t,i
0.01424000,3.022
0.01424500,3.016
0.01425000,3.010
0.01425500,3.008
0.01426000,3.002
0.01426500,2.996
0.01427000,2.993
0.01427500,2.983
0.01428000,2.982
0.01428500,2.970
0.01429000,2.968
0.01429500,2.963
0.01430000,2.957
0.01430500,2.951
0.01431000,2.942
0.01431500,2.937
0.01432000,2.933
0.01432500,2.927
0.01433000,2.923
0.01433500,2.914
0.01434000,2.913
0.01434500,2.904
0.01435000,2.904
0.01435500,2.891
0.01436000,2.891
0.01436500,2.878
0.01437000,2.875
0.01437500,2.869
0.01438000,2.859
0.01438500,2.856
0.01439000,2.856
0.01439500,2.850
0.01440000,2.841
0.01440500,2.836
0.01441000,2.830
0.01441500,2.824
0.01442000,2.819
0.01442500,2.807
0.01443000,2.803
0.01443500,2.803
0.01444000,2.791
0.01444500,2.786
0.01445000,2.780
0.01445500,2.771
0.01446000,2.769
0.01446500,2.766
0.01447000,2.760
0.01447500,2.758
0.01448000,2.750
0.01448500,2.743
0.01449000,2.734
0.01449500,2.733
0.01450000,2.724
0.01450500,2.717
0.01451000,2.710
0.01451500,2.706
0.01452000,2.700
0.01452500,2.695
0.01453000,2.688
0.01453500,2.681
0.01454000,2.680
0.01454500,2.669
0.01455000,2.664
0.01455500,2.658
0.01456000,2.653
0.01456500,2.644
0.01457000,2.642
0.01457500,2.635
0.01458000,2.627
0.01458500,2.621
0.01459000,2.614
0.01459500,2.613
0.01460000,2.605
0.01460500,2.601
0.01461000,2.595
0.01461500,2.593
0.01462000,2.585
0.01462500,2.576
0.01463000,2.570
0.01463500,2.565
0.01464000,2.561
0.01464500,2.553
0.01465000,2.548
0.01465500,2.543
0.01466000,2.538
0.01466500,2.532
0.01467000,2.524
0.01467500,2.522
0.01468000,2.514
0.01468500,2.508
0.01469000,2.502
0.01469500,2.500
0.01470000,2.494
0.01470500,2.483
0.01471000,2.476
0.01471500,2.475
0.01472000,2.468
0.01472500,2.459
0.01473000,2.453
0.01473500,2.452
0.01474000,2.443
0.01474500,2.436
0.01475000,2.434
0.01475500,2.426
0.01476000,2.421
0.01476500,2.416
0.01477000,2.407
0.01477500,2.406
0.01478000,2.396
0.01478500,2.392
0.01479000,2.383
0.01479500,2.372
0.01480000,2.371
0.01480500,2.367
0.01481000,2.358
0.01481500,2.352
0.01482000,2.351
0.01482500,2.339
0.01483000,2.332
0.01483500,2.330
0.01484000,2.323
0.01484500,2.320
0.01485000,2.313
0.01485500,2.306
0.01486000,2.305
0.01486500,2.296
0.01487000,2.289
0.01487500,2.281
0.01488000,2.277
0.01488500,2.268
0.01489000,2.266
0.01489500,2.255
0.01490000,2.253
0.01490500,2.249
0.01491000,2.243
0.01491500,2.237
0.01492000,2.227
0.01492500,2.222
0.01493000,2.222
0.01493500,2.210
0.01494000,2.201
0.01494500,2.201
0.01495000,2.197
0.01495500,2.184
0.01496000,2.184
0.01496500,2.179
0.01497000,2.175
0.01497500,2.163
0.01498000,2.161
0.01498500,2.150
0.01499000,2.150
0.01499500,2.141
0.01500000,2.134
0.01500500,2.126
0.01501000,2.125
0.01501500,2.117
0.01502000,2.109
0.01502500,2.106
0.01503000,2.096
0.01503500,2.090
0.01504000,2.087
0.01504500,2.079
0.01505000,2.074
0.01505500,2.069
0.01506000,2.062
0.01506500,2.058
0.01507000,2.052
0.01507500,2.048
0.01508000,2.041
0.01508500,2.033
0.01509000,2.030
0.01509500,2.018
0.01510000,2.014
0.01510500,2.011
0.01511000,2.003
0.01511500,1.998
0.01512000,1.992
0.01512500,1.987
0.01513000,1.980
0.01513500,1.971
0.01514000,1.965
0.01514500,1.960
0.01515000,1.954
0.01515500,1.950
0.01516000,1.945
0.01516500,1.935
0.01517000,1.932
0.01517500,1.926
0.01518000,1.920
0.01518500,1.911
0.01519000,1.908
0.01519500,1.904
0.01520000,1.896
0.01520500,1.891
0.01521000,1.885
0.01521500,1.877
0.01522000,1.869
0.01522500,1.867
0.01523000,1.857
0.01523500,1.851
0.01524000,1.848
0.01524500,1.840
0.01525000,1.838
0.01525500,1.826
0.01526000,1.821
0.01526500,1.815
0.01527000,1.808
0.01527500,1.802
0.01528000,1.795
0.01528500,1.786
0.01529000,1.784
0.01529500,1.779
0.01530000,1.772
0.01530500,1.763
0.01531000,1.757
0.01531500,1.751
0.01532000,1.745
0.01532500,1.736
0.01533000,1.734
0.01533500,1.728
0.01534000,1.719
0.01534500,1.710
0.01535000,1.707
0.01535500,1.701
0.01536000,1.698
0.01536500,1.690
0.01537000,1.681
0.01537500,1.675
0.01538000,1.672
0.01538500,1.664
0.01539000,1.656
0.01539500,1.654
0.01540000,1.646
0.01540500,1.636
0.01541000,1.638
0.01541500,1.626
0.01542000,1.620
0.01542500,1.614
0.01543000,1.605
0.01543500,1.603
0.01544000,1.593
0.01544500,1.590
0.01545000,1.582
0.01545500,1.578
0.01546000,1.571
0.01546500,1.563
0.01547000,1.560
0.01547500,1.556
0.01548000,1.542
0.01548500,1.540
0.01549000,1.533
0.01549500,1.526
0.01550000,1.515
0.01550500,1.510
0.01551000,1.504
0.01551500,1.498
0.01552000,1.493
0.01552500,1.484
0.01553000,1.482
0.01553500,1.474
0.01554000,1.468
0.01554500,1.463
0.01555000,1.456
0.01555500,1.447
0.01556000,1.443
0.01556500,1.433
0.01557000,1.428
0.01557500,1.422
0.01558000,1.416
0.01558500,1.412
0.01559000,1.404
0.01559500,1.401
0.01560000,1.388
0.01560500,1.384
0.01561000,1.381
0.01561500,1.377
0.01562000,1.365
0.01562500,1.361
0.01563000,1.352
0.01563500,1.354
0.01564000,1.345
0.01564500,1.339
0.01565000,1.327
0.01565500,1.322
0.01566000,1.317
0.01566500,1.310
0.01567000,1.307
0.01567500,1.300
0.01568000,1.296
0.01568500,1.289
0.01569000,1.285
0.01569500,1.272
0.01570000,1.266
0.01570500,1.263
0.01571000,1.252
0.01571500,1.250
0.01572000,1.246
0.01572500,1.240
0.01573000,1.231
0.01573500,1.226
0.01574000,1.220
0.01574500,1.215
0.01575000,1.209
0.01575500,1.202
0.01576000,1.195
0.01576500,1.188
0.01577000,1.181
0.01577500,1.180
0.01578000,1.176
0.01578500,1.162
0.01579000,1.159
0.01579500,1.157
0.01580000,1.148
0.01580500,1.139
0.01581000,1.137
0.01581500,1.132
0.01582000,1.126
0.01582500,1.117
0.01583000,1.111
0.01583500,1.109
0.01584000,1.100
0.01584500,1.090
0.01585000,1.087
0.01585500,1.087
0.01586000,1.080
0.01586500,1.071
0.01587000,1.067
0.01587500,1.057
0.01588000,1.051
0.01588500,1.040
0.01589000,1.036
0.01589500,1.030
0.01590000,1.026
0.01590500,1.019
0.01591000,1.014
0.01591500,1.007
0.01592000,0.999
0.01592500,0.997
0.01593000,0.991
0.01593500,0.986
0.01594000,0.976
0.01594500,0.971
0.01595000,0.962
0.01595500,0.960
0.01596000,0.951
0.01596500,0.945
0.01597000,0.939
0.01597500,0.932
0.01598000,0.921
0.01598500,0.914
0.01599000,0.912
0.01599500,0.907
0.01600000,0.898
0.01600500,0.893
0.01601000,0.885
0.01601500,0.877
0.01602000,0.868
0.01602500,0.868
0.01603000,0.859
0.01603500,0.852
0.01604000,0.845
0.01604500,0.837
0.01605000,0.830
0.01605500,0.824
0.01606000,0.813
0.01606500,0.808
0.01607000,0.802
0.01607500,0.792
0.01608000,0.785
0.01608500,0.782
0.01609000,0.776
0.01609500,0.762
0.01610000,0.761
0.01610500,0.746
0.01611000,0.741
0.01611500,0.737
0.01612000,0.729
0.01612500,0.726
0.01613000,0.720
0.01613500,0.708
0.01614000,0.702
0.01614500,0.697
0.01615000,0.684
0.01615500,0.679
0.01616000,0.678
0.01616500,0.670
0.01617000,0.661
0.01617500,0.657
0.01618000,0.648
0.01618500,0.643
0.01619000,0.633
0.01619500,0.628
0.01620000,0.624
0.01620500,0.614
0.01621000,0.608
0.01621500,0.597
0.01622000,0.599
0.01622500,0.586
0.01623000,0.578
0.01623500,0.575
0.01624000,0.571
0.01624500,0.557
0.01625000,0.551
0.01625500,0.543
0.01626000,0.538
0.01626500,0.537
0.01627000,0.528
0.01627500,0.521
0.01628000,0.511
0.01628500,0.509
0.01629000,0.498
0.01629500,0.494
0.01630000,0.487
0.01630500,0.483
0.01631000,0.473
0.01631500,0.469
0.01632000,0.458
0.01632500,0.459
0.01633000,0.444
0.01633500,0.448
0.01634000,0.435
0.01634500,0.427
0.01635000,0.419
0.01635500,0.412
0.01636000,0.407
0.01636500,0.400
0.01637000,0.395
0.01637500,0.384
0.01638000,0.380
0.01638500,0.376
0.01639000,0.368
0.01639500,0.360
0.01640000,0.357
0.01640500,0.348
0.01641000,0.340
0.01641500,0.333
0.01642000,0.329
0.01642500,0.322
0.01643000,0.316
0.01643500,0.305
0.01644000,0.299
0.01644500,0.290
0.01645000,0.289
0.01645500,0.280
0.01646000,0.271
0.01646500,0.265
0.01647000,0.257
0.01647500,0.248
0.01648000,0.243
0.01648500,0.239
0.01649000,0.230
0.01649500,0.223
0.01650000,0.218
0.01650500,0.211
0.01651000,0.203
0.01651500,0.195
0.01652000,0.188
0.01652500,0.185
0.01653000,0.176
0.01653500,0.167
0.01654000,0.158
0.01654500,0.156
0.01655000,0.142
0.01655500,0.141
0.01656000,0.132
0.01656500,0.126
0.01657000,0.116
0.01657500,0.112
0.01658000,0.102
0.01658500,0.099
0.01659000,0.087
0.01659500,0.082
0.01660000,0.072
0.01660500,0.062
0.01661000,0.060
0.01661500,0.053
0.01662000,0.045
0.01662500,0.034
0.01663000,0.027
0.01663500,0.023
0.01664000,0.014
0.01664500,0.006
0.01665000,-0.002
0.01665500,-0.009
0.01666000,-0.014
0.01666500,-0.020
0.01667000,-0.032
0.01667500,-0.038
0.01668000,-0.039
0.01668500,-0.053
0.01669000,-0.062
0.01669500,-0.067
0.01670000,-0.074
0.01670500,-0.083
0.01671000,-0.089
0.01671500,-0.095
0.01672000,-0.104
0.01672500,-0.110
0.01673000,-0.121
0.01673500,-0.125
0.01674000,-0.132
0.01674500,-0.139
0.01675000,-0.150
0.01675500,-0.156
0.01676000,-0.165
0.01676500,-0.170
0.01677000,-0.180
0.01677500,-0.185
0.01678000,-0.192
0.01678500,-0.199
0.01679000,-0.208
0.01679500,-0.213
0.01680000,-0.224
0.01680500,-0.229
0.01681000,-0.238
0.01681500,-0.248
0.01682000,-0.251
0.01682500,-0.264
0.01683000,-0.268
0.01683500,-0.276
0.01684000,-0.280
0.01684500,-0.293
0.01685000,-0.300
0.01685500,-0.308
0.01686000,-0.309
0.01686500,-0.319
0.01687000,-0.329
0.01687500,-0.336
0.01688000,-0.342
0.01688500,-0.356
0.01689000,-0.362
0.01689500,-0.367
0.01690000,-0.373
0.01690500,-0.382
0.01691000,-0.387
0.01691500,-0.398
0.01692000,-0.404
0.01692500,-0.416
0.01693000,-0.421
0.01693500,-0.427
0.01694000,-0.438
0.01694500,-0.446
0.01695000,-0.456
0.01695500,-0.457
0.01696000,-0.469
0.01696500,-0.477
0.01697000,-0.486
0.01697500,-0.492
0.01698000,-0.497
0.01698500,-0.508
0.01699000,-0.516
0.01699500,-0.518
0.01700000,-0.526
0.01700500,-0.535
0.01701000,-0.548
0.01701500,-0.549
0.01702000,-0.559
0.01702500,-0.564
0.01703000,-0.574
0.01703500,-0.579
0.01704000,-0.587
0.01704500,-0.597
0.01705000,-0.601
0.01705500,-0.610
0.01706000,-0.617
0.01706500,-0.621
0.01707000,-0.623
0.01707500,-0.631
0.01708000,-0.646
0.01708500,-0.650
0.01709000,-0.655
0.01709500,-0.665
0.01710000,-0.680
0.01710500,-0.680
0.01711000,-0.687
0.01711500,-0.693
0.01712000,-0.697
0.01712500,-0.704
0.01713000,-0.712
0.01713500,-0.716
0.01714000,-0.735
0.01714500,-0.729
0.01715000,-0.742
0.01715500,-0.747
0.01716000,-0.751
0.01716500,-0.758
0.01717000,-0.766
0.01717500,-0.773
0.01718000,-0.782
0.01718500,-0.788
0.01719000,-0.791
0.01719500,-0.801
0.01720000,-0.809
0.01720500,-0.811
0.01721000,-0.820
0.01721500,-0.830
0.01722000,-0.834
0.01722500,-0.838
0.01723000,-0.847
0.01723500,-0.851
0.01724000,-0.862
0.01724500,-0.870
0.01725000,-0.876
0.01725500,-0.885
0.01726000,-0.892
0.01726500,-0.895
0.01727000,-0.910
0.01727500,-0.913
0.01728000,-0.917
0.01728500,-0.924
0.01729000,-0.931
0.01729500,-0.937
0.01730000,-0.945
0.01730500,-0.951
0.01731000,-0.963
0.01731500,-0.967
0.01732000,-0.977
0.01732500,-0.981
0.01733000,-0.989
0.01733500,-0.996
0.01734000,-1.002
0.01734500,-1.013
0.01735000,-1.020
0.01735500,-1.029
0.01736000,-1.036
0.01736500,-1.045
0.01737000,-1.049
0.01737500,-1.058
0.01738000,-1.061
0.01738500,-1.074
0.01739000,-1.076
0.01739500,-1.082
0.01740000,-1.088
0.01740500,-1.094
0.01741000,-1.104
0.01741500,-1.109
0.01742000,-1.118
0.01742500,-1.125
0.01743000,-1.131
0.01743500,-1.139
0.01744000,-1.147
0.01744500,-1.156
0.01745000,-1.164
0.01745500,-1.170
0.01746000,-1.177
0.01746500,-1.187
0.01747000,-1.187
0.01747500,-1.199
0.01748000,-1.208
0.01748500,-1.218
0.01749000,-1.225
0.01749500,-1.230
0.01750000,-1.238
0.01750500,-1.242
0.01751000,-1.254
0.01751500,-1.259
0.01752000,-1.267
0.01752500,-1.271
0.01753000,-1.276
0.01753500,-1.286
0.01754000,-1.292
0.01754500,-1.303
0.01755000,-1.309
0.01755500,-1.315
0.01756000,-1.324
0.01756500,-1.330
0.01757000,-1.335
0.01757500,-1.344
0.01758000,-1.348
0.01758500,-1.357
0.01759000,-1.365
0.01759500,-1.371
0.01760000,-1.377
0.01760500,-1.384
0.01761000,-1.386
0.01761500,-1.395
0.01762000,-1.405
0.01762500,-1.409
0.01763000,-1.422
0.01763500,-1.426
0.01764000,-1.433
0.01764500,-1.438
0.01765000,-1.438
0.01765500,-1.445
0.01766000,-1.456
0.01766500,-1.460
0.01767000,-1.467
0.01767500,-1.474
0.01768000,-1.481
0.01768500,-1.487
0.01769000,-1.497
0.01769500,-1.501
0.01770000,-1.506
0.01770500,-1.510
0.01771000,-1.517
0.01771500,-1.526
0.01772000,-1.533
0.01772500,-1.536
0.01773000,-1.546
0.01773500,-1.551
0.01774000,-1.556
0.01774500,-1.565
0.01775000,-1.570
0.01775500,-1.580
0.01776000,-1.585
0.01776500,-1.590
0.01777000,-1.594
0.01777500,-1.602
0.01778000,-1.612
0.01778500,-1.616
0.01779000,-1.617
0.01779500,-1.627
0.01780000,-1.632
0.01780500,-1.650
0.01781000,-1.645
0.01781500,-1.653
0.01782000,-1.656
0.01782500,-1.662
0.01783000,-1.666
0.01783500,-1.665
0.01784000,-1.679
0.01784500,-1.683
0.01785000,-1.689
0.01785500,-1.692
0.01786000,-1.701
0.01786500,-1.712
0.01787000,-1.716
0.01787500,-1.716
0.01788000,-1.728
0.01788500,-1.740
0.01789000,-1.736
0.01789500,-1.753
0.01790000,-1.755
0.01790500,-1.762
0.01791000,-1.764
0.01791500,-1.775
0.01792000,-1.780
0.01792500,-1.784
0.01793000,-1.788
0.01793500,-1.792
0.01794000,-1.806
0.01794500,-1.804
0.01795000,-1.816
0.01795500,-1.820
0.01796000,-1.826
0.01796500,-1.835
0.01797000,-1.840
0.01797500,-1.846
0.01798000,-1.849
0.01798500,-1.856
0.01799000,-1.864
0.01799500,-1.868
0.01800000,-1.878
0.01800500,-1.879
0.01801000,-1.888
0.01801500,-1.894
0.01802000,-1.897
0.01802500,-1.903
0.01803000,-1.913
0.01803500,-1.916
0.01804000,-1.920
0.01804500,-1.931
0.01805000,-1.934
0.01805500,-1.941
0.01806000,-1.946
0.01806500,-1.953
0.01807000,-1.958
0.01807500,-1.969
0.01808000,-1.976
0.01808500,-1.983
0.01809000,-1.985
0.01809500,-1.987
0.01810000,-1.994
0.01810500,-2.003
0.01811000,-2.012
0.01811500,-2.013
0.01812000,-2.024
0.01812500,-2.026
0.01813000,-2.033
0.01813500,-2.037
0.01814000,-2.046
0.01814500,-2.050
0.01815000,-2.057
0.01815500,-2.066
0.01816000,-2.072
0.01816500,-2.077
0.01817000,-2.080
0.01817500,-2.084
0.01818000,-2.095
0.01818500,-2.104
0.01819000,-2.106
0.01819500,-2.109
0.01820000,-2.115
0.01820500,-2.122
0.01821000,-2.130
0.01821500,-2.135
0.01822000,-2.147
0.01822500,-2.146
0.01823000,-2.153
0.01823500,-2.156
0.01824000,-2.167
0.01824500,-2.177
0.01825000,-2.182
0.01825500,-2.187
0.01826000,-2.191
0.01826500,-2.199
0.01827000,-2.206
0.01827500,-2.209
0.01828000,-2.220
0.01828500,-2.224
0.01829000,-2.231
0.01829500,-2.234
0.01830000,-2.241
0.01830500,-2.249
0.01831000,-2.251
0.01831500,-2.259
0.01832000,-2.266
0.01832500,-2.271
0.01833000,-2.275
0.01833500,-2.283
0.01834000,-2.291
0.01834500,-2.292
0.01835000,-2.301
0.01835500,-2.311
0.01836000,-2.314
0.01836500,-2.318
0.01837000,-2.330
0.01837500,-2.330
0.01838000,-2.338
0.01838500,-2.345
0.01839000,-2.352
0.01839500,-2.359
0.01840000,-2.365
0.01840500,-2.367
0.01841000,-2.376
0.01841500,-2.382
0.01842000,-2.388
0.01842500,-2.391
0.01843000,-2.401
0.01843500,-2.406
0.01844000,-2.410
0.01844500,-2.415
0.01845000,-2.425
0.01845500,-2.428
0.01846000,-2.435
0.01846500,-2.440
0.01847000,-2.446
0.01847500,-2.452
0.01848000,-2.460
0.01848500,-2.467
0.01849000,-2.473
0.01849500,-2.481
0.01850000,-2.486
0.01850500,-2.491
0.01851000,-2.499
0.01851500,-2.507
0.01852000,-2.508
0.01852500,-2.512
0.01853000,-2.522
0.01853500,-2.529
0.01854000,-2.535
0.01854500,-2.541
0.01855000,-2.543
0.01855500,-2.550
0.01856000,-2.556
0.01856500,-2.562
0.01857000,-2.566
0.01857500,-2.579
0.01858000,-2.580
0.01858500,-2.589
0.01859000,-2.587
0.01859500,-2.600
0.01860000,-2.605
0.01860500,-2.614
0.01861000,-2.618
0.01861500,-2.619
0.01862000,-2.629
0.01862500,-2.633
0.01863000,-2.640
0.01863500,-2.643
0.01864000,-2.651
0.01864500,-2.656
0.01865000,-2.663
0.01865500,-2.668
0.01866000,-2.671
0.01866500,-2.682
0.01867000,-2.687
0.01867500,-2.692
0.01868000,-2.700
0.01868500,-2.700
0.01869000,-2.703
0.01869500,-2.714
0.01870000,-2.718
0.01870500,-2.726
0.01871000,-2.730
0.01871500,-2.735
0.01872000,-2.734
0.01872500,-2.748
0.01873000,-2.757
0.01873500,-2.762
0.01874000,-2.767
0.01874500,-2.775
0.01875000,-2.775
0.01875500,-2.786
0.01876000,-2.794
0.01876500,-2.795
0.01877000,-2.804
0.01877500,-2.805
0.01878000,-2.810
0.01878500,-2.819
0.01879000,-2.830
0.01879500,-2.833
0.01880000,-2.836
0.01880500,-2.841
0.01881000,-2.847
0.01881500,-2.852
0.01882000,-2.861
0.01882500,-2.867
0.01883000,-2.870
0.01883500,-2.877
0.01884000,-2.884
0.01884500,-2.888
0.01885000,-2.893
0.01885500,-2.901
0.01886000,-2.904
0.01886500,-2.910
0.01887000,-2.917
0.01887500,-2.924
0.01888000,-2.930
0.01888500,-2.929
0.01889000,-2.935
0.01889500,-2.944
0.01890000,-2.949
0.01890500,-2.951
0.01891000,-2.963
0.01891500,-2.964
0.01892000,-2.972
0.01892500,-2.976
0.01893000,-2.983
0.01893500,-2.987
0.01894000,-2.987
0.01894500,-2.998
0.01895000,-3.004
0.01895500,-3.005
0.01896000,-3.014
0.01896500,-3.014
0.01897000,-3.022
0.01897500,-3.031
0.01898000,-3.040
0.01898500,-3.038
0.01899000,-3.049
0.01899500,-3.051
0.01900000,-3.056
0.01900500,-3.062
0.01901000,-3.068
0.01901500,-3.070
0.01902000,-3.075
0.01902500,-3.081
0.01903000,-3.090
0.01903500,-3.099
0.01904000,-3.101
0.01904500,-3.109
0.01905000,-3.115
0.01905500,-3.119
0.01906000,-3.126
0.01906500,-3.121
0.01907000,-3.130
0.01907500,-3.138
0.01908000,-3.140
0.01908500,-3.147
0.01909000,-3.152
0.01909500,-3.159
0.01910000,-3.163
0.01910500,-3.172
0.01911000,-3.177
0.01911500,-3.183
0.01912000,-3.184
0.01912500,-3.190
0.01913000,-3.197
0.01913500,-3.204
0.01914000,-3.209
0.01914500,-3.215
0.01915000,-3.221
0.01915500,-3.224
0.01916000,-3.229
0.01916500,-3.237
0.01917000,-3.240
0.01917500,-3.248
0.01918000,-3.250
0.01918500,-3.257
0.01919000,-3.260
0.01919500,-3.267
0.01920000,-3.268
0.01920500,-3.274
0.01921000,-3.282
0.01921500,-3.286
0.01922000,-3.292
0.01922500,-3.300
0.01923000,-3.309
0.01923500,-3.313
0.01924000,-3.318
0.01924500,-3.320
0.01925000,-3.328
0.01925500,-3.336
0.01926000,-3.338
0.01926500,-3.342
0.01927000,-3.347
0.01927500,-3.356
0.01928000,-3.358
0.01928500,-3.365
0.01929000,-3.373
0.01929500,-3.380
0.01930000,-3.378
0.01930500,-3.385
0.01931000,-3.391
0.01931500,-3.397
0.01932000,-3.405
0.01932500,-3.407
0.01933000,-3.417
0.01933500,-3.420
0.01934000,-3.425
0.01934500,-3.431
0.01935000,-3.435
0.01935500,-3.440
0.01936000,-3.449
0.01936500,-3.452
0.01937000,-3.457
0.01937500,-3.463
0.01938000,-3.467
0.01938500,-3.478
0.01939000,-3.479
0.01939500,-3.485
0.01940000,-3.488
0.01940500,-3.493
0.01941000,-3.501
0.01941500,-3.509
0.01942000,-3.509
0.01942500,-3.521
0.01943000,-3.530
0.01943500,-3.528
0.01944000,-3.532
0.01944500,-3.540
0.01945000,-3.542
0.01945500,-3.547
0.01946000,-3.552
0.01946500,-3.563
0.01947000,-3.564
0.01947500,-3.571
0.01948000,-3.577
0.01948500,-3.582
0.01949000,-3.586
0.01949500,-3.597
0.01950000,-3.601
0.01950500,-3.605
0.01951000,-3.611
0.01951500,-3.615
0.01952000,-3.620
0.01952500,-3.621
0.01953000,-3.626
0.01953500,-3.631
0.01954000,-3.639
0.01954500,-3.648
0.01955000,-3.646
0.01955500,-3.651
0.01956000,-3.659
0.01956500,-3.662
0.01957000,-3.669
0.01957500,-3.673
0.01958000,-3.681
0.01958500,-3.686
0.01959000,-3.680
0.01959500,-3.691
0.01960000,-3.697
0.01960500,-3.697
0.01961000,-3.706
0.01961500,-3.709
0.01962000,-3.713
0.01962500,-3.716
0.01963000,-3.720
0.01963500,-3.720
0.01964000,-3.731
0.01964500,-3.738
0.01965000,-3.742
0.01965500,-3.749
0.01966000,-3.749
0.01966500,-3.753
0.01967000,-3.756
0.01967500,-3.760
0.01968000,-3.760
0.01968500,-3.766
0.01969000,-3.773
0.01969500,-3.774
0.01970000,-3.782
0.01970500,-3.785
0.01971000,-3.786
0.01971500,-3.797
0.01972000,-3.802
0.01972500,-3.800
0.01973000,-3.808
0.01973500,-3.809
0.01974000,-3.819
0.01974500,-3.818
0.01975000,-3.823
0.01975500,-3.829
0.01976000,-3.834
0.01976500,-3.838
0.01977000,-3.841
0.01977500,-3.846
0.01978000,-3.847
0.01978500,-3.856
0.01979000,-3.858
0.01979500,-3.858
0.01980000,-3.865
0.01980500,-3.865
0.01981000,-3.876
0.01981500,-3.872
0.01982000,-3.880
0.01982500,-3.887
0.01983000,-3.887
0.01983500,-3.887
0.01984000,-3.892
0.01984500,-3.899
0.01985000,-3.903
0.01985500,-3.905
0.01986000,-3.906
0.01986500,-3.909
0.01987000,-3.914
0.01987500,-3.919
0.01988000,-3.917
0.01988500,-3.921
0.01989000,-3.928
0.01989500,-3.932
0.01990000,-3.934
0.01990500,-3.939
0.01991000,-3.941
0.01991500,-3.946
0.01992000,-3.950
0.01992500,-3.957
0.01993000,-3.957
0.01993500,-3.960
0.01994000,-3.965
0.01994500,-3.959
0.01995000,-3.971
0.01995500,-3.972
0.01996000,-3.972
0.01996500,-3.980
0.01997000,-3.985
0.01997500,-3.986
0.01998000,-3.990
0.01998500,-3.997
0.01999000,-3.999
0.01999500,-4.003
0.02000000,-4.005
0.02000500,-4.008
0.02001000,-4.011
0.02001500,-4.022
0.02002000,-4.017
0.02002500,-4.020
0.02003000,-4.028
0.02003500,-4.030
0.02004000,-4.034
0.02004500,-4.038
0.02005000,-4.042
0.02005500,-4.043
0.02006000,-4.043
0.02006500,-4.046
0.02007000,-4.053
0.02007500,-4.050
0.02008000,-4.056
0.02008500,-4.061
0.02009000,-4.064
0.02009500,-4.064
0.02010000,-4.066
0.02010500,-4.073
0.02011000,-4.080
0.02011500,-4.078
0.02012000,-4.086
0.02012500,-4.093
0.02013000,-4.093
0.02013500,-4.092
0.02014000,-4.096
0.02014500,-4.100
0.02015000,-4.100
0.02015500,-4.103
0.02016000,-4.110
0.02016500,-4.109
0.02017000,-4.118
0.02017500,-4.115
0.02018000,-4.116
0.02018500,-4.121
0.02019000,-4.127
0.02019500,-4.126
0.02020000,-4.130
0.02020500,-4.133
0.02021000,-4.136
0.02021500,-4.138
0.02022000,-4.138
0.02022500,-4.145
0.02023000,-4.144
0.02023500,-4.146
0.02024000,-4.147
0.02024500,-4.154
0.02025000,-4.150
0.02025500,-4.158
0.02026000,-4.158
0.02026500,-4.161
0.02027000,-4.159
0.02027500,-4.163
0.02028000,-4.163
0.02028500,-4.172
0.02029000,-4.174
0.02029500,-4.170
0.02030000,-4.177
0.02030500,-4.180
0.02031000,-4.185
0.02031500,-4.184
0.02032000,-4.181
0.02032500,-4.189
0.02033000,-4.188
0.02033500,-4.191
0.02034000,-4.192
0.02034500,-4.192
0.02035000,-4.192
0.02035500,-4.192
0.02036000,-4.193
0.02036500,-4.201
0.02037000,-4.203
0.02037500,-4.202
0.02038000,-4.204
0.02038500,-4.203
0.02039000,-4.210
0.02039500,-4.210
0.02040000,-4.209
0.02040500,-4.210
0.02041000,-4.217
0.02041500,-4.215
0.02042000,-4.219
0.02042500,-4.223
0.02043000,-4.226
0.02043500,-4.225
0.02044000,-4.230
0.02044500,-4.238
0.02045000,-4.239
0.02045500,-4.239
0.02046000,-4.238
0.02046500,-4.241
0.02047000,-4.241
0.02047500,-4.245
0.02048000,-4.245
0.02048500,-4.248
0.02049000,-4.253
0.02049500,-4.248
0.02050000,-4.251
0.02050500,-4.256
0.02051000,-4.257
0.02051500,-4.259
0.02052000,-4.257
0.02052500,-4.266
0.02053000,-4.261
0.02053500,-4.268
0.02054000,-4.268
0.02054500,-4.271
0.02055000,-4.270
0.02055500,-4.274
0.02056000,-4.276
0.02056500,-4.277
0.02057000,-4.277
0.02057500,-4.276
0.02058000,-4.280
0.02058500,-4.284
0.02059000,-4.283
0.02059500,-4.281
0.02060000,-4.286
0.02060500,-4.288
0.02061000,-4.291
0.02061500,-4.292
0.02062000,-4.294
0.02062500,-4.299
0.02063000,-4.304
0.02063500,-4.297
0.02064000,-4.303
0.02064500,-4.305
0.02065000,-4.307
0.02065500,-4.307
0.02066000,-4.312
0.02066500,-4.313
0.02067000,-4.312
0.02067500,-4.314
0.02068000,-4.314
0.02068500,-4.317
0.02069000,-4.316
0.02069500,-4.320
0.02070000,-4.323
0.02070500,-4.322
0.02071000,-4.324
0.02071500,-4.328
0.02072000,-4.324
0.02072500,-4.330
0.02073000,-4.332
0.02073500,-4.328
0.02074000,-4.332
0.02074500,-4.335
0.02075000,-4.335
0.02075500,-4.339
0.02076000,-4.339
0.02076500,-4.340
0.02077000,-4.339
0.02077500,-4.337
0.02078000,-4.341
0.02078500,-4.339
0.02079000,-4.338
0.02079500,-4.339
0.02080000,-4.343
0.02080500,-4.346
0.02081000,-4.348
0.02081500,-4.350
