t,i
0.01516500,-9.672
0.01517000,-9.699
0.01517500,-9.691
0.01518000,-9.671
0.01518500,-9.683
0.01519000,-9.687
0.01519500,-9.699
0.01520000,-9.688
0.01520500,-9.691
0.01521000,-9.678
0.01521500,-9.667
0.01522000,-9.669
0.01522500,-9.691
0.01523000,-9.655
0.01523500,-9.641
0.01524000,-9.636
0.01524500,-9.640
0.01525000,-9.604
0.01525500,-9.603
0.01526000,-9.596
0.01526500,-9.616
0.01527000,-9.616
0.01527500,-9.613
0.01528000,-9.608
0.01528500,-9.609
0.01529000,-9.600
0.01529500,-9.594
0.01530000,-9.599
0.01530500,-9.578
0.01531000,-9.598
0.01531500,-9.590
0.01532000,-9.580
0.01532500,-9.587
0.01533000,-9.586
0.01533500,-9.573
0.01534000,-9.567
0.01534500,-9.557
0.01535000,-9.527
0.01535500,-9.557
0.01536000,-9.538
0.01536500,-9.563
0.01537000,-9.547
0.01537500,-9.554
0.01538000,-9.534
0.01538500,-9.532
0.01539000,-9.517
0.01539500,-9.510
0.01540000,-9.503
0.01540500,-9.517
0.01541000,-9.508
0.01541500,-9.505
0.01542000,-9.505
0.01542500,-9.493
0.01543000,-9.481
0.01543500,-9.499
0.01544000,-9.481
0.01544500,-9.457
0.01545000,-9.479
0.01545500,-9.455
0.01546000,-9.457
0.01546500,-9.442
0.01547000,-9.476
0.01547500,-9.440
0.01548000,-9.437
0.01548500,-9.438
0.01549000,-9.422
0.01549500,-9.422
0.01550000,-9.427
0.01550500,-9.422
0.01551000,-9.402
0.01551500,-9.387
0.01552000,-9.388
0.01552500,-9.376
0.01553000,-9.363
0.01553500,-9.358
0.01554000,-9.359
0.01554500,-9.357
0.01555000,-9.359
0.01555500,-9.339
0.01556000,-9.373
0.01556500,-9.349
0.01557000,-9.335
0.01557500,-9.337
0.01558000,-9.323
0.01558500,-9.284
0.01559000,-9.313
0.01559500,-9.333
0.01560000,-9.314
0.01560500,-9.297
0.01561000,-9.284
0.01561500,-9.282
0.01562000,-9.300
0.01562500,-9.287
0.01563000,-9.266
0.01563500,-9.250
0.01564000,-9.245
0.01564500,-9.245
0.01565000,-9.236
0.01565500,-9.222
0.01566000,-9.233
0.01566500,-9.216
0.01567000,-9.222
0.01567500,-9.195
0.01568000,-9.188
0.01568500,-9.192
0.01569000,-9.195
0.01569500,-9.190
0.01570000,-9.189
0.01570500,-9.198
0.01571000,-9.166
0.01571500,-9.155
0.01572000,-9.167
0.01572500,-9.179
0.01573000,-9.151
0.01573500,-9.138
0.01574000,-9.126
0.01574500,-9.133
0.01575000,-9.125
0.01575500,-9.118
0.01576000,-9.117
0.01576500,-9.128
0.01577000,-9.091
0.01577500,-9.086
0.01578000,-9.077
0.01578500,-9.103
0.01579000,-9.113
0.01579500,-9.101
0.01580000,-9.074
0.01580500,-9.077
0.01581000,-9.051
0.01581500,-9.024
0.01582000,-9.048
0.01582500,-9.018
0.01583000,-9.051
0.01583500,-9.019
0.01584000,-9.031
0.01584500,-9.018
0.01585000,-8.967
0.01585500,-8.962
0.01586000,-8.965
0.01586500,-8.980
0.01587000,-8.943
0.01587500,-8.955
0.01588000,-8.961
0.01588500,-8.958
0.01589000,-8.952
0.01589500,-8.928
0.01590000,-8.910
0.01590500,-8.912
0.01591000,-8.937
0.01591500,-8.920
0.01592000,-8.911
0.01592500,-8.885
0.01593000,-8.907
0.01593500,-8.875
0.01594000,-8.894
0.01594500,-8.886
0.01595000,-8.888
0.01595500,-8.868
0.01596000,-8.848
0.01596500,-8.844
0.01597000,-8.842
0.01597500,-8.817
0.01598000,-8.825
0.01598500,-8.831
0.01599000,-8.804
0.01599500,-8.795
0.01600000,-8.792
0.01600500,-8.791
0.01601000,-8.772
0.01601500,-8.766
0.01602000,-8.756
0.01602500,-8.773
0.01603000,-8.728
0.01603500,-8.757
0.01604000,-8.752
0.01604500,-8.742
0.01605000,-8.725
0.01605500,-8.736
0.01606000,-8.728
0.01606500,-8.706
0.01607000,-8.715
0.01607500,-8.712
0.01608000,-8.691
0.01608500,-8.679
0.01609000,-8.667
0.01609500,-8.666
0.01610000,-8.674
0.01610500,-8.666
0.01611000,-8.665
0.01611500,-8.657
0.01612000,-8.633
0.01612500,-8.607
0.01613000,-8.596
0.01613500,-8.601
0.01614000,-8.593
0.01614500,-8.588
0.01615000,-8.581
0.01615500,-8.545
0.01616000,-8.559
0.01616500,-8.551
0.01617000,-8.536
0.01617500,-8.550
0.01618000,-8.537
0.01618500,-8.502
0.01619000,-8.496
0.01619500,-8.497
0.01620000,-8.495
0.01620500,-8.488
0.01621000,-8.465
0.01621500,-8.452
0.01622000,-8.432
0.01622500,-8.407
0.01623000,-8.417
0.01623500,-8.424
0.01624000,-8.408
0.01624500,-8.396
0.01625000,-8.370
0.01625500,-8.360
0.01626000,-8.349
0.01626500,-8.347
0.01627000,-8.318
0.01627500,-8.314
0.01628000,-8.295
0.01628500,-8.280
0.01629000,-8.289
0.01629500,-8.260
0.01630000,-8.266
0.01630500,-8.218
0.01631000,-8.207
0.01631500,-8.215
0.01632000,-8.210
0.01632500,-8.195
0.01633000,-8.154
0.01633500,-8.150
0.01634000,-8.162
0.01634500,-8.143
0.01635000,-8.131
0.01635500,-8.127
0.01636000,-8.125
0.01636500,-8.104
0.01637000,-8.077
0.01637500,-8.066
0.01638000,-8.043
0.01638500,-8.038
0.01639000,-8.036
0.01639500,-8.005
0.01640000,-8.012
0.01640500,-7.982
0.01641000,-7.984
0.01641500,-7.972
0.01642000,-7.974
0.01642500,-7.966
0.01643000,-7.936
0.01643500,-7.909
0.01644000,-7.899
0.01644500,-7.892
0.01645000,-7.870
0.01645500,-7.855
0.01646000,-7.848
0.01646500,-7.837
0.01647000,-7.836
0.01647500,-7.854
0.01648000,-7.810
0.01648500,-7.788
0.01649000,-7.793
0.01649500,-7.768
0.01650000,-7.745
0.01650500,-7.728
0.01651000,-7.709
0.01651500,-7.703
0.01652000,-7.685
0.01652500,-7.681
0.01653000,-7.675
0.01653500,-7.629
0.01654000,-7.633
0.01654500,-7.608
0.01655000,-7.578
0.01655500,-7.569
0.01656000,-7.521
0.01656500,-7.496
0.01657000,-7.463
0.01657500,-7.477
0.01658000,-7.471
0.01658500,-7.472
0.01659000,-7.438
0.01659500,-7.435
0.01660000,-7.419
0.01660500,-7.382
0.01661000,-7.347
0.01661500,-7.361
0.01662000,-7.360
0.01662500,-7.345
0.01663000,-7.316
0.01663500,-7.311
0.01664000,-7.280
0.01664500,-7.259
0.01665000,-7.249
0.01665500,-7.235
0.01666000,-7.213
0.01666500,-7.189
0.01667000,-7.186
0.01667500,-7.180
0.01668000,-7.172
0.01668500,-7.162
0.01669000,-7.126
0.01669500,-7.111
0.01670000,-7.107
0.01670500,-7.080
0.01671000,-7.064
0.01671500,-7.056
0.01672000,-7.048
0.01672500,-7.021
0.01673000,-7.001
0.01673500,-6.980
0.01674000,-6.952
0.01674500,-6.940
0.01675000,-6.921
0.01675500,-6.931
0.01676000,-6.913
0.01676500,-6.878
0.01677000,-6.850
0.01677500,-6.850
0.01678000,-6.838
0.01678500,-6.830
0.01679000,-6.781
0.01679500,-6.794
0.01680000,-6.767
0.01680500,-6.759
0.01681000,-6.750
0.01681500,-6.705
0.01682000,-6.702
0.01682500,-6.689
0.01683000,-6.703
0.01683500,-6.663
0.01684000,-6.624
0.01684500,-6.642
0.01685000,-6.617
0.01685500,-6.605
0.01686000,-6.572
0.01686500,-6.537
0.01687000,-6.529
0.01687500,-6.517
0.01688000,-6.519
0.01688500,-6.482
0.01689000,-6.487
0.01689500,-6.459
0.01690000,-6.434
0.01690500,-6.442
0.01691000,-6.414
0.01691500,-6.398
0.01692000,-6.371
0.01692500,-6.314
0.01693000,-6.323
0.01693500,-6.321
0.01694000,-6.286
0.01694500,-6.293
0.01695000,-6.261
0.01695500,-6.251
0.01696000,-6.210
0.01696500,-6.208
0.01697000,-6.166
0.01697500,-6.164
0.01698000,-6.126
0.01698500,-6.131
0.01699000,-6.086
0.01699500,-6.089
0.01700000,-6.065
0.01700500,-6.027
0.01701000,-6.009
0.01701500,-5.988
0.01702000,-5.960
0.01702500,-5.943
0.01703000,-5.924
0.01703500,-5.921
0.01704000,-5.900
0.01704500,-5.900
0.01705000,-5.851
0.01705500,-5.813
0.01706000,-5.776
0.01706500,-5.779
0.01707000,-5.755
0.01707500,-5.718
0.01708000,-5.712
0.01708500,-5.693
0.01709000,-5.698
0.01709500,-5.679
0.01710000,-5.629
0.01710500,-5.617
0.01711000,-5.582
0.01711500,-5.581
0.01712000,-5.569
0.01712500,-5.562
0.01713000,-5.521
0.01713500,-5.494
0.01714000,-5.459
0.01714500,-5.440
0.01715000,-5.440
0.01715500,-5.392
0.01716000,-5.380
0.01716500,-5.364
0.01717000,-5.362
0.01717500,-5.345
0.01718000,-5.338
0.01718500,-5.313
0.01719000,-5.295
0.01719500,-5.289
0.01720000,-5.283
0.01720500,-5.240
0.01721000,-5.216
0.01721500,-5.230
0.01722000,-5.202
0.01722500,-5.170
0.01723000,-5.114
0.01723500,-5.077
0.01724000,-5.090
0.01724500,-5.101
0.01725000,-5.066
0.01725500,-5.052
0.01726000,-5.006
0.01726500,-4.984
0.01727000,-4.995
0.01727500,-4.990
0.01728000,-4.943
0.01728500,-4.962
0.01729000,-4.922
0.01729500,-4.850
0.01730000,-4.859
0.01730500,-4.812
0.01731000,-4.802
0.01731500,-4.808
0.01732000,-4.794
0.01732500,-4.795
0.01733000,-4.745
0.01733500,-4.711
0.01734000,-4.684
0.01734500,-4.692
0.01735000,-4.679
0.01735500,-4.679
0.01736000,-4.648
0.01736500,-4.624
0.01737000,-4.592
0.01737500,-4.602
0.01738000,-4.580
0.01738500,-4.571
0.01739000,-4.526
0.01739500,-4.509
0.01740000,-4.464
0.01740500,-4.437
0.01741000,-4.421
0.01741500,-4.414
0.01742000,-4.388
0.01742500,-4.375
0.01743000,-4.360
0.01743500,-4.343
0.01744000,-4.297
0.01744500,-4.294
0.01745000,-4.264
0.01745500,-4.258
0.01746000,-4.239
0.01746500,-4.214
0.01747000,-4.204
0.01747500,-4.192
0.01748000,-4.153
0.01748500,-4.115
0.01749000,-4.137
0.01749500,-4.123
0.01750000,-4.074
0.01750500,-4.073
0.01751000,-4.046
0.01751500,-4.030
0.01752000,-3.997
0.01752500,-3.982
0.01753000,-3.983
0.01753500,-3.950
0.01754000,-3.951
0.01754500,-3.922
0.01755000,-3.878
0.01755500,-3.876
0.01756000,-3.860
0.01756500,-3.826
0.01757000,-3.794
0.01757500,-3.784
0.01758000,-3.758
0.01758500,-3.737
0.01759000,-3.738
0.01759500,-3.743
0.01760000,-3.714
0.01760500,-3.672
0.01761000,-3.659
0.01761500,-3.658
0.01762000,-3.609
0.01762500,-3.613
0.01763000,-3.588
0.01763500,-3.561
0.01764000,-3.543
0.01764500,-3.541
0.01765000,-3.519
0.01765500,-3.496
0.01766000,-3.498
0.01766500,-3.501
0.01767000,-3.471
0.01767500,-3.453
0.01768000,-3.422
0.01768500,-3.400
0.01769000,-3.412
0.01769500,-3.382
0.01770000,-3.383
0.01770500,-3.347
0.01771000,-3.331
0.01771500,-3.306
0.01772000,-3.296
0.01772500,-3.295
0.01773000,-3.284
0.01773500,-3.257
0.01774000,-3.225
0.01774500,-3.212
0.01775000,-3.198
0.01775500,-3.195
0.01776000,-3.155
0.01776500,-3.117
0.01777000,-3.105
0.01777500,-3.087
0.01778000,-3.081
0.01778500,-3.085
0.01779000,-3.072
0.01779500,-3.064
0.01780000,-3.034
0.01780500,-3.041
0.01781000,-3.016
0.01781500,-2.994
0.01782000,-2.972
0.01782500,-2.950
0.01783000,-2.923
0.01783500,-2.932
0.01784000,-2.890
0.01784500,-2.878
0.01785000,-2.867
0.01785500,-2.832
0.01786000,-2.811
0.01786500,-2.774
0.01787000,-2.782
0.01787500,-2.757
0.01788000,-2.732
0.01788500,-2.697
0.01789000,-2.701
0.01789500,-2.670
0.01790000,-2.640
0.01790500,-2.635
0.01791000,-2.614
0.01791500,-2.624
0.01792000,-2.589
0.01792500,-2.585
0.01793000,-2.547
0.01793500,-2.528
0.01794000,-2.510
0.01794500,-2.508
0.01795000,-2.477
0.01795500,-2.441
0.01796000,-2.394
0.01796500,-2.391
0.01797000,-2.375
0.01797500,-2.326
0.01798000,-2.314
0.01798500,-2.269
0.01799000,-2.241
0.01799500,-2.230
0.01800000,-2.216
0.01800500,-2.188
0.01801000,-2.178
0.01801500,-2.159
0.01802000,-2.128
0.01802500,-2.111
0.01803000,-2.091
0.01803500,-2.077
0.01804000,-2.028
0.01804500,-1.994
0.01805000,-1.972
0.01805500,-1.936
0.01806000,-1.919
0.01806500,-1.906
0.01807000,-1.890
0.01807500,-1.876
0.01808000,-1.850
0.01808500,-1.826
0.01809000,-1.788
0.01809500,-1.767
0.01810000,-1.768
0.01810500,-1.759
0.01811000,-1.741
0.01811500,-1.691
0.01812000,-1.665
0.01812500,-1.670
0.01813000,-1.647
0.01813500,-1.650
0.01814000,-1.650
0.01814500,-1.602
0.01815000,-1.607
0.01815500,-1.553
0.01816000,-1.542
0.01816500,-1.544
0.01817000,-1.571
0.01817500,-1.569
0.01818000,-1.549
0.01818500,-1.537
0.01819000,-1.539
0.01819500,-1.531
0.01820000,-1.522
0.01820500,-1.518
0.01821000,-1.519
0.01821500,-1.494
0.01822000,-1.458
0.01822500,-1.457
0.01823000,-1.416
0.01823500,-1.429
0.01824000,-1.402
0.01824500,-1.397
0.01825000,-1.406
0.01825500,-1.349
0.01826000,-1.334
0.01826500,-1.321
0.01827000,-1.282
0.01827500,-1.265
0.01828000,-1.236
0.01828500,-1.216
0.01829000,-1.190
0.01829500,-1.174
0.01830000,-1.156
0.01830500,-1.167
0.01831000,-1.129
0.01831500,-1.100
0.01832000,-1.093
0.01832500,-1.059
0.01833000,-1.032
0.01833500,-1.024
0.01834000,-1.022
0.01834500,-1.018
0.01835000,-0.973
0.01835500,-0.985
0.01836000,-0.953
0.01836500,-0.924
0.01837000,-0.903
0.01837500,-0.878
0.01838000,-0.869
0.01838500,-0.857
0.01839000,-0.865
0.01839500,-0.843
0.01840000,-0.816
0.01840500,-0.800
0.01841000,-0.796
0.01841500,-0.788
0.01842000,-0.777
0.01842500,-0.766
0.01843000,-0.767
0.01843500,-0.771
0.01844000,-0.718
0.01844500,-0.725
0.01845000,-0.687
0.01845500,-0.694
0.01846000,-0.690
0.01846500,-0.684
0.01847000,-0.653
0.01847500,-0.640
0.01848000,-0.630
0.01848500,-0.619
0.01849000,-0.590
0.01849500,-0.582
0.01850000,-0.550
0.01850500,-0.547
0.01851000,-0.533
0.01851500,-0.523
0.01852000,-0.501
0.01852500,-0.521
0.01853000,-0.489
0.01853500,-0.487
0.01854000,-0.495
0.01854500,-0.477
0.01855000,-0.461
0.01855500,-0.467
0.01856000,-0.476
0.01856500,-0.461
0.01857000,-0.433
0.01857500,-0.428
0.01858000,-0.412
0.01858500,-0.401
0.01859000,-0.403
0.01859500,-0.392
0.01860000,-0.359
0.01860500,-0.351
0.01861000,-0.349
0.01861500,-0.345
0.01862000,-0.376
0.01862500,-0.416
0.01863000,-0.401
0.01863500,-0.371
0.01864000,-0.370
0.01864500,-0.336
0.01865000,-0.319
0.01865500,-0.315
0.01866000,-0.358
0.01866500,-0.324
0.01867000,-0.362
0.01867500,-0.394
0.01868000,-0.410
0.01868500,-0.415
0.01869000,-0.365
0.01869500,-0.341
0.01870000,-0.292
0.01870500,-0.324
0.01871000,-0.340
0.01871500,-0.330
0.01872000,-0.333
0.01872500,-0.349
0.01873000,-0.354
0.01873500,-0.346
0.01874000,-0.357
0.01874500,-0.351
0.01875000,-0.321
0.01875500,-0.308
0.01876000,-0.339
0.01876500,-0.337
0.01877000,-0.315
0.01877500,-0.316
0.01878000,-0.333
0.01878500,-0.331
0.01879000,-0.335
0.01879500,-0.333
0.01880000,-0.307
0.01880500,-0.304
0.01881000,-0.293
0.01881500,-0.301
0.01882000,-0.288
0.01882500,-0.291
0.01883000,-0.290
0.01883500,-0.273
0.01884000,-0.289
0.01884500,-0.299
0.01885000,-0.279
0.01885500,-0.266
0.01886000,-0.257
0.01886500,-0.251
0.01887000,-0.248
0.01887500,-0.234
0.01888000,-0.247
0.01888500,-0.254
0.01889000,-0.244
0.01889500,-0.228
0.01890000,-0.234
0.01890500,-0.212
0.01891000,-0.224
0.01891500,-0.214
0.01892000,-0.212
0.01892500,-0.220
0.01893000,-0.209
0.01893500,-0.193
0.01894000,-0.170
0.01894500,-0.194
0.01895000,-0.177
0.01895500,-0.204
0.01896000,-0.184
0.01896500,-0.183
0.01897000,-0.186
0.01897500,-0.184
0.01898000,-0.182
0.01898500,-0.174
0.01899000,-0.164
0.01899500,-0.160
0.01900000,-0.162
0.01900500,-0.155
0.01901000,-0.171
0.01901500,-0.174
0.01902000,-0.178
0.01902500,-0.183
0.01903000,-0.176
0.01903500,-0.139
0.01904000,-0.119
0.01904500,-0.108
0.01905000,-0.099
0.01905500,-0.132
0.01906000,-0.153
0.01906500,-0.168
0.01907000,-0.154
0.01907500,-0.156
0.01908000,-0.158
0.01908500,-0.125
0.01909000,-0.152
0.01909500,-0.157
0.01910000,-0.166
0.01910500,-0.154
0.01911000,-0.167
0.01911500,-0.187
0.01912000,-0.198
0.01912500,-0.196
0.01913000,-0.194
0.01913500,-0.211
0.01914000,-0.192
0.01914500,-0.171
0.01915000,-0.187
0.01915500,-0.164
0.01916000,-0.175
0.01916500,-0.180
0.01917000,-0.210
0.01917500,-0.166
0.01918000,-0.172
0.01918500,-0.160
0.01919000,-0.152
0.01919500,-0.137
0.01920000,-0.156
0.01920500,-0.148
0.01921000,-0.157
0.01921500,-0.153
0.01922000,-0.113
0.01922500,-0.086
0.01923000,-0.081
0.01923500,-0.059
0.01924000,-0.036
0.01924500,-0.009
0.01925000,0.002
0.01925500,0.015
0.01926000,0.063
0.01926500,0.098
0.01927000,0.119
0.01927500,0.123
0.01928000,0.148
0.01928500,0.149
0.01929000,0.166
0.01929500,0.189
0.01930000,0.190
0.01930500,0.183
0.01931000,0.213
0.01931500,0.203
0.01932000,0.245
0.01932500,0.257
0.01933000,0.266
0.01933500,0.280
0.01934000,0.298
0.01934500,0.316
0.01935000,0.311
0.01935500,0.333
0.01936000,0.378
0.01936500,0.396
0.01937000,0.406
0.01937500,0.412
0.01938000,0.460
0.01938500,0.458
0.01939000,0.446
0.01939500,0.465
0.01940000,0.475
0.01940500,0.488
0.01941000,0.532
0.01941500,0.525
0.01942000,0.548
0.01942500,0.541
0.01943000,0.581
0.01943500,0.582
0.01944000,0.593
0.01944500,0.626
0.01945000,0.626
0.01945500,0.683
0.01946000,0.694
0.01946500,0.684
0.01947000,0.709
0.01947500,0.691
0.01948000,0.704
0.01948500,0.729
0.01949000,0.747
0.01949500,0.729
0.01950000,0.748
0.01950500,0.772
0.01951000,0.806
0.01951500,0.789
0.01952000,0.797
0.01952500,0.827
0.01953000,0.836
0.01953500,0.826
0.01954000,0.842
0.01954500,0.867
0.01955000,0.873
0.01955500,0.888
0.01956000,0.899
0.01956500,0.888
0.01957000,0.919
0.01957500,0.919
0.01958000,0.939
0.01958500,0.963
0.01959000,0.956
0.01959500,0.945
0.01960000,0.996
0.01960500,0.996
0.01961000,0.992
0.01961500,0.988
0.01962000,1.021
0.01962500,1.012
0.01963000,1.035
0.01963500,1.049
0.01964000,1.065
0.01964500,1.079
0.01965000,1.110
0.01965500,1.128
0.01966000,1.138
0.01966500,1.137
0.01967000,1.155
0.01967500,1.166
0.01968000,1.180
0.01968500,1.211
0.01969000,1.242
0.01969500,1.250
0.01970000,1.261
0.01970500,1.244
0.01971000,1.279
0.01971500,1.284
0.01972000,1.313
0.01972500,1.344
0.01973000,1.347
0.01973500,1.368
0.01974000,1.368
0.01974500,1.376
0.01975000,1.406
0.01975500,1.428
0.01976000,1.420
0.01976500,1.461
0.01977000,1.481
0.01977500,1.472
0.01978000,1.489
0.01978500,1.499
0.01979000,1.525
0.01979500,1.543
0.01980000,1.562
0.01980500,1.574
0.01981000,1.583
0.01981500,1.609
0.01982000,1.624
0.01982500,1.636
0.01983000,1.622
0.01983500,1.638
0.01984000,1.670
0.01984500,1.678
0.01985000,1.696
0.01985500,1.718
0.01986000,1.721
0.01986500,1.725
0.01987000,1.744
0.01987500,1.740
0.01988000,1.779
0.01988500,1.795
0.01989000,1.810
0.01989500,1.817
0.01990000,1.811
0.01990500,1.855
0.01991000,1.875
0.01991500,1.885
0.01992000,1.907
0.01992500,1.923
0.01993000,1.950
0.01993500,1.966
0.01994000,1.963
0.01994500,1.954
0.01995000,1.972
0.01995500,2.022
0.01996000,2.009
0.01996500,2.058
0.01997000,2.067
0.01997500,2.071
0.01998000,2.089
0.01998500,2.100
0.01999000,2.100
0.01999500,2.120
0.02000000,2.139
0.02000500,2.129
0.02001000,2.150
0.02001500,2.188
0.02002000,2.191
0.02002500,2.230
0.02003000,2.249
0.02003500,2.246
0.02004000,2.258
0.02004500,2.291
0.02005000,2.300
0.02005500,2.308
0.02006000,2.315
0.02006500,2.307
0.02007000,2.333
0.02007500,2.364
0.02008000,2.386
0.02008500,2.394
0.02009000,2.416
0.02009500,2.424
0.02010000,2.432
0.02010500,2.462
0.02011000,2.471
0.02011500,2.495
0.02012000,2.518
0.02012500,2.505
0.02013000,2.532
0.02013500,2.543
0.02014000,2.577
0.02014500,2.580
0.02015000,2.582
0.02015500,2.640
0.02016000,2.615
0.02016500,2.644
0.02017000,2.675
0.02017500,2.693
0.02018000,2.714
0.02018500,2.693
0.02019000,2.727
0.02019500,2.737
0.02020000,2.749
0.02020500,2.754
0.02021000,2.768
0.02021500,2.788
0.02022000,2.808
0.02022500,2.833
0.02023000,2.843
0.02023500,2.840
0.02024000,2.844
0.02024500,2.850
0.02025000,2.889
0.02025500,2.885
0.02026000,2.936
0.02026500,2.946
0.02027000,2.942
0.02027500,2.947
0.02028000,2.984
0.02028500,2.978
0.02029000,2.987
0.02029500,3.014
0.02030000,3.023
0.02030500,3.036
0.02031000,3.058
0.02031500,3.074
0.02032000,3.097
0.02032500,3.113
0.02033000,3.121
0.02033500,3.141
0.02034000,3.149
0.02034500,3.172
0.02035000,3.193
0.02035500,3.213
0.02036000,3.223
0.02036500,3.256
0.02037000,3.255
0.02037500,3.243
0.02038000,3.287
0.02038500,3.283
0.02039000,3.301
0.02039500,3.328
0.02040000,3.347
0.02040500,3.363
0.02041000,3.371
0.02041500,3.395
0.02042000,3.400
0.02042500,3.413
0.02043000,3.430
0.02043500,3.430
0.02044000,3.460
0.02044500,3.458
0.02045000,3.489
0.02045500,3.488
0.02046000,3.501
0.02046500,3.541
0.02047000,3.531
0.02047500,3.562
0.02048000,3.571
0.02048500,3.593
0.02049000,3.628
0.02049500,3.624
0.02050000,3.673
0.02050500,3.694
0.02051000,3.715
0.02051500,3.715
0.02052000,3.721
0.02052500,3.736
0.02053000,3.761
0.02053500,3.766
0.02054000,3.799
0.02054500,3.808
0.02055000,3.856
0.02055500,3.875
0.02056000,3.899
0.02056500,3.881
0.02057000,3.915
0.02057500,3.941
0.02058000,3.964
0.02058500,3.963
0.02059000,3.998
0.02059500,3.997
0.02060000,3.997
0.02060500,4.021
0.02061000,4.044
0.02061500,4.085
0.02062000,4.095
0.02062500,4.106
0.02063000,4.106
0.02063500,4.151
0.02064000,4.164
0.02064500,4.183
0.02065000,4.178
0.02065500,4.197
0.02066000,4.210
0.02066500,4.227
0.02067000,4.243
0.02067500,4.301
0.02068000,4.317
0.02068500,4.333
0.02069000,4.333
0.02069500,4.328
0.02070000,4.363
0.02070500,4.396
0.02071000,4.394
0.02071500,4.412
0.02072000,4.432
0.02072500,4.453
0.02073000,4.446
0.02073500,4.496
0.02074000,4.514
0.02074500,4.509
0.02075000,4.517
0.02075500,4.526
0.02076000,4.581
0.02076500,4.572
0.02077000,4.601
0.02077500,4.628
0.02078000,4.638
0.02078500,4.670
0.02079000,4.682
0.02079500,4.710
0.02080000,4.720
0.02080500,4.710
0.02081000,4.723
0.02081500,4.754
0.02082000,4.760
0.02082500,4.763
0.02083000,4.782
0.02083500,4.812
0.02084000,4.817
0.02084500,4.820
0.02085000,4.846
0.02085500,4.875
0.02086000,4.897
0.02086500,4.931
0.02087000,4.939
0.02087500,4.934
0.02088000,4.966
0.02088500,4.990
0.02089000,4.988
0.02089500,5.028
0.02090000,5.042
0.02090500,5.044
0.02091000,5.078
0.02091500,5.088
0.02092000,5.089
0.02092500,5.104
0.02093000,5.125
0.02093500,5.153
0.02094000,5.151
0.02094500,5.157
0.02095000,5.165
0.02095500,5.148
0.02096000,5.161
0.02096500,5.182
0.02097000,5.210
0.02097500,5.226
0.02098000,5.253
0.02098500,5.268
0.02099000,5.283
0.02099500,5.316
0.02100000,5.325
0.02100500,5.332
0.02101000,5.332
0.02101500,5.333
0.02102000,5.368
0.02102500,5.377
0.02103000,5.416
0.02103500,5.386
0.02104000,5.418
0.02104500,5.422
0.02105000,5.442
0.02105500,5.441
0.02106000,5.498
0.02106500,5.494
0.02107000,5.505
0.02107500,5.527
0.02108000,5.540
0.02108500,5.548
0.02109000,5.559
0.02109500,5.569
0.02110000,5.591
0.02110500,5.596
0.02111000,5.604
0.02111500,5.634
0.02112000,5.628
0.02112500,5.598
0.02113000,5.618
0.02113500,5.639
0.02114000,5.648
0.02114500,5.652
0.02115000,5.650
0.02115500,5.639
0.02116000,5.640
0.02116500,5.694
0.02117000,5.691
0.02117500,5.743
0.02118000,5.752
0.02118500,5.760
0.02119000,5.765
0.02119500,5.770
0.02120000,5.780
0.02120500,5.802
0.02121000,5.814
0.02121500,5.829
0.02122000,5.838
0.02122500,5.866
0.02123000,5.837
0.02123500,5.848
0.02124000,5.870
0.02124500,5.899
0.02125000,5.899
0.02125500,5.924
0.02126000,5.911
0.02126500,5.921
0.02127000,5.924
0.02127500,5.933
0.02128000,5.934
0.02128500,5.959
0.02129000,5.950
0.02129500,5.964
0.02130000,5.933
0.02130500,5.947
0.02131000,5.945
0.02131500,5.949
0.02132000,5.966
0.02132500,5.962
0.02133000,5.964
0.02133500,5.970
0.02134000,5.980
0.02134500,5.986
0.02135000,5.981
0.02135500,5.998
0.02136000,6.010
0.02136500,6.000
0.02137000,6.014
0.02137500,6.028
0.02138000,6.035
0.02138500,6.034
0.02139000,6.038
0.02139500,6.075
0.02140000,6.061
0.02140500,6.083
0.02141000,6.078
0.02141500,6.088
0.02142000,6.096
0.02142500,6.102
0.02143000,6.112
0.02143500,6.116
0.02144000,6.163
0.02144500,6.151
0.02145000,6.183
0.02145500,6.164
0.02146000,6.163
0.02146500,6.201
0.02147000,6.187
0.02147500,6.178
0.02148000,6.202
0.02148500,6.208
0.02149000,6.232
0.02149500,6.229
0.02150000,6.237
0.02150500,6.248
0.02151000,6.255
0.02151500,6.250
0.02152000,6.255
0.02152500,6.314
0.02153000,6.347
0.02153500,6.386
0.02154000,6.456
0.02154500,6.442
0.02155000,6.512
0.02155500,6.550
0.02156000,6.573
0.02156500,6.581
0.02157000,6.606
0.02157500,6.625
0.02158000,6.662
0.02158500,6.688
0.02159000,6.702
0.02159500,6.720
0.02160000,6.736
0.02160500,6.764
0.02161000,6.773
0.02161500,6.783
0.02162000,6.805
0.02162500,6.813
0.02163000,6.856
0.02163500,6.880
0.02164000,6.896
0.02164500,6.940
0.02165000,6.972
0.02165500,6.969
0.02166000,6.990
0.02166500,6.992
0.02167000,7.024
0.02167500,7.078
0.02168000,7.060
0.02168500,7.060
0.02169000,7.081
0.02169500,7.087
0.02170000,7.104
0.02170500,7.162
0.02171000,7.150
0.02171500,7.179
0.02172000,7.193
0.02172500,7.210
0.02173000,7.221
0.02173500,7.226
0.02174000,7.238
0.02174500,7.255
