t,i
0.01275000,-14.640
0.01275500,-14.628
0.01276000,-14.616
0.01276500,-14.622
0.01277000,-14.596
0.01277500,-14.582
0.01278000,-14.595
0.01278500,-14.580
0.01279000,-14.580
0.01279500,-14.564
0.01280000,-14.558
0.01280500,-14.512
0.01281000,-14.526
0.01281500,-14.548
0.01282000,-14.570
0.01282500,-14.529
0.01283000,-14.537
0.01283500,-14.522
0.01284000,-14.535
0.01284500,-14.520
0.01285000,-14.501
0.01285500,-14.479
0.01286000,-14.490
0.01286500,-14.488
0.01287000,-14.488
0.01287500,-14.469
0.01288000,-14.476
0.01288500,-14.519
0.01289000,-14.546
0.01289500,-14.558
0.01290000,-14.535
0.01290500,-14.567
0.01291000,-14.546
0.01291500,-14.561
0.01292000,-14.562
0.01292500,-14.550
0.01293000,-14.544
0.01293500,-14.539
0.01294000,-14.552
0.01294500,-14.517
0.01295000,-14.525
0.01295500,-14.521
0.01296000,-14.522
0.01296500,-14.479
0.01297000,-14.489
0.01297500,-14.467
0.01298000,-14.457
0.01298500,-14.415
0.01299000,-14.448
0.01299500,-14.400
0.01300000,-14.412
0.01300500,-14.386
0.01301000,-14.386
0.01301500,-14.379
0.01302000,-14.364
0.01302500,-14.361
0.01303000,-14.346
0.01303500,-14.368
0.01304000,-14.349
0.01304500,-14.331
0.01305000,-14.322
0.01305500,-14.300
0.01306000,-14.313
0.01306500,-14.331
0.01307000,-14.315
0.01307500,-14.328
0.01308000,-14.321
0.01308500,-14.353
0.01309000,-14.323
0.01309500,-14.309
0.01310000,-14.329
0.01310500,-14.308
0.01311000,-14.306
0.01311500,-14.293
0.01312000,-14.278
0.01312500,-14.240
0.01313000,-14.264
0.01313500,-14.210
0.01314000,-14.224
0.01314500,-14.162
0.01315000,-14.182
0.01315500,-14.139
0.01316000,-14.157
0.01316500,-14.111
0.01317000,-14.127
0.01317500,-14.101
0.01318000,-14.060
0.01318500,-14.085
0.01319000,-14.054
0.01319500,-14.048
0.01320000,-14.040
0.01320500,-14.030
0.01321000,-13.985
0.01321500,-13.972
0.01322000,-13.921
0.01322500,-13.935
0.01323000,-13.891
0.01323500,-13.887
0.01324000,-13.885
0.01324500,-13.910
0.01325000,-13.883
0.01325500,-13.931
0.01326000,-13.934
0.01326500,-13.885
0.01327000,-13.890
0.01327500,-13.878
0.01328000,-13.863
0.01328500,-13.840
0.01329000,-13.863
0.01329500,-13.831
0.01330000,-13.822
0.01330500,-13.787
0.01331000,-13.767
0.01331500,-13.722
0.01332000,-13.700
0.01332500,-13.678
0.01333000,-13.681
0.01333500,-13.630
0.01334000,-13.627
0.01334500,-13.604
0.01335000,-13.578
0.01335500,-13.546
0.01336000,-13.530
0.01336500,-13.521
0.01337000,-13.519
0.01337500,-13.473
0.01338000,-13.457
0.01338500,-13.445
0.01339000,-13.427
0.01339500,-13.413
0.01340000,-13.382
0.01340500,-13.388
0.01341000,-13.351
0.01341500,-13.338
0.01342000,-13.311
0.01342500,-13.323
0.01343000,-13.297
0.01343500,-13.325
0.01344000,-13.300
0.01344500,-13.299
0.01345000,-13.271
0.01345500,-13.245
0.01346000,-13.245
0.01346500,-13.239
0.01347000,-13.223
0.01347500,-13.218
0.01348000,-13.196
0.01348500,-13.177
0.01349000,-13.148
0.01349500,-13.149
0.01350000,-13.137
0.01350500,-13.107
0.01351000,-13.100
0.01351500,-13.050
0.01352000,-13.046
0.01352500,-13.006
0.01353000,-13.009
0.01353500,-12.966
0.01354000,-12.963
0.01354500,-12.921
0.01355000,-12.917
0.01355500,-12.874
0.01356000,-12.875
0.01356500,-12.841
0.01357000,-12.818
0.01357500,-12.762
0.01358000,-12.746
0.01358500,-12.702
0.01359000,-12.677
0.01359500,-12.677
0.01360000,-12.653
0.01360500,-12.627
0.01361000,-12.633
0.01361500,-12.613
0.01362000,-12.633
0.01362500,-12.609
0.01363000,-12.584
0.01363500,-12.574
0.01364000,-12.530
0.01364500,-12.511
0.01365000,-12.478
0.01365500,-12.477
0.01366000,-12.446
0.01366500,-12.427
0.01367000,-12.393
0.01367500,-12.335
0.01368000,-12.311
0.01368500,-12.307
0.01369000,-12.248
0.01369500,-12.250
0.01370000,-12.212
0.01370500,-12.184
0.01371000,-12.162
0.01371500,-12.156
0.01372000,-12.086
0.01372500,-12.087
0.01373000,-12.062
0.01373500,-12.044
0.01374000,-12.008
0.01374500,-11.953
0.01375000,-11.943
0.01375500,-11.936
0.01376000,-11.920
0.01376500,-11.880
0.01377000,-11.865
0.01377500,-11.829
0.01378000,-11.809
0.01378500,-11.790
0.01379000,-11.806
0.01379500,-11.778
0.01380000,-11.782
0.01380500,-11.754
0.01381000,-11.766
0.01381500,-11.704
0.01382000,-11.704
0.01382500,-11.659
0.01383000,-11.626
0.01383500,-11.592
0.01384000,-11.574
0.01384500,-11.564
0.01385000,-11.533
0.01385500,-11.488
0.01386000,-11.474
0.01386500,-11.438
0.01387000,-11.426
0.01387500,-11.368
0.01388000,-11.333
0.01388500,-11.323
0.01389000,-11.300
0.01389500,-11.260
0.01390000,-11.253
0.01390500,-11.232
0.01391000,-11.212
0.01391500,-11.194
0.01392000,-11.159
0.01392500,-11.179
0.01393000,-11.121
0.01393500,-11.109
0.01394000,-11.051
0.01394500,-11.061
0.01395000,-11.016
0.01395500,-11.034
0.01396000,-10.968
0.01396500,-10.998
0.01397000,-10.993
0.01397500,-10.982
0.01398000,-10.949
0.01398500,-10.897
0.01399000,-10.891
0.01399500,-10.882
0.01400000,-10.847
0.01400500,-10.807
0.01401000,-10.803
0.01401500,-10.786
0.01402000,-10.736
0.01402500,-10.702
0.01403000,-10.660
0.01403500,-10.650
0.01404000,-10.605
0.01404500,-10.576
0.01405000,-10.573
0.01405500,-10.538
0.01406000,-10.511
0.01406500,-10.471
0.01407000,-10.465
0.01407500,-10.432
0.01408000,-10.401
0.01408500,-10.365
0.01409000,-10.370
0.01409500,-10.339
0.01410000,-10.317
0.01410500,-10.251
0.01411000,-10.244
0.01411500,-10.222
0.01412000,-10.219
0.01412500,-10.184
0.01413000,-10.179
0.01413500,-10.150
0.01414000,-10.152
0.01414500,-10.147
0.01415000,-10.107
0.01415500,-10.092
0.01416000,-10.109
0.01416500,-10.089
0.01417000,-10.048
0.01417500,-10.010
0.01418000,-10.002
0.01418500,-9.981
0.01419000,-9.945
0.01419500,-9.938
0.01420000,-9.916
0.01420500,-9.881
0.01421000,-9.838
0.01421500,-9.850
0.01422000,-9.822
0.01422500,-9.795
0.01423000,-9.784
0.01423500,-9.752
0.01424000,-9.735
0.01424500,-9.723
0.01425000,-9.686
0.01425500,-9.669
0.01426000,-9.655
0.01426500,-9.606
0.01427000,-9.585
0.01427500,-9.580
0.01428000,-9.538
0.01428500,-9.533
0.01429000,-9.497
0.01429500,-9.470
0.01430000,-9.441
0.01430500,-9.439
0.01431000,-9.393
0.01431500,-9.394
0.01432000,-9.378
0.01432500,-9.381
0.01433000,-9.366
0.01433500,-9.357
0.01434000,-9.321
0.01434500,-9.301
0.01435000,-9.271
0.01435500,-9.251
0.01436000,-9.207
0.01436500,-9.197
0.01437000,-9.169
0.01437500,-9.180
0.01438000,-9.149
0.01438500,-9.135
0.01439000,-9.103
0.01439500,-9.093
0.01440000,-9.078
0.01440500,-9.046
0.01441000,-9.014
0.01441500,-9.011
0.01442000,-8.993
0.01442500,-8.941
0.01443000,-8.913
0.01443500,-8.871
0.01444000,-8.864
0.01444500,-8.828
0.01445000,-8.808
0.01445500,-8.798
0.01446000,-8.782
0.01446500,-8.766
0.01447000,-8.739
0.01447500,-8.712
0.01448000,-8.670
0.01448500,-8.675
0.01449000,-8.677
0.01449500,-8.673
0.01450000,-8.650
0.01450500,-8.641
0.01451000,-8.628
0.01451500,-8.571
0.01452000,-8.594
0.01452500,-8.557
0.01453000,-8.550
0.01453500,-8.535
0.01454000,-8.549
0.01454500,-8.527
0.01455000,-8.500
0.01455500,-8.474
0.01456000,-8.479
0.01456500,-8.439
0.01457000,-8.412
0.01457500,-8.368
0.01458000,-8.370
0.01458500,-8.340
0.01459000,-8.322
0.01459500,-8.286
0.01460000,-8.249
0.01460500,-8.240
0.01461000,-8.232
0.01461500,-8.184
0.01462000,-8.176
0.01462500,-8.164
0.01463000,-8.123
0.01463500,-8.109
0.01464000,-8.112
0.01464500,-8.078
0.01465000,-8.061
0.01465500,-8.048
0.01466000,-7.994
0.01466500,-8.012
0.01467000,-7.994
0.01467500,-8.022
0.01468000,-7.978
0.01468500,-7.988
0.01469000,-7.965
0.01469500,-7.948
0.01470000,-7.943
0.01470500,-7.905
0.01471000,-7.897
0.01471500,-7.878
0.01472000,-7.859
0.01472500,-7.829
0.01473000,-7.830
0.01473500,-7.806
0.01474000,-7.786
0.01474500,-7.760
0.01475000,-7.744
0.01475500,-7.727
0.01476000,-7.690
0.01476500,-7.692
0.01477000,-7.685
0.01477500,-7.669
0.01478000,-7.635
0.01478500,-7.622
0.01479000,-7.557
0.01479500,-7.567
0.01480000,-7.538
0.01480500,-7.528
0.01481000,-7.508
0.01481500,-7.482
0.01482000,-7.465
0.01482500,-7.440
0.01483000,-7.415
0.01483500,-7.392
0.01484000,-7.382
0.01484500,-7.392
0.01485000,-7.379
0.01485500,-7.351
0.01486000,-7.337
0.01486500,-7.302
0.01487000,-7.302
0.01487500,-7.312
0.01488000,-7.257
0.01488500,-7.261
0.01489000,-7.246
0.01489500,-7.198
0.01490000,-7.191
0.01490500,-7.169
0.01491000,-7.143
0.01491500,-7.133
0.01492000,-7.120
0.01492500,-7.123
0.01493000,-7.080
0.01493500,-7.067
0.01494000,-7.061
0.01494500,-7.069
0.01495000,-7.023
0.01495500,-7.004
0.01496000,-6.986
0.01496500,-6.985
0.01497000,-6.947
0.01497500,-6.941
0.01498000,-6.933
0.01498500,-6.880
0.01499000,-6.849
0.01499500,-6.853
0.01500000,-6.837
0.01500500,-6.814
0.01501000,-6.790
0.01501500,-6.792
0.01502000,-6.788
0.01502500,-6.782
0.01503000,-6.742
0.01503500,-6.746
0.01504000,-6.745
0.01504500,-6.725
0.01505000,-6.714
0.01505500,-6.694
0.01506000,-6.693
0.01506500,-6.688
0.01507000,-6.660
0.01507500,-6.637
0.01508000,-6.615
0.01508500,-6.602
0.01509000,-6.570
0.01509500,-6.560
0.01510000,-6.582
0.01510500,-6.549
0.01511000,-6.533
0.01511500,-6.524
0.01512000,-6.518
0.01512500,-6.513
0.01513000,-6.488
0.01513500,-6.451
0.01514000,-6.432
0.01514500,-6.418
0.01515000,-6.391
0.01515500,-6.390
0.01516000,-6.347
0.01516500,-6.343
0.01517000,-6.286
0.01517500,-6.284
0.01518000,-6.261
0.01518500,-6.233
0.01519000,-6.209
0.01519500,-6.233
0.01520000,-6.180
0.01520500,-6.182
0.01521000,-6.168
0.01521500,-6.166
0.01522000,-6.150
0.01522500,-6.114
0.01523000,-6.110
0.01523500,-6.125
0.01524000,-6.074
0.01524500,-6.051
0.01525000,-6.038
0.01525500,-6.061
0.01526000,-6.013
0.01526500,-6.006
0.01527000,-6.016
0.01527500,-5.952
0.01528000,-5.935
0.01528500,-5.945
0.01529000,-5.913
0.01529500,-5.907
0.01530000,-5.897
0.01530500,-5.894
0.01531000,-5.833
0.01531500,-5.850
0.01532000,-5.821
0.01532500,-5.830
0.01533000,-5.771
0.01533500,-5.745
0.01534000,-5.687
0.01534500,-5.685
0.01535000,-5.667
0.01535500,-5.638
0.01536000,-5.646
0.01536500,-5.628
0.01537000,-5.614
0.01537500,-5.594
0.01538000,-5.566
0.01538500,-5.551
0.01539000,-5.535
0.01539500,-5.514
0.01540000,-5.505
0.01540500,-5.481
0.01541000,-5.486
0.01541500,-5.467
0.01542000,-5.451
0.01542500,-5.437
0.01543000,-5.432
0.01543500,-5.392
0.01544000,-5.383
0.01544500,-5.373
0.01545000,-5.387
0.01545500,-5.361
0.01546000,-5.347
0.01546500,-5.339
0.01547000,-5.315
0.01547500,-5.296
0.01548000,-5.242
0.01548500,-5.254
0.01549000,-5.234
0.01549500,-5.222
0.01550000,-5.181
0.01550500,-5.154
0.01551000,-5.132
0.01551500,-5.117
0.01552000,-5.079
0.01552500,-5.067
0.01553000,-5.013
0.01553500,-5.031
0.01554000,-4.989
0.01554500,-4.989
0.01555000,-4.950
0.01555500,-4.942
0.01556000,-4.931
0.01556500,-4.931
0.01557000,-4.869
0.01557500,-4.883
0.01558000,-4.852
0.01558500,-4.846
0.01559000,-4.803
0.01559500,-4.805
0.01560000,-4.781
0.01560500,-4.778
0.01561000,-4.762
0.01561500,-4.735
0.01562000,-4.726
0.01562500,-4.717
0.01563000,-4.688
0.01563500,-4.683
0.01564000,-4.655
0.01564500,-4.645
0.01565000,-4.617
0.01565500,-4.625
0.01566000,-4.610
0.01566500,-4.561
0.01567000,-4.542
0.01567500,-4.529
0.01568000,-4.499
0.01568500,-4.469
0.01569000,-4.472
0.01569500,-4.441
0.01570000,-4.416
0.01570500,-4.412
0.01571000,-4.376
0.01571500,-4.348
0.01572000,-4.346
0.01572500,-4.347
0.01573000,-4.329
0.01573500,-4.308
0.01574000,-4.260
0.01574500,-4.299
0.01575000,-4.263
0.01575500,-4.224
0.01576000,-4.224
0.01576500,-4.222
0.01577000,-4.199
0.01577500,-4.174
0.01578000,-4.178
0.01578500,-4.152
0.01579000,-4.160
0.01579500,-4.113
0.01580000,-4.119
0.01580500,-4.117
0.01581000,-4.135
0.01581500,-4.096
0.01582000,-4.062
0.01582500,-4.063
0.01583000,-4.047
0.01583500,-3.987
0.01584000,-4.000
0.01584500,-3.958
0.01585000,-3.961
0.01585500,-3.922
0.01586000,-3.888
0.01586500,-3.899
0.01587000,-3.857
0.01587500,-3.826
0.01588000,-3.826
0.01588500,-3.823
0.01589000,-3.810
0.01589500,-3.810
0.01590000,-3.791
0.01590500,-3.788
0.01591000,-3.740
0.01591500,-3.723
0.01592000,-3.712
0.01592500,-3.685
0.01593000,-3.681
0.01593500,-3.667
0.01594000,-3.651
0.01594500,-3.626
0.01595000,-3.637
0.01595500,-3.618
0.01596000,-3.594
0.01596500,-3.586
0.01597000,-3.595
0.01597500,-3.575
0.01598000,-3.561
0.01598500,-3.574
0.01599000,-3.553
0.01599500,-3.554
0.01600000,-3.550
0.01600500,-3.543
0.01601000,-3.527
0.01601500,-3.507
0.01602000,-3.483
0.01602500,-3.464
0.01603000,-3.444
0.01603500,-3.421
0.01604000,-3.420
0.01604500,-3.397
0.01605000,-3.371
0.01605500,-3.371
0.01606000,-3.349
0.01606500,-3.337
0.01607000,-3.327
0.01607500,-3.321
0.01608000,-3.277
0.01608500,-3.260
0.01609000,-3.268
0.01609500,-3.269
0.01610000,-3.272
0.01610500,-3.220
0.01611000,-3.196
0.01611500,-3.198
0.01612000,-3.190
0.01612500,-3.172
0.01613000,-3.172
0.01613500,-3.165
0.01614000,-3.170
0.01614500,-3.145
0.01615000,-3.127
0.01615500,-3.144
0.01616000,-3.122
0.01616500,-3.124
0.01617000,-3.096
0.01617500,-3.087
0.01618000,-3.053
0.01618500,-3.062
0.01619000,-3.047
0.01619500,-3.030
0.01620000,-3.022
0.01620500,-2.987
0.01621000,-2.963
0.01621500,-2.960
0.01622000,-2.945
0.01622500,-2.905
0.01623000,-2.900
0.01623500,-2.852
0.01624000,-2.869
0.01624500,-2.857
0.01625000,-2.816
0.01625500,-2.816
0.01626000,-2.766
0.01626500,-2.805
0.01627000,-2.773
0.01627500,-2.755
0.01628000,-2.737
0.01628500,-2.731
0.01629000,-2.712
0.01629500,-2.723
0.01630000,-2.731
0.01630500,-2.721
0.01631000,-2.657
0.01631500,-2.650
0.01632000,-2.642
0.01632500,-2.640
0.01633000,-2.647
0.01633500,-2.632
0.01634000,-2.600
0.01634500,-2.593
0.01635000,-2.590
0.01635500,-2.564
0.01636000,-2.548
0.01636500,-2.526
0.01637000,-2.514
0.01637500,-2.477
0.01638000,-2.491
0.01638500,-2.465
0.01639000,-2.446
0.01639500,-2.420
0.01640000,-2.413
0.01640500,-2.416
0.01641000,-2.381
0.01641500,-2.380
0.01642000,-2.342
0.01642500,-2.341
0.01643000,-2.311
0.01643500,-2.320
0.01644000,-2.289
0.01644500,-2.257
0.01645000,-2.256
0.01645500,-2.243
0.01646000,-2.206
0.01646500,-2.231
0.01647000,-2.222
0.01647500,-2.221
0.01648000,-2.184
0.01648500,-2.168
0.01649000,-2.182
0.01649500,-2.160
0.01650000,-2.142
0.01650500,-2.145
0.01651000,-2.137
0.01651500,-2.143
0.01652000,-2.149
0.01652500,-2.119
0.01653000,-2.116
0.01653500,-2.125
0.01654000,-2.077
0.01654500,-2.070
0.01655000,-2.050
0.01655500,-2.026
0.01656000,-2.015
0.01656500,-2.022
0.01657000,-1.995
0.01657500,-1.979
0.01658000,-1.939
0.01658500,-1.933
0.01659000,-1.885
0.01659500,-1.916
0.01660000,-1.898
0.01660500,-1.881
0.01661000,-1.862
0.01661500,-1.814
0.01662000,-1.817
0.01662500,-1.772
0.01663000,-1.772
0.01663500,-1.767
0.01664000,-1.718
0.01664500,-1.768
0.01665000,-1.717
0.01665500,-1.717
0.01666000,-1.700
0.01666500,-1.717
0.01667000,-1.693
0.01667500,-1.677
0.01668000,-1.683
0.01668500,-1.638
0.01669000,-1.621
0.01669500,-1.635
0.01670000,-1.626
0.01670500,-1.634
0.01671000,-1.612
0.01671500,-1.623
0.01672000,-1.605
0.01672500,-1.594
0.01673000,-1.570
0.01673500,-1.534
0.01674000,-1.568
0.01674500,-1.515
0.01675000,-1.511
0.01675500,-1.533
0.01676000,-1.469
0.01676500,-1.497
0.01677000,-1.453
0.01677500,-1.442
0.01678000,-1.435
0.01678500,-1.362
0.01679000,-1.402
0.01679500,-1.331
0.01680000,-1.318
0.01680500,-1.328
0.01681000,-1.220
0.01681500,-1.378
0.01682000,-1.143
0.01682500,-1.275
0.01683000,-1.342
0.01683500,-0.577
0.01684000,-0.426
0.01684500,-0.424
0.01685000,-2.515
0.01685500,-3.376
0.01686000,-0.268
0.01686500,-0.417
0.01687000,-0.406
0.01687500,-0.403
0.01688000,-0.416
0.01688500,-0.394
0.01689000,-0.333
0.01689500,-6.792
0.01690000,-1.276
0.01690500,-0.334
0.01691000,-0.417
0.01691500,-0.368
0.01692000,-0.368
0.01692500,-0.377
0.01693000,-0.357
0.01693500,-0.353
0.01694000,-0.351
0.01694500,-0.345
0.01695000,-0.343
0.01695500,-0.359
0.01696000,-0.349
0.01696500,-0.364
0.01697000,-0.353
0.01697500,-0.334
0.01698000,-0.343
0.01698500,-0.343
0.01699000,-0.355
0.01699500,-0.334
0.01700000,-0.342
0.01700500,-0.338
0.01701000,-0.318
0.01701500,-0.329
0.01702000,-0.311
0.01702500,-0.327
0.01703000,-0.327
0.01703500,-0.340
0.01704000,-0.336
0.01704500,-0.342
0.01705000,-0.348
0.01705500,-0.356
0.01706000,-0.337
0.01706500,-0.357
0.01707000,-0.348
0.01707500,-0.361
0.01708000,-0.342
0.01708500,-0.364
0.01709000,-0.358
0.01709500,-0.343
0.01710000,-0.345
0.01710500,-0.349
0.01711000,-0.335
0.01711500,-0.339
0.01712000,-0.350
0.01712500,-0.338
0.01713000,-0.348
0.01713500,-0.339
0.01714000,-0.345
0.01714500,-0.345
0.01715000,-0.337
0.01715500,-0.323
0.01716000,-0.342
0.01716500,-0.335
0.01717000,-0.324
0.01717500,-0.335
0.01718000,-0.346
0.01718500,-0.345
0.01719000,-0.336
0.01719500,-0.345
0.01720000,-0.338
0.01720500,-0.357
0.01721000,-0.350
0.01721500,-0.347
0.01722000,-0.375
0.01722500,-0.337
0.01723000,-0.341
0.01723500,-0.320
0.01724000,-0.329
0.01724500,-0.341
0.01725000,-0.355
0.01725500,-0.360
0.01726000,-0.355
0.01726500,-0.342
0.01727000,-0.344
0.01727500,-0.349
0.01728000,-0.358
0.01728500,-0.346
0.01729000,-0.355
0.01729500,-0.317
0.01730000,-0.344
0.01730500,-0.324
0.01731000,-0.373
0.01731500,-0.368
0.01732000,-0.380
0.01732500,-0.338
0.01733000,-0.356
0.01733500,-0.368
0.01734000,-0.353
0.01734500,-0.332
0.01735000,-0.342
0.01735500,-0.340
0.01736000,-0.337
0.01736500,-0.342
0.01737000,-0.325
0.01737500,-0.333
0.01738000,-0.342
0.01738500,-0.337
0.01739000,-0.346
0.01739500,-0.340
0.01740000,-0.351
0.01740500,-0.350
0.01741000,-0.347
0.01741500,-0.347
0.01742000,-0.357
0.01742500,-0.369
0.01743000,-0.364
0.01743500,-0.347
0.01744000,-0.357
0.01744500,-0.349
0.01745000,-0.356
0.01745500,-0.358
0.01746000,-0.346
0.01746500,-0.359
0.01747000,-0.336
0.01747500,-0.342
0.01748000,-0.360
0.01748500,-0.355
0.01749000,-0.343
0.01749500,-0.324
0.01750000,-0.327
0.01750500,-0.327
0.01751000,-0.336
0.01751500,-0.352
0.01752000,-0.333
0.01752500,-0.339
0.01753000,-0.315
0.01753500,-0.327
0.01754000,-0.321
0.01754500,-0.325
0.01755000,-0.329
0.01755500,-0.327
0.01756000,-0.336
0.01756500,-0.347
0.01757000,-0.335
0.01757500,-0.339
0.01758000,-0.343
0.01758500,-0.345
0.01759000,-0.347
0.01759500,-0.357
0.01760000,-0.331
0.01760500,-0.360
0.01761000,-0.351
0.01761500,-0.351
0.01762000,-0.346
0.01762500,-0.352
0.01763000,-0.332
0.01763500,-0.331
0.01764000,-0.352
0.01764500,-0.362
0.01765000,-0.363
0.01765500,-0.354
0.01766000,-0.361
0.01766500,-0.359
0.01767000,-0.351
0.01767500,-0.340
0.01768000,-0.345
0.01768500,-0.361
0.01769000,-0.340
0.01769500,-0.344
0.01770000,-0.354
0.01770500,-0.335
0.01771000,-0.362
0.01771500,-0.325
0.01772000,-0.342
0.01772500,-0.345
0.01773000,-0.334
0.01773500,-0.358
0.01774000,-0.350
0.01774500,-0.362
0.01775000,-0.346
0.01775500,-0.351
0.01776000,-0.347
0.01776500,-0.366
0.01777000,-0.349
0.01777500,-0.338
0.01778000,-0.336
0.01778500,-0.330
0.01779000,-0.331
0.01779500,-0.362
0.01780000,-0.366
0.01780500,-0.354
0.01781000,-0.344
0.01781500,-0.336
0.01782000,-0.333
0.01782500,-0.333
0.01783000,-0.325
0.01783500,-0.331
0.01784000,-0.347
0.01784500,-0.362
0.01785000,-0.345
0.01785500,-0.345
0.01786000,-0.345
0.01786500,-0.348
0.01787000,-0.347
0.01787500,-0.352
0.01788000,-0.331
0.01788500,-0.361
0.01789000,-0.369
0.01789500,-0.350
0.01790000,-0.361
0.01790500,-0.355
0.01791000,-0.347
0.01791500,-0.343
0.01792000,-0.352
0.01792500,-0.358
0.01793000,-0.348
0.01793500,-0.357
0.01794000,-0.352
0.01794500,-0.341
0.01795000,-0.346
0.01795500,-0.357
0.01796000,-0.341
0.01796500,-0.354
0.01797000,-0.348
0.01797500,-0.333
0.01798000,-0.339
0.01798500,-0.339
0.01799000,-0.345
0.01799500,-0.342
0.01800000,-0.344
0.01800500,-0.354
0.01801000,-0.346
0.01801500,-0.352
0.01802000,-0.364
0.01802500,-0.358
0.01803000,-0.364
0.01803500,-0.358
0.01804000,-0.363
0.01804500,-0.339
0.01805000,-0.347
0.01805500,-0.369
0.01806000,1.398
0.01806500,1.703
0.01807000,-0.218
0.01807500,-0.150
0.01808000,-0.206
0.01808500,-0.227
0.01809000,-0.230
0.01809500,-0.172
0.01810000,-0.129
0.01810500,-0.137
0.01811000,-0.165
0.01811500,-0.128
0.01812000,-0.117
0.01812500,-0.084
0.01813000,-0.052
0.01813500,0.010
0.01814000,0.052
0.01814500,-0.001
0.01815000,0.004
0.01815500,-0.013
0.01816000,0.052
0.01816500,-0.004
0.01817000,-0.036
0.01817500,0.035
0.01818000,0.261
0.01818500,0.217
0.01819000,0.067
0.01819500,0.215
0.01820000,0.392
0.01820500,0.049
0.01821000,0.158
0.01821500,0.412
0.01822000,0.453
0.01822500,0.471
0.01823000,0.256
0.01823500,0.185
0.01824000,0.312
0.01824500,0.358
0.01825000,0.363
0.01825500,0.529
0.01826000,0.484
0.01826500,0.294
0.01827000,0.360
0.01827500,0.477
0.01828000,0.370
0.01828500,0.438
0.01829000,0.459
0.01829500,0.696
0.01830000,0.571
0.01830500,0.465
0.01831000,0.679
0.01831500,0.580
0.01832000,0.642
0.01832500,0.458
0.01833000,0.598
0.01833500,0.713
0.01834000,0.547
0.01834500,0.631
0.01835000,0.766
0.01835500,0.581
0.01836000,0.618
0.01836500,0.781
0.01837000,0.657
0.01837500,0.685
0.01838000,0.865
0.01838500,0.812
0.01839000,0.701
0.01839500,0.810
0.01840000,0.891
0.01840500,0.703
0.01841000,0.903
0.01841500,0.787
0.01842000,0.881
0.01842500,0.902
0.01843000,0.725
0.01843500,0.804
0.01844000,0.849
0.01844500,0.919
0.01845000,0.965
0.01845500,0.866
0.01846000,0.996
0.01846500,0.796
0.01847000,0.865
0.01847500,0.946
0.01848000,0.991
0.01848500,0.953
0.01849000,0.986
0.01849500,1.080
0.01850000,0.988
0.01850500,0.893
0.01851000,0.987
0.01851500,0.990
0.01852000,1.019
0.01852500,1.043
0.01853000,1.061
0.01853500,1.318
0.01854000,1.030
0.01854500,1.035
0.01855000,1.114
0.01855500,1.063
0.01856000,1.064
0.01856500,1.016
0.01857000,1.203
0.01857500,1.194
0.01858000,1.150
0.01858500,1.280
0.01859000,1.277
0.01859500,1.409
0.01860000,1.279
0.01860500,1.163
0.01861000,1.081
0.01861500,1.222
0.01862000,1.275
0.01862500,1.223
0.01863000,1.255
0.01863500,1.314
0.01864000,1.234
0.01864500,1.311
0.01865000,1.152
0.01865500,1.344
0.01866000,1.275
0.01866500,1.545
0.01867000,2.020
0.01867500,0.340
0.01868000,1.374
0.01868500,2.795
0.01869000,-0.060
0.01869500,1.106
0.01870000,3.316
0.01870500,0.135
0.01871000,1.198
0.01871500,2.911
0.01872000,-0.065
0.01872500,1.358
0.01873000,3.414
0.01873500,-0.087
0.01874000,2.546
0.01874500,1.647
0.01875000,-0.065
0.01875500,3.017
0.01876000,1.875
0.01876500,0.051
0.01877000,3.880
0.01877500,0.402
0.01878000,1.432
0.01878500,2.959
0.01879000,-0.094
0.01879500,3.410
0.01880000,0.965
0.01880500,0.747
0.01881000,3.556
0.01881500,-0.008
0.01882000,2.824
0.01882500,1.690
0.01883000,0.390
0.01883500,3.834
0.01884000,0.097
0.01884500,2.625
0.01885000,1.968
0.01885500,0.325
0.01886000,3.937
0.01886500,0.118
0.01887000,2.616
0.01887500,2.088
0.01888000,0.274
0.01888500,4.102
0.01889000,0.168
0.01889500,2.731
0.01890000,2.202
0.01890500,0.307
0.01891000,4.270
0.01891500,0.148
0.01892000,2.984
0.01892500,2.132
0.01893000,0.501
0.01893500,4.396
0.01894000,0.059
0.01894500,3.337
0.01895000,1.856
0.01895500,0.755
0.01896000,4.279
0.01896500,-0.016
0.01897000,3.765
0.01897500,1.548
0.01898000,1.087
0.01898500,4.131
0.01899000,-0.079
0.01899500,4.099
0.01900000,1.293
0.01900500,1.401
0.01901000,4.008
0.01901500,-0.060
0.01902000,4.341
0.01902500,1.150
0.01903000,1.684
0.01903500,3.854
0.01904000,-0.053
0.01904500,4.594
0.01905000,0.907
0.01905500,2.075
0.01906000,3.547
0.01906500,0.067
0.01907000,4.812
0.01907500,0.660
0.01908000,2.654
0.01908500,3.236
0.01909000,0.306
0.01909500,5.077
0.01910000,0.418
0.01910500,3.422
0.01911000,2.715
0.01911500,0.710
0.01912000,5.105
0.01912500,0.160
0.01913000,4.115
0.01913500,2.157
0.01914000,1.094
0.01914500,4.983
0.01915000,0.026
0.01915500,4.667
0.01916000,1.665
0.01916500,1.784
0.01917000,4.537
0.01917500,0.005
0.01918000,5.168
0.01918500,1.145
0.01919000,2.440
0.01919500,4.036
