t,i
0.02896000,-8.880
0.02896500,-8.853
0.02897000,-8.870
0.02897500,-8.896
0.02898000,-8.903
0.02898500,-8.895
0.02899000,-8.876
0.02899500,-8.886
0.02900000,-8.902
0.02900500,-8.909
0.02901000,-8.893
0.02901500,-8.891
0.02902000,-8.881
0.02902500,-8.885
0.02903000,-8.896
0.02903500,-8.890
0.02904000,-8.907
0.02904500,-8.916
0.02905000,-8.899
0.02905500,-8.899
0.02906000,-8.875
0.02906500,-8.876
0.02907000,-8.894
0.02907500,-8.902
0.02908000,-8.915
0.02908500,-8.909
0.02909000,-8.907
0.02909500,-8.937
0.02910000,-8.936
0.02910500,-8.939
0.02911000,-8.934
0.02911500,-8.921
0.02912000,-8.939
0.02912500,-8.947
0.02913000,-8.930
0.02913500,-8.949
0.02914000,-8.925
0.02914500,-8.912
0.02915000,-8.909
0.02915500,-8.923
0.02916000,-8.936
0.02916500,-8.943
0.02917000,-8.926
0.02917500,-8.943
0.02918000,-8.942
0.02918500,-8.969
0.02919000,-8.945
0.02919500,-8.942
0.02920000,-8.927
0.02920500,-8.946
0.02921000,-8.958
0.02921500,-8.972
0.02922000,-8.968
0.02922500,-8.951
0.02923000,-8.941
0.02923500,-8.960
0.02924000,-8.962
0.02924500,-8.961
0.02925000,-8.990
0.02925500,-8.977
0.02926000,-9.000
0.02926500,-8.988
0.02927000,-8.978
0.02927500,-8.962
0.02928000,-8.970
0.02928500,-8.999
0.02929000,-8.989
0.02929500,-8.992
0.02930000,-8.966
0.02930500,-8.996
0.02931000,-8.993
0.02931500,-9.016
0.02932000,-9.023
0.02932500,-9.002
0.02933000,-8.986
0.02933500,-9.014
0.02934000,-9.012
0.02934500,-9.002
0.02935000,-9.030
0.02935500,-9.004
0.02936000,-8.990
0.02936500,-8.996
0.02937000,-8.993
0.02937500,-9.008
0.02938000,-9.012
0.02938500,-9.004
0.02939000,-9.031
0.02939500,-9.013
0.02940000,-9.026
0.02940500,-9.029
0.02941000,-9.032
0.02941500,-9.014
0.02942000,-9.001
0.02942500,-9.034
0.02943000,-8.999
0.02943500,-8.997
0.02944000,-9.000
0.02944500,-9.024
0.02945000,-9.035
0.02945500,-9.012
0.02946000,-9.028
0.02946500,-9.018
0.02947000,-9.042
0.02947500,-9.049
0.02948000,-9.029
0.02948500,-9.057
0.02949000,-9.038
0.02949500,-9.051
0.02950000,-9.050
0.02950500,-9.044
0.02951000,-9.036
0.02951500,-9.040
0.02952000,-9.030
0.02952500,-9.052
0.02953000,-9.030
0.02953500,-9.048
0.02954000,-9.064
0.02954500,-9.048
0.02955000,-9.054
0.02955500,-9.070
0.02956000,-9.060
0.02956500,-9.026
0.02957000,-9.034
0.02957500,-9.033
0.02958000,-9.067
0.02958500,-9.100
0.02959000,-9.099
0.02959500,-9.077
0.02960000,-9.074
0.02960500,-9.065
0.02961000,-9.044
0.02961500,-9.051
0.02962000,-9.082
0.02962500,-9.073
0.02963000,-9.091
0.02963500,-9.049
0.02964000,-9.063
0.02964500,-9.051
0.02965000,-9.066
0.02965500,-9.086
0.02966000,-9.069
0.02966500,-9.086
0.02967000,-9.079
0.02967500,-9.079
0.02968000,-9.096
0.02968500,-9.079
0.02969000,-9.087
0.02969500,-9.089
0.02970000,-9.097
0.02970500,-9.100
0.02971000,-9.086
0.02971500,-9.091
0.02972000,-9.080
0.02972500,-9.092
0.02973000,-9.093
0.02973500,-9.090
0.02974000,-9.103
0.02974500,-9.102
0.02975000,-9.098
0.02975500,-9.081
0.02976000,-9.096
0.02976500,-9.100
0.02977000,-9.118
0.02977500,-9.124
0.02978000,-9.133
0.02978500,-9.101
0.02979000,-9.102
0.02979500,-9.104
0.02980000,-9.068
0.02980500,-9.098
0.02981000,-9.109
0.02981500,-9.104
0.02982000,-9.115
0.02982500,-9.120
0.02983000,-9.125
0.02983500,-9.111
0.02984000,-9.116
0.02984500,-9.119
0.02985000,-9.115
0.02985500,-9.112
0.02986000,-9.120
0.02986500,-9.109
0.02987000,-9.125
0.02987500,-9.145
0.02988000,-9.129
0.02988500,-9.162
0.02989000,-9.136
0.02989500,-9.120
0.02990000,-9.139
0.02990500,-9.147
0.02991000,-9.168
0.02991500,-9.152
0.02992000,-9.146
0.02992500,-9.148
0.02993000,-9.137
0.02993500,-9.129
0.02994000,-9.157
0.02994500,-9.123
0.02995000,-9.146
0.02995500,-9.159
0.02996000,-9.199
0.02996500,-9.171
0.02997000,-9.157
0.02997500,-9.168
0.02998000,-9.139
0.02998500,-9.147
0.02999000,-9.152
0.02999500,-9.152
0.03000000,-9.153
0.03000500,-9.184
0.03001000,-9.164
0.03001500,-9.147
0.03002000,-9.120
0.03002500,-9.146
0.03003000,-9.152
0.03003500,-9.163
0.03004000,-9.167
0.03004500,-9.147
0.03005000,-9.172
0.03005500,-9.145
0.03006000,-9.168
0.03006500,-9.156
0.03007000,-9.158
0.03007500,-9.161
0.03008000,-9.177
0.03008500,-9.190
0.03009000,-9.164
0.03009500,-9.172
0.03010000,-9.183
0.03010500,-9.173
0.03011000,-9.158
0.03011500,-9.135
0.03012000,-9.165
0.03012500,-9.190
0.03013000,-9.185
0.03013500,-9.167
0.03014000,-9.152
0.03014500,-9.173
0.03015000,-9.172
0.03015500,-9.148
0.03016000,-9.188
0.03016500,-9.178
0.03017000,-9.152
0.03017500,-9.149
0.03018000,-9.182
0.03018500,-9.167
0.03019000,-9.145
0.03019500,-9.158
0.03020000,-9.155
0.03020500,-9.160
0.03021000,-9.154
0.03021500,-9.150
0.03022000,-9.158
0.03022500,-9.146
0.03023000,-9.145
0.03023500,-9.164
0.03024000,-9.184
0.03024500,-9.162
0.03025000,-9.167
0.03025500,-9.163
0.03026000,-9.160
0.03026500,-9.172
0.03027000,-9.193
0.03027500,-9.179
0.03028000,-9.184
0.03028500,-9.156
0.03029000,-9.152
0.03029500,-9.161
0.03030000,-9.175
0.03030500,-9.166
0.03031000,-9.160
0.03031500,-9.175
0.03032000,-9.160
0.03032500,-9.170
0.03033000,-9.160
0.03033500,-9.150
0.03034000,-9.164
0.03034500,-9.180
0.03035000,-9.182
0.03035500,-9.158
0.03036000,-9.166
0.03036500,-9.160
0.03037000,-9.174
0.03037500,-9.164
0.03038000,-9.131
0.03038500,-9.138
0.03039000,-9.146
0.03039500,-9.176
0.03040000,-9.146
0.03040500,-9.151
0.03041000,-9.149
0.03041500,-9.137
0.03042000,-9.126
0.03042500,-9.156
0.03043000,-9.143
0.03043500,-9.164
0.03044000,-9.140
0.03044500,-9.154
0.03045000,-9.158
0.03045500,-9.190
0.03046000,-9.170
0.03046500,-9.158
0.03047000,-9.162
0.03047500,-9.147
0.03048000,-9.153
0.03048500,-9.160
0.03049000,-9.166
0.03049500,-9.171
0.03050000,-9.178
0.03050500,-9.192
0.03051000,-9.160
0.03051500,-9.160
0.03052000,-9.163
0.03052500,-9.162
0.03053000,-9.145
0.03053500,-9.154
0.03054000,-9.176
0.03054500,-9.145
0.03055000,-9.151
0.03055500,-9.147
0.03056000,-9.155
0.03056500,-9.179
0.03057000,-9.158
0.03057500,-9.165
0.03058000,-9.171
0.03058500,-9.198
0.03059000,-9.168
0.03059500,-9.168
0.03060000,-9.156
0.03060500,-9.152
0.03061000,-9.156
0.03061500,-9.150
0.03062000,-9.140
0.03062500,-9.143
0.03063000,-9.155
0.03063500,-9.154
0.03064000,-9.127
0.03064500,-9.127
0.03065000,-9.135
0.03065500,-9.137
0.03066000,-9.117
0.03066500,-9.109
0.03067000,-9.131
0.03067500,-9.140
0.03068000,-9.117
0.03068500,-9.138
0.03069000,-9.122
0.03069500,-9.101
0.03070000,-9.115
0.03070500,-9.107
0.03071000,-9.126
0.03071500,-9.111
0.03072000,-9.069
0.03072500,-9.075
0.03073000,-9.104
0.03073500,-9.097
0.03074000,-9.100
0.03074500,-9.097
0.03075000,-9.105
0.03075500,-9.111
0.03076000,-9.066
0.03076500,-9.065
0.03077000,-9.076
0.03077500,-9.071
0.03078000,-9.068
0.03078500,-9.076
0.03079000,-9.092
0.03079500,-9.065
0.03080000,-9.039
0.03080500,-9.041
0.03081000,-9.048
0.03081500,-9.026
0.03082000,-9.024
0.03082500,-9.059
0.03083000,-9.024
0.03083500,-9.032
0.03084000,-9.051
0.03084500,-9.024
0.03085000,-9.013
0.03085500,-9.023
0.03086000,-8.997
0.03086500,-8.995
0.03087000,-8.984
0.03087500,-8.992
0.03088000,-8.990
0.03088500,-8.984
0.03089000,-9.013
0.03089500,-8.986
0.03090000,-8.964
0.03090500,-8.982
0.03091000,-8.968
0.03091500,-8.961
0.03092000,-8.958
0.03092500,-8.972
0.03093000,-8.962
0.03093500,-8.953
0.03094000,-8.952
0.03094500,-8.974
0.03095000,-8.959
0.03095500,-8.928
0.03096000,-8.915
0.03096500,-8.925
0.03097000,-8.903
0.03097500,-8.911
0.03098000,-8.917
0.03098500,-8.924
0.03099000,-8.920
0.03099500,-8.902
0.03100000,-8.871
0.03100500,-8.875
0.03101000,-8.896
0.03101500,-8.862
0.03102000,-8.907
0.03102500,-8.864
0.03103000,-8.869
0.03103500,-8.874
0.03104000,-8.880
0.03104500,-8.859
0.03105000,-8.857
0.03105500,-8.828
0.03106000,-8.840
0.03106500,-8.819
0.03107000,-8.830
0.03107500,-8.852
0.03108000,-8.857
0.03108500,-8.819
0.03109000,-8.805
0.03109500,-8.817
0.03110000,-8.778
0.03110500,-8.781
0.03111000,-8.781
0.03111500,-8.807
0.03112000,-8.780
0.03112500,-8.754
0.03113000,-8.771
0.03113500,-8.737
0.03114000,-8.755
0.03114500,-8.720
0.03115000,-8.751
0.03115500,-8.750
0.03116000,-8.741
0.03116500,-8.745
0.03117000,-8.719
0.03117500,-8.722
0.03118000,-8.708
0.03118500,-8.696
0.03119000,-8.703
0.03119500,-8.698
0.03120000,-8.655
0.03120500,-8.681
0.03121000,-8.676
0.03121500,-8.662
0.03122000,-8.676
0.03122500,-8.636
0.03123000,-8.649
0.03123500,-8.631
0.03124000,-8.638
0.03124500,-8.618
0.03125000,-8.608
0.03125500,-8.615
0.03126000,-8.595
0.03126500,-8.596
0.03127000,-8.613
0.03127500,-8.608
0.03128000,-8.596
0.03128500,-8.615
0.03129000,-8.592
0.03129500,-8.566
0.03130000,-8.561
0.03130500,-8.552
0.03131000,-8.576
0.03131500,-8.532
0.03132000,-8.550
0.03132500,-8.552
0.03133000,-8.515
0.03133500,-8.520
0.03134000,-8.532
0.03134500,-8.512
0.03135000,-8.471
0.03135500,-8.487
0.03136000,-8.482
0.03136500,-8.477
0.03137000,-8.449
0.03137500,-8.450
0.03138000,-8.440
0.03138500,-8.433
0.03139000,-8.445
0.03139500,-8.428
0.03140000,-8.431
0.03140500,-8.410
0.03141000,-8.401
0.03141500,-8.400
0.03142000,-8.393
0.03142500,-8.392
0.03143000,-8.371
0.03143500,-8.345
0.03144000,-8.341
0.03144500,-8.329
0.03145000,-8.323
0.03145500,-8.332
0.03146000,-8.309
0.03146500,-8.311
0.03147000,-8.315
0.03147500,-8.293
0.03148000,-8.261
0.03148500,-8.251
0.03149000,-8.265
0.03149500,-8.265
0.03150000,-8.259
0.03150500,-8.223
0.03151000,-8.238
0.03151500,-8.223
0.03152000,-8.206
0.03152500,-8.196
0.03153000,-8.185
0.03153500,-8.183
0.03154000,-8.200
0.03154500,-8.165
0.03155000,-8.160
0.03155500,-8.153
0.03156000,-8.154
0.03156500,-8.152
0.03157000,-8.133
0.03157500,-8.127
0.03158000,-8.113
0.03158500,-8.102
0.03159000,-8.091
0.03159500,-8.079
0.03160000,-8.067
0.03160500,-8.063
0.03161000,-8.047
0.03161500,-8.037
0.03162000,-8.012
0.03162500,-8.024
0.03163000,-8.001
0.03163500,-7.972
0.03164000,-7.968
0.03164500,-7.972
0.03165000,-7.949
0.03165500,-7.965
0.03166000,-7.936
0.03166500,-7.941
0.03167000,-7.926
0.03167500,-7.909
0.03168000,-7.904
0.03168500,-7.893
0.03169000,-7.889
0.03169500,-7.872
0.03170000,-7.856
0.03170500,-7.863
0.03171000,-7.850
0.03171500,-7.844
0.03172000,-7.846
0.03172500,-7.807
0.03173000,-7.797
0.03173500,-7.786
0.03174000,-7.795
0.03174500,-7.775
0.03175000,-7.766
0.03175500,-7.754
0.03176000,-7.748
0.03176500,-7.757
0.03177000,-7.723
0.03177500,-7.710
0.03178000,-7.681
0.03178500,-7.675
0.03179000,-7.668
0.03179500,-7.631
0.03180000,-7.631
0.03180500,-7.616
0.03181000,-7.610
0.03181500,-7.622
0.03182000,-7.608
0.03182500,-7.600
0.03183000,-7.574
0.03183500,-7.566
0.03184000,-7.565
0.03184500,-7.556
0.03185000,-7.513
0.03185500,-7.495
0.03186000,-7.497
0.03186500,-7.492
0.03187000,-7.490
0.03187500,-7.463
0.03188000,-7.442
0.03188500,-7.406
0.03189000,-7.404
0.03189500,-7.390
0.03190000,-7.398
0.03190500,-7.393
0.03191000,-7.367
0.03191500,-7.359
0.03192000,-7.348
0.03192500,-7.323
0.03193000,-7.324
0.03193500,-7.286
0.03194000,-7.296
0.03194500,-7.251
0.03195000,-7.253
0.03195500,-7.212
0.03196000,-7.218
0.03196500,-7.208
0.03197000,-7.169
0.03197500,-7.157
0.03198000,-7.143
0.03198500,-7.127
0.03199000,-7.110
0.03199500,-7.127
0.03200000,-7.103
0.03200500,-7.091
0.03201000,-7.097
0.03201500,-7.071
0.03202000,-7.061
0.03202500,-7.029
0.03203000,-7.019
0.03203500,-7.006
0.03204000,-7.002
0.03204500,-6.973
0.03205000,-6.957
0.03205500,-6.946
0.03206000,-6.926
0.03206500,-6.917
0.03207000,-6.918
0.03207500,-6.885
0.03208000,-6.871
0.03208500,-6.847
0.03209000,-6.849
0.03209500,-6.835
0.03210000,-6.825
0.03210500,-6.820
0.03211000,-6.775
0.03211500,-6.772
0.03212000,-6.780
0.03212500,-6.767
0.03213000,-6.758
0.03213500,-6.745
0.03214000,-6.747
0.03214500,-6.703
0.03215000,-6.690
0.03215500,-6.681
0.03216000,-6.689
0.03216500,-6.655
0.03217000,-6.648
0.03217500,-6.630
0.03218000,-6.629
0.03218500,-6.604
0.03219000,-6.592
0.03219500,-6.572
0.03220000,-6.531
0.03220500,-6.546
0.03221000,-6.540
0.03221500,-6.526
0.03222000,-6.517
0.03222500,-6.504
0.03223000,-6.477
0.03223500,-6.464
0.03224000,-6.469
0.03224500,-6.464
0.03225000,-6.456
0.03225500,-6.447
0.03226000,-6.418
0.03226500,-6.411
0.03227000,-6.415
0.03227500,-6.378
0.03228000,-6.381
0.03228500,-6.351
0.03229000,-6.349
0.03229500,-6.336
0.03230000,-6.315
0.03230500,-6.305
0.03231000,-6.281
0.03231500,-6.256
0.03232000,-6.238
0.03232500,-6.238
0.03233000,-6.233
0.03233500,-6.198
0.03234000,-6.190
0.03234500,-6.195
0.03235000,-6.171
0.03235500,-6.188
0.03236000,-6.150
0.03236500,-6.131
0.03237000,-6.139
0.03237500,-6.105
0.03238000,-6.124
0.03238500,-6.093
0.03239000,-6.067
0.03239500,-6.054
0.03240000,-6.051
0.03240500,-6.035
0.03241000,-6.037
0.03241500,-6.004
0.03242000,-5.992
0.03242500,-5.981
0.03243000,-5.958
0.03243500,-5.954
0.03244000,-5.930
0.03244500,-5.941
0.03245000,-5.917
0.03245500,-5.909
0.03246000,-5.895
0.03246500,-5.875
0.03247000,-5.866
0.03247500,-5.823
0.03248000,-5.817
0.03248500,-5.810
0.03249000,-5.791
0.03249500,-5.794
0.03250000,-5.771
0.03250500,-5.756
0.03251000,-5.760
0.03251500,-5.746
0.03252000,-5.750
0.03252500,-5.719
0.03253000,-5.709
0.03253500,-5.699
0.03254000,-5.673
0.03254500,-5.658
0.03255000,-5.651
0.03255500,-5.671
0.03256000,-5.632
0.03256500,-5.614
0.03257000,-5.616
0.03257500,-5.606
0.03258000,-5.573
0.03258500,-5.557
0.03259000,-5.556
0.03259500,-5.554
0.03260000,-5.519
0.03260500,-5.488
0.03261000,-5.509
0.03261500,-5.505
0.03262000,-5.471
0.03262500,-5.463
0.03263000,-5.444
0.03263500,-5.423
0.03264000,-5.403
0.03264500,-5.397
0.03265000,-5.392
0.03265500,-5.379
0.03266000,-5.346
0.03266500,-5.339
0.03267000,-5.337
0.03267500,-5.343
0.03268000,-5.326
0.03268500,-5.324
0.03269000,-5.314
0.03269500,-5.288
0.03270000,-5.297
0.03270500,-5.268
0.03271000,-5.257
0.03271500,-5.221
0.03272000,-5.192
0.03272500,-5.190
0.03273000,-5.196
0.03273500,-5.160
0.03274000,-5.164
0.03274500,-5.159
0.03275000,-5.144
0.03275500,-5.128
0.03276000,-5.095
0.03276500,-5.072
0.03277000,-5.086
0.03277500,-5.061
0.03278000,-5.047
0.03278500,-5.034
0.03279000,-5.015
0.03279500,-5.017
0.03280000,-4.979
0.03280500,-4.983
0.03281000,-4.956
0.03281500,-4.945
0.03282000,-4.930
0.03282500,-4.920
0.03283000,-4.929
0.03283500,-4.886
0.03284000,-4.871
0.03284500,-4.859
0.03285000,-4.858
0.03285500,-4.834
0.03286000,-4.819
0.03286500,-4.818
0.03287000,-4.809
0.03287500,-4.782
0.03288000,-4.773
0.03288500,-4.763
0.03289000,-4.730
0.03289500,-4.727
0.03290000,-4.721
0.03290500,-4.707
0.03291000,-4.698
0.03291500,-4.687
0.03292000,-4.653
0.03292500,-4.642
0.03293000,-4.647
0.03293500,-4.662
0.03294000,-4.633
0.03294500,-4.618
0.03295000,-4.581
0.03295500,-4.594
0.03296000,-4.542
0.03296500,-4.547
0.03297000,-4.532
0.03297500,-4.518
0.03298000,-4.521
0.03298500,-4.531
0.03299000,-4.506
0.03299500,-4.507
0.03300000,-4.446
0.03300500,-4.446
0.03301000,-4.421
0.03301500,-4.429
0.03302000,-4.372
0.03302500,-4.400
0.03303000,-4.358
0.03303500,-4.364
0.03304000,-4.356
0.03304500,-4.337
0.03305000,-4.321
0.03305500,-4.286
0.03306000,-4.278
0.03306500,-4.280
0.03307000,-4.236
0.03307500,-4.215
0.03308000,-4.219
0.03308500,-4.238
0.03309000,-4.188
0.03309500,-4.186
0.03310000,-4.184
0.03310500,-4.167
0.03311000,-4.149
0.03311500,-4.170
0.03312000,-4.139
0.03312500,-4.099
0.03313000,-4.079
0.03313500,-4.067
0.03314000,-4.062
0.03314500,-4.034
0.03315000,-4.010
0.03315500,-4.018
0.03316000,-3.996
0.03316500,-3.999
0.03317000,-3.966
0.03317500,-3.944
0.03318000,-3.933
0.03318500,-3.914
0.03319000,-3.925
0.03319500,-3.879
0.03320000,-3.872
0.03320500,-3.850
0.03321000,-3.850
0.03321500,-3.855
0.03322000,-3.857
0.03322500,-3.837
0.03323000,-3.796
0.03323500,-3.779
0.03324000,-3.758
0.03324500,-3.733
0.03325000,-3.736
0.03325500,-3.721
0.03326000,-3.712
0.03326500,-3.720
0.03327000,-3.697
0.03327500,-3.683
0.03328000,-3.653
0.03328500,-3.658
0.03329000,-3.646
0.03329500,-3.620
0.03330000,-3.618
0.03330500,-3.601
0.03331000,-3.587
0.03331500,-3.584
0.03332000,-3.576
0.03332500,-3.546
0.03333000,-3.556
0.03333500,-3.547
0.03334000,-3.535
0.03334500,-3.521
0.03335000,-3.469
0.03335500,-3.479
0.03336000,-3.460
0.03336500,-3.448
0.03337000,-3.431
0.03337500,-3.444
0.03338000,-3.414
0.03338500,-3.410
0.03339000,-3.401
0.03339500,-3.380
0.03340000,-3.361
0.03340500,-3.352
0.03341000,-3.365
0.03341500,-3.346
0.03342000,-3.329
0.03342500,-3.301
0.03343000,-3.292
0.03343500,-3.273
0.03344000,-3.253
0.03344500,-3.281
0.03345000,-3.260
0.03345500,-3.242
0.03346000,-3.228
0.03346500,-3.218
0.03347000,-3.182
0.03347500,-3.154
0.03348000,-3.171
0.03348500,-3.143
0.03349000,-3.132
0.03349500,-3.124
0.03350000,-3.132
0.03350500,-3.094
0.03351000,-3.071
0.03351500,-3.061
0.03352000,-3.051
0.03352500,-3.017
0.03353000,-3.035
0.03353500,-2.990
0.03354000,-2.990
0.03354500,-2.956
0.03355000,-2.946
0.03355500,-2.943
0.03356000,-2.916
0.03356500,-2.902
0.03357000,-2.889
0.03357500,-2.896
0.03358000,-2.904
0.03358500,-2.895
0.03359000,-2.864
0.03359500,-2.847
0.03360000,-2.799
0.03360500,-2.816
0.03361000,-2.798
0.03361500,-2.776
0.03362000,-2.790
0.03362500,-2.767
0.03363000,-2.751
0.03363500,-2.726
0.03364000,-2.693
0.03364500,-2.683
0.03365000,-2.664
0.03365500,-2.694
0.03366000,-2.661
0.03366500,-2.647
0.03367000,-2.618
0.03367500,-2.608
0.03368000,-2.599
0.03368500,-2.601
0.03369000,-2.556
0.03369500,-2.541
0.03370000,-2.524
0.03370500,-2.504
0.03371000,-2.493
0.03371500,-2.486
0.03372000,-2.472
0.03372500,-2.447
0.03373000,-2.441
0.03373500,-2.473
0.03374000,-2.436
0.03374500,-2.418
0.03375000,-2.379
0.03375500,-2.380
0.03376000,-2.355
0.03376500,-2.337
0.03377000,-2.335
0.03377500,-2.321
0.03378000,-2.293
0.03378500,-2.299
0.03379000,-2.297
0.03379500,-2.314
0.03380000,-2.294
0.03380500,-2.265
0.03381000,-2.242
0.03381500,-2.241
0.03382000,-2.228
0.03382500,-2.214
0.03383000,-2.198
0.03383500,-2.184
0.03384000,-2.173
0.03384500,-2.152
0.03385000,-2.146
0.03385500,-2.121
0.03386000,-2.110
0.03386500,-2.100
0.03387000,-2.105
0.03387500,-2.093
0.03388000,-2.063
0.03388500,-2.068
0.03389000,-2.055
0.03389500,-2.022
0.03390000,-1.995
0.03390500,-2.001
0.03391000,-1.968
0.03391500,-1.947
0.03392000,-1.923
0.03392500,-1.922
0.03393000,-1.906
0.03393500,-1.903
0.03394000,-1.891
0.03394500,-1.893
0.03395000,-1.862
0.03395500,-1.830
0.03396000,-1.825
0.03396500,-1.829
0.03397000,-1.820
0.03397500,-1.808
0.03398000,-1.784
0.03398500,-1.756
0.03399000,-1.750
0.03399500,-1.750
0.03400000,-1.739
0.03400500,-1.704
0.03401000,-1.726
0.03401500,-1.683
0.03402000,-1.664
0.03402500,-1.646
0.03403000,-1.642
0.03403500,-1.642
0.03404000,-1.626
0.03404500,-1.615
0.03405000,-1.609
0.03405500,-1.589
0.03406000,-1.582
0.03406500,-1.578
0.03407000,-1.555
0.03407500,-1.541
0.03408000,-1.524
0.03408500,-1.509
0.03409000,-1.487
0.03409500,-1.488
0.03410000,-1.453
0.03410500,-1.443
0.03411000,-1.464
0.03411500,-1.438
0.03412000,-1.404
0.03412500,-1.376
0.03413000,-1.368
0.03413500,-1.355
0.03414000,-1.340
0.03414500,-1.333
0.03415000,-1.300
0.03415500,-1.287
0.03416000,-1.268
0.03416500,-1.260
0.03417000,-1.234
0.03417500,-1.219
0.03418000,-1.218
0.03418500,-1.193
0.03419000,-1.169
0.03419500,-1.172
0.03420000,-1.110
0.03420500,-1.133
0.03421000,-1.104
0.03421500,-1.081
0.03422000,-1.090
0.03422500,-1.061
0.03423000,-1.043
0.03423500,-1.046
0.03424000,-1.033
0.03424500,-0.992
0.03425000,-1.002
0.03425500,-0.994
0.03426000,-0.960
0.03426500,-0.933
0.03427000,-0.907
0.03427500,-0.901
0.03428000,-0.878
0.03428500,-0.827
0.03429000,-0.801
0.03429500,-0.779
0.03430000,-0.774
0.03430500,-0.757
0.03431000,-0.740
0.03431500,-0.721
0.03432000,-0.704
0.03432500,-0.704
0.03433000,-0.707
0.03433500,-0.694
0.03434000,-0.688
0.03434500,-0.671
0.03435000,-0.669
0.03435500,-0.663
0.03436000,-0.653
0.03436500,-0.635
0.03437000,-0.596
0.03437500,-0.596
0.03438000,-0.584
0.03438500,-0.563
0.03439000,-0.556
0.03439500,-0.541
0.03440000,-0.524
0.03440500,-0.513
0.03441000,-0.508
0.03441500,-0.497
0.03442000,-0.469
0.03442500,-0.463
0.03443000,-0.472
0.03443500,-0.447
0.03444000,-0.435
0.03444500,-0.432
0.03445000,-0.409
0.03445500,-0.412
0.03446000,-0.414
0.03446500,-0.399
0.03447000,-0.372
0.03447500,-0.343
0.03448000,-0.337
0.03448500,-0.329
0.03449000,-0.346
0.03449500,-0.311
0.03450000,-0.288
0.03450500,-0.287
0.03451000,-0.265
0.03451500,-0.263
0.03452000,-0.273
0.03452500,-0.282
0.03453000,-0.281
0.03453500,-0.278
0.03454000,-0.247
0.03454500,-0.252
0.03455000,-0.267
0.03455500,-0.263
0.03456000,-0.255
0.03456500,-0.261
0.03457000,-0.267
0.03457500,-0.269
0.03458000,-0.265
0.03458500,-0.265
0.03459000,-0.259
0.03459500,-0.264
0.03460000,-0.260
0.03460500,-0.275
0.03461000,-0.278
0.03461500,-0.268
0.03462000,-0.256
0.03462500,-0.256
0.03463000,-0.240
0.03463500,-0.261
0.03464000,-0.245
0.03464500,-0.269
0.03465000,-0.271
0.03465500,-0.276
0.03466000,-0.259
0.03466500,-0.273
0.03467000,-0.260
0.03467500,-0.279
0.03468000,-0.264
0.03468500,-0.250
0.03469000,-0.250
0.03469500,-0.264
0.03470000,-0.251
0.03470500,-0.245
0.03471000,-0.261
0.03471500,-0.274
0.03472000,-0.264
0.03472500,-0.280
0.03473000,-0.275
0.03473500,-0.267
0.03474000,-0.263
0.03474500,-0.271
0.03475000,-0.262
0.03475500,-0.252
0.03476000,-0.239
0.03476500,-0.257
0.03477000,-0.272
0.03477500,-0.253
0.03478000,-0.246
0.03478500,-0.266
0.03479000,-0.253
0.03479500,-0.262
0.03480000,-0.262
0.03480500,-0.267
0.03481000,-0.279
0.03481500,-0.272
0.03482000,-0.281
0.03482500,-0.274
0.03483000,-0.254
0.03483500,-0.249
0.03484000,-0.264
0.03484500,-0.248
0.03485000,-0.261
0.03485500,-0.259
0.03486000,-0.260
0.03486500,-0.272
0.03487000,-0.269
0.03487500,-0.267
0.03488000,-0.259
0.03488500,-0.283
0.03489000,-0.281
0.03489500,-0.266
0.03490000,-0.257
0.03490500,-0.257
0.03491000,-0.272
0.03491500,-0.260
0.03492000,-0.271
0.03492500,-0.239
0.03493000,-0.267
0.03493500,-0.261
0.03494000,-0.247
0.03494500,-0.256
0.03495000,-0.251
0.03495500,-0.250
0.03496000,-0.289
0.03496500,-0.271
0.03497000,-0.261
0.03497500,-0.264
0.03498000,-0.260
0.03498500,-0.278
0.03499000,-0.281
0.03499500,-0.259
0.03500000,-0.259
0.03500500,-0.271
0.03501000,-0.277
0.03501500,-0.261
0.03502000,-0.256
0.03502500,-0.259
0.03503000,-0.267
0.03503500,-0.248
0.03504000,-0.262
0.03504500,-0.252
0.03505000,-0.263
0.03505500,-0.255
0.03506000,-0.288
0.03506500,-0.270
0.03507000,-0.290
0.03507500,-0.251
0.03508000,-0.231
0.03508500,-0.245
0.03509000,-0.253
0.03509500,-0.242
0.03510000,-0.261
0.03510500,-0.216
0.03511000,-0.218
0.03511500,-0.213
0.03512000,-0.232
0.03512500,-0.215
0.03513000,-0.218
0.03513500,-0.214
0.03514000,-0.189
0.03514500,-0.181
0.03515000,-0.165
0.03515500,-0.181
0.03516000,-0.191
0.03516500,-0.193
0.03517000,-0.169
0.03517500,-0.136
0.03518000,-0.118
0.03518500,-0.087
0.03519000,-0.063
0.03519500,-0.056
0.03520000,-0.004
0.03520500,0.043
0.03521000,0.063
0.03521500,0.088
0.03522000,0.111
0.03522500,0.159
0.03523000,0.178
0.03523500,0.212
0.03524000,0.241
0.03524500,0.261
0.03525000,0.281
0.03525500,0.311
0.03526000,0.325
0.03526500,0.372
0.03527000,0.379
0.03527500,0.406
0.03528000,0.430
0.03528500,0.432
0.03529000,0.472
0.03529500,0.484
0.03530000,0.513
0.03530500,0.529
0.03531000,0.543
0.03531500,0.568
0.03532000,0.570
0.03532500,0.610
