t,i
0.01291000,-12.533
0.01291500,-12.546
0.01292000,-12.539
0.01292500,-12.572
0.01293000,-12.575
0.01293500,-12.602
0.01294000,-12.618
0.01294500,-12.622
0.01295000,-12.643
0.01295500,-12.658
0.01296000,-12.663
0.01296500,-12.675
0.01297000,-12.687
0.01297500,-12.708
0.01298000,-12.744
0.01298500,-12.756
0.01299000,-12.795
0.01299500,-12.781
0.01300000,-12.785
0.01300500,-12.781
0.01301000,-12.820
0.01301500,-12.818
0.01302000,-12.824
0.01302500,-12.850
0.01303000,-12.891
0.01303500,-12.898
0.01304000,-12.907
0.01304500,-12.942
0.01305000,-12.917
0.01305500,-12.932
0.01306000,-12.962
0.01306500,-12.982
0.01307000,-12.996
0.01307500,-12.983
0.01308000,-13.016
0.01308500,-13.053
0.01309000,-13.040
0.01309500,-13.069
0.01310000,-13.122
0.01310500,-13.103
0.01311000,-13.115
0.01311500,-13.124
0.01312000,-13.138
0.01312500,-13.148
0.01313000,-13.172
0.01313500,-13.167
0.01314000,-13.180
0.01314500,-13.190
0.01315000,-13.188
0.01315500,-13.186
0.01316000,-13.204
0.01316500,-13.221
0.01317000,-13.220
0.01317500,-13.242
0.01318000,-13.250
0.01318500,-13.258
0.01319000,-13.267
0.01319500,-13.280
0.01320000,-13.305
0.01320500,-13.321
0.01321000,-13.303
0.01321500,-13.324
0.01322000,-13.336
0.01322500,-13.346
0.01323000,-13.361
0.01323500,-13.372
0.01324000,-13.399
0.01324500,-13.390
0.01325000,-13.396
0.01325500,-13.443
0.01326000,-13.446
0.01326500,-13.461
0.01327000,-13.456
0.01327500,-13.477
0.01328000,-13.506
0.01328500,-13.487
0.01329000,-13.509
0.01329500,-13.500
0.01330000,-13.543
0.01330500,-13.545
0.01331000,-13.570
0.01331500,-13.586
0.01332000,-13.605
0.01332500,-13.591
0.01333000,-13.632
0.01333500,-13.650
0.01334000,-13.675
0.01334500,-13.680
0.01335000,-13.665
0.01335500,-13.682
0.01336000,-13.703
0.01336500,-13.724
0.01337000,-13.753
0.01337500,-13.752
0.01338000,-13.757
0.01338500,-13.762
0.01339000,-13.794
0.01339500,-13.793
0.01340000,-13.817
0.01340500,-13.840
0.01341000,-13.844
0.01341500,-13.845
0.01342000,-13.851
0.01342500,-13.883
0.01343000,-13.878
0.01343500,-13.898
0.01344000,-13.915
0.01344500,-13.914
0.01345000,-13.924
0.01345500,-13.915
0.01346000,-13.950
0.01346500,-13.962
0.01347000,-13.994
0.01347500,-14.002
0.01348000,-14.026
0.01348500,-14.048
0.01349000,-14.055
0.01349500,-14.057
0.01350000,-14.074
0.01350500,-14.077
0.01351000,-14.090
0.01351500,-14.090
0.01352000,-14.125
0.01352500,-14.136
0.01353000,-14.129
0.01353500,-14.144
0.01354000,-14.154
0.01354500,-14.177
0.01355000,-14.213
0.01355500,-14.212
0.01356000,-14.244
0.01356500,-14.237
0.01357000,-14.260
0.01357500,-14.273
0.01358000,-14.298
0.01358500,-14.312
0.01359000,-14.302
0.01359500,-14.313
0.01360000,-14.320
0.01360500,-14.342
0.01361000,-14.359
0.01361500,-14.376
0.01362000,-14.365
0.01362500,-14.373
0.01363000,-14.375
0.01363500,-14.392
0.01364000,-14.402
0.01364500,-14.399
0.01365000,-14.414
0.01365500,-14.430
0.01366000,-14.426
0.01366500,-14.438
0.01367000,-14.440
0.01367500,-14.443
0.01368000,-14.453
0.01368500,-14.474
0.01369000,-14.479
0.01369500,-14.490
0.01370000,-14.497
0.01370500,-14.500
0.01371000,-14.485
0.01371500,-14.488
0.01372000,-14.520
0.01372500,-14.506
0.01373000,-14.537
0.01373500,-14.560
0.01374000,-14.546
0.01374500,-14.588
0.01375000,-14.580
0.01375500,-14.589
0.01376000,-14.598
0.01376500,-14.586
0.01377000,-14.612
0.01377500,-14.612
0.01378000,-14.621
0.01378500,-14.642
0.01379000,-14.646
0.01379500,-14.660
0.01380000,-14.663
0.01380500,-14.653
0.01381000,-14.656
0.01381500,-14.689
0.01382000,-14.703
0.01382500,-14.690
0.01383000,-14.706
0.01383500,-14.705
0.01384000,-14.722
0.01384500,-14.710
0.01385000,-14.722
0.01385500,-14.752
0.01386000,-14.732
0.01386500,-14.784
0.01387000,-14.772
0.01387500,-14.784
0.01388000,-14.791
0.01388500,-14.787
0.01389000,-14.778
0.01389500,-14.800
0.01390000,-14.841
0.01390500,-14.843
0.01391000,-14.842
0.01391500,-14.835
0.01392000,-14.834
0.01392500,-14.863
0.01393000,-14.863
0.01393500,-14.876
0.01394000,-14.846
0.01394500,-14.840
0.01395000,-14.841
0.01395500,-14.880
0.01396000,-14.845
0.01396500,-14.860
0.01397000,-14.881
0.01397500,-14.893
0.01398000,-14.892
0.01398500,-14.877
0.01399000,-14.893
0.01399500,-14.867
0.01400000,-14.877
0.01400500,-14.889
0.01401000,-14.859
0.01401500,-14.883
0.01402000,-14.889
0.01402500,-14.916
0.01403000,-14.899
0.01403500,-14.904
0.01404000,-14.943
0.01404500,-14.935
0.01405000,-14.937
0.01405500,-14.921
0.01406000,-14.921
0.01406500,-14.944
0.01407000,-14.945
0.01407500,-14.953
0.01408000,-14.942
0.01408500,-14.937
0.01409000,-14.957
0.01409500,-14.961
0.01410000,-14.955
0.01410500,-14.989
0.01411000,-14.993
0.01411500,-14.972
0.01412000,-14.955
0.01412500,-14.964
0.01413000,-14.972
0.01413500,-14.986
0.01414000,-14.986
0.01414500,-14.974
0.01415000,-14.996
0.01415500,-14.996
0.01416000,-14.987
0.01416500,-14.999
0.01417000,-15.008
0.01417500,-14.991
0.01418000,-15.013
0.01418500,-15.010
0.01419000,-14.983
0.01419500,-15.002
0.01420000,-15.006
0.01420500,-15.017
0.01421000,-15.029
0.01421500,-15.030
0.01422000,-15.030
0.01422500,-15.038
0.01423000,-15.043
0.01423500,-15.039
0.01424000,-15.034
0.01424500,-15.035
0.01425000,-15.052
0.01425500,-15.026
0.01426000,-15.034
0.01426500,-15.043
0.01427000,-15.045
0.01427500,-15.077
0.01428000,-15.061
0.01428500,-15.069
0.01429000,-15.071
0.01429500,-15.055
0.01430000,-15.046
0.01430500,-15.063
0.01431000,-15.053
0.01431500,-15.069
0.01432000,-15.061
0.01432500,-15.069
0.01433000,-15.072
0.01433500,-15.098
0.01434000,-15.070
0.01434500,-15.057
0.01435000,-15.068
0.01435500,-15.061
0.01436000,-15.066
0.01436500,-15.083
0.01437000,-15.096
0.01437500,-15.085
0.01438000,-15.098
0.01438500,-15.097
0.01439000,-15.083
0.01439500,-15.106
0.01440000,-15.112
0.01440500,-15.077
0.01441000,-15.096
0.01441500,-15.100
0.01442000,-15.075
0.01442500,-15.089
0.01443000,-15.086
0.01443500,-15.106
0.01444000,-15.101
0.01444500,-15.088
0.01445000,-15.082
0.01445500,-15.105
0.01446000,-15.095
0.01446500,-15.093
0.01447000,-15.097
0.01447500,-15.088
0.01448000,-15.109
0.01448500,-15.113
0.01449000,-15.087
0.01449500,-15.117
0.01450000,-15.125
0.01450500,-15.111
0.01451000,-15.096
0.01451500,-15.086
0.01452000,-15.085
0.01452500,-15.105
0.01453000,-15.095
0.01453500,-15.108
0.01454000,-15.094
0.01454500,-15.104
0.01455000,-15.093
0.01455500,-15.105
0.01456000,-15.123
0.01456500,-15.120
0.01457000,-15.095
0.01457500,-15.118
0.01458000,-15.131
0.01458500,-15.099
0.01459000,-15.125
0.01459500,-15.114
0.01460000,-15.113
0.01460500,-15.117
0.01461000,-15.123
0.01461500,-15.128
0.01462000,-15.117
0.01462500,-15.114
0.01463000,-15.101
0.01463500,-15.121
0.01464000,-15.138
0.01464500,-15.134
0.01465000,-15.097
0.01465500,-15.131
0.01466000,-15.135
0.01466500,-15.135
0.01467000,-15.123
0.01467500,-15.119
0.01468000,-15.131
0.01468500,-15.116
0.01469000,-15.118
0.01469500,-15.131
0.01470000,-15.148
0.01470500,-15.159
0.01471000,-15.146
0.01471500,-15.157
0.01472000,-15.148
0.01472500,-15.168
0.01473000,-15.159
0.01473500,-15.147
0.01474000,-15.132
0.01474500,-15.137
0.01475000,-15.141
0.01475500,-15.145
0.01476000,-15.140
0.01476500,-15.140
0.01477000,-15.147
0.01477500,-15.149
0.01478000,-15.166
0.01478500,-15.172
0.01479000,-15.156
0.01479500,-15.177
0.01480000,-15.176
0.01480500,-15.158
0.01481000,-15.155
0.01481500,-15.181
0.01482000,-15.172
0.01482500,-15.162
0.01483000,-15.171
0.01483500,-15.165
0.01484000,-15.154
0.01484500,-15.160
0.01485000,-15.182
0.01485500,-15.170
0.01486000,-15.185
0.01486500,-15.196
0.01487000,-15.162
0.01487500,-15.168
0.01488000,-15.172
0.01488500,-15.189
0.01489000,-15.162
0.01489500,-15.169
0.01490000,-15.189
0.01490500,-15.178
0.01491000,-15.175
0.01491500,-15.166
0.01492000,-15.141
0.01492500,-15.160
0.01493000,-15.179
0.01493500,-15.166
0.01494000,-15.153
0.01494500,-15.187
0.01495000,-15.178
0.01495500,-15.187
0.01496000,-15.201
0.01496500,-15.190
0.01497000,-15.208
0.01497500,-15.188
0.01498000,-15.181
0.01498500,-15.195
0.01499000,-15.160
0.01499500,-15.212
0.01500000,-15.216
0.01500500,-15.202
0.01501000,-15.186
0.01501500,-15.182
0.01502000,-15.186
0.01502500,-15.206
0.01503000,-15.203
0.01503500,-15.216
0.01504000,-15.189
0.01504500,-15.172
0.01505000,-15.188
0.01505500,-15.212
0.01506000,-15.196
0.01506500,-15.194
0.01507000,-15.212
0.01507500,-15.212
0.01508000,-15.216
0.01508500,-15.216
0.01509000,-15.215
0.01509500,-15.190
0.01510000,-15.199
0.01510500,-15.206
0.01511000,-15.212
0.01511500,-15.195
0.01512000,-15.210
0.01512500,-15.194
0.01513000,-15.214
0.01513500,-15.227
0.01514000,-15.220
0.01514500,-15.212
0.01515000,-15.208
0.01515500,-15.212
0.01516000,-15.223
0.01516500,-15.189
0.01517000,-15.216
0.01517500,-15.206
0.01518000,-15.224
0.01518500,-15.219
0.01519000,-15.222
0.01519500,-15.221
0.01520000,-15.236
0.01520500,-15.228
0.01521000,-15.238
0.01521500,-15.215
0.01522000,-15.248
0.01522500,-15.216
0.01523000,-15.197
0.01523500,-15.245
0.01524000,-15.238
0.01524500,-15.236
0.01525000,-15.198
0.01525500,-15.208
0.01526000,-15.219
0.01526500,-15.222
0.01527000,-15.208
0.01527500,-15.202
0.01528000,-15.200
0.01528500,-15.215
0.01529000,-15.215
0.01529500,-15.218
0.01530000,-15.242
0.01530500,-15.244
0.01531000,-15.230
0.01531500,-15.220
0.01532000,-15.234
0.01532500,-15.217
0.01533000,-15.200
0.01533500,-15.246
0.01534000,-15.232
0.01534500,-15.240
0.01535000,-15.252
0.01535500,-15.248
0.01536000,-15.249
0.01536500,-15.220
0.01537000,-15.214
0.01537500,-15.218
0.01538000,-15.247
0.01538500,-15.252
0.01539000,-15.242
0.01539500,-15.237
0.01540000,-15.214
0.01540500,-15.232
0.01541000,-15.259
0.01541500,-15.207
0.01542000,-15.208
0.01542500,-15.205
0.01543000,-15.226
0.01543500,-15.232
0.01544000,-15.243
0.01544500,-15.230
0.01545000,-15.219
0.01545500,-15.227
0.01546000,-15.207
0.01546500,-15.224
0.01547000,-15.224
0.01547500,-15.203
0.01548000,-15.207
0.01548500,-15.238
0.01549000,-15.216
0.01549500,-15.232
0.01550000,-15.244
0.01550500,-15.244
0.01551000,-15.234
0.01551500,-15.211
0.01552000,-15.184
0.01552500,-15.197
0.01553000,-15.202
0.01553500,-15.226
0.01554000,-15.215
0.01554500,-15.213
0.01555000,-15.192
0.01555500,-15.210
0.01556000,-15.179
0.01556500,-15.192
0.01557000,-15.193
0.01557500,-15.172
0.01558000,-15.151
0.01558500,-15.149
0.01559000,-15.150
0.01559500,-15.127
0.01560000,-15.143
0.01560500,-15.151
0.01561000,-15.125
0.01561500,-15.142
0.01562000,-15.124
0.01562500,-15.111
0.01563000,-15.100
0.01563500,-15.081
0.01564000,-15.098
0.01564500,-15.090
0.01565000,-15.063
0.01565500,-15.049
0.01566000,-15.028
0.01566500,-15.053
0.01567000,-15.030
0.01567500,-15.050
0.01568000,-15.030
0.01568500,-15.015
0.01569000,-15.016
0.01569500,-15.002
0.01570000,-14.986
0.01570500,-14.990
0.01571000,-14.986
0.01571500,-14.976
0.01572000,-14.952
0.01572500,-14.957
0.01573000,-14.947
0.01573500,-14.938
0.01574000,-14.916
0.01574500,-14.883
0.01575000,-14.895
0.01575500,-14.899
0.01576000,-14.865
0.01576500,-14.866
0.01577000,-14.856
0.01577500,-14.830
0.01578000,-14.839
0.01578500,-14.811
0.01579000,-14.807
0.01579500,-14.784
0.01580000,-14.764
0.01580500,-14.762
0.01581000,-14.750
0.01581500,-14.731
0.01582000,-14.725
0.01582500,-14.700
0.01583000,-14.689
0.01583500,-14.691
0.01584000,-14.663
0.01584500,-14.664
0.01585000,-14.645
0.01585500,-14.591
0.01586000,-14.607
0.01586500,-14.581
0.01587000,-14.588
0.01587500,-14.549
0.01588000,-14.534
0.01588500,-14.520
0.01589000,-14.528
0.01589500,-14.500
0.01590000,-14.489
0.01590500,-14.472
0.01591000,-14.463
0.01591500,-14.417
0.01592000,-14.417
0.01592500,-14.403
0.01593000,-14.388
0.01593500,-14.367
0.01594000,-14.358
0.01594500,-14.352
0.01595000,-14.326
0.01595500,-14.303
0.01596000,-14.317
0.01596500,-14.275
0.01597000,-14.267
0.01597500,-14.259
0.01598000,-14.245
0.01598500,-14.201
0.01599000,-14.203
0.01599500,-14.181
0.01600000,-14.177
0.01600500,-14.160
0.01601000,-14.136
0.01601500,-14.115
0.01602000,-14.083
0.01602500,-14.061
0.01603000,-14.038
0.01603500,-14.026
0.01604000,-14.018
0.01604500,-13.991
0.01605000,-13.946
0.01605500,-13.950
0.01606000,-13.913
0.01606500,-13.909
0.01607000,-13.861
0.01607500,-13.861
0.01608000,-13.828
0.01608500,-13.816
0.01609000,-13.809
0.01609500,-13.783
0.01610000,-13.784
0.01610500,-13.730
0.01611000,-13.743
0.01611500,-13.721
0.01612000,-13.711
0.01612500,-13.679
0.01613000,-13.676
0.01613500,-13.639
0.01614000,-13.611
0.01614500,-13.593
0.01615000,-13.572
0.01615500,-13.562
0.01616000,-13.555
0.01616500,-13.545
0.01617000,-13.520
0.01617500,-13.504
0.01618000,-13.506
0.01618500,-13.479
0.01619000,-13.443
0.01619500,-13.442
0.01620000,-13.433
0.01620500,-13.441
0.01621000,-13.382
0.01621500,-13.375
0.01622000,-13.360
0.01622500,-13.339
0.01623000,-13.350
0.01623500,-13.331
0.01624000,-13.348
0.01624500,-13.317
0.01625000,-13.311
0.01625500,-13.300
0.01626000,-13.293
0.01626500,-13.274
0.01627000,-13.259
0.01627500,-13.257
0.01628000,-13.232
0.01628500,-13.224
0.01629000,-13.210
0.01629500,-13.200
0.01630000,-13.196
0.01630500,-13.183
0.01631000,-13.169
0.01631500,-13.162
0.01632000,-13.154
0.01632500,-13.138
0.01633000,-13.127
0.01633500,-13.119
0.01634000,-13.089
0.01634500,-13.087
0.01635000,-13.091
0.01635500,-13.054
0.01636000,-13.038
0.01636500,-13.035
0.01637000,-13.010
0.01637500,-13.000
0.01638000,-13.011
0.01638500,-12.992
0.01639000,-12.955
0.01639500,-12.948
0.01640000,-12.916
0.01640500,-12.901
0.01641000,-12.883
0.01641500,-12.868
0.01642000,-12.863
0.01642500,-12.842
0.01643000,-12.840
0.01643500,-12.817
0.01644000,-12.803
0.01644500,-12.793
0.01645000,-12.775
0.01645500,-12.784
0.01646000,-12.774
0.01646500,-12.764
0.01647000,-12.741
0.01647500,-12.722
0.01648000,-12.715
0.01648500,-12.697
0.01649000,-12.657
0.01649500,-12.646
0.01650000,-12.653
0.01650500,-12.645
0.01651000,-12.671
0.01651500,-12.638
0.01652000,-12.579
0.01652500,-12.559
0.01653000,-12.596
0.01653500,-12.564
0.01654000,-12.549
0.01654500,-12.525
0.01655000,-12.506
0.01655500,-12.495
0.01656000,-12.500
0.01656500,-12.474
0.01657000,-12.445
0.01657500,-12.436
0.01658000,-12.434
0.01658500,-12.426
0.01659000,-12.405
0.01659500,-12.399
0.01660000,-12.370
0.01660500,-12.342
0.01661000,-12.328
0.01661500,-12.326
0.01662000,-12.292
0.01662500,-12.280
0.01663000,-12.256
0.01663500,-12.254
0.01664000,-12.231
0.01664500,-12.227
0.01665000,-12.202
0.01665500,-12.211
0.01666000,-12.186
0.01666500,-12.163
0.01667000,-12.143
0.01667500,-12.132
0.01668000,-12.088
0.01668500,-12.089
0.01669000,-12.068
0.01669500,-12.076
0.01670000,-12.052
0.01670500,-12.033
0.01671000,-11.993
0.01671500,-11.982
0.01672000,-11.955
0.01672500,-11.937
0.01673000,-11.919
0.01673500,-11.923
0.01674000,-11.925
0.01674500,-11.909
0.01675000,-11.892
0.01675500,-11.885
0.01676000,-11.851
0.01676500,-11.841
0.01677000,-11.828
0.01677500,-11.813
0.01678000,-11.796
0.01678500,-11.798
0.01679000,-11.795
0.01679500,-11.769
0.01680000,-11.753
0.01680500,-11.754
0.01681000,-11.710
0.01681500,-11.702
0.01682000,-11.702
0.01682500,-11.680
0.01683000,-11.679
0.01683500,-11.660
0.01684000,-11.642
0.01684500,-11.626
0.01685000,-11.606
0.01685500,-11.569
0.01686000,-11.582
0.01686500,-11.580
0.01687000,-11.545
0.01687500,-11.538
0.01688000,-11.497
0.01688500,-11.484
0.01689000,-11.467
0.01689500,-11.464
0.01690000,-11.449
0.01690500,-11.424
0.01691000,-11.434
0.01691500,-11.372
0.01692000,-11.368
0.01692500,-11.364
0.01693000,-11.346
0.01693500,-11.339
0.01694000,-11.330
0.01694500,-11.313
0.01695000,-11.330
0.01695500,-11.321
0.01696000,-11.291
0.01696500,-11.271
0.01697000,-11.254
0.01697500,-11.236
0.01698000,-11.247
0.01698500,-11.230
0.01699000,-11.221
0.01699500,-11.180
0.01700000,-11.163
0.01700500,-11.159
0.01701000,-11.146
0.01701500,-11.124
0.01702000,-11.123
0.01702500,-11.119
0.01703000,-11.071
0.01703500,-11.088
0.01704000,-11.055
0.01704500,-11.072
0.01705000,-11.045
0.01705500,-11.030
0.01706000,-11.012
0.01706500,-10.985
0.01707000,-10.964
0.01707500,-10.943
0.01708000,-10.939
0.01708500,-10.909
0.01709000,-10.908
0.01709500,-10.919
0.01710000,-10.889
0.01710500,-10.854
0.01711000,-10.822
0.01711500,-10.822
0.01712000,-10.799
0.01712500,-10.817
0.01713000,-10.758
0.01713500,-10.776
0.01714000,-10.743
0.01714500,-10.707
0.01715000,-10.707
0.01715500,-10.701
0.01716000,-10.687
0.01716500,-10.671
0.01717000,-10.650
0.01717500,-10.638
0.01718000,-10.625
0.01718500,-10.596
0.01719000,-10.549
0.01719500,-10.590
0.01720000,-10.560
0.01720500,-10.549
0.01721000,-10.535
0.01721500,-10.507
0.01722000,-10.485
0.01722500,-10.498
0.01723000,-10.474
0.01723500,-10.445
0.01724000,-10.442
0.01724500,-10.410
0.01725000,-10.394
0.01725500,-10.373
0.01726000,-10.368
0.01726500,-10.366
0.01727000,-10.329
0.01727500,-10.311
0.01728000,-10.315
0.01728500,-10.309
0.01729000,-10.289
0.01729500,-10.296
0.01730000,-10.292
0.01730500,-10.297
0.01731000,-10.242
0.01731500,-10.245
0.01732000,-10.211
0.01732500,-10.198
0.01733000,-10.212
0.01733500,-10.191
0.01734000,-10.156
0.01734500,-10.159
0.01735000,-10.147
0.01735500,-10.136
0.01736000,-10.112
0.01736500,-10.099
0.01737000,-10.082
0.01737500,-10.098
0.01738000,-10.086
0.01738500,-10.056
0.01739000,-10.053
0.01739500,-10.040
0.01740000,-10.014
0.01740500,-10.011
0.01741000,-9.994
0.01741500,-9.983
0.01742000,-9.970
0.01742500,-9.944
0.01743000,-9.945
0.01743500,-9.929
0.01744000,-9.909
0.01744500,-9.892
0.01745000,-9.892
0.01745500,-9.884
0.01746000,-9.867
0.01746500,-9.836
0.01747000,-9.844
0.01747500,-9.835
0.01748000,-9.844
0.01748500,-9.813
0.01749000,-9.792
0.01749500,-9.784
0.01750000,-9.766
0.01750500,-9.752
0.01751000,-9.737
0.01751500,-9.715
0.01752000,-9.702
0.01752500,-9.702
0.01753000,-9.683
0.01753500,-9.667
0.01754000,-9.675
0.01754500,-9.670
0.01755000,-9.650
0.01755500,-9.619
0.01756000,-9.621
0.01756500,-9.595
0.01757000,-9.589
0.01757500,-9.553
0.01758000,-9.562
0.01758500,-9.548
0.01759000,-9.533
0.01759500,-9.513
0.01760000,-9.499
0.01760500,-9.501
0.01761000,-9.481
0.01761500,-9.457
0.01762000,-9.471
0.01762500,-9.465
0.01763000,-9.454
0.01763500,-9.444
0.01764000,-9.400
0.01764500,-9.364
0.01765000,-9.357
0.01765500,-9.335
0.01766000,-9.337
0.01766500,-9.335
0.01767000,-9.314
0.01767500,-9.267
0.01768000,-9.267
0.01768500,-9.244
0.01769000,-9.222
0.01769500,-9.230
0.01770000,-9.197
0.01770500,-9.179
0.01771000,-9.174
0.01771500,-9.174
0.01772000,-9.136
0.01772500,-9.134
0.01773000,-9.125
0.01773500,-9.096
0.01774000,-9.097
0.01774500,-9.076
0.01775000,-9.063
0.01775500,-9.072
0.01776000,-9.023
0.01776500,-8.998
0.01777000,-8.956
0.01777500,-8.986
0.01778000,-8.978
0.01778500,-8.961
0.01779000,-8.957
0.01779500,-8.962
0.01780000,-8.937
0.01780500,-8.933
0.01781000,-8.894
0.01781500,-8.875
0.01782000,-8.870
0.01782500,-8.866
0.01783000,-8.824
0.01783500,-8.812
0.01784000,-8.790
0.01784500,-8.777
0.01785000,-8.774
0.01785500,-8.746
0.01786000,-8.744
0.01786500,-8.741
0.01787000,-8.709
0.01787500,-8.684
0.01788000,-8.663
0.01788500,-8.656
0.01789000,-8.632
0.01789500,-8.614
0.01790000,-8.596
0.01790500,-8.588
0.01791000,-8.594
0.01791500,-8.553
0.01792000,-8.552
0.01792500,-8.539
0.01793000,-8.521
0.01793500,-8.505
0.01794000,-8.444
0.01794500,-8.474
0.01795000,-8.423
0.01795500,-8.444
0.01796000,-8.411
0.01796500,-8.386
0.01797000,-8.358
0.01797500,-8.331
0.01798000,-8.339
0.01798500,-8.300
0.01799000,-8.268
0.01799500,-8.249
0.01800000,-8.230
0.01800500,-8.242
0.01801000,-8.205
0.01801500,-8.179
0.01802000,-8.153
0.01802500,-8.142
0.01803000,-8.132
0.01803500,-8.128
0.01804000,-8.112
0.01804500,-8.083
0.01805000,-8.079
0.01805500,-8.029
0.01806000,-8.014
0.01806500,-7.990
0.01807000,-7.972
0.01807500,-7.952
0.01808000,-7.933
0.01808500,-7.935
0.01809000,-7.923
0.01809500,-7.892
0.01810000,-7.833
0.01810500,-7.840
0.01811000,-7.844
0.01811500,-7.824
0.01812000,-7.777
0.01812500,-7.792
0.01813000,-7.749
0.01813500,-7.731
0.01814000,-7.708
0.01814500,-7.698
0.01815000,-7.692
0.01815500,-7.663
0.01816000,-7.659
0.01816500,-7.627
0.01817000,-7.604
0.01817500,-7.572
0.01818000,-7.581
0.01818500,-7.550
0.01819000,-7.541
0.01819500,-7.490
0.01820000,-7.489
0.01820500,-7.467
0.01821000,-7.449
0.01821500,-7.438
0.01822000,-7.446
0.01822500,-7.398
0.01823000,-7.371
0.01823500,-7.351
0.01824000,-7.347
0.01824500,-7.311
0.01825000,-7.280
0.01825500,-7.281
0.01826000,-7.273
0.01826500,-7.243
0.01827000,-7.251
0.01827500,-7.197
0.01828000,-7.204
0.01828500,-7.177
0.01829000,-7.151
0.01829500,-7.121
0.01830000,-7.099
0.01830500,-7.087
0.01831000,-7.070
0.01831500,-7.027
0.01832000,-7.023
0.01832500,-7.006
0.01833000,-6.986
0.01833500,-6.975
0.01834000,-6.964
0.01834500,-6.939
0.01835000,-6.908
0.01835500,-6.876
0.01836000,-6.867
0.01836500,-6.851
0.01837000,-6.828
0.01837500,-6.810
0.01838000,-6.769
0.01838500,-6.769
0.01839000,-6.749
0.01839500,-6.739
0.01840000,-6.688
0.01840500,-6.667
0.01841000,-6.640
0.01841500,-6.621
0.01842000,-6.620
0.01842500,-6.600
0.01843000,-6.559
0.01843500,-6.535
0.01844000,-6.523
0.01844500,-6.500
0.01845000,-6.487
0.01845500,-6.465
0.01846000,-6.447
0.01846500,-6.443
0.01847000,-6.400
0.01847500,-6.372
0.01848000,-6.348
0.01848500,-6.323
0.01849000,-6.313
0.01849500,-6.293
0.01850000,-6.272
0.01850500,-6.249
0.01851000,-6.241
0.01851500,-6.204
0.01852000,-6.186
0.01852500,-6.146
0.01853000,-6.119
0.01853500,-6.102
0.01854000,-6.073
0.01854500,-6.075
0.01855000,-6.039
0.01855500,-6.033
0.01856000,-6.004
0.01856500,-5.956
0.01857000,-5.957
0.01857500,-5.925
0.01858000,-5.900
0.01858500,-5.871
0.01859000,-5.852
0.01859500,-5.829
0.01860000,-5.809
0.01860500,-5.784
0.01861000,-5.740
0.01861500,-5.707
0.01862000,-5.713
0.01862500,-5.687
0.01863000,-5.667
0.01863500,-5.653
0.01864000,-5.653
0.01864500,-5.602
0.01865000,-5.606
0.01865500,-5.576
0.01866000,-5.557
0.01866500,-5.508
0.01867000,-5.500
0.01867500,-5.499
0.01868000,-5.452
0.01868500,-5.440
0.01869000,-5.421
0.01869500,-5.425
0.01870000,-5.401
0.01870500,-5.356
0.01871000,-5.342
0.01871500,-5.341
0.01872000,-5.313
0.01872500,-5.278
0.01873000,-5.275
0.01873500,-5.230
0.01874000,-5.199
0.01874500,-5.171
0.01875000,-5.176
0.01875500,-5.126
0.01876000,-5.129
0.01876500,-5.087
0.01877000,-5.107
0.01877500,-5.051
0.01878000,-5.029
0.01878500,-4.970
0.01879000,-4.945
0.01879500,-4.929
0.01880000,-4.931
0.01880500,-4.913
0.01881000,-4.865
0.01881500,-4.819
0.01882000,-4.801
0.01882500,-4.798
0.01883000,-4.795
0.01883500,-4.752
0.01884000,-4.714
0.01884500,-4.699
0.01885000,-4.664
0.01885500,-4.642
0.01886000,-4.626
0.01886500,-4.599
0.01887000,-4.587
0.01887500,-4.518
0.01888000,-4.497
0.01888500,-4.515
0.01889000,-4.488
0.01889500,-4.457
0.01890000,-4.436
0.01890500,-4.400
0.01891000,-4.362
0.01891500,-4.335
0.01892000,-4.317
0.01892500,-4.292
0.01893000,-4.275
0.01893500,-4.227
0.01894000,-4.198
0.01894500,-4.193
0.01895000,-4.170
0.01895500,-4.129
0.01896000,-4.126
0.01896500,-4.092
0.01897000,-4.069
0.01897500,-4.027
0.01898000,-4.022
0.01898500,-3.984
0.01899000,-3.962
0.01899500,-3.954
0.01900000,-3.930
0.01900500,-3.880
0.01901000,-3.844
0.01901500,-3.841
0.01902000,-3.812
0.01902500,-3.793
0.01903000,-3.779
0.01903500,-3.762
0.01904000,-3.725
0.01904500,-3.701
0.01905000,-3.663
0.01905500,-3.670
0.01906000,-3.610
0.01906500,-3.599
0.01907000,-3.568
0.01907500,-3.537
0.01908000,-3.530
0.01908500,-3.519
0.01909000,-3.499
0.01909500,-3.464
0.01910000,-3.442
0.01910500,-3.428
0.01911000,-3.396
0.01911500,-3.372
0.01912000,-3.377
0.01912500,-3.342
0.01913000,-3.333
0.01913500,-3.287
0.01914000,-3.263
0.01914500,-3.263
0.01915000,-3.213
0.01915500,-3.233
0.01916000,-3.183
0.01916500,-3.158
0.01917000,-3.114
0.01917500,-3.096
0.01918000,-3.069
0.01918500,-3.036
0.01919000,-3.005
0.01919500,-2.988
0.01920000,-2.958
0.01920500,-2.947
0.01921000,-2.915
0.01921500,-2.904
0.01922000,-2.861
0.01922500,-2.817
0.01923000,-2.800
0.01923500,-2.764
0.01924000,-2.742
0.01924500,-2.719
0.01925000,-2.696
0.01925500,-2.681
0.01926000,-2.637
0.01926500,-2.622
