t,i
0.01332000,3.780
0.01332500,3.793
0.01333000,3.806
0.01333500,3.825
0.01334000,3.859
0.01334500,3.881
0.01335000,3.909
0.01335500,3.939
0.01336000,3.952
0.01336500,3.978
0.01337000,3.988
0.01337500,4.010
0.01338000,4.034
0.01338500,4.065
0.01339000,4.086
0.01339500,4.110
0.01340000,4.141
0.01340500,4.152
0.01341000,4.162
0.01341500,4.181
0.01342000,4.210
0.01342500,4.232
0.01343000,4.257
0.01343500,4.287
0.01344000,4.316
0.01344500,4.331
0.01345000,4.339
0.01345500,4.358
0.01346000,4.385
0.01346500,4.405
0.01347000,4.426
0.01347500,4.458
0.01348000,4.487
0.01348500,4.506
0.01349000,4.516
0.01349500,4.537
0.01350000,4.559
0.01350500,4.577
0.01351000,4.599
0.01351500,4.628
0.01352000,4.662
0.01352500,4.677
0.01353000,4.685
0.01353500,4.702
0.01354000,4.731
0.01354500,4.749
0.01355000,4.768
0.01355500,4.799
0.01356000,4.822
0.01356500,4.841
0.01357000,4.854
0.01357500,4.862
0.01358000,4.878
0.01358500,4.900
0.01359000,4.913
0.01359500,4.938
0.01360000,4.973
0.01360500,4.995
0.01361000,5.012
0.01361500,5.029
0.01362000,5.061
0.01362500,5.081
0.01363000,5.105
0.01363500,5.132
0.01364000,5.161
0.01364500,5.181
0.01365000,5.192
0.01365500,5.205
0.01366000,5.222
0.01366500,5.242
0.01367000,5.263
0.01367500,5.295
0.01368000,5.327
0.01368500,5.350
0.01369000,5.361
0.01369500,5.379
0.01370000,5.391
0.01370500,5.411
0.01371000,5.440
0.01371500,5.459
0.01372000,5.490
0.01372500,5.507
0.01373000,5.530
0.01373500,5.546
0.01374000,5.559
0.01374500,5.583
0.01375000,5.602
0.01375500,5.631
0.01376000,5.649
0.01376500,5.664
0.01377000,5.675
0.01377500,5.689
0.01378000,5.696
0.01378500,5.709
0.01379000,5.736
0.01379500,5.763
0.01380000,5.791
0.01380500,5.826
0.01381000,5.847
0.01381500,5.870
0.01382000,5.887
0.01382500,5.899
0.01383000,5.926
0.01383500,5.948
0.01384000,5.982
0.01384500,6.003
0.01385000,6.035
0.01385500,6.042
0.01386000,6.055
0.01386500,6.074
0.01387000,6.092
0.01387500,6.113
0.01388000,6.140
0.01388500,6.163
0.01389000,6.190
0.01389500,6.209
0.01390000,6.225
0.01390500,6.227
0.01391000,6.248
0.01391500,6.280
0.01392000,6.306
0.01392500,6.328
0.01393000,6.357
0.01393500,6.375
0.01394000,6.388
0.01394500,6.396
0.01395000,6.415
0.01395500,6.439
0.01396000,6.462
0.01396500,6.485
0.01397000,6.510
0.01397500,6.533
0.01398000,6.543
0.01398500,6.549
0.01399000,6.575
0.01399500,6.602
0.01400000,6.618
0.01400500,6.642
0.01401000,6.678
0.01401500,6.702
0.01402000,6.713
0.01402500,6.718
0.01403000,6.736
0.01403500,6.757
0.01404000,6.784
0.01404500,6.802
0.01405000,6.829
0.01405500,6.852
0.01406000,6.866
0.01406500,6.873
0.01407000,6.889
0.01407500,6.910
0.01408000,6.932
0.01408500,6.955
0.01409000,6.985
0.01409500,7.009
0.01410000,7.021
0.01410500,7.034
0.01411000,7.051
0.01411500,7.074
0.01412000,7.093
0.01412500,7.111
0.01413000,7.140
0.01413500,7.164
0.01414000,7.178
0.01414500,7.193
0.01415000,7.204
0.01415500,7.225
0.01416000,7.244
0.01416500,7.265
0.01417000,7.288
0.01417500,7.325
0.01418000,7.343
0.01418500,7.352
0.01419000,7.368
0.01419500,7.389
0.01420000,7.405
0.01420500,7.423
0.01421000,7.450
0.01421500,7.481
0.01422000,7.494
0.01422500,7.507
0.01423000,7.523
0.01423500,7.544
0.01424000,7.565
0.01424500,7.591
0.01425000,7.613
0.01425500,7.644
0.01426000,7.661
0.01426500,7.676
0.01427000,7.687
0.01427500,7.703
0.01428000,7.724
0.01428500,7.747
0.01429000,7.776
0.01429500,7.803
0.01430000,7.821
0.01430500,7.842
0.01431000,7.855
0.01431500,7.871
0.01432000,7.887
0.01432500,7.912
0.01433000,7.933
0.01433500,7.961
0.01434000,7.983
0.01434500,8.001
0.01435000,8.014
0.01435500,8.033
0.01436000,8.048
0.01436500,8.070
0.01437000,8.093
0.01437500,8.123
0.01438000,8.144
0.01438500,8.164
0.01439000,8.181
0.01439500,8.196
0.01440000,8.205
0.01440500,8.226
0.01441000,8.257
0.01441500,8.280
0.01442000,8.302
0.01442500,8.323
0.01443000,8.339
0.01443500,8.350
0.01444000,8.363
0.01444500,8.384
0.01445000,8.413
0.01445500,8.432
0.01446000,8.458
0.01446500,8.474
0.01447000,8.494
0.01447500,8.510
0.01448000,8.515
0.01448500,8.534
0.01449000,8.563
0.01449500,8.585
0.01450000,8.608
0.01450500,8.638
0.01451000,8.647
0.01451500,8.658
0.01452000,8.674
0.01452500,8.695
0.01453000,8.717
0.01453500,8.735
0.01454000,8.759
0.01454500,8.783
0.01455000,8.801
0.01455500,8.809
0.01456000,8.820
0.01456500,8.841
0.01457000,8.872
0.01457500,8.886
0.01458000,8.914
0.01458500,8.944
0.01459000,8.956
0.01459500,8.969
0.01460000,8.981
0.01460500,8.999
0.01461000,9.015
0.01461500,9.035
0.01462000,9.060
0.01462500,9.086
0.01463000,9.110
0.01463500,9.121
0.01464000,9.131
0.01464500,9.158
0.01465000,9.167
0.01465500,9.187
0.01466000,9.204
0.01466500,9.229
0.01467000,9.258
0.01467500,9.268
0.01468000,9.274
0.01468500,9.295
0.01469000,9.321
0.01469500,9.337
0.01470000,9.348
0.01470500,9.382
0.01471000,9.400
0.01471500,9.405
0.01472000,9.419
0.01472500,9.435
0.01473000,9.455
0.01473500,9.471
0.01474000,9.490
0.01474500,9.521
0.01475000,9.546
0.01475500,9.559
0.01476000,9.569
0.01476500,9.587
0.01477000,9.603
0.01477500,9.612
0.01478000,9.637
0.01478500,9.662
0.01479000,9.686
0.01479500,9.699
0.01480000,9.712
0.01480500,9.735
0.01481000,9.741
0.01481500,9.756
0.01482000,9.788
0.01482500,9.818
0.01483000,9.839
0.01483500,9.854
0.01484000,9.868
0.01484500,9.881
0.01485000,9.888
0.01485500,9.905
0.01486000,9.928
0.01486500,9.951
0.01487000,9.978
0.01487500,9.988
0.01488000,10.005
0.01488500,10.025
0.01489000,10.037
0.01489500,10.054
0.01490000,10.079
0.01490500,10.105
0.01491000,10.124
0.01491500,10.145
0.01492000,10.161
0.01492500,10.166
0.01493000,10.176
0.01493500,10.197
0.01494000,10.215
0.01494500,10.240
0.01495000,10.264
0.01495500,10.284
0.01496000,10.300
0.01496500,10.313
0.01497000,10.329
0.01497500,10.332
0.01498000,10.356
0.01498500,10.379
0.01499000,10.404
0.01499500,10.422
0.01500000,10.433
0.01500500,10.458
0.01501000,10.458
0.01501500,10.474
0.01502000,10.503
0.01502500,10.527
0.01503000,10.545
0.01503500,10.567
0.01504000,10.577
0.01504500,10.594
0.01505000,10.598
0.01505500,10.612
0.01506000,10.631
0.01506500,10.656
0.01507000,10.681
0.01507500,10.702
0.01508000,10.731
0.01508500,10.744
0.01509000,10.749
0.01509500,10.762
0.01510000,10.783
0.01510500,10.799
0.01511000,10.817
0.01511500,10.842
0.01512000,10.863
0.01512500,10.879
0.01513000,10.889
0.01513500,10.895
0.01514000,10.916
0.01514500,10.942
0.01515000,10.965
0.01515500,10.986
0.01516000,11.007
0.01516500,11.021
0.01517000,11.031
0.01517500,11.039
0.01518000,11.060
0.01518500,11.077
0.01519000,11.097
0.01519500,11.118
0.01520000,11.147
0.01520500,11.166
0.01521000,11.171
0.01521500,11.179
0.01522000,11.190
0.01522500,11.214
0.01523000,11.232
0.01523500,11.253
0.01524000,11.274
0.01524500,11.293
0.01525000,11.306
0.01525500,11.309
0.01526000,11.320
0.01526500,11.341
0.01527000,11.357
0.01527500,11.374
0.01528000,11.399
0.01528500,11.415
0.01529000,11.420
0.01529500,11.430
0.01530000,11.444
0.01530500,11.454
0.01531000,11.475
0.01531500,11.496
0.01532000,11.518
0.01532500,11.536
0.01533000,11.546
0.01533500,11.551
0.01534000,11.559
0.01534500,11.576
0.01535000,11.593
0.01535500,11.604
0.01536000,11.625
0.01536500,11.644
0.01537000,11.654
0.01537500,11.659
0.01538000,11.675
0.01538500,11.684
0.01539000,11.697
0.01539500,11.723
0.01540000,11.742
0.01540500,11.763
0.01541000,11.773
0.01541500,11.782
0.01542000,11.795
0.01542500,11.802
0.01543000,11.813
0.01543500,11.834
0.01544000,11.848
0.01544500,11.873
0.01545000,11.882
0.01545500,11.897
0.01546000,11.905
0.01546500,11.921
0.01547000,11.929
0.01547500,11.950
0.01548000,11.969
0.01548500,11.997
0.01549000,12.001
0.01549500,12.016
0.01550000,12.024
0.01550500,12.029
0.01551000,12.037
0.01551500,12.051
0.01552000,12.075
0.01552500,12.096
0.01553000,12.111
0.01553500,12.122
0.01554000,12.132
0.01554500,12.146
0.01555000,12.151
0.01555500,12.161
0.01556000,12.190
0.01556500,12.199
0.01557000,12.217
0.01557500,12.222
0.01558000,12.235
0.01558500,12.236
0.01559000,12.248
0.01559500,12.272
0.01560000,12.278
0.01560500,12.296
0.01561000,12.311
0.01561500,12.325
0.01562000,12.327
0.01562500,12.333
0.01563000,12.338
0.01563500,12.356
0.01564000,12.373
0.01564500,12.386
0.01565000,12.402
0.01565500,12.418
0.01566000,12.428
0.01566500,12.426
0.01567000,12.431
0.01567500,12.446
0.01568000,12.468
0.01568500,12.480
0.01569000,12.489
0.01569500,12.504
0.01570000,12.515
0.01570500,12.509
0.01571000,12.517
0.01571500,12.531
0.01572000,12.550
0.01572500,12.562
0.01573000,12.581
0.01573500,12.592
0.01574000,12.605
0.01574500,12.595
0.01575000,12.597
0.01575500,12.613
0.01576000,12.628
0.01576500,12.634
0.01577000,12.652
0.01577500,12.674
0.01578000,12.679
0.01578500,12.679
0.01579000,12.689
0.01579500,12.705
0.01580000,12.708
0.01580500,12.721
0.01581000,12.735
0.01581500,12.748
0.01582000,12.753
0.01582500,12.756
0.01583000,12.758
0.01583500,12.773
0.01584000,12.793
0.01584500,12.803
0.01585000,12.816
0.01585500,12.837
0.01586000,12.848
0.01586500,12.847
0.01587000,12.851
0.01587500,12.855
0.01588000,12.866
0.01588500,12.871
0.01589000,12.890
0.01589500,12.921
0.01590000,12.924
0.01590500,12.930
0.01591000,12.930
0.01591500,12.940
0.01592000,12.950
0.01592500,12.961
0.01593000,12.983
0.01593500,12.996
0.01594000,13.019
0.01594500,13.025
0.01595000,13.025
0.01595500,13.038
0.01596000,13.045
0.01596500,13.048
0.01597000,13.064
0.01597500,13.086
0.01598000,13.091
0.01598500,13.093
0.01599000,13.106
0.01599500,13.111
0.01600000,13.112
0.01600500,13.123
0.01601000,13.148
0.01601500,13.162
0.01602000,13.178
0.01602500,13.191
0.01603000,13.189
0.01603500,13.193
0.01604000,13.198
0.01604500,13.207
0.01605000,13.223
0.01605500,13.243
0.01606000,13.260
0.01606500,13.267
0.01607000,13.276
0.01607500,13.284
0.01608000,13.291
0.01608500,13.305
0.01609000,13.317
0.01609500,13.331
0.01610000,13.344
0.01610500,13.346
0.01611000,13.346
0.01611500,13.344
0.01612000,13.354
0.01612500,13.362
0.01613000,13.381
0.01613500,13.400
0.01614000,13.412
0.01614500,13.426
0.01615000,13.433
0.01615500,13.449
0.01616000,13.437
0.01616500,13.437
0.01617000,13.455
0.01617500,13.466
0.01618000,13.479
0.01618500,13.492
0.01619000,13.502
0.01619500,13.502
0.01620000,13.502
0.01620500,13.516
0.01621000,13.539
0.01621500,13.547
0.01622000,13.558
0.01622500,13.576
0.01623000,13.581
0.01623500,13.582
0.01624000,13.577
0.01624500,13.581
0.01625000,13.584
0.01625500,13.602
0.01626000,13.610
0.01626500,13.623
0.01627000,13.632
0.01627500,13.639
0.01628000,13.635
0.01628500,13.639
0.01629000,13.656
0.01629500,13.658
0.01630000,13.669
0.01630500,13.687
0.01631000,13.698
0.01631500,13.705
0.01632000,13.695
0.01632500,13.697
0.01633000,13.708
0.01633500,13.719
0.01634000,13.727
0.01634500,13.729
0.01635000,13.737
0.01635500,13.742
0.01636000,13.742
0.01636500,13.746
0.01637000,13.755
0.01637500,13.761
0.01638000,13.777
0.01638500,13.795
0.01639000,13.803
0.01639500,13.803
0.01640000,13.803
0.01640500,13.806
0.01641000,13.809
0.01641500,13.821
0.01642000,13.821
0.01642500,13.829
0.01643000,13.843
0.01643500,13.845
0.01644000,13.837
0.01644500,13.835
0.01645000,13.846
0.01645500,13.853
0.01646000,13.864
0.01646500,13.878
0.01647000,13.891
0.01647500,13.890
0.01648000,13.890
0.01648500,13.885
0.01649000,13.882
0.01649500,13.891
0.01650000,13.896
0.01650500,13.906
0.01651000,13.925
0.01651500,13.928
0.01652000,13.928
0.01652500,13.935
0.01653000,13.927
0.01653500,13.935
0.01654000,13.946
0.01654500,13.962
0.01655000,13.970
0.01655500,13.970
0.01656000,13.962
0.01656500,13.957
0.01657000,13.957
0.01657500,13.959
0.01658000,13.964
0.01658500,13.969
0.01659000,13.980
0.01659500,13.988
0.01660000,13.990
0.01660500,13.985
0.01661000,13.998
0.01661500,14.004
0.01662000,13.996
0.01662500,14.010
0.01663000,14.020
0.01663500,14.027
0.01664000,14.027
0.01664500,14.027
0.01665000,14.020
0.01665500,14.025
0.01666000,14.020
0.01666500,14.031
0.01667000,14.044
0.01667500,14.049
0.01668000,14.052
0.01668500,14.046
0.01669000,14.043
0.01669500,14.038
0.01670000,14.038
0.01670500,14.043
0.01671000,14.049
0.01671500,14.064
0.01672000,14.056
0.01672500,14.056
0.01673000,14.057
0.01673500,14.044
0.01674000,14.048
0.01674500,14.067
0.01675000,14.067
0.01675500,14.075
0.01676000,14.076
0.01676500,14.081
0.01677000,14.083
0.01677500,14.072
0.01678000,14.072
0.01678500,14.089
0.01679000,14.088
0.01679500,14.099
0.01680000,14.105
0.01680500,14.101
0.01681000,14.101
0.01681500,14.088
0.01682000,14.094
0.01682500,14.101
0.01683000,14.097
0.01683500,14.117
0.01684000,14.125
0.01684500,14.123
0.01685000,14.126
0.01685500,14.114
0.01686000,14.114
0.01686500,14.131
0.01687000,14.136
0.01687500,14.136
0.01688000,14.149
0.01688500,14.147
0.01689000,14.149
0.01689500,14.133
0.01690000,14.126
0.01690500,14.138
0.01691000,14.128
0.01691500,14.130
0.01692000,14.146
0.01692500,14.147
0.01693000,14.147
0.01693500,14.152
0.01694000,14.134
0.01694500,14.144
0.01695000,14.149
0.01695500,14.149
0.01696000,14.162
0.01696500,14.165
0.01697000,14.151
0.01697500,14.147
0.01698000,14.146
0.01698500,14.160
0.01699000,14.162
0.01699500,14.157
0.01700000,14.175
0.01700500,14.181
0.01701000,14.176
0.01701500,14.173
0.01702000,14.159
0.01702500,14.165
0.01703000,14.170
0.01703500,14.163
0.01704000,14.173
0.01704500,14.189
0.01705000,14.176
0.01705500,14.181
0.01706000,14.180
0.01706500,14.181
0.01707000,14.192
0.01707500,14.188
0.01708000,14.197
0.01708500,14.207
0.01709000,14.199
0.01709500,14.196
0.01710000,14.184
0.01710500,14.184
0.01711000,14.191
0.01711500,14.192
0.01712000,14.205
0.01712500,14.226
0.01713000,14.217
0.01713500,14.213
0.01714000,14.218
0.01714500,14.208
0.01715000,14.210
0.01715500,14.210
0.01716000,14.212
0.01716500,14.231
0.01717000,14.234
0.01717500,14.221
0.01718000,14.226
0.01718500,14.220
0.01719000,14.231
0.01719500,14.236
0.01720000,14.237
0.01720500,14.247
0.01721000,14.252
0.01721500,14.237
0.01722000,14.241
0.01722500,14.231
0.01723000,14.217
0.01723500,14.226
0.01724000,14.231
0.01724500,14.237
0.01725000,14.252
0.01725500,14.249
0.01726000,14.254
0.01726500,14.246
0.01727000,14.234
0.01727500,14.252
0.01728000,14.255
0.01728500,14.252
0.01729000,14.273
0.01729500,14.266
0.01730000,14.260
0.01730500,14.260
0.01731000,14.249
0.01731500,14.247
0.01732000,14.262
0.01732500,14.262
0.01733000,14.276
0.01733500,14.279
0.01734000,14.271
0.01734500,14.273
0.01735000,14.265
0.01735500,14.266
0.01736000,14.278
0.01736500,14.273
0.01737000,14.274
0.01737500,14.292
0.01738000,14.281
0.01738500,14.270
0.01739000,14.278
0.01739500,14.270
0.01740000,14.279
0.01740500,14.283
0.01741000,14.287
0.01741500,14.303
0.01742000,14.305
0.01742500,14.292
0.01743000,14.289
0.01743500,14.291
0.01744000,14.297
0.01744500,14.300
0.01745000,14.295
0.01745500,14.308
0.01746000,14.315
0.01746500,14.300
0.01747000,14.302
0.01747500,14.302
0.01748000,14.291
0.01748500,14.302
0.01749000,14.299
0.01749500,14.305
0.01750000,14.313
0.01750500,14.307
0.01751000,14.300
0.01751500,14.308
0.01752000,14.307
0.01752500,14.318
0.01753000,14.318
0.01753500,14.321
0.01754000,14.331
0.01754500,14.318
0.01755000,14.299
0.01755500,14.310
0.01756000,14.307
0.01756500,14.312
0.01757000,14.329
0.01757500,14.336
0.01758000,14.340
0.01758500,14.345
0.01759000,14.337
0.01759500,14.332
0.01760000,14.316
0.01760500,14.318
0.01761000,14.332
0.01761500,14.328
0.01762000,14.336
0.01762500,14.337
0.01763000,14.328
0.01763500,14.329
0.01764000,14.339
0.01764500,14.337
0.01765000,14.340
0.01765500,14.344
0.01766000,14.345
0.01766500,14.349
0.01767000,14.344
0.01767500,14.334
0.01768000,14.344
0.01768500,14.344
0.01769000,14.349
0.01769500,14.361
0.01770000,14.355
0.01770500,14.358
0.01771000,14.345
0.01771500,14.336
0.01772000,14.342
0.01772500,14.339
0.01773000,14.344
0.01773500,14.357
0.01774000,14.366
0.01774500,14.368
0.01775000,14.363
0.01775500,14.357
0.01776000,14.363
0.01776500,14.361
0.01777000,14.358
0.01777500,14.369
0.01778000,14.366
0.01778500,14.378
0.01779000,14.371
0.01779500,14.363
0.01780000,14.368
0.01780500,14.360
0.01781000,14.360
0.01781500,14.376
0.01782000,14.373
0.01782500,14.376
0.01783000,14.382
0.01783500,14.371
0.01784000,14.368
0.01784500,14.371
0.01785000,14.368
0.01785500,14.378
0.01786000,14.374
0.01786500,14.378
0.01787000,14.387
0.01787500,14.378
0.01788000,14.368
0.01788500,14.374
0.01789000,14.366
0.01789500,14.381
0.01790000,14.387
0.01790500,14.395
0.01791000,14.392
0.01791500,14.379
0.01792000,14.376
0.01792500,14.368
0.01793000,14.365
0.01793500,14.371
0.01794000,14.373
0.01794500,14.376
0.01795000,14.390
0.01795500,14.386
0.01796000,14.384
0.01796500,14.368
0.01797000,14.368
0.01797500,14.379
0.01798000,14.376
0.01798500,14.371
0.01799000,14.389
0.01799500,14.382
0.01800000,14.371
0.01800500,14.384
0.01801000,14.374
0.01801500,14.384
0.01802000,14.384
0.01802500,14.389
0.01803000,14.402
0.01803500,14.392
0.01804000,14.378
0.01804500,14.368
0.01805000,14.360
0.01805500,14.366
0.01806000,14.366
0.01806500,14.376
0.01807000,14.392
0.01807500,14.379
0.01808000,14.366
0.01808500,14.365
0.01809000,14.363
0.01809500,14.365
0.01810000,14.363
0.01810500,14.357
0.01811000,14.371
0.01811500,14.374
0.01812000,14.368
0.01812500,14.363
0.01813000,14.360
0.01813500,14.363
0.01814000,14.368
0.01814500,14.365
0.01815000,14.374
0.01815500,14.374
0.01816000,14.363
0.01816500,14.352
0.01817000,14.350
0.01817500,14.352
0.01818000,14.345
0.01818500,14.347
0.01819000,14.371
0.01819500,14.368
0.01820000,14.361
0.01820500,14.347
0.01821000,14.352
0.01821500,14.357
0.01822000,14.349
0.01822500,14.345
0.01823000,14.347
0.01823500,14.350
0.01824000,14.342
0.01824500,14.326
0.01825000,14.310
0.01825500,14.316
0.01826000,14.323
0.01826500,14.321
0.01827000,14.321
0.01827500,14.329
0.01828000,14.321
0.01828500,14.315
0.01829000,14.312
0.01829500,14.305
0.01830000,14.303
0.01830500,14.300
0.01831000,14.297
0.01831500,14.303
0.01832000,14.302
0.01832500,14.284
0.01833000,14.289
0.01833500,14.287
0.01834000,14.281
0.01834500,14.278
0.01835000,14.271
0.01835500,14.270
0.01836000,14.263
0.01836500,14.249
0.01837000,14.241
0.01837500,14.226
0.01838000,14.226
0.01838500,14.231
0.01839000,14.226
0.01839500,14.233
0.01840000,14.236
0.01840500,14.225
0.01841000,14.217
0.01841500,14.202
0.01842000,14.196
0.01842500,14.192
0.01843000,14.196
0.01843500,14.197
0.01844000,14.188
0.01844500,14.189
0.01845000,14.168
0.01845500,14.157
0.01846000,14.152
0.01846500,14.142
0.01847000,14.139
0.01847500,14.146
0.01848000,14.136
0.01848500,14.128
0.01849000,14.115
0.01849500,14.104
0.01850000,14.081
0.01850500,14.089
0.01851000,14.097
0.01851500,14.093
0.01852000,14.085
0.01852500,14.094
0.01853000,14.076
0.01853500,14.060
0.01854000,14.048
0.01854500,14.028
0.01855000,14.028
0.01855500,14.031
0.01856000,14.027
0.01856500,14.020
0.01857000,14.012
0.01857500,13.996
0.01858000,13.975
0.01858500,13.977
0.01859000,13.977
0.01859500,13.964
0.01860000,13.959
0.01860500,13.964
0.01861000,13.951
0.01861500,13.935
0.01862000,13.912
0.01862500,13.914
0.01863000,13.916
0.01863500,13.907
0.01864000,13.895
0.01864500,13.901
0.01865000,13.890
0.01865500,13.867
0.01866000,13.848
0.01866500,13.840
0.01867000,13.838
0.01867500,13.841
0.01868000,13.835
0.01868500,13.829
0.01869000,13.830
0.01869500,13.814
0.01870000,13.792
0.01870500,13.783
0.01871000,13.782
0.01871500,13.785
0.01872000,13.771
0.01872500,13.772
0.01873000,13.771
0.01873500,13.750
0.01874000,13.735
0.01874500,13.724
0.01875000,13.711
0.01875500,13.706
0.01876000,13.708
0.01876500,13.698
0.01877000,13.690
0.01877500,13.684
0.01878000,13.648
0.01878500,13.642
0.01879000,13.634
0.01879500,13.627
0.01880000,13.608
0.01880500,13.618
0.01881000,13.605
0.01881500,13.587
0.01882000,13.561
0.01882500,13.545
0.01883000,13.523
0.01883500,13.519
0.01884000,13.511
0.01884500,13.500
0.01885000,13.507
0.01885500,13.508
0.01886000,13.503
0.01886500,13.492
0.01887000,13.468
0.01887500,13.442
0.01888000,13.428
0.01888500,13.412
0.01889000,13.400
0.01889500,13.389
0.01890000,13.375
0.01890500,13.363
0.01891000,13.350
0.01891500,13.344
0.01892000,13.331
0.01892500,13.323
0.01893000,13.313
0.01893500,13.294
0.01894000,13.268
0.01894500,13.260
0.01895000,13.236
0.01895500,13.235
0.01896000,13.230
0.01896500,13.230
0.01897000,13.233
0.01897500,13.231
0.01898000,13.214
0.01898500,13.188
0.01899000,13.180
0.01899500,13.162
0.01900000,13.152
0.01900500,13.149
0.01901000,13.144
0.01901500,13.127
0.01902000,13.119
0.01902500,13.111
0.01903000,13.085
0.01903500,13.070
0.01904000,13.062
0.01904500,13.053
0.01905000,13.043
0.01905500,13.040
0.01906000,13.025
0.01906500,13.011
0.01907000,12.995
0.01907500,12.980
0.01908000,12.967
0.01908500,12.971
0.01909000,12.962
0.01909500,12.948
0.01910000,12.943
0.01910500,12.924
0.01911000,12.898
0.01911500,12.887
0.01912000,12.882
0.01912500,12.874
0.01913000,12.866
0.01913500,12.868
0.01914000,12.856
0.01914500,12.839
0.01915000,12.822
0.01915500,12.800
0.01916000,12.789
0.01916500,12.784
0.01917000,12.771
0.01917500,12.766
0.01918000,12.755
0.01918500,12.744
0.01919000,12.726
0.01919500,12.715
0.01920000,12.707
0.01920500,12.698
0.01921000,12.690
0.01921500,12.679
0.01922000,12.669
0.01922500,12.655
0.01923000,12.632
0.01923500,12.610
0.01924000,12.610
0.01924500,12.605
0.01925000,12.591
0.01925500,12.587
0.01926000,12.584
0.01926500,12.558
0.01927000,12.537
0.01927500,12.517
0.01928000,12.497
0.01928500,12.494
0.01929000,12.488
0.01929500,12.473
0.01930000,12.465
0.01930500,12.459
0.01931000,12.426
0.01931500,12.410
0.01932000,12.397
0.01932500,12.393
0.01933000,12.370
0.01933500,12.368
0.01934000,12.370
0.01934500,12.351
0.01935000,12.330
0.01935500,12.302
0.01936000,12.285
0.01936500,12.273
0.01937000,12.269
0.01937500,12.254
0.01938000,12.254
0.01938500,12.238
0.01939000,12.217
0.01939500,12.198
0.01940000,12.188
0.01940500,12.169
0.01941000,12.159
0.01941500,12.150
0.01942000,12.145
0.01942500,12.135
0.01943000,12.112
0.01943500,12.100
0.01944000,12.080
0.01944500,12.069
0.01945000,12.048
0.01945500,12.042
0.01946000,12.043
0.01946500,12.032
0.01947000,12.009
0.01947500,11.987
0.01948000,11.979
0.01948500,11.953
0.01949000,11.945
0.01949500,11.932
0.01950000,11.924
0.01950500,11.923
0.01951000,11.906
0.01951500,11.882
0.01952000,11.866
0.01952500,11.853
0.01953000,11.831
0.01953500,11.823
0.01954000,11.821
0.01954500,11.802
0.01955000,11.782
0.01955500,11.770
0.01956000,11.750
0.01956500,11.728
0.01957000,11.715
0.01957500,11.704
0.01958000,11.694
0.01958500,11.694
0.01959000,11.681
0.01959500,11.655
0.01960000,11.638
0.01960500,11.618
0.01961000,11.601
0.01961500,11.591
0.01962000,11.591
0.01962500,11.565
0.01963000,11.559
0.01963500,11.541
0.01964000,11.510
0.01964500,11.491
0.01965000,11.478
0.01965500,11.469
0.01966000,11.462
0.01966500,11.454
0.01967000,11.441
0.01967500,11.420
0.01968000,11.406
0.01968500,11.385
0.01969000,11.357
0.01969500,11.357
0.01970000,11.337
0.01970500,11.329
0.01971000,11.329
0.01971500,11.319
0.01972000,11.282
0.01972500,11.254
0.01973000,11.240
0.01973500,11.224
0.01974000,11.221
0.01974500,11.208
0.01975000,11.192
0.01975500,11.180
0.01976000,11.168
0.01976500,11.140
0.01977000,11.127
0.01977500,11.113
0.01978000,11.100
0.01978500,11.082
0.01979000,11.076
0.01979500,11.063
0.01980000,11.045
0.01980500,11.013
0.01981000,10.998
0.01981500,10.989
0.01982000,10.978
0.01982500,10.963
0.01983000,10.949
0.01983500,10.939
0.01984000,10.921
0.01984500,10.889
0.01985000,10.871
0.01985500,10.862
0.01986000,10.846
0.01986500,10.831
0.01987000,10.820
0.01987500,10.804
0.01988000,10.797
0.01988500,10.765
0.01989000,10.739
0.01989500,10.726
0.01990000,10.717
0.01990500,10.694
0.01991000,10.685
0.01991500,10.673
0.01992000,10.656
0.01992500,10.623
0.01993000,10.607
0.01993500,10.585
0.01994000,10.570
0.01994500,10.561
0.01995000,10.545
0.01995500,10.535
0.01996000,10.520
0.01996500,10.493
0.01997000,10.472
0.01997500,10.456
0.01998000,10.440
0.01998500,10.419
0.01999000,10.408
0.01999500,10.406
0.02000000,10.382
0.02000500,10.366
0.02001000,10.338
0.02001500,10.313
0.02002000,10.300
0.02002500,10.292
0.02003000,10.272
0.02003500,10.264
0.02004000,10.253
0.02004500,10.227
0.02005000,10.202
0.02005500,10.189
0.02006000,10.166
0.02006500,10.147
0.02007000,10.137
0.02007500,10.128
0.02008000,10.120
0.02008500,10.099
0.02009000,10.070
0.02009500,10.055
0.02010000,10.037
0.02010500,10.015
0.02011000,10.002
0.02011500,9.991
0.02012000,9.981
0.02012500,9.954
0.02013000,9.936
0.02013500,9.912
0.02014000,9.886
0.02014500,9.868
0.02015000,9.856
0.02015500,9.846
0.02016000,9.844
0.02016500,9.820
0.02017000,9.790
0.02017500,9.773
0.02018000,9.749
0.02018500,9.728
0.02019000,9.709
0.02019500,9.701
0.02020000,9.683
0.02020500,9.662
0.02021000,9.648
0.02021500,9.625
0.02022000,9.595
0.02022500,9.574
0.02023000,9.571
0.02023500,9.551
0.02024000,9.538
0.02024500,9.522
0.02025000,9.497
0.02025500,9.472
0.02026000,9.455
0.02026500,9.426
0.02027000,9.413
0.02027500,9.403
0.02028000,9.384
0.02028500,9.366
0.02029000,9.355
0.02029500,9.324
0.02030000,9.292
0.02030500,9.282
0.02031000,9.268
