# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
1.6796875,953.1058959960938,27.742431640625,-0.4702125459598392,-0.026265984414575172
1.6953125,953.0164794921876,27.738380432128903,-0.5486987949857394,-0.030080339841056514
1.7109375,952.8839111328124,27.753456115722656,-0.6679611552523284,-0.014887432370372267
1.7265625,952.85302734375,27.754920959472656,-0.6851956289960981,-0.013317724646775275
1.7421875,952.8478393554688,27.754188537597656,-0.6768995622524017,-0.01394037975207496
1.7578125,952.805908203125,27.76483917236328,-0.7047910522016991,-0.003264043853743459
1.7734375,952.819580078125,27.785057067871094,-0.6776207557719545,0.01682139968802332
1.7890625,952.7969970703124,27.772933959960938,-0.6865279088270881,0.004661586373352122
1.8046875,952.7994384765624,27.785057067871094,-0.6707254380736458,0.01665356385941763
1.8203125,952.7969970703124,27.78137969970703,-0.6600190543954341,0.01287481916648403
1.8359375,952.7913208007812,27.76300811767578,-0.6526934621310829,-0.005453819404884541
1.8515625,952.7966918945312,27.76483917236328,-0.634679353373599,-0.003594461868029697
1.8671875,952.796875,27.772201538085938,-0.6221037430630076,0.003738467105762311
1.8828125,952.803466796875,27.785789489746094,-0.6034902284890222,0.017191056119308712
1.8984375,952.8006591796876,27.781021118164062,-0.5944560908779977,0.012325632314329482
1.9140625,952.7811279296876,27.786888122558597,-0.6019954006264925,0.018050506734574867
1.9296875,952.7965698242188,27.77881622314453,-0.5750973829294708,0.009900649450816701
1.9453125,952.7921752929688,27.79718017578125,-0.5681737127306405,0.02804378488372805
1.9609375,952.7797241210938,27.793502807617188,-0.5692845548281866,0.02417605408904322
1.9765625,952.7996826171876,27.78873443603516,-0.5385970341496886,0.01925605998743052
1.9921875,952.7949829101562,27.783226013183597,-0.5326854767048417,0.013640233720742856
2.0078125,952.7843017578124,27.79828643798828,-0.5327539995751067,0.028476434630697156
2.0234375,952.781005859375,27.791671752929688,-0.525580173441881,0.021690954653571737
2.0390625,952.7822265625,27.78946685791016,-0.5141180744122948,0.019333824793154264
2.0546875,952.7789916992188,27.786888122558597,-0.5072483881292555,0.016624190305329023
2.0703125,952.7745361328124,27.785057067871094,-0.501709736673547,0.01467756424581168
2.0859375,952.7791137695312,27.786888122558597,-0.48742248862743054,0.01637964534790015
2.1015625,952.7691040039062,27.790573120117188,-0.4877167805365161,0.019907887883782394
2.1171875,952.7772216796876,27.781753540039062,-0.4702319347403545,0.011001680400926972
2.1328125,952.787109375,27.772933959960938,-0.4513531410016185,0.002165052664029332
2.1484375,952.7737426757812,27.775131225585938,-0.4556432808410591,0.004328237677395208
2.1640625,952.7786254882812,27.76300811767578,-0.4419565529437932,-0.007733972809067069
2.1796875,952.765625,27.78137969970703,-0.4460711615136006,0.010554502900134821
2.1953125,952.7894287109376,27.7791748046875,-0.4140200394318754,0.008284376569037022
2.2109375,952.7510986328124,27.77623748779297,-0.44351515432356337,0.005305285770798918
2.2265625,952.7805786132812,27.770721435546875,-0.4059485493653483,-0.00020911986220539802
2.2421875,952.7466430664062,27.769996643066406,-0.4312926099856895,-0.0009266161524976724
2.2578125,952.7542724609376,27.77623748779297,-0.41538854327745867,0.005272711163328836
2.2734375,952.7805786132812,27.76889038085937,-0.38148312548594276,-0.002058189553313383
2.2890625,952.7822265625,27.769248962402344,-0.37241652048066953,-0.0016863298227605128
2.3046875,952.748779296875,27.769248962402344,-0.39793675903331405,-0.0016731553710194191
2.3203125,952.748779296875,27.78064727783203,-0.3901645567084415,0.009649182245709653
2.3359375,952.7684936523438,27.76483917236328,-0.36321484574671103,-0.006110806635359012
2.3515625,952.7537841796876,27.769996643066406,-0.37054298405905683,-0.0009458879952646271
2.3671875,952.7410888671876,27.76704406738281,-0.3757531735793691,-0.003868006931369905
2.3828125,952.7599487304688,27.765945434570312,-0.34992273783143446,-0.0049278378708663695
2.3984375,952.7461547851562,27.77623748779297,-0.356612841676224,0.005322307419355354
2.4140625,952.7805786132812,27.785057067871094,-0.31589625938033805,0.014031404001407566
2.4296875,952.7557373046876,27.770721435546875,-0.3340825373494454,-0.0003018515390387222
2.4453125,952.745361328125,27.769248962402344,-0.3377308085622417,-0.0017604627719798316
2.4609375,952.765625,27.77623748779297,-0.31126660667382566,0.005187218379436587
2.4765625,952.744140625,27.768524169921875,-0.3262519390630132,-0.002506364339378564
2.4921875,952.7536010742188,27.764480590820312,-0.3106041560582753,-0.00649877200780935
2.5078125,952.7303466796876,27.76263427734375,-0.3273378757731962,-0.00827988950402414
2.5234375,952.7427978515624,27.768524169921875,-0.3087365729628573,-0.0023713250749146653
2.5390625,952.7589721679688,27.751251220703125,-0.28684814998314323,-0.01949080340074616
2.5546875,952.74169921875,27.76263427734375,-0.2981812339830867,-0.008044404988556408
2.5703125,952.7457885742188,27.76338195800781,-0.2883478965120503,-0.007239718665712047
2.5859375,952.7476196289062,27.76704406738281,-0.28092080975761746,-0.003549659218126777
2.6015625,952.7342529296876,27.75786590576172,-0.2885397060665582,-0.01262838473891037
2.6171875,952.7567138671876,27.74647521972656,-0.2608819176180077,-0.0238314217836475
2.6328125,952.7465209960938,27.74574279785156,-0.26578035924478627,-0.024371938630064705
2.6484375,952.7386474609376,27.75676727294922,-0.26830909177590456,-0.013243186473559376
2.6640625,952.7410888671876,27.76338195800781,-0.26067495729296297,-0.006576716247664649
2.6796875,952.7453002929688,27.7413330078125,-0.2514544781620316,-0.02840202842388706
2.6953125,952.7503051757812,27.748306274414062,-0.24163612669030954,-0.021261349620587566
2.7109375,952.740234375,27.74867248535156,-0.24679077654434423,-0.02073189541212983
2.7265625,952.7557373046876,27.75601959228516,-0.2267705060978642,-0.013280219818540218
2.7421875,952.740966796875,27.750152587890625,-0.23682341598248513,-0.018997636523909733
2.7578125,952.7373046875,27.754920959472656,-0.2357885424403321,-0.014118098809518642
2.7734375,952.7420654296876,27.754188537597656,-0.22651553852904271,-0.01473450099167195
2.7890625,952.7785034179688,27.734718322753903,-0.18636509809459767,-0.03393749149295999
2.8046875,952.9689331054688,27.7442626953125,0.003985202893545647,-0.02420254769268837
2.8203125,953.231201171875,27.753456115722656,0.2610530101337645,-0.014891868475636727
2.8359375,953.5977783203124,27.753456115722656,0.6153717570365416,-0.014775525753169205
2.8515625,953.5404663085938,27.74940490722656,0.5471601409171853,-0.018679650387944946
2.8671875,953.8739624023438,27.738380432128903,0.8634559175837921,-0.02947206200524377
2.8828125,953.7581787109376,27.742431640625,0.7330692530101715,-0.025222253091104818
2.8984375,953.884765625,27.743896484375,0.8428660075594507,-0.023571804580626576
2.9140625,954.1177368164062,27.73985290527344,1.0548247536734152,-0.027399638497168866
2.9296875,954.6530151367188,27.742431640625,1.5590463733220759,-0.02462698983978484
2.9453125,954.612060546875,27.737281799316406,1.4884415533322226,-0.029544199655031633
2.9609375,953.673828125,27.738380432128903,0.539462859358423,-0.028223335851578213
2.9765625,954.3596801757812,27.74574279785156,1.2013829783010124,-0.020697993799789316
2.9921875,954.2266235351562,27.74058532714844,1.0474605888932729,-0.02565346868647822
3.0078125,954.4954223632812,27.731765747070312,1.2905512252796143,-0.03420372807113381
3.0234375,954.667724609375,27.731033325195312,1.4342821145105518,-0.03466321127467964
3.0390625,954.4102783203124,27.73544311523437,1.1538507507322038,-0.030017066382217905
3.0546875,954.2219848632812,27.72772979736328,0.9466987528085156,-0.03743561562632891
3.0703125,954.8422241210938,27.73066711425781,1.536333752601081,-0.034228780772959766
3.0859375,954.16015625,27.742431640625,0.8375810010090845,-0.022288752418223368
3.1015625,954.2669067382812,27.730308532714844,0.925887514890178,-0.03414301766956385
3.1171875,954.7368774414062,27.71891021728516,1.3685953621945828,-0.045185541434410226
3.1328125,955.129638671875,27.722946166992188,1.7269550967129135,-0.0408281105420123
3.1484375,954.4841918945312,27.721115112304688,1.0603851100064503,-0.042325890501157204
3.1640625,954.38427734375,27.721847534179688,0.9417113686153016,-0.04126851965251532
3.1796875,954.2941284179688,27.72699737548828,0.834930363872445,-0.03583650116935999
3.1953125,954.6063232421876,27.735076904296875,1.1247203992613777,-0.027540121014197894
3.2109375,955.050048828125,27.72625732421875,1.5378122745503333,-0.0360756409275389
3.2265625,954.5812377929688,27.71891021728516,1.0481223089371952,-0.04308350764346258
3.2421875,954.7189331054688,27.718536376953125,1.1626571210184693,-0.04311783744443787
3.2578125,954.0806274414062,27.72479248046875,0.5141102175623473,-0.036573751632495544
3.2734375,954.00537109375,27.715972900390625,0.43028250525946987,-0.045038696306630044
3.2890625,954.0397338867188,27.715972900390625,0.4555701947472244,-0.04468683149173458
3.3046875,954.5819091796876,27.715232849121094,0.9782582711591203,-0.04507198523969436
3.3203125,953.8765258789062,27.722946166992188,0.2675453811125408,-0.03706680277978336
3.3359375,954.80419921875,27.714500427246094,1.1718746053126097,-0.04515697578739264
3.3515625,954.5191040039062,27.718536376953125,0.8694594804987901,-0.04079976806410812
3.3671875,954.3463134765624,27.7086181640625,0.683062137663569,-0.05032174672852463
3.3828125,954.3823852539062,27.714500427246094,0.70508833072995,-0.04409230007973619
3.3984375,954.4057006835938,27.704574584960938,0.7141771244718029,-0.053596125627667135
3.4140625,954.4153442382812,27.72405242919922,0.7096835565195079,-0.033851732316030336
3.4296875,954.1677856445312,27.715232849121094,0.45309908459046255,-0.04233794276607483
3.4453125,953.5748901367188,27.71229553222656,-0.137066024331034,-0.04492154669451054
3.4609375,953.285888671875,27.71156311035156,-0.4177458585268141,-0.045297296940059795
3.4765625,953.29248046875,27.714500427246094,-0.4031237088852322,-0.04202904270141872
3.4921875,952.9998168945312,27.716705322265625,-0.6821976877308771,-0.03951302152812275
3.5078125,952.9600830078124,27.72148895263672,-0.7078313483863212,-0.034458067788616376
3.5234375,952.8463134765624,27.715232849121094,-0.8055539874559372,-0.04039609184092541
3.5390625,952.8324584960938,27.71192169189453,-0.8034048865198429,-0.04336578618414677
3.5546875,952.8065185546876,27.71891021728516,-0.8131466867555446,-0.03609306344356966
3.5703125,952.8071899414062,27.719284057617188,-0.7966066418330229,-0.03544016668098138
3.5859375,952.8018798828124,27.71156311035156,-0.7862542648716726,-0.042823917743902484
3.6015625,952.78857421875,27.709716796875,-0.783943524072015,-0.04432124503905044
3.6171875,952.8014526367188,27.721115112304688,-0.7560052407496869,-0.0326657192217894
3.6328125,952.7865600585938,27.721115112304688,-0.7558412208497884,-0.03241051829036934
3.6484375,952.7823486328124,27.722213745117188,-0.7452078683766103,-0.03106726137257354
3.6640625,952.7824096679688,27.712669372558597,-0.7305931841339088,-0.04029435554107508
3.6796875,952.7975463867188,27.72956085205078,-0.7014827062944278,-0.02322004107976028
3.6953125,952.7837524414062,27.722946166992188,-0.7013064045052033,-0.02960164234039908
3.7109375,952.7855224609376,27.722946166992188,-0.685873564954818,-0.029370379509614963
3.7265625,952.7866821289062,27.72735595703125,-0.6713405786856583,-0.024765584865313883
3.7421875,952.7877807617188,27.72552490234375,-0.6571512828678578,-0.026388853306308135
3.7578125,952.7654418945312,27.71891021728516,-0.6662188580620523,-0.03274569822142226
3.7734375,952.7778930664062,27.721847534179688,-0.6409987860662341,-0.02957550334777892
3.7890625,952.7782592773438,27.720016479492188,-0.6281202201457745,-0.031161194300629802
3.8046875,952.7720947265624,27.72442626953125,-0.6218963964950035,-0.026542408915773308
3.8203125,952.7689819335938,27.730308532714844,-0.612801978731909,-0.02049873834364746
3.8359375,952.779052734375,27.721847534179688,-0.5909590846313222,-0.02873348893443861
3.8515625,952.7752685546876,27.72735595703125,-0.5831271849374389,-0.02304362025410356
3.8671875,952.7811279296876,27.72148895263672,-0.5659930480245521,-0.028684760393566933
3.8828125,952.7781982421876,27.72920227050781,-0.5578109633463555,-0.0208076031277713
3.8984375,952.7879638671876,27.72735595703125,-0.5373413278317685,-0.022476932880859835
3.9140625,952.7637939453124,27.72589874267578,-0.5505442331111681,-0.023747161711046516
3.9296875,952.7738037109376,27.72148895263672,-0.5299771536678008,-0.027936975564561095
3.9453125,952.7871704101562,27.714500427246094,-0.5065204065107309,-0.03465264547897462
3.9609375,952.7720947265624,27.709716796875,-0.5114086664697197,-0.03912817994498852
3.9765625,952.7770385742188,27.716331481933597,-0.496572927820921,-0.032259483207592865
3.9921875,952.7639770507812,27.715232849121094,-0.4996806533822564,-0.03309750573868797
4.0078125,952.7673950195312,27.708984375,-0.4865700540730131,-0.039038589392127676
4.0234375,952.775146484375,27.7078857421875,-0.46946666365840883,-0.039823650156154855
4.0390625,952.7559204101562,27.708984375,-0.479147957840496,-0.0384224781456588
4.0546875,952.7745361328124,27.7078857421875,-0.4515374649658952,-0.039212352278799045
4.0703125,952.7481079101562,27.685836791992188,-0.46863042028564905,-0.060782698548532466
4.0859375,952.753662109375,27.7078857421875,-0.4540317636241298,-0.03843114094421196
4.1015625,952.7571411132812,27.69833374023437,-0.44175290112968923,-0.04760827459345407
4.1171875,952.7705078125,27.696128845214844,-0.42001928390482135,-0.04942400422537929
4.1328125,952.7476196289062,27.71082305908203,-0.43425693102403784,-0.03445846387101881
4.1484375,952.7717895507812,27.69906616210937,-0.4020774972516392,-0.04585430333708729
4.1640625,952.7598266601562,27.70420837402344,-0.4059536615509387,-0.04039402820877669
4.1796875,952.7632446289062,27.68877410888672,-0.3946736675509328,-0.055392134803735615
4.1953125,952.7408447265624,27.702377319335938,-0.40892760173278475,-0.04146244838299751
4.2109375,952.7738647460938,27.694656372070312,-0.3685656372365429,-0.04879915037011884
4.2265625,952.762939453125,27.69833374023437,-0.37207899797476784,-0.044769268282575325
4.2421875,952.7734375,27.685836791992188,-0.3545188231486236,-0.05681882420816109
4.2578125,952.7716674804688,27.685104370117188,-0.3493300762212357,-0.05710162697313592
4.2734375,952.7518310546876,27.685104370117188,-0.36195621876015593,-0.05665552051240752
4.2890625,952.7614135742188,27.671875,-0.3454914004159946,-0.06933891492155198
4.3046875,952.762451171875,27.680694580078125,-0.33772618942464305,-0.060046527539963535
4.3203125,952.7400512695312,27.677749633789062,-0.3530923790385714,-0.062499352939735076
4.3359375,952.7374267578124,27.67591857910156,-0.3487692952347743,-0.06382782631765238
4.3515625,952.7371826171876,27.679595947265625,-0.342196767190444,-0.05968053269926088
4.3671875,952.7453002929688,27.676284790039062,-0.3275541091552441,-0.06249956734827933
4.3828125,952.7617797851562,27.684005737304688,-0.3049989408550573,-0.0543506621132579
4.3984375,952.7583618164062,27.66488647460937,-0.3023931418393886,-0.07289594102100594
4.4140625,952.7432861328124,27.680328369140625,-0.31126826243655614,-0.05700518675154953
4.4296875,952.7489624023438,27.67407989501953,-0.2996233992937505,-0.06275949164707484
4.4453125,952.7316284179688,27.685104370117188,-0.3107668097690066,-0.05133083673262462
4.4609375,952.7626342773438,27.680328369140625,-0.2742968693315788,-0.05566850303958404
4.4765625,952.7621459960938,27.672607421875,-0.26941825310927925,-0.06289422022469893
4.4921875,952.74169921875,27.679595947265625,-0.28420360407699263,-0.05546893159318245
4.5078125,952.7446899414062,27.67223358154297,-0.2757204423304529,-0.06234042780555882
4.5234375,952.7368774414062,27.649459838867188,-0.2779951895505519,-0.08444921602445632
4.5390625,952.7459106445312,27.66709899902344,-0.2637088226281321,-0.0662881023067321
4.5546875,952.7350463867188,27.661209106445312,-0.26921032496329644,-0.0716141042998224
4.5703125,952.737548828125,27.6707763671875,-0.2614987452062678,-0.061562102592340295
4.5859375,952.7367553710938,27.67407989501953,-0.2571693076625934,-0.057803429644994964
4.6015625,952.7603149414062,27.666725158691406,-0.22904704716745528,-0.06464911780145499
4.6171875,952.7332763671876,27.67591857910156,-0.25108394909341314,-0.05502244975543391
4.6328125,952.7604370117188,27.663414001464844,-0.21954980252007772,-0.06699947249064664
4.6484375,952.7472534179688,27.666725158691406,-0.22818782212414135,-0.06319075030108223
4.6640625,952.9359130859376,27.67591857910156,-0.03875611989440131,-0.053575475751156176
4.6796875,953.0527954101562,27.67040252685547,0.0766003018960646,-0.05862987543476805
4.6953125,952.97216796875,27.67407989501953,-0.003948484441593791,-0.054523190807653776
4.7109375,953.17578125,27.67591857910156,0.1957650937457629,-0.0522729090168319
4.7265625,953.3641967773438,27.67591857910156,0.3766770933339103,-0.05186452691513921
4.7421875,953.5572509765624,27.679954528808597,0.5586037282448615,-0.047454916448661066
4.7578125,953.2821655273438,27.684005737304688,0.2779808126390435,-0.04306461648419102
4.7734375,954.6587524414062,27.66488647460937,1.6222519507894049,-0.061698067623417785
4.7890625,953.7210693359376,27.664161682128903,0.6711983600605436,-0.0619351815093232
4.8046875,954.5654296875,27.67591857910156,1.4859579555364917,-0.04978626668872366
4.8203125,955.0968017578124,27.663055419921875,1.9779290487815615,-0.06215997722880928
4.8359375,954.9295043945312,27.67040252685547,1.7752677853929981,-0.05438464474603322
4.8515625,954.9600830078124,27.66857147216797,1.770575961200052,-0.055776514281710377
4.8671875,954.6781616210938,27.66709899902344,1.4595792898235231,-0.05680172971197095
4.8828125,955.0087280273438,27.67040252685547,1.7551819129471369,-0.053080247177756945
4.8984375,955.2728881835938,27.664161682128903,1.9799017944080788,-0.058857645873821696
4.9140625,953.5829467773438,27.665260314941406,0.28429709932686364,-0.05730777077177507
4.9296875,955.008544921875,27.65679931640625,1.6764988523765396,-0.06525495079672083
4.9453125,954.5343627929688,27.6715087890625,1.1788339749649595,-0.05015059159249802
4.9609375,953.89013671875,27.65313720703125,0.5241663401847063,-0.06798684414231104
4.9765625,954.0902099609376,27.67591857910156,0.7100942780291462,-0.04485230432143794
4.9921875,953.9969482421876,27.67040252685547,0.6047850483557795,-0.049974853781844075
5.0078125,954.2950439453124,27.663787841796875,0.8852463618031834,-0.05614743306824721
5.0234375,954.9111328125,27.67591857910156,1.4720122752995621,-0.04367281532790912
5.0390625,955.020263671875,27.666725158691406,1.5502614328254367,-0.05245321827135996
5.0546875,955.614990234375,27.65679931640625,2.103093698541784,-0.06189172414591937
5.0703125,955.6641235351562,27.665992736816406,2.1101913157425543,-0.052286598237827775
5.0859375,954.2246704101562,27.65679931640625,0.6576378354545795,-0.06099970600229554
5.1015625,953.7734375,27.65937805175781,0.20237357910104947,-0.057964556817527324
5.1171875,955.2532348632812,27.67407989501953,1.6493160411638428,-0.04292472360614852
5.1328125,955.3167724609376,27.65203094482422,1.6793994661869647,-0.06446606697488733
5.1484375,955.0418701171876,27.65937805175781,1.3770655380143353,-0.056672718165973635
5.1640625,954.766845703125,27.67664337158203,1.0805168832495156,-0.03909952804220751
5.1796875,955.3265380859376,27.67040252685547,1.6081739288343897,-0.044986151106513717
5.1953125,955.0048828125,27.67591857910156,1.2613913379085488,-0.03916173871307649
5.2109375,955.0399780273438,27.684005737304688,1.271164549768855,-0.030831810349713606
5.2265625,955.2354736328124,27.677017211914062,1.4380144490804696,-0.03752486436736646
5.2421875,955.1135864257812,27.676284790039062,1.2904216318530644,-0.037958401193598945
5.2578125,955.2472534179688,27.672607421875,1.396274393102317,-0.04131048990955577
5.2734375,954.1130981445312,27.67040252685547,0.25699960560882573,-0.043175420984329804
