t,i
0.01375000,6.477
0.01375500,6.482
0.01376000,6.486
0.01376500,6.517
0.01377000,6.547
0.01377500,6.570
0.01378000,6.578
0.01378500,6.615
0.01379000,6.608
0.01379500,6.628
0.01380000,6.642
0.01380500,6.699
0.01381000,6.687
0.01381500,6.688
0.01382000,6.713
0.01382500,6.731
0.01383000,6.708
0.01383500,6.747
0.01384000,6.772
0.01384500,6.786
0.01385000,6.788
0.01385500,6.804
0.01386000,6.803
0.01386500,6.834
0.01387000,6.865
0.01387500,6.866
0.01388000,6.887
0.01388500,6.862
0.01389000,6.875
0.01389500,6.892
0.01390000,6.922
0.01390500,6.970
0.01391000,6.957
0.01391500,6.984
0.01392000,6.992
0.01392500,7.020
0.01393000,7.007
0.01393500,7.012
0.01394000,7.035
0.01394500,7.033
0.01395000,7.061
0.01395500,7.063
0.01396000,7.081
0.01396500,7.110
0.01397000,7.127
0.01397500,7.137
0.01398000,7.143
0.01398500,7.130
0.01399000,7.172
0.01399500,7.171
0.01400000,7.184
0.01400500,7.210
0.01401000,7.236
0.01401500,7.255
0.01402000,7.245
0.01402500,7.262
0.01403000,7.289
0.01403500,7.294
0.01404000,7.273
0.01404500,7.323
0.01405000,7.319
0.01405500,7.330
0.01406000,7.345
0.01406500,7.359
0.01407000,7.349
0.01407500,7.354
0.01408000,7.361
0.01408500,7.384
0.01409000,7.400
0.01409500,7.420
0.01410000,7.428
0.01410500,7.426
0.01411000,7.446
0.01411500,7.413
0.01412000,7.464
0.01412500,7.463
0.01413000,7.493
0.01413500,7.499
0.01414000,7.501
0.01414500,7.505
0.01415000,7.545
0.01415500,7.538
0.01416000,7.552
0.01416500,7.551
0.01417000,7.541
0.01417500,7.555
0.01418000,7.576
0.01418500,7.590
0.01419000,7.615
0.01419500,7.622
0.01420000,7.630
0.01420500,7.653
0.01421000,7.648
0.01421500,7.689
0.01422000,7.697
0.01422500,7.695
0.01423000,7.727
0.01423500,7.727
0.01424000,7.764
0.01424500,7.745
0.01425000,7.774
0.01425500,7.801
0.01426000,7.821
0.01426500,7.810
0.01427000,7.812
0.01427500,7.846
0.01428000,7.850
0.01428500,7.862
0.01429000,7.888
0.01429500,7.884
0.01430000,7.903
0.01430500,7.924
0.01431000,7.925
0.01431500,7.920
0.01432000,7.954
0.01432500,7.964
0.01433000,7.956
0.01433500,7.980
0.01434000,7.986
0.01434500,7.978
0.01435000,8.030
0.01435500,8.023
0.01436000,8.029
0.01436500,8.028
0.01437000,8.045
0.01437500,8.082
0.01438000,8.083
0.01438500,8.082
0.01439000,8.097
0.01439500,8.109
0.01440000,8.104
0.01440500,8.116
0.01441000,8.142
0.01441500,8.167
0.01442000,8.170
0.01442500,8.182
0.01443000,8.172
0.01443500,8.193
0.01444000,8.201
0.01444500,8.220
0.01445000,8.232
0.01445500,8.240
0.01446000,8.266
0.01446500,8.268
0.01447000,8.289
0.01447500,8.300
0.01448000,8.327
0.01448500,8.341
0.01449000,8.332
0.01449500,8.307
0.01450000,8.352
0.01450500,8.336
0.01451000,8.376
0.01451500,8.390
0.01452000,8.427
0.01452500,8.433
0.01453000,8.429
0.01453500,8.416
0.01454000,8.432
0.01454500,8.427
0.01455000,8.486
0.01455500,8.495
0.01456000,8.509
0.01456500,8.523
0.01457000,8.493
0.01457500,8.520
0.01458000,8.536
0.01458500,8.567
0.01459000,8.569
0.01459500,8.576
0.01460000,8.592
0.01460500,8.603
0.01461000,8.611
0.01461500,8.634
0.01462000,8.646
0.01462500,8.662
0.01463000,8.669
0.01463500,8.683
0.01464000,8.701
0.01464500,8.696
0.01465000,8.726
0.01465500,8.731
0.01466000,8.733
0.01466500,8.742
0.01467000,8.768
0.01467500,8.760
0.01468000,8.788
0.01468500,8.800
0.01469000,8.822
0.01469500,8.836
0.01470000,8.845
0.01470500,8.828
0.01471000,8.851
0.01471500,8.835
0.01472000,8.861
0.01472500,8.882
0.01473000,8.914
0.01473500,8.927
0.01474000,8.925
0.01474500,8.952
0.01475000,8.947
0.01475500,8.949
0.01476000,8.986
0.01476500,8.999
0.01477000,8.968
0.01477500,8.988
0.01478000,9.014
0.01478500,9.039
0.01479000,9.054
0.01479500,9.063
0.01480000,9.054
0.01480500,9.055
0.01481000,9.063
0.01481500,9.071
0.01482000,9.095
0.01482500,9.105
0.01483000,9.120
0.01483500,9.141
0.01484000,9.152
0.01484500,9.144
0.01485000,9.182
0.01485500,9.204
0.01486000,9.210
0.01486500,9.200
0.01487000,9.208
0.01487500,9.222
0.01488000,9.231
0.01488500,9.255
0.01489000,9.283
0.01489500,9.287
0.01490000,9.293
0.01490500,9.292
0.01491000,9.293
0.01491500,9.305
0.01492000,9.317
0.01492500,9.323
0.01493000,9.336
0.01493500,9.352
0.01494000,9.354
0.01494500,9.371
0.01495000,9.388
0.01495500,9.389
0.01496000,9.390
0.01496500,9.410
0.01497000,9.420
0.01497500,9.444
0.01498000,9.440
0.01498500,9.462
0.01499000,9.469
0.01499500,9.483
0.01500000,9.498
0.01500500,9.505
0.01501000,9.504
0.01501500,9.515
0.01502000,9.554
0.01502500,9.535
0.01503000,9.552
0.01503500,9.560
0.01504000,9.605
0.01504500,9.618
0.01505000,9.606
0.01505500,9.625
0.01506000,9.646
0.01506500,9.642
0.01507000,9.656
0.01507500,9.672
0.01508000,9.666
0.01508500,9.682
0.01509000,9.707
0.01509500,9.711
0.01510000,9.720
0.01510500,9.736
0.01511000,9.706
0.01511500,9.744
0.01512000,9.770
0.01512500,9.783
0.01513000,9.773
0.01513500,9.760
0.01514000,9.793
0.01514500,9.791
0.01515000,9.806
0.01515500,9.818
0.01516000,9.837
0.01516500,9.863
0.01517000,9.848
0.01517500,9.871
0.01518000,9.901
0.01518500,9.920
0.01519000,9.923
0.01519500,9.936
0.01520000,9.907
0.01520500,9.947
0.01521000,9.966
0.01521500,9.973
0.01522000,9.960
0.01522500,10.013
0.01523000,10.024
0.01523500,10.033
0.01524000,10.044
0.01524500,10.032
0.01525000,10.062
0.01525500,10.073
0.01526000,10.082
0.01526500,10.084
0.01527000,10.126
0.01527500,10.134
0.01528000,10.128
0.01528500,10.147
0.01529000,10.136
0.01529500,10.126
0.01530000,10.152
0.01530500,10.180
0.01531000,10.190
0.01531500,10.217
0.01532000,10.215
0.01532500,10.215
0.01533000,10.234
0.01533500,10.243
0.01534000,10.273
0.01534500,10.285
0.01535000,10.290
0.01535500,10.277
0.01536000,10.293
0.01536500,10.310
0.01537000,10.332
0.01537500,10.354
0.01538000,10.360
0.01538500,10.379
0.01539000,10.362
0.01539500,10.372
0.01540000,10.408
0.01540500,10.408
0.01541000,10.432
0.01541500,10.414
0.01542000,10.435
0.01542500,10.433
0.01543000,10.448
0.01543500,10.475
0.01544000,10.456
0.01544500,10.469
0.01545000,10.497
0.01545500,10.506
0.01546000,10.520
0.01546500,10.548
0.01547000,10.547
0.01547500,10.561
0.01548000,10.556
0.01548500,10.549
0.01549000,10.568
0.01549500,10.586
0.01550000,10.594
0.01550500,10.610
0.01551000,10.627
0.01551500,10.651
0.01552000,10.653
0.01552500,10.679
0.01553000,10.666
0.01553500,10.671
0.01554000,10.680
0.01554500,10.697
0.01555000,10.688
0.01555500,10.707
0.01556000,10.721
0.01556500,10.721
0.01557000,10.724
0.01557500,10.751
0.01558000,10.782
0.01558500,10.781
0.01559000,10.798
0.01559500,10.793
0.01560000,10.810
0.01560500,10.814
0.01561000,10.832
0.01561500,10.820
0.01562000,10.835
0.01562500,10.847
0.01563000,10.851
0.01563500,10.866
0.01564000,10.872
0.01564500,10.890
0.01565000,10.899
0.01565500,10.894
0.01566000,10.899
0.01566500,10.923
0.01567000,10.921
0.01567500,10.917
0.01568000,10.926
0.01568500,10.936
0.01569000,10.961
0.01569500,10.978
0.01570000,10.984
0.01570500,10.982
0.01571000,11.000
0.01571500,11.010
0.01572000,11.024
0.01572500,11.046
0.01573000,11.052
0.01573500,11.036
0.01574000,11.042
0.01574500,11.035
0.01575000,11.039
0.01575500,11.058
0.01576000,11.093
0.01576500,11.102
0.01577000,11.094
0.01577500,11.102
0.01578000,11.115
0.01578500,11.096
0.01579000,11.107
0.01579500,11.129
0.01580000,11.147
0.01580500,11.160
0.01581000,11.137
0.01581500,11.134
0.01582000,11.138
0.01582500,11.130
0.01583000,11.141
0.01583500,11.176
0.01584000,11.186
0.01584500,11.179
0.01585000,11.188
0.01585500,11.194
0.01586000,11.195
0.01586500,11.197
0.01587000,11.180
0.01587500,11.192
0.01588000,11.198
0.01588500,11.188
0.01589000,11.222
0.01589500,11.208
0.01590000,11.202
0.01590500,11.190
0.01591000,11.232
0.01591500,11.211
0.01592000,11.222
0.01592500,11.216
0.01593000,11.224
0.01593500,11.199
0.01594000,11.198
0.01594500,11.209
0.01595000,11.240
0.01595500,11.223
0.01596000,11.218
0.01596500,11.213
0.01597000,11.229
0.01597500,11.226
0.01598000,11.227
0.01598500,11.230
0.01599000,11.209
0.01599500,11.214
0.01600000,11.229
0.01600500,11.208
0.01601000,11.229
0.01601500,11.224
0.01602000,11.227
0.01602500,11.241
0.01603000,11.244
0.01603500,11.249
0.01604000,11.262
0.01604500,11.263
0.01605000,11.242
0.01605500,11.240
0.01606000,11.235
0.01606500,11.230
0.01607000,11.232
0.01607500,11.238
0.01608000,11.211
0.01608500,11.216
0.01609000,11.243
0.01609500,11.231
0.01610000,11.233
0.01610500,11.237
0.01611000,11.231
0.01611500,11.209
0.01612000,11.200
0.01612500,11.208
0.01613000,11.217
0.01613500,11.191
0.01614000,11.193
0.01614500,11.195
0.01615000,11.199
0.01615500,11.180
0.01616000,11.202
0.01616500,11.175
0.01617000,11.133
0.01617500,11.150
0.01618000,11.182
0.01618500,11.145
0.01619000,11.156
0.01619500,11.161
0.01620000,11.151
0.01620500,11.137
0.01621000,11.145
0.01621500,11.139
0.01622000,11.166
0.01622500,11.158
0.01623000,11.138
0.01623500,11.144
0.01624000,11.131
0.01624500,11.134
0.01625000,11.138
0.01625500,11.140
0.01626000,11.133
0.01626500,11.115
0.01627000,11.117
0.01627500,11.105
0.01628000,11.131
0.01628500,11.110
0.01629000,11.109
0.01629500,11.089
0.01630000,11.104
0.01630500,11.105
0.01631000,11.112
0.01631500,11.099
0.01632000,11.103
0.01632500,11.091
0.01633000,11.083
0.01633500,11.116
0.01634000,11.079
0.01634500,11.068
0.01635000,11.082
0.01635500,11.088
0.01636000,11.075
0.01636500,11.095
0.01637000,11.080
0.01637500,11.073
0.01638000,11.061
0.01638500,11.056
0.01639000,11.063
0.01639500,11.069
0.01640000,11.077
0.01640500,11.056
0.01641000,11.070
0.01641500,11.083
0.01642000,11.054
0.01642500,11.071
0.01643000,11.063
0.01643500,11.057
0.01644000,11.059
0.01644500,11.059
0.01645000,11.060
0.01645500,11.049
0.01646000,11.040
0.01646500,11.053
0.01647000,11.067
0.01647500,11.077
0.01648000,11.051
0.01648500,11.057
0.01649000,11.051
0.01649500,11.048
0.01650000,11.014
0.01650500,11.055
0.01651000,11.036
0.01651500,11.055
0.01652000,11.019
0.01652500,11.030
0.01653000,11.014
0.01653500,11.032
0.01654000,11.052
0.01654500,11.032
0.01655000,11.043
0.01655500,11.060
0.01656000,11.047
0.01656500,11.047
0.01657000,11.009
0.01657500,11.034
0.01658000,11.046
0.01658500,11.040
0.01659000,11.009
0.01659500,11.017
0.01660000,11.033
0.01660500,11.052
0.01661000,11.051
0.01661500,11.039
0.01662000,11.051
0.01662500,11.061
0.01663000,11.035
0.01663500,11.023
0.01664000,11.041
0.01664500,11.047
0.01665000,11.038
0.01665500,11.028
0.01666000,11.032
0.01666500,11.032
0.01667000,11.023
0.01667500,11.012
0.01668000,11.018
0.01668500,11.007
0.01669000,11.013
0.01669500,11.026
0.01670000,11.025
0.01670500,11.018
0.01671000,11.000
0.01671500,11.009
0.01672000,10.994
0.01672500,11.000
0.01673000,10.991
0.01673500,11.012
0.01674000,10.998
0.01674500,11.007
0.01675000,10.993
0.01675500,11.004
0.01676000,11.013
0.01676500,10.988
0.01677000,11.008
0.01677500,11.007
0.01678000,10.996
0.01678500,10.985
0.01679000,10.998
0.01679500,10.975
0.01680000,10.962
0.01680500,10.988
0.01681000,10.990
0.01681500,10.990
0.01682000,10.985
0.01682500,10.974
0.01683000,10.940
0.01683500,10.956
0.01684000,10.969
0.01684500,10.960
0.01685000,10.974
0.01685500,10.950
0.01686000,10.966
0.01686500,10.977
0.01687000,10.975
0.01687500,10.956
0.01688000,10.965
0.01688500,10.978
0.01689000,10.979
0.01689500,10.975
0.01690000,10.968
0.01690500,10.961
0.01691000,10.933
0.01691500,10.942
0.01692000,10.980
0.01692500,10.950
0.01693000,10.942
0.01693500,10.945
0.01694000,10.947
0.01694500,10.970
0.01695000,10.955
0.01695500,10.964
0.01696000,10.951
0.01696500,10.952
0.01697000,10.959
0.01697500,10.978
0.01698000,10.961
0.01698500,10.957
0.01699000,10.960
0.01699500,10.933
0.01700000,10.959
0.01700500,10.951
0.01701000,10.948
0.01701500,10.974
0.01702000,10.959
0.01702500,10.947
0.01703000,10.962
0.01703500,10.962
0.01704000,10.958
0.01704500,10.966
0.01705000,10.933
0.01705500,10.937
0.01706000,10.964
0.01706500,10.972
0.01707000,10.964
0.01707500,10.927
0.01708000,10.914
0.01708500,10.947
0.01709000,10.970
0.01709500,10.949
0.01710000,10.943
0.01710500,10.938
0.01711000,10.929
0.01711500,10.931
0.01712000,10.937
0.01712500,10.938
0.01713000,10.938
0.01713500,10.939
0.01714000,10.929
0.01714500,10.922
0.01715000,10.942
0.01715500,10.958
0.01716000,10.960
0.01716500,10.944
0.01717000,10.937
0.01717500,10.947
0.01718000,10.937
0.01718500,10.933
0.01719000,10.924
0.01719500,10.933
0.01720000,10.931
0.01720500,10.939
0.01721000,10.930
0.01721500,10.935
0.01722000,10.947
0.01722500,10.934
0.01723000,10.937
0.01723500,10.941
0.01724000,10.924
0.01724500,10.939
0.01725000,10.964
0.01725500,10.965
0.01726000,10.946
0.01726500,10.970
0.01727000,10.950
0.01727500,10.956
0.01728000,10.960
0.01728500,10.960
0.01729000,10.954
0.01729500,10.921
0.01730000,10.954
0.01730500,10.944
0.01731000,10.941
0.01731500,10.947
0.01732000,10.941
0.01732500,10.941
0.01733000,10.956
0.01733500,10.951
0.01734000,10.921
0.01734500,10.921
0.01735000,10.928
0.01735500,10.923
0.01736000,10.955
0.01736500,10.966
0.01737000,10.958
0.01737500,10.943
0.01738000,10.936
0.01738500,10.934
0.01739000,10.964
0.01739500,10.954
0.01740000,10.952
0.01740500,10.921
0.01741000,10.962
0.01741500,10.968
0.01742000,10.980
0.01742500,10.949
0.01743000,10.951
0.01743500,10.952
0.01744000,10.974
0.01744500,10.956
0.01745000,10.935
0.01745500,10.973
0.01746000,10.964
0.01746500,10.941
0.01747000,10.947
0.01747500,10.954
0.01748000,10.953
0.01748500,10.972
0.01749000,10.965
0.01749500,10.932
0.01750000,10.902
0.01750500,10.928
0.01751000,10.945
0.01751500,10.952
0.01752000,10.932
0.01752500,10.935
0.01753000,10.944
0.01753500,10.948
0.01754000,10.933
0.01754500,10.931
0.01755000,10.927
0.01755500,10.941
0.01756000,10.936
0.01756500,10.919
0.01757000,10.942
0.01757500,10.944
0.01758000,10.916
0.01758500,10.925
0.01759000,10.937
0.01759500,10.929
0.01760000,10.946
0.01760500,10.960
0.01761000,10.938
0.01761500,10.935
0.01762000,10.933
0.01762500,10.939
0.01763000,10.908
0.01763500,10.919
0.01764000,10.901
0.01764500,10.906
0.01765000,10.888
0.01765500,10.913
0.01766000,10.895
0.01766500,10.906
0.01767000,10.891
0.01767500,10.892
0.01768000,10.904
0.01768500,10.905
0.01769000,10.887
0.01769500,10.874
0.01770000,10.876
0.01770500,10.852
0.01771000,10.842
0.01771500,10.859
0.01772000,10.858
0.01772500,10.851
0.01773000,10.850
0.01773500,10.863
0.01774000,10.846
0.01774500,10.846
0.01775000,10.853
0.01775500,10.840
0.01776000,10.824
0.01776500,10.811
0.01777000,10.810
0.01777500,10.854
0.01778000,10.842
0.01778500,10.840
0.01779000,10.836
0.01779500,10.827
0.01780000,10.815
0.01780500,10.809
0.01781000,10.785
0.01781500,10.764
0.01782000,10.785
0.01782500,10.793
0.01783000,10.783
0.01783500,10.771
0.01784000,10.743
0.01784500,10.762
0.01785000,10.782
0.01785500,10.794
0.01786000,10.784
0.01786500,10.779
0.01787000,10.774
0.01787500,10.740
0.01788000,10.744
0.01788500,10.757
0.01789000,10.743
0.01789500,10.736
0.01790000,10.728
0.01790500,10.711
0.01791000,10.729
0.01791500,10.679
0.01792000,10.669
0.01792500,10.670
0.01793000,10.652
0.01793500,10.665
0.01794000,10.659
0.01794500,10.655
0.01795000,10.659
0.01795500,10.624
0.01796000,10.636
0.01796500,10.639
0.01797000,10.635
0.01797500,10.628
0.01798000,10.620
0.01798500,10.617
0.01799000,10.610
0.01799500,10.588
0.01800000,10.585
0.01800500,10.609
0.01801000,10.626
0.01801500,10.586
0.01802000,10.587
0.01802500,10.560
0.01803000,10.583
0.01803500,10.553
0.01804000,10.560
0.01804500,10.566
0.01805000,10.533
0.01805500,10.535
0.01806000,10.519
0.01806500,10.497
0.01807000,10.499
0.01807500,10.521
0.01808000,10.506
0.01808500,10.501
0.01809000,10.490
0.01809500,10.505
0.01810000,10.491
0.01810500,10.463
0.01811000,10.480
0.01811500,10.479
0.01812000,10.448
0.01812500,10.434
0.01813000,10.434
0.01813500,10.429
0.01814000,10.423
0.01814500,10.405
0.01815000,10.392
0.01815500,10.402
0.01816000,10.384
0.01816500,10.393
0.01817000,10.376
0.01817500,10.350
0.01818000,10.385
0.01818500,10.354
0.01819000,10.327
0.01819500,10.341
0.01820000,10.354
0.01820500,10.314
0.01821000,10.331
0.01821500,10.317
0.01822000,10.279
0.01822500,10.256
0.01823000,10.219
0.01823500,10.237
0.01824000,10.222
0.01824500,10.223
0.01825000,10.235
0.01825500,10.206
0.01826000,10.197
0.01826500,10.198
0.01827000,10.195
0.01827500,10.164
0.01828000,10.177
0.01828500,10.149
0.01829000,10.128
0.01829500,10.120
0.01830000,10.118
0.01830500,10.115
0.01831000,10.118
0.01831500,10.117
0.01832000,10.090
0.01832500,10.084
0.01833000,10.085
0.01833500,10.045
0.01834000,10.038
0.01834500,10.040
0.01835000,10.031
0.01835500,10.026
0.01836000,10.015
0.01836500,9.998
0.01837000,10.002
0.01837500,10.002
0.01838000,9.966
0.01838500,9.954
0.01839000,9.955
0.01839500,9.955
0.01840000,9.936
0.01840500,9.934
0.01841000,9.924
0.01841500,9.906
0.01842000,9.896
0.01842500,9.889
0.01843000,9.883
0.01843500,9.850
0.01844000,9.838
0.01844500,9.830
0.01845000,9.831
0.01845500,9.824
0.01846000,9.802
0.01846500,9.838
0.01847000,9.797
0.01847500,9.794
0.01848000,9.766
0.01848500,9.766
0.01849000,9.755
0.01849500,9.755
0.01850000,9.759
0.01850500,9.757
0.01851000,9.744
0.01851500,9.727
0.01852000,9.702
0.01852500,9.705
0.01853000,9.667
0.01853500,9.689
0.01854000,9.683
0.01854500,9.661
0.01855000,9.657
0.01855500,9.651
0.01856000,9.645
0.01856500,9.632
0.01857000,9.636
0.01857500,9.620
0.01858000,9.579
0.01858500,9.574
0.01859000,9.565
0.01859500,9.565
0.01860000,9.584
0.01860500,9.561
0.01861000,9.563
0.01861500,9.570
0.01862000,9.531
0.01862500,9.495
0.01863000,9.518
0.01863500,9.528
0.01864000,9.514
0.01864500,9.492
0.01865000,9.482
0.01865500,9.469
0.01866000,9.487
0.01866500,9.467
0.01867000,9.481
0.01867500,9.447
0.01868000,9.441
0.01868500,9.427
0.01869000,9.428
0.01869500,9.428
0.01870000,9.412
0.01870500,9.397
0.01871000,9.392
0.01871500,9.383
0.01872000,9.377
0.01872500,9.360
0.01873000,9.383
0.01873500,9.383
0.01874000,9.345
0.01874500,9.333
0.01875000,9.345
0.01875500,9.329
0.01876000,9.302
0.01876500,9.306
0.01877000,9.298
0.01877500,9.306
0.01878000,9.280
0.01878500,9.295
0.01879000,9.277
0.01879500,9.264
0.01880000,9.255
0.01880500,9.248
0.01881000,9.230
0.01881500,9.222
0.01882000,9.220
0.01882500,9.193
0.01883000,9.210
0.01883500,9.187
0.01884000,9.180
0.01884500,9.180
0.01885000,9.154
0.01885500,9.156
0.01886000,9.146
0.01886500,9.129
0.01887000,9.113
0.01887500,9.116
0.01888000,9.123
0.01888500,9.117
0.01889000,9.096
0.01889500,9.091
0.01890000,9.079
0.01890500,9.067
0.01891000,9.047
0.01891500,9.046
0.01892000,9.030
0.01892500,9.024
0.01893000,8.990
0.01893500,8.984
0.01894000,8.985
0.01894500,8.967
0.01895000,8.950
0.01895500,8.945
0.01896000,8.941
0.01896500,8.926
0.01897000,8.924
0.01897500,8.906
0.01898000,8.913
0.01898500,8.882
0.01899000,8.891
0.01899500,8.865
0.01900000,8.848
0.01900500,8.833
0.01901000,8.830
0.01901500,8.834
0.01902000,8.822
0.01902500,8.810
0.01903000,8.777
0.01903500,8.738
0.01904000,8.721
0.01904500,8.721
0.01905000,8.724
0.01905500,8.717
0.01906000,8.689
0.01906500,8.685
0.01907000,8.649
0.01907500,8.650
0.01908000,8.623
0.01908500,8.612
0.01909000,8.598
0.01909500,8.598
0.01910000,8.582
0.01910500,8.546
0.01911000,8.560
0.01911500,8.554
0.01912000,8.537
0.01912500,8.510
0.01913000,8.515
0.01913500,8.498
0.01914000,8.493
0.01914500,8.472
0.01915000,8.456
0.01915500,8.448
0.01916000,8.422
0.01916500,8.403
0.01917000,8.413
0.01917500,8.363
0.01918000,8.374
0.01918500,8.337
0.01919000,8.358
0.01919500,8.317
0.01920000,8.301
0.01920500,8.296
0.01921000,8.286
0.01921500,8.271
0.01922000,8.226
0.01922500,8.207
0.01923000,8.208
0.01923500,8.216
0.01924000,8.204
0.01924500,8.172
0.01925000,8.184
0.01925500,8.147
0.01926000,8.148
0.01926500,8.127
0.01927000,8.116
0.01927500,8.080
0.01928000,8.074
0.01928500,8.072
0.01929000,8.061
0.01929500,8.042
0.01930000,8.027
0.01930500,8.014
0.01931000,8.000
0.01931500,8.007
0.01932000,7.983
0.01932500,7.961
0.01933000,7.972
0.01933500,7.935
0.01934000,7.939
0.01934500,7.926
0.01935000,7.907
0.01935500,7.883
0.01936000,7.863
0.01936500,7.866
0.01937000,7.869
0.01937500,7.842
0.01938000,7.824
0.01938500,7.801
0.01939000,7.794
0.01939500,7.759
0.01940000,7.747
0.01940500,7.725
0.01941000,7.722
0.01941500,7.676
0.01942000,7.686
0.01942500,7.642
0.01943000,7.637
0.01943500,7.625
0.01944000,7.602
0.01944500,7.588
0.01945000,7.576
0.01945500,7.574
0.01946000,7.572
0.01946500,7.530
0.01947000,7.506
0.01947500,7.494
0.01948000,7.477
0.01948500,7.478
0.01949000,7.464
0.01949500,7.468
0.01950000,7.420
0.01950500,7.381
0.01951000,7.395
0.01951500,7.371
0.01952000,7.369
0.01952500,7.354
0.01953000,7.357
0.01953500,7.320
0.01954000,7.310
0.01954500,7.286
0.01955000,7.287
0.01955500,7.264
0.01956000,7.233
0.01956500,7.240
0.01957000,7.234
0.01957500,7.178
0.01958000,7.182
0.01958500,7.152
0.01959000,7.123
0.01959500,7.095
0.01960000,7.100
0.01960500,7.091
0.01961000,7.083
0.01961500,7.059
0.01962000,7.034
0.01962500,7.027
0.01963000,6.989
0.01963500,6.969
0.01964000,6.948
0.01964500,6.954
0.01965000,6.928
0.01965500,6.891
0.01966000,6.859
0.01966500,6.857
0.01967000,6.828
0.01967500,6.822
0.01968000,6.803
0.01968500,6.786
0.01969000,6.770
0.01969500,6.742
0.01970000,6.723
0.01970500,6.711
0.01971000,6.696
0.01971500,6.678
0.01972000,6.636
0.01972500,6.631
0.01973000,6.578
0.01973500,6.560
0.01974000,6.555
0.01974500,6.545
0.01975000,6.507
0.01975500,6.486
0.01976000,6.452
0.01976500,6.447
0.01977000,6.437
0.01977500,6.420
0.01978000,6.403
0.01978500,6.408
0.01979000,6.403
0.01979500,6.385
0.01980000,6.342
0.01980500,6.327
0.01981000,6.302
0.01981500,6.293
0.01982000,6.300
0.01982500,6.273
0.01983000,6.240
0.01983500,6.224
0.01984000,6.181
0.01984500,6.196
0.01985000,6.174
0.01985500,6.159
0.01986000,6.119
0.01986500,6.101
0.01987000,6.093
0.01987500,6.062
0.01988000,6.036
0.01988500,6.024
0.01989000,6.036
0.01989500,6.007
0.01990000,5.951
0.01990500,5.943
0.01991000,5.947
0.01991500,5.927
0.01992000,5.917
0.01992500,5.903
0.01993000,5.900
0.01993500,5.864
0.01994000,5.840
0.01994500,5.814
0.01995000,5.815
0.01995500,5.801
0.01996000,5.776
0.01996500,5.732
0.01997000,5.743
0.01997500,5.735
0.01998000,5.709
0.01998500,5.684
0.01999000,5.660
0.01999500,5.628
0.02000000,5.634
0.02000500,5.601
0.02001000,5.603
0.02001500,5.574
0.02002000,5.547
0.02002500,5.506
0.02003000,5.462
0.02003500,5.469
0.02004000,5.464
0.02004500,5.429
0.02005000,5.425
0.02005500,5.402
0.02006000,5.396
0.02006500,5.380
0.02007000,5.362
0.02007500,5.326
0.02008000,5.319
0.02008500,5.288
0.02009000,5.269
0.02009500,5.267
0.02010000,5.257
0.02010500,5.220
0.02011000,5.211
0.02011500,5.193
0.02012000,5.176
0.02012500,5.129
0.02013000,5.129
0.02013500,5.124
0.02014000,5.123
0.02014500,5.096
0.02015000,5.078
0.02015500,5.048
0.02016000,5.032
0.02016500,5.011
0.02017000,4.979
0.02017500,4.954
0.02018000,4.964
0.02018500,4.935
0.02019000,4.915
0.02019500,4.917
0.02020000,4.871
0.02020500,4.875
0.02021000,4.841
0.02021500,4.820
0.02022000,4.798
0.02022500,4.780
0.02023000,4.788
0.02023500,4.772
0.02024000,4.732
0.02024500,4.723
0.02025000,4.701
0.02025500,4.678
0.02026000,4.647
0.02026500,4.646
0.02027000,4.623
0.02027500,4.622
0.02028000,4.626
0.02028500,4.612
0.02029000,4.599
0.02029500,4.573
0.02030000,4.562
0.02030500,4.512
0.02031000,4.527
0.02031500,4.486
0.02032000,4.477
0.02032500,4.456
0.02033000,4.416
0.02033500,4.384
0.02034000,4.390
0.02034500,4.386
0.02035000,4.352
0.02035500,4.329
0.02036000,4.294
0.02036500,4.273
0.02037000,4.290
0.02037500,4.263
0.02038000,4.253
0.02038500,4.236
0.02039000,4.206
0.02039500,4.193
0.02040000,4.192
0.02040500,4.181
0.02041000,4.158
0.02041500,4.145
0.02042000,4.146
0.02042500,4.095
0.02043000,4.083
0.02043500,4.048
0.02044000,4.039
0.02044500,4.050
0.02045000,4.032
0.02045500,4.044
0.02046000,3.974
0.02046500,3.970
0.02047000,3.935
0.02047500,3.958
0.02048000,3.953
0.02048500,3.921
0.02049000,3.927
0.02049500,3.869
0.02050000,3.849
0.02050500,3.827
0.02051000,3.817
0.02051500,3.809
0.02052000,3.808
0.02052500,3.776
0.02053000,3.782
0.02053500,3.737
0.02054000,3.717
0.02054500,3.700
0.02055000,3.713
0.02055500,3.679
0.02056000,3.673
0.02056500,3.636
0.02057000,3.636
0.02057500,3.605
0.02058000,3.592
0.02058500,3.586
0.02059000,3.577
0.02059500,3.550
0.02060000,3.533
0.02060500,3.531
0.02061000,3.513
0.02061500,3.524
0.02062000,3.499
0.02062500,3.468
0.02063000,3.434
0.02063500,3.432
0.02064000,3.414
0.02064500,3.390
0.02065000,3.351
0.02065500,3.375
0.02066000,3.341
0.02066500,3.329
0.02067000,3.311
0.02067500,3.337
0.02068000,3.302
0.02068500,3.269
0.02069000,3.277
0.02069500,3.259
0.02070000,3.236
0.02070500,3.221
0.02071000,3.218
0.02071500,3.191
0.02072000,3.183
0.02072500,3.173
0.02073000,3.151
0.02073500,3.123
0.02074000,3.115
