# Time (seconds),Pressure (normalized),Temp (normalized)
6.8828125,0.6416687738327753,0.5413299560546875
6.8984375,0.6417494274321056,0.54155029296875
6.9140625,0.6416099185035342,0.5412567138671875
6.9296875,0.6417654128301711,0.5413156127929688
6.9453125,0.6416596912202381,0.5410653686523439
6.9609375,0.6416375296456474,0.5407125854492187
6.9765625,0.6417465209960938,0.5405657958984375
6.9921875,0.6417875744047619,0.5405068969726563
7.0078125,0.6417686825706845,0.5401248168945313
7.0234375,0.6417381649925595,0.5396249389648438
7.0390625,0.6415532430013021,0.5393014526367188
7.0546875,0.6417367117745536,0.5399188232421875
7.0703125,0.6417494274321056,0.5394927978515625
7.0859375,0.6417534237816214,0.539051513671875
7.1015625,0.6415870303199405,0.5390075683593749
7.1171875,0.6415721348353794,0.5385223388671875
7.1328125,0.6417000180199033,0.5385516357421875
7.1484375,0.6416724068777901,0.5384051513671875
7.1640625,0.6417305355980283,0.538302001953125
7.1796875,0.6416291736421131,0.5381256103515625
7.1953125,0.6423743111746651,0.5380523681640623
7.2109375,0.6439139956519717,0.5374200439453124
7.2265625,0.6442921956380215,0.5374932861328126
7.2421875,0.6487434023902523,0.53731689453125
7.2578125,0.6499321347191214,0.5375375366210937
7.2734375,0.6541224888392857,0.5374050903320312
7.2890625,0.6591150192987358,0.5364498901367187
7.3046875,0.6600846790132069,0.5369058227539063
7.3203125,0.6579677036830357,0.5360678100585937
7.3359375,0.6621068318684896,0.5357000732421875
7.3515625,0.6529610043480283,0.5361264038085938
7.3671875,0.6525199526832217,0.5354647827148438
7.3828125,0.6547422863188237,0.5350830078125
7.3984375,0.6694510323660714,0.5350094604492187
7.4140625,0.6607626052129836,0.5356121826171875
7.4296875,0.657486325218564,0.5350094604492187
7.4453125,0.6647952851795015,0.5351419067382812
7.4609375,0.6560908726283475,0.5353622436523439
7.4765625,0.6615313575381324,0.535479736328125
7.4921875,0.658340817406064,0.535406494140625
7.5078125,0.6568018595377604,0.5352593994140623
7.5234375,0.656494140625,0.5346710205078125
7.5390625,0.6621351696196056,0.5349356079101562
7.5546875,0.6585562569754464,0.5349066162109376
7.5703125,0.6584389096214658,0.5351708984375
7.5859375,0.6584995814732143,0.534744873046875
7.6015625,0.6572930472237724,0.5349655151367188
7.6171875,0.6586241949172247,0.5345245361328125
7.6328125,0.6573184785388765,0.5346710205078125
7.6484375,0.6593195597330729,0.5349356079101562
7.6640625,0.6550965082077753,0.5349066162109376
7.6796875,0.6536247616722477,0.5350094604492187
7.6953125,0.6531891595749628,0.5349066162109376
7.7109375,0.6588541666666666,0.5351419067382812
7.7265625,0.649064200265067,0.5349356079101562
7.7421875,0.6482358660016742,0.5350094604492187
7.7578125,0.6464945475260416,0.5349356079101562
7.7734375,0.6463797433035714,0.5355386352539062
7.7890625,0.6470609392438617,0.5356561279296875
7.8046875,0.6450562250046503,0.5356561279296875
7.8203125,0.644149416968936,0.5360678100585937
7.8359375,0.6430591401599702,0.5363177490234375
7.8515625,0.6421269008091525,0.5365380859375
7.8671875,0.642045157296317,0.53719970703125
7.8828125,0.6419081914992559,0.5377578735351561
7.8984375,0.6419343494233631,0.538302001953125
7.9140625,0.6419390723818824,0.5379052734375
7.9296875,0.6419368925548735,0.53861083984375
7.9453125,0.6419793991815477,0.5393896484375
7.9609375,0.6419586908249628,0.5395660400390624
7.9765625,0.6419754028320312,0.5395660400390624
7.9921875,0.6418148222423735,0.540418701171875
8.0078125,0.6418351672944569,0.5405361938476563
8.0234375,0.6419579642159599,0.5406100463867187
8.0390625,0.6420019240606406,0.5406832885742188
8.0546875,0.6418998354957217,0.5401248168945313
8.0703125,0.6418943859282,0.540771484375
8.0859375,0.641861325218564,0.5406100463867187
8.1015625,0.6417632330031622,0.5408447265625
8.1171875,0.6418130057198668,0.5403747558593749
8.1328125,0.6417701357886905,0.5408447265625
8.1484375,0.6417734055292039,0.5405361938476563
8.1640625,0.6417625063941592,0.5404776000976562
8.1796875,0.6417864844912574,0.5398602294921875
8.1953125,0.6417345319475454,0.54010986328125
8.2109375,0.6417417980375737,0.5399188232421875
8.2265625,0.6416102818080357,0.5394927978515625
8.2421875,0.6417570568266369,0.5395660400390624
8.2578125,0.6417403448195691,0.5388018798828125
8.2734375,0.6417646862211681,0.5388018798828125
8.2890625,0.6417221795944941,0.5384933471679687
8.3046875,0.6417316255115334,0.537978515625
8.3203125,0.6416996547154025,0.5381256103515625
8.3359375,0.6417083740234382,0.5374932861328126
8.3515625,0.6417178199404762,0.5373025512695313
8.3671875,0.6417214529854904,0.5373025512695313
8.3828125,0.6417214529854904,0.5368319702148437
8.3984375,0.6416894821893594,0.5370083618164064
8.4140625,0.6416033790225074,0.536611328125
8.4296875,0.64171128045945,0.5365969848632812
8.4453125,0.6417105538504464,0.5362442016601561
8.4609375,0.6417595999581474,0.5362884521484375
8.4765625,0.641799563453311,0.5360678100585937
8.4921875,0.6416716802687872,0.5358914184570313
8.5078125,0.6416971115838914,0.5360382080078125
8.5234375,0.6417029244559151,0.535523681640625
8.5390625,0.6417766752697166,0.5351119995117187
8.5546875,0.6416894821893594,0.5349356079101562
8.5703125,0.6416865757533475,0.5351419067382812
8.5859375,0.6417432512555811,0.5352151489257813
8.6015625,0.6418544224330357,0.5350830078125
8.6171875,0.6417065575009301,0.5350094604492187
8.6328125,0.6418442499069941,0.5350680541992188
8.6484375,0.6417352585565477,0.5347009277343748
8.6640625,0.641768319266183,0.5342010498046875
8.6796875,0.6416753133138021,0.534024658203125
8.6953125,0.6416665940057664,0.5344802856445312
8.7109375,0.6416687738327753,0.5338189697265625
8.7265625,0.6418017432803199,0.5339654541015625
8.7421875,0.6417294456845238,0.5332748413085937
8.7578125,0.6417229062034977,0.5335983276367188
8.7734375,0.6416916620163691,0.5337158203125
8.7890625,0.6416865757533475,0.5332015991210938
8.8046875,0.6416716802687872,0.5335244750976562
8.8203125,0.6416836693173357,0.5330984497070312
8.8359375,0.6417414347330729,0.5327749633789063
8.8515625,0.6418111891973586,0.5327163696289062
8.8671875,0.6416538783482143,0.5325692749023438
8.8828125,0.6417334420340401,0.53293701171875
8.8984375,0.6416749500093,0.5325985717773439
8.9140625,0.6417054675874263,0.532730712890625
8.9296875,0.6416716802687872,0.5325692749023438
8.9453125,0.6416516985212046,0.5322314453125
8.9609375,0.6416749500093,0.5324371337890623
8.9765625,0.6416705903552834,0.531922607421875
8.9921875,0.6418061029343378,0.5324960327148438
9.0078125,0.6416684105282738,0.5323046875
9.0234375,0.6416695004417783,0.5319958496093748
9.0390625,0.6416898454938617,0.5322607421875
9.0546875,0.6416651407877604,0.532113342285156
9.0703125,0.6416629609607515,0.5317022705078125
9.0859375,0.6416567847842262,0.5318194580078125
9.1015625,0.6417011079334071,0.5319668579101561
9.1171875,0.6416604178292404,0.531922607421875
9.1328125,0.6416208176385789,0.5317315673828125
9.1484375,0.6416389828636533,0.53162841796875
9.1640625,0.6417944771902901,0.53162841796875
9.1796875,0.6444814772832961,0.53156982421875
9.1953125,0.6505043393089658,0.53164306640625
9.2109375,0.6575629824683786,0.5314376831054688
