t,i
0.01310500,5.034
0.01311000,5.034
0.01311500,5.028
0.01312000,5.016
0.01312500,5.003
0.01313000,4.993
0.01313500,4.994
0.01314000,5.001
0.01314500,4.992
0.01315000,4.974
0.01315500,4.966
0.01316000,4.960
0.01316500,4.954
0.01317000,4.942
0.01317500,4.950
0.01318000,4.942
0.01318500,4.926
0.01319000,4.917
0.01319500,4.915
0.01320000,4.908
0.01320500,4.906
0.01321000,4.897
0.01321500,4.887
0.01322000,4.886
0.01322500,4.879
0.01323000,4.869
0.01323500,4.872
0.01324000,4.861
0.01324500,4.862
0.01325000,4.855
0.01325500,4.839
0.01326000,4.832
0.01326500,4.822
0.01327000,4.826
0.01327500,4.821
0.01328000,4.796
0.01328500,4.787
0.01329000,4.785
0.01329500,4.768
0.01330000,4.773
0.01330500,4.765
0.01331000,4.771
0.01331500,4.759
0.01332000,4.757
0.01332500,4.740
0.01333000,4.733
0.01333500,4.743
0.01334000,4.726
0.01334500,4.720
0.01335000,4.720
0.01335500,4.706
0.01336000,4.702
0.01336500,4.692
0.01337000,4.679
0.01337500,4.680
0.01338000,4.672
0.01338500,4.662
0.01339000,4.658
0.01339500,4.650
0.01340000,4.648
0.01340500,4.632
0.01341000,4.642
0.01341500,4.619
0.01342000,4.609
0.01342500,4.595
0.01343000,4.599
0.01343500,4.598
0.01344000,4.582
0.01344500,4.576
0.01345000,4.570
0.01345500,4.557
0.01346000,4.556
0.01346500,4.552
0.01347000,4.538
0.01347500,4.540
0.01348000,4.535
0.01348500,4.530
0.01349000,4.517
0.01349500,4.512
0.01350000,4.512
0.01350500,4.502
0.01351000,4.499
0.01351500,4.498
0.01352000,4.481
0.01352500,4.468
0.01353000,4.467
0.01353500,4.466
0.01354000,4.459
0.01354500,4.446
0.01355000,4.448
0.01355500,4.438
0.01356000,4.429
0.01356500,4.431
0.01357000,4.407
0.01357500,4.417
0.01358000,4.396
0.01358500,4.388
0.01359000,4.381
0.01359500,4.390
0.01360000,4.371
0.01360500,4.372
0.01361000,4.360
0.01361500,4.349
0.01362000,4.329
0.01362500,4.330
0.01363000,4.318
0.01363500,4.319
0.01364000,4.312
0.01364500,4.312
0.01365000,4.287
0.01365500,4.291
0.01366000,4.285
0.01366500,4.280
0.01367000,4.268
0.01367500,4.262
0.01368000,4.255
0.01368500,4.249
0.01369000,4.242
0.01369500,4.233
0.01370000,4.235
0.01370500,4.220
0.01371000,4.224
0.01371500,4.204
0.01372000,4.209
0.01372500,4.191
0.01373000,4.196
0.01373500,4.186
0.01374000,4.190
0.01374500,4.173
0.01375000,4.172
0.01375500,4.165
0.01376000,4.167
0.01376500,4.150
0.01377000,4.135
0.01377500,4.132
0.01378000,4.133
0.01378500,4.122
0.01379000,4.117
0.01379500,4.102
0.01380000,4.100
0.01380500,4.094
0.01381000,4.089
0.01381500,4.075
0.01382000,4.069
0.01382500,4.061
0.01383000,4.059
0.01383500,4.041
0.01384000,4.033
0.01384500,4.021
0.01385000,4.027
0.01385500,4.014
0.01386000,4.004
0.01386500,4.000
0.01387000,4.004
0.01387500,3.993
0.01388000,3.977
0.01388500,3.976
0.01389000,3.977
0.01389500,3.965
0.01390000,3.956
0.01390500,3.950
0.01391000,3.940
0.01391500,3.949
0.01392000,3.930
0.01392500,3.926
0.01393000,3.921
0.01393500,3.909
0.01394000,3.911
0.01394500,3.885
0.01395000,3.910
0.01395500,3.887
0.01396000,3.878
0.01396500,3.886
0.01397000,3.868
0.01397500,3.867
0.01398000,3.880
0.01398500,3.858
0.01399000,3.843
0.01399500,3.826
0.01400000,3.832
0.01400500,3.829
0.01401000,3.825
0.01401500,3.812
0.01402000,3.797
0.01402500,3.805
0.01403000,3.801
0.01403500,3.775
0.01404000,3.779
0.01404500,3.772
0.01405000,3.769
0.01405500,3.748
0.01406000,3.754
0.01406500,3.741
0.01407000,3.731
0.01407500,3.734
0.01408000,3.719
0.01408500,3.707
0.01409000,3.723
0.01409500,3.705
0.01410000,3.702
0.01410500,3.697
0.01411000,3.690
0.01411500,3.684
0.01412000,3.675
0.01412500,3.665
0.01413000,3.662
0.01413500,3.648
0.01414000,3.645
0.01414500,3.632
0.01415000,3.627
0.01415500,3.623
0.01416000,3.612
0.01416500,3.610
0.01417000,3.605
0.01417500,3.598
0.01418000,3.579
0.01418500,3.582
0.01419000,3.567
0.01419500,3.556
0.01420000,3.554
0.01420500,3.559
0.01421000,3.534
0.01421500,3.532
0.01422000,3.526
0.01422500,3.511
0.01423000,3.512
0.01423500,3.492
0.01424000,3.487
0.01424500,3.469
0.01425000,3.462
0.01425500,3.444
0.01426000,3.430
0.01426500,3.415
0.01427000,3.418
0.01427500,3.415
0.01428000,3.390
0.01428500,3.387
0.01429000,3.361
0.01429500,3.376
0.01430000,3.363
0.01430500,3.356
0.01431000,3.341
0.01431500,3.340
0.01432000,3.318
0.01432500,3.319
0.01433000,3.312
0.01433500,3.300
0.01434000,3.287
0.01434500,3.291
0.01435000,3.294
0.01435500,3.265
0.01436000,3.257
0.01436500,3.251
0.01437000,3.233
0.01437500,3.234
0.01438000,3.219
0.01438500,3.213
0.01439000,3.201
0.01439500,3.203
0.01440000,3.201
0.01440500,3.178
0.01441000,3.171
0.01441500,3.165
0.01442000,3.142
0.01442500,3.141
0.01443000,3.134
0.01443500,3.118
0.01444000,3.107
0.01444500,3.112
0.01445000,3.089
0.01445500,3.069
0.01446000,3.053
0.01446500,3.050
0.01447000,3.042
0.01447500,3.033
0.01448000,3.020
0.01448500,3.016
0.01449000,3.001
0.01449500,2.985
0.01450000,2.964
0.01450500,2.958
0.01451000,2.956
0.01451500,2.956
0.01452000,2.934
0.01452500,2.934
0.01453000,2.913
0.01453500,2.903
0.01454000,2.899
0.01454500,2.889
0.01455000,2.876
0.01455500,2.872
0.01456000,2.861
0.01456500,2.839
0.01457000,2.832
0.01457500,2.825
0.01458000,2.815
0.01458500,2.793
0.01459000,2.787
0.01459500,2.784
0.01460000,2.752
0.01460500,2.754
0.01461000,2.730
0.01461500,2.713
0.01462000,2.703
0.01462500,2.696
0.01463000,2.690
0.01463500,2.688
0.01464000,2.674
0.01464500,2.660
0.01465000,2.644
0.01465500,2.633
0.01466000,2.624
0.01466500,2.605
0.01467000,2.602
0.01467500,2.588
0.01468000,2.585
0.01468500,2.578
0.01469000,2.575
0.01469500,2.553
0.01470000,2.547
0.01470500,2.535
0.01471000,2.526
0.01471500,2.522
0.01472000,2.507
0.01472500,2.494
0.01473000,2.476
0.01473500,2.480
0.01474000,2.465
0.01474500,2.455
0.01475000,2.446
0.01475500,2.432
0.01476000,2.431
0.01476500,2.410
0.01477000,2.411
0.01477500,2.406
0.01478000,2.381
0.01478500,2.378
0.01479000,2.374
0.01479500,2.365
0.01480000,2.354
0.01480500,2.348
0.01481000,2.330
0.01481500,2.323
0.01482000,2.312
0.01482500,2.295
0.01483000,2.296
0.01483500,2.284
0.01484000,2.266
0.01484500,2.267
0.01485000,2.244
0.01485500,2.240
0.01486000,2.213
0.01486500,2.211
0.01487000,2.207
0.01487500,2.198
0.01488000,2.194
0.01488500,2.179
0.01489000,2.188
0.01489500,2.166
0.01490000,2.147
0.01490500,2.133
0.01491000,2.132
0.01491500,2.124
0.01492000,2.110
0.01492500,2.099
0.01493000,2.101
0.01493500,2.082
0.01494000,2.095
0.01494500,2.084
0.01495000,2.065
0.01495500,2.042
0.01496000,2.036
0.01496500,2.022
0.01497000,2.025
0.01497500,2.012
0.01498000,2.012
0.01498500,1.984
0.01499000,1.983
0.01499500,1.960
0.01500000,1.962
0.01500500,1.947
0.01501000,1.943
0.01501500,1.931
0.01502000,1.929
0.01502500,1.918
0.01503000,1.915
0.01503500,1.899
0.01504000,1.890
0.01504500,1.892
0.01505000,1.886
0.01505500,1.856
0.01506000,1.868
0.01506500,1.860
0.01507000,1.842
0.01507500,1.833
0.01508000,1.816
0.01508500,1.808
0.01509000,1.797
0.01509500,1.795
0.01510000,1.789
0.01510500,1.763
0.01511000,1.769
0.01511500,1.755
0.01512000,1.739
0.01512500,1.730
0.01513000,1.726
0.01513500,1.717
0.01514000,1.701
0.01514500,1.691
0.01515000,1.682
0.01515500,1.677
0.01516000,1.671
0.01516500,1.657
0.01517000,1.653
0.01517500,1.639
0.01518000,1.627
0.01518500,1.612
0.01519000,1.615
0.01519500,1.592
0.01520000,1.596
0.01520500,1.581
0.01521000,1.569
0.01521500,1.548
0.01522000,1.541
0.01522500,1.548
0.01523000,1.523
0.01523500,1.524
0.01524000,1.498
0.01524500,1.497
0.01525000,1.476
0.01525500,1.473
0.01526000,1.463
0.01526500,1.461
0.01527000,1.448
0.01527500,1.430
0.01528000,1.419
0.01528500,1.411
0.01529000,1.393
0.01529500,1.388
0.01530000,1.379
0.01530500,1.370
0.01531000,1.354
0.01531500,1.340
0.01532000,1.309
0.01532500,1.317
0.01533000,1.300
0.01533500,1.296
0.01534000,1.282
0.01534500,1.268
0.01535000,1.277
0.01535500,1.255
0.01536000,1.240
0.01536500,1.232
0.01537000,1.223
0.01537500,1.213
0.01538000,1.209
0.01538500,1.193
0.01539000,1.179
0.01539500,1.163
0.01540000,1.144
0.01540500,1.147
0.01541000,1.133
0.01541500,1.141
0.01542000,1.118
0.01542500,1.109
0.01543000,1.092
0.01543500,1.087
0.01544000,1.072
0.01544500,1.058
0.01545000,1.054
0.01545500,1.036
0.01546000,1.017
0.01546500,1.021
0.01547000,1.002
0.01547500,0.989
0.01548000,0.985
0.01548500,0.971
0.01549000,0.960
0.01549500,0.949
0.01550000,0.937
0.01550500,0.930
0.01551000,0.908
0.01551500,0.900
0.01552000,0.885
0.01552500,0.886
0.01553000,0.864
0.01553500,0.835
0.01554000,0.837
0.01554500,0.817
0.01555000,0.801
0.01555500,0.797
0.01556000,0.780
0.01556500,0.760
0.01557000,0.749
0.01557500,0.737
0.01558000,0.725
0.01558500,0.707
0.01559000,0.700
0.01559500,0.689
0.01560000,0.674
0.01560500,0.670
0.01561000,0.643
0.01561500,0.634
0.01562000,0.627
0.01562500,0.620
0.01563000,0.600
0.01563500,0.583
0.01564000,0.575
0.01564500,0.555
0.01565000,0.546
0.01565500,0.530
0.01566000,0.513
0.01566500,0.499
0.01567000,0.484
0.01567500,0.470
0.01568000,0.441
0.01568500,0.430
0.01569000,0.430
0.01569500,0.409
0.01570000,0.397
0.01570500,0.381
0.01571000,0.352
0.01571500,0.346
0.01572000,0.332
0.01572500,0.309
0.01573000,0.292
0.01573500,0.276
0.01574000,0.264
0.01574500,0.250
0.01575000,0.227
0.01575500,0.198
0.01576000,0.180
0.01576500,0.166
0.01577000,0.131
0.01577500,0.123
0.01578000,0.015
0.01578500,-0.048
0.01579000,-0.065
0.01579500,-0.057
0.01580000,-0.065
0.01580500,-0.062
0.01581000,-0.055
0.01581500,-0.058
0.01582000,-0.057
0.01582500,-0.069
0.01583000,-0.060
0.01583500,-0.057
0.01584000,-0.057
0.01584500,-0.053
0.01585000,-0.058
0.01585500,-0.061
0.01586000,-0.048
0.01586500,-0.053
0.01587000,-0.058
0.01587500,-0.055
0.01588000,-0.065
0.01588500,-0.063
0.01589000,-0.060
0.01589500,-0.060
0.01590000,-0.057
0.01590500,-0.063
0.01591000,-0.067
0.01591500,-0.055
0.01592000,-0.066
0.01592500,-0.065
0.01593000,-0.070
0.01593500,-0.069
0.01594000,-0.067
0.01594500,-0.076
0.01595000,-0.068
0.01595500,-0.068
0.01596000,-0.057
0.01596500,-0.062
0.01597000,-0.062
0.01597500,-0.067
0.01598000,-0.065
0.01598500,-0.072
0.01599000,-0.070
0.01599500,-0.065
0.01600000,-0.064
0.01600500,-0.072
0.01601000,-0.072
0.01601500,-0.069
0.01602000,-0.075
0.01602500,-0.073
0.01603000,-0.067
0.01603500,-0.076
0.01604000,-0.065
0.01604500,-0.068
0.01605000,-0.076
0.01605500,-0.074
0.01606000,-0.070
0.01606500,-0.065
0.01607000,-0.072
0.01607500,-0.074
0.01608000,-0.072
0.01608500,-0.077
0.01609000,-0.076
0.01609500,-0.074
0.01610000,-0.081
0.01610500,-0.071
0.01611000,-0.074
0.01611500,-0.077
0.01612000,-0.076
0.01612500,-0.084
0.01613000,-0.078
0.01613500,-0.084
0.01614000,-0.084
0.01614500,-0.077
0.01615000,-0.081
0.01615500,-0.085
0.01616000,-0.080
0.01616500,-0.089
0.01617000,-0.084
0.01617500,-0.080
0.01618000,-0.080
0.01618500,-0.080
0.01619000,-0.080
0.01619500,-0.080
0.01620000,-0.091
0.01620500,-0.082
0.01621000,-0.077
0.01621500,-0.093
0.01622000,-0.083
0.01622500,-0.092
0.01623000,-0.086
0.01623500,-0.095
0.01624000,-0.090
0.01624500,-0.091
0.01625000,-0.089
0.01625500,-0.093
0.01626000,-0.101
0.01626500,-0.101
0.01627000,-0.099
0.01627500,-0.095
0.01628000,-0.089
0.01628500,-0.092
0.01629000,-0.099
0.01629500,-0.110
0.01630000,-0.109
0.01630500,-0.108
0.01631000,-0.107
0.01631500,-0.107
0.01632000,-0.113
0.01632500,-0.102
0.01633000,-0.119
0.01633500,-0.122
0.01634000,-0.126
0.01634500,-0.115
0.01635000,-0.126
0.01635500,-0.108
0.01636000,-0.099
0.01636500,-0.109
0.01637000,-0.103
0.01637500,-0.118
0.01638000,-0.136
0.01638500,-0.127
0.01639000,-0.117
0.01639500,-0.118
0.01640000,-0.112
0.01640500,-0.123
0.01641000,-0.127
0.01641500,-0.131
0.01642000,-0.122
0.01642500,-0.106
0.01643000,-0.103
0.01643500,-0.108
0.01644000,-0.112
0.01644500,-0.108
0.01645000,-0.077
0.01645500,-0.074
0.01646000,-0.065
0.01646500,-0.086
0.01647000,-0.126
0.01647500,-0.125
0.01648000,-0.138
0.01648500,-0.129
0.01649000,-0.114
0.01649500,-0.077
0.01650000,-0.075
0.01650500,-0.079
0.01651000,-0.079
0.01651500,-0.069
0.01652000,-0.081
0.01652500,-0.121
0.01653000,-0.147
0.01653500,-0.155
0.01654000,-0.152
0.01654500,-0.159
0.01655000,-0.133
0.01655500,-0.081
0.01656000,-0.073
0.01656500,-0.085
0.01657000,-0.076
0.01657500,-0.074
0.01658000,-0.072
0.01658500,-0.078
0.01659000,-0.073
0.01659500,-0.072
0.01660000,-0.078
0.01660500,-0.077
0.01661000,-0.070
0.01661500,-0.070
0.01662000,-0.070
0.01662500,-0.076
0.01663000,-0.076
0.01663500,-0.078
0.01664000,-0.073
0.01664500,-0.074
0.01665000,-0.082
0.01665500,-0.080
0.01666000,-0.071
0.01666500,-0.073
0.01667000,-0.079
0.01667500,-0.077
0.01668000,-0.072
0.01668500,-0.072
0.01669000,-0.069
0.01669500,-0.080
0.01670000,-0.078
0.01670500,-0.083
0.01671000,-0.077
0.01671500,-0.072
0.01672000,-0.077
0.01672500,-0.081
0.01673000,-0.077
0.01673500,-0.074
0.01674000,-0.076
0.01674500,-0.074
0.01675000,-0.072
0.01675500,-0.065
0.01676000,-0.074
0.01676500,-0.070
0.01677000,-0.074
0.01677500,-0.078
0.01678000,-0.073
0.01678500,-0.077
0.01679000,-0.078
0.01679500,-0.076
0.01680000,-0.078
0.01680500,-0.077
0.01681000,-0.078
0.01681500,-0.080
0.01682000,-0.078
0.01682500,-0.081
0.01683000,-0.076
0.01683500,-0.076
0.01684000,-0.070
0.01684500,-0.081
0.01685000,-0.093
0.01685500,-0.074
0.01686000,-0.074
0.01686500,-0.082
0.01687000,-0.079
0.01687500,-0.076
0.01688000,-0.088
0.01688500,-0.073
0.01689000,-0.071
0.01689500,-0.069
0.01690000,-0.069
0.01690500,-0.071
0.01691000,-0.082
0.01691500,-0.083
0.01692000,-0.087
0.01692500,-0.078
0.01693000,-0.078
0.01693500,-0.080
0.01694000,-0.084
0.01694500,-0.078
0.01695000,-0.075
0.01695500,-0.076
0.01696000,-0.079
0.01696500,-0.084
0.01697000,-0.084
0.01697500,-0.084
0.01698000,-0.089
0.01698500,-0.073
0.01699000,-0.085
0.01699500,-0.083
0.01700000,-0.075
0.01700500,-0.074
0.01701000,-0.086
0.01701500,-0.074
0.01702000,-0.071
0.01702500,-0.092
0.01703000,-0.084
0.01703500,-0.080
0.01704000,-0.080
0.01704500,-0.089
0.01705000,-0.089
0.01705500,-0.111
0.01706000,-0.148
0.01706500,-0.232
0.01707000,-0.333
0.01707500,-0.464
0.01708000,-0.612
0.01708500,-0.727
0.01709000,-0.858
0.01709500,-0.945
0.01710000,-1.053
0.01710500,-1.131
0.01711000,-1.216
0.01711500,-1.289
0.01712000,-1.349
0.01712500,-1.404
0.01713000,-1.467
0.01713500,-1.502
0.01714000,-1.554
0.01714500,-1.610
0.01715000,-1.644
0.01715500,-1.682
0.01716000,-1.709
0.01716500,-1.742
0.01717000,-1.776
0.01717500,-1.807
0.01718000,-1.856
0.01718500,-1.867
0.01719000,-1.915
0.01719500,-1.918
0.01720000,-1.942
0.01720500,-1.968
0.01721000,-1.983
0.01721500,-1.998
0.01722000,-2.019
0.01722500,-2.053
0.01723000,-2.065
0.01723500,-2.081
0.01724000,-2.101
0.01724500,-2.117
0.01725000,-2.134
0.01725500,-2.145
0.01726000,-2.157
0.01726500,-2.170
0.01727000,-2.197
0.01727500,-2.201
0.01728000,-2.217
0.01728500,-2.222
0.01729000,-2.246
0.01729500,-2.255
0.01730000,-2.274
0.01730500,-2.281
0.01731000,-2.298
0.01731500,-2.313
0.01732000,-2.335
0.01732500,-2.335
0.01733000,-2.342
0.01733500,-2.372
0.01734000,-2.366
0.01734500,-2.375
0.01735000,-2.401
0.01735500,-2.416
0.01736000,-2.424
0.01736500,-2.419
0.01737000,-2.446
0.01737500,-2.438
0.01738000,-2.457
0.01738500,-2.475
0.01739000,-2.488
0.01739500,-2.488
0.01740000,-2.493
0.01740500,-2.506
0.01741000,-2.525
0.01741500,-2.522
0.01742000,-2.552
0.01742500,-2.548
0.01743000,-2.568
0.01743500,-2.570
0.01744000,-2.581
0.01744500,-2.588
0.01745000,-2.592
0.01745500,-2.592
0.01746000,-2.609
0.01746500,-2.623
0.01747000,-2.639
0.01747500,-2.645
0.01748000,-2.640
0.01748500,-2.659
0.01749000,-2.665
0.01749500,-2.663
0.01750000,-2.673
0.01750500,-2.697
0.01751000,-2.695
0.01751500,-2.702
0.01752000,-2.722
0.01752500,-2.734
0.01753000,-2.738
0.01753500,-2.749
0.01754000,-2.766
0.01754500,-2.776
0.01755000,-2.769
0.01755500,-2.774
0.01756000,-2.793
0.01756500,-2.803
0.01757000,-2.821
0.01757500,-2.821
0.01758000,-2.830
0.01758500,-2.843
0.01759000,-2.850
0.01759500,-2.860
0.01760000,-2.872
0.01760500,-2.885
0.01761000,-2.880
0.01761500,-2.907
0.01762000,-2.917
0.01762500,-2.914
0.01763000,-2.926
0.01763500,-2.935
0.01764000,-2.957
0.01764500,-2.957
0.01765000,-2.961
0.01765500,-2.975
0.01766000,-2.993
0.01766500,-3.007
0.01767000,-3.019
0.01767500,-3.027
0.01768000,-3.030
0.01768500,-3.044
0.01769000,-3.046
0.01769500,-3.058
0.01770000,-3.065
0.01770500,-3.070
0.01771000,-3.094
0.01771500,-3.093
0.01772000,-3.106
0.01772500,-3.124
0.01773000,-3.115
0.01773500,-3.145
0.01774000,-3.151
0.01774500,-3.164
0.01775000,-3.161
0.01775500,-3.173
0.01776000,-3.189
0.01776500,-3.206
0.01777000,-3.207
0.01777500,-3.214
0.01778000,-3.226
0.01778500,-3.226
0.01779000,-3.235
0.01779500,-3.249
0.01780000,-3.243
0.01780500,-3.279
0.01781000,-3.268
0.01781500,-3.271
0.01782000,-3.288
0.01782500,-3.298
0.01783000,-3.323
0.01783500,-3.324
0.01784000,-3.330
0.01784500,-3.349
0.01785000,-3.343
0.01785500,-3.356
0.01786000,-3.376
0.01786500,-3.386
0.01787000,-3.400
0.01787500,-3.404
0.01788000,-3.412
0.01788500,-3.426
0.01789000,-3.435
0.01789500,-3.448
0.01790000,-3.441
0.01790500,-3.463
0.01791000,-3.484
0.01791500,-3.474
0.01792000,-3.482
0.01792500,-3.485
0.01793000,-3.510
0.01793500,-3.513
0.01794000,-3.528
0.01794500,-3.546
0.01795000,-3.546
0.01795500,-3.556
0.01796000,-3.564
0.01796500,-3.575
0.01797000,-3.580
0.01797500,-3.603
0.01798000,-3.599
0.01798500,-3.615
0.01799000,-3.632
0.01799500,-3.623
0.01800000,-3.646
0.01800500,-3.657
0.01801000,-3.662
0.01801500,-3.672
0.01802000,-3.687
0.01802500,-3.688
0.01803000,-3.710
0.01803500,-3.716
0.01804000,-3.720
0.01804500,-3.727
0.01805000,-3.726
0.01805500,-3.741
0.01806000,-3.756
0.01806500,-3.773
0.01807000,-3.773
0.01807500,-3.781
0.01808000,-3.790
0.01808500,-3.811
0.01809000,-3.809
0.01809500,-3.820
0.01810000,-3.841
0.01810500,-3.835
0.01811000,-3.825
0.01811500,-3.862
0.01812000,-3.859
0.01812500,-3.871
0.01813000,-3.876
0.01813500,-3.883
0.01814000,-3.897
0.01814500,-3.898
0.01815000,-3.902
0.01815500,-3.924
0.01816000,-3.927
0.01816500,-3.943
0.01817000,-3.934
0.01817500,-3.952
0.01818000,-3.956
0.01818500,-3.952
0.01819000,-3.973
0.01819500,-3.982
0.01820000,-3.989
0.01820500,-3.997
0.01821000,-3.999
0.01821500,-4.018
0.01822000,-4.011
0.01822500,-4.020
0.01823000,-4.023
0.01823500,-4.035
0.01824000,-4.035
0.01824500,-4.051
0.01825000,-4.070
0.01825500,-4.056
0.01826000,-4.071
0.01826500,-4.079
0.01827000,-4.094
0.01827500,-4.100
0.01828000,-4.095
0.01828500,-4.106
0.01829000,-4.119
0.01829500,-4.120
0.01830000,-4.127
0.01830500,-4.143
0.01831000,-4.149
0.01831500,-4.150
0.01832000,-4.180
0.01832500,-4.156
0.01833000,-4.174
0.01833500,-4.184
0.01834000,-4.187
0.01834500,-4.207
0.01835000,-4.216
0.01835500,-4.221
0.01836000,-4.230
0.01836500,-4.240
0.01837000,-4.239
0.01837500,-4.233
0.01838000,-4.253
0.01838500,-4.264
0.01839000,-4.278
0.01839500,-4.270
0.01840000,-4.282
0.01840500,-4.284
0.01841000,-4.303
0.01841500,-4.309
0.01842000,-4.307
0.01842500,-4.316
0.01843000,-4.347
0.01843500,-4.344
0.01844000,-4.355
0.01844500,-4.353
0.01845000,-4.373
0.01845500,-4.381
0.01846000,-4.377
0.01846500,-4.388
0.01847000,-4.391
0.01847500,-4.411
0.01848000,-4.423
0.01848500,-4.426
0.01849000,-4.432
0.01849500,-4.434
0.01850000,-4.447
0.01850500,-4.448
0.01851000,-4.456
0.01851500,-4.467
0.01852000,-4.466
0.01852500,-4.474
0.01853000,-4.477
0.01853500,-4.494
0.01854000,-4.502
0.01854500,-4.503
0.01855000,-4.512
0.01855500,-4.521
0.01856000,-4.522
0.01856500,-4.532
0.01857000,-4.532
0.01857500,-4.546
0.01858000,-4.551
0.01858500,-4.549
0.01859000,-4.570
0.01859500,-4.583
0.01860000,-4.596
0.01860500,-4.591
0.01861000,-4.594
0.01861500,-4.603
0.01862000,-4.622
0.01862500,-4.622
0.01863000,-4.621
0.01863500,-4.630
0.01864000,-4.638
0.01864500,-4.649
0.01865000,-4.659
0.01865500,-4.662
0.01866000,-4.667
0.01866500,-4.679
0.01867000,-4.680
0.01867500,-4.691
0.01868000,-4.685
0.01868500,-4.708
0.01869000,-4.699
0.01869500,-4.705
0.01870000,-4.711
0.01870500,-4.716
0.01871000,-4.730
0.01871500,-4.736
0.01872000,-4.744
0.01872500,-4.739
0.01873000,-4.754
0.01873500,-4.757
0.01874000,-4.776
0.01874500,-4.761
0.01875000,-4.779
0.01875500,-4.778
0.01876000,-4.783
0.01876500,-4.796
0.01877000,-4.809
0.01877500,-4.813
0.01878000,-4.805
0.01878500,-4.817
0.01879000,-4.831
0.01879500,-4.823
0.01880000,-4.833
0.01880500,-4.853
0.01881000,-4.861
0.01881500,-4.853
0.01882000,-4.860
0.01882500,-4.861
0.01883000,-4.873
0.01883500,-4.872
0.01884000,-4.867
0.01884500,-4.897
0.01885000,-4.883
0.01885500,-4.896
0.01886000,-4.907
0.01886500,-4.908
0.01887000,-4.919
0.01887500,-4.929
0.01888000,-4.922
0.01888500,-4.932
0.01889000,-4.938
0.01889500,-4.961
0.01890000,-4.952
0.01890500,-4.957
0.01891000,-4.968
0.01891500,-4.969
0.01892000,-4.972
0.01892500,-4.974
0.01893000,-4.980
0.01893500,-4.994
0.01894000,-4.999
0.01894500,-5.014
0.01895000,-5.007
0.01895500,-5.010
0.01896000,-5.027
0.01896500,-5.025
0.01897000,-5.038
0.01897500,-5.047
0.01898000,-5.044
0.01898500,-5.047
0.01899000,-5.055
0.01899500,-5.062
0.01900000,-5.063
0.01900500,-5.073
0.01901000,-5.078
0.01901500,-5.083
0.01902000,-5.100
0.01902500,-5.099
0.01903000,-5.105
0.01903500,-5.111
0.01904000,-5.119
0.01904500,-5.123
0.01905000,-5.128
0.01905500,-5.149
0.01906000,-5.138
0.01906500,-5.141
0.01907000,-5.158
0.01907500,-5.150
0.01908000,-5.158
0.01908500,-5.170
0.01909000,-5.169
0.01909500,-5.174
0.01910000,-5.183
0.01910500,-5.194
0.01911000,-5.204
0.01911500,-5.196
0.01912000,-5.213
0.01912500,-5.223
0.01913000,-5.226
0.01913500,-5.224
0.01914000,-5.225
0.01914500,-5.238
0.01915000,-5.243
0.01915500,-5.247
0.01916000,-5.260
0.01916500,-5.258
0.01917000,-5.268
0.01917500,-5.272
0.01918000,-5.272
0.01918500,-5.282
0.01919000,-5.281
0.01919500,-5.291
0.01920000,-5.287
0.01920500,-5.304
0.01921000,-5.298
0.01921500,-5.303
0.01922000,-5.306
0.01922500,-5.312
0.01923000,-5.325
0.01923500,-5.320
0.01924000,-5.326
0.01924500,-5.335
0.01925000,-5.346
0.01925500,-5.350
0.01926000,-5.353
0.01926500,-5.361
0.01927000,-5.360
0.01927500,-5.371
0.01928000,-5.376
0.01928500,-5.392
0.01929000,-5.390
0.01929500,-5.399
0.01930000,-5.408
0.01930500,-5.414
0.01931000,-5.415
0.01931500,-5.423
0.01932000,-5.436
0.01932500,-5.423
0.01933000,-5.447
0.01933500,-5.453
0.01934000,-5.471
0.01934500,-5.476
0.01935000,-5.474
0.01935500,-5.478
0.01936000,-5.491
0.01936500,-5.495
0.01937000,-5.499
0.01937500,-5.515
0.01938000,-5.513
0.01938500,-5.528
0.01939000,-5.539
0.01939500,-5.537
0.01940000,-5.555
0.01940500,-5.564
0.01941000,-5.566
0.01941500,-5.574
0.01942000,-5.588
0.01942500,-5.590
0.01943000,-5.597
0.01943500,-5.623
0.01944000,-5.613
0.01944500,-5.617
0.01945000,-5.633
0.01945500,-5.638
0.01946000,-5.641
0.01946500,-5.647
0.01947000,-5.654
0.01947500,-5.663
0.01948000,-5.659
0.01948500,-5.668
0.01949000,-5.684
0.01949500,-5.683
0.01950000,-5.703
0.01950500,-5.701
0.01951000,-5.714
0.01951500,-5.719
0.01952000,-5.732
0.01952500,-5.742
0.01953000,-5.748
0.01953500,-5.754
0.01954000,-5.766
0.01954500,-5.778
0.01955000,-5.781
0.01955500,-5.777
0.01956000,-5.803
0.01956500,-5.806
0.01957000,-5.820
0.01957500,-5.814
0.01958000,-5.816
0.01958500,-5.850
0.01959000,-5.834
0.01959500,-5.852
0.01960000,-5.853
0.01960500,-5.871
0.01961000,-5.876
0.01961500,-5.897
0.01962000,-5.878
0.01962500,-5.896
0.01963000,-5.905
0.01963500,-5.919
0.01964000,-5.919
0.01964500,-5.935
0.01965000,-5.948
0.01965500,-5.937
0.01966000,-5.953
0.01966500,-5.970
0.01967000,-5.967
0.01967500,-5.971
0.01968000,-5.993
0.01968500,-5.986
0.01969000,-5.998
0.01969500,-6.012
0.01970000,-6.023
0.01970500,-6.020
