Time(Seconds), Inputs 
551.0,0.8287816643714905
552.0,0.8331064581871033
553.0,0.8374313116073608
554.0,0.8417561054229736
555.0,0.8460809588432312
556.0,0.8504047393798828
557.0,0.8554836511611938
558.0,0.8587116599082947
559.0,0.8619406223297119
560.0,0.865168571472168
561.0,0.868396520614624
562.0,0.8716254830360413
563.0,0.8756324052810669
564.0,0.8797167539596558
565.0,0.8838011622428894
566.0,0.8878855109214783
567.0,0.8919699192047119
568.0,0.8960543274879456
569.0,0.8972574472427368
570.0,0.900040328502655
571.0,0.9028232097625732
572.0,0.9056060910224916
573.0,0.9083889126777648
574.0,0.9111708402633668
575.0,0.9139676094055176
576.0,0.9167633652687072
577.0,0.9195601344108582
578.0,0.922356903553009
579.0,0.92515367269516
580.0,0.9279505014419556
581.0,0.931024432182312
582.0,0.9341043829917908
583.0,0.9371843338012696
584.0,0.9395618438720704
585.0,0.9413303136825562
586.0,0.9430977702140808
587.0,0.9453590512275696
588.0,0.9476391673088074
589.0,0.94991934299469
590.0,0.9521994590759276
591.0,0.9544796347618104
592.0,0.9567587375640868
593.0,0.9592843055725098
594.0,0.961814820766449
595.0,0.9643453359603882
596.0,0.9668758511543274
597.0,0.9694063663482666
598.0,0.9719368815422058
599.0,0.9751588702201844
600.0,0.9783878326416016
601.0,0.9814717173576356
602.0,0.9838611483573914
603.0,0.9862496256828308
604.0,0.9886390566825868
605.0,0.3520028615349239
606.0,0.2410334199666977
607.0,0.3042823076248169
608.0,0.3393358886241913
609.0,0.3671854138374328
610.0,0.3920454382896423
611.0,0.4142855107784271
612.0,0.4355191588401794
613.0,0.4565262794494629
614.0,0.4735483527183532
615.0,0.490570455789566
616.0,0.5064221620559692
617.0,0.5209067463874817
618.0,0.5353903770446777
619.0,0.5487344264984131
620.0,0.562294065952301
621.0,0.5758537650108337
622.0,0.5889841914176941
623.0,0.6012353301048279
624.0,0.6134865283966064
625.0,0.6257367134094238
626.0,0.6363356113433838
627.0,0.646401047706604
628.0,0.656465470790863
629.0,0.6665309071540833
630.0,0.6759743690490723
631.0,0.6847551465034485
632.0,0.6935369372367859
633.0,0.7028482556343079
634.0,0.7130805850028992
635.0,0.7205638289451599
636.0,0.7276664972305298
637.0,0.7347692251205444
638.0,0.7418709397315979
639.0,0.7489736676216125
640.0,0.7565741539001465
641.0,0.7633996605873108
642.0,0.7700552940368652
643.0,0.7767119407653809
644.0,0.7833685874938965
645.0,0.7900251746177673
646.0,0.796681821346283
647.0,0.8008129000663757
648.0,0.8053473830223083
649.0,0.8101838231086731
650.0,0.8150213360786438
651.0,0.8198578357696533
652.0,0.8246952891349792
653.0,0.8295317888259888
654.0,0.8343692421913147
655.0,0.8398058414459229
656.0,0.8447853922843933
657.0,0.8492244482040405
658.0,0.8536625504493713
659.0,0.8581016063690186
660.0,0.8625406622886658
661.0,0.8669787645339966
662.0,0.8711843490600586
663.0,0.8750690221786499
664.0,0.8789527416229248
665.0,0.8828374147415161
666.0,0.8861418962478638
667.0,0.8888720870018005
668.0,0.8916023373603821
669.0,0.8944000601768494
670.0,0.8975545167922974
671.0,0.9007089734077454
672.0,0.9038644433021544
673.0,0.9070188403129578
674.0,0.9101743102073668
675.0,0.9133287668228148
676.0,0.9164841771125792
677.0,0.9197688102722168
678.0,0.9230653047561646
679.0,0.9263617992401124
680.0,0.9294874668121338
681.0,0.9325355887413024
682.0,0.9355837106704712
683.0,0.9386318922042848
684.0,0.9416124820709229
685.0,0.9445632100105286
686.0,0.9475150108337402
687.0,0.950465738773346
688.0,0.9534165263175964
689.0,0.9563673138618468
690.0,0.9593190550804138
691.0,0.9621307849884032
692.0,0.9647884368896484
693.0,0.9674471020698548
694.0,0.9700779914855956
695.0,0.9720829129219056
696.0,0.9740878343582152
697.0,0.9760918021202089
698.0,0.9781205654144288
699.0,0.9802208542823792
700.0,0.9823212027549744
701.0,0.9844214916229248
702.0,0.98652184009552
703.0,0.9886221289634703
704.0,0.9907224774360656
705.0,0.992822766304016
706.0,0.291367702979488
707.0,0.2396355420351028
708.0,0.3048714697360992
709.0,0.3413100242614746
710.0,0.3710383176803589
711.0,0.3945302367210388
712.0,0.4178006052970886
713.0,0.4382394254207611
714.0,0.4579648971557617
715.0,0.4752790927886963
716.0,0.4925942420959472
717.0,0.5078389048576355
718.0,0.5224646329879761
719.0,0.5396645665168762
720.0,0.5527492761611938
721.0,0.5658340454101562
722.0,0.5789187550544739
723.0,0.5917263031005859
724.0,0.6044583320617676
725.0,0.6171903610229492
726.0,0.6284142732620239
727.0,0.6387121677398682
728.0,0.6490090489387512
729.0,0.6593069434165955
730.0,0.6693962216377258
731.0,0.6789131760597229
732.0,0.6884312033653259
733.0,0.6975835561752319
734.0,0.7055287957191467
735.0,0.7134571075439453
736.0,0.7213705778121948
737.0,0.7292839884757996
738.0,0.7371973991394043
739.0,0.7451108694076538
740.0,0.7538509368896484
741.0,0.7603863477706909
742.0,0.766221284866333
743.0,0.7720562815666199
744.0,0.7778912782669067
745.0,0.78372722864151
746.0,0.7895622253417969
747.0,0.7949729561805725
748.0,0.7996624112129211
749.0,0.8055132627487183
750.0,0.811363160610199
751.0,0.8172130584716797
752.0,0.8230639100074768
753.0,0.8289138078689575
754.0,0.8347637057304382
755.0,0.8368003964424133
756.0,0.8411540389060974
757.0,0.8455076813697815
758.0,0.849862277507782
759.0,0.8542159199714661
760.0,0.8585695624351501
761.0,0.8629232048988342
762.0,0.8672768473625183
763.0,0.8715927004814148
764.0,0.8759065866470337
765.0,0.8801091909408569
766.0,0.8834971189498901
767.0,0.8868850469589233
768.0,0.8902719616889954
769.0,0.8936598896980286
770.0,0.8968729972839355
771.0,0.8999847173690796
772.0,0.9030964374542236
773.0,0.9062071442604064
774.0,0.9093188643455504
775.0,0.9124305844306946
776.0,0.9155413508415222
777.0,0.9195114374160768
778.0,0.9236385822296144
779.0,0.9261839985847472
780.0,0.9287303686141968
781.0,0.9312757849693298
782.0,0.9338212013244628
783.0,0.9363676309585572
784.0,0.9389130473136902
785.0,0.9414048194885254
786.0,0.9438936114311218
787.0,0.9463833570480348
788.0,0.9488731622695924
789.0,0.9513619542121888
790.0,0.9538516998291016
791.0,0.956340491771698
792.0,0.9597840309143066
793.0,0.9637690782546996
794.0,0.9664893746376038
795.0,0.9687426686286926
796.0,0.9709959626197816
797.0,0.9732493162155152
798.0,0.975502610206604
799.0,0.977764904499054
800.0,0.9800460338592528
801.0,0.982327163219452
802.0,0.9846072793006896
803.0,0.9868884086608888
804.0,0.9891695976257324
805.0,0.9914497137069702
806.0,0.9937308430671692
807.0,0.2877226525406768
808.0,0.3232407569885254
809.0,0.3699414730072021
810.0,0.3902888894081116
811.0,0.4104485213756561
812.0,0.425881952047348
813.0,0.4413153827190399
814.0,0.4558675587177276
815.0,0.4681694209575653
816.0,0.4804712533950805
817.0,0.4927740693092346
818.0,0.503309428691864
819.0,0.5134632587432861
820.0,0.5236181020736694
821.0,0.5337729454040527
822.0,0.5432283282279968
823.0,0.5522773861885071
824.0,0.5613263845443726
825.0,0.5703754425048828
826.0,0.5798089504241943
827.0,0.5877452492713928
828.0,0.5955851674079895
829.0,0.603424072265625
830.0,0.6112639904022217
831.0,0.6191039085388184
832.0,0.626552402973175
833.0,0.6333044171333313
834.0,0.640057384967804
835.0,0.6468093991279602
836.0,0.6535623669624329
837.0,0.6603143811225891
838.0,0.667041540145874
839.0,0.6733564138412476
840.0,0.6796702742576599
841.0,0.6859851479530334
842.0,0.6922999620437622
843.0,0.6986138224601746
844.0,0.7049286961555481
845.0,0.7110180258750916
846.0,0.7149245738983154
847.0,0.7204545140266418
848.0,0.7259854674339294
849.0,0.731516420841217
850.0,0.7370464205741882
851.0,0.7425773739814758
852.0,0.7481073141098022
853.0,0.7536084651947021
854.0,0.758667528629303
855.0,0.763726532459259
856.0,0.7687855958938599
857.0,0.7738456130027771
858.0,0.7789046764373779
859.0,0.783963680267334
860.0,0.7890227437019348
861.0,0.7940817475318909
862.0,0.798815906047821
863.0,0.8033772110939026
864.0,0.8079384565353394
865.0,0.8124987483024597
866.0,0.8168970942497253
867.0,0.8209526538848877
868.0,0.8250072598457336
869.0,0.8290618062019348
870.0,0.8331174254417419
871.0,0.8371719717979431
872.0,0.8414411544799805
873.0,0.8458027243614197
874.0,0.8501643538475037
875.0,0.8545259237289429
876.0,0.8588864803314209
877.0,0.8632480502128601
878.0,0.8676096796989441
879.0,0.8719712495803833
880.0,0.8763328194618225
881.0,0.8806933760643005
882.0,0.8840863108634949
883.0,0.8874215483665466
884.0,0.8907577991485596
885.0,0.8940930962562561
886.0,0.8975008726119995
887.0,0.9010239243507384
888.0,0.9045469760894777
889.0,0.9080700278282166
890.0,0.9115930795669556
891.0,0.9151161313056946
892.0,0.9186391234397888
893.0,0.9221621751785278
894.0,0.9253712892532348
895.0,0.9283925890922546
896.0,0.931412935256958
897.0,0.9344332218170166
898.0,0.9374545216560364
899.0,0.9404748678207396
900.0,0.9434952139854432
901.0,0.9465165138244628
902.0,0.9495368003845216
903.0,0.952558159828186
904.0,0.9555784463882446
905.0,0.958598792552948
906.0,0.9621148705482484
907.0,0.9660353064537048
908.0,0.106040734290301
909.0,0.1621623486280441
910.0,0.2372292131185531
911.0,0.282435655593872
912.0,0.3185145556926727
913.0,0.3511628210544586
914.0,0.3825373947620392
915.0,0.4089592099189758
916.0,0.4334257841110229
917.0,0.4569634199142456
918.0,0.4798175096511841
919.0,0.5002662539482117
920.0,0.5192157626152039
921.0,0.537975549697876
922.0,0.5540905594825745
923.0,0.5695279836654663
924.0,0.5849663615226746
925.0,0.5988101363182068
926.0,0.6124622225761414
927.0,0.6263675689697266
928.0,0.6377553939819336
929.0,0.6481854319572449
930.0,0.6589323878288269
931.0,0.670642077922821
932.0,0.6797010898590088
933.0,0.6881778240203857
934.0,0.6964956521987915
935.0,0.7037582993507385
936.0,0.7110219597816467
937.0,0.7179637551307678
938.0,0.72444748878479
939.0,0.7310922145843506
940.0,0.7377368807792664
941.0,0.7443816065788269
942.0,0.7510263323783875
943.0,0.7573312520980835
944.0,0.7618467807769775
945.0,0.7662054300308228
946.0,0.7705640196800232
947.0,0.7752484679222107
948.0,0.780026376247406
949.0,0.7848032116889954
950.0,0.7895810604095459
951.0,0.7948020696640015
952.0,0.8002684712409973
953.0,0.8034248948097229
954.0,0.8065246939659119
955.0,0.8101322054862976
956.0,0.8141986727714539
957.0,0.8182661533355713
958.0,0.8223326802253723
959.0,0.826824426651001
960.0,0.8319162130355835
961.0,0.8370080590248108
962.0,0.8420988917350769
963.0,0.843728244304657
964.0,0.8463054895401001
965.0,0.8488826751708984
966.0,0.8514598608016968
967.0,0.8542993664741516
968.0,0.8583648800849915
969.0,0.8624314069747925
970.0,0.8664969205856323
971.0,0.8704909086227417
972.0,0.8734446167945862
973.0,0.8763993978500366
974.0,0.8793531060218811
975.0,0.8823068737983704
976.0,0.8877295255661011
977.0,0.8908581733703613
978.0,0.8939867615699768
979.0,0.8971154093742371
980.0,0.9004029631614685
981.0,0.90372234582901
982.0,0.9070417284965516
983.0,0.910361111164093
984.0,0.9134122133255004
985.0,0.9163540601730348
986.0,0.919295847415924
987.0,0.9222376942634584
988.0,0.9280975461006165
989.0,0.9310880303382874
990.0,0.9340795278549194
991.0,0.9370710253715516
992.0,0.9400436878204346
993.0,0.9429964423179626
994.0,0.945950210094452
995.0,0.94890296459198
996.0,0.9521100521087646
997.0,0.9558029770851136
998.0,0.9594959020614624
999.0,0.963188886642456
1000.0,0.9668539762496948
1001.0,0.9704217314720154
1002.0,0.973143994808197
1003.0,0.9758235216140748
1004.0,0.9786193370819092
1005.0,0.9823112487792968
1006.0,0.9860041737556458
1007.0,0.9896961450576782
1008.0,0.993388056755066
1009.0,0.5117867986152215
1010.0,0.0366581343114376
1011.0,0.2584002614021301
1012.0,0.3036544024944305
1013.0,0.3384059369564056
1014.0,0.3681550920009613
1015.0,0.3950419127941131
1016.0,0.4200111925601959
1017.0,0.4443118572235107
1018.0,0.4660671055316925
1019.0,0.4878422319889068
1020.0,0.5061926245689392
1021.0,0.5245440602302551
1022.0,0.5409958958625793
1023.0,0.5581600069999695
1024.0,0.5751234889030457
1025.0,0.5906006693840027
1026.0,0.6060777902603149
1027.0,0.6182524561882019
1028.0,0.6307728886604309
1029.0,0.6432933211326599
1030.0,0.6558127403259277
1031.0,0.66739821434021
1032.0,0.677990198135376
1033.0,0.6880894303321838
1034.0,0.6981886029243469
1035.0,0.7068173885345459
1036.0,0.7149801850318909
1037.0,0.7227892875671387
1038.0,0.7305606603622437
1039.0,0.7383320331573486
1040.0,0.7454824447631836
1041.0,0.7516552209854126
1042.0,0.757771372795105
1043.0,0.7638884782791138
1044.0,0.7700046300888062
1045.0,0.7761207818984985
1046.0,0.7854599356651306
1047.0,0.7897688746452332
1048.0,0.7940450310707092
1049.0,0.7983201742172241
1050.0,0.8025962710380554
1051.0,0.8072618842124939
1052.0,0.8120635747909546
1053.0,0.8168653249740601
1054.0,0.8216670155525208
1055.0,0.8265253901481628
1056.0,0.8314999341964722
1057.0,0.8354541659355164
1058.0,0.8394074440002441
1059.0,0.8433616757392883
1060.0,0.8470973372459412
1061.0,0.8503143787384033
1062.0,0.8535313606262207
1063.0,0.8567484021186829
1064.0,0.859965443611145
1065.0,0.8642575144767761
1066.0,0.8693145513534546
1067.0,0.8728455305099487
1068.0,0.8759602308273315
1069.0,0.8790749311447144
1070.0,0.8817097544670105
1071.0,0.8842700719833374
1072.0,0.8868303894996643
1073.0,0.8893907070159912
1074.0,0.8920772075653076
1075.0,0.8956142067909241
1076.0,0.8991521000862122
1077.0,0.9026890993118286
1078.0,0.9062260389328004
