t,i
0.01545500,-6.413
0.01546000,-6.626
0.01546500,-6.761
0.01547000,-6.806
0.01547500,-6.832
0.01548000,-7.006
0.01548500,-7.291
0.01549000,-7.432
0.01549500,-7.344
0.01550000,-7.213
0.01550500,-7.247
0.01551000,-7.363
0.01551500,-7.403
0.01552000,-7.300
0.01552500,-7.146
0.01553000,-7.173
0.01553500,-7.315
0.01554000,-7.365
0.01554500,-7.276
0.01555000,-7.186
0.01555500,-7.218
0.01556000,-7.323
0.01556500,-7.331
0.01557000,-7.173
0.01557500,-6.991
0.01558000,-6.999
0.01558500,-7.081
0.01559000,-7.065
0.01559500,-6.943
0.01560000,-6.821
0.01560500,-6.883
0.01561000,-7.052
0.01561500,-7.094
0.01562000,-6.975
0.01562500,-6.856
0.01563000,-6.893
0.01563500,-7.009
0.01564000,-7.073
0.01564500,-6.990
0.01565000,-6.832
0.01565500,-6.869
0.01566000,-7.046
0.01566500,-7.048
0.01567000,-6.887
0.01567500,-6.753
0.01568000,-6.785
0.01568500,-6.912
0.01569000,-6.940
0.01569500,-6.788
0.01570000,-6.608
0.01570500,-6.642
0.01571000,-6.790
0.01571500,-6.845
0.01572000,-6.758
0.01572500,-6.627
0.01573000,-6.695
0.01573500,-6.911
0.01574000,-7.011
0.01574500,-6.858
0.01575000,-6.639
0.01575500,-6.663
0.01576000,-6.814
0.01576500,-6.837
0.01577000,-6.639
0.01577500,-6.405
0.01578000,-6.449
0.01578500,-6.679
0.01579000,-6.734
0.01579500,-6.594
0.01580000,-6.455
0.01580500,-6.537
0.01581000,-6.761
0.01581500,-6.872
0.01582000,-6.713
0.01582500,-6.479
0.01583000,-6.518
0.01583500,-6.721
0.01584000,-6.780
0.01584500,-6.600
0.01585000,-6.347
0.01585500,-6.359
0.01586000,-6.595
0.01586500,-6.679
0.01587000,-6.465
0.01587500,-6.249
0.01588000,-6.346
0.01588500,-6.618
0.01589000,-6.719
0.01589500,-6.536
0.01590000,-6.289
0.01590500,-6.359
0.01591000,-6.615
0.01591500,-6.697
0.01592000,-6.526
0.01592500,-6.304
0.01593000,-6.352
0.01593500,-6.602
0.01594000,-6.727
0.01594500,-6.518
0.01595000,-6.215
0.01595500,-6.283
0.01596000,-6.566
0.01596500,-6.656
0.01597000,-6.463
0.01597500,-6.186
0.01598000,-6.230
0.01598500,-6.523
0.01599000,-6.650
0.01599500,-6.449
0.01600000,-6.193
0.01600500,-6.262
0.01601000,-6.516
0.01601500,-6.635
0.01602000,-6.452
0.01602500,-6.135
0.01603000,-6.136
0.01603500,-6.442
0.01604000,-6.598
0.01604500,-6.404
0.01605000,-6.106
0.01605500,-6.161
0.01606000,-6.502
0.01606500,-6.677
0.01607000,-6.444
0.01607500,-6.107
0.01608000,-6.165
0.01608500,-6.471
0.01609000,-6.561
0.01609500,-6.352
0.01610000,-6.045
0.01610500,-6.053
0.01611000,-6.373
0.01611500,-6.552
0.01612000,-6.363
0.01612500,-6.059
0.01613000,-6.098
0.01613500,-6.426
0.01614000,-6.613
0.01614500,-6.418
0.01615000,-6.046
0.01615500,-6.064
0.01616000,-6.433
0.01616500,-6.595
0.01617000,-6.367
0.01617500,-6.011
0.01618000,-6.012
0.01618500,-6.322
0.01619000,-6.502
0.01619500,-6.294
0.01620000,-5.940
0.01620500,-5.961
0.01621000,-6.297
0.01621500,-6.491
0.01622000,-6.312
0.01622500,-5.927
0.01623000,-5.909
0.01623500,-6.289
0.01624000,-6.503
0.01624500,-6.265
0.01625000,-5.887
0.01625500,-5.897
0.01626000,-6.209
0.01626500,-6.381
0.01627000,-6.156
0.01627500,-5.747
0.01628000,-5.727
0.01628500,-6.099
0.01629000,-6.318
0.01629500,-6.120
0.01630000,-5.740
0.01630500,-5.721
0.01631000,-6.103
0.01631500,-6.375
0.01632000,-6.159
0.01632500,-5.750
0.01633000,-5.766
0.01633500,-6.148
0.01634000,-6.367
0.01634500,-6.141
0.01635000,-5.697
0.01635500,-5.639
0.01636000,-6.022
0.01636500,-6.252
0.01637000,-6.019
0.01637500,-5.631
0.01638000,-5.626
0.01638500,-5.992
0.01639000,-6.252
0.01639500,-6.066
0.01640000,-5.612
0.01640500,-5.547
0.01641000,-5.959
0.01641500,-6.212
0.01642000,-5.987
0.01642500,-5.550
0.01643000,-5.481
0.01643500,-5.871
0.01644000,-6.169
0.01644500,-5.950
0.01645000,-5.491
0.01645500,-5.465
0.01646000,-5.890
0.01646500,-6.156
0.01647000,-5.959
0.01647500,-5.492
0.01648000,-5.401
0.01648500,-5.818
0.01649000,-6.124
0.01649500,-5.921
0.01650000,-5.470
0.01650500,-5.389
0.01651000,-5.777
0.01651500,-6.091
0.01652000,-5.893
0.01652500,-5.375
0.01653000,-5.290
0.01653500,-5.729
0.01654000,-6.020
0.01654500,-5.808
0.01655000,-5.344
0.01655500,-5.249
0.01656000,-5.671
0.01656500,-6.003
0.01657000,-5.795
0.01657500,-5.309
0.01658000,-5.233
0.01658500,-5.633
0.01659000,-5.940
0.01659500,-5.752
0.01660000,-5.232
0.01660500,-5.090
0.01661000,-5.521
0.01661500,-5.887
0.01662000,-5.678
0.01662500,-5.179
0.01663000,-5.077
0.01663500,-5.501
0.01664000,-5.858
0.01664500,-5.674
0.01665000,-5.138
0.01665500,-5.024
0.01666000,-5.467
0.01666500,-5.792
0.01667000,-5.600
0.01667500,-5.098
0.01668000,-4.939
0.01668500,-5.340
0.01669000,-5.731
0.01669500,-5.546
0.01670000,-5.032
0.01670500,-4.900
0.01671000,-5.331
0.01671500,-5.724
0.01672000,-5.595
0.01672500,-5.050
0.01673000,-4.866
0.01673500,-5.312
0.01674000,-5.719
0.01674500,-5.523
0.01675000,-4.984
0.01675500,-4.813
0.01676000,-5.208
0.01676500,-5.595
0.01677000,-5.428
0.01677500,-4.868
0.01678000,-4.662
0.01678500,-5.088
0.01679000,-5.509
0.01679500,-5.380
0.01680000,-4.826
0.01680500,-4.605
0.01681000,-5.074
0.01681500,-5.576
0.01682000,-5.435
0.01682500,-4.873
0.01683000,-4.683
0.01683500,-5.111
0.01684000,-5.546
0.01684500,-5.414
0.01685000,-4.836
0.01685500,-4.602
0.01686000,-5.053
0.01686500,-5.497
0.01687000,-5.354
0.01687500,-4.808
0.01688000,-4.576
0.01688500,-4.971
0.01689000,-5.465
0.01689500,-5.375
0.01690000,-4.778
0.01690500,-4.515
0.01691000,-4.948
0.01691500,-5.407
0.01692000,-5.274
0.01692500,-4.684
0.01693000,-4.396
0.01693500,-4.818
0.01694000,-5.328
0.01694500,-5.230
0.01695000,-4.663
0.01695500,-4.398
0.01696000,-4.789
0.01696500,-5.285
0.01697000,-5.216
0.01697500,-4.618
0.01698000,-4.301
0.01698500,-4.737
0.01699000,-5.270
0.01699500,-5.193
0.01700000,-4.609
0.01700500,-4.283
0.01701000,-4.678
0.01701500,-5.220
0.01702000,-5.142
0.01702500,-4.533
0.01703000,-4.222
0.01703500,-4.639
0.01704000,-5.148
0.01704500,-5.080
0.01705000,-4.502
0.01705500,-4.161
0.01706000,-4.554
0.01706500,-5.106
0.01707000,-5.053
0.01707500,-4.453
0.01708000,-4.095
0.01708500,-4.461
0.01709000,-5.005
0.01709500,-4.985
0.01710000,-4.382
0.01710500,-4.023
0.01711000,-4.446
0.01711500,-5.018
0.01712000,-4.976
0.01712500,-4.401
0.01713000,-4.037
0.01713500,-4.398
0.01714000,-4.937
0.01714500,-4.910
0.01715000,-4.319
0.01715500,-3.971
0.01716000,-4.330
0.01716500,-4.865
0.01717000,-4.866
0.01717500,-4.309
0.01718000,-3.910
0.01718500,-4.245
0.01719000,-4.824
0.01719500,-4.840
0.01720000,-4.259
0.01720500,-3.878
0.01721000,-4.203
0.01721500,-4.752
0.01722000,-4.778
0.01722500,-4.205
0.01723000,-3.805
0.01723500,-4.142
0.01724000,-4.691
0.01724500,-4.725
0.01725000,-4.189
0.01725500,-3.786
0.01726000,-4.050
0.01726500,-4.576
0.01727000,-4.596
0.01727500,-4.052
0.01728000,-3.672
0.01728500,-3.949
0.01729000,-4.481
0.01729500,-4.575
0.01730000,-4.077
0.01730500,-3.657
0.01731000,-3.920
0.01731500,-4.461
0.01732000,-4.522
0.01732500,-4.068
0.01733000,-3.723
0.01733500,-3.926
0.01734000,-4.406
0.01734500,-4.522
0.01735000,-4.082
0.01735500,-3.675
0.01736000,-3.865
0.01736500,-4.332
0.01737000,-4.443
0.01737500,-4.045
0.01738000,-3.638
0.01738500,-3.772
0.01739000,-4.255
0.01739500,-4.409
0.01740000,-4.005
0.01740500,-3.614
0.01741000,-3.738
0.01741500,-4.184
0.01742000,-4.335
0.01742500,-3.965
0.01743000,-3.553
0.01743500,-3.665
0.01744000,-4.108
0.01744500,-4.263
0.01745000,-3.929
0.01745500,-3.548
0.01746000,-3.583
0.01746500,-3.989
0.01747000,-4.208
0.01747500,-3.907
0.01748000,-3.491
0.01748500,-3.525
0.01749000,-3.923
0.01749500,-4.140
0.01750000,-3.873
0.01750500,-3.456
0.01751000,-3.437
0.01751500,-3.820
0.01752000,-4.061
0.01752500,-3.825
0.01753000,-3.424
0.01753500,-3.374
0.01754000,-3.715
0.01754500,-4.007
0.01755000,-3.828
0.01755500,-3.372
0.01756000,-3.279
0.01756500,-3.669
0.01757000,-3.979
0.01757500,-3.781
0.01758000,-3.330
0.01758500,-3.229
0.01759000,-3.598
0.01759500,-3.916
0.01760000,-3.723
0.01760500,-3.285
0.01761000,-3.194
0.01761500,-3.535
0.01762000,-3.830
0.01762500,-3.678
0.01763000,-3.248
0.01763500,-3.108
0.01764000,-3.466
0.01764500,-3.813
0.01765000,-3.662
0.01765500,-3.226
0.01766000,-3.078
0.01766500,-3.414
0.01767000,-3.759
0.01767500,-3.609
0.01768000,-3.150
0.01768500,-3.017
0.01769000,-3.371
0.01769500,-3.685
0.01770000,-3.538
0.01770500,-3.113
0.01771000,-2.960
0.01771500,-3.281
0.01772000,-3.640
0.01772500,-3.511
0.01773000,-3.084
0.01773500,-2.922
0.01774000,-3.219
0.01774500,-3.561
0.01775000,-3.456
0.01775500,-3.013
0.01776000,-2.815
0.01776500,-3.165
0.01777000,-3.538
0.01777500,-3.417
0.01778000,-2.975
0.01778500,-2.802
0.01779000,-3.103
0.01779500,-3.458
0.01780000,-3.361
0.01780500,-2.949
0.01781000,-2.775
0.01781500,-3.076
0.01782000,-3.409
0.01782500,-3.322
0.01783000,-2.914
0.01783500,-2.682
0.01784000,-2.952
0.01784500,-3.351
0.01785000,-3.276
0.01785500,-2.839
0.01786000,-2.630
0.01786500,-2.917
0.01787000,-3.285
0.01787500,-3.223
0.01788000,-2.801
0.01788500,-2.592
0.01789000,-2.888
0.01789500,-3.255
0.01790000,-3.170
0.01790500,-2.777
0.01791000,-2.542
0.01791500,-2.778
0.01792000,-3.149
0.01792500,-3.121
0.01793000,-2.719
0.01793500,-2.479
0.01794000,-2.738
0.01794500,-3.118
0.01795000,-3.089
0.01795500,-2.691
0.01796000,-2.431
0.01796500,-2.699
0.01797000,-3.100
0.01797500,-3.052
0.01798000,-2.640
0.01798500,-2.400
0.01799000,-2.627
0.01799500,-2.984
0.01800000,-2.957
0.01800500,-2.558
0.01801000,-2.302
0.01801500,-2.530
0.01802000,-2.899
0.01802500,-2.873
0.01803000,-2.500
0.01803500,-2.221
0.01804000,-2.413
0.01804500,-2.820
0.01805000,-2.841
0.01805500,-2.445
0.01806000,-2.191
0.01806500,-2.418
0.01807000,-2.788
0.01807500,-2.773
0.01808000,-2.397
0.01808500,-2.120
0.01809000,-2.331
0.01809500,-2.717
0.01810000,-2.733
0.01810500,-2.376
0.01811000,-2.112
0.01811500,-2.266
0.01812000,-2.637
0.01812500,-2.682
0.01813000,-2.323
0.01813500,-2.018
0.01814000,-2.208
0.01814500,-2.600
0.01815000,-2.625
0.01815500,-2.262
0.01816000,-1.980
0.01816500,-2.133
0.01817000,-2.521
0.01817500,-2.572
0.01818000,-2.221
0.01818500,-1.961
0.01819000,-2.109
0.01819500,-2.455
0.01820000,-2.513
0.01820500,-2.196
0.01821000,-1.888
0.01821500,-2.018
0.01822000,-2.395
0.01822500,-2.463
0.01823000,-2.128
0.01823500,-1.820
0.01824000,-1.928
0.01824500,-2.295
0.01825000,-2.379
0.01825500,-2.028
0.01826000,-1.730
0.01826500,-1.870
0.01827000,-2.205
0.01827500,-2.233
0.01828000,-1.901
0.01828500,-1.611
0.01829000,-1.703
0.01829500,-2.078
0.01830000,-2.196
0.01830500,-1.907
0.01831000,-1.621
0.01831500,-1.700
0.01832000,-2.052
0.01832500,-2.191
0.01833000,-1.915
0.01833500,-1.610
0.01834000,-1.713
0.01834500,-2.097
0.01835000,-2.186
0.01835500,-1.878
0.01836000,-1.595
0.01836500,-1.659
0.01837000,-1.994
0.01837500,-2.107
0.01838000,-1.843
0.01838500,-1.566
0.01839000,-1.621
0.01839500,-1.940
0.01840000,-2.051
0.01840500,-1.800
0.01841000,-1.486
0.01841500,-1.505
0.01842000,-1.869
0.01842500,-2.017
0.01843000,-1.738
0.01843500,-1.444
0.01844000,-1.482
0.01844500,-1.808
0.01845000,-1.925
0.01845500,-1.663
0.01846000,-1.371
0.01846500,-1.418
0.01847000,-1.738
0.01847500,-1.853
0.01848000,-1.613
0.01848500,-1.344
0.01849000,-1.329
0.01849500,-1.634
0.01850000,-1.796
0.01850500,-1.577
0.01851000,-1.270
0.01851500,-1.284
0.01852000,-1.590
0.01852500,-1.742
0.01853000,-1.526
0.01853500,-1.217
0.01854000,-1.220
0.01854500,-1.553
0.01855000,-1.695
0.01855500,-1.458
0.01856000,-1.193
0.01856500,-1.194
0.01857000,-1.449
0.01857500,-1.598
0.01858000,-1.420
0.01858500,-1.140
0.01859000,-1.122
0.01859500,-1.404
0.01860000,-1.552
0.01860500,-1.367
0.01861000,-1.072
0.01861500,-1.022
0.01862000,-1.310
0.01862500,-1.497
0.01863000,-1.301
0.01863500,-1.024
0.01864000,-1.024
0.01864500,-1.283
0.01865000,-1.416
0.01865500,-1.265
0.01866000,-1.004
0.01866500,-0.970
0.01867000,-1.228
0.01867500,-1.389
0.01868000,-1.230
0.01868500,-0.982
0.01869000,-0.924
0.01869500,-1.141
0.01870000,-1.328
0.01870500,-1.188
0.01871000,-0.903
0.01871500,-0.861
0.01872000,-1.107
0.01872500,-1.263
0.01873000,-1.115
0.01873500,-0.864
0.01874000,-0.803
0.01874500,-1.038
0.01875000,-1.207
0.01875500,-1.054
0.01876000,-0.816
0.01876500,-0.772
0.01877000,-0.950
0.01877500,-1.106
0.01878000,-1.006
0.01878500,-0.764
0.01879000,-0.679
0.01879500,-0.908
0.01880000,-1.078
0.01880500,-0.940
0.01881000,-0.698
0.01881500,-0.613
0.01882000,-0.805
0.01882500,-0.987
0.01883000,-0.884
0.01883500,-0.655
0.01884000,-0.618
0.01884500,-0.797
0.01885000,-0.924
0.01885500,-0.835
0.01886000,-0.636
0.01886500,-0.536
0.01887000,-0.695
0.01887500,-0.901
0.01888000,-0.824
0.01888500,-0.607
0.01889000,-0.521
0.01889500,-0.673
0.01890000,-0.840
0.01890500,-0.761
0.01891000,-0.520
0.01891500,-0.455
0.01892000,-0.637
0.01892500,-0.779
0.01893000,-0.686
0.01893500,-0.502
0.01894000,-0.418
0.01894500,-0.534
0.01895000,-0.678
0.01895500,-0.620
0.01896000,-0.430
0.01896500,-0.354
0.01897000,-0.471
0.01897500,-0.608
0.01898000,-0.573
0.01898500,-0.385
0.01899000,-0.256
0.01899500,-0.399
0.01900000,-0.574
0.01900500,-0.510
0.01901000,-0.315
0.01901500,-0.246
0.01902000,-0.351
0.01902500,-0.480
0.01903000,-0.434
0.01903500,-0.264
0.01904000,-0.201
0.01904500,-0.302
0.01905000,-0.420
0.01905500,-0.388
0.01906000,-0.256
0.01906500,-0.148
0.01907000,-0.217
0.01907500,-0.375
0.01908000,-0.368
0.01908500,-0.199
0.01909000,-0.112
0.01909500,-0.199
0.01910000,-0.320
0.01910500,-0.259
0.01911000,-0.082
0.01911500,-0.001
0.01912000,-0.104
0.01912500,-0.209
0.01913000,-0.164
0.01913500,-0.063
0.01914000,0.000
0.01914500,-0.024
0.01915000,-0.143
0.01915500,-0.167
0.01916000,-0.053
0.01916500,0.010
0.01917000,-0.063
0.01917500,-0.156
0.01918000,-0.140
0.01918500,-0.040
0.01919000,0.047
0.01919500,0.011
0.01920000,-0.111
0.01920500,-0.096
0.01921000,0.008
0.01921500,0.055
0.01922000,0.029
0.01922500,-0.030
0.01923000,-0.032
0.01923500,0.047
0.01924000,0.115
0.01924500,0.087
0.01925000,0.007
0.01925500,-0.005
0.01926000,0.055
0.01926500,0.145
0.01927000,0.166
0.01927500,0.050
0.01928000,0.016
0.01928500,0.137
0.01929000,0.206
0.01929500,0.124
0.01930000,0.079
0.01930500,0.127
0.01931000,0.184
0.01931500,0.214
0.01932000,0.214
0.01932500,0.164
0.01933000,0.110
0.01933500,0.110
0.01934000,0.129
0.01934500,0.147
0.01935000,0.116
0.01935500,0.087
0.01936000,0.115
0.01936500,0.152
0.01937000,0.137
0.01937500,0.097
0.01938000,0.108
0.01938500,0.140
0.01939000,0.179
0.01939500,0.208
0.01940000,0.181
0.01940500,0.166
0.01941000,0.193
0.01941500,0.206
0.01942000,0.213
0.01942500,0.218
0.01943000,0.205
0.01943500,0.200
0.01944000,0.229
0.01944500,0.243
0.01945000,0.227
0.01945500,0.240
0.01946000,0.255
0.01946500,0.256
0.01947000,0.304
0.01947500,0.364
0.01948000,0.393
0.01948500,0.408
0.01949000,0.401
0.01949500,0.358
0.01950000,0.343
0.01950500,0.350
0.01951000,0.350
0.01951500,0.367
0.01952000,0.408
0.01952500,0.399
0.01953000,0.387
0.01953500,0.398
0.01954000,0.412
0.01954500,0.435
0.01955000,0.483
0.01955500,0.522
0.01956000,0.548
0.01956500,0.591
0.01957000,0.617
0.01957500,0.644
0.01958000,0.683
0.01958500,0.672
0.01959000,0.668
0.01959500,0.725
0.01960000,0.791
0.01960500,0.781
0.01961000,0.765
0.01961500,0.799
0.01962000,0.850
0.01962500,0.895
0.01963000,0.900
0.01963500,0.884
0.01964000,0.890
0.01964500,0.939
0.01965000,0.971
0.01965500,0.985
0.01966000,0.956
0.01966500,0.913
0.01967000,0.953
0.01967500,1.061
0.01968000,1.069
0.01968500,1.003
0.01969000,0.993
0.01969500,1.071
0.01970000,1.159
0.01970500,1.159
0.01971000,1.106
0.01971500,1.113
0.01972000,1.190
0.01972500,1.261
0.01973000,1.256
0.01973500,1.225
0.01974000,1.208
0.01974500,1.232
0.01975000,1.344
0.01975500,1.393
0.01976000,1.312
0.01976500,1.269
0.01977000,1.364
0.01977500,1.481
0.01978000,1.489
0.01978500,1.425
0.01979000,1.435
0.01979500,1.550
0.01980000,1.676
0.01980500,1.691
0.01981000,1.654
0.01981500,1.691
0.01982000,1.755
0.01982500,1.829
0.01983000,1.824
0.01983500,1.728
0.01984000,1.645
0.01984500,1.724
0.01985000,1.861
0.01985500,1.800
0.01986000,1.623
0.01986500,1.533
0.01987000,1.642
0.01987500,1.795
0.01988000,1.745
0.01988500,1.584
0.01989000,1.575
0.01989500,1.703
0.01990000,1.826
0.01990500,1.779
0.01991000,1.679
0.01991500,1.637
0.01992000,1.745
0.01992500,1.892
0.01993000,1.872
0.01993500,1.747
0.01994000,1.695
0.01994500,1.802
0.01995000,1.969
0.01995500,1.974
0.01996000,1.823
0.01996500,1.763
0.01997000,1.930
0.01997500,2.096
0.01998000,2.038
0.01998500,1.897
0.01999000,1.869
0.01999500,2.017
0.02000000,2.190
0.02000500,2.146
0.02001000,1.992
0.02001500,1.950
0.02002000,2.080
0.02002500,2.225
0.02003000,2.199
0.02003500,2.056
0.02004000,1.984
0.02004500,2.149
0.02005000,2.354
0.02005500,2.301
0.02006000,2.106
0.02006500,2.070
0.02007000,2.248
0.02007500,2.421
0.02008000,2.365
0.02008500,2.175
0.02009000,2.146
0.02009500,2.344
0.02010000,2.520
0.02010500,2.468
0.02011000,2.334
0.02011500,2.304
0.02012000,2.468
0.02012500,2.660
0.02013000,2.602
0.02013500,2.400
0.02014000,2.331
0.02014500,2.532
0.02015000,2.711
0.02015500,2.621
0.02016000,2.402
0.02016500,2.344
0.02017000,2.578
0.02017500,2.759
0.02018000,2.621
0.02018500,2.404
0.02019000,2.389
0.02019500,2.602
0.02020000,2.761
0.02020500,2.674
0.02021000,2.476
0.02021500,2.426
0.02022000,2.639
0.02022500,2.835
0.02023000,2.732
0.02023500,2.518
0.02024000,2.452
0.02024500,2.692
0.02025000,2.916
0.02025500,2.795
0.02026000,2.539
0.02026500,2.520
0.02027000,2.782
0.02027500,2.969
0.02028000,2.851
0.02028500,2.648
0.02029000,2.648
0.02029500,2.911
0.02030000,3.094
0.02030500,2.949
0.02031000,2.701
0.02031500,2.674
0.02032000,2.919
0.02032500,3.126
0.02033000,3.027
0.02033500,2.785
0.02034000,2.748
0.02034500,3.027
0.02035000,3.199
0.02035500,3.025
0.02036000,2.747
0.02036500,2.732
0.02037000,3.030
0.02037500,3.244
0.02038000,3.083
0.02038500,2.822
0.02039000,2.833
0.02039500,3.114
0.02040000,3.263
0.02040500,3.098
0.02041000,2.850
0.02041500,2.830
0.02042000,3.138
0.02042500,3.355
0.02043000,3.186
0.02043500,2.919
0.02044000,2.909
0.02044500,3.213
0.02045000,3.405
0.02045500,3.207
0.02046000,2.927
0.02046500,2.945
0.02047000,3.291
0.02047500,3.458
0.02048000,3.255
0.02048500,3.009
0.02049000,3.032
0.02049500,3.349
0.02050000,3.510
0.02050500,3.312
0.02051000,3.025
0.02051500,3.048
0.02052000,3.384
0.02052500,3.580
0.02053000,3.402
0.02053500,3.115
0.02054000,3.128
0.02054500,3.474
0.02055000,3.653
0.02055500,3.408
0.02056000,3.133
0.02056500,3.199
0.02057000,3.551
0.02057500,3.712
0.02058000,3.481
0.02058500,3.160
0.02059000,3.209
0.02059500,3.661
0.02060000,3.904
0.02060500,3.548
0.02061000,3.133
0.02061500,3.278
0.02062000,3.830
0.02062500,3.986
0.02063000,3.498
0.02063500,3.098
0.02064000,3.386
0.02064500,3.972
0.02065000,4.033
0.02065500,3.487
0.02066000,3.114
0.02066500,3.428
0.02067000,4.013
0.02067500,4.025
0.02068000,3.458
0.02068500,3.123
0.02069000,3.452
0.02069500,4.010
0.02070000,4.026
0.02070500,3.460
0.02071000,3.115
0.02071500,3.492
0.02072000,4.078
0.02072500,4.015
0.02073000,3.418
0.02073500,3.143
0.02074000,3.564
0.02074500,4.139
0.02075000,4.099
0.02075500,3.529
0.02076000,3.276
0.02076500,3.709
0.02077000,4.253
0.02077500,4.160
0.02078000,3.585
0.02078500,3.321
0.02079000,3.730
0.02079500,4.263
0.02080000,4.152
0.02080500,3.558
0.02081000,3.302
0.02081500,3.729
0.02082000,4.290
0.02082500,4.239
0.02083000,3.658
0.02083500,3.402
0.02084000,3.865
0.02084500,4.432
0.02085000,4.306
0.02085500,3.712
0.02086000,3.485
0.02086500,3.957
0.02087000,4.488
0.02087500,4.350
0.02088000,3.732
0.02088500,3.506
0.02089000,3.975
0.02089500,4.498
0.02090000,4.371
0.02090500,3.788
0.02091000,3.550
0.02091500,4.022
0.02092000,4.582
0.02092500,4.455
0.02093000,3.828
0.02093500,3.614
0.02094000,4.126
0.02094500,4.680
0.02095000,4.517
0.02095500,3.880
0.02096000,3.682
0.02096500,4.197
0.02097000,4.714
0.02097500,4.519
0.02098000,3.906
0.02098500,3.717
0.02099000,4.231
0.02099500,4.759
0.02100000,4.577
0.02100500,3.946
0.02101000,3.745
0.02101500,4.287
0.02102000,4.815
0.02102500,4.619
0.02103000,3.986
0.02103500,3.809
0.02104000,4.368
0.02104500,4.883
0.02105000,4.645
0.02105500,4.015
0.02106000,3.883
0.02106500,4.443
0.02107000,4.938
0.02107500,4.707
0.02108000,4.076
0.02108500,3.928
0.02109000,4.476
0.02109500,4.963
0.02110000,4.717
0.02110500,4.100
0.02111000,3.962
0.02111500,4.529
0.02112000,5.041
0.02112500,4.786
0.02113000,4.131
0.02113500,4.018
0.02114000,4.619
0.02114500,5.094
0.02115000,4.823
0.02115500,4.205
0.02116000,4.112
0.02116500,4.698
0.02117000,5.156
0.02117500,4.870
0.02118000,4.265
0.02118500,4.181
0.02119000,4.754
0.02119500,5.216
0.02120000,4.949
0.02120500,4.316
0.02121000,4.205
0.02121500,4.806
0.02122000,5.276
0.02122500,4.987
0.02123000,4.347
0.02123500,4.284
0.02124000,4.897
0.02124500,5.342
0.02125000,4.997
0.02125500,4.371
0.02126000,4.331
0.02126500,4.946
0.02127000,5.379
0.02127500,5.066
0.02128000,4.464
0.02128500,4.405
0.02129000,5.005
0.02129500,5.425
0.02130000,5.099
0.02130500,4.472
0.02131000,4.430
0.02131500,5.049
0.02132000,5.472
0.02132500,5.118
0.02133000,4.477
0.02133500,4.459
0.02134000,5.100
0.02134500,5.504
0.02135000,5.136
0.02135500,4.532
0.02136000,4.551
0.02136500,5.177
0.02137000,5.559
0.02137500,5.195
0.02138000,4.587
0.02138500,4.588
0.02139000,5.206
0.02139500,5.598
0.02140000,5.245
0.02140500,4.633
0.02141000,4.628
0.02141500,5.263
0.02142000,5.657
0.02142500,5.277
0.02143000,4.662
0.02143500,4.691
0.02144000,5.351
0.02144500,5.710
0.02145000,5.308
0.02145500,4.707
0.02146000,4.759
0.02146500,5.406
0.02147000,5.749
0.02147500,5.372
0.02148000,4.799
0.02148500,4.860
0.02149000,5.496
0.02149500,5.837
0.02150000,5.435
0.02150500,4.838
0.02151000,4.892
0.02151500,5.541
0.02152000,5.876
0.02152500,5.457
0.02153000,4.876
0.02153500,4.954
0.02154000,5.591
0.02154500,5.895
0.02155000,5.475
0.02155500,4.913
0.02156000,5.029
0.02156500,5.664
0.02157000,5.969
0.02157500,5.546
0.02158000,4.962
0.02158500,5.044
0.02159000,5.647
0.02159500,5.920
0.02160000,5.475
0.02160500,4.897
0.02161000,5.012
0.02161500,5.657
0.02162000,5.957
0.02162500,5.519
0.02163000,4.976
0.02163500,5.137
0.02164000,5.804
0.02164500,6.082
0.02165000,5.635
0.02165500,5.103
0.02166000,5.255
0.02166500,5.876
0.02167000,6.132
0.02167500,5.691
0.02168000,5.168
0.02168500,5.311
0.02169000,5.929
0.02169500,6.180
0.02170000,5.733
0.02170500,5.198
0.02171000,5.374
0.02171500,6.026
0.02172000,6.258
0.02172500,5.786
0.02173000,5.277
0.02173500,5.464
0.02174000,6.061
0.02174500,6.241
0.02175000,5.768
0.02175500,5.269
0.02176000,5.451
0.02176500,6.048
0.02177000,6.261
0.02177500,5.820
0.02178000,5.329
0.02178500,5.519
0.02179000,6.130
0.02179500,6.343
0.02180000,5.892
0.02180500,5.406
0.02181000,5.614
0.02181500,6.222
0.02182000,6.399
0.02182500,5.910
0.02183000,5.425
0.02183500,5.641
0.02184000,6.229
0.02184500,6.390
0.02185000,5.937
0.02185500,5.504
0.02186000,5.736
0.02186500,6.307
0.02187000,6.467
0.02187500,6.031
0.02188000,5.586
0.02188500,5.792
0.02189000,6.370
0.02189500,6.510
0.02190000,6.040
0.02190500,5.562
0.02191000,5.783
0.02191500,6.356
0.02192000,6.481
0.02192500,6.010
0.02193000,5.602
0.02193500,5.866
0.02194000,6.427
0.02194500,6.533
0.02195000,6.085
0.02195500,5.680
0.02196000,5.932
0.02196500,6.478
0.02197000,6.592
0.02197500,6.148
0.02198000,5.736
0.02198500,5.963
0.02199000,6.497
0.02199500,6.600
0.02200000,6.137
0.02200500,5.733
0.02201000,6.010
0.02201500,6.567
0.02202000,6.649
0.02202500,6.187
0.02203000,5.808
0.02203500,6.087
0.02204000,6.610
0.02204500,6.679
0.02205000,6.232
0.02205500,5.881
0.02206000,6.158
0.02206500,6.658
0.02207000,6.720
