t,i
0.01436500,1.876
0.01437000,1.863
0.01437500,1.890
0.01438000,1.903
0.01438500,1.874
0.01439000,1.831
0.01439500,1.819
0.01440000,1.843
0.01440500,1.848
0.01441000,1.811
0.01441500,1.768
0.01442000,1.757
0.01442500,1.789
0.01443000,1.808
0.01443500,1.777
0.01444000,1.726
0.01444500,1.716
0.01445000,1.739
0.01445500,1.745
0.01446000,1.716
0.01446500,1.668
0.01447000,1.663
0.01447500,1.692
0.01448000,1.703
0.01448500,1.668
0.01449000,1.610
0.01449500,1.600
0.01450000,1.625
0.01450500,1.641
0.01451000,1.608
0.01451500,1.567
0.01452000,1.555
0.01452500,1.562
0.01453000,1.565
0.01453500,1.528
0.01454000,1.478
0.01454500,1.460
0.01455000,1.483
0.01455500,1.499
0.01456000,1.472
0.01456500,1.412
0.01457000,1.389
0.01457500,1.401
0.01458000,1.423
0.01458500,1.391
0.01459000,1.352
0.01459500,1.341
0.01460000,1.370
0.01460500,1.380
0.01461000,1.357
0.01461500,1.314
0.01462000,1.303
0.01462500,1.323
0.01463000,1.340
0.01463500,1.323
0.01464000,1.288
0.01464500,1.270
0.01465000,1.280
0.01465500,1.295
0.01466000,1.280
0.01466500,1.233
0.01467000,1.217
0.01467500,1.237
0.01468000,1.259
0.01468500,1.235
0.01469000,1.187
0.01469500,1.161
0.01470000,1.166
0.01470500,1.187
0.01471000,1.171
0.01471500,1.130
0.01472000,1.111
0.01472500,1.125
0.01473000,1.129
0.01473500,1.106
0.01474000,1.059
0.01474500,1.045
0.01475000,1.059
0.01475500,1.076
0.01476000,1.064
0.01476500,1.034
0.01477000,1.006
0.01477500,1.019
0.01478000,1.032
0.01478500,1.021
0.01479000,0.985
0.01479500,0.968
0.01480000,0.989
0.01480500,1.008
0.01481000,0.993
0.01481500,0.945
0.01482000,0.927
0.01482500,0.939
0.01483000,0.961
0.01483500,0.948
0.01484000,0.919
0.01484500,0.897
0.01485000,0.915
0.01485500,0.918
0.01486000,0.903
0.01486500,0.865
0.01487000,0.847
0.01487500,0.858
0.01488000,0.878
0.01488500,0.868
0.01489000,0.829
0.01489500,0.802
0.01490000,0.807
0.01490500,0.820
0.01491000,0.807
0.01491500,0.773
0.01492000,0.758
0.01492500,0.773
0.01493000,0.783
0.01493500,0.768
0.01494000,0.733
0.01494500,0.707
0.01495000,0.715
0.01495500,0.733
0.01496000,0.723
0.01496500,0.692
0.01497000,0.670
0.01497500,0.673
0.01498000,0.678
0.01498500,0.667
0.01499000,0.633
0.01499500,0.610
0.01500000,0.620
0.01500500,0.631
0.01501000,0.628
0.01501500,0.594
0.01502000,0.559
0.01502500,0.565
0.01503000,0.575
0.01503500,0.562
0.01504000,0.531
0.01504500,0.512
0.01505000,0.512
0.01505500,0.515
0.01506000,0.507
0.01506500,0.464
0.01507000,0.440
0.01507500,0.443
0.01508000,0.454
0.01508500,0.457
0.01509000,0.430
0.01509500,0.408
0.01510000,0.399
0.01510500,0.411
0.01511000,0.404
0.01511500,0.379
0.01512000,0.372
0.01512500,0.377
0.01513000,0.391
0.01513500,0.385
0.01514000,0.366
0.01514500,0.335
0.01515000,0.333
0.01515500,0.356
0.01516000,0.358
0.01516500,0.330
0.01517000,0.319
0.01517500,0.317
0.01518000,0.316
0.01518500,0.304
0.01519000,0.276
0.01519500,0.248
0.01520000,0.248
0.01520500,0.251
0.01521000,0.251
0.01521500,0.229
0.01522000,0.198
0.01522500,0.187
0.01523000,0.189
0.01523500,0.184
0.01524000,0.168
0.01524500,0.150
0.01525000,0.150
0.01525500,0.161
0.01526000,0.164
0.01526500,0.135
0.01527000,0.119
0.01527500,0.119
0.01528000,0.132
0.01528500,0.135
0.01529000,0.129
0.01529500,0.116
0.01530000,0.111
0.01530500,0.116
0.01531000,0.115
0.01531500,0.094
0.01532000,0.082
0.01532500,0.082
0.01533000,0.082
0.01533500,0.087
0.01534000,0.071
0.01534500,0.044
0.01535000,0.028
0.01535500,0.024
0.01536000,0.021
0.01536500,0.000
0.01537000,-0.008
0.01537500,-0.019
0.01538000,-0.014
0.01538500,-0.016
0.01539000,-0.043
0.01539500,-0.063
0.01540000,-0.072
0.01540500,-0.066
0.01541000,-0.067
0.01541500,-0.071
0.01542000,-0.083
0.01542500,-0.090
0.01543000,-0.100
0.01543500,-0.100
0.01544000,-0.104
0.01544500,-0.117
0.01545000,-0.119
0.01545500,-0.111
0.01546000,-0.104
0.01546500,-0.111
0.01547000,-0.125
0.01547500,-0.132
0.01548000,-0.125
0.01548500,-0.121
0.01549000,-0.125
0.01549500,-0.122
0.01550000,-0.122
0.01550500,-0.116
0.01551000,-0.124
0.01551500,-0.130
0.01552000,-0.140
0.01552500,-0.138
0.01553000,-0.138
0.01553500,-0.132
0.01554000,-0.135
0.01554500,-0.148
0.01555000,-0.158
0.01555500,-0.162
0.01556000,-0.175
0.01556500,-0.177
0.01557000,-0.182
0.01557500,-0.185
0.01558000,-0.190
0.01558500,-0.191
0.01559000,-0.204
0.01559500,-0.217
0.01560000,-0.228
0.01560500,-0.236
0.01561000,-0.251
0.01561500,-0.257
0.01562000,-0.262
0.01562500,-0.272
0.01563000,-0.280
0.01563500,-0.293
0.01564000,-0.310
0.01564500,-0.315
0.01565000,-0.322
0.01565500,-0.328
0.01566000,-0.325
0.01566500,-0.327
0.01567000,-0.341
0.01567500,-0.359
0.01568000,-0.373
0.01568500,-0.386
0.01569000,-0.394
0.01569500,-0.402
0.01570000,-0.413
0.01570500,-0.428
0.01571000,-0.446
0.01571500,-0.460
0.01572000,-0.484
0.01572500,-0.510
0.01573000,-0.525
0.01573500,-0.544
0.01574000,-0.555
0.01574500,-0.573
0.01575000,-0.594
0.01575500,-0.624
0.01576000,-0.655
0.01576500,-0.674
0.01577000,-0.694
0.01577500,-0.716
0.01578000,-0.742
0.01578500,-0.752
0.01579000,-0.766
0.01579500,-0.790
0.01580000,-0.816
0.01580500,-0.842
0.01581000,-0.856
0.01581500,-0.867
0.01582000,-0.876
0.01582500,-0.888
0.01583000,-0.904
0.01583500,-0.929
0.01584000,-0.945
0.01584500,-0.966
0.01585000,-0.974
0.01585500,-0.996
0.01586000,-1.020
0.01586500,-1.025
0.01587000,-1.033
0.01587500,-1.054
0.01588000,-1.090
0.01588500,-1.111
0.01589000,-1.125
0.01589500,-1.133
0.01590000,-1.154
0.01590500,-1.173
0.01591000,-1.186
0.01591500,-1.204
0.01592000,-1.220
0.01592500,-1.243
0.01593000,-1.265
0.01593500,-1.276
0.01594000,-1.289
0.01594500,-1.286
0.01595000,-1.302
0.01595500,-1.326
0.01596000,-1.349
0.01596500,-1.360
0.01597000,-1.360
0.01597500,-1.379
0.01598000,-1.404
0.01598500,-1.405
0.01599000,-1.404
0.01599500,-1.404
0.01600000,-1.424
0.01600500,-1.457
0.01601000,-1.473
0.01601500,-1.473
0.01602000,-1.478
0.01602500,-1.489
0.01603000,-1.516
0.01603500,-1.527
0.01604000,-1.539
0.01604500,-1.555
0.01605000,-1.579
0.01605500,-1.613
0.01606000,-1.618
0.01606500,-1.622
0.01607000,-1.626
0.01607500,-1.642
0.01608000,-1.677
0.01608500,-1.700
0.01609000,-1.701
0.01609500,-1.698
0.01610000,-1.714
0.01610500,-1.740
0.01611000,-1.745
0.01611500,-1.732
0.01612000,-1.729
0.01612500,-1.748
0.01613000,-1.779
0.01613500,-1.787
0.01614000,-1.775
0.01614500,-1.761
0.01615000,-1.772
0.01615500,-1.793
0.01616000,-1.806
0.01616500,-1.806
0.01617000,-1.809
0.01617500,-1.825
0.01618000,-1.858
0.01618500,-1.874
0.01619000,-1.869
0.01619500,-1.870
0.01620000,-1.901
0.01620500,-1.938
0.01621000,-1.961
0.01621500,-1.967
0.01622000,-1.970
0.01622500,-1.991
0.01623000,-2.017
0.01623500,-2.027
0.01624000,-2.015
0.01624500,-2.012
0.01625000,-2.039
0.01625500,-2.075
0.01626000,-2.080
0.01626500,-2.059
0.01627000,-2.041
0.01627500,-2.047
0.01628000,-2.073
0.01628500,-2.080
0.01629000,-2.065
0.01629500,-2.054
0.01630000,-2.078
0.01630500,-2.097
0.01631000,-2.097
0.01631500,-2.083
0.01632000,-2.068
0.01632500,-2.097
0.01633000,-2.133
0.01633500,-2.147
0.01634000,-2.134
0.01634500,-2.128
0.01635000,-2.163
0.01635500,-2.191
0.01636000,-2.197
0.01636500,-2.189
0.01637000,-2.197
0.01637500,-2.233
0.01638000,-2.271
0.01638500,-2.286
0.01639000,-2.266
0.01639500,-2.273
0.01640000,-2.295
0.01640500,-2.332
0.01641000,-2.345
0.01641500,-2.340
0.01642000,-2.337
0.01642500,-2.365
0.01643000,-2.397
0.01643500,-2.400
0.01644000,-2.379
0.01644500,-2.368
0.01645000,-2.402
0.01645500,-2.439
0.01646000,-2.452
0.01646500,-2.426
0.01647000,-2.423
0.01647500,-2.435
0.01648000,-2.464
0.01648500,-2.458
0.01649000,-2.434
0.01649500,-2.429
0.01650000,-2.455
0.01650500,-2.489
0.01651000,-2.487
0.01651500,-2.463
0.01652000,-2.453
0.01652500,-2.485
0.01653000,-2.530
0.01653500,-2.548
0.01654000,-2.542
0.01654500,-2.548
0.01655000,-2.590
0.01655500,-2.632
0.01656000,-2.643
0.01656500,-2.622
0.01657000,-2.629
0.01657500,-2.677
0.01658000,-2.725
0.01658500,-2.725
0.01659000,-2.703
0.01659500,-2.693
0.01660000,-2.736
0.01660500,-2.759
0.01661000,-2.756
0.01661500,-2.735
0.01662000,-2.735
0.01662500,-2.767
0.01663000,-2.799
0.01663500,-2.796
0.01664000,-2.757
0.01664500,-2.749
0.01665000,-2.770
0.01665500,-2.806
0.01666000,-2.806
0.01666500,-2.778
0.01667000,-2.772
0.01667500,-2.799
0.01668000,-2.836
0.01668500,-2.820
0.01669000,-2.786
0.01669500,-2.788
0.01670000,-2.833
0.01670500,-2.878
0.01671000,-2.878
0.01671500,-2.854
0.01672000,-2.848
0.01672500,-2.886
0.01673000,-2.925
0.01673500,-2.938
0.01674000,-2.912
0.01674500,-2.917
0.01675000,-2.960
0.01675500,-2.999
0.01676000,-2.989
0.01676500,-2.970
0.01677000,-2.954
0.01677500,-2.999
0.01678000,-3.041
0.01678500,-3.044
0.01679000,-3.015
0.01679500,-3.012
0.01680000,-3.055
0.01680500,-3.083
0.01681000,-3.075
0.01681500,-3.044
0.01682000,-3.046
0.01682500,-3.089
0.01683000,-3.131
0.01683500,-3.123
0.01684000,-3.089
0.01684500,-3.079
0.01685000,-3.116
0.01685500,-3.142
0.01686000,-3.136
0.01686500,-3.116
0.01687000,-3.120
0.01687500,-3.158
0.01688000,-3.187
0.01688500,-3.184
0.01689000,-3.144
0.01689500,-3.150
0.01690000,-3.198
0.01690500,-3.240
0.01691000,-3.239
0.01691500,-3.213
0.01692000,-3.213
0.01692500,-3.255
0.01693000,-3.292
0.01693500,-3.279
0.01694000,-3.253
0.01694500,-3.260
0.01695000,-3.313
0.01695500,-3.347
0.01696000,-3.337
0.01696500,-3.305
0.01697000,-3.303
0.01697500,-3.350
0.01698000,-3.380
0.01698500,-3.376
0.01699000,-3.345
0.01699500,-3.353
0.01700000,-3.392
0.01700500,-3.429
0.01701000,-3.405
0.01701500,-3.366
0.01702000,-3.376
0.01702500,-3.425
0.01703000,-3.469
0.01703500,-3.467
0.01704000,-3.430
0.01704500,-3.440
0.01705000,-3.487
0.01705500,-3.520
0.01706000,-3.511
0.01706500,-3.485
0.01707000,-3.500
0.01707500,-3.557
0.01708000,-3.594
0.01708500,-3.577
0.01709000,-3.545
0.01709500,-3.540
0.01710000,-3.580
0.01710500,-3.614
0.01711000,-3.604
0.01711500,-3.575
0.01712000,-3.574
0.01712500,-3.617
0.01713000,-3.648
0.01713500,-3.615
0.01714000,-3.575
0.01714500,-3.578
0.01715000,-3.632
0.01715500,-3.667
0.01716000,-3.646
0.01716500,-3.612
0.01717000,-3.614
0.01717500,-3.662
0.01718000,-3.689
0.01718500,-3.670
0.01719000,-3.657
0.01719500,-3.670
0.01720000,-3.725
0.01720500,-3.764
0.01721000,-3.747
0.01721500,-3.718
0.01722000,-3.723
0.01722500,-3.784
0.01723000,-3.821
0.01723500,-3.821
0.01724000,-3.792
0.01724500,-3.804
0.01725000,-3.859
0.01725500,-3.884
0.01726000,-3.859
0.01726500,-3.828
0.01727000,-3.841
0.01727500,-3.907
0.01728000,-3.936
0.01728500,-3.910
0.01729000,-3.883
0.01729500,-3.884
0.01730000,-3.931
0.01730500,-3.955
0.01731000,-3.942
0.01731500,-3.910
0.01732000,-3.926
0.01732500,-3.976
0.01733000,-4.003
0.01733500,-3.973
0.01734000,-3.942
0.01734500,-3.953
0.01735000,-4.013
0.01735500,-4.045
0.01736000,-4.029
0.01736500,-3.997
0.01737000,-4.013
0.01737500,-4.063
0.01738000,-4.089
0.01738500,-4.065
0.01739000,-4.040
0.01739500,-4.057
0.01740000,-4.118
0.01740500,-4.151
0.01741000,-4.129
0.01741500,-4.102
0.01742000,-4.114
0.01742500,-4.160
0.01743000,-4.192
0.01743500,-4.176
0.01744000,-4.155
0.01744500,-4.177
0.01745000,-4.230
0.01745500,-4.250
0.01746000,-4.222
0.01746500,-4.189
0.01747000,-4.205
0.01747500,-4.258
0.01748000,-4.290
0.01748500,-4.272
0.01749000,-4.238
0.01749500,-4.253
0.01750000,-4.308
0.01750500,-4.329
0.01751000,-4.300
0.01751500,-4.275
0.01752000,-4.301
0.01752500,-4.361
0.01753000,-4.387
0.01753500,-4.361
0.01754000,-4.335
0.01754500,-4.354
0.01755000,-4.409
0.01755500,-4.432
0.01756000,-4.415
0.01756500,-4.401
0.01757000,-4.425
0.01757500,-4.475
0.01758000,-4.490
0.01758500,-4.459
0.01759000,-4.430
0.01759500,-4.441
0.01760000,-4.506
0.01760500,-4.527
0.01761000,-4.498
0.01761500,-4.464
0.01762000,-4.478
0.01762500,-4.523
0.01763000,-4.528
0.01763500,-4.507
0.01764000,-4.481
0.01764500,-4.509
0.01765000,-4.560
0.01765500,-4.580
0.01766000,-4.543
0.01766500,-4.517
0.01767000,-4.530
0.01767500,-4.573
0.01768000,-4.596
0.01768500,-4.572
0.01769000,-4.548
0.01769500,-4.565
0.01770000,-4.612
0.01770500,-4.626
0.01771000,-4.591
0.01771500,-4.559
0.01772000,-4.588
0.01772500,-4.647
0.01773000,-4.673
0.01773500,-4.642
0.01774000,-4.620
0.01774500,-4.638
0.01775000,-4.691
0.01775500,-4.710
0.01776000,-4.684
0.01776500,-4.675
0.01777000,-4.707
0.01777500,-4.762
0.01778000,-4.779
0.01778500,-4.754
0.01779000,-4.726
0.01779500,-4.746
0.01780000,-4.800
0.01780500,-4.826
0.01781000,-4.802
0.01781500,-4.783
0.01782000,-4.805
0.01782500,-4.857
0.01783000,-4.861
0.01783500,-4.828
0.01784000,-4.807
0.01784500,-4.844
0.01785000,-4.898
0.01785500,-4.911
0.01786000,-4.879
0.01786500,-4.861
0.01787000,-4.881
0.01787500,-4.919
0.01788000,-4.934
0.01788500,-4.911
0.01789000,-4.902
0.01789500,-4.927
0.01790000,-4.976
0.01790500,-4.990
0.01791000,-4.953
0.01791500,-4.932
0.01792000,-4.960
0.01792500,-5.019
0.01793000,-5.038
0.01793500,-5.011
0.01794000,-4.990
0.01794500,-5.027
0.01795000,-5.079
0.01795500,-5.080
0.01796000,-5.047
0.01796500,-5.032
0.01797000,-5.072
0.01797500,-5.124
0.01798000,-5.138
0.01798500,-5.108
0.01799000,-5.087
0.01799500,-5.106
0.01800000,-5.156
0.01800500,-5.164
0.01801000,-5.137
0.01801500,-5.125
0.01802000,-5.151
0.01802500,-5.206
0.01803000,-5.211
0.01803500,-5.180
0.01804000,-5.156
0.01804500,-5.190
0.01805000,-5.241
0.01805500,-5.254
0.01806000,-5.224
0.01806500,-5.217
0.01807000,-5.235
0.01807500,-5.283
0.01808000,-5.290
0.01808500,-5.249
0.01809000,-5.245
0.01809500,-5.283
0.01810000,-5.336
0.01810500,-5.331
0.01811000,-5.301
0.01811500,-5.282
0.01812000,-5.307
0.01812500,-5.348
0.01813000,-5.356
0.01813500,-5.333
0.01814000,-5.312
0.01814500,-5.349
0.01815000,-5.391
0.01815500,-5.396
0.01816000,-5.354
0.01816500,-5.335
0.01817000,-5.372
0.01817500,-5.418
0.01818000,-5.433
0.01818500,-5.397
0.01819000,-5.385
0.01819500,-5.420
0.01820000,-5.465
0.01820500,-5.463
0.01821000,-5.438
0.01821500,-5.443
0.01822000,-5.488
0.01822500,-5.533
0.01823000,-5.539
0.01823500,-5.510
0.01824000,-5.504
0.01824500,-5.529
0.01825000,-5.573
0.01825500,-5.583
0.01826000,-5.562
0.01826500,-5.557
0.01827000,-5.584
0.01827500,-5.628
0.01828000,-5.621
0.01828500,-5.584
0.01829000,-5.571
0.01829500,-5.608
0.01830000,-5.655
0.01830500,-5.653
0.01831000,-5.620
0.01831500,-5.608
0.01832000,-5.631
0.01832500,-5.658
0.01833000,-5.655
0.01833500,-5.629
0.01834000,-5.623
0.01834500,-5.660
0.01835000,-5.695
0.01835500,-5.692
0.01836000,-5.655
0.01836500,-5.649
0.01837000,-5.674
0.01837500,-5.713
0.01838000,-5.718
0.01838500,-5.695
0.01839000,-5.686
0.01839500,-5.716
0.01840000,-5.755
0.01840500,-5.744
0.01841000,-5.711
0.01841500,-5.703
0.01842000,-5.744
0.01842500,-5.784
0.01843000,-5.779
0.01843500,-5.753
0.01844000,-5.744
0.01844500,-5.777
0.01845000,-5.802
0.01845500,-5.802
0.01846000,-5.781
0.01846500,-5.779
0.01847000,-5.816
0.01847500,-5.850
0.01848000,-5.850
0.01848500,-5.816
0.01849000,-5.806
0.01849500,-5.832
0.01850000,-5.869
0.01850500,-5.879
0.01851000,-5.842
0.01851500,-5.839
0.01852000,-5.866
0.01852500,-5.903
0.01853000,-5.892
0.01853500,-5.863
0.01854000,-5.859
0.01854500,-5.901
0.01855000,-5.935
0.01855500,-5.930
0.01856000,-5.903
0.01856500,-5.900
0.01857000,-5.919
0.01857500,-5.940
0.01858000,-5.930
0.01858500,-5.914
0.01859000,-5.909
0.01859500,-5.940
0.01860000,-5.959
0.01860500,-5.951
0.01861000,-5.917
0.01861500,-5.911
0.01862000,-5.934
0.01862500,-5.977
0.01863000,-5.972
0.01863500,-5.951
0.01864000,-5.951
0.01864500,-5.985
0.01865000,-6.011
0.01865500,-6.001
0.01866000,-5.983
0.01866500,-5.985
0.01867000,-6.027
0.01867500,-6.058
0.01868000,-6.054
0.01868500,-6.032
0.01869000,-6.029
0.01869500,-6.053
0.01870000,-6.074
0.01870500,-6.077
0.01871000,-6.064
0.01871500,-6.066
0.01872000,-6.091
0.01872500,-6.122
0.01873000,-6.107
0.01873500,-6.077
0.01874000,-6.080
0.01874500,-6.107
0.01875000,-6.143
0.01875500,-6.135
0.01876000,-6.122
0.01876500,-6.111
0.01877000,-6.132
0.01877500,-6.157
0.01878000,-6.143
0.01878500,-6.124
0.01879000,-6.128
0.01879500,-6.149
0.01880000,-6.177
0.01880500,-6.170
0.01881000,-6.144
0.01881500,-6.138
0.01882000,-6.152
0.01882500,-6.185
0.01883000,-6.180
0.01883500,-6.167
0.01884000,-6.170
0.01884500,-6.188
0.01885000,-6.212
0.01885500,-6.202
0.01886000,-6.173
0.01886500,-6.173
0.01887000,-6.202
0.01887500,-6.231
0.01888000,-6.227
0.01888500,-6.206
0.01889000,-6.202
0.01889500,-6.227
0.01890000,-6.244
0.01890500,-6.236
0.01891000,-6.218
0.01891500,-6.223
0.01892000,-6.251
0.01892500,-6.272
0.01893000,-6.246
0.01893500,-6.225
0.01894000,-6.220
0.01894500,-6.235
0.01895000,-6.254
0.01895500,-6.247
0.01896000,-6.233
0.01896500,-6.233
0.01897000,-6.260
0.01897500,-6.276
0.01898000,-6.259
0.01898500,-6.238
0.01899000,-6.239
0.01899500,-6.275
0.01900000,-6.304
0.01900500,-6.299
0.01901000,-6.284
0.01901500,-6.289
0.01902000,-6.317
0.01902500,-6.338
0.01903000,-6.334
0.01903500,-6.336
0.01904000,-6.347
0.01904500,-6.378
0.01905000,-6.400
0.01905500,-6.392
0.01906000,-6.378
0.01906500,-6.370
0.01907000,-6.389
0.01907500,-6.410
0.01908000,-6.410
0.01908500,-6.396
0.01909000,-6.392
0.01909500,-6.404
0.01910000,-6.412
0.01910500,-6.399
0.01911000,-6.368
0.01911500,-6.365
0.01912000,-6.391
0.01912500,-6.405
0.01913000,-6.394
0.01913500,-6.375
0.01914000,-6.367
0.01914500,-6.379
0.01915000,-6.396
0.01915500,-6.389
0.01916000,-6.389
0.01916500,-6.394
0.01917000,-6.421
0.01917500,-6.436
0.01918000,-6.429
0.01918500,-6.420
0.01919000,-6.429
0.01919500,-6.462
0.01920000,-6.495
0.01920500,-6.497
0.01921000,-6.489
0.01921500,-6.497
0.01922000,-6.520
0.01922500,-6.532
0.01923000,-6.521
0.01923500,-6.510
0.01924000,-6.516
0.01924500,-6.542
0.01925000,-6.560
0.01925500,-6.545
0.01926000,-6.524
0.01926500,-6.521
0.01927000,-6.531
0.01927500,-6.536
0.01928000,-6.529
0.01928500,-6.520
0.01929000,-6.521
0.01929500,-6.532
0.01930000,-6.542
0.01930500,-6.526
0.01931000,-6.508
0.01931500,-6.500
0.01932000,-6.524
0.01932500,-6.547
0.01933000,-6.544
0.01933500,-6.531
0.01934000,-6.529
0.01934500,-6.545
0.01935000,-6.560
0.01935500,-6.558
0.01936000,-6.547
0.01936500,-6.560
0.01937000,-6.590
0.01937500,-6.610
0.01938000,-6.598
0.01938500,-6.594
0.01939000,-6.597
0.01939500,-6.613
0.01940000,-6.639
0.01940500,-6.645
0.01941000,-6.640
0.01941500,-6.647
0.01942000,-6.664
0.01942500,-6.663
0.01943000,-6.653
0.01943500,-6.639
0.01944000,-6.631
0.01944500,-6.647
0.01945000,-6.660
0.01945500,-6.645
0.01946000,-6.631
0.01946500,-6.619
0.01947000,-6.629
0.01947500,-6.623
0.01948000,-6.616
0.01948500,-6.606
0.01949000,-6.613
0.01949500,-6.626
0.01950000,-6.640
0.01950500,-6.627
0.01951000,-6.613
0.01951500,-6.613
0.01952000,-6.629
0.01952500,-6.640
0.01953000,-6.647
0.01953500,-6.647
0.01954000,-6.647
0.01954500,-6.658
0.01955000,-6.676
0.01955500,-6.660
0.01956000,-6.655
0.01956500,-6.660
0.01957000,-6.681
0.01957500,-6.700
0.01958000,-6.693
0.01958500,-6.690
0.01959000,-6.684
0.01959500,-6.698
0.01960000,-6.701
0.01960500,-6.690
0.01961000,-6.689
0.01961500,-6.700
0.01962000,-6.705
0.01962500,-6.708
0.01963000,-6.698
0.01963500,-6.685
0.01964000,-6.681
0.01964500,-6.692
0.01965000,-6.708
0.01965500,-6.709
0.01966000,-6.700
0.01966500,-6.697
0.01967000,-6.703
0.01967500,-6.700
0.01968000,-6.690
0.01968500,-6.671
0.01969000,-6.674
0.01969500,-6.692
0.01970000,-6.695
0.01970500,-6.690
0.01971000,-6.681
0.01971500,-6.679
0.01972000,-6.684
0.01972500,-6.693
0.01973000,-6.697
0.01973500,-6.695
0.01974000,-6.701
0.01974500,-6.705
0.01975000,-6.709
0.01975500,-6.698
0.01976000,-6.689
0.01976500,-6.695
0.01977000,-6.709
0.01977500,-6.734
0.01978000,-6.737
0.01978500,-6.738
0.01979000,-6.742
0.01979500,-6.756
0.01980000,-6.764
0.01980500,-6.753
0.01981000,-6.758
0.01981500,-6.772
0.01982000,-6.788
0.01982500,-6.800
0.01983000,-6.795
0.01983500,-6.775
0.01984000,-6.772
0.01984500,-6.772
0.01985000,-6.777
0.01985500,-6.769
0.01986000,-6.764
0.01986500,-6.766
0.01987000,-6.764
0.01987500,-6.764
0.01988000,-6.750
0.01988500,-6.729
0.01989000,-6.722
0.01989500,-6.727
0.01990000,-6.737
0.01990500,-6.732
0.01991000,-6.724
0.01991500,-6.726
0.01992000,-6.726
0.01992500,-6.730
0.01993000,-6.722
0.01993500,-6.713
0.01994000,-6.690
0.01994500,-6.663
0.01995000,-6.631
0.01995500,-6.592
0.01996000,-6.544
0.01996500,-6.484
0.01997000,-6.421
0.01997500,-6.367
0.01998000,-6.317
0.01998500,-6.276
0.01999000,-6.246
0.01999500,-6.227
0.02000000,-6.194
0.02000500,-6.161
0.02001000,-6.149
0.02001500,-6.178
0.02002000,-6.227
0.02002500,-6.281
0.02003000,-6.318
0.02003500,-6.346
0.02004000,-6.389
0.02004500,-6.454
0.02005000,-6.531
0.02005500,-6.584
0.02006000,-6.619
0.02006500,-6.645
0.02007000,-6.660
0.02007500,-6.672
0.02008000,-6.682
0.02008500,-6.674
0.02009000,-6.642
0.02009500,-6.594
0.02010000,-6.544
0.02010500,-6.497
0.02011000,-6.460
0.02011500,-6.436
0.02012000,-6.407
0.02012500,-6.367
0.02013000,-6.325
0.02013500,-6.299
0.02014000,-6.317
0.02014500,-6.370
0.02015000,-6.407
0.02015500,-6.431
0.02016000,-6.441
0.02016500,-6.479
0.02017000,-6.539
0.02017500,-6.611
0.02018000,-6.669
0.02018500,-6.711
0.02019000,-6.724
0.02019500,-6.735
0.02020000,-6.748
0.02020500,-6.755
0.02021000,-6.750
0.02021500,-6.714
0.02022000,-6.669
0.02022500,-6.624
0.02023000,-6.581
0.02023500,-6.545
0.02024000,-6.518
0.02024500,-6.491
0.02025000,-6.455
0.02025500,-6.420
0.02026000,-6.397
0.02026500,-6.418
0.02027000,-6.468
0.02027500,-6.507
0.02028000,-6.526
0.02028500,-6.542
0.02029000,-6.573
0.02029500,-6.626
0.02030000,-6.689
0.02030500,-6.738
0.02031000,-6.775
0.02031500,-6.784
0.02032000,-6.793
0.02032500,-6.800
0.02033000,-6.796
0.02033500,-6.785
0.02034000,-6.753
0.02034500,-6.703
0.02035000,-6.653
0.02035500,-6.603
0.02036000,-6.566
0.02036500,-6.539
0.02037000,-6.513
0.02037500,-6.471
0.02038000,-6.429
0.02038500,-6.420
0.02039000,-6.442
0.02039500,-6.478
0.02040000,-6.510
0.02040500,-6.536
0.02041000,-6.550
0.02041500,-6.584
0.02042000,-6.640
0.02042500,-6.708
0.02043000,-6.758
0.02043500,-6.798
0.02044000,-6.817
0.02044500,-6.827
0.02045000,-6.833
0.02045500,-6.824
0.02046000,-6.821
0.02046500,-6.795
0.02047000,-6.764
0.02047500,-6.724
0.02048000,-6.681
0.02048500,-6.631
0.02049000,-6.571
0.02049500,-6.503
0.02050000,-6.431
0.02050500,-6.365
0.02051000,-6.325
0.02051500,-6.317
0.02052000,-6.320
0.02052500,-6.294
0.02053000,-6.304
0.02053500,-6.301
0.02054000,-6.339
0.02054500,-6.404
0.02055000,-6.479
0.02055500,-6.545
0.02056000,-6.595
0.02056500,-6.656
0.02057000,-6.735
0.02057500,-6.811
0.02058000,-6.872
0.02058500,-6.912
0.02059000,-6.940
0.02059500,-6.970
0.02060000,-6.977
0.02060500,-6.990
0.02061000,-6.990
0.02061500,-6.945
0.02062000,-6.899
0.02062500,-6.837
0.02063000,-6.785
0.02063500,-6.759
0.02064000,-6.721
0.02064500,-6.687
0.02065000,-6.647
0.02065500,-6.600
0.02066000,-6.565
0.02066500,-6.566
0.02067000,-6.595
0.02067500,-6.621
0.02068000,-6.645
0.02068500,-6.663
0.02069000,-6.695
0.02069500,-6.743
0.02070000,-6.801
0.02070500,-6.851
0.02071000,-6.874
0.02071500,-6.899
0.02072000,-6.927
0.02072500,-6.949
0.02073000,-6.961
0.02073500,-6.964
0.02074000,-6.943
0.02074500,-6.912
0.02075000,-6.885
0.02075500,-6.841
0.02076000,-6.809
0.02076500,-6.763
0.02077000,-6.705
0.02077500,-6.642
0.02078000,-6.581
0.02078500,-6.536
0.02079000,-6.502
0.02079500,-6.497
0.02080000,-6.494
0.02080500,-6.482
0.02081000,-6.482
