t,i
0.01493500,3.417
0.01494000,3.429
0.01494500,3.430
0.01495000,3.455
0.01495500,3.456
0.01496000,3.485
0.01496500,3.489
0.01497000,3.487
0.01497500,3.513
0.01498000,3.509
0.01498500,3.519
0.01499000,3.545
0.01499500,3.521
0.01500000,3.557
0.01500500,3.572
0.01501000,3.566
0.01501500,3.614
0.01502000,3.606
0.01502500,3.614
0.01503000,3.632
0.01503500,3.632
0.01504000,3.645
0.01504500,3.680
0.01505000,3.707
0.01505500,3.716
0.01506000,3.713
0.01506500,3.728
0.01507000,3.756
0.01507500,3.757
0.01508000,3.754
0.01508500,3.775
0.01509000,3.785
0.01509500,3.806
0.01510000,3.831
0.01510500,3.836
0.01511000,3.855
0.01511500,3.843
0.01512000,3.864
0.01512500,3.886
0.01513000,3.908
0.01513500,3.934
0.01514000,3.926
0.01514500,3.919
0.01515000,3.943
0.01515500,3.951
0.01516000,3.952
0.01516500,3.962
0.01517000,3.966
0.01517500,3.990
0.01518000,4.008
0.01518500,4.028
0.01519000,4.034
0.01519500,4.039
0.01520000,4.038
0.01520500,4.079
0.01521000,4.096
0.01521500,4.085
0.01522000,4.093
0.01522500,4.117
0.01523000,4.111
0.01523500,4.131
0.01524000,4.154
0.01524500,4.174
0.01525000,4.190
0.01525500,4.194
0.01526000,4.183
0.01526500,4.202
0.01527000,4.206
0.01527500,4.226
0.01528000,4.233
0.01528500,4.249
0.01529000,4.261
0.01529500,4.281
0.01530000,4.281
0.01530500,4.283
0.01531000,4.313
0.01531500,4.329
0.01532000,4.335
0.01532500,4.362
0.01533000,4.345
0.01533500,4.386
0.01534000,4.411
0.01534500,4.388
0.01535000,4.404
0.01535500,4.443
0.01536000,4.423
0.01536500,4.446
0.01537000,4.453
0.01537500,4.473
0.01538000,4.467
0.01538500,4.492
0.01539000,4.504
0.01539500,4.535
0.01540000,4.537
0.01540500,4.523
0.01541000,4.558
0.01541500,4.557
0.01542000,4.597
0.01542500,4.598
0.01543000,4.608
0.01543500,4.645
0.01544000,4.640
0.01544500,4.650
0.01545000,4.637
0.01545500,4.675
0.01546000,4.704
0.01546500,4.685
0.01547000,4.719
0.01547500,4.731
0.01548000,4.743
0.01548500,4.766
0.01549000,4.756
0.01549500,4.768
0.01550000,4.759
0.01550500,4.770
0.01551000,4.804
0.01551500,4.804
0.01552000,4.811
0.01552500,4.823
0.01553000,4.854
0.01553500,4.850
0.01554000,4.859
0.01554500,4.870
0.01555000,4.901
0.01555500,4.915
0.01556000,4.925
0.01556500,4.920
0.01557000,4.942
0.01557500,4.948
0.01558000,4.964
0.01558500,4.998
0.01559000,4.980
0.01559500,4.976
0.01560000,5.000
0.01560500,5.004
0.01561000,5.026
0.01561500,5.063
0.01562000,5.039
0.01562500,5.053
0.01563000,5.078
0.01563500,5.091
0.01564000,5.121
0.01564500,5.142
0.01565000,5.145
0.01565500,5.136
0.01566000,5.141
0.01566500,5.162
0.01567000,5.170
0.01567500,5.204
0.01568000,5.214
0.01568500,5.228
0.01569000,5.202
0.01569500,5.235
0.01570000,5.254
0.01570500,5.261
0.01571000,5.273
0.01571500,5.291
0.01572000,5.306
0.01572500,5.332
0.01573000,5.325
0.01573500,5.360
0.01574000,5.379
0.01574500,5.368
0.01575000,5.376
0.01575500,5.401
0.01576000,5.409
0.01576500,5.434
0.01577000,5.428
0.01577500,5.445
0.01578000,5.450
0.01578500,5.467
0.01579000,5.487
0.01579500,5.510
0.01580000,5.513
0.01580500,5.509
0.01581000,5.519
0.01581500,5.541
0.01582000,5.527
0.01582500,5.554
0.01583000,5.564
0.01583500,5.592
0.01584000,5.611
0.01584500,5.622
0.01585000,5.645
0.01585500,5.618
0.01586000,5.622
0.01586500,5.634
0.01587000,5.647
0.01587500,5.654
0.01588000,5.667
0.01588500,5.659
0.01589000,5.679
0.01589500,5.705
0.01590000,5.725
0.01590500,5.732
0.01591000,5.738
0.01591500,5.753
0.01592000,5.775
0.01592500,5.777
0.01593000,5.791
0.01593500,5.804
0.01594000,5.808
0.01594500,5.815
0.01595000,5.834
0.01595500,5.821
0.01596000,5.860
0.01596500,5.863
0.01597000,5.899
0.01597500,5.891
0.01598000,5.919
0.01598500,5.907
0.01599000,5.893
0.01599500,5.939
0.01600000,5.946
0.01600500,5.949
0.01601000,5.952
0.01601500,5.972
0.01602000,5.986
0.01602500,5.995
0.01603000,5.992
0.01603500,6.009
0.01604000,6.027
0.01604500,6.042
0.01605000,6.030
0.01605500,6.047
0.01606000,6.078
0.01606500,6.073
0.01607000,6.076
0.01607500,6.075
0.01608000,6.093
0.01608500,6.101
0.01609000,6.094
0.01609500,6.130
0.01610000,6.129
0.01610500,6.114
0.01611000,6.149
0.01611500,6.162
0.01612000,6.181
0.01612500,6.176
0.01613000,6.168
0.01613500,6.198
0.01614000,6.169
0.01614500,6.207
0.01615000,6.232
0.01615500,6.234
0.01616000,6.205
0.01616500,6.219
0.01617000,6.242
0.01617500,6.255
0.01618000,6.263
0.01618500,6.271
0.01619000,6.290
0.01619500,6.292
0.01620000,6.273
0.01620500,6.296
0.01621000,6.321
0.01621500,6.328
0.01622000,6.325
0.01622500,6.359
0.01623000,6.369
0.01623500,6.378
0.01624000,6.410
0.01624500,6.404
0.01625000,6.408
0.01625500,6.402
0.01626000,6.420
0.01626500,6.440
0.01627000,6.431
0.01627500,6.440
0.01628000,6.453
0.01628500,6.429
0.01629000,6.469
0.01629500,6.450
0.01630000,6.482
0.01630500,6.494
0.01631000,6.510
0.01631500,6.484
0.01632000,6.490
0.01632500,6.491
0.01633000,6.537
0.01633500,6.532
0.01634000,6.560
0.01634500,6.546
0.01635000,6.556
0.01635500,6.567
0.01636000,6.582
0.01636500,6.574
0.01637000,6.600
0.01637500,6.641
0.01638000,6.648
0.01638500,6.641
0.01639000,6.627
0.01639500,6.651
0.01640000,6.636
0.01640500,6.650
0.01641000,6.652
0.01641500,6.635
0.01642000,6.652
0.01642500,6.650
0.01643000,6.655
0.01643500,6.691
0.01644000,6.683
0.01644500,6.691
0.01645000,6.717
0.01645500,6.699
0.01646000,6.735
0.01646500,6.722
0.01647000,6.736
0.01647500,6.738
0.01648000,6.746
0.01648500,6.786
0.01649000,6.769
0.01649500,6.774
0.01650000,6.761
0.01650500,6.772
0.01651000,6.782
0.01651500,6.806
0.01652000,6.820
0.01652500,6.808
0.01653000,6.820
0.01653500,6.815
0.01654000,6.812
0.01654500,6.803
0.01655000,6.838
0.01655500,6.838
0.01656000,6.843
0.01656500,6.846
0.01657000,6.882
0.01657500,6.886
0.01658000,6.896
0.01658500,6.887
0.01659000,6.866
0.01659500,6.895
0.01660000,6.910
0.01660500,6.907
0.01661000,6.921
0.01661500,6.917
0.01662000,6.939
0.01662500,6.935
0.01663000,6.951
0.01663500,6.956
0.01664000,6.957
0.01664500,6.962
0.01665000,6.979
0.01665500,6.980
0.01666000,6.972
0.01666500,6.986
0.01667000,6.974
0.01667500,7.008
0.01668000,7.012
0.01668500,7.025
0.01669000,7.016
0.01669500,7.026
0.01670000,7.044
0.01670500,7.039
0.01671000,7.046
0.01671500,7.073
0.01672000,7.063
0.01672500,7.053
0.01673000,7.067
0.01673500,7.074
0.01674000,7.078
0.01674500,7.090
0.01675000,7.115
0.01675500,7.089
0.01676000,7.101
0.01676500,7.103
0.01677000,7.140
0.01677500,7.129
0.01678000,7.143
0.01678500,7.155
0.01679000,7.178
0.01679500,7.171
0.01680000,7.163
0.01680500,7.177
0.01681000,7.200
0.01681500,7.183
0.01682000,7.199
0.01682500,7.214
0.01683000,7.216
0.01683500,7.199
0.01684000,7.227
0.01684500,7.217
0.01685000,7.234
0.01685500,7.225
0.01686000,7.230
0.01686500,7.262
0.01687000,7.271
0.01687500,7.269
0.01688000,7.294
0.01688500,7.298
0.01689000,7.279
0.01689500,7.284
0.01690000,7.268
0.01690500,7.277
0.01691000,7.303
0.01691500,7.286
0.01692000,7.303
0.01692500,7.302
0.01693000,7.316
0.01693500,7.309
0.01694000,7.323
0.01694500,7.345
0.01695000,7.348
0.01695500,7.344
0.01696000,7.384
0.01696500,7.358
0.01697000,7.361
0.01697500,7.378
0.01698000,7.375
0.01698500,7.389
0.01699000,7.388
0.01699500,7.405
0.01700000,7.421
0.01700500,7.416
0.01701000,7.414
0.01701500,7.395
0.01702000,7.410
0.01702500,7.429
0.01703000,7.418
0.01703500,7.452
0.01704000,7.446
0.01704500,7.450
0.01705000,7.448
0.01705500,7.446
0.01706000,7.445
0.01706500,7.481
0.01707000,7.479
0.01707500,7.501
0.01708000,7.483
0.01708500,7.487
0.01709000,7.506
0.01709500,7.495
0.01710000,7.519
0.01710500,7.505
0.01711000,7.541
0.01711500,7.542
0.01712000,7.535
0.01712500,7.540
0.01713000,7.558
0.01713500,7.567
0.01714000,7.578
0.01714500,7.571
0.01715000,7.580
0.01715500,7.608
0.01716000,7.573
0.01716500,7.606
0.01717000,7.606
0.01717500,7.592
0.01718000,7.592
0.01718500,7.600
0.01719000,7.602
0.01719500,7.602
0.01720000,7.608
0.01720500,7.631
0.01721000,7.653
0.01721500,7.637
0.01722000,7.643
0.01722500,7.645
0.01723000,7.651
0.01723500,7.656
0.01724000,7.638
0.01724500,7.659
0.01725000,7.661
0.01725500,7.664
0.01726000,7.690
0.01726500,7.664
0.01727000,7.673
0.01727500,7.696
0.01728000,7.708
0.01728500,7.708
0.01729000,7.714
0.01729500,7.688
0.01730000,7.713
0.01730500,7.714
0.01731000,7.704
0.01731500,7.736
0.01732000,7.722
0.01732500,7.744
0.01733000,7.741
0.01733500,7.745
0.01734000,7.746
0.01734500,7.756
0.01735000,7.760
0.01735500,7.775
0.01736000,7.786
0.01736500,7.764
0.01737000,7.818
0.01737500,7.815
0.01738000,7.822
0.01738500,7.791
0.01739000,7.796
0.01739500,7.816
0.01740000,7.817
0.01740500,7.816
0.01741000,7.804
0.01741500,7.807
0.01742000,7.828
0.01742500,7.840
0.01743000,7.855
0.01743500,7.814
0.01744000,7.842
0.01744500,7.830
0.01745000,7.844
0.01745500,7.857
0.01746000,7.867
0.01746500,7.876
0.01747000,7.852
0.01747500,7.861
0.01748000,7.855
0.01748500,7.863
0.01749000,7.858
0.01749500,7.856
0.01750000,7.885
0.01750500,7.855
0.01751000,7.851
0.01751500,7.883
0.01752000,7.891
0.01752500,7.905
0.01753000,7.901
0.01753500,7.895
0.01754000,7.903
0.01754500,7.905
0.01755000,7.893
0.01755500,7.913
0.01756000,7.903
0.01756500,7.880
0.01757000,7.899
0.01757500,7.908
0.01758000,7.929
0.01758500,7.907
0.01759000,7.927
0.01759500,7.927
0.01760000,7.950
0.01760500,7.950
0.01761000,7.950
0.01761500,7.970
0.01762000,7.936
0.01762500,7.952
0.01763000,7.943
0.01763500,7.955
0.01764000,7.953
0.01764500,7.927
0.01765000,7.958
0.01765500,7.955
0.01766000,7.960
0.01766500,7.970
0.01767000,7.976
0.01767500,7.966
0.01768000,7.960
0.01768500,7.973
0.01769000,7.995
0.01769500,7.987
0.01770000,7.960
0.01770500,7.974
0.01771000,7.956
0.01771500,7.998
0.01772000,7.976
0.01772500,7.992
0.01773000,7.981
0.01773500,7.993
0.01774000,8.005
0.01774500,8.010
0.01775000,8.008
0.01775500,7.989
0.01776000,8.018
0.01776500,8.036
0.01777000,8.016
0.01777500,8.036
0.01778000,8.040
0.01778500,8.039
0.01779000,8.027
0.01779500,8.028
0.01780000,8.028
0.01780500,8.032
0.01781000,8.028
0.01781500,8.041
0.01782000,8.038
0.01782500,8.021
0.01783000,8.046
0.01783500,8.065
0.01784000,8.047
0.01784500,8.064
0.01785000,8.049
0.01785500,8.046
0.01786000,8.057
0.01786500,8.042
0.01787000,8.050
0.01787500,8.064
0.01788000,8.037
0.01788500,8.085
0.01789000,8.083
0.01789500,8.075
0.01790000,8.088
0.01790500,8.084
0.01791000,8.083
0.01791500,8.083
0.01792000,8.095
0.01792500,8.095
0.01793000,8.082
0.01793500,8.101
0.01794000,8.088
0.01794500,8.109
0.01795000,8.100
0.01795500,8.104
0.01796000,8.094
0.01796500,8.121
0.01797000,8.103
0.01797500,8.125
0.01798000,8.114
0.01798500,8.123
0.01799000,8.105
0.01799500,8.115
0.01800000,8.124
0.01800500,8.132
0.01801000,8.140
0.01801500,8.150
0.01802000,8.137
0.01802500,8.111
0.01803000,8.133
0.01803500,8.139
0.01804000,8.119
0.01804500,8.125
0.01805000,8.131
0.01805500,8.130
0.01806000,8.142
0.01806500,8.144
0.01807000,8.156
0.01807500,8.156
0.01808000,8.137
0.01808500,8.127
0.01809000,8.148
0.01809500,8.160
0.01810000,8.167
0.01810500,8.147
0.01811000,8.150
0.01811500,8.174
0.01812000,8.182
0.01812500,8.159
0.01813000,8.175
0.01813500,8.168
0.01814000,8.173
0.01814500,8.178
0.01815000,8.164
0.01815500,8.181
0.01816000,8.189
0.01816500,8.168
0.01817000,8.183
0.01817500,8.191
0.01818000,8.188
0.01818500,8.169
0.01819000,8.186
0.01819500,8.191
0.01820000,8.205
0.01820500,8.194
0.01821000,8.186
0.01821500,8.179
0.01822000,8.199
0.01822500,8.216
0.01823000,8.194
0.01823500,8.196
0.01824000,8.204
0.01824500,8.210
0.01825000,8.214
0.01825500,8.203
0.01826000,8.212
0.01826500,8.194
0.01827000,8.212
0.01827500,8.220
0.01828000,8.189
0.01828500,8.212
0.01829000,8.204
0.01829500,8.217
0.01830000,8.208
0.01830500,8.196
0.01831000,8.218
0.01831500,8.205
0.01832000,8.194
0.01832500,8.195
0.01833000,8.232
0.01833500,8.221
0.01834000,8.211
0.01834500,8.224
0.01835000,8.214
0.01835500,8.219
0.01836000,8.209
0.01836500,8.191
0.01837000,8.233
0.01837500,8.216
0.01838000,8.232
0.01838500,8.232
0.01839000,8.230
0.01839500,8.198
0.01840000,8.228
0.01840500,8.225
0.01841000,8.220
0.01841500,8.223
0.01842000,8.237
0.01842500,8.238
0.01843000,8.244
0.01843500,8.239
0.01844000,8.241
0.01844500,8.231
0.01845000,8.210
0.01845500,8.245
0.01846000,8.224
0.01846500,8.250
0.01847000,8.234
0.01847500,8.227
0.01848000,8.232
0.01848500,8.234
0.01849000,8.231
0.01849500,8.241
0.01850000,8.230
0.01850500,8.209
0.01851000,8.217
0.01851500,8.254
0.01852000,8.237
0.01852500,8.228
0.01853000,8.244
0.01853500,8.240
0.01854000,8.265
0.01854500,8.235
0.01855000,8.234
0.01855500,8.240
0.01856000,8.247
0.01856500,8.251
0.01857000,8.259
0.01857500,8.277
0.01858000,8.279
0.01858500,8.265
0.01859000,8.266
0.01859500,8.275
0.01860000,8.282
0.01860500,8.279
0.01861000,8.286
0.01861500,8.283
0.01862000,8.277
0.01862500,8.281
0.01863000,8.296
0.01863500,8.280
0.01864000,8.290
0.01864500,8.287
0.01865000,8.300
0.01865500,8.295
0.01866000,8.271
0.01866500,8.268
0.01867000,8.285
0.01867500,8.298
0.01868000,8.299
0.01868500,8.302
0.01869000,8.279
0.01869500,8.283
0.01870000,8.283
0.01870500,8.304
0.01871000,8.300
0.01871500,8.307
0.01872000,8.301
0.01872500,8.305
0.01873000,8.327
0.01873500,8.299
0.01874000,8.299
0.01874500,8.317
0.01875000,8.313
0.01875500,8.269
0.01876000,8.287
0.01876500,8.273
0.01877000,8.304
0.01877500,8.292
0.01878000,8.312
0.01878500,8.297
0.01879000,8.318
0.01879500,8.285
0.01880000,8.303
0.01880500,8.285
0.01881000,8.291
0.01881500,8.294
0.01882000,8.285
0.01882500,8.315
0.01883000,8.312
0.01883500,8.313
0.01884000,8.331
0.01884500,8.319
0.01885000,8.313
0.01885500,8.335
0.01886000,8.322
0.01886500,8.307
0.01887000,8.332
0.01887500,8.309
0.01888000,8.327
0.01888500,8.325
0.01889000,8.286
0.01889500,8.316
0.01890000,8.310
0.01890500,8.283
0.01891000,8.278
0.01891500,8.267
0.01892000,8.285
0.01892500,8.318
0.01893000,8.334
0.01893500,8.315
0.01894000,8.306
0.01894500,8.302
0.01895000,8.321
0.01895500,8.304
0.01896000,8.322
0.01896500,8.329
0.01897000,8.335
0.01897500,8.305
0.01898000,8.295
0.01898500,8.299
0.01899000,8.300
0.01899500,8.314
0.01900000,8.309
0.01900500,8.312
0.01901000,8.317
0.01901500,8.292
0.01902000,8.328
0.01902500,8.315
0.01903000,8.297
0.01903500,8.310
0.01904000,8.303
0.01904500,8.306
0.01905000,8.307
0.01905500,8.291
0.01906000,8.291
0.01906500,8.330
0.01907000,8.299
0.01907500,8.285
0.01908000,8.279
0.01908500,8.275
0.01909000,8.305
0.01909500,8.279
0.01910000,8.298
0.01910500,8.294
0.01911000,8.302
0.01911500,8.290
0.01912000,8.281
0.01912500,8.285
0.01913000,8.305
0.01913500,8.328
0.01914000,8.312
0.01914500,8.312
0.01915000,8.326
0.01915500,8.316
0.01916000,8.311
0.01916500,8.308
0.01917000,8.285
0.01917500,8.263
0.01918000,8.270
0.01918500,8.272
0.01919000,8.291
0.01919500,8.293
0.01920000,8.267
0.01920500,8.263
0.01921000,8.277
0.01921500,8.257
0.01922000,8.276
0.01922500,8.277
0.01923000,8.248
0.01923500,8.316
0.01924000,8.274
0.01924500,8.254
0.01925000,8.250
0.01925500,8.248
0.01926000,8.252
0.01926500,8.276
0.01927000,8.266
0.01927500,8.287
0.01928000,8.284
0.01928500,8.286
0.01929000,8.281
0.01929500,8.257
0.01930000,8.260
0.01930500,8.254
0.01931000,8.255
0.01931500,8.241
0.01932000,8.237
0.01932500,8.251
0.01933000,8.247
0.01933500,8.260
0.01934000,8.248
0.01934500,8.262
0.01935000,8.232
0.01935500,8.247
0.01936000,8.230
0.01936500,8.243
0.01937000,8.212
0.01937500,8.217
0.01938000,8.201
0.01938500,8.204
0.01939000,8.212
0.01939500,8.216
0.01940000,8.227
0.01940500,8.215
0.01941000,8.255
0.01941500,8.200
0.01942000,8.194
0.01942500,8.216
0.01943000,8.193
0.01943500,8.187
0.01944000,8.193
0.01944500,8.181
0.01945000,8.202
0.01945500,8.210
0.01946000,8.201
0.01946500,8.198
0.01947000,8.200
0.01947500,8.223
0.01948000,8.206
0.01948500,8.185
0.01949000,8.183
0.01949500,8.196
0.01950000,8.189
0.01950500,8.170
0.01951000,8.172
0.01951500,8.165
0.01952000,8.171
0.01952500,8.171
0.01953000,8.166
0.01953500,8.158
0.01954000,8.177
0.01954500,8.172
0.01955000,8.165
0.01955500,8.135
0.01956000,8.156
0.01956500,8.150
0.01957000,8.175
0.01957500,8.164
0.01958000,8.153
0.01958500,8.143
0.01959000,8.147
0.01959500,8.141
0.01960000,8.144
0.01960500,8.152
0.01961000,8.139
0.01961500,8.110
0.01962000,8.135
0.01962500,8.117
0.01963000,8.089
0.01963500,8.079
0.01964000,8.115
0.01964500,8.128
0.01965000,8.136
0.01965500,8.120
0.01966000,8.114
0.01966500,8.103
0.01967000,8.097
0.01967500,8.078
0.01968000,8.081
0.01968500,8.072
0.01969000,8.088
0.01969500,8.094
0.01970000,8.096
0.01970500,8.098
0.01971000,8.088
0.01971500,8.072
0.01972000,8.054
0.01972500,8.069
0.01973000,8.057
0.01973500,8.043
0.01974000,8.034
0.01974500,8.035
0.01975000,8.036
0.01975500,8.033
0.01976000,8.021
0.01976500,8.049
0.01977000,8.037
0.01977500,8.030
0.01978000,8.023
0.01978500,8.030
0.01979000,8.018
0.01979500,8.006
0.01980000,8.000
0.01980500,8.008
0.01981000,7.988
0.01981500,7.996
0.01982000,7.967
0.01982500,7.982
0.01983000,7.969
0.01983500,7.979
0.01984000,7.959
0.01984500,7.945
0.01985000,7.932
0.01985500,7.957
0.01986000,7.990
0.01986500,7.947
0.01987000,7.961
0.01987500,7.932
0.01988000,7.948
0.01988500,7.935
0.01989000,7.947
0.01989500,7.954
0.01990000,7.933
0.01990500,7.895
0.01991000,7.912
0.01991500,7.911
0.01992000,7.911
0.01992500,7.889
0.01993000,7.894
0.01993500,7.862
0.01994000,7.854
0.01994500,7.846
0.01995000,7.845
0.01995500,7.842
0.01996000,7.841
0.01996500,7.856
0.01997000,7.826
0.01997500,7.822
0.01998000,7.826
0.01998500,7.818
0.01999000,7.813
0.01999500,7.820
0.02000000,7.844
0.02000500,7.825
0.02001000,7.814
0.02001500,7.795
0.02002000,7.772
0.02002500,7.765
0.02003000,7.790
0.02003500,7.770
0.02004000,7.758
0.02004500,7.735
0.02005000,7.751
0.02005500,7.748
0.02006000,7.727
0.02006500,7.731
0.02007000,7.704
0.02007500,7.691
0.02008000,7.692
0.02008500,7.671
0.02009000,7.691
0.02009500,7.684
0.02010000,7.676
0.02010500,7.665
0.02011000,7.649
0.02011500,7.626
0.02012000,7.636
0.02012500,7.619
0.02013000,7.599
0.02013500,7.597
0.02014000,7.599
0.02014500,7.586
0.02015000,7.586
0.02015500,7.590
0.02016000,7.572
0.02016500,7.592
0.02017000,7.569
0.02017500,7.568
0.02018000,7.557
0.02018500,7.555
0.02019000,7.555
0.02019500,7.541
0.02020000,7.521
0.02020500,7.499
0.02021000,7.509
0.02021500,7.494
0.02022000,7.491
0.02022500,7.513
0.02023000,7.500
0.02023500,7.493
0.02024000,7.495
0.02024500,7.467
0.02025000,7.480
0.02025500,7.470
0.02026000,7.462
0.02026500,7.459
0.02027000,7.429
0.02027500,7.438
0.02028000,7.453
0.02028500,7.448
0.02029000,7.431
0.02029500,7.425
0.02030000,7.395
0.02030500,7.400
0.02031000,7.408
0.02031500,7.374
0.02032000,7.366
0.02032500,7.354
0.02033000,7.356
0.02033500,7.337
0.02034000,7.325
0.02034500,7.343
0.02035000,7.337
0.02035500,7.352
0.02036000,7.338
0.02036500,7.321
0.02037000,7.297
0.02037500,7.289
0.02038000,7.281
0.02038500,7.268
0.02039000,7.252
0.02039500,7.252
0.02040000,7.241
0.02040500,7.223
0.02041000,7.203
0.02041500,7.187
0.02042000,7.174
0.02042500,7.183
0.02043000,7.174
0.02043500,7.165
0.02044000,7.146
0.02044500,7.166
0.02045000,7.143
0.02045500,7.141
0.02046000,7.111
0.02046500,7.095
0.02047000,7.101
0.02047500,7.100
0.02048000,7.072
0.02048500,7.078
0.02049000,7.081
0.02049500,7.051
0.02050000,7.048
0.02050500,7.034
0.02051000,7.012
0.02051500,7.024
0.02052000,7.020
0.02052500,7.004
0.02053000,6.966
0.02053500,6.984
0.02054000,6.949
0.02054500,6.956
0.02055000,6.936
0.02055500,6.944
0.02056000,6.934
0.02056500,6.936
0.02057000,6.911
0.02057500,6.890
0.02058000,6.861
0.02058500,6.885
0.02059000,6.883
0.02059500,6.867
0.02060000,6.864
0.02060500,6.832
0.02061000,6.810
0.02061500,6.829
0.02062000,6.822
0.02062500,6.799
0.02063000,6.778
0.02063500,6.784
0.02064000,6.752
0.02064500,6.739
0.02065000,6.730
0.02065500,6.705
0.02066000,6.688
0.02066500,6.699
0.02067000,6.693
0.02067500,6.663
0.02068000,6.642
0.02068500,6.627
0.02069000,6.615
0.02069500,6.616
0.02070000,6.602
0.02070500,6.610
0.02071000,6.584
0.02071500,6.606
0.02072000,6.580
0.02072500,6.568
0.02073000,6.560
0.02073500,6.554
0.02074000,6.547
0.02074500,6.522
0.02075000,6.511
0.02075500,6.513
0.02076000,6.475
0.02076500,6.461
0.02077000,6.461
0.02077500,6.461
0.02078000,6.451
0.02078500,6.459
0.02079000,6.425
0.02079500,6.410
0.02080000,6.394
0.02080500,6.395
0.02081000,6.357
0.02081500,6.364
0.02082000,6.357
0.02082500,6.351
0.02083000,6.347
0.02083500,6.340
0.02084000,6.337
0.02084500,6.296
0.02085000,6.309
0.02085500,6.281
0.02086000,6.284
0.02086500,6.261
0.02087000,6.265
0.02087500,6.246
0.02088000,6.224
0.02088500,6.222
0.02089000,6.192
0.02089500,6.176
0.02090000,6.177
0.02090500,6.149
0.02091000,6.141
0.02091500,6.136
0.02092000,6.121
0.02092500,6.112
0.02093000,6.118
0.02093500,6.113
0.02094000,6.095
0.02094500,6.082
0.02095000,6.053
0.02095500,6.048
0.02096000,6.042
0.02096500,6.024
0.02097000,6.044
0.02097500,6.020
0.02098000,6.012
0.02098500,5.999
0.02099000,5.988
0.02099500,5.970
0.02100000,5.948
0.02100500,5.949
0.02101000,5.944
0.02101500,5.928
0.02102000,5.932
0.02102500,5.901
0.02103000,5.899
0.02103500,5.878
0.02104000,5.867
0.02104500,5.863
0.02105000,5.856
0.02105500,5.816
0.02106000,5.827
0.02106500,5.788
0.02107000,5.808
0.02107500,5.804
0.02108000,5.781
0.02108500,5.763
0.02109000,5.760
0.02109500,5.758
0.02110000,5.739
0.02110500,5.726
0.02111000,5.696
0.02111500,5.657
0.02112000,5.670
0.02112500,5.663
0.02113000,5.665
0.02113500,5.663
0.02114000,5.637
0.02114500,5.602
0.02115000,5.586
0.02115500,5.571
0.02116000,5.576
0.02116500,5.597
0.02117000,5.545
0.02117500,5.523
0.02118000,5.505
0.02118500,5.530
0.02119000,5.496
0.02119500,5.498
0.02120000,5.505
0.02120500,5.479
0.02121000,5.455
0.02121500,5.442
0.02122000,5.420
0.02122500,5.435
0.02123000,5.417
0.02123500,5.393
0.02124000,5.392
0.02124500,5.352
0.02125000,5.349
0.02125500,5.331
0.02126000,5.313
0.02126500,5.287
0.02127000,5.259
0.02127500,5.281
0.02128000,5.278
0.02128500,5.251
0.02129000,5.248
0.02129500,5.229
0.02130000,5.212
0.02130500,5.202
0.02131000,5.173
0.02131500,5.135
0.02132000,5.145
0.02132500,5.111
0.02133000,5.115
0.02133500,5.104
0.02134000,5.115
0.02134500,5.108
0.02135000,5.099
0.02135500,5.085
0.02136000,5.050
0.02136500,5.044
0.02137000,5.028
0.02137500,5.024
0.02138000,5.016
0.02138500,4.962
0.02139000,4.972
0.02139500,4.955
0.02140000,4.921
0.02140500,4.883
0.02141000,4.909
0.02141500,4.881
0.02142000,4.872
0.02142500,4.870
0.02143000,4.856
0.02143500,4.821
0.02144000,4.815
0.02144500,4.797
0.02145000,4.783
0.02145500,4.764
0.02146000,4.767
0.02146500,4.750
0.02147000,4.753
0.02147500,4.754
0.02148000,4.727
0.02148500,4.715
0.02149000,4.700
0.02149500,4.690
0.02150000,4.699
0.02150500,4.652
0.02151000,4.657
0.02151500,4.625
0.02152000,4.613
0.02152500,4.592
0.02153000,4.578
0.02153500,4.560
0.02154000,4.560
0.02154500,4.536
0.02155000,4.533
0.02155500,4.517
0.02156000,4.494
0.02156500,4.469
0.02157000,4.475
0.02157500,4.483
0.02158000,4.426
0.02158500,4.434
0.02159000,4.406
0.02159500,4.377
0.02160000,4.381
0.02160500,4.361
0.02161000,4.377
0.02161500,4.350
0.02162000,4.338
0.02162500,4.315
0.02163000,4.322
0.02163500,4.313
0.02164000,4.309
0.02164500,4.275
0.02165000,4.250
0.02165500,4.225
0.02166000,4.232
0.02166500,4.220
0.02167000,4.209
0.02167500,4.205
0.02168000,4.189
0.02168500,4.186
0.02169000,4.151
0.02169500,4.153
0.02170000,4.129
0.02170500,4.106
0.02171000,4.117
0.02171500,4.112
0.02172000,4.095
0.02172500,4.078
0.02173000,4.063
0.02173500,4.033
0.02174000,4.032
0.02174500,4.019
0.02175000,4.022
0.02175500,4.024
0.02176000,3.987
0.02176500,3.974
0.02177000,3.952
0.02177500,3.919
0.02178000,3.911
0.02178500,3.890
0.02179000,3.890
0.02179500,3.867
0.02180000,3.858
0.02180500,3.862
0.02181000,3.862
0.02181500,3.856
0.02182000,3.835
0.02182500,3.836
0.02183000,3.783
0.02183500,3.773
0.02184000,3.770
0.02184500,3.747
0.02185000,3.721
0.02185500,3.708
0.02186000,3.714
0.02186500,3.697
0.02187000,3.685
0.02187500,3.671
0.02188000,3.655
0.02188500,3.637
0.02189000,3.632
0.02189500,3.617
0.02190000,3.624
0.02190500,3.620
0.02191000,3.580
0.02191500,3.588
0.02192000,3.560
0.02192500,3.573
