Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.047,10.90374354,-5.088759802,-5.814983742,22.0172596,56.45210758,-78.46936718
0.04725,10.80163358,-4.285293,-6.51634058,16.5657444,59.98974417,-76.55548857
0.0475,10.65118624,-3.464056286,-7.187129957,10.60638046,63.44875566,-74.05513612
0.04775,10.43886375,-2.610663483,-7.828200265,4.407473087,66.3353502,-70.74282329
0.048,10.16319068,-1.784349331,-8.378841344,-1.522549272,69.63203869,-68.10948942
0.04825,9.844666778,-0.949572554,-8.895094224,-7.943153858,72.70159997,-64.75844611
0.0485,9.490043234,-0.118604668,-9.371438566,-14.89607143,75.69656866,-60.80049723
0.04875,9.059407252,0.706863701,-9.766270952,-21.2635746,78.22593165,-56.96235705
0.049,8.583408157,1.551371437,-10.13477959,-27.95708466,79.92000215,-51.9629175
0.04925,8.000502414,2.418726212,-10.41922863,-33.30630493,80.1130351,-46.80673017
0.0495,7.376435307,3.292004478,-10.66843979,-38.81131744,79.47033353,-40.65901609
0.04975,6.702982069,4.125088436,-10.8280705,-43.82182312,78.67266861,-34.85084549
0.05,6.010685206,4.910362271,-10.92104748,-48.98242569,77.97386465,-28.99143896
0.05025,5.266553276,5.684212101,-10.95076538,-53.59127426,76.32900048,-22.73772622
0.0505,4.506967974,6.408558874,-10.91552685,-58.2068634,74.60825924,-16.40139583
0.05075,3.711561256,7.086366046,-10.7979273,-62.20129776,72.5016576,-10.30035984
0.051,2.8956308,7.721438725,-10.61706952,-65.88014221,69.94995798,-4.069815772
0.05125,2.02614506,8.338741998,-10.36488706,-68.43154907,66.13998551,2.291563566
0.0515,1.188643432,8.87396326,-10.06260669,-71.49404907,62.82484775,8.669201326
0.05175,0.370430944,9.338950446,-9.70938139,-74.70574188,59.61663566,15.08910622
0.052,-0.4602499,9.758242015,-9.297992114,-77.28861237,55.74849621,21.54011615
0.05225,-1.31830507,10.11830106,-8.799995991,-78.61460114,51.29976561,27.31483553
0.0525,-2.157832236,10.43393274,-8.276100504,-79.8608017,46.27385094,33.58695076
0.05275,-2.984860778,10.6801763,-7.695315522,-80.55800629,41.04938975,39.50861654
0.053,-3.827751597,10.88157249,-7.053820897,-80.0116806,34.91895609,45.09272451
0.05325,-4.641203295,11.00130905,-6.360105753,-79.00746918,28.88423038,50.12323879
0.0535,-5.423918359,11.0465817,-5.622663346,-77.51423645,22.81025236,54.70398409
0.05375,-6.144533854,11.00173303,-4.857199174,-76.12830353,17.22500749,58.90329604
0.054,-6.84283277,10.90272756,-4.05989479,-73.96651459,11.16753271,62.79898188
0.05425,-7.484854922,10.74914319,-3.264288273,-71.81095886,4.908780928,66.90217793
0.0545,-8.073699903,10.50289793,-2.429198026,-69.20616913,-0.828515416,70.03468454
0.05475,-8.606623042,10.22238317,-1.615760127,-66.5668869,-7.085939069,73.65282597
0.055,-9.08754335,9.878402467,-0.790859118,-63.49325562,-13.30253737,76.79579299
0.05525,-9.501239959,9.452763726,0.048476233,-60.17650986,-18.96465897,79.14116883
0.0555,-9.856906732,8.988200116,0.868706615,-56.62690735,-24.8787897,81.50569705
0.05575,-10.20040522,8.481749561,1.718655656,-51.55604553,-31.25983141,82.81587695
0.056,-10.48047472,7.90125615,2.579218573,-46.01248169,-37.04114279,83.05362448
