spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
44060.0,0.05555555555555558,0.16826923076923078,0.4584450402144772,0.44112769485903813,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44070.0,0.04761904761904767,0.1634615384615385,0.4584450402144772,0.44112769485903813,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44080.0,0.04761904761904767,0.1634615384615385,0.4584450402144772,0.44112769485903813,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44090.0,0.05555555555555558,0.1634615384615385,0.453083109919571,0.44112769485903813,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44100.0,0.05555555555555558,0.16826923076923078,0.453083109919571,0.44112769485903813,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44110.0,0.05555555555555558,0.1586538461538462,0.46648793565683644,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44120.0,0.05555555555555558,0.1634615384615385,0.4584450402144772,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44130.0,0.05555555555555558,0.1634615384615385,0.453083109919571,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44140.0,0.06349206349206349,0.1586538461538462,0.4584450402144772,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44150.0,0.05555555555555558,0.1586538461538462,0.4584450402144772,0.44112769485903813,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44160.0,0.06349206349206349,0.1634615384615385,0.4584450402144772,0.44278606965174133,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44170.0,0.06349206349206349,0.1634615384615385,0.4584450402144772,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44180.0,0.06349206349206349,0.16826923076923078,0.4584450402144772,0.44112769485903813,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44190.0,0.05555555555555558,0.1634615384615385,0.453083109919571,0.439469320066335,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44200.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.44278606965174133,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44210.0,0.06349206349206349,0.17307692307692307,0.46648793565683644,0.44278606965174133,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44220.0,0.06349206349206349,0.16826923076923078,0.46648793565683644,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44230.0,0.07142857142857151,0.16826923076923078,0.4584450402144772,0.4461028192371476,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44240.0,0.06349206349206349,0.16826923076923078,0.4584450402144772,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44250.0,0.07142857142857151,0.16826923076923078,0.46648793565683644,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44260.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44270.0,0.06349206349206349,0.16826923076923078,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44280.0,0.07142857142857151,0.16826923076923078,0.46648793565683644,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44290.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44300.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44310.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44320.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44330.0,0.06349206349206349,0.17307692307692307,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44340.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44350.0,0.06349206349206349,0.17788461538461536,0.4584450402144772,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44360.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44370.0,0.07142857142857151,0.17307692307692307,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44380.0,0.06349206349206349,0.17307692307692307,0.4584450402144772,0.4461028192371476,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44390.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44400.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44410.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44420.0,0.06349206349206349,0.17788461538461536,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44430.0,0.07142857142857151,0.17307692307692307,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44440.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44450.0,0.07142857142857151,0.17307692307692307,0.4584450402144772,0.44776119402985076,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44460.0,0.07142857142857151,0.17307692307692307,0.46648793565683644,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44470.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44480.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44490.0,0.06349206349206349,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44500.0,0.06349206349206349,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44510.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44520.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44530.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44540.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44550.0,0.07142857142857151,0.18269230769230765,0.4718498659517426,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44560.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44570.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44580.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44590.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4494195688225539,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44600.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44610.0,0.07142857142857151,0.17788461538461536,0.453083109919571,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44620.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44630.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44640.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44650.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44660.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44670.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44680.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44690.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44700.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44710.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44720.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44730.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44740.0,0.07142857142857151,0.18750000000000006,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44750.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44760.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44770.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44780.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44790.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44800.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44810.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44820.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44830.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44840.0,0.07142857142857151,0.17307692307692307,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44850.0,0.07936507936507942,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44860.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44870.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44880.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44890.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44900.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44910.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44920.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44930.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44940.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44950.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44960.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44970.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44980.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
44990.0,0.07142857142857151,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45000.0,0.07936507936507942,0.18750000000000006,0.4718498659517426,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45010.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45020.0,0.07142857142857151,0.17788461538461536,0.4718498659517426,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45030.0,0.07142857142857151,0.18269230769230765,0.4718498659517426,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45040.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45050.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45060.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45070.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45080.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45090.0,0.07936507936507942,0.18269230769230765,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45100.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45110.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45120.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45130.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45140.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45150.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45160.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45170.0,0.07936507936507942,0.18269230769230765,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.13469675599435824
45180.0,0.07936507936507942,0.17307692307692307,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45190.0,0.07142857142857151,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45200.0,0.07936507936507942,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45210.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45220.0,0.07142857142857151,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45230.0,0.08730158730158732,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45240.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45250.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45260.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45270.0,0.07936507936507942,0.18269230769230765,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45280.0,0.07142857142857151,0.17307692307692307,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45290.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45300.0,0.07142857142857151,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45310.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45320.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45330.0,0.08730158730158732,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45340.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45350.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45360.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45370.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45380.0,0.07936507936507942,0.18269230769230765,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45390.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45400.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45439469320066334,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45410.0,0.07936507936507942,0.18269230769230765,0.4718498659517426,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45420.0,0.07936507936507942,0.18269230769230765,0.4718498659517426,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45430.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45440.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45450.0,0.07936507936507942,0.17307692307692307,0.46648793565683644,0.4527363184079602,0.45070422535211274,0.0,0.00022366360993066427,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45460.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.4527363184079602,0.45070422535211274,0.0,0.0006709908297919928,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45470.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45480.0,0.07936507936507942,0.18269230769230765,0.4718498659517426,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45490.0,0.07936507936507942,0.17788461538461536,0.46648793565683644,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45500.0,0.07936507936507942,0.17788461538461536,0.4584450402144772,0.45107794361525705,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
45510.0,0.07936507936507942,0.17788461538461536,0.4718498659517426,0.4494195688225539,0.45070422535211274,0.0,0.00044732721986132855,0.2797741273100616,0.6351039260969977,1.0,0.1346379877762106
