t,i
0.01379000,7.241
0.01379500,7.269
0.01380000,7.243
0.01380500,7.166
0.01381000,7.220
0.01381500,7.285
0.01382000,7.191
0.01382500,7.111
0.01383000,7.101
0.01383500,7.027
0.01384000,6.979
0.01384500,7.022
0.01385000,7.006
0.01385500,6.914
0.01386000,6.947
0.01386500,7.006
0.01387000,6.940
0.01387500,6.848
0.01388000,6.815
0.01388500,6.773
0.01389000,6.744
0.01389500,6.749
0.01390000,6.718
0.01390500,6.668
0.01391000,6.679
0.01391500,6.724
0.01392000,6.705
0.01392500,6.620
0.01393000,6.570
0.01393500,6.544
0.01394000,6.505
0.01394500,6.478
0.01395000,6.473
0.01395500,6.435
0.01396000,6.409
0.01396500,6.489
0.01397000,6.496
0.01397500,6.377
0.01398000,6.307
0.01398500,6.311
0.01399000,6.253
0.01399500,6.216
0.01400000,6.240
0.01400500,6.203
0.01401000,6.185
0.01401500,6.266
0.01402000,6.267
0.01402500,6.140
0.01403000,6.079
0.01403500,6.060
0.01404000,6.000
0.01404500,5.992
0.01405000,6.018
0.01405500,5.971
0.01406000,5.963
0.01406500,6.039
0.01407000,6.032
0.01407500,5.907
0.01408000,5.841
0.01408500,5.821
0.01409000,5.791
0.01409500,5.754
0.01410000,5.752
0.01410500,5.747
0.01411000,5.736
0.01411500,5.742
0.01412000,5.781
0.01412500,5.712
0.01413000,5.594
0.01413500,5.559
0.01414000,5.573
0.01414500,5.528
0.01415000,5.485
0.01415500,5.504
0.01416000,5.512
0.01416500,5.530
0.01417000,5.573
0.01417500,5.496
0.01418000,5.345
0.01418500,5.306
0.01419000,5.322
0.01419500,5.245
0.01420000,5.221
0.01420500,5.274
0.01421000,5.276
0.01421500,5.276
0.01422000,5.305
0.01422500,5.231
0.01423000,5.087
0.01423500,5.034
0.01424000,5.055
0.01424500,5.042
0.01425000,5.018
0.01425500,5.021
0.01426000,5.049
0.01426500,5.060
0.01427000,5.031
0.01427500,4.955
0.01428000,4.865
0.01428500,4.804
0.01429000,4.810
0.01429500,4.823
0.01430000,4.780
0.01430500,4.765
0.01431000,4.812
0.01431500,4.802
0.01432000,4.768
0.01432500,4.741
0.01433000,4.667
0.01433500,4.567
0.01434000,4.588
0.01434500,4.622
0.01435000,4.533
0.01435500,4.487
0.01436000,4.553
0.01436500,4.550
0.01437000,4.509
0.01437500,4.482
0.01438000,4.401
0.01438500,4.318
0.01439000,4.327
0.01439500,4.326
0.01440000,4.263
0.01440500,4.250
0.01441000,4.297
0.01441500,4.308
0.01442000,4.306
0.01442500,4.284
0.01443000,4.189
0.01443500,4.096
0.01444000,4.092
0.01444500,4.091
0.01445000,4.026
0.01445500,3.999
0.01446000,4.044
0.01446500,4.088
0.01447000,4.059
0.01447500,4.002
0.01448000,3.936
0.01448500,3.864
0.01449000,3.830
0.01449500,3.846
0.01450000,3.820
0.01450500,3.782
0.01451000,3.815
0.01451500,3.881
0.01452000,3.838
0.01452500,3.787
0.01453000,3.737
0.01453500,3.650
0.01454000,3.616
0.01454500,3.661
0.01455000,3.611
0.01455500,3.547
0.01456000,3.600
0.01456500,3.655
0.01457000,3.600
0.01457500,3.569
0.01458000,3.539
0.01458500,3.450
0.01459000,3.411
0.01459500,3.444
0.01460000,3.397
0.01460500,3.331
0.01461000,3.370
0.01461500,3.428
0.01462000,3.408
0.01462500,3.389
0.01463000,3.331
0.01463500,3.252
0.01464000,3.226
0.01464500,3.228
0.01465000,3.165
0.01465500,3.125
0.01466000,3.168
0.01466500,3.209
0.01467000,3.202
0.01467500,3.181
0.01468000,3.122
0.01468500,3.048
0.01469000,3.004
0.01469500,3.014
0.01470000,2.978
0.01470500,2.938
0.01471000,2.954
0.01471500,3.006
0.01472000,3.009
0.01472500,2.975
0.01473000,2.911
0.01473500,2.846
0.01474000,2.829
0.01474500,2.835
0.01475000,2.795
0.01475500,2.745
0.01476000,2.790
0.01476500,2.822
0.01477000,2.798
0.01477500,2.785
0.01478000,2.747
0.01478500,2.668
0.01479000,2.642
0.01479500,2.666
0.01480000,2.608
0.01480500,2.553
0.01481000,2.584
0.01481500,2.608
0.01482000,2.615
0.01482500,2.616
0.01483000,2.563
0.01483500,2.483
0.01484000,2.494
0.01484500,2.492
0.01485000,2.384
0.01485500,2.362
0.01486000,2.413
0.01486500,2.412
0.01487000,2.421
0.01487500,2.450
0.01488000,2.381
0.01488500,2.297
0.01489000,2.297
0.01489500,2.280
0.01490000,2.209
0.01490500,2.199
0.01491000,2.214
0.01491500,2.228
0.01492000,2.275
0.01492500,2.262
0.01493000,2.159
0.01493500,2.122
0.01494000,2.140
0.01494500,2.095
0.01495000,2.040
0.01495500,2.045
0.01496000,2.053
0.01496500,2.056
0.01497000,2.077
0.01497500,2.056
0.01498000,1.987
0.01498500,1.948
0.01499000,1.938
0.01499500,1.929
0.01500000,1.897
0.01500500,1.869
0.01501000,1.858
0.01501500,1.876
0.01502000,1.909
0.01502500,1.882
0.01503000,1.821
0.01503500,1.794
0.01504000,1.794
0.01504500,1.761
0.01505000,1.707
0.01505500,1.692
0.01506000,1.691
0.01506500,1.700
0.01507000,1.736
0.01507500,1.731
0.01508000,1.673
0.01508500,1.636
0.01509000,1.620
0.01509500,1.584
0.01510000,1.552
0.01510500,1.525
0.01511000,1.510
0.01511500,1.552
0.01512000,1.608
0.01512500,1.570
0.01513000,1.513
0.01513500,1.505
0.01514000,1.467
0.01514500,1.418
0.01515000,1.406
0.01515500,1.385
0.01516000,1.375
0.01516500,1.417
0.01517000,1.451
0.01517500,1.417
0.01518000,1.365
0.01518500,1.327
0.01519000,1.301
0.01519500,1.296
0.01520000,1.277
0.01520500,1.235
0.01521000,1.240
0.01521500,1.275
0.01522000,1.283
0.01522500,1.254
0.01523000,1.216
0.01523500,1.195
0.01524000,1.182
0.01524500,1.158
0.01525000,1.143
0.01525500,1.109
0.01526000,1.087
0.01526500,1.103
0.01527000,1.125
0.01527500,1.108
0.01528000,1.090
0.01528500,1.055
0.01529000,1.039
0.01529500,1.037
0.01530000,1.005
0.01530500,0.934
0.01531000,0.944
0.01531500,0.977
0.01532000,0.969
0.01532500,0.966
0.01533000,0.942
0.01533500,0.902
0.01534000,0.892
0.01534500,0.874
0.01535000,0.829
0.01535500,0.810
0.01536000,0.791
0.01536500,0.778
0.01537000,0.816
0.01537500,0.824
0.01538000,0.766
0.01538500,0.738
0.01539000,0.760
0.01539500,0.713
0.01540000,0.670
0.01540500,0.643
0.01541000,0.620
0.01541500,0.623
0.01542000,0.643
0.01542500,0.623
0.01543000,0.594
0.01543500,0.580
0.01544000,0.536
0.01544500,0.488
0.01545000,0.486
0.01545500,0.461
0.01546000,0.409
0.01546500,0.411
0.01547000,0.448
0.01547500,0.435
0.01548000,0.417
0.01548500,0.393
0.01549000,0.366
0.01549500,0.343
0.01550000,0.317
0.01550500,0.269
0.01551000,0.276
0.01551500,0.301
0.01552000,0.285
0.01552500,0.287
0.01553000,0.303
0.01553500,0.272
0.01554000,0.226
0.01554500,0.203
0.01555000,0.177
0.01555500,0.156
0.01556000,0.160
0.01556500,0.143
0.01557000,0.160
0.01557500,0.192
0.01558000,0.163
0.01558500,0.123
0.01559000,0.124
0.01559500,0.102
0.01560000,0.058
0.01560500,0.068
0.01561000,0.087
0.01561500,0.077
0.01562000,0.092
0.01562500,0.103
0.01563000,0.086
0.01563500,0.071
0.01564000,0.052
0.01564500,0.013
0.01565000,0.016
0.01565500,0.021
0.01566000,-0.011
0.01566500,-0.016
0.01567000,0.013
0.01567500,0.000
0.01568000,-0.026
0.01568500,-0.011
0.01569000,-0.022
0.01569500,-0.056
0.01570000,-0.061
0.01570500,-0.077
0.01571000,-0.093
0.01571500,-0.087
0.01572000,-0.083
0.01572500,-0.058
0.01573000,0.008
0.01573500,-0.013
0.01574000,-0.058
0.01574500,-0.030
0.01575000,-0.053
0.01575500,-0.164
0.01576000,-0.214
0.01576500,-0.214
0.01577000,-0.248
0.01577500,-0.254
0.01578000,-0.240
0.01578500,-0.253
0.01579000,-0.264
0.01579500,-0.259
0.01580000,-0.275
0.01580500,-0.275
0.01581000,-0.244
0.01581500,-0.254
0.01582000,-0.267
0.01582500,-0.253
0.01583000,-0.264
0.01583500,-0.319
0.01584000,-0.372
0.01584500,-0.405
0.01585000,-0.426
0.01585500,-0.451
0.01586000,-0.492
0.01586500,-0.508
0.01587000,-0.484
0.01587500,-0.515
0.01588000,-0.565
0.01588500,-0.541
0.01589000,-0.529
0.01589500,-0.597
0.01590000,-0.607
0.01590500,-0.581
0.01591000,-0.618
0.01591500,-0.669
0.01592000,-0.663
0.01592500,-0.682
0.01593000,-0.721
0.01593500,-0.711
0.01594000,-0.721
0.01594500,-0.737
0.01595000,-0.710
0.01595500,-0.711
0.01596000,-0.706
0.01596500,-0.669
0.01597000,-0.647
0.01597500,-0.644
0.01598000,-0.607
0.01598500,-0.597
0.01599000,-0.618
0.01599500,-0.613
0.01600000,-0.629
0.01600500,-0.652
0.01601000,-0.657
0.01601500,-0.649
0.01602000,-0.671
0.01602500,-0.661
0.01603000,-0.657
0.01603500,-0.676
0.01604000,-0.674
0.01604500,-0.671
0.01605000,-0.674
0.01605500,-0.658
0.01606000,-0.639
0.01606500,-0.649
0.01607000,-0.634
0.01607500,-0.620
0.01608000,-0.640
0.01608500,-0.644
0.01609000,-0.623
0.01609500,-0.631
0.01610000,-0.647
0.01610500,-0.624
0.01611000,-0.649
0.01611500,-0.676
0.01612000,-0.700
0.01612500,-0.745
0.01613000,-0.816
0.01613500,-0.861
0.01614000,-0.925
0.01614500,-1.022
0.01615000,-1.098
0.01615500,-1.164
0.01616000,-1.257
0.01616500,-1.336
0.01617000,-1.402
0.01617500,-1.487
0.01618000,-1.539
0.01618500,-1.600
0.01619000,-1.693
0.01619500,-1.774
0.01620000,-1.830
0.01620500,-1.932
0.01621000,-2.009
0.01621500,-2.036
0.01622000,-2.109
0.01622500,-2.176
0.01623000,-2.213
0.01623500,-2.254
0.01624000,-2.318
0.01624500,-2.374
0.01625000,-2.437
0.01625500,-2.479
0.01626000,-2.492
0.01626500,-2.532
0.01627000,-2.579
0.01627500,-2.580
0.01628000,-2.600
0.01628500,-2.659
0.01629000,-2.680
0.01629500,-2.677
0.01630000,-2.707
0.01630500,-2.728
0.01631000,-2.709
0.01631500,-2.717
0.01632000,-2.727
0.01632500,-2.749
0.01633000,-2.767
0.01633500,-2.743
0.01634000,-2.741
0.01634500,-2.785
0.01635000,-2.801
0.01635500,-2.753
0.01636000,-2.772
0.01636500,-2.802
0.01637000,-2.777
0.01637500,-2.761
0.01638000,-2.765
0.01638500,-2.765
0.01639000,-2.764
0.01639500,-2.783
0.01640000,-2.814
0.01640500,-2.844
0.01641000,-2.854
0.01641500,-2.827
0.01642000,-2.848
0.01642500,-2.885
0.01643000,-2.860
0.01643500,-2.820
0.01644000,-2.868
0.01644500,-2.905
0.01645000,-2.897
0.01645500,-2.907
0.01646000,-2.905
0.01646500,-2.907
0.01647000,-2.920
0.01647500,-2.920
0.01648000,-2.909
0.01648500,-2.939
0.01649000,-2.973
0.01649500,-2.978
0.01650000,-3.015
0.01650500,-3.034
0.01651000,-3.002
0.01651500,-2.984
0.01652000,-3.002
0.01652500,-2.991
0.01653000,-2.973
0.01653500,-2.965
0.01654000,-2.975
0.01654500,-3.009
0.01655000,-3.046
0.01655500,-3.031
0.01656000,-3.034
0.01656500,-3.083
0.01657000,-3.092
0.01657500,-3.079
0.01658000,-3.095
0.01658500,-3.087
0.01659000,-3.081
0.01659500,-3.105
0.01660000,-3.145
0.01660500,-3.152
0.01661000,-3.160
0.01661500,-3.189
0.01662000,-3.207
0.01662500,-3.226
0.01663000,-3.224
0.01663500,-3.210
0.01664000,-3.248
0.01664500,-3.319
0.01665000,-3.361
0.01665500,-3.376
0.01666000,-3.416
0.01666500,-3.416
0.01667000,-3.424
0.01667500,-3.434
0.01668000,-3.419
0.01668500,-3.416
0.01669000,-3.462
0.01669500,-3.503
0.01670000,-3.554
0.01670500,-3.593
0.01671000,-3.578
0.01671500,-3.580
0.01672000,-3.620
0.01672500,-3.625
0.01673000,-3.601
0.01673500,-3.620
0.01674000,-3.677
0.01674500,-3.714
0.01675000,-3.754
0.01675500,-3.772
0.01676000,-3.773
0.01676500,-3.797
0.01677000,-3.813
0.01677500,-3.812
0.01678000,-3.810
0.01678500,-3.815
0.01679000,-3.817
0.01679500,-3.862
0.01680000,-3.915
0.01680500,-3.912
0.01681000,-3.902
0.01681500,-3.947
0.01682000,-3.965
0.01682500,-3.942
0.01683000,-3.905
0.01683500,-3.900
0.01684000,-3.926
0.01684500,-3.992
0.01685000,-4.039
0.01685500,-4.071
0.01686000,-4.108
0.01686500,-4.121
0.01687000,-4.102
0.01687500,-4.094
0.01688000,-4.066
0.01688500,-4.039
0.01689000,-4.076
0.01689500,-4.153
0.01690000,-4.213
0.01690500,-4.242
0.01691000,-4.243
0.01691500,-4.240
0.01692000,-4.243
0.01692500,-4.216
0.01693000,-4.158
0.01693500,-4.168
0.01694000,-4.237
0.01694500,-4.300
0.01695000,-4.341
0.01695500,-4.370
0.01696000,-4.367
0.01696500,-4.353
0.01697000,-4.329
0.01697500,-4.287
0.01698000,-4.245
0.01698500,-4.230
0.01699000,-4.242
0.01699500,-4.295
0.01700000,-4.377
0.01700500,-4.395
0.01701000,-4.393
0.01701500,-4.448
0.01702000,-4.490
0.01702500,-4.480
0.01703000,-4.456
0.01703500,-4.465
0.01704000,-4.477
0.01704500,-4.517
0.01705000,-4.530
0.01705500,-4.527
0.01706000,-4.528
0.01706500,-4.549
0.01707000,-4.552
0.01707500,-4.541
0.01708000,-4.528
0.01708500,-4.517
0.01709000,-4.548
0.01709500,-4.634
0.01710000,-4.699
0.01710500,-4.713
0.01711000,-4.733
0.01711500,-4.768
0.01712000,-4.783
0.01712500,-4.770
0.01713000,-4.725
0.01713500,-4.710
0.01714000,-4.742
0.01714500,-4.787
0.01715000,-4.823
0.01715500,-4.847
0.01716000,-4.865
0.01716500,-4.884
0.01717000,-4.906
0.01717500,-4.918
0.01718000,-4.895
0.01718500,-4.892
0.01719000,-4.935
0.01719500,-4.984
0.01720000,-5.029
0.01720500,-5.040
0.01721000,-5.043
0.01721500,-5.074
0.01722000,-5.116
0.01722500,-5.092
0.01723000,-5.061
0.01723500,-5.063
0.01724000,-5.085
0.01724500,-5.111
0.01725000,-5.164
0.01725500,-5.187
0.01726000,-5.203
0.01726500,-5.241
0.01727000,-5.283
0.01727500,-5.267
0.01728000,-5.240
0.01728500,-5.217
0.01729000,-5.227
0.01729500,-5.285
0.01730000,-5.338
0.01730500,-5.349
0.01731000,-5.385
0.01731500,-5.441
0.01732000,-5.455
0.01732500,-5.426
0.01733000,-5.391
0.01733500,-5.372
0.01734000,-5.394
0.01734500,-5.451
0.01735000,-5.505
0.01735500,-5.528
0.01736000,-5.568
0.01736500,-5.594
0.01737000,-5.613
0.01737500,-5.600
0.01738000,-5.547
0.01738500,-5.523
0.01739000,-5.578
0.01739500,-5.637
0.01740000,-5.666
0.01740500,-5.686
0.01741000,-5.726
0.01741500,-5.748
0.01742000,-5.761
0.01742500,-5.744
0.01743000,-5.697
0.01743500,-5.686
0.01744000,-5.716
0.01744500,-5.744
0.01745000,-5.798
0.01745500,-5.832
0.01746000,-5.856
0.01746500,-5.900
0.01747000,-5.945
0.01747500,-5.930
0.01748000,-5.869
0.01748500,-5.861
0.01749000,-5.900
0.01749500,-5.940
0.01750000,-5.979
0.01750500,-6.001
0.01751000,-6.041
0.01751500,-6.101
0.01752000,-6.114
0.01752500,-6.082
0.01753000,-6.048
0.01753500,-6.043
0.01754000,-6.058
0.01754500,-6.111
0.01755000,-6.181
0.01755500,-6.214
0.01756000,-6.256
0.01756500,-6.302
0.01757000,-6.326
0.01757500,-6.291
0.01758000,-6.230
0.01758500,-6.199
0.01759000,-6.252
0.01759500,-6.318
0.01760000,-6.352
0.01760500,-6.388
0.01761000,-6.439
0.01761500,-6.479
0.01762000,-6.482
0.01762500,-6.462
0.01763000,-6.425
0.01763500,-6.415
0.01764000,-6.450
0.01764500,-6.500
0.01765000,-6.555
0.01765500,-6.589
0.01766000,-6.619
0.01766500,-6.656
0.01767000,-6.695
0.01767500,-6.666
0.01768000,-6.602
0.01768500,-6.597
0.01769000,-6.637
0.01769500,-6.687
0.01770000,-6.716
0.01770500,-6.756
0.01771000,-6.809
0.01771500,-6.875
0.01772000,-6.899
0.01772500,-6.862
0.01773000,-6.824
0.01773500,-6.809
0.01774000,-6.830
0.01774500,-6.869
0.01775000,-6.917
0.01775500,-6.967
0.01776000,-7.017
0.01776500,-7.073
0.01777000,-7.102
0.01777500,-7.077
0.01778000,-7.007
0.01778500,-6.982
0.01779000,-7.033
0.01779500,-7.083
0.01780000,-7.120
0.01780500,-7.173
0.01781000,-7.237
0.01781500,-7.289
0.01782000,-7.289
0.01782500,-7.260
0.01783000,-7.220
0.01783500,-7.215
0.01784000,-7.246
0.01784500,-7.305
0.01785000,-7.349
0.01785500,-7.390
0.01786000,-7.431
0.01786500,-7.485
0.01787000,-7.508
0.01787500,-7.471
0.01788000,-7.415
0.01788500,-7.416
0.01789000,-7.464
0.01789500,-7.506
0.01790000,-7.530
0.01790500,-7.582
0.01791000,-7.638
0.01791500,-7.690
0.01792000,-7.706
0.01792500,-7.664
0.01793000,-7.595
0.01793500,-7.574
0.01794000,-7.590
0.01794500,-7.624
0.01795000,-7.656
0.01795500,-7.720
0.01796000,-7.799
0.01796500,-7.904
0.01797000,-7.959
0.01797500,-7.931
0.01798000,-7.869
0.01798500,-7.857
0.01799000,-7.867
0.01799500,-7.867
0.01800000,-7.878
0.01800500,-7.925
0.01801000,-8.005
0.01801500,-8.079
0.01802000,-8.108
0.01802500,-8.084
0.01803000,-8.036
0.01803500,-8.028
0.01804000,-8.063
0.01804500,-8.102
0.01805000,-8.141
0.01805500,-8.178
0.01806000,-8.260
0.01806500,-8.331
0.01807000,-8.358
0.01807500,-8.306
0.01808000,-8.252
0.01808500,-8.261
0.01809000,-8.295
0.01809500,-8.302
0.01810000,-8.321
0.01810500,-8.395
0.01811000,-8.471
0.01811500,-8.545
0.01812000,-8.587
0.01812500,-8.578
0.01813000,-8.537
0.01813500,-8.511
0.01814000,-8.535
0.01814500,-8.549
0.01815000,-8.559
0.01815500,-8.591
0.01816000,-8.680
0.01816500,-8.776
0.01817000,-8.820
0.01817500,-8.781
0.01818000,-8.728
0.01818500,-8.723
0.01819000,-8.746
0.01819500,-8.743
0.01820000,-8.760
0.01820500,-8.830
0.01821000,-8.918
0.01821500,-8.992
0.01822000,-9.026
0.01822500,-9.000
0.01823000,-8.936
0.01823500,-8.900
0.01824000,-8.923
0.01824500,-8.937
0.01825000,-8.966
0.01825500,-9.032
0.01826000,-9.127
0.01826500,-9.226
0.01827000,-9.261
0.01827500,-9.211
0.01828000,-9.152
0.01828500,-9.148
0.01829000,-9.174
0.01829500,-9.182
0.01830000,-9.189
0.01830500,-9.253
0.01831000,-9.340
0.01831500,-9.409
0.01832000,-9.438
0.01832500,-9.419
0.01833000,-9.372
0.01833500,-9.366
0.01834000,-9.396
0.01834500,-9.414
0.01835000,-9.414
0.01835500,-9.454
0.01836000,-9.543
0.01836500,-9.635
0.01837000,-9.655
0.01837500,-9.628
0.01838000,-9.596
0.01838500,-9.596
0.01839000,-9.612
0.01839500,-9.614
0.01840000,-9.635
0.01840500,-9.692
0.01841000,-9.783
0.01841500,-9.868
0.01842000,-9.907
0.01842500,-9.892
0.01843000,-9.833
0.01843500,-9.808
0.01844000,-9.836
0.01844500,-9.844
0.01845000,-9.844
0.01845500,-9.903
0.01846000,-10.014
0.01846500,-10.097
0.01847000,-10.119
0.01847500,-10.092
0.01848000,-10.040
0.01848500,-10.035
0.01849000,-10.063
0.01849500,-10.074
0.01850000,-10.087
0.01850500,-10.158
0.01851000,-10.241
0.01851500,-10.309
0.01852000,-10.333
0.01852500,-10.303
0.01853000,-10.258
0.01853500,-10.254
0.01854000,-10.291
0.01854500,-10.306
0.01855000,-10.303
0.01855500,-10.349
0.01856000,-10.433
0.01856500,-10.509
0.01857000,-10.515
0.01857500,-10.497
0.01858000,-10.472
0.01858500,-10.476
0.01859000,-10.486
0.01859500,-10.493
0.01860000,-10.499
0.01860500,-10.542
0.01861000,-10.613
0.01861500,-10.694
0.01862000,-10.728
0.01862500,-10.716
0.01863000,-10.671
0.01863500,-10.666
0.01864000,-10.705
0.01864500,-10.708
0.01865000,-10.684
0.01865500,-10.734
0.01866000,-10.840
0.01866500,-10.919
0.01867000,-10.934
0.01867500,-10.914
0.01868000,-10.905
0.01868500,-10.895
0.01869000,-10.921
0.01869500,-10.934
0.01870000,-10.940
0.01870500,-10.995
0.01871000,-11.072
0.01871500,-11.145
0.01872000,-11.167
0.01872500,-11.151
0.01873000,-11.122
0.01873500,-11.128
0.01874000,-11.180
0.01874500,-11.206
0.01875000,-11.191
0.01875500,-11.240
0.01876000,-11.325
0.01876500,-11.384
0.01877000,-11.400
0.01877500,-11.397
0.01878000,-11.392
0.01878500,-11.410
0.01879000,-11.447
0.01879500,-11.462
0.01880000,-11.463
0.01880500,-11.497
0.01881000,-11.558
0.01881500,-11.648
0.01882000,-11.685
0.01882500,-11.689
0.01883000,-11.664
0.01883500,-11.674
0.01884000,-11.698
0.01884500,-11.693
0.01885000,-11.652
0.01885500,-11.677
0.01886000,-11.768
0.01886500,-11.845
0.01887000,-11.861
0.01887500,-11.867
0.01888000,-11.862
0.01888500,-11.861
0.01889000,-11.871
0.01889500,-11.879
0.01890000,-11.862
0.01890500,-11.882
0.01891000,-11.954
0.01891500,-12.015
0.01892000,-12.030
0.01892500,-12.027
0.01893000,-12.011
0.01893500,-12.022
0.01894000,-12.057
0.01894500,-12.059
0.01895000,-12.040
0.01895500,-12.065
0.01896000,-12.133
0.01896500,-12.164
0.01897000,-12.168
0.01897500,-12.172
0.01898000,-12.155
0.01898500,-12.165
0.01899000,-12.205
0.01899500,-12.218
0.01900000,-12.191
0.01900500,-12.207
0.01901000,-12.260
0.01901500,-12.316
0.01902000,-12.339
0.01902500,-12.342
0.01903000,-12.342
0.01903500,-12.366
0.01904000,-12.402
0.01904500,-12.394
0.01905000,-12.360
0.01905500,-12.366
0.01906000,-12.429
0.01906500,-12.477
0.01907000,-12.508
0.01907500,-12.523
0.01908000,-12.526
0.01908500,-12.529
0.01909000,-12.566
0.01909500,-12.572
0.01910000,-12.552
0.01910500,-12.556
0.01911000,-12.616
0.01911500,-12.692
0.01912000,-12.716
0.01912500,-12.701
0.01913000,-12.696
0.01913500,-12.717
0.01914000,-12.741
0.01914500,-12.740
0.01915000,-12.714
0.01915500,-12.751
0.01916000,-12.819
0.01916500,-12.857
0.01917000,-12.873
0.01917500,-12.899
0.01918000,-12.883
0.01918500,-12.877
0.01919000,-12.917
0.01919500,-12.931
0.01920000,-12.891
0.01920500,-12.880
0.01921000,-12.936
0.01921500,-12.976
0.01922000,-12.999
0.01922500,-13.018
0.01923000,-13.028
0.01923500,-13.060
0.01924000,-13.091
0.01924500,-13.076
0.01925000,-13.038
0.01925500,-13.030
0.01926000,-13.065
0.01926500,-13.104
0.01927000,-13.139
0.01927500,-13.168
0.01928000,-13.183
0.01928500,-13.181
0.01929000,-13.205
0.01929500,-13.215
0.01930000,-13.170
0.01930500,-13.141
0.01931000,-13.197
0.01931500,-13.265
0.01932000,-13.292
0.01932500,-13.303
0.01933000,-13.307
0.01933500,-13.305
0.01934000,-13.318
0.01934500,-13.308
0.01935000,-13.271
0.01935500,-13.276
0.01936000,-13.327
0.01936500,-13.376
0.01937000,-13.424
0.01937500,-13.447
0.01938000,-13.434
0.01938500,-13.426
0.01939000,-13.448
0.01939500,-13.459
0.01940000,-13.419
0.01940500,-13.403
0.01941000,-13.456
0.01941500,-13.511
0.01942000,-13.535
0.01942500,-13.543
0.01943000,-13.553
0.01943500,-13.572
0.01944000,-13.601
0.01944500,-13.596
0.01945000,-13.564
0.01945500,-13.550
0.01946000,-13.575
0.01946500,-13.628
0.01947000,-13.670
0.01947500,-13.693
0.01948000,-13.712
0.01948500,-13.733
0.01949000,-13.754
0.01949500,-13.754
0.01950000,-13.722
0.01950500,-13.690
0.01951000,-13.725
0.01951500,-13.794
0.01952000,-13.836
0.01952500,-13.855
0.01953000,-13.889
0.01953500,-13.910
0.01954000,-13.915
0.01954500,-13.915
0.01955000,-13.883
0.01955500,-13.870
0.01956000,-13.889
0.01956500,-13.942
0.01957000,-13.994
0.01957500,-14.026
0.01958000,-14.033
0.01958500,-14.029
0.01959000,-14.060
0.01959500,-14.076
0.01960000,-14.049
0.01960500,-14.033
0.01961000,-14.082
0.01961500,-14.134
0.01962000,-14.158
0.01962500,-14.179
0.01963000,-14.192
0.01963500,-14.189
0.01964000,-14.198
0.01964500,-14.222
0.01965000,-14.210
0.01965500,-14.177
0.01966000,-14.202
0.01966500,-14.263
0.01967000,-14.301
0.01967500,-14.326
0.01968000,-14.345
0.01968500,-14.367
0.01969000,-14.388
0.01969500,-14.411
0.01970000,-14.379
0.01970500,-14.342
0.01971000,-14.364
0.01971500,-14.422
0.01972000,-14.459
0.01972500,-14.491
0.01973000,-14.524
0.01973500,-14.524
0.01974000,-14.540
0.01974500,-14.572
0.01975000,-14.578
0.01975500,-14.549
0.01976000,-14.577
0.01976500,-14.633
0.01977000,-14.660
0.01977500,-14.664
0.01978000,-14.654
0.01978500,-14.639
0.01979000,-14.651
0.01979500,-14.631
0.01980000,-14.564
0.01980500,-14.509
0.01981000,-14.548
0.01981500,-14.610
0.01982000,-14.657
0.01982500,-14.693
0.01983000,-14.722
0.01983500,-14.715
0.01984000,-14.717
0.01984500,-14.760
0.01985000,-14.759
0.01985500,-14.730
0.01986000,-14.733
0.01986500,-14.778
0.01987000,-14.815
0.01987500,-14.829
0.01988000,-14.845
0.01988500,-14.855
0.01989000,-14.878
0.01989500,-14.892
0.01990000,-14.874
0.01990500,-14.841
0.01991000,-14.858
0.01991500,-14.892
0.01992000,-14.894
0.01992500,-14.887
0.01993000,-14.881
0.01993500,-14.873
0.01994000,-14.854
0.01994500,-14.850
0.01995000,-14.792
0.01995500,-14.723
0.01996000,-14.736
0.01996500,-14.829
0.01997000,-14.939
0.01997500,-15.034
0.01998000,-15.087
0.01998500,-15.090
0.01999000,-15.077
0.01999500,-15.061
0.02000000,-15.008
0.02000500,-14.945
0.02001000,-14.955
0.02001500,-15.006
0.02002000,-15.061
0.02002500,-15.114
0.02003000,-15.161
0.02003500,-15.155
0.02004000,-15.176
0.02004500,-15.211
0.02005000,-15.193
0.02005500,-15.142
0.02006000,-15.150
0.02006500,-15.198
0.02007000,-15.237
0.02007500,-15.250
0.02008000,-15.251
0.02008500,-15.246
0.02009000,-15.246
0.02009500,-15.262
0.02010000,-15.242
0.02010500,-15.193
0.02011000,-15.185
0.02011500,-15.240
0.02012000,-15.295
0.02012500,-15.330
0.02013000,-15.353
0.02013500,-15.348
0.02014000,-15.354
0.02014500,-15.356
0.02015000,-15.312
0.02015500,-15.235
0.02016000,-15.203
0.02016500,-15.243
0.02017000,-15.299
0.02017500,-15.336
0.02018000,-15.374
0.02018500,-15.399
0.02019000,-15.407
0.02019500,-15.407
0.02020000,-15.364
0.02020500,-15.293
0.02021000,-15.259
0.02021500,-15.283
0.02022000,-15.322
0.02022500,-15.354
0.02023000,-15.378
0.02023500,-15.364
0.02024000,-15.357
0.02024500,-15.357
0.02025000,-15.335
0.02025500,-15.259
0.02026000,-15.235
0.02026500,-15.274
0.02027000,-15.316
0.02027500,-15.325
0.02028000,-15.345
0.02028500,-15.353
0.02029000,-15.340
0.02029500,-15.349
0.02030000,-15.348
0.02030500,-15.293
0.02031000,-15.266
0.02031500,-15.293
