t,i
0.01327500,-12.447
0.01328000,-12.455
0.01328500,-12.475
0.01329000,-12.463
0.01329500,-12.496
0.01330000,-12.506
0.01330500,-12.538
0.01331000,-12.536
0.01331500,-12.533
0.01332000,-12.562
0.01332500,-12.570
0.01333000,-12.609
0.01333500,-12.592
0.01334000,-12.632
0.01334500,-12.642
0.01335000,-12.675
0.01335500,-12.648
0.01336000,-12.714
0.01336500,-12.702
0.01337000,-12.727
0.01337500,-12.746
0.01338000,-12.744
0.01338500,-12.739
0.01339000,-12.745
0.01339500,-12.762
0.01340000,-12.771
0.01340500,-12.789
0.01341000,-12.793
0.01341500,-12.833
0.01342000,-12.806
0.01342500,-12.856
0.01343000,-12.868
0.01343500,-12.920
0.01344000,-12.945
0.01344500,-12.975
0.01345000,-12.987
0.01345500,-13.020
0.01346000,-13.061
0.01346500,-13.056
0.01347000,-13.036
0.01347500,-13.042
0.01348000,-13.079
0.01348500,-13.102
0.01349000,-13.110
0.01349500,-13.116
0.01350000,-13.156
0.01350500,-13.109
0.01351000,-13.140
0.01351500,-13.152
0.01352000,-13.171
0.01352500,-13.177
0.01353000,-13.176
0.01353500,-13.169
0.01354000,-13.171
0.01354500,-13.195
0.01355000,-13.220
0.01355500,-13.221
0.01356000,-13.193
0.01356500,-13.210
0.01357000,-13.206
0.01357500,-13.225
0.01358000,-13.222
0.01358500,-13.232
0.01359000,-13.235
0.01359500,-13.262
0.01360000,-13.283
0.01360500,-13.333
0.01361000,-13.339
0.01361500,-13.345
0.01362000,-13.368
0.01362500,-13.361
0.01363000,-13.393
0.01363500,-13.417
0.01364000,-13.451
0.01364500,-13.461
0.01365000,-13.457
0.01365500,-13.462
0.01366000,-13.494
0.01366500,-13.475
0.01367000,-13.511
0.01367500,-13.488
0.01368000,-13.519
0.01368500,-13.526
0.01369000,-13.539
0.01369500,-13.541
0.01370000,-13.552
0.01370500,-13.548
0.01371000,-13.541
0.01371500,-13.597
0.01372000,-13.566
0.01372500,-13.587
0.01373000,-13.563
0.01373500,-13.588
0.01374000,-13.579
0.01374500,-13.579
0.01375000,-13.568
0.01375500,-13.590
0.01376000,-13.636
0.01376500,-13.618
0.01377000,-13.542
0.01377500,-13.519
0.01378000,-13.673
0.01378500,-13.619
0.01379000,-13.749
0.01379500,-13.707
0.01380000,-13.745
0.01380500,-13.705
0.01381000,-13.760
0.01381500,-13.727
0.01382000,-13.794
0.01382500,-13.811
0.01383000,-13.777
0.01383500,-13.852
0.01384000,-13.756
0.01384500,-13.857
0.01385000,-13.772
0.01385500,-13.843
0.01386000,-13.787
0.01386500,-13.856
0.01387000,-13.816
0.01387500,-13.827
0.01388000,-13.820
0.01388500,-13.833
0.01389000,-13.865
0.01389500,-13.865
0.01390000,-13.856
0.01390500,-13.853
0.01391000,-13.876
0.01391500,-13.850
0.01392000,-13.865
0.01392500,-13.830
0.01393000,-13.869
0.01393500,-13.858
0.01394000,-13.851
0.01394500,-13.847
0.01395000,-13.854
0.01395500,-13.858
0.01396000,-13.868
0.01396500,-13.899
0.01397000,-13.913
0.01397500,-13.928
0.01398000,-13.929
0.01398500,-13.935
0.01399000,-13.945
0.01399500,-13.954
0.01400000,-13.970
0.01400500,-13.998
0.01401000,-13.982
0.01401500,-13.994
0.01402000,-13.988
0.01402500,-13.989
0.01403000,-13.995
0.01403500,-13.982
0.01404000,-13.975
0.01404500,-13.972
0.01405000,-13.973
0.01405500,-13.944
0.01406000,-13.972
0.01406500,-13.976
0.01407000,-13.986
0.01407500,-13.976
0.01408000,-13.982
0.01408500,-13.974
0.01409000,-13.996
0.01409500,-14.005
0.01410000,-13.994
0.01410500,-13.990
0.01411000,-13.980
0.01411500,-13.967
0.01412000,-13.945
0.01412500,-13.945
0.01413000,-13.932
0.01413500,-13.940
0.01414000,-13.964
0.01414500,-13.996
0.01415000,-13.975
0.01415500,-14.021
0.01416000,-14.010
0.01416500,-14.055
0.01417000,-14.069
0.01417500,-14.075
0.01418000,-14.080
0.01418500,-14.096
0.01419000,-14.101
0.01419500,-14.107
0.01420000,-14.097
0.01420500,-14.099
0.01421000,-14.095
0.01421500,-14.082
0.01422000,-14.114
0.01422500,-14.073
0.01423000,-14.097
0.01423500,-14.064
0.01424000,-14.081
0.01424500,-14.039
0.01425000,-14.080
0.01425500,-14.039
0.01426000,-14.059
0.01426500,-14.048
0.01427000,-14.062
0.01427500,-14.070
0.01428000,-14.057
0.01428500,-14.045
0.01429000,-14.010
0.01429500,-14.019
0.01430000,-14.013
0.01430500,-14.061
0.01431000,-14.029
0.01431500,-14.033
0.01432000,-14.025
0.01432500,-14.076
0.01433000,-14.079
0.01433500,-14.096
0.01434000,-14.112
0.01434500,-14.134
0.01435000,-14.175
0.01435500,-14.156
0.01436000,-14.194
0.01436500,-14.171
0.01437000,-14.173
0.01437500,-14.166
0.01438000,-14.196
0.01438500,-14.152
0.01439000,-14.188
0.01439500,-14.165
0.01440000,-14.164
0.01440500,-14.160
0.01441000,-14.173
0.01441500,-14.178
0.01442000,-14.147
0.01442500,-14.166
0.01443000,-14.138
0.01443500,-14.168
0.01444000,-14.172
0.01444500,-14.196
0.01445000,-14.128
0.01445500,-14.200
0.01446000,-14.111
0.01446500,-14.175
0.01447000,-14.139
0.01447500,-14.156
0.01448000,-14.147
0.01448500,-14.157
0.01449000,-14.158
0.01449500,-14.147
0.01450000,-14.145
0.01450500,-14.172
0.01451000,-14.196
0.01451500,-14.213
0.01452000,-14.247
0.01452500,-14.232
0.01453000,-14.284
0.01453500,-14.257
0.01454000,-14.259
0.01454500,-14.246
0.01455000,-14.267
0.01455500,-14.253
0.01456000,-14.241
0.01456500,-14.273
0.01457000,-14.244
0.01457500,-14.277
0.01458000,-14.247
0.01458500,-14.278
0.01459000,-14.233
0.01459500,-14.267
0.01460000,-14.231
0.01460500,-14.266
0.01461000,-14.229
0.01461500,-14.237
0.01462000,-14.218
0.01462500,-14.235
0.01463000,-14.241
0.01463500,-14.236
0.01464000,-14.220
0.01464500,-14.222
0.01465000,-14.202
0.01465500,-14.207
0.01466000,-14.213
0.01466500,-14.187
0.01467000,-14.203
0.01467500,-14.190
0.01468000,-14.210
0.01468500,-14.209
0.01469000,-14.210
0.01469500,-14.222
0.01470000,-14.293
0.01470500,-14.279
0.01471000,-14.309
0.01471500,-14.294
0.01472000,-14.291
0.01472500,-14.314
0.01473000,-14.303
0.01473500,-14.299
0.01474000,-14.305
0.01474500,-14.294
0.01475000,-14.292
0.01475500,-14.319
0.01476000,-14.287
0.01476500,-14.262
0.01477000,-14.259
0.01477500,-14.260
0.01478000,-14.263
0.01478500,-14.263
0.01479000,-14.278
0.01479500,-14.265
0.01480000,-14.260
0.01480500,-14.251
0.01481000,-14.285
0.01481500,-14.283
0.01482000,-14.250
0.01482500,-14.225
0.01483000,-14.260
0.01483500,-14.248
0.01484000,-14.263
0.01484500,-14.247
0.01485000,-14.242
0.01485500,-14.250
0.01486000,-14.256
0.01486500,-14.293
0.01487000,-14.275
0.01487500,-14.303
0.01488000,-14.305
0.01488500,-14.321
0.01489000,-14.314
0.01489500,-14.352
0.01490000,-14.312
0.01490500,-14.332
0.01491000,-14.328
0.01491500,-14.343
0.01492000,-14.337
0.01492500,-14.329
0.01493000,-14.294
0.01493500,-14.307
0.01494000,-14.299
0.01494500,-14.286
0.01495000,-14.291
0.01495500,-14.269
0.01496000,-14.287
0.01496500,-14.261
0.01497000,-14.270
0.01497500,-14.235
0.01498000,-14.272
0.01498500,-14.259
0.01499000,-14.238
0.01499500,-14.218
0.01500000,-14.213
0.01500500,-14.233
0.01501000,-14.228
0.01501500,-14.219
0.01502000,-14.173
0.01502500,-14.213
0.01503000,-14.187
0.01503500,-14.185
0.01504000,-14.181
0.01504500,-14.198
0.01505000,-14.192
0.01505500,-14.226
0.01506000,-14.215
0.01506500,-14.225
0.01507000,-14.234
0.01507500,-14.223
0.01508000,-14.240
0.01508500,-14.203
0.01509000,-14.204
0.01509500,-14.210
0.01510000,-14.182
0.01510500,-14.154
0.01511000,-14.165
0.01511500,-14.151
0.01512000,-14.170
0.01512500,-14.134
0.01513000,-14.131
0.01513500,-14.087
0.01514000,-14.118
0.01514500,-14.093
0.01515000,-14.065
0.01515500,-14.041
0.01516000,-14.055
0.01516500,-14.022
0.01517000,-13.994
0.01517500,-14.010
0.01518000,-13.986
0.01518500,-14.013
0.01519000,-13.957
0.01519500,-13.976
0.01520000,-13.933
0.01520500,-13.937
0.01521000,-13.899
0.01521500,-13.900
0.01522000,-13.881
0.01522500,-13.875
0.01523000,-13.897
0.01523500,-13.915
0.01524000,-13.901
0.01524500,-13.922
0.01525000,-13.922
0.01525500,-13.901
0.01526000,-13.883
0.01526500,-13.882
0.01527000,-13.876
0.01527500,-13.852
0.01528000,-13.840
0.01528500,-13.806
0.01529000,-13.802
0.01529500,-13.765
0.01530000,-13.749
0.01530500,-13.733
0.01531000,-13.726
0.01531500,-13.693
0.01532000,-13.703
0.01532500,-13.679
0.01533000,-13.634
0.01533500,-13.609
0.01534000,-13.585
0.01534500,-13.585
0.01535000,-13.553
0.01535500,-13.543
0.01536000,-13.534
0.01536500,-13.515
0.01537000,-13.482
0.01537500,-13.477
0.01538000,-13.463
0.01538500,-13.451
0.01539000,-13.428
0.01539500,-13.401
0.01540000,-13.390
0.01540500,-13.396
0.01541000,-13.371
0.01541500,-13.394
0.01542000,-13.390
0.01542500,-13.395
0.01543000,-13.369
0.01543500,-13.344
0.01544000,-13.332
0.01544500,-13.325
0.01545000,-13.322
0.01545500,-13.290
0.01546000,-13.287
0.01546500,-13.255
0.01547000,-13.249
0.01547500,-13.224
0.01548000,-13.234
0.01548500,-13.196
0.01549000,-13.188
0.01549500,-13.158
0.01550000,-13.144
0.01550500,-13.143
0.01551000,-13.125
0.01551500,-13.098
0.01552000,-13.075
0.01552500,-13.053
0.01553000,-13.044
0.01553500,-13.037
0.01554000,-12.993
0.01554500,-12.992
0.01555000,-12.959
0.01555500,-12.951
0.01556000,-12.910
0.01556500,-12.902
0.01557000,-12.895
0.01557500,-12.871
0.01558000,-12.856
0.01558500,-12.875
0.01559000,-12.865
0.01559500,-12.873
0.01560000,-12.846
0.01560500,-12.848
0.01561000,-12.838
0.01561500,-12.815
0.01562000,-12.826
0.01562500,-12.794
0.01563000,-12.775
0.01563500,-12.759
0.01564000,-12.727
0.01564500,-12.699
0.01565000,-12.681
0.01565500,-12.649
0.01566000,-12.625
0.01566500,-12.605
0.01567000,-12.606
0.01567500,-12.571
0.01568000,-12.553
0.01568500,-12.512
0.01569000,-12.518
0.01569500,-12.502
0.01570000,-12.492
0.01570500,-12.457
0.01571000,-12.449
0.01571500,-12.412
0.01572000,-12.409
0.01572500,-12.355
0.01573000,-12.349
0.01573500,-12.327
0.01574000,-12.311
0.01574500,-12.273
0.01575000,-12.221
0.01575500,-12.202
0.01576000,-12.231
0.01576500,-12.191
0.01577000,-12.195
0.01577500,-12.200
0.01578000,-12.154
0.01578500,-12.184
0.01579000,-12.143
0.01579500,-12.139
0.01580000,-12.119
0.01580500,-12.082
0.01581000,-12.079
0.01581500,-12.031
0.01582000,-12.075
0.01582500,-12.030
0.01583000,-12.001
0.01583500,-11.984
0.01584000,-11.910
0.01584500,-11.918
0.01585000,-11.866
0.01585500,-11.870
0.01586000,-11.820
0.01586500,-11.851
0.01587000,-11.812
0.01587500,-11.789
0.01588000,-11.743
0.01588500,-11.725
0.01589000,-11.683
0.01589500,-11.651
0.01590000,-11.639
0.01590500,-11.619
0.01591000,-11.613
0.01591500,-11.572
0.01592000,-11.561
0.01592500,-11.518
0.01593000,-11.497
0.01593500,-11.474
0.01594000,-11.465
0.01594500,-11.436
0.01595000,-11.430
0.01595500,-11.410
0.01596000,-11.386
0.01596500,-11.370
0.01597000,-11.293
0.01597500,-11.368
0.01598000,-11.266
0.01598500,-11.299
0.01599000,-11.216
0.01599500,-11.240
0.01600000,-11.203
0.01600500,-11.182
0.01601000,-11.169
0.01601500,-11.115
0.01602000,-11.125
0.01602500,-11.077
0.01603000,-11.053
0.01603500,-11.036
0.01604000,-11.003
0.01604500,-10.962
0.01605000,-10.913
0.01605500,-10.919
0.01606000,-10.875
0.01606500,-10.848
0.01607000,-10.804
0.01607500,-10.820
0.01608000,-10.748
0.01608500,-10.721
0.01609000,-10.680
0.01609500,-10.663
0.01610000,-10.658
0.01610500,-10.620
0.01611000,-10.577
0.01611500,-10.565
0.01612000,-10.566
0.01612500,-10.554
0.01613000,-10.535
0.01613500,-10.516
0.01614000,-10.488
0.01614500,-10.513
0.01615000,-10.484
0.01615500,-10.440
0.01616000,-10.412
0.01616500,-10.382
0.01617000,-10.369
0.01617500,-10.356
0.01618000,-10.336
0.01618500,-10.314
0.01619000,-10.312
0.01619500,-10.263
0.01620000,-10.247
0.01620500,-10.244
0.01621000,-10.192
0.01621500,-10.168
0.01622000,-10.152
0.01622500,-10.123
0.01623000,-10.119
0.01623500,-10.067
0.01624000,-10.062
0.01624500,-10.016
0.01625000,-10.022
0.01625500,-9.945
0.01626000,-9.937
0.01626500,-9.919
0.01627000,-9.910
0.01627500,-9.882
0.01628000,-9.877
0.01628500,-9.823
0.01629000,-9.830
0.01629500,-9.788
0.01630000,-9.794
0.01630500,-9.773
0.01631000,-9.766
0.01631500,-9.758
0.01632000,-9.775
0.01632500,-9.741
0.01633000,-9.722
0.01633500,-9.696
0.01634000,-9.682
0.01634500,-9.656
0.01635000,-9.640
0.01635500,-9.626
0.01636000,-9.578
0.01636500,-9.584
0.01637000,-9.554
0.01637500,-9.544
0.01638000,-9.497
0.01638500,-9.495
0.01639000,-9.450
0.01639500,-9.439
0.01640000,-9.429
0.01640500,-9.403
0.01641000,-9.356
0.01641500,-9.345
0.01642000,-9.318
0.01642500,-9.300
0.01643000,-9.289
0.01643500,-9.260
0.01644000,-9.205
0.01644500,-9.187
0.01645000,-9.172
0.01645500,-9.131
0.01646000,-9.101
0.01646500,-9.098
0.01647000,-9.078
0.01647500,-9.087
0.01648000,-9.033
0.01648500,-9.020
0.01649000,-9.004
0.01649500,-9.004
0.01650000,-9.010
0.01650500,-8.996
0.01651000,-8.929
0.01651500,-8.959
0.01652000,-8.926
0.01652500,-8.909
0.01653000,-8.874
0.01653500,-8.846
0.01654000,-8.834
0.01654500,-8.832
0.01655000,-8.809
0.01655500,-8.783
0.01656000,-8.760
0.01656500,-8.764
0.01657000,-8.744
0.01657500,-8.738
0.01658000,-8.689
0.01658500,-8.664
0.01659000,-8.666
0.01659500,-8.631
0.01660000,-8.611
0.01660500,-8.583
0.01661000,-8.562
0.01661500,-8.538
0.01662000,-8.519
0.01662500,-8.485
0.01663000,-8.463
0.01663500,-8.426
0.01664000,-8.408
0.01664500,-8.381
0.01665000,-8.390
0.01665500,-8.363
0.01666000,-8.365
0.01666500,-8.359
0.01667000,-8.356
0.01667500,-8.337
0.01668000,-8.321
0.01668500,-8.299
0.01669000,-8.284
0.01669500,-8.264
0.01670000,-8.251
0.01670500,-8.254
0.01671000,-8.208
0.01671500,-8.199
0.01672000,-8.193
0.01672500,-8.154
0.01673000,-8.137
0.01673500,-8.119
0.01674000,-8.113
0.01674500,-8.096
0.01675000,-8.077
0.01675500,-8.057
0.01676000,-8.030
0.01676500,-8.026
0.01677000,-8.030
0.01677500,-7.986
0.01678000,-7.953
0.01678500,-7.926
0.01679000,-7.923
0.01679500,-7.883
0.01680000,-7.846
0.01680500,-7.820
0.01681000,-7.823
0.01681500,-7.808
0.01682000,-7.775
0.01682500,-7.747
0.01683000,-7.733
0.01683500,-7.742
0.01684000,-7.746
0.01684500,-7.697
0.01685000,-7.729
0.01685500,-7.694
0.01686000,-7.677
0.01686500,-7.648
0.01687000,-7.657
0.01687500,-7.630
0.01688000,-7.608
0.01688500,-7.627
0.01689000,-7.612
0.01689500,-7.594
0.01690000,-7.584
0.01690500,-7.570
0.01691000,-7.517
0.01691500,-7.508
0.01692000,-7.499
0.01692500,-7.463
0.01693000,-7.464
0.01693500,-7.435
0.01694000,-7.420
0.01694500,-7.379
0.01695000,-7.380
0.01695500,-7.356
0.01696000,-7.330
0.01696500,-7.293
0.01697000,-7.255
0.01697500,-7.254
0.01698000,-7.198
0.01698500,-7.224
0.01699000,-7.182
0.01699500,-7.137
0.01700000,-7.143
0.01700500,-7.153
0.01701000,-7.129
0.01701500,-7.132
0.01702000,-7.124
0.01702500,-7.097
0.01703000,-7.079
0.01703500,-7.075
0.01704000,-7.053
0.01704500,-7.042
0.01705000,-7.017
0.01705500,-7.026
0.01706000,-7.003
0.01706500,-7.005
0.01707000,-6.988
0.01707500,-6.984
0.01708000,-6.941
0.01708500,-6.915
0.01709000,-6.903
0.01709500,-6.882
0.01710000,-6.852
0.01710500,-6.859
0.01711000,-6.830
0.01711500,-6.823
0.01712000,-6.788
0.01712500,-6.773
0.01713000,-6.739
0.01713500,-6.720
0.01714000,-6.685
0.01714500,-6.702
0.01715000,-6.667
0.01715500,-6.665
0.01716000,-6.639
0.01716500,-6.624
0.01717000,-6.596
0.01717500,-6.586
0.01718000,-6.555
0.01718500,-6.526
0.01719000,-6.529
0.01719500,-6.545
0.01720000,-6.518
0.01720500,-6.513
0.01721000,-6.494
0.01721500,-6.499
0.01722000,-6.461
0.01722500,-6.433
0.01723000,-6.412
0.01723500,-6.408
0.01724000,-6.391
0.01724500,-6.385
0.01725000,-6.386
0.01725500,-6.380
0.01726000,-6.336
0.01726500,-6.330
0.01727000,-6.288
0.01727500,-6.287
0.01728000,-6.258
0.01728500,-6.281
0.01729000,-6.222
0.01729500,-6.237
0.01730000,-6.213
0.01730500,-6.180
0.01731000,-6.151
0.01731500,-6.143
0.01732000,-6.119
0.01732500,-6.116
0.01733000,-6.059
0.01733500,-6.046
0.01734000,-6.003
0.01734500,-6.004
0.01735000,-5.977
0.01735500,-5.954
0.01736000,-5.966
0.01736500,-5.935
0.01737000,-5.927
0.01737500,-5.930
0.01738000,-5.914
0.01738500,-5.880
0.01739000,-5.838
0.01739500,-5.837
0.01740000,-5.810
0.01740500,-5.806
0.01741000,-5.769
0.01741500,-5.778
0.01742000,-5.752
0.01742500,-5.758
0.01743000,-5.748
0.01743500,-5.728
0.01744000,-5.713
0.01744500,-5.686
0.01745000,-5.675
0.01745500,-5.673
0.01746000,-5.631
0.01746500,-5.641
0.01747000,-5.608
0.01747500,-5.567
0.01748000,-5.556
0.01748500,-5.547
0.01749000,-5.507
0.01749500,-5.508
0.01750000,-5.469
0.01750500,-5.458
0.01751000,-5.410
0.01751500,-5.406
0.01752000,-5.411
0.01752500,-5.380
0.01753000,-5.356
0.01753500,-5.371
0.01754000,-5.317
0.01754500,-5.317
0.01755000,-5.311
0.01755500,-5.298
0.01756000,-5.260
0.01756500,-5.271
0.01757000,-5.251
0.01757500,-5.242
0.01758000,-5.224
0.01758500,-5.204
0.01759000,-5.214
0.01759500,-5.210
0.01760000,-5.170
0.01760500,-5.159
0.01761000,-5.135
0.01761500,-5.143
0.01762000,-5.119
0.01762500,-5.093
0.01763000,-5.057
0.01763500,-5.026
0.01764000,-5.016
0.01764500,-5.001
0.01765000,-4.974
0.01765500,-4.956
0.01766000,-4.944
0.01766500,-4.922
0.01767000,-4.890
0.01767500,-4.879
0.01768000,-4.852
0.01768500,-4.822
0.01769000,-4.798
0.01769500,-4.778
0.01770000,-4.779
0.01770500,-4.743
0.01771000,-4.738
0.01771500,-4.730
0.01772000,-4.719
0.01772500,-4.693
0.01773000,-4.680
0.01773500,-4.674
0.01774000,-4.622
0.01774500,-4.615
0.01775000,-4.613
0.01775500,-4.598
0.01776000,-4.626
0.01776500,-4.600
0.01777000,-4.629
0.01777500,-4.607
0.01778000,-4.608
0.01778500,-4.554
0.01779000,-4.557
0.01779500,-4.532
0.01780000,-4.515
0.01780500,-4.502
0.01781000,-4.457
0.01781500,-4.406
0.01782000,-4.390
0.01782500,-4.354
0.01783000,-4.371
0.01783500,-4.349
0.01784000,-4.327
0.01784500,-4.259
0.01785000,-4.265
0.01785500,-4.249
0.01786000,-4.245
0.01786500,-4.222
0.01787000,-4.185
0.01787500,-4.198
0.01788000,-4.140
0.01788500,-4.123
0.01789000,-4.119
0.01789500,-4.071
0.01790000,-4.066
0.01790500,-4.047
0.01791000,-4.038
0.01791500,-4.023
0.01792000,-4.014
0.01792500,-3.996
0.01793000,-3.994
0.01793500,-3.973
0.01794000,-3.951
0.01794500,-3.961
0.01795000,-3.960
0.01795500,-3.945
0.01796000,-3.933
0.01796500,-3.912
0.01797000,-3.911
0.01797500,-3.887
0.01798000,-3.860
0.01798500,-3.848
0.01799000,-3.826
0.01799500,-3.824
0.01800000,-3.806
0.01800500,-3.802
0.01801000,-3.764
0.01801500,-3.745
0.01802000,-3.739
0.01802500,-3.703
0.01803000,-3.693
0.01803500,-3.669
0.01804000,-3.669
0.01804500,-3.604
0.01805000,-3.610
0.01805500,-3.589
0.01806000,-3.558
0.01806500,-3.547
0.01807000,-3.526
0.01807500,-3.518
0.01808000,-3.510
0.01808500,-3.512
0.01809000,-3.503
0.01809500,-3.486
0.01810000,-3.482
0.01810500,-3.470
0.01811000,-3.440
0.01811500,-3.449
0.01812000,-3.457
0.01812500,-3.435
0.01813000,-3.419
0.01813500,-3.416
0.01814000,-3.431
0.01814500,-3.428
0.01815000,-3.395
0.01815500,-3.368
0.01816000,-3.358
0.01816500,-3.331
0.01817000,-3.327
0.01817500,-3.326
0.01818000,-3.292
0.01818500,-3.279
0.01819000,-3.244
0.01819500,-3.230
0.01820000,-3.224
0.01820500,-3.205
0.01821000,-3.182
0.01821500,-3.164
0.01822000,-3.150
0.01822500,-3.133
0.01823000,-3.100
0.01823500,-3.084
0.01824000,-3.066
0.01824500,-3.060
0.01825000,-3.047
0.01825500,-2.999
0.01826000,-3.047
0.01826500,-2.994
0.01827000,-2.976
0.01827500,-2.974
0.01828000,-2.978
0.01828500,-2.981
0.01829000,-2.953
0.01829500,-2.943
0.01830000,-2.941
0.01830500,-2.950
0.01831000,-2.940
0.01831500,-2.931
0.01832000,-2.926
0.01832500,-2.931
0.01833000,-2.928
0.01833500,-2.894
0.01834000,-2.881
0.01834500,-2.843
0.01835000,-2.849
0.01835500,-2.835
0.01836000,-2.796
0.01836500,-2.792
0.01837000,-2.779
0.01837500,-2.770
0.01838000,-2.733
0.01838500,-2.719
0.01839000,-2.725
0.01839500,-2.692
0.01840000,-2.679
0.01840500,-2.657
0.01841000,-2.644
0.01841500,-2.632
0.01842000,-2.611
0.01842500,-2.567
0.01843000,-2.581
0.01843500,-2.560
0.01844000,-2.535
0.01844500,-2.508
0.01845000,-2.511
0.01845500,-2.505
0.01846000,-2.523
0.01846500,-2.503
0.01847000,-2.519
0.01847500,-2.504
0.01848000,-2.463
0.01848500,-2.471
0.01849000,-2.490
0.01849500,-2.465
0.01850000,-2.422
0.01850500,-2.440
0.01851000,-2.439
0.01851500,-2.421
0.01852000,-2.390
0.01852500,-2.392
0.01853000,-2.368
0.01853500,-2.339
0.01854000,-2.322
0.01854500,-2.306
0.01855000,-2.311
0.01855500,-2.295
0.01856000,-2.297
0.01856500,-2.262
0.01857000,-2.216
0.01857500,-2.198
0.01858000,-2.190
0.01858500,-2.192
0.01859000,-2.172
0.01859500,-2.169
0.01860000,-2.139
0.01860500,-2.129
0.01861000,-2.113
0.01861500,-2.105
0.01862000,-2.090
0.01862500,-2.042
0.01863000,-2.065
0.01863500,-2.016
0.01864000,-2.046
0.01864500,-2.009
0.01865000,-2.051
0.01865500,-2.040
0.01866000,-2.050
0.01866500,-2.042
0.01867000,-1.986
0.01867500,-2.102
0.01868000,-1.878
0.01868500,-2.121
0.01869000,-1.826
0.01869500,-2.119
0.01870000,-1.840
0.01870500,-1.892
0.01871000,-2.117
0.01871500,-0.887
0.01872000,-3.452
0.01872500,-0.828
0.01873000,-1.751
0.01873500,-2.798
0.01874000,-0.438
0.01874500,-3.240
0.01875000,-1.246
0.01875500,-0.960
0.01876000,-3.340
0.01876500,-0.479
0.01877000,-2.200
0.01877500,-2.119
0.01878000,-0.504
0.01878500,-3.208
0.01879000,-0.888
0.01879500,-1.129
0.01880000,-2.944
0.01880500,-0.446
0.01881000,-2.287
0.01881500,-1.797
0.01882000,-0.542
0.01882500,-3.133
0.01883000,-0.721
0.01883500,-1.267
0.01884000,-2.729
0.01884500,-0.435
0.01885000,-2.400
0.01885500,-1.549
0.01886000,-0.574
0.01886500,-3.027
0.01887000,-0.681
0.01887500,-1.150
0.01888000,-2.612
0.01888500,-0.419
0.01889000,-1.962
0.01889500,-1.713
0.01890000,-0.458
0.01890500,-2.589
0.01891000,-0.911
0.01891500,-0.697
0.01892000,-2.667
0.01892500,-0.519
0.01893000,-1.170
0.01893500,-2.249
0.01894000,-0.409
0.01894500,-1.687
0.01895000,-1.573
0.01895500,-0.451
0.01896000,-2.066
0.01896500,-1.062
0.01897000,-0.525
0.01897500,-2.169
0.01898000,-0.753
0.01898500,-0.574
0.01899000,-2.206
0.01899500,-0.624
0.01900000,-0.680
0.01900500,-2.174
0.01901000,-0.504
0.01901500,-0.829
0.01902000,-2.090
0.01902500,-0.472
0.01903000,-0.913
0.01903500,-1.935
0.01904000,-0.442
0.01904500,-0.887
0.01905000,-1.863
0.01905500,-0.440
0.01906000,-0.718
0.01906500,-1.873
0.01907000,-0.518
0.01907500,-0.572
0.01908000,-1.550
0.01908500,-1.023
0.01909000,-0.449
0.01909500,-0.671
0.01910000,-1.616
0.01910500,-0.787
0.01911000,-0.441
0.01911500,-0.621
0.01912000,-1.026
0.01912500,-1.320
0.01913000,-0.430
0.01913500,-0.538
0.01914000,-0.662
0.01914500,-0.701
0.01915000,-0.675
0.01915500,-0.663
0.01916000,-0.655
0.01916500,-0.650
0.01917000,-0.594
0.01917500,-0.604
0.01918000,-0.572
0.01918500,-0.575
0.01919000,-0.562
0.01919500,-0.578
0.01920000,-0.561
0.01920500,-0.551
0.01921000,-0.567
0.01921500,-0.547
0.01922000,-0.527
0.01922500,-0.528
0.01923000,-0.516
0.01923500,-0.501
0.01924000,-0.492
0.01924500,-0.479
0.01925000,-0.489
0.01925500,-0.476
0.01926000,-0.468
0.01926500,-0.431
0.01927000,-0.438
0.01927500,-0.437
0.01928000,-0.443
0.01928500,-0.437
0.01929000,-0.439
0.01929500,-0.410
0.01930000,-0.408
0.01930500,-0.416
0.01931000,-0.395
0.01931500,-0.404
0.01932000,-0.398
0.01932500,-0.393
0.01933000,-0.380
0.01933500,-0.369
0.01934000,-0.386
0.01934500,-0.343
0.01935000,-0.330
0.01935500,-0.343
0.01936000,-0.331
0.01936500,-0.308
0.01937000,-0.303
0.01937500,-0.307
0.01938000,-0.285
0.01938500,-0.299
0.01939000,-0.306
0.01939500,-0.327
0.01940000,-0.303
0.01940500,-0.292
0.01941000,-0.305
0.01941500,-0.310
0.01942000,-0.298
0.01942500,-0.309
0.01943000,-0.288
0.01943500,-0.289
0.01944000,-0.289
0.01944500,-0.285
0.01945000,-0.270
0.01945500,-0.296
0.01946000,-0.278
0.01946500,-0.278
0.01947000,-0.269
0.01947500,-0.270
0.01948000,-0.259
0.01948500,-0.260
0.01949000,-0.246
0.01949500,-0.240
0.01950000,-0.260
0.01950500,-0.260
0.01951000,-0.246
0.01951500,-0.244
0.01952000,-0.231
0.01952500,-0.228
0.01953000,-0.245
0.01953500,-0.250
0.01954000,-0.227
0.01954500,-0.224
0.01955000,-0.203
0.01955500,-0.202
0.01956000,-0.217
0.01956500,-0.236
0.01957000,-0.221
0.01957500,-0.233
0.01958000,-0.243
0.01958500,-0.245
0.01959000,-0.236
0.01959500,-0.228
0.01960000,-0.215
0.01960500,-0.232
0.01961000,-0.236
0.01961500,-0.218
0.01962000,-0.237
0.01962500,-0.214
0.01963000,-0.237
