Time(Seconds), Inputs 
79.0,0.9358758330345154
80.0,0.9398558735847472
81.0,0.9473441243171692
82.0,0.9500336050987244
83.0,0.952724039554596
84.0,0.9554145336151124
85.0,0.9581040143966676
86.0,0.9607944488525392
87.0,0.9634849429130554
88.0,0.9661744236946106
89.0,0.9688648581504822
90.0,0.971490740776062
91.0,0.9740739464759828
92.0,0.9766581058502196
93.0,0.9792412519454956
94.0,0.9818244576454164
95.0,0.9844086170196532
96.0,0.9869917631149292
97.0,0.9895759224891664
98.0,0.9896315336227416
99.0,0.9896315336227416
100.0,0.2197143574959866
101.0,0.0374529547989368
102.0,0.3343255221843719
103.0,0.3651268482208252
104.0,0.3883872628211975
105.0,0.4096934497356415
106.0,0.4278173446655273
107.0,0.4453858733177185
108.0,0.4613865911960602
109.0,0.4773863554000854
110.0,0.4920289516448974
111.0,0.5042076110839844
112.0,0.5163852572441101
113.0,0.5285638570785522
114.0,0.5399894118309021
115.0,0.5512897968292236
116.0,0.5625911355018616
117.0,0.5736938118934631
118.0,0.5836340188980103
119.0,0.594178318977356
120.0,0.6047236323356628
121.0,0.6152679324150085
122.0,0.6237725019454956
123.0,0.6322353482246399
124.0,0.6406981945037842
125.0,0.6491620540618896
126.0,0.6576249003410339
127.0,0.6664056777954102
128.0,0.6752033829689026
129.0,0.6839891076087952
130.0,0.6913233399391174
131.0,0.6986575722694397
132.0,0.7057712078094482
133.0,0.7128013968467712
134.0,0.7198315858840942
135.0,0.7268617749214172
136.0,0.7338919639587402
137.0,0.7409221529960632
138.0,0.7469885945320129
139.0,0.7525762319564819
140.0,0.7581648230552673
141.0,0.7641160488128662
142.0,0.7706047296524048
143.0,0.7770944237709045
144.0,0.7835841774940491
145.0,0.7893654704093933
146.0,0.7947682738304138
147.0,0.8001720905303955
148.0,0.8055758476257324
149.0,0.8109786510467529
150.0,0.8163824677467346
151.0,0.8217852711677551
152.0,0.827189028263092
153.0,0.8322500586509705
154.0,0.8372097611427307
155.0,0.8421694040298462
156.0,0.8471291065216064
157.0,0.8520888090133667
158.0,0.8570474982261658
159.0,0.8620071411132812
160.0,0.8669668436050415
161.0,0.8715807795524597
162.0,0.8746408224105835
163.0,0.8777018785476685
164.0,0.8809904456138611
165.0,0.8851960897445679
166.0,0.8894016742706299
167.0,0.8936062455177307
168.0,0.8978118300437927
169.0,0.9020174741744996
170.0,0.9062220454216005
171.0,0.9104276299476624
172.0,0.9144176840782166
173.0,0.9177360534667968
174.0,0.921053409576416
175.0,0.92437082529068
176.0,0.9277547597885132
177.0,0.931187391281128
178.0,0.9346200227737428
179.0,0.9380526542663574
180.0,0.9414852857589722
181.0,0.9449169039726256
182.0,0.9483495354652404
183.0,0.9517821669578552
184.0,0.95521479845047
185.0,0.957780122756958
186.0,0.9599927067756652
187.0,0.9622042775154114
188.0,0.9650686383247375
189.0,0.967959761619568
190.0,0.9708499312400818
191.0,0.9737411141395568
192.0,0.9766312837600708
193.0,0.9795224070549012
194.0,0.982412576675415
195.0,0.98530375957489
196.0,0.988193929195404
197.0,0.991084098815918
198.0,0.9939752817153932
199.0,0.9965991377830504
200.0,0.998796820640564
201.0,0.1816521105949182
202.0,0.1025458127260208
203.0,0.3140178620815277
204.0,0.3478623330593109
205.0,0.3740774989128113
206.0,0.3961785137653351
207.0,0.4163937866687774
208.0,0.4345077574253082
209.0,0.4510082304477691
210.0,0.4675077199935913
211.0,0.4832541048526764
212.0,0.4989866018295288
213.0,0.5123187303543091
214.0,0.5256369709968567
215.0,0.5389541983604431
216.0,0.552272379398346
217.0,0.5639910101890564
218.0,0.5756163001060486
219.0,0.587241530418396
220.0,0.5983123779296875
221.0,0.6079515814781189
222.0,0.6179862022399902
223.0,0.6293720006942749
224.0,0.6401219367980957
225.0,0.648639440536499
226.0,0.6571559906005859
227.0,0.6656734943389893
228.0,0.6741909980773926
229.0,0.6823229789733887
230.0,0.6890809535980225
231.0,0.6967201828956604
232.0,0.7055903673171997
233.0,0.7144615650177002
234.0,0.7233317494392395
235.0,0.7298691868782043
236.0,0.7363727688789368
237.0,0.7428774237632751
238.0,0.7493810057640076
239.0,0.7558846473693848
240.0,0.7620604038238525
241.0,0.768033504486084
242.0,0.7740324139595032
243.0,0.7800313234329224
244.0,0.7860302329063416
245.0,0.7920291423797607
246.0,0.7980290651321411
247.0,0.8040279746055603
248.0,0.8095330595970154
249.0,0.8140665292739868
250.0,0.818757951259613
251.0,0.8234484195709229
252.0,0.8281398415565491
253.0,0.8328302502632141
254.0,0.8375217318534851
255.0,0.8422131538391113
256.0,0.8469035625457764
257.0,0.8513525724411011
258.0,0.8551528453826904
259.0,0.8589520454406738
260.0,0.862751305103302
261.0,0.8665505647659302
262.0,0.8703498244285583
263.0,0.8741490244865417
264.0,0.8779492974281311
265.0,0.8817484974861145
266.0,0.8855507373809814
267.0,0.8893629312515259
268.0,0.8931750655174255
269.0,0.8962053060531616
270.0,0.899050772190094
271.0,0.9018962383270264
272.0,0.9047417044639589
273.0,0.9075871706008912
274.0,0.9104326367378236
275.0,0.9135632514953612
276.0,0.9171359539031982
277.0,0.9207096695899964
278.0,0.9242833852767944
279.0,0.9278560876846312
280.0,0.9314298033714294
281.0,0.9350035190582277
282.0,0.9373929500579834
283.0,0.938916027545929
284.0,0.9409587383270264
285.0,0.9433799386024476
286.0,0.9458021521568298
287.0,0.948223352432251
288.0,0.9506455659866332
289.0,0.9530668258666992
290.0,0.9554880261421204
291.0,0.9579102396965028
292.0,0.9603314995765686
293.0,0.9635226726531982
294.0,0.9669294953346252
295.0,0.9703363180160522
296.0,0.9737430810928344
297.0,0.9771499037742616
298.0,0.9800599217414856
299.0,0.9822854399681092
300.0,0.9845099449157716
301.0,0.9867354035377502
302.0,0.239389539216229
303.0,0.1927351355552673
304.0,0.2649585306644439
305.0,0.3051486611366272
306.0,0.3391808867454529
307.0,0.3703448474407196
308.0,0.3981108963489532
309.0,0.4190852344036102
310.0,0.4421608746051788
311.0,0.4640949666500091
312.0,0.485530287027359
313.0,0.5048563480377197
314.0,0.5241237878799438
315.0,0.542945146560669
316.0,0.5582504272460938
317.0,0.5735557079315186
318.0,0.5873816013336182
319.0,0.6005736589431763
320.0,0.6144582033157349
321.0,0.6273909211158752
322.0,0.6395477056503296
323.0,0.6517055034637451
324.0,0.6637688875198364
325.0,0.6737120747566223
326.0,0.6834595799446106
327.0,0.6932060718536377
328.0,0.702953577041626
329.0,0.7144009470939636
330.0,0.7236606478691101
331.0,0.7310166954994202
332.0,0.7383717894554138
333.0,0.7457278370857239
334.0,0.7521817684173584
335.0,0.7583813667297363
336.0,0.7648224234580994
337.0,0.7712644338607788
338.0,0.7777054905891418
339.0,0.7841475009918213
340.0,0.7912174463272095
341.0,0.7959913015365601
342.0,0.8007652163505554
343.0,0.8055400848388672
344.0,0.8103139996528625
345.0,0.8151365518569946
346.0,0.8209357857704163
347.0,0.8267359733581543
348.0,0.8325352072715759
349.0,0.8357412815093994
350.0,0.8386831283569336
351.0,0.8423562049865723
352.0,0.8461633920669556
353.0,0.8499705791473389
354.0,0.8537777662277222
355.0,0.8575849533081055
356.0,0.8614467978477478
357.0,0.8653364777565002
358.0,0.8692260980606079
359.0,0.8731147646903992
360.0,0.877448558807373
361.0,0.8813679814338684
362.0,0.8840097784996033
363.0,0.886650562286377
364.0,0.8892923593521118
365.0,0.8919331431388855
366.0,0.894747793674469
367.0,0.8979539275169373
368.0,0.9011590480804444
369.0,0.9043651819229126
370.0,0.907571256160736
371.0,0.9109482765197754
372.0,0.9158592820167542
373.0,0.9189689755439758
374.0,0.9206371307373048
375.0,0.9223042726516724
376.0,0.92397141456604
377.0,0.927330493927002
378.0,0.9308456182479858
379.0,0.934360682964325
380.0,0.93787682056427
381.0,0.9413918852806092
382.0,0.9442641735076904
383.0,0.9469059705734252
384.0,0.9495477676391602
385.0,0.9521895051002502
386.0,0.9548303484916688
387.0,0.9593647718429564
388.0,0.9627298712730408
389.0,0.9654600620269777
390.0,0.9681912660598756
391.0,0.9709214568138124
392.0,0.9736179113388062
393.0,0.9762527346611024
394.0,0.9788875579833984
395.0,0.9815223813056946
396.0,0.9841572046279908
397.0,0.986793041229248
398.0,0.989430844783783
399.0,0.9920687079429626
400.0,0.9947065114974976
401.0,0.9973443150520324
402.0,0.9999821186065674
403.0,0.4064508024646673
404.0,0.2626197636127472
405.0,0.3209864497184753
406.0,0.3534201085567474
407.0,0.3792518079280853
408.0,0.4022390246391296
409.0,0.4225168824195862
410.0,0.4419105052947998
411.0,0.4600443542003631
412.0,0.477933794260025
413.0,0.4923289716243744
414.0,0.5067251920700073
415.0,0.5210558176040649
416.0,0.534277617931366
417.0,0.5472183227539062
418.0,0.5601580142974854
419.0,0.5719362497329712
420.0,0.5835058689117432
421.0,0.5950754880905151
422.0,0.6063490509986877
423.0,0.616158127784729
424.0,0.6259672045707703
425.0,0.6357752680778503
426.0,0.6482738256454468
427.0,0.6582041382789612
428.0,0.6681344509124756
429.0,0.6780647039413452
430.0,0.6879950165748596
431.0,0.6965463161468506
432.0,0.704389214515686
433.0,0.7122321128845215
434.0,0.7200750112533569
435.0,0.7280599474906921
436.0,0.7362833619117737
437.0,0.7438053488731384
438.0,0.7513283491134644
439.0,0.7588503360748291
440.0,0.766373336315155
441.0,0.7738953232765198
442.0,0.7798862457275391
443.0,0.7850625514984131
444.0,0.7902387976646423
445.0,0.795746922492981
446.0,0.8017080426216125
447.0,0.8076692223548889
448.0,0.8136304020881653
449.0,0.8195915222167969
450.0,0.8248115181922913
451.0,0.8298825025558472
452.0,0.8349534273147583
453.0,0.840023398399353
454.0,0.8450943827629089
455.0,0.8499189019203186
456.0,0.8546550869941711
457.0,0.8593901991844177
458.0,0.863954484462738
459.0,0.8678431510925293
460.0,0.871732771396637
461.0,0.8756214380264282
462.0,0.8795101046562195
463.0,0.8833997845649719
464.0,0.8872884511947632
465.0,0.8911741375923157
466.0,0.8950607776641846
467.0,0.8989464640617371
468.0,0.9028321504592896
469.0,0.9066522717475892
470.0,0.9102805852890016
471.0,0.9139080047607422
472.0,0.9175363183021544
473.0,0.9211636781692504
474.0,0.9246788024902344
475.0,0.927800476551056
476.0,0.9309231042861938
477.0,0.9340447783470154
478.0,0.9371674060821532
479.0,0.9402890801429749
480.0,0.9434117078781128
481.0,0.9465333819389344
482.0,0.9486456513404846
483.0,0.9494275450706482
484.0,0.9512079358100892
485.0,0.954027533531189
486.0,0.9568471908569336
487.0,0.9596667885780334
488.0,0.9624874591827391
489.0,0.9653070569038392
490.0,0.9681267142295836
491.0,0.9709473252296448
492.0,0.9737669229507446
493.0,0.9765865802764891
494.0,0.9797141551971436
495.0,0.9829262495040894
496.0,0.9861383438110352
497.0,0.9893503785133362
498.0,0.99159973859787
499.0,0.9929757714271544
500.0,0.9943518042564392
501.0,0.995727837085724
502.0,0.9971038699150084
503.0,0.998478889465332
504.0,0.2164780977605934
505.0,0.1872021853923797
506.0,0.2512766718864441
507.0,0.2949828803539276
508.0,0.3302431404590606
509.0,0.3602565824985504
510.0,0.3875477313995361
511.0,0.4109552204608917
512.0,0.435088962316513
513.0,0.4573081731796264
514.0,0.4787266254425049
515.0,0.497230052947998
516.0,0.5146734118461609
517.0,0.5322518348693848
518.0,0.5492193102836609
519.0,0.566185712814331
520.0,0.5814452767372131
521.0,0.5963114500045776
522.0,0.6121919751167297
523.0,0.625938355922699
524.0,0.6396828293800354
525.0,0.653427243232727
526.0,0.6604544520378113
527.0,0.6703926920890808
528.0,0.6805276870727539
529.0,0.6906616687774658
530.0,0.7004916071891785
531.0,0.7097631692886353
532.0,0.7183244228363037
533.0,0.7267882227897644
534.0,0.735253095626831
535.0,0.7427035570144653
536.0,0.749026358127594
537.0,0.7555965185165405
538.0,0.7622312903404236
539.0,0.7688660621643066
540.0,0.7755008339881897
541.0,0.7821366190910339
542.0,0.7857609987258911
543.0,0.7908190488815308
544.0,0.7958770394325256
545.0,0.8009350895881653
546.0,0.8059931397438049
547.0,0.8110809922218323
548.0,0.8161886930465698
549.0,0.8212974071502686
550.0,0.8263822793960571
551.0,0.831421434879303
552.0,0.8358456492424011
553.0,0.8397114276885986
554.0,0.8435762524604797
555.0,0.847442090511322
556.0,0.8513068556785583
557.0,0.8552919030189514
558.0,0.859441876411438
559.0,0.8635918498039246
560.0,0.86753910779953
561.0,0.8700974583625793
562.0,0.8727978467941284
563.0,0.8757655024528503
564.0,0.8787341713905334
565.0,0.8817028403282166
566.0,0.8846704959869385
567.0,0.8877822160720825
568.0,0.8913658857345581
569.0,0.8949494957923889
570.0,0.8985321521759033
571.0,0.9021158218383788
572.0,0.905817687511444
573.0,0.9101911783218384
574.0,0.9131051898002625
575.0,0.91556316614151
576.0,0.9180212020874025
577.0,0.9204761981964112
578.0,0.9228646159172058
579.0,0.9252530336380004
580.0,0.9276424646377563
581.0,0.9300309419631958
582.0,0.9324203729629515
583.0,0.9359722137451172
584.0,0.9395558834075928
585.0,0.9431405067443848
586.0,0.9467241168022156
587.0,0.9503077864646912
588.0,0.9530727863311768
589.0,0.9551820158958436
590.0,0.9571084976196288
591.0,0.9590349197387696
592.0,0.9609614014625548
593.0,0.963743269443512
594.0,0.9667208194732666
595.0,0.9696994423866272
596.0,0.972678005695343
597.0,0.9756566286087036
598.0,0.9784186482429504
599.0,0.9810961484909058
600.0,0.9837727546691896
601.0,0.9864503145217896
602.0,0.9891268610954284
603.0,0.99247008562088
604.0,0.9962335228919984
605.0,0.4141731143464245
606.0,0.2116876393556594
607.0,0.2736528813838959
608.0,0.3126090466976166
609.0,0.3448797762393951
610.0,0.3708356320858001
611.0,0.3955515921115875
612.0,0.4189590513706207
613.0,0.4398290812969208
614.0,0.4589743316173553
615.0,0.4776168465614319
616.0,0.4948078393936157
617.0,0.5119988322257996
618.0,0.5272186398506165
619.0,0.5421930551528931
620.0,0.5571982860565186
621.0,0.5728662014007568
622.0,0.5865569710731506
623.0,0.6001543998718262
624.0,0.6123807430267334
625.0,0.6246070861816406
626.0,0.6368333697319031
627.0,0.6483414173126221
628.0,0.65925133228302
629.0,0.6701254844665527
630.0,0.6809986233711243
631.0,0.6907053589820862
632.0,0.699772298336029
633.0,0.7088401913642883
634.0,0.7178554534912109
635.0,0.7264553904533386
636.0,0.7342059016227722
637.0,0.7418272495269775
638.0,0.749449610710144
639.0,0.7570708990097046
640.0,0.7646932601928711
641.0,0.7717552185058594
642.0,0.7772901654243469
643.0,0.7828251123428345
644.0,0.788360059261322
645.0,0.7938950061798096
646.0,0.7994298934936523
647.0,0.8049191236495972
648.0,0.8102186322212219
649.0,0.8151435256004333
650.0,0.8196362257003784
651.0,0.8241279721260071
652.0,0.8286207318305969
653.0,0.833113431930542
654.0,0.8376856446266174
655.0,0.8422906398773193
656.0,0.8468956351280212
657.0,0.8515006303787231
658.0,0.8560777902603149
659.0,0.860276460647583
660.0,0.8641929030418396
661.0,0.867267906665802
662.0,0.8703428506851196
663.0,0.8734177947044373
664.0,0.8764927983283997
665.0,0.8795677423477173
666.0,0.8826426863670349
667.0,0.8860684037208557
668.0,0.8895824551582336
669.0,0.8930965662002563
670.0,0.896610677242279
671.0,0.8998396396636963
672.0,0.9027258157730104
673.0,0.9056726098060608
674.0,0.9087386727333068
675.0,0.9118046760559082
676.0,0.9148706793785096
677.0,0.9179367423057556
678.0,0.9210027456283568
679.0,0.9240687489509584
680.0,0.9269569516181946
681.0,0.929818332195282
682.0,0.9326796531677246
683.0,0.935541033744812
684.0,0.9384014010429382
685.0,0.9412627220153807
686.0,0.9408215880393982
687.0,0.9436501860618592
688.0,0.9464787244796752
689.0,0.9493073225021362
690.0,0.9521358609199524
691.0,0.9549644589424132
692.0,0.9577929973602296
693.0,0.9604109525680542
694.0,0.9630070328712464
695.0,0.9656041264533995
696.0,0.968201220035553
697.0,0.9707973003387452
698.0,0.9733943343162536
699.0,0.9763580560684204
700.0,0.9797877073287964
701.0,0.9832173585891724
702.0,0.9849391579627992
703.0,0.986153244972229
704.0,0.9873673319816588
705.0,0.9885823726654052
706.0,0.3259318086007861
707.0,0.1972457468509674
708.0,0.2660345137119293
709.0,0.307562917470932
710.0,0.3415723145008087
711.0,0.3719811737537384
712.0,0.3976489305496216
713.0,0.4209918081760406
714.0,0.442316859960556
715.0,0.46381875872612
716.0,0.4849927723407745
717.0,0.504341721534729
718.0,0.5217075347900391
719.0,0.5387872457504272
720.0,0.5549737811088562
721.0,0.5711603164672852
722.0,0.5862321257591248
723.0,0.5995960235595703
724.0,0.6135480999946594
725.0,0.6278141736984253
726.0,0.6395010352134705
727.0,0.6511868834495544
728.0,0.6628736853599548
729.0,0.6745903491973877
730.0,0.6847958564758301
731.0,0.6950023770332336
732.0,0.705207884311676
733.0,0.7138018608093262
734.0,0.7216775417327881
735.0,0.7299128770828247
736.0,0.7381641268730164
737.0,0.746415376663208
738.0,0.7533889412879944
739.0,0.7589029669761658
740.0,0.7655466794967651
741.0,0.7724447250366211
742.0,0.7793418169021606
743.0,0.7862398624420166
744.0,0.7931368947029114
745.0,0.7980300188064575
746.0,0.8027492761611938
747.0,0.807467520236969
748.0,0.8121858239173889
749.0,0.8169040679931641
750.0,0.8215786218643188
751.0,0.8262143731117249
752.0,0.8308511972427368
753.0,0.835487961769104
754.0,0.8394322395324707
755.0,0.8431947231292725
756.0,0.8467376828193665
757.0,0.8502815365791321
758.0,0.8538244962692261
759.0,0.8573673963546753
760.0,0.860916256904602
761.0,0.8644810318946838
762.0,0.8680458068847656
763.0,0.8716105818748474
764.0,0.8751763701438904
765.0,0.8785613179206848
766.0,0.8815110921859741
767.0,0.8844608664512634
768.0,0.8874096274375916
769.0,0.8903594017028809
770.0,0.8933082222938538
771.0,0.8959668874740601
772.0,0.8986176252365112
773.0,0.9012683629989624
774.0,0.9039190411567688
775.0,0.90656977891922
776.0,0.9099954962730408
777.0,0.9135830998420716
778.0,0.9171707034111024
779.0,0.9207037091255188
780.0,0.9218512177467346
781.0,0.9242595434188844
782.0,0.9272083044052124
783.0,0.9301571249961852
784.0,0.9331058859825134
785.0,0.9360546469688416
786.0,0.939005434513092
787.0,0.9419572353363036
788.0,0.9449099898338318
789.0,0.94786274433136
790.0,0.9508144855499268
791.0,0.9536579847335817
792.0,0.9563504457473756
793.0,0.9590418934822084
794.0,0.9617343544960022
795.0,0.9631441235542296
796.0,0.9638376235961914
797.0,0.9664923548698424
798.0,0.9691470265388488
799.0,0.9718027114868164
800.0,0.9744574427604676
801.0,0.977078378200531
802.0,0.979447901248932
803.0,0.9818174839019777
804.0,0.9841870665550232
805.0,0.986556589603424
806.0,0.9889261722564696
807.0,0.409991526109377
808.0,0.1813821196556091
809.0,0.2709673643112182
810.0,0.3137893378734588
811.0,0.3468519151210785
812.0,0.376300036907196
813.0,0.4045052528381347
814.0,0.4285515546798706
815.0,0.4509367048740387
816.0,0.4719030857086181
817.0,0.4916583597660064
818.0,0.5110072493553162
819.0,0.5303720831871033
820.0,0.5463340878486633
821.0,0.5622960925102234
822.0,0.5758328437805176
823.0,0.5894978046417236
824.0,0.605430006980896
825.0,0.6186429262161255
826.0,0.6308384537696838
827.0,0.643032968044281
828.0,0.6545429825782776
829.0,0.6646988391876221
830.0,0.6748536825180054
831.0,0.6850094795227051
832.0,0.6949954032897949
833.0,0.7011294364929199
834.0,0.7091521620750427
835.0,0.7171738743782043
836.0,0.7251956462860107
837.0,0.7332173585891724
838.0,0.7404184341430664
839.0,0.7471535205841064
840.0,0.7538876533508301
841.0,0.7606227993965149
842.0,0.7673569321632385
843.0,0.7736697793006897
844.0,0.7795405387878418
845.0,0.7845081686973572
846.0,0.789415180683136
847.0,0.7943221926689148
848.0,0.7993842363357544
849.0,0.8045823574066162
850.0,0.8097814917564392
851.0,0.8149805665016174
852.0,0.8201797008514404
853.0,0.8245154619216919
854.0,0.8281855583190918
855.0,0.8318556547164917
856.0,0.8355247378349304
857.0,0.8391948342323303
858.0,0.8432354927062988
859.0,0.8475275039672852
860.0,0.8518195152282715
861.0,0.8561105728149414
862.0,0.8604026436805725
863.0,0.8656355142593384
864.0,0.8683001399040222
865.0,0.8709638118743896
866.0,0.8736284375190735
867.0,0.8762921094894409
868.0,0.8792299628257751
869.0,0.8822929859161377
870.0,0.8853560090065002
871.0,0.8884190320968628
872.0,0.8914821147918701
873.0,0.8953638076782227
874.0,0.8995574712753296
875.0,0.90375018119812
876.0,0.9078633785247804
877.0,0.911269187927246
878.0,0.914644181728363
879.0,0.9180092811584472
880.0,0.9213743209838868
881.0,0.924739420413971
882.0,0.9281054735183716
883.0,0.9309837222099304
884.0,0.9337397813796996
885.0,0.9364948272705078
886.0,0.9392508268356324
887.0,0.9420058727264404
888.0,0.9449437260627748
889.0,0.9479163885116576
890.0,0.9507588744163512
891.0,0.9532704949378968
892.0,0.955781102180481
893.0,0.958768665790558
894.0,0.961830735206604
895.0,0.9648937582969666
896.0,0.9679567813873292
897.0,0.9710188508033752
898.0,0.9738175868988036
899.0,0.9765875339508056
900.0,0.9793574810028076
901.0,0.9821264743804932
902.0,0.9848964214324952
903.0,0.9874865412712096
904.0,0.9900707006454468
905.0,0.9926459193229676
906.0,0.99489426612854
907.0,0.9971426129341124
908.0,0.4248442550002342
909.0,0.1731736063957214
910.0,0.2512449026107788
911.0,0.2950156927108764
912.0,0.3321079909801483
913.0,0.3627453446388244
914.0,0.3915148973464966
915.0,0.4169342517852783
916.0,0.4413451850414276
917.0,0.464396983385086
918.0,0.4870176017284393
919.0,0.5064470171928406
920.0,0.5249176621437073
921.0,0.5404841899871826
922.0,0.5575510263442993
923.0,0.5737553834915161
924.0,0.5892027616500854
925.0,0.6046510934829712
926.0,0.6149102449417114
927.0,0.628348708152771
928.0,0.6417871117591858
929.0,0.6534391641616821
930.0,0.6630853414535522
931.0,0.6749897599220276
932.0,0.6868932247161865
933.0,0.6951593160629272
934.0,0.6999660134315491
935.0,0.7083185911178589
936.0,0.716987133026123
937.0,0.725654661655426
938.0,0.7343231439590454
939.0,0.7389609217643738
940.0,0.7443478107452393
941.0,0.7497357130050659
942.0,0.7551226019859314
943.0,0.7610758543014526
944.0,0.7680543661117554
945.0,0.7750328779220581
946.0,0.7811798453330994
947.0,0.7864375710487366
948.0,0.7907365560531616
949.0,0.7950365543365479
950.0,0.7993365526199341
951.0,0.8036355376243591
952.0,0.8081391453742981
953.0,0.8126994371414185
954.0,0.8172587156295776
955.0,0.8212060332298279
956.0,0.8219928741455078
957.0,0.8262730240821838
958.0,0.8305541276931763
959.0,0.8348352313041687
960.0,0.8389116525650024
961.0,0.8421396017074585
962.0,0.8453676104545593
963.0,0.8485955595970154
964.0,0.8518245220184326
965.0,0.8563976883888245
966.0,0.8610861897468567
967.0,0.8657746315002441
968.0,0.8669747710227966
969.0,0.8693999648094177
970.0,0.8726199865341187
971.0,0.8758400082588196
972.0,0.8790600299835205
973.0,0.8824032545089722
974.0,0.8859878778457642
975.0,0.8895725607872009
976.0,0.8931581974029541
977.0,0.8967110514640808
978.0,0.8997959494590759
979.0,0.90287983417511
980.0,0.905964732170105
981.0,0.9091907143592834
982.0,0.9122239351272584
983.0,0.9147306084632874
984.0,0.9172372817993164
985.0,0.9197439551353456
986.0,0.9227692484855652
987.0,0.9263508915901184
988.0,0.9299325346946716
989.0,0.9335142374038696
990.0,0.9368733167648317
991.0,0.9393680691719056
992.0,0.9418628215789796
993.0,0.9443565607070924
994.0,0.9468513131141664
995.0,0.9535009860992432
996.0,0.9556818008422852
997.0,0.9578635692596436
998.0,0.960045337677002
999.0,0.9630845189094543
1000.0,0.9666612148284912
1001.0,0.9702389240264891
1002.0,0.973815619945526
1003.0,0.9769203662872314
1004.0,0.9790654182434082
1005.0,0.9812114238739014
1006.0,0.983356475830078
1007.0,0.9857995510101318
1008.0,0.9946011900901794
1009.0,0.4917177300192898
1010.0,0.1274038404226303
1011.0,0.2200243175029754
1012.0,0.2691770493984222
1013.0,0.3101311922073364
1014.0,0.3461832702159881
1015.0,0.3809258937835693
1016.0,0.4092314541339874
1017.0,0.435732752084732
1018.0,0.4591491818428039
1019.0,0.4818134903907776
1020.0,0.5039472579956055
1021.0,0.5243304371833801
1022.0,0.5436952710151672
1023.0,0.5607302784919739
1024.0,0.5757344961166382
1025.0,0.5908619165420532
1026.0,0.6052213907241821
1027.0,0.6181630492210388
1028.0,0.6301310658454895
1029.0,0.6416619420051575
1030.0,0.6510120034217834
1031.0,0.65944904088974
1032.0,0.6678860783576965
1033.0,0.6763240694999695
1034.0,0.6858341097831726
1035.0,0.6933273077011108
1036.0,0.7008204460144043
1037.0,0.7082947492599487
1038.0,0.7156567573547363
1039.0,0.7230178117752075
1040.0,0.7276764512062073
1041.0,0.7324244976043701
1042.0,0.7377418875694275
1043.0,0.7430602312088013
1044.0,0.7481341361999512
1045.0,0.7525811791419983
1046.0,0.7570291757583618
1047.0,0.7614762187004089
1048.0,0.766741931438446
1049.0,0.7706355452537537
1050.0,0.7739419937133789
1051.0,0.7780830264091492
1052.0,0.7834053039550781
1053.0,0.7887276411056519
1054.0,0.7940499782562256
1055.0,0.7972153425216675
1056.0,0.8003230690956116
1057.0,0.8034298419952393
1058.0,0.8077009916305542
1059.0,0.8119900822639465
1060.0,0.8146676421165466
1061.0,0.8174773454666138
1062.0,0.821470320224762
1063.0,0.825462281703949
1064.0,0.8294552564620972
1065.0,0.8334512114524841
1066.0,0.8374481797218323
1067.0,0.8414451479911804
1068.0,0.8456497192382812
1069.0,0.8505706787109375
1070.0,0.8547564148902893
1071.0,0.8576604723930359
1072.0,0.8614329099655151
1073.0,0.8654388189315796
1074.0,0.8694437146186829
1075.0,0.8732876777648926
1076.0,0.8768414855003357
1077.0,0.8803963661193848
