t,i
0.01445000,-5.654
0.01445500,-5.649
0.01446000,-5.634
0.01446500,-5.630
0.01447000,-5.616
0.01447500,-5.598
0.01448000,-5.596
0.01448500,-5.594
0.01449000,-5.566
0.01449500,-5.541
0.01450000,-5.519
0.01450500,-5.504
0.01451000,-5.497
0.01451500,-5.482
0.01452000,-5.471
0.01452500,-5.465
0.01453000,-5.438
0.01453500,-5.433
0.01454000,-5.418
0.01454500,-5.419
0.01455000,-5.400
0.01455500,-5.410
0.01456000,-5.394
0.01456500,-5.355
0.01457000,-5.339
0.01457500,-5.343
0.01458000,-5.343
0.01458500,-5.321
0.01459000,-5.319
0.01459500,-5.305
0.01460000,-5.275
0.01460500,-5.267
0.01461000,-5.246
0.01461500,-5.237
0.01462000,-5.217
0.01462500,-5.216
0.01463000,-5.220
0.01463500,-5.194
0.01464000,-5.183
0.01464500,-5.154
0.01465000,-5.151
0.01465500,-5.137
0.01466000,-5.108
0.01466500,-5.088
0.01467000,-5.084
0.01467500,-5.085
0.01468000,-5.076
0.01468500,-5.077
0.01469000,-5.048
0.01469500,-5.047
0.01470000,-5.003
0.01470500,-4.996
0.01471000,-4.950
0.01471500,-4.981
0.01472000,-4.943
0.01472500,-4.966
0.01473000,-4.961
0.01473500,-4.919
0.01474000,-4.922
0.01474500,-4.890
0.01475000,-4.903
0.01475500,-4.900
0.01476000,-4.895
0.01476500,-4.856
0.01477000,-4.810
0.01477500,-4.818
0.01478000,-4.818
0.01478500,-4.809
0.01479000,-4.792
0.01479500,-4.784
0.01480000,-4.756
0.01480500,-4.766
0.01481000,-4.740
0.01481500,-4.730
0.01482000,-4.700
0.01482500,-4.702
0.01483000,-4.700
0.01483500,-4.673
0.01484000,-4.647
0.01484500,-4.634
0.01485000,-4.652
0.01485500,-4.651
0.01486000,-4.630
0.01486500,-4.605
0.01487000,-4.611
0.01487500,-4.571
0.01488000,-4.550
0.01488500,-4.554
0.01489000,-4.558
0.01489500,-4.548
0.01490000,-4.537
0.01490500,-4.536
0.01491000,-4.507
0.01491500,-4.473
0.01492000,-4.466
0.01492500,-4.451
0.01493000,-4.435
0.01493500,-4.434
0.01494000,-4.393
0.01494500,-4.371
0.01495000,-4.367
0.01495500,-4.370
0.01496000,-4.352
0.01496500,-4.338
0.01497000,-4.331
0.01497500,-4.308
0.01498000,-4.318
0.01498500,-4.334
0.01499000,-4.301
0.01499500,-4.295
0.01500000,-4.266
0.01500500,-4.258
0.01501000,-4.251
0.01501500,-4.217
0.01502000,-4.214
0.01502500,-4.191
0.01503000,-4.166
0.01503500,-4.168
0.01504000,-4.152
0.01504500,-4.141
0.01505000,-4.116
0.01505500,-4.121
0.01506000,-4.100
0.01506500,-4.096
0.01507000,-4.079
0.01507500,-4.081
0.01508000,-4.068
0.01508500,-4.033
0.01509000,-4.022
0.01509500,-4.018
0.01510000,-3.990
0.01510500,-3.976
0.01511000,-3.975
0.01511500,-3.991
0.01512000,-3.952
0.01512500,-3.927
0.01513000,-3.919
0.01513500,-3.914
0.01514000,-3.885
0.01514500,-3.866
0.01515000,-3.862
0.01515500,-3.836
0.01516000,-3.818
0.01516500,-3.827
0.01517000,-3.789
0.01517500,-3.797
0.01518000,-3.757
0.01518500,-3.773
0.01519000,-3.780
0.01519500,-3.740
0.01520000,-3.732
0.01520500,-3.729
0.01521000,-3.713
0.01521500,-3.701
0.01522000,-3.713
0.01522500,-3.690
0.01523000,-3.688
0.01523500,-3.679
0.01524000,-3.661
0.01524500,-3.645
0.01525000,-3.617
0.01525500,-3.599
0.01526000,-3.601
0.01526500,-3.574
0.01527000,-3.576
0.01527500,-3.580
0.01528000,-3.559
0.01528500,-3.549
0.01529000,-3.535
0.01529500,-3.513
0.01530000,-3.507
0.01530500,-3.513
0.01531000,-3.493
0.01531500,-3.483
0.01532000,-3.484
0.01532500,-3.477
0.01533000,-3.453
0.01533500,-3.418
0.01534000,-3.440
0.01534500,-3.417
0.01535000,-3.413
0.01535500,-3.406
0.01536000,-3.405
0.01536500,-3.365
0.01537000,-3.342
0.01537500,-3.342
0.01538000,-3.319
0.01538500,-3.327
0.01539000,-3.311
0.01539500,-3.309
0.01540000,-3.275
0.01540500,-3.267
0.01541000,-3.246
0.01541500,-3.238
0.01542000,-3.255
0.01542500,-3.240
0.01543000,-3.209
0.01543500,-3.186
0.01544000,-3.177
0.01544500,-3.196
0.01545000,-3.178
0.01545500,-3.154
0.01546000,-3.147
0.01546500,-3.111
0.01547000,-3.103
0.01547500,-3.089
0.01548000,-3.097
0.01548500,-3.087
0.01549000,-3.048
0.01549500,-3.048
0.01550000,-3.051
0.01550500,-3.017
0.01551000,-2.997
0.01551500,-2.996
0.01552000,-2.982
0.01552500,-2.946
0.01553000,-2.943
0.01553500,-2.956
0.01554000,-2.927
0.01554500,-2.913
0.01555000,-2.888
0.01555500,-2.860
0.01556000,-2.857
0.01556500,-2.845
0.01557000,-2.847
0.01557500,-2.822
0.01558000,-2.812
0.01558500,-2.814
0.01559000,-2.792
0.01559500,-2.772
0.01560000,-2.776
0.01560500,-2.750
0.01561000,-2.723
0.01561500,-2.707
0.01562000,-2.709
0.01562500,-2.671
0.01563000,-2.694
0.01563500,-2.653
0.01564000,-2.639
0.01564500,-2.587
0.01565000,-2.586
0.01565500,-2.583
0.01566000,-2.575
0.01566500,-2.561
0.01567000,-2.560
0.01567500,-2.540
0.01568000,-2.516
0.01568500,-2.488
0.01569000,-2.501
0.01569500,-2.472
0.01570000,-2.455
0.01570500,-2.431
0.01571000,-2.421
0.01571500,-2.412
0.01572000,-2.391
0.01572500,-2.392
0.01573000,-2.363
0.01573500,-2.359
0.01574000,-2.361
0.01574500,-2.312
0.01575000,-2.299
0.01575500,-2.298
0.01576000,-2.256
0.01576500,-2.244
0.01577000,-2.259
0.01577500,-2.244
0.01578000,-2.242
0.01578500,-2.205
0.01579000,-2.202
0.01579500,-2.192
0.01580000,-2.184
0.01580500,-2.180
0.01581000,-2.133
0.01581500,-2.128
0.01582000,-2.104
0.01582500,-2.103
0.01583000,-2.074
0.01583500,-2.077
0.01584000,-2.069
0.01584500,-2.057
0.01585000,-2.039
0.01585500,-2.026
0.01586000,-1.988
0.01586500,-1.981
0.01587000,-1.968
0.01587500,-1.957
0.01588000,-1.957
0.01588500,-1.919
0.01589000,-1.910
0.01589500,-1.899
0.01590000,-1.869
0.01590500,-1.850
0.01591000,-1.843
0.01591500,-1.829
0.01592000,-1.820
0.01592500,-1.811
0.01593000,-1.823
0.01593500,-1.780
0.01594000,-1.762
0.01594500,-1.747
0.01595000,-1.743
0.01595500,-1.715
0.01596000,-1.685
0.01596500,-1.676
0.01597000,-1.654
0.01597500,-1.626
0.01598000,-1.625
0.01598500,-1.610
0.01599000,-1.605
0.01599500,-1.582
0.01600000,-1.582
0.01600500,-1.584
0.01601000,-1.553
0.01601500,-1.544
0.01602000,-1.528
0.01602500,-1.534
0.01603000,-1.484
0.01603500,-1.489
0.01604000,-1.457
0.01604500,-1.479
0.01605000,-1.458
0.01605500,-1.434
0.01606000,-1.433
0.01606500,-1.422
0.01607000,-1.400
0.01607500,-1.389
0.01608000,-1.365
0.01608500,-1.335
0.01609000,-1.331
0.01609500,-1.301
0.01610000,-1.305
0.01610500,-1.282
0.01611000,-1.255
0.01611500,-1.255
0.01612000,-1.252
0.01612500,-1.229
0.01613000,-1.229
0.01613500,-1.212
0.01614000,-1.178
0.01614500,-1.168
0.01615000,-1.156
0.01615500,-1.129
0.01616000,-1.123
0.01616500,-1.112
0.01617000,-1.086
0.01617500,-1.062
0.01618000,-1.050
0.01618500,-1.065
0.01619000,-1.057
0.01619500,-0.986
0.01620000,-0.983
0.01620500,-0.956
0.01621000,-0.961
0.01621500,-0.958
0.01622000,-0.935
0.01622500,-0.905
0.01623000,-0.917
0.01623500,-0.905
0.01624000,-0.889
0.01624500,-0.865
0.01625000,-0.853
0.01625500,-0.828
0.01626000,-0.818
0.01626500,-0.810
0.01627000,-0.806
0.01627500,-0.792
0.01628000,-0.782
0.01628500,-0.758
0.01629000,-0.737
0.01629500,-0.721
0.01630000,-0.715
0.01630500,-0.672
0.01631000,-0.661
0.01631500,-0.673
0.01632000,-0.651
0.01632500,-0.611
0.01633000,-0.625
0.01633500,-0.621
0.01634000,-0.618
0.01634500,-0.606
0.01635000,-0.572
0.01635500,-0.564
0.01636000,-0.546
0.01636500,-0.519
0.01637000,-0.509
0.01637500,-0.500
0.01638000,-0.487
0.01638500,-0.481
0.01639000,-0.467
0.01639500,-0.448
0.01640000,-0.438
0.01640500,-0.423
0.01641000,-0.410
0.01641500,-0.415
0.01642000,-0.410
0.01642500,-0.394
0.01643000,-0.383
0.01643500,-0.342
0.01644000,-0.326
0.01644500,-0.308
0.01645000,-0.302
0.01645500,-0.294
0.01646000,-0.283
0.01646500,-0.273
0.01647000,-0.266
0.01647500,-0.265
0.01648000,-0.243
0.01648500,-0.216
0.01649000,-0.208
0.01649500,-0.196
0.01650000,-0.188
0.01650500,-0.176
0.01651000,-0.167
0.01651500,-0.169
0.01652000,-0.157
0.01652500,-0.135
0.01653000,-0.135
0.01653500,-0.098
0.01654000,-0.116
0.01654500,-0.087
0.01655000,-0.075
0.01655500,-0.071
0.01656000,-0.059
0.01656500,-0.024
0.01657000,-0.016
0.01657500,-0.000
0.01658000,0.002
0.01658500,0.020
0.01659000,0.025
0.01659500,0.040
0.01660000,0.057
0.01660500,0.057
0.01661000,0.082
0.01661500,0.092
0.01662000,0.123
0.01662500,0.155
0.01663000,0.128
0.01663500,0.139
0.01664000,0.168
0.01664500,0.173
0.01665000,0.193
0.01665500,0.214
0.01666000,0.218
0.01666500,0.246
0.01667000,0.267
0.01667500,0.284
0.01668000,0.240
0.01668500,0.270
0.01669000,0.307
0.01669500,0.325
0.01670000,0.328
0.01670500,0.360
0.01671000,0.356
0.01671500,0.371
0.01672000,0.385
0.01672500,0.406
0.01673000,0.421
0.01673500,0.419
0.01674000,0.447
0.01674500,0.460
0.01675000,0.481
0.01675500,0.515
0.01676000,0.539
0.01676500,0.545
0.01677000,0.567
0.01677500,0.545
0.01678000,0.577
0.01678500,0.580
0.01679000,0.591
0.01679500,0.619
0.01680000,0.641
0.01680500,0.616
0.01681000,0.655
0.01681500,0.671
0.01682000,0.689
0.01682500,0.695
0.01683000,0.727
0.01683500,0.745
0.01684000,0.761
0.01684500,0.762
0.01685000,0.757
0.01685500,0.801
0.01686000,0.789
0.01686500,0.809
0.01687000,0.829
0.01687500,0.834
0.01688000,0.840
0.01688500,0.867
0.01689000,0.853
0.01689500,0.885
0.01690000,0.893
0.01690500,0.896
0.01691000,0.911
0.01691500,0.947
0.01692000,0.948
0.01692500,0.962
0.01693000,0.979
0.01693500,0.964
0.01694000,0.998
0.01694500,1.023
0.01695000,1.059
0.01695500,1.060
0.01696000,1.057
0.01696500,1.073
0.01697000,1.102
0.01697500,1.122
0.01698000,1.128
0.01698500,1.110
0.01699000,1.158
0.01699500,1.169
0.01700000,1.190
0.01700500,1.186
0.01701000,1.189
0.01701500,1.236
0.01702000,1.216
0.01702500,1.242
0.01703000,1.266
0.01703500,1.281
0.01704000,1.266
0.01704500,1.301
0.01705000,1.342
0.01705500,1.349
0.01706000,1.336
0.01706500,1.376
0.01707000,1.388
0.01707500,1.375
0.01708000,1.399
0.01708500,1.427
0.01709000,1.437
0.01709500,1.437
0.01710000,1.440
0.01710500,1.507
0.01711000,1.484
0.01711500,1.525
0.01712000,1.525
0.01712500,1.522
0.01713000,1.573
0.01713500,1.589
0.01714000,1.602
0.01714500,1.626
0.01715000,1.617
0.01715500,1.624
0.01716000,1.637
0.01716500,1.652
0.01717000,1.658
0.01717500,1.715
0.01718000,1.696
0.01718500,1.715
0.01719000,1.723
0.01719500,1.731
0.01720000,1.749
0.01720500,1.791
0.01721000,1.806
0.01721500,1.837
0.01722000,1.818
0.01722500,1.842
0.01723000,1.848
0.01723500,1.865
0.01724000,1.905
0.01724500,1.893
0.01725000,1.913
0.01725500,1.902
0.01726000,1.937
0.01726500,1.958
0.01727000,1.982
0.01727500,1.998
0.01728000,2.030
0.01728500,2.022
0.01729000,2.067
0.01729500,2.058
0.01730000,2.057
0.01730500,2.099
0.01731000,2.109
0.01731500,2.140
0.01732000,2.166
0.01732500,2.162
0.01733000,2.208
0.01733500,2.216
0.01734000,2.228
0.01734500,2.275
0.01735000,2.268
0.01735500,2.268
0.01736000,2.280
0.01736500,2.291
0.01737000,2.315
0.01737500,2.364
0.01738000,2.383
0.01738500,2.379
0.01739000,2.420
0.01739500,2.425
0.01740000,2.440
0.01740500,2.429
0.01741000,2.465
0.01741500,2.482
0.01742000,2.492
0.01742500,2.499
0.01743000,2.543
0.01743500,2.560
0.01744000,2.563
0.01744500,2.571
0.01745000,2.588
0.01745500,2.609
0.01746000,2.656
0.01746500,2.667
0.01747000,2.691
0.01747500,2.704
0.01748000,2.699
0.01748500,2.709
0.01749000,2.748
0.01749500,2.741
0.01750000,2.750
0.01750500,2.762
0.01751000,2.770
0.01751500,2.788
0.01752000,2.800
0.01752500,2.834
0.01753000,2.834
0.01753500,2.871
0.01754000,2.888
0.01754500,2.910
0.01755000,2.916
0.01755500,2.925
0.01756000,2.927
0.01756500,2.959
0.01757000,2.979
0.01757500,2.995
0.01758000,2.998
0.01758500,3.013
0.01759000,3.007
0.01759500,3.030
0.01760000,3.054
0.01760500,3.095
0.01761000,3.093
0.01761500,3.103
0.01762000,3.112
0.01762500,3.144
0.01763000,3.172
0.01763500,3.203
0.01764000,3.191
0.01764500,3.210
0.01765000,3.218
0.01765500,3.210
0.01766000,3.249
0.01766500,3.256
0.01767000,3.301
0.01767500,3.309
0.01768000,3.337
0.01768500,3.345
0.01769000,3.363
0.01769500,3.391
0.01770000,3.394
0.01770500,3.408
0.01771000,3.435
0.01771500,3.445
0.01772000,3.457
0.01772500,3.497
0.01773000,3.516
0.01773500,3.530
0.01774000,3.534
0.01774500,3.541
0.01775000,3.551
0.01775500,3.575
0.01776000,3.582
0.01776500,3.646
0.01777000,3.651
0.01777500,3.681
0.01778000,3.689
0.01778500,3.722
0.01779000,3.724
0.01779500,3.736
0.01780000,3.737
0.01780500,3.764
0.01781000,3.763
0.01781500,3.790
0.01782000,3.815
0.01782500,3.803
0.01783000,3.844
0.01783500,3.877
0.01784000,3.876
0.01784500,3.878
0.01785000,3.929
0.01785500,3.908
0.01786000,3.921
0.01786500,3.952
0.01787000,3.965
0.01787500,3.987
0.01788000,3.974
0.01788500,3.991
0.01789000,4.003
0.01789500,4.016
0.01790000,4.042
0.01790500,4.044
0.01791000,4.067
0.01791500,4.087
0.01792000,4.111
0.01792500,4.140
0.01793000,4.160
0.01793500,4.146
0.01794000,4.169
0.01794500,4.178
0.01795000,4.185
0.01795500,4.182
0.01796000,4.184
0.01796500,4.218
0.01797000,4.240
0.01797500,4.246
0.01798000,4.259
0.01798500,4.261
0.01799000,4.305
0.01799500,4.293
0.01800000,4.331
0.01800500,4.313
0.01801000,4.325
0.01801500,4.367
0.01802000,4.367
0.01802500,4.380
0.01803000,4.380
0.01803500,4.396
0.01804000,4.396
0.01804500,4.454
0.01805000,4.461
0.01805500,4.473
0.01806000,4.478
0.01806500,4.493
0.01807000,4.490
0.01807500,4.472
0.01808000,4.504
0.01808500,4.510
0.01809000,4.561
0.01809500,4.564
0.01810000,4.559
0.01810500,4.558
0.01811000,4.576
0.01811500,4.604
0.01812000,4.628
0.01812500,4.646
0.01813000,4.651
0.01813500,4.659
0.01814000,4.683
0.01814500,4.700
0.01815000,4.690
0.01815500,4.686
0.01816000,4.714
0.01816500,4.720
0.01817000,4.708
0.01817500,4.762
0.01818000,4.758
0.01818500,4.774
0.01819000,4.774
0.01819500,4.772
0.01820000,4.794
0.01820500,4.794
0.01821000,4.807
0.01821500,4.823
0.01822000,4.835
0.01822500,4.838
0.01823000,4.831
0.01823500,4.850
0.01824000,4.875
0.01824500,4.879
0.01825000,4.890
0.01825500,4.909
0.01826000,4.935
0.01826500,4.951
0.01827000,4.954
0.01827500,4.950
0.01828000,4.990
0.01828500,4.986
0.01829000,5.008
0.01829500,5.030
0.01830000,4.995
0.01830500,5.023
0.01831000,5.063
0.01831500,5.078
0.01832000,5.067
0.01832500,5.059
0.01833000,5.099
0.01833500,5.083
0.01834000,5.104
0.01834500,5.133
0.01835000,5.147
0.01835500,5.164
0.01836000,5.171
0.01836500,5.192
0.01837000,5.182
0.01837500,5.174
0.01838000,5.202
0.01838500,5.240
0.01839000,5.258
0.01839500,5.264
0.01840000,5.281
0.01840500,5.290
0.01841000,5.280
0.01841500,5.297
0.01842000,5.317
0.01842500,5.317
0.01843000,5.326
0.01843500,5.350
0.01844000,5.342
0.01844500,5.365
0.01845000,5.373
0.01845500,5.407
0.01846000,5.393
0.01846500,5.432
0.01847000,5.464
0.01847500,5.480
0.01848000,5.455
0.01848500,5.486
0.01849000,5.483
0.01849500,5.487
0.01850000,5.472
0.01850500,5.525
0.01851000,5.536
0.01851500,5.544
0.01852000,5.558
0.01852500,5.568
0.01853000,5.579
0.01853500,5.603
0.01854000,5.598
0.01854500,5.592
0.01855000,5.632
0.01855500,5.668
0.01856000,5.664
0.01856500,5.665
0.01857000,5.676
0.01857500,5.683
0.01858000,5.711
0.01858500,5.702
0.01859000,5.715
0.01859500,5.729
0.01860000,5.732
0.01860500,5.765
0.01861000,5.767
0.01861500,5.772
0.01862000,5.796
0.01862500,5.800
0.01863000,5.814
0.01863500,5.839
0.01864000,5.851
0.01864500,5.855
0.01865000,5.870
0.01865500,5.871
0.01866000,5.877
0.01866500,5.881
0.01867000,5.891
0.01867500,5.907
0.01868000,5.916
0.01868500,5.915
0.01869000,5.946
0.01869500,5.939
0.01870000,5.940
0.01870500,5.960
0.01871000,5.952
0.01871500,5.967
0.01872000,5.981
0.01872500,5.989
0.01873000,5.994
0.01873500,6.005
0.01874000,6.029
0.01874500,6.042
0.01875000,6.034
0.01875500,6.032
0.01876000,6.054
0.01876500,6.077
0.01877000,6.091
0.01877500,6.096
0.01878000,6.105
0.01878500,6.113
0.01879000,6.129
0.01879500,6.165
0.01880000,6.179
0.01880500,6.147
0.01881000,6.160
0.01881500,6.185
0.01882000,6.200
0.01882500,6.189
0.01883000,6.212
0.01883500,6.245
0.01884000,6.255
0.01884500,6.229
0.01885000,6.251
0.01885500,6.261
0.01886000,6.281
0.01886500,6.308
0.01887000,6.289
0.01887500,6.303
0.01888000,6.291
0.01888500,6.312
0.01889000,6.327
0.01889500,6.347
0.01890000,6.366
0.01890500,6.375
0.01891000,6.395
0.01891500,6.392
0.01892000,6.417
0.01892500,6.429
0.01893000,6.441
0.01893500,6.459
0.01894000,6.438
0.01894500,6.453
0.01895000,6.458
0.01895500,6.477
0.01896000,6.493
0.01896500,6.502
0.01897000,6.527
0.01897500,6.534
0.01898000,6.542
0.01898500,6.538
0.01899000,6.564
0.01899500,6.587
0.01900000,6.597
0.01900500,6.591
0.01901000,6.608
0.01901500,6.624
0.01902000,6.651
0.01902500,6.646
0.01903000,6.663
0.01903500,6.658
0.01904000,6.697
0.01904500,6.688
0.01905000,6.686
0.01905500,6.683
0.01906000,6.729
0.01906500,6.729
0.01907000,6.738
0.01907500,6.741
0.01908000,6.761
0.01908500,6.778
0.01909000,6.784
0.01909500,6.818
0.01910000,6.834
0.01910500,6.839
0.01911000,6.855
0.01911500,6.855
0.01912000,6.877
0.01912500,6.877
0.01913000,6.892
0.01913500,6.870
0.01914000,6.879
0.01914500,6.913
0.01915000,6.932
0.01915500,6.950
0.01916000,6.956
0.01916500,6.976
0.01917000,7.001
0.01917500,6.989
0.01918000,7.002
0.01918500,7.023
0.01919000,7.037
0.01919500,7.061
0.01920000,7.058
0.01920500,7.030
0.01921000,7.038
0.01921500,7.083
0.01922000,7.089
0.01922500,7.111
0.01923000,7.129
0.01923500,7.144
0.01924000,7.137
0.01924500,7.164
0.01925000,7.173
0.01925500,7.194
0.01926000,7.200
0.01926500,7.198
0.01927000,7.207
0.01927500,7.226
0.01928000,7.238
0.01928500,7.241
0.01929000,7.251
0.01929500,7.277
0.01930000,7.288
0.01930500,7.286
0.01931000,7.318
0.01931500,7.317
0.01932000,7.324
0.01932500,7.343
0.01933000,7.344
0.01933500,7.355
0.01934000,7.345
0.01934500,7.373
0.01935000,7.381
0.01935500,7.411
0.01936000,7.422
0.01936500,7.416
0.01937000,7.416
0.01937500,7.415
0.01938000,7.444
0.01938500,7.453
0.01939000,7.469
0.01939500,7.477
0.01940000,7.480
0.01940500,7.501
0.01941000,7.526
0.01941500,7.531
0.01942000,7.534
0.01942500,7.567
0.01943000,7.550
0.01943500,7.562
0.01944000,7.578
0.01944500,7.588
0.01945000,7.598
0.01945500,7.628
0.01946000,7.641
0.01946500,7.614
0.01947000,7.636
0.01947500,7.673
0.01948000,7.675
0.01948500,7.678
0.01949000,7.685
0.01949500,7.701
0.01950000,7.735
0.01950500,7.756
0.01951000,7.735
0.01951500,7.755
0.01952000,7.746
0.01952500,7.779
0.01953000,7.803
0.01953500,7.810
0.01954000,7.816
0.01954500,7.851
0.01955000,7.841
0.01955500,7.865
0.01956000,7.859
0.01956500,7.864
0.01957000,7.887
0.01957500,7.916
0.01958000,7.912
0.01958500,7.917
0.01959000,7.921
0.01959500,7.957
0.01960000,7.970
0.01960500,7.957
0.01961000,7.967
0.01961500,7.973
0.01962000,7.988
0.01962500,8.004
0.01963000,8.007
0.01963500,8.036
0.01964000,8.032
0.01964500,8.046
0.01965000,8.061
0.01965500,8.064
0.01966000,8.075
0.01966500,8.069
0.01967000,8.089
0.01967500,8.094
0.01968000,8.096
0.01968500,8.142
0.01969000,8.130
0.01969500,8.136
0.01970000,8.154
0.01970500,8.164
0.01971000,8.189
0.01971500,8.205
0.01972000,8.217
0.01972500,8.216
0.01973000,8.223
0.01973500,8.262
0.01974000,8.262
0.01974500,8.289
0.01975000,8.306
0.01975500,8.304
0.01976000,8.291
0.01976500,8.306
0.01977000,8.333
0.01977500,8.332
0.01978000,8.340
0.01978500,8.334
0.01979000,8.364
0.01979500,8.384
0.01980000,8.351
0.01980500,8.370
0.01981000,8.403
0.01981500,8.388
0.01982000,8.412
0.01982500,8.421
0.01983000,8.443
0.01983500,8.457
0.01984000,8.461
0.01984500,8.478
0.01985000,8.479
0.01985500,8.500
0.01986000,8.486
0.01986500,8.525
0.01987000,8.531
0.01987500,8.525
0.01988000,8.550
0.01988500,8.530
0.01989000,8.539
0.01989500,8.539
0.01990000,8.573
0.01990500,8.595
0.01991000,8.591
0.01991500,8.598
0.01992000,8.611
0.01992500,8.625
0.01993000,8.609
0.01993500,8.625
0.01994000,8.633
0.01994500,8.645
0.01995000,8.648
0.01995500,8.651
0.01996000,8.661
0.01996500,8.689
0.01997000,8.677
0.01997500,8.676
0.01998000,8.715
0.01998500,8.714
0.01999000,8.704
0.01999500,8.722
0.02000000,8.715
0.02000500,8.726
0.02001000,8.738
0.02001500,8.751
0.02002000,8.723
0.02002500,8.745
0.02003000,8.747
0.02003500,8.750
0.02004000,8.790
0.02004500,8.799
0.02005000,8.787
0.02005500,8.785
0.02006000,8.805
0.02006500,8.791
0.02007000,8.823
0.02007500,8.829
0.02008000,8.846
0.02008500,8.826
0.02009000,8.817
0.02009500,8.816
0.02010000,8.802
0.02010500,8.810
0.02011000,8.817
0.02011500,8.851
0.02012000,8.862
0.02012500,8.860
0.02013000,8.870
0.02013500,8.879
0.02014000,8.870
0.02014500,8.830
0.02015000,8.860
0.02015500,8.865
0.02016000,8.865
0.02016500,8.875
0.02017000,8.880
0.02017500,8.891
0.02018000,8.863
0.02018500,8.895
0.02019000,8.883
0.02019500,8.907
0.02020000,8.885
0.02020500,8.888
0.02021000,8.889
0.02021500,8.883
0.02022000,8.911
0.02022500,8.909
0.02023000,8.915
0.02023500,8.906
0.02024000,8.879
0.02024500,8.878
0.02025000,8.901
0.02025500,8.908
0.02026000,8.901
0.02026500,8.929
0.02027000,8.921
0.02027500,8.929
0.02028000,8.913
0.02028500,8.894
0.02029000,8.897
0.02029500,8.909
0.02030000,8.911
0.02030500,8.942
0.02031000,8.916
0.02031500,8.907
0.02032000,8.902
0.02032500,8.904
0.02033000,8.920
0.02033500,8.912
0.02034000,8.914
0.02034500,8.921
0.02035000,8.908
0.02035500,8.899
0.02036000,8.911
0.02036500,8.921
0.02037000,8.921
0.02037500,8.913
0.02038000,8.917
0.02038500,8.939
0.02039000,8.920
0.02039500,8.917
0.02040000,8.923
0.02040500,8.934
0.02041000,8.961
0.02041500,8.931
0.02042000,8.933
0.02042500,8.932
0.02043000,8.907
0.02043500,8.901
0.02044000,8.901
0.02044500,8.929
0.02045000,8.931
0.02045500,8.904
0.02046000,8.917
0.02046500,8.931
0.02047000,8.900
0.02047500,8.915
0.02048000,8.918
0.02048500,8.938
0.02049000,8.923
0.02049500,8.940
0.02050000,8.940
0.02050500,8.938
0.02051000,8.938
0.02051500,8.943
0.02052000,8.948
0.02052500,8.943
0.02053000,8.929
0.02053500,8.926
0.02054000,8.957
0.02054500,8.934
0.02055000,8.952
0.02055500,8.958
0.02056000,8.933
0.02056500,8.949
0.02057000,8.927
0.02057500,8.958
0.02058000,8.961
0.02058500,8.952
0.02059000,8.945
0.02059500,8.950
0.02060000,8.942
0.02060500,8.971
0.02061000,8.966
0.02061500,8.983
0.02062000,8.965
0.02062500,8.958
0.02063000,8.947
0.02063500,8.950
0.02064000,8.961
0.02064500,8.950
0.02065000,8.949
0.02065500,8.963
0.02066000,8.968
0.02066500,8.956
0.02067000,8.945
0.02067500,8.968
0.02068000,8.975
0.02068500,8.995
0.02069000,8.986
0.02069500,8.980
0.02070000,8.971
0.02070500,8.988
0.02071000,9.002
0.02071500,8.991
0.02072000,9.017
0.02072500,9.008
0.02073000,8.987
0.02073500,8.991
0.02074000,8.996
0.02074500,9.013
0.02075000,8.996
0.02075500,8.998
0.02076000,8.994
0.02076500,9.004
0.02077000,9.028
0.02077500,9.026
0.02078000,9.014
0.02078500,9.011
0.02079000,9.002
0.02079500,9.016
0.02080000,9.018
0.02080500,9.035
0.02081000,9.019
0.02081500,9.024
0.02082000,9.012
0.02082500,9.032
0.02083000,9.018
0.02083500,9.044
0.02084000,9.039
0.02084500,9.036
0.02085000,9.035
0.02085500,9.037
0.02086000,9.065
0.02086500,9.046
0.02087000,9.033
0.02087500,9.056
0.02088000,9.027
0.02088500,9.038
0.02089000,9.025
0.02089500,9.030
0.02090000,9.050
0.02090500,9.065
0.02091000,9.044
0.02091500,9.029
0.02092000,9.036
0.02092500,9.028
0.02093000,9.034
0.02093500,9.052
0.02094000,9.049
0.02094500,9.028
0.02095000,9.040
0.02095500,9.061
0.02096000,9.073
0.02096500,9.074
0.02097000,9.087
0.02097500,9.075
0.02098000,9.055
0.02098500,9.071
0.02099000,9.086
0.02099500,9.076
0.02100000,9.074
0.02100500,9.084
0.02101000,9.070
0.02101500,9.081
0.02102000,9.073
0.02102500,9.077
0.02103000,9.073
0.02103500,9.091
0.02104000,9.095
0.02104500,9.098
0.02105000,9.087
0.02105500,9.077
0.02106000,9.104
0.02106500,9.104
0.02107000,9.129
0.02107500,9.110
0.02108000,9.114
0.02108500,9.109
0.02109000,9.117
0.02109500,9.107
0.02110000,9.110
0.02110500,9.121
0.02111000,9.107
0.02111500,9.147
0.02112000,9.107
0.02112500,9.112
0.02113000,9.139
0.02113500,9.127
0.02114000,9.118
0.02114500,9.103
0.02115000,9.120
0.02115500,9.137
0.02116000,9.155
0.02116500,9.137
0.02117000,9.152
0.02117500,9.162
0.02118000,9.133
0.02118500,9.124
0.02119000,9.157
0.02119500,9.140
0.02120000,9.140
0.02120500,9.157
0.02121000,9.161
0.02121500,9.144
0.02122000,9.149
0.02122500,9.148
0.02123000,9.162
