t,i
0.01584000,-11.727
0.01584500,-11.720
0.01585000,-11.677
0.01585500,-11.701
0.01586000,-11.633
0.01586500,-11.654
0.01587000,-11.616
0.01587500,-11.585
0.01588000,-11.547
0.01588500,-11.498
0.01589000,-11.501
0.01589500,-11.502
0.01590000,-11.484
0.01590500,-11.469
0.01591000,-11.472
0.01591500,-11.480
0.01592000,-11.456
0.01592500,-11.408
0.01593000,-11.396
0.01593500,-11.364
0.01594000,-11.346
0.01594500,-11.317
0.01595000,-11.333
0.01595500,-11.305
0.01596000,-11.319
0.01596500,-11.287
0.01597000,-11.237
0.01597500,-11.220
0.01598000,-11.195
0.01598500,-11.177
0.01599000,-11.176
0.01599500,-11.130
0.01600000,-11.111
0.01600500,-11.093
0.01601000,-11.069
0.01601500,-11.055
0.01602000,-11.021
0.01602500,-10.984
0.01603000,-10.968
0.01603500,-10.966
0.01604000,-10.929
0.01604500,-10.900
0.01605000,-10.886
0.01605500,-10.872
0.01606000,-10.820
0.01606500,-10.822
0.01607000,-10.767
0.01607500,-10.805
0.01608000,-10.775
0.01608500,-10.752
0.01609000,-10.738
0.01609500,-10.690
0.01610000,-10.670
0.01610500,-10.668
0.01611000,-10.636
0.01611500,-10.646
0.01612000,-10.586
0.01612500,-10.583
0.01613000,-10.552
0.01613500,-10.495
0.01614000,-10.481
0.01614500,-10.446
0.01615000,-10.439
0.01615500,-10.394
0.01616000,-10.402
0.01616500,-10.388
0.01617000,-10.330
0.01617500,-10.302
0.01618000,-10.290
0.01618500,-10.246
0.01619000,-10.243
0.01619500,-10.215
0.01620000,-10.193
0.01620500,-10.153
0.01621000,-10.154
0.01621500,-10.119
0.01622000,-10.101
0.01622500,-10.091
0.01623000,-10.087
0.01623500,-10.053
0.01624000,-10.046
0.01624500,-10.034
0.01625000,-10.014
0.01625500,-9.988
0.01626000,-9.974
0.01626500,-9.927
0.01627000,-9.929
0.01627500,-9.909
0.01628000,-9.892
0.01628500,-9.873
0.01629000,-9.853
0.01629500,-9.812
0.01630000,-9.790
0.01630500,-9.808
0.01631000,-9.762
0.01631500,-9.721
0.01632000,-9.687
0.01632500,-9.669
0.01633000,-9.658
0.01633500,-9.631
0.01634000,-9.606
0.01634500,-9.589
0.01635000,-9.539
0.01635500,-9.521
0.01636000,-9.477
0.01636500,-9.485
0.01637000,-9.457
0.01637500,-9.435
0.01638000,-9.388
0.01638500,-9.397
0.01639000,-9.395
0.01639500,-9.395
0.01640000,-9.372
0.01640500,-9.352
0.01641000,-9.335
0.01641500,-9.307
0.01642000,-9.277
0.01642500,-9.258
0.01643000,-9.215
0.01643500,-9.179
0.01644000,-9.168
0.01644500,-9.146
0.01645000,-9.150
0.01645500,-9.095
0.01646000,-9.067
0.01646500,-9.045
0.01647000,-9.045
0.01647500,-9.002
0.01648000,-9.009
0.01648500,-8.980
0.01649000,-8.960
0.01649500,-8.926
0.01650000,-8.904
0.01650500,-8.851
0.01651000,-8.837
0.01651500,-8.840
0.01652000,-8.799
0.01652500,-8.756
0.01653000,-8.740
0.01653500,-8.731
0.01654000,-8.703
0.01654500,-8.683
0.01655000,-8.666
0.01655500,-8.651
0.01656000,-8.640
0.01656500,-8.624
0.01657000,-8.625
0.01657500,-8.606
0.01658000,-8.552
0.01658500,-8.575
0.01659000,-8.548
0.01659500,-8.535
0.01660000,-8.485
0.01660500,-8.454
0.01661000,-8.463
0.01661500,-8.434
0.01662000,-8.412
0.01662500,-8.411
0.01663000,-8.382
0.01663500,-8.351
0.01664000,-8.335
0.01664500,-8.308
0.01665000,-8.299
0.01665500,-8.254
0.01666000,-8.214
0.01666500,-8.194
0.01667000,-8.166
0.01667500,-8.158
0.01668000,-8.128
0.01668500,-8.074
0.01669000,-8.050
0.01669500,-8.046
0.01670000,-8.066
0.01670500,-8.043
0.01671000,-7.994
0.01671500,-8.023
0.01672000,-7.996
0.01672500,-7.995
0.01673000,-7.959
0.01673500,-7.954
0.01674000,-7.927
0.01674500,-7.915
0.01675000,-7.899
0.01675500,-7.895
0.01676000,-7.869
0.01676500,-7.865
0.01677000,-7.813
0.01677500,-7.812
0.01678000,-7.775
0.01678500,-7.780
0.01679000,-7.725
0.01679500,-7.741
0.01680000,-7.701
0.01680500,-7.673
0.01681000,-7.639
0.01681500,-7.630
0.01682000,-7.624
0.01682500,-7.615
0.01683000,-7.578
0.01683500,-7.564
0.01684000,-7.530
0.01684500,-7.491
0.01685000,-7.462
0.01685500,-7.459
0.01686000,-7.431
0.01686500,-7.426
0.01687000,-7.428
0.01687500,-7.398
0.01688000,-7.392
0.01688500,-7.382
0.01689000,-7.360
0.01689500,-7.342
0.01690000,-7.335
0.01690500,-7.307
0.01691000,-7.303
0.01691500,-7.305
0.01692000,-7.302
0.01692500,-7.253
0.01693000,-7.253
0.01693500,-7.232
0.01694000,-7.237
0.01694500,-7.194
0.01695000,-7.141
0.01695500,-7.141
0.01696000,-7.143
0.01696500,-7.108
0.01697000,-7.101
0.01697500,-7.057
0.01698000,-7.014
0.01698500,-7.006
0.01699000,-6.998
0.01699500,-6.980
0.01700000,-6.976
0.01700500,-6.937
0.01701000,-6.930
0.01701500,-6.934
0.01702000,-6.904
0.01702500,-6.901
0.01703000,-6.901
0.01703500,-6.855
0.01704000,-6.871
0.01704500,-6.818
0.01705000,-6.808
0.01705500,-6.812
0.01706000,-6.785
0.01706500,-6.762
0.01707000,-6.759
0.01707500,-6.750
0.01708000,-6.752
0.01708500,-6.735
0.01709000,-6.720
0.01709500,-6.704
0.01710000,-6.684
0.01710500,-6.673
0.01711000,-6.655
0.01711500,-6.628
0.01712000,-6.624
0.01712500,-6.615
0.01713000,-6.584
0.01713500,-6.553
0.01714000,-6.545
0.01714500,-6.513
0.01715000,-6.495
0.01715500,-6.488
0.01716000,-6.465
0.01716500,-6.447
0.01717000,-6.440
0.01717500,-6.431
0.01718000,-6.409
0.01718500,-6.411
0.01719000,-6.385
0.01719500,-6.380
0.01720000,-6.360
0.01720500,-6.373
0.01721000,-6.350
0.01721500,-6.326
0.01722000,-6.325
0.01722500,-6.291
0.01723000,-6.284
0.01723500,-6.284
0.01724000,-6.275
0.01724500,-6.251
0.01725000,-6.260
0.01725500,-6.216
0.01726000,-6.210
0.01726500,-6.181
0.01727000,-6.173
0.01727500,-6.137
0.01728000,-6.139
0.01728500,-6.089
0.01729000,-6.065
0.01729500,-6.050
0.01730000,-6.057
0.01730500,-6.030
0.01731000,-6.020
0.01731500,-5.987
0.01732000,-5.952
0.01732500,-5.897
0.01733000,-5.905
0.01733500,-5.918
0.01734000,-5.891
0.01734500,-5.913
0.01735000,-5.908
0.01735500,-5.890
0.01736000,-5.861
0.01736500,-5.829
0.01737000,-5.822
0.01737500,-5.800
0.01738000,-5.790
0.01738500,-5.790
0.01739000,-5.768
0.01739500,-5.770
0.01740000,-5.753
0.01740500,-5.784
0.01741000,-5.751
0.01741500,-5.709
0.01742000,-5.678
0.01742500,-5.685
0.01743000,-5.682
0.01743500,-5.650
0.01744000,-5.613
0.01744500,-5.622
0.01745000,-5.574
0.01745500,-5.561
0.01746000,-5.545
0.01746500,-5.525
0.01747000,-5.499
0.01747500,-5.517
0.01748000,-5.477
0.01748500,-5.461
0.01749000,-5.448
0.01749500,-5.420
0.01750000,-5.422
0.01750500,-5.423
0.01751000,-5.393
0.01751500,-5.385
0.01752000,-5.381
0.01752500,-5.372
0.01753000,-5.342
0.01753500,-5.357
0.01754000,-5.317
0.01754500,-5.317
0.01755000,-5.306
0.01755500,-5.301
0.01756000,-5.289
0.01756500,-5.284
0.01757000,-5.284
0.01757500,-5.264
0.01758000,-5.237
0.01758500,-5.237
0.01759000,-5.203
0.01759500,-5.160
0.01760000,-5.156
0.01760500,-5.148
0.01761000,-5.116
0.01761500,-5.111
0.01762000,-5.097
0.01762500,-5.065
0.01763000,-5.042
0.01763500,-5.016
0.01764000,-4.996
0.01764500,-4.987
0.01765000,-4.984
0.01765500,-4.971
0.01766000,-4.945
0.01766500,-4.922
0.01767000,-4.923
0.01767500,-4.945
0.01768000,-4.911
0.01768500,-4.905
0.01769000,-4.877
0.01769500,-4.867
0.01770000,-4.893
0.01770500,-4.856
0.01771000,-4.824
0.01771500,-4.819
0.01772000,-4.820
0.01772500,-4.813
0.01773000,-4.782
0.01773500,-4.772
0.01774000,-4.768
0.01774500,-4.741
0.01775000,-4.718
0.01775500,-4.706
0.01776000,-4.686
0.01776500,-4.659
0.01777000,-4.612
0.01777500,-4.624
0.01778000,-4.596
0.01778500,-4.588
0.01779000,-4.537
0.01779500,-4.525
0.01780000,-4.509
0.01780500,-4.487
0.01781000,-4.482
0.01781500,-4.475
0.01782000,-4.459
0.01782500,-4.448
0.01783000,-4.445
0.01783500,-4.442
0.01784000,-4.426
0.01784500,-4.408
0.01785000,-4.391
0.01785500,-4.398
0.01786000,-4.394
0.01786500,-4.367
0.01787000,-4.404
0.01787500,-4.334
0.01788000,-4.352
0.01788500,-4.285
0.01789000,-4.305
0.01789500,-4.264
0.01790000,-4.252
0.01790500,-4.260
0.01791000,-4.222
0.01791500,-4.244
0.01792000,-4.197
0.01792500,-4.209
0.01793000,-4.150
0.01793500,-4.155
0.01794000,-4.098
0.01794500,-4.113
0.01795000,-4.120
0.01795500,-4.079
0.01796000,-4.046
0.01796500,-4.024
0.01797000,-4.002
0.01797500,-3.983
0.01798000,-3.994
0.01798500,-3.960
0.01799000,-3.984
0.01799500,-3.972
0.01800000,-3.962
0.01800500,-3.922
0.01801000,-3.971
0.01801500,-3.951
0.01802000,-3.956
0.01802500,-3.908
0.01803000,-3.932
0.01803500,-3.879
0.01804000,-3.898
0.01804500,-3.850
0.01805000,-3.882
0.01805500,-3.830
0.01806000,-3.847
0.01806500,-3.782
0.01807000,-3.815
0.01807500,-3.781
0.01808000,-3.760
0.01808500,-3.778
0.01809000,-3.735
0.01809500,-3.708
0.01810000,-3.697
0.01810500,-3.691
0.01811000,-3.685
0.01811500,-3.656
0.01812000,-3.662
0.01812500,-3.623
0.01813000,-3.609
0.01813500,-3.608
0.01814000,-3.605
0.01814500,-3.589
0.01815000,-3.591
0.01815500,-3.575
0.01816000,-3.555
0.01816500,-3.551
0.01817000,-3.562
0.01817500,-3.518
0.01818000,-3.524
0.01818500,-3.530
0.01819000,-3.518
0.01819500,-3.519
0.01820000,-3.501
0.01820500,-3.491
0.01821000,-3.484
0.01821500,-3.464
0.01822000,-3.468
0.01822500,-3.439
0.01823000,-3.418
0.01823500,-3.415
0.01824000,-3.376
0.01824500,-3.376
0.01825000,-3.371
0.01825500,-3.354
0.01826000,-3.350
0.01826500,-3.329
0.01827000,-3.314
0.01827500,-3.278
0.01828000,-3.265
0.01828500,-3.276
0.01829000,-3.277
0.01829500,-3.270
0.01830000,-3.252
0.01830500,-3.258
0.01831000,-3.236
0.01831500,-3.228
0.01832000,-3.196
0.01832500,-3.196
0.01833000,-3.199
0.01833500,-3.194
0.01834000,-3.200
0.01834500,-3.190
0.01835000,-3.222
0.01835500,-3.182
0.01836000,-3.165
0.01836500,-3.147
0.01837000,-3.139
0.01837500,-3.123
0.01838000,-3.070
0.01838500,-3.086
0.01839000,-3.077
0.01839500,-3.059
0.01840000,-3.057
0.01840500,-3.034
0.01841000,-3.025
0.01841500,-2.978
0.01842000,-2.992
0.01842500,-2.967
0.01843000,-2.956
0.01843500,-2.919
0.01844000,-2.912
0.01844500,-2.899
0.01845000,-2.877
0.01845500,-2.871
0.01846000,-2.884
0.01846500,-2.855
0.01847000,-2.860
0.01847500,-2.836
0.01848000,-2.848
0.01848500,-2.851
0.01849000,-2.814
0.01849500,-2.836
0.01850000,-2.841
0.01850500,-2.812
0.01851000,-2.830
0.01851500,-2.789
0.01852000,-2.782
0.01852500,-2.758
0.01853000,-2.738
0.01853500,-2.754
0.01854000,-2.734
0.01854500,-2.683
0.01855000,-2.690
0.01855500,-2.678
0.01856000,-2.679
0.01856500,-2.630
0.01857000,-2.609
0.01857500,-2.583
0.01858000,-2.599
0.01858500,-2.595
0.01859000,-2.570
0.01859500,-2.526
0.01860000,-2.529
0.01860500,-2.514
0.01861000,-2.479
0.01861500,-2.469
0.01862000,-2.469
0.01862500,-2.468
0.01863000,-2.486
0.01863500,-2.467
0.01864000,-2.475
0.01864500,-2.461
0.01865000,-2.436
0.01865500,-2.436
0.01866000,-2.444
0.01866500,-2.428
0.01867000,-2.408
0.01867500,-2.366
0.01868000,-2.370
0.01868500,-2.368
0.01869000,-2.345
0.01869500,-2.333
0.01870000,-2.321
0.01870500,-2.315
0.01871000,-2.310
0.01871500,-2.302
0.01872000,-2.252
0.01872500,-2.247
0.01873000,-2.231
0.01873500,-2.213
0.01874000,-2.210
0.01874500,-2.209
0.01875000,-2.183
0.01875500,-2.158
0.01876000,-2.118
0.01876500,-2.153
0.01877000,-2.139
0.01877500,-2.144
0.01878000,-2.112
0.01878500,-2.100
0.01879000,-2.070
0.01879500,-2.067
0.01880000,-2.040
0.01880500,-2.059
0.01881000,-2.039
0.01881500,-2.064
0.01882000,-2.074
0.01882500,-2.039
0.01883000,-2.048
0.01883500,-2.036
0.01884000,-2.000
0.01884500,-1.990
0.01885000,-1.944
0.01885500,-1.972
0.01886000,-1.923
0.01886500,-1.949
0.01887000,-1.911
0.01887500,-1.907
0.01888000,-1.908
0.01888500,-1.820
0.01889000,-1.895
0.01889500,-1.788
0.01890000,-1.882
0.01890500,-1.762
0.01891000,-1.812
0.01891500,-1.796
0.01892000,-1.632
0.01892500,-1.888
0.01893000,-1.507
0.01893500,-1.880
0.01894000,-1.559
0.01894500,-1.103
0.01895000,-2.833
0.01895500,-0.879
0.01896000,-0.810
0.01896500,-3.459
0.01897000,-0.992
0.01897500,-0.600
0.01898000,-2.733
0.01898500,-2.123
0.01899000,-0.481
0.01899500,-1.426
0.01900000,-3.168
0.01900500,-0.586
0.01901000,-0.588
0.01901500,-3.197
0.01902000,-1.484
0.01902500,-0.467
0.01903000,-1.054
0.01903500,-3.326
0.01904000,-0.656
0.01904500,-0.514
0.01905000,-1.730
0.01905500,-3.016
0.01906000,-0.441
0.01906500,-0.509
0.01907000,-2.086
0.01907500,-2.240
0.01908000,-0.414
0.01908500,-0.581
0.01909000,-2.477
0.01909500,-1.458
0.01910000,-0.450
0.01910500,-0.531
0.01911000,-2.395
0.01911500,-1.748
0.01912000,-0.423
0.01912500,-0.528
0.01913000,-1.791
0.01913500,-1.885
0.01914000,-0.418
0.01914500,-0.531
0.01915000,-1.855
0.01915500,-1.977
0.01916000,-0.400
0.01916500,-0.485
0.01917000,-1.727
0.01917500,-1.759
0.01918000,-0.403
0.01918500,-0.517
0.01919000,-1.727
0.01919500,-1.419
0.01920000,-0.406
0.01920500,-0.479
0.01921000,-1.598
0.01921500,-1.474
0.01922000,-0.410
0.01922500,-0.476
0.01923000,-1.127
0.01923500,-1.727
0.01924000,-0.375
0.01924500,-0.419
0.01925000,-0.420
0.01925500,-0.588
0.01926000,-0.734
0.01926500,-0.776
0.01927000,-0.731
0.01927500,-0.742
0.01928000,-0.710
0.01928500,-0.653
0.01929000,-0.701
0.01929500,-0.737
0.01930000,-0.632
0.01930500,-0.627
0.01931000,-0.636
0.01931500,-0.623
0.01932000,-0.610
0.01932500,-0.592
0.01933000,-0.604
0.01933500,-0.574
0.01934000,-0.574
0.01934500,-0.595
0.01935000,-0.572
0.01935500,-0.559
0.01936000,-0.539
0.01936500,-0.526
0.01937000,-0.493
0.01937500,-0.418
0.01938000,-0.418
0.01938500,-0.402
0.01939000,-0.414
0.01939500,-0.427
0.01940000,-0.406
0.01940500,-0.395
0.01941000,-0.391
0.01941500,-0.376
0.01942000,-0.392
0.01942500,-0.396
0.01943000,-0.379
0.01943500,-0.377
0.01944000,-0.397
0.01944500,-0.405
0.01945000,-0.386
0.01945500,-0.408
0.01946000,-0.388
0.01946500,-0.366
0.01947000,-0.372
0.01947500,-0.369
0.01948000,-0.364
0.01948500,-0.399
0.01949000,-0.374
0.01949500,-0.388
0.01950000,-0.367
0.01950500,-0.373
0.01951000,-0.372
0.01951500,-0.364
0.01952000,-0.366
0.01952500,-0.361
0.01953000,-0.374
0.01953500,-0.360
0.01954000,-0.369
0.01954500,-0.375
0.01955000,-0.358
0.01955500,-0.360
0.01956000,-0.347
0.01956500,-0.360
0.01957000,-0.366
0.01957500,-0.369
0.01958000,-0.354
0.01958500,-0.349
0.01959000,-0.350
0.01959500,-0.363
0.01960000,-0.358
0.01960500,-0.347
0.01961000,-0.356
0.01961500,-0.370
0.01962000,-0.352
0.01962500,-0.356
0.01963000,-0.347
0.01963500,-0.341
0.01964000,-0.350
0.01964500,-0.366
0.01965000,-0.371
0.01965500,-0.356
0.01966000,-0.357
0.01966500,-0.366
0.01967000,-0.347
0.01967500,-0.353
0.01968000,-0.352
0.01968500,-0.358
0.01969000,-0.377
0.01969500,-0.355
0.01970000,-0.337
0.01970500,-0.329
0.01971000,-0.347
0.01971500,-0.347
0.01972000,-0.346
0.01972500,-0.342
0.01973000,-0.342
0.01973500,-0.352
0.01974000,-0.357
0.01974500,-0.357
0.01975000,-0.337
0.01975500,-0.358
0.01976000,-0.345
0.01976500,-0.350
0.01977000,-0.346
0.01977500,-0.373
0.01978000,-0.369
0.01978500,-0.361
0.01979000,-0.366
0.01979500,-0.350
0.01980000,-0.362
0.01980500,-0.356
0.01981000,-0.346
0.01981500,-0.341
0.01982000,-0.334
0.01982500,-0.365
0.01983000,-0.337
0.01983500,-0.358
0.01984000,-0.347
0.01984500,-0.355
0.01985000,-0.347
0.01985500,-0.356
0.01986000,-0.366
0.01986500,-0.349
0.01987000,-0.349
0.01987500,-0.340
0.01988000,-0.350
0.01988500,-0.343
0.01989000,-0.345
0.01989500,-0.340
0.01990000,-0.350
0.01990500,-0.333
0.01991000,-0.337
0.01991500,-0.323
0.01992000,-0.325
0.01992500,-0.317
0.01993000,-0.328
0.01993500,-0.336
0.01994000,-0.324
0.01994500,-0.359
0.01995000,-0.338
0.01995500,-0.336
0.01996000,-0.359
0.01996500,-0.344
0.01997000,-0.346
0.01997500,-0.345
0.01998000,-0.330
0.01998500,-0.332
0.01999000,-0.338
0.01999500,-0.323
0.02000000,-0.340
0.02000500,-0.339
0.02001000,-0.337
0.02001500,-0.345
0.02002000,-0.335
0.02002500,-0.334
0.02003000,-0.341
0.02003500,-0.342
0.02004000,-0.342
0.02004500,-0.339
0.02005000,-0.359
0.02005500,-0.335
0.02006000,-0.333
0.02006500,-0.323
0.02007000,-0.316
0.02007500,-0.326
0.02008000,-0.337
0.02008500,-0.339
0.02009000,-0.328
0.02009500,-0.331
0.02010000,-0.352
0.02010500,-0.307
0.02011000,-0.286
0.02011500,-0.299
0.02012000,-0.289
0.02012500,-0.269
0.02013000,-0.265
0.02013500,-0.274
0.02014000,-0.278
0.02014500,0.153
0.02015000,2.253
0.02015500,-0.315
0.02016000,-0.300
0.02016500,-0.316
0.02017000,-0.317
0.02017500,-0.302
0.02018000,-0.323
0.02018500,-0.314
0.02019000,-0.335
0.02019500,-0.329
0.02020000,-0.312
0.02020500,-0.347
0.02021000,-0.308
0.02021500,-0.302
0.02022000,-0.295
0.02022500,2.415
0.02023000,1.390
0.02023500,-0.400
0.02024000,-0.293
0.02024500,-0.317
0.02025000,-0.320
0.02025500,-0.326
0.02026000,-0.329
0.02026500,-0.321
0.02027000,-0.286
0.02027500,-0.262
0.02028000,1.559
0.02028500,1.139
0.02029000,-0.376
0.02029500,-0.274
0.02030000,-0.306
0.02030500,-0.266
0.02031000,-0.249
0.02031500,-0.239
0.02032000,-0.235
0.02032500,0.891
0.02033000,3.957
0.02033500,-0.386
0.02034000,-0.283
0.02034500,-0.284
0.02035000,-0.285
0.02035500,-0.295
0.02036000,-0.315
0.02036500,-0.299
0.02037000,-0.266
0.02037500,-0.251
0.02038000,-0.262
0.02038500,-0.227
0.02039000,3.693
0.02039500,4.902
0.02040000,-0.510
0.02040500,-0.219
0.02041000,-0.246
0.02041500,-0.253
0.02042000,-0.259
0.02042500,-0.263
0.02043000,-0.262
0.02043500,-0.260
0.02044000,-0.272
0.02044500,-0.215
0.02045000,-0.222
0.02045500,-0.226
0.02046000,0.255
0.02046500,8.678
0.02047000,-0.136
0.02047500,-0.243
0.02048000,-0.216
0.02048500,-0.246
0.02049000,-0.255
0.02049500,-0.244
0.02050000,-0.233
0.02050500,-0.226
0.02051000,-0.216
0.02051500,2.698
0.02052000,4.846
0.02052500,-0.461
0.02053000,-0.228
0.02053500,-0.264
0.02054000,-0.255
0.02054500,-0.264
0.02055000,-0.220
0.02055500,-0.267
0.02056000,6.530
0.02056500,0.393
0.02057000,-0.291
0.02057500,-0.236
0.02058000,-0.232
0.02058500,-0.227
0.02059000,-0.220
0.02059500,-0.220
0.02060000,-0.193
0.02060500,1.319
0.02061000,8.234
0.02061500,-0.485
0.02062000,-0.223
0.02062500,-0.219
0.02063000,-0.248
0.02063500,-0.238
0.02064000,-0.090
0.02064500,5.156
0.02065000,0.307
0.02065500,-0.262
0.02066000,-0.238
0.02066500,0.079
0.02067000,3.665
0.02067500,0.247
0.02068000,-0.223
0.02068500,1.047
0.02069000,2.457
0.02069500,-0.175
0.02070000,0.199
0.02070500,2.176
0.02071000,0.902
0.02071500,0.292
0.02072000,2.104
0.02072500,0.107
0.02073000,1.271
0.02073500,1.253
0.02074000,0.005
0.02074500,2.309
0.02075000,0.408
0.02075500,0.552
0.02076000,2.154
0.02076500,-0.116
0.02077000,1.675
0.02077500,1.420
0.02078000,0.045
0.02078500,2.469
0.02079000,0.200
0.02079500,1.218
0.02080000,1.719
0.02080500,0.050
0.02081000,2.543
0.02081500,0.232
0.02082000,1.351
0.02082500,1.795
0.02083000,-0.043
0.02083500,2.956
0.02084000,0.241
0.02084500,1.485
0.02085000,1.682
0.02085500,0.230
0.02086000,2.949
0.02086500,0.131
0.02087000,1.604
0.02087500,2.046
0.02088000,-0.324
0.02088500,3.026
0.02089000,0.885
0.02089500,0.566
0.02090000,2.808
0.02090500,-0.017
0.02091000,2.480
0.02091500,1.130
0.02092000,0.715
0.02092500,2.661
0.02093000,0.056
0.02093500,2.339
0.02094000,1.450
0.02094500,0.543
0.02095000,3.041
0.02095500,0.030
0.02096000,2.394
0.02096500,1.535
0.02097000,-0.284
0.02097500,4.010
0.02098000,1.081
0.02098500,-0.308
0.02099000,3.707
0.02099500,1.372
0.02100000,0.426
0.02100500,3.206
0.02101000,0.295
0.02101500,2.602
0.02102000,1.049
0.02102500,1.616
0.02103000,2.164
0.02103500,0.710
0.02104000,3.062
0.02104500,0.573
0.02105000,1.959
0.02105500,1.881
0.02106000,1.010
0.02106500,2.965
0.02107000,0.166
0.02107500,3.322
0.02108000,0.982
0.02108500,1.111
0.02109000,3.343
0.02109500,-0.255
0.02110000,3.549
0.02110500,1.469
0.02111000,0.017
0.02111500,4.553
0.02112000,0.085
0.02112500,1.276
0.02113000,3.904
0.02113500,-0.272
0.02114000,3.115
0.02114500,2.227
0.02115000,-0.137
0.02115500,4.798
0.02116000,0.285
0.02116500,1.226
0.02117000,4.208
0.02117500,-0.283
0.02118000,3.417
0.02118500,2.026
0.02119000,-0.198
0.02119500,4.890
0.02120000,0.423
0.02120500,0.828
0.02121000,4.575
0.02121500,-0.199
0.02122000,2.883
0.02122500,2.652
0.02123000,-0.360
0.02123500,4.719
0.02124000,1.043
0.02124500,-0.086
0.02125000,5.480
0.02125500,0.193
0.02126000,0.412
0.02126500,5.279
0.02127000,-0.016
0.02127500,2.764
0.02128000,2.078
0.02128500,1.032
0.02129000,3.445
0.02129500,0.758
0.02130000,2.752
0.02130500,1.866
0.02131000,2.109
0.02131500,2.257
0.02132000,1.992
0.02132500,2.352
0.02133000,1.982
0.02133500,2.266
0.02134000,2.084
0.02134500,2.202
0.02135000,2.109
0.02135500,2.140
0.02136000,2.211
0.02136500,2.204
0.02137000,2.230
0.02137500,2.590
0.02138000,1.782
0.02138500,2.524
0.02139000,1.923
0.02139500,2.368
0.02140000,2.136
0.02140500,2.390
0.02141000,2.398
0.02141500,1.952
0.02142000,2.622
0.02142500,1.814
0.02143000,2.730
0.02143500,1.886
0.02144000,2.615
0.02144500,2.059
0.02145000,2.470
0.02145500,2.322
0.02146000,2.355
0.02146500,2.524
0.02147000,2.274
0.02147500,2.644
0.02148000,2.246
0.02148500,2.648
0.02149000,2.292
0.02149500,2.602
0.02150000,2.377
0.02150500,2.528
0.02151000,2.495
0.02151500,2.469
0.02152000,2.600
0.02152500,2.483
0.02153000,2.645
0.02153500,2.516
0.02154000,2.621
0.02154500,2.583
0.02155000,2.630
0.02155500,2.625
0.02156000,2.617
0.02156500,2.677
0.02157000,2.625
0.02157500,2.671
0.02158000,2.592
0.02158500,2.689
0.02159000,2.667
0.02159500,2.697
0.02160000,2.702
0.02160500,2.714
0.02161000,2.782
0.02161500,2.764
0.02162000,2.791
0.02162500,2.796
0.02163000,2.821
0.02163500,2.869
0.02164000,2.838
0.02164500,2.867
0.02165000,2.847
0.02165500,2.893
0.02166000,2.888
0.02166500,2.910
0.02167000,2.905
0.02167500,2.895
0.02168000,2.889
0.02168500,2.931
0.02169000,2.927
0.02169500,2.927
0.02170000,2.978
0.02170500,2.941
0.02171000,2.963
0.02171500,2.954
0.02172000,2.988
0.02172500,3.004
0.02173000,2.995
0.02173500,3.016
0.02174000,3.040
0.02174500,3.003
0.02175000,3.062
0.02175500,3.043
0.02176000,3.097
0.02176500,3.112
0.02177000,3.104
0.02177500,3.160
0.02178000,3.143
0.02178500,3.204
0.02179000,3.180
0.02179500,3.218
0.02180000,3.226
0.02180500,3.267
0.02181000,3.224
0.02181500,3.288
0.02182000,3.272
0.02182500,3.303
0.02183000,3.316
0.02183500,3.274
0.02184000,3.311
0.02184500,3.318
0.02185000,3.335
0.02185500,3.337
0.02186000,3.382
0.02186500,3.378
0.02187000,3.396
0.02187500,3.381
0.02188000,3.409
0.02188500,3.414
0.02189000,3.422
0.02189500,3.445
0.02190000,3.428
0.02190500,3.435
0.02191000,3.465
0.02191500,3.506
0.02192000,3.517
0.02192500,3.553
0.02193000,3.563
0.02193500,3.602
0.02194000,3.602
0.02194500,3.638
0.02195000,3.632
0.02195500,3.675
0.02196000,3.657
0.02196500,3.699
0.02197000,3.691
0.02197500,3.712
0.02198000,3.693
0.02198500,3.699
0.02199000,3.708
0.02199500,3.736
0.02200000,3.752
0.02200500,3.787
0.02201000,3.775
0.02201500,3.806
0.02202000,3.795
0.02202500,3.810
0.02203000,3.861
0.02203500,3.805
0.02204000,3.857
0.02204500,3.855
0.02205000,3.878
0.02205500,3.887
0.02206000,3.875
0.02206500,3.894
0.02207000,3.900
0.02207500,3.947
0.02208000,3.976
0.02208500,4.023
0.02209000,4.058
0.02209500,4.076
0.02210000,4.091
0.02210500,4.065
0.02211000,4.128
0.02211500,4.097
0.02212000,4.163
0.02212500,4.112
0.02213000,4.150
0.02213500,4.195
0.02214000,4.141
0.02214500,4.249
0.02215000,4.167
0.02215500,4.312
0.02216000,4.192
0.02216500,4.316
0.02217000,4.240
0.02217500,4.283
0.02218000,4.327
0.02218500,4.267
0.02219000,4.389
0.02219500,4.303
0.02220000,4.387
0.02220500,4.293
0.02221000,4.420
0.02221500,4.366
0.02222000,4.424
0.02222500,4.403
0.02223000,4.394
0.02223500,4.511
0.02224000,4.415
0.02224500,4.576
0.02225000,4.493
0.02225500,4.625
0.02226000,4.541
0.02226500,4.642
0.02227000,4.666
0.02227500,4.610
0.02228000,4.685
0.02228500,4.682
0.02229000,4.693
0.02229500,4.759
0.02230000,4.734
0.02230500,4.744
0.02231000,4.780
0.02231500,4.752
0.02232000,4.838
0.02232500,4.855
0.02233000,4.793
0.02233500,4.905
0.02234000,4.867
0.02234500,4.857
0.02235000,4.897
