Time(Seconds), Inputs 
227.0,0.7108262777328491
228.0,0.7187565565109253
229.0,0.7282516956329346
230.0,0.7362028956413269
231.0,0.7413941025733948
232.0,0.7465852499008179
233.0,0.7524490356445312
234.0,0.7585334181785583
235.0,0.7646187543869019
236.0,0.7707030773162842
237.0,0.7775713205337524
238.0,0.7824714183807373
239.0,0.787370502948761
240.0,0.7922705411911011
241.0,0.7969291806221008
242.0,0.8014726042747498
243.0,0.8060169816017151
244.0,0.8105613589286804
245.0,0.8146229386329651
246.0,0.8184033036231995
247.0,0.8208145499229431
248.0,0.8223326802253723
249.0,0.8256291747093201
250.0,0.8301755785942078
251.0,0.8347209692001343
252.0,0.8392673134803772
253.0,0.8429920673370361
254.0,0.8460233211517334
255.0,0.8490545749664307
256.0,0.8520858287811279
257.0,0.8567861914634705
258.0,0.8631755709648132
259.0,0.8653920888900757
260.0,0.866681694984436
261.0,0.8690810799598694
262.0,0.8728863000869751
263.0,0.876691460609436
264.0,0.8804976940155029
265.0,0.8838250041007996
266.0,0.8864777088165283
267.0,0.8891294598579407
268.0,0.8917811512947083
269.0,0.8948968648910522
270.0,0.8988063931465149
271.0,0.9027159214019777
272.0,0.9066254496574402
273.0,0.90823495388031
274.0,0.9112513065338136
275.0,0.9142676591873168
276.0,0.9172829985618592
277.0,0.9203072786331176
278.0,0.9233514666557312
279.0,0.9263955950737
280.0,0.9294397830963136
281.0,0.93256938457489
282.0,0.9359762072563172
283.0,0.9393829703330994
284.0,0.9427907466888428
285.0,0.9466158747673036
286.0,0.9505114555358888
287.0,0.9514592885971068
288.0,0.9524071216583252
289.0,0.9537503719329834
290.0,0.9575446248054504
291.0,0.9613389372825624
292.0,0.9651331901550292
293.0,0.9688897132873536
294.0,0.9723054766654968
295.0,0.9757221937179564
296.0,0.9791389107704164
297.0,0.9825655817985536
298.0,0.9861512184143066
299.0,0.9897368550300598
300.0,0.9931704998016356
301.0,0.9946011900901794
302.0,0.5212209215675421
303.0,0.1408551931381225
304.0,0.2324145883321762
305.0,0.2791202664375305
306.0,0.3204459846019745
307.0,0.3564632833003998
308.0,0.3865422904491424
309.0,0.4153178036212921
310.0,0.4436789751052856
311.0,0.4670139253139496
312.0,0.4874865412712097
313.0,0.5094186067581177
314.0,0.5302846431732178
315.0,0.5464900732040405
316.0,0.563640296459198
317.0,0.5787259936332703
318.0,0.5925161838531494
319.0,0.6088447570800781
320.0,0.6206478476524353
321.0,0.6306158900260925
322.0,0.6410181522369385
323.0,0.6533637046813965
324.0,0.6631638407707214
325.0,0.6724145412445068
326.0,0.6804889440536499
327.0,0.6883397698402405
328.0,0.6961916089057922
329.0,0.7004627585411072
330.0,0.7077910304069519
331.0,0.7151193022727966
332.0,0.7223650813102722
333.0,0.7291955351829529
334.0,0.7360260486602783
335.0,0.742364764213562
336.0,0.7456165552139282
337.0,0.7511038184165955
338.0,0.7565910816192627
339.0,0.761414647102356
340.0,0.7655327916145325
341.0,0.769650936126709
342.0,0.7739320397377014
343.0,0.7791590094566345
344.0,0.7843859195709229
345.0,0.787832498550415
346.0,0.7913694381713867
347.0,0.7950335741043091
348.0,0.7986966967582703
349.0,0.8025684356689453
350.0,0.8066776990890503
351.0,0.8107869029045105
352.0,0.8150262832641602
353.0,0.8202145099639893
354.0,0.8254036903381348
355.0,0.829194962978363
356.0,0.8325421810150146
357.0,0.8361993432044983
358.0,0.8398554921150208
359.0,0.8439090847969055
360.0,0.8484594225883484
361.0,0.8530107736587524
362.0,0.8574448823928833
363.0,0.8606489896774292
364.0,0.8638531565666199
365.0,0.8670572638511658
366.0,0.8723467588424683
367.0,0.875333309173584
368.0,0.8783188462257385
369.0,0.8813938498497009
370.0,0.8845949769020081
371.0,0.8877961039543152
372.0,0.8910946249961853
373.0,0.8956559300422668
374.0,0.9002171754837036
375.0,0.9047784805297852
376.0,0.9091489911079408
377.0,0.913446009159088
378.0,0.9155274033546448
379.0,0.9181344509124756
380.0,0.9217886328697203
381.0,0.9254438281059264
382.0,0.9290980100631714
383.0,0.9327571392059326
384.0,0.9364153146743774
385.0,0.9400734901428224
386.0,0.9440555572509766
387.0,0.9481756687164308
388.0,0.9522958397865297
389.0,0.956566035747528
390.0,0.9590905904769896
391.0,0.9616160988807678
392.0,0.9641923308372498
393.0,0.9687496423721312
394.0,0.9733069539070128
395.0,0.9778642654418944
396.0,0.9815114736557008
397.0,0.9847165942192078
398.0,0.9879226684570312
399.0,0.9911089539527892
400.0,0.9942584037780762
401.0,0.9974088668823242
402.0,0.9992071390151978
403.0,0.6308428327492452
404.0,0.1830889880657196
405.0,0.2577256560325622
406.0,0.300414502620697
407.0,0.3367785513401031
408.0,0.3661024868488312
409.0,0.395755261182785
410.0,0.4218939244747162
411.0,0.4463495910167694
412.0,0.4674550592899322
413.0,0.4893881380558014
414.0,0.508256196975708
415.0,0.5270914435386658
416.0,0.5440181493759155
417.0,0.5619722008705139
418.0,0.5783683657646179
419.0,0.592766523361206
420.0,0.607164740562439
421.0,0.6173701882362366
422.0,0.6297644376754761
423.0,0.642877995967865
424.0,0.6558842658996582
425.0,0.6674121618270874
426.0,0.6781869530677795
427.0,0.6875300407409668
428.0,0.6968731880187988
429.0,0.7051253914833069
430.0,0.7132464647293091
431.0,0.7210744619369507
432.0,0.7288398742675781
433.0,0.7366042733192444
434.0,0.7437000274658203
435.0,0.7498927116394043
436.0,0.7556343078613281
437.0,0.7613748908042908
438.0,0.7671154737472534
439.0,0.7728570699691772
440.0,0.7801435589790344
441.0,0.786063015460968
442.0,0.790625274181366
443.0,0.7951875329017639
444.0,0.7997071146965027
445.0,0.8040835857391357
446.0,0.80846107006073
447.0,0.812837541103363
448.0,0.8172150254249573
449.0,0.8225482702255249
450.0,0.8272426724433899
451.0,0.8300990462303162
452.0,0.8329554796218872
453.0,0.8360006213188171
454.0,0.8400482535362244
455.0,0.8440948724746704
456.0,0.8481425046920776
457.0,0.8521891236305237
458.0,0.8563401103019714
459.0,0.8605506420135498
460.0,0.8647621870040894
461.0,0.868966817855835
462.0,0.8693791031837463
463.0,0.8730740547180176
464.0,0.8767699599266052
465.0,0.8804658651351929
466.0,0.8841618299484253
467.0,0.8873013257980347
468.0,0.8900126814842224
469.0,0.8927240371704102
470.0,0.8954353332519531
471.0,0.8982350826263428
472.0,0.9024863839149476
473.0,0.9067376852035522
474.0,0.910988986492157
475.0,0.9136814475059508
476.0,0.9162149429321288
477.0,0.9189054369926452
478.0,0.9215958714485168
479.0,0.9242863655090332
480.0,0.9269767999649048
481.0,0.9300020933151244
482.0,0.9330323338508606
483.0,0.9360626339912416
484.0,0.9390918612480164
485.0,0.9424569606781006
486.0,0.9462323784828186
487.0,0.950008749961853
488.0,0.953784167766571
489.0,0.9545103907585144
490.0,0.95767480134964
491.0,0.961046814918518
492.0,0.9644178748130798
493.0,0.967789888381958
494.0,0.9707496166229248
495.0,0.9731101989746094
496.0,0.9754718542099
497.0,0.9778334498405457
498.0,0.9801950454711914
499.0,0.98285174369812
500.0,0.9855501651763916
501.0,0.988247573375702
502.0,0.9909449815750122
503.0,0.9972826838493348
504.0,0.4653315675846005
505.0,0.3139781057834625
506.0,0.363897830247879
507.0,0.386853277683258
508.0,0.4078782796859741
509.0,0.4239038527011871
510.0,0.4399284124374389
511.0,0.4546018242835998
512.0,0.4684803783893585
513.0,0.4823649227619171
514.0,0.4948157668113708
515.0,0.5050918459892273
516.0,0.515367865562439
517.0,0.5256438851356506
518.0,0.535578191280365
519.0,0.5448935031890869
520.0,0.5542087554931641
521.0,0.563524067401886
522.0,0.5728393793106079
523.0,0.5814989805221558
524.0,0.5899925827980042
525.0,0.5984872579574585
526.0,0.6069809198379517
527.0,0.6154755353927612
528.0,0.62283855676651
529.0,0.6295190453529358
530.0,0.6361995339393616
531.0,0.6428800225257874
532.0,0.6502330899238586
533.0,0.6577908396720886
534.0,0.6647723317146301
535.0,0.6713017821311951
536.0,0.67783123254776
537.0,0.684360682964325
538.0,0.6908901333808899
539.0,0.6974196434020996
540.0,0.7038974165916443
541.0,0.7095595002174377
542.0,0.715221643447876
543.0,0.7208837270736694
544.0,0.7265458106994629
545.0,0.7322079539299011
546.0,0.7378700375556946
547.0,0.743532121181488
548.0,0.7495678067207336
549.0,0.7558946013450623
550.0,0.7613102793693542
551.0,0.7662272453308105
552.0,0.7711442112922668
553.0,0.7760621905326843
554.0,0.7809791564941406
555.0,0.7858961224555969
556.0,0.790757417678833
557.0,0.7955581545829773
558.0,0.8003588318824768
559.0,0.8051586151123047
560.0,0.8099592924118042
561.0,0.8147600293159485
562.0,0.8195607662200928
563.0,0.8243614435195923
564.0,0.8291621804237366
565.0,0.8332912921905518
566.0,0.8370428085327148
567.0,0.8407933712005615
568.0,0.8447555899620056
569.0,0.8490257263183594
570.0,0.8532969355583191
571.0,0.8575670719146729
572.0,0.8618372678756714
573.0,0.8661074638366699
574.0,0.8703776001930237
575.0,0.8744649887084961
576.0,0.8781360387802124
577.0,0.8818071484565735
578.0,0.885479211807251
579.0,0.8891503214836121
580.0,0.8928213715553284
581.0,0.8964934349060059
582.0,0.9001645445823669
583.0,0.9038355946540833
584.0,0.9075076580047609
585.0,0.9111787676811218
586.0,0.9148448705673218
587.0,0.9183013439178468
588.0,0.9216952323913574
589.0,0.9250891208648682
590.0,0.92848402261734
591.0,0.9318779110908508
592.0,0.9352717399597168
593.0,0.9386656284332277
594.0,0.9420605301856996
595.0,0.9454544186592102
596.0,0.948848307132721
597.0,0.9522421956062316
598.0,0.9556360840797424
599.0,0.9590309262275696
600.0,0.9617442488670348
601.0,0.9642757773399352
602.0,0.966808259487152
603.0,0.9693408012390136
604.0,0.9718722701072692
605.0,0.1157899667431729
606.0,0.167782723903656
607.0,0.241504356265068
608.0,0.2876685559749603
609.0,0.3248244524002075
610.0,0.3565000593662262
611.0,0.3855279088020324
612.0,0.4117619693279266
613.0,0.4367372095584869
614.0,0.4592028260231018
615.0,0.4805000722408294
616.0,0.5009239912033081
617.0,0.5206087231636047
618.0,0.5392055511474609
619.0,0.5572618842124939
620.0,0.5732954144477844
621.0,0.5893298983573914
622.0,0.6019367575645447
623.0,0.6154904365539551
624.0,0.6290451288223267
625.0,0.6424338817596436
626.0,0.6550318002700806
627.0,0.6661821603775024
628.0,0.6767731308937073
629.0,0.686618983745575
630.0,0.6954325437545776
631.0,0.704257071018219
632.0,0.7131014466285706
633.0,0.7219448089599609
634.0,0.7297589182853699
635.0,0.7361194491386414
636.0,0.7420666813850403
637.0,0.7480049729347229
638.0,0.7539433240890503
639.0,0.7598806023597717
640.0,0.7676211595535278
641.0,0.7737104892730713
642.0,0.778896689414978
643.0,0.7840828895568848
644.0,0.7891955971717834
645.0,0.7940599322319031
646.0,0.7989242076873779
647.0,0.803789496421814
648.0,0.8086538314819336
649.0,0.8141937255859375
650.0,0.8175955414772034
651.0,0.8209973573684692
652.0,0.8243982195854187
653.0,0.828011691570282
654.0,0.8318576216697693
655.0,0.8357045650482178
656.0,0.8395504951477051
657.0,0.8435047268867493
658.0,0.8482776284217834
659.0,0.8530515432357788
660.0,0.8570097088813782
661.0,0.8603320717811584
662.0,0.8637815713882446
663.0,0.8672788143157959
664.0,0.8707770109176636
665.0,0.8742742538452148
666.0,0.877766489982605
667.0,0.8812497854232788
668.0,0.8847320675849915
669.0,0.8882153630256653
670.0,0.8916987180709839
671.0,0.8957532644271851
672.0,0.8993726968765259
673.0,0.902535080909729
674.0,0.9056984782218932
675.0,0.9086433053016664
676.0,0.911443054676056
677.0,0.9142428040504456
678.0,0.917041540145874
679.0,0.919920802116394
680.0,0.9230414628982544
681.0,0.926163136959076
682.0,0.9292847514152528
683.0,0.9324064254760742
684.0,0.936138153076172
685.0,0.9399771094322203
686.0,0.9423784613609314
687.0,0.9431494474411012
688.0,0.9450818300247192
689.0,0.9482144117355348
690.0,0.95134699344635
691.0,0.9544796347618104
692.0,0.9575724601745604
693.0,0.9603543281555176
694.0,0.9631351828575134
695.0,0.965916097164154
696.0,0.9686979651451112
697.0,0.9717381596565248
698.0,0.9748756885528564
699.0,0.9780122637748718
700.0,0.9811488389968872
701.0,0.98527592420578
702.0,0.988178014755249
703.0,0.991080105304718
704.0,0.9939812421798706
705.0,0.9968833327293396
706.0,0.4819110113737497
707.0,0.2194530367851257
708.0,0.2817640304565429
709.0,0.3173779547214508
710.0,0.3487902879714966
711.0,0.3733730912208557
712.0,0.397140234708786
713.0,0.4184871315956116
714.0,0.4387590587139129
715.0,0.4558397531509399
716.0,0.4729214310646057
717.0,0.4878541529178619
718.0,0.504248321056366
719.0,0.5205977559089661
720.0,0.5360729694366455
721.0,0.5515481233596802
722.0,0.5660158395767212
723.0,0.5780166387557983
724.0,0.5900204181671143
725.0,0.6032084822654724
726.0,0.6148278117179871
727.0,0.6261619329452515
728.0,0.637497067451477
729.0,0.648655354976654
730.0,0.6577868461608887
731.0,0.6669193506240845
732.0,0.6763399839401245
733.0,0.6859741806983948
734.0,0.6950172781944275
735.0,0.7035099267959595
736.0,0.7120025753974915
737.0,0.7204952239990234
738.0,0.7289879322052002
739.0,0.7357528209686279
740.0,0.743222177028656
741.0,0.7506914734840393
742.0,0.7581608295440674
743.0,0.7656301259994507
744.0,0.7730994820594788
745.0,0.7793368697166443
746.0,0.7847872972488403
747.0,0.7905348539352417
748.0,0.7964404225349426
749.0,0.8023468852043152
750.0,0.8082534074783325
751.0,0.8141589164733887
752.0,0.8195756673812866
753.0,0.823352038860321
754.0,0.8273290991783142
755.0,0.8320533633232117
756.0,0.8367775678634644
757.0,0.8415007591247559
758.0,0.8462250232696533
759.0,0.850949227809906
760.0,0.8556734323501587
761.0,0.860396683216095
762.0,0.8627801537513733
763.0,0.866669774055481
764.0,0.8705594539642334
765.0,0.8744500875473022
766.0,0.8783397674560547
767.0,0.8822293877601624
768.0,0.8861190676689148
769.0,0.8899272084236145
770.0,0.8935426473617554
771.0,0.897158145904541
772.0,0.9007725715637208
773.0,0.9042856693267822
774.0,0.9066303968429564
775.0,0.9089751243591307
776.0,0.9113198518753052
777.0,0.9147773385047911
778.0,0.9184643030166626
779.0,0.9221522808074952
780.0,0.9258392453193665
781.0,0.929527223110199
782.0,0.9332141876220704
783.0,0.9369021654129028
784.0,0.940274178981781
785.0,0.9431454539299012
786.0,0.9460167288780212
787.0,0.9481826424598694
788.0,0.9500872492790222
789.0,0.9519917964935304
790.0,0.9538964033126832
791.0,0.955801010131836
792.0,0.958407998085022
793.0,0.9610716700553894
794.0,0.963735282421112
795.0,0.9663979411125184
796.0,0.9690616130828856
797.0,0.9717252254486084
798.0,0.9743888974189758
799.0,0.9772124886512756
800.0,0.9802069664001464
801.0,0.9832014441490172
802.0,0.9861969351768494
803.0,0.9891914129257202
804.0,0.9918550848960876
805.0,0.9944829344749452
806.0,0.9971108436584472
807.0,0.2827554196704976
808.0,0.1380842477083206
809.0,0.2212105989456176
810.0,0.2716578841209411
811.0,0.3131097853183746
812.0,0.3486998677253723
813.0,0.3783397376537323
814.0,0.4070536494255066
815.0,0.435090959072113
816.0,0.4582520425319671
817.0,0.4818194508552551
818.0,0.5016184449195862
819.0,0.5220433473587036
820.0,0.5414578318595886
821.0,0.560276210308075
822.0,0.5764319896697998
823.0,0.5914719700813293
824.0,0.6068110466003418
825.0,0.6194416880607605
826.0,0.6314802765846252
827.0,0.6421855092048645
828.0,0.6527377367019653
829.0,0.662560760974884
830.0,0.672031044960022
831.0,0.6808098554611206
832.0,0.6895876526832581
833.0,0.6959084868431091
834.0,0.7021527886390686
835.0,0.7098178267478943
836.0,0.71748286485672
837.0,0.7249979376792908
838.0,0.7316634654998779
839.0,0.7381809949874878
840.0,0.7431854009628296
841.0,0.7482345104217529
842.0,0.7533173561096191
843.0,0.7584012746810913
844.0,0.7634841203689575
845.0,0.7689276933670044
846.0,0.7743850946426392
847.0,0.7798425555229187
848.0,0.7820342779159546
849.0,0.7862924933433533
850.0,0.7905507683753967
851.0,0.7948090434074402
852.0,0.7987284660339355
853.0,0.8025575280189514
854.0,0.8063855767250061
855.0,0.8103289008140564
856.0,0.8147302269935608
857.0,0.819130539894104
858.0,0.8229277729988098
859.0,0.8242045044898987
860.0,0.828473687171936
861.0,0.8327428698539734
862.0,0.8369911909103394
863.0,0.8403770923614502
864.0,0.8437630534172058
865.0,0.8471489548683167
866.0,0.8507226705551147
867.0,0.8545557260513306
868.0,0.8583897352218628
869.0,0.8622227311134338
870.0,0.8672062754631042
871.0,0.8695092797279358
872.0,0.8718112707138062
873.0,0.8743864893913269
874.0,0.8777714371681213
875.0,0.8811563849449158
876.0,0.8845413327217102
877.0,0.8882133960723877
878.0,0.8920424580574036
879.0,0.8958724737167358
880.0,0.8997432589530945
881.0,0.9042667746543884
882.0,0.9086979031562804
883.0,0.9106601476669312
884.0,0.9135145545005798
885.0,0.9173277020454408
886.0,0.9211408495903016
887.0,0.9249539971351624
888.0,0.9284055233001708
889.0,0.931808352470398
890.0,0.9352101683616638
891.0,0.938488781452179
892.0,0.9414674043655396
893.0,0.9444459676742554
894.0,0.9474256038665771
895.0,0.9516947865486144
896.0,0.9552794098854064
897.0,0.9588640332221984
898.0,0.9624248147010804
899.0,0.9658127427101136
900.0,0.9691997170448304
901.0,0.9725866317749025
902.0,0.9759824872016908
903.0,0.9793872833251952
904.0,0.9827911257743835
905.0,0.9861949682235718
906.0,0.9901134371757508
907.0,0.9940726161003112
908.0,0.5870681615915585
909.0,0.2326967418193817
910.0,0.2998104393482208
911.0,0.3353419005870819
912.0,0.3641670942306518
913.0,0.3889237642288208
914.0,0.4106641113758087
915.0,0.4315152466297149
916.0,0.4516023695468902
917.0,0.4695812165737152
918.0,0.4875600636005401
919.0,0.5029815435409546
920.0,0.5181199312210083
921.0,0.5336139798164368
922.0,0.5468984246253967
923.0,0.5601828694343567
924.0,0.5734673142433167
925.0,0.5857989192008972
926.0,0.5980590581893921
927.0,0.6103191375732422
928.0,0.6219732165336609
929.0,0.6322919726371765
930.0,0.6425461769104004
931.0,0.6528003811836243
932.0,0.6629104614257812
933.0,0.6727592945098877
934.0,0.6826081275939941
935.0,0.6924569606781006
936.0,0.7013072967529297
937.0,0.7092912793159485
938.0,0.717223584651947
939.0,0.7251558899879456
940.0,0.7330881953239441
941.0,0.7410215139389038
942.0,0.7483457922935486
943.0,0.7552577257156372
944.0,0.7621965408325195
945.0,0.7691352963447571
946.0,0.7760741114616394
947.0,0.7830119132995605
948.0,0.7893863320350647
949.0,0.7949997782707214
950.0,0.8006013035774231
951.0,0.8061918616294861
952.0,0.8117824196815491
953.0,0.8173729777336121
954.0,0.8229645490646362
955.0,0.8285551071166992
956.0,0.8322083353996277
957.0,0.8360751271247864
958.0,0.8407705426216125
959.0,0.8454669117927551
960.0,0.8501633405685425
961.0,0.8548587560653687
962.0,0.8595551252365112
963.0,0.8642515540122986
964.0,0.8683984875679016
965.0,0.871337354183197
966.0,0.8749369382858276
967.0,0.8787431120872498
968.0,0.8825502991676331
969.0,0.8863564729690552
970.0,0.8901627063751221
971.0,0.8939907550811768
972.0,0.8979201316833496
973.0,0.9018495678901672
974.0,0.90577894449234
975.0,0.9097073674201964
976.0,0.9136367440223694
977.0,0.9145597219467164
978.0,0.9148011803627014
979.0,0.9184275269508362
980.0,0.922054886817932
981.0,0.9256812334060668
982.0,0.9293076395988464
983.0,0.9329339861869812
984.0,0.9365603923797609
985.0,0.9401877522468568
986.0,0.943105697631836
987.0,0.945984959602356
988.0,0.948864221572876
989.0,0.9517434239387512
990.0,0.9546226859092712
991.0,0.9574154615402222
992.0,0.9597015976905824
993.0,0.9625539779663086
994.0,0.9655326008796692
995.0,0.968511164188385
996.0,0.9714897871017456
997.0,0.9744683504104614
998.0,0.977446973323822
999.0,0.9804255366325378
1000.0,0.9826858043670654
1001.0,0.9846072793006896
1002.0,0.986528754234314
1003.0,0.9884502291679382
1004.0,0.9903727173805236
1005.0,0.992294192314148
1006.0,0.9942156672477722
1007.0,0.9966965317726136
1008.0,0.9996026158332824
1009.0,0.2959772439841764
1010.0,0.0956229194998741
1011.0,0.2815931439399719
1012.0,0.3200088143348694
1013.0,0.3515314161777496
1014.0,0.3770799338817596
1015.0,0.4028818309307098
1016.0,0.4259822964668274
1017.0,0.4460078179836273
1018.0,0.4651868343353271
1019.0,0.4829143285751343
1020.0,0.4995439648628235
1021.0,0.5162491202354431
1022.0,0.5328091979026794
1023.0,0.5474398732185364
1024.0,0.5620377659797668
1025.0,0.5765392780303955
1026.0,0.5910407900810242
1027.0,0.604401707649231
1028.0,0.6163667440414429
1029.0,0.6294266581535339
1030.0,0.6424875259399414
1031.0,0.6528023481369019
1032.0,0.66249018907547
1033.0,0.6721780896186829
1034.0,0.6816017031669617
1035.0,0.690176784992218
1036.0,0.6990470290184021
1037.0,0.7079182267189026
1038.0,0.7167884111404419
1039.0,0.7256596088409424
1040.0,0.7352779507637024
1041.0,0.7418580651283264
1042.0,0.7481749057769775
1043.0,0.7544917464256287
1044.0,0.7608085870742798
1045.0,0.7671254277229309
1046.0,0.7739588618278503
1047.0,0.7807168364524841
1048.0,0.7862647175788879
1049.0,0.7918115854263306
1050.0,0.7973583936691284
1051.0,0.802905261516571
1052.0,0.8084531426429749
1053.0,0.8142801523208618
1054.0,0.8189159631729126
1055.0,0.8233848214149475
1056.0,0.827852725982666
1057.0,0.8323215842247009
1058.0,0.8367905020713806
1059.0,0.841292142868042
1060.0,0.846009373664856
1061.0,0.8507266640663147
1062.0,0.8554439544677734
1063.0,0.8586828112602234
1064.0,0.8609222173690796
1065.0,0.8631606698036194
1066.0,0.8666290640830994
1067.0,0.8702564239501953
1068.0,0.8738837838172913
1069.0,0.8775111436843872
1070.0,0.8811385035514832
1071.0,0.8847658634185791
1072.0,0.8890727758407593
1073.0,0.893812894821167
1074.0,0.8985540270805359
1075.0,0.9014670252799988
1076.0,0.9037024974822998
1077.0,0.9059389233589172
1078.0,0.9083968997001648
