t,i
0.01371500,-5.209
0.01372000,-5.167
0.01372500,-5.135
0.01373000,-5.108
0.01373500,-5.101
0.01374000,-5.099
0.01374500,-5.108
0.01375000,-5.115
0.01375500,-5.117
0.01376000,-5.104
0.01376500,-5.096
0.01377000,-5.080
0.01377500,-5.074
0.01378000,-5.045
0.01378500,-5.030
0.01379000,-5.014
0.01379500,-5.001
0.01380000,-4.985
0.01380500,-4.959
0.01381000,-4.937
0.01381500,-4.932
0.01382000,-4.925
0.01382500,-4.913
0.01383000,-4.918
0.01383500,-4.910
0.01384000,-4.892
0.01384500,-4.862
0.01385000,-4.842
0.01385500,-4.824
0.01386000,-4.788
0.01386500,-4.750
0.01387000,-4.734
0.01387500,-4.713
0.01388000,-4.681
0.01388500,-4.654
0.01389000,-4.648
0.01389500,-4.643
0.01390000,-4.615
0.01390500,-4.599
0.01391000,-4.596
0.01391500,-4.575
0.01392000,-4.544
0.01392500,-4.493
0.01393000,-4.446
0.01393500,-4.396
0.01394000,-4.346
0.01394500,-4.317
0.01395000,-4.287
0.01395500,-4.254
0.01396000,-4.219
0.01396500,-4.194
0.01397000,-4.187
0.01397500,-4.154
0.01398000,-4.110
0.01398500,-4.066
0.01399000,-4.035
0.01399500,-3.997
0.01400000,-3.952
0.01400500,-3.906
0.01401000,-3.878
0.01401500,-3.843
0.01402000,-3.806
0.01402500,-3.772
0.01403000,-3.737
0.01403500,-3.696
0.01404000,-3.659
0.01404500,-3.620
0.01405000,-3.578
0.01405500,-3.534
0.01406000,-3.554
0.01406500,-3.694
0.01407000,-3.891
0.01407500,-4.006
0.01408000,-4.024
0.01408500,-4.011
0.01409000,-4.077
0.01409500,-4.201
0.01410000,-4.292
0.01410500,-4.297
0.01411000,-4.214
0.01411500,-4.081
0.01412000,-3.952
0.01412500,-3.879
0.01413000,-3.838
0.01413500,-3.769
0.01414000,-3.653
0.01414500,-3.541
0.01415000,-3.445
0.01415500,-3.373
0.01416000,-3.316
0.01416500,-3.241
0.01417000,-3.139
0.01417500,-3.032
0.01418000,-2.966
0.01418500,-3.000
0.01419000,-3.169
0.01419500,-3.370
0.01420000,-3.494
0.01420500,-3.507
0.01421000,-3.497
0.01421500,-3.558
0.01422000,-3.700
0.01422500,-3.805
0.01423000,-3.789
0.01423500,-3.663
0.01424000,-3.488
0.01424500,-3.349
0.01425000,-3.252
0.01425500,-3.175
0.01426000,-3.069
0.01426500,-2.938
0.01427000,-2.801
0.01427500,-2.675
0.01428000,-2.589
0.01428500,-2.589
0.01429000,-2.689
0.01429500,-2.821
0.01430000,-2.894
0.01430500,-2.890
0.01431000,-2.877
0.01431500,-2.963
0.01432000,-3.125
0.01432500,-3.246
0.01433000,-3.257
0.01433500,-3.183
0.01434000,-3.184
0.01434500,-3.257
0.01435000,-3.309
0.01435500,-3.253
0.01436000,-3.098
0.01436500,-2.882
0.01437000,-2.656
0.01437500,-2.478
0.01438000,-2.367
0.01438500,-2.324
0.01439000,-2.354
0.01439500,-2.403
0.01440000,-2.421
0.01440500,-2.381
0.01441000,-2.341
0.01441500,-2.388
0.01442000,-2.504
0.01442500,-2.585
0.01443000,-2.558
0.01443500,-2.491
0.01444000,-2.515
0.01444500,-2.627
0.01445000,-2.690
0.01445500,-2.652
0.01446000,-2.546
0.01446500,-2.506
0.01447000,-2.507
0.01447500,-2.488
0.01448000,-2.409
0.01448500,-2.313
0.01449000,-2.264
0.01449500,-2.260
0.01450000,-2.262
0.01450500,-2.209
0.01451000,-2.121
0.01451500,-2.092
0.01452000,-2.121
0.01452500,-2.133
0.01453000,-2.068
0.01453500,-1.971
0.01454000,-1.961
0.01454500,-2.006
0.01455000,-2.019
0.01455500,-1.947
0.01456000,-1.856
0.01456500,-1.841
0.01457000,-1.876
0.01457500,-1.883
0.01458000,-1.813
0.01458500,-1.719
0.01459000,-1.683
0.01459500,-1.711
0.01460000,-1.726
0.01460500,-1.659
0.01461000,-1.546
0.01461500,-1.502
0.01462000,-1.530
0.01462500,-1.546
0.01463000,-1.466
0.01463500,-1.351
0.01464000,-1.323
0.01464500,-1.375
0.01465000,-1.391
0.01465500,-1.314
0.01466000,-1.207
0.01466500,-1.201
0.01467000,-1.265
0.01467500,-1.296
0.01468000,-1.238
0.01468500,-1.147
0.01469000,-1.203
0.01469500,-1.400
0.01470000,-1.576
0.01470500,-1.590
0.01471000,-1.487
0.01471500,-1.532
0.01472000,-1.773
0.01472500,-2.007
0.01473000,-2.039
0.01473500,-1.929
0.01474000,-1.936
0.01474500,-2.139
0.01475000,-2.334
0.01475500,-2.365
0.01476000,-2.260
0.01476500,-2.235
0.01477000,-2.338
0.01477500,-2.443
0.01478000,-2.437
0.01478500,-2.317
0.01479000,-2.257
0.01479500,-2.309
0.01480000,-2.372
0.01480500,-2.321
0.01481000,-2.187
0.01481500,-2.153
0.01482000,-2.232
0.01482500,-2.295
0.01483000,-2.232
0.01483500,-2.092
0.01484000,-2.077
0.01484500,-2.184
0.01485000,-2.256
0.01485500,-2.193
0.01486000,-2.062
0.01486500,-2.045
0.01487000,-2.171
0.01487500,-2.280
0.01488000,-2.258
0.01488500,-2.107
0.01489000,-2.059
0.01489500,-2.173
0.01490000,-2.293
0.01490500,-2.258
0.01491000,-2.079
0.01491500,-2.021
0.01492000,-2.139
0.01492500,-2.265
0.01493000,-2.222
0.01493500,-2.057
0.01494000,-2.005
0.01494500,-2.107
0.01495000,-2.210
0.01495500,-2.171
0.01496000,-2.007
0.01496500,-1.954
0.01497000,-2.057
0.01497500,-2.175
0.01498000,-2.148
0.01498500,-1.976
0.01499000,-1.911
0.01499500,-2.028
0.01500000,-2.159
0.01500500,-2.126
0.01501000,-1.938
0.01501500,-1.881
0.01502000,-2.016
0.01502500,-2.150
0.01503000,-2.121
0.01503500,-1.937
0.01504000,-1.882
0.01504500,-2.005
0.01505000,-2.147
0.01505500,-2.128
0.01506000,-1.947
0.01506500,-1.870
0.01507000,-1.987
0.01507500,-2.140
0.01508000,-2.131
0.01508500,-1.939
0.01509000,-1.844
0.01509500,-1.967
0.01510000,-2.118
0.01510500,-2.089
0.01511000,-1.882
0.01511500,-1.797
0.01512000,-1.927
0.01512500,-2.075
0.01513000,-2.054
0.01513500,-1.858
0.01514000,-1.774
0.01514500,-1.898
0.01515000,-2.035
0.01515500,-2.025
0.01516000,-1.828
0.01516500,-1.733
0.01517000,-1.845
0.01517500,-2.021
0.01518000,-2.013
0.01518500,-1.803
0.01519000,-1.695
0.01519500,-1.827
0.01520000,-2.005
0.01520500,-1.994
0.01521000,-1.780
0.01521500,-1.683
0.01522000,-1.817
0.01522500,-1.994
0.01523000,-1.983
0.01523500,-1.781
0.01524000,-1.667
0.01524500,-1.777
0.01525000,-1.945
0.01525500,-1.950
0.01526000,-1.739
0.01526500,-1.609
0.01527000,-1.733
0.01527500,-1.921
0.01528000,-1.939
0.01528500,-1.712
0.01529000,-1.576
0.01529500,-1.689
0.01530000,-1.870
0.01530500,-1.860
0.01531000,-1.634
0.01531500,-1.515
0.01532000,-1.645
0.01532500,-1.843
0.01533000,-1.864
0.01533500,-1.662
0.01534000,-1.530
0.01534500,-1.650
0.01535000,-1.861
0.01535500,-1.909
0.01536000,-1.700
0.01536500,-1.547
0.01537000,-1.661
0.01537500,-1.886
0.01538000,-1.933
0.01538500,-1.706
0.01539000,-1.548
0.01539500,-1.661
0.01540000,-1.874
0.01540500,-1.890
0.01541000,-1.666
0.01541500,-1.508
0.01542000,-1.623
0.01542500,-1.831
0.01543000,-1.866
0.01543500,-1.646
0.01544000,-1.482
0.01544500,-1.577
0.01545000,-1.793
0.01545500,-1.836
0.01546000,-1.613
0.01546500,-1.425
0.01547000,-1.536
0.01547500,-1.770
0.01548000,-1.812
0.01548500,-1.578
0.01549000,-1.402
0.01549500,-1.523
0.01550000,-1.767
0.01550500,-1.817
0.01551000,-1.599
0.01551500,-1.417
0.01552000,-1.518
0.01552500,-1.742
0.01553000,-1.794
0.01553500,-1.575
0.01554000,-1.377
0.01554500,-1.457
0.01555000,-1.700
0.01555500,-1.786
0.01556000,-1.578
0.01556500,-1.382
0.01557000,-1.478
0.01557500,-1.724
0.01558000,-1.796
0.01558500,-1.573
0.01559000,-1.357
0.01559500,-1.444
0.01560000,-1.672
0.01560500,-1.722
0.01561000,-1.496
0.01561500,-1.287
0.01562000,-1.364
0.01562500,-1.605
0.01563000,-1.693
0.01563500,-1.481
0.01564000,-1.257
0.01564500,-1.342
0.01565000,-1.607
0.01565500,-1.715
0.01566000,-1.498
0.01566500,-1.263
0.01567000,-1.344
0.01567500,-1.607
0.01568000,-1.693
0.01568500,-1.471
0.01569000,-1.239
0.01569500,-1.315
0.01570000,-1.567
0.01570500,-1.659
0.01571000,-1.457
0.01571500,-1.227
0.01572000,-1.292
0.01572500,-1.536
0.01573000,-1.642
0.01573500,-1.439
0.01574000,-1.198
0.01574500,-1.256
0.01575000,-1.519
0.01575500,-1.637
0.01576000,-1.431
0.01576500,-1.183
0.01577000,-1.236
0.01577500,-1.494
0.01578000,-1.599
0.01578500,-1.380
0.01579000,-1.139
0.01579500,-1.194
0.01580000,-1.455
0.01580500,-1.581
0.01581000,-1.400
0.01581500,-1.148
0.01582000,-1.187
0.01582500,-1.445
0.01583000,-1.585
0.01583500,-1.394
0.01584000,-1.124
0.01584500,-1.152
0.01585000,-1.415
0.01585500,-1.558
0.01586000,-1.359
0.01586500,-1.082
0.01587000,-1.123
0.01587500,-1.391
0.01588000,-1.531
0.01588500,-1.335
0.01589000,-1.074
0.01589500,-1.107
0.01590000,-1.371
0.01590500,-1.518
0.01591000,-1.348
0.01591500,-1.084
0.01592000,-1.090
0.01592500,-1.356
0.01593000,-1.514
0.01593500,-1.334
0.01594000,-1.046
0.01594500,-1.050
0.01595000,-1.312
0.01595500,-1.453
0.01596000,-1.252
0.01596500,-0.968
0.01597000,-0.981
0.01597500,-1.251
0.01598000,-1.413
0.01598500,-1.250
0.01599000,-0.973
0.01599500,-0.970
0.01600000,-1.235
0.01600500,-1.420
0.01601000,-1.266
0.01601500,-0.977
0.01602000,-0.959
0.01602500,-1.228
0.01603000,-1.423
0.01603500,-1.267
0.01604000,-0.964
0.01604500,-0.946
0.01605000,-1.217
0.01605500,-1.402
0.01606000,-1.231
0.01606500,-0.942
0.01607000,-0.924
0.01607500,-1.178
0.01608000,-1.363
0.01608500,-1.218
0.01609000,-0.936
0.01609500,-0.900
0.01610000,-1.140
0.01610500,-1.330
0.01611000,-1.194
0.01611500,-0.899
0.01612000,-0.843
0.01612500,-1.082
0.01613000,-1.265
0.01613500,-1.096
0.01614000,-0.779
0.01614500,-0.742
0.01615000,-1.020
0.01615500,-1.243
0.01616000,-1.113
0.01616500,-0.816
0.01617000,-0.785
0.01617500,-1.053
0.01618000,-1.283
0.01618500,-1.182
0.01619000,-0.909
0.01619500,-0.850
0.01620000,-1.098
0.01620500,-1.337
0.01621000,-1.245
0.01621500,-0.954
0.01622000,-0.872
0.01622500,-1.109
0.01623000,-1.321
0.01623500,-1.195
0.01624000,-0.886
0.01624500,-0.809
0.01625000,-1.045
0.01625500,-1.248
0.01626000,-1.115
0.01626500,-0.813
0.01627000,-0.736
0.01627500,-0.980
0.01628000,-1.194
0.01628500,-1.085
0.01629000,-0.792
0.01629500,-0.702
0.01630000,-0.933
0.01630500,-1.170
0.01631000,-1.075
0.01631500,-0.773
0.01632000,-0.681
0.01632500,-0.921
0.01633000,-1.171
0.01633500,-1.076
0.01634000,-0.784
0.01634500,-0.690
0.01635000,-0.920
0.01635500,-1.160
0.01636000,-1.077
0.01636500,-0.796
0.01637000,-0.689
0.01637500,-0.900
0.01638000,-1.143
0.01638500,-1.076
0.01639000,-0.790
0.01639500,-0.666
0.01640000,-0.872
0.01640500,-1.119
0.01641000,-1.045
0.01641500,-0.745
0.01642000,-0.625
0.01642500,-0.844
0.01643000,-1.087
0.01643500,-0.998
0.01644000,-0.711
0.01644500,-0.593
0.01645000,-0.812
0.01645500,-1.046
0.01646000,-0.977
0.01646500,-0.700
0.01647000,-0.582
0.01647500,-0.767
0.01648000,-0.988
0.01648500,-0.920
0.01649000,-0.635
0.01649500,-0.507
0.01650000,-0.732
0.01650500,-1.010
0.01651000,-0.964
0.01651500,-0.675
0.01652000,-0.539
0.01652500,-0.745
0.01653000,-0.998
0.01653500,-0.935
0.01654000,-0.657
0.01654500,-0.528
0.01655000,-0.721
0.01655500,-0.965
0.01656000,-0.917
0.01656500,-0.658
0.01657000,-0.515
0.01657500,-0.686
0.01658000,-0.929
0.01658500,-0.888
0.01659000,-0.621
0.01659500,-0.472
0.01660000,-0.660
0.01660500,-0.928
0.01661000,-0.892
0.01661500,-0.608
0.01662000,-0.465
0.01662500,-0.652
0.01663000,-0.903
0.01663500,-0.845
0.01664000,-0.584
0.01664500,-0.448
0.01665000,-0.628
0.01665500,-0.865
0.01666000,-0.827
0.01666500,-0.575
0.01667000,-0.429
0.01667500,-0.595
0.01668000,-0.843
0.01668500,-0.822
0.01669000,-0.567
0.01669500,-0.409
0.01670000,-0.580
0.01670500,-0.841
0.01671000,-0.805
0.01671500,-0.545
0.01672000,-0.401
0.01672500,-0.577
0.01673000,-0.825
0.01673500,-0.794
0.01674000,-0.544
0.01674500,-0.401
0.01675000,-0.560
0.01675500,-0.788
0.01676000,-0.769
0.01676500,-0.541
0.01677000,-0.396
0.01677500,-0.541
0.01678000,-0.787
0.01678500,-0.773
0.01679000,-0.524
0.01679500,-0.371
0.01680000,-0.528
0.01680500,-0.772
0.01681000,-0.749
0.01681500,-0.500
0.01682000,-0.359
0.01682500,-0.522
0.01683000,-0.766
0.01683500,-0.733
0.01684000,-0.496
0.01684500,-0.354
0.01685000,-0.494
0.01685500,-0.713
0.01686000,-0.705
0.01686500,-0.490
0.01687000,-0.343
0.01687500,-0.487
0.01688000,-0.720
0.01688500,-0.711
0.01689000,-0.473
0.01689500,-0.320
0.01690000,-0.465
0.01690500,-0.691
0.01691000,-0.672
0.01691500,-0.446
0.01692000,-0.320
0.01692500,-0.470
0.01693000,-0.687
0.01693500,-0.668
0.01694000,-0.447
0.01694500,-0.311
0.01695000,-0.435
0.01695500,-0.656
0.01696000,-0.651
0.01696500,-0.442
0.01697000,-0.297
0.01697500,-0.420
0.01698000,-0.639
0.01698500,-0.628
0.01699000,-0.406
0.01699500,-0.278
0.01700000,-0.427
0.01700500,-0.657
0.01701000,-0.637
0.01701500,-0.409
0.01702000,-0.270
0.01702500,-0.386
0.01703000,-0.579
0.01703500,-0.566
0.01704000,-0.380
0.01704500,-0.264
0.01705000,-0.390
0.01705500,-0.606
0.01706000,-0.602
0.01706500,-0.398
0.01707000,-0.235
0.01707500,-0.334
0.01708000,-0.541
0.01708500,-0.528
0.01709000,-0.342
0.01709500,-0.222
0.01710000,-0.356
0.01710500,-0.572
0.01711000,-0.562
0.01711500,-0.358
0.01712000,-0.215
0.01712500,-0.306
0.01713000,-0.488
0.01713500,-0.479
0.01714000,-0.309
0.01714500,-0.195
0.01715000,-0.313
0.01715500,-0.524
0.01716000,-0.535
0.01716500,-0.337
0.01717000,-0.174
0.01717500,-0.255
0.01718000,-0.456
0.01718500,-0.459
0.01719000,-0.280
0.01719500,-0.155
0.01720000,-0.271
0.01720500,-0.457
0.01721000,-0.452
0.01721500,-0.278
0.01722000,-0.152
0.01722500,-0.221
0.01723000,-0.396
0.01723500,-0.409
0.01724000,-0.255
0.01724500,-0.131
0.01725000,-0.206
0.01725500,-0.395
0.01726000,-0.409
0.01726500,-0.240
0.01727000,-0.105
0.01727500,-0.184
0.01728000,-0.364
0.01728500,-0.373
0.01729000,-0.213
0.01729500,-0.100
0.01730000,-0.175
0.01730500,-0.340
0.01731000,-0.353
0.01731500,-0.200
0.01732000,-0.075
0.01732500,-0.123
0.01733000,-0.291
0.01733500,-0.324
0.01734000,-0.180
0.01734500,-0.038
0.01735000,-0.090
0.01735500,-0.257
0.01736000,-0.289
0.01736500,-0.135
0.01737000,-0.007
0.01737500,-0.067
0.01738000,-0.223
0.01738500,-0.232
0.01739000,-0.090
0.01739500,0.008
0.01740000,-0.055
0.01740500,-0.203
0.01741000,-0.230
0.01741500,-0.104
0.01742000,0.027
0.01742500,0.017
0.01743000,-0.127
0.01743500,-0.174
0.01744000,-0.065
0.01744500,0.062
0.01745000,0.040
0.01745500,-0.119
0.01746000,-0.161
0.01746500,-0.032
0.01747000,0.094
0.01747500,0.067
0.01748000,-0.067
0.01748500,-0.082
0.01749000,0.024
0.01749500,0.110
0.01750000,0.078
0.01750500,-0.040
0.01751000,-0.076
0.01751500,0.016
0.01752000,0.136
0.01752500,0.149
0.01753000,0.024
0.01753500,-0.033
0.01754000,0.061
0.01754500,0.174
0.01755000,0.167
0.01755500,0.034
0.01756000,-0.014
0.01756500,0.083
0.01757000,0.201
0.01757500,0.196
0.01758000,0.083
0.01758500,0.053
0.01759000,0.130
0.01759500,0.214
0.01760000,0.228
0.01760500,0.138
0.01761000,0.086
0.01761500,0.143
0.01762000,0.250
0.01762500,0.277
0.01763000,0.175
0.01763500,0.111
0.01764000,0.182
0.01764500,0.290
0.01765000,0.298
0.01765500,0.205
0.01766000,0.158
0.01766500,0.230
0.01767000,0.308
0.01767500,0.333
0.01768000,0.255
0.01768500,0.218
0.01769000,0.268
0.01769500,0.348
0.01770000,0.372
0.01770500,0.310
0.01771000,0.261
0.01771500,0.301
0.01772000,0.376
0.01772500,0.407
0.01773000,0.352
0.01773500,0.302
0.01774000,0.336
0.01774500,0.406
0.01775000,0.440
0.01775500,0.395
0.01776000,0.349
0.01776500,0.364
0.01777000,0.395
0.01777500,0.428
0.01778000,0.429
0.01778500,0.407
0.01779000,0.357
0.01779500,0.340
0.01780000,0.387
0.01780500,0.425
0.01781000,0.394
0.01781500,0.361
0.01782000,0.364
0.01782500,0.378
0.01783000,0.391
0.01783500,0.408
0.01784000,0.409
0.01784500,0.375
0.01785000,0.365
0.01785500,0.381
0.01786000,0.412
0.01786500,0.418
0.01787000,0.398
0.01787500,0.378
0.01788000,0.393
0.01788500,0.408
0.01789000,0.413
0.01789500,0.399
0.01790000,0.391
0.01790500,0.389
0.01791000,0.395
0.01791500,0.401
0.01792000,0.400
0.01792500,0.402
0.01793000,0.393
0.01793500,0.391
0.01794000,0.394
0.01794500,0.406
0.01795000,0.404
0.01795500,0.396
0.01796000,0.400
0.01796500,0.398
0.01797000,0.400
0.01797500,0.402
0.01798000,0.402
0.01798500,0.396
0.01799000,0.398
0.01799500,0.397
0.01800000,0.415
0.01800500,0.437
0.01801000,0.463
0.01801500,0.488
0.01802000,0.488
0.01802500,0.501
0.01803000,0.523
0.01803500,0.531
0.01804000,0.532
0.01804500,0.531
0.01805000,0.545
0.01805500,0.576
0.01806000,0.595
0.01806500,0.597
0.01807000,0.596
0.01807500,0.605
0.01808000,0.643
0.01808500,0.675
0.01809000,0.677
0.01809500,0.661
0.01810000,0.650
0.01810500,0.672
0.01811000,0.720
0.01811500,0.713
0.01812000,0.661
0.01812500,0.628
0.01813000,0.669
0.01813500,0.724
0.01814000,0.704
0.01814500,0.643
0.01815000,0.619
0.01815500,0.668
0.01816000,0.725
0.01816500,0.727
0.01817000,0.692
0.01817500,0.686
0.01818000,0.722
0.01818500,0.792
0.01819000,0.823
0.01819500,0.798
0.01820000,0.778
0.01820500,0.831
0.01821000,0.927
0.01821500,0.937
0.01822000,0.876
0.01822500,0.853
0.01823000,0.937
0.01823500,1.004
0.01824000,0.972
0.01824500,0.894
0.01825000,0.894
0.01825500,0.963
0.01826000,1.015
0.01826500,0.996
0.01827000,0.940
0.01827500,0.902
0.01828000,0.960
0.01828500,1.046
0.01829000,1.035
0.01829500,0.928
0.01830000,0.867
0.01830500,0.954
0.01831000,1.071
0.01831500,1.029
0.01832000,0.905
0.01832500,0.874
0.01833000,0.994
0.01833500,1.084
0.01834000,1.063
0.01834500,1.001
0.01835000,1.003
0.01835500,1.093
0.01836000,1.176
0.01836500,1.158
0.01837000,1.087
0.01837500,1.066
0.01838000,1.157
0.01838500,1.274
0.01839000,1.286
0.01839500,1.221
0.01840000,1.191
0.01840500,1.313
0.01841000,1.401
0.01841500,1.327
0.01842000,1.175
0.01842500,1.141
0.01843000,1.269
0.01843500,1.343
0.01844000,1.232
0.01844500,1.075
0.01845000,1.032
0.01845500,1.154
0.01846000,1.242
0.01846500,1.170
0.01847000,1.023
0.01847500,0.979
0.01848000,1.107
0.01848500,1.238
0.01849000,1.200
0.01849500,1.064
0.01850000,1.028
0.01850500,1.181
0.01851000,1.319
0.01851500,1.283
0.01852000,1.164
0.01852500,1.153
0.01853000,1.314
0.01853500,1.428
0.01854000,1.377
0.01854500,1.261
0.01855000,1.261
0.01855500,1.412
0.01856000,1.506
0.01856500,1.430
0.01857000,1.280
0.01857500,1.255
0.01858000,1.417
0.01858500,1.522
0.01859000,1.419
0.01859500,1.239
0.01860000,1.223
0.01860500,1.405
0.01861000,1.513
0.01861500,1.384
0.01862000,1.199
0.01862500,1.191
0.01863000,1.373
0.01863500,1.471
0.01864000,1.363
0.01864500,1.198
0.01865000,1.186
0.01865500,1.366
0.01866000,1.490
0.01866500,1.396
0.01867000,1.227
0.01867500,1.208
0.01868000,1.403
0.01868500,1.530
0.01869000,1.437
0.01869500,1.266
0.01870000,1.280
0.01870500,1.493
0.01871000,1.614
0.01871500,1.495
0.01872000,1.337
0.01872500,1.361
0.01873000,1.568
0.01873500,1.668
0.01874000,1.551
0.01874500,1.383
0.01875000,1.397
0.01875500,1.588
0.01876000,1.670
0.01876500,1.527
0.01877000,1.328
0.01877500,1.322
0.01878000,1.542
0.01878500,1.652
0.01879000,1.507
0.01879500,1.312
0.01880000,1.332
0.01880500,1.569
0.01881000,1.679
0.01881500,1.526
0.01882000,1.343
0.01882500,1.384
0.01883000,1.618
0.01883500,1.716
0.01884000,1.569
0.01884500,1.397
0.01885000,1.430
0.01885500,1.651
0.01886000,1.750
0.01886500,1.595
0.01887000,1.395
0.01887500,1.420
0.01888000,1.662
0.01888500,1.739
0.01889000,1.511
0.01889500,1.282
0.01890000,1.356
0.01890500,1.629
0.01891000,1.662
0.01891500,1.428
0.01892000,1.272
0.01892500,1.414
0.01893000,1.696
0.01893500,1.747
0.01894000,1.545
0.01894500,1.413
0.01895000,1.560
0.01895500,1.832
0.01896000,1.846
0.01896500,1.607
0.01897000,1.428
0.01897500,1.555
0.01898000,1.825
0.01898500,1.847
0.01899000,1.599
0.01899500,1.437
0.01900000,1.616
0.01900500,1.904
0.01901000,1.895
0.01901500,1.639
0.01902000,1.500
0.01902500,1.679
0.01903000,1.940
0.01903500,1.904
0.01904000,1.629
0.01904500,1.484
0.01905000,1.645
0.01905500,1.909
0.01906000,1.885
0.01906500,1.616
0.01907000,1.460
0.01907500,1.629
0.01908000,1.891
0.01908500,1.851
0.01909000,1.561
0.01909500,1.410
0.01910000,1.606
0.01910500,1.885
0.01911000,1.846
0.01911500,1.577
0.01912000,1.441
0.01912500,1.640
0.01913000,1.909
0.01913500,1.891
0.01914000,1.652
0.01914500,1.541
0.01915000,1.741
0.01915500,2.028
0.01916000,2.023
0.01916500,1.772
0.01917000,1.648
0.01917500,1.852
0.01918000,2.124
0.01918500,2.070
0.01919000,1.783
0.01919500,1.663
0.01920000,1.883
0.01920500,2.134
0.01921000,2.052
0.01921500,1.757
0.01922000,1.640
0.01922500,1.857
0.01923000,2.105
0.01923500,2.029
0.01924000,1.730
0.01924500,1.612
0.01925000,1.827
0.01925500,2.092
0.01926000,2.022
0.01926500,1.722
0.01927000,1.596
0.01927500,1.826
0.01928000,2.099
0.01928500,2.020
0.01929000,1.714
0.01929500,1.605
0.01930000,1.859
0.01930500,2.112
0.01931000,2.028
0.01931500,1.737
0.01932000,1.652
0.01932500,1.893
0.01933000,2.141
0.01933500,2.051
0.01934000,1.769
0.01934500,1.681
0.01935000,1.923
0.01935500,2.183
0.01936000,2.099
0.01936500,1.803
0.01937000,1.706
0.01937500,1.973
0.01938000,2.246
0.01938500,2.153
0.01939000,1.854
0.01939500,1.781
0.01940000,2.053
0.01940500,2.296
0.01941000,2.174
0.01941500,1.877
0.01942000,1.806
0.01942500,2.058
0.01943000,2.275
0.01943500,2.150
0.01944000,1.850
0.01944500,1.762
0.01945000,2.018
0.01945500,2.257
0.01946000,2.130
0.01946500,1.807
0.01947000,1.744
0.01947500,2.037
0.01948000,2.297
0.01948500,2.181
0.01949000,1.888
0.01949500,1.844
0.01950000,2.126
0.01950500,2.344
0.01951000,2.199
0.01951500,1.902
0.01952000,1.848
0.01952500,2.103
0.01953000,2.300
0.01953500,2.151
0.01954000,1.846
0.01954500,1.790
0.01955000,2.065
0.01955500,2.291
0.01956000,2.152
0.01956500,1.844
0.01957000,1.804
0.01957500,2.108
0.01958000,2.341
0.01958500,2.186
0.01959000,1.880
0.01959500,1.851
0.01960000,2.146
0.01960500,2.345
0.01961000,2.186
0.01961500,1.895
0.01962000,1.864
0.01962500,2.108
0.01963000,2.298
0.01963500,2.182
0.01964000,1.913
0.01964500,1.856
0.01965000,2.083
0.01965500,2.304
0.01966000,2.193
0.01966500,1.924
0.01967000,1.886
0.01967500,2.126
0.01968000,2.349
0.01968500,2.257
0.01969000,2.018
0.01969500,1.977
0.01970000,2.197
0.01970500,2.380
0.01971000,2.283
0.01971500,2.034
0.01972000,1.965
0.01972500,2.156
0.01973000,2.337
0.01973500,2.257
0.01974000,2.016
0.01974500,1.951
0.01975000,2.188
0.01975500,2.412
0.01976000,2.334
0.01976500,2.099
0.01977000,2.061
0.01977500,2.302
0.01978000,2.501
0.01978500,2.394
0.01979000,2.152
0.01979500,2.111
0.01980000,2.321
0.01980500,2.487
0.01981000,2.374
0.01981500,2.137
0.01982000,2.095
0.01982500,2.315
0.01983000,2.496
0.01983500,2.396
0.01984000,2.148
0.01984500,2.119
0.01985000,2.360
0.01985500,2.553
0.01986000,2.427
0.01986500,2.173
0.01987000,2.163
0.01987500,2.402
0.01988000,2.569
0.01988500,2.448
0.01989000,2.209
0.01989500,2.191
0.01990000,2.409
0.01990500,2.569
0.01991000,2.453
0.01991500,2.220
0.01992000,2.191
0.01992500,2.423
0.01993000,2.593
0.01993500,2.476
0.01994000,2.226
0.01994500,2.223
0.01995000,2.454
0.01995500,2.611
0.01996000,2.462
0.01996500,2.202
0.01997000,2.212
0.01997500,2.463
0.01998000,2.631
0.01998500,2.508
0.01999000,2.298
0.01999500,2.313
0.02000000,2.527
0.02000500,2.658
0.02001000,2.521
0.02001500,2.295
0.02002000,2.287
0.02002500,2.500
0.02003000,2.642
0.02003500,2.496
0.02004000,2.256
0.02004500,2.269
0.02005000,2.504
0.02005500,2.649
0.02006000,2.502
0.02006500,2.278
0.02007000,2.316
0.02007500,2.546
0.02008000,2.680
0.02008500,2.543
0.02009000,2.325
0.02009500,2.357
0.02010000,2.574
0.02010500,2.707
0.02011000,2.577
0.02011500,2.357
0.02012000,2.372
0.02012500,2.590
0.02013000,2.714
0.02013500,2.562
0.02014000,2.336
0.02014500,2.362
0.02015000,2.583
0.02015500,2.709
0.02016000,2.561
0.02016500,2.361
0.02017000,2.421
0.02017500,2.642
0.02018000,2.747
0.02018500,2.610
0.02019000,2.410
0.02019500,2.445
0.02020000,2.651
0.02020500,2.774
0.02021000,2.646
0.02021500,2.448
0.02022000,2.488
0.02022500,2.707
0.02023000,2.831
0.02023500,2.684
0.02024000,2.477
0.02024500,2.520
0.02025000,2.735
0.02025500,2.827
0.02026000,2.657
0.02026500,2.468
0.02027000,2.524
0.02027500,2.725
0.02028000,2.807
0.02028500,2.651
0.02029000,2.474
0.02029500,2.526
0.02030000,2.715
0.02030500,2.807
0.02031000,2.664
0.02031500,2.479
0.02032000,2.528
0.02032500,2.733
0.02033000,2.834
