t,i
0.01441500,-3.349
0.01442000,-3.349
0.01442500,-3.342
0.01443000,-3.346
0.01443500,-3.350
0.01444000,-3.366
0.01444500,-3.390
0.01445000,-3.414
0.01445500,-3.427
0.01446000,-3.473
0.01446500,-3.499
0.01447000,-3.537
0.01447500,-3.544
0.01448000,-3.548
0.01448500,-3.570
0.01449000,-3.588
0.01449500,-3.613
0.01450000,-3.618
0.01450500,-3.642
0.01451000,-3.663
0.01451500,-3.638
0.01452000,-3.676
0.01452500,-3.688
0.01453000,-3.715
0.01453500,-3.701
0.01454000,-3.720
0.01454500,-3.752
0.01455000,-3.731
0.01455500,-3.752
0.01456000,-3.759
0.01456500,-3.761
0.01457000,-3.778
0.01457500,-3.797
0.01458000,-3.798
0.01458500,-3.826
0.01459000,-3.829
0.01459500,-3.802
0.01460000,-3.820
0.01460500,-3.834
0.01461000,-3.852
0.01461500,-3.851
0.01462000,-3.864
0.01462500,-3.866
0.01463000,-3.872
0.01463500,-3.874
0.01464000,-3.887
0.01464500,-3.902
0.01465000,-3.878
0.01465500,-3.903
0.01466000,-3.937
0.01466500,-3.929
0.01467000,-3.930
0.01467500,-3.955
0.01468000,-3.945
0.01468500,-3.929
0.01469000,-3.939
0.01469500,-3.933
0.01470000,-3.965
0.01470500,-3.948
0.01471000,-3.953
0.01471500,-3.977
0.01472000,-3.989
0.01472500,-4.027
0.01473000,-4.044
0.01473500,-4.068
0.01474000,-4.095
0.01474500,-4.107
0.01475000,-4.110
0.01475500,-4.122
0.01476000,-4.112
0.01476500,-4.132
0.01477000,-4.147
0.01477500,-4.170
0.01478000,-4.171
0.01478500,-4.172
0.01479000,-4.218
0.01479500,-4.221
0.01480000,-4.236
0.01480500,-4.224
0.01481000,-4.210
0.01481500,-4.221
0.01482000,-4.251
0.01482500,-4.253
0.01483000,-4.246
0.01483500,-4.279
0.01484000,-4.275
0.01484500,-4.282
0.01485000,-4.282
0.01485500,-4.268
0.01486000,-4.296
0.01486500,-4.326
0.01487000,-4.331
0.01487500,-4.311
0.01488000,-4.314
0.01488500,-4.327
0.01489000,-4.330
0.01489500,-4.337
0.01490000,-4.345
0.01490500,-4.371
0.01491000,-4.362
0.01491500,-4.404
0.01492000,-4.406
0.01492500,-4.386
0.01493000,-4.416
0.01493500,-4.435
0.01494000,-4.433
0.01494500,-4.437
0.01495000,-4.463
0.01495500,-4.458
0.01496000,-4.460
0.01496500,-4.421
0.01497000,-4.453
0.01497500,-4.485
0.01498000,-4.472
0.01498500,-4.467
0.01499000,-4.497
0.01499500,-4.501
0.01500000,-4.483
0.01500500,-4.483
0.01501000,-4.504
0.01501500,-4.517
0.01502000,-4.518
0.01502500,-4.509
0.01503000,-4.511
0.01503500,-4.539
0.01504000,-4.556
0.01504500,-4.541
0.01505000,-4.542
0.01505500,-4.563
0.01506000,-4.572
0.01506500,-4.571
0.01507000,-4.583
0.01507500,-4.565
0.01508000,-4.588
0.01508500,-4.601
0.01509000,-4.620
0.01509500,-4.611
0.01510000,-4.621
0.01510500,-4.629
0.01511000,-4.626
0.01511500,-4.626
0.01512000,-4.628
0.01512500,-4.623
0.01513000,-4.665
0.01513500,-4.666
0.01514000,-4.651
0.01514500,-4.618
0.01515000,-4.665
0.01515500,-4.678
0.01516000,-4.679
0.01516500,-4.669
0.01517000,-4.665
0.01517500,-4.670
0.01518000,-4.704
0.01518500,-4.721
0.01519000,-4.724
0.01519500,-4.730
0.01520000,-4.741
0.01520500,-4.723
0.01521000,-4.751
0.01521500,-4.756
0.01522000,-4.743
0.01522500,-4.770
0.01523000,-4.754
0.01523500,-4.772
0.01524000,-4.784
0.01524500,-4.779
0.01525000,-4.788
0.01525500,-4.816
0.01526000,-4.807
0.01526500,-4.825
0.01527000,-4.824
0.01527500,-4.846
0.01528000,-4.838
0.01528500,-4.853
0.01529000,-4.829
0.01529500,-4.852
0.01530000,-4.873
0.01530500,-4.868
0.01531000,-4.893
0.01531500,-4.876
0.01532000,-4.861
0.01532500,-4.883
0.01533000,-4.881
0.01533500,-4.903
0.01534000,-4.905
0.01534500,-4.891
0.01535000,-4.905
0.01535500,-4.898
0.01536000,-4.901
0.01536500,-4.908
0.01537000,-4.943
0.01537500,-4.970
0.01538000,-4.985
0.01538500,-5.004
0.01539000,-4.972
0.01539500,-4.986
0.01540000,-4.982
0.01540500,-4.983
0.01541000,-5.012
0.01541500,-5.011
0.01542000,-5.029
0.01542500,-5.018
0.01543000,-5.033
0.01543500,-5.040
0.01544000,-5.040
0.01544500,-5.018
0.01545000,-5.041
0.01545500,-5.041
0.01546000,-5.045
0.01546500,-5.056
0.01547000,-5.049
0.01547500,-5.070
0.01548000,-5.080
0.01548500,-5.111
0.01549000,-5.122
0.01549500,-5.102
0.01550000,-5.117
0.01550500,-5.117
0.01551000,-5.095
0.01551500,-5.110
0.01552000,-5.124
0.01552500,-5.137
0.01553000,-5.139
0.01553500,-5.168
0.01554000,-5.164
0.01554500,-5.149
0.01555000,-5.188
0.01555500,-5.191
0.01556000,-5.200
0.01556500,-5.198
0.01557000,-5.230
0.01557500,-5.207
0.01558000,-5.210
0.01558500,-5.223
0.01559000,-5.210
0.01559500,-5.243
0.01560000,-5.226
0.01560500,-5.254
0.01561000,-5.275
0.01561500,-5.272
0.01562000,-5.273
0.01562500,-5.267
0.01563000,-5.245
0.01563500,-5.252
0.01564000,-5.290
0.01564500,-5.255
0.01565000,-5.273
0.01565500,-5.279
0.01566000,-5.301
0.01566500,-5.308
0.01567000,-5.289
0.01567500,-5.303
0.01568000,-5.294
0.01568500,-5.319
0.01569000,-5.328
0.01569500,-5.302
0.01570000,-5.311
0.01570500,-5.341
0.01571000,-5.348
0.01571500,-5.346
0.01572000,-5.350
0.01572500,-5.351
0.01573000,-5.350
0.01573500,-5.339
0.01574000,-5.376
0.01574500,-5.389
0.01575000,-5.390
0.01575500,-5.391
0.01576000,-5.391
0.01576500,-5.430
0.01577000,-5.400
0.01577500,-5.400
0.01578000,-5.416
0.01578500,-5.430
0.01579000,-5.455
0.01579500,-5.453
0.01580000,-5.446
0.01580500,-5.467
0.01581000,-5.465
0.01581500,-5.461
0.01582000,-5.466
0.01582500,-5.479
0.01583000,-5.476
0.01583500,-5.482
0.01584000,-5.502
0.01584500,-5.521
0.01585000,-5.504
0.01585500,-5.517
0.01586000,-5.529
0.01586500,-5.512
0.01587000,-5.546
0.01587500,-5.521
0.01588000,-5.535
0.01588500,-5.540
0.01589000,-5.558
0.01589500,-5.555
0.01590000,-5.574
0.01590500,-5.562
0.01591000,-5.585
0.01591500,-5.570
0.01592000,-5.584
0.01592500,-5.634
0.01593000,-5.640
0.01593500,-5.628
0.01594000,-5.624
0.01594500,-5.663
0.01595000,-5.655
0.01595500,-5.671
0.01596000,-5.663
0.01596500,-5.665
0.01597000,-5.681
0.01597500,-5.688
0.01598000,-5.696
0.01598500,-5.684
0.01599000,-5.685
0.01599500,-5.689
0.01600000,-5.710
0.01600500,-5.705
0.01601000,-5.690
0.01601500,-5.701
0.01602000,-5.702
0.01602500,-5.695
0.01603000,-5.701
0.01603500,-5.704
0.01604000,-5.729
0.01604500,-5.745
0.01605000,-5.760
0.01605500,-5.753
0.01606000,-5.752
0.01606500,-5.758
0.01607000,-5.759
0.01607500,-5.754
0.01608000,-5.768
0.01608500,-5.768
0.01609000,-5.782
0.01609500,-5.788
0.01610000,-5.803
0.01610500,-5.794
0.01611000,-5.805
0.01611500,-5.789
0.01612000,-5.822
0.01612500,-5.815
0.01613000,-5.826
0.01613500,-5.830
0.01614000,-5.821
0.01614500,-5.831
0.01615000,-5.841
0.01615500,-5.852
0.01616000,-5.861
0.01616500,-5.867
0.01617000,-5.881
0.01617500,-5.883
0.01618000,-5.863
0.01618500,-5.891
0.01619000,-5.908
0.01619500,-5.892
0.01620000,-5.890
0.01620500,-5.911
0.01621000,-5.895
0.01621500,-5.884
0.01622000,-5.879
0.01622500,-5.901
0.01623000,-5.909
0.01623500,-5.899
0.01624000,-5.905
0.01624500,-5.919
0.01625000,-5.912
0.01625500,-5.907
0.01626000,-5.934
0.01626500,-5.936
0.01627000,-5.950
0.01627500,-5.938
0.01628000,-5.948
0.01628500,-5.947
0.01629000,-5.964
0.01629500,-5.960
0.01630000,-5.960
0.01630500,-5.968
0.01631000,-5.986
0.01631500,-5.978
0.01632000,-5.982
0.01632500,-5.982
0.01633000,-6.005
0.01633500,-5.997
0.01634000,-6.022
0.01634500,-6.005
0.01635000,-6.017
0.01635500,-6.035
0.01636000,-6.038
0.01636500,-6.043
0.01637000,-6.029
0.01637500,-6.038
0.01638000,-6.023
0.01638500,-6.024
0.01639000,-6.038
0.01639500,-6.038
0.01640000,-6.048
0.01640500,-6.051
0.01641000,-6.063
0.01641500,-6.070
0.01642000,-6.073
0.01642500,-6.080
0.01643000,-6.056
0.01643500,-6.077
0.01644000,-6.081
0.01644500,-6.065
0.01645000,-6.090
0.01645500,-6.077
0.01646000,-6.079
0.01646500,-6.081
0.01647000,-6.073
0.01647500,-6.082
0.01648000,-6.087
0.01648500,-6.068
0.01649000,-6.084
0.01649500,-6.098
0.01650000,-6.101
0.01650500,-6.088
0.01651000,-6.098
0.01651500,-6.083
0.01652000,-6.071
0.01652500,-6.105
0.01653000,-6.083
0.01653500,-6.089
0.01654000,-6.097
0.01654500,-6.088
0.01655000,-6.103
0.01655500,-6.097
0.01656000,-6.094
0.01656500,-6.092
0.01657000,-6.098
0.01657500,-6.110
0.01658000,-6.105
0.01658500,-6.125
0.01659000,-6.129
0.01659500,-6.101
0.01660000,-6.119
0.01660500,-6.097
0.01661000,-6.123
0.01661500,-6.097
0.01662000,-6.123
0.01662500,-6.107
0.01663000,-6.128
0.01663500,-6.131
0.01664000,-6.137
0.01664500,-6.114
0.01665000,-6.125
0.01665500,-6.123
0.01666000,-6.132
0.01666500,-6.089
0.01667000,-6.115
0.01667500,-6.112
0.01668000,-6.131
0.01668500,-6.119
0.01669000,-6.118
0.01669500,-6.121
0.01670000,-6.116
0.01670500,-6.121
0.01671000,-6.135
0.01671500,-6.145
0.01672000,-6.147
0.01672500,-6.132
0.01673000,-6.148
0.01673500,-6.131
0.01674000,-6.112
0.01674500,-6.110
0.01675000,-6.111
0.01675500,-6.120
0.01676000,-6.107
0.01676500,-6.122
0.01677000,-6.143
0.01677500,-6.145
0.01678000,-6.132
0.01678500,-6.129
0.01679000,-6.123
0.01679500,-6.153
0.01680000,-6.180
0.01680500,-6.170
0.01681000,-6.139
0.01681500,-6.159
0.01682000,-6.159
0.01682500,-6.151
0.01683000,-6.160
0.01683500,-6.156
0.01684000,-6.147
0.01684500,-6.149
0.01685000,-6.148
0.01685500,-6.150
0.01686000,-6.151
0.01686500,-6.157
0.01687000,-6.178
0.01687500,-6.166
0.01688000,-6.152
0.01688500,-6.164
0.01689000,-6.174
0.01689500,-6.182
0.01690000,-6.184
0.01690500,-6.164
0.01691000,-6.185
0.01691500,-6.161
0.01692000,-6.196
0.01692500,-6.188
0.01693000,-6.190
0.01693500,-6.222
0.01694000,-6.210
0.01694500,-6.205
0.01695000,-6.213
0.01695500,-6.206
0.01696000,-6.198
0.01696500,-6.186
0.01697000,-6.178
0.01697500,-6.186
0.01698000,-6.197
0.01698500,-6.200
0.01699000,-6.189
0.01699500,-6.192
0.01700000,-6.204
0.01700500,-6.214
0.01701000,-6.196
0.01701500,-6.177
0.01702000,-6.159
0.01702500,-6.179
0.01703000,-6.205
0.01703500,-6.186
0.01704000,-6.165
0.01704500,-6.177
0.01705000,-6.196
0.01705500,-6.194
0.01706000,-6.208
0.01706500,-6.210
0.01707000,-6.200
0.01707500,-6.186
0.01708000,-6.178
0.01708500,-6.211
0.01709000,-6.189
0.01709500,-6.188
0.01710000,-6.172
0.01710500,-6.176
0.01711000,-6.184
0.01711500,-6.194
0.01712000,-6.211
0.01712500,-6.184
0.01713000,-6.191
0.01713500,-6.171
0.01714000,-6.173
0.01714500,-6.193
0.01715000,-6.198
0.01715500,-6.212
0.01716000,-6.188
0.01716500,-6.180
0.01717000,-6.190
0.01717500,-6.211
0.01718000,-6.206
0.01718500,-6.211
0.01719000,-6.213
0.01719500,-6.216
0.01720000,-6.192
0.01720500,-6.182
0.01721000,-6.179
0.01721500,-6.192
0.01722000,-6.188
0.01722500,-6.205
0.01723000,-6.185
0.01723500,-6.215
0.01724000,-6.199
0.01724500,-6.196
0.01725000,-6.186
0.01725500,-6.226
0.01726000,-6.205
0.01726500,-6.211
0.01727000,-6.202
0.01727500,-6.218
0.01728000,-6.194
0.01728500,-6.222
0.01729000,-6.206
0.01729500,-6.213
0.01730000,-6.206
0.01730500,-6.200
0.01731000,-6.238
0.01731500,-6.226
0.01732000,-6.192
0.01732500,-6.207
0.01733000,-6.202
0.01733500,-6.212
0.01734000,-6.208
0.01734500,-6.220
0.01735000,-6.202
0.01735500,-6.217
0.01736000,-6.218
0.01736500,-6.234
0.01737000,-6.189
0.01737500,-6.205
0.01738000,-6.209
0.01738500,-6.214
0.01739000,-6.230
0.01739500,-6.238
0.01740000,-6.224
0.01740500,-6.216
0.01741000,-6.196
0.01741500,-6.225
0.01742000,-6.212
0.01742500,-6.219
0.01743000,-6.216
0.01743500,-6.230
0.01744000,-6.239
0.01744500,-6.233
0.01745000,-6.237
0.01745500,-6.241
0.01746000,-6.218
0.01746500,-6.206
0.01747000,-6.224
0.01747500,-6.213
0.01748000,-6.228
0.01748500,-6.255
0.01749000,-6.230
0.01749500,-6.205
0.01750000,-6.182
0.01750500,-6.211
0.01751000,-6.223
0.01751500,-6.228
0.01752000,-6.211
0.01752500,-6.227
0.01753000,-6.232
0.01753500,-6.226
0.01754000,-6.206
0.01754500,-6.209
0.01755000,-6.192
0.01755500,-6.223
0.01756000,-6.218
0.01756500,-6.214
0.01757000,-6.198
0.01757500,-6.214
0.01758000,-6.204
0.01758500,-6.220
0.01759000,-6.242
0.01759500,-6.242
0.01760000,-6.221
0.01760500,-6.243
0.01761000,-6.249
0.01761500,-6.244
0.01762000,-6.219
0.01762500,-6.229
0.01763000,-6.215
0.01763500,-6.220
0.01764000,-6.243
0.01764500,-6.236
0.01765000,-6.230
0.01765500,-6.233
0.01766000,-6.227
0.01766500,-6.248
0.01767000,-6.246
0.01767500,-6.248
0.01768000,-6.236
0.01768500,-6.217
0.01769000,-6.210
0.01769500,-6.225
0.01770000,-6.248
0.01770500,-6.230
0.01771000,-6.217
0.01771500,-6.223
0.01772000,-6.209
0.01772500,-6.256
0.01773000,-6.242
0.01773500,-6.244
0.01774000,-6.243
0.01774500,-6.230
0.01775000,-6.236
0.01775500,-6.207
0.01776000,-6.210
0.01776500,-6.219
0.01777000,-6.230
0.01777500,-6.235
0.01778000,-6.222
0.01778500,-6.224
0.01779000,-6.234
0.01779500,-6.238
0.01780000,-6.240
0.01780500,-6.224
0.01781000,-6.225
0.01781500,-6.228
0.01782000,-6.224
0.01782500,-6.240
0.01783000,-6.234
0.01783500,-6.225
0.01784000,-6.230
0.01784500,-6.230
0.01785000,-6.227
0.01785500,-6.248
0.01786000,-6.235
0.01786500,-6.224
0.01787000,-6.230
0.01787500,-6.220
0.01788000,-6.232
0.01788500,-6.200
0.01789000,-6.212
0.01789500,-6.218
0.01790000,-6.228
0.01790500,-6.218
0.01791000,-6.233
0.01791500,-6.228
0.01792000,-6.240
0.01792500,-6.242
0.01793000,-6.239
0.01793500,-6.228
0.01794000,-6.227
0.01794500,-6.232
0.01795000,-6.226
0.01795500,-6.205
0.01796000,-6.239
0.01796500,-6.235
0.01797000,-6.211
0.01797500,-6.238
0.01798000,-6.232
0.01798500,-6.239
0.01799000,-6.238
0.01799500,-6.248
0.01800000,-6.224
0.01800500,-6.262
0.01801000,-6.244
0.01801500,-6.213
0.01802000,-6.231
0.01802500,-6.239
0.01803000,-6.218
0.01803500,-6.257
0.01804000,-6.259
0.01804500,-6.247
0.01805000,-6.222
0.01805500,-6.223
0.01806000,-6.234
0.01806500,-6.231
0.01807000,-6.211
0.01807500,-6.203
0.01808000,-6.202
0.01808500,-6.213
0.01809000,-6.236
0.01809500,-6.217
0.01810000,-6.226
0.01810500,-6.209
0.01811000,-6.196
0.01811500,-6.198
0.01812000,-6.222
0.01812500,-6.201
0.01813000,-6.193
0.01813500,-6.203
0.01814000,-6.189
0.01814500,-6.188
0.01815000,-6.204
0.01815500,-6.201
0.01816000,-6.198
0.01816500,-6.181
0.01817000,-6.155
0.01817500,-6.141
0.01818000,-6.168
0.01818500,-6.179
0.01819000,-6.137
0.01819500,-6.172
0.01820000,-6.148
0.01820500,-6.141
0.01821000,-6.136
0.01821500,-6.136
0.01822000,-6.112
0.01822500,-6.113
0.01823000,-6.121
0.01823500,-6.093
0.01824000,-6.109
0.01824500,-6.099
0.01825000,-6.078
0.01825500,-6.085
0.01826000,-6.078
0.01826500,-6.061
0.01827000,-6.065
0.01827500,-6.061
0.01828000,-6.057
0.01828500,-6.063
0.01829000,-6.064
0.01829500,-6.069
0.01830000,-6.045
0.01830500,-6.027
0.01831000,-6.019
0.01831500,-6.021
0.01832000,-6.022
0.01832500,-5.990
0.01833000,-6.001
0.01833500,-6.024
0.01834000,-5.989
0.01834500,-5.962
0.01835000,-5.978
0.01835500,-5.983
0.01836000,-5.960
0.01836500,-5.956
0.01837000,-5.951
0.01837500,-5.978
0.01838000,-5.955
0.01838500,-5.933
0.01839000,-5.918
0.01839500,-5.909
0.01840000,-5.913
0.01840500,-5.923
0.01841000,-5.918
0.01841500,-5.913
0.01842000,-5.911
0.01842500,-5.883
0.01843000,-5.886
0.01843500,-5.868
0.01844000,-5.855
0.01844500,-5.828
0.01845000,-5.825
0.01845500,-5.821
0.01846000,-5.793
0.01846500,-5.792
0.01847000,-5.793
0.01847500,-5.789
0.01848000,-5.776
0.01848500,-5.782
0.01849000,-5.749
0.01849500,-5.742
0.01850000,-5.724
0.01850500,-5.745
0.01851000,-5.714
0.01851500,-5.708
0.01852000,-5.732
0.01852500,-5.704
0.01853000,-5.697
0.01853500,-5.686
0.01854000,-5.682
0.01854500,-5.651
0.01855000,-5.647
0.01855500,-5.649
0.01856000,-5.617
0.01856500,-5.623
0.01857000,-5.610
0.01857500,-5.597
0.01858000,-5.583
0.01858500,-5.590
0.01859000,-5.594
0.01859500,-5.569
0.01860000,-5.545
0.01860500,-5.533
0.01861000,-5.515
0.01861500,-5.524
0.01862000,-5.518
0.01862500,-5.520
0.01863000,-5.505
0.01863500,-5.493
0.01864000,-5.479
0.01864500,-5.483
0.01865000,-5.478
0.01865500,-5.454
0.01866000,-5.465
0.01866500,-5.446
0.01867000,-5.460
0.01867500,-5.423
0.01868000,-5.430
0.01868500,-5.427
0.01869000,-5.412
0.01869500,-5.414
0.01870000,-5.406
0.01870500,-5.390
0.01871000,-5.364
0.01871500,-5.371
0.01872000,-5.380
0.01872500,-5.354
0.01873000,-5.345
0.01873500,-5.351
0.01874000,-5.333
0.01874500,-5.341
0.01875000,-5.340
0.01875500,-5.309
0.01876000,-5.342
0.01876500,-5.339
0.01877000,-5.321
0.01877500,-5.308
0.01878000,-5.283
0.01878500,-5.281
0.01879000,-5.255
0.01879500,-5.265
0.01880000,-5.241
0.01880500,-5.235
0.01881000,-5.236
0.01881500,-5.234
0.01882000,-5.218
0.01882500,-5.226
0.01883000,-5.208
0.01883500,-5.174
0.01884000,-5.187
0.01884500,-5.185
0.01885000,-5.163
0.01885500,-5.157
0.01886000,-5.172
0.01886500,-5.150
0.01887000,-5.137
0.01887500,-5.131
0.01888000,-5.142
0.01888500,-5.110
0.01889000,-5.100
0.01889500,-5.087
0.01890000,-5.099
0.01890500,-5.090
0.01891000,-5.081
0.01891500,-5.073
0.01892000,-5.080
0.01892500,-5.067
0.01893000,-5.058
0.01893500,-5.037
0.01894000,-5.028
0.01894500,-5.034
0.01895000,-5.031
0.01895500,-5.004
0.01896000,-4.982
0.01896500,-5.009
0.01897000,-4.992
0.01897500,-5.003
0.01898000,-4.980
0.01898500,-4.964
0.01899000,-4.948
0.01899500,-4.965
0.01900000,-4.943
0.01900500,-4.947
0.01901000,-4.951
0.01901500,-4.938
0.01902000,-4.923
0.01902500,-4.892
0.01903000,-4.887
0.01903500,-4.894
0.01904000,-4.903
0.01904500,-4.919
0.01905000,-4.877
0.01905500,-4.875
0.01906000,-4.871
0.01906500,-4.868
0.01907000,-4.865
0.01907500,-4.859
0.01908000,-4.826
0.01908500,-4.846
0.01909000,-4.841
0.01909500,-4.865
0.01910000,-4.844
0.01910500,-4.822
0.01911000,-4.810
0.01911500,-4.797
0.01912000,-4.804
0.01912500,-4.794
0.01913000,-4.789
0.01913500,-4.805
0.01914000,-4.806
0.01914500,-4.772
0.01915000,-4.767
0.01915500,-4.750
0.01916000,-4.776
0.01916500,-4.763
0.01917000,-4.743
0.01917500,-4.734
0.01918000,-4.719
0.01918500,-4.706
0.01919000,-4.717
0.01919500,-4.689
0.01920000,-4.691
0.01920500,-4.675
0.01921000,-4.648
0.01921500,-4.659
0.01922000,-4.673
0.01922500,-4.673
0.01923000,-4.655
0.01923500,-4.645
0.01924000,-4.649
0.01924500,-4.653
0.01925000,-4.653
0.01925500,-4.638
0.01926000,-4.623
0.01926500,-4.616
0.01927000,-4.626
0.01927500,-4.607
0.01928000,-4.593
0.01928500,-4.596
0.01929000,-4.615
0.01929500,-4.554
0.01930000,-4.580
0.01930500,-4.567
0.01931000,-4.560
0.01931500,-4.508
0.01932000,-4.522
0.01932500,-4.533
0.01933000,-4.519
0.01933500,-4.523
0.01934000,-4.511
0.01934500,-4.501
0.01935000,-4.507
0.01935500,-4.500
0.01936000,-4.501
0.01936500,-4.497
0.01937000,-4.468
0.01937500,-4.458
0.01938000,-4.470
0.01938500,-4.450
0.01939000,-4.432
0.01939500,-4.422
0.01940000,-4.433
0.01940500,-4.410
0.01941000,-4.425
0.01941500,-4.426
0.01942000,-4.419
0.01942500,-4.396
0.01943000,-4.370
0.01943500,-4.393
0.01944000,-4.366
0.01944500,-4.364
0.01945000,-4.369
0.01945500,-4.350
0.01946000,-4.376
0.01946500,-4.354
0.01947000,-4.345
0.01947500,-4.352
0.01948000,-4.322
0.01948500,-4.325
0.01949000,-4.311
0.01949500,-4.299
0.01950000,-4.294
0.01950500,-4.291
0.01951000,-4.280
0.01951500,-4.289
0.01952000,-4.278
0.01952500,-4.278
0.01953000,-4.258
0.01953500,-4.248
0.01954000,-4.241
0.01954500,-4.237
0.01955000,-4.222
0.01955500,-4.211
0.01956000,-4.234
0.01956500,-4.242
0.01957000,-4.235
0.01957500,-4.210
0.01958000,-4.198
0.01958500,-4.187
0.01959000,-4.166
0.01959500,-4.168
0.01960000,-4.137
0.01960500,-4.137
0.01961000,-4.149
0.01961500,-4.133
0.01962000,-4.144
0.01962500,-4.095
0.01963000,-4.082
0.01963500,-4.090
0.01964000,-4.083
0.01964500,-4.089
0.01965000,-4.101
0.01965500,-4.104
0.01966000,-4.096
0.01966500,-4.077
0.01967000,-4.075
0.01967500,-4.100
0.01968000,-4.078
0.01968500,-4.061
0.01969000,-4.060
0.01969500,-4.059
0.01970000,-4.057
0.01970500,-4.067
0.01971000,-4.061
0.01971500,-4.029
0.01972000,-4.028
0.01972500,-4.037
0.01973000,-3.994
0.01973500,-4.008
0.01974000,-4.013
0.01974500,-4.008
0.01975000,-4.000
0.01975500,-3.994
0.01976000,-3.988
0.01976500,-3.955
0.01977000,-3.958
0.01977500,-3.938
0.01978000,-3.982
0.01978500,-3.954
0.01979000,-3.947
0.01979500,-3.942
0.01980000,-3.932
0.01980500,-3.912
0.01981000,-3.913
0.01981500,-3.926
0.01982000,-3.930
0.01982500,-3.927
0.01983000,-3.938
0.01983500,-3.914
0.01984000,-3.908
0.01984500,-3.899
0.01985000,-3.871
0.01985500,-3.883
0.01986000,-3.878
0.01986500,-3.874
0.01987000,-3.891
0.01987500,-3.876
0.01988000,-3.873
0.01988500,-3.871
0.01989000,-3.837
0.01989500,-3.845
0.01990000,-3.832
0.01990500,-3.807
0.01991000,-3.834
0.01991500,-3.822
0.01992000,-3.818
0.01992500,-3.781
0.01993000,-3.810
0.01993500,-3.775
0.01994000,-3.772
0.01994500,-3.788
0.01995000,-3.791
0.01995500,-3.783
0.01996000,-3.768
0.01996500,-3.776
0.01997000,-3.772
0.01997500,-3.764
0.01998000,-3.745
0.01998500,-3.764
0.01999000,-3.751
0.01999500,-3.742
0.02000000,-3.716
0.02000500,-3.714
0.02001000,-3.698
0.02001500,-3.695
0.02002000,-3.691
0.02002500,-3.674
0.02003000,-3.685
0.02003500,-3.664
0.02004000,-3.656
0.02004500,-3.663
0.02005000,-3.655
0.02005500,-3.634
0.02006000,-3.623
0.02006500,-3.626
0.02007000,-3.636
0.02007500,-3.612
0.02008000,-3.610
0.02008500,-3.603
0.02009000,-3.599
0.02009500,-3.589
0.02010000,-3.588
0.02010500,-3.570
0.02011000,-3.574
0.02011500,-3.562
0.02012000,-3.558
0.02012500,-3.562
0.02013000,-3.556
0.02013500,-3.531
0.02014000,-3.544
0.02014500,-3.540
0.02015000,-3.537
0.02015500,-3.543
0.02016000,-3.560
0.02016500,-3.541
0.02017000,-3.539
0.02017500,-3.533
0.02018000,-3.503
0.02018500,-3.472
0.02019000,-3.493
0.02019500,-3.479
0.02020000,-3.471
0.02020500,-3.487
0.02021000,-3.456
0.02021500,-3.421
0.02022000,-3.432
0.02022500,-3.441
0.02023000,-3.416
0.02023500,-3.415
0.02024000,-3.399
0.02024500,-3.430
0.02025000,-3.432
0.02025500,-3.399
0.02026000,-3.389
0.02026500,-3.378
0.02027000,-3.384
0.02027500,-3.392
0.02028000,-3.392
0.02028500,-3.378
0.02029000,-3.381
0.02029500,-3.377
0.02030000,-3.348
0.02030500,-3.351
0.02031000,-3.342
0.02031500,-3.334
0.02032000,-3.310
0.02032500,-3.321
0.02033000,-3.331
0.02033500,-3.308
0.02034000,-3.271
0.02034500,-3.281
0.02035000,-3.279
0.02035500,-3.277
0.02036000,-3.291
0.02036500,-3.276
0.02037000,-3.263
0.02037500,-3.253
0.02038000,-3.225
0.02038500,-3.238
0.02039000,-3.216
0.02039500,-3.220
0.02040000,-3.212
0.02040500,-3.202
0.02041000,-3.202
0.02041500,-3.171
0.02042000,-3.172
0.02042500,-3.167
0.02043000,-3.161
0.02043500,-3.138
0.02044000,-3.131
0.02044500,-3.136
0.02045000,-3.113
0.02045500,-3.126
0.02046000,-3.100
0.02046500,-3.099
0.02047000,-3.086
0.02047500,-3.072
0.02048000,-3.078
0.02048500,-3.063
0.02049000,-3.045
0.02049500,-3.023
0.02050000,-3.058
0.02050500,-3.027
0.02051000,-3.024
0.02051500,-3.011
0.02052000,-2.991
0.02052500,-3.014
0.02053000,-3.002
0.02053500,-3.006
0.02054000,-2.982
0.02054500,-2.964
0.02055000,-2.925
0.02055500,-2.951
0.02056000,-2.914
0.02056500,-2.915
0.02057000,-2.933
0.02057500,-2.922
0.02058000,-2.917
0.02058500,-2.909
0.02059000,-2.891
0.02059500,-2.885
0.02060000,-2.865
0.02060500,-2.786
0.02061000,-2.743
0.02061500,-2.681
0.02062000,-2.670
0.02062500,-2.660
0.02063000,-2.673
0.02063500,-2.667
0.02064000,-2.689
0.02064500,-2.679
0.02065000,-2.689
0.02065500,-2.664
0.02066000,-2.657
0.02066500,-2.653
0.02067000,-2.632
0.02067500,-2.618
0.02068000,-2.638
0.02068500,-2.640
0.02069000,-2.621
0.02069500,-2.588
0.02070000,-2.608
0.02070500,-2.601
0.02071000,-2.602
0.02071500,-2.585
0.02072000,-2.584
0.02072500,-2.570
0.02073000,-2.571
0.02073500,-2.547
0.02074000,-2.537
0.02074500,-2.522
0.02075000,-2.514
0.02075500,-2.502
0.02076000,-2.499
0.02076500,-2.487
0.02077000,-2.467
