t,i
0.01338500,-5.126
0.01339000,-5.133
0.01339500,-5.142
0.01340000,-5.155
0.01340500,-5.177
0.01341000,-5.194
0.01341500,-5.203
0.01342000,-5.216
0.01342500,-5.221
0.01343000,-5.231
0.01343500,-5.240
0.01344000,-5.250
0.01344500,-5.271
0.01345000,-5.289
0.01345500,-5.296
0.01346000,-5.309
0.01346500,-5.318
0.01347000,-5.329
0.01347500,-5.334
0.01348000,-5.343
0.01348500,-5.361
0.01349000,-5.385
0.01349500,-5.392
0.01350000,-5.407
0.01350500,-5.418
0.01351000,-5.425
0.01351500,-5.430
0.01352000,-5.439
0.01352500,-5.454
0.01353000,-5.477
0.01353500,-5.488
0.01354000,-5.498
0.01354500,-5.506
0.01355000,-5.515
0.01355500,-5.521
0.01356000,-5.528
0.01356500,-5.544
0.01357000,-5.563
0.01357500,-5.577
0.01358000,-5.591
0.01358500,-5.603
0.01359000,-5.608
0.01359500,-5.614
0.01360000,-5.624
0.01360500,-5.640
0.01361000,-5.654
0.01361500,-5.674
0.01362000,-5.679
0.01362500,-5.690
0.01363000,-5.700
0.01363500,-5.708
0.01364000,-5.713
0.01364500,-5.731
0.01365000,-5.747
0.01365500,-5.765
0.01366000,-5.776
0.01366500,-5.784
0.01367000,-5.796
0.01367500,-5.801
0.01368000,-5.803
0.01368500,-5.817
0.01369000,-5.834
0.01369500,-5.857
0.01370000,-5.866
0.01370500,-5.881
0.01371000,-5.885
0.01371500,-5.891
0.01372000,-5.893
0.01372500,-5.905
0.01373000,-5.928
0.01373500,-5.939
0.01374000,-5.951
0.01374500,-5.963
0.01375000,-5.970
0.01375500,-5.982
0.01376000,-5.987
0.01376500,-5.993
0.01377000,-6.015
0.01377500,-6.024
0.01378000,-6.040
0.01378500,-6.051
0.01379000,-6.058
0.01379500,-6.069
0.01380000,-6.069
0.01380500,-6.080
0.01381000,-6.093
0.01381500,-6.111
0.01382000,-6.121
0.01382500,-6.135
0.01383000,-6.151
0.01383500,-6.152
0.01384000,-6.156
0.01384500,-6.168
0.01385000,-6.177
0.01385500,-6.190
0.01386000,-6.206
0.01386500,-6.221
0.01387000,-6.232
0.01387500,-6.236
0.01388000,-6.246
0.01388500,-6.252
0.01389000,-6.261
0.01389500,-6.279
0.01390000,-6.291
0.01390500,-6.305
0.01391000,-6.315
0.01391500,-6.321
0.01392000,-6.326
0.01392500,-6.327
0.01393000,-6.342
0.01393500,-6.354
0.01394000,-6.371
0.01394500,-6.387
0.01395000,-6.400
0.01395500,-6.406
0.01396000,-6.410
0.01396500,-6.416
0.01397000,-6.425
0.01397500,-6.439
0.01398000,-6.456
0.01398500,-6.467
0.01399000,-6.479
0.01399500,-6.487
0.01400000,-6.498
0.01400500,-6.498
0.01401000,-6.505
0.01401500,-6.521
0.01402000,-6.534
0.01402500,-6.550
0.01403000,-6.559
0.01403500,-6.565
0.01404000,-6.573
0.01404500,-6.577
0.01405000,-6.587
0.01405500,-6.597
0.01406000,-6.619
0.01406500,-6.635
0.01407000,-6.645
0.01407500,-6.649
0.01408000,-6.657
0.01408500,-6.663
0.01409000,-6.669
0.01409500,-6.679
0.01410000,-6.699
0.01410500,-6.709
0.01411000,-6.721
0.01411500,-6.733
0.01412000,-6.737
0.01412500,-6.745
0.01413000,-6.751
0.01413500,-6.762
0.01414000,-6.774
0.01414500,-6.794
0.01415000,-6.807
0.01415500,-6.814
0.01416000,-6.823
0.01416500,-6.833
0.01417000,-6.834
0.01417500,-6.845
0.01418000,-6.861
0.01418500,-6.877
0.01419000,-6.889
0.01419500,-6.897
0.01420000,-6.907
0.01420500,-6.909
0.01421000,-6.911
0.01421500,-6.921
0.01422000,-6.929
0.01422500,-6.950
0.01423000,-6.965
0.01423500,-6.974
0.01424000,-6.981
0.01424500,-6.988
0.01425000,-6.988
0.01425500,-6.994
0.01426000,-7.006
0.01426500,-7.022
0.01427000,-7.037
0.01427500,-7.046
0.01428000,-7.057
0.01428500,-7.058
0.01429000,-7.064
0.01429500,-7.067
0.01430000,-7.077
0.01430500,-7.091
0.01431000,-7.108
0.01431500,-7.121
0.01432000,-7.122
0.01432500,-7.131
0.01433000,-7.136
0.01433500,-7.138
0.01434000,-7.142
0.01434500,-7.156
0.01435000,-7.173
0.01435500,-7.180
0.01436000,-7.186
0.01436500,-7.195
0.01437000,-7.196
0.01437500,-7.205
0.01438000,-7.210
0.01438500,-7.220
0.01439000,-7.235
0.01439500,-7.245
0.01440000,-7.254
0.01440500,-7.263
0.01441000,-7.267
0.01441500,-7.267
0.01442000,-7.270
0.01442500,-7.283
0.01443000,-7.298
0.01443500,-7.311
0.01444000,-7.322
0.01444500,-7.321
0.01445000,-7.327
0.01445500,-7.330
0.01446000,-7.335
0.01446500,-7.343
0.01447000,-7.359
0.01447500,-7.374
0.01448000,-7.375
0.01448500,-7.385
0.01449000,-7.390
0.01449500,-7.392
0.01450000,-7.393
0.01450500,-7.401
0.01451000,-7.414
0.01451500,-7.425
0.01452000,-7.434
0.01452500,-7.444
0.01453000,-7.450
0.01453500,-7.448
0.01454000,-7.444
0.01454500,-7.455
0.01455000,-7.465
0.01455500,-7.477
0.01456000,-7.488
0.01456500,-7.496
0.01457000,-7.499
0.01457500,-7.507
0.01458000,-7.508
0.01458500,-7.514
0.01459000,-7.524
0.01459500,-7.540
0.01460000,-7.547
0.01460500,-7.551
0.01461000,-7.560
0.01461500,-7.562
0.01462000,-7.559
0.01462500,-7.565
0.01463000,-7.573
0.01463500,-7.585
0.01464000,-7.601
0.01464500,-7.607
0.01465000,-7.611
0.01465500,-7.618
0.01466000,-7.618
0.01466500,-7.619
0.01467000,-7.623
0.01467500,-7.641
0.01468000,-7.653
0.01468500,-7.654
0.01469000,-7.662
0.01469500,-7.662
0.01470000,-7.661
0.01470500,-7.665
0.01471000,-7.672
0.01471500,-7.687
0.01472000,-7.696
0.01472500,-7.705
0.01473000,-7.709
0.01473500,-7.708
0.01474000,-7.719
0.01474500,-7.715
0.01475000,-7.719
0.01475500,-7.730
0.01476000,-7.750
0.01476500,-7.755
0.01477000,-7.756
0.01477500,-7.763
0.01478000,-7.765
0.01478500,-7.772
0.01479000,-7.770
0.01479500,-7.782
0.01480000,-7.797
0.01480500,-7.805
0.01481000,-7.806
0.01481500,-7.811
0.01482000,-7.817
0.01482500,-7.817
0.01483000,-7.818
0.01483500,-7.823
0.01484000,-7.848
0.01484500,-7.849
0.01485000,-7.855
0.01485500,-7.863
0.01486000,-7.860
0.01486500,-7.862
0.01487000,-7.859
0.01487500,-7.873
0.01488000,-7.884
0.01488500,-7.891
0.01489000,-7.898
0.01489500,-7.903
0.01490000,-7.907
0.01490500,-7.909
0.01491000,-7.908
0.01491500,-7.919
0.01492000,-7.929
0.01492500,-7.940
0.01493000,-7.949
0.01493500,-7.954
0.01494000,-7.958
0.01494500,-7.957
0.01495000,-7.960
0.01495500,-7.968
0.01496000,-7.974
0.01496500,-7.991
0.01497000,-7.995
0.01497500,-8.003
0.01498000,-8.004
0.01498500,-8.007
0.01499000,-8.010
0.01499500,-8.008
0.01500000,-8.018
0.01500500,-8.032
0.01501000,-8.036
0.01501500,-8.044
0.01502000,-8.050
0.01502500,-8.052
0.01503000,-8.050
0.01503500,-8.056
0.01504000,-8.064
0.01504500,-8.074
0.01505000,-8.092
0.01505500,-8.101
0.01506000,-8.098
0.01506500,-8.099
0.01507000,-8.105
0.01507500,-8.109
0.01508000,-8.110
0.01508500,-8.119
0.01509000,-8.135
0.01509500,-8.133
0.01510000,-8.142
0.01510500,-8.141
0.01511000,-8.139
0.01511500,-8.142
0.01512000,-8.144
0.01512500,-8.154
0.01513000,-8.163
0.01513500,-8.167
0.01514000,-8.175
0.01514500,-8.171
0.01515000,-8.179
0.01515500,-8.176
0.01516000,-8.181
0.01516500,-8.184
0.01517000,-8.200
0.01517500,-8.210
0.01518000,-8.215
0.01518500,-8.215
0.01519000,-8.216
0.01519500,-8.209
0.01520000,-8.217
0.01520500,-8.225
0.01521000,-8.233
0.01521500,-8.240
0.01522000,-8.245
0.01522500,-8.238
0.01523000,-8.247
0.01523500,-8.244
0.01524000,-8.244
0.01524500,-8.249
0.01525000,-8.263
0.01525500,-8.280
0.01526000,-8.283
0.01526500,-8.285
0.01527000,-8.286
0.01527500,-8.283
0.01528000,-8.279
0.01528500,-8.285
0.01529000,-8.291
0.01529500,-8.298
0.01530000,-8.304
0.01530500,-8.309
0.01531000,-8.309
0.01531500,-8.310
0.01532000,-8.309
0.01532500,-8.316
0.01533000,-8.322
0.01533500,-8.337
0.01534000,-8.340
0.01534500,-8.338
0.01535000,-8.336
0.01535500,-8.336
0.01536000,-8.334
0.01536500,-8.335
0.01537000,-8.341
0.01537500,-8.351
0.01538000,-8.357
0.01538500,-8.360
0.01539000,-8.360
0.01539500,-8.361
0.01540000,-8.361
0.01540500,-8.359
0.01541000,-8.365
0.01541500,-8.381
0.01542000,-8.381
0.01542500,-8.381
0.01543000,-8.385
0.01543500,-8.381
0.01544000,-8.378
0.01544500,-8.370
0.01545000,-8.378
0.01545500,-8.389
0.01546000,-8.399
0.01546500,-8.405
0.01547000,-8.411
0.01547500,-8.412
0.01548000,-8.407
0.01548500,-8.408
0.01549000,-8.411
0.01549500,-8.424
0.01550000,-8.433
0.01550500,-8.434
0.01551000,-8.437
0.01551500,-8.437
0.01552000,-8.434
0.01552500,-8.425
0.01553000,-8.428
0.01553500,-8.440
0.01554000,-8.447
0.01554500,-8.451
0.01555000,-8.455
0.01555500,-8.455
0.01556000,-8.453
0.01556500,-8.452
0.01557000,-8.450
0.01557500,-8.461
0.01558000,-8.472
0.01558500,-8.477
0.01559000,-8.483
0.01559500,-8.487
0.01560000,-8.482
0.01560500,-8.473
0.01561000,-8.475
0.01561500,-8.484
0.01562000,-8.490
0.01562500,-8.496
0.01563000,-8.498
0.01563500,-8.501
0.01564000,-8.497
0.01564500,-8.489
0.01565000,-8.494
0.01565500,-8.497
0.01566000,-8.501
0.01566500,-8.509
0.01567000,-8.505
0.01567500,-8.505
0.01568000,-8.504
0.01568500,-8.504
0.01569000,-8.494
0.01569500,-8.502
0.01570000,-8.509
0.01570500,-8.517
0.01571000,-8.519
0.01571500,-8.522
0.01572000,-8.519
0.01572500,-8.515
0.01573000,-8.512
0.01573500,-8.512
0.01574000,-8.521
0.01574500,-8.528
0.01575000,-8.533
0.01575500,-8.533
0.01576000,-8.529
0.01576500,-8.528
0.01577000,-8.523
0.01577500,-8.525
0.01578000,-8.532
0.01578500,-8.537
0.01579000,-8.539
0.01579500,-8.535
0.01580000,-8.538
0.01580500,-8.537
0.01581000,-8.533
0.01581500,-8.537
0.01582000,-8.538
0.01582500,-8.550
0.01583000,-8.559
0.01583500,-8.557
0.01584000,-8.555
0.01584500,-8.550
0.01585000,-8.549
0.01585500,-8.543
0.01586000,-8.551
0.01586500,-8.561
0.01587000,-8.570
0.01587500,-8.571
0.01588000,-8.571
0.01588500,-8.569
0.01589000,-8.564
0.01589500,-8.562
0.01590000,-8.566
0.01590500,-8.568
0.01591000,-8.577
0.01591500,-8.579
0.01592000,-8.577
0.01592500,-8.578
0.01593000,-8.575
0.01593500,-8.570
0.01594000,-8.574
0.01594500,-8.582
0.01595000,-8.586
0.01595500,-8.587
0.01596000,-8.590
0.01596500,-8.587
0.01597000,-8.585
0.01597500,-8.582
0.01598000,-8.583
0.01598500,-8.585
0.01599000,-8.595
0.01599500,-8.599
0.01600000,-8.594
0.01600500,-8.593
0.01601000,-8.593
0.01601500,-8.586
0.01602000,-8.582
0.01602500,-8.592
0.01603000,-8.602
0.01603500,-8.602
0.01604000,-8.603
0.01604500,-8.604
0.01605000,-8.603
0.01605500,-8.593
0.01606000,-8.591
0.01606500,-8.595
0.01607000,-8.604
0.01607500,-8.608
0.01608000,-8.611
0.01608500,-8.612
0.01609000,-8.608
0.01609500,-8.609
0.01610000,-8.606
0.01610500,-8.608
0.01611000,-8.618
0.01611500,-8.618
0.01612000,-8.617
0.01612500,-8.622
0.01613000,-8.620
0.01613500,-8.615
0.01614000,-8.604
0.01614500,-8.612
0.01615000,-8.617
0.01615500,-8.622
0.01616000,-8.630
0.01616500,-8.632
0.01617000,-8.626
0.01617500,-8.625
0.01618000,-8.622
0.01618500,-8.623
0.01619000,-8.627
0.01619500,-8.632
0.01620000,-8.637
0.01620500,-8.632
0.01621000,-8.638
0.01621500,-8.640
0.01622000,-8.635
0.01622500,-8.635
0.01623000,-8.637
0.01623500,-8.652
0.01624000,-8.652
0.01624500,-8.656
0.01625000,-8.646
0.01625500,-8.640
0.01626000,-8.641
0.01626500,-8.640
0.01627000,-8.643
0.01627500,-8.652
0.01628000,-8.656
0.01628500,-8.654
0.01629000,-8.659
0.01629500,-8.653
0.01630000,-8.650
0.01630500,-8.649
0.01631000,-8.651
0.01631500,-8.651
0.01632000,-8.657
0.01632500,-8.663
0.01633000,-8.662
0.01633500,-8.656
0.01634000,-8.657
0.01634500,-8.653
0.01635000,-8.651
0.01635500,-8.662
0.01636000,-8.668
0.01636500,-8.669
0.01637000,-8.670
0.01637500,-8.667
0.01638000,-8.665
0.01638500,-8.662
0.01639000,-8.663
0.01639500,-8.667
0.01640000,-8.676
0.01640500,-8.678
0.01641000,-8.680
0.01641500,-8.675
0.01642000,-8.669
0.01642500,-8.656
0.01643000,-8.660
0.01643500,-8.667
0.01644000,-8.678
0.01644500,-8.684
0.01645000,-8.684
0.01645500,-8.679
0.01646000,-8.683
0.01646500,-8.676
0.01647000,-8.677
0.01647500,-8.675
0.01648000,-8.682
0.01648500,-8.690
0.01649000,-8.690
0.01649500,-8.692
0.01650000,-8.675
0.01650500,-8.680
0.01651000,-8.679
0.01651500,-8.671
0.01652000,-8.685
0.01652500,-8.696
0.01653000,-8.687
0.01653500,-8.695
0.01654000,-8.694
0.01654500,-8.696
0.01655000,-8.680
0.01655500,-8.684
0.01656000,-8.684
0.01656500,-8.700
0.01657000,-8.700
0.01657500,-8.705
0.01658000,-8.693
0.01658500,-8.694
0.01659000,-8.686
0.01659500,-8.689
0.01660000,-8.694
0.01660500,-8.705
0.01661000,-8.703
0.01661500,-8.703
0.01662000,-8.704
0.01662500,-8.699
0.01663000,-8.691
0.01663500,-8.690
0.01664000,-8.693
0.01664500,-8.700
0.01665000,-8.703
0.01665500,-8.703
0.01666000,-8.700
0.01666500,-8.703
0.01667000,-8.695
0.01667500,-8.696
0.01668000,-8.696
0.01668500,-8.709
0.01669000,-8.716
0.01669500,-8.718
0.01670000,-8.719
0.01670500,-8.720
0.01671000,-8.711
0.01671500,-8.704
0.01672000,-8.705
0.01672500,-8.711
0.01673000,-8.719
0.01673500,-8.723
0.01674000,-8.722
0.01674500,-8.717
0.01675000,-8.711
0.01675500,-8.711
0.01676000,-8.710
0.01676500,-8.720
0.01677000,-8.723
0.01677500,-8.723
0.01678000,-8.722
0.01678500,-8.725
0.01679000,-8.721
0.01679500,-8.711
0.01680000,-8.719
0.01680500,-8.718
0.01681000,-8.725
0.01681500,-8.727
0.01682000,-8.725
0.01682500,-8.723
0.01683000,-8.723
0.01683500,-8.719
0.01684000,-8.714
0.01684500,-8.722
0.01685000,-8.734
0.01685500,-8.734
0.01686000,-8.732
0.01686500,-8.730
0.01687000,-8.726
0.01687500,-8.720
0.01688000,-8.722
0.01688500,-8.723
0.01689000,-8.732
0.01689500,-8.733
0.01690000,-8.736
0.01690500,-8.734
0.01691000,-8.729
0.01691500,-8.729
0.01692000,-8.723
0.01692500,-8.723
0.01693000,-8.726
0.01693500,-8.734
0.01694000,-8.732
0.01694500,-8.733
0.01695000,-8.731
0.01695500,-8.729
0.01696000,-8.725
0.01696500,-8.723
0.01697000,-8.729
0.01697500,-8.735
0.01698000,-8.738
0.01698500,-8.737
0.01699000,-8.732
0.01699500,-8.730
0.01700000,-8.725
0.01700500,-8.717
0.01701000,-8.725
0.01701500,-8.735
0.01702000,-8.738
0.01702500,-8.732
0.01703000,-8.731
0.01703500,-8.732
0.01704000,-8.725
0.01704500,-8.722
0.01705000,-8.723
0.01705500,-8.727
0.01706000,-8.733
0.01706500,-8.734
0.01707000,-8.731
0.01707500,-8.729
0.01708000,-8.723
0.01708500,-8.722
0.01709000,-8.722
0.01709500,-8.728
0.01710000,-8.735
0.01710500,-8.731
0.01711000,-8.730
0.01711500,-8.726
0.01712000,-8.720
0.01712500,-8.715
0.01713000,-8.716
0.01713500,-8.721
0.01714000,-8.726
0.01714500,-8.723
0.01715000,-8.720
0.01715500,-8.715
0.01716000,-8.715
0.01716500,-8.707
0.01717000,-8.707
0.01717500,-8.714
0.01718000,-8.716
0.01718500,-8.718
0.01719000,-8.711
0.01719500,-8.709
0.01720000,-8.704
0.01720500,-8.698
0.01721000,-8.694
0.01721500,-8.701
0.01722000,-8.702
0.01722500,-8.703
0.01723000,-8.702
0.01723500,-8.702
0.01724000,-8.691
0.01724500,-8.685
0.01725000,-8.680
0.01725500,-8.682
0.01726000,-8.691
0.01726500,-8.692
0.01727000,-8.689
0.01727500,-8.685
0.01728000,-8.678
0.01728500,-8.668
0.01729000,-8.663
0.01729500,-8.665
0.01730000,-8.668
0.01730500,-8.671
0.01731000,-8.660
0.01731500,-8.656
0.01732000,-8.656
0.01732500,-8.642
0.01733000,-8.642
0.01733500,-8.637
0.01734000,-8.642
0.01734500,-8.641
0.01735000,-8.640
0.01735500,-8.638
0.01736000,-8.629
0.01736500,-8.623
0.01737000,-8.609
0.01737500,-8.606
0.01738000,-8.608
0.01738500,-8.608
0.01739000,-8.604
0.01739500,-8.602
0.01740000,-8.589
0.01740500,-8.586
0.01741000,-8.579
0.01741500,-8.573
0.01742000,-8.577
0.01742500,-8.571
0.01743000,-8.571
0.01743500,-8.568
0.01744000,-8.559
0.01744500,-8.552
0.01745000,-8.539
0.01745500,-8.533
0.01746000,-8.539
0.01746500,-8.541
0.01747000,-8.538
0.01747500,-8.533
0.01748000,-8.523
0.01748500,-8.519
0.01749000,-8.506
0.01749500,-8.495
0.01750000,-8.495
0.01750500,-8.494
0.01751000,-8.498
0.01751500,-8.494
0.01752000,-8.486
0.01752500,-8.470
0.01753000,-8.464
0.01753500,-8.454
0.01754000,-8.450
0.01754500,-8.454
0.01755000,-8.448
0.01755500,-8.442
0.01756000,-8.433
0.01756500,-8.427
0.01757000,-8.416
0.01757500,-8.409
0.01758000,-8.406
0.01758500,-8.405
0.01759000,-8.401
0.01759500,-8.404
0.01760000,-8.395
0.01760500,-8.384
0.01761000,-8.376
0.01761500,-8.369
0.01762000,-8.360
0.01762500,-8.360
0.01763000,-8.361
0.01763500,-8.353
0.01764000,-8.348
0.01764500,-8.345
0.01765000,-8.327
0.01765500,-8.322
0.01766000,-8.312
0.01766500,-8.309
0.01767000,-8.308
0.01767500,-8.309
0.01768000,-8.300
0.01768500,-8.290
0.01769000,-8.282
0.01769500,-8.275
0.01770000,-8.267
0.01770500,-8.260
0.01771000,-8.262
0.01771500,-8.262
0.01772000,-8.254
0.01772500,-8.247
0.01773000,-8.237
0.01773500,-8.228
0.01774000,-8.216
0.01774500,-8.209
0.01775000,-8.211
0.01775500,-8.210
0.01776000,-8.201
0.01776500,-8.196
0.01777000,-8.188
0.01777500,-8.176
0.01778000,-8.164
0.01778500,-8.161
0.01779000,-8.156
0.01779500,-8.159
0.01780000,-8.152
0.01780500,-8.143
0.01781000,-8.131
0.01781500,-8.126
0.01782000,-8.111
0.01782500,-8.105
0.01783000,-8.100
0.01783500,-8.101
0.01784000,-8.093
0.01784500,-8.090
0.01785000,-8.079
0.01785500,-8.070
0.01786000,-8.059
0.01786500,-8.050
0.01787000,-8.048
0.01787500,-8.046
0.01788000,-8.044
0.01788500,-8.036
0.01789000,-8.023
0.01789500,-8.020
0.01790000,-8.004
0.01790500,-7.993
0.01791000,-7.996
0.01791500,-7.991
0.01792000,-7.990
0.01792500,-7.983
0.01793000,-7.971
0.01793500,-7.963
0.01794000,-7.949
0.01794500,-7.938
0.01795000,-7.932
0.01795500,-7.932
0.01796000,-7.933
0.01796500,-7.924
0.01797000,-7.918
0.01797500,-7.912
0.01798000,-7.897
0.01798500,-7.886
0.01799000,-7.883
0.01799500,-7.875
0.01800000,-7.877
0.01800500,-7.871
0.01801000,-7.863
0.01801500,-7.850
0.01802000,-7.839
0.01802500,-7.828
0.01803000,-7.821
0.01803500,-7.821
0.01804000,-7.820
0.01804500,-7.812
0.01805000,-7.804
0.01805500,-7.799
0.01806000,-7.782
0.01806500,-7.772
0.01807000,-7.763
0.01807500,-7.765
0.01808000,-7.764
0.01808500,-7.757
0.01809000,-7.750
0.01809500,-7.744
0.01810000,-7.735
0.01810500,-7.718
0.01811000,-7.706
0.01811500,-7.703
0.01812000,-7.704
0.01812500,-7.703
0.01813000,-7.695
0.01813500,-7.687
0.01814000,-7.677
0.01814500,-7.660
0.01815000,-7.652
0.01815500,-7.650
0.01816000,-7.645
0.01816500,-7.644
0.01817000,-7.634
0.01817500,-7.625
0.01818000,-7.616
0.01818500,-7.602
0.01819000,-7.591
0.01819500,-7.582
0.01820000,-7.580
0.01820500,-7.585
0.01821000,-7.571
0.01821500,-7.564
0.01822000,-7.550
0.01822500,-7.544
0.01823000,-7.527
0.01823500,-7.525
0.01824000,-7.518
0.01824500,-7.517
0.01825000,-7.507
0.01825500,-7.500
0.01826000,-7.495
0.01826500,-7.474
0.01827000,-7.460
0.01827500,-7.452
0.01828000,-7.451
0.01828500,-7.444
0.01829000,-7.437
0.01829500,-7.435
0.01830000,-7.422
0.01830500,-7.410
0.01831000,-7.394
0.01831500,-7.381
0.01832000,-7.379
0.01832500,-7.378
0.01833000,-7.372
0.01833500,-7.365
0.01834000,-7.356
0.01834500,-7.344
0.01835000,-7.329
0.01835500,-7.316
0.01836000,-7.303
0.01836500,-7.307
0.01837000,-7.306
0.01837500,-7.292
0.01838000,-7.279
0.01838500,-7.273
0.01839000,-7.260
0.01839500,-7.243
0.01840000,-7.238
0.01840500,-7.234
0.01841000,-7.232
0.01841500,-7.220
0.01842000,-7.211
0.01842500,-7.196
0.01843000,-7.186
0.01843500,-7.174
0.01844000,-7.160
0.01844500,-7.158
0.01845000,-7.156
0.01845500,-7.151
0.01846000,-7.142
0.01846500,-7.129
0.01847000,-7.117
0.01847500,-7.101
0.01848000,-7.088
0.01848500,-7.082
0.01849000,-7.075
0.01849500,-7.069
0.01850000,-7.059
0.01850500,-7.044
0.01851000,-7.033
0.01851500,-7.021
0.01852000,-7.010
0.01852500,-6.998
0.01853000,-6.995
0.01853500,-6.990
0.01854000,-6.983
0.01854500,-6.966
0.01855000,-6.960
0.01855500,-6.945
0.01856000,-6.927
0.01856500,-6.919
0.01857000,-6.919
0.01857500,-6.910
0.01858000,-6.899
0.01858500,-6.896
0.01859000,-6.878
0.01859500,-6.865
0.01860000,-6.851
0.01860500,-6.842
0.01861000,-6.836
0.01861500,-6.832
0.01862000,-6.827
0.01862500,-6.811
0.01863000,-6.800
0.01863500,-6.786
0.01864000,-6.772
0.01864500,-6.760
0.01865000,-6.755
0.01865500,-6.751
0.01866000,-6.742
0.01866500,-6.731
0.01867000,-6.720
0.01867500,-6.704
0.01868000,-6.689
0.01868500,-6.676
0.01869000,-6.670
0.01869500,-6.668
0.01870000,-6.662
0.01870500,-6.650
0.01871000,-6.639
0.01871500,-6.623
0.01872000,-6.606
0.01872500,-6.596
0.01873000,-6.589
0.01873500,-6.585
0.01874000,-6.572
0.01874500,-6.568
0.01875000,-6.556
0.01875500,-6.544
0.01876000,-6.523
0.01876500,-6.516
0.01877000,-6.505
0.01877500,-6.500
0.01878000,-6.496
0.01878500,-6.481
0.01879000,-6.480
0.01879500,-6.458
0.01880000,-6.448
0.01880500,-6.433
0.01881000,-6.418
0.01881500,-6.416
0.01882000,-6.409
0.01882500,-6.402
0.01883000,-6.389
0.01883500,-6.382
0.01884000,-6.364
0.01884500,-6.349
0.01885000,-6.340
0.01885500,-6.328
0.01886000,-6.329
0.01886500,-6.320
0.01887000,-6.309
0.01887500,-6.293
0.01888000,-6.282
0.01888500,-6.266
0.01889000,-6.255
0.01889500,-6.246
0.01890000,-6.243
0.01890500,-6.233
0.01891000,-6.227
0.01891500,-6.217
0.01892000,-6.199
0.01892500,-6.185
0.01893000,-6.169
0.01893500,-6.161
0.01894000,-6.153
0.01894500,-6.154
0.01895000,-6.139
0.01895500,-6.129
0.01896000,-6.110
0.01896500,-6.100
0.01897000,-6.084
0.01897500,-6.071
0.01898000,-6.072
0.01898500,-6.067
0.01899000,-6.050
0.01899500,-6.042
0.01900000,-6.028
0.01900500,-6.016
0.01901000,-6.002
0.01901500,-5.992
0.01902000,-5.986
0.01902500,-5.981
0.01903000,-5.975
0.01903500,-5.958
0.01904000,-5.943
0.01904500,-5.934
0.01905000,-5.920
0.01905500,-5.904
0.01906000,-5.902
0.01906500,-5.897
0.01907000,-5.888
0.01907500,-5.876
0.01908000,-5.867
0.01908500,-5.848
0.01909000,-5.838
0.01909500,-5.823
0.01910000,-5.814
0.01910500,-5.812
0.01911000,-5.802
0.01911500,-5.791
0.01912000,-5.776
0.01912500,-5.767
0.01913000,-5.749
0.01913500,-5.736
0.01914000,-5.727
0.01914500,-5.727
0.01915000,-5.718
0.01915500,-5.705
0.01916000,-5.699
0.01916500,-5.687
0.01917000,-5.667
0.01917500,-5.649
0.01918000,-5.651
0.01918500,-5.640
0.01919000,-5.635
0.01919500,-5.626
0.01920000,-5.614
0.01920500,-5.601
0.01921000,-5.585
0.01921500,-5.564
0.01922000,-5.562
0.01922500,-5.553
0.01923000,-5.547
0.01923500,-5.540
0.01924000,-5.525
0.01924500,-5.521
0.01925000,-5.502
0.01925500,-5.483
0.01926000,-5.478
0.01926500,-5.470
0.01927000,-5.463
0.01927500,-5.454
0.01928000,-5.445
0.01928500,-5.428
0.01929000,-5.418
0.01929500,-5.401
0.01930000,-5.386
0.01930500,-5.377
0.01931000,-5.377
0.01931500,-5.368
0.01932000,-5.359
0.01932500,-5.347
0.01933000,-5.332
0.01933500,-5.315
0.01934000,-5.300
0.01934500,-5.291
0.01935000,-5.287
0.01935500,-5.279
0.01936000,-5.271
0.01936500,-5.258
0.01937000,-5.243
0.01937500,-5.229
0.01938000,-5.209
0.01938500,-5.202
0.01939000,-5.195
0.01939500,-5.189
0.01940000,-5.179
0.01940500,-5.166
0.01941000,-5.151
0.01941500,-5.141
0.01942000,-5.119
0.01942500,-5.108
0.01943000,-5.100
0.01943500,-5.095
0.01944000,-5.089
0.01944500,-5.072
0.01945000,-5.059
0.01945500,-5.050
0.01946000,-5.031
0.01946500,-5.018
0.01947000,-5.008
0.01947500,-5.005
0.01948000,-4.996
0.01948500,-4.979
0.01949000,-4.967
0.01949500,-4.949
0.01950000,-4.928
0.01950500,-4.922
0.01951000,-4.915
0.01951500,-4.905
0.01952000,-4.902
0.01952500,-4.887
0.01953000,-4.876
0.01953500,-4.855
0.01954000,-4.843
0.01954500,-4.824
0.01955000,-4.818
0.01955500,-4.816
0.01956000,-4.804
0.01956500,-4.787
0.01957000,-4.777
0.01957500,-4.762
0.01958000,-4.744
0.01958500,-4.728
0.01959000,-4.719
0.01959500,-4.710
0.01960000,-4.707
0.01960500,-4.692
0.01961000,-4.679
0.01961500,-4.665
0.01962000,-4.650
0.01962500,-4.631
0.01963000,-4.618
0.01963500,-4.610
0.01964000,-4.605
0.01964500,-4.596
0.01965000,-4.578
0.01965500,-4.566
0.01966000,-4.548
0.01966500,-4.531
0.01967000,-4.520
0.01967500,-4.509
0.01968000,-4.502
0.01968500,-4.490
0.01969000,-4.478
0.01969500,-4.460
0.01970000,-4.450
0.01970500,-4.432
0.01971000,-4.414
0.01971500,-4.406
0.01972000,-4.407
0.01972500,-4.396
0.01973000,-4.373
0.01973500,-4.364
0.01974000,-4.353
