spi_time,coil_temp_filtered
98120.0,0.125
98130.0,0.1298076923076923
98140.0,0.125
98150.0,0.125
98160.0,0.125
98170.0,0.125
98180.0,0.125
98190.0,0.125
98200.0,0.125
98210.0,0.125
98220.0,0.1201923076923076
98230.0,0.125
98240.0,0.125
98250.0,0.125
98260.0,0.125
98270.0,0.125
98280.0,0.1298076923076923
98290.0,0.125
98300.0,0.125
98310.0,0.1298076923076923
98320.0,0.1298076923076923
98330.0,0.125
98340.0,0.125
98350.0,0.1201923076923076
98360.0,0.125
98370.0,0.125
98380.0,0.1298076923076923
98390.0,0.125
98400.0,0.125
98410.0,0.125
98420.0,0.1201923076923076
98430.0,0.125
98440.0,0.1201923076923076
98450.0,0.1298076923076923
98460.0,0.125
98470.0,0.1201923076923076
98480.0,0.1201923076923076
98490.0,0.125
98500.0,0.125
98510.0,0.1298076923076923
98520.0,0.1298076923076923
98530.0,0.125
98540.0,0.1298076923076923
98550.0,0.125
98560.0,0.1201923076923076
98570.0,0.1201923076923076
98580.0,0.1201923076923076
98590.0,0.125
98600.0,0.1153846153846153
98610.0,0.1201923076923076
98620.0,0.125
98630.0,0.1201923076923076
98640.0,0.1201923076923076
98650.0,0.125
98660.0,0.125
98670.0,0.1201923076923076
98680.0,0.1298076923076923
98690.0,0.125
98700.0,0.1298076923076923
98710.0,0.125
98720.0,0.125
98730.0,0.125
98740.0,0.125
98750.0,0.125
98760.0,0.1298076923076923
98770.0,0.125
98780.0,0.125
98790.0,0.125
98800.0,0.125
98810.0,0.125
98820.0,0.125
98830.0,0.1298076923076923
98840.0,0.1201923076923076
98850.0,0.125
98860.0,0.125
98870.0,0.125
98880.0,0.1201923076923076
98890.0,0.125
98900.0,0.1298076923076923
98910.0,0.1201923076923076
98920.0,0.125
98930.0,0.125
98940.0,0.125
98950.0,0.125
98960.0,0.125
98970.0,0.125
98980.0,0.125
98990.0,0.1298076923076923
99000.0,0.1298076923076923
99010.0,0.125
99020.0,0.1298076923076923
99030.0,0.125
99040.0,0.125
99050.0,0.125
99060.0,0.1298076923076923
99070.0,0.125
99080.0,0.125
99090.0,0.125
99100.0,0.1201923076923076
99110.0,0.125
99120.0,0.1201923076923076
99130.0,0.1201923076923076
99140.0,0.125
99150.0,0.125
99160.0,0.1298076923076923
99170.0,0.1201923076923076
99180.0,0.125
99190.0,0.1201923076923076
99200.0,0.125
99210.0,0.1298076923076923
99220.0,0.125
99230.0,0.125
99240.0,0.125
99250.0,0.125
99260.0,0.125
99270.0,0.125
99280.0,0.1201923076923076
99290.0,0.125
99300.0,0.1298076923076923
99310.0,0.125
99320.0,0.125
99330.0,0.125
99340.0,0.125
99350.0,0.1201923076923076
99360.0,0.125
99370.0,0.1201923076923076
99380.0,0.1298076923076923
99390.0,0.1201923076923076
99400.0,0.125
99410.0,0.125
99420.0,0.125
99430.0,0.1201923076923076
99440.0,0.125
99450.0,0.125
99460.0,0.1201923076923076
99470.0,0.1201923076923076
99480.0,0.1201923076923076
99490.0,0.125
99500.0,0.125
99510.0,0.1201923076923076
99520.0,0.1298076923076923
99530.0,0.125
99540.0,0.125
99550.0,0.125
99560.0,0.1201923076923076
99570.0,0.1201923076923076
99580.0,0.125
99590.0,0.125
99600.0,0.125
99610.0,0.1298076923076923
99620.0,0.125
99630.0,0.125
99640.0,0.125
99650.0,0.125
99660.0,0.125
99670.0,0.1201923076923076
99680.0,0.125
99690.0,0.125
99700.0,0.125
99710.0,0.1201923076923076
99720.0,0.125
99730.0,0.1201923076923076
99740.0,0.125
99750.0,0.125
99760.0,0.125
99770.0,0.125
99780.0,0.125
99790.0,0.125
99800.0,0.125
99810.0,0.125
99820.0,0.1298076923076923
99830.0,0.125
99840.0,0.125
99850.0,0.1298076923076923
99860.0,0.125
99870.0,0.125
99880.0,0.1298076923076923
99890.0,0.1201923076923076
99900.0,0.125
99910.0,0.125
99920.0,0.1201923076923076
99930.0,0.125
99940.0,0.125
99950.0,0.125
99960.0,0.125
99970.0,0.125
99980.0,0.1153846153846153
99990.0,0.1201923076923076
100000.0,0.1346153846153846
100010.0,0.125
100020.0,0.1298076923076923
100030.0,0.125
100040.0,0.1298076923076923
100050.0,0.125
100060.0,0.1201923076923076
100070.0,0.1201923076923076
100080.0,0.125
100090.0,0.125
100100.0,0.1298076923076923
100110.0,0.1201923076923076
100120.0,0.125
100130.0,0.125
100140.0,0.1201923076923076
100150.0,0.125
100160.0,0.1201923076923076
100170.0,0.1298076923076923
100180.0,0.1201923076923076
100190.0,0.125
100200.0,0.1298076923076923
100210.0,0.1201923076923076
100220.0,0.125
100230.0,0.1298076923076923
100240.0,0.125
100250.0,0.1298076923076923
100260.0,0.125
100270.0,0.125
100280.0,0.1201923076923076
100290.0,0.1153846153846153
100300.0,0.125
100310.0,0.1201923076923076
100320.0,0.125
100330.0,0.125
100340.0,0.1201923076923076
100350.0,0.125
100360.0,0.1201923076923076
100370.0,0.125
100380.0,0.125
100390.0,0.125
100400.0,0.1201923076923076
100410.0,0.125
100420.0,0.125
100430.0,0.125
100440.0,0.1298076923076923
100450.0,0.1153846153846153
100460.0,0.1201923076923076
100470.0,0.125
100480.0,0.125
100490.0,0.125
100500.0,0.125
100510.0,0.125
100520.0,0.1201923076923076
100530.0,0.125
100540.0,0.125
100550.0,0.1201923076923076
100560.0,0.125
100570.0,0.1201923076923076
100580.0,0.1201923076923076
100590.0,0.1201923076923076
100600.0,0.1201923076923076
100610.0,0.125
100620.0,0.125
100630.0,0.125
100640.0,0.125
100650.0,0.125
100660.0,0.125
100670.0,0.1298076923076923
100680.0,0.1201923076923076
100690.0,0.125
100700.0,0.125
100710.0,0.1201923076923076
100720.0,0.125
100730.0,0.1298076923076923
100740.0,0.125
100750.0,0.125
100760.0,0.125
100770.0,0.1201923076923076
100780.0,0.125
100790.0,0.125
100800.0,0.1201923076923076
100810.0,0.1201923076923076
100820.0,0.1201923076923076
100830.0,0.1201923076923076
100840.0,0.125
100850.0,0.1201923076923076
100860.0,0.125
100870.0,0.125
100880.0,0.1201923076923076
100890.0,0.125
100900.0,0.125
100910.0,0.125
100920.0,0.1201923076923076
100930.0,0.125
100940.0,0.125
100950.0,0.125
100960.0,0.125
100970.0,0.1153846153846153
100980.0,0.125
100990.0,0.1201923076923076
101000.0,0.125
101010.0,0.125
101020.0,0.125
101030.0,0.125
101040.0,0.125
101050.0,0.1201923076923076
101060.0,0.125
101070.0,0.125
101080.0,0.125
101090.0,0.1201923076923076
101100.0,0.125
101110.0,0.1201923076923076
101120.0,0.125
101130.0,0.1201923076923076
101140.0,0.1201923076923076
101150.0,0.1201923076923076
101160.0,0.1201923076923076
101170.0,0.125
101180.0,0.125
101190.0,0.1201923076923076
101200.0,0.125
101210.0,0.1201923076923076
101220.0,0.1201923076923076
101230.0,0.125
101240.0,0.125
101250.0,0.125
101260.0,0.125
101270.0,0.125
101280.0,0.125
101290.0,0.1201923076923076
101300.0,0.1201923076923076
101310.0,0.1201923076923076
101320.0,0.125
101330.0,0.125
101340.0,0.125
101350.0,0.125
101360.0,0.1201923076923076
101370.0,0.125
101380.0,0.1153846153846153
101390.0,0.125
101400.0,0.125
101410.0,0.125
101420.0,0.125
101430.0,0.1201923076923076
101440.0,0.1201923076923076
101450.0,0.1201923076923076
101460.0,0.125
101470.0,0.125
101480.0,0.125
101490.0,0.125
101500.0,0.125
101510.0,0.125
101520.0,0.125
101530.0,0.1201923076923076
101540.0,0.1201923076923076
101550.0,0.125
101560.0,0.125
101570.0,0.125
101580.0,0.125
101590.0,0.125
101600.0,0.125
101610.0,0.1201923076923076
101620.0,0.125
101630.0,0.1201923076923076
101640.0,0.125
101650.0,0.1201923076923076
101660.0,0.125
101670.0,0.125
101680.0,0.125
101690.0,0.125
101700.0,0.125
101710.0,0.125
101720.0,0.125
101730.0,0.125
101740.0,0.1201923076923076
101750.0,0.1298076923076923
101760.0,0.1201923076923076
101770.0,0.1153846153846153
101780.0,0.125
101790.0,0.125
101800.0,0.1201923076923076
101810.0,0.125
101820.0,0.1201923076923076
101830.0,0.125
101840.0,0.125
101850.0,0.125
101860.0,0.125
101870.0,0.125
101880.0,0.125
101890.0,0.1201923076923076
101900.0,0.125
101910.0,0.1153846153846153
101920.0,0.1201923076923076
101930.0,0.125
101940.0,0.125
101950.0,0.125
101960.0,0.1201923076923076
101970.0,0.1201923076923076
101980.0,0.125
101990.0,0.1201923076923076
102000.0,0.125
102010.0,0.1201923076923076
102020.0,0.125
102030.0,0.1201923076923076
102040.0,0.1201923076923076
102050.0,0.1153846153846153
102060.0,0.1201923076923076
102070.0,0.1201923076923076
102080.0,0.1201923076923076
102090.0,0.1201923076923076
102100.0,0.1201923076923076
102110.0,0.1201923076923076
102120.0,0.1201923076923076
102130.0,0.125
102140.0,0.125
102150.0,0.125
102160.0,0.125
102170.0,0.125
102180.0,0.125
102190.0,0.1201923076923076
102200.0,0.125
102210.0,0.1201923076923076
