t,i
0.01503000,-11.811
0.01503500,-11.826
0.01504000,-11.849
0.01504500,-11.823
0.01505000,-11.808
0.01505500,-11.818
0.01506000,-11.814
0.01506500,-11.833
0.01507000,-11.850
0.01507500,-11.836
0.01508000,-11.846
0.01508500,-11.842
0.01509000,-11.845
0.01509500,-11.841
0.01510000,-11.846
0.01510500,-11.840
0.01511000,-11.866
0.01511500,-11.836
0.01512000,-11.839
0.01512500,-11.862
0.01513000,-11.842
0.01513500,-11.852
0.01514000,-11.849
0.01514500,-11.858
0.01515000,-11.852
0.01515500,-11.863
0.01516000,-11.860
0.01516500,-11.846
0.01517000,-11.878
0.01517500,-11.856
0.01518000,-11.850
0.01518500,-11.844
0.01519000,-11.836
0.01519500,-11.866
0.01520000,-11.867
0.01520500,-11.855
0.01521000,-11.861
0.01521500,-11.860
0.01522000,-11.863
0.01522500,-11.855
0.01523000,-11.863
0.01523500,-11.868
0.01524000,-11.881
0.01524500,-11.878
0.01525000,-11.867
0.01525500,-11.857
0.01526000,-11.843
0.01526500,-11.871
0.01527000,-11.848
0.01527500,-11.861
0.01528000,-11.851
0.01528500,-11.852
0.01529000,-11.853
0.01529500,-11.853
0.01530000,-11.853
0.01530500,-11.851
0.01531000,-11.865
0.01531500,-11.855
0.01532000,-11.889
0.01532500,-11.882
0.01533000,-11.859
0.01533500,-11.874
0.01534000,-11.875
0.01534500,-11.863
0.01535000,-11.864
0.01535500,-11.859
0.01536000,-11.871
0.01536500,-11.880
0.01537000,-11.875
0.01537500,-11.882
0.01538000,-11.881
0.01538500,-11.899
0.01539000,-11.890
0.01539500,-11.871
0.01540000,-11.880
0.01540500,-11.879
0.01541000,-11.895
0.01541500,-11.887
0.01542000,-11.875
0.01542500,-11.877
0.01543000,-11.880
0.01543500,-11.899
0.01544000,-11.906
0.01544500,-11.877
0.01545000,-11.875
0.01545500,-11.894
0.01546000,-11.875
0.01546500,-11.893
0.01547000,-11.909
0.01547500,-11.898
0.01548000,-11.897
0.01548500,-11.886
0.01549000,-11.864
0.01549500,-11.877
0.01550000,-11.872
0.01550500,-11.891
0.01551000,-11.895
0.01551500,-11.893
0.01552000,-11.895
0.01552500,-11.876
0.01553000,-11.868
0.01553500,-11.885
0.01554000,-11.907
0.01554500,-11.877
0.01555000,-11.898
0.01555500,-11.919
0.01556000,-11.903
0.01556500,-11.908
0.01557000,-11.913
0.01557500,-11.926
0.01558000,-11.901
0.01558500,-11.939
0.01559000,-11.922
0.01559500,-11.902
0.01560000,-11.907
0.01560500,-11.912
0.01561000,-11.917
0.01561500,-11.885
0.01562000,-11.901
0.01562500,-11.902
0.01563000,-11.898
0.01563500,-11.910
0.01564000,-11.919
0.01564500,-11.925
0.01565000,-11.907
0.01565500,-11.906
0.01566000,-11.905
0.01566500,-11.900
0.01567000,-11.901
0.01567500,-11.915
0.01568000,-11.923
0.01568500,-11.921
0.01569000,-11.913
0.01569500,-11.902
0.01570000,-11.905
0.01570500,-11.900
0.01571000,-11.903
0.01571500,-11.927
0.01572000,-11.899
0.01572500,-11.907
0.01573000,-11.900
0.01573500,-11.911
0.01574000,-11.905
0.01574500,-11.895
0.01575000,-11.885
0.01575500,-11.901
0.01576000,-11.913
0.01576500,-11.899
0.01577000,-11.936
0.01577500,-11.931
0.01578000,-11.902
0.01578500,-11.924
0.01579000,-11.900
0.01579500,-11.909
0.01580000,-11.920
0.01580500,-11.923
0.01581000,-11.910
0.01581500,-11.900
0.01582000,-11.913
0.01582500,-11.912
0.01583000,-11.913
0.01583500,-11.921
0.01584000,-11.888
0.01584500,-11.911
0.01585000,-11.896
0.01585500,-11.899
0.01586000,-11.899
0.01586500,-11.893
0.01587000,-11.909
0.01587500,-11.897
0.01588000,-11.920
0.01588500,-11.912
0.01589000,-11.886
0.01589500,-11.903
0.01590000,-11.916
0.01590500,-11.886
0.01591000,-11.879
0.01591500,-11.885
0.01592000,-11.886
0.01592500,-11.892
0.01593000,-11.893
0.01593500,-11.908
0.01594000,-11.883
0.01594500,-11.879
0.01595000,-11.890
0.01595500,-11.892
0.01596000,-11.891
0.01596500,-11.883
0.01597000,-11.877
0.01597500,-11.902
0.01598000,-11.875
0.01598500,-11.869
0.01599000,-11.876
0.01599500,-11.895
0.01600000,-11.870
0.01600500,-11.866
0.01601000,-11.871
0.01601500,-11.850
0.01602000,-11.840
0.01602500,-11.831
0.01603000,-11.835
0.01603500,-11.831
0.01604000,-11.839
0.01604500,-11.824
0.01605000,-11.804
0.01605500,-11.797
0.01606000,-11.814
0.01606500,-11.811
0.01607000,-11.794
0.01607500,-11.774
0.01608000,-11.753
0.01608500,-11.781
0.01609000,-11.774
0.01609500,-11.752
0.01610000,-11.740
0.01610500,-11.722
0.01611000,-11.713
0.01611500,-11.689
0.01612000,-11.682
0.01612500,-11.692
0.01613000,-11.698
0.01613500,-11.680
0.01614000,-11.671
0.01614500,-11.665
0.01615000,-11.633
0.01615500,-11.647
0.01616000,-11.641
0.01616500,-11.628
0.01617000,-11.627
0.01617500,-11.620
0.01618000,-11.594
0.01618500,-11.567
0.01619000,-11.531
0.01619500,-11.522
0.01620000,-11.513
0.01620500,-11.503
0.01621000,-11.523
0.01621500,-11.493
0.01622000,-11.463
0.01622500,-11.440
0.01623000,-11.441
0.01623500,-11.426
0.01624000,-11.400
0.01624500,-11.387
0.01625000,-11.415
0.01625500,-11.388
0.01626000,-11.366
0.01626500,-11.335
0.01627000,-11.316
0.01627500,-11.327
0.01628000,-11.326
0.01628500,-11.318
0.01629000,-11.293
0.01629500,-11.277
0.01630000,-11.266
0.01630500,-11.228
0.01631000,-11.210
0.01631500,-11.215
0.01632000,-11.204
0.01632500,-11.181
0.01633000,-11.152
0.01633500,-11.153
0.01634000,-11.155
0.01634500,-11.142
0.01635000,-11.137
0.01635500,-11.121
0.01636000,-11.105
0.01636500,-11.069
0.01637000,-11.055
0.01637500,-11.019
0.01638000,-11.024
0.01638500,-10.976
0.01639000,-10.992
0.01639500,-10.972
0.01640000,-10.966
0.01640500,-10.916
0.01641000,-10.881
0.01641500,-10.903
0.01642000,-10.868
0.01642500,-10.845
0.01643000,-10.841
0.01643500,-10.836
0.01644000,-10.804
0.01644500,-10.767
0.01645000,-10.756
0.01645500,-10.753
0.01646000,-10.712
0.01646500,-10.708
0.01647000,-10.686
0.01647500,-10.662
0.01648000,-10.651
0.01648500,-10.645
0.01649000,-10.645
0.01649500,-10.618
0.01650000,-10.615
0.01650500,-10.606
0.01651000,-10.572
0.01651500,-10.575
0.01652000,-10.545
0.01652500,-10.523
0.01653000,-10.523
0.01653500,-10.485
0.01654000,-10.473
0.01654500,-10.450
0.01655000,-10.441
0.01655500,-10.430
0.01656000,-10.414
0.01656500,-10.404
0.01657000,-10.402
0.01657500,-10.364
0.01658000,-10.362
0.01658500,-10.374
0.01659000,-10.350
0.01659500,-10.325
0.01660000,-10.286
0.01660500,-10.269
0.01661000,-10.261
0.01661500,-10.261
0.01662000,-10.236
0.01662500,-10.211
0.01663000,-10.221
0.01663500,-10.210
0.01664000,-10.175
0.01664500,-10.207
0.01665000,-10.187
0.01665500,-10.156
0.01666000,-10.144
0.01666500,-10.107
0.01667000,-10.104
0.01667500,-10.106
0.01668000,-10.068
0.01668500,-10.061
0.01669000,-10.051
0.01669500,-10.043
0.01670000,-10.040
0.01670500,-10.040
0.01671000,-10.024
0.01671500,-10.012
0.01672000,-10.000
0.01672500,-9.948
0.01673000,-9.944
0.01673500,-9.957
0.01674000,-9.962
0.01674500,-9.933
0.01675000,-9.930
0.01675500,-9.909
0.01676000,-9.906
0.01676500,-9.892
0.01677000,-9.843
0.01677500,-9.856
0.01678000,-9.836
0.01678500,-9.849
0.01679000,-9.834
0.01679500,-9.819
0.01680000,-9.821
0.01680500,-9.794
0.01681000,-9.792
0.01681500,-9.769
0.01682000,-9.757
0.01682500,-9.760
0.01683000,-9.730
0.01683500,-9.734
0.01684000,-9.733
0.01684500,-9.725
0.01685000,-9.726
0.01685500,-9.707
0.01686000,-9.685
0.01686500,-9.672
0.01687000,-9.651
0.01687500,-9.636
0.01688000,-9.658
0.01688500,-9.663
0.01689000,-9.644
0.01689500,-9.615
0.01690000,-9.604
0.01690500,-9.596
0.01691000,-9.579
0.01691500,-9.588
0.01692000,-9.559
0.01692500,-9.548
0.01693000,-9.526
0.01693500,-9.490
0.01694000,-9.498
0.01694500,-9.467
0.01695000,-9.448
0.01695500,-9.470
0.01696000,-9.449
0.01696500,-9.430
0.01697000,-9.422
0.01697500,-9.410
0.01698000,-9.384
0.01698500,-9.394
0.01699000,-9.356
0.01699500,-9.363
0.01700000,-9.356
0.01700500,-9.341
0.01701000,-9.319
0.01701500,-9.312
0.01702000,-9.296
0.01702500,-9.272
0.01703000,-9.311
0.01703500,-9.273
0.01704000,-9.251
0.01704500,-9.253
0.01705000,-9.238
0.01705500,-9.236
0.01706000,-9.214
0.01706500,-9.179
0.01707000,-9.194
0.01707500,-9.192
0.01708000,-9.168
0.01708500,-9.119
0.01709000,-9.114
0.01709500,-9.084
0.01710000,-9.075
0.01710500,-9.097
0.01711000,-9.065
0.01711500,-9.079
0.01712000,-9.057
0.01712500,-9.066
0.01713000,-9.053
0.01713500,-9.037
0.01714000,-9.024
0.01714500,-9.016
0.01715000,-9.001
0.01715500,-8.982
0.01716000,-8.966
0.01716500,-8.978
0.01717000,-8.972
0.01717500,-8.954
0.01718000,-8.943
0.01718500,-8.917
0.01719000,-8.904
0.01719500,-8.887
0.01720000,-8.884
0.01720500,-8.889
0.01721000,-8.857
0.01721500,-8.871
0.01722000,-8.864
0.01722500,-8.861
0.01723000,-8.843
0.01723500,-8.832
0.01724000,-8.832
0.01724500,-8.801
0.01725000,-8.805
0.01725500,-8.796
0.01726000,-8.749
0.01726500,-8.736
0.01727000,-8.769
0.01727500,-8.739
0.01728000,-8.722
0.01728500,-8.697
0.01729000,-8.699
0.01729500,-8.679
0.01730000,-8.667
0.01730500,-8.663
0.01731000,-8.676
0.01731500,-8.648
0.01732000,-8.639
0.01732500,-8.640
0.01733000,-8.632
0.01733500,-8.596
0.01734000,-8.609
0.01734500,-8.602
0.01735000,-8.601
0.01735500,-8.596
0.01736000,-8.584
0.01736500,-8.576
0.01737000,-8.558
0.01737500,-8.554
0.01738000,-8.542
0.01738500,-8.530
0.01739000,-8.521
0.01739500,-8.497
0.01740000,-8.489
0.01740500,-8.486
0.01741000,-8.485
0.01741500,-8.447
0.01742000,-8.430
0.01742500,-8.446
0.01743000,-8.422
0.01743500,-8.433
0.01744000,-8.415
0.01744500,-8.386
0.01745000,-8.367
0.01745500,-8.364
0.01746000,-8.337
0.01746500,-8.343
0.01747000,-8.324
0.01747500,-8.303
0.01748000,-8.293
0.01748500,-8.281
0.01749000,-8.270
0.01749500,-8.246
0.01750000,-8.256
0.01750500,-8.263
0.01751000,-8.238
0.01751500,-8.220
0.01752000,-8.223
0.01752500,-8.180
0.01753000,-8.186
0.01753500,-8.181
0.01754000,-8.174
0.01754500,-8.150
0.01755000,-8.150
0.01755500,-8.139
0.01756000,-8.129
0.01756500,-8.095
0.01757000,-8.082
0.01757500,-8.075
0.01758000,-8.057
0.01758500,-8.079
0.01759000,-8.092
0.01759500,-8.078
0.01760000,-8.035
0.01760500,-8.037
0.01761000,-8.017
0.01761500,-8.006
0.01762000,-7.998
0.01762500,-8.008
0.01763000,-7.989
0.01763500,-7.960
0.01764000,-7.950
0.01764500,-7.949
0.01765000,-7.919
0.01765500,-7.921
0.01766000,-7.917
0.01766500,-7.904
0.01767000,-7.895
0.01767500,-7.890
0.01768000,-7.893
0.01768500,-7.869
0.01769000,-7.839
0.01769500,-7.837
0.01770000,-7.832
0.01770500,-7.836
0.01771000,-7.818
0.01771500,-7.827
0.01772000,-7.811
0.01772500,-7.786
0.01773000,-7.758
0.01773500,-7.727
0.01774000,-7.780
0.01774500,-7.783
0.01775000,-7.754
0.01775500,-7.727
0.01776000,-7.700
0.01776500,-7.674
0.01777000,-7.668
0.01777500,-7.699
0.01778000,-7.674
0.01778500,-7.652
0.01779000,-7.631
0.01779500,-7.602
0.01780000,-7.619
0.01780500,-7.604
0.01781000,-7.595
0.01781500,-7.529
0.01782000,-7.554
0.01782500,-7.556
0.01783000,-7.549
0.01783500,-7.535
0.01784000,-7.509
0.01784500,-7.501
0.01785000,-7.497
0.01785500,-7.468
0.01786000,-7.443
0.01786500,-7.473
0.01787000,-7.482
0.01787500,-7.459
0.01788000,-7.422
0.01788500,-7.415
0.01789000,-7.405
0.01789500,-7.382
0.01790000,-7.368
0.01790500,-7.359
0.01791000,-7.349
0.01791500,-7.323
0.01792000,-7.306
0.01792500,-7.309
0.01793000,-7.309
0.01793500,-7.279
0.01794000,-7.267
0.01794500,-7.273
0.01795000,-7.273
0.01795500,-7.244
0.01796000,-7.222
0.01796500,-7.208
0.01797000,-7.178
0.01797500,-7.153
0.01798000,-7.158
0.01798500,-7.167
0.01799000,-7.156
0.01799500,-7.153
0.01800000,-7.130
0.01800500,-7.114
0.01801000,-7.116
0.01801500,-7.116
0.01802000,-7.073
0.01802500,-7.049
0.01803000,-7.027
0.01803500,-7.040
0.01804000,-7.042
0.01804500,-7.036
0.01805000,-7.025
0.01805500,-7.002
0.01806000,-7.005
0.01806500,-7.000
0.01807000,-6.982
0.01807500,-6.954
0.01808000,-6.941
0.01808500,-6.941
0.01809000,-6.915
0.01809500,-6.925
0.01810000,-6.899
0.01810500,-6.893
0.01811000,-6.867
0.01811500,-6.838
0.01812000,-6.834
0.01812500,-6.841
0.01813000,-6.826
0.01813500,-6.800
0.01814000,-6.812
0.01814500,-6.790
0.01815000,-6.787
0.01815500,-6.754
0.01816000,-6.747
0.01816500,-6.733
0.01817000,-6.731
0.01817500,-6.703
0.01818000,-6.685
0.01818500,-6.666
0.01819000,-6.663
0.01819500,-6.647
0.01820000,-6.644
0.01820500,-6.628
0.01821000,-6.618
0.01821500,-6.618
0.01822000,-6.605
0.01822500,-6.587
0.01823000,-6.589
0.01823500,-6.569
0.01824000,-6.549
0.01824500,-6.536
0.01825000,-6.547
0.01825500,-6.530
0.01826000,-6.485
0.01826500,-6.506
0.01827000,-6.487
0.01827500,-6.484
0.01828000,-6.464
0.01828500,-6.446
0.01829000,-6.432
0.01829500,-6.442
0.01830000,-6.403
0.01830500,-6.376
0.01831000,-6.394
0.01831500,-6.384
0.01832000,-6.361
0.01832500,-6.341
0.01833000,-6.337
0.01833500,-6.324
0.01834000,-6.315
0.01834500,-6.285
0.01835000,-6.283
0.01835500,-6.257
0.01836000,-6.235
0.01836500,-6.233
0.01837000,-6.218
0.01837500,-6.186
0.01838000,-6.179
0.01838500,-6.148
0.01839000,-6.154
0.01839500,-6.118
0.01840000,-6.117
0.01840500,-6.106
0.01841000,-6.119
0.01841500,-6.093
0.01842000,-6.078
0.01842500,-6.063
0.01843000,-6.047
0.01843500,-6.012
0.01844000,-5.995
0.01844500,-6.006
0.01845000,-5.980
0.01845500,-5.967
0.01846000,-5.976
0.01846500,-5.956
0.01847000,-5.936
0.01847500,-5.886
0.01848000,-5.895
0.01848500,-5.891
0.01849000,-5.867
0.01849500,-5.838
0.01850000,-5.858
0.01850500,-5.821
0.01851000,-5.818
0.01851500,-5.798
0.01852000,-5.766
0.01852500,-5.753
0.01853000,-5.735
0.01853500,-5.731
0.01854000,-5.717
0.01854500,-5.675
0.01855000,-5.673
0.01855500,-5.665
0.01856000,-5.636
0.01856500,-5.622
0.01857000,-5.594
0.01857500,-5.584
0.01858000,-5.584
0.01858500,-5.576
0.01859000,-5.567
0.01859500,-5.567
0.01860000,-5.544
0.01860500,-5.539
0.01861000,-5.483
0.01861500,-5.479
0.01862000,-5.489
0.01862500,-5.462
0.01863000,-5.459
0.01863500,-5.420
0.01864000,-5.406
0.01864500,-5.400
0.01865000,-5.380
0.01865500,-5.359
0.01866000,-5.338
0.01866500,-5.306
0.01867000,-5.333
0.01867500,-5.316
0.01868000,-5.307
0.01868500,-5.267
0.01869000,-5.246
0.01869500,-5.242
0.01870000,-5.225
0.01870500,-5.205
0.01871000,-5.184
0.01871500,-5.178
0.01872000,-5.162
0.01872500,-5.132
0.01873000,-5.133
0.01873500,-5.117
0.01874000,-5.093
0.01874500,-5.074
0.01875000,-5.057
0.01875500,-5.034
0.01876000,-5.023
0.01876500,-4.992
0.01877000,-4.983
0.01877500,-4.957
0.01878000,-4.952
0.01878500,-4.942
0.01879000,-4.917
0.01879500,-4.906
0.01880000,-4.901
0.01880500,-4.857
0.01881000,-4.873
0.01881500,-4.820
0.01882000,-4.818
0.01882500,-4.822
0.01883000,-4.819
0.01883500,-4.789
0.01884000,-4.776
0.01884500,-4.741
0.01885000,-4.730
0.01885500,-4.729
0.01886000,-4.703
0.01886500,-4.714
0.01887000,-4.688
0.01887500,-4.673
0.01888000,-4.647
0.01888500,-4.660
0.01889000,-4.620
0.01889500,-4.619
0.01890000,-4.593
0.01890500,-4.580
0.01891000,-4.555
0.01891500,-4.567
0.01892000,-4.538
0.01892500,-4.526
0.01893000,-4.509
0.01893500,-4.495
0.01894000,-4.471
0.01894500,-4.450
0.01895000,-4.441
0.01895500,-4.427
0.01896000,-4.394
0.01896500,-4.375
0.01897000,-4.377
0.01897500,-4.370
0.01898000,-4.341
0.01898500,-4.320
0.01899000,-4.295
0.01899500,-4.291
0.01900000,-4.266
0.01900500,-4.248
0.01901000,-4.230
0.01901500,-4.210
0.01902000,-4.222
0.01902500,-4.194
0.01903000,-4.180
0.01903500,-4.117
0.01904000,-4.130
0.01904500,-4.116
0.01905000,-4.113
0.01905500,-4.093
0.01906000,-4.076
0.01906500,-4.089
0.01907000,-4.057
0.01907500,-4.047
0.01908000,-3.999
0.01908500,-3.978
0.01909000,-3.942
0.01909500,-3.931
0.01910000,-3.917
0.01910500,-3.919
0.01911000,-3.915
0.01911500,-3.895
0.01912000,-3.869
0.01912500,-3.848
0.01913000,-3.836
0.01913500,-3.826
0.01914000,-3.829
0.01914500,-3.792
0.01915000,-3.772
0.01915500,-3.745
0.01916000,-3.751
0.01916500,-3.736
0.01917000,-3.710
0.01917500,-3.669
0.01918000,-3.677
0.01918500,-3.644
0.01919000,-3.628
0.01919500,-3.610
0.01920000,-3.618
0.01920500,-3.601
0.01921000,-3.566
0.01921500,-3.533
0.01922000,-3.506
0.01922500,-3.512
0.01923000,-3.515
0.01923500,-3.493
0.01924000,-3.483
0.01924500,-3.438
0.01925000,-3.438
0.01925500,-3.415
0.01926000,-3.384
0.01926500,-3.370
0.01927000,-3.355
0.01927500,-3.335
0.01928000,-3.306
0.01928500,-3.322
0.01929000,-3.278
0.01929500,-3.284
0.01930000,-3.254
0.01930500,-3.245
0.01931000,-3.231
0.01931500,-3.218
0.01932000,-3.201
0.01932500,-3.168
0.01933000,-3.147
0.01933500,-3.113
0.01934000,-3.107
0.01934500,-3.080
0.01935000,-3.047
0.01935500,-3.023
0.01936000,-3.030
0.01936500,-3.003
0.01937000,-2.970
0.01937500,-2.941
0.01938000,-2.927
0.01938500,-2.931
0.01939000,-2.871
0.01939500,-2.865
0.01940000,-2.857
0.01940500,-2.858
0.01941000,-2.831
0.01941500,-2.796
0.01942000,-2.771
0.01942500,-2.739
0.01943000,-2.738
0.01943500,-2.701
0.01944000,-2.693
0.01944500,-2.673
0.01945000,-2.659
0.01945500,-2.665
0.01946000,-2.608
0.01946500,-2.580
0.01947000,-2.565
0.01947500,-2.549
0.01948000,-2.529
0.01948500,-2.517
0.01949000,-2.510
0.01949500,-2.503
0.01950000,-2.442
0.01950500,-2.412
0.01951000,-2.382
0.01951500,-2.375
0.01952000,-2.380
0.01952500,-2.338
0.01953000,-2.311
0.01953500,-2.310
0.01954000,-2.294
0.01954500,-2.250
0.01955000,-2.247
0.01955500,-2.214
0.01956000,-2.194
0.01956500,-2.196
0.01957000,-2.179
0.01957500,-2.149
0.01958000,-2.109
0.01958500,-2.089
0.01959000,-2.059
0.01959500,-2.035
0.01960000,-2.024
0.01960500,-1.992
0.01961000,-1.952
0.01961500,-1.942
0.01962000,-1.929
0.01962500,-1.885
0.01963000,-1.883
0.01963500,-1.839
0.01964000,-1.812
0.01964500,-1.810
0.01965000,-1.811
0.01965500,-1.792
0.01966000,-1.768
0.01966500,-1.729
0.01967000,-1.728
0.01967500,-1.672
0.01968000,-1.661
0.01968500,-1.663
0.01969000,-1.648
0.01969500,-1.609
0.01970000,-1.576
0.01970500,-1.560
0.01971000,-1.533
0.01971500,-1.525
0.01972000,-1.493
0.01972500,-1.477
0.01973000,-1.458
0.01973500,-1.443
0.01974000,-1.432
0.01974500,-1.382
0.01975000,-1.364
0.01975500,-1.356
0.01976000,-1.356
0.01976500,-1.297
0.01977000,-1.275
0.01977500,-1.276
0.01978000,-1.215
0.01978500,-1.227
0.01979000,-1.184
0.01979500,-1.168
0.01980000,-1.143
0.01980500,-1.130
0.01981000,-1.096
0.01981500,-1.070
0.01982000,-1.055
0.01982500,-1.048
0.01983000,-1.032
0.01983500,-1.001
0.01984000,-0.995
0.01984500,-0.952
0.01985000,-0.919
0.01985500,-0.897
0.01986000,-0.881
0.01986500,-0.846
0.01987000,-0.844
0.01987500,-0.797
0.01988000,-0.776
0.01988500,-0.759
0.01989000,-0.732
0.01989500,-0.709
0.01990000,-0.695
0.01990500,-0.655
0.01991000,-0.645
0.01991500,-0.635
0.01992000,-0.597
0.01992500,-0.578
0.01993000,-0.556
0.01993500,-0.525
0.01994000,-0.502
0.01994500,-0.479
0.01995000,-0.484
0.01995500,-0.454
0.01996000,-0.446
0.01996500,-0.415
0.01997000,-0.399
0.01997500,-0.368
0.01998000,-0.359
0.01998500,-0.330
0.01999000,-0.309
0.01999500,-0.283
0.02000000,-0.263
0.02000500,-0.266
0.02001000,-0.218
0.02001500,-0.188
0.02002000,-0.182
0.02002500,-0.166
0.02003000,-0.149
0.02003500,-0.128
0.02004000,-0.120
0.02004500,-0.108
0.02005000,-0.076
0.02005500,-0.068
0.02006000,-0.034
0.02006500,-0.013
0.02007000,0.020
0.02007500,0.028
0.02008000,0.031
0.02008500,0.046
0.02009000,0.060
0.02009500,0.096
0.02010000,0.131
0.02010500,0.139
0.02011000,0.147
0.02011500,0.190
0.02012000,0.230
0.02012500,0.235
0.02013000,0.267
0.02013500,0.283
0.02014000,0.310
0.02014500,0.321
0.02015000,0.338
0.02015500,0.350
0.02016000,0.366
0.02016500,0.408
0.02017000,0.433
0.02017500,0.444
0.02018000,0.471
0.02018500,0.467
0.02019000,0.509
0.02019500,0.550
0.02020000,0.559
0.02020500,0.583
0.02021000,0.592
0.02021500,0.622
0.02022000,0.642
0.02022500,0.657
0.02023000,0.689
0.02023500,0.707
0.02024000,0.721
0.02024500,0.745
0.02025000,0.753
0.02025500,0.797
0.02026000,0.814
0.02026500,0.823
0.02027000,0.857
0.02027500,0.880
0.02028000,0.887
0.02028500,0.908
0.02029000,0.938
0.02029500,0.927
0.02030000,0.954
0.02030500,0.973
0.02031000,0.996
0.02031500,1.002
0.02032000,1.038
0.02032500,1.033
0.02033000,1.069
0.02033500,1.068
0.02034000,1.105
0.02034500,1.122
0.02035000,1.147
0.02035500,1.147
0.02036000,1.151
0.02036500,1.181
0.02037000,1.218
0.02037500,1.226
0.02038000,1.250
0.02038500,1.298
0.02039000,1.318
0.02039500,1.316
0.02040000,1.307
0.02040500,1.340
0.02041000,1.361
0.02041500,1.365
0.02042000,1.418
0.02042500,1.423
0.02043000,1.433
0.02043500,1.468
0.02044000,1.493
0.02044500,1.508
0.02045000,1.489
0.02045500,1.507
0.02046000,1.546
0.02046500,1.570
0.02047000,1.599
0.02047500,1.606
0.02048000,1.601
0.02048500,1.638
0.02049000,1.660
0.02049500,1.648
0.02050000,1.672
0.02050500,1.697
0.02051000,1.735
0.02051500,1.757
0.02052000,1.768
0.02052500,1.782
0.02053000,1.780
0.02053500,1.787
0.02054000,1.828
0.02054500,1.845
0.02055000,1.883
0.02055500,1.893
0.02056000,1.919
0.02056500,1.909
0.02057000,1.937
0.02057500,1.972
0.02058000,1.977
0.02058500,2.001
0.02059000,1.997
0.02059500,2.018
0.02060000,2.050
0.02060500,2.076
0.02061000,2.116
0.02061500,2.109
0.02062000,2.138
0.02062500,2.147
0.02063000,2.176
0.02063500,2.186
0.02064000,2.207
0.02064500,2.209
0.02065000,2.243
0.02065500,2.257
0.02066000,2.274
0.02066500,2.287
0.02067000,2.294
0.02067500,2.307
0.02068000,2.345
0.02068500,2.358
0.02069000,2.383
0.02069500,2.390
0.02070000,2.413
0.02070500,2.449
0.02071000,2.440
0.02071500,2.490
0.02072000,2.489
0.02072500,2.496
0.02073000,2.518
0.02073500,2.524
0.02074000,2.535
0.02074500,2.552
0.02075000,2.570
0.02075500,2.592
0.02076000,2.605
0.02076500,2.612
0.02077000,2.641
0.02077500,2.664
0.02078000,2.667
0.02078500,2.681
0.02079000,2.697
0.02079500,2.714
0.02080000,2.739
0.02080500,2.728
0.02081000,2.739
0.02081500,2.774
0.02082000,2.794
0.02082500,2.814
0.02083000,2.795
0.02083500,2.824
0.02084000,2.840
0.02084500,2.859
0.02085000,2.876
0.02085500,2.872
0.02086000,2.889
0.02086500,2.907
0.02087000,2.901
0.02087500,2.949
0.02088000,2.962
0.02088500,2.970
0.02089000,2.993
0.02089500,3.011
0.02090000,3.009
0.02090500,3.045
0.02091000,3.072
0.02091500,3.090
0.02092000,3.084
0.02092500,3.092
0.02093000,3.115
0.02093500,3.129
0.02094000,3.158
0.02094500,3.201
0.02095000,3.191
0.02095500,3.185
0.02096000,3.200
0.02096500,3.230
0.02097000,3.250
0.02097500,3.257
0.02098000,3.276
0.02098500,3.297
0.02099000,3.336
0.02099500,3.341
0.02100000,3.360
0.02100500,3.354
0.02101000,3.404
0.02101500,3.430
0.02102000,3.423
0.02102500,3.453
0.02103000,3.457
0.02103500,3.476
0.02104000,3.490
0.02104500,3.530
0.02105000,3.540
0.02105500,3.529
0.02106000,3.539
0.02106500,3.577
0.02107000,3.584
0.02107500,3.618
0.02108000,3.612
0.02108500,3.650
0.02109000,3.652
0.02109500,3.687
0.02110000,3.708
0.02110500,3.702
0.02111000,3.701
0.02111500,3.751
0.02112000,3.732
0.02112500,3.800
0.02113000,3.806
0.02113500,3.809
0.02114000,3.831
0.02114500,3.824
0.02115000,3.863
0.02115500,3.871
0.02116000,3.886
0.02116500,3.902
0.02117000,3.922
0.02117500,3.952
0.02118000,3.966
0.02118500,3.976
0.02119000,3.993
0.02119500,4.020
0.02120000,4.027
0.02120500,4.062
0.02121000,4.082
0.02121500,4.092
0.02122000,4.097
0.02122500,4.119
0.02123000,4.131
0.02123500,4.156
0.02124000,4.175
0.02124500,4.175
0.02125000,4.170
0.02125500,4.212
0.02126000,4.232
0.02126500,4.230
0.02127000,4.253
0.02127500,4.281
0.02128000,4.299
0.02128500,4.301
0.02129000,4.301
0.02129500,4.327
0.02130000,4.342
0.02130500,4.356
0.02131000,4.373
0.02131500,4.401
0.02132000,4.422
0.02132500,4.412
0.02133000,4.424
0.02133500,4.436
0.02134000,4.469
0.02134500,4.499
0.02135000,4.497
0.02135500,4.499
0.02136000,4.520
0.02136500,4.536
0.02137000,4.584
0.02137500,4.575
0.02138000,4.589
0.02138500,4.632
0.02139000,4.648
0.02139500,4.664
0.02140000,4.653
0.02140500,4.681
0.02141000,4.685
0.02141500,4.693
0.02142000,4.731
0.02142500,4.733
0.02143000,4.742
0.02143500,4.761
0.02144000,4.807
0.02144500,4.816
0.02145000,4.813
0.02145500,4.824
0.02146000,4.870
0.02146500,4.887
0.02147000,4.894
0.02147500,4.907
0.02148000,4.917
0.02148500,4.938
0.02149000,4.964
0.02149500,4.957
0.02150000,4.983
0.02150500,5.002
0.02151000,5.039
0.02151500,5.059
