Time(Seconds), Inputs 
220.0,0.5926711559295654
221.0,0.6029641032218933
222.0,0.6132569909095764
223.0,0.6235499382019043
224.0,0.6335597038269043
225.0,0.642409086227417
226.0,0.6523056030273438
227.0,0.6627565026283264
228.0,0.6732083559036255
229.0,0.6814913749694824
230.0,0.6895280480384827
231.0,0.6975646615028381
232.0,0.7056012749671936
233.0,0.7136379480361938
234.0,0.7198584079742432
235.0,0.7267554402351379
236.0,0.7336525321006775
237.0,0.7405495643615723
238.0,0.7474466562271118
239.0,0.7543426752090454
240.0,0.7610311508178711
241.0,0.7672267556190491
242.0,0.773422360420227
243.0,0.7798624038696289
244.0,0.7863441705703735
245.0,0.7928259372711182
246.0,0.799308717250824
247.0,0.8044084906578064
248.0,0.808736264705658
249.0,0.8130630850791931
250.0,0.8173908591270447
251.0,0.8221200704574585
252.0,0.8273668885231018
253.0,0.8326137065887451
254.0,0.8378605246543884
255.0,0.843107283115387
256.0,0.8470059037208557
257.0,0.8505975008010864
258.0,0.854188084602356
259.0,0.857788622379303
260.0,0.862064778804779
261.0,0.866339921951294
262.0,0.87061607837677
263.0,0.8748921751976013
264.0,0.8791683316230774
265.0,0.8834434747695923
266.0,0.8870499730110168
267.0,0.888908863067627
268.0,0.8916579484939575
269.0,0.8948938846588135
270.0,0.8981307744979858
271.0,0.9013667106628418
272.0,0.904602587223053
273.0,0.90783953666687
274.0,0.9110754132270812
275.0,0.9143113493919371
276.0,0.9175094962120056
277.0,0.9205675721168518
278.0,0.9236246347427368
279.0,0.9266817569732666
280.0,0.9294894337654114
281.0,0.9315321445465088
282.0,0.9335748553276062
283.0,0.93561851978302
284.0,0.9376611709594728
285.0,0.9403804540634156
286.0,0.9432756304740906
287.0,0.9461707472801208
288.0,0.9490658640861512
289.0,0.9519619941711426
290.0,0.9548571705818176
291.0,0.957752287387848
292.0,0.9606484174728394
293.0,0.9632395505905152
294.0,0.9654014706611632
295.0,0.9675633311271667
296.0,0.9697252511978148
297.0,0.971812665462494
298.0,0.9736139178276062
299.0,0.9754161834716796
300.0,0.977217435836792
301.0,0.9790186882019044
302.0,0.2508335497936884
303.0,0.2573421597480774
304.0,0.3225929737091064
305.0,0.3545408248901367
306.0,0.3796472251415252
307.0,0.4024039506912231
308.0,0.4240449368953705
309.0,0.4415577948093414
310.0,0.4574363529682159
311.0,0.4731598794460296
312.0,0.4867731928825378
313.0,0.5014962553977966
314.0,0.5161159634590149
315.0,0.5295007824897766
316.0,0.5428865551948547
317.0,0.5562713146209717
318.0,0.5674465298652649
319.0,0.5780424475669861
320.0,0.5886374115943909
321.0,0.6034181118011475
322.0,0.6131874918937683
323.0,0.6229578256607056
324.0,0.6327271461486816
325.0,0.6424964666366577
326.0,0.6510388255119324
327.0,0.6593665480613708
328.0,0.6676933169364929
329.0,0.6760200262069702
330.0,0.685521125793457
331.0,0.6939720511436462
332.0,0.702216386795044
333.0,0.7104606628417969
334.0,0.7187039256095886
335.0,0.7269482016563416
336.0,0.7342705130577087
337.0,0.7409390211105347
338.0,0.7476065754890442
339.0,0.7544847726821899
340.0,0.7616758942604065
341.0,0.7688680291175842
342.0,0.7751739621162415
343.0,0.7803979516029358
344.0,0.7856218814849854
345.0,0.7908458709716797
346.0,0.7960698008537292
347.0,0.8012937903404236
348.0,0.8074228167533875
349.0,0.8151981830596924
350.0,0.8197634220123291
351.0,0.8242958784103394
352.0,0.8288273811340332
353.0,0.8333598375320435
354.0,0.8378912806510925
355.0,0.8424237370491028
356.0,0.8469552397727966
357.0,0.8514688014984131
358.0,0.8559377193450928
359.0,0.8603211641311646
360.0,0.8646449446678162
361.0,0.8689697980880737
362.0,0.8732945919036865
363.0,0.8776194453239441
364.0,0.8819442391395569
365.0,0.8862690925598145
366.0,0.89024418592453
367.0,0.8930945992469788
368.0,0.8959450125694275
369.0,0.8987954258918762
370.0,0.9019389748573304
371.0,0.9053586721420288
372.0,0.9087774157524108
373.0,0.9121971130371094
374.0,0.9156168699264526
375.0,0.9190047383308412
376.0,0.9222605228424072
377.0,0.9255163073539734
378.0,0.9287720918655396
379.0,0.9320278763771056
380.0,0.9352837204933168
381.0,0.9385395050048828
382.0,0.941795289516449
383.0,0.9440008997917176
384.0,0.9459084868431092
385.0,0.948421061038971
386.0,0.9509327411651612
387.0,0.9534443616867064
388.0,0.9559569954872132
389.0,0.9584686160087584
390.0,0.960980236530304
391.0,0.963491916656494
392.0,0.966004490852356
393.0,0.968537986278534
394.0,0.971557319164276
395.0,0.9745756387710572
396.0,0.9775940179824828
397.0,0.9806133508682252
398.0,0.983631670475006
399.0,0.9866331219673156
400.0,0.988644003868103
401.0,0.9906538724899292
402.0,0.9926638007164
403.0,0.2327445611674381
404.0,0.13533316552639
405.0,0.2222120612859726
406.0,0.2737611830234527
407.0,0.3169646561145782
408.0,0.352120578289032
409.0,0.3836660385131836
410.0,0.4115195274353027
411.0,0.438227504491806
412.0,0.4634372293949127
413.0,0.4859356582164764
414.0,0.507655143737793
415.0,0.528311550617218
416.0,0.5432600975036621
417.0,0.5599573254585266
418.0,0.5754454135894775
419.0,0.5894441604614258
420.0,0.6038890480995178
421.0,0.6157378554344177
422.0,0.6258668303489685
423.0,0.6359084248542786
424.0,0.6456787586212158
425.0,0.6550149321556091
426.0,0.6635433435440063
427.0,0.6718442440032959
428.0,0.6801451444625854
429.0,0.6884461045265198
430.0,0.6950917840003967
431.0,0.7013649344444275
432.0,0.7076380252838135
433.0,0.7139747142791748
434.0,0.7203253507614136
435.0,0.7266759872436523
436.0,0.7337667942047119
437.0,0.7396523952484131
438.0,0.7437030076980591
439.0,0.747951328754425
440.0,0.752351701259613
441.0,0.7567529678344727
442.0,0.7613659501075745
443.0,0.766264021396637
444.0,0.7711611390113831
445.0,0.776542067527771
446.0,0.7814828753471375
447.0,0.7835772037506104
448.0,0.7861226201057434
449.0,0.7910107970237732
450.0,0.7958989143371582
451.0,0.8007860779762268
452.0,0.805675208568573
453.0,0.8105633854866028
454.0,0.815452516078949
455.0,0.8196004629135132
456.0,0.8236570358276367
457.0,0.8261209726333618
458.0,0.8296768069267273
459.0,0.8335893154144287
460.0,0.8375008702278137
461.0,0.841412365436554
462.0,0.8453248739242554
463.0,0.8492373824119568
464.0,0.8529143929481506
465.0,0.856342077255249
466.0,0.8597697615623474
467.0,0.868202805519104
468.0,0.8720219135284424
469.0,0.8758410215377808
470.0,0.8794723749160767
471.0,0.8824092149734497
472.0,0.8853461146354675
473.0,0.8883216977119446
474.0,0.8917434215545654
475.0,0.8951641321182251
476.0,0.8985857963562012
477.0,0.9032384753227234
478.0,0.9079636931419371
479.0,0.912033200263977
480.0,0.9145587086677552
481.0,0.9170087575912476
482.0,0.9194598197937012
483.0,0.9219058752059937
484.0,0.9243489503860474
485.0,0.9267930388450624
486.0,0.9303041100502014
487.0,0.9347074627876282
488.0,0.939109742641449
489.0,0.9437187314033508
490.0,0.948623776435852
491.0,0.9535297751426696
492.0,0.9532387256622314
493.0,0.956170618534088
494.0,0.9591014981269836
495.0,0.9622350931167604
496.0,0.9666403532028198
497.0,0.9710456728935242
498.0,0.9754509329795836
499.0,0.9798473119735718
500.0,0.9842436909675598
501.0,0.9886400103569032
502.0,0.9927850365638732
503.0,0.9968902468681335
504.0,0.6724458032950233
505.0,0.2610410451889038
506.0,0.3187192380428314
507.0,0.3509094715118408
508.0,0.3761718571186065
509.0,0.3979420065879822
510.0,0.4191319346427917
511.0,0.4386447966098785
512.0,0.4551482498645782
513.0,0.4716517031192779
514.0,0.4864800870418548
515.0,0.5007709860801697
516.0,0.5150618553161621
517.0,0.5286960005760193
518.0,0.5412005186080933
519.0,0.5537050366401672
520.0,0.5657793879508972
521.0,0.5771393775939941
522.0,0.5884993672370911
523.0,0.5998603105545044
524.0,0.6112421751022339
525.0,0.6226398944854736
526.0,0.633628249168396
527.0,0.64410799741745
528.0,0.6536697149276733
529.0,0.6628180742263794
530.0,0.6719664931297302
531.0,0.6811148524284363
532.0,0.6902632713317871
533.0,0.6970599293708801
534.0,0.7038506865501404
535.0,0.7118446230888367
536.0,0.7202617526054382
537.0,0.728679895401001
538.0,0.7363449931144714
539.0,0.7431337237358093
540.0,0.7499215006828308
541.0,0.7567102909088135
542.0,0.7634990215301514
543.0,0.7703384757041931
544.0,0.7777193784713745
545.0,0.7834281921386719
546.0,0.7891370058059692
547.0,0.794846773147583
548.0,0.8005555868148804
549.0,0.8062644004821777
550.0,0.8119731545448303
551.0,0.8176819682121277
552.0,0.8223316669464111
553.0,0.8274403810501099
554.0,0.8325490951538086
555.0,0.8376588225364685
556.0,0.8427675366401672
557.0,0.847876250743866
558.0,0.8529859185218811
559.0,0.8580946326255798
560.0,0.8632033467292786
561.0,0.8643479347229004
562.0,0.8684014678001404
563.0,0.8724550604820251
564.0,0.8765086531639099
565.0,0.8805622458457947
566.0,0.8846158385276794
567.0,0.8886694312095642
568.0,0.892723023891449
569.0,0.8967766165733337
570.0,0.9001654982566833
571.0,0.9034669995307922
572.0,0.9068012833595276
573.0,0.9104296565055848
574.0,0.9140570163726808
575.0,0.9176853895187378
576.0,0.92131370306015
577.0,0.924941062927246
578.0,0.928440272808075
579.0,0.9313622713088988
580.0,0.934284210205078
581.0,0.9372071623802184
582.0,0.9401291012763976
583.0,0.9430510997772216
584.0,0.9459730386734008
585.0,0.9488959908485411
586.0,0.9512089490890504
587.0,0.9536043405532836
588.0,0.9562510848045348
589.0,0.958897829055786
590.0,0.9615445733070374
591.0,0.9641913175582886
592.0,0.9668380618095398
593.0,0.9694848656654358
594.0,0.9721325635910034
595.0,0.9747793674468994
596.0,0.9774091839790344
597.0,0.9800330996513368
598.0,0.9826580286026
599.0,0.9852818846702576
600.0,0.9879058003425598
601.0,0.9905307292938232
602.0,0.992507815361023
603.0,0.9931665062904358
604.0,0.9938242435455322
605.0,0.2418231213725148
606.0,0.2593997418880462
607.0,0.3158012330532074
608.0,0.3496477007865906
609.0,0.3737486600875854
610.0,0.3965609967708587
611.0,0.417295902967453
612.0,0.4366517663002014
613.0,0.4532009363174438
614.0,0.4697501063346863
615.0,0.4857717156410217
616.0,0.5008037686347961
617.0,0.5158358216285706
618.0,0.5291550159454346
619.0,0.5422079563140869
620.0,0.5552608966827393
621.0,0.567128598690033
622.0,0.5782183408737183
623.0,0.5893070697784424
624.0,0.6019437313079834
625.0,0.6118213534355164
626.0,0.6214317679405212
627.0,0.6310411095619202
628.0,0.640651524066925
629.0,0.6498028635978699
630.0,0.658475399017334
631.0,0.6671478748321533
632.0,0.6758203506469727
633.0,0.687604546546936
634.0,0.6958906054496765
635.0,0.7039878368377686
636.0,0.7120840549468994
637.0,0.7201812863349915
638.0,0.7282775640487671
639.0,0.7354686856269836
640.0,0.7422693967819214
641.0,0.7490710616111755
642.0,0.7557465434074402
643.0,0.7623902559280396
644.0,0.7690339684486389
645.0,0.7751441597938538
646.0,0.7803084850311279
647.0,0.7854738235473633
648.0,0.7906382083892822
649.0,0.7958035469055176
650.0,0.8009678721427917
651.0,0.8068058490753174
652.0,0.8128464818000793
653.0,0.8181300759315491
654.0,0.8226655125617981
655.0,0.8272009491920471
656.0,0.8317363858222961
657.0,0.8362708687782288
658.0,0.8408063054084778
659.0,0.8453417420387268
660.0,0.8498494029045105
661.0,0.8543500304222107
662.0,0.8587871193885803
663.0,0.862619161605835
664.0,0.8664512038230896
665.0,0.8702832460403442
666.0,0.8741152882575989
667.0,0.8779482841491699
668.0,0.8817803263664246
669.0,0.8855904936790466
670.0,0.8893927335739136
671.0,0.8931959271430969
672.0,0.8969981670379639
673.0,0.9008004069328308
674.0,0.9037521481513976
675.0,0.9066591858863832
676.0,0.9095672369003296
677.0,0.9124743342399596
678.0,0.915478765964508
679.0,0.9185129404067992
680.0,0.9215471744537354
681.0,0.9245814085006714
682.0,0.9276156425476074
683.0,0.9306498765945436
684.0,0.9336841106414796
685.0,0.9367173314094543
686.0,0.9397515654563904
687.0,0.942807674407959
688.0,0.9454097151756288
689.0,0.9478617310523988
690.0,0.9503137469291688
691.0,0.9527657628059388
692.0,0.9552168250083924
693.0,0.9576688408851624
694.0,0.9601208567619324
695.0,0.9625728726387024
696.0,0.9648450613021852
697.0,0.967037796974182
698.0,0.969229519367218
699.0,0.9714221954345704
700.0,0.9736149311065674
701.0,0.9758066534996032
702.0,0.9779993295669556
703.0,0.9801920652389526
704.0,0.9823848009109496
705.0,0.9861294031143188
706.0,0.2337707961624772
707.0,0.2418401688337326
708.0,0.2970693111419678
709.0,0.3324815630912781
710.0,0.3586311638355255
711.0,0.3820187747478485
712.0,0.4027149081230163
713.0,0.4219644665718078
714.0,0.4396621584892273
715.0,0.4574840366840362
716.0,0.47281214594841
717.0,0.4881402850151062
718.0,0.5029348731040955
719.0,0.5160921216011047
720.0,0.5292484164237976
721.0,0.5424056649208069
722.0,0.5559156537055969
723.0,0.5686486959457397
724.0,0.5796043276786804
725.0,0.5906046032905579
726.0,0.6016516089439392
727.0,0.6126986742019653
728.0,0.6237446665763855
729.0,0.6342591643333435
730.0,0.6444547176361084
731.0,0.6546512842178345
732.0,0.6647325754165649
733.0,0.6718740463256836
734.0,0.6805137991905212
735.0,0.6891534924507141
736.0,0.697793185710907
737.0,0.7064328789710999
738.0,0.7149642705917358
739.0,0.723066508769989
740.0,0.7311686873435974
741.0,0.7392709255218506
742.0,0.7467978596687317
743.0,0.7541927099227905
744.0,0.7605115175247192
745.0,0.7664706707000732
746.0,0.7724298238754272
747.0,0.778389036655426
748.0,0.78434818983078
749.0,0.790307343006134
750.0,0.7962665557861328
751.0,0.8017746210098267
752.0,0.8074566125869751
753.0,0.8131386041641235
754.0,0.8188205361366272
755.0,0.8245025277137756
756.0,0.8301845192909241
757.0,0.8358665108680725
758.0,0.8415266275405884
759.0,0.8451023101806641
760.0,0.8489323854446411
761.0,0.8533475995063782
762.0,0.8577638268470764
763.0,0.8621790409088135
764.0,0.8665952682495117
765.0,0.8710104823112488
766.0,0.875426709651947
767.0,0.8798419237136841
768.0,0.8842293620109558
769.0,0.885867714881897
770.0,0.88981693983078
771.0,0.8937652111053467
772.0,0.8977144956588745
773.0,0.9016637802124025
774.0,0.905612051486969
775.0,0.909561276435852
776.0,0.91351056098938
777.0,0.9174588322639464
778.0,0.9214081168174744
779.0,0.9251834750175476
780.0,0.9284502267837524
781.0,0.9313125610351562
782.0,0.93417489528656
783.0,0.9370362758636476
784.0,0.9398986101150512
785.0,0.9427609443664552
786.0,0.9456223249435424
787.0,0.9484846591949464
788.0,0.9513072967529296
789.0,0.9540941119194032
790.0,0.9568809866905212
791.0,0.9596688151359558
792.0,0.9624556303024292
793.0,0.9652434587478638
794.0,0.968030333518982
795.0,0.9708380103111268
796.0,0.9736735224723816
797.0,0.9763699769973756
798.0,0.9786759614944458
799.0,0.980981945991516
800.0,0.9832878708839417
801.0,0.985593855381012
802.0,0.9879008531570436
803.0,0.9902068376541138
804.0,0.9925127625465392
805.0,0.9948187470436096
806.0,0.99712473154068
807.0,0.227707067395109
808.0,0.3053145706653595
809.0,0.3513357043266296
810.0,0.3745385110378265
811.0,0.3964695930480957
812.0,0.4141613245010376
813.0,0.4318520426750183
814.0,0.4465284347534179
815.0,0.4605123102664947
816.0,0.4744961857795715
817.0,0.487417995929718
818.0,0.4997546076774597
819.0,0.5120922327041626
820.0,0.5241535902023315
821.0,0.5349423289299011
822.0,0.545669436454773
823.0,0.5553244948387146
824.0,0.564979612827301
825.0,0.5743882656097412
826.0,0.5837492942810059
827.0,0.5931103229522705
828.0,0.6024712920188904
829.0,0.6116772890090942
830.0,0.6195957064628601
831.0,0.627514123916626
832.0,0.6354325413703918
833.0,0.6433519124984741
834.0,0.65127032995224
835.0,0.6587297320365906
836.0,0.6659963726997375
837.0,0.6732640266418457
838.0,0.6805316805839539
839.0,0.6878579258918762
840.0,0.6958468556404114
841.0,0.7022719979286194
842.0,0.7085868716239929
843.0,0.7149016857147217
844.0,0.7212165594100952
845.0,0.7275314331054688
846.0,0.7338452935218811
847.0,0.7401521801948547
848.0,0.7464113831520081
849.0,0.7526715993881226
850.0,0.7589318156242371
851.0,0.7651920318603516
852.0,0.7714521884918213
853.0,0.7777124047279358
854.0,0.7835712432861328
855.0,0.7886103987693787
856.0,0.7936505675315857
857.0,0.7986977100372314
858.0,0.8037447929382324
859.0,0.8087919354438782
860.0,0.8138390183448792
861.0,0.8188861608505249
862.0,0.8239332437515259
863.0,0.8286872506141663
864.0,0.8333906531333923
865.0,0.8380929827690125
866.0,0.8427963256835938
867.0,0.8474987149238586
868.0,0.8522020578384399
869.0,0.8569043874740601
870.0,0.8616077899932861
871.0,0.8663101196289062
872.0,0.8698709011077881
873.0,0.873401939868927
874.0,0.8776571750640869
875.0,0.8819124698638916
876.0,0.8861677050590515
877.0,0.8904229998588562
878.0,0.8946782946586609
879.0,0.8989335298538208
880.0,0.9031878113746644
881.0,0.907443106174469
882.0,0.9113645553588868
883.0,0.9146521091461182
884.0,0.9179387092590332
885.0,0.9212262630462646
886.0,0.9245128631591796
887.0,0.927800476551056
888.0,0.9310870170593262
889.0,0.9343746304512024
890.0,0.9381281733512878
891.0,0.9424659013748168
892.0,0.9468026161193848
893.0,0.9511403441429138
894.0,0.954745888710022
895.0,0.9577999711036682
896.0,0.9608540534973145
897.0,0.9639081954956056
898.0,0.9669622778892516
899.0,0.970016360282898
900.0,0.973070502281189
901.0,0.9761245846748352
902.0,0.9791786670684814
903.0,0.9822327494621276
904.0,0.9852868914604188
905.0,0.9883409738540648
906.0,0.9913950562477112
907.0,0.9957755208015442
908.0,0.1247578127994072
909.0,0.1523612141609192
910.0,0.2303152680397033
911.0,0.2768808305263519
912.0,0.3131018280982971
913.0,0.3457342088222503
914.0,0.3757227957248688
915.0,0.4036527872085571
916.0,0.4269072711467743
917.0,0.4504627883434295
918.0,0.4735980331897735
919.0,0.495869904756546
920.0,0.514487624168396
921.0,0.5331947207450867
922.0,0.5503668189048767
923.0,0.5659810900688171
924.0,0.5815943479537964
925.0,0.5942012071609497
926.0,0.608425498008728
927.0,0.6227024793624878
928.0,0.6352626085281372
929.0,0.6474840044975281
930.0,0.658673107624054
931.0,0.669238269329071
932.0,0.6777845621109009
933.0,0.6863308548927307
934.0,0.695375919342041
935.0,0.7046614289283752
936.0,0.712947428226471
937.0,0.7195832133293152
938.0,0.7264017462730408
939.0,0.7333763241767883
940.0,0.7403509020805359
941.0,0.7473254203796387
942.0,0.7539125084877014
943.0,0.7589755058288574
944.0,0.7640385031700134
945.0,0.7691025137901306
946.0,0.7743791341781616
947.0,0.7803422808647156
948.0,0.7863054275512695
949.0,0.7922685742378235
950.0,0.7961165308952332
951.0,0.799809455871582
952.0,0.8035023808479309
953.0,0.807196319103241
954.0,0.8108892440795898
955.0,0.8152488470077515
956.0,0.8196451663970947
957.0,0.824042558670044
958.0,0.8284388780593872
959.0,0.8333638310432434
960.0,0.8384317755699158
961.0,0.8417243361473083
962.0,0.8449810743331909
963.0,0.8484981656074524
964.0,0.8521603345870972
965.0,0.8558224439620972
966.0,0.8594846129417419
967.0,0.8628079295158386
968.0,0.8657567501068115
969.0,0.8687065243721008
970.0,0.871655285358429
971.0,0.8757615089416504
972.0,0.8816571235656738
973.0,0.8847569227218628
974.0,0.8878557085990906
975.0,0.8909247517585754
976.0,0.8938635587692261
977.0,0.8968014121055603
978.0,0.8997393250465393
979.0,0.9026771783828736
980.0,0.905619978904724
981.0,0.9085618257522584
982.0,0.9115036129951476
983.0,0.914445459842682
984.0,0.9185020327568054
985.0,0.9226977229118348
986.0,0.9255670309066772
987.0,0.9278918504714966
988.0,0.930667757987976
989.0,0.9336026310920716
990.0,0.936537504196167
991.0,0.939471423625946
992.0,0.942194640636444
993.0,0.944766879081726
994.0,0.947339117527008
995.0,0.94991135597229
996.0,0.9530996084213256
997.0,0.957092583179474
998.0,0.9610845446586608
999.0,0.965077579021454
1000.0,0.966085970401764
1001.0,0.9693815112113952
1002.0,0.972678005695343
1003.0,0.9759745597839355
1004.0,0.9791707396507264
1005.0,0.9817498922348022
1006.0,0.984329104423523
1007.0,0.9869083166122437
1008.0,0.9894875288009644
1009.0,0.5079841934261345
1010.0,0.074011743068695
1011.0,0.2995272874832153
1012.0,0.3348103761672973
1013.0,0.3627036213874817
1014.0,0.3872049748897552
1015.0,0.4101653695106506
1016.0,0.4304084479808807
1017.0,0.450047492980957
1018.0,0.4684078395366668
1019.0,0.4860250651836395
1020.0,0.5033243298530579
1021.0,0.518013596534729
1022.0,0.5327029228210449
1023.0,0.5444573163986206
1024.0,0.5581530928611755
1025.0,0.5719243288040161
1026.0,0.5856965780258179
1027.0,0.5974152684211731
1028.0,0.6088100075721741
1029.0,0.620204746723175
1030.0,0.6312408447265625
1031.0,0.6418705582618713
1032.0,0.6525012850761414
1033.0,0.6631320118904114
1034.0,0.6737111210823059
1035.0,0.6827372908592224
1036.0,0.6917634606361389
1037.0,0.7008482813835144
1038.0,0.7102758288383484
1039.0,0.7190675735473633
1040.0,0.72670978307724
1041.0,0.7343509793281555
1042.0,0.7419931888580322
1043.0,0.7496343851089478
1044.0,0.7572765946388245
1045.0,0.7659599781036377
1046.0,0.7722877860069275
1047.0,0.7786165475845337
1048.0,0.7849453091621399
1049.0,0.7912730574607849
1050.0,0.7976018190383911
1051.0,0.8035659790039062
1052.0,0.8061133623123169
1053.0,0.8114277124404907
1054.0,0.8167411088943481
1055.0,0.8220545053482056
1056.0,0.8273688554763794
1057.0,0.8326822519302368
1058.0,0.8379966020584106
1059.0,0.8445817232131958
1060.0,0.8496268391609192
1061.0,0.8536863923072815
1062.0,0.8577468991279602
1063.0,0.8618064522743225
1064.0,0.8658660054206848
1065.0,0.8699265718460083
1066.0,0.8739831447601318
1067.0,0.8780327439308167
1068.0,0.8820823431015015
1069.0,0.8861319422721863
1070.0,0.8899520635604858
1071.0,0.8924617171287537
1072.0,0.8949703574180603
1073.0,0.8975813388824463
1074.0,0.9011739492416382
1075.0,0.90476655960083
1076.0,0.9083591103553772
1077.0,0.9119517207145692
1078.0,0.915544331073761
1079.0,0.919136881828308
1080.0,0.9227294921875
