t,i
0.01548000,-16.380
0.01548500,-16.401
0.01549000,-16.418
0.01549500,-16.452
0.01550000,-16.486
0.01550500,-16.520
0.01551000,-16.550
0.01551500,-16.576
0.01552000,-16.595
0.01552500,-16.615
0.01553000,-16.639
0.01553500,-16.671
0.01554000,-16.700
0.01554500,-16.735
0.01555000,-16.771
0.01555500,-16.787
0.01556000,-16.806
0.01556500,-16.829
0.01557000,-16.848
0.01557500,-16.877
0.01558000,-16.909
0.01558500,-16.946
0.01559000,-16.966
0.01559500,-16.995
0.01560000,-17.014
0.01560500,-17.033
0.01561000,-17.053
0.01561500,-17.072
0.01562000,-17.104
0.01562500,-17.131
0.01563000,-17.162
0.01563500,-17.183
0.01564000,-17.201
0.01564500,-17.228
0.01565000,-17.241
0.01565500,-17.262
0.01566000,-17.291
0.01566500,-17.326
0.01567000,-17.355
0.01567500,-17.375
0.01568000,-17.399
0.01568500,-17.420
0.01569000,-17.439
0.01569500,-17.461
0.01570000,-17.481
0.01570500,-17.515
0.01571000,-17.540
0.01571500,-17.564
0.01572000,-17.585
0.01572500,-17.598
0.01573000,-17.616
0.01573500,-17.630
0.01574000,-17.653
0.01574500,-17.682
0.01575000,-17.711
0.01575500,-17.732
0.01576000,-17.751
0.01576500,-17.777
0.01577000,-17.790
0.01577500,-17.808
0.01578000,-17.825
0.01578500,-17.856
0.01579000,-17.886
0.01579500,-17.914
0.01580000,-17.933
0.01580500,-17.952
0.01581000,-17.969
0.01581500,-17.983
0.01582000,-18.004
0.01582500,-18.033
0.01583000,-18.064
0.01583500,-18.088
0.01584000,-18.107
0.01584500,-18.126
0.01585000,-18.147
0.01585500,-18.159
0.01586000,-18.181
0.01586500,-18.205
0.01587000,-18.234
0.01587500,-18.257
0.01588000,-18.281
0.01588500,-18.300
0.01589000,-18.315
0.01589500,-18.334
0.01590000,-18.353
0.01590500,-18.373
0.01591000,-18.403
0.01591500,-18.432
0.01592000,-18.450
0.01592500,-18.466
0.01593000,-18.485
0.01593500,-18.498
0.01594000,-18.519
0.01594500,-18.538
0.01595000,-18.561
0.01595500,-18.592
0.01596000,-18.616
0.01596500,-18.629
0.01597000,-18.648
0.01597500,-18.662
0.01598000,-18.677
0.01598500,-18.693
0.01599000,-18.719
0.01599500,-18.751
0.01600000,-18.769
0.01600500,-18.790
0.01601000,-18.804
0.01601500,-18.815
0.01602000,-18.825
0.01602500,-18.848
0.01603000,-18.867
0.01603500,-18.891
0.01604000,-18.917
0.01604500,-18.933
0.01605000,-18.946
0.01605500,-18.959
0.01606000,-18.976
0.01606500,-18.984
0.01607000,-19.007
0.01607500,-19.033
0.01608000,-19.057
0.01608500,-19.066
0.01609000,-19.086
0.01609500,-19.099
0.01610000,-19.110
0.01610500,-19.126
0.01611000,-19.149
0.01611500,-19.174
0.01612000,-19.197
0.01612500,-19.215
0.01613000,-19.223
0.01613500,-19.235
0.01614000,-19.245
0.01614500,-19.256
0.01615000,-19.273
0.01615500,-19.301
0.01616000,-19.321
0.01616500,-19.335
0.01617000,-19.356
0.01617500,-19.364
0.01618000,-19.377
0.01618500,-19.385
0.01619000,-19.398
0.01619500,-19.424
0.01620000,-19.451
0.01620500,-19.461
0.01621000,-19.485
0.01621500,-19.496
0.01622000,-19.503
0.01622500,-19.516
0.01623000,-19.527
0.01623500,-19.548
0.01624000,-19.574
0.01624500,-19.588
0.01625000,-19.603
0.01625500,-19.617
0.01626000,-19.630
0.01626500,-19.640
0.01627000,-19.649
0.01627500,-19.670
0.01628000,-19.691
0.01628500,-19.715
0.01629000,-19.733
0.01629500,-19.739
0.01630000,-19.754
0.01630500,-19.760
0.01631000,-19.772
0.01631500,-19.788
0.01632000,-19.813
0.01632500,-19.833
0.01633000,-19.850
0.01633500,-19.858
0.01634000,-19.871
0.01634500,-19.884
0.01635000,-19.891
0.01635500,-19.910
0.01636000,-19.933
0.01636500,-19.952
0.01637000,-19.970
0.01637500,-19.979
0.01638000,-19.995
0.01638500,-19.999
0.01639000,-20.016
0.01639500,-20.031
0.01640000,-20.050
0.01640500,-20.076
0.01641000,-20.089
0.01641500,-20.103
0.01642000,-20.114
0.01642500,-20.124
0.01643000,-20.137
0.01643500,-20.151
0.01644000,-20.172
0.01644500,-20.190
0.01645000,-20.216
0.01645500,-20.226
0.01646000,-20.240
0.01646500,-20.253
0.01647000,-20.258
0.01647500,-20.258
0.01648000,-20.283
0.01648500,-20.308
0.01649000,-20.325
0.01649500,-20.341
0.01650000,-20.345
0.01650500,-20.358
0.01651000,-20.367
0.01651500,-20.377
0.01652000,-20.396
0.01652500,-20.425
0.01653000,-20.443
0.01653500,-20.461
0.01654000,-20.475
0.01654500,-20.485
0.01655000,-20.494
0.01655500,-20.507
0.01656000,-20.519
0.01656500,-20.544
0.01657000,-20.567
0.01657500,-20.575
0.01658000,-20.593
0.01658500,-20.607
0.01659000,-20.615
0.01659500,-20.625
0.01660000,-20.636
0.01660500,-20.657
0.01661000,-20.678
0.01661500,-20.691
0.01662000,-20.707
0.01662500,-20.718
0.01663000,-20.728
0.01663500,-20.737
0.01664000,-20.747
0.01664500,-20.766
0.01665000,-20.791
0.01665500,-20.808
0.01666000,-20.820
0.01666500,-20.829
0.01667000,-20.839
0.01667500,-20.842
0.01668000,-20.852
0.01668500,-20.871
0.01669000,-20.884
0.01669500,-20.903
0.01670000,-20.919
0.01670500,-20.923
0.01671000,-20.931
0.01671500,-20.937
0.01672000,-20.940
0.01672500,-20.953
0.01673000,-20.964
0.01673500,-20.989
0.01674000,-20.992
0.01674500,-21.000
0.01675000,-21.003
0.01675500,-21.010
0.01676000,-21.011
0.01676500,-21.026
0.01677000,-21.050
0.01677500,-21.066
0.01678000,-21.080
0.01678500,-21.084
0.01679000,-21.092
0.01679500,-21.093
0.01680000,-21.101
0.01680500,-21.104
0.01681000,-21.129
0.01681500,-21.140
0.01682000,-21.153
0.01682500,-21.161
0.01683000,-21.172
0.01683500,-21.174
0.01684000,-21.172
0.01684500,-21.179
0.01685000,-21.195
0.01685500,-21.211
0.01686000,-21.224
0.01686500,-21.230
0.01687000,-21.228
0.01687500,-21.235
0.01688000,-21.243
0.01688500,-21.245
0.01689000,-21.257
0.01689500,-21.269
0.01690000,-21.290
0.01690500,-21.290
0.01691000,-21.304
0.01691500,-21.306
0.01692000,-21.311
0.01692500,-21.311
0.01693000,-21.320
0.01693500,-21.341
0.01694000,-21.352
0.01694500,-21.362
0.01695000,-21.364
0.01695500,-21.372
0.01696000,-21.367
0.01696500,-21.372
0.01697000,-21.370
0.01697500,-21.386
0.01698000,-21.404
0.01698500,-21.410
0.01699000,-21.417
0.01699500,-21.425
0.01700000,-21.436
0.01700500,-21.433
0.01701000,-21.443
0.01701500,-21.454
0.01702000,-21.463
0.01702500,-21.472
0.01703000,-21.483
0.01703500,-21.481
0.01704000,-21.478
0.01704500,-21.484
0.01705000,-21.488
0.01705500,-21.496
0.01706000,-21.510
0.01706500,-21.518
0.01707000,-21.528
0.01707500,-21.528
0.01708000,-21.526
0.01708500,-21.520
0.01709000,-21.521
0.01709500,-21.531
0.01710000,-21.542
0.01710500,-21.552
0.01711000,-21.562
0.01711500,-21.555
0.01712000,-21.562
0.01712500,-21.554
0.01713000,-21.565
0.01713500,-21.565
0.01714000,-21.581
0.01714500,-21.595
0.01715000,-21.600
0.01715500,-21.594
0.01716000,-21.604
0.01716500,-21.604
0.01717000,-21.597
0.01717500,-21.602
0.01718000,-21.615
0.01718500,-21.621
0.01719000,-21.626
0.01719500,-21.626
0.01720000,-21.628
0.01720500,-21.629
0.01721000,-21.629
0.01721500,-21.634
0.01722000,-21.644
0.01722500,-21.660
0.01723000,-21.665
0.01723500,-21.665
0.01724000,-21.670
0.01724500,-21.663
0.01725000,-21.653
0.01725500,-21.661
0.01726000,-21.673
0.01726500,-21.684
0.01727000,-21.687
0.01727500,-21.700
0.01728000,-21.702
0.01728500,-21.694
0.01729000,-21.687
0.01729500,-21.690
0.01730000,-21.692
0.01730500,-21.707
0.01731000,-21.718
0.01731500,-21.719
0.01732000,-21.716
0.01732500,-21.719
0.01733000,-21.716
0.01733500,-21.711
0.01734000,-21.719
0.01734500,-21.734
0.01735000,-21.742
0.01735500,-21.744
0.01736000,-21.745
0.01736500,-21.745
0.01737000,-21.740
0.01737500,-21.739
0.01738000,-21.744
0.01738500,-21.750
0.01739000,-21.760
0.01739500,-21.766
0.01740000,-21.769
0.01740500,-21.771
0.01741000,-21.765
0.01741500,-21.763
0.01742000,-21.765
0.01742500,-21.777
0.01743000,-21.789
0.01743500,-21.793
0.01744000,-21.793
0.01744500,-21.795
0.01745000,-21.787
0.01745500,-21.789
0.01746000,-21.790
0.01746500,-21.793
0.01747000,-21.806
0.01747500,-21.811
0.01748000,-21.810
0.01748500,-21.818
0.01749000,-21.811
0.01749500,-21.808
0.01750000,-21.806
0.01750500,-21.814
0.01751000,-21.824
0.01751500,-21.832
0.01752000,-21.832
0.01752500,-21.834
0.01753000,-21.834
0.01753500,-21.829
0.01754000,-21.834
0.01754500,-21.832
0.01755000,-21.845
0.01755500,-21.851
0.01756000,-21.855
0.01756500,-21.853
0.01757000,-21.853
0.01757500,-21.848
0.01758000,-21.845
0.01758500,-21.847
0.01759000,-21.855
0.01759500,-21.863
0.01760000,-21.868
0.01760500,-21.868
0.01761000,-21.869
0.01761500,-21.864
0.01762000,-21.866
0.01762500,-21.861
0.01763000,-21.871
0.01763500,-21.879
0.01764000,-21.888
0.01764500,-21.888
0.01765000,-21.885
0.01765500,-21.884
0.01766000,-21.880
0.01766500,-21.879
0.01767000,-21.888
0.01767500,-21.903
0.01768000,-21.906
0.01768500,-21.906
0.01769000,-21.903
0.01769500,-21.909
0.01770000,-21.903
0.01770500,-21.898
0.01771000,-21.905
0.01771500,-21.916
0.01772000,-21.919
0.01772500,-21.924
0.01773000,-21.926
0.01773500,-21.917
0.01774000,-21.913
0.01774500,-21.909
0.01775000,-21.913
0.01775500,-21.926
0.01776000,-21.937
0.01776500,-21.937
0.01777000,-21.945
0.01777500,-21.942
0.01778000,-21.942
0.01778500,-21.934
0.01779000,-21.948
0.01779500,-21.956
0.01780000,-21.963
0.01780500,-21.958
0.01781000,-21.963
0.01781500,-21.959
0.01782000,-21.959
0.01782500,-21.953
0.01783000,-21.956
0.01783500,-21.966
0.01784000,-21.972
0.01784500,-21.975
0.01785000,-21.982
0.01785500,-21.977
0.01786000,-21.972
0.01786500,-21.966
0.01787000,-21.967
0.01787500,-21.977
0.01788000,-21.982
0.01788500,-21.987
0.01789000,-21.990
0.01789500,-21.995
0.01790000,-21.995
0.01790500,-21.979
0.01791000,-21.988
0.01791500,-21.987
0.01792000,-22.000
0.01792500,-22.001
0.01793000,-22.012
0.01793500,-22.009
0.01794000,-22.006
0.01794500,-22.003
0.01795000,-22.000
0.01795500,-22.006
0.01796000,-22.011
0.01796500,-22.022
0.01797000,-22.027
0.01797500,-22.020
0.01798000,-22.017
0.01798500,-22.012
0.01799000,-22.003
0.01799500,-22.008
0.01800000,-22.016
0.01800500,-22.029
0.01801000,-22.033
0.01801500,-22.035
0.01802000,-22.035
0.01802500,-22.033
0.01803000,-22.033
0.01803500,-22.037
0.01804000,-22.041
0.01804500,-22.049
0.01805000,-22.056
0.01805500,-22.056
0.01806000,-22.056
0.01806500,-22.049
0.01807000,-22.049
0.01807500,-22.049
0.01808000,-22.054
0.01808500,-22.067
0.01809000,-22.070
0.01809500,-22.067
0.01810000,-22.066
0.01810500,-22.061
0.01811000,-22.056
0.01811500,-22.054
0.01812000,-22.054
0.01812500,-22.069
0.01813000,-22.074
0.01813500,-22.070
0.01814000,-22.070
0.01814500,-22.069
0.01815000,-22.067
0.01815500,-22.059
0.01816000,-22.066
0.01816500,-22.077
0.01817000,-22.078
0.01817500,-22.080
0.01818000,-22.078
0.01818500,-22.075
0.01819000,-22.067
0.01819500,-22.067
0.01820000,-22.072
0.01820500,-22.078
0.01821000,-22.083
0.01821500,-22.085
0.01822000,-22.083
0.01822500,-22.078
0.01823000,-22.072
0.01823500,-22.066
0.01824000,-22.061
0.01824500,-22.074
0.01825000,-22.078
0.01825500,-22.080
0.01826000,-22.085
0.01826500,-22.083
0.01827000,-22.082
0.01827500,-22.078
0.01828000,-22.075
0.01828500,-22.086
0.01829000,-22.090
0.01829500,-22.103
0.01830000,-22.095
0.01830500,-22.088
0.01831000,-22.088
0.01831500,-22.083
0.01832000,-22.080
0.01832500,-22.083
0.01833000,-22.091
0.01833500,-22.098
0.01834000,-22.099
0.01834500,-22.098
0.01835000,-22.096
0.01835500,-22.083
0.01836000,-22.080
0.01836500,-22.082
0.01837000,-22.088
0.01837500,-22.096
0.01838000,-22.098
0.01838500,-22.093
0.01839000,-22.086
0.01839500,-22.086
0.01840000,-22.078
0.01840500,-22.077
0.01841000,-22.088
0.01841500,-22.095
0.01842000,-22.095
0.01842500,-22.093
0.01843000,-22.091
0.01843500,-22.086
0.01844000,-22.074
0.01844500,-22.069
0.01845000,-22.083
0.01845500,-22.080
0.01846000,-22.085
0.01846500,-22.082
0.01847000,-22.077
0.01847500,-22.072
0.01848000,-22.064
0.01848500,-22.053
0.01849000,-22.056
0.01849500,-22.062
0.01850000,-22.058
0.01850500,-22.054
0.01851000,-22.051
0.01851500,-22.048
0.01852000,-22.041
0.01852500,-22.037
0.01853000,-22.043
0.01853500,-22.053
0.01854000,-22.053
0.01854500,-22.049
0.01855000,-22.045
0.01855500,-22.033
0.01856000,-22.024
0.01856500,-22.014
0.01857000,-22.009
0.01857500,-22.020
0.01858000,-22.024
0.01858500,-22.024
0.01859000,-22.017
0.01859500,-22.014
0.01860000,-22.003
0.01860500,-21.992
0.01861000,-21.995
0.01861500,-21.998
0.01862000,-22.001
0.01862500,-21.995
0.01863000,-21.996
0.01863500,-21.992
0.01864000,-21.977
0.01864500,-21.969
0.01865000,-21.964
0.01865500,-21.963
0.01866000,-21.974
0.01866500,-21.971
0.01867000,-21.963
0.01867500,-21.954
0.01868000,-21.950
0.01868500,-21.935
0.01869000,-21.926
0.01869500,-21.932
0.01870000,-21.935
0.01870500,-21.929
0.01871000,-21.932
0.01871500,-21.913
0.01872000,-21.900
0.01872500,-21.888
0.01873000,-21.882
0.01873500,-21.877
0.01874000,-21.877
0.01874500,-21.877
0.01875000,-21.876
0.01875500,-21.855
0.01876000,-21.845
0.01876500,-21.835
0.01877000,-21.819
0.01877500,-21.816
0.01878000,-21.814
0.01878500,-21.822
0.01879000,-21.810
0.01879500,-21.802
0.01880000,-21.785
0.01880500,-21.771
0.01881000,-21.756
0.01881500,-21.742
0.01882000,-21.747
0.01882500,-21.740
0.01883000,-21.731
0.01883500,-21.721
0.01884000,-21.703
0.01884500,-21.690
0.01885000,-21.670
0.01885500,-21.657
0.01886000,-21.655
0.01886500,-21.647
0.01887000,-21.639
0.01887500,-21.626
0.01888000,-21.613
0.01888500,-21.587
0.01889000,-21.573
0.01889500,-21.563
0.01890000,-21.554
0.01890500,-21.550
0.01891000,-21.541
0.01891500,-21.521
0.01892000,-21.507
0.01892500,-21.494
0.01893000,-21.472
0.01893500,-21.459
0.01894000,-21.443
0.01894500,-21.443
0.01895000,-21.435
0.01895500,-21.422
0.01896000,-21.409
0.01896500,-21.388
0.01897000,-21.367
0.01897500,-21.349
0.01898000,-21.338
0.01898500,-21.331
0.01899000,-21.322
0.01899500,-21.309
0.01900000,-21.288
0.01900500,-21.272
0.01901000,-21.251
0.01901500,-21.224
0.01902000,-21.212
0.01902500,-21.204
0.01903000,-21.198
0.01903500,-21.179
0.01904000,-21.162
0.01904500,-21.150
0.01905000,-21.129
0.01905500,-21.104
0.01906000,-21.088
0.01906500,-21.077
0.01907000,-21.072
0.01907500,-21.063
0.01908000,-21.042
0.01908500,-21.019
0.01909000,-21.001
0.01909500,-20.984
0.01910000,-20.966
0.01910500,-20.958
0.01911000,-20.955
0.01911500,-20.940
0.01912000,-20.926
0.01912500,-20.911
0.01913000,-20.895
0.01913500,-20.868
0.01914000,-20.852
0.01914500,-20.844
0.01915000,-20.829
0.01915500,-20.823
0.01916000,-20.813
0.01916500,-20.786
0.01917000,-20.766
0.01917500,-20.755
0.01918000,-20.726
0.01918500,-20.715
0.01919000,-20.712
0.01919500,-20.700
0.01920000,-20.686
0.01920500,-20.673
0.01921000,-20.654
0.01921500,-20.631
0.01922000,-20.612
0.01922500,-20.596
0.01923000,-20.589
0.01923500,-20.580
0.01924000,-20.573
0.01924500,-20.547
0.01925000,-20.530
0.01925500,-20.506
0.01926000,-20.486
0.01926500,-20.473
0.01927000,-20.467
0.01927500,-20.459
0.01928000,-20.446
0.01928500,-20.430
0.01929000,-20.407
0.01929500,-20.385
0.01930000,-20.364
0.01930500,-20.349
0.01931000,-20.337
0.01931500,-20.330
0.01932000,-20.322
0.01932500,-20.312
0.01933000,-20.295
0.01933500,-20.269
0.01934000,-20.248
0.01934500,-20.230
0.01935000,-20.221
0.01935500,-20.213
0.01936000,-20.197
0.01936500,-20.179
0.01937000,-20.163
0.01937500,-20.139
0.01938000,-20.119
0.01938500,-20.100
0.01939000,-20.090
0.01939500,-20.077
0.01940000,-20.071
0.01940500,-20.058
0.01941000,-20.036
0.01941500,-20.011
0.01942000,-19.994
0.01942500,-19.966
0.01943000,-19.949
0.01943500,-19.942
0.01944000,-19.931
0.01944500,-19.915
0.01945000,-19.896
0.01945500,-19.878
0.01946000,-19.855
0.01946500,-19.831
0.01947000,-19.815
0.01947500,-19.805
0.01948000,-19.805
0.01948500,-19.789
0.01949000,-19.768
0.01949500,-19.747
0.01950000,-19.728
0.01950500,-19.698
0.01951000,-19.683
0.01951500,-19.669
0.01952000,-19.662
0.01952500,-19.646
0.01953000,-19.631
0.01953500,-19.612
0.01954000,-19.586
0.01954500,-19.565
0.01955000,-19.545
0.01955500,-19.532
0.01956000,-19.522
0.01956500,-19.511
0.01957000,-19.490
0.01957500,-19.471
0.01958000,-19.450
0.01958500,-19.422
0.01959000,-19.400
0.01959500,-19.385
0.01960000,-19.374
0.01960500,-19.361
0.01961000,-19.342
0.01961500,-19.319
0.01962000,-19.297
0.01962500,-19.273
0.01963000,-19.247
0.01963500,-19.232
0.01964000,-19.221
0.01964500,-19.207
0.01965000,-19.192
0.01965500,-19.168
0.01966000,-19.147
0.01966500,-19.123
0.01967000,-19.102
0.01967500,-19.079
0.01968000,-19.070
0.01968500,-19.049
0.01969000,-19.034
0.01969500,-19.015
0.01970000,-18.988
0.01970500,-18.955
0.01971000,-18.936
0.01971500,-18.914
0.01972000,-18.899
0.01972500,-18.886
0.01973000,-18.878
0.01973500,-18.854
0.01974000,-18.831
0.01974500,-18.804
0.01975000,-18.782
0.01975500,-18.751
0.01976000,-18.730
0.01976500,-18.725
0.01977000,-18.712
0.01977500,-18.691
0.01978000,-18.669
0.01978500,-18.646
0.01979000,-18.614
0.01979500,-18.595
0.01980000,-18.575
0.01980500,-18.561
0.01981000,-18.545
0.01981500,-18.527
0.01982000,-18.498
0.01982500,-18.471
0.01983000,-18.445
0.01983500,-18.421
0.01984000,-18.398
0.01984500,-18.385
0.01985000,-18.371
0.01985500,-18.355
0.01986000,-18.336
0.01986500,-18.307
0.01987000,-18.279
0.01987500,-18.249
0.01988000,-18.228
0.01988500,-18.213
0.01989000,-18.197
0.01989500,-18.178
0.01990000,-18.159
0.01990500,-18.130
0.01991000,-18.112
0.01991500,-18.081
0.01992000,-18.055
0.01992500,-18.041
0.01993000,-18.035
0.01993500,-18.015
0.01994000,-17.996
0.01994500,-17.973
0.01995000,-17.940
0.01995500,-17.911
0.01996000,-17.880
0.01996500,-17.867
0.01997000,-17.848
0.01997500,-17.833
0.01998000,-17.812
0.01998500,-17.779
0.01999000,-17.756
0.01999500,-17.721
0.02000000,-17.698
0.02000500,-17.685
0.02001000,-17.671
0.02001500,-17.656
0.02002000,-17.639
0.02002500,-17.610
0.02003000,-17.587
0.02003500,-17.553
0.02004000,-17.526
0.02004500,-17.511
0.02005000,-17.500
0.02005500,-17.478
0.02006000,-17.457
0.02006500,-17.429
0.02007000,-17.407
0.02007500,-17.375
0.02008000,-17.350
0.02008500,-17.320
0.02009000,-17.304
0.02009500,-17.292
0.02010000,-17.271
0.02010500,-17.244
0.02011000,-17.218
0.02011500,-17.191
0.02012000,-17.159
0.02012500,-17.135
0.02013000,-17.119
0.02013500,-17.104
0.02014000,-17.085
0.02014500,-17.059
0.02015000,-17.028
0.02015500,-16.999
0.02016000,-16.972
0.02016500,-16.946
0.02017000,-16.921
0.02017500,-16.903
0.02018000,-16.888
0.02018500,-16.866
0.02019000,-16.838
0.02019500,-16.809
0.02020000,-16.779
0.02020500,-16.747
0.02021000,-16.726
0.02021500,-16.713
0.02022000,-16.698
0.02022500,-16.671
0.02023000,-16.644
0.02023500,-16.618
0.02024000,-16.586
0.02024500,-16.555
0.02025000,-16.529
0.02025500,-16.513
0.02026000,-16.497
0.02026500,-16.468
0.02027000,-16.444
0.02027500,-16.415
0.02028000,-16.386
0.02028500,-16.354
0.02029000,-16.331
0.02029500,-16.312
0.02030000,-16.296
0.02030500,-16.267
0.02031000,-16.244
0.02031500,-16.217
0.02032000,-16.180
0.02032500,-16.149
0.02033000,-16.127
0.02033500,-16.101
0.02034000,-16.082
0.02034500,-16.067
0.02035000,-16.038
0.02035500,-16.008
0.02036000,-15.980
0.02036500,-15.943
0.02037000,-15.921
0.02037500,-15.897
0.02038000,-15.877
0.02038500,-15.858
0.02039000,-15.829
0.02039500,-15.802
0.02040000,-15.768
0.02040500,-15.737
0.02041000,-15.708
0.02041500,-15.678
0.02042000,-15.663
0.02042500,-15.639
0.02043000,-15.613
0.02043500,-15.584
0.02044000,-15.557
0.02044500,-15.530
0.02045000,-15.489
0.02045500,-15.465
0.02046000,-15.449
0.02046500,-15.430
0.02047000,-15.404
0.02047500,-15.369
0.02048000,-15.340
0.02048500,-15.311
0.02049000,-15.275
0.02049500,-15.245
0.02050000,-15.229
0.02050500,-15.208
0.02051000,-15.184
0.02051500,-15.155
0.02052000,-15.122
0.02052500,-15.095
0.02053000,-15.055
0.02053500,-15.021
0.02054000,-15.006
0.02054500,-14.987
0.02055000,-14.965
0.02055500,-14.936
0.02056000,-14.903
0.02056500,-14.868
0.02057000,-14.836
0.02057500,-14.799
0.02058000,-14.778
0.02058500,-14.763
0.02059000,-14.736
0.02059500,-14.709
0.02060000,-14.680
0.02060500,-14.647
0.02061000,-14.610
0.02061500,-14.578
0.02062000,-14.554
0.02062500,-14.538
0.02063000,-14.512
0.02063500,-14.483
0.02064000,-14.451
0.02064500,-14.419
0.02065000,-14.380
0.02065500,-14.351
0.02066000,-14.326
0.02066500,-14.305
0.02067000,-14.282
0.02067500,-14.255
0.02068000,-14.229
0.02068500,-14.194
0.02069000,-14.158
0.02069500,-14.121
0.02070000,-14.094
0.02070500,-14.076
0.02071000,-14.053
0.02071500,-14.029
0.02072000,-13.996
0.02072500,-13.962
0.02073000,-13.930
0.02073500,-13.892
0.02074000,-13.865
0.02074500,-13.839
0.02075000,-13.815
0.02075500,-13.794
0.02076000,-13.762
0.02076500,-13.728
0.02077000,-13.693
0.02077500,-13.664
0.02078000,-13.624
0.02078500,-13.603
0.02079000,-13.585
0.02079500,-13.559
0.02080000,-13.529
0.02080500,-13.493
0.02081000,-13.458
0.02081500,-13.426
0.02082000,-13.390
0.02082500,-13.364
0.02083000,-13.348
0.02083500,-13.324
0.02084000,-13.292
0.02084500,-13.266
0.02085000,-13.234
0.02085500,-13.197
0.02086000,-13.163
0.02086500,-13.137
0.02087000,-13.115
0.02087500,-13.096
0.02088000,-13.065
0.02088500,-13.031
0.02089000,-13.012
0.02089500,-12.972
0.02090000,-12.936
0.02090500,-12.912
0.02091000,-12.885
0.02091500,-12.867
0.02092000,-12.846
0.02092500,-12.812
0.02093000,-12.783
0.02093500,-12.743
0.02094000,-12.712
0.02094500,-12.680
0.02095000,-12.663
0.02095500,-12.635
0.02096000,-12.608
0.02096500,-12.582
0.02097000,-12.553
0.02097500,-12.516
0.02098000,-12.481
0.02098500,-12.453
0.02099000,-12.428
0.02099500,-12.405
0.02100000,-12.387
0.02100500,-12.358
0.02101000,-12.320
0.02101500,-12.284
0.02102000,-12.250
0.02102500,-12.217
0.02103000,-12.186
0.02103500,-12.172
0.02104000,-12.144
0.02104500,-12.120
0.02105000,-12.088
0.02105500,-12.051
0.02106000,-12.017
0.02106500,-11.982
0.02107000,-11.954
0.02107500,-11.930
0.02108000,-11.908
0.02108500,-11.877
0.02109000,-11.850
0.02109500,-11.819
0.02110000,-11.784
0.02110500,-11.748
0.02111000,-11.713
0.02111500,-11.692
0.02112000,-11.671
0.02112500,-11.642
0.02113000,-11.608
0.02113500,-11.579
0.02114000,-11.536
0.02114500,-11.505
0.02115000,-11.476
0.02115500,-11.446
0.02116000,-11.425
0.02116500,-11.400
0.02117000,-11.362
0.02117500,-11.328
0.02118000,-11.296
0.02118500,-11.254
0.02119000,-11.223
0.02119500,-11.198
0.02120000,-11.173
0.02120500,-11.146
0.02121000,-11.116
0.02121500,-11.082
0.02122000,-11.041
0.02122500,-11.006
0.02123000,-10.975
0.02123500,-10.943
0.02124000,-10.918
0.02124500,-10.897
0.02125000,-10.858
0.02125500,-10.826
0.02126000,-10.792
0.02126500,-10.752
0.02127000,-10.716
0.02127500,-10.689
0.02128000,-10.668
0.02128500,-10.639
0.02129000,-10.605
0.02129500,-10.579
0.02130000,-10.536
0.02130500,-10.502
0.02131000,-10.465
0.02131500,-10.431
0.02132000,-10.410
0.02132500,-10.378
0.02133000,-10.346
0.02133500,-10.315
0.02134000,-10.278
0.02134500,-10.246
0.02135000,-10.211
0.02135500,-10.169
0.02136000,-10.142
0.02136500,-10.122
0.02137000,-10.088
0.02137500,-10.055
0.02138000,-10.021
0.02138500,-9.984
0.02139000,-9.945
0.02139500,-9.911
0.02140000,-9.884
0.02140500,-9.858
0.02141000,-9.831
0.02141500,-9.794
0.02142000,-9.763
0.02142500,-9.723
0.02143000,-9.686
0.02143500,-9.651
0.02144000,-9.622
0.02144500,-9.597
0.02145000,-9.573
0.02145500,-9.536
0.02146000,-9.503
0.02146500,-9.470
0.02147000,-9.428
0.02147500,-9.393
0.02148000,-9.362
0.02148500,-9.342
0.02149000,-9.316
0.02149500,-9.279
0.02150000,-9.248
0.02150500,-9.213
0.02151000,-9.177
0.02151500,-9.140
0.02152000,-9.105
0.02152500,-9.079
0.02153000,-9.058
0.02153500,-9.028
0.02154000,-8.994
0.02154500,-8.962
0.02155000,-8.925
0.02155500,-8.888
0.02156000,-8.854
0.02156500,-8.830
0.02157000,-8.801
0.02157500,-8.776
0.02158000,-8.748
0.02158500,-8.704
0.02159000,-8.670
0.02159500,-8.636
0.02160000,-8.598
0.02160500,-8.569
0.02161000,-8.549
0.02161500,-8.519
0.02162000,-8.490
0.02162500,-8.461
0.02163000,-8.424
0.02163500,-8.380
0.02164000,-8.347
0.02164500,-8.319
0.02165000,-8.290
0.02165500,-8.268
0.02166000,-8.236
0.02166500,-8.203
0.02167000,-8.165
0.02167500,-8.128
0.02168000,-8.094
0.02168500,-8.062
0.02169000,-8.036
0.02169500,-8.010
0.02170000,-7.978
0.02170500,-7.943
0.02171000,-7.910
0.02171500,-7.873
0.02172000,-7.836
0.02172500,-7.807
0.02173000,-7.785
0.02173500,-7.756
0.02174000,-7.727
0.02174500,-7.693
0.02175000,-7.654
0.02175500,-7.622
0.02176000,-7.587
0.02176500,-7.555
0.02177000,-7.526
0.02177500,-7.503
0.02178000,-7.474
0.02178500,-7.439
0.02179000,-7.407
0.02179500,-7.366
0.02180000,-7.331
0.02180500,-7.294
0.02181000,-7.268
0.02181500,-7.246
0.02182000,-7.215
0.02182500,-7.181
0.02183000,-7.152
0.02183500,-7.112
