t,i
0.01452000,-10.255
0.01452500,-9.608
0.01453000,-8.883
0.01453500,-8.246
0.01454000,-7.586
0.01454500,-7.045
0.01455000,-6.889
0.01455500,-6.959
0.01456000,-7.265
0.01456500,-7.502
0.01457000,-8.399
0.01457500,-9.048
0.01458000,-9.817
0.01458500,-10.304
0.01459000,-10.617
0.01459500,-10.753
0.01460000,-10.988
0.01460500,-10.889
0.01461000,-10.871
0.01461500,-10.636
0.01462000,-10.448
0.01462500,-10.251
0.01463000,-10.175
0.01463500,-9.972
0.01464000,-9.814
0.01464500,-9.768
0.01465000,-9.756
0.01465500,-9.745
0.01466000,-9.852
0.01466500,-9.801
0.01467000,-9.760
0.01467500,-9.910
0.01468000,-9.932
0.01468500,-10.014
0.01469000,-10.018
0.01469500,-9.974
0.01470000,-9.945
0.01470500,-9.948
0.01471000,-9.924
0.01471500,-9.742
0.01472000,-9.627
0.01472500,-9.483
0.01473000,-9.464
0.01473500,-9.293
0.01474000,-9.215
0.01474500,-9.151
0.01475000,-8.977
0.01475500,-8.964
0.01476000,-9.022
0.01476500,-8.915
0.01477000,-8.904
0.01477500,-8.931
0.01478000,-8.992
0.01478500,-8.893
0.01479000,-8.771
0.01479500,-8.752
0.01480000,-8.687
0.01480500,-8.698
0.01481000,-8.621
0.01481500,-8.543
0.01482000,-8.490
0.01482500,-8.406
0.01483000,-8.326
0.01483500,-8.263
0.01484000,-8.187
0.01484500,-8.196
0.01485000,-8.129
0.01485500,-8.057
0.01486000,-8.078
0.01486500,-8.038
0.01487000,-8.085
0.01487500,-8.056
0.01488000,-8.056
0.01488500,-8.136
0.01489000,-8.144
0.01489500,-8.059
0.01490000,-8.145
0.01490500,-8.027
0.01491000,-8.080
0.01491500,-8.045
0.01492000,-8.005
0.01492500,-7.912
0.01493000,-7.957
0.01493500,-7.880
0.01494000,-7.958
0.01494500,-7.872
0.01495000,-7.810
0.01495500,-7.874
0.01496000,-7.931
0.01496500,-7.962
0.01497000,-7.974
0.01497500,-8.008
0.01498000,-7.995
0.01498500,-8.120
0.01499000,-8.112
0.01499500,-8.072
0.01500000,-8.153
0.01500500,-8.136
0.01501000,-8.099
0.01501500,-8.057
0.01502000,-8.174
0.01502500,-8.224
0.01503000,-8.394
0.01503500,-8.240
0.01504000,-8.289
0.01504500,-8.457
0.01505000,-8.599
0.01505500,-8.623
0.01506000,-8.671
0.01506500,-8.618
0.01507000,-8.557
0.01507500,-8.546
0.01508000,-8.471
0.01508500,-8.449
0.01509000,-8.418
0.01509500,-8.497
0.01510000,-8.548
0.01510500,-8.551
0.01511000,-8.581
0.01511500,-8.545
0.01512000,-8.620
0.01512500,-8.604
0.01513000,-8.671
0.01513500,-8.616
0.01514000,-8.620
0.01514500,-8.703
0.01515000,-8.656
0.01515500,-8.650
0.01516000,-8.642
0.01516500,-8.750
0.01517000,-8.768
0.01517500,-8.728
0.01518000,-8.709
0.01518500,-8.794
0.01519000,-8.762
0.01519500,-8.818
0.01520000,-8.842
0.01520500,-8.802
0.01521000,-8.869
0.01521500,-8.861
0.01522000,-8.859
0.01522500,-8.917
0.01523000,-8.840
0.01523500,-8.805
0.01524000,-8.818
0.01524500,-8.910
0.01525000,-8.864
0.01525500,-8.942
0.01526000,-8.886
0.01526500,-8.974
0.01527000,-8.988
0.01527500,-8.949
0.01528000,-9.012
0.01528500,-8.936
0.01529000,-8.949
0.01529500,-8.904
0.01530000,-8.878
0.01530500,-8.901
0.01531000,-8.904
0.01531500,-8.881
0.01532000,-8.861
0.01532500,-8.853
0.01533000,-8.830
0.01533500,-8.934
0.01534000,-8.854
0.01534500,-8.816
0.01535000,-8.857
0.01535500,-8.854
0.01536000,-8.822
0.01536500,-8.956
0.01537000,-8.966
0.01537500,-8.926
0.01538000,-8.950
0.01538500,-8.891
0.01539000,-8.835
0.01539500,-8.755
0.01540000,-8.818
0.01540500,-8.803
0.01541000,-8.830
0.01541500,-8.934
0.01542000,-8.952
0.01542500,-8.937
0.01543000,-8.950
0.01543500,-8.974
0.01544000,-8.941
0.01544500,-8.945
0.01545000,-8.944
0.01545500,-8.969
0.01546000,-9.033
0.01546500,-9.048
0.01547000,-8.947
0.01547500,-8.988
0.01548000,-9.032
0.01548500,-9.006
0.01549000,-9.006
0.01549500,-8.931
0.01550000,-8.904
0.01550500,-8.818
0.01551000,-8.768
0.01551500,-8.757
0.01552000,-8.766
0.01552500,-8.834
0.01553000,-8.797
0.01553500,-8.779
0.01554000,-8.750
0.01554500,-8.750
0.01555000,-8.738
0.01555500,-8.770
0.01556000,-8.826
0.01556500,-8.795
0.01557000,-8.877
0.01557500,-8.787
0.01558000,-8.843
0.01558500,-8.857
0.01559000,-8.794
0.01559500,-8.818
0.01560000,-8.774
0.01560500,-8.735
0.01561000,-8.723
0.01561500,-8.647
0.01562000,-8.589
0.01562500,-8.538
0.01563000,-8.506
0.01563500,-8.525
0.01564000,-8.525
0.01564500,-8.516
0.01565000,-8.372
0.01565500,-8.378
0.01566000,-8.388
0.01566500,-8.415
0.01567000,-8.423
0.01567500,-8.378
0.01568000,-8.302
0.01568500,-8.163
0.01569000,-8.206
0.01569500,-8.230
0.01570000,-8.169
0.01570500,-8.316
0.01571000,-8.319
0.01571500,-8.287
0.01572000,-8.294
0.01572500,-8.246
0.01573000,-8.228
0.01573500,-8.086
0.01574000,-7.950
0.01574500,-7.968
0.01575000,-7.963
0.01575500,-8.061
0.01576000,-8.064
0.01576500,-8.043
0.01577000,-8.145
0.01577500,-7.973
0.01578000,-7.978
0.01578500,-7.950
0.01579000,-7.834
0.01579500,-7.946
0.01580000,-7.895
0.01580500,-7.912
0.01581000,-7.989
0.01581500,-7.978
0.01582000,-8.002
0.01582500,-8.136
0.01583000,-8.094
0.01583500,-8.125
0.01584000,-8.102
0.01584500,-8.075
0.01585000,-8.043
0.01585500,-8.073
0.01586000,-8.129
0.01586500,-8.104
0.01587000,-8.050
0.01587500,-8.051
0.01588000,-8.019
0.01588500,-8.050
0.01589000,-8.027
0.01589500,-8.086
0.01590000,-8.109
0.01590500,-8.078
0.01591000,-8.177
0.01591500,-8.101
0.01592000,-8.064
0.01592500,-7.990
0.01593000,-7.941
0.01593500,-7.963
0.01594000,-8.003
0.01594500,-7.970
0.01595000,-7.944
0.01595500,-7.914
0.01596000,-7.981
0.01596500,-7.986
0.01597000,-8.032
0.01597500,-8.013
0.01598000,-8.107
0.01598500,-8.172
0.01599000,-8.083
0.01599500,-8.046
0.01600000,-8.086
0.01600500,-8.121
0.01601000,-8.011
0.01601500,-8.083
0.01602000,-8.093
0.01602500,-7.950
0.01603000,-8.014
0.01603500,-8.035
0.01604000,-8.101
0.01604500,-8.088
0.01605000,-8.010
0.01605500,-8.029
0.01606000,-8.061
0.01606500,-8.073
0.01607000,-8.144
0.01607500,-8.155
0.01608000,-8.160
0.01608500,-8.206
0.01609000,-8.169
0.01609500,-7.982
0.01610000,-7.976
0.01610500,-7.976
0.01611000,-7.901
0.01611500,-8.022
0.01612000,-7.984
0.01612500,-7.909
0.01613000,-7.859
0.01613500,-7.957
0.01614000,-8.085
0.01614500,-8.251
0.01615000,-8.246
0.01615500,-8.080
0.01616000,-8.101
0.01616500,-8.187
0.01617000,-8.067
0.01617500,-8.030
0.01618000,-8.107
0.01618500,-8.086
0.01619000,-7.952
0.01619500,-8.112
0.01620000,-7.987
0.01620500,-7.923
0.01621000,-7.965
0.01621500,-8.088
0.01622000,-7.882
0.01622500,-7.906
0.01623000,-8.093
0.01623500,-8.190
0.01624000,-8.190
0.01624500,-8.137
0.01625000,-8.129
0.01625500,-8.136
0.01626000,-8.120
0.01626500,-8.169
0.01627000,-8.156
0.01627500,-8.093
0.01628000,-8.077
0.01628500,-8.141
0.01629000,-8.109
0.01629500,-8.109
0.01630000,-8.034
0.01630500,-8.029
0.01631000,-8.014
0.01631500,-8.046
0.01632000,-8.003
0.01632500,-7.970
0.01633000,-7.949
0.01633500,-7.933
0.01634000,-7.954
0.01634500,-7.903
0.01635000,-7.968
0.01635500,-7.952
0.01636000,-7.974
0.01636500,-7.871
0.01637000,-7.958
0.01637500,-8.101
0.01638000,-8.152
0.01638500,-8.158
0.01639000,-8.233
0.01639500,-8.182
0.01640000,-8.198
0.01640500,-8.220
0.01641000,-8.145
0.01641500,-8.160
0.01642000,-8.145
0.01642500,-8.131
0.01643000,-8.046
0.01643500,-8.064
0.01644000,-8.190
0.01644500,-8.118
0.01645000,-8.006
0.01645500,-7.960
0.01646000,-8.035
0.01646500,-8.097
0.01647000,-7.997
0.01647500,-8.046
0.01648000,-8.147
0.01648500,-8.222
0.01649000,-8.246
0.01649500,-8.251
0.01650000,-8.193
0.01650500,-8.085
0.01651000,-8.102
0.01651500,-8.043
0.01652000,-8.035
0.01652500,-8.096
0.01653000,-8.115
0.01653500,-8.102
0.01654000,-8.120
0.01654500,-8.088
0.01655000,-8.129
0.01655500,-8.160
0.01656000,-8.177
0.01656500,-8.123
0.01657000,-8.316
0.01657500,-8.248
0.01658000,-8.139
0.01658500,-8.182
0.01659000,-8.126
0.01659500,-7.927
0.01660000,-7.955
0.01660500,-7.997
0.01661000,-8.141
0.01661500,-8.222
0.01662000,-8.267
0.01662500,-8.295
0.01663000,-8.200
0.01663500,-8.279
0.01664000,-8.180
0.01664500,-8.192
0.01665000,-8.259
0.01665500,-8.244
0.01666000,-8.200
0.01666500,-8.351
0.01667000,-8.305
0.01667500,-8.249
0.01668000,-8.244
0.01668500,-8.209
0.01669000,-8.212
0.01669500,-8.104
0.01670000,-8.002
0.01670500,-7.992
0.01671000,-8.046
0.01671500,-8.180
0.01672000,-8.233
0.01672500,-8.335
0.01673000,-8.311
0.01673500,-8.307
0.01674000,-8.404
0.01674500,-8.418
0.01675000,-8.335
0.01675500,-8.327
0.01676000,-8.182
0.01676500,-8.168
0.01677000,-8.267
0.01677500,-8.182
0.01678000,-8.214
0.01678500,-8.133
0.01679000,-8.053
0.01679500,-8.016
0.01680000,-8.113
0.01680500,-8.070
0.01681000,-8.192
0.01681500,-8.125
0.01682000,-8.131
0.01682500,-8.201
0.01683000,-8.302
0.01683500,-8.351
0.01684000,-8.295
0.01684500,-8.243
0.01685000,-8.281
0.01685500,-8.235
0.01686000,-8.358
0.01686500,-8.220
0.01687000,-8.160
0.01687500,-8.220
0.01688000,-8.134
0.01688500,-8.164
0.01689000,-8.133
0.01689500,-8.139
0.01690000,-8.166
0.01690500,-8.093
0.01691000,-7.920
0.01691500,-7.823
0.01692000,-7.848
0.01692500,-7.834
0.01693000,-7.939
0.01693500,-8.038
0.01694000,-8.195
0.01694500,-8.168
0.01695000,-8.203
0.01695500,-8.120
0.01696000,-8.099
0.01696500,-8.243
0.01697000,-8.184
0.01697500,-8.158
0.01698000,-8.169
0.01698500,-8.142
0.01699000,-8.145
0.01699500,-8.045
0.01700000,-7.922
0.01700500,-7.970
0.01701000,-7.911
0.01701500,-7.968
0.01702000,-7.912
0.01702500,-7.764
0.01703000,-7.709
0.01703500,-7.697
0.01704000,-7.689
0.01704500,-7.732
0.01705000,-7.770
0.01705500,-7.740
0.01706000,-7.695
0.01706500,-7.668
0.01707000,-7.797
0.01707500,-7.760
0.01708000,-7.695
0.01708500,-7.630
0.01709000,-7.586
0.01709500,-7.529
0.01710000,-7.518
0.01710500,-7.531
0.01711000,-7.598
0.01711500,-7.566
0.01712000,-7.684
0.01712500,-7.692
0.01713000,-7.626
0.01713500,-7.591
0.01714000,-7.515
0.01714500,-7.451
0.01715000,-7.454
0.01715500,-7.468
0.01716000,-7.393
0.01716500,-7.302
0.01717000,-7.382
0.01717500,-7.440
0.01718000,-7.425
0.01718500,-7.285
0.01719000,-7.419
0.01719500,-7.436
0.01720000,-7.388
0.01720500,-7.388
0.01721000,-7.518
0.01721500,-7.417
0.01722000,-7.341
0.01722500,-7.374
0.01723000,-7.325
0.01723500,-7.257
0.01724000,-7.101
0.01724500,-7.008
0.01725000,-7.029
0.01725500,-7.144
0.01726000,-7.257
0.01726500,-7.240
0.01727000,-7.127
0.01727500,-7.250
0.01728000,-7.176
0.01728500,-7.119
0.01729000,-7.077
0.01729500,-7.075
0.01730000,-7.072
0.01730500,-7.071
0.01731000,-7.158
0.01731500,-7.171
0.01732000,-7.229
0.01732500,-7.157
0.01733000,-7.104
0.01733500,-7.048
0.01734000,-7.154
0.01734500,-7.112
0.01735000,-7.146
0.01735500,-7.090
0.01736000,-7.007
0.01736500,-7.072
0.01737000,-7.007
0.01737500,-7.128
0.01738000,-7.021
0.01738500,-6.973
0.01739000,-6.999
0.01739500,-6.933
0.01740000,-6.949
0.01740500,-7.007
0.01741000,-7.050
0.01741500,-7.115
0.01742000,-7.056
0.01742500,-7.018
0.01743000,-6.960
0.01743500,-6.905
0.01744000,-7.039
0.01744500,-7.015
0.01745000,-6.946
0.01745500,-6.978
0.01746000,-6.925
0.01746500,-6.972
0.01747000,-6.986
0.01747500,-7.021
0.01748000,-7.087
0.01748500,-7.213
0.01749000,-7.096
0.01749500,-7.034
0.01750000,-7.004
0.01750500,-7.016
0.01751000,-7.079
0.01751500,-7.008
0.01752000,-7.128
0.01752500,-7.229
0.01753000,-7.146
0.01753500,-7.098
0.01754000,-7.007
0.01754500,-7.117
0.01755000,-7.085
0.01755500,-7.067
0.01756000,-7.090
0.01756500,-7.165
0.01757000,-7.182
0.01757500,-7.152
0.01758000,-7.155
0.01758500,-7.221
0.01759000,-7.135
0.01759500,-7.061
0.01760000,-7.098
0.01760500,-7.101
0.01761000,-7.208
0.01761500,-7.138
0.01762000,-7.203
0.01762500,-7.214
0.01763000,-7.186
0.01763500,-7.417
0.01764000,-7.387
0.01764500,-7.396
0.01765000,-7.404
0.01765500,-7.374
0.01766000,-7.323
0.01766500,-7.376
0.01767000,-7.483
0.01767500,-7.503
0.01768000,-7.411
0.01768500,-7.436
0.01769000,-7.449
0.01769500,-7.409
0.01770000,-7.401
0.01770500,-7.387
0.01771000,-7.459
0.01771500,-7.521
0.01772000,-7.465
0.01772500,-7.486
0.01773000,-7.468
0.01773500,-7.599
0.01774000,-7.564
0.01774500,-7.508
0.01775000,-7.602
0.01775500,-7.689
0.01776000,-7.752
0.01776500,-7.735
0.01777000,-7.703
0.01777500,-7.740
0.01778000,-7.749
0.01778500,-7.844
0.01779000,-7.877
0.01779500,-7.855
0.01780000,-7.909
0.01780500,-7.735
0.01781000,-7.874
0.01781500,-7.810
0.01782000,-7.917
0.01782500,-7.974
0.01783000,-7.912
0.01783500,-7.943
0.01784000,-7.992
0.01784500,-7.954
0.01785000,-7.906
0.01785500,-7.871
0.01786000,-7.866
0.01786500,-7.946
0.01787000,-7.909
0.01787500,-7.842
0.01788000,-7.872
0.01788500,-8.003
0.01789000,-8.040
0.01789500,-8.005
0.01790000,-8.022
0.01790500,-8.024
0.01791000,-7.898
0.01791500,-8.042
0.01792000,-7.898
0.01792500,-7.920
0.01793000,-7.946
0.01793500,-8.013
0.01794000,-8.123
0.01794500,-8.102
0.01795000,-8.102
0.01795500,-8.019
0.01796000,-8.027
0.01796500,-8.008
0.01797000,-8.042
0.01797500,-8.037
0.01798000,-8.053
0.01798500,-8.073
0.01799000,-8.048
0.01799500,-8.096
0.01800000,-8.152
0.01800500,-8.043
0.01801000,-8.069
0.01801500,-8.086
0.01802000,-8.252
0.01802500,-8.070
0.01803000,-8.018
0.01803500,-8.091
0.01804000,-8.054
0.01804500,-7.976
0.01805000,-8.080
0.01805500,-8.059
0.01806000,-7.965
0.01806500,-7.941
0.01807000,-7.941
0.01807500,-7.939
0.01808000,-7.915
0.01808500,-7.966
0.01809000,-7.807
0.01809500,-7.839
0.01810000,-7.923
0.01810500,-8.016
0.01811000,-8.072
0.01811500,-8.065
0.01812000,-7.954
0.01812500,-7.986
0.01813000,-7.927
0.01813500,-8.034
0.01814000,-7.984
0.01814500,-7.919
0.01815000,-7.992
0.01815500,-7.928
0.01816000,-7.887
0.01816500,-7.855
0.01817000,-7.703
0.01817500,-7.642
0.01818000,-7.754
0.01818500,-7.808
0.01819000,-7.783
0.01819500,-7.917
0.01820000,-7.832
0.01820500,-7.767
0.01821000,-7.794
0.01821500,-7.893
0.01822000,-7.891
0.01822500,-7.837
0.01823000,-7.829
0.01823500,-7.821
0.01824000,-7.879
0.01824500,-7.859
0.01825000,-7.899
0.01825500,-7.928
0.01826000,-7.978
0.01826500,-7.963
0.01827000,-7.816
0.01827500,-7.682
0.01828000,-7.764
0.01828500,-7.820
0.01829000,-7.840
0.01829500,-7.858
0.01830000,-7.874
0.01830500,-7.871
0.01831000,-7.762
0.01831500,-7.861
0.01832000,-7.877
0.01832500,-7.829
0.01833000,-7.946
0.01833500,-7.904
0.01834000,-7.911
0.01834500,-7.807
0.01835000,-7.907
0.01835500,-7.890
0.01836000,-7.805
0.01836500,-7.879
0.01837000,-7.936
0.01837500,-8.002
0.01838000,-7.950
0.01838500,-7.880
0.01839000,-7.867
0.01839500,-7.935
0.01840000,-7.928
0.01840500,-7.935
0.01841000,-8.081
0.01841500,-8.070
0.01842000,-8.073
0.01842500,-8.077
0.01843000,-8.110
0.01843500,-8.120
0.01844000,-8.034
0.01844500,-8.102
0.01845000,-8.097
0.01845500,-8.075
0.01846000,-8.160
0.01846500,-8.166
0.01847000,-8.085
0.01847500,-8.035
0.01848000,-7.971
0.01848500,-8.102
0.01849000,-8.034
0.01849500,-7.909
0.01850000,-7.995
0.01850500,-8.065
0.01851000,-8.263
0.01851500,-8.281
0.01852000,-8.358
0.01852500,-8.278
0.01853000,-8.254
0.01853500,-8.382
0.01854000,-8.399
0.01854500,-8.383
0.01855000,-8.388
0.01855500,-8.380
0.01856000,-8.358
0.01856500,-8.287
0.01857000,-8.236
0.01857500,-8.279
0.01858000,-8.204
0.01858500,-8.248
0.01859000,-8.343
0.01859500,-8.425
0.01860000,-8.471
0.01860500,-8.394
0.01861000,-8.418
0.01861500,-8.468
0.01862000,-8.541
0.01862500,-8.414
0.01863000,-8.500
0.01863500,-8.422
0.01864000,-8.568
0.01864500,-8.463
0.01865000,-8.481
0.01865500,-8.532
0.01866000,-8.489
0.01866500,-8.361
0.01867000,-8.438
0.01867500,-8.450
0.01868000,-8.552
0.01868500,-8.581
0.01869000,-8.567
0.01869500,-8.524
0.01870000,-8.600
0.01870500,-8.669
0.01871000,-8.736
0.01871500,-8.826
0.01872000,-8.921
0.01872500,-8.929
0.01873000,-8.984
0.01873500,-8.851
0.01874000,-8.891
0.01874500,-8.904
0.01875000,-8.918
0.01875500,-8.979
0.01876000,-8.974
0.01876500,-9.001
0.01877000,-8.974
0.01877500,-8.958
0.01878000,-8.921
0.01878500,-8.899
0.01879000,-8.964
0.01879500,-8.913
0.01880000,-8.889
0.01880500,-8.883
0.01881000,-8.902
0.01881500,-8.893
0.01882000,-8.921
0.01882500,-8.897
0.01883000,-8.907
0.01883500,-8.987
0.01884000,-8.865
0.01884500,-8.878
0.01885000,-8.984
0.01885500,-8.958
0.01886000,-8.926
0.01886500,-9.075
0.01887000,-8.901
0.01887500,-8.680
0.01888000,-8.592
0.01888500,-8.661
0.01889000,-8.695
0.01889500,-8.696
0.01890000,-8.615
0.01890500,-8.644
0.01891000,-8.763
0.01891500,-8.921
0.01892000,-8.956
0.01892500,-8.942
0.01893000,-8.891
0.01893500,-8.926
0.01894000,-8.960
0.01894500,-8.923
0.01895000,-8.894
0.01895500,-8.854
0.01896000,-8.910
0.01896500,-8.899
0.01897000,-8.869
0.01897500,-8.870
0.01898000,-8.856
0.01898500,-8.806
0.01899000,-8.818
0.01899500,-8.856
0.01900000,-8.904
0.01900500,-8.881
0.01901000,-8.837
0.01901500,-8.826
0.01902000,-8.886
0.01902500,-8.915
0.01903000,-8.939
0.01903500,-8.934
0.01904000,-8.976
0.01904500,-8.952
0.01905000,-8.869
0.01905500,-8.980
0.01906000,-8.964
0.01906500,-8.939
0.01907000,-9.027
0.01907500,-8.998
0.01908000,-8.872
0.01908500,-8.870
0.01909000,-8.787
0.01909500,-8.896
0.01910000,-8.925
0.01910500,-8.859
0.01911000,-8.941
0.01911500,-8.993
0.01912000,-9.014
0.01912500,-9.044
0.01913000,-9.000
0.01913500,-8.972
0.01914000,-9.000
0.01914500,-9.017
0.01915000,-8.974
0.01915500,-8.933
0.01916000,-8.993
0.01916500,-8.976
0.01917000,-8.934
0.01917500,-8.797
0.01918000,-8.816
0.01918500,-8.842
0.01919000,-8.755
0.01919500,-8.644
0.01920000,-8.691
0.01920500,-8.664
0.01921000,-8.639
0.01921500,-8.620
0.01922000,-8.580
0.01922500,-8.530
0.01923000,-8.565
0.01923500,-8.452
0.01924000,-8.369
0.01924500,-8.431
0.01925000,-8.460
0.01925500,-8.342
0.01926000,-8.324
0.01926500,-8.404
0.01927000,-8.382
0.01927500,-8.340
0.01928000,-8.339
0.01928500,-8.422
0.01929000,-8.404
0.01929500,-8.329
0.01930000,-8.246
0.01930500,-8.209
0.01931000,-8.158
0.01931500,-8.136
0.01932000,-8.094
0.01932500,-8.010
0.01933000,-7.928
0.01933500,-7.981
0.01934000,-7.851
0.01934500,-7.804
0.01935000,-7.791
0.01935500,-7.842
0.01936000,-7.834
0.01936500,-7.808
0.01937000,-7.661
0.01937500,-7.713
0.01938000,-7.794
0.01938500,-7.891
0.01939000,-7.810
0.01939500,-7.898
0.01940000,-7.890
0.01940500,-7.813
0.01941000,-7.788
0.01941500,-7.792
0.01942000,-7.832
0.01942500,-7.869
0.01943000,-7.863
0.01943500,-7.826
0.01944000,-7.738
0.01944500,-7.580
0.01945000,-7.529
0.01945500,-7.562
0.01946000,-7.577
0.01946500,-7.436
0.01947000,-7.425
0.01947500,-7.285
0.01948000,-7.174
0.01948500,-7.112
0.01949000,-7.141
0.01949500,-7.211
0.01950000,-7.163
0.01950500,-7.238
0.01951000,-7.205
0.01951500,-7.123
0.01952000,-7.013
0.01952500,-7.051
0.01953000,-7.040
0.01953500,-6.943
0.01954000,-6.980
0.01954500,-6.897
0.01955000,-6.946
0.01955500,-6.793
0.01956000,-6.707
0.01956500,-6.625
0.01957000,-6.601
0.01957500,-6.504
0.01958000,-6.529
0.01958500,-6.563
0.01959000,-6.556
0.01959500,-6.526
0.01960000,-6.394
0.01960500,-6.277
0.01961000,-6.205
0.01961500,-6.248
0.01962000,-6.248
0.01962500,-6.160
0.01963000,-6.192
0.01963500,-6.188
0.01964000,-6.063
0.01964500,-6.071
0.01965000,-5.982
0.01965500,-5.998
0.01966000,-6.014
0.01966500,-5.978
0.01967000,-5.985
0.01967500,-5.868
0.01968000,-5.651
0.01968500,-5.681
0.01969000,-5.603
0.01969500,-5.472
0.01970000,-5.467
0.01970500,-5.442
0.01971000,-5.503
0.01971500,-5.474
0.01972000,-5.496
0.01972500,-5.539
0.01973000,-5.558
0.01973500,-5.614
0.01974000,-5.701
0.01974500,-5.745
0.01975000,-5.710
0.01975500,-5.651
0.01976000,-5.571
0.01976500,-5.466
0.01977000,-5.276
0.01977500,-5.252
0.01978000,-5.054
0.01978500,-5.035
0.01979000,-5.059
0.01979500,-4.979
0.01980000,-4.955
0.01980500,-4.931
0.01981000,-4.952
0.01981500,-5.126
0.01982000,-4.942
0.01982500,-4.869
0.01983000,-4.798
0.01983500,-4.875
0.01984000,-4.992
0.01984500,-5.127
0.01985000,-5.274
0.01985500,-5.380
0.01986000,-5.428
0.01986500,-5.543
0.01987000,-5.777
0.01987500,-5.747
0.01988000,-5.771
0.01988500,-5.793
0.01989000,-5.828
0.01989500,-5.900
0.01990000,-5.723
0.01990500,-5.627
0.01991000,-5.606
0.01991500,-5.728
0.01992000,-5.578
0.01992500,-5.610
0.01993000,-5.654
0.01993500,-5.686
0.01994000,-5.673
0.01994500,-5.552
0.01995000,-5.509
0.01995500,-5.662
0.01996000,-5.594
0.01996500,-5.464
0.01997000,-5.349
0.01997500,-5.131
0.01998000,-5.089
0.01998500,-5.193
0.01999000,-5.215
0.01999500,-5.131
0.02000000,-5.115
0.02000500,-5.048
0.02001000,-5.167
0.02001500,-5.153
0.02002000,-5.193
0.02002500,-5.137
0.02003000,-5.265
0.02003500,-5.337
0.02004000,-5.444
0.02004500,-5.341
0.02005000,-5.340
0.02005500,-5.416
0.02006000,-5.357
0.02006500,-5.405
0.02007000,-5.653
0.02007500,-5.645
0.02008000,-5.664
0.02008500,-5.788
0.02009000,-5.942
0.02009500,-5.966
0.02010000,-5.911
0.02010500,-5.891
0.02011000,-5.747
0.02011500,-5.704
0.02012000,-5.742
0.02012500,-5.814
0.02013000,-5.721
0.02013500,-5.697
0.02014000,-5.600
0.02014500,-5.488
0.02015000,-5.474
0.02015500,-5.360
0.02016000,-5.308
0.02016500,-5.431
0.02017000,-5.536
0.02017500,-5.717
0.02018000,-5.816
0.02018500,-5.894
0.02019000,-5.988
0.02019500,-5.900
0.02020000,-5.908
0.02020500,-5.910
0.02021000,-5.749
0.02021500,-5.606
0.02022000,-5.595
0.02022500,-5.504
0.02023000,-5.501
0.02023500,-5.519
0.02024000,-5.495
0.02024500,-5.471
0.02025000,-5.517
0.02025500,-5.474
0.02026000,-5.367
0.02026500,-5.356
0.02027000,-5.444
0.02027500,-5.557
0.02028000,-5.563
0.02028500,-5.506
0.02029000,-5.436
0.02029500,-5.592
0.02030000,-5.456
0.02030500,-5.432
0.02031000,-5.421
0.02031500,-5.365
0.02032000,-5.365
0.02032500,-5.415
0.02033000,-5.571
0.02033500,-5.552
0.02034000,-5.659
0.02034500,-5.558
0.02035000,-5.554
0.02035500,-5.504
0.02036000,-5.586
0.02036500,-5.477
0.02037000,-5.415
0.02037500,-5.311
0.02038000,-5.250
0.02038500,-5.162
0.02039000,-5.202
0.02039500,-5.253
0.02040000,-5.273
0.02040500,-5.325
0.02041000,-5.301
0.02041500,-5.161
0.02042000,-4.972
0.02042500,-4.958
0.02043000,-4.913
0.02043500,-4.985
0.02044000,-5.049
0.02044500,-5.276
0.02045000,-5.170
0.02045500,-5.131
0.02046000,-5.244
0.02046500,-5.352
0.02047000,-5.185
0.02047500,-5.008
0.02048000,-5.073
0.02048500,-5.099
0.02049000,-5.070
0.02049500,-5.033
0.02050000,-5.131
0.02050500,-5.258
0.02051000,-5.199
0.02051500,-5.281
0.02052000,-5.308
0.02052500,-5.343
0.02053000,-5.319
0.02053500,-5.206
0.02054000,-5.266
0.02054500,-5.255
0.02055000,-5.252
0.02055500,-5.166
0.02056000,-4.977
0.02056500,-4.659
0.02057000,-2.954
0.02057500,-2.156
0.02058000,-1.991
0.02058500,-2.188
0.02059000,-2.315
0.02059500,-2.124
0.02060000,-1.915
0.02060500,-1.819
0.02061000,-1.766
0.02061500,-1.822
0.02062000,-1.745
0.02062500,-1.742
0.02063000,-1.777
0.02063500,-1.771
0.02064000,-1.883
0.02064500,-1.982
0.02065000,-1.680
0.02065500,-1.894
0.02066000,-1.709
0.02066500,-1.875
0.02067000,-1.915
0.02067500,-1.824
0.02068000,-1.886
0.02068500,-1.777
0.02069000,-1.832
0.02069500,-1.966
0.02070000,-1.894
0.02070500,-1.975
0.02071000,-1.964
0.02071500,-1.967
0.02072000,-1.919
0.02072500,-2.274
0.02073000,-2.346
0.02073500,-2.025
0.02074000,-1.994
0.02074500,-1.855
0.02075000,-1.986
0.02075500,-2.293
0.02076000,-1.895
0.02076500,-1.840
0.02077000,-1.993
0.02077500,-1.999
0.02078000,-2.295
0.02078500,-2.394
0.02079000,-2.533
0.02079500,-2.475
0.02080000,-2.124
0.02080500,-2.137
0.02081000,-2.159
0.02081500,-2.595
0.02082000,-2.593
0.02082500,-2.430
0.02083000,-2.275
0.02083500,-2.477
0.02084000,-2.890
0.02084500,-2.909
0.02085000,-2.868
0.02085500,-3.154
0.02086000,-3.278
0.02086500,-3.904
0.02087000,-5.391
0.02087500,-6.956
