t,i
0.01458000,10.703
0.01458500,10.701
0.01459000,10.705
0.01459500,10.700
0.01460000,10.693
0.01460500,10.707
0.01461000,10.692
0.01461500,10.685
0.01462000,10.716
0.01462500,10.725
0.01463000,10.715
0.01463500,10.721
0.01464000,10.724
0.01464500,10.700
0.01465000,10.710
0.01465500,10.724
0.01466000,10.717
0.01466500,10.726
0.01467000,10.714
0.01467500,10.716
0.01468000,10.707
0.01468500,10.706
0.01469000,10.671
0.01469500,10.664
0.01470000,10.663
0.01470500,10.678
0.01471000,10.695
0.01471500,10.707
0.01472000,10.683
0.01472500,10.665
0.01473000,10.675
0.01473500,10.649
0.01474000,10.659
0.01474500,10.685
0.01475000,10.687
0.01475500,10.679
0.01476000,10.685
0.01476500,10.678
0.01477000,10.691
0.01477500,10.664
0.01478000,10.672
0.01478500,10.671
0.01479000,10.668
0.01479500,10.669
0.01480000,10.654
0.01480500,10.664
0.01481000,10.667
0.01481500,10.670
0.01482000,10.652
0.01482500,10.657
0.01483000,10.641
0.01483500,10.647
0.01484000,10.624
0.01484500,10.634
0.01485000,10.618
0.01485500,10.614
0.01486000,10.618
0.01486500,10.615
0.01487000,10.603
0.01487500,10.602
0.01488000,10.599
0.01488500,10.608
0.01489000,10.609
0.01489500,10.599
0.01490000,10.590
0.01490500,10.580
0.01491000,10.580
0.01491500,10.562
0.01492000,10.552
0.01492500,10.572
0.01493000,10.553
0.01493500,10.532
0.01494000,10.559
0.01494500,10.537
0.01495000,10.535
0.01495500,10.507
0.01496000,10.496
0.01496500,10.510
0.01497000,10.493
0.01497500,10.504
0.01498000,10.478
0.01498500,10.453
0.01499000,10.470
0.01499500,10.453
0.01500000,10.427
0.01500500,10.439
0.01501000,10.425
0.01501500,10.396
0.01502000,10.394
0.01502500,10.352
0.01503000,10.371
0.01503500,10.360
0.01504000,10.323
0.01504500,10.315
0.01505000,10.311
0.01505500,10.308
0.01506000,10.307
0.01506500,10.278
0.01507000,10.260
0.01507500,10.269
0.01508000,10.236
0.01508500,10.235
0.01509000,10.216
0.01509500,10.212
0.01510000,10.192
0.01510500,10.194
0.01511000,10.165
0.01511500,10.132
0.01512000,10.116
0.01512500,10.097
0.01513000,10.113
0.01513500,10.103
0.01514000,10.081
0.01514500,10.076
0.01515000,10.043
0.01515500,10.041
0.01516000,10.010
0.01516500,9.996
0.01517000,10.004
0.01517500,10.014
0.01518000,9.994
0.01518500,10.003
0.01519000,9.996
0.01519500,9.989
0.01520000,9.960
0.01520500,9.947
0.01521000,9.931
0.01521500,9.929
0.01522000,9.907
0.01522500,9.887
0.01523000,9.857
0.01523500,9.850
0.01524000,9.828
0.01524500,9.812
0.01525000,9.821
0.01525500,9.805
0.01526000,9.769
0.01526500,9.766
0.01527000,9.748
0.01527500,9.706
0.01528000,9.710
0.01528500,9.714
0.01529000,9.700
0.01529500,9.661
0.01530000,9.650
0.01530500,9.641
0.01531000,9.642
0.01531500,9.616
0.01532000,9.600
0.01532500,9.579
0.01533000,9.543
0.01533500,9.515
0.01534000,9.514
0.01534500,9.499
0.01535000,9.493
0.01535500,9.475
0.01536000,9.453
0.01536500,9.452
0.01537000,9.468
0.01537500,9.446
0.01538000,9.417
0.01538500,9.423
0.01539000,9.400
0.01539500,9.425
0.01540000,9.444
0.01540500,9.425
0.01541000,9.440
0.01541500,9.418
0.01542000,9.417
0.01542500,9.423
0.01543000,9.406
0.01543500,9.391
0.01544000,9.386
0.01544500,9.384
0.01545000,9.348
0.01545500,9.373
0.01546000,9.363
0.01546500,9.348
0.01547000,9.334
0.01547500,9.330
0.01548000,9.316
0.01548500,9.307
0.01549000,9.283
0.01549500,9.254
0.01550000,9.228
0.01550500,9.190
0.01551000,9.186
0.01551500,9.167
0.01552000,9.149
0.01552500,9.125
0.01553000,9.099
0.01553500,9.087
0.01554000,9.080
0.01554500,9.059
0.01555000,9.062
0.01555500,9.064
0.01556000,9.036
0.01556500,9.012
0.01557000,8.987
0.01557500,8.949
0.01558000,8.947
0.01558500,8.915
0.01559000,8.908
0.01559500,8.902
0.01560000,8.876
0.01560500,8.858
0.01561000,8.846
0.01561500,8.837
0.01562000,8.831
0.01562500,8.807
0.01563000,8.816
0.01563500,8.786
0.01564000,8.803
0.01564500,8.791
0.01565000,8.781
0.01565500,8.769
0.01566000,8.794
0.01566500,8.750
0.01567000,8.751
0.01567500,8.724
0.01568000,8.734
0.01568500,8.713
0.01569000,8.720
0.01569500,8.696
0.01570000,8.731
0.01570500,8.741
0.01571000,8.760
0.01571500,8.751
0.01572000,8.733
0.01572500,8.707
0.01573000,8.692
0.01573500,8.699
0.01574000,8.670
0.01574500,8.688
0.01575000,8.680
0.01575500,8.667
0.01576000,8.704
0.01576500,8.648
0.01577000,8.645
0.01577500,8.645
0.01578000,8.604
0.01578500,8.602
0.01579000,8.570
0.01579500,8.564
0.01580000,8.552
0.01580500,8.524
0.01581000,8.525
0.01581500,8.525
0.01582000,8.493
0.01582500,8.506
0.01583000,8.489
0.01583500,8.480
0.01584000,8.442
0.01584500,8.447
0.01585000,8.435
0.01585500,8.400
0.01586000,8.410
0.01586500,8.428
0.01587000,8.392
0.01587500,8.366
0.01588000,8.339
0.01588500,8.363
0.01589000,8.326
0.01589500,8.323
0.01590000,8.319
0.01590500,8.283
0.01591000,8.288
0.01591500,8.275
0.01592000,8.249
0.01592500,8.198
0.01593000,8.205
0.01593500,8.216
0.01594000,8.225
0.01594500,8.209
0.01595000,8.174
0.01595500,8.171
0.01596000,8.159
0.01596500,8.143
0.01597000,8.123
0.01597500,8.117
0.01598000,8.089
0.01598500,8.089
0.01599000,8.069
0.01599500,8.060
0.01600000,8.040
0.01600500,8.050
0.01601000,8.025
0.01601500,8.011
0.01602000,7.970
0.01602500,7.975
0.01603000,7.968
0.01603500,7.958
0.01604000,7.955
0.01604500,7.907
0.01605000,7.919
0.01605500,7.929
0.01606000,7.901
0.01606500,7.879
0.01607000,7.867
0.01607500,7.857
0.01608000,7.834
0.01608500,7.812
0.01609000,7.800
0.01609500,7.790
0.01610000,7.768
0.01610500,7.763
0.01611000,7.782
0.01611500,7.752
0.01612000,7.737
0.01612500,7.718
0.01613000,7.721
0.01613500,7.681
0.01614000,7.688
0.01614500,7.644
0.01615000,7.625
0.01615500,7.647
0.01616000,7.599
0.01616500,7.596
0.01617000,7.577
0.01617500,7.572
0.01618000,7.566
0.01618500,7.544
0.01619000,7.543
0.01619500,7.547
0.01620000,7.531
0.01620500,7.523
0.01621000,7.510
0.01621500,7.507
0.01622000,7.485
0.01622500,7.473
0.01623000,7.443
0.01623500,7.440
0.01624000,7.443
0.01624500,7.432
0.01625000,7.404
0.01625500,7.398
0.01626000,7.386
0.01626500,7.394
0.01627000,7.368
0.01627500,7.354
0.01628000,7.328
0.01628500,7.340
0.01629000,7.319
0.01629500,7.318
0.01630000,7.320
0.01630500,7.298
0.01631000,7.293
0.01631500,7.280
0.01632000,7.265
0.01632500,7.258
0.01633000,7.228
0.01633500,7.208
0.01634000,7.197
0.01634500,7.202
0.01635000,7.191
0.01635500,7.191
0.01636000,7.178
0.01636500,7.156
0.01637000,7.145
0.01637500,7.133
0.01638000,7.119
0.01638500,7.121
0.01639000,7.078
0.01639500,7.059
0.01640000,7.067
0.01640500,7.053
0.01641000,7.027
0.01641500,7.033
0.01642000,7.027
0.01642500,7.021
0.01643000,7.016
0.01643500,6.972
0.01644000,6.978
0.01644500,6.967
0.01645000,6.956
0.01645500,6.941
0.01646000,6.938
0.01646500,6.915
0.01647000,6.909
0.01647500,6.896
0.01648000,6.900
0.01648500,6.871
0.01649000,6.865
0.01649500,6.874
0.01650000,6.864
0.01650500,6.841
0.01651000,6.853
0.01651500,6.841
0.01652000,6.827
0.01652500,6.805
0.01653000,6.782
0.01653500,6.795
0.01654000,6.766
0.01654500,6.769
0.01655000,6.764
0.01655500,6.745
0.01656000,6.735
0.01656500,6.704
0.01657000,6.701
0.01657500,6.681
0.01658000,6.685
0.01658500,6.671
0.01659000,6.657
0.01659500,6.638
0.01660000,6.634
0.01660500,6.625
0.01661000,6.603
0.01661500,6.610
0.01662000,6.616
0.01662500,6.601
0.01663000,6.571
0.01663500,6.580
0.01664000,6.571
0.01664500,6.578
0.01665000,6.533
0.01665500,6.523
0.01666000,6.527
0.01666500,6.513
0.01667000,6.511
0.01667500,6.496
0.01668000,6.506
0.01668500,6.516
0.01669000,6.457
0.01669500,6.472
0.01670000,6.450
0.01670500,6.456
0.01671000,6.435
0.01671500,6.425
0.01672000,6.422
0.01672500,6.416
0.01673000,6.430
0.01673500,6.409
0.01674000,6.400
0.01674500,6.377
0.01675000,6.363
0.01675500,6.358
0.01676000,6.350
0.01676500,6.337
0.01677000,6.320
0.01677500,6.308
0.01678000,6.335
0.01678500,6.281
0.01679000,6.266
0.01679500,6.279
0.01680000,6.251
0.01680500,6.228
0.01681000,6.244
0.01681500,6.243
0.01682000,6.223
0.01682500,6.225
0.01683000,6.196
0.01683500,6.204
0.01684000,6.182
0.01684500,6.198
0.01685000,6.185
0.01685500,6.167
0.01686000,6.152
0.01686500,6.125
0.01687000,6.110
0.01687500,6.123
0.01688000,6.136
0.01688500,6.115
0.01689000,6.107
0.01689500,6.099
0.01690000,6.075
0.01690500,6.067
0.01691000,6.053
0.01691500,6.053
0.01692000,6.043
0.01692500,6.036
0.01693000,5.995
0.01693500,6.006
0.01694000,6.002
0.01694500,5.996
0.01695000,5.988
0.01695500,5.965
0.01696000,5.954
0.01696500,5.924
0.01697000,5.922
0.01697500,5.935
0.01698000,5.898
0.01698500,5.889
0.01699000,5.874
0.01699500,5.870
0.01700000,5.872
0.01700500,5.840
0.01701000,5.834
0.01701500,5.842
0.01702000,5.799
0.01702500,5.823
0.01703000,5.790
0.01703500,5.773
0.01704000,5.804
0.01704500,5.779
0.01705000,5.749
0.01705500,5.718
0.01706000,5.753
0.01706500,5.726
0.01707000,5.705
0.01707500,5.690
0.01708000,5.693
0.01708500,5.667
0.01709000,5.673
0.01709500,5.643
0.01710000,5.646
0.01710500,5.633
0.01711000,5.618
0.01711500,5.591
0.01712000,5.575
0.01712500,5.550
0.01713000,5.545
0.01713500,5.533
0.01714000,5.492
0.01714500,5.509
0.01715000,5.471
0.01715500,5.495
0.01716000,5.468
0.01716500,5.440
0.01717000,5.435
0.01717500,5.424
0.01718000,5.408
0.01718500,5.393
0.01719000,5.364
0.01719500,5.358
0.01720000,5.371
0.01720500,5.331
0.01721000,5.306
0.01721500,5.267
0.01722000,5.285
0.01722500,5.285
0.01723000,5.279
0.01723500,5.242
0.01724000,5.226
0.01724500,5.212
0.01725000,5.198
0.01725500,5.178
0.01726000,5.154
0.01726500,5.164
0.01727000,5.156
0.01727500,5.143
0.01728000,5.089
0.01728500,5.086
0.01729000,5.088
0.01729500,5.062
0.01730000,5.064
0.01730500,5.042
0.01731000,5.008
0.01731500,4.985
0.01732000,4.957
0.01732500,4.947
0.01733000,4.932
0.01733500,4.915
0.01734000,4.930
0.01734500,4.919
0.01735000,4.912
0.01735500,4.887
0.01736000,4.881
0.01736500,4.854
0.01737000,4.808
0.01737500,4.820
0.01738000,4.820
0.01738500,4.801
0.01739000,4.789
0.01739500,4.784
0.01740000,4.749
0.01740500,4.712
0.01741000,4.710
0.01741500,4.695
0.01742000,4.695
0.01742500,4.679
0.01743000,4.669
0.01743500,4.634
0.01744000,4.620
0.01744500,4.590
0.01745000,4.602
0.01745500,4.582
0.01746000,4.566
0.01746500,4.558
0.01747000,4.538
0.01747500,4.550
0.01748000,4.505
0.01748500,4.502
0.01749000,4.468
0.01749500,4.458
0.01750000,4.446
0.01750500,4.421
0.01751000,4.416
0.01751500,4.397
0.01752000,4.353
0.01752500,4.359
0.01753000,4.340
0.01753500,4.316
0.01754000,4.289
0.01754500,4.275
0.01755000,4.274
0.01755500,4.265
0.01756000,4.259
0.01756500,4.200
0.01757000,4.197
0.01757500,4.184
0.01758000,4.156
0.01758500,4.147
0.01759000,4.145
0.01759500,4.134
0.01760000,4.114
0.01760500,4.107
0.01761000,4.103
0.01761500,4.075
0.01762000,4.074
0.01762500,4.036
0.01763000,4.046
0.01763500,4.039
0.01764000,4.024
0.01764500,4.005
0.01765000,3.968
0.01765500,3.946
0.01766000,3.948
0.01766500,3.927
0.01767000,3.923
0.01767500,3.887
0.01768000,3.894
0.01768500,3.871
0.01769000,3.861
0.01769500,3.832
0.01770000,3.817
0.01770500,3.812
0.01771000,3.785
0.01771500,3.783
0.01772000,3.760
0.01772500,3.749
0.01773000,3.727
0.01773500,3.727
0.01774000,3.715
0.01774500,3.704
0.01775000,3.679
0.01775500,3.636
0.01776000,3.656
0.01776500,3.644
0.01777000,3.637
0.01777500,3.587
0.01778000,3.568
0.01778500,3.566
0.01779000,3.543
0.01779500,3.527
0.01780000,3.511
0.01780500,3.473
0.01781000,3.485
0.01781500,3.455
0.01782000,3.443
0.01782500,3.441
0.01783000,3.431
0.01783500,3.426
0.01784000,3.410
0.01784500,3.398
0.01785000,3.388
0.01785500,3.363
0.01786000,3.364
0.01786500,3.327
0.01787000,3.315
0.01787500,3.296
0.01788000,3.274
0.01788500,3.278
0.01789000,3.261
0.01789500,3.257
0.01790000,3.234
0.01790500,3.214
0.01791000,3.186
0.01791500,3.198
0.01792000,3.167
0.01792500,3.148
0.01793000,3.131
0.01793500,3.115
0.01794000,3.090
0.01794500,3.074
0.01795000,3.065
0.01795500,3.072
0.01796000,3.056
0.01796500,3.022
0.01797000,3.011
0.01797500,3.010
0.01798000,2.982
0.01798500,2.980
0.01799000,2.974
0.01799500,2.984
0.01800000,2.945
0.01800500,2.931
0.01801000,2.925
0.01801500,2.915
0.01802000,2.906
0.01802500,2.859
0.01803000,2.856
0.01803500,2.833
0.01804000,2.831
0.01804500,2.805
0.01805000,2.786
0.01805500,2.818
0.01806000,2.771
0.01806500,2.752
0.01807000,2.754
0.01807500,2.699
0.01808000,2.707
0.01808500,2.707
0.01809000,2.695
0.01809500,2.681
0.01810000,2.656
0.01810500,2.618
0.01811000,2.601
0.01811500,2.586
0.01812000,2.584
0.01812500,2.579
0.01813000,2.577
0.01813500,2.551
0.01814000,2.523
0.01814500,2.521
0.01815000,2.499
0.01815500,2.454
0.01816000,2.466
0.01816500,2.438
0.01817000,2.410
0.01817500,2.408
0.01818000,2.368
0.01818500,2.363
0.01819000,2.357
0.01819500,2.339
0.01820000,2.300
0.01820500,2.286
0.01821000,2.253
0.01821500,2.257
0.01822000,2.219
0.01822500,2.223
0.01823000,2.201
0.01823500,2.155
0.01824000,2.137
0.01824500,2.125
0.01825000,2.112
0.01825500,2.092
0.01826000,2.062
0.01826500,2.015
0.01827000,2.012
0.01827500,1.998
0.01828000,2.006
0.01828500,1.955
0.01829000,1.962
0.01829500,1.940
0.01830000,1.913
0.01830500,1.873
0.01831000,1.874
0.01831500,1.833
0.01832000,1.806
0.01832500,1.795
0.01833000,1.788
0.01833500,1.765
0.01834000,1.731
0.01834500,1.727
0.01835000,1.698
0.01835500,1.657
0.01836000,1.675
0.01836500,1.637
0.01837000,1.627
0.01837500,1.625
0.01838000,1.597
0.01838500,1.575
0.01839000,1.547
0.01839500,1.516
0.01840000,1.513
0.01840500,1.484
0.01841000,1.469
0.01841500,1.441
0.01842000,1.410
0.01842500,1.394
0.01843000,1.375
0.01843500,1.342
0.01844000,1.346
0.01844500,1.327
0.01845000,1.276
0.01845500,1.249
0.01846000,1.228
0.01846500,1.218
0.01847000,1.213
0.01847500,1.186
0.01848000,1.160
0.01848500,1.124
0.01849000,1.091
0.01849500,1.116
0.01850000,1.070
0.01850500,1.041
0.01851000,1.055
0.01851500,1.037
0.01852000,1.016
0.01852500,0.990
0.01853000,0.972
0.01853500,0.942
0.01854000,0.918
0.01854500,0.881
0.01855000,0.859
0.01855500,0.840
0.01856000,0.827
0.01856500,0.786
0.01857000,0.749
0.01857500,0.731
0.01858000,0.724
0.01858500,0.712
0.01859000,0.697
0.01859500,0.653
0.01860000,0.623
0.01860500,0.603
0.01861000,0.569
0.01861500,0.545
0.01862000,0.515
0.01862500,0.481
0.01863000,0.478
0.01863500,0.437
0.01864000,0.415
0.01864500,0.376
0.01865000,0.343
0.01865500,0.339
0.01866000,0.294
0.01866500,0.136
0.01867000,0.018
0.01867500,-0.010
0.01868000,-0.035
0.01868500,-0.050
0.01869000,-0.066
0.01869500,-0.110
0.01870000,-0.093
0.01870500,-0.173
0.01871000,-0.201
0.01871500,-0.205
0.01872000,-0.177
0.01872500,-0.200
0.01873000,-0.205
0.01873500,-0.184
0.01874000,-0.197
0.01874500,-0.188
0.01875000,-0.183
0.01875500,-0.186
0.01876000,-0.184
0.01876500,-0.192
0.01877000,-0.206
0.01877500,-0.182
0.01878000,-0.203
0.01878500,-0.190
0.01879000,-0.206
0.01879500,-0.182
0.01880000,-0.198
0.01880500,-0.206
0.01881000,-0.192
0.01881500,-0.198
0.01882000,-0.196
0.01882500,-0.184
0.01883000,-0.200
0.01883500,-0.206
0.01884000,-0.196
0.01884500,-0.203
0.01885000,-0.197
0.01885500,-0.216
0.01886000,-0.191
0.01886500,-0.200
0.01887000,-0.211
0.01887500,-0.208
0.01888000,-0.194
0.01888500,-0.198
0.01889000,-0.178
0.01889500,-0.183
0.01890000,-0.188
0.01890500,-0.195
0.01891000,-0.163
0.01891500,-0.172
0.01892000,-0.178
0.01892500,-0.187
0.01893000,-0.186
0.01893500,-0.204
0.01894000,-0.195
0.01894500,-0.169
0.01895000,-0.192
0.01895500,-0.199
0.01896000,-0.204
0.01896500,-0.192
0.01897000,-0.196
0.01897500,-0.181
0.01898000,-0.177
0.01898500,-0.198
0.01899000,-0.190
0.01899500,-0.190
0.01900000,-0.212
0.01900500,-0.213
0.01901000,-0.208
0.01901500,-0.197
0.01902000,-0.206
0.01902500,-0.206
0.01903000,-0.198
0.01903500,-0.207
0.01904000,-0.226
0.01904500,-0.200
0.01905000,-0.200
0.01905500,-0.218
0.01906000,-0.213
0.01906500,-0.227
0.01907000,-0.227
0.01907500,-0.210
0.01908000,-0.209
0.01908500,-0.206
0.01909000,-0.205
0.01909500,-0.216
0.01910000,-0.198
0.01910500,-0.198
0.01911000,-0.204
0.01911500,-0.194
0.01912000,-0.191
0.01912500,-0.180
0.01913000,-0.192
0.01913500,-0.195
0.01914000,-0.202
0.01914500,-0.210
0.01915000,-0.198
0.01915500,-0.199
0.01916000,-0.208
0.01916500,-0.208
0.01917000,-0.213
0.01917500,-0.198
0.01918000,-0.193
0.01918500,-0.178
0.01919000,-0.204
0.01919500,-0.204
0.01920000,-0.212
0.01920500,-0.232
0.01921000,-0.209
0.01921500,-0.220
0.01922000,-0.187
0.01922500,-0.199
0.01923000,-0.200
0.01923500,-0.218
0.01924000,-0.210
0.01924500,-0.178
0.01925000,-0.203
0.01925500,-0.203
0.01926000,-0.202
0.01926500,-0.213
0.01927000,-0.200
0.01927500,-0.194
0.01928000,-0.189
0.01928500,-0.180
0.01929000,-0.198
0.01929500,-0.202
0.01930000,-0.194
0.01930500,-0.234
0.01931000,-0.199
0.01931500,-0.211
0.01932000,-0.183
0.01932500,-0.208
0.01933000,-0.207
0.01933500,-0.216
0.01934000,-0.214
0.01934500,-0.237
0.01935000,-0.280
0.01935500,-0.350
0.01936000,-0.403
0.01936500,-0.447
0.01937000,-0.471
0.01937500,-0.510
0.01938000,-0.537
0.01938500,-0.545
0.01939000,-0.561
0.01939500,-0.608
0.01940000,-0.691
0.01940500,-0.774
0.01941000,-0.845
0.01941500,-0.917
0.01942000,-0.977
0.01942500,-1.038
0.01943000,-1.080
0.01943500,-1.143
0.01944000,-1.172
0.01944500,-1.198
0.01945000,-1.215
0.01945500,-1.293
0.01946000,-1.331
0.01946500,-1.358
0.01947000,-1.397
0.01947500,-1.418
0.01948000,-1.479
0.01948500,-1.499
0.01949000,-1.537
0.01949500,-1.555
0.01950000,-1.602
0.01950500,-1.606
0.01951000,-1.612
0.01951500,-1.647
0.01952000,-1.662
0.01952500,-1.687
0.01953000,-1.709
0.01953500,-1.727
0.01954000,-1.751
0.01954500,-1.802
0.01955000,-1.870
0.01955500,-1.882
0.01956000,-1.901
0.01956500,-1.886
0.01957000,-1.874
0.01957500,-1.939
0.01958000,-1.970
0.01958500,-1.992
0.01959000,-2.016
0.01959500,-2.051
0.01960000,-2.061
0.01960500,-2.051
0.01961000,-2.081
0.01961500,-2.100
0.01962000,-2.123
0.01962500,-2.152
0.01963000,-2.186
0.01963500,-2.190
0.01964000,-2.217
0.01964500,-2.238
0.01965000,-2.265
0.01965500,-2.302
0.01966000,-2.301
0.01966500,-2.345
0.01967000,-2.377
0.01967500,-2.388
0.01968000,-2.408
0.01968500,-2.407
0.01969000,-2.442
0.01969500,-2.457
0.01970000,-2.460
0.01970500,-2.491
0.01971000,-2.504
0.01971500,-2.522
0.01972000,-2.576
0.01972500,-2.591
0.01973000,-2.631
0.01973500,-2.629
0.01974000,-2.659
0.01974500,-2.643
0.01975000,-2.684
0.01975500,-2.721
0.01976000,-2.760
0.01976500,-2.755
0.01977000,-2.764
0.01977500,-2.800
0.01978000,-2.792
0.01978500,-2.832
0.01979000,-2.840
0.01979500,-2.861
0.01980000,-2.886
0.01980500,-2.897
0.01981000,-2.928
0.01981500,-2.965
0.01982000,-2.949
0.01982500,-2.996
0.01983000,-2.999
0.01983500,-3.034
0.01984000,-3.044
0.01984500,-3.078
0.01985000,-3.056
0.01985500,-3.084
0.01986000,-3.095
0.01986500,-3.096
0.01987000,-3.122
0.01987500,-3.179
0.01988000,-3.179
0.01988500,-3.187
0.01989000,-3.200
0.01989500,-3.233
0.01990000,-3.252
0.01990500,-3.262
0.01991000,-3.279
0.01991500,-3.300
0.01992000,-3.315
0.01992500,-3.317
0.01993000,-3.350
0.01993500,-3.343
0.01994000,-3.357
0.01994500,-3.369
0.01995000,-3.415
0.01995500,-3.407
0.01996000,-3.448
0.01996500,-3.458
0.01997000,-3.463
0.01997500,-3.464
0.01998000,-3.511
0.01998500,-3.532
0.01999000,-3.538
0.01999500,-3.556
0.02000000,-3.563
0.02000500,-3.567
0.02001000,-3.584
0.02001500,-3.601
0.02002000,-3.616
0.02002500,-3.647
0.02003000,-3.648
0.02003500,-3.666
0.02004000,-3.670
0.02004500,-3.678
0.02005000,-3.718
0.02005500,-3.724
0.02006000,-3.767
0.02006500,-3.756
0.02007000,-3.786
0.02007500,-3.790
0.02008000,-3.808
0.02008500,-3.815
0.02009000,-3.843
0.02009500,-3.861
0.02010000,-3.879
0.02010500,-3.911
0.02011000,-3.895
0.02011500,-3.907
0.02012000,-3.934
0.02012500,-3.969
0.02013000,-3.988
0.02013500,-4.028
0.02014000,-4.045
0.02014500,-4.055
0.02015000,-4.045
0.02015500,-4.070
0.02016000,-4.103
0.02016500,-4.112
0.02017000,-4.144
0.02017500,-4.144
0.02018000,-4.151
0.02018500,-4.150
0.02019000,-4.200
0.02019500,-4.223
0.02020000,-4.232
0.02020500,-4.268
0.02021000,-4.259
0.02021500,-4.270
0.02022000,-4.278
0.02022500,-4.301
0.02023000,-4.280
0.02023500,-4.321
0.02024000,-4.329
0.02024500,-4.355
0.02025000,-4.382
0.02025500,-4.414
0.02026000,-4.421
0.02026500,-4.432
0.02027000,-4.447
0.02027500,-4.479
0.02028000,-4.483
0.02028500,-4.525
0.02029000,-4.507
0.02029500,-4.535
0.02030000,-4.561
0.02030500,-4.592
0.02031000,-4.574
0.02031500,-4.587
0.02032000,-4.603
0.02032500,-4.610
0.02033000,-4.674
0.02033500,-4.700
0.02034000,-4.690
0.02034500,-4.707
0.02035000,-4.715
0.02035500,-4.710
0.02036000,-4.719
0.02036500,-4.743
0.02037000,-4.786
0.02037500,-4.797
0.02038000,-4.805
0.02038500,-4.818
0.02039000,-4.849
0.02039500,-4.861
0.02040000,-4.851
0.02040500,-4.892
0.02041000,-4.890
0.02041500,-4.914
0.02042000,-4.942
0.02042500,-4.945
0.02043000,-4.982
0.02043500,-4.982
0.02044000,-4.983
0.02044500,-5.014
0.02045000,-5.027
0.02045500,-5.062
0.02046000,-5.056
0.02046500,-5.091
0.02047000,-5.094
0.02047500,-5.106
0.02048000,-5.132
0.02048500,-5.148
0.02049000,-5.172
0.02049500,-5.184
0.02050000,-5.179
0.02050500,-5.212
0.02051000,-5.226
0.02051500,-5.259
0.02052000,-5.282
0.02052500,-5.276
0.02053000,-5.294
0.02053500,-5.310
0.02054000,-5.301
0.02054500,-5.303
0.02055000,-5.341
0.02055500,-5.347
0.02056000,-5.346
0.02056500,-5.364
0.02057000,-5.390
0.02057500,-5.390
0.02058000,-5.420
0.02058500,-5.429
0.02059000,-5.460
0.02059500,-5.477
0.02060000,-5.480
0.02060500,-5.488
0.02061000,-5.513
0.02061500,-5.501
0.02062000,-5.520
0.02062500,-5.540
0.02063000,-5.560
0.02063500,-5.578
0.02064000,-5.584
0.02064500,-5.607
0.02065000,-5.616
0.02065500,-5.624
0.02066000,-5.626
0.02066500,-5.653
0.02067000,-5.669
0.02067500,-5.671
0.02068000,-5.685
0.02068500,-5.700
0.02069000,-5.735
0.02069500,-5.756
0.02070000,-5.764
0.02070500,-5.772
0.02071000,-5.783
0.02071500,-5.808
0.02072000,-5.817
0.02072500,-5.816
0.02073000,-5.857
0.02073500,-5.854
0.02074000,-5.893
0.02074500,-5.896
0.02075000,-5.929
0.02075500,-5.938
0.02076000,-5.941
0.02076500,-5.957
0.02077000,-5.981
0.02077500,-5.964
0.02078000,-6.001
0.02078500,-6.006
0.02079000,-6.029
0.02079500,-6.021
0.02080000,-6.041
0.02080500,-6.063
0.02081000,-6.085
0.02081500,-6.066
0.02082000,-6.117
0.02082500,-6.121
0.02083000,-6.101
0.02083500,-6.119
0.02084000,-6.151
0.02084500,-6.179
0.02085000,-6.166
0.02085500,-6.172
0.02086000,-6.189
0.02086500,-6.194
0.02087000,-6.220
0.02087500,-6.236
0.02088000,-6.234
0.02088500,-6.248
0.02089000,-6.262
0.02089500,-6.298
0.02090000,-6.297
0.02090500,-6.318
0.02091000,-6.331
0.02091500,-6.350
0.02092000,-6.341
0.02092500,-6.349
0.02093000,-6.361
0.02093500,-6.367
0.02094000,-6.390
0.02094500,-6.403
0.02095000,-6.410
0.02095500,-6.407
0.02096000,-6.416
0.02096500,-6.440
0.02097000,-6.435
0.02097500,-6.462
0.02098000,-6.460
0.02098500,-6.460
0.02099000,-6.469
0.02099500,-6.497
0.02100000,-6.505
0.02100500,-6.524
0.02101000,-6.516
0.02101500,-6.521
0.02102000,-6.533
0.02102500,-6.535
0.02103000,-6.573
0.02103500,-6.555
0.02104000,-6.576
0.02104500,-6.572
0.02105000,-6.585
0.02105500,-6.597
0.02106000,-6.609
0.02106500,-6.611
0.02107000,-6.648
0.02107500,-6.645
0.02108000,-6.640
0.02108500,-6.648
0.02109000,-6.668
0.02109500,-6.658
0.02110000,-6.660
0.02110500,-6.681
0.02111000,-6.698
0.02111500,-6.709
0.02112000,-6.715
0.02112500,-6.719
0.02113000,-6.737
0.02113500,-6.744
0.02114000,-6.754
0.02114500,-6.769
0.02115000,-6.776
0.02115500,-6.778
0.02116000,-6.806
0.02116500,-6.790
0.02117000,-6.805
0.02117500,-6.846
0.02118000,-6.847
0.02118500,-6.843
0.02119000,-6.867
0.02119500,-6.856
0.02120000,-6.883
0.02120500,-6.898
0.02121000,-6.895
0.02121500,-6.887
0.02122000,-6.898
0.02122500,-6.925
0.02123000,-6.936
0.02123500,-6.946
0.02124000,-6.973
0.02124500,-6.991
0.02125000,-6.994
0.02125500,-7.009
0.02126000,-7.012
0.02126500,-7.011
0.02127000,-7.032
0.02127500,-7.042
0.02128000,-7.048
0.02128500,-7.051
0.02129000,-7.073
0.02129500,-7.078
0.02130000,-7.088
0.02130500,-7.101
