t,i
0.01553000,-16.784
0.01553500,-16.787
0.01554000,-16.782
0.01554500,-16.792
0.01555000,-16.801
0.01555500,-16.808
0.01556000,-16.814
0.01556500,-16.809
0.01557000,-16.801
0.01557500,-16.798
0.01558000,-16.793
0.01558500,-16.800
0.01559000,-16.814
0.01559500,-16.814
0.01560000,-16.816
0.01560500,-16.813
0.01561000,-16.806
0.01561500,-16.801
0.01562000,-16.797
0.01562500,-16.805
0.01563000,-16.816
0.01563500,-16.832
0.01564000,-16.838
0.01564500,-16.837
0.01565000,-16.826
0.01565500,-16.829
0.01566000,-16.821
0.01566500,-16.827
0.01567000,-16.829
0.01567500,-16.837
0.01568000,-16.847
0.01568500,-16.842
0.01569000,-16.842
0.01569500,-16.837
0.01570000,-16.832
0.01570500,-16.827
0.01571000,-16.834
0.01571500,-16.843
0.01572000,-16.848
0.01572500,-16.850
0.01573000,-16.847
0.01573500,-16.838
0.01574000,-16.837
0.01574500,-16.835
0.01575000,-16.840
0.01575500,-16.848
0.01576000,-16.859
0.01576500,-16.858
0.01577000,-16.856
0.01577500,-16.845
0.01578000,-16.845
0.01578500,-16.847
0.01579000,-16.853
0.01579500,-16.863
0.01580000,-16.871
0.01580500,-16.879
0.01581000,-16.866
0.01581500,-16.869
0.01582000,-16.864
0.01582500,-16.855
0.01583000,-16.863
0.01583500,-16.869
0.01584000,-16.877
0.01584500,-16.882
0.01585000,-16.880
0.01585500,-16.880
0.01586000,-16.869
0.01586500,-16.855
0.01587000,-16.856
0.01587500,-16.864
0.01588000,-16.877
0.01588500,-16.882
0.01589000,-16.874
0.01589500,-16.875
0.01590000,-16.867
0.01590500,-16.867
0.01591000,-16.859
0.01591500,-16.866
0.01592000,-16.882
0.01592500,-16.890
0.01593000,-16.884
0.01593500,-16.885
0.01594000,-16.879
0.01594500,-16.871
0.01595000,-16.872
0.01595500,-16.872
0.01596000,-16.882
0.01596500,-16.882
0.01597000,-16.882
0.01597500,-16.882
0.01598000,-16.879
0.01598500,-16.871
0.01599000,-16.866
0.01599500,-16.869
0.01600000,-16.887
0.01600500,-16.896
0.01601000,-16.895
0.01601500,-16.890
0.01602000,-16.893
0.01602500,-16.887
0.01603000,-16.884
0.01603500,-16.882
0.01604000,-16.890
0.01604500,-16.896
0.01605000,-16.888
0.01605500,-16.884
0.01606000,-16.866
0.01606500,-16.874
0.01607000,-16.867
0.01607500,-16.875
0.01608000,-16.892
0.01608500,-16.908
0.01609000,-16.924
0.01609500,-16.922
0.01610000,-16.921
0.01610500,-16.896
0.01611000,-16.892
0.01611500,-16.885
0.01612000,-16.898
0.01612500,-16.901
0.01613000,-16.908
0.01613500,-16.906
0.01614000,-16.911
0.01614500,-16.898
0.01615000,-16.890
0.01615500,-16.887
0.01616000,-16.887
0.01616500,-16.896
0.01617000,-16.904
0.01617500,-16.903
0.01618000,-16.893
0.01618500,-16.892
0.01619000,-16.880
0.01619500,-16.877
0.01620000,-16.884
0.01620500,-16.890
0.01621000,-16.892
0.01621500,-16.895
0.01622000,-16.893
0.01622500,-16.885
0.01623000,-16.884
0.01623500,-16.879
0.01624000,-16.882
0.01624500,-16.884
0.01625000,-16.890
0.01625500,-16.890
0.01626000,-16.892
0.01626500,-16.884
0.01627000,-16.877
0.01627500,-16.861
0.01628000,-16.871
0.01628500,-16.859
0.01629000,-16.861
0.01629500,-16.853
0.01630000,-16.853
0.01630500,-16.847
0.01631000,-16.847
0.01631500,-16.843
0.01632000,-16.834
0.01632500,-16.838
0.01633000,-16.845
0.01633500,-16.851
0.01634000,-16.850
0.01634500,-16.850
0.01635000,-16.845
0.01635500,-16.840
0.01636000,-16.845
0.01636500,-16.843
0.01637000,-16.842
0.01637500,-16.845
0.01638000,-16.843
0.01638500,-16.830
0.01639000,-16.824
0.01639500,-16.806
0.01640000,-16.806
0.01640500,-16.808
0.01641000,-16.821
0.01641500,-16.822
0.01642000,-16.829
0.01642500,-16.822
0.01643000,-16.811
0.01643500,-16.797
0.01644000,-16.793
0.01644500,-16.785
0.01645000,-16.793
0.01645500,-16.805
0.01646000,-16.805
0.01646500,-16.795
0.01647000,-16.785
0.01647500,-16.769
0.01648000,-16.758
0.01648500,-16.748
0.01649000,-16.748
0.01649500,-16.756
0.01650000,-16.761
0.01650500,-16.753
0.01651000,-16.747
0.01651500,-16.748
0.01652000,-16.734
0.01652500,-16.734
0.01653000,-16.727
0.01653500,-16.729
0.01654000,-16.716
0.01654500,-16.708
0.01655000,-16.694
0.01655500,-16.677
0.01656000,-16.665
0.01656500,-16.650
0.01657000,-16.653
0.01657500,-16.665
0.01658000,-16.679
0.01658500,-16.671
0.01659000,-16.663
0.01659500,-16.653
0.01660000,-16.637
0.01660500,-16.620
0.01661000,-16.607
0.01661500,-16.603
0.01662000,-16.602
0.01662500,-16.594
0.01663000,-16.586
0.01663500,-16.573
0.01664000,-16.562
0.01664500,-16.549
0.01665000,-16.544
0.01665500,-16.550
0.01666000,-16.555
0.01666500,-16.541
0.01667000,-16.536
0.01667500,-16.520
0.01668000,-16.504
0.01668500,-16.484
0.01669000,-16.479
0.01669500,-16.483
0.01670000,-16.479
0.01670500,-16.468
0.01671000,-16.460
0.01671500,-16.450
0.01672000,-16.431
0.01672500,-16.418
0.01673000,-16.412
0.01673500,-16.413
0.01674000,-16.413
0.01674500,-16.418
0.01675000,-16.412
0.01675500,-16.397
0.01676000,-16.380
0.01676500,-16.364
0.01677000,-16.354
0.01677500,-16.346
0.01678000,-16.335
0.01678500,-16.312
0.01679000,-16.310
0.01679500,-16.293
0.01680000,-16.275
0.01680500,-16.252
0.01681000,-16.244
0.01681500,-16.254
0.01682000,-16.244
0.01682500,-16.238
0.01683000,-16.228
0.01683500,-16.217
0.01684000,-16.204
0.01684500,-16.182
0.01685000,-16.164
0.01685500,-16.153
0.01686000,-16.154
0.01686500,-16.143
0.01687000,-16.137
0.01687500,-16.146
0.01688000,-16.140
0.01688500,-16.122
0.01689000,-16.098
0.01689500,-16.083
0.01690000,-16.054
0.01690500,-16.040
0.01691000,-16.027
0.01691500,-16.009
0.01692000,-16.006
0.01692500,-15.993
0.01693000,-15.976
0.01693500,-15.955
0.01694000,-15.953
0.01694500,-15.943
0.01695000,-15.935
0.01695500,-15.922
0.01696000,-15.884
0.01696500,-15.873
0.01697000,-15.860
0.01697500,-15.848
0.01698000,-15.839
0.01698500,-15.848
0.01699000,-15.844
0.01699500,-15.845
0.01700000,-15.834
0.01700500,-15.826
0.01701000,-15.800
0.01701500,-15.782
0.01702000,-15.768
0.01702500,-15.760
0.01703000,-15.752
0.01703500,-15.741
0.01704000,-15.723
0.01704500,-15.708
0.01705000,-15.695
0.01705500,-15.676
0.01706000,-15.665
0.01706500,-15.660
0.01707000,-15.655
0.01707500,-15.642
0.01708000,-15.623
0.01708500,-15.604
0.01709000,-15.596
0.01709500,-15.573
0.01710000,-15.554
0.01710500,-15.554
0.01711000,-15.554
0.01711500,-15.544
0.01712000,-15.531
0.01712500,-15.520
0.01713000,-15.501
0.01713500,-15.485
0.01714000,-15.470
0.01714500,-15.451
0.01715000,-15.444
0.01715500,-15.446
0.01716000,-15.428
0.01716500,-15.411
0.01717000,-15.404
0.01717500,-15.388
0.01718000,-15.370
0.01718500,-15.370
0.01719000,-15.367
0.01719500,-15.346
0.01720000,-15.324
0.01720500,-15.308
0.01721000,-15.293
0.01721500,-15.269
0.01722000,-15.251
0.01722500,-15.238
0.01723000,-15.248
0.01723500,-15.243
0.01724000,-15.229
0.01724500,-15.213
0.01725000,-15.195
0.01725500,-15.171
0.01726000,-15.153
0.01726500,-15.137
0.01727000,-15.129
0.01727500,-15.122
0.01728000,-15.108
0.01728500,-15.095
0.01729000,-15.079
0.01729500,-15.064
0.01730000,-15.037
0.01730500,-15.029
0.01731000,-15.031
0.01731500,-15.024
0.01732000,-15.013
0.01732500,-15.002
0.01733000,-14.987
0.01733500,-14.960
0.01734000,-14.947
0.01734500,-14.932
0.01735000,-14.913
0.01735500,-14.910
0.01736000,-14.905
0.01736500,-14.886
0.01737000,-14.876
0.01737500,-14.858
0.01738000,-14.834
0.01738500,-14.813
0.01739000,-14.817
0.01739500,-14.797
0.01740000,-14.788
0.01740500,-14.778
0.01741000,-14.757
0.01741500,-14.738
0.01742000,-14.715
0.01742500,-14.693
0.01743000,-14.673
0.01743500,-14.672
0.01744000,-14.668
0.01744500,-14.647
0.01745000,-14.636
0.01745500,-14.620
0.01746000,-14.606
0.01746500,-14.590
0.01747000,-14.578
0.01747500,-14.561
0.01748000,-14.549
0.01748500,-14.543
0.01749000,-14.520
0.01749500,-14.495
0.01750000,-14.475
0.01750500,-14.454
0.01751000,-14.443
0.01751500,-14.433
0.01752000,-14.424
0.01752500,-14.411
0.01753000,-14.403
0.01753500,-14.380
0.01754000,-14.356
0.01754500,-14.338
0.01755000,-14.319
0.01755500,-14.303
0.01756000,-14.300
0.01756500,-14.288
0.01757000,-14.264
0.01757500,-14.243
0.01758000,-14.224
0.01758500,-14.200
0.01759000,-14.182
0.01759500,-14.168
0.01760000,-14.165
0.01760500,-14.161
0.01761000,-14.148
0.01761500,-14.116
0.01762000,-14.095
0.01762500,-14.074
0.01763000,-14.057
0.01763500,-14.042
0.01764000,-14.031
0.01764500,-14.018
0.01765000,-14.007
0.01765500,-13.986
0.01766000,-13.970
0.01766500,-13.952
0.01767000,-13.925
0.01767500,-13.910
0.01768000,-13.902
0.01768500,-13.896
0.01769000,-13.873
0.01769500,-13.849
0.01770000,-13.833
0.01770500,-13.814
0.01771000,-13.781
0.01771500,-13.765
0.01772000,-13.757
0.01772500,-13.752
0.01773000,-13.736
0.01773500,-13.712
0.01774000,-13.693
0.01774500,-13.678
0.01775000,-13.653
0.01775500,-13.619
0.01776000,-13.599
0.01776500,-13.598
0.01777000,-13.575
0.01777500,-13.554
0.01778000,-13.538
0.01778500,-13.521
0.01779000,-13.495
0.01779500,-13.480
0.01780000,-13.463
0.01780500,-13.450
0.01781000,-13.448
0.01781500,-13.430
0.01782000,-13.403
0.01782500,-13.387
0.01783000,-13.366
0.01783500,-13.340
0.01784000,-13.334
0.01784500,-13.327
0.01785000,-13.310
0.01785500,-13.294
0.01786000,-13.273
0.01786500,-13.252
0.01787000,-13.226
0.01787500,-13.197
0.01788000,-13.183
0.01788500,-13.176
0.01789000,-13.166
0.01789500,-13.155
0.01790000,-13.129
0.01790500,-13.117
0.01791000,-13.086
0.01791500,-13.062
0.01792000,-13.049
0.01792500,-13.036
0.01793000,-13.018
0.01793500,-13.009
0.01794000,-12.991
0.01794500,-12.968
0.01795000,-12.948
0.01795500,-12.920
0.01796000,-12.899
0.01796500,-12.896
0.01797000,-12.878
0.01797500,-12.861
0.01798000,-12.841
0.01798500,-12.824
0.01799000,-12.790
0.01799500,-12.766
0.01800000,-12.750
0.01800500,-12.737
0.01801000,-12.724
0.01801500,-12.706
0.01802000,-12.685
0.01802500,-12.671
0.01803000,-12.646
0.01803500,-12.619
0.01804000,-12.600
0.01804500,-12.584
0.01805000,-12.574
0.01805500,-12.563
0.01806000,-12.547
0.01806500,-12.524
0.01807000,-12.490
0.01807500,-12.477
0.01808000,-12.452
0.01808500,-12.429
0.01809000,-12.411
0.01809500,-12.400
0.01810000,-12.379
0.01810500,-12.360
0.01811000,-12.334
0.01811500,-12.312
0.01812000,-12.289
0.01812500,-12.275
0.01813000,-12.254
0.01813500,-12.246
0.01814000,-12.236
0.01814500,-12.207
0.01815000,-12.175
0.01815500,-12.157
0.01816000,-12.128
0.01816500,-12.110
0.01817000,-12.096
0.01817500,-12.085
0.01818000,-12.069
0.01818500,-12.049
0.01819000,-12.023
0.01819500,-12.001
0.01820000,-11.990
0.01820500,-11.959
0.01821000,-11.938
0.01821500,-11.930
0.01822000,-11.917
0.01822500,-11.893
0.01823000,-11.864
0.01823500,-11.840
0.01824000,-11.816
0.01824500,-11.788
0.01825000,-11.772
0.01825500,-11.753
0.01826000,-11.745
0.01826500,-11.719
0.01827000,-11.692
0.01827500,-11.673
0.01828000,-11.645
0.01828500,-11.616
0.01829000,-11.590
0.01829500,-11.590
0.01830000,-11.578
0.01830500,-11.550
0.01831000,-11.523
0.01831500,-11.500
0.01832000,-11.471
0.01832500,-11.449
0.01833000,-11.431
0.01833500,-11.412
0.01834000,-11.405
0.01834500,-11.383
0.01835000,-11.351
0.01835500,-11.336
0.01836000,-11.306
0.01836500,-11.278
0.01837000,-11.251
0.01837500,-11.240
0.01838000,-11.227
0.01838500,-11.209
0.01839000,-11.188
0.01839500,-11.157
0.01840000,-11.136
0.01840500,-11.116
0.01841000,-11.080
0.01841500,-11.064
0.01842000,-11.051
0.01842500,-11.033
0.01843000,-11.008
0.01843500,-10.990
0.01844000,-10.966
0.01844500,-10.930
0.01845000,-10.908
0.01845500,-10.895
0.01846000,-10.881
0.01846500,-10.861
0.01847000,-10.842
0.01847500,-10.816
0.01848000,-10.800
0.01848500,-10.765
0.01849000,-10.734
0.01849500,-10.716
0.01850000,-10.703
0.01850500,-10.686
0.01851000,-10.663
0.01851500,-10.641
0.01852000,-10.612
0.01852500,-10.583
0.01853000,-10.557
0.01853500,-10.533
0.01854000,-10.523
0.01854500,-10.509
0.01855000,-10.483
0.01855500,-10.462
0.01856000,-10.441
0.01856500,-10.402
0.01857000,-10.375
0.01857500,-10.361
0.01858000,-10.341
0.01858500,-10.324
0.01859000,-10.311
0.01859500,-10.290
0.01860000,-10.262
0.01860500,-10.232
0.01861000,-10.206
0.01861500,-10.182
0.01862000,-10.164
0.01862500,-10.153
0.01863000,-10.130
0.01863500,-10.113
0.01864000,-10.088
0.01864500,-10.050
0.01865000,-10.021
0.01865500,-10.008
0.01866000,-9.981
0.01866500,-9.961
0.01867000,-9.952
0.01867500,-9.926
0.01868000,-9.903
0.01868500,-9.874
0.01869000,-9.850
0.01869500,-9.815
0.01870000,-9.794
0.01870500,-9.779
0.01871000,-9.763
0.01871500,-9.747
0.01872000,-9.723
0.01872500,-9.691
0.01873000,-9.665
0.01873500,-9.636
0.01874000,-9.612
0.01874500,-9.594
0.01875000,-9.580
0.01875500,-9.560
0.01876000,-9.538
0.01876500,-9.507
0.01877000,-9.477
0.01877500,-9.451
0.01878000,-9.425
0.01878500,-9.414
0.01879000,-9.395
0.01879500,-9.379
0.01880000,-9.351
0.01880500,-9.322
0.01881000,-9.301
0.01881500,-9.276
0.01882000,-9.245
0.01882500,-9.226
0.01883000,-9.213
0.01883500,-9.195
0.01884000,-9.168
0.01884500,-9.142
0.01885000,-9.111
0.01885500,-9.090
0.01886000,-9.052
0.01886500,-9.026
0.01887000,-9.020
0.01887500,-9.008
0.01888000,-8.978
0.01888500,-8.950
0.01889000,-8.928
0.01889500,-8.897
0.01890000,-8.863
0.01890500,-8.846
0.01891000,-8.823
0.01891500,-8.815
0.01892000,-8.788
0.01892500,-8.759
0.01893000,-8.730
0.01893500,-8.710
0.01894000,-8.670
0.01894500,-8.648
0.01895000,-8.636
0.01895500,-8.619
0.01896000,-8.590
0.01896500,-8.562
0.01897000,-8.543
0.01897500,-8.516
0.01898000,-8.482
0.01898500,-8.451
0.01899000,-8.434
0.01899500,-8.426
0.01900000,-8.401
0.01900500,-8.371
0.01901000,-8.347
0.01901500,-8.326
0.01902000,-8.287
0.01902500,-8.261
0.01903000,-8.244
0.01903500,-8.228
0.01904000,-8.213
0.01904500,-8.181
0.01905000,-8.152
0.01905500,-8.137
0.01906000,-8.104
0.01906500,-8.068
0.01907000,-8.049
0.01907500,-8.038
0.01908000,-8.012
0.01908500,-7.986
0.01909000,-7.962
0.01909500,-7.936
0.01910000,-7.909
0.01910500,-7.880
0.01911000,-7.852
0.01911500,-7.840
0.01912000,-7.820
0.01912500,-7.804
0.01913000,-7.772
0.01913500,-7.749
0.01914000,-7.720
0.01914500,-7.685
0.01915000,-7.662
0.01915500,-7.646
0.01916000,-7.629
0.01916500,-7.606
0.01917000,-7.587
0.01917500,-7.556
0.01918000,-7.524
0.01918500,-7.495
0.01919000,-7.468
0.01919500,-7.452
0.01920000,-7.436
0.01920500,-7.415
0.01921000,-7.390
0.01921500,-7.365
0.01922000,-7.332
0.01922500,-7.297
0.01923000,-7.278
0.01923500,-7.255
0.01924000,-7.233
0.01924500,-7.215
0.01925000,-7.197
0.01925500,-7.168
0.01926000,-7.136
0.01926500,-7.110
0.01927000,-7.080
0.01927500,-7.056
0.01928000,-7.044
0.01928500,-7.022
0.01929000,-7.006
0.01929500,-6.983
0.01930000,-6.948
0.01930500,-6.916
0.01931000,-6.885
0.01931500,-6.861
0.01932000,-6.840
0.01932500,-6.824
0.01933000,-6.808
0.01933500,-6.775
0.01934000,-6.748
0.01934500,-6.713
0.01935000,-6.690
0.01935500,-6.666
0.01936000,-6.643
0.01936500,-6.629
0.01937000,-6.611
0.01937500,-6.576
0.01938000,-6.552
0.01938500,-6.523
0.01939000,-6.492
0.01939500,-6.462
0.01940000,-6.444
0.01940500,-6.431
0.01941000,-6.410
0.01941500,-6.384
0.01942000,-6.357
0.01942500,-6.328
0.01943000,-6.299
0.01943500,-6.267
0.01944000,-6.241
0.01944500,-6.233
0.01945000,-6.215
0.01945500,-6.186
0.01946000,-6.152
0.01946500,-6.128
0.01947000,-6.096
0.01947500,-6.064
0.01948000,-6.041
0.01948500,-6.024
0.01949000,-6.006
0.01949500,-5.980
0.01950000,-5.953
0.01950500,-5.927
0.01951000,-5.901
0.01951500,-5.869
0.01952000,-5.839
0.01952500,-5.826
0.01953000,-5.814
0.01953500,-5.785
0.01954000,-5.756
0.01954500,-5.740
0.01955000,-5.705
0.01955500,-5.671
0.01956000,-5.645
0.01956500,-5.623
0.01957000,-5.607
0.01957500,-5.586
0.01958000,-5.557
0.01958500,-5.526
0.01959000,-5.505
0.01959500,-5.473
0.01960000,-5.438
0.01960500,-5.426
0.01961000,-5.414
0.01961500,-5.386
0.01962000,-5.359
0.01962500,-5.343
0.01963000,-5.306
0.01963500,-5.272
0.01964000,-5.245
0.01964500,-5.228
0.01965000,-5.214
0.01965500,-5.190
0.01966000,-5.159
0.01966500,-5.142
0.01967000,-5.116
0.01967500,-5.074
0.01968000,-5.050
0.01968500,-5.038
0.01969000,-5.021
0.01969500,-4.997
0.01970000,-4.979
0.01970500,-4.948
0.01971000,-4.923
0.01971500,-4.889
0.01972000,-4.855
0.01972500,-4.837
0.01973000,-4.826
0.01973500,-4.797
0.01974000,-4.778
0.01974500,-4.762
0.01975000,-4.729
0.01975500,-4.688
0.01976000,-4.659
0.01976500,-4.638
0.01977000,-4.622
0.01977500,-4.599
0.01978000,-4.585
0.01978500,-4.559
0.01979000,-4.536
0.01979500,-4.501
0.01980000,-4.465
0.01980500,-4.444
0.01981000,-4.428
0.01981500,-4.398
0.01982000,-4.387
0.01982500,-4.364
0.01983000,-4.337
0.01983500,-4.304
0.01984000,-4.277
0.01984500,-4.246
0.01985000,-4.224
0.01985500,-4.208
0.01986000,-4.192
0.01986500,-4.168
0.01987000,-4.139
0.01987500,-4.106
0.01988000,-4.068
0.01988500,-4.050
0.01989000,-4.028
0.01989500,-4.005
0.01990000,-3.989
0.01990500,-3.968
0.01991000,-3.937
0.01991500,-3.902
0.01992000,-3.876
0.01992500,-3.847
0.01993000,-3.823
0.01993500,-3.807
0.01994000,-3.789
0.01994500,-3.762
0.01995000,-3.738
0.01995500,-3.702
0.01996000,-3.672
0.01996500,-3.641
0.01997000,-3.611
0.01997500,-3.591
0.01998000,-3.582
0.01998500,-3.557
0.01999000,-3.524
0.01999500,-3.491
0.02000000,-3.458
0.02000500,-3.429
0.02001000,-3.405
0.02001500,-3.377
0.02002000,-3.358
0.02002500,-3.347
0.02003000,-3.308
0.02003500,-3.277
0.02004000,-3.255
0.02004500,-3.219
0.02005000,-3.189
0.02005500,-3.170
0.02006000,-3.155
0.02006500,-3.128
0.02007000,-3.103
0.02007500,-3.075
0.02008000,-3.041
0.02008500,-3.021
0.02009000,-2.989
0.02009500,-2.962
0.02010000,-2.944
0.02010500,-2.933
0.02011000,-2.905
0.02011500,-2.865
0.02012000,-2.848
0.02012500,-2.812
0.02013000,-2.773
0.02013500,-2.753
0.02014000,-2.743
0.02014500,-2.716
0.02015000,-2.693
0.02015500,-2.661
0.02016000,-2.632
0.02016500,-2.613
0.02017000,-2.574
0.02017500,-2.542
0.02018000,-2.526
0.02018500,-2.511
0.02019000,-2.484
0.02019500,-2.460
0.02020000,-2.431
0.02020500,-2.400
0.02021000,-2.365
0.02021500,-2.344
0.02022000,-2.320
0.02022500,-2.299
0.02023000,-2.284
0.02023500,-2.252
0.02024000,-2.226
0.02024500,-2.199
0.02025000,-2.163
0.02025500,-2.134
0.02026000,-2.113
0.02026500,-2.094
0.02027000,-2.075
0.02027500,-2.051
0.02028000,-2.022
0.02028500,-1.991
0.02029000,-1.959
0.02029500,-1.932
0.02030000,-1.909
0.02030500,-1.893
0.02031000,-1.866
0.02031500,-1.848
0.02032000,-1.814
0.02032500,-1.788
0.02033000,-1.751
0.02033500,-1.727
0.02034000,-1.703
0.02034500,-1.680
0.02035000,-1.664
0.02035500,-1.642
0.02036000,-1.610
0.02036500,-1.573
0.02037000,-1.544
0.02037500,-1.518
0.02038000,-1.494
0.02038500,-1.478
0.02039000,-1.449
0.02039500,-1.431
0.02040000,-1.415
0.02040500,-1.379
0.02041000,-1.333
0.02041500,-1.312
0.02042000,-1.288
0.02042500,-1.260
0.02043000,-1.244
0.02043500,-1.225
0.02044000,-1.204
0.02044500,-1.167
0.02045000,-1.130
0.02045500,-1.106
0.02046000,-1.083
0.02046500,-1.053
0.02047000,-1.028
0.02047500,-1.020
0.02048000,-0.988
0.02048500,-0.954
0.02049000,-0.924
0.02049500,-0.893
0.02050000,-0.864
0.02050500,-0.837
0.02051000,-0.822
0.02051500,-0.805
0.02052000,-0.776
0.02052500,-0.742
0.02053000,-0.710
0.02053500,-0.682
0.02054000,-0.650
0.02054500,-0.620
0.02055000,-0.602
0.02055500,-0.583
0.02056000,-0.555
0.02056500,-0.523
0.02057000,-0.496
0.02057500,-0.460
0.02058000,-0.428
0.02058500,-0.401
0.02059000,-0.378
0.02059500,-0.347
0.02060000,-0.333
0.02060500,-0.307
0.02061000,-0.269
0.02061500,-0.243
0.02062000,-0.211
0.02062500,-0.174
0.02063000,-0.158
0.02063500,-0.138
0.02064000,-0.109
0.02064500,-0.079
0.02065000,-0.050
0.02065500,-0.021
0.02066000,0.015
0.02066500,0.045
0.02067000,0.065
0.02067500,0.089
0.02068000,0.110
0.02068500,0.140
0.02069000,0.164
0.02069500,0.193
0.02070000,0.234
0.02070500,0.264
0.02071000,0.282
0.02071500,0.306
0.02072000,0.332
0.02072500,0.354
0.02073000,0.385
0.02073500,0.424
0.02074000,0.457
0.02074500,0.488
0.02075000,0.509
0.02075500,0.538
0.02076000,0.562
0.02076500,0.583
0.02077000,0.617
0.02077500,0.644
0.02078000,0.686
0.02078500,0.718
0.02079000,0.739
0.02079500,0.771
0.02080000,0.787
0.02080500,0.812
0.02081000,0.839
0.02081500,0.873
0.02082000,0.908
0.02082500,0.936
0.02083000,0.973
0.02083500,0.995
0.02084000,1.019
0.02084500,1.032
0.02085000,1.063
0.02085500,1.093
0.02086000,1.127
0.02086500,1.150
0.02087000,1.187
0.02087500,1.211
0.02088000,1.227
0.02088500,1.245
0.02089000,1.277
0.02089500,1.304
0.02090000,1.333
0.02090500,1.365
0.02091000,1.393
0.02091500,1.422
0.02092000,1.436
0.02092500,1.455
0.02093000,1.476
0.02093500,1.521
0.02094000,1.544
0.02094500,1.563
0.02095000,1.600
0.02095500,1.636
0.02096000,1.645
0.02096500,1.657
0.02097000,1.689
0.02097500,1.723
0.02098000,1.740
0.02098500,1.776
0.02099000,1.808
0.02099500,1.843
0.02100000,1.855
0.02100500,1.863
0.02101000,1.892
0.02101500,1.927
0.02102000,1.950
0.02102500,1.967
0.02103000,2.009
0.02103500,2.048
0.02104000,2.056
0.02104500,2.070
0.02105000,2.101
0.02105500,2.125
0.02106000,2.146
0.02106500,2.178
0.02107000,2.215
0.02107500,2.236
0.02108000,2.260
0.02108500,2.275
0.02109000,2.294
0.02109500,2.326
0.02110000,2.357
0.02110500,2.384
0.02111000,2.418
0.02111500,2.452
0.02112000,2.471
0.02112500,2.487
0.02113000,2.516
0.02113500,2.542
0.02114000,2.571
0.02114500,2.598
0.02115000,2.627
0.02115500,2.666
0.02116000,2.695
0.02116500,2.700
0.02117000,2.729
0.02117500,2.753
0.02118000,2.780
0.02118500,2.806
0.02119000,2.842
0.02119500,2.877
0.02120000,2.896
0.02120500,2.917
0.02121000,2.933
0.02121500,2.964
0.02122000,2.988
0.02122500,3.020
0.02123000,3.054
0.02123500,3.091
0.02124000,3.112
0.02124500,3.130
0.02125000,3.160
0.02125500,3.184
0.02126000,3.204
0.02126500,3.239
0.02127000,3.271
0.02127500,3.304
0.02128000,3.333
0.02128500,3.357
0.02129000,3.373
0.02129500,3.405
0.02130000,3.426
0.02130500,3.455
0.02131000,3.489
0.02131500,3.527
0.02132000,3.555
0.02132500,3.579
0.02133000,3.603
0.02133500,3.619
0.02134000,3.643
0.02134500,3.679
0.02135000,3.709
0.02135500,3.740
0.02136000,3.769
0.02136500,3.790
0.02137000,3.807
0.02137500,3.827
0.02138000,3.844
0.02138500,3.878
0.02139000,3.907
0.02139500,3.938
0.02140000,3.970
0.02140500,3.996
0.02141000,4.022
0.02141500,4.039
0.02142000,4.063
0.02142500,4.096
0.02143000,4.131
0.02143500,4.166
0.02144000,4.189
0.02144500,4.223
0.02145000,4.249
0.02145500,4.271
0.02146000,4.289
0.02146500,4.319
0.02147000,4.356
0.02147500,4.382
0.02148000,4.416
0.02148500,4.443
0.02149000,4.469
0.02149500,4.484
0.02150000,4.514
0.02150500,4.529
0.02151000,4.564
0.02151500,4.590
0.02152000,4.625
0.02152500,4.654
0.02153000,4.683
0.02153500,4.699
0.02154000,4.714
0.02154500,4.748
0.02155000,4.772
0.02155500,4.799
0.02156000,4.831
0.02156500,4.860
0.02157000,4.891
0.02157500,4.907
0.02158000,4.926
0.02158500,4.952
0.02159000,4.978
0.02159500,5.010
0.02160000,5.034
0.02160500,5.071
0.02161000,5.099
0.02161500,5.115
0.02162000,5.131
0.02162500,5.160
0.02163000,5.197
0.02163500,5.214
0.02164000,5.243
0.02164500,5.279
0.02165000,5.306
0.02165500,5.325
0.02166000,5.338
0.02166500,5.363
0.02167000,5.395
0.02167500,5.416
0.02168000,5.451
0.02168500,5.485
0.02169000,5.509
0.02169500,5.527
0.02170000,5.541
0.02170500,5.567
0.02171000,5.594
0.02171500,5.625
0.02172000,5.646
0.02172500,5.684
0.02173000,5.715
0.02173500,5.730
0.02174000,5.746
0.02174500,5.768
0.02175000,5.794
0.02175500,5.808
0.02176000,5.833
0.02176500,5.863
0.02177000,5.889
0.02177500,5.902
0.02178000,5.916
0.02178500,5.939
0.02179000,5.963
0.02179500,5.994
0.02180000,6.019
0.02180500,6.066
0.02181000,6.103
0.02181500,6.124
0.02182000,6.137
0.02182500,6.159
0.02183000,6.184
0.02183500,6.200
0.02184000,6.224
0.02184500,6.253
0.02185000,6.285
0.02185500,6.306
0.02186000,6.330
0.02186500,6.351
0.02187000,6.373
0.02187500,6.394
0.02188000,6.419
0.02188500,6.454
0.02189000,6.483
0.02189500,6.512
0.02190000,6.531
0.02190500,6.549
0.02191000,6.560
0.02191500,6.586
0.02192000,6.610
0.02192500,6.644
0.02193000,6.670
0.02193500,6.697
0.02194000,6.721
0.02194500,6.742
0.02195000,6.757
0.02195500,6.778
0.02196000,6.803
0.02196500,6.837
0.02197000,6.869
0.02197500,6.884
0.02198000,6.918
0.02198500,6.937
0.02199000,6.947
0.02199500,6.972
0.02200000,6.996
0.02200500,7.027
0.02201000,7.045
