t,i
0.01416500,-0.066
0.01417000,-0.067
0.01417500,-0.083
0.01418000,-0.096
0.01418500,-0.106
0.01419000,-0.101
0.01419500,-0.090
0.01420000,-0.116
0.01420500,-0.148
0.01421000,-0.148
0.01421500,-0.137
0.01422000,-0.129
0.01422500,-0.140
0.01423000,-0.174
0.01423500,-0.209
0.01424000,-0.212
0.01424500,-0.201
0.01425000,-0.214
0.01425500,-0.222
0.01426000,-0.238
0.01426500,-0.290
0.01427000,-0.356
0.01427500,-0.420
0.01428000,-0.451
0.01428500,-0.413
0.01429000,-0.367
0.01429500,-0.341
0.01430000,-0.323
0.01430500,-0.323
0.01431000,-0.362
0.01431500,-0.388
0.01432000,-0.383
0.01432500,-0.393
0.01433000,-0.409
0.01433500,-0.413
0.01434000,-0.452
0.01434500,-0.478
0.01435000,-0.492
0.01435500,-0.533
0.01436000,-0.599
0.01436500,-0.637
0.01437000,-0.661
0.01437500,-0.661
0.01438000,-0.644
0.01438500,-0.686
0.01439000,-0.744
0.01439500,-0.747
0.01440000,-0.740
0.01440500,-0.784
0.01441000,-0.818
0.01441500,-0.864
0.01442000,-0.895
0.01442500,-0.885
0.01443000,-0.874
0.01443500,-0.922
0.01444000,-0.995
0.01444500,-1.011
0.01445000,-0.977
0.01445500,-0.942
0.01446000,-0.983
0.01446500,-1.082
0.01447000,-1.093
0.01447500,-1.024
0.01448000,-1.032
0.01448500,-1.122
0.01449000,-1.189
0.01449500,-1.197
0.01450000,-1.206
0.01450500,-1.212
0.01451000,-1.254
0.01451500,-1.333
0.01452000,-1.375
0.01452500,-1.339
0.01453000,-1.301
0.01453500,-1.333
0.01454000,-1.449
0.01454500,-1.479
0.01455000,-1.370
0.01455500,-1.309
0.01456000,-1.407
0.01456500,-1.527
0.01457000,-1.503
0.01457500,-1.415
0.01458000,-1.404
0.01458500,-1.466
0.01459000,-1.568
0.01459500,-1.576
0.01460000,-1.518
0.01460500,-1.502
0.01461000,-1.547
0.01461500,-1.668
0.01462000,-1.719
0.01462500,-1.634
0.01463000,-1.532
0.01463500,-1.608
0.01464000,-1.796
0.01464500,-1.800
0.01465000,-1.664
0.01465500,-1.629
0.01466000,-1.730
0.01466500,-1.872
0.01467000,-1.854
0.01467500,-1.729
0.01468000,-1.703
0.01468500,-1.816
0.01469000,-1.943
0.01469500,-1.924
0.01470000,-1.837
0.01470500,-1.780
0.01471000,-1.838
0.01471500,-1.999
0.01472000,-2.022
0.01472500,-1.891
0.01473000,-1.820
0.01473500,-1.922
0.01474000,-2.099
0.01474500,-2.107
0.01475000,-1.957
0.01475500,-1.867
0.01476000,-1.999
0.01476500,-2.189
0.01477000,-2.167
0.01477500,-2.027
0.01478000,-1.988
0.01478500,-2.102
0.01479000,-2.271
0.01479500,-2.302
0.01480000,-2.189
0.01480500,-2.123
0.01481000,-2.252
0.01481500,-2.437
0.01482000,-2.423
0.01482500,-2.250
0.01483000,-2.152
0.01483500,-2.276
0.01484000,-2.485
0.01484500,-2.447
0.01485000,-2.234
0.01485500,-2.160
0.01486000,-2.310
0.01486500,-2.489
0.01487000,-2.443
0.01487500,-2.265
0.01488000,-2.184
0.01488500,-2.342
0.01489000,-2.553
0.01489500,-2.540
0.01490000,-2.368
0.01490500,-2.282
0.01491000,-2.414
0.01491500,-2.637
0.01492000,-2.621
0.01492500,-2.414
0.01493000,-2.328
0.01493500,-2.518
0.01494000,-2.741
0.01494500,-2.693
0.01495000,-2.482
0.01495500,-2.398
0.01496000,-2.580
0.01496500,-2.791
0.01497000,-2.733
0.01497500,-2.532
0.01498000,-2.468
0.01498500,-2.640
0.01499000,-2.867
0.01499500,-2.862
0.01500000,-2.674
0.01500500,-2.572
0.01501000,-2.765
0.01501500,-3.023
0.01502000,-2.959
0.01502500,-2.717
0.01503000,-2.635
0.01503500,-2.844
0.01504000,-3.066
0.01504500,-2.957
0.01505000,-2.691
0.01505500,-2.625
0.01506000,-2.854
0.01506500,-3.058
0.01507000,-2.986
0.01507500,-2.773
0.01508000,-2.699
0.01508500,-2.891
0.01509000,-3.141
0.01509500,-3.084
0.01510000,-2.836
0.01510500,-2.759
0.01511000,-2.989
0.01511500,-3.255
0.01512000,-3.194
0.01512500,-2.926
0.01513000,-2.841
0.01513500,-3.091
0.01514000,-3.322
0.01514500,-3.160
0.01515000,-2.868
0.01515500,-2.809
0.01516000,-3.062
0.01516500,-3.306
0.01517000,-3.227
0.01517500,-2.984
0.01518000,-2.920
0.01518500,-3.166
0.01519000,-3.406
0.01519500,-3.327
0.01520000,-3.073
0.01520500,-2.996
0.01521000,-3.282
0.01521500,-3.578
0.01522000,-3.491
0.01522500,-3.202
0.01523000,-3.123
0.01523500,-3.405
0.01524000,-3.641
0.01524500,-3.504
0.01525000,-3.215
0.01525500,-3.182
0.01526000,-3.501
0.01526500,-3.747
0.01527000,-3.601
0.01527500,-3.327
0.01528000,-3.266
0.01528500,-3.530
0.01529000,-3.770
0.01529500,-3.649
0.01530000,-3.347
0.01530500,-3.289
0.01531000,-3.609
0.01531500,-3.868
0.01532000,-3.699
0.01532500,-3.351
0.01533000,-3.274
0.01533500,-3.683
0.01534000,-4.023
0.01534500,-3.722
0.01535000,-3.224
0.01535500,-3.255
0.01536000,-3.781
0.01536500,-4.060
0.01537000,-3.686
0.01537500,-3.247
0.01538000,-3.372
0.01538500,-3.970
0.01539000,-4.234
0.01539500,-3.812
0.01540000,-3.334
0.01540500,-3.459
0.01541000,-4.063
0.01541500,-4.292
0.01542000,-3.817
0.01542500,-3.329
0.01543000,-3.511
0.01543500,-4.114
0.01544000,-4.283
0.01544500,-3.783
0.01545000,-3.345
0.01545500,-3.567
0.01546000,-4.184
0.01546500,-4.366
0.01547000,-3.868
0.01547500,-3.435
0.01548000,-3.633
0.01548500,-4.246
0.01549000,-4.456
0.01549500,-3.987
0.01550000,-3.535
0.01550500,-3.765
0.01551000,-4.417
0.01551500,-4.567
0.01552000,-4.018
0.01552500,-3.567
0.01553000,-3.813
0.01553500,-4.432
0.01554000,-4.560
0.01554500,-4.002
0.01555000,-3.557
0.01555500,-3.820
0.01556000,-4.438
0.01556500,-4.556
0.01557000,-4.021
0.01557500,-3.580
0.01558000,-3.839
0.01558500,-4.494
0.01559000,-4.649
0.01559500,-4.081
0.01560000,-3.620
0.01560500,-3.912
0.01561000,-4.565
0.01561500,-4.678
0.01562000,-4.089
0.01562500,-3.654
0.01563000,-3.968
0.01563500,-4.636
0.01564000,-4.728
0.01564500,-4.137
0.01565000,-3.715
0.01565500,-4.031
0.01566000,-4.680
0.01566500,-4.794
0.01567000,-4.217
0.01567500,-3.796
0.01568000,-4.110
0.01568500,-4.774
0.01569000,-4.873
0.01569500,-4.266
0.01570000,-3.815
0.01570500,-4.161
0.01571000,-4.858
0.01571500,-4.929
0.01572000,-4.290
0.01572500,-3.865
0.01573000,-4.232
0.01573500,-4.889
0.01574000,-4.929
0.01574500,-4.314
0.01575000,-3.912
0.01575500,-4.288
0.01576000,-4.960
0.01576500,-5.005
0.01577000,-4.378
0.01577500,-3.965
0.01578000,-4.308
0.01578500,-4.960
0.01579000,-5.029
0.01579500,-4.404
0.01580000,-3.953
0.01580500,-4.314
0.01581000,-4.979
0.01581500,-4.972
0.01582000,-4.287
0.01582500,-3.915
0.01583000,-4.383
0.01583500,-5.069
0.01584000,-5.080
0.01584500,-4.496
0.01585000,-4.169
0.01585500,-4.589
0.01586000,-5.222
0.01586500,-5.235
0.01587000,-4.596
0.01587500,-4.205
0.01588000,-4.602
0.01588500,-5.245
0.01589000,-5.212
0.01589500,-4.552
0.01590000,-4.184
0.01590500,-4.638
0.01591000,-5.314
0.01591500,-5.304
0.01592000,-4.657
0.01592500,-4.329
0.01593000,-4.800
0.01593500,-5.441
0.01594000,-5.386
0.01594500,-4.725
0.01595000,-4.395
0.01595500,-4.849
0.01596000,-5.473
0.01596500,-5.414
0.01597000,-4.749
0.01597500,-4.398
0.01598000,-4.863
0.01598500,-5.533
0.01599000,-5.512
0.01599500,-4.873
0.01600000,-4.559
0.01600500,-5.071
0.01601000,-5.726
0.01601500,-5.612
0.01602000,-4.900
0.01602500,-4.567
0.01603000,-5.058
0.01603500,-5.666
0.01604000,-5.547
0.01604500,-4.853
0.01605000,-4.546
0.01605500,-5.066
0.01606000,-5.715
0.01606500,-5.618
0.01607000,-4.950
0.01607500,-4.641
0.01608000,-5.183
0.01608500,-5.832
0.01609000,-5.702
0.01609500,-4.968
0.01610000,-4.659
0.01610500,-5.195
0.01611000,-5.808
0.01611500,-5.652
0.01612000,-4.947
0.01612500,-4.681
0.01613000,-5.238
0.01613500,-5.853
0.01614000,-5.694
0.01614500,-4.987
0.01615000,-4.720
0.01615500,-5.277
0.01616000,-5.922
0.01616500,-5.782
0.01617000,-5.082
0.01617500,-4.805
0.01618000,-5.393
0.01618500,-6.027
0.01619000,-5.853
0.01619500,-5.127
0.01620000,-4.882
0.01620500,-5.488
0.01621000,-6.098
0.01621500,-5.897
0.01622000,-5.172
0.01622500,-4.939
0.01623000,-5.534
0.01623500,-6.125
0.01624000,-5.924
0.01624500,-5.220
0.01625000,-4.997
0.01625500,-5.595
0.01626000,-6.194
0.01626500,-6.004
0.01627000,-5.286
0.01627500,-5.045
0.01628000,-5.655
0.01628500,-6.267
0.01629000,-6.046
0.01629500,-5.307
0.01630000,-5.108
0.01630500,-5.744
0.01631000,-6.318
0.01631500,-6.072
0.01632000,-5.354
0.01632500,-5.188
0.01633000,-5.816
0.01633500,-6.381
0.01634000,-6.140
0.01634500,-5.425
0.01635000,-5.245
0.01635500,-5.872
0.01636000,-6.442
0.01636500,-6.204
0.01637000,-5.481
0.01637500,-5.296
0.01638000,-5.945
0.01638500,-6.507
0.01639000,-6.215
0.01639500,-5.475
0.01640000,-5.323
0.01640500,-5.988
0.01641000,-6.534
0.01641500,-6.259
0.01642000,-5.567
0.01642500,-5.438
0.01643000,-6.080
0.01643500,-6.629
0.01644000,-6.352
0.01644500,-5.639
0.01645000,-5.505
0.01645500,-6.146
0.01646000,-6.661
0.01646500,-6.355
0.01647000,-5.608
0.01647500,-5.454
0.01648000,-6.128
0.01648500,-6.701
0.01649000,-6.426
0.01649500,-5.723
0.01650000,-5.649
0.01650500,-6.350
0.01651000,-6.866
0.01651500,-6.529
0.01652000,-5.810
0.01652500,-5.697
0.01653000,-6.341
0.01653500,-6.801
0.01654000,-6.449
0.01654500,-5.715
0.01655000,-5.621
0.01655500,-6.294
0.01656000,-6.795
0.01656500,-6.457
0.01657000,-5.758
0.01657500,-5.699
0.01658000,-6.400
0.01658500,-6.898
0.01659000,-6.545
0.01659500,-5.839
0.01660000,-5.771
0.01660500,-6.454
0.01661000,-6.928
0.01661500,-6.558
0.01662000,-5.840
0.01662500,-5.784
0.01663000,-6.460
0.01663500,-6.898
0.01664000,-6.526
0.01664500,-5.842
0.01665000,-5.822
0.01665500,-6.518
0.01666000,-6.994
0.01666500,-6.639
0.01667000,-5.948
0.01667500,-5.921
0.01668000,-6.619
0.01668500,-7.070
0.01669000,-6.692
0.01669500,-5.995
0.01670000,-5.990
0.01670500,-6.676
0.01671000,-7.091
0.01671500,-6.701
0.01672000,-6.014
0.01672500,-6.008
0.01673000,-6.693
0.01673500,-7.130
0.01674000,-6.755
0.01674500,-6.093
0.01675000,-6.085
0.01675500,-6.775
0.01676000,-7.215
0.01676500,-6.825
0.01677000,-6.140
0.01677500,-6.169
0.01678000,-6.887
0.01678500,-7.279
0.01679000,-6.830
0.01679500,-6.152
0.01680000,-6.188
0.01680500,-6.866
0.01681000,-7.241
0.01681500,-6.832
0.01682000,-6.194
0.01682500,-6.262
0.01683000,-6.949
0.01683500,-7.350
0.01684000,-6.948
0.01684500,-6.291
0.01685000,-6.323
0.01685500,-7.014
0.01686000,-7.402
0.01686500,-6.969
0.01687000,-6.288
0.01687500,-6.355
0.01688000,-7.039
0.01688500,-7.390
0.01689000,-6.977
0.01689500,-6.355
0.01690000,-6.447
0.01690500,-7.136
0.01691000,-7.502
0.01691500,-7.094
0.01692000,-6.445
0.01692500,-6.513
0.01693000,-7.181
0.01693500,-7.524
0.01694000,-7.104
0.01694500,-6.463
0.01695000,-6.547
0.01695500,-7.218
0.01696000,-7.553
0.01696500,-7.117
0.01697000,-6.494
0.01697500,-6.624
0.01698000,-7.329
0.01698500,-7.643
0.01699000,-7.192
0.01699500,-6.598
0.01700000,-6.724
0.01700500,-7.378
0.01701000,-7.662
0.01701500,-7.226
0.01702000,-6.639
0.01702500,-6.766
0.01703000,-7.421
0.01703500,-7.716
0.01704000,-7.275
0.01704500,-6.676
0.01705000,-6.800
0.01705500,-7.461
0.01706000,-7.748
0.01706500,-7.286
0.01707000,-6.677
0.01707500,-6.838
0.01708000,-7.510
0.01708500,-7.780
0.01709000,-7.316
0.01709500,-6.753
0.01710000,-6.914
0.01710500,-7.543
0.01711000,-7.772
0.01711500,-7.318
0.01712000,-6.732
0.01712500,-6.864
0.01713000,-7.473
0.01713500,-7.690
0.01714000,-7.229
0.01714500,-6.676
0.01715000,-6.845
0.01715500,-7.521
0.01716000,-7.786
0.01716500,-7.349
0.01717000,-6.803
0.01717500,-6.999
0.01718000,-7.672
0.01718500,-7.935
0.01719000,-7.495
0.01719500,-6.965
0.01720000,-7.143
0.01720500,-7.748
0.01721000,-7.943
0.01721500,-7.473
0.01722000,-6.936
0.01722500,-7.083
0.01723000,-7.679
0.01723500,-7.894
0.01724000,-7.440
0.01724500,-6.907
0.01725000,-7.094
0.01725500,-7.728
0.01726000,-7.943
0.01726500,-7.471
0.01727000,-6.949
0.01727500,-7.149
0.01728000,-7.754
0.01728500,-7.909
0.01729000,-7.431
0.01729500,-6.930
0.01730000,-7.146
0.01730500,-7.738
0.01731000,-7.933
0.01731500,-7.522
0.01732000,-7.052
0.01732500,-7.218
0.01733000,-7.767
0.01733500,-7.941
0.01734000,-7.476
0.01734500,-6.982
0.01735000,-7.188
0.01735500,-7.793
0.01736000,-7.973
0.01736500,-7.522
0.01737000,-7.062
0.01737500,-7.263
0.01738000,-7.828
0.01738500,-7.978
0.01739000,-7.542
0.01739500,-7.086
0.01740000,-7.287
0.01740500,-7.836
0.01741000,-8.010
0.01741500,-7.582
0.01742000,-7.109
0.01742500,-7.302
0.01743000,-7.869
0.01743500,-8.042
0.01744000,-7.595
0.01744500,-7.101
0.01745000,-7.295
0.01745500,-7.854
0.01746000,-8.002
0.01746500,-7.596
0.01747000,-7.191
0.01747500,-7.395
0.01748000,-7.920
0.01748500,-8.067
0.01749000,-7.690
0.01749500,-7.268
0.01750000,-7.410
0.01750500,-7.888
0.01751000,-8.059
0.01751500,-7.680
0.01752000,-7.226
0.01752500,-7.365
0.01753000,-7.873
0.01753500,-8.033
0.01754000,-7.645
0.01754500,-7.229
0.01755000,-7.421
0.01755500,-7.938
0.01756000,-8.086
0.01756500,-7.711
0.01757000,-7.299
0.01757500,-7.464
0.01758000,-7.922
0.01758500,-8.042
0.01759000,-7.693
0.01759500,-7.302
0.01760000,-7.456
0.01760500,-7.914
0.01761000,-8.060
0.01761500,-7.719
0.01762000,-7.329
0.01762500,-7.477
0.01763000,-7.968
0.01763500,-8.152
0.01764000,-7.809
0.01764500,-7.373
0.01765000,-7.506
0.01765500,-7.965
0.01766000,-8.086
0.01766500,-7.711
0.01767000,-7.323
0.01767500,-7.551
0.01768000,-8.081
0.01768500,-8.253
0.01769000,-7.939
0.01769500,-7.592
0.01770000,-7.738
0.01770500,-8.145
0.01771000,-8.258
0.01771500,-7.902
0.01772000,-7.498
0.01772500,-7.611
0.01773000,-8.028
0.01773500,-8.158
0.01774000,-7.801
0.01774500,-7.423
0.01775000,-7.611
0.01775500,-8.089
0.01776000,-8.239
0.01776500,-7.902
0.01777000,-7.569
0.01777500,-7.767
0.01778000,-8.184
0.01778500,-8.276
0.01779000,-7.935
0.01779500,-7.579
0.01780000,-7.730
0.01780500,-8.153
0.01781000,-8.277
0.01781500,-7.941
0.01782000,-7.574
0.01782500,-7.738
0.01783000,-8.194
0.01783500,-8.327
0.01784000,-8.010
0.01784500,-7.701
0.01785000,-7.869
0.01785500,-8.269
0.01786000,-8.364
0.01786500,-8.001
0.01787000,-7.630
0.01787500,-7.782
0.01788000,-8.200
0.01788500,-8.298
0.01789000,-7.970
0.01789500,-7.669
0.01790000,-7.840
0.01790500,-8.239
0.01791000,-8.364
0.01791500,-8.063
0.01792000,-7.745
0.01792500,-7.899
0.01793000,-8.289
0.01793500,-8.384
0.01794000,-8.025
0.01794500,-7.688
0.01795000,-7.869
0.01795500,-8.284
0.01796000,-8.392
0.01796500,-8.100
0.01797000,-7.809
0.01797500,-7.978
0.01798000,-8.376
0.01798500,-8.477
0.01799000,-8.163
0.01799500,-7.841
0.01800000,-8.001
0.01800500,-8.376
0.01801000,-8.459
0.01801500,-8.150
0.01802000,-7.830
0.01802500,-7.975
0.01803000,-8.350
0.01803500,-8.463
0.01804000,-8.171
0.01804500,-7.896
0.01805000,-8.076
0.01805500,-8.455
0.01806000,-8.522
0.01806500,-8.208
0.01807000,-7.927
0.01807500,-8.068
0.01808000,-8.384
0.01808500,-8.437
0.01809000,-8.149
0.01809500,-7.864
0.01810000,-8.012
0.01810500,-8.361
0.01811000,-8.461
0.01811500,-8.191
0.01812000,-7.898
0.01812500,-8.063
0.01813000,-8.443
0.01813500,-8.530
0.01814000,-8.210
0.01814500,-7.935
0.01815000,-8.087
0.01815500,-8.408
0.01816000,-8.450
0.01816500,-8.145
0.01817000,-7.896
0.01817500,-8.089
0.01818000,-8.461
0.01818500,-8.558
0.01819000,-8.310
0.01819500,-8.044
0.01820000,-8.166
0.01820500,-8.469
0.01821000,-8.533
0.01821500,-8.216
0.01822000,-7.915
0.01822500,-8.059
0.01823000,-8.385
0.01823500,-8.429
0.01824000,-8.145
0.01824500,-7.939
0.01825000,-8.126
0.01825500,-8.435
0.01826000,-8.496
0.01826500,-8.255
0.01827000,-7.989
0.01827500,-8.087
0.01828000,-8.374
0.01828500,-8.422
0.01829000,-8.129
0.01829500,-7.872
0.01830000,-8.030
0.01830500,-8.342
0.01831000,-8.398
0.01831500,-8.150
0.01832000,-7.946
0.01832500,-8.100
0.01833000,-8.408
0.01833500,-8.456
0.01834000,-8.184
0.01834500,-7.957
0.01835000,-8.107
0.01835500,-8.358
0.01836000,-8.364
0.01836500,-8.104
0.01837000,-7.909
0.01837500,-8.076
0.01838000,-8.368
0.01838500,-8.409
0.01839000,-8.174
0.01839500,-7.972
0.01840000,-8.125
0.01840500,-8.393
0.01841000,-8.408
0.01841500,-8.153
0.01842000,-7.959
0.01842500,-8.086
0.01843000,-8.337
0.01843500,-8.345
0.01844000,-8.084
0.01844500,-7.885
0.01845000,-8.070
0.01845500,-8.345
0.01846000,-8.371
0.01846500,-8.147
0.01847000,-7.980
0.01847500,-8.115
0.01848000,-8.363
0.01848500,-8.385
0.01849000,-8.145
0.01849500,-7.933
0.01850000,-8.078
0.01850500,-8.371
0.01851000,-8.405
0.01851500,-8.149
0.01852000,-7.972
0.01852500,-8.141
0.01853000,-8.393
0.01853500,-8.401
0.01854000,-8.166
0.01854500,-7.952
0.01855000,-8.055
0.01855500,-8.273
0.01856000,-8.269
0.01856500,-8.026
0.01857000,-7.860
0.01857500,-8.034
0.01858000,-8.327
0.01858500,-8.411
0.01859000,-8.208
0.01859500,-7.999
0.01860000,-8.102
0.01860500,-8.369
0.01861000,-8.385
0.01861500,-8.110
0.01862000,-7.873
0.01862500,-7.997
0.01863000,-8.242
0.01863500,-8.263
0.01864000,-8.023
0.01864500,-7.825
0.01865000,-7.975
0.01865500,-8.279
0.01866000,-8.369
0.01866500,-8.170
0.01867000,-7.954
0.01867500,-8.068
0.01868000,-8.339
0.01868500,-8.393
0.01869000,-8.137
0.01869500,-7.883
0.01870000,-8.015
0.01870500,-8.321
0.01871000,-8.387
0.01871500,-8.139
0.01872000,-7.930
0.01872500,-8.084
0.01873000,-8.366
0.01873500,-8.411
0.01874000,-8.184
0.01874500,-7.967
0.01875000,-8.083
0.01875500,-8.340
0.01876000,-8.405
0.01876500,-8.162
0.01877000,-7.906
0.01877500,-8.002
0.01878000,-8.319
0.01878500,-8.440
0.01879000,-8.210
0.01879500,-7.936
0.01880000,-8.030
0.01880500,-8.321
0.01881000,-8.390
0.01881500,-8.126
0.01882000,-7.865
0.01882500,-7.975
0.01883000,-8.297
0.01883500,-8.437
0.01884000,-8.244
0.01884500,-8.001
0.01885000,-8.091
0.01885500,-8.385
0.01886000,-8.482
0.01886500,-8.231
0.01887000,-7.931
0.01887500,-8.007
0.01888000,-8.306
0.01888500,-8.442
0.01889000,-8.207
0.01889500,-7.901
0.01890000,-8.002
0.01890500,-8.345
0.01891000,-8.467
0.01891500,-8.221
0.01892000,-7.962
0.01892500,-8.075
0.01893000,-8.369
0.01893500,-8.461
0.01894000,-8.219
0.01894500,-7.936
0.01895000,-8.034
0.01895500,-8.335
0.01896000,-8.496
0.01896500,-8.297
0.01897000,-7.973
0.01897500,-8.075
0.01898000,-8.440
0.01898500,-8.578
0.01899000,-8.326
0.01899500,-8.013
0.01900000,-8.104
0.01900500,-8.429
0.01901000,-8.541
0.01901500,-8.285
0.01902000,-7.991
0.01902500,-8.054
0.01903000,-8.379
0.01903500,-8.500
0.01904000,-8.263
0.01904500,-7.978
0.01905000,-8.046
0.01905500,-8.376
0.01906000,-8.530
0.01906500,-8.331
0.01907000,-8.036
0.01907500,-8.096
0.01908000,-8.455
0.01908500,-8.609
0.01909000,-8.311
0.01909500,-7.904
0.01910000,-8.021
0.01910500,-8.406
0.01911000,-8.485
0.01911500,-8.221
0.01912000,-7.959
0.01912500,-8.091
0.01913000,-8.445
0.01913500,-8.548
0.01914000,-8.260
0.01914500,-7.943
0.01915000,-8.042
0.01915500,-8.390
0.01916000,-8.488
0.01916500,-8.200
0.01917000,-7.917
0.01917500,-8.050
0.01918000,-8.438
0.01918500,-8.561
0.01919000,-8.287
0.01919500,-7.994
0.01920000,-8.123
0.01920500,-8.467
0.01921000,-8.554
0.01921500,-8.237
0.01922000,-7.915
0.01922500,-8.047
0.01923000,-8.401
0.01923500,-8.512
0.01924000,-8.250
0.01924500,-7.930
0.01925000,-8.054
0.01925500,-8.421
0.01926000,-8.537
0.01926500,-8.261
0.01927000,-7.944
0.01927500,-8.065
0.01928000,-8.426
0.01928500,-8.540
0.01929000,-8.253
0.01929500,-7.923
0.01930000,-8.034
0.01930500,-8.429
0.01931000,-8.572
0.01931500,-8.314
0.01932000,-8.010
0.01932500,-8.136
0.01933000,-8.519
0.01933500,-8.606
0.01934000,-8.247
0.01934500,-7.920
0.01935000,-8.046
0.01935500,-8.421
0.01936000,-8.554
0.01936500,-8.287
0.01937000,-7.978
0.01937500,-8.125
0.01938000,-8.508
0.01938500,-8.601
0.01939000,-8.277
0.01939500,-7.973
0.01940000,-8.102
0.01940500,-8.466
0.01941000,-8.551
0.01941500,-8.239
0.01942000,-7.925
0.01942500,-8.052
0.01943000,-8.451
0.01943500,-8.574
0.01944000,-8.305
0.01944500,-8.012
0.01945000,-8.144
0.01945500,-8.525
0.01946000,-8.636
0.01946500,-8.310
0.01947000,-7.952
0.01947500,-8.076
0.01948000,-8.453
0.01948500,-8.549
0.01949000,-8.244
0.01949500,-7.915
0.01950000,-8.063
0.01950500,-8.472
0.01951000,-8.587
0.01951500,-8.295
0.01952000,-7.984
0.01952500,-8.108
0.01953000,-8.479
0.01953500,-8.603
0.01954000,-8.290
0.01954500,-7.946
0.01955000,-8.063
0.01955500,-8.429
0.01956000,-8.574
0.01956500,-8.319
0.01957000,-7.988
0.01957500,-8.089
0.01958000,-8.490
0.01958500,-8.633
0.01959000,-8.297
0.01959500,-7.914
0.01960000,-8.068
0.01960500,-8.474
0.01961000,-8.582
0.01961500,-8.290
0.01962000,-7.975
0.01962500,-8.068
0.01963000,-8.426
0.01963500,-8.525
0.01964000,-8.195
0.01964500,-7.854
0.01965000,-7.978
0.01965500,-8.377
0.01966000,-8.508
0.01966500,-8.239
0.01967000,-7.957
0.01967500,-8.113
0.01968000,-8.516
0.01968500,-8.664
0.01969000,-8.398
0.01969500,-8.079
0.01970000,-8.153
0.01970500,-8.493
0.01971000,-8.609
0.01971500,-8.287
0.01972000,-7.928
0.01972500,-8.021
0.01973000,-8.390
0.01973500,-8.529
0.01974000,-8.274
0.01974500,-7.972
0.01975000,-8.083
0.01975500,-8.485
0.01976000,-8.651
0.01976500,-8.379
0.01977000,-8.049
0.01977500,-8.112
0.01978000,-8.448
0.01978500,-8.558
0.01979000,-8.276
0.01979500,-7.915
0.01980000,-7.972
0.01980500,-8.345
0.01981000,-8.535
0.01981500,-8.323
0.01982000,-8.009
0.01982500,-8.094
0.01983000,-8.517
0.01983500,-8.712
0.01984000,-8.398
0.01984500,-7.933
0.01985000,-8.050
0.01985500,-8.471
0.01986000,-8.546
0.01986500,-8.236
0.01987000,-7.927
0.01987500,-8.033
0.01988000,-8.424
0.01988500,-8.575
0.01989000,-8.316
0.01989500,-8.015
0.01990000,-8.105
0.01990500,-8.475
0.01991000,-8.591
0.01991500,-8.289
0.01992000,-7.931
0.01992500,-7.999
0.01993000,-8.358
0.01993500,-8.498
0.01994000,-8.247
0.01994500,-7.933
0.01995000,-8.044
0.01995500,-8.461
0.01996000,-8.664
0.01996500,-8.414
0.01997000,-8.055
0.01997500,-8.165
0.01998000,-8.577
0.01998500,-8.719
0.01999000,-8.438
0.01999500,-8.049
0.02000000,-8.116
0.02000500,-8.506
0.02001000,-8.646
0.02001500,-8.360
0.02002000,-7.991
0.02002500,-8.097
0.02003000,-8.458
0.02003500,-8.569
0.02004000,-8.253
0.02004500,-7.909
0.02005000,-8.034
0.02005500,-8.398
0.02006000,-8.503
0.02006500,-8.265
0.02007000,-8.012
0.02007500,-8.134
0.02008000,-8.487
0.02008500,-8.614
0.02009000,-8.329
0.02009500,-7.988
0.02010000,-8.001
0.02010500,-8.295
0.02011000,-8.392
0.02011500,-8.107
0.02012000,-7.799
0.02012500,-7.944
0.02013000,-8.339
0.02013500,-8.463
0.02014000,-8.203
0.02014500,-7.915
0.02015000,-8.028
0.02015500,-8.335
0.02016000,-8.419
0.02016500,-8.131
0.02017000,-7.823
0.02017500,-7.955
0.02018000,-8.289
0.02018500,-8.350
0.02019000,-8.076
0.02019500,-7.822
0.02020000,-7.951
0.02020500,-8.242
0.02021000,-8.292
0.02021500,-8.041
0.02022000,-7.811
0.02022500,-7.931
0.02023000,-8.202
0.02023500,-8.271
0.02024000,-8.055
0.02024500,-7.764
0.02025000,-7.833
0.02025500,-8.149
0.02026000,-8.250
0.02026500,-7.980
0.02027000,-7.685
0.02027500,-7.817
0.02028000,-8.168
0.02028500,-8.255
0.02029000,-7.939
0.02029500,-7.577
0.02030000,-7.700
0.02030500,-8.076
0.02031000,-8.153
0.02031500,-7.823
0.02032000,-7.508
0.02032500,-7.667
0.02033000,-8.071
0.02033500,-8.158
0.02034000,-7.804
0.02034500,-7.439
0.02035000,-7.559
0.02035500,-7.925
0.02036000,-8.041
0.02036500,-7.774
0.02037000,-7.444
0.02037500,-7.564
0.02038000,-7.965
0.02038500,-8.068
0.02039000,-7.746
0.02039500,-7.387
0.02040000,-7.477
0.02040500,-7.860
0.02041000,-8.031
0.02041500,-7.711
0.02042000,-7.294
0.02042500,-7.421
0.02043000,-7.885
0.02043500,-8.031
0.02044000,-7.682
0.02044500,-7.275
0.02045000,-7.379
0.02045500,-7.783
0.02046000,-7.894
0.02046500,-7.532
0.02047000,-7.136
0.02047500,-7.278
0.02048000,-7.714
0.02048500,-7.885
0.02049000,-7.601
0.02049500,-7.197
0.02050000,-7.284
0.02050500,-7.751
0.02051000,-7.920
0.02051500,-7.561
0.02052000,-7.114
