t,i
0.01522000,-0.245
0.01522500,-0.249
0.01523000,-0.256
0.01523500,-0.243
0.01524000,-0.250
0.01524500,-0.266
0.01525000,-0.270
0.01525500,-0.243
0.01526000,-0.265
0.01526500,-0.250
0.01527000,-0.250
0.01527500,-0.268
0.01528000,-0.237
0.01528500,-0.257
0.01529000,-0.251
0.01529500,-0.251
0.01530000,-0.263
0.01530500,-0.253
0.01531000,-0.253
0.01531500,-0.264
0.01532000,-0.260
0.01532500,-0.242
0.01533000,-0.247
0.01533500,-0.265
0.01534000,-0.267
0.01534500,-0.262
0.01535000,-0.258
0.01535500,-0.252
0.01536000,-0.267
0.01536500,-0.251
0.01537000,-0.244
0.01537500,-0.236
0.01538000,-0.227
0.01538500,-0.252
0.01539000,-0.242
0.01539500,-0.246
0.01540000,-0.249
0.01540500,-0.263
0.01541000,-0.266
0.01541500,-0.254
0.01542000,-0.251
0.01542500,-0.250
0.01543000,-0.257
0.01543500,-0.269
0.01544000,-0.251
0.01544500,-0.263
0.01545000,-0.247
0.01545500,-0.247
0.01546000,-0.261
0.01546500,-0.258
0.01547000,-0.253
0.01547500,-0.245
0.01548000,-0.230
0.01548500,-0.243
0.01549000,-0.237
0.01549500,-0.239
0.01550000,-0.247
0.01550500,-0.241
0.01551000,-0.239
0.01551500,-0.259
0.01552000,-0.235
0.01552500,-0.233
0.01553000,-0.230
0.01553500,-0.253
0.01554000,-0.266
0.01554500,-0.257
0.01555000,-0.252
0.01555500,-0.241
0.01556000,-0.261
0.01556500,-0.243
0.01557000,-0.250
0.01557500,-0.237
0.01558000,-0.249
0.01558500,-0.241
0.01559000,-0.242
0.01559500,-0.242
0.01560000,-0.244
0.01560500,-0.246
0.01561000,-0.235
0.01561500,-0.241
0.01562000,-0.234
0.01562500,-0.278
0.01563000,-0.242
0.01563500,-0.232
0.01564000,-0.211
0.01564500,-0.170
0.01565000,-0.142
0.01565500,-0.125
0.01566000,-0.099
0.01566500,-0.051
0.01567000,-0.017
0.01567500,-0.022
0.01568000,-0.020
0.01568500,0.002
0.01569000,0.017
0.01569500,0.005
0.01570000,0.004
0.01570500,0.016
0.01571000,0.023
0.01571500,0.015
0.01572000,0.004
0.01572500,0.040
0.01573000,0.048
0.01573500,0.052
0.01574000,0.089
0.01574500,0.054
0.01575000,0.054
0.01575500,0.107
0.01576000,0.130
0.01576500,0.148
0.01577000,0.172
0.01577500,0.209
0.01578000,0.231
0.01578500,0.289
0.01579000,0.317
0.01579500,0.323
0.01580000,0.343
0.01580500,0.365
0.01581000,0.396
0.01581500,0.402
0.01582000,0.457
0.01582500,0.436
0.01583000,0.463
0.01583500,0.471
0.01584000,0.489
0.01584500,0.480
0.01585000,0.477
0.01585500,0.495
0.01586000,0.499
0.01586500,0.523
0.01587000,0.536
0.01587500,0.520
0.01588000,0.557
0.01588500,0.561
0.01589000,0.552
0.01589500,0.576
0.01590000,0.622
0.01590500,0.635
0.01591000,0.681
0.01591500,0.714
0.01592000,0.729
0.01592500,0.722
0.01593000,0.747
0.01593500,0.782
0.01594000,0.790
0.01594500,0.798
0.01595000,0.811
0.01595500,0.789
0.01596000,0.815
0.01596500,0.819
0.01597000,0.832
0.01597500,0.866
0.01598000,0.857
0.01598500,0.870
0.01599000,0.917
0.01599500,0.910
0.01600000,0.900
0.01600500,0.944
0.01601000,0.956
0.01601500,0.979
0.01602000,0.998
0.01602500,1.016
0.01603000,1.039
0.01603500,1.055
0.01604000,1.055
0.01604500,1.084
0.01605000,1.077
0.01605500,1.080
0.01606000,1.083
0.01606500,1.103
0.01607000,1.125
0.01607500,1.114
0.01608000,1.145
0.01608500,1.131
0.01609000,1.151
0.01609500,1.202
0.01610000,1.207
0.01610500,1.201
0.01611000,1.212
0.01611500,1.220
0.01612000,1.254
0.01612500,1.265
0.01613000,1.273
0.01613500,1.297
0.01614000,1.284
0.01614500,1.298
0.01615000,1.353
0.01615500,1.333
0.01616000,1.339
0.01616500,1.347
0.01617000,1.371
0.01617500,1.373
0.01618000,1.372
0.01618500,1.392
0.01619000,1.395
0.01619500,1.418
0.01620000,1.413
0.01620500,1.447
0.01621000,1.456
0.01621500,1.438
0.01622000,1.418
0.01622500,1.419
0.01623000,1.443
0.01623500,1.455
0.01624000,1.455
0.01624500,1.477
0.01625000,1.464
0.01625500,1.502
0.01626000,1.502
0.01626500,1.539
0.01627000,1.573
0.01627500,1.572
0.01628000,1.589
0.01628500,1.616
0.01629000,1.649
0.01629500,1.640
0.01630000,1.671
0.01630500,1.690
0.01631000,1.712
0.01631500,1.738
0.01632000,1.772
0.01632500,1.778
0.01633000,1.810
0.01633500,1.828
0.01634000,1.853
0.01634500,1.836
0.01635000,1.898
0.01635500,1.896
0.01636000,1.953
0.01636500,1.952
0.01637000,1.984
0.01637500,1.978
0.01638000,1.966
0.01638500,1.991
0.01639000,1.997
0.01639500,2.007
0.01640000,2.049
0.01640500,2.051
0.01641000,2.072
0.01641500,2.057
0.01642000,2.039
0.01642500,2.087
0.01643000,2.111
0.01643500,2.093
0.01644000,2.114
0.01644500,2.178
0.01645000,2.217
0.01645500,2.258
0.01646000,2.306
0.01646500,2.385
0.01647000,2.428
0.01647500,2.460
0.01648000,2.505
0.01648500,2.547
0.01649000,2.591
0.01649500,2.610
0.01650000,2.637
0.01650500,2.665
0.01651000,2.697
0.01651500,2.710
0.01652000,2.731
0.01652500,2.774
0.01653000,2.747
0.01653500,2.776
0.01654000,2.819
0.01654500,2.842
0.01655000,2.848
0.01655500,2.850
0.01656000,2.868
0.01656500,2.901
0.01657000,2.912
0.01657500,2.923
0.01658000,2.933
0.01658500,2.951
0.01659000,2.986
0.01659500,2.987
0.01660000,3.004
0.01660500,3.002
0.01661000,3.003
0.01661500,3.026
0.01662000,3.050
0.01662500,3.063
0.01663000,3.079
0.01663500,3.099
0.01664000,3.125
0.01664500,3.160
0.01665000,3.160
0.01665500,3.166
0.01666000,3.178
0.01666500,3.186
0.01667000,3.192
0.01667500,3.219
0.01668000,3.217
0.01668500,3.253
0.01669000,3.251
0.01669500,3.263
0.01670000,3.280
0.01670500,3.296
0.01671000,3.277
0.01671500,3.301
0.01672000,3.315
0.01672500,3.347
0.01673000,3.334
0.01673500,3.340
0.01674000,3.376
0.01674500,3.408
0.01675000,3.429
0.01675500,3.446
0.01676000,3.453
0.01676500,3.470
0.01677000,3.468
0.01677500,3.478
0.01678000,3.498
0.01678500,3.513
0.01679000,3.511
0.01679500,3.539
0.01680000,3.540
0.01680500,3.543
0.01681000,3.545
0.01681500,3.584
0.01682000,3.602
0.01682500,3.608
0.01683000,3.637
0.01683500,3.630
0.01684000,3.648
0.01684500,3.660
0.01685000,3.672
0.01685500,3.669
0.01686000,3.704
0.01686500,3.720
0.01687000,3.716
0.01687500,3.770
0.01688000,3.767
0.01688500,3.755
0.01689000,3.757
0.01689500,3.787
0.01690000,3.789
0.01690500,3.810
0.01691000,3.831
0.01691500,3.835
0.01692000,3.860
0.01692500,3.878
0.01693000,3.883
0.01693500,3.882
0.01694000,3.871
0.01694500,3.864
0.01695000,3.885
0.01695500,3.925
0.01696000,3.907
0.01696500,3.904
0.01697000,3.948
0.01697500,3.974
0.01698000,3.971
0.01698500,4.000
0.01699000,4.012
0.01699500,4.016
0.01700000,4.015
0.01700500,4.016
0.01701000,4.024
0.01701500,4.061
0.01702000,4.078
0.01702500,4.106
0.01703000,4.104
0.01703500,4.079
0.01704000,4.084
0.01704500,4.114
0.01705000,4.128
0.01705500,4.147
0.01706000,4.133
0.01706500,4.160
0.01707000,4.160
0.01707500,4.156
0.01708000,4.161
0.01708500,4.157
0.01709000,4.173
0.01709500,4.219
0.01710000,4.210
0.01710500,4.188
0.01711000,4.219
0.01711500,4.238
0.01712000,4.246
0.01712500,4.265
0.01713000,4.272
0.01713500,4.277
0.01714000,4.274
0.01714500,4.318
0.01715000,4.297
0.01715500,4.300
0.01716000,4.355
0.01716500,4.354
0.01717000,4.365
0.01717500,4.376
0.01718000,4.382
0.01718500,4.388
0.01719000,4.418
0.01719500,4.411
0.01720000,4.417
0.01720500,4.461
0.01721000,4.427
0.01721500,4.418
0.01722000,4.451
0.01722500,4.481
0.01723000,4.481
0.01723500,4.459
0.01724000,4.493
0.01724500,4.479
0.01725000,4.518
0.01725500,4.501
0.01726000,4.532
0.01726500,4.543
0.01727000,4.555
0.01727500,4.571
0.01728000,4.561
0.01728500,4.596
0.01729000,4.603
0.01729500,4.594
0.01730000,4.610
0.01730500,4.601
0.01731000,4.632
0.01731500,4.622
0.01732000,4.635
0.01732500,4.649
0.01733000,4.681
0.01733500,4.687
0.01734000,4.701
0.01734500,4.692
0.01735000,4.709
0.01735500,4.713
0.01736000,4.729
0.01736500,4.744
0.01737000,4.741
0.01737500,4.749
0.01738000,4.759
0.01738500,4.777
0.01739000,4.807
0.01739500,4.795
0.01740000,4.795
0.01740500,4.832
0.01741000,4.842
0.01741500,4.829
0.01742000,4.830
0.01742500,4.850
0.01743000,4.861
0.01743500,4.858
0.01744000,4.904
0.01744500,4.912
0.01745000,4.928
0.01745500,4.935
0.01746000,4.922
0.01746500,4.935
0.01747000,4.956
0.01747500,4.965
0.01748000,4.974
0.01748500,4.970
0.01749000,4.980
0.01749500,4.967
0.01750000,4.994
0.01750500,5.006
0.01751000,5.030
0.01751500,5.063
0.01752000,5.048
0.01752500,5.070
0.01753000,5.052
0.01753500,5.051
0.01754000,5.088
0.01754500,5.093
0.01755000,5.118
0.01755500,5.140
0.01756000,5.151
0.01756500,5.154
0.01757000,5.145
0.01757500,5.163
0.01758000,5.166
0.01758500,5.193
0.01759000,5.193
0.01759500,5.217
0.01760000,5.222
0.01760500,5.228
0.01761000,5.261
0.01761500,5.275
0.01762000,5.281
0.01762500,5.306
0.01763000,5.319
0.01763500,5.323
0.01764000,5.348
0.01764500,5.339
0.01765000,5.362
0.01765500,5.354
0.01766000,5.364
0.01766500,5.402
0.01767000,5.426
0.01767500,5.445
0.01768000,5.434
0.01768500,5.422
0.01769000,5.445
0.01769500,5.444
0.01770000,5.450
0.01770500,5.445
0.01771000,5.466
0.01771500,5.496
0.01772000,5.483
0.01772500,5.496
0.01773000,5.511
0.01773500,5.515
0.01774000,5.527
0.01774500,5.547
0.01775000,5.533
0.01775500,5.554
0.01776000,5.546
0.01776500,5.596
0.01777000,5.597
0.01777500,5.609
0.01778000,5.614
0.01778500,5.607
0.01779000,5.629
0.01779500,5.643
0.01780000,5.649
0.01780500,5.656
0.01781000,5.652
0.01781500,5.677
0.01782000,5.685
0.01782500,5.684
0.01783000,5.700
0.01783500,5.705
0.01784000,5.714
0.01784500,5.735
0.01785000,5.713
0.01785500,5.729
0.01786000,5.745
0.01786500,5.761
0.01787000,5.786
0.01787500,5.779
0.01788000,5.779
0.01788500,5.819
0.01789000,5.838
0.01789500,5.838
0.01790000,5.832
0.01790500,5.832
0.01791000,5.865
0.01791500,5.872
0.01792000,5.861
0.01792500,5.864
0.01793000,5.877
0.01793500,5.893
0.01794000,5.894
0.01794500,5.914
0.01795000,5.902
0.01795500,5.923
0.01796000,5.931
0.01796500,5.932
0.01797000,5.915
0.01797500,5.928
0.01798000,5.927
0.01798500,5.966
0.01799000,5.956
0.01799500,5.963
0.01800000,5.962
0.01800500,5.968
0.01801000,5.984
0.01801500,6.013
0.01802000,5.980
0.01802500,6.027
0.01803000,6.044
0.01803500,6.030
0.01804000,6.034
0.01804500,6.028
0.01805000,6.053
0.01805500,6.064
0.01806000,6.083
0.01806500,6.077
0.01807000,6.098
0.01807500,6.099
0.01808000,6.110
0.01808500,6.131
0.01809000,6.138
0.01809500,6.137
0.01810000,6.164
0.01810500,6.175
0.01811000,6.161
0.01811500,6.189
0.01812000,6.176
0.01812500,6.179
0.01813000,6.195
0.01813500,6.199
0.01814000,6.233
0.01814500,6.232
0.01815000,6.244
0.01815500,6.231
0.01816000,6.245
0.01816500,6.287
0.01817000,6.277
0.01817500,6.281
0.01818000,6.277
0.01818500,6.304
0.01819000,6.307
0.01819500,6.333
0.01820000,6.343
0.01820500,6.340
0.01821000,6.372
0.01821500,6.350
0.01822000,6.365
0.01822500,6.378
0.01823000,6.374
0.01823500,6.378
0.01824000,6.389
0.01824500,6.396
0.01825000,6.425
0.01825500,6.418
0.01826000,6.430
0.01826500,6.435
0.01827000,6.467
0.01827500,6.481
0.01828000,6.482
0.01828500,6.493
0.01829000,6.484
0.01829500,6.519
0.01830000,6.511
0.01830500,6.527
0.01831000,6.527
0.01831500,6.527
0.01832000,6.571
0.01832500,6.569
0.01833000,6.560
0.01833500,6.578
0.01834000,6.603
0.01834500,6.595
0.01835000,6.606
0.01835500,6.625
0.01836000,6.636
0.01836500,6.659
0.01837000,6.640
0.01837500,6.638
0.01838000,6.651
0.01838500,6.644
0.01839000,6.665
0.01839500,6.676
0.01840000,6.683
0.01840500,6.696
0.01841000,6.699
0.01841500,6.708
0.01842000,6.729
0.01842500,6.751
0.01843000,6.753
0.01843500,6.772
0.01844000,6.797
0.01844500,6.782
0.01845000,6.780
0.01845500,6.782
0.01846000,6.830
0.01846500,6.827
0.01847000,6.881
0.01847500,6.881
0.01848000,6.855
0.01848500,6.848
0.01849000,6.885
0.01849500,6.886
0.01850000,6.931
0.01850500,6.907
0.01851000,6.915
0.01851500,6.917
0.01852000,6.951
0.01852500,6.927
0.01853000,6.960
0.01853500,6.979
0.01854000,7.008
0.01854500,6.981
0.01855000,7.014
0.01855500,7.034
0.01856000,7.041
0.01856500,7.036
0.01857000,7.036
0.01857500,7.046
0.01858000,7.039
0.01858500,7.052
0.01859000,7.042
0.01859500,7.073
0.01860000,7.123
0.01860500,7.126
0.01861000,7.145
0.01861500,7.128
0.01862000,7.125
0.01862500,7.162
0.01863000,7.165
0.01863500,7.190
0.01864000,7.218
0.01864500,7.209
0.01865000,7.195
0.01865500,7.216
0.01866000,7.227
0.01866500,7.226
0.01867000,7.212
0.01867500,7.263
0.01868000,7.251
0.01868500,7.264
0.01869000,7.273
0.01869500,7.269
0.01870000,7.290
0.01870500,7.299
0.01871000,7.297
0.01871500,7.304
0.01872000,7.302
0.01872500,7.316
0.01873000,7.330
0.01873500,7.309
0.01874000,7.331
0.01874500,7.347
0.01875000,7.363
0.01875500,7.362
0.01876000,7.353
0.01876500,7.359
0.01877000,7.370
0.01877500,7.385
0.01878000,7.401
0.01878500,7.418
0.01879000,7.433
0.01879500,7.446
0.01880000,7.412
0.01880500,7.444
0.01881000,7.444
0.01881500,7.455
0.01882000,7.465
0.01882500,7.481
0.01883000,7.466
0.01883500,7.472
0.01884000,7.475
0.01884500,7.488
0.01885000,7.494
0.01885500,7.487
0.01886000,7.487
0.01886500,7.503
0.01887000,7.500
0.01887500,7.515
0.01888000,7.525
0.01888500,7.541
0.01889000,7.539
0.01889500,7.522
0.01890000,7.541
0.01890500,7.542
0.01891000,7.578
0.01891500,7.573
0.01892000,7.580
0.01892500,7.602
0.01893000,7.586
0.01893500,7.589
0.01894000,7.596
0.01894500,7.595
0.01895000,7.592
0.01895500,7.604
0.01896000,7.650
0.01896500,7.669
0.01897000,7.652
0.01897500,7.631
0.01898000,7.666
0.01898500,7.660
0.01899000,7.657
0.01899500,7.661
0.01900000,7.657
0.01900500,7.671
0.01901000,7.653
0.01901500,7.688
0.01902000,7.720
0.01902500,7.708
0.01903000,7.694
0.01903500,7.686
0.01904000,7.722
0.01904500,7.741
0.01905000,7.732
0.01905500,7.739
0.01906000,7.733
0.01906500,7.774
0.01907000,7.749
0.01907500,7.751
0.01908000,7.772
0.01908500,7.749
0.01909000,7.764
0.01909500,7.790
0.01910000,7.788
0.01910500,7.816
0.01911000,7.836
0.01911500,7.813
0.01912000,7.808
0.01912500,7.816
0.01913000,7.808
0.01913500,7.820
0.01914000,7.838
0.01914500,7.820
0.01915000,7.818
0.01915500,7.826
0.01916000,7.836
0.01916500,7.819
0.01917000,7.835
0.01917500,7.824
0.01918000,7.836
0.01918500,7.849
0.01919000,7.857
0.01919500,7.885
0.01920000,7.864
0.01920500,7.871
0.01921000,7.871
0.01921500,7.875
0.01922000,7.876
0.01922500,7.883
0.01923000,7.871
0.01923500,7.873
0.01924000,7.877
0.01924500,7.879
0.01925000,7.885
0.01925500,7.883
0.01926000,7.895
0.01926500,7.898
0.01927000,7.884
0.01927500,7.881
0.01928000,7.882
0.01928500,7.907
0.01929000,7.892
0.01929500,7.889
0.01930000,7.869
0.01930500,7.875
0.01931000,7.893
0.01931500,7.914
0.01932000,7.915
0.01932500,7.923
0.01933000,7.927
0.01933500,7.903
0.01934000,7.901
0.01934500,7.905
0.01935000,7.907
0.01935500,7.916
0.01936000,7.912
0.01936500,7.930
0.01937000,7.926
0.01937500,7.923
0.01938000,7.921
0.01938500,7.931
0.01939000,7.919
0.01939500,7.913
0.01940000,7.926
0.01940500,7.918
0.01941000,7.903
0.01941500,7.921
0.01942000,7.939
0.01942500,7.938
0.01943000,7.940
0.01943500,7.927
0.01944000,7.923
0.01944500,7.930
0.01945000,7.954
0.01945500,7.949
0.01946000,7.948
0.01946500,7.921
0.01947000,7.936
0.01947500,7.929
0.01948000,7.937
0.01948500,7.928
0.01949000,7.949
0.01949500,7.931
0.01950000,7.950
0.01950500,7.948
0.01951000,7.942
0.01951500,7.953
0.01952000,7.954
0.01952500,7.968
0.01953000,7.948
0.01953500,7.964
0.01954000,7.940
0.01954500,7.944
0.01955000,7.949
0.01955500,7.956
0.01956000,7.974
0.01956500,7.968
0.01957000,7.986
0.01957500,7.982
0.01958000,7.964
0.01958500,7.950
0.01959000,7.958
0.01959500,7.964
0.01960000,7.951
0.01960500,7.954
0.01961000,7.947
0.01961500,7.953
0.01962000,7.968
0.01962500,7.968
0.01963000,7.950
0.01963500,7.968
0.01964000,7.975
0.01964500,7.988
0.01965000,7.979
0.01965500,7.983
0.01966000,7.988
0.01966500,7.970
0.01967000,7.964
0.01967500,7.978
0.01968000,7.996
0.01968500,8.004
0.01969000,7.999
0.01969500,7.986
0.01970000,7.968
0.01970500,7.990
0.01971000,7.986
0.01971500,7.978
0.01972000,7.986
0.01972500,7.964
0.01973000,7.976
0.01973500,7.975
0.01974000,7.982
0.01974500,7.979
0.01975000,7.976
0.01975500,7.989
0.01976000,8.000
0.01976500,7.988
0.01977000,7.986
0.01977500,8.000
0.01978000,7.997
0.01978500,7.996
0.01979000,7.995
0.01979500,8.022
0.01980000,8.008
0.01980500,8.015
0.01981000,8.009
0.01981500,8.007
0.01982000,7.984
0.01982500,7.981
0.01983000,7.993
0.01983500,8.013
0.01984000,7.994
0.01984500,8.024
0.01985000,8.005
0.01985500,8.010
0.01986000,8.001
0.01986500,8.023
0.01987000,7.991
0.01987500,8.006
0.01988000,7.993
0.01988500,7.998
0.01989000,7.986
0.01989500,7.973
0.01990000,8.004
0.01990500,8.011
0.01991000,8.002
0.01991500,8.020
0.01992000,8.004
0.01992500,7.994
0.01993000,8.010
0.01993500,8.001
0.01994000,8.008
0.01994500,8.015
0.01995000,8.020
0.01995500,8.024
0.01996000,8.035
0.01996500,8.045
0.01997000,8.020
0.01997500,8.016
0.01998000,8.009
0.01998500,8.018
0.01999000,8.023
0.01999500,8.036
0.02000000,8.032
0.02000500,8.026
0.02001000,8.009
0.02001500,8.024
0.02002000,8.042
0.02002500,8.022
0.02003000,8.021
0.02003500,8.043
0.02004000,8.027
0.02004500,8.023
0.02005000,8.029
0.02005500,8.016
0.02006000,8.023
0.02006500,8.024
0.02007000,8.054
0.02007500,8.019
0.02008000,8.024
0.02008500,8.013
0.02009000,8.008
0.02009500,8.021
0.02010000,8.021
0.02010500,8.038
0.02011000,8.042
0.02011500,8.032
0.02012000,8.044
0.02012500,8.034
0.02013000,8.040
0.02013500,8.038
0.02014000,8.040
0.02014500,8.023
0.02015000,8.028
0.02015500,8.029
0.02016000,8.054
0.02016500,8.040
0.02017000,8.042
0.02017500,8.049
0.02018000,8.041
0.02018500,8.040
0.02019000,8.022
0.02019500,8.042
0.02020000,8.026
0.02020500,8.036
0.02021000,8.034
0.02021500,8.041
0.02022000,8.052
0.02022500,8.044
0.02023000,8.018
0.02023500,8.047
0.02024000,8.038
0.02024500,8.036
0.02025000,8.033
0.02025500,8.041
0.02026000,8.051
0.02026500,8.052
0.02027000,8.045
0.02027500,8.045
0.02028000,8.070
0.02028500,8.047
0.02029000,8.044
0.02029500,8.037
0.02030000,8.047
0.02030500,8.065
0.02031000,8.085
0.02031500,8.071
0.02032000,8.052
0.02032500,8.069
0.02033000,8.031
0.02033500,8.062
0.02034000,8.066
0.02034500,8.053
0.02035000,8.063
0.02035500,8.054
0.02036000,8.045
0.02036500,8.045
0.02037000,8.041
0.02037500,8.069
0.02038000,8.055
0.02038500,8.056
0.02039000,8.061
0.02039500,8.072
0.02040000,8.058
0.02040500,8.059
0.02041000,8.072
0.02041500,8.041
0.02042000,8.068
0.02042500,8.053
0.02043000,8.061
0.02043500,8.045
0.02044000,8.079
0.02044500,8.077
0.02045000,8.083
0.02045500,8.073
0.02046000,8.056
0.02046500,8.065
0.02047000,8.076
0.02047500,8.068
0.02048000,8.083
0.02048500,8.065
0.02049000,8.066
0.02049500,8.068
0.02050000,8.057
0.02050500,8.044
0.02051000,8.063
0.02051500,8.066
0.02052000,8.067
0.02052500,8.065
0.02053000,8.072
0.02053500,8.081
0.02054000,8.073
0.02054500,8.068
0.02055000,8.081
0.02055500,8.081
0.02056000,8.069
0.02056500,8.060
0.02057000,8.067
0.02057500,8.057
0.02058000,8.081
0.02058500,8.078
0.02059000,8.091
0.02059500,8.074
0.02060000,8.084
0.02060500,8.071
0.02061000,8.083
0.02061500,8.085
0.02062000,8.073
0.02062500,8.077
0.02063000,8.080
0.02063500,8.064
0.02064000,8.070
0.02064500,8.063
0.02065000,8.065
0.02065500,8.057
0.02066000,8.052
0.02066500,8.075
0.02067000,8.071
0.02067500,8.090
0.02068000,8.077
0.02068500,8.085
0.02069000,8.061
0.02069500,8.038
0.02070000,8.065
0.02070500,8.041
0.02071000,8.061
0.02071500,8.067
0.02072000,8.038
0.02072500,8.044
0.02073000,8.054
0.02073500,8.090
0.02074000,8.080
0.02074500,8.085
0.02075000,8.069
0.02075500,8.051
0.02076000,8.063
0.02076500,8.058
0.02077000,8.051
0.02077500,8.078
0.02078000,8.064
0.02078500,8.070
0.02079000,8.075
0.02079500,8.064
0.02080000,8.057
0.02080500,8.076
0.02081000,8.083
0.02081500,8.050
0.02082000,8.072
0.02082500,8.070
0.02083000,8.067
0.02083500,8.027
0.02084000,8.053
0.02084500,8.072
0.02085000,8.059
0.02085500,8.096
0.02086000,8.046
0.02086500,8.057
0.02087000,8.042
0.02087500,8.046
0.02088000,8.019
0.02088500,8.030
0.02089000,8.030
0.02089500,8.054
0.02090000,8.045
0.02090500,8.059
0.02091000,8.038
0.02091500,8.028
0.02092000,8.022
0.02092500,8.019
0.02093000,8.014
0.02093500,8.000
0.02094000,8.008
0.02094500,7.972
0.02095000,7.979
0.02095500,7.991
0.02096000,7.978
0.02096500,7.974
0.02097000,7.965
0.02097500,7.955
0.02098000,7.949
0.02098500,7.940
0.02099000,7.927
0.02099500,7.929
0.02100000,7.930
0.02100500,7.949
0.02101000,7.914
0.02101500,7.919
0.02102000,7.909
0.02102500,7.902
0.02103000,7.894
0.02103500,7.893
0.02104000,7.903
0.02104500,7.882
0.02105000,7.889
0.02105500,7.875
0.02106000,7.851
0.02106500,7.870
0.02107000,7.853
0.02107500,7.848
0.02108000,7.844
0.02108500,7.815
0.02109000,7.818
0.02109500,7.783
0.02110000,7.790
0.02110500,7.792
0.02111000,7.751
0.02111500,7.761
0.02112000,7.752
0.02112500,7.764
0.02113000,7.742
0.02113500,7.717
0.02114000,7.731
0.02114500,7.693
0.02115000,7.700
0.02115500,7.669
0.02116000,7.648
0.02116500,7.657
0.02117000,7.635
0.02117500,7.634
0.02118000,7.585
0.02118500,7.592
0.02119000,7.608
0.02119500,7.577
0.02120000,7.598
0.02120500,7.572
0.02121000,7.550
0.02121500,7.556
0.02122000,7.541
0.02122500,7.535
0.02123000,7.522
0.02123500,7.482
0.02124000,7.468
0.02124500,7.474
0.02125000,7.470
0.02125500,7.440
0.02126000,7.436
0.02126500,7.422
0.02127000,7.421
0.02127500,7.402
0.02128000,7.409
0.02128500,7.387
0.02129000,7.385
0.02129500,7.383
0.02130000,7.356
0.02130500,7.321
0.02131000,7.334
0.02131500,7.318
0.02132000,7.302
0.02132500,7.288
0.02133000,7.286
0.02133500,7.274
0.02134000,7.264
0.02134500,7.241
0.02135000,7.240
0.02135500,7.220
0.02136000,7.216
0.02136500,7.207
0.02137000,7.204
0.02137500,7.180
0.02138000,7.177
0.02138500,7.144
0.02139000,7.153
0.02139500,7.123
0.02140000,7.096
0.02140500,7.103
0.02141000,7.087
0.02141500,7.057
0.02142000,7.066
0.02142500,7.051
0.02143000,7.035
0.02143500,7.034
0.02144000,7.026
0.02144500,6.998
0.02145000,6.986
0.02145500,6.988
0.02146000,6.962
0.02146500,6.960
0.02147000,6.930
0.02147500,6.927
0.02148000,6.922
0.02148500,6.892
0.02149000,6.900
0.02149500,6.895
0.02150000,6.873
0.02150500,6.840
0.02151000,6.825
0.02151500,6.821
0.02152000,6.810
0.02152500,6.788
0.02153000,6.824
0.02153500,6.806
0.02154000,6.788
0.02154500,6.782
0.02155000,6.773
0.02155500,6.766
0.02156000,6.786
0.02156500,6.724
0.02157000,6.707
0.02157500,6.704
0.02158000,6.700
0.02158500,6.687
0.02159000,6.677
0.02159500,6.671
0.02160000,6.674
0.02160500,6.658
0.02161000,6.624
0.02161500,6.618
0.02162000,6.583
0.02162500,6.596
0.02163000,6.599
0.02163500,6.580
0.02164000,6.579
0.02164500,6.600
0.02165000,6.561
0.02165500,6.535
0.02166000,6.541
0.02166500,6.516
0.02167000,6.496
0.02167500,6.495
0.02168000,6.479
0.02168500,6.493
0.02169000,6.470
0.02169500,6.456
0.02170000,6.457
0.02170500,6.460
0.02171000,6.426
0.02171500,6.440
0.02172000,6.424
0.02172500,6.403
0.02173000,6.408
0.02173500,6.388
0.02174000,6.381
0.02174500,6.384
0.02175000,6.357
0.02175500,6.371
0.02176000,6.352
0.02176500,6.337
0.02177000,6.328
0.02177500,6.332
0.02178000,6.317
0.02178500,6.321
0.02179000,6.285
0.02179500,6.277
0.02180000,6.280
0.02180500,6.240
0.02181000,6.242
0.02181500,6.227
0.02182000,6.244
0.02182500,6.228
0.02183000,6.229
0.02183500,6.214
0.02184000,6.185
0.02184500,6.181
0.02185000,6.159
0.02185500,6.167
0.02186000,6.155
0.02186500,6.161
0.02187000,6.136
0.02187500,6.142
0.02188000,6.108
0.02188500,6.086
0.02189000,6.087
0.02189500,6.097
0.02190000,6.083
0.02190500,6.061
0.02191000,6.068
0.02191500,6.067
0.02192000,6.047
0.02192500,6.018
0.02193000,6.021
0.02193500,6.004
0.02194000,5.989
0.02194500,5.975
0.02195000,5.979
0.02195500,5.982
0.02196000,5.979
0.02196500,5.977
0.02197000,5.952
0.02197500,5.937
0.02198000,5.942
0.02198500,5.952
0.02199000,5.949
0.02199500,5.910
0.02200000,5.891
0.02200500,5.891
0.02201000,5.899
0.02201500,5.882
0.02202000,5.866
0.02202500,5.847
0.02203000,5.836
0.02203500,5.839
0.02204000,5.823
0.02204500,5.821
0.02205000,5.807
0.02205500,5.804
0.02206000,5.790
0.02206500,5.792
0.02207000,5.789
0.02207500,5.764
0.02208000,5.753
0.02208500,5.720
0.02209000,5.717
0.02209500,5.711
0.02210000,5.706
0.02210500,5.682
0.02211000,5.679
0.02211500,5.678
0.02212000,5.650
0.02212500,5.663
0.02213000,5.648
0.02213500,5.662
0.02214000,5.665
0.02214500,5.638
0.02215000,5.627
0.02215500,5.591
0.02216000,5.599
0.02216500,5.576
