t,i
0.01577000,-3.767
0.01577500,-3.810
0.01578000,-3.815
0.01578500,-3.821
0.01579000,-3.831
0.01579500,-3.849
0.01580000,-3.873
0.01580500,-3.894
0.01581000,-3.915
0.01581500,-3.965
0.01582000,-4.042
0.01582500,-4.087
0.01583000,-4.123
0.01583500,-4.147
0.01584000,-4.164
0.01584500,-4.176
0.01585000,-4.161
0.01585500,-4.177
0.01586000,-4.190
0.01586500,-4.209
0.01587000,-4.237
0.01587500,-4.263
0.01588000,-4.279
0.01588500,-4.288
0.01589000,-4.308
0.01589500,-4.359
0.01590000,-4.395
0.01590500,-4.420
0.01591000,-4.430
0.01591500,-4.457
0.01592000,-4.441
0.01592500,-4.453
0.01593000,-4.456
0.01593500,-4.481
0.01594000,-4.507
0.01594500,-4.533
0.01595000,-4.570
0.01595500,-4.599
0.01596000,-4.617
0.01596500,-4.633
0.01597000,-4.688
0.01597500,-4.762
0.01598000,-4.808
0.01598500,-4.845
0.01599000,-4.863
0.01599500,-4.898
0.01600000,-4.921
0.01600500,-4.939
0.01601000,-4.942
0.01601500,-4.974
0.01602000,-5.016
0.01602500,-5.040
0.01603000,-5.066
0.01603500,-5.093
0.01604000,-5.114
0.01604500,-5.135
0.01605000,-5.188
0.01605500,-5.225
0.01606000,-5.277
0.01606500,-5.293
0.01607000,-5.301
0.01607500,-5.322
0.01608000,-5.327
0.01608500,-5.315
0.01609000,-5.341
0.01609500,-5.378
0.01610000,-5.404
0.01610500,-5.436
0.01611000,-5.451
0.01611500,-5.480
0.01612000,-5.533
0.01612500,-5.578
0.01613000,-5.605
0.01613500,-5.660
0.01614000,-5.689
0.01614500,-5.710
0.01615000,-5.715
0.01615500,-5.732
0.01616000,-5.721
0.01616500,-5.727
0.01617000,-5.742
0.01617500,-5.747
0.01618000,-5.776
0.01618500,-5.802
0.01619000,-5.816
0.01619500,-5.816
0.01620000,-5.869
0.01620500,-5.890
0.01621000,-5.922
0.01621500,-5.948
0.01622000,-5.935
0.01622500,-5.922
0.01623000,-5.930
0.01623500,-5.935
0.01624000,-5.951
0.01624500,-5.972
0.01625000,-5.983
0.01625500,-5.992
0.01626000,-6.016
0.01626500,-6.030
0.01627000,-6.056
0.01627500,-6.128
0.01628000,-6.173
0.01628500,-6.215
0.01629000,-6.247
0.01629500,-6.256
0.01630000,-6.272
0.01630500,-6.251
0.01631000,-6.286
0.01631500,-6.318
0.01632000,-6.342
0.01632500,-6.354
0.01633000,-6.370
0.01633500,-6.383
0.01634000,-6.376
0.01634500,-6.389
0.01635000,-6.455
0.01635500,-6.491
0.01636000,-6.508
0.01636500,-6.518
0.01637000,-6.534
0.01637500,-6.532
0.01638000,-6.568
0.01638500,-6.581
0.01639000,-6.611
0.01639500,-6.635
0.01640000,-6.653
0.01640500,-6.656
0.01641000,-6.664
0.01641500,-6.676
0.01642000,-6.674
0.01642500,-6.732
0.01643000,-6.796
0.01643500,-6.827
0.01644000,-6.869
0.01644500,-6.877
0.01645000,-6.919
0.01645500,-6.917
0.01646000,-6.946
0.01646500,-6.961
0.01647000,-6.993
0.01647500,-7.009
0.01648000,-7.025
0.01648500,-7.027
0.01649000,-7.030
0.01649500,-7.028
0.01650000,-7.039
0.01650500,-7.093
0.01651000,-7.122
0.01651500,-7.168
0.01652000,-7.178
0.01652500,-7.188
0.01653000,-7.213
0.01653500,-7.229
0.01654000,-7.237
0.01654500,-7.249
0.01655000,-7.276
0.01655500,-7.291
0.01656000,-7.299
0.01656500,-7.307
0.01657000,-7.307
0.01657500,-7.336
0.01658000,-7.379
0.01658500,-7.397
0.01659000,-7.448
0.01659500,-7.474
0.01660000,-7.500
0.01660500,-7.513
0.01661000,-7.551
0.01661500,-7.561
0.01662000,-7.582
0.01662500,-7.584
0.01663000,-7.606
0.01663500,-7.617
0.01664000,-7.642
0.01664500,-7.629
0.01665000,-7.621
0.01665500,-7.642
0.01666000,-7.688
0.01666500,-7.704
0.01667000,-7.745
0.01667500,-7.761
0.01668000,-7.804
0.01668500,-7.811
0.01669000,-7.840
0.01669500,-7.851
0.01670000,-7.859
0.01670500,-7.854
0.01671000,-7.869
0.01671500,-7.883
0.01672000,-7.885
0.01672500,-7.881
0.01673000,-7.935
0.01673500,-7.955
0.01674000,-7.978
0.01674500,-7.981
0.01675000,-8.013
0.01675500,-8.052
0.01676000,-8.086
0.01676500,-8.099
0.01677000,-8.126
0.01677500,-8.136
0.01678000,-8.137
0.01678500,-8.134
0.01679000,-8.136
0.01679500,-8.147
0.01680000,-8.162
0.01680500,-8.200
0.01681000,-8.221
0.01681500,-8.253
0.01682000,-8.273
0.01682500,-8.313
0.01683000,-8.321
0.01683500,-8.353
0.01684000,-8.361
0.01684500,-8.395
0.01685000,-8.398
0.01685500,-8.406
0.01686000,-8.403
0.01686500,-8.406
0.01687000,-8.403
0.01687500,-8.409
0.01688000,-8.461
0.01688500,-8.511
0.01689000,-8.549
0.01689500,-8.587
0.01690000,-8.625
0.01690500,-8.653
0.01691000,-8.682
0.01691500,-8.691
0.01692000,-8.725
0.01692500,-8.739
0.01693000,-8.760
0.01693500,-8.752
0.01694000,-8.759
0.01694500,-8.759
0.01695000,-8.754
0.01695500,-8.786
0.01696000,-8.817
0.01696500,-8.862
0.01697000,-8.883
0.01697500,-8.918
0.01698000,-8.929
0.01698500,-8.968
0.01699000,-8.968
0.01699500,-8.983
0.01700000,-8.984
0.01700500,-8.995
0.01701000,-9.018
0.01701500,-9.013
0.01702000,-9.003
0.01702500,-9.002
0.01703000,-9.040
0.01703500,-9.071
0.01704000,-9.103
0.01704500,-9.132
0.01705000,-9.161
0.01705500,-9.172
0.01706000,-9.200
0.01706500,-9.243
0.01707000,-9.250
0.01707500,-9.255
0.01708000,-9.253
0.01708500,-9.274
0.01709000,-9.266
0.01709500,-9.276
0.01710000,-9.259
0.01710500,-9.279
0.01711000,-9.305
0.01711500,-9.321
0.01712000,-9.345
0.01712500,-9.371
0.01713000,-9.395
0.01713500,-9.416
0.01714000,-9.425
0.01714500,-9.432
0.01715000,-9.427
0.01715500,-9.425
0.01716000,-9.422
0.01716500,-9.427
0.01717000,-9.419
0.01717500,-9.419
0.01718000,-9.443
0.01718500,-9.472
0.01719000,-9.488
0.01719500,-9.501
0.01720000,-9.520
0.01720500,-9.530
0.01721000,-9.575
0.01721500,-9.581
0.01722000,-9.604
0.01722500,-9.617
0.01723000,-9.615
0.01723500,-9.622
0.01724000,-9.614
0.01724500,-9.618
0.01725000,-9.615
0.01725500,-9.641
0.01726000,-9.659
0.01726500,-9.673
0.01727000,-9.710
0.01727500,-9.712
0.01728000,-9.723
0.01728500,-9.739
0.01729000,-9.773
0.01729500,-9.783
0.01730000,-9.773
0.01730500,-9.783
0.01731000,-9.776
0.01731500,-9.762
0.01732000,-9.749
0.01732500,-9.750
0.01733000,-9.760
0.01733500,-9.794
0.01734000,-9.826
0.01734500,-9.842
0.01735000,-9.858
0.01735500,-9.866
0.01736000,-9.887
0.01736500,-9.900
0.01737000,-9.921
0.01737500,-9.944
0.01738000,-9.960
0.01738500,-9.958
0.01739000,-9.948
0.01739500,-9.945
0.01740000,-9.940
0.01740500,-9.942
0.01741000,-9.974
0.01741500,-9.984
0.01742000,-10.024
0.01742500,-10.053
0.01743000,-10.068
0.01743500,-10.082
0.01744000,-10.077
0.01744500,-10.080
0.01745000,-10.077
0.01745500,-10.085
0.01746000,-10.080
0.01746500,-10.080
0.01747000,-10.066
0.01747500,-10.053
0.01748000,-10.053
0.01748500,-10.076
0.01749000,-10.087
0.01749500,-10.119
0.01750000,-10.151
0.01750500,-10.164
0.01751000,-10.167
0.01751500,-10.171
0.01752000,-10.182
0.01752500,-10.188
0.01753000,-10.185
0.01753500,-10.188
0.01754000,-10.212
0.01754500,-10.198
0.01755000,-10.193
0.01755500,-10.175
0.01756000,-10.193
0.01756500,-10.198
0.01757000,-10.192
0.01757500,-10.200
0.01758000,-10.219
0.01758500,-10.229
0.01759000,-10.222
0.01759500,-10.225
0.01760000,-10.237
0.01760500,-10.232
0.01761000,-10.237
0.01761500,-10.237
0.01762000,-10.238
0.01762500,-10.238
0.01763000,-10.227
0.01763500,-10.246
0.01764000,-10.249
0.01764500,-10.259
0.01765000,-10.278
0.01765500,-10.293
0.01766000,-10.311
0.01766500,-10.328
0.01767000,-10.333
0.01767500,-10.341
0.01768000,-10.343
0.01768500,-10.338
0.01769000,-10.317
0.01769500,-10.299
0.01770000,-10.340
0.01770500,-10.304
0.01771000,-10.332
0.01771500,-10.320
0.01772000,-10.356
0.01772500,-10.351
0.01773000,-10.343
0.01773500,-10.349
0.01774000,-10.348
0.01774500,-10.357
0.01775000,-10.356
0.01775500,-10.364
0.01776000,-10.377
0.01776500,-10.362
0.01777000,-10.359
0.01777500,-10.340
0.01778000,-10.328
0.01778500,-10.351
0.01779000,-10.393
0.01779500,-10.423
0.01780000,-10.439
0.01780500,-10.456
0.01781000,-10.465
0.01781500,-10.465
0.01782000,-10.491
0.01782500,-10.496
0.01783000,-10.510
0.01783500,-10.507
0.01784000,-10.509
0.01784500,-10.510
0.01785000,-10.488
0.01785500,-10.481
0.01786000,-10.481
0.01786500,-10.526
0.01787000,-10.541
0.01787500,-10.555
0.01788000,-10.575
0.01788500,-10.594
0.01789000,-10.613
0.01789500,-10.617
0.01790000,-10.634
0.01790500,-10.642
0.01791000,-10.642
0.01791500,-10.652
0.01792000,-10.641
0.01792500,-10.620
0.01793000,-10.605
0.01793500,-10.608
0.01794000,-10.649
0.01794500,-10.663
0.01795000,-10.692
0.01795500,-10.703
0.01796000,-10.695
0.01796500,-10.711
0.01797000,-10.734
0.01797500,-10.734
0.01798000,-10.744
0.01798500,-10.740
0.01799000,-10.747
0.01799500,-10.736
0.01800000,-10.731
0.01800500,-10.716
0.01801000,-10.687
0.01801500,-10.711
0.01802000,-10.710
0.01802500,-10.716
0.01803000,-10.734
0.01803500,-10.750
0.01804000,-10.769
0.01804500,-10.777
0.01805000,-10.792
0.01805500,-10.777
0.01806000,-10.763
0.01806500,-10.768
0.01807000,-10.753
0.01807500,-10.755
0.01808000,-10.732
0.01808500,-10.721
0.01809000,-10.760
0.01809500,-10.750
0.01810000,-10.777
0.01810500,-10.782
0.01811000,-10.782
0.01811500,-10.832
0.01812000,-10.832
0.01812500,-10.839
0.01813000,-10.845
0.01813500,-10.843
0.01814000,-10.827
0.01814500,-10.815
0.01815000,-10.810
0.01815500,-10.806
0.01816000,-10.794
0.01816500,-10.818
0.01817000,-10.826
0.01817500,-10.852
0.01818000,-10.872
0.01818500,-10.882
0.01819000,-10.908
0.01819500,-10.922
0.01820000,-10.937
0.01820500,-10.918
0.01821000,-10.911
0.01821500,-10.908
0.01822000,-10.877
0.01822500,-10.871
0.01823000,-10.840
0.01823500,-10.847
0.01824000,-10.887
0.01824500,-10.885
0.01825000,-10.914
0.01825500,-10.913
0.01826000,-10.914
0.01826500,-10.937
0.01827000,-10.938
0.01827500,-10.964
0.01828000,-10.979
0.01828500,-10.979
0.01829000,-10.959
0.01829500,-10.953
0.01830000,-10.947
0.01830500,-10.926
0.01831000,-10.914
0.01831500,-10.948
0.01832000,-10.977
0.01832500,-10.987
0.01833000,-10.995
0.01833500,-10.993
0.01834000,-11.004
0.01834500,-10.995
0.01835000,-11.008
0.01835500,-11.011
0.01836000,-11.006
0.01836500,-10.992
0.01837000,-10.974
0.01837500,-10.971
0.01838000,-10.942
0.01838500,-10.926
0.01839000,-10.916
0.01839500,-10.951
0.01840000,-10.951
0.01840500,-10.959
0.01841000,-10.971
0.01841500,-10.967
0.01842000,-10.980
0.01842500,-10.972
0.01843000,-10.975
0.01843500,-10.984
0.01844000,-10.987
0.01844500,-10.984
0.01845000,-10.951
0.01845500,-10.945
0.01846000,-10.934
0.01846500,-10.909
0.01847000,-10.940
0.01847500,-10.955
0.01848000,-10.974
0.01848500,-10.974
0.01849000,-11.013
0.01849500,-11.008
0.01850000,-11.011
0.01850500,-11.008
0.01851000,-10.980
0.01851500,-10.980
0.01852000,-10.977
0.01852500,-10.963
0.01853000,-10.964
0.01853500,-10.950
0.01854000,-10.929
0.01854500,-10.934
0.01855000,-10.938
0.01855500,-10.945
0.01856000,-10.947
0.01856500,-10.953
0.01857000,-10.948
0.01857500,-10.963
0.01858000,-10.950
0.01858500,-10.942
0.01859000,-10.940
0.01859500,-10.921
0.01860000,-10.913
0.01860500,-10.884
0.01861000,-10.887
0.01861500,-10.869
0.01862000,-10.884
0.01862500,-10.881
0.01863000,-10.895
0.01863500,-10.906
0.01864000,-10.898
0.01864500,-10.913
0.01865000,-10.913
0.01865500,-10.914
0.01866000,-10.901
0.01866500,-10.882
0.01867000,-10.869
0.01867500,-10.847
0.01868000,-10.827
0.01868500,-10.803
0.01869000,-10.818
0.01869500,-10.824
0.01870000,-10.845
0.01870500,-10.858
0.01871000,-10.860
0.01871500,-10.868
0.01872000,-10.869
0.01872500,-10.882
0.01873000,-10.882
0.01873500,-10.889
0.01874000,-10.874
0.01874500,-10.856
0.01875000,-10.839
0.01875500,-10.835
0.01876000,-10.811
0.01876500,-10.808
0.01877000,-10.829
0.01877500,-10.840
0.01878000,-10.843
0.01878500,-10.843
0.01879000,-10.861
0.01879500,-10.858
0.01880000,-10.882
0.01880500,-10.868
0.01881000,-10.882
0.01881500,-10.858
0.01882000,-10.853
0.01882500,-10.818
0.01883000,-10.805
0.01883500,-10.773
0.01884000,-10.749
0.01884500,-10.771
0.01885000,-10.794
0.01885500,-10.800
0.01886000,-10.806
0.01886500,-10.786
0.01887000,-10.786
0.01887500,-10.786
0.01888000,-10.789
0.01888500,-10.787
0.01889000,-10.798
0.01889500,-10.790
0.01890000,-10.774
0.01890500,-10.745
0.01891000,-10.729
0.01891500,-10.695
0.01892000,-10.702
0.01892500,-10.697
0.01893000,-10.708
0.01893500,-10.718
0.01894000,-10.728
0.01894500,-10.715
0.01895000,-10.718
0.01895500,-10.713
0.01896000,-10.697
0.01896500,-10.668
0.01897000,-10.654
0.01897500,-10.647
0.01898000,-10.620
0.01898500,-10.586
0.01899000,-10.562
0.01899500,-10.560
0.01900000,-10.568
0.01900500,-10.567
0.01901000,-10.557
0.01901500,-10.560
0.01902000,-10.559
0.01902500,-10.554
0.01903000,-10.539
0.01903500,-10.538
0.01904000,-10.513
0.01904500,-10.494
0.01905000,-10.499
0.01905500,-10.488
0.01906000,-10.460
0.01906500,-10.443
0.01907000,-10.456
0.01907500,-10.439
0.01908000,-10.449
0.01908500,-10.449
0.01909000,-10.449
0.01909500,-10.443
0.01910000,-10.444
0.01910500,-10.435
0.01911000,-10.425
0.01911500,-10.417
0.01912000,-10.377
0.01912500,-10.357
0.01913000,-10.338
0.01913500,-10.307
0.01914000,-10.285
0.01914500,-10.298
0.01915000,-10.298
0.01915500,-10.290
0.01916000,-10.278
0.01916500,-10.261
0.01917000,-10.258
0.01917500,-10.272
0.01918000,-10.275
0.01918500,-10.272
0.01919000,-10.259
0.01919500,-10.245
0.01920000,-10.220
0.01920500,-10.204
0.01921000,-10.174
0.01921500,-10.156
0.01922000,-10.159
0.01922500,-10.163
0.01923000,-10.158
0.01923500,-10.167
0.01924000,-10.169
0.01924500,-10.164
0.01925000,-10.163
0.01925500,-10.151
0.01926000,-10.137
0.01926500,-10.117
0.01927000,-10.101
0.01927500,-10.069
0.01928000,-10.027
0.01928500,-10.006
0.01929000,-9.966
0.01929500,-9.958
0.01930000,-9.969
0.01930500,-9.963
0.01931000,-9.955
0.01931500,-9.953
0.01932000,-9.939
0.01932500,-9.918
0.01933000,-9.911
0.01933500,-9.903
0.01934000,-9.884
0.01934500,-9.874
0.01935000,-9.870
0.01935500,-9.831
0.01936000,-9.807
0.01936500,-9.791
0.01937000,-9.765
0.01937500,-9.749
0.01938000,-9.742
0.01938500,-9.718
0.01939000,-9.702
0.01939500,-9.699
0.01940000,-9.673
0.01940500,-9.647
0.01941000,-9.649
0.01941500,-9.614
0.01942000,-9.612
0.01942500,-9.612
0.01943000,-9.594
0.01943500,-9.559
0.01944000,-9.535
0.01944500,-9.520
0.01945000,-9.503
0.01945500,-9.490
0.01946000,-9.486
0.01946500,-9.486
0.01947000,-9.485
0.01947500,-9.470
0.01948000,-9.459
0.01948500,-9.456
0.01949000,-9.433
0.01949500,-9.411
0.01950000,-9.396
0.01950500,-9.398
0.01951000,-9.361
0.01951500,-9.332
0.01952000,-9.309
0.01952500,-9.303
0.01953000,-9.293
0.01953500,-9.287
0.01954000,-9.267
0.01954500,-9.255
0.01955000,-9.259
0.01955500,-9.237
0.01956000,-9.221
0.01956500,-9.216
0.01957000,-9.190
0.01957500,-9.156
0.01958000,-9.142
0.01958500,-9.123
0.01959000,-9.094
0.01959500,-9.068
0.01960000,-9.084
0.01960500,-9.076
0.01961000,-9.079
0.01961500,-9.073
0.01962000,-9.069
0.01962500,-9.071
0.01963000,-9.065
0.01963500,-9.052
0.01964000,-9.036
0.01964500,-9.031
0.01965000,-9.003
0.01965500,-8.976
0.01966000,-8.962
0.01966500,-8.936
0.01967000,-8.913
0.01967500,-8.918
0.01968000,-8.907
0.01968500,-8.899
0.01969000,-8.894
0.01969500,-8.888
0.01970000,-8.884
0.01970500,-8.878
0.01971000,-8.891
0.01971500,-8.876
0.01972000,-8.862
0.01972500,-8.841
0.01973000,-8.804
0.01973500,-8.775
0.01974000,-8.739
0.01974500,-8.717
0.01975000,-8.727
0.01975500,-8.722
0.01976000,-8.715
0.01976500,-8.707
0.01977000,-8.685
0.01977500,-8.662
0.01978000,-8.643
0.01978500,-8.659
0.01979000,-8.653
0.01979500,-8.641
0.01980000,-8.640
0.01980500,-8.614
0.01981000,-8.577
0.01981500,-8.543
0.01982000,-8.506
0.01982500,-8.483
0.01983000,-8.480
0.01983500,-8.463
0.01984000,-8.446
0.01984500,-8.443
0.01985000,-8.442
0.01985500,-8.429
0.01986000,-8.424
0.01986500,-8.414
0.01987000,-8.387
0.01987500,-8.369
0.01988000,-8.347
0.01988500,-8.316
0.01989000,-8.285
0.01989500,-8.248
0.01990000,-8.236
0.01990500,-8.226
0.01991000,-8.215
0.01991500,-8.211
0.01992000,-8.200
0.01992500,-8.203
0.01993000,-8.199
0.01993500,-8.197
0.01994000,-8.197
0.01994500,-8.170
0.01995000,-8.145
0.01995500,-8.133
0.01996000,-8.105
0.01996500,-8.071
0.01997000,-8.046
0.01997500,-8.023
0.01998000,-8.018
0.01998500,-8.009
0.01999000,-8.020
0.01999500,-8.012
0.02000000,-8.030
0.02000500,-8.030
0.02001000,-8.005
0.02001500,-7.983
0.02002000,-7.967
0.02002500,-7.931
0.02003000,-7.901
0.02003500,-7.873
0.02004000,-7.848
0.02004500,-7.822
0.02005000,-7.812
0.02005500,-7.803
0.02006000,-7.794
0.02006500,-7.785
0.02007000,-7.761
0.02007500,-7.770
0.02008000,-7.783
0.02008500,-7.783
0.02009000,-7.767
0.02009500,-7.745
0.02010000,-7.724
0.02010500,-7.690
0.02011000,-7.658
0.02011500,-7.627
0.02012000,-7.608
0.02012500,-7.593
0.02013000,-7.596
0.02013500,-7.577
0.02014000,-7.577
0.02014500,-7.566
0.02015000,-7.555
0.02015500,-7.553
0.02016000,-7.553
0.02016500,-7.537
0.02017000,-7.503
0.02017500,-7.485
0.02018000,-7.445
0.02018500,-7.413
0.02019000,-7.381
0.02019500,-7.341
0.02020000,-7.320
0.02020500,-7.336
0.02021000,-7.308
0.02021500,-7.297
0.02022000,-7.292
0.02022500,-7.268
0.02023000,-7.249
0.02023500,-7.244
0.02024000,-7.247
0.02024500,-7.242
0.02025000,-7.212
0.02025500,-7.192
0.02026000,-7.155
0.02026500,-7.123
0.02027000,-7.085
0.02027500,-7.046
0.02028000,-7.039
0.02028500,-7.046
0.02029000,-7.038
0.02029500,-7.025
0.02030000,-7.035
0.02030500,-7.023
0.02031000,-7.011
0.02031500,-6.998
0.02032000,-6.975
0.02032500,-6.961
0.02033000,-6.935
0.02033500,-6.912
0.02034000,-6.882
0.02034500,-6.851
0.02035000,-6.821
0.02035500,-6.806
0.02036000,-6.790
0.02036500,-6.777
0.02037000,-6.763
0.02037500,-6.743
0.02038000,-6.755
0.02038500,-6.748
0.02039000,-6.732
0.02039500,-6.718
0.02040000,-6.687
0.02040500,-6.672
0.02041000,-6.635
0.02041500,-6.613
0.02042000,-6.587
0.02042500,-6.560
0.02043000,-6.555
0.02043500,-6.545
0.02044000,-6.542
0.02044500,-6.547
0.02045000,-6.545
0.02045500,-6.555
0.02046000,-6.548
0.02046500,-6.518
0.02047000,-6.500
0.02047500,-6.471
0.02048000,-6.442
0.02048500,-6.425
0.02049000,-6.392
0.02049500,-6.362
0.02050000,-6.346
0.02050500,-6.347
0.02051000,-6.331
0.02051500,-6.336
0.02052000,-6.338
0.02052500,-6.336
0.02053000,-6.338
0.02053500,-6.349
0.02054000,-6.336
0.02054500,-6.320
0.02055000,-6.299
0.02055500,-6.270
0.02056000,-6.236
0.02056500,-6.209
0.02057000,-6.193
0.02057500,-6.173
0.02058000,-6.170
0.02058500,-6.156
0.02059000,-6.136
0.02059500,-6.133
0.02060000,-6.120
0.02060500,-6.127
0.02061000,-6.132
0.02061500,-6.133
0.02062000,-6.111
0.02062500,-6.090
0.02063000,-6.054
0.02063500,-6.030
0.02064000,-5.995
0.02064500,-5.964
0.02065000,-5.935
0.02065500,-5.950
0.02066000,-5.940
0.02066500,-5.921
0.02067000,-5.906
0.02067500,-5.890
0.02068000,-5.861
0.02068500,-5.863
0.02069000,-5.872
0.02069500,-5.879
0.02070000,-5.869
0.02070500,-5.866
0.02071000,-5.822
0.02071500,-5.802
0.02072000,-5.773
0.02072500,-5.726
0.02073000,-5.713
0.02073500,-5.718
0.02074000,-5.708
0.02074500,-5.700
0.02075000,-5.689
0.02075500,-5.684
0.02076000,-5.676
0.02076500,-5.658
0.02077000,-5.645
0.02077500,-5.629
0.02078000,-5.608
0.02078500,-5.594
0.02079000,-5.554
0.02079500,-5.529
0.02080000,-5.502
0.02080500,-5.476
0.02081000,-5.473
0.02081500,-5.468
0.02082000,-5.457
0.02082500,-5.443
0.02083000,-5.436
0.02083500,-5.426
0.02084000,-5.414
0.02084500,-5.407
0.02085000,-5.401
0.02085500,-5.389
0.02086000,-5.396
0.02086500,-5.369
0.02087000,-5.346
0.02087500,-5.314
0.02088000,-5.303
0.02088500,-5.282
0.02089000,-5.288
0.02089500,-5.283
0.02090000,-5.275
0.02090500,-5.274
0.02091000,-5.272
0.02091500,-5.275
0.02092000,-5.249
0.02092500,-5.227
0.02093000,-5.195
0.02093500,-5.183
0.02094000,-5.166
0.02094500,-5.142
0.02095000,-5.114
0.02095500,-5.104
0.02096000,-5.096
0.02096500,-5.069
0.02097000,-5.058
0.02097500,-5.042
0.02098000,-5.037
0.02098500,-5.059
0.02099000,-5.058
0.02099500,-5.061
0.02100000,-5.056
0.02100500,-5.026
0.02101000,-5.001
0.02101500,-4.984
0.02102000,-4.969
0.02102500,-4.950
0.02103000,-4.932
0.02103500,-4.935
0.02104000,-4.926
0.02104500,-4.921
0.02105000,-4.926
0.02105500,-4.919
0.02106000,-4.898
0.02106500,-4.890
0.02107000,-4.874
0.02107500,-4.853
0.02108000,-4.837
0.02108500,-4.805
0.02109000,-4.778
0.02109500,-4.750
0.02110000,-4.726
0.02110500,-4.713
0.02111000,-4.718
0.02111500,-4.700
0.02112000,-4.691
0.02112500,-4.683
0.02113000,-4.668
0.02113500,-4.647
0.02114000,-4.651
0.02114500,-4.663
0.02115000,-4.655
0.02115500,-4.647
0.02116000,-4.626
0.02116500,-4.589
0.02117000,-4.570
0.02117500,-4.541
0.02118000,-4.519
0.02118500,-4.507
0.02119000,-4.499
0.02119500,-4.477
0.02120000,-4.451
0.02120500,-4.444
0.02121000,-4.417
0.02121500,-4.398
0.02122000,-4.406
0.02122500,-4.406
0.02123000,-4.412
0.02123500,-4.395
0.02124000,-4.375
0.02124500,-4.341
0.02125000,-4.330
0.02125500,-4.298
0.02126000,-4.293
0.02126500,-4.277
0.02127000,-4.280
0.02127500,-4.283
0.02128000,-4.271
0.02128500,-4.263
0.02129000,-4.269
0.02129500,-4.263
0.02130000,-4.261
0.02130500,-4.234
0.02131000,-4.235
0.02131500,-4.213
0.02132000,-4.193
0.02132500,-4.163
0.02133000,-4.155
0.02133500,-4.135
0.02134000,-4.124
0.02134500,-4.114
0.02135000,-4.108
0.02135500,-4.100
0.02136000,-4.106
0.02136500,-4.103
0.02137000,-4.092
0.02137500,-4.073
0.02138000,-4.061
0.02138500,-4.026
0.02139000,-4.024
0.02139500,-4.007
0.02140000,-3.981
0.02140500,-3.960
0.02141000,-3.960
0.02141500,-3.942
0.02142000,-3.937
0.02142500,-3.934
0.02143000,-3.928
0.02143500,-3.928
0.02144000,-3.925
0.02144500,-3.929
0.02145000,-3.920
0.02145500,-3.923
0.02146000,-3.886
0.02146500,-3.863
0.02147000,-3.854
0.02147500,-3.846
0.02148000,-3.820
0.02148500,-3.807
0.02149000,-3.788
0.02149500,-3.770
0.02150000,-3.747
0.02150500,-3.741
0.02151000,-3.739
0.02151500,-3.741
0.02152000,-3.770
0.02152500,-3.738
0.02153000,-3.735
0.02153500,-3.709
0.02154000,-3.678
0.02154500,-3.657
0.02155000,-3.641
0.02155500,-3.625
0.02156000,-3.619
0.02156500,-3.607
0.02157000,-3.591
0.02157500,-3.572
0.02158000,-3.548
0.02158500,-3.528
0.02159000,-3.522
0.02159500,-3.533
0.02160000,-3.559
0.02160500,-3.553
0.02161000,-3.545
0.02161500,-3.517
0.02162000,-3.487
0.02162500,-3.471
0.02163000,-3.440
0.02163500,-3.432
0.02164000,-3.421
0.02164500,-3.403
0.02165000,-3.387
0.02165500,-3.384
0.02166000,-3.388
0.02166500,-3.395
0.02167000,-3.388
0.02167500,-3.380
0.02168000,-3.361
0.02168500,-3.351
0.02169000,-3.329
0.02169500,-3.306
0.02170000,-3.279
0.02170500,-3.258
0.02171000,-3.239
0.02171500,-3.229
0.02172000,-3.224
0.02172500,-3.211
0.02173000,-3.190
0.02173500,-3.216
0.02174000,-3.224
0.02174500,-3.215
0.02175000,-3.203
0.02175500,-3.187
0.02176000,-3.174
0.02176500,-3.170
0.02177000,-3.152
0.02177500,-3.123
0.02178000,-3.102
0.02178500,-3.078
0.02179000,-3.060
0.02179500,-3.060
0.02180000,-3.076
0.02180500,-3.071
0.02181000,-3.092
0.02181500,-3.078
0.02182000,-3.058
0.02182500,-3.049
0.02183000,-3.020
0.02183500,-3.007
0.02184000,-2.984
0.02184500,-2.989
0.02185000,-2.965
0.02185500,-2.941
0.02186000,-2.922
0.02186500,-2.910
0.02187000,-2.888
0.02187500,-2.877
0.02188000,-2.859
0.02188500,-2.881
0.02189000,-2.893
0.02189500,-2.889
0.02190000,-2.878
0.02190500,-2.867
0.02191000,-2.841
0.02191500,-2.819
0.02192000,-2.809
0.02192500,-2.802
0.02193000,-2.777
0.02193500,-2.767
0.02194000,-2.757
0.02194500,-2.732
0.02195000,-2.720
0.02195500,-2.722
0.02196000,-2.732
0.02196500,-2.746
0.02197000,-2.740
0.02197500,-2.722
0.02198000,-2.696
0.02198500,-2.687
0.02199000,-2.658
0.02199500,-2.635
0.02200000,-2.617
0.02200500,-2.606
0.02201000,-2.592
0.02201500,-2.584
0.02202000,-2.564
0.02202500,-2.550
0.02203000,-2.551
0.02203500,-2.522
0.02204000,-2.522
0.02204500,-2.548
0.02205000,-2.556
0.02205500,-2.535
0.02206000,-2.521
0.02206500,-2.514
0.02207000,-2.481
0.02207500,-2.458
0.02208000,-2.443
0.02208500,-2.427
0.02209000,-2.434
0.02209500,-2.435
0.02210000,-2.410
0.02210500,-2.416
0.02211000,-2.418
0.02211500,-2.403
0.02212000,-2.394
0.02212500,-2.400
