t,i
0.01339000,4.509
0.01339500,4.545
0.01340000,4.568
0.01340500,4.580
0.01341000,4.589
0.01341500,4.601
0.01342000,4.596
0.01342500,4.607
0.01343000,4.652
0.01343500,4.657
0.01344000,4.672
0.01344500,4.687
0.01345000,4.693
0.01345500,4.713
0.01346000,4.713
0.01346500,4.739
0.01347000,4.754
0.01347500,4.764
0.01348000,4.771
0.01348500,4.797
0.01349000,4.808
0.01349500,4.838
0.01350000,4.827
0.01350500,4.825
0.01351000,4.861
0.01351500,4.899
0.01352000,4.903
0.01352500,4.921
0.01353000,4.928
0.01353500,4.941
0.01354000,4.953
0.01354500,4.956
0.01355000,4.971
0.01355500,4.992
0.01356000,5.006
0.01356500,5.019
0.01357000,5.034
0.01357500,5.055
0.01358000,5.056
0.01358500,5.083
0.01359000,5.085
0.01359500,5.117
0.01360000,5.117
0.01360500,5.133
0.01361000,5.171
0.01361500,5.158
0.01362000,5.199
0.01362500,5.204
0.01363000,5.223
0.01363500,5.232
0.01364000,5.237
0.01364500,5.260
0.01365000,5.259
0.01365500,5.301
0.01366000,5.313
0.01366500,5.338
0.01367000,5.360
0.01367500,5.366
0.01368000,5.385
0.01368500,5.378
0.01369000,5.396
0.01369500,5.421
0.01370000,5.450
0.01370500,5.436
0.01371000,5.480
0.01371500,5.489
0.01372000,5.503
0.01372500,5.533
0.01373000,5.523
0.01373500,5.560
0.01374000,5.592
0.01374500,5.592
0.01375000,5.618
0.01375500,5.641
0.01376000,5.653
0.01376500,5.657
0.01377000,5.665
0.01377500,5.699
0.01378000,5.722
0.01378500,5.724
0.01379000,5.754
0.01379500,5.778
0.01380000,5.782
0.01380500,5.790
0.01381000,5.809
0.01381500,5.825
0.01382000,5.849
0.01382500,5.862
0.01383000,5.895
0.01383500,5.907
0.01384000,5.915
0.01384500,5.904
0.01385000,5.943
0.01385500,5.958
0.01386000,5.978
0.01386500,5.984
0.01387000,6.006
0.01387500,6.009
0.01388000,6.030
0.01388500,6.043
0.01389000,6.061
0.01389500,6.061
0.01390000,6.102
0.01390500,6.122
0.01391000,6.142
0.01391500,6.137
0.01392000,6.160
0.01392500,6.158
0.01393000,6.189
0.01393500,6.190
0.01394000,6.193
0.01394500,6.198
0.01395000,6.228
0.01395500,6.265
0.01396000,6.286
0.01396500,6.322
0.01397000,6.321
0.01397500,6.335
0.01398000,6.337
0.01398500,6.359
0.01399000,6.363
0.01399500,6.352
0.01400000,6.384
0.01400500,6.420
0.01401000,6.452
0.01401500,6.463
0.01402000,6.506
0.01402500,6.505
0.01403000,6.530
0.01403500,6.564
0.01404000,6.561
0.01404500,6.583
0.01405000,6.604
0.01405500,6.624
0.01406000,6.667
0.01406500,6.652
0.01407000,6.659
0.01407500,6.692
0.01408000,6.742
0.01408500,6.739
0.01409000,6.769
0.01409500,6.780
0.01410000,6.806
0.01410500,6.836
0.01411000,6.869
0.01411500,6.876
0.01412000,6.883
0.01412500,6.914
0.01413000,6.929
0.01413500,6.968
0.01414000,6.985
0.01414500,7.004
0.01415000,6.986
0.01415500,7.007
0.01416000,7.017
0.01416500,7.051
0.01417000,7.081
0.01417500,7.097
0.01418000,7.144
0.01418500,7.154
0.01419000,7.117
0.01419500,7.195
0.01420000,7.180
0.01420500,7.205
0.01421000,7.237
0.01421500,7.256
0.01422000,7.272
0.01422500,7.305
0.01423000,7.331
0.01423500,7.331
0.01424000,7.354
0.01424500,7.363
0.01425000,7.373
0.01425500,7.413
0.01426000,7.414
0.01426500,7.412
0.01427000,7.459
0.01427500,7.460
0.01428000,7.508
0.01428500,7.519
0.01429000,7.531
0.01429500,7.545
0.01430000,7.546
0.01430500,7.584
0.01431000,7.599
0.01431500,7.626
0.01432000,7.656
0.01432500,7.655
0.01433000,7.668
0.01433500,7.677
0.01434000,7.733
0.01434500,7.744
0.01435000,7.766
0.01435500,7.784
0.01436000,7.772
0.01436500,7.842
0.01437000,7.855
0.01437500,7.866
0.01438000,7.872
0.01438500,7.896
0.01439000,7.912
0.01439500,7.945
0.01440000,7.961
0.01440500,7.967
0.01441000,7.985
0.01441500,8.004
0.01442000,8.040
0.01442500,8.024
0.01443000,8.047
0.01443500,8.072
0.01444000,8.043
0.01444500,8.080
0.01445000,8.098
0.01445500,8.120
0.01446000,8.128
0.01446500,8.138
0.01447000,8.166
0.01447500,8.188
0.01448000,8.195
0.01448500,8.190
0.01449000,8.238
0.01449500,8.261
0.01450000,8.280
0.01450500,8.300
0.01451000,8.325
0.01451500,8.331
0.01452000,8.368
0.01452500,8.382
0.01453000,8.363
0.01453500,8.384
0.01454000,8.408
0.01454500,8.441
0.01455000,8.457
0.01455500,8.454
0.01456000,8.485
0.01456500,8.496
0.01457000,8.519
0.01457500,8.536
0.01458000,8.552
0.01458500,8.573
0.01459000,8.587
0.01459500,8.585
0.01460000,8.592
0.01460500,8.628
0.01461000,8.665
0.01461500,8.639
0.01462000,8.651
0.01462500,8.675
0.01463000,8.703
0.01463500,8.723
0.01464000,8.719
0.01464500,8.723
0.01465000,8.750
0.01465500,8.771
0.01466000,8.801
0.01466500,8.780
0.01467000,8.827
0.01467500,8.822
0.01468000,8.840
0.01468500,8.851
0.01469000,8.873
0.01469500,8.867
0.01470000,8.896
0.01470500,8.897
0.01471000,8.919
0.01471500,8.926
0.01472000,8.948
0.01472500,8.949
0.01473000,8.966
0.01473500,8.965
0.01474000,8.961
0.01474500,8.992
0.01475000,9.013
0.01475500,9.011
0.01476000,9.024
0.01476500,9.050
0.01477000,9.035
0.01477500,9.029
0.01478000,9.065
0.01478500,9.093
0.01479000,9.080
0.01479500,9.108
0.01480000,9.106
0.01480500,9.137
0.01481000,9.145
0.01481500,9.139
0.01482000,9.152
0.01482500,9.200
0.01483000,9.218
0.01483500,9.221
0.01484000,9.218
0.01484500,9.214
0.01485000,9.247
0.01485500,9.233
0.01486000,9.257
0.01486500,9.270
0.01487000,9.289
0.01487500,9.303
0.01488000,9.309
0.01488500,9.321
0.01489000,9.319
0.01489500,9.323
0.01490000,9.345
0.01490500,9.348
0.01491000,9.361
0.01491500,9.367
0.01492000,9.388
0.01492500,9.398
0.01493000,9.412
0.01493500,9.418
0.01494000,9.437
0.01494500,9.464
0.01495000,9.459
0.01495500,9.463
0.01496000,9.474
0.01496500,9.478
0.01497000,9.492
0.01497500,9.508
0.01498000,9.510
0.01498500,9.529
0.01499000,9.533
0.01499500,9.539
0.01500000,9.546
0.01500500,9.553
0.01501000,9.591
0.01501500,9.591
0.01502000,9.609
0.01502500,9.624
0.01503000,9.634
0.01503500,9.647
0.01504000,9.661
0.01504500,9.666
0.01505000,9.682
0.01505500,9.677
0.01506000,9.689
0.01506500,9.717
0.01507000,9.707
0.01507500,9.735
0.01508000,9.751
0.01508500,9.763
0.01509000,9.763
0.01509500,9.752
0.01510000,9.782
0.01510500,9.783
0.01511000,9.804
0.01511500,9.827
0.01512000,9.810
0.01512500,9.828
0.01513000,9.843
0.01513500,9.887
0.01514000,9.911
0.01514500,9.911
0.01515000,9.918
0.01515500,9.911
0.01516000,9.909
0.01516500,9.931
0.01517000,9.933
0.01517500,9.945
0.01518000,9.952
0.01518500,9.984
0.01519000,10.008
0.01519500,10.002
0.01520000,10.004
0.01520500,10.026
0.01521000,10.046
0.01521500,10.078
0.01522000,10.073
0.01522500,10.087
0.01523000,10.115
0.01523500,10.122
0.01524000,10.129
0.01524500,10.144
0.01525000,10.131
0.01525500,10.160
0.01526000,10.154
0.01526500,10.165
0.01527000,10.193
0.01527500,10.214
0.01528000,10.195
0.01528500,10.225
0.01529000,10.272
0.01529500,10.255
0.01530000,10.258
0.01530500,10.271
0.01531000,10.285
0.01531500,10.302
0.01532000,10.321
0.01532500,10.338
0.01533000,10.352
0.01533500,10.308
0.01534000,10.344
0.01534500,10.368
0.01535000,10.383
0.01535500,10.396
0.01536000,10.404
0.01536500,10.407
0.01537000,10.436
0.01537500,10.449
0.01538000,10.456
0.01538500,10.446
0.01539000,10.450
0.01539500,10.461
0.01540000,10.485
0.01540500,10.503
0.01541000,10.499
0.01541500,10.511
0.01542000,10.515
0.01542500,10.534
0.01543000,10.543
0.01543500,10.548
0.01544000,10.547
0.01544500,10.559
0.01545000,10.600
0.01545500,10.600
0.01546000,10.605
0.01546500,10.621
0.01547000,10.643
0.01547500,10.645
0.01548000,10.657
0.01548500,10.658
0.01549000,10.662
0.01549500,10.708
0.01550000,10.714
0.01550500,10.736
0.01551000,10.729
0.01551500,10.731
0.01552000,10.760
0.01552500,10.767
0.01553000,10.782
0.01553500,10.795
0.01554000,10.798
0.01554500,10.818
0.01555000,10.819
0.01555500,10.834
0.01556000,10.852
0.01556500,10.860
0.01557000,10.876
0.01557500,10.880
0.01558000,10.884
0.01558500,10.911
0.01559000,10.908
0.01559500,10.960
0.01560000,10.947
0.01560500,10.952
0.01561000,10.936
0.01561500,10.987
0.01562000,10.996
0.01562500,11.029
0.01563000,11.028
0.01563500,11.008
0.01564000,11.059
0.01564500,11.042
0.01565000,11.075
0.01565500,11.063
0.01566000,11.073
0.01566500,11.083
0.01567000,11.117
0.01567500,11.122
0.01568000,11.143
0.01568500,11.128
0.01569000,11.138
0.01569500,11.170
0.01570000,11.178
0.01570500,11.186
0.01571000,11.197
0.01571500,11.191
0.01572000,11.225
0.01572500,11.196
0.01573000,11.230
0.01573500,11.252
0.01574000,11.242
0.01574500,11.253
0.01575000,11.271
0.01575500,11.301
0.01576000,11.305
0.01576500,11.310
0.01577000,11.311
0.01577500,11.326
0.01578000,11.342
0.01578500,11.350
0.01579000,11.351
0.01579500,11.377
0.01580000,11.376
0.01580500,11.384
0.01581000,11.390
0.01581500,11.402
0.01582000,11.424
0.01582500,11.410
0.01583000,11.435
0.01583500,11.450
0.01584000,11.465
0.01584500,11.517
0.01585000,11.496
0.01585500,11.497
0.01586000,11.522
0.01586500,11.514
0.01587000,11.525
0.01587500,11.556
0.01588000,11.581
0.01588500,11.593
0.01589000,11.589
0.01589500,11.600
0.01590000,11.617
0.01590500,11.614
0.01591000,11.585
0.01591500,11.608
0.01592000,11.630
0.01592500,11.647
0.01593000,11.659
0.01593500,11.688
0.01594000,11.698
0.01594500,11.689
0.01595000,11.705
0.01595500,11.728
0.01596000,11.743
0.01596500,11.755
0.01597000,11.751
0.01597500,11.767
0.01598000,11.771
0.01598500,11.802
0.01599000,11.808
0.01599500,11.818
0.01600000,11.820
0.01600500,11.814
0.01601000,11.838
0.01601500,11.862
0.01602000,11.853
0.01602500,11.881
0.01603000,11.899
0.01603500,11.860
0.01604000,11.919
0.01604500,11.923
0.01605000,11.952
0.01605500,11.974
0.01606000,11.965
0.01606500,11.939
0.01607000,11.954
0.01607500,11.962
0.01608000,11.977
0.01608500,11.990
0.01609000,12.005
0.01609500,12.017
0.01610000,12.029
0.01610500,12.063
0.01611000,12.053
0.01611500,12.063
0.01612000,12.100
0.01612500,12.085
0.01613000,12.104
0.01613500,12.117
0.01614000,12.130
0.01614500,12.141
0.01615000,12.146
0.01615500,12.146
0.01616000,12.178
0.01616500,12.176
0.01617000,12.202
0.01617500,12.186
0.01618000,12.208
0.01618500,12.223
0.01619000,12.229
0.01619500,12.216
0.01620000,12.232
0.01620500,12.248
0.01621000,12.243
0.01621500,12.261
0.01622000,12.260
0.01622500,12.267
0.01623000,12.307
0.01623500,12.305
0.01624000,12.321
0.01624500,12.316
0.01625000,12.338
0.01625500,12.329
0.01626000,12.331
0.01626500,12.343
0.01627000,12.355
0.01627500,12.379
0.01628000,12.351
0.01628500,12.373
0.01629000,12.390
0.01629500,12.399
0.01630000,12.405
0.01630500,12.448
0.01631000,12.442
0.01631500,12.438
0.01632000,12.450
0.01632500,12.424
0.01633000,12.442
0.01633500,12.448
0.01634000,12.474
0.01634500,12.511
0.01635000,12.492
0.01635500,12.491
0.01636000,12.500
0.01636500,12.523
0.01637000,12.529
0.01637500,12.524
0.01638000,12.530
0.01638500,12.547
0.01639000,12.538
0.01639500,12.548
0.01640000,12.561
0.01640500,12.571
0.01641000,12.572
0.01641500,12.593
0.01642000,12.603
0.01642500,12.589
0.01643000,12.586
0.01643500,12.602
0.01644000,12.589
0.01644500,12.592
0.01645000,12.592
0.01645500,12.599
0.01646000,12.612
0.01646500,12.612
0.01647000,12.614
0.01647500,12.633
0.01648000,12.635
0.01648500,12.616
0.01649000,12.624
0.01649500,12.619
0.01650000,12.622
0.01650500,12.630
0.01651000,12.614
0.01651500,12.625
0.01652000,12.628
0.01652500,12.639
0.01653000,12.634
0.01653500,12.649
0.01654000,12.664
0.01654500,12.639
0.01655000,12.648
0.01655500,12.655
0.01656000,12.659
0.01656500,12.661
0.01657000,12.680
0.01657500,12.673
0.01658000,12.657
0.01658500,12.663
0.01659000,12.645
0.01659500,12.653
0.01660000,12.664
0.01660500,12.684
0.01661000,12.681
0.01661500,12.667
0.01662000,12.669
0.01662500,12.656
0.01663000,12.674
0.01663500,12.669
0.01664000,12.667
0.01664500,12.663
0.01665000,12.674
0.01665500,12.687
0.01666000,12.657
0.01666500,12.657
0.01667000,12.650
0.01667500,12.654
0.01668000,12.665
0.01668500,12.658
0.01669000,12.672
0.01669500,12.667
0.01670000,12.656
0.01670500,12.633
0.01671000,12.642
0.01671500,12.659
0.01672000,12.644
0.01672500,12.638
0.01673000,12.636
0.01673500,12.632
0.01674000,12.636
0.01674500,12.607
0.01675000,12.628
0.01675500,12.607
0.01676000,12.606
0.01676500,12.611
0.01677000,12.612
0.01677500,12.616
0.01678000,12.608
0.01678500,12.616
0.01679000,12.602
0.01679500,12.597
0.01680000,12.600
0.01680500,12.582
0.01681000,12.588
0.01681500,12.589
0.01682000,12.575
0.01682500,12.570
0.01683000,12.566
0.01683500,12.571
0.01684000,12.575
0.01684500,12.582
0.01685000,12.564
0.01685500,12.555
0.01686000,12.552
0.01686500,12.537
0.01687000,12.529
0.01687500,12.550
0.01688000,12.539
0.01688500,12.517
0.01689000,12.541
0.01689500,12.543
0.01690000,12.523
0.01690500,12.527
0.01691000,12.528
0.01691500,12.531
0.01692000,12.526
0.01692500,12.520
0.01693000,12.541
0.01693500,12.517
0.01694000,12.545
0.01694500,12.516
0.01695000,12.528
0.01695500,12.512
0.01696000,12.517
0.01696500,12.507
0.01697000,12.498
0.01697500,12.490
0.01698000,12.484
0.01698500,12.478
0.01699000,12.471
0.01699500,12.485
0.01700000,12.459
0.01700500,12.453
0.01701000,12.452
0.01701500,12.430
0.01702000,12.418
0.01702500,12.432
0.01703000,12.446
0.01703500,12.436
0.01704000,12.448
0.01704500,12.444
0.01705000,12.432
0.01705500,12.447
0.01706000,12.418
0.01706500,12.415
0.01707000,12.417
0.01707500,12.400
0.01708000,12.388
0.01708500,12.380
0.01709000,12.382
0.01709500,12.390
0.01710000,12.410
0.01710500,12.400
0.01711000,12.395
0.01711500,12.376
0.01712000,12.387
0.01712500,12.375
0.01713000,12.402
0.01713500,12.372
0.01714000,12.374
0.01714500,12.383
0.01715000,12.377
0.01715500,12.376
0.01716000,12.365
0.01716500,12.348
0.01717000,12.366
0.01717500,12.381
0.01718000,12.380
0.01718500,12.364
0.01719000,12.371
0.01719500,12.355
0.01720000,12.337
0.01720500,12.335
0.01721000,12.355
0.01721500,12.338
0.01722000,12.358
0.01722500,12.338
0.01723000,12.331
0.01723500,12.323
0.01724000,12.345
0.01724500,12.349
0.01725000,12.339
0.01725500,12.315
0.01726000,12.304
0.01726500,12.298
0.01727000,12.310
0.01727500,12.299
0.01728000,12.312
0.01728500,12.315
0.01729000,12.302
0.01729500,12.295
0.01730000,12.282
0.01730500,12.289
0.01731000,12.282
0.01731500,12.289
0.01732000,12.299
0.01732500,12.321
0.01733000,12.301
0.01733500,12.285
0.01734000,12.258
0.01734500,12.262
0.01735000,12.278
0.01735500,12.266
0.01736000,12.263
0.01736500,12.278
0.01737000,12.285
0.01737500,12.285
0.01738000,12.255
0.01738500,12.255
0.01739000,12.256
0.01739500,12.249
0.01740000,12.253
0.01740500,12.248
0.01741000,12.219
0.01741500,12.206
0.01742000,12.222
0.01742500,12.222
0.01743000,12.242
0.01743500,12.218
0.01744000,12.208
0.01744500,12.203
0.01745000,12.210
0.01745500,12.200
0.01746000,12.209
0.01746500,12.231
0.01747000,12.207
0.01747500,12.220
0.01748000,12.219
0.01748500,12.218
0.01749000,12.182
0.01749500,12.185
0.01750000,12.160
0.01750500,12.205
0.01751000,12.190
0.01751500,12.175
0.01752000,12.181
0.01752500,12.161
0.01753000,12.180
0.01753500,12.181
0.01754000,12.179
0.01754500,12.167
0.01755000,12.174
0.01755500,12.162
0.01756000,12.158
0.01756500,12.164
0.01757000,12.151
0.01757500,12.147
0.01758000,12.149
0.01758500,12.132
0.01759000,12.140
0.01759500,12.151
0.01760000,12.122
0.01760500,12.144
0.01761000,12.132
0.01761500,12.111
0.01762000,12.128
0.01762500,12.119
0.01763000,12.124
0.01763500,12.110
0.01764000,12.118
0.01764500,12.119
0.01765000,12.113
0.01765500,12.099
0.01766000,12.103
0.01766500,12.094
0.01767000,12.082
0.01767500,12.099
0.01768000,12.117
0.01768500,12.086
0.01769000,12.086
0.01769500,12.103
0.01770000,12.075
0.01770500,12.091
0.01771000,12.069
0.01771500,12.078
0.01772000,12.081
0.01772500,12.087
0.01773000,12.071
0.01773500,12.087
0.01774000,12.067
0.01774500,12.044
0.01775000,12.052
0.01775500,12.056
0.01776000,12.054
0.01776500,12.060
0.01777000,12.049
0.01777500,12.059
0.01778000,12.057
0.01778500,12.066
0.01779000,12.073
0.01779500,12.042
0.01780000,12.030
0.01780500,12.059
0.01781000,12.051
0.01781500,12.057
0.01782000,12.058
0.01782500,12.034
0.01783000,12.039
0.01783500,12.043
0.01784000,12.035
0.01784500,12.037
0.01785000,12.032
0.01785500,12.029
0.01786000,12.011
0.01786500,12.024
0.01787000,12.004
0.01787500,12.009
0.01788000,12.020
0.01788500,12.032
0.01789000,12.010
0.01789500,12.023
0.01790000,12.041
0.01790500,12.042
0.01791000,12.022
0.01791500,12.006
0.01792000,12.003
0.01792500,12.017
0.01793000,12.014
0.01793500,12.006
0.01794000,12.002
0.01794500,12.012
0.01795000,12.011
0.01795500,12.004
0.01796000,12.004
0.01796500,11.989
0.01797000,12.002
0.01797500,11.975
0.01798000,11.994
0.01798500,11.993
0.01799000,11.990
0.01799500,12.003
0.01800000,11.991
0.01800500,11.996
0.01801000,11.984
0.01801500,11.986
0.01802000,12.002
0.01802500,11.977
0.01803000,11.982
0.01803500,12.002
0.01804000,12.021
0.01804500,12.003
0.01805000,11.991
0.01805500,12.006
0.01806000,12.005
0.01806500,11.983
0.01807000,11.978
0.01807500,12.002
0.01808000,11.987
0.01808500,11.970
0.01809000,11.996
0.01809500,11.987
0.01810000,11.975
0.01810500,11.987
0.01811000,12.000
0.01811500,11.982
0.01812000,11.986
0.01812500,11.988
0.01813000,11.988
0.01813500,11.980
0.01814000,11.984
0.01814500,11.986
0.01815000,12.004
0.01815500,11.970
0.01816000,11.969
0.01816500,11.972
0.01817000,11.998
0.01817500,12.009
0.01818000,11.970
0.01818500,11.981
0.01819000,11.980
0.01819500,11.954
0.01820000,11.980
0.01820500,11.970
0.01821000,11.989
0.01821500,11.972
0.01822000,11.979
0.01822500,11.969
0.01823000,11.956
0.01823500,11.968
0.01824000,11.968
0.01824500,11.973
0.01825000,11.956
0.01825500,11.960
0.01826000,11.952
0.01826500,11.935
0.01827000,11.957
0.01827500,11.929
0.01828000,11.927
0.01828500,11.953
0.01829000,11.949
0.01829500,11.939
0.01830000,11.926
0.01830500,11.955
0.01831000,11.940
0.01831500,11.944
0.01832000,11.945
0.01832500,11.923
0.01833000,11.947
0.01833500,11.950
0.01834000,11.913
0.01834500,11.909
0.01835000,11.919
0.01835500,11.919
0.01836000,11.905
0.01836500,11.924
0.01837000,11.931
0.01837500,11.895
0.01838000,11.896
0.01838500,11.906
0.01839000,11.901
0.01839500,11.894
0.01840000,11.890
0.01840500,11.904
0.01841000,11.914
0.01841500,11.898
0.01842000,11.900
0.01842500,11.899
0.01843000,11.884
0.01843500,11.898
0.01844000,11.888
0.01844500,11.889
0.01845000,11.882
0.01845500,11.877
0.01846000,11.856
0.01846500,11.871
0.01847000,11.877
0.01847500,11.879
0.01848000,11.873
0.01848500,11.855
0.01849000,11.859
0.01849500,11.852
0.01850000,11.855
0.01850500,11.844
0.01851000,11.841
0.01851500,11.849
0.01852000,11.841
0.01852500,11.830
0.01853000,11.822
0.01853500,11.806
0.01854000,11.806
0.01854500,11.796
0.01855000,11.817
0.01855500,11.814
0.01856000,11.779
0.01856500,11.797
0.01857000,11.782
0.01857500,11.774
0.01858000,11.756
0.01858500,11.772
0.01859000,11.728
0.01859500,11.737
0.01860000,11.753
0.01860500,11.747
0.01861000,11.712
0.01861500,11.719
0.01862000,11.759
0.01862500,11.728
0.01863000,11.729
0.01863500,11.718
0.01864000,11.714
0.01864500,11.679
0.01865000,11.677
0.01865500,11.665
0.01866000,11.685
0.01866500,11.684
0.01867000,11.686
0.01867500,11.650
0.01868000,11.649
0.01868500,11.652
0.01869000,11.643
0.01869500,11.628
0.01870000,11.613
0.01870500,11.610
0.01871000,11.587
0.01871500,11.579
0.01872000,11.566
0.01872500,11.556
0.01873000,11.559
0.01873500,11.565
0.01874000,11.539
0.01874500,11.517
0.01875000,11.518
0.01875500,11.502
0.01876000,11.518
0.01876500,11.495
0.01877000,11.507
0.01877500,11.474
0.01878000,11.451
0.01878500,11.455
0.01879000,11.455
0.01879500,11.434
0.01880000,11.420
0.01880500,11.424
0.01881000,11.400
0.01881500,11.383
0.01882000,11.362
0.01882500,11.384
0.01883000,11.358
0.01883500,11.357
0.01884000,11.339
0.01884500,11.318
0.01885000,11.290
0.01885500,11.292
0.01886000,11.293
0.01886500,11.277
0.01887000,11.280
0.01887500,11.274
0.01888000,11.238
0.01888500,11.231
0.01889000,11.207
0.01889500,11.178
0.01890000,11.192
0.01890500,11.170
0.01891000,11.162
0.01891500,11.151
0.01892000,11.164
0.01892500,11.153
0.01893000,11.139
0.01893500,11.133
0.01894000,11.093
0.01894500,11.073
0.01895000,11.080
0.01895500,11.079
0.01896000,11.055
0.01896500,11.032
0.01897000,11.020
0.01897500,11.015
0.01898000,11.020
0.01898500,10.990
0.01899000,10.964
0.01899500,10.962
0.01900000,10.965
0.01900500,10.952
0.01901000,10.924
0.01901500,10.907
0.01902000,10.903
0.01902500,10.871
0.01903000,10.865
0.01903500,10.857
0.01904000,10.861
0.01904500,10.848
0.01905000,10.778
0.01905500,10.766
0.01906000,10.778
0.01906500,10.761
0.01907000,10.734
0.01907500,10.723
0.01908000,10.735
0.01908500,10.697
0.01909000,10.688
0.01909500,10.657
0.01910000,10.643
0.01910500,10.646
0.01911000,10.630
0.01911500,10.630
0.01912000,10.599
0.01912500,10.588
0.01913000,10.558
0.01913500,10.548
0.01914000,10.540
0.01914500,10.506
0.01915000,10.484
0.01915500,10.465
0.01916000,10.458
0.01916500,10.446
0.01917000,10.441
0.01917500,10.466
0.01918000,10.410
0.01918500,10.376
0.01919000,10.383
0.01919500,10.352
0.01920000,10.311
0.01920500,10.315
0.01921000,10.305
0.01921500,10.296
0.01922000,10.273
0.01922500,10.286
0.01923000,10.261
0.01923500,10.240
0.01924000,10.209
0.01924500,10.212
0.01925000,10.156
0.01925500,10.150
0.01926000,10.129
0.01926500,10.121
0.01927000,10.109
0.01927500,10.089
0.01928000,10.109
0.01928500,10.096
0.01929000,10.050
0.01929500,10.016
0.01930000,9.982
0.01930500,9.980
0.01931000,9.961
0.01931500,9.961
0.01932000,9.933
0.01932500,9.925
0.01933000,9.934
0.01933500,9.911
0.01934000,9.891
0.01934500,9.855
0.01935000,9.855
0.01935500,9.830
0.01936000,9.809
0.01936500,9.793
0.01937000,9.784
0.01937500,9.783
0.01938000,9.787
0.01938500,9.744
0.01939000,9.723
0.01939500,9.706
0.01940000,9.696
0.01940500,9.680
0.01941000,9.648
0.01941500,9.625
0.01942000,9.618
0.01942500,9.608
0.01943000,9.601
0.01943500,9.625
0.01944000,9.611
0.01944500,9.573
0.01945000,9.529
0.01945500,9.514
0.01946000,9.507
0.01946500,9.480
0.01947000,9.491
0.01947500,9.476
0.01948000,9.471
0.01948500,9.469
0.01949000,9.455
0.01949500,9.438
0.01950000,9.411
0.01950500,9.391
0.01951000,9.355
0.01951500,9.336
0.01952000,9.353
0.01952500,9.339
0.01953000,9.339
0.01953500,9.297
0.01954000,9.293
0.01954500,9.275
0.01955000,9.266
0.01955500,9.236
0.01956000,9.225
0.01956500,9.234
0.01957000,9.240
0.01957500,9.180
0.01958000,9.175
0.01958500,9.151
0.01959000,9.124
0.01959500,9.111
0.01960000,9.113
0.01960500,9.101
0.01961000,9.084
0.01961500,9.059
0.01962000,9.048
0.01962500,9.035
0.01963000,9.017
0.01963500,9.012
0.01964000,9.003
0.01964500,8.976
0.01965000,8.982
0.01965500,8.951
0.01966000,8.940
0.01966500,8.913
0.01967000,8.922
0.01967500,8.898
0.01968000,8.916
0.01968500,8.896
0.01969000,8.877
0.01969500,8.877
0.01970000,8.846
0.01970500,8.818
0.01971000,8.811
0.01971500,8.784
0.01972000,8.791
0.01972500,8.762
0.01973000,8.766
0.01973500,8.735
0.01974000,8.720
0.01974500,8.695
0.01975000,8.681
0.01975500,8.667
0.01976000,8.633
0.01976500,8.617
0.01977000,8.621
0.01977500,8.618
0.01978000,8.571
0.01978500,8.549
0.01979000,8.530
0.01979500,8.509
0.01980000,8.522
0.01980500,8.503
0.01981000,8.487
0.01981500,8.470
0.01982000,8.468
0.01982500,8.414
0.01983000,8.421
0.01983500,8.412
0.01984000,8.405
0.01984500,8.377
0.01985000,8.382
0.01985500,8.362
0.01986000,8.341
0.01986500,8.339
0.01987000,8.312
0.01987500,8.269
0.01988000,8.250
0.01988500,8.251
0.01989000,8.241
0.01989500,8.213
0.01990000,8.191
0.01990500,8.200
0.01991000,8.184
0.01991500,8.170
0.01992000,8.139
0.01992500,8.127
0.01993000,8.120
0.01993500,8.105
0.01994000,8.075
0.01994500,8.071
0.01995000,8.079
0.01995500,8.035
0.01996000,8.037
0.01996500,8.022
0.01997000,8.007
0.01997500,7.995
0.01998000,7.982
0.01998500,7.952
0.01999000,7.935
0.01999500,7.945
0.02000000,7.918
0.02000500,7.890
0.02001000,7.851
0.02001500,7.839
0.02002000,7.836
0.02002500,7.833
0.02003000,7.824
0.02003500,7.804
0.02004000,7.782
0.02004500,7.764
0.02005000,7.744
0.02005500,7.733
0.02006000,7.698
0.02006500,7.689
0.02007000,7.668
0.02007500,7.656
0.02008000,7.640
0.02008500,7.637
0.02009000,7.602
0.02009500,7.579
0.02010000,7.548
0.02010500,7.537
0.02011000,7.551
0.02011500,7.510
0.02012000,7.500
0.02012500,7.497
0.02013000,7.466
0.02013500,7.446
0.02014000,7.416
0.02014500,7.416
0.02015000,7.413
0.02015500,7.398
0.02016000,7.403
0.02016500,7.393
0.02017000,7.360
0.02017500,7.340
0.02018000,7.322
0.02018500,7.283
0.02019000,7.281
0.02019500,7.266
0.02020000,7.259
0.02020500,7.250
0.02021000,7.215
0.02021500,7.182
0.02022000,7.165
0.02022500,7.156
0.02023000,7.108
0.02023500,7.091
0.02024000,7.088
0.02024500,7.068
0.02025000,7.086
0.02025500,7.059
0.02026000,7.038
0.02026500,6.992
0.02027000,6.987
0.02027500,6.977
0.02028000,6.941
0.02028500,6.934
0.02029000,6.903
0.02029500,6.877
0.02030000,6.869
0.02030500,6.853
0.02031000,6.827
0.02031500,6.798
0.02032000,6.804
0.02032500,6.777
0.02033000,6.741
0.02033500,6.717
0.02034000,6.707
0.02034500,6.710
0.02035000,6.677
0.02035500,6.692
0.02036000,6.632
0.02036500,6.612
0.02037000,6.613
0.02037500,6.567
0.02038000,6.548
