t,i
0.01430500,-2.276
0.01431000,-2.281
0.01431500,-2.285
0.01432000,-2.308
0.01432500,-2.324
0.01433000,-2.317
0.01433500,-2.313
0.01434000,-2.314
0.01434500,-2.289
0.01435000,-2.261
0.01435500,-2.255
0.01436000,-2.257
0.01436500,-2.248
0.01437000,-2.233
0.01437500,-2.213
0.01438000,-2.197
0.01438500,-2.204
0.01439000,-2.205
0.01439500,-2.187
0.01440000,-2.191
0.01440500,-2.209
0.01441000,-2.209
0.01441500,-2.212
0.01442000,-2.237
0.01442500,-2.252
0.01443000,-2.242
0.01443500,-2.250
0.01444000,-2.272
0.01444500,-2.281
0.01445000,-2.287
0.01445500,-2.307
0.01446000,-2.311
0.01446500,-2.297
0.01447000,-2.283
0.01447500,-2.274
0.01448000,-2.289
0.01448500,-2.292
0.01449000,-2.272
0.01449500,-2.244
0.01450000,-2.224
0.01450500,-2.207
0.01451000,-2.187
0.01451500,-2.164
0.01452000,-2.164
0.01452500,-2.195
0.01453000,-2.240
0.01453500,-2.291
0.01454000,-2.355
0.01454500,-2.415
0.01455000,-2.471
0.01455500,-2.506
0.01456000,-2.487
0.01456500,-2.455
0.01457000,-2.456
0.01457500,-2.465
0.01458000,-2.468
0.01458500,-2.472
0.01459000,-2.456
0.01459500,-2.434
0.01460000,-2.438
0.01460500,-2.450
0.01461000,-2.449
0.01461500,-2.477
0.01462000,-2.512
0.01462500,-2.540
0.01463000,-2.555
0.01463500,-2.559
0.01464000,-2.572
0.01464500,-2.585
0.01465000,-2.595
0.01465500,-2.589
0.01466000,-2.576
0.01466500,-2.557
0.01467000,-2.527
0.01467500,-2.505
0.01468000,-2.489
0.01468500,-2.468
0.01469000,-2.466
0.01469500,-2.478
0.01470000,-2.502
0.01470500,-2.516
0.01471000,-2.521
0.01471500,-2.539
0.01472000,-2.568
0.01472500,-2.596
0.01473000,-2.609
0.01473500,-2.632
0.01474000,-2.661
0.01474500,-2.668
0.01475000,-2.656
0.01475500,-2.646
0.01476000,-2.634
0.01476500,-2.625
0.01477000,-2.629
0.01477500,-2.637
0.01478000,-2.632
0.01478500,-2.637
0.01479000,-2.654
0.01479500,-2.671
0.01480000,-2.675
0.01480500,-2.681
0.01481000,-2.700
0.01481500,-2.723
0.01482000,-2.733
0.01482500,-2.731
0.01483000,-2.725
0.01483500,-2.722
0.01484000,-2.716
0.01484500,-2.711
0.01485000,-2.710
0.01485500,-2.715
0.01486000,-2.735
0.01486500,-2.741
0.01487000,-2.735
0.01487500,-2.737
0.01488000,-2.738
0.01488500,-2.752
0.01489000,-2.760
0.01489500,-2.780
0.01490000,-2.791
0.01490500,-2.775
0.01491000,-2.744
0.01491500,-2.734
0.01492000,-2.721
0.01492500,-2.705
0.01493000,-2.687
0.01493500,-2.701
0.01494000,-2.715
0.01494500,-2.736
0.01495000,-2.734
0.01495500,-2.736
0.01496000,-2.758
0.01496500,-2.778
0.01497000,-2.802
0.01497500,-2.855
0.01498000,-2.928
0.01498500,-2.962
0.01499000,-3.002
0.01499500,-2.993
0.01500000,-2.969
0.01500500,-2.975
0.01501000,-2.983
0.01501500,-2.968
0.01502000,-2.962
0.01502500,-2.938
0.01503000,-2.926
0.01503500,-2.920
0.01504000,-2.914
0.01504500,-2.899
0.01505000,-2.889
0.01505500,-2.902
0.01506000,-2.919
0.01506500,-2.931
0.01507000,-2.934
0.01507500,-2.947
0.01508000,-2.967
0.01508500,-2.983
0.01509000,-2.989
0.01509500,-2.984
0.01510000,-3.002
0.01510500,-3.017
0.01511000,-3.019
0.01511500,-3.004
0.01512000,-2.989
0.01512500,-2.995
0.01513000,-2.994
0.01513500,-2.985
0.01514000,-2.988
0.01514500,-3.014
0.01515000,-3.036
0.01515500,-3.042
0.01516000,-3.050
0.01516500,-3.051
0.01517000,-3.058
0.01517500,-3.057
0.01518000,-3.064
0.01518500,-3.038
0.01519000,-3.010
0.01519500,-2.993
0.01520000,-2.990
0.01520500,-2.994
0.01521000,-3.009
0.01521500,-3.038
0.01522000,-3.086
0.01522500,-3.149
0.01523000,-3.202
0.01523500,-3.238
0.01524000,-3.247
0.01524500,-3.213
0.01525000,-3.207
0.01525500,-3.196
0.01526000,-3.188
0.01526500,-3.195
0.01527000,-3.198
0.01527500,-3.204
0.01528000,-3.209
0.01528500,-3.210
0.01529000,-3.224
0.01529500,-3.236
0.01530000,-3.259
0.01530500,-3.288
0.01531000,-3.317
0.01531500,-3.335
0.01532000,-3.352
0.01532500,-3.338
0.01533000,-3.278
0.01533500,-3.237
0.01534000,-3.275
0.01534500,-3.306
0.01535000,-3.301
0.01535500,-3.282
0.01536000,-3.272
0.01536500,-3.274
0.01537000,-3.287
0.01537500,-3.278
0.01538000,-3.266
0.01538500,-3.265
0.01539000,-3.270
0.01539500,-3.278
0.01540000,-3.287
0.01540500,-3.279
0.01541000,-3.267
0.01541500,-3.273
0.01542000,-3.266
0.01542500,-3.258
0.01543000,-3.275
0.01543500,-3.284
0.01544000,-3.276
0.01544500,-3.281
0.01545000,-3.277
0.01545500,-3.264
0.01546000,-3.257
0.01546500,-3.262
0.01547000,-3.259
0.01547500,-3.266
0.01548000,-3.271
0.01548500,-3.253
0.01549000,-3.233
0.01549500,-3.219
0.01550000,-3.170
0.01550500,-3.130
0.01551000,-3.122
0.01551500,-3.101
0.01552000,-3.064
0.01552500,-3.044
0.01553000,-3.035
0.01553500,-3.021
0.01554000,-3.044
0.01554500,-3.069
0.01555000,-3.078
0.01555500,-3.113
0.01556000,-3.153
0.01556500,-3.164
0.01557000,-3.161
0.01557500,-3.152
0.01558000,-3.117
0.01558500,-3.075
0.01559000,-3.049
0.01559500,-3.017
0.01560000,-2.973
0.01560500,-2.933
0.01561000,-2.895
0.01561500,-2.860
0.01562000,-2.805
0.01562500,-2.739
0.01563000,-2.725
0.01563500,-2.762
0.01564000,-2.774
0.01564500,-2.766
0.01565000,-2.768
0.01565500,-2.778
0.01566000,-2.761
0.01566500,-2.722
0.01567000,-2.693
0.01567500,-2.669
0.01568000,-2.639
0.01568500,-2.624
0.01569000,-2.620
0.01569500,-2.607
0.01570000,-2.594
0.01570500,-2.585
0.01571000,-2.600
0.01571500,-2.599
0.01572000,-2.587
0.01572500,-2.573
0.01573000,-2.536
0.01573500,-2.482
0.01574000,-2.435
0.01574500,-2.385
0.01575000,-2.342
0.01575500,-2.344
0.01576000,-2.372
0.01576500,-2.371
0.01577000,-2.367
0.01577500,-2.359
0.01578000,-2.328
0.01578500,-2.293
0.01579000,-2.275
0.01579500,-2.250
0.01580000,-2.231
0.01580500,-2.231
0.01581000,-2.243
0.01581500,-2.248
0.01582000,-2.232
0.01582500,-2.228
0.01583000,-2.222
0.01583500,-2.229
0.01584000,-2.232
0.01584500,-2.228
0.01585000,-2.238
0.01585500,-2.240
0.01586000,-2.226
0.01586500,-2.206
0.01587000,-2.172
0.01587500,-2.135
0.01588000,-2.104
0.01588500,-2.084
0.01589000,-2.063
0.01589500,-2.050
0.01590000,-2.051
0.01590500,-2.066
0.01591000,-2.085
0.01591500,-2.115
0.01592000,-2.138
0.01592500,-2.148
0.01593000,-2.166
0.01593500,-2.178
0.01594000,-2.166
0.01594500,-2.143
0.01595000,-2.118
0.01595500,-2.099
0.01596000,-2.092
0.01596500,-2.114
0.01597000,-2.120
0.01597500,-2.128
0.01598000,-2.115
0.01598500,-2.095
0.01599000,-2.096
0.01599500,-2.103
0.01600000,-2.084
0.01600500,-2.073
0.01601000,-2.088
0.01601500,-2.089
0.01602000,-2.081
0.01602500,-2.082
0.01603000,-2.081
0.01603500,-2.073
0.01604000,-2.081
0.01604500,-2.090
0.01605000,-2.092
0.01605500,-2.099
0.01606000,-2.092
0.01606500,-2.075
0.01607000,-2.083
0.01607500,-2.085
0.01608000,-2.061
0.01608500,-2.065
0.01609000,-2.085
0.01609500,-2.063
0.01610000,-2.049
0.01610500,-2.048
0.01611000,-2.037
0.01611500,-2.025
0.01612000,-2.028
0.01612500,-2.022
0.01613000,-2.022
0.01613500,-2.038
0.01614000,-2.019
0.01614500,-2.007
0.01615000,-2.016
0.01615500,-2.004
0.01616000,-1.984
0.01616500,-1.998
0.01617000,-2.012
0.01617500,-2.005
0.01618000,-2.001
0.01618500,-2.011
0.01619000,-2.003
0.01619500,-2.005
0.01620000,-2.007
0.01620500,-2.006
0.01621000,-2.029
0.01621500,-2.047
0.01622000,-2.042
0.01622500,-2.045
0.01623000,-2.067
0.01623500,-2.069
0.01624000,-2.071
0.01624500,-2.092
0.01625000,-2.115
0.01625500,-2.127
0.01626000,-2.150
0.01626500,-2.152
0.01627000,-2.151
0.01627500,-2.168
0.01628000,-2.161
0.01628500,-2.153
0.01629000,-2.176
0.01629500,-2.188
0.01630000,-2.184
0.01630500,-2.202
0.01631000,-2.223
0.01631500,-2.234
0.01632000,-2.257
0.01632500,-2.272
0.01633000,-2.274
0.01633500,-2.291
0.01634000,-2.306
0.01634500,-2.316
0.01635000,-2.316
0.01635500,-2.318
0.01636000,-2.312
0.01636500,-2.326
0.01637000,-2.333
0.01637500,-2.332
0.01638000,-2.334
0.01638500,-2.335
0.01639000,-2.305
0.01639500,-2.270
0.01640000,-2.274
0.01640500,-2.269
0.01641000,-2.276
0.01641500,-2.299
0.01642000,-2.324
0.01642500,-2.351
0.01643000,-2.380
0.01643500,-2.393
0.01644000,-2.379
0.01644500,-2.374
0.01645000,-2.364
0.01645500,-2.348
0.01646000,-2.347
0.01646500,-2.337
0.01647000,-2.329
0.01647500,-2.342
0.01648000,-2.364
0.01648500,-2.358
0.01649000,-2.344
0.01649500,-2.336
0.01650000,-2.333
0.01650500,-2.338
0.01651000,-2.343
0.01651500,-2.322
0.01652000,-2.301
0.01652500,-2.314
0.01653000,-2.320
0.01653500,-2.305
0.01654000,-2.308
0.01654500,-2.307
0.01655000,-2.300
0.01655500,-2.307
0.01656000,-2.299
0.01656500,-2.287
0.01657000,-2.294
0.01657500,-2.304
0.01658000,-2.290
0.01658500,-2.303
0.01659000,-2.310
0.01659500,-2.297
0.01660000,-2.292
0.01660500,-2.298
0.01661000,-2.285
0.01661500,-2.282
0.01662000,-2.293
0.01662500,-2.299
0.01663000,-2.305
0.01663500,-2.300
0.01664000,-2.293
0.01664500,-2.282
0.01665000,-2.294
0.01665500,-2.281
0.01666000,-2.270
0.01666500,-2.291
0.01667000,-2.296
0.01667500,-2.275
0.01668000,-2.281
0.01668500,-2.288
0.01669000,-2.275
0.01669500,-2.284
0.01670000,-2.293
0.01670500,-2.288
0.01671000,-2.299
0.01671500,-2.303
0.01672000,-2.290
0.01672500,-2.299
0.01673000,-2.313
0.01673500,-2.294
0.01674000,-2.298
0.01674500,-2.322
0.01675000,-2.307
0.01675500,-2.295
0.01676000,-2.297
0.01676500,-2.292
0.01677000,-2.276
0.01677500,-2.283
0.01678000,-2.277
0.01678500,-2.276
0.01679000,-2.283
0.01679500,-2.270
0.01680000,-2.253
0.01680500,-2.254
0.01681000,-2.257
0.01681500,-2.233
0.01682000,-2.242
0.01682500,-2.264
0.01683000,-2.253
0.01683500,-2.257
0.01684000,-2.262
0.01684500,-2.252
0.01685000,-2.238
0.01685500,-2.228
0.01686000,-2.212
0.01686500,-2.216
0.01687000,-2.221
0.01687500,-2.191
0.01688000,-2.182
0.01688500,-2.195
0.01689000,-2.172
0.01689500,-2.147
0.01690000,-2.163
0.01690500,-2.165
0.01691000,-2.157
0.01691500,-2.155
0.01692000,-2.147
0.01692500,-2.137
0.01693000,-2.140
0.01693500,-2.125
0.01694000,-2.107
0.01694500,-2.126
0.01695000,-2.125
0.01695500,-2.107
0.01696000,-2.113
0.01696500,-2.126
0.01697000,-2.106
0.01697500,-2.104
0.01698000,-2.121
0.01698500,-2.113
0.01699000,-2.122
0.01699500,-2.138
0.01700000,-2.132
0.01700500,-2.132
0.01701000,-2.142
0.01701500,-2.123
0.01702000,-2.118
0.01702500,-2.144
0.01703000,-2.142
0.01703500,-2.127
0.01704000,-2.146
0.01704500,-2.149
0.01705000,-2.129
0.01705500,-2.137
0.01706000,-2.140
0.01706500,-2.137
0.01707000,-2.152
0.01707500,-2.156
0.01708000,-2.153
0.01708500,-2.157
0.01709000,-2.160
0.01709500,-2.141
0.01710000,-2.139
0.01710500,-2.150
0.01711000,-2.139
0.01711500,-2.132
0.01712000,-2.147
0.01712500,-2.139
0.01713000,-2.117
0.01713500,-2.120
0.01714000,-2.117
0.01714500,-2.112
0.01715000,-2.126
0.01715500,-2.119
0.01716000,-2.122
0.01716500,-2.137
0.01717000,-2.126
0.01717500,-2.111
0.01718000,-2.125
0.01718500,-2.131
0.01719000,-2.125
0.01719500,-2.144
0.01720000,-2.154
0.01720500,-2.149
0.01721000,-2.152
0.01721500,-2.154
0.01722000,-2.140
0.01722500,-2.143
0.01723000,-2.154
0.01723500,-2.146
0.01724000,-2.157
0.01724500,-2.169
0.01725000,-2.148
0.01725500,-2.141
0.01726000,-2.155
0.01726500,-2.137
0.01727000,-2.126
0.01727500,-2.144
0.01728000,-2.145
0.01728500,-2.137
0.01729000,-2.136
0.01729500,-2.125
0.01730000,-2.107
0.01730500,-2.114
0.01731000,-2.111
0.01731500,-2.096
0.01732000,-2.111
0.01732500,-2.129
0.01733000,-2.110
0.01733500,-2.113
0.01734000,-2.125
0.01734500,-2.114
0.01735000,-2.112
0.01735500,-2.126
0.01736000,-2.128
0.01736500,-2.135
0.01737000,-2.148
0.01737500,-2.140
0.01738000,-2.142
0.01738500,-2.155
0.01739000,-2.147
0.01739500,-2.146
0.01740000,-2.168
0.01740500,-2.166
0.01741000,-2.156
0.01741500,-2.160
0.01742000,-2.163
0.01742500,-2.147
0.01743000,-2.145
0.01743500,-2.154
0.01744000,-2.153
0.01744500,-2.168
0.01745000,-2.158
0.01745500,-2.148
0.01746000,-2.161
0.01746500,-2.163
0.01747000,-2.143
0.01747500,-2.141
0.01748000,-2.166
0.01748500,-2.158
0.01749000,-2.156
0.01749500,-2.156
0.01750000,-2.144
0.01750500,-2.136
0.01751000,-2.134
0.01751500,-2.123
0.01752000,-2.126
0.01752500,-2.143
0.01753000,-2.126
0.01753500,-2.119
0.01754000,-2.123
0.01754500,-2.105
0.01755000,-2.086
0.01755500,-2.092
0.01756000,-2.099
0.01756500,-2.088
0.01757000,-2.090
0.01757500,-2.091
0.01758000,-2.077
0.01758500,-2.075
0.01759000,-2.065
0.01759500,-2.051
0.01760000,-2.064
0.01760500,-2.069
0.01761000,-2.054
0.01761500,-2.052
0.01762000,-2.059
0.01762500,-2.040
0.01763000,-2.019
0.01763500,-2.025
0.01764000,-2.022
0.01764500,-2.012
0.01765000,-2.019
0.01765500,-2.016
0.01766000,-2.011
0.01766500,-2.009
0.01767000,-1.986
0.01767500,-1.971
0.01768000,-1.987
0.01768500,-1.980
0.01769000,-1.967
0.01769500,-1.973
0.01770000,-1.973
0.01770500,-1.956
0.01771000,-1.951
0.01771500,-1.945
0.01772000,-1.936
0.01772500,-1.944
0.01773000,-1.953
0.01773500,-1.939
0.01774000,-1.947
0.01774500,-1.943
0.01775000,-1.930
0.01775500,-1.930
0.01776000,-1.942
0.01776500,-1.939
0.01777000,-1.944
0.01777500,-1.956
0.01778000,-1.948
0.01778500,-1.941
0.01779000,-1.946
0.01779500,-1.941
0.01780000,-1.938
0.01780500,-1.951
0.01781000,-1.953
0.01781500,-1.955
0.01782000,-1.968
0.01782500,-1.959
0.01783000,-1.952
0.01783500,-1.966
0.01784000,-1.974
0.01784500,-1.960
0.01785000,-1.978
0.01785500,-1.997
0.01786000,-1.995
0.01786500,-1.995
0.01787000,-1.995
0.01787500,-1.990
0.01788000,-1.998
0.01788500,-2.006
0.01789000,-2.010
0.01789500,-2.026
0.01790000,-2.051
0.01790500,-2.041
0.01791000,-2.034
0.01791500,-2.059
0.01792000,-2.052
0.01792500,-2.041
0.01793000,-2.060
0.01793500,-2.078
0.01794000,-2.079
0.01794500,-2.080
0.01795000,-2.083
0.01795500,-2.087
0.01796000,-2.096
0.01796500,-2.096
0.01797000,-2.093
0.01797500,-2.117
0.01798000,-2.129
0.01798500,-2.113
0.01799000,-2.107
0.01799500,-2.113
0.01800000,-2.099
0.01800500,-2.084
0.01801000,-2.093
0.01801500,-2.091
0.01802000,-2.086
0.01802500,-2.082
0.01803000,-2.066
0.01803500,-2.057
0.01804000,-2.055
0.01804500,-2.041
0.01805000,-2.028
0.01805500,-2.035
0.01806000,-2.036
0.01806500,-2.020
0.01807000,-2.015
0.01807500,-2.012
0.01808000,-1.994
0.01808500,-1.988
0.01809000,-1.987
0.01809500,-1.984
0.01810000,-1.992
0.01810500,-1.984
0.01811000,-1.969
0.01811500,-1.973
0.01812000,-1.963
0.01812500,-1.946
0.01813000,-1.945
0.01813500,-1.960
0.01814000,-1.952
0.01814500,-1.942
0.01815000,-1.945
0.01815500,-1.938
0.01816000,-1.923
0.01816500,-1.922
0.01817000,-1.915
0.01817500,-1.926
0.01818000,-1.936
0.01818500,-1.923
0.01819000,-1.919
0.01819500,-1.923
0.01820000,-1.915
0.01820500,-1.898
0.01821000,-1.915
0.01821500,-1.922
0.01822000,-1.913
0.01822500,-1.923
0.01823000,-1.927
0.01823500,-1.926
0.01824000,-1.914
0.01824500,-1.907
0.01825000,-1.904
0.01825500,-1.912
0.01826000,-1.920
0.01826500,-1.907
0.01827000,-1.915
0.01827500,-1.923
0.01828000,-1.907
0.01828500,-1.894
0.01829000,-1.900
0.01829500,-1.904
0.01830000,-1.900
0.01830500,-1.908
0.01831000,-1.908
0.01831500,-1.907
0.01832000,-1.907
0.01832500,-1.893
0.01833000,-1.890
0.01833500,-1.904
0.01834000,-1.901
0.01834500,-1.890
0.01835000,-1.909
0.01835500,-1.918
0.01836000,-1.903
0.01836500,-1.899
0.01837000,-1.908
0.01837500,-1.913
0.01838000,-1.917
0.01838500,-1.922
0.01839000,-1.922
0.01839500,-1.935
0.01840000,-1.938
0.01840500,-1.918
0.01841000,-1.928
0.01841500,-1.936
0.01842000,-1.928
0.01842500,-1.932
0.01843000,-1.952
0.01843500,-1.948
0.01844000,-1.940
0.01844500,-1.947
0.01845000,-1.940
0.01845500,-1.950
0.01846000,-1.956
0.01846500,-1.957
0.01847000,-1.961
0.01847500,-1.974
0.01848000,-1.963
0.01848500,-1.946
0.01849000,-1.959
0.01849500,-1.973
0.01850000,-1.953
0.01850500,-1.965
0.01851000,-1.982
0.01851500,-1.977
0.01852000,-1.971
0.01852500,-1.972
0.01853000,-1.970
0.01853500,-1.970
0.01854000,-1.976
0.01854500,-1.973
0.01855000,-1.979
0.01855500,-1.995
0.01856000,-1.981
0.01856500,-1.971
0.01857000,-1.980
0.01857500,-1.977
0.01858000,-1.967
0.01858500,-1.978
0.01859000,-1.989
0.01859500,-1.988
0.01860000,-1.992
0.01860500,-1.983
0.01861000,-1.982
0.01861500,-1.982
0.01862000,-1.975
0.01862500,-1.973
0.01863000,-1.986
0.01863500,-1.993
0.01864000,-1.978
0.01864500,-1.973
0.01865000,-1.982
0.01865500,-1.965
0.01866000,-1.961
0.01866500,-1.969
0.01867000,-1.975
0.01867500,-1.975
0.01868000,-1.970
0.01868500,-1.954
0.01869000,-1.959
0.01869500,-1.960
0.01870000,-1.951
0.01870500,-1.945
0.01871000,-1.965
0.01871500,-1.957
0.01872000,-1.935
0.01872500,-1.937
0.01873000,-1.930
0.01873500,-1.915
0.01874000,-1.913
0.01874500,-1.918
0.01875000,-1.914
0.01875500,-1.917
0.01876000,-1.918
0.01876500,-1.893
0.01877000,-1.898
0.01877500,-1.892
0.01878000,-1.864
0.01878500,-1.866
0.01879000,-1.886
0.01879500,-1.876
0.01880000,-1.861
0.01880500,-1.863
0.01881000,-1.854
0.01881500,-1.840
0.01882000,-1.837
0.01882500,-1.815
0.01883000,-1.814
0.01883500,-1.831
0.01884000,-1.813
0.01884500,-1.792
0.01885000,-1.796
0.01885500,-1.778
0.01886000,-1.749
0.01886500,-1.751
0.01887000,-1.753
0.01887500,-1.747
0.01888000,-1.748
0.01888500,-1.753
0.01889000,-1.734
0.01889500,-1.724
0.01890000,-1.704
0.01890500,-1.690
0.01891000,-1.699
0.01891500,-1.704
0.01892000,-1.694
0.01892500,-1.699
0.01893000,-1.708
0.01893500,-1.686
0.01894000,-1.675
0.01894500,-1.682
0.01895000,-1.673
0.01895500,-1.672
0.01896000,-1.683
0.01896500,-1.683
0.01897000,-1.687
0.01897500,-1.694
0.01898000,-1.687
0.01898500,-1.673
0.01899000,-1.689
0.01899500,-1.688
0.01900000,-1.683
0.01900500,-1.702
0.01901000,-1.713
0.01901500,-1.695
0.01902000,-1.714
0.01902500,-1.719
0.01903000,-1.702
0.01903500,-1.699
0.01904000,-1.715
0.01904500,-1.692
0.01905000,-1.701
0.01905500,-1.708
0.01906000,-1.692
0.01906500,-1.697
0.01907000,-1.700
0.01907500,-1.675
0.01908000,-1.663
0.01908500,-1.674
0.01909000,-1.659
0.01909500,-1.640
0.01910000,-1.644
0.01910500,-1.639
0.01911000,-1.619
0.01911500,-1.616
0.01912000,-1.606
0.01912500,-1.594
0.01913000,-1.591
0.01913500,-1.570
0.01914000,-1.552
0.01914500,-1.568
0.01915000,-1.565
0.01915500,-1.538
0.01916000,-1.540
0.01916500,-1.549
0.01917000,-1.535
0.01917500,-1.518
0.01918000,-1.525
0.01918500,-1.516
0.01919000,-1.519
0.01919500,-1.519
0.01920000,-1.510
0.01920500,-1.521
0.01921000,-1.534
0.01921500,-1.511
0.01922000,-1.509
0.01922500,-1.524
0.01923000,-1.515
0.01923500,-1.505
0.01924000,-1.522
0.01924500,-1.534
0.01925000,-1.527
0.01925500,-1.532
0.01926000,-1.532
0.01926500,-1.525
0.01927000,-1.531
0.01927500,-1.530
0.01928000,-1.522
0.01928500,-1.547
0.01929000,-1.555
0.01929500,-1.540
0.01930000,-1.547
0.01930500,-1.557
0.01931000,-1.546
0.01931500,-1.540
0.01932000,-1.553
0.01932500,-1.552
0.01933000,-1.563
0.01933500,-1.566
0.01934000,-1.558
0.01934500,-1.562
0.01935000,-1.573
0.01935500,-1.549
0.01936000,-1.549
0.01936500,-1.573
0.01937000,-1.569
0.01937500,-1.555
0.01938000,-1.566
0.01938500,-1.571
0.01939000,-1.551
0.01939500,-1.542
0.01940000,-1.542
0.01940500,-1.534
0.01941000,-1.535
0.01941500,-1.518
0.01942000,-1.508
0.01942500,-1.515
0.01943000,-1.502
0.01943500,-1.468
0.01944000,-1.473
0.01944500,-1.476
0.01945000,-1.455
0.01945500,-1.444
0.01946000,-1.442
0.01946500,-1.418
0.01947000,-1.401
0.01947500,-1.390
0.01948000,-1.370
0.01948500,-1.354
0.01949000,-1.353
0.01949500,-1.331
0.01950000,-1.311
0.01950500,-1.307
0.01951000,-1.277
0.01951500,-1.242
0.01952000,-1.252
0.01952500,-1.251
0.01953000,-1.215
0.01953500,-1.197
0.01954000,-1.205
0.01954500,-1.191
0.01955000,-1.167
0.01955500,-1.141
0.01956000,-1.131
0.01956500,-1.137
0.01957000,-1.122
0.01957500,-1.099
0.01958000,-1.107
0.01958500,-1.099
0.01959000,-1.062
0.01959500,-1.052
0.01960000,-1.052
0.01960500,-1.024
0.01961000,-1.011
0.01961500,-1.015
0.01962000,-1.000
0.01962500,-0.982
0.01963000,-0.972
0.01963500,-0.954
0.01964000,-0.929
0.01964500,-0.926
0.01965000,-0.910
0.01965500,-0.892
0.01966000,-0.900
0.01966500,-0.887
0.01967000,-0.862
0.01967500,-0.855
0.01968000,-0.841
0.01968500,-0.815
0.01969000,-0.815
0.01969500,-0.812
0.01970000,-0.799
0.01970500,-0.796
0.01971000,-0.788
0.01971500,-0.758
0.01972000,-0.749
0.01972500,-0.741
0.01973000,-0.715
0.01973500,-0.708
0.01974000,-0.713
0.01974500,-0.697
0.01975000,-0.688
0.01975500,-0.691
0.01976000,-0.675
0.01976500,-0.664
0.01977000,-0.669
0.01977500,-0.668
0.01978000,-0.659
0.01978500,-0.676
0.01979000,-0.677
0.01979500,-0.677
0.01980000,-0.682
0.01980500,-0.688
0.01981000,-0.685
0.01981500,-0.708
0.01982000,-0.711
0.01982500,-0.700
0.01983000,-0.706
0.01983500,-0.704
0.01984000,-0.674
0.01984500,-0.664
0.01985000,-0.656
0.01985500,-0.643
0.01986000,-0.650
0.01986500,-0.646
0.01987000,-0.633
0.01987500,-0.631
0.01988000,-0.628
0.01988500,-0.604
0.01989000,-0.596
0.01989500,-0.605
0.01990000,-0.593
0.01990500,-0.588
0.01991000,-0.600
0.01991500,-0.601
0.01992000,-0.584
0.01992500,-0.582
0.01993000,-0.587
0.01993500,-0.578
0.01994000,-0.581
0.01994500,-0.583
0.01995000,-0.583
0.01995500,-0.597
0.01996000,-0.577
0.01996500,-0.567
0.01997000,-0.578
0.01997500,-0.588
0.01998000,-0.574
0.01998500,-0.578
0.01999000,-0.609
0.01999500,-0.603
0.02000000,-0.590
0.02000500,-0.596
0.02001000,-0.603
0.02001500,-0.603
0.02002000,-0.612
0.02002500,-0.616
0.02003000,-0.635
0.02003500,-0.646
0.02004000,-0.628
0.02004500,-0.626
0.02005000,-0.644
0.02005500,-0.634
0.02006000,-0.617
0.02006500,-0.636
0.02007000,-0.660
0.02007500,-0.645
0.02008000,-0.630
0.02008500,-0.640
0.02009000,-0.639
0.02009500,-0.634
0.02010000,-0.620
0.02010500,-0.622
0.02011000,-0.644
0.02011500,-0.641
0.02012000,-0.614
0.02012500,-0.620
0.02013000,-0.635
0.02013500,-0.611
0.02014000,-0.601
0.02014500,-0.613
0.02015000,-0.619
0.02015500,-0.613
0.02016000,-0.619
0.02016500,-0.617
0.02017000,-0.617
0.02017500,-0.625
0.02018000,-0.611
0.02018500,-0.610
0.02019000,-0.626
0.02019500,-0.622
0.02020000,-0.596
0.02020500,-0.611
0.02021000,-0.616
0.02021500,-0.588
0.02022000,-0.581
0.02022500,-0.585
0.02023000,-0.572
0.02023500,-0.564
0.02024000,-0.541
0.02024500,-0.517
0.02025000,-0.508
0.02025500,-0.494
0.02026000,-0.461
0.02026500,-0.453
0.02027000,-0.460
0.02027500,-0.443
0.02028000,-0.415
0.02028500,-0.421
0.02029000,-0.403
0.02029500,-0.374
0.02030000,-0.368
0.02030500,-0.368
0.02031000,-0.372
0.02031500,-0.363
0.02032000,-0.348
0.02032500,-0.340
0.02033000,-0.343
0.02033500,-0.320
0.02034000,-0.300
0.02034500,-0.308
0.02035000,-0.313
0.02035500,-0.302
0.02036000,-0.291
0.02036500,-0.291
0.02037000,-0.276
0.02037500,-0.261
0.02038000,-0.244
0.02038500,-0.235
0.02039000,-0.241
0.02039500,-0.238
0.02040000,-0.224
0.02040500,-0.223
0.02041000,-0.225
0.02041500,-0.191
0.02042000,-0.171
0.02042500,-0.179
0.02043000,-0.163
0.02043500,-0.151
0.02044000,-0.150
0.02044500,-0.145
0.02045000,-0.131
0.02045500,-0.123
0.02046000,-0.111
0.02046500,-0.095
0.02047000,-0.107
0.02047500,-0.097
0.02048000,-0.078
0.02048500,-0.086
0.02049000,-0.100
0.02049500,-0.109
0.02050000,-0.152
0.02050500,-0.213
0.02051000,-0.255
0.02051500,-0.289
0.02052000,-0.312
0.02052500,-0.313
0.02053000,-0.299
0.02053500,-0.271
0.02054000,-0.232
0.02054500,-0.206
0.02055000,-0.182
0.02055500,-0.144
0.02056000,-0.097
0.02056500,-0.066
0.02057000,-0.023
0.02057500,0.022
0.02058000,0.036
0.02058500,0.037
0.02059000,0.037
0.02059500,0.016
0.02060000,-0.002
0.02060500,-0.021
0.02061000,-0.042
0.02061500,-0.036
0.02062000,-0.037
0.02062500,-0.043
0.02063000,-0.044
0.02063500,-0.030
0.02064000,-0.039
0.02064500,-0.039
0.02065000,-0.022
0.02065500,-0.005
0.02066000,0.007
0.02066500,0.016
