t,i
0.01282000,1.407
0.01282500,1.451
0.01283000,1.458
0.01283500,1.488
0.01284000,1.472
0.01284500,1.503
0.01285000,1.514
0.01285500,1.515
0.01286000,1.517
0.01286500,1.541
0.01287000,1.533
0.01287500,1.542
0.01288000,1.562
0.01288500,1.580
0.01289000,1.590
0.01289500,1.615
0.01290000,1.636
0.01290500,1.637
0.01291000,1.653
0.01291500,1.659
0.01292000,1.691
0.01292500,1.703
0.01293000,1.693
0.01293500,1.711
0.01294000,1.729
0.01294500,1.764
0.01295000,1.771
0.01295500,1.780
0.01296000,1.791
0.01296500,1.801
0.01297000,1.821
0.01297500,1.826
0.01298000,1.853
0.01298500,1.893
0.01299000,1.903
0.01299500,1.907
0.01300000,1.932
0.01300500,1.944
0.01301000,1.964
0.01301500,1.979
0.01302000,1.961
0.01302500,1.972
0.01303000,2.024
0.01303500,2.043
0.01304000,2.055
0.01304500,2.032
0.01305000,2.043
0.01305500,2.082
0.01306000,2.069
0.01306500,2.109
0.01307000,2.132
0.01307500,2.135
0.01308000,2.124
0.01308500,2.125
0.01309000,2.144
0.01309500,2.170
0.01310000,2.193
0.01310500,2.162
0.01311000,2.208
0.01311500,2.234
0.01312000,2.251
0.01312500,2.246
0.01313000,2.272
0.01313500,2.285
0.01314000,2.281
0.01314500,2.296
0.01315000,2.313
0.01315500,2.322
0.01316000,2.356
0.01316500,2.350
0.01317000,2.384
0.01317500,2.398
0.01318000,2.412
0.01318500,2.418
0.01319000,2.433
0.01319500,2.438
0.01320000,2.474
0.01320500,2.466
0.01321000,2.501
0.01321500,2.514
0.01322000,2.543
0.01322500,2.557
0.01323000,2.542
0.01323500,2.562
0.01324000,2.567
0.01324500,2.597
0.01325000,2.588
0.01325500,2.604
0.01326000,2.663
0.01326500,2.653
0.01327000,2.694
0.01327500,2.686
0.01328000,2.679
0.01328500,2.727
0.01329000,2.726
0.01329500,2.696
0.01330000,2.719
0.01330500,2.735
0.01331000,2.775
0.01331500,2.787
0.01332000,2.791
0.01332500,2.812
0.01333000,2.824
0.01333500,2.842
0.01334000,2.858
0.01334500,2.875
0.01335000,2.912
0.01335500,2.893
0.01336000,2.911
0.01336500,2.908
0.01337000,2.941
0.01337500,2.945
0.01338000,2.962
0.01338500,2.975
0.01339000,2.964
0.01339500,2.984
0.01340000,3.014
0.01340500,3.040
0.01341000,3.034
0.01341500,3.042
0.01342000,3.067
0.01342500,3.061
0.01343000,3.110
0.01343500,3.129
0.01344000,3.123
0.01344500,3.162
0.01345000,3.169
0.01345500,3.190
0.01346000,3.208
0.01346500,3.196
0.01347000,3.232
0.01347500,3.238
0.01348000,3.241
0.01348500,3.282
0.01349000,3.302
0.01349500,3.308
0.01350000,3.331
0.01350500,3.363
0.01351000,3.362
0.01351500,3.360
0.01352000,3.389
0.01352500,3.399
0.01353000,3.412
0.01353500,3.421
0.01354000,3.450
0.01354500,3.500
0.01355000,3.485
0.01355500,3.503
0.01356000,3.505
0.01356500,3.554
0.01357000,3.543
0.01357500,3.585
0.01358000,3.556
0.01358500,3.584
0.01359000,3.620
0.01359500,3.630
0.01360000,3.647
0.01360500,3.663
0.01361000,3.713
0.01361500,3.721
0.01362000,3.730
0.01362500,3.752
0.01363000,3.764
0.01363500,3.789
0.01364000,3.800
0.01364500,3.817
0.01365000,3.850
0.01365500,3.851
0.01366000,3.858
0.01366500,3.900
0.01367000,3.938
0.01367500,3.949
0.01368000,3.943
0.01368500,3.954
0.01369000,3.996
0.01369500,4.010
0.01370000,4.043
0.01370500,4.081
0.01371000,4.092
0.01371500,4.100
0.01372000,4.117
0.01372500,4.138
0.01373000,4.140
0.01373500,4.176
0.01374000,4.187
0.01374500,4.193
0.01375000,4.209
0.01375500,4.205
0.01376000,4.231
0.01376500,4.242
0.01377000,4.301
0.01377500,4.298
0.01378000,4.296
0.01378500,4.352
0.01379000,4.369
0.01379500,4.374
0.01380000,4.383
0.01380500,4.414
0.01381000,4.450
0.01381500,4.463
0.01382000,4.477
0.01382500,4.504
0.01383000,4.508
0.01383500,4.552
0.01384000,4.560
0.01384500,4.595
0.01385000,4.604
0.01385500,4.609
0.01386000,4.619
0.01386500,4.664
0.01387000,4.675
0.01387500,4.703
0.01388000,4.707
0.01388500,4.717
0.01389000,4.748
0.01389500,4.783
0.01390000,4.788
0.01390500,4.796
0.01391000,4.821
0.01391500,4.828
0.01392000,4.850
0.01392500,4.862
0.01393000,4.909
0.01393500,4.886
0.01394000,4.913
0.01394500,4.933
0.01395000,4.967
0.01395500,4.970
0.01396000,4.970
0.01396500,4.991
0.01397000,5.016
0.01397500,5.028
0.01398000,5.045
0.01398500,5.080
0.01399000,5.109
0.01399500,5.062
0.01400000,5.115
0.01400500,5.162
0.01401000,5.173
0.01401500,5.182
0.01402000,5.202
0.01402500,5.248
0.01403000,5.258
0.01403500,5.285
0.01404000,5.304
0.01404500,5.311
0.01405000,5.305
0.01405500,5.343
0.01406000,5.368
0.01406500,5.358
0.01407000,5.390
0.01407500,5.406
0.01408000,5.421
0.01408500,5.423
0.01409000,5.462
0.01409500,5.491
0.01410000,5.489
0.01410500,5.508
0.01411000,5.527
0.01411500,5.533
0.01412000,5.559
0.01412500,5.574
0.01413000,5.587
0.01413500,5.602
0.01414000,5.603
0.01414500,5.627
0.01415000,5.646
0.01415500,5.678
0.01416000,5.710
0.01416500,5.729
0.01417000,5.713
0.01417500,5.723
0.01418000,5.741
0.01418500,5.780
0.01419000,5.775
0.01419500,5.779
0.01420000,5.817
0.01420500,5.810
0.01421000,5.821
0.01421500,5.846
0.01422000,5.853
0.01422500,5.871
0.01423000,5.903
0.01423500,5.897
0.01424000,5.901
0.01424500,5.921
0.01425000,5.929
0.01425500,5.926
0.01426000,5.935
0.01426500,5.930
0.01427000,5.971
0.01427500,6.000
0.01428000,6.007
0.01428500,6.011
0.01429000,6.016
0.01429500,6.040
0.01430000,6.046
0.01430500,6.027
0.01431000,6.060
0.01431500,6.070
0.01432000,6.083
0.01432500,6.100
0.01433000,6.140
0.01433500,6.133
0.01434000,6.140
0.01434500,6.157
0.01435000,6.174
0.01435500,6.204
0.01436000,6.197
0.01436500,6.200
0.01437000,6.196
0.01437500,6.210
0.01438000,6.209
0.01438500,6.250
0.01439000,6.260
0.01439500,6.247
0.01440000,6.218
0.01440500,6.275
0.01441000,6.285
0.01441500,6.291
0.01442000,6.310
0.01442500,6.323
0.01443000,6.339
0.01443500,6.343
0.01444000,6.360
0.01444500,6.365
0.01445000,6.363
0.01445500,6.407
0.01446000,6.416
0.01446500,6.406
0.01447000,6.424
0.01447500,6.414
0.01448000,6.465
0.01448500,6.440
0.01449000,6.456
0.01449500,6.476
0.01450000,6.476
0.01450500,6.482
0.01451000,6.479
0.01451500,6.481
0.01452000,6.511
0.01452500,6.537
0.01453000,6.552
0.01453500,6.572
0.01454000,6.593
0.01454500,6.612
0.01455000,6.606
0.01455500,6.629
0.01456000,6.624
0.01456500,6.622
0.01457000,6.626
0.01457500,6.642
0.01458000,6.694
0.01458500,6.644
0.01459000,6.660
0.01459500,6.695
0.01460000,6.715
0.01460500,6.725
0.01461000,6.745
0.01461500,6.738
0.01462000,6.757
0.01462500,6.771
0.01463000,6.778
0.01463500,6.800
0.01464000,6.793
0.01464500,6.828
0.01465000,6.826
0.01465500,6.855
0.01466000,6.875
0.01466500,6.877
0.01467000,6.887
0.01467500,6.903
0.01468000,6.893
0.01468500,6.917
0.01469000,6.926
0.01469500,6.909
0.01470000,6.929
0.01470500,6.954
0.01471000,6.977
0.01471500,6.970
0.01472000,6.977
0.01472500,7.001
0.01473000,7.015
0.01473500,7.030
0.01474000,7.016
0.01474500,7.016
0.01475000,7.043
0.01475500,7.086
0.01476000,7.083
0.01476500,7.111
0.01477000,7.102
0.01477500,7.127
0.01478000,7.124
0.01478500,7.143
0.01479000,7.160
0.01479500,7.149
0.01480000,7.184
0.01480500,7.194
0.01481000,7.207
0.01481500,7.241
0.01482000,7.218
0.01482500,7.229
0.01483000,7.250
0.01483500,7.281
0.01484000,7.267
0.01484500,7.301
0.01485000,7.282
0.01485500,7.291
0.01486000,7.317
0.01486500,7.326
0.01487000,7.327
0.01487500,7.347
0.01488000,7.370
0.01488500,7.369
0.01489000,7.368
0.01489500,7.374
0.01490000,7.392
0.01490500,7.407
0.01491000,7.432
0.01491500,7.457
0.01492000,7.466
0.01492500,7.476
0.01493000,7.472
0.01493500,7.464
0.01494000,7.479
0.01494500,7.489
0.01495000,7.525
0.01495500,7.540
0.01496000,7.527
0.01496500,7.554
0.01497000,7.556
0.01497500,7.570
0.01498000,7.567
0.01498500,7.587
0.01499000,7.604
0.01499500,7.613
0.01500000,7.620
0.01500500,7.630
0.01501000,7.648
0.01501500,7.673
0.01502000,7.666
0.01502500,7.707
0.01503000,7.698
0.01503500,7.708
0.01504000,7.741
0.01504500,7.761
0.01505000,7.763
0.01505500,7.758
0.01506000,7.767
0.01506500,7.784
0.01507000,7.797
0.01507500,7.810
0.01508000,7.803
0.01508500,7.822
0.01509000,7.859
0.01509500,7.856
0.01510000,7.869
0.01510500,7.879
0.01511000,7.908
0.01511500,7.918
0.01512000,7.909
0.01512500,7.918
0.01513000,7.930
0.01513500,7.936
0.01514000,7.970
0.01514500,7.998
0.01515000,8.015
0.01515500,7.991
0.01516000,8.000
0.01516500,8.012
0.01517000,8.021
0.01517500,8.010
0.01518000,8.036
0.01518500,8.051
0.01519000,8.075
0.01519500,8.107
0.01520000,8.107
0.01520500,8.093
0.01521000,8.096
0.01521500,8.101
0.01522000,8.130
0.01522500,8.134
0.01523000,8.154
0.01523500,8.162
0.01524000,8.176
0.01524500,8.174
0.01525000,8.167
0.01525500,8.209
0.01526000,8.233
0.01526500,8.262
0.01527000,8.270
0.01527500,8.259
0.01528000,8.259
0.01528500,8.284
0.01529000,8.278
0.01529500,8.287
0.01530000,8.315
0.01530500,8.339
0.01531000,8.337
0.01531500,8.354
0.01532000,8.379
0.01532500,8.380
0.01533000,8.404
0.01533500,8.411
0.01534000,8.417
0.01534500,8.444
0.01535000,8.450
0.01535500,8.456
0.01536000,8.454
0.01536500,8.510
0.01537000,8.484
0.01537500,8.497
0.01538000,8.520
0.01538500,8.531
0.01539000,8.533
0.01539500,8.546
0.01540000,8.521
0.01540500,8.557
0.01541000,8.602
0.01541500,8.610
0.01542000,8.609
0.01542500,8.612
0.01543000,8.624
0.01543500,8.646
0.01544000,8.658
0.01544500,8.673
0.01545000,8.686
0.01545500,8.684
0.01546000,8.701
0.01546500,8.721
0.01547000,8.731
0.01547500,8.731
0.01548000,8.757
0.01548500,8.770
0.01549000,8.777
0.01549500,8.772
0.01550000,8.778
0.01550500,8.783
0.01551000,8.785
0.01551500,8.826
0.01552000,8.832
0.01552500,8.872
0.01553000,8.855
0.01553500,8.881
0.01554000,8.873
0.01554500,8.887
0.01555000,8.905
0.01555500,8.903
0.01556000,8.898
0.01556500,8.923
0.01557000,8.924
0.01557500,8.941
0.01558000,8.983
0.01558500,9.003
0.01559000,8.972
0.01559500,8.973
0.01560000,9.010
0.01560500,9.030
0.01561000,9.046
0.01561500,9.031
0.01562000,9.057
0.01562500,9.061
0.01563000,9.070
0.01563500,9.103
0.01564000,9.089
0.01564500,9.105
0.01565000,9.113
0.01565500,9.131
0.01566000,9.133
0.01566500,9.154
0.01567000,9.180
0.01567500,9.184
0.01568000,9.176
0.01568500,9.178
0.01569000,9.181
0.01569500,9.216
0.01570000,9.228
0.01570500,9.245
0.01571000,9.242
0.01571500,9.267
0.01572000,9.297
0.01572500,9.291
0.01573000,9.303
0.01573500,9.313
0.01574000,9.320
0.01574500,9.317
0.01575000,9.321
0.01575500,9.345
0.01576000,9.358
0.01576500,9.372
0.01577000,9.395
0.01577500,9.366
0.01578000,9.384
0.01578500,9.399
0.01579000,9.419
0.01579500,9.444
0.01580000,9.451
0.01580500,9.462
0.01581000,9.453
0.01581500,9.451
0.01582000,9.481
0.01582500,9.480
0.01583000,9.489
0.01583500,9.517
0.01584000,9.506
0.01584500,9.532
0.01585000,9.542
0.01585500,9.531
0.01586000,9.545
0.01586500,9.582
0.01587000,9.591
0.01587500,9.589
0.01588000,9.584
0.01588500,9.612
0.01589000,9.612
0.01589500,9.638
0.01590000,9.645
0.01590500,9.658
0.01591000,9.660
0.01591500,9.679
0.01592000,9.696
0.01592500,9.701
0.01593000,9.707
0.01593500,9.734
0.01594000,9.727
0.01594500,9.734
0.01595000,9.732
0.01595500,9.733
0.01596000,9.748
0.01596500,9.770
0.01597000,9.747
0.01597500,9.790
0.01598000,9.814
0.01598500,9.788
0.01599000,9.816
0.01599500,9.826
0.01600000,9.844
0.01600500,9.847
0.01601000,9.865
0.01601500,9.893
0.01602000,9.891
0.01602500,9.891
0.01603000,9.933
0.01603500,9.927
0.01604000,9.923
0.01604500,9.910
0.01605000,9.946
0.01605500,9.935
0.01606000,9.978
0.01606500,9.990
0.01607000,9.996
0.01607500,10.015
0.01608000,10.015
0.01608500,10.006
0.01609000,10.017
0.01609500,10.028
0.01610000,10.043
0.01610500,10.046
0.01611000,10.038
0.01611500,10.063
0.01612000,10.053
0.01612500,10.063
0.01613000,10.057
0.01613500,10.109
0.01614000,10.085
0.01614500,10.095
0.01615000,10.114
0.01615500,10.119
0.01616000,10.125
0.01616500,10.149
0.01617000,10.146
0.01617500,10.165
0.01618000,10.154
0.01618500,10.154
0.01619000,10.170
0.01619500,10.204
0.01620000,10.210
0.01620500,10.212
0.01621000,10.222
0.01621500,10.211
0.01622000,10.215
0.01622500,10.210
0.01623000,10.237
0.01623500,10.220
0.01624000,10.222
0.01624500,10.219
0.01625000,10.246
0.01625500,10.269
0.01626000,10.267
0.01626500,10.262
0.01627000,10.249
0.01627500,10.264
0.01628000,10.271
0.01628500,10.293
0.01629000,10.277
0.01629500,10.306
0.01630000,10.307
0.01630500,10.288
0.01631000,10.291
0.01631500,10.297
0.01632000,10.302
0.01632500,10.298
0.01633000,10.302
0.01633500,10.266
0.01634000,10.308
0.01634500,10.307
0.01635000,10.305
0.01635500,10.308
0.01636000,10.320
0.01636500,10.319
0.01637000,10.318
0.01637500,10.313
0.01638000,10.327
0.01638500,10.341
0.01639000,10.339
0.01639500,10.329
0.01640000,10.325
0.01640500,10.341
0.01641000,10.307
0.01641500,10.348
0.01642000,10.331
0.01642500,10.305
0.01643000,10.313
0.01643500,10.324
0.01644000,10.323
0.01644500,10.310
0.01645000,10.324
0.01645500,10.311
0.01646000,10.337
0.01646500,10.346
0.01647000,10.305
0.01647500,10.322
0.01648000,10.330
0.01648500,10.325
0.01649000,10.296
0.01649500,10.317
0.01650000,10.319
0.01650500,10.308
0.01651000,10.307
0.01651500,10.326
0.01652000,10.325
0.01652500,10.327
0.01653000,10.303
0.01653500,10.313
0.01654000,10.311
0.01654500,10.280
0.01655000,10.299
0.01655500,10.309
0.01656000,10.294
0.01656500,10.302
0.01657000,10.303
0.01657500,10.283
0.01658000,10.287
0.01658500,10.284
0.01659000,10.260
0.01659500,10.277
0.01660000,10.286
0.01660500,10.279
0.01661000,10.305
0.01661500,10.288
0.01662000,10.297
0.01662500,10.284
0.01663000,10.289
0.01663500,10.281
0.01664000,10.281
0.01664500,10.290
0.01665000,10.294
0.01665500,10.283
0.01666000,10.277
0.01666500,10.271
0.01667000,10.303
0.01667500,10.261
0.01668000,10.301
0.01668500,10.294
0.01669000,10.317
0.01669500,10.286
0.01670000,10.269
0.01670500,10.258
0.01671000,10.264
0.01671500,10.290
0.01672000,10.267
0.01672500,10.294
0.01673000,10.261
0.01673500,10.268
0.01674000,10.271
0.01674500,10.257
0.01675000,10.255
0.01675500,10.280
0.01676000,10.253
0.01676500,10.241
0.01677000,10.262
0.01677500,10.290
0.01678000,10.267
0.01678500,10.250
0.01679000,10.243
0.01679500,10.251
0.01680000,10.253
0.01680500,10.278
0.01681000,10.234
0.01681500,10.212
0.01682000,10.236
0.01682500,10.200
0.01683000,10.212
0.01683500,10.218
0.01684000,10.214
0.01684500,10.244
0.01685000,10.236
0.01685500,10.251
0.01686000,10.233
0.01686500,10.252
0.01687000,10.234
0.01687500,10.228
0.01688000,10.221
0.01688500,10.234
0.01689000,10.227
0.01689500,10.210
0.01690000,10.231
0.01690500,10.254
0.01691000,10.226
0.01691500,10.255
0.01692000,10.233
0.01692500,10.218
0.01693000,10.232
0.01693500,10.225
0.01694000,10.232
0.01694500,10.247
0.01695000,10.259
0.01695500,10.265
0.01696000,10.236
0.01696500,10.242
0.01697000,10.239
0.01697500,10.259
0.01698000,10.244
0.01698500,10.265
0.01699000,10.248
0.01699500,10.226
0.01700000,10.248
0.01700500,10.222
0.01701000,10.248
0.01701500,10.245
0.01702000,10.254
0.01702500,10.240
0.01703000,10.242
0.01703500,10.241
0.01704000,10.229
0.01704500,10.225
0.01705000,10.243
0.01705500,10.230
0.01706000,10.244
0.01706500,10.263
0.01707000,10.246
0.01707500,10.254
0.01708000,10.269
0.01708500,10.269
0.01709000,10.240
0.01709500,10.226
0.01710000,10.243
0.01710500,10.235
0.01711000,10.233
0.01711500,10.243
0.01712000,10.273
0.01712500,10.257
0.01713000,10.236
0.01713500,10.237
0.01714000,10.240
0.01714500,10.225
0.01715000,10.257
0.01715500,10.264
0.01716000,10.261
0.01716500,10.236
0.01717000,10.238
0.01717500,10.285
0.01718000,10.289
0.01718500,10.276
0.01719000,10.277
0.01719500,10.277
0.01720000,10.269
0.01720500,10.269
0.01721000,10.255
0.01721500,10.277
0.01722000,10.271
0.01722500,10.287
0.01723000,10.262
0.01723500,10.243
0.01724000,10.278
0.01724500,10.270
0.01725000,10.270
0.01725500,10.281
0.01726000,10.290
0.01726500,10.272
0.01727000,10.271
0.01727500,10.296
0.01728000,10.281
0.01728500,10.296
0.01729000,10.302
0.01729500,10.303
0.01730000,10.290
0.01730500,10.287
0.01731000,10.289
0.01731500,10.271
0.01732000,10.285
0.01732500,10.296
0.01733000,10.280
0.01733500,10.287
0.01734000,10.286
0.01734500,10.311
0.01735000,10.313
0.01735500,10.311
0.01736000,10.304
0.01736500,10.292
0.01737000,10.302
0.01737500,10.292
0.01738000,10.308
0.01738500,10.299
0.01739000,10.347
0.01739500,10.319
0.01740000,10.295
0.01740500,10.321
0.01741000,10.323
0.01741500,10.323
0.01742000,10.309
0.01742500,10.300
0.01743000,10.294
0.01743500,10.307
0.01744000,10.321
0.01744500,10.338
0.01745000,10.329
0.01745500,10.325
0.01746000,10.337
0.01746500,10.316
0.01747000,10.309
0.01747500,10.341
0.01748000,10.313
0.01748500,10.316
0.01749000,10.318
0.01749500,10.304
0.01750000,10.296
0.01750500,10.322
0.01751000,10.301
0.01751500,10.321
0.01752000,10.314
0.01752500,10.309
0.01753000,10.293
0.01753500,10.319
0.01754000,10.311
0.01754500,10.298
0.01755000,10.309
0.01755500,10.315
0.01756000,10.332
0.01756500,10.305
0.01757000,10.334
0.01757500,10.340
0.01758000,10.327
0.01758500,10.345
0.01759000,10.325
0.01759500,10.350
0.01760000,10.343
0.01760500,10.372
0.01761000,10.348
0.01761500,10.345
0.01762000,10.329
0.01762500,10.331
0.01763000,10.343
0.01763500,10.356
0.01764000,10.346
0.01764500,10.363
0.01765000,10.347
0.01765500,10.353
0.01766000,10.362
0.01766500,10.335
0.01767000,10.363
0.01767500,10.360
0.01768000,10.349
0.01768500,10.366
0.01769000,10.350
0.01769500,10.339
0.01770000,10.349
0.01770500,10.354
0.01771000,10.360
0.01771500,10.371
0.01772000,10.361
0.01772500,10.370
0.01773000,10.366
0.01773500,10.360
0.01774000,10.358
0.01774500,10.374
0.01775000,10.363
0.01775500,10.360
0.01776000,10.386
0.01776500,10.359
0.01777000,10.372
0.01777500,10.387
0.01778000,10.379
0.01778500,10.391
0.01779000,10.377
0.01779500,10.396
0.01780000,10.383
0.01780500,10.371
0.01781000,10.370
0.01781500,10.377
0.01782000,10.404
0.01782500,10.384
0.01783000,10.381
0.01783500,10.375
0.01784000,10.385
0.01784500,10.390
0.01785000,10.404
0.01785500,10.380
0.01786000,10.367
0.01786500,10.403
0.01787000,10.400
0.01787500,10.401
0.01788000,10.380
0.01788500,10.375
0.01789000,10.382
0.01789500,10.396
0.01790000,10.382
0.01790500,10.405
0.01791000,10.394
0.01791500,10.376
0.01792000,10.363
0.01792500,10.367
0.01793000,10.387
0.01793500,10.379
0.01794000,10.405
0.01794500,10.395
0.01795000,10.401
0.01795500,10.373
0.01796000,10.399
0.01796500,10.388
0.01797000,10.379
0.01797500,10.386
0.01798000,10.362
0.01798500,10.376
0.01799000,10.370
0.01799500,10.391
0.01800000,10.379
0.01800500,10.376
0.01801000,10.390
0.01801500,10.390
0.01802000,10.372
0.01802500,10.386
0.01803000,10.373
0.01803500,10.386
0.01804000,10.372
0.01804500,10.395
0.01805000,10.363
0.01805500,10.344
0.01806000,10.355
0.01806500,10.350
0.01807000,10.353
0.01807500,10.345
0.01808000,10.341
0.01808500,10.354
0.01809000,10.361
0.01809500,10.369
0.01810000,10.354
0.01810500,10.358
0.01811000,10.321
0.01811500,10.351
0.01812000,10.374
0.01812500,10.388
0.01813000,10.350
0.01813500,10.329
0.01814000,10.347
0.01814500,10.354
0.01815000,10.362
0.01815500,10.374
0.01816000,10.364
0.01816500,10.341
0.01817000,10.336
0.01817500,10.331
0.01818000,10.324
0.01818500,10.318
0.01819000,10.325
0.01819500,10.306
0.01820000,10.281
0.01820500,10.300
0.01821000,10.319
0.01821500,10.299
0.01822000,10.304
0.01822500,10.288
0.01823000,10.299
0.01823500,10.287
0.01824000,10.303
0.01824500,10.285
0.01825000,10.301
0.01825500,10.270
0.01826000,10.274
0.01826500,10.251
0.01827000,10.262
0.01827500,10.268
0.01828000,10.262
0.01828500,10.265
0.01829000,10.244
0.01829500,10.223
0.01830000,10.228
0.01830500,10.246
0.01831000,10.247
0.01831500,10.226
0.01832000,10.204
0.01832500,10.192
0.01833000,10.198
0.01833500,10.179
0.01834000,10.198
0.01834500,10.203
0.01835000,10.194
0.01835500,10.203
0.01836000,10.195
0.01836500,10.191
0.01837000,10.178
0.01837500,10.163
0.01838000,10.166
0.01838500,10.169
0.01839000,10.165
0.01839500,10.171
0.01840000,10.150
0.01840500,10.146
0.01841000,10.144
0.01841500,10.132
0.01842000,10.126
0.01842500,10.124
0.01843000,10.131
0.01843500,10.103
0.01844000,10.091
0.01844500,10.105
0.01845000,10.093
0.01845500,10.101
0.01846000,10.082
0.01846500,10.078
0.01847000,10.075
0.01847500,10.049
0.01848000,10.034
0.01848500,10.063
0.01849000,10.054
0.01849500,10.025
0.01850000,9.998
0.01850500,10.006
0.01851000,10.005
0.01851500,10.006
0.01852000,9.995
0.01852500,9.984
0.01853000,9.981
0.01853500,9.963
0.01854000,9.976
0.01854500,9.991
0.01855000,9.972
0.01855500,9.938
0.01856000,9.923
0.01856500,9.923
0.01857000,9.886
0.01857500,9.921
0.01858000,9.897
0.01858500,9.876
0.01859000,9.860
0.01859500,9.885
0.01860000,9.851
0.01860500,9.843
0.01861000,9.837
0.01861500,9.848
0.01862000,9.818
0.01862500,9.834
0.01863000,9.796
0.01863500,9.805
0.01864000,9.777
0.01864500,9.779
0.01865000,9.762
0.01865500,9.755
0.01866000,9.766
0.01866500,9.764
0.01867000,9.742
0.01867500,9.725
0.01868000,9.711
0.01868500,9.711
0.01869000,9.721
0.01869500,9.694
0.01870000,9.691
0.01870500,9.697
0.01871000,9.701
0.01871500,9.678
0.01872000,9.655
0.01872500,9.641
0.01873000,9.647
0.01873500,9.641
0.01874000,9.618
0.01874500,9.620
0.01875000,9.609
0.01875500,9.586
0.01876000,9.577
0.01876500,9.586
0.01877000,9.556
0.01877500,9.576
0.01878000,9.567
0.01878500,9.549
0.01879000,9.549
0.01879500,9.499
0.01880000,9.503
0.01880500,9.505
0.01881000,9.509
0.01881500,9.497
0.01882000,9.464
0.01882500,9.476
0.01883000,9.470
0.01883500,9.455
0.01884000,9.442
0.01884500,9.430
0.01885000,9.416
0.01885500,9.399
0.01886000,9.390
0.01886500,9.396
0.01887000,9.404
0.01887500,9.367
0.01888000,9.352
0.01888500,9.378
0.01889000,9.364
0.01889500,9.347
0.01890000,9.340
0.01890500,9.328
0.01891000,9.321
0.01891500,9.354
0.01892000,9.322
0.01892500,9.294
0.01893000,9.284
0.01893500,9.310
0.01894000,9.290
0.01894500,9.271
0.01895000,9.274
0.01895500,9.273
0.01896000,9.252
0.01896500,9.257
0.01897000,9.244
0.01897500,9.243
0.01898000,9.211
0.01898500,9.181
0.01899000,9.182
0.01899500,9.210
0.01900000,9.180
0.01900500,9.190
0.01901000,9.181
0.01901500,9.172
0.01902000,9.151
0.01902500,9.156
0.01903000,9.141
0.01903500,9.123
0.01904000,9.126
0.01904500,9.101
0.01905000,9.107
0.01905500,9.105
0.01906000,9.076
0.01906500,9.102
0.01907000,9.067
0.01907500,9.063
0.01908000,9.074
0.01908500,9.039
0.01909000,9.055
0.01909500,9.050
0.01910000,8.996
0.01910500,8.997
0.01911000,8.989
0.01911500,8.978
0.01912000,8.976
0.01912500,8.949
0.01913000,8.973
0.01913500,8.979
0.01914000,8.943
0.01914500,8.949
0.01915000,8.922
0.01915500,8.929
0.01916000,8.903
0.01916500,8.903
0.01917000,8.895
0.01917500,8.882
0.01918000,8.896
0.01918500,8.881
0.01919000,8.924
0.01919500,8.881
0.01920000,8.848
0.01920500,8.837
0.01921000,8.830
0.01921500,8.817
0.01922000,8.815
0.01922500,8.803
0.01923000,8.785
0.01923500,8.773
0.01924000,8.775
0.01924500,8.768
0.01925000,8.771
0.01925500,8.750
0.01926000,8.743
0.01926500,8.739
0.01927000,8.709
0.01927500,8.707
0.01928000,8.699
0.01928500,8.700
0.01929000,8.693
0.01929500,8.684
0.01930000,8.663
0.01930500,8.665
0.01931000,8.644
0.01931500,8.621
0.01932000,8.618
0.01932500,8.614
0.01933000,8.582
0.01933500,8.585
0.01934000,8.576
0.01934500,8.580
0.01935000,8.578
0.01935500,8.568
0.01936000,8.528
0.01936500,8.528
0.01937000,8.521
0.01937500,8.520
0.01938000,8.529
0.01938500,8.509
0.01939000,8.485
0.01939500,8.473
0.01940000,8.460
0.01940500,8.441
0.01941000,8.443
0.01941500,8.430
0.01942000,8.409
0.01942500,8.412
0.01943000,8.394
0.01943500,8.398
0.01944000,8.376
0.01944500,8.353
0.01945000,8.360
0.01945500,8.342
0.01946000,8.318
0.01946500,8.315
0.01947000,8.319
0.01947500,8.299
0.01948000,8.315
0.01948500,8.285
0.01949000,8.280
0.01949500,8.251
0.01950000,8.258
0.01950500,8.244
0.01951000,8.208
0.01951500,8.181
0.01952000,8.177
0.01952500,8.184
0.01953000,8.193
0.01953500,8.180
0.01954000,8.147
0.01954500,8.147
0.01955000,8.127
0.01955500,8.114
0.01956000,8.113
0.01956500,8.102
0.01957000,8.060
0.01957500,8.068
0.01958000,8.042
0.01958500,8.032
0.01959000,8.044
0.01959500,8.031
0.01960000,8.034
0.01960500,8.008
0.01961000,7.992
0.01961500,7.973
0.01962000,7.983
0.01962500,7.961
0.01963000,7.929
0.01963500,7.953
0.01964000,7.921
0.01964500,7.939
0.01965000,7.885
0.01965500,7.885
0.01966000,7.875
0.01966500,7.869
0.01967000,7.856
0.01967500,7.855
0.01968000,7.828
0.01968500,7.827
0.01969000,7.795
0.01969500,7.744
0.01970000,7.757
0.01970500,7.749
0.01971000,7.730
0.01971500,7.726
0.01972000,7.697
0.01972500,7.665
0.01973000,7.644
0.01973500,7.667
0.01974000,7.637
0.01974500,7.640
0.01975000,7.630
0.01975500,7.617
0.01976000,7.636
0.01976500,7.613
0.01977000,7.571
0.01977500,7.612
0.01978000,7.558
0.01978500,7.545
0.01979000,7.537
0.01979500,7.513
0.01980000,7.515
0.01980500,7.470
0.01981000,7.475
