t,i
0.01410500,-19.050
0.01411000,-19.049
0.01411500,-19.049
0.01412000,-19.049
0.01412500,-19.063
0.01413000,-19.083
0.01413500,-19.084
0.01414000,-19.099
0.01414500,-19.105
0.01415000,-19.110
0.01415500,-19.102
0.01416000,-19.110
0.01416500,-19.124
0.01417000,-19.144
0.01417500,-19.152
0.01418000,-19.155
0.01418500,-19.161
0.01419000,-19.168
0.01419500,-19.163
0.01420000,-19.165
0.01420500,-19.171
0.01421000,-19.187
0.01421500,-19.194
0.01422000,-19.198
0.01422500,-19.207
0.01423000,-19.210
0.01423500,-19.211
0.01424000,-19.211
0.01424500,-19.223
0.01425000,-19.242
0.01425500,-19.256
0.01426000,-19.263
0.01426500,-19.269
0.01427000,-19.276
0.01427500,-19.269
0.01428000,-19.264
0.01428500,-19.273
0.01429000,-19.284
0.01429500,-19.292
0.01430000,-19.303
0.01430500,-19.313
0.01431000,-19.310
0.01431500,-19.301
0.01432000,-19.298
0.01432500,-19.300
0.01433000,-19.318
0.01433500,-19.321
0.01434000,-19.335
0.01434500,-19.343
0.01435000,-19.347
0.01435500,-19.347
0.01436000,-19.337
0.01436500,-19.340
0.01437000,-19.347
0.01437500,-19.355
0.01438000,-19.366
0.01438500,-19.374
0.01439000,-19.379
0.01439500,-19.376
0.01440000,-19.377
0.01440500,-19.377
0.01441000,-19.380
0.01441500,-19.390
0.01442000,-19.392
0.01442500,-19.398
0.01443000,-19.395
0.01443500,-19.385
0.01444000,-19.379
0.01444500,-19.388
0.01445000,-19.395
0.01445500,-19.401
0.01446000,-19.409
0.01446500,-19.422
0.01447000,-19.429
0.01447500,-19.432
0.01448000,-19.429
0.01448500,-19.425
0.01449000,-19.433
0.01449500,-19.442
0.01450000,-19.450
0.01450500,-19.450
0.01451000,-19.450
0.01451500,-19.442
0.01452000,-19.443
0.01452500,-19.450
0.01453000,-19.450
0.01453500,-19.453
0.01454000,-19.462
0.01454500,-19.480
0.01455000,-19.483
0.01455500,-19.483
0.01456000,-19.479
0.01456500,-19.477
0.01457000,-19.475
0.01457500,-19.477
0.01458000,-19.488
0.01458500,-19.501
0.01459000,-19.495
0.01459500,-19.483
0.01460000,-19.487
0.01460500,-19.493
0.01461000,-19.485
0.01461500,-19.491
0.01462000,-19.517
0.01462500,-19.530
0.01463000,-19.532
0.01463500,-19.530
0.01464000,-19.533
0.01464500,-19.525
0.01465000,-19.520
0.01465500,-19.516
0.01466000,-19.524
0.01466500,-19.533
0.01467000,-19.537
0.01467500,-19.540
0.01468000,-19.541
0.01468500,-19.548
0.01469000,-19.538
0.01469500,-19.541
0.01470000,-19.554
0.01470500,-19.569
0.01471000,-19.572
0.01471500,-19.572
0.01472000,-19.567
0.01472500,-19.565
0.01473000,-19.553
0.01473500,-19.553
0.01474000,-19.567
0.01474500,-19.580
0.01475000,-19.580
0.01475500,-19.582
0.01476000,-19.577
0.01476500,-19.582
0.01477000,-19.572
0.01477500,-19.570
0.01478000,-19.577
0.01478500,-19.598
0.01479000,-19.603
0.01479500,-19.601
0.01480000,-19.606
0.01480500,-19.607
0.01481000,-19.599
0.01481500,-19.598
0.01482000,-19.606
0.01482500,-19.607
0.01483000,-19.609
0.01483500,-19.611
0.01484000,-19.607
0.01484500,-19.609
0.01485000,-19.603
0.01485500,-19.603
0.01486000,-19.607
0.01486500,-19.622
0.01487000,-19.633
0.01487500,-19.636
0.01488000,-19.636
0.01488500,-19.641
0.01489000,-19.635
0.01489500,-19.628
0.01490000,-19.636
0.01490500,-19.646
0.01491000,-19.643
0.01491500,-19.641
0.01492000,-19.643
0.01492500,-19.636
0.01493000,-19.636
0.01493500,-19.631
0.01494000,-19.630
0.01494500,-19.638
0.01495000,-19.649
0.01495500,-19.662
0.01496000,-19.667
0.01496500,-19.660
0.01497000,-19.656
0.01497500,-19.651
0.01498000,-19.654
0.01498500,-19.656
0.01499000,-19.662
0.01499500,-19.670
0.01500000,-19.681
0.01500500,-19.670
0.01501000,-19.667
0.01501500,-19.662
0.01502000,-19.659
0.01502500,-19.669
0.01503000,-19.681
0.01503500,-19.686
0.01504000,-19.698
0.01504500,-19.696
0.01505000,-19.696
0.01505500,-19.683
0.01506000,-19.677
0.01506500,-19.686
0.01507000,-19.689
0.01507500,-19.698
0.01508000,-19.709
0.01508500,-19.709
0.01509000,-19.698
0.01509500,-19.699
0.01510000,-19.699
0.01510500,-19.693
0.01511000,-19.698
0.01511500,-19.701
0.01512000,-19.717
0.01512500,-19.718
0.01513000,-19.712
0.01513500,-19.710
0.01514000,-19.702
0.01514500,-19.702
0.01515000,-19.712
0.01515500,-19.723
0.01516000,-19.730
0.01516500,-19.733
0.01517000,-19.735
0.01517500,-19.731
0.01518000,-19.731
0.01518500,-19.730
0.01519000,-19.738
0.01519500,-19.743
0.01520000,-19.749
0.01520500,-19.743
0.01521000,-19.743
0.01521500,-19.741
0.01522000,-19.736
0.01522500,-19.728
0.01523000,-19.726
0.01523500,-19.733
0.01524000,-19.747
0.01524500,-19.746
0.01525000,-19.752
0.01525500,-19.752
0.01526000,-19.754
0.01526500,-19.757
0.01527000,-19.754
0.01527500,-19.762
0.01528000,-19.770
0.01528500,-19.773
0.01529000,-19.765
0.01529500,-19.767
0.01530000,-19.767
0.01530500,-19.757
0.01531000,-19.755
0.01531500,-19.775
0.01532000,-19.781
0.01532500,-19.792
0.01533000,-19.797
0.01533500,-19.799
0.01534000,-19.796
0.01534500,-19.788
0.01535000,-19.781
0.01535500,-19.776
0.01536000,-19.778
0.01536500,-19.786
0.01537000,-19.791
0.01537500,-19.802
0.01538000,-19.802
0.01538500,-19.792
0.01539000,-19.791
0.01539500,-19.799
0.01540000,-19.802
0.01540500,-19.807
0.01541000,-19.812
0.01541500,-19.805
0.01542000,-19.801
0.01542500,-19.789
0.01543000,-19.789
0.01543500,-19.799
0.01544000,-19.804
0.01544500,-19.813
0.01545000,-19.817
0.01545500,-19.815
0.01546000,-19.809
0.01546500,-19.797
0.01547000,-19.788
0.01547500,-19.794
0.01548000,-19.805
0.01548500,-19.804
0.01549000,-19.805
0.01549500,-19.810
0.01550000,-19.796
0.01550500,-19.788
0.01551000,-19.783
0.01551500,-19.780
0.01552000,-19.781
0.01552500,-19.792
0.01553000,-19.801
0.01553500,-19.804
0.01554000,-19.797
0.01554500,-19.799
0.01555000,-19.797
0.01555500,-19.794
0.01556000,-19.807
0.01556500,-19.812
0.01557000,-19.820
0.01557500,-19.821
0.01558000,-19.818
0.01558500,-19.813
0.01559000,-19.809
0.01559500,-19.807
0.01560000,-19.813
0.01560500,-19.815
0.01561000,-19.820
0.01561500,-19.813
0.01562000,-19.805
0.01562500,-19.799
0.01563000,-19.804
0.01563500,-19.802
0.01564000,-19.812
0.01564500,-19.828
0.01565000,-19.838
0.01565500,-19.838
0.01566000,-19.833
0.01566500,-19.812
0.01567000,-19.802
0.01567500,-19.799
0.01568000,-19.807
0.01568500,-19.821
0.01569000,-19.846
0.01569500,-19.839
0.01570000,-19.825
0.01570500,-19.810
0.01571000,-19.797
0.01571500,-19.794
0.01572000,-19.804
0.01572500,-19.813
0.01573000,-19.821
0.01573500,-19.823
0.01574000,-19.813
0.01574500,-19.804
0.01575000,-19.802
0.01575500,-19.796
0.01576000,-19.788
0.01576500,-19.786
0.01577000,-19.799
0.01577500,-19.797
0.01578000,-19.796
0.01578500,-19.792
0.01579000,-19.792
0.01579500,-19.792
0.01580000,-19.788
0.01580500,-19.788
0.01581000,-19.788
0.01581500,-19.791
0.01582000,-19.773
0.01582500,-19.760
0.01583000,-19.747
0.01583500,-19.746
0.01584000,-19.752
0.01584500,-19.760
0.01585000,-19.770
0.01585500,-19.781
0.01586000,-19.788
0.01586500,-19.783
0.01587000,-19.775
0.01587500,-19.775
0.01588000,-19.751
0.01588500,-19.733
0.01589000,-19.744
0.01589500,-19.738
0.01590000,-19.733
0.01590500,-19.722
0.01591000,-19.723
0.01591500,-19.717
0.01592000,-19.707
0.01592500,-19.707
0.01593000,-19.718
0.01593500,-19.744
0.01594000,-19.743
0.01594500,-19.731
0.01595000,-19.714
0.01595500,-19.694
0.01596000,-19.670
0.01596500,-19.656
0.01597000,-19.656
0.01597500,-19.657
0.01598000,-19.657
0.01598500,-19.657
0.01599000,-19.662
0.01599500,-19.648
0.01600000,-19.646
0.01600500,-19.638
0.01601000,-19.640
0.01601500,-19.636
0.01602000,-19.635
0.01602500,-19.625
0.01603000,-19.615
0.01603500,-19.599
0.01604000,-19.574
0.01604500,-19.564
0.01605000,-19.562
0.01605500,-19.567
0.01606000,-19.564
0.01606500,-19.562
0.01607000,-19.551
0.01607500,-19.540
0.01608000,-19.527
0.01608500,-19.511
0.01609000,-19.504
0.01609500,-19.493
0.01610000,-19.487
0.01610500,-19.472
0.01611000,-19.462
0.01611500,-19.443
0.01612000,-19.422
0.01612500,-19.414
0.01613000,-19.416
0.01613500,-19.413
0.01614000,-19.411
0.01614500,-19.396
0.01615000,-19.387
0.01615500,-19.371
0.01616000,-19.339
0.01616500,-19.313
0.01617000,-19.293
0.01617500,-19.287
0.01618000,-19.281
0.01618500,-19.281
0.01619000,-19.277
0.01619500,-19.268
0.01620000,-19.260
0.01620500,-19.247
0.01621000,-19.219
0.01621500,-19.208
0.01622000,-19.203
0.01622500,-19.190
0.01623000,-19.184
0.01623500,-19.165
0.01624000,-19.147
0.01624500,-19.131
0.01625000,-19.120
0.01625500,-19.105
0.01626000,-19.089
0.01626500,-19.091
0.01627000,-19.079
0.01627500,-19.060
0.01628000,-19.034
0.01628500,-19.012
0.01629000,-19.007
0.01629500,-18.986
0.01630000,-18.983
0.01630500,-18.975
0.01631000,-18.957
0.01631500,-18.951
0.01632000,-18.936
0.01632500,-18.914
0.01633000,-18.893
0.01633500,-18.881
0.01634000,-18.872
0.01634500,-18.875
0.01635000,-18.873
0.01635500,-18.859
0.01636000,-18.843
0.01636500,-18.828
0.01637000,-18.809
0.01637500,-18.790
0.01638000,-18.782
0.01638500,-18.769
0.01639000,-18.757
0.01639500,-18.738
0.01640000,-18.725
0.01640500,-18.706
0.01641000,-18.690
0.01641500,-18.669
0.01642000,-18.664
0.01642500,-18.669
0.01643000,-18.653
0.01643500,-18.640
0.01644000,-18.619
0.01644500,-18.603
0.01645000,-18.585
0.01645500,-18.571
0.01646000,-18.559
0.01646500,-18.558
0.01647000,-18.551
0.01647500,-18.537
0.01648000,-18.519
0.01648500,-18.497
0.01649000,-18.466
0.01649500,-18.440
0.01650000,-18.434
0.01650500,-18.434
0.01651000,-18.431
0.01651500,-18.424
0.01652000,-18.418
0.01652500,-18.403
0.01653000,-18.390
0.01653500,-18.365
0.01654000,-18.345
0.01654500,-18.328
0.01655000,-18.324
0.01655500,-18.308
0.01656000,-18.292
0.01656500,-18.281
0.01657000,-18.263
0.01657500,-18.247
0.01658000,-18.249
0.01658500,-18.237
0.01659000,-18.234
0.01659500,-18.221
0.01660000,-18.202
0.01660500,-18.176
0.01661000,-18.149
0.01661500,-18.121
0.01662000,-18.099
0.01662500,-18.091
0.01663000,-18.099
0.01663500,-18.083
0.01664000,-18.081
0.01664500,-18.067
0.01665000,-18.055
0.01665500,-18.027
0.01666000,-18.009
0.01666500,-17.999
0.01667000,-17.985
0.01667500,-17.983
0.01668000,-17.967
0.01668500,-17.949
0.01669000,-17.927
0.01669500,-17.907
0.01670000,-17.894
0.01670500,-17.890
0.01671000,-17.875
0.01671500,-17.866
0.01672000,-17.856
0.01672500,-17.841
0.01673000,-17.819
0.01673500,-17.798
0.01674000,-17.772
0.01674500,-17.761
0.01675000,-17.750
0.01675500,-17.740
0.01676000,-17.729
0.01676500,-17.714
0.01677000,-17.698
0.01677500,-17.671
0.01678000,-17.656
0.01678500,-17.640
0.01679000,-17.622
0.01679500,-17.621
0.01680000,-17.614
0.01680500,-17.597
0.01681000,-17.581
0.01681500,-17.560
0.01682000,-17.532
0.01682500,-17.518
0.01683000,-17.507
0.01683500,-17.495
0.01684000,-17.482
0.01684500,-17.470
0.01685000,-17.444
0.01685500,-17.415
0.01686000,-17.402
0.01686500,-17.381
0.01687000,-17.368
0.01687500,-17.366
0.01688000,-17.357
0.01688500,-17.341
0.01689000,-17.321
0.01689500,-17.300
0.01690000,-17.271
0.01690500,-17.249
0.01691000,-17.228
0.01691500,-17.214
0.01692000,-17.207
0.01692500,-17.196
0.01693000,-17.167
0.01693500,-17.143
0.01694000,-17.133
0.01694500,-17.107
0.01695000,-17.080
0.01695500,-17.073
0.01696000,-17.064
0.01696500,-17.053
0.01697000,-17.035
0.01697500,-17.011
0.01698000,-16.991
0.01698500,-16.975
0.01699000,-16.954
0.01699500,-16.941
0.01700000,-16.935
0.01700500,-16.924
0.01701000,-16.898
0.01701500,-16.877
0.01702000,-16.853
0.01702500,-16.819
0.01703000,-16.795
0.01703500,-16.780
0.01704000,-16.776
0.01704500,-16.763
0.01705000,-16.742
0.01705500,-16.721
0.01706000,-16.705
0.01706500,-16.686
0.01707000,-16.655
0.01707500,-16.644
0.01708000,-16.637
0.01708500,-16.621
0.01709000,-16.597
0.01709500,-16.578
0.01710000,-16.554
0.01710500,-16.526
0.01711000,-16.502
0.01711500,-16.486
0.01712000,-16.465
0.01712500,-16.460
0.01713000,-16.434
0.01713500,-16.412
0.01714000,-16.393
0.01714500,-16.360
0.01715000,-16.330
0.01715500,-16.314
0.01716000,-16.304
0.01716500,-16.291
0.01717000,-16.277
0.01717500,-16.264
0.01718000,-16.233
0.01718500,-16.214
0.01719000,-16.183
0.01719500,-16.157
0.01720000,-16.146
0.01720500,-16.132
0.01721000,-16.109
0.01721500,-16.098
0.01722000,-16.079
0.01722500,-16.059
0.01723000,-16.025
0.01723500,-16.006
0.01724000,-15.987
0.01724500,-15.971
0.01725000,-15.953
0.01725500,-15.934
0.01726000,-15.905
0.01726500,-15.884
0.01727000,-15.869
0.01727500,-15.844
0.01728000,-15.827
0.01728500,-15.811
0.01729000,-15.794
0.01729500,-15.771
0.01730000,-15.755
0.01730500,-15.716
0.01731000,-15.689
0.01731500,-15.667
0.01732000,-15.647
0.01732500,-15.628
0.01733000,-15.618
0.01733500,-15.597
0.01734000,-15.583
0.01734500,-15.563
0.01735000,-15.536
0.01735500,-15.507
0.01736000,-15.491
0.01736500,-15.473
0.01737000,-15.457
0.01737500,-15.436
0.01738000,-15.411
0.01738500,-15.378
0.01739000,-15.357
0.01739500,-15.330
0.01740000,-15.308
0.01740500,-15.293
0.01741000,-15.280
0.01741500,-15.266
0.01742000,-15.253
0.01742500,-15.224
0.01743000,-15.196
0.01743500,-15.172
0.01744000,-15.151
0.01744500,-15.127
0.01745000,-15.113
0.01745500,-15.095
0.01746000,-15.081
0.01746500,-15.048
0.01747000,-15.026
0.01747500,-15.002
0.01748000,-14.969
0.01748500,-14.950
0.01749000,-14.937
0.01749500,-14.926
0.01750000,-14.913
0.01750500,-14.883
0.01751000,-14.860
0.01751500,-14.834
0.01752000,-14.808
0.01752500,-14.778
0.01753000,-14.771
0.01753500,-14.759
0.01754000,-14.731
0.01754500,-14.702
0.01755000,-14.680
0.01755500,-14.651
0.01756000,-14.625
0.01756500,-14.601
0.01757000,-14.588
0.01757500,-14.572
0.01758000,-14.554
0.01758500,-14.527
0.01759000,-14.498
0.01759500,-14.474
0.01760000,-14.437
0.01760500,-14.412
0.01761000,-14.395
0.01761500,-14.383
0.01762000,-14.364
0.01762500,-14.343
0.01763000,-14.321
0.01763500,-14.292
0.01764000,-14.263
0.01764500,-14.231
0.01765000,-14.211
0.01765500,-14.195
0.01766000,-14.177
0.01766500,-14.155
0.01767000,-14.131
0.01767500,-14.110
0.01768000,-14.070
0.01768500,-14.045
0.01769000,-14.018
0.01769500,-14.008
0.01770000,-13.991
0.01770500,-13.963
0.01771000,-13.938
0.01771500,-13.909
0.01772000,-13.881
0.01772500,-13.847
0.01773000,-13.825
0.01773500,-13.812
0.01774000,-13.789
0.01774500,-13.765
0.01775000,-13.743
0.01775500,-13.715
0.01776000,-13.682
0.01776500,-13.656
0.01777000,-13.630
0.01777500,-13.616
0.01778000,-13.598
0.01778500,-13.575
0.01779000,-13.542
0.01779500,-13.522
0.01780000,-13.492
0.01780500,-13.451
0.01781000,-13.429
0.01781500,-13.413
0.01782000,-13.393
0.01782500,-13.366
0.01783000,-13.345
0.01783500,-13.316
0.01784000,-13.282
0.01784500,-13.247
0.01785000,-13.226
0.01785500,-13.200
0.01786000,-13.181
0.01786500,-13.166
0.01787000,-13.136
0.01787500,-13.110
0.01788000,-13.073
0.01788500,-13.039
0.01789000,-13.012
0.01789500,-12.989
0.01790000,-12.970
0.01790500,-12.944
0.01791000,-12.925
0.01791500,-12.890
0.01792000,-12.861
0.01792500,-12.825
0.01793000,-12.798
0.01793500,-12.775
0.01794000,-12.753
0.01794500,-12.729
0.01795000,-12.712
0.01795500,-12.687
0.01796000,-12.650
0.01796500,-12.619
0.01797000,-12.582
0.01797500,-12.560
0.01798000,-12.534
0.01798500,-12.524
0.01799000,-12.498
0.01799500,-12.474
0.01800000,-12.448
0.01800500,-12.411
0.01801000,-12.381
0.01801500,-12.360
0.01802000,-12.329
0.01802500,-12.312
0.01803000,-12.296
0.01803500,-12.267
0.01804000,-12.228
0.01804500,-12.204
0.01805000,-12.176
0.01805500,-12.141
0.01806000,-12.118
0.01806500,-12.102
0.01807000,-12.083
0.01807500,-12.054
0.01808000,-12.020
0.01808500,-11.993
0.01809000,-11.961
0.01809500,-11.933
0.01810000,-11.904
0.01810500,-11.885
0.01811000,-11.877
0.01811500,-11.850
0.01812000,-11.817
0.01812500,-11.790
0.01813000,-11.759
0.01813500,-11.729
0.01814000,-11.705
0.01814500,-11.684
0.01815000,-11.669
0.01815500,-11.648
0.01816000,-11.618
0.01816500,-11.587
0.01817000,-11.553
0.01817500,-11.528
0.01818000,-11.492
0.01818500,-11.478
0.01819000,-11.462
0.01819500,-11.439
0.01820000,-11.415
0.01820500,-11.383
0.01821000,-11.359
0.01821500,-11.322
0.01822000,-11.297
0.01822500,-11.273
0.01823000,-11.254
0.01823500,-11.236
0.01824000,-11.204
0.01824500,-11.175
0.01825000,-11.149
0.01825500,-11.117
0.01826000,-11.077
0.01826500,-11.059
0.01827000,-11.041
0.01827500,-11.017
0.01828000,-10.993
0.01828500,-10.963
0.01829000,-10.934
0.01829500,-10.892
0.01830000,-10.866
0.01830500,-10.840
0.01831000,-10.823
0.01831500,-10.794
0.01832000,-10.769
0.01832500,-10.745
0.01833000,-10.720
0.01833500,-10.679
0.01834000,-10.645
0.01834500,-10.621
0.01835000,-10.604
0.01835500,-10.588
0.01836000,-10.552
0.01836500,-10.526
0.01837000,-10.501
0.01837500,-10.464
0.01838000,-10.430
0.01838500,-10.402
0.01839000,-10.385
0.01839500,-10.367
0.01840000,-10.336
0.01840500,-10.312
0.01841000,-10.282
0.01841500,-10.243
0.01842000,-10.214
0.01842500,-10.183
0.01843000,-10.167
0.01843500,-10.140
0.01844000,-10.121
0.01844500,-10.092
0.01845000,-10.066
0.01845500,-10.031
0.01846000,-9.995
0.01846500,-9.963
0.01847000,-9.939
0.01847500,-9.921
0.01848000,-9.894
0.01848500,-9.871
0.01849000,-9.842
0.01849500,-9.808
0.01850000,-9.771
0.01850500,-9.742
0.01851000,-9.712
0.01851500,-9.697
0.01852000,-9.667
0.01852500,-9.646
0.01853000,-9.614
0.01853500,-9.581
0.01854000,-9.541
0.01854500,-9.514
0.01855000,-9.485
0.01855500,-9.459
0.01856000,-9.437
0.01856500,-9.420
0.01857000,-9.387
0.01857500,-9.361
0.01858000,-9.321
0.01858500,-9.287
0.01859000,-9.258
0.01859500,-9.235
0.01860000,-9.213
0.01860500,-9.192
0.01861000,-9.163
0.01861500,-9.132
0.01862000,-9.094
0.01862500,-9.061
0.01863000,-9.031
0.01863500,-9.007
0.01864000,-8.992
0.01864500,-8.968
0.01865000,-8.937
0.01865500,-8.907
0.01866000,-8.873
0.01866500,-8.833
0.01867000,-8.807
0.01867500,-8.780
0.01868000,-8.754
0.01868500,-8.739
0.01869000,-8.714
0.01869500,-8.675
0.01870000,-8.643
0.01870500,-8.617
0.01871000,-8.580
0.01871500,-8.553
0.01872000,-8.535
0.01872500,-8.512
0.01873000,-8.485
0.01873500,-8.450
0.01874000,-8.419
0.01874500,-8.389
0.01875000,-8.350
0.01875500,-8.324
0.01876000,-8.295
0.01876500,-8.284
0.01877000,-8.252
0.01877500,-8.218
0.01878000,-8.192
0.01878500,-8.153
0.01879000,-8.116
0.01879500,-8.087
0.01880000,-8.070
0.01880500,-8.044
0.01881000,-8.018
0.01881500,-7.986
0.01882000,-7.954
0.01882500,-7.925
0.01883000,-7.886
0.01883500,-7.851
0.01884000,-7.833
0.01884500,-7.814
0.01885000,-7.783
0.01885500,-7.751
0.01886000,-7.719
0.01886500,-7.687
0.01887000,-7.648
0.01887500,-7.617
0.01888000,-7.596
0.01888500,-7.574
0.01889000,-7.556
0.01889500,-7.522
0.01890000,-7.487
0.01890500,-7.461
0.01891000,-7.424
0.01891500,-7.384
0.01892000,-7.365
0.01892500,-7.349
0.01893000,-7.321
0.01893500,-7.289
0.01894000,-7.265
0.01894500,-7.231
0.01895000,-7.199
0.01895500,-7.155
0.01896000,-7.134
0.01896500,-7.115
0.01897000,-7.089
0.01897500,-7.059
0.01898000,-7.031
0.01898500,-7.006
0.01899000,-6.961
0.01899500,-6.924
0.01900000,-6.899
0.01900500,-6.883
0.01901000,-6.854
0.01901500,-6.830
0.01902000,-6.798
0.01902500,-6.772
0.01903000,-6.734
0.01903500,-6.695
0.01904000,-6.666
0.01904500,-6.643
0.01905000,-6.619
0.01905500,-6.590
0.01906000,-6.568
0.01906500,-6.539
0.01907000,-6.499
0.01907500,-6.465
0.01908000,-6.431
0.01908500,-6.410
0.01909000,-6.389
0.01909500,-6.367
0.01910000,-6.338
0.01910500,-6.313
0.01911000,-6.270
0.01911500,-6.239
0.01912000,-6.207
0.01912500,-6.186
0.01913000,-6.156
0.01913500,-6.132
0.01914000,-6.109
0.01914500,-6.078
0.01915000,-6.046
0.01915500,-6.014
0.01916000,-5.979
0.01916500,-5.953
0.01917000,-5.932
0.01917500,-5.911
0.01918000,-5.882
0.01918500,-5.856
0.01919000,-5.821
0.01919500,-5.789
0.01920000,-5.755
0.01920500,-5.727
0.01921000,-5.699
0.01921500,-5.678
0.01922000,-5.657
0.01922500,-5.618
0.01923000,-5.586
0.01923500,-5.557
0.01924000,-5.525
0.01924500,-5.492
0.01925000,-5.470
0.01925500,-5.443
0.01926000,-5.423
0.01926500,-5.391
0.01927000,-5.356
0.01927500,-5.322
0.01928000,-5.290
0.01928500,-5.254
0.01929000,-5.230
0.01929500,-5.212
0.01930000,-5.193
0.01930500,-5.158
0.01931000,-5.125
0.01931500,-5.092
0.01932000,-5.059
0.01932500,-5.032
0.01933000,-4.993
0.01933500,-4.976
0.01934000,-4.958
0.01934500,-4.934
0.01935000,-4.895
0.01935500,-4.863
0.01936000,-4.828
0.01936500,-4.792
0.01937000,-4.760
0.01937500,-4.746
0.01938000,-4.723
0.01938500,-4.686
0.01939000,-4.654
0.01939500,-4.628
0.01940000,-4.597
0.01940500,-4.560
0.01941000,-4.530
0.01941500,-4.507
0.01942000,-4.486
0.01942500,-4.453
0.01943000,-4.419
0.01943500,-4.391
0.01944000,-4.356
0.01944500,-4.321
0.01945000,-4.288
0.01945500,-4.263
0.01946000,-4.242
0.01946500,-4.216
0.01947000,-4.179
0.01947500,-4.148
0.01948000,-4.121
0.01948500,-4.084
0.01949000,-4.044
0.01949500,-4.016
0.01950000,-4.003
0.01950500,-3.970
0.01951000,-3.936
0.01951500,-3.910
0.01952000,-3.873
0.01952500,-3.831
0.01953000,-3.799
0.01953500,-3.768
0.01954000,-3.754
0.01954500,-3.722
0.01955000,-3.689
0.01955500,-3.659
0.01956000,-3.625
0.01956500,-3.586
0.01957000,-3.548
0.01957500,-3.524
0.01958000,-3.501
0.01958500,-3.475
0.01959000,-3.440
0.01959500,-3.413
0.01960000,-3.379
0.01960500,-3.340
0.01961000,-3.302
0.01961500,-3.273
0.01962000,-3.248
0.01962500,-3.227
0.01963000,-3.189
0.01963500,-3.160
0.01964000,-3.137
0.01964500,-3.092
0.01965000,-3.057
0.01965500,-3.029
0.01966000,-3.005
0.01966500,-2.984
0.01967000,-2.954
0.01967500,-2.923
0.01968000,-2.897
0.01968500,-2.859
0.01969000,-2.820
0.01969500,-2.791
0.01970000,-2.770
0.01970500,-2.746
0.01971000,-2.717
0.01971500,-2.691
0.01972000,-2.656
0.01972500,-2.622
0.01973000,-2.588
0.01973500,-2.559
0.01974000,-2.532
0.01974500,-2.505
0.01975000,-2.481
0.01975500,-2.458
0.01976000,-2.423
0.01976500,-2.390
0.01977000,-2.352
0.01977500,-2.320
0.01978000,-2.292
0.01978500,-2.262
0.01979000,-2.247
0.01979500,-2.221
0.01980000,-2.183
0.01980500,-2.141
0.01981000,-2.120
0.01981500,-2.080
0.01982000,-2.043
0.01982500,-2.025
0.01983000,-2.002
0.01983500,-1.972
0.01984000,-1.944
0.01984500,-1.909
0.01985000,-1.875
0.01985500,-1.843
0.01986000,-1.811
0.01986500,-1.777
0.01987000,-1.756
0.01987500,-1.737
0.01988000,-1.698
0.01988500,-1.663
0.01989000,-1.632
0.01989500,-1.603
0.01990000,-1.566
0.01990500,-1.527
0.01991000,-1.511
0.01991500,-1.490
0.01992000,-1.460
0.01992500,-1.418
0.01993000,-1.386
0.01993500,-1.354
0.01994000,-1.312
0.01994500,-1.280
0.01995000,-1.268
0.01995500,-1.239
0.01996000,-1.197
0.01996500,-1.170
0.01997000,-1.140
0.01997500,-1.103
0.01998000,-1.061
0.01998500,-1.033
0.01999000,-1.014
0.01999500,-0.987
0.02000000,-0.954
0.02000500,-0.922
0.02001000,-0.884
0.02001500,-0.855
0.02002000,-0.813
0.02002500,-0.782
0.02003000,-0.753
0.02003500,-0.729
0.02004000,-0.702
0.02004500,-0.671
0.02005000,-0.637
0.02005500,-0.599
0.02006000,-0.558
0.02006500,-0.528
0.02007000,-0.497
0.02007500,-0.481
0.02008000,-0.447
0.02008500,-0.409
0.02009000,-0.378
0.02009500,-0.344
0.02010000,-0.301
0.02010500,-0.272
0.02011000,-0.244
0.02011500,-0.215
0.02012000,-0.193
0.02012500,-0.156
0.02013000,-0.116
0.02013500,-0.085
0.02014000,-0.048
0.02014500,-0.005
0.02015000,0.021
0.02015500,0.044
0.02016000,0.081
0.02016500,0.110
0.02017000,0.139
0.02017500,0.176
0.02018000,0.218
0.02018500,0.253
0.02019000,0.280
0.02019500,0.311
0.02020000,0.335
0.02020500,0.362
0.02021000,0.399
0.02021500,0.436
0.02022000,0.477
0.02022500,0.509
0.02023000,0.543
0.02023500,0.580
0.02024000,0.599
0.02024500,0.623
0.02025000,0.663
0.02025500,0.704
0.02026000,0.738
0.02026500,0.773
0.02027000,0.816
0.02027500,0.844
0.02028000,0.861
0.02028500,0.894
0.02029000,0.924
0.02029500,0.971
0.02030000,0.993
0.02030500,1.039
0.02031000,1.074
0.02031500,1.106
0.02032000,1.127
0.02032500,1.153
0.02033000,1.190
0.02033500,1.222
0.02034000,1.256
0.02034500,1.296
0.02035000,1.335
0.02035500,1.364
0.02036000,1.386
0.02036500,1.407
0.02037000,1.441
0.02037500,1.476
0.02038000,1.504
0.02038500,1.539
0.02039000,1.586
0.02039500,1.615
0.02040000,1.628
0.02040500,1.654
0.02041000,1.692
0.02041500,1.720
0.02042000,1.748
0.02042500,1.784
0.02043000,1.826
0.02043500,1.853
0.02044000,1.869
0.02044500,1.897
0.02045000,1.930
0.02045500,1.956
0.02046000,1.987
0.02046500,2.025
0.02047000,2.066
0.02047500,2.088
0.02048000,2.107
0.02048500,2.140
0.02049000,2.169
