t,i
0.01426000,-8.309
0.01426500,-8.283
0.01427000,-8.261
0.01427500,-8.272
0.01428000,-8.263
0.01428500,-8.248
0.01429000,-8.228
0.01429500,-8.207
0.01430000,-8.214
0.01430500,-8.196
0.01431000,-8.187
0.01431500,-8.167
0.01432000,-8.169
0.01432500,-8.138
0.01433000,-8.134
0.01433500,-8.136
0.01434000,-8.108
0.01434500,-8.099
0.01435000,-8.052
0.01435500,-8.085
0.01436000,-8.085
0.01436500,-8.066
0.01437000,-8.031
0.01437500,-8.013
0.01438000,-8.016
0.01438500,-8.015
0.01439000,-8.009
0.01439500,-8.025
0.01440000,-7.992
0.01440500,-8.011
0.01441000,-7.957
0.01441500,-7.951
0.01442000,-7.904
0.01442500,-7.912
0.01443000,-7.923
0.01443500,-7.880
0.01444000,-7.899
0.01444500,-7.906
0.01445000,-7.876
0.01445500,-7.860
0.01446000,-7.834
0.01446500,-7.850
0.01447000,-7.822
0.01447500,-7.845
0.01448000,-7.819
0.01448500,-7.812
0.01449000,-7.788
0.01449500,-7.778
0.01450000,-7.769
0.01450500,-7.725
0.01451000,-7.716
0.01451500,-7.719
0.01452000,-7.712
0.01452500,-7.707
0.01453000,-7.693
0.01453500,-7.675
0.01454000,-7.664
0.01454500,-7.657
0.01455000,-7.610
0.01455500,-7.590
0.01456000,-7.595
0.01456500,-7.604
0.01457000,-7.603
0.01457500,-7.590
0.01458000,-7.553
0.01458500,-7.547
0.01459000,-7.531
0.01459500,-7.511
0.01460000,-7.491
0.01460500,-7.475
0.01461000,-7.448
0.01461500,-7.429
0.01462000,-7.440
0.01462500,-7.417
0.01463000,-7.399
0.01463500,-7.410
0.01464000,-7.380
0.01464500,-7.369
0.01465000,-7.347
0.01465500,-7.324
0.01466000,-7.314
0.01466500,-7.313
0.01467000,-7.311
0.01467500,-7.302
0.01468000,-7.246
0.01468500,-7.237
0.01469000,-7.245
0.01469500,-7.255
0.01470000,-7.225
0.01470500,-7.190
0.01471000,-7.183
0.01471500,-7.168
0.01472000,-7.147
0.01472500,-7.152
0.01473000,-7.155
0.01473500,-7.151
0.01474000,-7.136
0.01474500,-7.132
0.01475000,-7.116
0.01475500,-7.096
0.01476000,-7.083
0.01476500,-7.048
0.01477000,-7.016
0.01477500,-6.995
0.01478000,-7.017
0.01478500,-6.972
0.01479000,-6.967
0.01479500,-6.970
0.01480000,-6.956
0.01480500,-6.946
0.01481000,-6.914
0.01481500,-6.937
0.01482000,-6.891
0.01482500,-6.881
0.01483000,-6.881
0.01483500,-6.878
0.01484000,-6.869
0.01484500,-6.838
0.01485000,-6.833
0.01485500,-6.826
0.01486000,-6.826
0.01486500,-6.820
0.01487000,-6.814
0.01487500,-6.786
0.01488000,-6.765
0.01488500,-6.748
0.01489000,-6.704
0.01489500,-6.711
0.01490000,-6.693
0.01490500,-6.677
0.01491000,-6.668
0.01491500,-6.682
0.01492000,-6.644
0.01492500,-6.623
0.01493000,-6.636
0.01493500,-6.645
0.01494000,-6.617
0.01494500,-6.610
0.01495000,-6.577
0.01495500,-6.584
0.01496000,-6.559
0.01496500,-6.532
0.01497000,-6.527
0.01497500,-6.517
0.01498000,-6.500
0.01498500,-6.509
0.01499000,-6.502
0.01499500,-6.497
0.01500000,-6.476
0.01500500,-6.461
0.01501000,-6.440
0.01501500,-6.427
0.01502000,-6.421
0.01502500,-6.419
0.01503000,-6.411
0.01503500,-6.376
0.01504000,-6.383
0.01504500,-6.365
0.01505000,-6.392
0.01505500,-6.347
0.01506000,-6.352
0.01506500,-6.319
0.01507000,-6.314
0.01507500,-6.299
0.01508000,-6.285
0.01508500,-6.272
0.01509000,-6.253
0.01509500,-6.228
0.01510000,-6.229
0.01510500,-6.204
0.01511000,-6.227
0.01511500,-6.214
0.01512000,-6.183
0.01512500,-6.151
0.01513000,-6.176
0.01513500,-6.152
0.01514000,-6.147
0.01514500,-6.124
0.01515000,-6.081
0.01515500,-6.073
0.01516000,-6.086
0.01516500,-6.079
0.01517000,-6.091
0.01517500,-6.035
0.01518000,-6.025
0.01518500,-5.992
0.01519000,-5.984
0.01519500,-5.978
0.01520000,-5.954
0.01520500,-5.965
0.01521000,-5.955
0.01521500,-5.943
0.01522000,-5.938
0.01522500,-5.892
0.01523000,-5.900
0.01523500,-5.889
0.01524000,-5.871
0.01524500,-5.850
0.01525000,-5.818
0.01525500,-5.858
0.01526000,-5.809
0.01526500,-5.776
0.01527000,-5.782
0.01527500,-5.770
0.01528000,-5.758
0.01528500,-5.757
0.01529000,-5.759
0.01529500,-5.733
0.01530000,-5.713
0.01530500,-5.713
0.01531000,-5.699
0.01531500,-5.682
0.01532000,-5.678
0.01532500,-5.661
0.01533000,-5.631
0.01533500,-5.621
0.01534000,-5.627
0.01534500,-5.616
0.01535000,-5.596
0.01535500,-5.585
0.01536000,-5.564
0.01536500,-5.549
0.01537000,-5.564
0.01537500,-5.537
0.01538000,-5.502
0.01538500,-5.501
0.01539000,-5.479
0.01539500,-5.482
0.01540000,-5.480
0.01540500,-5.469
0.01541000,-5.467
0.01541500,-5.455
0.01542000,-5.438
0.01542500,-5.438
0.01543000,-5.415
0.01543500,-5.404
0.01544000,-5.424
0.01544500,-5.368
0.01545000,-5.356
0.01545500,-5.368
0.01546000,-5.364
0.01546500,-5.335
0.01547000,-5.320
0.01547500,-5.297
0.01548000,-5.281
0.01548500,-5.290
0.01549000,-5.302
0.01549500,-5.274
0.01550000,-5.244
0.01550500,-5.240
0.01551000,-5.224
0.01551500,-5.199
0.01552000,-5.191
0.01552500,-5.194
0.01553000,-5.173
0.01553500,-5.164
0.01554000,-5.143
0.01554500,-5.138
0.01555000,-5.131
0.01555500,-5.126
0.01556000,-5.099
0.01556500,-5.086
0.01557000,-5.085
0.01557500,-5.067
0.01558000,-5.032
0.01558500,-5.046
0.01559000,-5.042
0.01559500,-5.037
0.01560000,-4.997
0.01560500,-4.980
0.01561000,-4.953
0.01561500,-4.966
0.01562000,-4.958
0.01562500,-4.940
0.01563000,-4.941
0.01563500,-4.913
0.01564000,-4.882
0.01564500,-4.855
0.01565000,-4.852
0.01565500,-4.857
0.01566000,-4.844
0.01566500,-4.829
0.01567000,-4.824
0.01567500,-4.836
0.01568000,-4.853
0.01568500,-4.834
0.01569000,-4.798
0.01569500,-4.785
0.01570000,-4.766
0.01570500,-4.773
0.01571000,-4.738
0.01571500,-4.730
0.01572000,-4.728
0.01572500,-4.702
0.01573000,-4.703
0.01573500,-4.699
0.01574000,-4.665
0.01574500,-4.667
0.01575000,-4.635
0.01575500,-4.638
0.01576000,-4.608
0.01576500,-4.596
0.01577000,-4.598
0.01577500,-4.586
0.01578000,-4.552
0.01578500,-4.562
0.01579000,-4.537
0.01579500,-4.536
0.01580000,-4.515
0.01580500,-4.509
0.01581000,-4.521
0.01581500,-4.482
0.01582000,-4.474
0.01582500,-4.471
0.01583000,-4.457
0.01583500,-4.437
0.01584000,-4.446
0.01584500,-4.416
0.01585000,-4.427
0.01585500,-4.393
0.01586000,-4.372
0.01586500,-4.362
0.01587000,-4.356
0.01587500,-4.368
0.01588000,-4.349
0.01588500,-4.338
0.01589000,-4.301
0.01589500,-4.268
0.01590000,-4.271
0.01590500,-4.256
0.01591000,-4.249
0.01591500,-4.250
0.01592000,-4.237
0.01592500,-4.201
0.01593000,-4.160
0.01593500,-4.181
0.01594000,-4.166
0.01594500,-4.153
0.01595000,-4.134
0.01595500,-4.131
0.01596000,-4.114
0.01596500,-4.107
0.01597000,-4.078
0.01597500,-4.084
0.01598000,-4.065
0.01598500,-4.057
0.01599000,-4.025
0.01599500,-4.039
0.01600000,-4.016
0.01600500,-4.012
0.01601000,-4.001
0.01601500,-3.976
0.01602000,-3.989
0.01602500,-3.952
0.01603000,-3.949
0.01603500,-3.954
0.01604000,-3.949
0.01604500,-3.916
0.01605000,-3.898
0.01605500,-3.872
0.01606000,-3.871
0.01606500,-3.847
0.01607000,-3.836
0.01607500,-3.845
0.01608000,-3.809
0.01608500,-3.818
0.01609000,-3.809
0.01609500,-3.781
0.01610000,-3.781
0.01610500,-3.783
0.01611000,-3.782
0.01611500,-3.758
0.01612000,-3.731
0.01612500,-3.720
0.01613000,-3.682
0.01613500,-3.658
0.01614000,-3.680
0.01614500,-3.657
0.01615000,-3.671
0.01615500,-3.662
0.01616000,-3.654
0.01616500,-3.635
0.01617000,-3.621
0.01617500,-3.602
0.01618000,-3.600
0.01618500,-3.577
0.01619000,-3.532
0.01619500,-3.547
0.01620000,-3.515
0.01620500,-3.531
0.01621000,-3.514
0.01621500,-3.517
0.01622000,-3.488
0.01622500,-3.466
0.01623000,-3.461
0.01623500,-3.464
0.01624000,-3.448
0.01624500,-3.430
0.01625000,-3.412
0.01625500,-3.405
0.01626000,-3.385
0.01626500,-3.388
0.01627000,-3.376
0.01627500,-3.368
0.01628000,-3.341
0.01628500,-3.317
0.01629000,-3.313
0.01629500,-3.301
0.01630000,-3.276
0.01630500,-3.286
0.01631000,-3.281
0.01631500,-3.266
0.01632000,-3.273
0.01632500,-3.246
0.01633000,-3.222
0.01633500,-3.230
0.01634000,-3.206
0.01634500,-3.192
0.01635000,-3.193
0.01635500,-3.164
0.01636000,-3.158
0.01636500,-3.144
0.01637000,-3.151
0.01637500,-3.152
0.01638000,-3.110
0.01638500,-3.096
0.01639000,-3.074
0.01639500,-3.061
0.01640000,-3.056
0.01640500,-3.070
0.01641000,-3.032
0.01641500,-3.010
0.01642000,-3.032
0.01642500,-3.004
0.01643000,-2.972
0.01643500,-2.963
0.01644000,-2.974
0.01644500,-2.972
0.01645000,-2.933
0.01645500,-2.947
0.01646000,-2.935
0.01646500,-2.889
0.01647000,-2.878
0.01647500,-2.868
0.01648000,-2.862
0.01648500,-2.867
0.01649000,-2.838
0.01649500,-2.807
0.01650000,-2.802
0.01650500,-2.794
0.01651000,-2.767
0.01651500,-2.782
0.01652000,-2.754
0.01652500,-2.758
0.01653000,-2.716
0.01653500,-2.714
0.01654000,-2.712
0.01654500,-2.705
0.01655000,-2.687
0.01655500,-2.675
0.01656000,-2.661
0.01656500,-2.647
0.01657000,-2.624
0.01657500,-2.619
0.01658000,-2.604
0.01658500,-2.570
0.01659000,-2.585
0.01659500,-2.564
0.01660000,-2.545
0.01660500,-2.509
0.01661000,-2.503
0.01661500,-2.523
0.01662000,-2.509
0.01662500,-2.465
0.01663000,-2.458
0.01663500,-2.461
0.01664000,-2.442
0.01664500,-2.446
0.01665000,-2.447
0.01665500,-2.411
0.01666000,-2.410
0.01666500,-2.397
0.01667000,-2.379
0.01667500,-2.370
0.01668000,-2.350
0.01668500,-2.325
0.01669000,-2.343
0.01669500,-2.321
0.01670000,-2.295
0.01670500,-2.287
0.01671000,-2.279
0.01671500,-2.260
0.01672000,-2.249
0.01672500,-2.256
0.01673000,-2.232
0.01673500,-2.243
0.01674000,-2.213
0.01674500,-2.196
0.01675000,-2.188
0.01675500,-2.178
0.01676000,-2.178
0.01676500,-2.174
0.01677000,-2.145
0.01677500,-2.142
0.01678000,-2.136
0.01678500,-2.109
0.01679000,-2.086
0.01679500,-2.088
0.01680000,-2.070
0.01680500,-2.069
0.01681000,-2.059
0.01681500,-2.044
0.01682000,-2.042
0.01682500,-2.020
0.01683000,-2.016
0.01683500,-1.982
0.01684000,-1.976
0.01684500,-1.965
0.01685000,-1.950
0.01685500,-1.936
0.01686000,-1.942
0.01686500,-1.901
0.01687000,-1.880
0.01687500,-1.876
0.01688000,-1.871
0.01688500,-1.863
0.01689000,-1.827
0.01689500,-1.839
0.01690000,-1.827
0.01690500,-1.827
0.01691000,-1.796
0.01691500,-1.788
0.01692000,-1.763
0.01692500,-1.750
0.01693000,-1.755
0.01693500,-1.731
0.01694000,-1.729
0.01694500,-1.717
0.01695000,-1.708
0.01695500,-1.687
0.01696000,-1.690
0.01696500,-1.681
0.01697000,-1.661
0.01697500,-1.652
0.01698000,-1.650
0.01698500,-1.634
0.01699000,-1.610
0.01699500,-1.588
0.01700000,-1.596
0.01700500,-1.578
0.01701000,-1.549
0.01701500,-1.558
0.01702000,-1.541
0.01702500,-1.551
0.01703000,-1.541
0.01703500,-1.525
0.01704000,-1.507
0.01704500,-1.504
0.01705000,-1.458
0.01705500,-1.440
0.01706000,-1.445
0.01706500,-1.451
0.01707000,-1.428
0.01707500,-1.408
0.01708000,-1.380
0.01708500,-1.401
0.01709000,-1.417
0.01709500,-1.394
0.01710000,-1.356
0.01710500,-1.362
0.01711000,-1.337
0.01711500,-1.329
0.01712000,-1.321
0.01712500,-1.291
0.01713000,-1.290
0.01713500,-1.271
0.01714000,-1.248
0.01714500,-1.227
0.01715000,-1.225
0.01715500,-1.225
0.01716000,-1.222
0.01716500,-1.189
0.01717000,-1.182
0.01717500,-1.139
0.01718000,-1.152
0.01718500,-1.128
0.01719000,-1.097
0.01719500,-1.113
0.01720000,-1.077
0.01720500,-1.075
0.01721000,-1.045
0.01721500,-1.043
0.01722000,-1.038
0.01722500,-1.023
0.01723000,-1.011
0.01723500,-1.006
0.01724000,-0.996
0.01724500,-0.992
0.01725000,-0.960
0.01725500,-0.942
0.01726000,-0.923
0.01726500,-0.910
0.01727000,-0.887
0.01727500,-0.881
0.01728000,-0.885
0.01728500,-0.863
0.01729000,-0.851
0.01729500,-0.820
0.01730000,-0.793
0.01730500,-0.800
0.01731000,-0.769
0.01731500,-0.783
0.01732000,-0.754
0.01732500,-0.727
0.01733000,-0.741
0.01733500,-0.727
0.01734000,-0.717
0.01734500,-0.689
0.01735000,-0.690
0.01735500,-0.677
0.01736000,-0.668
0.01736500,-0.652
0.01737000,-0.622
0.01737500,-0.620
0.01738000,-0.600
0.01738500,-0.598
0.01739000,-0.583
0.01739500,-0.586
0.01740000,-0.555
0.01740500,-0.527
0.01741000,-0.544
0.01741500,-0.527
0.01742000,-0.521
0.01742500,-0.498
0.01743000,-0.487
0.01743500,-0.470
0.01744000,-0.488
0.01744500,-0.467
0.01745000,-0.438
0.01745500,-0.420
0.01746000,-0.411
0.01746500,-0.395
0.01747000,-0.390
0.01747500,-0.393
0.01748000,-0.386
0.01748500,-0.382
0.01749000,-0.383
0.01749500,-0.368
0.01750000,-0.343
0.01750500,-0.304
0.01751000,-0.305
0.01751500,-0.288
0.01752000,-0.283
0.01752500,-0.254
0.01753000,-0.255
0.01753500,-0.231
0.01754000,-0.227
0.01754500,-0.215
0.01755000,-0.211
0.01755500,-0.194
0.01756000,-0.171
0.01756500,-0.184
0.01757000,-0.172
0.01757500,-0.166
0.01758000,-0.153
0.01758500,-0.154
0.01759000,-0.144
0.01759500,-0.132
0.01760000,-0.111
0.01760500,-0.109
0.01761000,-0.081
0.01761500,-0.086
0.01762000,-0.064
0.01762500,-0.049
0.01763000,-0.038
0.01763500,-0.031
0.01764000,-0.016
0.01764500,-0.005
0.01765000,0.005
0.01765500,0.025
0.01766000,0.046
0.01766500,0.051
0.01767000,0.041
0.01767500,0.073
0.01768000,0.096
0.01768500,0.096
0.01769000,0.111
0.01769500,0.127
0.01770000,0.136
0.01770500,0.146
0.01771000,0.186
0.01771500,0.188
0.01772000,0.200
0.01772500,0.220
0.01773000,0.218
0.01773500,0.227
0.01774000,0.264
0.01774500,0.267
0.01775000,0.272
0.01775500,0.304
0.01776000,0.311
0.01776500,0.315
0.01777000,0.324
0.01777500,0.362
0.01778000,0.367
0.01778500,0.373
0.01779000,0.378
0.01779500,0.413
0.01780000,0.434
0.01780500,0.450
0.01781000,0.455
0.01781500,0.495
0.01782000,0.505
0.01782500,0.503
0.01783000,0.509
0.01783500,0.507
0.01784000,0.539
0.01784500,0.570
0.01785000,0.590
0.01785500,0.582
0.01786000,0.579
0.01786500,0.623
0.01787000,0.622
0.01787500,0.638
0.01788000,0.653
0.01788500,0.685
0.01789000,0.681
0.01789500,0.708
0.01790000,0.721
0.01790500,0.761
0.01791000,0.771
0.01791500,0.782
0.01792000,0.806
0.01792500,0.812
0.01793000,0.837
0.01793500,0.850
0.01794000,0.850
0.01794500,0.881
0.01795000,0.901
0.01795500,0.888
0.01796000,0.893
0.01796500,0.907
0.01797000,0.949
0.01797500,0.963
0.01798000,0.962
0.01798500,0.953
0.01799000,0.992
0.01799500,1.019
0.01800000,1.045
0.01800500,1.035
0.01801000,1.065
0.01801500,1.072
0.01802000,1.100
0.01802500,1.123
0.01803000,1.124
0.01803500,1.150
0.01804000,1.145
0.01804500,1.160
0.01805000,1.181
0.01805500,1.188
0.01806000,1.207
0.01806500,1.259
0.01807000,1.261
0.01807500,1.259
0.01808000,1.286
0.01808500,1.293
0.01809000,1.310
0.01809500,1.330
0.01810000,1.348
0.01810500,1.407
0.01811000,1.386
0.01811500,1.404
0.01812000,1.432
0.01812500,1.418
0.01813000,1.429
0.01813500,1.455
0.01814000,1.471
0.01814500,1.502
0.01815000,1.504
0.01815500,1.537
0.01816000,1.546
0.01816500,1.525
0.01817000,1.551
0.01817500,1.582
0.01818000,1.579
0.01818500,1.629
0.01819000,1.633
0.01819500,1.630
0.01820000,1.650
0.01820500,1.666
0.01821000,1.682
0.01821500,1.711
0.01822000,1.737
0.01822500,1.735
0.01823000,1.766
0.01823500,1.794
0.01824000,1.784
0.01824500,1.814
0.01825000,1.815
0.01825500,1.853
0.01826000,1.868
0.01826500,1.893
0.01827000,1.924
0.01827500,1.940
0.01828000,1.960
0.01828500,1.964
0.01829000,1.979
0.01829500,1.992
0.01830000,2.013
0.01830500,2.036
0.01831000,2.058
0.01831500,2.058
0.01832000,2.082
0.01832500,2.108
0.01833000,2.143
0.01833500,2.145
0.01834000,2.135
0.01834500,2.164
0.01835000,2.179
0.01835500,2.220
0.01836000,2.211
0.01836500,2.211
0.01837000,2.244
0.01837500,2.252
0.01838000,2.266
0.01838500,2.309
0.01839000,2.286
0.01839500,2.338
0.01840000,2.355
0.01840500,2.352
0.01841000,2.381
0.01841500,2.394
0.01842000,2.413
0.01842500,2.425
0.01843000,2.420
0.01843500,2.436
0.01844000,2.490
0.01844500,2.513
0.01845000,2.514
0.01845500,2.538
0.01846000,2.543
0.01846500,2.562
0.01847000,2.608
0.01847500,2.635
0.01848000,2.641
0.01848500,2.646
0.01849000,2.656
0.01849500,2.650
0.01850000,2.668
0.01850500,2.681
0.01851000,2.711
0.01851500,2.714
0.01852000,2.710
0.01852500,2.750
0.01853000,2.761
0.01853500,2.776
0.01854000,2.778
0.01854500,2.785
0.01855000,2.810
0.01855500,2.806
0.01856000,2.829
0.01856500,2.857
0.01857000,2.876
0.01857500,2.883
0.01858000,2.899
0.01858500,2.891
0.01859000,2.896
0.01859500,2.917
0.01860000,2.941
0.01860500,2.948
0.01861000,2.978
0.01861500,2.997
0.01862000,3.004
0.01862500,3.022
0.01863000,3.053
0.01863500,3.043
0.01864000,3.062
0.01864500,3.063
0.01865000,3.075
0.01865500,3.092
0.01866000,3.117
0.01866500,3.152
0.01867000,3.119
0.01867500,3.148
0.01868000,3.177
0.01868500,3.204
0.01869000,3.204
0.01869500,3.226
0.01870000,3.244
0.01870500,3.251
0.01871000,3.254
0.01871500,3.255
0.01872000,3.264
0.01872500,3.286
0.01873000,3.318
0.01873500,3.340
0.01874000,3.349
0.01874500,3.348
0.01875000,3.368
0.01875500,3.367
0.01876000,3.398
0.01876500,3.397
0.01877000,3.412
0.01877500,3.414
0.01878000,3.439
0.01878500,3.440
0.01879000,3.460
0.01879500,3.471
0.01880000,3.472
0.01880500,3.467
0.01881000,3.493
0.01881500,3.527
0.01882000,3.535
0.01882500,3.580
0.01883000,3.553
0.01883500,3.584
0.01884000,3.602
0.01884500,3.626
0.01885000,3.636
0.01885500,3.642
0.01886000,3.636
0.01886500,3.657
0.01887000,3.685
0.01887500,3.664
0.01888000,3.671
0.01888500,3.704
0.01889000,3.701
0.01889500,3.745
0.01890000,3.748
0.01890500,3.774
0.01891000,3.774
0.01891500,3.785
0.01892000,3.789
0.01892500,3.784
0.01893000,3.800
0.01893500,3.825
0.01894000,3.855
0.01894500,3.859
0.01895000,3.862
0.01895500,3.870
0.01896000,3.894
0.01896500,3.891
0.01897000,3.906
0.01897500,3.935
0.01898000,3.927
0.01898500,3.961
0.01899000,3.956
0.01899500,3.971
0.01900000,3.992
0.01900500,3.993
0.01901000,4.012
0.01901500,4.035
0.01902000,4.041
0.01902500,4.049
0.01903000,4.052
0.01903500,4.060
0.01904000,4.071
0.01904500,4.099
0.01905000,4.092
0.01905500,4.110
0.01906000,4.114
0.01906500,4.133
0.01907000,4.149
0.01907500,4.194
0.01908000,4.170
0.01908500,4.196
0.01909000,4.212
0.01909500,4.176
0.01910000,4.189
0.01910500,4.205
0.01911000,4.237
0.01911500,4.251
0.01912000,4.245
0.01912500,4.261
0.01913000,4.287
0.01913500,4.317
0.01914000,4.298
0.01914500,4.304
0.01915000,4.310
0.01915500,4.344
0.01916000,4.359
0.01916500,4.390
0.01917000,4.400
0.01917500,4.401
0.01918000,4.440
0.01918500,4.441
0.01919000,4.444
0.01919500,4.459
0.01920000,4.455
0.01920500,4.468
0.01921000,4.451
0.01921500,4.488
0.01922000,4.523
0.01922500,4.514
0.01923000,4.524
0.01923500,4.537
0.01924000,4.562
0.01924500,4.604
0.01925000,4.617
0.01925500,4.591
0.01926000,4.597
0.01926500,4.606
0.01927000,4.652
0.01927500,4.659
0.01928000,4.686
0.01928500,4.689
0.01929000,4.672
0.01929500,4.683
0.01930000,4.697
0.01930500,4.697
0.01931000,4.736
0.01931500,4.745
0.01932000,4.765
0.01932500,4.768
0.01933000,4.756
0.01933500,4.769
0.01934000,4.771
0.01934500,4.794
0.01935000,4.801
0.01935500,4.806
0.01936000,4.824
0.01936500,4.848
0.01937000,4.851
0.01937500,4.859
0.01938000,4.879
0.01938500,4.904
0.01939000,4.897
0.01939500,4.910
0.01940000,4.921
0.01940500,4.937
0.01941000,4.926
0.01941500,4.933
0.01942000,4.937
0.01942500,4.960
0.01943000,4.995
0.01943500,5.017
0.01944000,5.038
0.01944500,5.034
0.01945000,5.060
0.01945500,5.049
0.01946000,5.045
0.01946500,5.060
0.01947000,5.078
0.01947500,5.115
0.01948000,5.130
0.01948500,5.150
0.01949000,5.123
0.01949500,5.133
0.01950000,5.139
0.01950500,5.173
0.01951000,5.178
0.01951500,5.204
0.01952000,5.236
0.01952500,5.226
0.01953000,5.231
0.01953500,5.215
0.01954000,5.235
0.01954500,5.279
0.01955000,5.262
0.01955500,5.282
0.01956000,5.305
0.01956500,5.326
0.01957000,5.329
0.01957500,5.322
0.01958000,5.359
0.01958500,5.374
0.01959000,5.383
0.01959500,5.402
0.01960000,5.406
0.01960500,5.422
0.01961000,5.428
0.01961500,5.416
0.01962000,5.443
0.01962500,5.459
0.01963000,5.457
0.01963500,5.463
0.01964000,5.485
0.01964500,5.494
0.01965000,5.525
0.01965500,5.538
0.01966000,5.547
0.01966500,5.546
0.01967000,5.576
0.01967500,5.574
0.01968000,5.597
0.01968500,5.590
0.01969000,5.598
0.01969500,5.646
0.01970000,5.627
0.01970500,5.648
0.01971000,5.654
0.01971500,5.675
0.01972000,5.667
0.01972500,5.697
0.01973000,5.680
0.01973500,5.704
0.01974000,5.705
0.01974500,5.750
0.01975000,5.767
0.01975500,5.772
0.01976000,5.762
0.01976500,5.790
0.01977000,5.818
0.01977500,5.822
0.01978000,5.807
0.01978500,5.819
0.01979000,5.831
0.01979500,5.850
0.01980000,5.863
0.01980500,5.852
0.01981000,5.856
0.01981500,5.871
0.01982000,5.909
0.01982500,5.915
0.01983000,5.912
0.01983500,5.917
0.01984000,5.933
0.01984500,5.941
0.01985000,5.956
0.01985500,5.935
0.01986000,5.960
0.01986500,5.989
0.01987000,6.006
0.01987500,6.004
0.01988000,5.990
0.01988500,6.003
0.01989000,6.029
0.01989500,6.044
0.01990000,6.078
0.01990500,6.075
0.01991000,6.088
0.01991500,6.097
0.01992000,6.093
0.01992500,6.101
0.01993000,6.123
0.01993500,6.129
0.01994000,6.159
0.01994500,6.166
0.01995000,6.146
0.01995500,6.166
0.01996000,6.196
0.01996500,6.200
0.01997000,6.184
0.01997500,6.222
0.01998000,6.240
0.01998500,6.250
0.01999000,6.252
0.01999500,6.263
0.02000000,6.273
0.02000500,6.272
0.02001000,6.263
0.02001500,6.298
0.02002000,6.313
0.02002500,6.319
0.02003000,6.333
0.02003500,6.347
0.02004000,6.374
0.02004500,6.399
0.02005000,6.410
0.02005500,6.398
0.02006000,6.407
0.02006500,6.406
0.02007000,6.406
0.02007500,6.422
0.02008000,6.450
0.02008500,6.457
0.02009000,6.478
0.02009500,6.471
0.02010000,6.491
0.02010500,6.515
0.02011000,6.527
0.02011500,6.531
0.02012000,6.549
0.02012500,6.572
0.02013000,6.590
0.02013500,6.572
0.02014000,6.595
0.02014500,6.573
0.02015000,6.585
0.02015500,6.605
0.02016000,6.632
0.02016500,6.620
0.02017000,6.655
0.02017500,6.670
0.02018000,6.667
0.02018500,6.687
0.02019000,6.696
0.02019500,6.727
0.02020000,6.745
0.02020500,6.762
0.02021000,6.767
0.02021500,6.773
0.02022000,6.766
0.02022500,6.757
0.02023000,6.754
0.02023500,6.808
0.02024000,6.822
0.02024500,6.837
0.02025000,6.858
0.02025500,6.829
0.02026000,6.851
0.02026500,6.866
0.02027000,6.863
0.02027500,6.861
0.02028000,6.895
0.02028500,6.923
0.02029000,6.933
0.02029500,6.947
0.02030000,6.943
0.02030500,6.957
0.02031000,6.950
0.02031500,6.967
0.02032000,6.985
0.02032500,7.004
0.02033000,6.999
0.02033500,7.019
0.02034000,7.052
0.02034500,7.036
0.02035000,7.059
0.02035500,7.058
0.02036000,7.076
0.02036500,7.102
0.02037000,7.096
0.02037500,7.119
0.02038000,7.138
0.02038500,7.133
0.02039000,7.139
0.02039500,7.161
0.02040000,7.170
0.02040500,7.175
0.02041000,7.209
0.02041500,7.202
0.02042000,7.236
0.02042500,7.224
0.02043000,7.259
0.02043500,7.258
0.02044000,7.276
0.02044500,7.286
0.02045000,7.286
0.02045500,7.294
0.02046000,7.316
0.02046500,7.334
0.02047000,7.311
0.02047500,7.320
0.02048000,7.338
0.02048500,7.356
0.02049000,7.374
0.02049500,7.394
0.02050000,7.401
0.02050500,7.416
0.02051000,7.422
0.02051500,7.429
0.02052000,7.452
0.02052500,7.448
0.02053000,7.465
0.02053500,7.462
0.02054000,7.467
0.02054500,7.494
0.02055000,7.506
0.02055500,7.512
0.02056000,7.528
0.02056500,7.529
0.02057000,7.545
0.02057500,7.577
0.02058000,7.576
0.02058500,7.580
0.02059000,7.588
0.02059500,7.581
0.02060000,7.596
0.02060500,7.642
0.02061000,7.616
0.02061500,7.638
0.02062000,7.640
0.02062500,7.669
0.02063000,7.648
0.02063500,7.683
0.02064000,7.686
0.02064500,7.702
0.02065000,7.725
0.02065500,7.706
0.02066000,7.718
0.02066500,7.741
0.02067000,7.762
0.02067500,7.767
0.02068000,7.767
0.02068500,7.746
0.02069000,7.780
0.02069500,7.746
0.02070000,7.764
0.02070500,7.792
0.02071000,7.804
0.02071500,7.832
0.02072000,7.830
0.02072500,7.838
0.02073000,7.836
0.02073500,7.833
0.02074000,7.848
0.02074500,7.844
0.02075000,7.858
0.02075500,7.866
0.02076000,7.904
0.02076500,7.917
0.02077000,7.928
0.02077500,7.943
0.02078000,7.927
0.02078500,7.953
0.02079000,7.919
0.02079500,7.948
0.02080000,7.931
0.02080500,7.929
0.02081000,7.966
0.02081500,7.956
0.02082000,7.976
0.02082500,7.991
0.02083000,8.005
0.02083500,7.994
0.02084000,7.991
0.02084500,7.984
0.02085000,7.983
0.02085500,7.979
0.02086000,7.986
0.02086500,7.991
0.02087000,8.027
0.02087500,8.029
0.02088000,8.018
0.02088500,8.024
0.02089000,8.039
0.02089500,8.049
0.02090000,8.048
0.02090500,8.050
0.02091000,8.070
