Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.06125,-12.95174392,-5.311420495,18.26316441,58.91357803,-151.0786634,92.1650854
0.0615,-11.85233664,-6.725419979,18.57775662,70.09993744,-151.8703682,81.77043072
0.06175,-10.65102042,-8.134765684,18.78578611,80.3671875,-150.8069019,70.43971443
0.062,-9.375686649,-9.501803067,18.87748972,89.96675873,-148.5824678,58.61570904
0.06225,-8.044087391,-10.8028352,18.84692259,98.98306274,-145.5708629,46.58780015
0.0625,-6.649845236,-12.0361712,18.68601643,107.0221252,-141.5660548,34.54392959
0.06275,-5.243787548,-13.16627028,18.41005783,114.9359207,-137.4355405,22.49961974
0.063,-3.835175419,-14.17028639,18.00546181,122.5843506,-133.5214703,10.93711975
0.06325,-2.391383249,-15.06726063,17.45864388,129.0288086,-129.0808625,0.052053874
0.0635,-0.955786712,-15.87792004,16.83370675,135.3289337,-123.9045683,-11.42436537
0.06375,0.472223298,-16.54895692,16.07673362,140.8497162,-118.8695648,-21.98015142
0.064,1.875533169,-17.1180258,15.24249263,146.0908051,-113.2896867,-32.80111837
0.06425,3.336754748,-17.63674464,14.29998989,149.0303497,-105.4796168,-43.55073295
0.0645,4.783905767,-18.04926855,13.26536279,150.8979492,-96.93180539,-53.96614383
0.06475,6.202886754,-18.38140198,12.17851523,152.0259247,-87.19863267,-64.82729201
0.065,7.601441233,-18.60395224,11.00251101,151.7721405,-76.72306552,-75.04907499
0.06525,8.950617249,-18.74103815,9.790420903,150.8554382,-65.23486566,-85.62057257
0.0655,10.23227015,-18.75922968,8.526959521,149.300415,-53.48562482,-95.81479022
0.06575,11.44040244,-18.67545587,7.235053429,147.1954956,-41.21130687,-105.9841887
0.066,12.57799549,-18.48590696,5.90791147,144.2492065,-28.48744695,-115.7617596
0.06625,13.62443577,-18.13642604,4.51199027,140.4286499,-16.53901235,-123.8896375
0.0665,14.53977342,-17.63886165,3.099088239,136.7159119,-5.518560096,-131.1973518
0.06675,15.36330409,-17.04736703,1.68406294,132.3426361,5.79517364,-138.1378097
0.067,16.09505781,-16.35348209,0.258424279,127.11203,17.14697838,-144.2590084
0.06725,16.73628357,-15.5652474,-1.171036172,120.930336,28.58314488,-149.5134809
0.0675,17.23751963,-14.62004214,-2.617477485,114.5335999,38.42034509,-152.9539449
0.06775,17.70842663,-13.60544822,-4.102978415,105.605751,48.96050094,-154.566252
0.068,18.05445568,-12.48508122,-5.569374459,96.27645874,58.66071031,-154.9371691
0.06825,18.31453529,-11.29532322,-7.019212078,85.74511719,68.31512102,-154.0602382
0.0685,18.49111074,-10.06748724,-8.423623509,74.13898468,78.35092343,-152.4899081
0.06875,18.56599076,-8.782108924,-9.783881835,61.77153015,88.07687643,-149.8484066
0.069,18.55816666,-7.472614646,-11.08555201,48.39093399,98.06039944,-146.4513334
0.06925,18.43539422,-6.132233021,-12.3031612,34.81071091,107.7286289,-142.5393398
0.0695,18.11080208,-4.715272618,-13.39552946,23.02674294,115.3554651,-138.3822081
0.06975,17.67886026,-3.279270544,-14.39958972,11.06609821,122.4879993,-133.5540975
0.07,17.10817511,-1.818729354,-15.28944576,-0.20730947,128.5627373,-128.3554279
0.07025,16.46858773,-0.394998076,-16.07358965,-12.07588387,135.0241509,-122.948267
0.0705,15.74990873,0.992346543,-16.74225527,-24.17621231,141.5713653,-117.395153
0.07075,14.90607517,2.405501233,-17.31157641,-35.63459778,146.4631156,-110.8285178
0.071,13.96385576,3.84996472,-17.81382048,-47.04508972,149.5477018,-102.502612
0.07125,12.91599038,5.314737101,-18.23072748,-57.97547913,150.7332885,-92.75780935
0.0715,11.80730717,6.747353455,-18.55466062,-69.04166412,151.1042162,-82.06255212
0.07175,10.61863906,8.130889763,-18.74952882,-79.43612671,150.6195037,-71.183377
0.072,9.371715727,9.487772832,-18.85948856,-89.69908142,148.8031411,-59.10405967
0.07225,8.066036534,10.79599735,-18.86203388,-99.45193481,145.8560096,-46.40407475
0.0725,6.700183769,12.01283165,-18.71301542,-108.1274338,142.3805412,-34.2531074
0.07275,5.314902255,13.13489415,-18.44979641,-116.5496979,138.567182,-22.01748408
0.073,3.875752253,14.1477957,-18.02354796,-123.4863815,134.2718801,-10.78549857
0.07325,2.442586069,15.04815276,-17.49073883,-130.252533,129.8535451,0.398987856
0.0735,0.999749192,15.85246509,-16.85221428,-136.3352203,124.7498152,11.58540513
0.07375,-0.45450973,16.54423391,-16.08972418,-141.3344879,119.1342732,22.20021469
0.074,-1.880702972,17.12599511,-15.24529213,-146.0736847,113.1431176,32.93056711
0.07425,-3.324126362,17.63498529,-14.31085893,-149.4095154,105.6424237,43.76709166
0.0745,-4.781402633,18.06612335,-13.28472071,-151.1522064,96.66305568,54.48915074
0.07475,-6.245395662,18.39572006,-12.1503244,-151.075531,86.63566678,64.43986423
0.075,-7.664268584,18.63561581,-10.97134723,-150.3981934,75.67228982,74.72590354
0.07525,-8.987697628,18.72827589,-9.740578258,-149.8092804,65.20364443,84.60563596
0.0755,-10.27737862,18.75789166,-8.480513032,-148.1135254,53.1820136,94.93151179
0.07575,-11.41770033,18.64027175,-7.222571429,-147.5307159,42.0508644,105.4798515
0.076,-12.50790797,18.40291184,-5.895003866,-145.4902191,30.59655333,114.8936658
0.07625,-13.53945187,18.06443261,-4.524980746,-142.1708984,18.57769046,123.593208
0.0765,-14.50893475,17.62398532,-3.115050565,-137.485733,6.096831835,131.3889012
0.07675,-15.36595696,17.04687773,-1.680920767,-132.3497925,-5.735420618,138.0852131
0.077,-16.10155749,16.34622459,-0.244667102,-126.9695129,-16.99117219,143.9606851
0.07725,-16.71268051,15.54529516,1.167385359,-121.4875793,-27.96632454,149.4539039
0.0775,-17.24944244,14.63986059,2.609581847,-114.4581375,-38.81841582,153.2765533
0.07775,-17.70297977,13.61468982,4.088289945,-105.9069138,-49.04236923,154.949283
0.078,-18.11003696,12.52478418,5.585252782,-95.19592285,-59.77993849,154.9758613
0.07825,-18.37984532,11.34645174,7.033393577,-84.47189331,-69.74227714,154.2141705
0.0785,-18.5467049,10.1033819,8.443322996,-72.98464203,-79.4395223,152.4241643
0.07875,-18.63688977,8.811657143,9.825232626,-60.14518356,-89.17334216,149.3185257
0.079,-18.57015109,7.474662904,11.09548819,-48.08721161,-98.21216813,146.2993797
0.07925,-18.39313318,6.105933966,12.28719921,-35.72138214,-106.9437369,142.665119
