t,i
0.01414000,2.693
0.01414500,2.677
0.01415000,2.655
0.01415500,2.632
0.01416000,2.618
0.01416500,2.597
0.01417000,2.584
0.01417500,2.576
0.01418000,2.560
0.01418500,2.544
0.01419000,2.529
0.01419500,2.507
0.01420000,2.483
0.01420500,2.471
0.01421000,2.458
0.01421500,2.446
0.01422000,2.429
0.01422500,2.420
0.01423000,2.405
0.01423500,2.381
0.01424000,2.360
0.01424500,2.344
0.01425000,2.326
0.01425500,2.314
0.01426000,2.297
0.01426500,2.283
0.01427000,2.278
0.01427500,2.249
0.01428000,2.225
0.01428500,2.209
0.01429000,2.194
0.01429500,2.183
0.01430000,2.169
0.01430500,2.153
0.01431000,2.143
0.01431500,2.116
0.01432000,2.093
0.01432500,2.072
0.01433000,2.058
0.01433500,2.043
0.01434000,2.033
0.01434500,2.017
0.01435000,2.001
0.01435500,1.987
0.01436000,1.966
0.01436500,1.937
0.01437000,1.924
0.01437500,1.909
0.01438000,1.895
0.01438500,1.880
0.01439000,1.872
0.01439500,1.853
0.01440000,1.827
0.01440500,1.810
0.01441000,1.792
0.01441500,1.779
0.01442000,1.766
0.01442500,1.757
0.01443000,1.742
0.01443500,1.724
0.01444000,1.707
0.01444500,1.678
0.01445000,1.662
0.01445500,1.652
0.01446000,1.633
0.01446500,1.616
0.01447000,1.610
0.01447500,1.599
0.01448000,1.570
0.01448500,1.552
0.01449000,1.534
0.01449500,1.517
0.01450000,1.502
0.01450500,1.488
0.01451000,1.478
0.01451500,1.465
0.01452000,1.447
0.01452500,1.423
0.01453000,1.402
0.01453500,1.394
0.01454000,1.373
0.01454500,1.359
0.01455000,1.351
0.01455500,1.340
0.01456000,1.319
0.01456500,1.290
0.01457000,1.275
0.01457500,1.266
0.01458000,1.243
0.01458500,1.232
0.01459000,1.222
0.01459500,1.212
0.01460000,1.191
0.01460500,1.163
0.01461000,1.148
0.01461500,1.132
0.01462000,1.117
0.01462500,1.097
0.01463000,1.090
0.01463500,1.076
0.01464000,1.063
0.01464500,1.037
0.01465000,1.014
0.01465500,1.003
0.01466000,0.982
0.01466500,0.965
0.01467000,0.956
0.01467500,0.945
0.01468000,0.924
0.01468500,0.900
0.01469000,0.882
0.01469500,0.870
0.01470000,0.844
0.01470500,0.828
0.01471000,0.813
0.01471500,0.812
0.01472000,0.794
0.01472500,0.765
0.01473000,0.742
0.01473500,0.726
0.01474000,0.707
0.01474500,0.686
0.01475000,0.675
0.01475500,0.667
0.01476000,0.647
0.01476500,0.626
0.01477000,0.607
0.01477500,0.585
0.01478000,0.568
0.01478500,0.552
0.01479000,0.541
0.01479500,0.523
0.01480000,0.511
0.01480500,0.494
0.01481000,0.467
0.01481500,0.441
0.01482000,0.428
0.01482500,0.408
0.01483000,0.393
0.01483500,0.377
0.01484000,0.366
0.01484500,0.350
0.01485000,0.316
0.01485500,0.303
0.01486000,0.282
0.01486500,0.266
0.01487000,0.250
0.01487500,0.230
0.01488000,0.219
0.01488500,0.200
0.01489000,0.181
0.01489500,0.147
0.01490000,0.132
0.01490500,0.111
0.01491000,0.100
0.01491500,0.084
0.01492000,0.071
0.01492500,0.057
0.01493000,0.032
0.01493500,0.003
0.01494000,-0.008
0.01494500,-0.034
0.01495000,-0.050
0.01495500,-0.072
0.01496000,-0.080
0.01496500,-0.096
0.01497000,-0.119
0.01497500,-0.138
0.01498000,-0.161
0.01498500,-0.175
0.01499000,-0.198
0.01499500,-0.212
0.01500000,-0.220
0.01500500,-0.235
0.01501000,-0.261
0.01501500,-0.280
0.01502000,-0.310
0.01502500,-0.320
0.01503000,-0.339
0.01503500,-0.357
0.01504000,-0.368
0.01504500,-0.380
0.01505000,-0.397
0.01505500,-0.417
0.01506000,-0.449
0.01506500,-0.465
0.01507000,-0.486
0.01507500,-0.500
0.01508000,-0.513
0.01508500,-0.528
0.01509000,-0.546
0.01509500,-0.570
0.01510000,-0.592
0.01510500,-0.612
0.01511000,-0.628
0.01511500,-0.647
0.01512000,-0.661
0.01512500,-0.671
0.01513000,-0.692
0.01513500,-0.710
0.01514000,-0.737
0.01514500,-0.755
0.01515000,-0.768
0.01515500,-0.784
0.01516000,-0.797
0.01516500,-0.813
0.01517000,-0.829
0.01517500,-0.850
0.01518000,-0.877
0.01518500,-0.892
0.01519000,-0.916
0.01519500,-0.927
0.01520000,-0.942
0.01520500,-0.953
0.01521000,-0.967
0.01521500,-0.982
0.01522000,-1.011
0.01522500,-1.033
0.01523000,-1.054
0.01523500,-1.064
0.01524000,-1.077
0.01524500,-1.086
0.01525000,-1.106
0.01525500,-1.117
0.01526000,-1.140
0.01526500,-1.162
0.01527000,-1.181
0.01527500,-1.202
0.01528000,-1.204
0.01528500,-1.226
0.01529000,-1.236
0.01529500,-1.252
0.01530000,-1.275
0.01530500,-1.299
0.01531000,-1.320
0.01531500,-1.331
0.01532000,-1.344
0.01532500,-1.360
0.01533000,-1.368
0.01533500,-1.383
0.01534000,-1.404
0.01534500,-1.428
0.01535000,-1.449
0.01535500,-1.463
0.01536000,-1.474
0.01536500,-1.492
0.01537000,-1.510
0.01537500,-1.516
0.01538000,-1.542
0.01538500,-1.563
0.01539000,-1.581
0.01539500,-1.592
0.01540000,-1.614
0.01540500,-1.629
0.01541000,-1.635
0.01541500,-1.653
0.01542000,-1.669
0.01542500,-1.693
0.01543000,-1.716
0.01543500,-1.737
0.01544000,-1.750
0.01544500,-1.764
0.01545000,-1.779
0.01545500,-1.790
0.01546000,-1.804
0.01546500,-1.832
0.01547000,-1.856
0.01547500,-1.874
0.01548000,-1.891
0.01548500,-1.907
0.01549000,-1.920
0.01549500,-1.927
0.01550000,-1.944
0.01550500,-1.970
0.01551000,-1.996
0.01551500,-2.015
0.01552000,-2.028
0.01552500,-2.043
0.01553000,-2.059
0.01553500,-2.073
0.01554000,-2.086
0.01554500,-2.105
0.01555000,-2.134
0.01555500,-2.150
0.01556000,-2.168
0.01556500,-2.186
0.01557000,-2.204
0.01557500,-2.202
0.01558000,-2.223
0.01558500,-2.249
0.01559000,-2.273
0.01559500,-2.289
0.01560000,-2.307
0.01560500,-2.326
0.01561000,-2.336
0.01561500,-2.355
0.01562000,-2.365
0.01562500,-2.382
0.01563000,-2.411
0.01563500,-2.429
0.01564000,-2.448
0.01564500,-2.464
0.01565000,-2.484
0.01565500,-2.489
0.01566000,-2.505
0.01566500,-2.529
0.01567000,-2.550
0.01567500,-2.569
0.01568000,-2.588
0.01568500,-2.609
0.01569000,-2.624
0.01569500,-2.630
0.01570000,-2.645
0.01570500,-2.666
0.01571000,-2.683
0.01571500,-2.706
0.01572000,-2.724
0.01572500,-2.741
0.01573000,-2.756
0.01573500,-2.769
0.01574000,-2.782
0.01574500,-2.796
0.01575000,-2.819
0.01575500,-2.841
0.01576000,-2.859
0.01576500,-2.878
0.01577000,-2.891
0.01577500,-2.902
0.01578000,-2.917
0.01578500,-2.931
0.01579000,-2.955
0.01579500,-2.975
0.01580000,-2.994
0.01580500,-3.015
0.01581000,-3.023
0.01581500,-3.036
0.01582000,-3.046
0.01582500,-3.062
0.01583000,-3.084
0.01583500,-3.103
0.01584000,-3.124
0.01584500,-3.141
0.01585000,-3.153
0.01585500,-3.163
0.01586000,-3.173
0.01586500,-3.194
0.01587000,-3.207
0.01587500,-3.226
0.01588000,-3.255
0.01588500,-3.264
0.01589000,-3.274
0.01589500,-3.281
0.01590000,-3.295
0.01590500,-3.298
0.01591000,-3.318
0.01591500,-3.339
0.01592000,-3.364
0.01592500,-3.382
0.01593000,-3.400
0.01593500,-3.411
0.01594000,-3.432
0.01594500,-3.445
0.01595000,-3.459
0.01595500,-3.479
0.01596000,-3.501
0.01596500,-3.516
0.01597000,-3.532
0.01597500,-3.548
0.01598000,-3.557
0.01598500,-3.570
0.01599000,-3.588
0.01599500,-3.604
0.01600000,-3.625
0.01600500,-3.649
0.01601000,-3.669
0.01601500,-3.675
0.01602000,-3.696
0.01602500,-3.702
0.01603000,-3.720
0.01603500,-3.733
0.01604000,-3.751
0.01604500,-3.778
0.01605000,-3.796
0.01605500,-3.812
0.01606000,-3.826
0.01606500,-3.834
0.01607000,-3.849
0.01607500,-3.860
0.01608000,-3.891
0.01608500,-3.910
0.01609000,-3.921
0.01609500,-3.937
0.01610000,-3.952
0.01610500,-3.960
0.01611000,-3.971
0.01611500,-3.987
0.01612000,-4.010
0.01612500,-4.032
0.01613000,-4.048
0.01613500,-4.066
0.01614000,-4.081
0.01614500,-4.094
0.01615000,-4.098
0.01615500,-4.118
0.01616000,-4.140
0.01616500,-4.160
0.01617000,-4.182
0.01617500,-4.197
0.01618000,-4.209
0.01618500,-4.226
0.01619000,-4.232
0.01619500,-4.253
0.01620000,-4.264
0.01620500,-4.290
0.01621000,-4.309
0.01621500,-4.324
0.01622000,-4.341
0.01622500,-4.356
0.01623000,-4.364
0.01623500,-4.377
0.01624000,-4.391
0.01624500,-4.419
0.01625000,-4.440
0.01625500,-4.453
0.01626000,-4.472
0.01626500,-4.485
0.01627000,-4.493
0.01627500,-4.507
0.01628000,-4.517
0.01628500,-4.536
0.01629000,-4.552
0.01629500,-4.567
0.01630000,-4.580
0.01630500,-4.589
0.01631000,-4.604
0.01631500,-4.620
0.01632000,-4.631
0.01632500,-4.657
0.01633000,-4.676
0.01633500,-4.696
0.01634000,-4.715
0.01634500,-4.728
0.01635000,-4.741
0.01635500,-4.750
0.01636000,-4.765
0.01636500,-4.783
0.01637000,-4.803
0.01637500,-4.823
0.01638000,-4.840
0.01638500,-4.855
0.01639000,-4.863
0.01639500,-4.879
0.01640000,-4.889
0.01640500,-4.906
0.01641000,-4.931
0.01641500,-4.948
0.01642000,-4.964
0.01642500,-4.976
0.01643000,-4.982
0.01643500,-4.998
0.01644000,-5.014
0.01644500,-5.027
0.01645000,-5.042
0.01645500,-5.067
0.01646000,-5.082
0.01646500,-5.092
0.01647000,-5.104
0.01647500,-5.113
0.01648000,-5.132
0.01648500,-5.142
0.01649000,-5.166
0.01649500,-5.185
0.01650000,-5.203
0.01650500,-5.216
0.01651000,-5.224
0.01651500,-5.237
0.01652000,-5.249
0.01652500,-5.259
0.01653000,-5.282
0.01653500,-5.306
0.01654000,-5.320
0.01654500,-5.333
0.01655000,-5.348
0.01655500,-5.362
0.01656000,-5.369
0.01656500,-5.380
0.01657000,-5.397
0.01657500,-5.428
0.01658000,-5.443
0.01658500,-5.454
0.01659000,-5.467
0.01659500,-5.475
0.01660000,-5.491
0.01660500,-5.499
0.01661000,-5.515
0.01661500,-5.544
0.01662000,-5.557
0.01662500,-5.571
0.01663000,-5.586
0.01663500,-5.599
0.01664000,-5.608
0.01664500,-5.616
0.01665000,-5.639
0.01665500,-5.658
0.01666000,-5.678
0.01666500,-5.697
0.01667000,-5.708
0.01667500,-5.721
0.01668000,-5.729
0.01668500,-5.739
0.01669000,-5.755
0.01669500,-5.779
0.01670000,-5.795
0.01670500,-5.814
0.01671000,-5.819
0.01671500,-5.835
0.01672000,-5.850
0.01672500,-5.856
0.01673000,-5.871
0.01673500,-5.895
0.01674000,-5.914
0.01674500,-5.929
0.01675000,-5.943
0.01675500,-5.954
0.01676000,-5.963
0.01676500,-5.977
0.01677000,-5.985
0.01677500,-6.003
0.01678000,-6.029
0.01678500,-6.043
0.01679000,-6.058
0.01679500,-6.070
0.01680000,-6.083
0.01680500,-6.088
0.01681000,-6.099
0.01681500,-6.120
0.01682000,-6.144
0.01682500,-6.156
0.01683000,-6.175
0.01683500,-6.183
0.01684000,-6.199
0.01684500,-6.201
0.01685000,-6.217
0.01685500,-6.238
0.01686000,-6.251
0.01686500,-6.272
0.01687000,-6.289
0.01687500,-6.301
0.01688000,-6.312
0.01688500,-6.325
0.01689000,-6.331
0.01689500,-6.355
0.01690000,-6.368
0.01690500,-6.391
0.01691000,-6.402
0.01691500,-6.418
0.01692000,-6.431
0.01692500,-6.442
0.01693000,-6.454
0.01693500,-6.463
0.01694000,-6.482
0.01694500,-6.507
0.01695000,-6.524
0.01695500,-6.536
0.01696000,-6.544
0.01696500,-6.560
0.01697000,-6.571
0.01697500,-6.582
0.01698000,-6.600
0.01698500,-6.621
0.01699000,-6.637
0.01699500,-6.652
0.01700000,-6.666
0.01700500,-6.676
0.01701000,-6.685
0.01701500,-6.698
0.01702000,-6.721
0.01702500,-6.737
0.01703000,-6.751
0.01703500,-6.772
0.01704000,-6.780
0.01704500,-6.787
0.01705000,-6.803
0.01705500,-6.813
0.01706000,-6.827
0.01706500,-6.851
0.01707000,-6.864
0.01707500,-6.887
0.01708000,-6.896
0.01708500,-6.916
0.01709000,-6.924
0.01709500,-6.930
0.01710000,-6.946
0.01710500,-6.961
0.01711000,-6.988
0.01711500,-7.007
0.01712000,-7.014
0.01712500,-7.023
0.01713000,-7.038
0.01713500,-7.048
0.01714000,-7.059
0.01714500,-7.078
0.01715000,-7.105
0.01715500,-7.122
0.01716000,-7.130
0.01716500,-7.143
0.01717000,-7.157
0.01717500,-7.162
0.01718000,-7.173
0.01718500,-7.192
0.01719000,-7.221
0.01719500,-7.234
0.01720000,-7.246
0.01720500,-7.250
0.01721000,-7.265
0.01721500,-7.278
0.01722000,-7.289
0.01722500,-7.304
0.01723000,-7.332
0.01723500,-7.347
0.01724000,-7.360
0.01724500,-7.373
0.01725000,-7.390
0.01725500,-7.394
0.01726000,-7.402
0.01726500,-7.423
0.01727000,-7.448
0.01727500,-7.460
0.01728000,-7.469
0.01728500,-7.484
0.01729000,-7.497
0.01729500,-7.506
0.01730000,-7.510
0.01730500,-7.527
0.01731000,-7.543
0.01731500,-7.566
0.01732000,-7.577
0.01732500,-7.595
0.01733000,-7.609
0.01733500,-7.611
0.01734000,-7.621
0.01734500,-7.632
0.01735000,-7.654
0.01735500,-7.669
0.01736000,-7.682
0.01736500,-7.696
0.01737000,-7.711
0.01737500,-7.719
0.01738000,-7.725
0.01738500,-7.737
0.01739000,-7.759
0.01739500,-7.780
0.01740000,-7.798
0.01740500,-7.804
0.01741000,-7.822
0.01741500,-7.832
0.01742000,-7.833
0.01742500,-7.843
0.01743000,-7.862
0.01743500,-7.873
0.01744000,-7.891
0.01744500,-7.904
0.01745000,-7.918
0.01745500,-7.928
0.01746000,-7.936
0.01746500,-7.946
0.01747000,-7.960
0.01747500,-7.978
0.01748000,-8.002
0.01748500,-8.015
0.01749000,-8.030
0.01749500,-8.041
0.01750000,-8.050
0.01750500,-8.059
0.01751000,-8.075
0.01751500,-8.097
0.01752000,-8.120
0.01752500,-8.125
0.01753000,-8.137
0.01753500,-8.147
0.01754000,-8.150
0.01754500,-8.153
0.01755000,-8.171
0.01755500,-8.192
0.01756000,-8.210
0.01756500,-8.228
0.01757000,-8.242
0.01757500,-8.250
0.01758000,-8.260
0.01758500,-8.263
0.01759000,-8.277
0.01759500,-8.298
0.01760000,-8.316
0.01760500,-8.329
0.01761000,-8.342
0.01761500,-8.350
0.01762000,-8.360
0.01762500,-8.368
0.01763000,-8.384
0.01763500,-8.392
0.01764000,-8.414
0.01764500,-8.430
0.01765000,-8.446
0.01765500,-8.453
0.01766000,-8.464
0.01766500,-8.472
0.01767000,-8.485
0.01767500,-8.500
0.01768000,-8.519
0.01768500,-8.535
0.01769000,-8.548
0.01769500,-8.558
0.01770000,-8.566
0.01770500,-8.574
0.01771000,-8.583
0.01771500,-8.596
0.01772000,-8.616
0.01772500,-8.643
0.01773000,-8.657
0.01773500,-8.657
0.01774000,-8.673
0.01774500,-8.683
0.01775000,-8.688
0.01775500,-8.698
0.01776000,-8.720
0.01776500,-8.738
0.01777000,-8.754
0.01777500,-8.760
0.01778000,-8.767
0.01778500,-8.773
0.01779000,-8.778
0.01779500,-8.789
0.01780000,-8.801
0.01780500,-8.823
0.01781000,-8.839
0.01781500,-8.847
0.01782000,-8.855
0.01782500,-8.863
0.01783000,-8.863
0.01783500,-8.876
0.01784000,-8.892
0.01784500,-8.917
0.01785000,-8.936
0.01785500,-8.941
0.01786000,-8.949
0.01786500,-8.958
0.01787000,-8.970
0.01787500,-8.971
0.01788000,-8.986
0.01788500,-9.005
0.01789000,-9.020
0.01789500,-9.031
0.01790000,-9.036
0.01790500,-9.047
0.01791000,-9.053
0.01791500,-9.058
0.01792000,-9.074
0.01792500,-9.094
0.01793000,-9.111
0.01793500,-9.115
0.01794000,-9.131
0.01794500,-9.134
0.01795000,-9.140
0.01795500,-9.142
0.01796000,-9.145
0.01796500,-9.169
0.01797000,-9.185
0.01797500,-9.198
0.01798000,-9.211
0.01798500,-9.218
0.01799000,-9.224
0.01799500,-9.227
0.01800000,-9.230
0.01800500,-9.253
0.01801000,-9.266
0.01801500,-9.272
0.01802000,-9.284
0.01802500,-9.298
0.01803000,-9.306
0.01803500,-9.303
0.01804000,-9.311
0.01804500,-9.329
0.01805000,-9.343
0.01805500,-9.359
0.01806000,-9.366
0.01806500,-9.374
0.01807000,-9.379
0.01807500,-9.387
0.01808000,-9.387
0.01808500,-9.399
0.01809000,-9.416
0.01809500,-9.432
0.01810000,-9.453
0.01810500,-9.457
0.01811000,-9.469
0.01811500,-9.467
0.01812000,-9.478
0.01812500,-9.480
0.01813000,-9.496
0.01813500,-9.507
0.01814000,-9.523
0.01814500,-9.523
0.01815000,-9.530
0.01815500,-9.543
0.01816000,-9.538
0.01816500,-9.544
0.01817000,-9.562
0.01817500,-9.572
0.01818000,-9.578
0.01818500,-9.588
0.01819000,-9.591
0.01819500,-9.597
0.01820000,-9.601
0.01820500,-9.601
0.01821000,-9.620
0.01821500,-9.641
0.01822000,-9.647
0.01822500,-9.654
0.01823000,-9.655
0.01823500,-9.659
0.01824000,-9.665
0.01824500,-9.673
0.01825000,-9.681
0.01825500,-9.691
0.01826000,-9.705
0.01826500,-9.713
0.01827000,-9.723
0.01827500,-9.723
0.01828000,-9.731
0.01828500,-9.736
0.01829000,-9.746
0.01829500,-9.755
0.01830000,-9.778
0.01830500,-9.778
0.01831000,-9.779
0.01831500,-9.787
0.01832000,-9.791
0.01832500,-9.794
0.01833000,-9.800
0.01833500,-9.818
0.01834000,-9.834
0.01834500,-9.841
0.01835000,-9.845
0.01835500,-9.853
0.01836000,-9.860
0.01836500,-9.860
0.01837000,-9.863
0.01837500,-9.874
0.01838000,-9.892
0.01838500,-9.905
0.01839000,-9.908
0.01839500,-9.915
0.01840000,-9.918
0.01840500,-9.924
0.01841000,-9.921
0.01841500,-9.940
0.01842000,-9.958
0.01842500,-9.963
0.01843000,-9.968
0.01843500,-9.968
0.01844000,-9.974
0.01844500,-9.981
0.01845000,-9.984
0.01845500,-9.998
0.01846000,-10.011
0.01846500,-10.027
0.01847000,-10.029
0.01847500,-10.035
0.01848000,-10.043
0.01848500,-10.048
0.01849000,-10.040
0.01849500,-10.051
0.01850000,-10.069
0.01850500,-10.084
0.01851000,-10.085
0.01851500,-10.095
0.01852000,-10.108
0.01852500,-10.106
0.01853000,-10.105
0.01853500,-10.108
0.01854000,-10.127
0.01854500,-10.145
0.01855000,-10.153
0.01855500,-10.150
0.01856000,-10.154
0.01856500,-10.167
0.01857000,-10.163
0.01857500,-10.166
0.01858000,-10.187
0.01858500,-10.200
0.01859000,-10.201
0.01859500,-10.216
0.01860000,-10.220
0.01860500,-10.227
0.01861000,-10.216
0.01861500,-10.229
0.01862000,-10.245
0.01862500,-10.246
0.01863000,-10.261
0.01863500,-10.267
0.01864000,-10.274
0.01864500,-10.280
0.01865000,-10.280
0.01865500,-10.282
0.01866000,-10.296
0.01866500,-10.312
0.01867000,-10.317
0.01867500,-10.327
0.01868000,-10.330
0.01868500,-10.333
0.01869000,-10.332
0.01869500,-10.332
0.01870000,-10.343
0.01870500,-10.362
0.01871000,-10.364
0.01871500,-10.372
0.01872000,-10.380
0.01872500,-10.390
0.01873000,-10.381
0.01873500,-10.380
0.01874000,-10.390
0.01874500,-10.404
0.01875000,-10.414
0.01875500,-10.425
0.01876000,-10.427
0.01876500,-10.435
0.01877000,-10.438
0.01877500,-10.438
0.01878000,-10.446
0.01878500,-10.456
0.01879000,-10.468
0.01879500,-10.476
0.01880000,-10.489
0.01880500,-10.491
0.01881000,-10.491
0.01881500,-10.493
0.01882000,-10.494
0.01882500,-10.502
0.01883000,-10.518
0.01883500,-10.531
0.01884000,-10.531
0.01884500,-10.533
0.01885000,-10.536
0.01885500,-10.538
0.01886000,-10.538
0.01886500,-10.542
0.01887000,-10.554
0.01887500,-10.563
0.01888000,-10.570
0.01888500,-10.568
0.01889000,-10.565
0.01889500,-10.565
0.01890000,-10.567
0.01890500,-10.568
0.01891000,-10.583
0.01891500,-10.592
0.01892000,-10.597
0.01892500,-10.599
0.01893000,-10.597
0.01893500,-10.599
0.01894000,-10.599
0.01894500,-10.602
0.01895000,-10.620
0.01895500,-10.629
0.01896000,-10.628
0.01896500,-10.633
0.01897000,-10.629
0.01897500,-10.631
0.01898000,-10.626
0.01898500,-10.626
0.01899000,-10.633
0.01899500,-10.650
0.01900000,-10.660
0.01900500,-10.663
0.01901000,-10.660
0.01901500,-10.663
0.01902000,-10.657
0.01902500,-10.663
0.01903000,-10.668
0.01903500,-10.681
0.01904000,-10.687
0.01904500,-10.692
0.01905000,-10.692
0.01905500,-10.692
0.01906000,-10.694
0.01906500,-10.692
0.01907000,-10.689
0.01907500,-10.705
0.01908000,-10.716
0.01908500,-10.711
0.01909000,-10.721
0.01909500,-10.724
0.01910000,-10.724
0.01910500,-10.718
0.01911000,-10.724
0.01911500,-10.729
0.01912000,-10.736
0.01912500,-10.740
0.01913000,-10.745
0.01913500,-10.740
0.01914000,-10.739
0.01914500,-10.740
0.01915000,-10.745
0.01915500,-10.747
0.01916000,-10.755
0.01916500,-10.761
0.01917000,-10.761
0.01917500,-10.761
0.01918000,-10.760
0.01918500,-10.752
0.01919000,-10.760
0.01919500,-10.769
0.01920000,-10.766
0.01920500,-10.771
0.01921000,-10.771
0.01921500,-10.774
0.01922000,-10.774
0.01922500,-10.765
0.01923000,-10.771
0.01923500,-10.781
0.01924000,-10.784
0.01924500,-10.787
0.01925000,-10.798
0.01925500,-10.792
0.01926000,-10.789
0.01926500,-10.784
0.01927000,-10.781
0.01927500,-10.786
0.01928000,-10.800
0.01928500,-10.802
0.01929000,-10.805
0.01929500,-10.810
0.01930000,-10.800
0.01930500,-10.797
0.01931000,-10.798
0.01931500,-10.800
0.01932000,-10.811
0.01932500,-10.823
0.01933000,-10.824
0.01933500,-10.827
0.01934000,-10.819
0.01934500,-10.819
0.01935000,-10.815
0.01935500,-10.823
0.01936000,-10.826
0.01936500,-10.834
0.01937000,-10.834
0.01937500,-10.832
0.01938000,-10.826
0.01938500,-10.824
0.01939000,-10.819
0.01939500,-10.823
0.01940000,-10.829
0.01940500,-10.845
0.01941000,-10.850
0.01941500,-10.848
0.01942000,-10.848
0.01942500,-10.843
0.01943000,-10.839
0.01943500,-10.842
0.01944000,-10.847
0.01944500,-10.855
0.01945000,-10.866
0.01945500,-10.863
0.01946000,-10.863
0.01946500,-10.861
0.01947000,-10.858
0.01947500,-10.853
0.01948000,-10.858
0.01948500,-10.869
0.01949000,-10.874
0.01949500,-10.874
0.01950000,-10.877
0.01950500,-10.874
0.01951000,-10.868
0.01951500,-10.868
0.01952000,-10.868
0.01952500,-10.879
0.01953000,-10.881
0.01953500,-10.882
0.01954000,-10.872
0.01954500,-10.869
0.01955000,-10.879
0.01955500,-10.872
0.01956000,-10.871
0.01956500,-10.879
0.01957000,-10.895
0.01957500,-10.893
0.01958000,-10.895
0.01958500,-10.887
0.01959000,-10.887
0.01959500,-10.882
0.01960000,-10.881
0.01960500,-10.887
0.01961000,-10.890
0.01961500,-10.900
0.01962000,-10.897
0.01962500,-10.897
0.01963000,-10.893
0.01963500,-10.887
0.01964000,-10.887
0.01964500,-10.893
0.01965000,-10.908
0.01965500,-10.914
0.01966000,-10.908
0.01966500,-10.906
0.01967000,-10.903
0.01967500,-10.900
0.01968000,-10.893
0.01968500,-10.898
0.01969000,-10.911
0.01969500,-10.903
0.01970000,-10.909
0.01970500,-10.911
0.01971000,-10.908
0.01971500,-10.906
0.01972000,-10.898
0.01972500,-10.895
0.01973000,-10.909
0.01973500,-10.916
0.01974000,-10.918
0.01974500,-10.921
0.01975000,-10.919
0.01975500,-10.913
0.01976000,-10.911
0.01976500,-10.909
0.01977000,-10.914
0.01977500,-10.922
0.01978000,-10.921
0.01978500,-10.927
0.01979000,-10.924
0.01979500,-10.921
0.01980000,-10.916
0.01980500,-10.918
0.01981000,-10.921
0.01981500,-10.927
0.01982000,-10.934
0.01982500,-10.927
0.01983000,-10.926
0.01983500,-10.921
0.01984000,-10.911
0.01984500,-10.927
0.01985000,-10.935
0.01985500,-10.943
0.01986000,-10.950
0.01986500,-10.950
0.01987000,-10.937
0.01987500,-10.932
0.01988000,-10.927
0.01988500,-10.948
0.01989000,-10.940
0.01989500,-10.947
0.01990000,-10.953
0.01990500,-10.950
0.01991000,-10.950
0.01991500,-10.948
0.01992000,-10.940
0.01992500,-10.934
0.01993000,-10.938
0.01993500,-10.947
0.01994000,-10.948
0.01994500,-10.945
0.01995000,-10.953
0.01995500,-10.950
0.01996000,-10.938
0.01996500,-10.945
0.01997000,-10.943
0.01997500,-10.955
0.01998000,-10.961
0.01998500,-10.958
0.01999000,-10.959
0.01999500,-10.953
0.02000000,-10.955
0.02000500,-10.950
0.02001000,-10.951
0.02001500,-10.963
0.02002000,-10.969
0.02002500,-10.969
0.02003000,-10.963
0.02003500,-10.967
0.02004000,-10.959
0.02004500,-10.959
0.02005000,-10.959
0.02005500,-10.956
0.02006000,-10.963
0.02006500,-10.966
0.02007000,-10.966
0.02007500,-10.959
0.02008000,-10.956
0.02008500,-10.955
0.02009000,-10.956
0.02009500,-10.958
0.02010000,-10.971
0.02010500,-10.974
0.02011000,-10.979
0.02011500,-10.974
0.02012000,-10.975
0.02012500,-10.971
0.02013000,-10.972
0.02013500,-10.967
0.02014000,-10.980
0.02014500,-10.984
0.02015000,-10.982
0.02015500,-10.979
0.02016000,-10.980
0.02016500,-10.975
0.02017000,-10.975
0.02017500,-10.972
0.02018000,-10.979
0.02018500,-10.988
0.02019000,-10.990
0.02019500,-10.992
0.02020000,-10.985
0.02020500,-10.975
0.02021000,-10.979
0.02021500,-10.975
0.02022000,-10.982
0.02022500,-10.987
0.02023000,-10.992
0.02023500,-10.987
0.02024000,-10.987
0.02024500,-10.985
0.02025000,-10.980
0.02025500,-10.972
0.02026000,-10.982
0.02026500,-10.996
0.02027000,-10.996
0.02027500,-10.998
0.02028000,-10.990
0.02028500,-10.987
0.02029000,-10.980
0.02029500,-10.975
0.02030000,-10.985
0.02030500,-10.990
0.02031000,-10.990
0.02031500,-10.998
0.02032000,-10.996
0.02032500,-10.993
0.02033000,-10.984
0.02033500,-10.977
0.02034000,-10.979
0.02034500,-10.993
0.02035000,-10.998
0.02035500,-10.996
0.02036000,-10.996
0.02036500,-10.998
0.02037000,-10.987
0.02037500,-10.982
0.02038000,-10.987
0.02038500,-10.995
0.02039000,-11.001
0.02039500,-10.996
0.02040000,-11.000
0.02040500,-10.998
0.02041000,-10.990
0.02041500,-10.985
0.02042000,-10.985
0.02042500,-10.990
0.02043000,-11.001
0.02043500,-11.001
0.02044000,-10.998
0.02044500,-11.000
0.02045000,-10.995
0.02045500,-10.987
0.02046000,-10.985
0.02046500,-10.990
0.02047000,-10.995
0.02047500,-10.996
0.02048000,-11.001
0.02048500,-10.998
0.02049000,-10.995
0.02049500,-10.992
0.02050000,-10.988
0.02050500,-10.988
0.02051000,-10.993
0.02051500,-11.008
0.02052000,-10.998
0.02052500,-10.996
0.02053000,-10.993
0.02053500,-10.990
0.02054000,-10.988
0.02054500,-10.987
0.02055000,-10.993
0.02055500,-10.996
0.02056000,-10.995
0.02056500,-10.998
