t,i
0.01379500,8.097
0.01380000,8.103
0.01380500,8.095
0.01381000,8.095
0.01381500,8.088
0.01382000,8.069
0.01382500,8.081
0.01383000,8.074
0.01383500,8.116
0.01384000,8.080
0.01384500,8.100
0.01385000,8.116
0.01385500,8.117
0.01386000,8.099
0.01386500,8.102
0.01387000,8.093
0.01387500,8.103
0.01388000,8.085
0.01388500,8.091
0.01389000,8.078
0.01389500,8.085
0.01390000,8.088
0.01390500,8.098
0.01391000,8.098
0.01391500,8.093
0.01392000,8.079
0.01392500,8.077
0.01393000,8.081
0.01393500,8.094
0.01394000,8.089
0.01394500,8.100
0.01395000,8.118
0.01395500,8.105
0.01396000,8.111
0.01396500,8.114
0.01397000,8.121
0.01397500,8.109
0.01398000,8.112
0.01398500,8.114
0.01399000,8.127
0.01399500,8.105
0.01400000,8.091
0.01400500,8.085
0.01401000,8.094
0.01401500,8.077
0.01402000,8.093
0.01402500,8.105
0.01403000,8.073
0.01403500,8.086
0.01404000,8.084
0.01404500,8.092
0.01405000,8.087
0.01405500,8.115
0.01406000,8.107
0.01406500,8.092
0.01407000,8.106
0.01407500,8.088
0.01408000,8.097
0.01408500,8.080
0.01409000,8.095
0.01409500,8.087
0.01410000,8.091
0.01410500,8.106
0.01411000,8.095
0.01411500,8.089
0.01412000,8.084
0.01412500,8.083
0.01413000,8.086
0.01413500,8.087
0.01414000,8.088
0.01414500,8.068
0.01415000,8.081
0.01415500,8.085
0.01416000,8.075
0.01416500,8.083
0.01417000,8.073
0.01417500,8.077
0.01418000,8.072
0.01418500,8.077
0.01419000,8.051
0.01419500,8.040
0.01420000,8.054
0.01420500,8.032
0.01421000,8.044
0.01421500,8.044
0.01422000,8.049
0.01422500,8.049
0.01423000,8.040
0.01423500,8.028
0.01424000,8.045
0.01424500,8.027
0.01425000,8.012
0.01425500,8.028
0.01426000,8.028
0.01426500,7.999
0.01427000,8.006
0.01427500,8.024
0.01428000,8.021
0.01428500,8.002
0.01429000,8.011
0.01429500,7.984
0.01430000,7.995
0.01430500,7.991
0.01431000,7.985
0.01431500,7.961
0.01432000,7.979
0.01432500,7.985
0.01433000,7.956
0.01433500,7.973
0.01434000,7.955
0.01434500,7.942
0.01435000,7.943
0.01435500,7.933
0.01436000,7.929
0.01436500,7.917
0.01437000,7.927
0.01437500,7.927
0.01438000,7.924
0.01438500,7.909
0.01439000,7.921
0.01439500,7.886
0.01440000,7.879
0.01440500,7.861
0.01441000,7.849
0.01441500,7.844
0.01442000,7.838
0.01442500,7.834
0.01443000,7.837
0.01443500,7.815
0.01444000,7.782
0.01444500,7.798
0.01445000,7.774
0.01445500,7.737
0.01446000,7.730
0.01446500,7.733
0.01447000,7.727
0.01447500,7.737
0.01448000,7.698
0.01448500,7.709
0.01449000,7.692
0.01449500,7.684
0.01450000,7.695
0.01450500,7.666
0.01451000,7.659
0.01451500,7.633
0.01452000,7.629
0.01452500,7.641
0.01453000,7.630
0.01453500,7.605
0.01454000,7.576
0.01454500,7.599
0.01455000,7.578
0.01455500,7.544
0.01456000,7.567
0.01456500,7.546
0.01457000,7.527
0.01457500,7.530
0.01458000,7.490
0.01458500,7.478
0.01459000,7.477
0.01459500,7.472
0.01460000,7.454
0.01460500,7.474
0.01461000,7.455
0.01461500,7.452
0.01462000,7.422
0.01462500,7.417
0.01463000,7.420
0.01463500,7.400
0.01464000,7.386
0.01464500,7.379
0.01465000,7.350
0.01465500,7.359
0.01466000,7.345
0.01466500,7.341
0.01467000,7.317
0.01467500,7.289
0.01468000,7.295
0.01468500,7.272
0.01469000,7.271
0.01469500,7.244
0.01470000,7.244
0.01470500,7.240
0.01471000,7.206
0.01471500,7.201
0.01472000,7.198
0.01472500,7.199
0.01473000,7.174
0.01473500,7.166
0.01474000,7.154
0.01474500,7.125
0.01475000,7.109
0.01475500,7.093
0.01476000,7.092
0.01476500,7.096
0.01477000,7.087
0.01477500,7.086
0.01478000,7.051
0.01478500,7.050
0.01479000,7.030
0.01479500,7.012
0.01480000,7.006
0.01480500,7.006
0.01481000,6.975
0.01481500,6.954
0.01482000,6.986
0.01482500,6.952
0.01483000,6.945
0.01483500,6.934
0.01484000,6.925
0.01484500,6.890
0.01485000,6.876
0.01485500,6.868
0.01486000,6.889
0.01486500,6.859
0.01487000,6.859
0.01487500,6.863
0.01488000,6.824
0.01488500,6.824
0.01489000,6.822
0.01489500,6.824
0.01490000,6.811
0.01490500,6.779
0.01491000,6.761
0.01491500,6.781
0.01492000,6.760
0.01492500,6.737
0.01493000,6.713
0.01493500,6.736
0.01494000,6.687
0.01494500,6.677
0.01495000,6.655
0.01495500,6.674
0.01496000,6.673
0.01496500,6.667
0.01497000,6.633
0.01497500,6.587
0.01498000,6.606
0.01498500,6.624
0.01499000,6.597
0.01499500,6.607
0.01500000,6.608
0.01500500,6.582
0.01501000,6.580
0.01501500,6.601
0.01502000,6.550
0.01502500,6.511
0.01503000,6.516
0.01503500,6.493
0.01504000,6.485
0.01504500,6.483
0.01505000,6.499
0.01505500,6.491
0.01506000,6.488
0.01506500,6.470
0.01507000,6.454
0.01507500,6.457
0.01508000,6.453
0.01508500,6.421
0.01509000,6.408
0.01509500,6.398
0.01510000,6.391
0.01510500,6.395
0.01511000,6.381
0.01511500,6.350
0.01512000,6.367
0.01512500,6.349
0.01513000,6.344
0.01513500,6.347
0.01514000,6.309
0.01514500,6.312
0.01515000,6.308
0.01515500,6.290
0.01516000,6.288
0.01516500,6.282
0.01517000,6.270
0.01517500,6.264
0.01518000,6.268
0.01518500,6.274
0.01519000,6.253
0.01519500,6.190
0.01520000,6.199
0.01520500,6.218
0.01521000,6.192
0.01521500,6.192
0.01522000,6.176
0.01522500,6.177
0.01523000,6.143
0.01523500,6.124
0.01524000,6.139
0.01524500,6.125
0.01525000,6.109
0.01525500,6.115
0.01526000,6.087
0.01526500,6.075
0.01527000,6.055
0.01527500,6.060
0.01528000,6.067
0.01528500,6.047
0.01529000,6.042
0.01529500,6.051
0.01530000,6.037
0.01530500,6.014
0.01531000,6.004
0.01531500,5.994
0.01532000,5.978
0.01532500,5.978
0.01533000,5.962
0.01533500,5.956
0.01534000,5.941
0.01534500,5.947
0.01535000,5.910
0.01535500,5.932
0.01536000,5.913
0.01536500,5.917
0.01537000,5.891
0.01537500,5.861
0.01538000,5.857
0.01538500,5.857
0.01539000,5.845
0.01539500,5.855
0.01540000,5.831
0.01540500,5.821
0.01541000,5.810
0.01541500,5.822
0.01542000,5.799
0.01542500,5.802
0.01543000,5.798
0.01543500,5.784
0.01544000,5.746
0.01544500,5.763
0.01545000,5.749
0.01545500,5.723
0.01546000,5.701
0.01546500,5.706
0.01547000,5.679
0.01547500,5.692
0.01548000,5.700
0.01548500,5.693
0.01549000,5.657
0.01549500,5.648
0.01550000,5.666
0.01550500,5.636
0.01551000,5.608
0.01551500,5.628
0.01552000,5.607
0.01552500,5.582
0.01553000,5.603
0.01553500,5.581
0.01554000,5.592
0.01554500,5.560
0.01555000,5.548
0.01555500,5.521
0.01556000,5.537
0.01556500,5.556
0.01557000,5.512
0.01557500,5.523
0.01558000,5.505
0.01558500,5.499
0.01559000,5.477
0.01559500,5.457
0.01560000,5.461
0.01560500,5.436
0.01561000,5.435
0.01561500,5.406
0.01562000,5.390
0.01562500,5.400
0.01563000,5.386
0.01563500,5.393
0.01564000,5.388
0.01564500,5.381
0.01565000,5.336
0.01565500,5.350
0.01566000,5.339
0.01566500,5.335
0.01567000,5.321
0.01567500,5.319
0.01568000,5.296
0.01568500,5.273
0.01569000,5.259
0.01569500,5.265
0.01570000,5.267
0.01570500,5.252
0.01571000,5.260
0.01571500,5.248
0.01572000,5.228
0.01572500,5.217
0.01573000,5.178
0.01573500,5.202
0.01574000,5.188
0.01574500,5.164
0.01575000,5.143
0.01575500,5.148
0.01576000,5.141
0.01576500,5.126
0.01577000,5.100
0.01577500,5.083
0.01578000,5.094
0.01578500,5.096
0.01579000,5.093
0.01579500,5.079
0.01580000,5.057
0.01580500,5.062
0.01581000,5.094
0.01581500,5.064
0.01582000,5.054
0.01582500,4.987
0.01583000,5.014
0.01583500,5.030
0.01584000,4.992
0.01584500,4.975
0.01585000,4.952
0.01585500,4.986
0.01586000,4.945
0.01586500,4.952
0.01587000,4.952
0.01587500,4.951
0.01588000,4.932
0.01588500,4.935
0.01589000,4.924
0.01589500,4.901
0.01590000,4.912
0.01590500,4.897
0.01591000,4.889
0.01591500,4.878
0.01592000,4.849
0.01592500,4.883
0.01593000,4.851
0.01593500,4.836
0.01594000,4.833
0.01594500,4.842
0.01595000,4.829
0.01595500,4.833
0.01596000,4.828
0.01596500,4.827
0.01597000,4.796
0.01597500,4.802
0.01598000,4.771
0.01598500,4.783
0.01599000,4.779
0.01599500,4.793
0.01600000,4.775
0.01600500,4.743
0.01601000,4.752
0.01601500,4.754
0.01602000,4.732
0.01602500,4.719
0.01603000,4.748
0.01603500,4.717
0.01604000,4.692
0.01604500,4.658
0.01605000,4.663
0.01605500,4.664
0.01606000,4.687
0.01606500,4.680
0.01607000,4.675
0.01607500,4.663
0.01608000,4.630
0.01608500,4.610
0.01609000,4.587
0.01609500,4.598
0.01610000,4.601
0.01610500,4.579
0.01611000,4.601
0.01611500,4.554
0.01612000,4.575
0.01612500,4.564
0.01613000,4.543
0.01613500,4.536
0.01614000,4.507
0.01614500,4.516
0.01615000,4.482
0.01615500,4.467
0.01616000,4.491
0.01616500,4.510
0.01617000,4.502
0.01617500,4.464
0.01618000,4.458
0.01618500,4.445
0.01619000,4.459
0.01619500,4.430
0.01620000,4.428
0.01620500,4.446
0.01621000,4.442
0.01621500,4.412
0.01622000,4.402
0.01622500,4.377
0.01623000,4.383
0.01623500,4.387
0.01624000,4.369
0.01624500,4.378
0.01625000,4.340
0.01625500,4.354
0.01626000,4.348
0.01626500,4.331
0.01627000,4.327
0.01627500,4.304
0.01628000,4.264
0.01628500,4.282
0.01629000,4.306
0.01629500,4.283
0.01630000,4.288
0.01630500,4.289
0.01631000,4.280
0.01631500,4.269
0.01632000,4.262
0.01632500,4.240
0.01633000,4.222
0.01633500,4.213
0.01634000,4.213
0.01634500,4.200
0.01635000,4.207
0.01635500,4.194
0.01636000,4.188
0.01636500,4.189
0.01637000,4.191
0.01637500,4.168
0.01638000,4.138
0.01638500,4.143
0.01639000,4.151
0.01639500,4.130
0.01640000,4.112
0.01640500,4.126
0.01641000,4.103
0.01641500,4.091
0.01642000,4.095
0.01642500,4.073
0.01643000,4.060
0.01643500,4.072
0.01644000,4.063
0.01644500,4.038
0.01645000,4.062
0.01645500,4.032
0.01646000,4.029
0.01646500,4.008
0.01647000,3.997
0.01647500,4.012
0.01648000,3.994
0.01648500,3.972
0.01649000,3.964
0.01649500,3.970
0.01650000,3.967
0.01650500,3.975
0.01651000,3.944
0.01651500,3.947
0.01652000,3.908
0.01652500,3.912
0.01653000,3.899
0.01653500,3.882
0.01654000,3.853
0.01654500,3.860
0.01655000,3.844
0.01655500,3.839
0.01656000,3.840
0.01656500,3.840
0.01657000,3.803
0.01657500,3.800
0.01658000,3.773
0.01658500,3.772
0.01659000,3.790
0.01659500,3.782
0.01660000,3.772
0.01660500,3.774
0.01661000,3.742
0.01661500,3.762
0.01662000,3.767
0.01662500,3.702
0.01663000,3.708
0.01663500,3.707
0.01664000,3.705
0.01664500,3.699
0.01665000,3.669
0.01665500,3.665
0.01666000,3.666
0.01666500,3.644
0.01667000,3.644
0.01667500,3.614
0.01668000,3.618
0.01668500,3.604
0.01669000,3.602
0.01669500,3.590
0.01670000,3.568
0.01670500,3.560
0.01671000,3.572
0.01671500,3.560
0.01672000,3.550
0.01672500,3.531
0.01673000,3.531
0.01673500,3.515
0.01674000,3.496
0.01674500,3.505
0.01675000,3.493
0.01675500,3.471
0.01676000,3.454
0.01676500,3.469
0.01677000,3.461
0.01677500,3.455
0.01678000,3.418
0.01678500,3.443
0.01679000,3.406
0.01679500,3.392
0.01680000,3.391
0.01680500,3.374
0.01681000,3.362
0.01681500,3.370
0.01682000,3.356
0.01682500,3.350
0.01683000,3.337
0.01683500,3.322
0.01684000,3.342
0.01684500,3.308
0.01685000,3.277
0.01685500,3.285
0.01686000,3.274
0.01686500,3.273
0.01687000,3.267
0.01687500,3.227
0.01688000,3.200
0.01688500,3.196
0.01689000,3.174
0.01689500,3.191
0.01690000,3.160
0.01690500,3.150
0.01691000,3.143
0.01691500,3.137
0.01692000,3.137
0.01692500,3.125
0.01693000,3.109
0.01693500,3.088
0.01694000,3.088
0.01694500,3.077
0.01695000,3.067
0.01695500,3.064
0.01696000,3.050
0.01696500,3.038
0.01697000,3.014
0.01697500,2.997
0.01698000,2.988
0.01698500,3.007
0.01699000,3.001
0.01699500,2.987
0.01700000,2.963
0.01700500,2.942
0.01701000,2.958
0.01701500,2.952
0.01702000,2.925
0.01702500,2.917
0.01703000,2.924
0.01703500,2.912
0.01704000,2.889
0.01704500,2.879
0.01705000,2.860
0.01705500,2.871
0.01706000,2.862
0.01706500,2.848
0.01707000,2.860
0.01707500,2.822
0.01708000,2.813
0.01708500,2.803
0.01709000,2.791
0.01709500,2.798
0.01710000,2.778
0.01710500,2.756
0.01711000,2.745
0.01711500,2.759
0.01712000,2.738
0.01712500,2.708
0.01713000,2.699
0.01713500,2.708
0.01714000,2.681
0.01714500,2.634
0.01715000,2.649
0.01715500,2.657
0.01716000,2.634
0.01716500,2.619
0.01717000,2.614
0.01717500,2.596
0.01718000,2.591
0.01718500,2.600
0.01719000,2.589
0.01719500,2.563
0.01720000,2.539
0.01720500,2.516
0.01721000,2.517
0.01721500,2.523
0.01722000,2.512
0.01722500,2.486
0.01723000,2.465
0.01723500,2.450
0.01724000,2.454
0.01724500,2.439
0.01725000,2.423
0.01725500,2.405
0.01726000,2.390
0.01726500,2.392
0.01727000,2.365
0.01727500,2.352
0.01728000,2.335
0.01728500,2.323
0.01729000,2.311
0.01729500,2.317
0.01730000,2.322
0.01730500,2.285
0.01731000,2.280
0.01731500,2.274
0.01732000,2.255
0.01732500,2.218
0.01733000,2.221
0.01733500,2.210
0.01734000,2.182
0.01734500,2.188
0.01735000,2.170
0.01735500,2.165
0.01736000,2.140
0.01736500,2.145
0.01737000,2.136
0.01737500,2.134
0.01738000,2.110
0.01738500,2.074
0.01739000,2.077
0.01739500,2.070
0.01740000,2.047
0.01740500,2.028
0.01741000,2.018
0.01741500,2.033
0.01742000,2.001
0.01742500,1.988
0.01743000,1.966
0.01743500,1.949
0.01744000,1.942
0.01744500,1.914
0.01745000,1.894
0.01745500,1.886
0.01746000,1.860
0.01746500,1.863
0.01747000,1.873
0.01747500,1.846
0.01748000,1.816
0.01748500,1.795
0.01749000,1.792
0.01749500,1.770
0.01750000,1.752
0.01750500,1.751
0.01751000,1.725
0.01751500,1.705
0.01752000,1.697
0.01752500,1.677
0.01753000,1.681
0.01753500,1.675
0.01754000,1.633
0.01754500,1.649
0.01755000,1.636
0.01755500,1.594
0.01756000,1.578
0.01756500,1.558
0.01757000,1.548
0.01757500,1.533
0.01758000,1.518
0.01758500,1.497
0.01759000,1.494
0.01759500,1.481
0.01760000,1.477
0.01760500,1.452
0.01761000,1.462
0.01761500,1.443
0.01762000,1.438
0.01762500,1.412
0.01763000,1.373
0.01763500,1.351
0.01764000,1.312
0.01764500,1.297
0.01765000,1.306
0.01765500,1.303
0.01766000,1.280
0.01766500,1.236
0.01767000,1.237
0.01767500,1.193
0.01768000,1.178
0.01768500,1.164
0.01769000,1.142
0.01769500,1.151
0.01770000,1.133
0.01770500,1.122
0.01771000,1.094
0.01771500,1.085
0.01772000,1.048
0.01772500,1.053
0.01773000,1.029
0.01773500,1.035
0.01774000,1.008
0.01774500,1.012
0.01775000,0.986
0.01775500,0.962
0.01776000,0.945
0.01776500,0.933
0.01777000,0.933
0.01777500,0.911
0.01778000,0.883
0.01778500,0.868
0.01779000,0.854
0.01779500,0.838
0.01780000,0.808
0.01780500,0.780
0.01781000,0.779
0.01781500,0.753
0.01782000,0.748
0.01782500,0.735
0.01783000,0.734
0.01783500,0.675
0.01784000,0.681
0.01784500,0.634
0.01785000,0.624
0.01785500,0.598
0.01786000,0.570
0.01786500,0.563
0.01787000,0.564
0.01787500,0.521
0.01788000,0.511
0.01788500,0.495
0.01789000,0.443
0.01789500,0.434
0.01790000,0.438
0.01790500,0.382
0.01791000,0.381
0.01791500,0.353
0.01792000,0.317
0.01792500,0.290
0.01793000,0.274
0.01793500,0.247
0.01794000,0.209
0.01794500,0.188
0.01795000,0.172
0.01795500,0.137
0.01796000,0.109
0.01796500,0.115
0.01797000,0.075
0.01797500,0.033
0.01798000,0.002
0.01798500,-0.018
0.01799000,-0.061
0.01799500,-0.101
0.01800000,-0.135
0.01800500,-0.203
0.01801000,-0.206
0.01801500,-0.207
0.01802000,-0.215
0.01802500,-0.229
0.01803000,-0.196
0.01803500,-0.197
0.01804000,-0.202
0.01804500,-0.204
0.01805000,-0.198
0.01805500,-0.200
0.01806000,-0.229
0.01806500,-0.198
0.01807000,-0.220
0.01807500,-0.223
0.01808000,-0.227
0.01808500,-0.236
0.01809000,-0.238
0.01809500,-0.232
0.01810000,-0.225
0.01810500,-0.229
0.01811000,-0.214
0.01811500,-0.205
0.01812000,-0.212
0.01812500,-0.219
0.01813000,-0.226
0.01813500,-0.224
0.01814000,-0.212
0.01814500,-0.215
0.01815000,-0.212
0.01815500,-0.199
0.01816000,-0.207
0.01816500,-0.221
0.01817000,-0.206
0.01817500,-0.201
0.01818000,-0.252
0.01818500,-0.204
0.01819000,-0.236
0.01819500,-0.231
0.01820000,-0.229
0.01820500,-0.218
0.01821000,-0.207
0.01821500,-0.220
0.01822000,-0.237
0.01822500,-0.249
0.01823000,-0.220
0.01823500,-0.224
0.01824000,-0.206
0.01824500,-0.236
0.01825000,-0.230
0.01825500,-0.229
0.01826000,-0.216
0.01826500,-0.234
0.01827000,-0.244
0.01827500,-0.241
0.01828000,-0.216
0.01828500,-0.231
0.01829000,-0.217
0.01829500,-0.214
0.01830000,-0.216
0.01830500,-0.224
0.01831000,-0.225
0.01831500,-0.242
0.01832000,-0.248
0.01832500,-0.226
0.01833000,-0.224
0.01833500,-0.216
0.01834000,-0.230
0.01834500,-0.228
0.01835000,-0.236
0.01835500,-0.233
0.01836000,-0.231
0.01836500,-0.241
0.01837000,-0.232
0.01837500,-0.226
0.01838000,-0.234
0.01838500,-0.226
0.01839000,-0.231
0.01839500,-0.243
0.01840000,-0.239
0.01840500,-0.229
0.01841000,-0.250
0.01841500,-0.234
0.01842000,-0.214
0.01842500,-0.232
0.01843000,-0.231
0.01843500,-0.246
0.01844000,-0.236
0.01844500,-0.238
0.01845000,-0.234
0.01845500,-0.246
0.01846000,-0.251
0.01846500,-0.253
0.01847000,-0.236
0.01847500,-0.230
0.01848000,-0.241
0.01848500,-0.241
0.01849000,-0.224
0.01849500,-0.228
0.01850000,-0.237
0.01850500,-0.243
0.01851000,-0.236
0.01851500,-0.244
0.01852000,-0.243
0.01852500,-0.253
0.01853000,-0.245
0.01853500,-0.232
0.01854000,-0.215
0.01854500,-0.217
0.01855000,-0.226
0.01855500,-0.242
0.01856000,-0.246
0.01856500,-0.238
0.01857000,-0.225
0.01857500,-0.242
0.01858000,-0.227
0.01858500,-0.233
0.01859000,-0.251
0.01859500,-0.243
0.01860000,-0.243
0.01860500,-0.249
0.01861000,-0.255
0.01861500,-0.251
0.01862000,-0.257
0.01862500,-0.239
0.01863000,-0.250
0.01863500,-0.269
0.01864000,-0.268
0.01864500,-0.257
0.01865000,-0.254
0.01865500,-0.271
0.01866000,-0.272
0.01866500,-0.277
0.01867000,-0.271
0.01867500,-0.286
0.01868000,-0.282
0.01868500,-0.286
0.01869000,-0.286
0.01869500,-0.313
0.01870000,-0.324
0.01870500,-0.313
0.01871000,-0.308
0.01871500,-0.327
0.01872000,-0.341
0.01872500,-0.326
0.01873000,-0.329
0.01873500,-0.340
0.01874000,-0.341
0.01874500,-0.335
0.01875000,-0.327
0.01875500,-0.357
0.01876000,-0.358
0.01876500,-0.359
0.01877000,-0.366
0.01877500,-0.363
0.01878000,-0.374
0.01878500,-0.362
0.01879000,-0.395
0.01879500,-0.392
0.01880000,-0.391
0.01880500,-0.415
0.01881000,-0.411
0.01881500,-0.427
0.01882000,-0.425
0.01882500,-0.412
0.01883000,-0.428
0.01883500,-0.444
0.01884000,-0.452
0.01884500,-0.459
0.01885000,-0.473
0.01885500,-0.490
0.01886000,-0.505
0.01886500,-0.511
0.01887000,-0.544
0.01887500,-0.548
0.01888000,-0.542
0.01888500,-0.550
0.01889000,-0.575
0.01889500,-0.586
0.01890000,-0.598
0.01890500,-0.598
0.01891000,-0.616
0.01891500,-0.717
0.01892000,-0.779
0.01892500,-0.865
0.01893000,-0.928
0.01893500,-1.018
0.01894000,-1.083
0.01894500,-1.146
0.01895000,-1.201
0.01895500,-1.252
0.01896000,-1.299
0.01896500,-1.370
0.01897000,-1.412
0.01897500,-1.462
0.01898000,-1.497
0.01898500,-1.538
0.01899000,-1.562
0.01899500,-1.616
0.01900000,-1.639
0.01900500,-1.676
0.01901000,-1.685
0.01901500,-1.720
0.01902000,-1.747
0.01902500,-1.762
0.01903000,-1.800
0.01903500,-1.809
0.01904000,-1.853
0.01904500,-1.859
0.01905000,-1.853
0.01905500,-1.882
0.01906000,-1.882
0.01906500,-1.893
0.01907000,-1.935
0.01907500,-1.943
0.01908000,-1.977
0.01908500,-1.993
0.01909000,-2.012
0.01909500,-2.042
0.01910000,-2.046
0.01910500,-2.051
0.01911000,-2.067
0.01911500,-2.092
0.01912000,-2.110
0.01912500,-2.114
0.01913000,-2.124
0.01913500,-2.169
0.01914000,-2.147
0.01914500,-2.168
0.01915000,-2.171
0.01915500,-2.202
0.01916000,-2.232
0.01916500,-2.239
0.01917000,-2.259
0.01917500,-2.271
0.01918000,-2.293
0.01918500,-2.301
0.01919000,-2.292
0.01919500,-2.335
0.01920000,-2.348
0.01920500,-2.343
0.01921000,-2.359
0.01921500,-2.389
0.01922000,-2.426
0.01922500,-2.436
0.01923000,-2.435
0.01923500,-2.450
0.01924000,-2.460
0.01924500,-2.480
0.01925000,-2.495
0.01925500,-2.485
0.01926000,-2.538
0.01926500,-2.527
0.01927000,-2.554
0.01927500,-2.587
0.01928000,-2.609
0.01928500,-2.612
0.01929000,-2.620
0.01929500,-2.640
0.01930000,-2.654
0.01930500,-2.657
0.01931000,-2.666
0.01931500,-2.674
0.01932000,-2.686
0.01932500,-2.710
0.01933000,-2.742
0.01933500,-2.754
0.01934000,-2.774
0.01934500,-2.788
0.01935000,-2.787
0.01935500,-2.797
0.01936000,-2.803
0.01936500,-2.831
0.01937000,-2.864
0.01937500,-2.868
0.01938000,-2.903
0.01938500,-2.905
0.01939000,-2.915
0.01939500,-2.905
0.01940000,-2.930
0.01940500,-2.933
0.01941000,-2.967
0.01941500,-3.000
0.01942000,-2.999
0.01942500,-3.020
0.01943000,-3.012
0.01943500,-3.035
0.01944000,-3.045
0.01944500,-3.050
0.01945000,-3.057
0.01945500,-3.067
0.01946000,-3.121
0.01946500,-3.123
0.01947000,-3.124
0.01947500,-3.156
0.01948000,-3.135
0.01948500,-3.161
0.01949000,-3.176
0.01949500,-3.165
0.01950000,-3.204
0.01950500,-3.220
0.01951000,-3.223
0.01951500,-3.253
0.01952000,-3.262
0.01952500,-3.249
0.01953000,-3.260
0.01953500,-3.297
0.01954000,-3.294
0.01954500,-3.322
0.01955000,-3.333
0.01955500,-3.348
0.01956000,-3.352
0.01956500,-3.368
0.01957000,-3.379
0.01957500,-3.398
0.01958000,-3.386
0.01958500,-3.417
0.01959000,-3.444
0.01959500,-3.440
0.01960000,-3.442
0.01960500,-3.432
0.01961000,-3.480
0.01961500,-3.465
0.01962000,-3.476
0.01962500,-3.481
0.01963000,-3.482
0.01963500,-3.494
0.01964000,-3.517
0.01964500,-3.515
0.01965000,-3.523
0.01965500,-3.549
0.01966000,-3.565
0.01966500,-3.576
0.01967000,-3.578
0.01967500,-3.566
0.01968000,-3.578
0.01968500,-3.601
0.01969000,-3.603
0.01969500,-3.616
0.01970000,-3.628
0.01970500,-3.645
0.01971000,-3.656
0.01971500,-3.657
0.01972000,-3.662
0.01972500,-3.686
0.01973000,-3.677
0.01973500,-3.701
0.01974000,-3.713
0.01974500,-3.730
0.01975000,-3.723
0.01975500,-3.754
0.01976000,-3.772
0.01976500,-3.779
0.01977000,-3.760
0.01977500,-3.768
0.01978000,-3.782
0.01978500,-3.823
0.01979000,-3.810
0.01979500,-3.824
0.01980000,-3.852
0.01980500,-3.851
0.01981000,-3.857
0.01981500,-3.878
0.01982000,-3.896
0.01982500,-3.927
0.01983000,-3.903
0.01983500,-3.938
0.01984000,-3.959
0.01984500,-3.967
0.01985000,-3.971
0.01985500,-3.986
0.01986000,-4.012
0.01986500,-4.000
0.01987000,-3.997
0.01987500,-4.024
0.01988000,-4.038
0.01988500,-4.048
0.01989000,-4.060
0.01989500,-4.057
0.01990000,-4.083
0.01990500,-4.081
0.01991000,-4.068
0.01991500,-4.079
0.01992000,-4.093
0.01992500,-4.090
0.01993000,-4.119
0.01993500,-4.139
0.01994000,-4.162
0.01994500,-4.176
0.01995000,-4.172
0.01995500,-4.179
0.01996000,-4.204
0.01996500,-4.215
0.01997000,-4.220
0.01997500,-4.217
0.01998000,-4.198
0.01998500,-4.241
0.01999000,-4.244
0.01999500,-4.247
0.02000000,-4.274
0.02000500,-4.261
0.02001000,-4.271
0.02001500,-4.292
0.02002000,-4.294
0.02002500,-4.286
0.02003000,-4.315
0.02003500,-4.311
0.02004000,-4.332
0.02004500,-4.340
0.02005000,-4.358
0.02005500,-4.330
0.02006000,-4.344
0.02006500,-4.368
0.02007000,-4.408
0.02007500,-4.390
0.02008000,-4.389
0.02008500,-4.389
0.02009000,-4.407
0.02009500,-4.421
0.02010000,-4.458
0.02010500,-4.473
0.02011000,-4.499
0.02011500,-4.526
0.02012000,-4.538
0.02012500,-4.535
0.02013000,-4.534
0.02013500,-4.515
0.02014000,-4.521
0.02014500,-4.537
0.02015000,-4.544
0.02015500,-4.569
0.02016000,-4.542
0.02016500,-4.552
0.02017000,-4.567
0.02017500,-4.566
0.02018000,-4.591
0.02018500,-4.601
0.02019000,-4.596
0.02019500,-4.587
0.02020000,-4.581
0.02020500,-4.577
0.02021000,-4.609
0.02021500,-4.616
0.02022000,-4.612
0.02022500,-4.617
0.02023000,-4.638
0.02023500,-4.633
0.02024000,-4.663
0.02024500,-4.649
0.02025000,-4.674
0.02025500,-4.676
0.02026000,-4.671
0.02026500,-4.709
0.02027000,-4.707
0.02027500,-4.723
0.02028000,-4.732
0.02028500,-4.719
0.02029000,-4.756
0.02029500,-4.734
0.02030000,-4.756
0.02030500,-4.776
0.02031000,-4.800
0.02031500,-4.790
0.02032000,-4.815
0.02032500,-4.799
0.02033000,-4.801
0.02033500,-4.825
0.02034000,-4.832
0.02034500,-4.868
0.02035000,-4.854
0.02035500,-4.845
0.02036000,-4.874
0.02036500,-4.884
0.02037000,-4.933
0.02037500,-4.923
0.02038000,-4.947
0.02038500,-4.942
0.02039000,-4.974
0.02039500,-5.000
0.02040000,-5.009
0.02040500,-5.002
0.02041000,-5.022
0.02041500,-5.050
0.02042000,-5.037
0.02042500,-5.034
0.02043000,-5.044
0.02043500,-5.039
0.02044000,-5.043
0.02044500,-5.041
0.02045000,-5.067
0.02045500,-5.063
0.02046000,-5.091
0.02046500,-5.070
0.02047000,-5.078
0.02047500,-5.111
0.02048000,-5.122
0.02048500,-5.123
0.02049000,-5.127
0.02049500,-5.148
0.02050000,-5.171
0.02050500,-5.155
0.02051000,-5.162
0.02051500,-5.179
0.02052000,-5.167
0.02052500,-5.194
0.02053000,-5.187
