t,i
0.01363500,9.653
0.01364000,9.665
0.01364500,9.663
0.01365000,9.678
0.01365500,9.686
0.01366000,9.688
0.01366500,9.699
0.01367000,9.699
0.01367500,9.717
0.01368000,9.746
0.01368500,9.717
0.01369000,9.729
0.01369500,9.774
0.01370000,9.778
0.01370500,9.789
0.01371000,9.802
0.01371500,9.806
0.01372000,9.827
0.01372500,9.816
0.01373000,9.871
0.01373500,9.869
0.01374000,9.889
0.01374500,9.902
0.01375000,9.925
0.01375500,9.918
0.01376000,9.925
0.01376500,9.942
0.01377000,9.961
0.01377500,9.972
0.01378000,9.988
0.01378500,9.981
0.01379000,10.028
0.01379500,10.035
0.01380000,10.036
0.01380500,10.049
0.01381000,10.059
0.01381500,10.063
0.01382000,10.091
0.01382500,10.100
0.01383000,10.108
0.01383500,10.125
0.01384000,10.141
0.01384500,10.141
0.01385000,10.134
0.01385500,10.179
0.01386000,10.178
0.01386500,10.181
0.01387000,10.176
0.01387500,10.212
0.01388000,10.213
0.01388500,10.241
0.01389000,10.234
0.01389500,10.231
0.01390000,10.266
0.01390500,10.296
0.01391000,10.315
0.01391500,10.314
0.01392000,10.318
0.01392500,10.354
0.01393000,10.352
0.01393500,10.349
0.01394000,10.362
0.01394500,10.356
0.01395000,10.361
0.01395500,10.374
0.01396000,10.392
0.01396500,10.409
0.01397000,10.419
0.01397500,10.413
0.01398000,10.456
0.01398500,10.454
0.01399000,10.461
0.01399500,10.467
0.01400000,10.477
0.01400500,10.491
0.01401000,10.488
0.01401500,10.502
0.01402000,10.531
0.01402500,10.521
0.01403000,10.524
0.01403500,10.549
0.01404000,10.569
0.01404500,10.582
0.01405000,10.572
0.01405500,10.571
0.01406000,10.605
0.01406500,10.575
0.01407000,10.607
0.01407500,10.620
0.01408000,10.625
0.01408500,10.636
0.01409000,10.654
0.01409500,10.642
0.01410000,10.680
0.01410500,10.669
0.01411000,10.695
0.01411500,10.716
0.01412000,10.714
0.01412500,10.745
0.01413000,10.719
0.01413500,10.743
0.01414000,10.739
0.01414500,10.740
0.01415000,10.762
0.01415500,10.751
0.01416000,10.758
0.01416500,10.762
0.01417000,10.794
0.01417500,10.786
0.01418000,10.782
0.01418500,10.783
0.01419000,10.812
0.01419500,10.791
0.01420000,10.828
0.01420500,10.809
0.01421000,10.806
0.01421500,10.811
0.01422000,10.832
0.01422500,10.820
0.01423000,10.857
0.01423500,10.858
0.01424000,10.871
0.01424500,10.889
0.01425000,10.887
0.01425500,10.890
0.01426000,10.903
0.01426500,10.927
0.01427000,10.937
0.01427500,10.914
0.01428000,10.929
0.01428500,10.933
0.01429000,10.947
0.01429500,10.933
0.01430000,10.931
0.01430500,10.941
0.01431000,10.960
0.01431500,10.977
0.01432000,10.980
0.01432500,10.988
0.01433000,10.975
0.01433500,11.003
0.01434000,10.985
0.01434500,10.967
0.01435000,10.995
0.01435500,10.990
0.01436000,10.993
0.01436500,11.008
0.01437000,10.991
0.01437500,11.008
0.01438000,11.006
0.01438500,11.015
0.01439000,11.019
0.01439500,11.000
0.01440000,11.030
0.01440500,11.023
0.01441000,11.026
0.01441500,11.027
0.01442000,11.032
0.01442500,11.042
0.01443000,11.089
0.01443500,11.085
0.01444000,11.075
0.01444500,11.065
0.01445000,11.067
0.01445500,11.072
0.01446000,11.061
0.01446500,11.065
0.01447000,11.074
0.01447500,11.070
0.01448000,11.059
0.01448500,11.061
0.01449000,11.077
0.01449500,11.060
0.01450000,11.065
0.01450500,11.067
0.01451000,11.070
0.01451500,11.070
0.01452000,11.085
0.01452500,11.092
0.01453000,11.119
0.01453500,11.124
0.01454000,11.108
0.01454500,11.108
0.01455000,11.103
0.01455500,11.083
0.01456000,11.085
0.01456500,11.089
0.01457000,11.129
0.01457500,11.118
0.01458000,11.130
0.01458500,11.110
0.01459000,11.139
0.01459500,11.140
0.01460000,11.131
0.01460500,11.142
0.01461000,11.109
0.01461500,11.115
0.01462000,11.148
0.01462500,11.141
0.01463000,11.132
0.01463500,11.143
0.01464000,11.155
0.01464500,11.150
0.01465000,11.145
0.01465500,11.140
0.01466000,11.141
0.01466500,11.134
0.01467000,11.150
0.01467500,11.145
0.01468000,11.168
0.01468500,11.154
0.01469000,11.145
0.01469500,11.173
0.01470000,11.162
0.01470500,11.155
0.01471000,11.145
0.01471500,11.137
0.01472000,11.123
0.01472500,11.137
0.01473000,11.161
0.01473500,11.166
0.01474000,11.173
0.01474500,11.174
0.01475000,11.158
0.01475500,11.184
0.01476000,11.196
0.01476500,11.174
0.01477000,11.182
0.01477500,11.184
0.01478000,11.183
0.01478500,11.193
0.01479000,11.168
0.01479500,11.163
0.01480000,11.194
0.01480500,11.173
0.01481000,11.177
0.01481500,11.186
0.01482000,11.204
0.01482500,11.198
0.01483000,11.187
0.01483500,11.164
0.01484000,11.184
0.01484500,11.205
0.01485000,11.202
0.01485500,11.200
0.01486000,11.202
0.01486500,11.190
0.01487000,11.207
0.01487500,11.213
0.01488000,11.244
0.01488500,11.207
0.01489000,11.198
0.01489500,11.181
0.01490000,11.208
0.01490500,11.199
0.01491000,11.228
0.01491500,11.226
0.01492000,11.201
0.01492500,11.227
0.01493000,11.221
0.01493500,11.221
0.01494000,11.215
0.01494500,11.245
0.01495000,11.239
0.01495500,11.236
0.01496000,11.235
0.01496500,11.218
0.01497000,11.208
0.01497500,11.220
0.01498000,11.212
0.01498500,11.226
0.01499000,11.218
0.01499500,11.246
0.01500000,11.241
0.01500500,11.234
0.01501000,11.218
0.01501500,11.207
0.01502000,11.228
0.01502500,11.231
0.01503000,11.246
0.01503500,11.254
0.01504000,11.233
0.01504500,11.247
0.01505000,11.245
0.01505500,11.234
0.01506000,11.229
0.01506500,11.234
0.01507000,11.226
0.01507500,11.240
0.01508000,11.258
0.01508500,11.236
0.01509000,11.223
0.01509500,11.237
0.01510000,11.244
0.01510500,11.242
0.01511000,11.235
0.01511500,11.248
0.01512000,11.257
0.01512500,11.238
0.01513000,11.250
0.01513500,11.232
0.01514000,11.254
0.01514500,11.245
0.01515000,11.247
0.01515500,11.262
0.01516000,11.271
0.01516500,11.249
0.01517000,11.258
0.01517500,11.245
0.01518000,11.246
0.01518500,11.242
0.01519000,11.243
0.01519500,11.240
0.01520000,11.245
0.01520500,11.261
0.01521000,11.250
0.01521500,11.241
0.01522000,11.255
0.01522500,11.252
0.01523000,11.248
0.01523500,11.276
0.01524000,11.251
0.01524500,11.266
0.01525000,11.269
0.01525500,11.271
0.01526000,11.270
0.01526500,11.282
0.01527000,11.273
0.01527500,11.291
0.01528000,11.253
0.01528500,11.254
0.01529000,11.265
0.01529500,11.263
0.01530000,11.276
0.01530500,11.248
0.01531000,11.270
0.01531500,11.261
0.01532000,11.263
0.01532500,11.267
0.01533000,11.257
0.01533500,11.277
0.01534000,11.271
0.01534500,11.287
0.01535000,11.278
0.01535500,11.289
0.01536000,11.283
0.01536500,11.275
0.01537000,11.275
0.01537500,11.289
0.01538000,11.275
0.01538500,11.261
0.01539000,11.271
0.01539500,11.274
0.01540000,11.298
0.01540500,11.296
0.01541000,11.271
0.01541500,11.287
0.01542000,11.300
0.01542500,11.284
0.01543000,11.278
0.01543500,11.266
0.01544000,11.268
0.01544500,11.300
0.01545000,11.286
0.01545500,11.283
0.01546000,11.255
0.01546500,11.280
0.01547000,11.255
0.01547500,11.278
0.01548000,11.311
0.01548500,11.300
0.01549000,11.296
0.01549500,11.295
0.01550000,11.290
0.01550500,11.293
0.01551000,11.301
0.01551500,11.331
0.01552000,11.320
0.01552500,11.301
0.01553000,11.306
0.01553500,11.294
0.01554000,11.303
0.01554500,11.327
0.01555000,11.331
0.01555500,11.308
0.01556000,11.323
0.01556500,11.317
0.01557000,11.316
0.01557500,11.323
0.01558000,11.296
0.01558500,11.287
0.01559000,11.301
0.01559500,11.319
0.01560000,11.317
0.01560500,11.309
0.01561000,11.319
0.01561500,11.312
0.01562000,11.301
0.01562500,11.307
0.01563000,11.306
0.01563500,11.298
0.01564000,11.321
0.01564500,11.311
0.01565000,11.319
0.01565500,11.308
0.01566000,11.326
0.01566500,11.325
0.01567000,11.330
0.01567500,11.329
0.01568000,11.317
0.01568500,11.307
0.01569000,11.335
0.01569500,11.324
0.01570000,11.323
0.01570500,11.310
0.01571000,11.314
0.01571500,11.300
0.01572000,11.313
0.01572500,11.317
0.01573000,11.282
0.01573500,11.299
0.01574000,11.309
0.01574500,11.323
0.01575000,11.327
0.01575500,11.326
0.01576000,11.301
0.01576500,11.297
0.01577000,11.290
0.01577500,11.300
0.01578000,11.309
0.01578500,11.309
0.01579000,11.327
0.01579500,11.317
0.01580000,11.299
0.01580500,11.295
0.01581000,11.316
0.01581500,11.305
0.01582000,11.317
0.01582500,11.313
0.01583000,11.275
0.01583500,11.283
0.01584000,11.289
0.01584500,11.314
0.01585000,11.326
0.01585500,11.319
0.01586000,11.292
0.01586500,11.291
0.01587000,11.318
0.01587500,11.353
0.01588000,11.339
0.01588500,11.335
0.01589000,11.327
0.01589500,11.323
0.01590000,11.321
0.01590500,11.322
0.01591000,11.319
0.01591500,11.324
0.01592000,11.300
0.01592500,11.321
0.01593000,11.326
0.01593500,11.340
0.01594000,11.345
0.01594500,11.324
0.01595000,11.319
0.01595500,11.316
0.01596000,11.302
0.01596500,11.320
0.01597000,11.288
0.01597500,11.297
0.01598000,11.317
0.01598500,11.322
0.01599000,11.313
0.01599500,11.323
0.01600000,11.309
0.01600500,11.298
0.01601000,11.318
0.01601500,11.305
0.01602000,11.301
0.01602500,11.299
0.01603000,11.333
0.01603500,11.319
0.01604000,11.315
0.01604500,11.287
0.01605000,11.317
0.01605500,11.309
0.01606000,11.283
0.01606500,11.276
0.01607000,11.286
0.01607500,11.303
0.01608000,11.290
0.01608500,11.289
0.01609000,11.295
0.01609500,11.297
0.01610000,11.298
0.01610500,11.301
0.01611000,11.293
0.01611500,11.287
0.01612000,11.287
0.01612500,11.271
0.01613000,11.278
0.01613500,11.274
0.01614000,11.276
0.01614500,11.248
0.01615000,11.251
0.01615500,11.238
0.01616000,11.253
0.01616500,11.242
0.01617000,11.232
0.01617500,11.242
0.01618000,11.264
0.01618500,11.225
0.01619000,11.225
0.01619500,11.212
0.01620000,11.192
0.01620500,11.202
0.01621000,11.190
0.01621500,11.198
0.01622000,11.209
0.01622500,11.163
0.01623000,11.193
0.01623500,11.174
0.01624000,11.160
0.01624500,11.163
0.01625000,11.138
0.01625500,11.148
0.01626000,11.150
0.01626500,11.127
0.01627000,11.113
0.01627500,11.122
0.01628000,11.129
0.01628500,11.070
0.01629000,11.095
0.01629500,11.081
0.01630000,11.053
0.01630500,11.047
0.01631000,11.024
0.01631500,11.012
0.01632000,11.017
0.01632500,10.973
0.01633000,10.968
0.01633500,10.984
0.01634000,11.003
0.01634500,10.981
0.01635000,10.936
0.01635500,10.930
0.01636000,10.934
0.01636500,10.904
0.01637000,10.898
0.01637500,10.872
0.01638000,10.859
0.01638500,10.849
0.01639000,10.822
0.01639500,10.833
0.01640000,10.836
0.01640500,10.821
0.01641000,10.807
0.01641500,10.779
0.01642000,10.756
0.01642500,10.754
0.01643000,10.705
0.01643500,10.699
0.01644000,10.707
0.01644500,10.683
0.01645000,10.699
0.01645500,10.678
0.01646000,10.648
0.01646500,10.640
0.01647000,10.618
0.01647500,10.611
0.01648000,10.618
0.01648500,10.595
0.01649000,10.564
0.01649500,10.567
0.01650000,10.535
0.01650500,10.537
0.01651000,10.549
0.01651500,10.495
0.01652000,10.494
0.01652500,10.479
0.01653000,10.456
0.01653500,10.446
0.01654000,10.419
0.01654500,10.395
0.01655000,10.382
0.01655500,10.354
0.01656000,10.368
0.01656500,10.363
0.01657000,10.333
0.01657500,10.326
0.01658000,10.301
0.01658500,10.323
0.01659000,10.264
0.01659500,10.246
0.01660000,10.226
0.01660500,10.228
0.01661000,10.194
0.01661500,10.180
0.01662000,10.168
0.01662500,10.148
0.01663000,10.106
0.01663500,10.081
0.01664000,10.097
0.01664500,10.092
0.01665000,10.080
0.01665500,10.053
0.01666000,10.029
0.01666500,9.994
0.01667000,9.990
0.01667500,9.973
0.01668000,9.980
0.01668500,9.968
0.01669000,9.938
0.01669500,9.933
0.01670000,9.921
0.01670500,9.888
0.01671000,9.895
0.01671500,9.899
0.01672000,9.882
0.01672500,9.871
0.01673000,9.841
0.01673500,9.816
0.01674000,9.801
0.01674500,9.804
0.01675000,9.791
0.01675500,9.774
0.01676000,9.747
0.01676500,9.721
0.01677000,9.714
0.01677500,9.677
0.01678000,9.657
0.01678500,9.663
0.01679000,9.650
0.01679500,9.648
0.01680000,9.632
0.01680500,9.638
0.01681000,9.633
0.01681500,9.607
0.01682000,9.559
0.01682500,9.565
0.01683000,9.543
0.01683500,9.536
0.01684000,9.511
0.01684500,9.505
0.01685000,9.493
0.01685500,9.495
0.01686000,9.494
0.01686500,9.475
0.01687000,9.462
0.01687500,9.454
0.01688000,9.418
0.01688500,9.419
0.01689000,9.398
0.01689500,9.402
0.01690000,9.393
0.01690500,9.380
0.01691000,9.363
0.01691500,9.335
0.01692000,9.332
0.01692500,9.317
0.01693000,9.321
0.01693500,9.297
0.01694000,9.296
0.01694500,9.292
0.01695000,9.275
0.01695500,9.251
0.01696000,9.212
0.01696500,9.208
0.01697000,9.220
0.01697500,9.206
0.01698000,9.206
0.01698500,9.197
0.01699000,9.172
0.01699500,9.192
0.01700000,9.155
0.01700500,9.146
0.01701000,9.166
0.01701500,9.140
0.01702000,9.123
0.01702500,9.106
0.01703000,9.089
0.01703500,9.077
0.01704000,9.074
0.01704500,9.069
0.01705000,9.095
0.01705500,9.067
0.01706000,9.038
0.01706500,9.022
0.01707000,9.005
0.01707500,9.000
0.01708000,8.990
0.01708500,8.967
0.01709000,8.962
0.01709500,8.931
0.01710000,8.915
0.01710500,8.915
0.01711000,8.882
0.01711500,8.889
0.01712000,8.887
0.01712500,8.858
0.01713000,8.832
0.01713500,8.820
0.01714000,8.816
0.01714500,8.799
0.01715000,8.790
0.01715500,8.777
0.01716000,8.781
0.01716500,8.760
0.01717000,8.753
0.01717500,8.723
0.01718000,8.705
0.01718500,8.694
0.01719000,8.699
0.01719500,8.661
0.01720000,8.676
0.01720500,8.675
0.01721000,8.641
0.01721500,8.621
0.01722000,8.616
0.01722500,8.593
0.01723000,8.590
0.01723500,8.587
0.01724000,8.543
0.01724500,8.530
0.01725000,8.545
0.01725500,8.532
0.01726000,8.509
0.01726500,8.503
0.01727000,8.475
0.01727500,8.481
0.01728000,8.446
0.01728500,8.417
0.01729000,8.425
0.01729500,8.416
0.01730000,8.421
0.01730500,8.423
0.01731000,8.390
0.01731500,8.402
0.01732000,8.376
0.01732500,8.348
0.01733000,8.325
0.01733500,8.333
0.01734000,8.319
0.01734500,8.305
0.01735000,8.301
0.01735500,8.256
0.01736000,8.257
0.01736500,8.252
0.01737000,8.248
0.01737500,8.222
0.01738000,8.198
0.01738500,8.207
0.01739000,8.187
0.01739500,8.178
0.01740000,8.160
0.01740500,8.157
0.01741000,8.160
0.01741500,8.147
0.01742000,8.121
0.01742500,8.120
0.01743000,8.087
0.01743500,8.093
0.01744000,8.065
0.01744500,8.062
0.01745000,8.065
0.01745500,8.027
0.01746000,8.024
0.01746500,8.008
0.01747000,8.002
0.01747500,8.006
0.01748000,7.966
0.01748500,7.969
0.01749000,7.941
0.01749500,7.947
0.01750000,7.939
0.01750500,7.915
0.01751000,7.928
0.01751500,7.916
0.01752000,7.903
0.01752500,7.890
0.01753000,7.892
0.01753500,7.858
0.01754000,7.864
0.01754500,7.861
0.01755000,7.844
0.01755500,7.835
0.01756000,7.822
0.01756500,7.799
0.01757000,7.784
0.01757500,7.767
0.01758000,7.771
0.01758500,7.756
0.01759000,7.729
0.01759500,7.719
0.01760000,7.683
0.01760500,7.680
0.01761000,7.680
0.01761500,7.681
0.01762000,7.660
0.01762500,7.676
0.01763000,7.649
0.01763500,7.619
0.01764000,7.606
0.01764500,7.596
0.01765000,7.576
0.01765500,7.584
0.01766000,7.579
0.01766500,7.564
0.01767000,7.558
0.01767500,7.543
0.01768000,7.527
0.01768500,7.510
0.01769000,7.517
0.01769500,7.510
0.01770000,7.492
0.01770500,7.505
0.01771000,7.474
0.01771500,7.465
0.01772000,7.438
0.01772500,7.426
0.01773000,7.447
0.01773500,7.442
0.01774000,7.449
0.01774500,7.422
0.01775000,7.417
0.01775500,7.404
0.01776000,7.386
0.01776500,7.370
0.01777000,7.370
0.01777500,7.332
0.01778000,7.355
0.01778500,7.347
0.01779000,7.325
0.01779500,7.333
0.01780000,7.317
0.01780500,7.284
0.01781000,7.269
0.01781500,7.263
0.01782000,7.277
0.01782500,7.261
0.01783000,7.262
0.01783500,7.236
0.01784000,7.217
0.01784500,7.214
0.01785000,7.216
0.01785500,7.208
0.01786000,7.196
0.01786500,7.191
0.01787000,7.167
0.01787500,7.153
0.01788000,7.153
0.01788500,7.137
0.01789000,7.124
0.01789500,7.116
0.01790000,7.093
0.01790500,7.085
0.01791000,7.068
0.01791500,7.063
0.01792000,7.053
0.01792500,7.069
0.01793000,7.049
0.01793500,7.053
0.01794000,7.048
0.01794500,7.013
0.01795000,6.996
0.01795500,6.974
0.01796000,6.969
0.01796500,6.974
0.01797000,6.976
0.01797500,6.955
0.01798000,6.945
0.01798500,6.933
0.01799000,6.911
0.01799500,6.881
0.01800000,6.877
0.01800500,6.886
0.01801000,6.881
0.01801500,6.839
0.01802000,6.857
0.01802500,6.827
0.01803000,6.820
0.01803500,6.810
0.01804000,6.785
0.01804500,6.769
0.01805000,6.763
0.01805500,6.774
0.01806000,6.754
0.01806500,6.730
0.01807000,6.737
0.01807500,6.712
0.01808000,6.733
0.01808500,6.701
0.01809000,6.696
0.01809500,6.683
0.01810000,6.671
0.01810500,6.646
0.01811000,6.657
0.01811500,6.659
0.01812000,6.638
0.01812500,6.613
0.01813000,6.620
0.01813500,6.605
0.01814000,6.618
0.01814500,6.591
0.01815000,6.572
0.01815500,6.552
0.01816000,6.560
0.01816500,6.544
0.01817000,6.548
0.01817500,6.548
0.01818000,6.496
0.01818500,6.500
0.01819000,6.473
0.01819500,6.470
0.01820000,6.507
0.01820500,6.481
0.01821000,6.450
0.01821500,6.436
0.01822000,6.412
0.01822500,6.428
0.01823000,6.410
0.01823500,6.405
0.01824000,6.387
0.01824500,6.380
0.01825000,6.358
0.01825500,6.350
0.01826000,6.331
0.01826500,6.323
0.01827000,6.316
0.01827500,6.288
0.01828000,6.293
0.01828500,6.273
0.01829000,6.250
0.01829500,6.261
0.01830000,6.238
0.01830500,6.224
0.01831000,6.220
0.01831500,6.200
0.01832000,6.184
0.01832500,6.189
0.01833000,6.179
0.01833500,6.144
0.01834000,6.154
0.01834500,6.133
0.01835000,6.120
0.01835500,6.097
0.01836000,6.086
0.01836500,6.087
0.01837000,6.063
0.01837500,6.057
0.01838000,6.052
0.01838500,6.041
0.01839000,6.029
0.01839500,6.023
0.01840000,6.017
0.01840500,6.010
0.01841000,5.993
0.01841500,5.981
0.01842000,5.971
0.01842500,5.950
0.01843000,5.943
0.01843500,5.933
0.01844000,5.929
0.01844500,5.922
0.01845000,5.916
0.01845500,5.900
0.01846000,5.894
0.01846500,5.883
0.01847000,5.852
0.01847500,5.828
0.01848000,5.826
0.01848500,5.830
0.01849000,5.821
0.01849500,5.807
0.01850000,5.792
0.01850500,5.776
0.01851000,5.768
0.01851500,5.771
0.01852000,5.746
0.01852500,5.700
0.01853000,5.695
0.01853500,5.695
0.01854000,5.673
0.01854500,5.653
0.01855000,5.624
0.01855500,5.622
0.01856000,5.618
0.01856500,5.623
0.01857000,5.577
0.01857500,5.554
0.01858000,5.555
0.01858500,5.552
0.01859000,5.524
0.01859500,5.514
0.01860000,5.523
0.01860500,5.494
0.01861000,5.461
0.01861500,5.491
0.01862000,5.442
0.01862500,5.440
0.01863000,5.404
0.01863500,5.387
0.01864000,5.384
0.01864500,5.385
0.01865000,5.358
0.01865500,5.341
0.01866000,5.292
0.01866500,5.294
0.01867000,5.289
0.01867500,5.275
0.01868000,5.253
0.01868500,5.221
0.01869000,5.214
0.01869500,5.182
0.01870000,5.173
0.01870500,5.171
0.01871000,5.144
0.01871500,5.117
0.01872000,5.114
0.01872500,5.104
0.01873000,5.068
0.01873500,5.033
0.01874000,5.032
0.01874500,5.031
0.01875000,5.029
0.01875500,5.012
0.01876000,5.000
0.01876500,4.969
0.01877000,4.950
0.01877500,4.935
0.01878000,4.930
0.01878500,4.899
0.01879000,4.901
0.01879500,4.891
0.01880000,4.873
0.01880500,4.870
0.01881000,4.859
0.01881500,4.826
0.01882000,4.816
0.01882500,4.784
0.01883000,4.788
0.01883500,4.758
0.01884000,4.737
0.01884500,4.747
0.01885000,4.735
0.01885500,4.718
0.01886000,4.689
0.01886500,4.693
0.01887000,4.681
0.01887500,4.666
0.01888000,4.647
0.01888500,4.631
0.01889000,4.598
0.01889500,4.571
0.01890000,4.592
0.01890500,4.548
0.01891000,4.551
0.01891500,4.527
0.01892000,4.523
0.01892500,4.495
0.01893000,4.483
0.01893500,4.445
0.01894000,4.432
0.01894500,4.409
0.01895000,4.423
0.01895500,4.409
0.01896000,4.371
0.01896500,4.367
0.01897000,4.343
0.01897500,4.351
0.01898000,4.338
0.01898500,4.300
0.01899000,4.291
0.01899500,4.279
0.01900000,4.259
0.01900500,4.242
0.01901000,4.251
0.01901500,4.226
0.01902000,4.211
0.01902500,4.192
0.01903000,4.190
0.01903500,4.190
0.01904000,4.171
0.01904500,4.160
0.01905000,4.129
0.01905500,4.107
0.01906000,4.097
0.01906500,4.086
0.01907000,4.063
0.01907500,4.073
0.01908000,4.066
0.01908500,4.053
0.01909000,4.020
0.01909500,4.002
0.01910000,3.996
0.01910500,3.985
0.01911000,3.966
0.01911500,3.966
0.01912000,3.921
0.01912500,3.892
0.01913000,3.911
0.01913500,3.891
0.01914000,3.885
0.01914500,3.872
0.01915000,3.846
0.01915500,3.839
0.01916000,3.810
0.01916500,3.789
0.01917000,3.777
0.01917500,3.774
0.01918000,3.740
0.01918500,3.718
0.01919000,3.715
0.01919500,3.674
0.01920000,3.665
0.01920500,3.642
0.01921000,3.622
0.01921500,3.627
0.01922000,3.594
0.01922500,3.583
0.01923000,3.597
0.01923500,3.573
0.01924000,3.543
0.01924500,3.529
0.01925000,3.511
0.01925500,3.484
0.01926000,3.480
0.01926500,3.478
0.01927000,3.460
0.01927500,3.413
0.01928000,3.405
0.01928500,3.393
0.01929000,3.380
0.01929500,3.355
0.01930000,3.349
0.01930500,3.333
0.01931000,3.288
0.01931500,3.291
0.01932000,3.268
0.01932500,3.238
0.01933000,3.206
0.01933500,3.214
0.01934000,3.197
0.01934500,3.171
0.01935000,3.154
0.01935500,3.154
0.01936000,3.142
0.01936500,3.107
0.01937000,3.097
0.01937500,3.078
0.01938000,3.065
0.01938500,3.026
0.01939000,2.996
0.01939500,2.987
0.01940000,2.947
0.01940500,2.971
0.01941000,2.945
0.01941500,2.915
0.01942000,2.905
0.01942500,2.880
0.01943000,2.875
0.01943500,2.854
0.01944000,2.855
0.01944500,2.800
0.01945000,2.787
0.01945500,2.792
0.01946000,2.766
0.01946500,2.744
0.01947000,2.742
0.01947500,2.712
0.01948000,2.705
0.01948500,2.682
0.01949000,2.642
0.01949500,2.598
0.01950000,2.601
0.01950500,2.590
0.01951000,2.558
0.01951500,2.540
0.01952000,2.531
0.01952500,2.493
0.01953000,2.471
0.01953500,2.459
0.01954000,2.442
0.01954500,2.438
0.01955000,2.397
0.01955500,2.387
0.01956000,2.351
0.01956500,2.326
0.01957000,2.310
0.01957500,2.315
0.01958000,2.281
0.01958500,2.199
0.01959000,2.186
0.01959500,2.160
0.01960000,2.156
0.01960500,2.149
0.01961000,2.129
0.01961500,2.105
0.01962000,2.067
0.01962500,2.046
0.01963000,2.010
0.01963500,2.014
0.01964000,1.970
0.01964500,1.956
0.01965000,1.935
0.01965500,1.925
0.01966000,1.897
0.01966500,1.871
0.01967000,1.837
0.01967500,1.814
0.01968000,1.813
0.01968500,1.810
0.01969000,1.782
0.01969500,1.779
0.01970000,1.732
0.01970500,1.684
0.01971000,1.649
0.01971500,1.651
0.01972000,1.624
0.01972500,1.604
0.01973000,1.590
0.01973500,1.565
0.01974000,1.545
0.01974500,1.533
0.01975000,1.509
0.01975500,1.473
0.01976000,1.440
0.01976500,1.436
0.01977000,1.420
0.01977500,1.395
0.01978000,1.368
0.01978500,1.321
0.01979000,1.296
0.01979500,1.278
0.01980000,1.267
0.01980500,1.252
0.01981000,1.221
0.01981500,1.185
0.01982000,1.172
0.01982500,1.144
0.01983000,1.137
0.01983500,1.100
0.01984000,1.082
0.01984500,1.079
0.01985000,1.064
0.01985500,1.044
0.01986000,1.011
0.01986500,0.979
0.01987000,0.964
0.01987500,0.941
0.01988000,0.907
0.01988500,0.893
0.01989000,0.885
0.01989500,0.862
0.01990000,0.827
0.01990500,0.836
0.01991000,0.791
0.01991500,0.775
0.01992000,0.757
0.01992500,0.740
0.01993000,0.706
0.01993500,0.673
0.01994000,0.643
0.01994500,0.645
0.01995000,0.608
0.01995500,0.582
0.01996000,0.563
0.01996500,0.557
0.01997000,0.529
0.01997500,0.499
0.01998000,0.474
0.01998500,0.431
0.01999000,0.412
0.01999500,0.366
0.02000000,0.350
0.02000500,0.335
0.02001000,0.329
0.02001500,0.306
0.02002000,0.298
0.02002500,0.254
0.02003000,0.233
0.02003500,0.214
0.02004000,0.185
0.02004500,0.184
0.02005000,0.161
0.02005500,0.136
0.02006000,0.117
0.02006500,0.095
0.02007000,0.060
0.02007500,0.051
0.02008000,0.016
0.02008500,0.006
0.02009000,0.003
0.02009500,-0.045
0.02010000,-0.060
0.02010500,-0.076
0.02011000,-0.097
0.02011500,-0.116
0.02012000,-0.149
0.02012500,-0.165
0.02013000,-0.182
0.02013500,-0.196
0.02014000,-0.208
0.02014500,-0.224
0.02015000,-0.232
0.02015500,-0.255
0.02016000,-0.299
0.02016500,-0.333
0.02017000,-0.327
0.02017500,-0.360
0.02018000,-0.374
0.02018500,-0.378
0.02019000,-0.396
0.02019500,-0.409
0.02020000,-0.451
0.02020500,-0.462
0.02021000,-0.479
0.02021500,-0.509
0.02022000,-0.507
0.02022500,-0.522
0.02023000,-0.553
0.02023500,-0.576
0.02024000,-0.592
0.02024500,-0.618
0.02025000,-0.641
0.02025500,-0.670
0.02026000,-0.681
0.02026500,-0.709
0.02027000,-0.717
0.02027500,-0.757
0.02028000,-0.752
0.02028500,-0.798
0.02029000,-0.816
0.02029500,-0.853
0.02030000,-0.856
0.02030500,-0.865
0.02031000,-0.887
0.02031500,-0.885
0.02032000,-0.928
0.02032500,-0.937
0.02033000,-0.967
0.02033500,-1.014
0.02034000,-1.005
0.02034500,-1.015
0.02035000,-1.040
0.02035500,-1.069
0.02036000,-1.125
0.02036500,-1.123
0.02037000,-1.153
0.02037500,-1.157
0.02038000,-1.179
0.02038500,-1.204
0.02039000,-1.248
0.02039500,-1.260
0.02040000,-1.282
0.02040500,-1.295
0.02041000,-1.310
0.02041500,-1.301
0.02042000,-1.341
0.02042500,-1.356
0.02043000,-1.371
0.02043500,-1.388
0.02044000,-1.414
0.02044500,-1.421
0.02045000,-1.462
0.02045500,-1.453
0.02046000,-1.489
0.02046500,-1.523
0.02047000,-1.513
0.02047500,-1.550
0.02048000,-1.568
0.02048500,-1.586
0.02049000,-1.600
0.02049500,-1.630
0.02050000,-1.664
0.02050500,-1.665
0.02051000,-1.667
0.02051500,-1.692
0.02052000,-1.715
0.02052500,-1.736
0.02053000,-1.758
0.02053500,-1.767
0.02054000,-1.792
0.02054500,-1.803
0.02055000,-1.826
0.02055500,-1.841
0.02056000,-1.833
0.02056500,-1.881
0.02057000,-1.910
0.02057500,-1.928
