t,i
0.01374000,3.750
0.01374500,3.763
0.01375000,3.790
0.01375500,3.813
0.01376000,3.809
0.01376500,3.848
0.01377000,3.870
0.01377500,3.896
0.01378000,3.919
0.01378500,3.941
0.01379000,3.961
0.01379500,4.006
0.01380000,4.014
0.01380500,4.024
0.01381000,4.053
0.01381500,4.049
0.01382000,4.084
0.01382500,4.101
0.01383000,4.135
0.01383500,4.135
0.01384000,4.165
0.01384500,4.198
0.01385000,4.236
0.01385500,4.242
0.01386000,4.248
0.01386500,4.252
0.01387000,4.276
0.01387500,4.315
0.01388000,4.306
0.01388500,4.349
0.01389000,4.377
0.01389500,4.391
0.01390000,4.413
0.01390500,4.448
0.01391000,4.484
0.01391500,4.485
0.01392000,4.488
0.01392500,4.513
0.01393000,4.542
0.01393500,4.571
0.01394000,4.589
0.01394500,4.612
0.01395000,4.631
0.01395500,4.656
0.01396000,4.670
0.01396500,4.699
0.01397000,4.712
0.01397500,4.736
0.01398000,4.743
0.01398500,4.777
0.01399000,4.782
0.01399500,4.820
0.01400000,4.842
0.01400500,4.840
0.01401000,4.851
0.01401500,4.862
0.01402000,4.893
0.01402500,4.916
0.01403000,4.946
0.01403500,4.956
0.01404000,4.983
0.01404500,4.992
0.01405000,5.026
0.01405500,5.051
0.01406000,5.092
0.01406500,5.125
0.01407000,5.115
0.01407500,5.132
0.01408000,5.130
0.01408500,5.135
0.01409000,5.164
0.01409500,5.145
0.01410000,5.200
0.01410500,5.216
0.01411000,5.249
0.01411500,5.245
0.01412000,5.270
0.01412500,5.298
0.01413000,5.314
0.01413500,5.318
0.01414000,5.320
0.01414500,5.349
0.01415000,5.395
0.01415500,5.417
0.01416000,5.444
0.01416500,5.450
0.01417000,5.457
0.01417500,5.470
0.01418000,5.497
0.01418500,5.513
0.01419000,5.528
0.01419500,5.556
0.01420000,5.568
0.01420500,5.570
0.01421000,5.574
0.01421500,5.608
0.01422000,5.618
0.01422500,5.629
0.01423000,5.600
0.01423500,5.649
0.01424000,5.675
0.01424500,5.685
0.01425000,5.683
0.01425500,5.705
0.01426000,5.717
0.01426500,5.750
0.01427000,5.784
0.01427500,5.764
0.01428000,5.780
0.01428500,5.802
0.01429000,5.794
0.01429500,5.806
0.01430000,5.813
0.01430500,5.831
0.01431000,5.861
0.01431500,5.868
0.01432000,5.881
0.01432500,5.893
0.01433000,5.897
0.01433500,5.917
0.01434000,5.918
0.01434500,5.937
0.01435000,5.960
0.01435500,5.949
0.01436000,5.955
0.01436500,5.973
0.01437000,6.003
0.01437500,6.010
0.01438000,6.013
0.01438500,6.014
0.01439000,6.024
0.01439500,6.031
0.01440000,6.032
0.01440500,6.053
0.01441000,6.058
0.01441500,6.069
0.01442000,6.088
0.01442500,6.105
0.01443000,6.121
0.01443500,6.123
0.01444000,6.112
0.01444500,6.107
0.01445000,6.154
0.01445500,6.156
0.01446000,6.178
0.01446500,6.204
0.01447000,6.219
0.01447500,6.232
0.01448000,6.249
0.01448500,6.232
0.01449000,6.229
0.01449500,6.240
0.01450000,6.266
0.01450500,6.256
0.01451000,6.246
0.01451500,6.288
0.01452000,6.315
0.01452500,6.333
0.01453000,6.324
0.01453500,6.329
0.01454000,6.341
0.01454500,6.370
0.01455000,6.381
0.01455500,6.378
0.01456000,6.378
0.01456500,6.397
0.01457000,6.403
0.01457500,6.422
0.01458000,6.413
0.01458500,6.447
0.01459000,6.447
0.01459500,6.463
0.01460000,6.461
0.01460500,6.485
0.01461000,6.494
0.01461500,6.516
0.01462000,6.526
0.01462500,6.519
0.01463000,6.513
0.01463500,6.550
0.01464000,6.560
0.01464500,6.588
0.01465000,6.586
0.01465500,6.596
0.01466000,6.632
0.01466500,6.613
0.01467000,6.613
0.01467500,6.629
0.01468000,6.640
0.01468500,6.678
0.01469000,6.691
0.01469500,6.681
0.01470000,6.706
0.01470500,6.710
0.01471000,6.744
0.01471500,6.738
0.01472000,6.741
0.01472500,6.724
0.01473000,6.766
0.01473500,6.786
0.01474000,6.807
0.01474500,6.845
0.01475000,6.826
0.01475500,6.861
0.01476000,6.845
0.01476500,6.899
0.01477000,6.895
0.01477500,6.905
0.01478000,6.922
0.01478500,6.911
0.01479000,6.932
0.01479500,6.958
0.01480000,6.963
0.01480500,6.945
0.01481000,6.978
0.01481500,6.999
0.01482000,6.972
0.01482500,6.987
0.01483000,7.026
0.01483500,7.012
0.01484000,7.067
0.01484500,7.052
0.01485000,7.058
0.01485500,7.084
0.01486000,7.097
0.01486500,7.096
0.01487000,7.097
0.01487500,7.108
0.01488000,7.119
0.01488500,7.133
0.01489000,7.147
0.01489500,7.165
0.01490000,7.178
0.01490500,7.203
0.01491000,7.196
0.01491500,7.212
0.01492000,7.201
0.01492500,7.234
0.01493000,7.237
0.01493500,7.253
0.01494000,7.291
0.01494500,7.290
0.01495000,7.276
0.01495500,7.284
0.01496000,7.312
0.01496500,7.339
0.01497000,7.332
0.01497500,7.345
0.01498000,7.353
0.01498500,7.340
0.01499000,7.370
0.01499500,7.382
0.01500000,7.383
0.01500500,7.395
0.01501000,7.429
0.01501500,7.463
0.01502000,7.475
0.01502500,7.464
0.01503000,7.481
0.01503500,7.498
0.01504000,7.482
0.01504500,7.510
0.01505000,7.530
0.01505500,7.543
0.01506000,7.543
0.01506500,7.528
0.01507000,7.559
0.01507500,7.598
0.01508000,7.579
0.01508500,7.611
0.01509000,7.603
0.01509500,7.621
0.01510000,7.644
0.01510500,7.647
0.01511000,7.658
0.01511500,7.659
0.01512000,7.671
0.01512500,7.667
0.01513000,7.714
0.01513500,7.718
0.01514000,7.716
0.01514500,7.732
0.01515000,7.770
0.01515500,7.761
0.01516000,7.800
0.01516500,7.774
0.01517000,7.792
0.01517500,7.818
0.01518000,7.831
0.01518500,7.853
0.01519000,7.840
0.01519500,7.857
0.01520000,7.856
0.01520500,7.856
0.01521000,7.882
0.01521500,7.912
0.01522000,7.926
0.01522500,7.934
0.01523000,7.931
0.01523500,7.947
0.01524000,7.964
0.01524500,7.971
0.01525000,7.970
0.01525500,7.969
0.01526000,7.988
0.01526500,7.993
0.01527000,8.009
0.01527500,8.041
0.01528000,8.088
0.01528500,8.079
0.01529000,8.089
0.01529500,8.082
0.01530000,8.100
0.01530500,8.114
0.01531000,8.120
0.01531500,8.134
0.01532000,8.177
0.01532500,8.165
0.01533000,8.160
0.01533500,8.185
0.01534000,8.201
0.01534500,8.197
0.01535000,8.204
0.01535500,8.224
0.01536000,8.242
0.01536500,8.261
0.01537000,8.277
0.01537500,8.274
0.01538000,8.255
0.01538500,8.271
0.01539000,8.305
0.01539500,8.331
0.01540000,8.323
0.01540500,8.347
0.01541000,8.363
0.01541500,8.380
0.01542000,8.380
0.01542500,8.414
0.01543000,8.395
0.01543500,8.413
0.01544000,8.415
0.01544500,8.450
0.01545000,8.440
0.01545500,8.440
0.01546000,8.481
0.01546500,8.502
0.01547000,8.521
0.01547500,8.520
0.01548000,8.513
0.01548500,8.564
0.01549000,8.562
0.01549500,8.576
0.01550000,8.599
0.01550500,8.573
0.01551000,8.597
0.01551500,8.595
0.01552000,8.629
0.01552500,8.639
0.01553000,8.635
0.01553500,8.655
0.01554000,8.671
0.01554500,8.686
0.01555000,8.679
0.01555500,8.698
0.01556000,8.701
0.01556500,8.715
0.01557000,8.730
0.01557500,8.746
0.01558000,8.765
0.01558500,8.784
0.01559000,8.791
0.01559500,8.792
0.01560000,8.815
0.01560500,8.806
0.01561000,8.831
0.01561500,8.833
0.01562000,8.847
0.01562500,8.864
0.01563000,8.890
0.01563500,8.884
0.01564000,8.898
0.01564500,8.901
0.01565000,8.942
0.01565500,8.949
0.01566000,8.937
0.01566500,8.947
0.01567000,8.960
0.01567500,8.968
0.01568000,8.969
0.01568500,8.990
0.01569000,8.992
0.01569500,8.985
0.01570000,9.006
0.01570500,9.038
0.01571000,9.047
0.01571500,9.047
0.01572000,9.068
0.01572500,9.072
0.01573000,9.091
0.01573500,9.101
0.01574000,9.118
0.01574500,9.133
0.01575000,9.130
0.01575500,9.153
0.01576000,9.174
0.01576500,9.198
0.01577000,9.191
0.01577500,9.192
0.01578000,9.209
0.01578500,9.218
0.01579000,9.216
0.01579500,9.252
0.01580000,9.256
0.01580500,9.248
0.01581000,9.273
0.01581500,9.283
0.01582000,9.299
0.01582500,9.295
0.01583000,9.293
0.01583500,9.320
0.01584000,9.327
0.01584500,9.341
0.01585000,9.370
0.01585500,9.360
0.01586000,9.372
0.01586500,9.363
0.01587000,9.390
0.01587500,9.405
0.01588000,9.422
0.01588500,9.437
0.01589000,9.446
0.01589500,9.456
0.01590000,9.457
0.01590500,9.467
0.01591000,9.490
0.01591500,9.496
0.01592000,9.509
0.01592500,9.513
0.01593000,9.510
0.01593500,9.520
0.01594000,9.518
0.01594500,9.523
0.01595000,9.522
0.01595500,9.539
0.01596000,9.567
0.01596500,9.560
0.01597000,9.588
0.01597500,9.582
0.01598000,9.598
0.01598500,9.601
0.01599000,9.631
0.01599500,9.644
0.01600000,9.652
0.01600500,9.662
0.01601000,9.688
0.01601500,9.683
0.01602000,9.717
0.01602500,9.733
0.01603000,9.751
0.01603500,9.742
0.01604000,9.756
0.01604500,9.756
0.01605000,9.768
0.01605500,9.778
0.01606000,9.776
0.01606500,9.793
0.01607000,9.819
0.01607500,9.809
0.01608000,9.838
0.01608500,9.847
0.01609000,9.854
0.01609500,9.879
0.01610000,9.875
0.01610500,9.890
0.01611000,9.875
0.01611500,9.873
0.01612000,9.913
0.01612500,9.917
0.01613000,9.933
0.01613500,9.957
0.01614000,9.968
0.01614500,9.957
0.01615000,9.976
0.01615500,9.983
0.01616000,9.982
0.01616500,9.967
0.01617000,9.976
0.01617500,10.008
0.01618000,10.010
0.01618500,10.028
0.01619000,10.034
0.01619500,10.039
0.01620000,10.028
0.01620500,10.049
0.01621000,10.067
0.01621500,10.080
0.01622000,10.075
0.01622500,10.081
0.01623000,10.102
0.01623500,10.094
0.01624000,10.111
0.01624500,10.141
0.01625000,10.112
0.01625500,10.105
0.01626000,10.119
0.01626500,10.124
0.01627000,10.155
0.01627500,10.159
0.01628000,10.166
0.01628500,10.196
0.01629000,10.200
0.01629500,10.201
0.01630000,10.221
0.01630500,10.214
0.01631000,10.224
0.01631500,10.200
0.01632000,10.205
0.01632500,10.214
0.01633000,10.267
0.01633500,10.271
0.01634000,10.271
0.01634500,10.284
0.01635000,10.277
0.01635500,10.293
0.01636000,10.301
0.01636500,10.287
0.01637000,10.289
0.01637500,10.298
0.01638000,10.286
0.01638500,10.316
0.01639000,10.308
0.01639500,10.296
0.01640000,10.293
0.01640500,10.317
0.01641000,10.327
0.01641500,10.322
0.01642000,10.329
0.01642500,10.346
0.01643000,10.330
0.01643500,10.334
0.01644000,10.325
0.01644500,10.339
0.01645000,10.347
0.01645500,10.330
0.01646000,10.352
0.01646500,10.329
0.01647000,10.327
0.01647500,10.358
0.01648000,10.377
0.01648500,10.349
0.01649000,10.349
0.01649500,10.360
0.01650000,10.378
0.01650500,10.383
0.01651000,10.370
0.01651500,10.370
0.01652000,10.359
0.01652500,10.376
0.01653000,10.385
0.01653500,10.357
0.01654000,10.368
0.01654500,10.356
0.01655000,10.375
0.01655500,10.362
0.01656000,10.356
0.01656500,10.331
0.01657000,10.347
0.01657500,10.359
0.01658000,10.371
0.01658500,10.350
0.01659000,10.327
0.01659500,10.351
0.01660000,10.358
0.01660500,10.340
0.01661000,10.349
0.01661500,10.358
0.01662000,10.340
0.01662500,10.325
0.01663000,10.345
0.01663500,10.340
0.01664000,10.370
0.01664500,10.372
0.01665000,10.333
0.01665500,10.335
0.01666000,10.326
0.01666500,10.347
0.01667000,10.323
0.01667500,10.316
0.01668000,10.307
0.01668500,10.335
0.01669000,10.317
0.01669500,10.313
0.01670000,10.345
0.01670500,10.318
0.01671000,10.320
0.01671500,10.306
0.01672000,10.302
0.01672500,10.311
0.01673000,10.289
0.01673500,10.292
0.01674000,10.281
0.01674500,10.273
0.01675000,10.277
0.01675500,10.289
0.01676000,10.274
0.01676500,10.265
0.01677000,10.267
0.01677500,10.286
0.01678000,10.273
0.01678500,10.262
0.01679000,10.263
0.01679500,10.269
0.01680000,10.266
0.01680500,10.268
0.01681000,10.255
0.01681500,10.307
0.01682000,10.269
0.01682500,10.265
0.01683000,10.290
0.01683500,10.269
0.01684000,10.257
0.01684500,10.262
0.01685000,10.265
0.01685500,10.255
0.01686000,10.251
0.01686500,10.233
0.01687000,10.250
0.01687500,10.266
0.01688000,10.281
0.01688500,10.256
0.01689000,10.239
0.01689500,10.260
0.01690000,10.249
0.01690500,10.260
0.01691000,10.248
0.01691500,10.231
0.01692000,10.234
0.01692500,10.268
0.01693000,10.236
0.01693500,10.250
0.01694000,10.244
0.01694500,10.254
0.01695000,10.221
0.01695500,10.231
0.01696000,10.250
0.01696500,10.242
0.01697000,10.243
0.01697500,10.258
0.01698000,10.245
0.01698500,10.244
0.01699000,10.253
0.01699500,10.261
0.01700000,10.272
0.01700500,10.241
0.01701000,10.244
0.01701500,10.218
0.01702000,10.248
0.01702500,10.214
0.01703000,10.237
0.01703500,10.239
0.01704000,10.222
0.01704500,10.238
0.01705000,10.253
0.01705500,10.253
0.01706000,10.238
0.01706500,10.259
0.01707000,10.251
0.01707500,10.257
0.01708000,10.265
0.01708500,10.245
0.01709000,10.238
0.01709500,10.239
0.01710000,10.244
0.01710500,10.236
0.01711000,10.224
0.01711500,10.258
0.01712000,10.239
0.01712500,10.243
0.01713000,10.244
0.01713500,10.232
0.01714000,10.237
0.01714500,10.269
0.01715000,10.215
0.01715500,10.219
0.01716000,10.217
0.01716500,10.210
0.01717000,10.224
0.01717500,10.200
0.01718000,10.230
0.01718500,10.214
0.01719000,10.208
0.01719500,10.225
0.01720000,10.223
0.01720500,10.187
0.01721000,10.206
0.01721500,10.199
0.01722000,10.220
0.01722500,10.226
0.01723000,10.225
0.01723500,10.209
0.01724000,10.197
0.01724500,10.198
0.01725000,10.214
0.01725500,10.218
0.01726000,10.219
0.01726500,10.232
0.01727000,10.228
0.01727500,10.231
0.01728000,10.204
0.01728500,10.208
0.01729000,10.203
0.01729500,10.198
0.01730000,10.205
0.01730500,10.213
0.01731000,10.208
0.01731500,10.190
0.01732000,10.223
0.01732500,10.220
0.01733000,10.206
0.01733500,10.212
0.01734000,10.209
0.01734500,10.182
0.01735000,10.181
0.01735500,10.211
0.01736000,10.210
0.01736500,10.202
0.01737000,10.182
0.01737500,10.182
0.01738000,10.204
0.01738500,10.192
0.01739000,10.210
0.01739500,10.241
0.01740000,10.204
0.01740500,10.219
0.01741000,10.190
0.01741500,10.190
0.01742000,10.210
0.01742500,10.238
0.01743000,10.226
0.01743500,10.195
0.01744000,10.201
0.01744500,10.217
0.01745000,10.207
0.01745500,10.220
0.01746000,10.215
0.01746500,10.215
0.01747000,10.221
0.01747500,10.204
0.01748000,10.228
0.01748500,10.228
0.01749000,10.230
0.01749500,10.230
0.01750000,10.226
0.01750500,10.177
0.01751000,10.178
0.01751500,10.173
0.01752000,10.205
0.01752500,10.204
0.01753000,10.207
0.01753500,10.198
0.01754000,10.218
0.01754500,10.207
0.01755000,10.207
0.01755500,10.204
0.01756000,10.214
0.01756500,10.201
0.01757000,10.203
0.01757500,10.199
0.01758000,10.208
0.01758500,10.215
0.01759000,10.211
0.01759500,10.208
0.01760000,10.234
0.01760500,10.218
0.01761000,10.204
0.01761500,10.199
0.01762000,10.223
0.01762500,10.227
0.01763000,10.259
0.01763500,10.261
0.01764000,10.217
0.01764500,10.234
0.01765000,10.208
0.01765500,10.209
0.01766000,10.200
0.01766500,10.240
0.01767000,10.243
0.01767500,10.245
0.01768000,10.232
0.01768500,10.233
0.01769000,10.222
0.01769500,10.234
0.01770000,10.219
0.01770500,10.225
0.01771000,10.234
0.01771500,10.238
0.01772000,10.224
0.01772500,10.258
0.01773000,10.250
0.01773500,10.236
0.01774000,10.257
0.01774500,10.242
0.01775000,10.234
0.01775500,10.240
0.01776000,10.241
0.01776500,10.235
0.01777000,10.227
0.01777500,10.230
0.01778000,10.229
0.01778500,10.225
0.01779000,10.239
0.01779500,10.231
0.01780000,10.224
0.01780500,10.239
0.01781000,10.248
0.01781500,10.236
0.01782000,10.246
0.01782500,10.228
0.01783000,10.234
0.01783500,10.236
0.01784000,10.242
0.01784500,10.234
0.01785000,10.241
0.01785500,10.243
0.01786000,10.236
0.01786500,10.250
0.01787000,10.239
0.01787500,10.244
0.01788000,10.248
0.01788500,10.242
0.01789000,10.214
0.01789500,10.232
0.01790000,10.233
0.01790500,10.246
0.01791000,10.228
0.01791500,10.227
0.01792000,10.218
0.01792500,10.216
0.01793000,10.228
0.01793500,10.222
0.01794000,10.219
0.01794500,10.244
0.01795000,10.235
0.01795500,10.242
0.01796000,10.232
0.01796500,10.219
0.01797000,10.241
0.01797500,10.219
0.01798000,10.235
0.01798500,10.237
0.01799000,10.210
0.01799500,10.203
0.01800000,10.212
0.01800500,10.239
0.01801000,10.195
0.01801500,10.210
0.01802000,10.200
0.01802500,10.209
0.01803000,10.216
0.01803500,10.210
0.01804000,10.225
0.01804500,10.228
0.01805000,10.222
0.01805500,10.226
0.01806000,10.228
0.01806500,10.227
0.01807000,10.196
0.01807500,10.223
0.01808000,10.218
0.01808500,10.193
0.01809000,10.196
0.01809500,10.212
0.01810000,10.197
0.01810500,10.196
0.01811000,10.186
0.01811500,10.192
0.01812000,10.188
0.01812500,10.194
0.01813000,10.198
0.01813500,10.200
0.01814000,10.190
0.01814500,10.201
0.01815000,10.221
0.01815500,10.206
0.01816000,10.151
0.01816500,10.169
0.01817000,10.161
0.01817500,10.184
0.01818000,10.175
0.01818500,10.154
0.01819000,10.142
0.01819500,10.162
0.01820000,10.146
0.01820500,10.152
0.01821000,10.130
0.01821500,10.136
0.01822000,10.124
0.01822500,10.125
0.01823000,10.110
0.01823500,10.124
0.01824000,10.141
0.01824500,10.111
0.01825000,10.120
0.01825500,10.106
0.01826000,10.121
0.01826500,10.133
0.01827000,10.125
0.01827500,10.087
0.01828000,10.117
0.01828500,10.111
0.01829000,10.114
0.01829500,10.112
0.01830000,10.120
0.01830500,10.098
0.01831000,10.082
0.01831500,10.074
0.01832000,10.093
0.01832500,10.099
0.01833000,10.120
0.01833500,10.105
0.01834000,10.059
0.01834500,10.030
0.01835000,10.039
0.01835500,10.041
0.01836000,10.035
0.01836500,10.036
0.01837000,10.065
0.01837500,10.071
0.01838000,10.055
0.01838500,10.051
0.01839000,10.059
0.01839500,10.039
0.01840000,10.020
0.01840500,10.022
0.01841000,10.030
0.01841500,10.005
0.01842000,10.022
0.01842500,9.993
0.01843000,9.986
0.01843500,9.985
0.01844000,9.988
0.01844500,9.972
0.01845000,9.941
0.01845500,9.946
0.01846000,9.958
0.01846500,9.957
0.01847000,9.984
0.01847500,9.986
0.01848000,9.954
0.01848500,9.957
0.01849000,9.932
0.01849500,9.949
0.01850000,9.923
0.01850500,9.926
0.01851000,9.914
0.01851500,9.913
0.01852000,9.915
0.01852500,9.916
0.01853000,9.941
0.01853500,9.958
0.01854000,9.921
0.01854500,9.917
0.01855000,9.889
0.01855500,9.901
0.01856000,9.875
0.01856500,9.864
0.01857000,9.846
0.01857500,9.887
0.01858000,9.884
0.01858500,9.883
0.01859000,9.874
0.01859500,9.851
0.01860000,9.841
0.01860500,9.848
0.01861000,9.850
0.01861500,9.834
0.01862000,9.836
0.01862500,9.832
0.01863000,9.847
0.01863500,9.814
0.01864000,9.814
0.01864500,9.812
0.01865000,9.805
0.01865500,9.806
0.01866000,9.808
0.01866500,9.796
0.01867000,9.784
0.01867500,9.764
0.01868000,9.763
0.01868500,9.765
0.01869000,9.766
0.01869500,9.765
0.01870000,9.748
0.01870500,9.735
0.01871000,9.745
0.01871500,9.749
0.01872000,9.768
0.01872500,9.730
0.01873000,9.690
0.01873500,9.695
0.01874000,9.708
0.01874500,9.687
0.01875000,9.699
0.01875500,9.659
0.01876000,9.672
0.01876500,9.657
0.01877000,9.646
0.01877500,9.653
0.01878000,9.632
0.01878500,9.624
0.01879000,9.646
0.01879500,9.648
0.01880000,9.632
0.01880500,9.626
0.01881000,9.587
0.01881500,9.611
0.01882000,9.616
0.01882500,9.594
0.01883000,9.580
0.01883500,9.594
0.01884000,9.580
0.01884500,9.563
0.01885000,9.557
0.01885500,9.542
0.01886000,9.541
0.01886500,9.552
0.01887000,9.549
0.01887500,9.525
0.01888000,9.537
0.01888500,9.530
0.01889000,9.537
0.01889500,9.501
0.01890000,9.511
0.01890500,9.508
0.01891000,9.508
0.01891500,9.504
0.01892000,9.493
0.01892500,9.473
0.01893000,9.479
0.01893500,9.470
0.01894000,9.481
0.01894500,9.460
0.01895000,9.450
0.01895500,9.458
0.01896000,9.442
0.01896500,9.441
0.01897000,9.448
0.01897500,9.451
0.01898000,9.459
0.01898500,9.416
0.01899000,9.424
0.01899500,9.409
0.01900000,9.410
0.01900500,9.390
0.01901000,9.389
0.01901500,9.382
0.01902000,9.384
0.01902500,9.402
0.01903000,9.378
0.01903500,9.386
0.01904000,9.349
0.01904500,9.360
0.01905000,9.367
0.01905500,9.360
0.01906000,9.364
0.01906500,9.351
0.01907000,9.348
0.01907500,9.316
0.01908000,9.339
0.01908500,9.320
0.01909000,9.317
0.01909500,9.302
0.01910000,9.289
0.01910500,9.268
0.01911000,9.285
0.01911500,9.285
0.01912000,9.274
0.01912500,9.286
0.01913000,9.291
0.01913500,9.254
0.01914000,9.244
0.01914500,9.244
0.01915000,9.245
0.01915500,9.243
0.01916000,9.250
0.01916500,9.233
0.01917000,9.225
0.01917500,9.229
0.01918000,9.221
0.01918500,9.221
0.01919000,9.204
0.01919500,9.198
0.01920000,9.230
0.01920500,9.219
0.01921000,9.197
0.01921500,9.205
0.01922000,9.198
0.01922500,9.178
0.01923000,9.188
0.01923500,9.169
0.01924000,9.173
0.01924500,9.157
0.01925000,9.153
0.01925500,9.134
0.01926000,9.125
0.01926500,9.119
0.01927000,9.131
0.01927500,9.113
0.01928000,9.114
0.01928500,9.105
0.01929000,9.110
0.01929500,9.089
0.01930000,9.081
0.01930500,9.103
0.01931000,9.107
0.01931500,9.091
0.01932000,9.077
0.01932500,9.047
0.01933000,9.059
0.01933500,9.038
0.01934000,9.051
0.01934500,9.027
0.01935000,9.015
0.01935500,9.025
0.01936000,9.004
0.01936500,8.998
0.01937000,8.985
0.01937500,8.965
0.01938000,8.968
0.01938500,8.965
0.01939000,8.932
0.01939500,8.957
0.01940000,8.949
0.01940500,8.926
0.01941000,8.932
0.01941500,8.920
0.01942000,8.919
0.01942500,8.911
0.01943000,8.890
0.01943500,8.877
0.01944000,8.871
0.01944500,8.873
0.01945000,8.861
0.01945500,8.835
0.01946000,8.821
0.01946500,8.824
0.01947000,8.822
0.01947500,8.814
0.01948000,8.827
0.01948500,8.808
0.01949000,8.799
0.01949500,8.792
0.01950000,8.770
0.01950500,8.758
0.01951000,8.732
0.01951500,8.719
0.01952000,8.719
0.01952500,8.709
0.01953000,8.747
0.01953500,8.729
0.01954000,8.692
0.01954500,8.661
0.01955000,8.643
0.01955500,8.653
0.01956000,8.631
0.01956500,8.648
0.01957000,8.610
0.01957500,8.626
0.01958000,8.602
0.01958500,8.582
0.01959000,8.553
0.01959500,8.550
0.01960000,8.577
0.01960500,8.549
0.01961000,8.523
0.01961500,8.520
0.01962000,8.487
0.01962500,8.475
0.01963000,8.481
0.01963500,8.439
0.01964000,8.434
0.01964500,8.459
0.01965000,8.422
0.01965500,8.416
0.01966000,8.400
0.01966500,8.400
0.01967000,8.377
0.01967500,8.362
0.01968000,8.341
0.01968500,8.337
0.01969000,8.330
0.01969500,8.310
0.01970000,8.310
0.01970500,8.298
0.01971000,8.274
0.01971500,8.273
0.01972000,8.246
0.01972500,8.246
0.01973000,8.252
0.01973500,8.221
0.01974000,8.186
0.01974500,8.199
0.01975000,8.158
0.01975500,8.155
0.01976000,8.153
0.01976500,8.125
0.01977000,8.117
0.01977500,8.104
0.01978000,8.086
0.01978500,8.074
0.01979000,8.053
0.01979500,8.034
0.01980000,8.033
0.01980500,8.006
0.01981000,7.999
0.01981500,7.992
0.01982000,7.972
0.01982500,7.974
0.01983000,7.983
0.01983500,7.965
0.01984000,7.945
0.01984500,7.921
0.01985000,7.909
0.01985500,7.905
0.01986000,7.895
0.01986500,7.878
0.01987000,7.843
0.01987500,7.830
0.01988000,7.817
0.01988500,7.811
0.01989000,7.789
0.01989500,7.768
0.01990000,7.750
0.01990500,7.744
0.01991000,7.721
0.01991500,7.713
0.01992000,7.700
0.01992500,7.674
0.01993000,7.663
0.01993500,7.662
0.01994000,7.640
0.01994500,7.639
0.01995000,7.628
0.01995500,7.606
0.01996000,7.587
0.01996500,7.556
0.01997000,7.537
0.01997500,7.530
0.01998000,7.502
0.01998500,7.495
0.01999000,7.470
0.01999500,7.475
0.02000000,7.471
0.02000500,7.463
0.02001000,7.437
0.02001500,7.436
0.02002000,7.409
0.02002500,7.385
0.02003000,7.354
0.02003500,7.358
0.02004000,7.347
0.02004500,7.341
0.02005000,7.303
0.02005500,7.299
0.02006000,7.269
0.02006500,7.251
0.02007000,7.238
0.02007500,7.209
0.02008000,7.210
0.02008500,7.200
0.02009000,7.172
0.02009500,7.139
0.02010000,7.126
0.02010500,7.134
0.02011000,7.105
0.02011500,7.060
0.02012000,7.063
0.02012500,7.049
0.02013000,7.027
0.02013500,7.031
0.02014000,6.997
0.02014500,6.989
0.02015000,6.969
0.02015500,6.920
0.02016000,6.897
0.02016500,6.866
0.02017000,6.848
0.02017500,6.838
0.02018000,6.819
0.02018500,6.794
0.02019000,6.778
0.02019500,6.759
0.02020000,6.740
0.02020500,6.725
0.02021000,6.704
0.02021500,6.690
0.02022000,6.664
0.02022500,6.649
0.02023000,6.635
0.02023500,6.633
0.02024000,6.612
0.02024500,6.588
0.02025000,6.550
0.02025500,6.531
0.02026000,6.529
0.02026500,6.514
0.02027000,6.487
0.02027500,6.508
0.02028000,6.481
0.02028500,6.464
0.02029000,6.456
0.02029500,6.404
0.02030000,6.374
0.02030500,6.356
0.02031000,6.347
0.02031500,6.343
0.02032000,6.306
0.02032500,6.269
0.02033000,6.267
0.02033500,6.237
0.02034000,6.227
0.02034500,6.210
0.02035000,6.212
0.02035500,6.164
0.02036000,6.160
0.02036500,6.147
0.02037000,6.126
0.02037500,6.081
0.02038000,6.077
0.02038500,6.077
0.02039000,6.029
0.02039500,6.022
0.02040000,6.002
0.02040500,5.997
0.02041000,5.971
0.02041500,5.961
0.02042000,5.958
0.02042500,5.940
0.02043000,5.931
0.02043500,5.904
0.02044000,5.882
0.02044500,5.865
0.02045000,5.844
0.02045500,5.830
0.02046000,5.812
0.02046500,5.790
0.02047000,5.795
0.02047500,5.769
0.02048000,5.745
0.02048500,5.741
0.02049000,5.711
0.02049500,5.697
0.02050000,5.671
0.02050500,5.679
0.02051000,5.642
0.02051500,5.628
0.02052000,5.632
0.02052500,5.602
0.02053000,5.570
0.02053500,5.566
0.02054000,5.549
0.02054500,5.511
0.02055000,5.500
0.02055500,5.454
0.02056000,5.446
0.02056500,5.433
0.02057000,5.414
0.02057500,5.422
0.02058000,5.379
0.02058500,5.378
0.02059000,5.345
0.02059500,5.344
0.02060000,5.305
0.02060500,5.321
0.02061000,5.304
0.02061500,5.250
0.02062000,5.238
0.02062500,5.209
0.02063000,5.219
0.02063500,5.191
0.02064000,5.152
0.02064500,5.126
0.02065000,5.143
0.02065500,5.121
0.02066000,5.128
0.02066500,5.081
0.02067000,5.043
0.02067500,5.044
0.02068000,5.044
0.02068500,5.015
0.02069000,4.986
0.02069500,4.974
0.02070000,4.968
0.02070500,4.950
0.02071000,4.944
0.02071500,4.905
0.02072000,4.891
0.02072500,4.880
0.02073000,4.864
