t,i
0.01543000,6.892
0.01543500,7.080
0.01544000,6.538
0.01544500,5.990
0.01545000,6.224
0.01545500,6.887
0.01546000,7.059
0.01546500,6.517
0.01547000,5.997
0.01547500,6.261
0.01548000,6.916
0.01548500,7.088
0.01549000,6.576
0.01549500,6.087
0.01550000,6.333
0.01550500,6.964
0.01551000,7.119
0.01551500,6.594
0.01552000,6.074
0.01552500,6.324
0.01553000,6.959
0.01553500,7.117
0.01554000,6.597
0.01554500,6.121
0.01555000,6.391
0.01555500,7.022
0.01556000,7.156
0.01556500,6.644
0.01557000,6.166
0.01557500,6.444
0.01558000,7.040
0.01558500,7.185
0.01559000,6.666
0.01559500,6.180
0.01560000,6.439
0.01560500,7.058
0.01561000,7.180
0.01561500,6.649
0.01562000,6.163
0.01562500,6.439
0.01563000,7.030
0.01563500,7.143
0.01564000,6.623
0.01564500,6.200
0.01565000,6.518
0.01565500,7.132
0.01566000,7.244
0.01566500,6.749
0.01567000,6.307
0.01567500,6.562
0.01568000,7.114
0.01568500,7.206
0.01569000,6.684
0.01569500,6.229
0.01570000,6.501
0.01570500,7.093
0.01571000,7.219
0.01571500,6.716
0.01572000,6.282
0.01572500,6.576
0.01573000,7.166
0.01573500,7.272
0.01574000,6.773
0.01574500,6.372
0.01575000,6.662
0.01575500,7.206
0.01576000,7.289
0.01576500,6.794
0.01577000,6.356
0.01577500,6.621
0.01578000,7.183
0.01578500,7.277
0.01579000,6.771
0.01579500,6.335
0.01580000,6.625
0.01580500,7.194
0.01581000,7.296
0.01581500,6.798
0.01582000,6.393
0.01582500,6.691
0.01583000,7.241
0.01583500,7.310
0.01584000,6.839
0.01584500,6.459
0.01585000,6.732
0.01585500,7.251
0.01586000,7.349
0.01586500,6.926
0.01587000,6.530
0.01587500,6.721
0.01588000,7.188
0.01588500,7.293
0.01589000,6.856
0.01589500,6.443
0.01590000,6.665
0.01590500,7.185
0.01591000,7.309
0.01591500,6.866
0.01592000,6.486
0.01592500,6.737
0.01593000,7.257
0.01593500,7.372
0.01594000,6.971
0.01594500,6.589
0.01595000,6.798
0.01595500,7.270
0.01596000,7.352
0.01596500,6.911
0.01597000,6.534
0.01597500,6.755
0.01598000,7.257
0.01598500,7.394
0.01599000,7.005
0.01599500,6.628
0.01600000,6.837
0.01600500,7.326
0.01601000,7.423
0.01601500,6.969
0.01602000,6.586
0.01602500,6.832
0.01603000,7.314
0.01603500,7.386
0.01604000,6.977
0.01604500,6.642
0.01605000,6.882
0.01605500,7.357
0.01606000,7.449
0.01606500,7.030
0.01607000,6.681
0.01607500,6.890
0.01608000,7.352
0.01608500,7.441
0.01609000,7.038
0.01609500,6.702
0.01610000,6.942
0.01610500,7.426
0.01611000,7.523
0.01611500,7.120
0.01612000,6.787
0.01612500,7.017
0.01613000,7.444
0.01613500,7.502
0.01614000,7.100
0.01614500,6.769
0.01615000,6.998
0.01615500,7.439
0.01616000,7.523
0.01616500,7.133
0.01617000,6.815
0.01617500,7.066
0.01618000,7.526
0.01618500,7.611
0.01619000,7.236
0.01619500,6.922
0.01620000,7.143
0.01620500,7.555
0.01621000,7.611
0.01621500,7.206
0.01622000,6.906
0.01622500,7.145
0.01623000,7.553
0.01623500,7.618
0.01624000,7.264
0.01624500,6.977
0.01625000,7.170
0.01625500,7.568
0.01626000,7.655
0.01626500,7.262
0.01627000,6.937
0.01627500,7.164
0.01628000,7.592
0.01628500,7.644
0.01629000,7.264
0.01629500,6.964
0.01630000,7.191
0.01630500,7.597
0.01631000,7.666
0.01631500,7.296
0.01632000,7.016
0.01632500,7.223
0.01633000,7.632
0.01633500,7.698
0.01634000,7.336
0.01634500,7.064
0.01635000,7.283
0.01635500,7.682
0.01636000,7.755
0.01636500,7.409
0.01637000,7.122
0.01637500,7.309
0.01638000,7.663
0.01638500,7.697
0.01639000,7.315
0.01639500,7.022
0.01640000,7.244
0.01640500,7.634
0.01641000,7.671
0.01641500,7.310
0.01642000,7.050
0.01642500,7.277
0.01643000,7.637
0.01643500,7.669
0.01644000,7.326
0.01644500,7.077
0.01645000,7.275
0.01645500,7.642
0.01646000,7.690
0.01646500,7.344
0.01647000,7.083
0.01647500,7.278
0.01648000,7.628
0.01648500,7.657
0.01649000,7.302
0.01649500,7.051
0.01650000,7.269
0.01650500,7.632
0.01651000,7.663
0.01651500,7.338
0.01652000,7.119
0.01652500,7.320
0.01653000,7.640
0.01653500,7.682
0.01654000,7.383
0.01654500,7.156
0.01655000,7.339
0.01655500,7.671
0.01656000,7.719
0.01656500,7.388
0.01657000,7.133
0.01657500,7.286
0.01658000,7.600
0.01658500,7.639
0.01659000,7.322
0.01659500,7.119
0.01660000,7.341
0.01660500,7.690
0.01661000,7.729
0.01661500,7.418
0.01662000,7.206
0.01662500,7.373
0.01663000,7.618
0.01663500,7.616
0.01664000,7.306
0.01664500,7.085
0.01665000,7.260
0.01665500,7.573
0.01666000,7.619
0.01666500,7.347
0.01667000,7.157
0.01667500,7.346
0.01668000,7.657
0.01668500,7.690
0.01669000,7.396
0.01669500,7.172
0.01670000,7.328
0.01670500,7.611
0.01671000,7.623
0.01671500,7.341
0.01672000,7.148
0.01672500,7.343
0.01673000,7.647
0.01673500,7.674
0.01674000,7.396
0.01674500,7.220
0.01675000,7.402
0.01675500,7.671
0.01676000,7.655
0.01676500,7.370
0.01677000,7.172
0.01677500,7.317
0.01678000,7.563
0.01678500,7.565
0.01679000,7.272
0.01679500,7.124
0.01680000,7.344
0.01680500,7.613
0.01681000,7.616
0.01681500,7.364
0.01682000,7.182
0.01682500,7.314
0.01683000,7.545
0.01683500,7.539
0.01684000,7.251
0.01684500,7.054
0.01685000,7.230
0.01685500,7.521
0.01686000,7.536
0.01686500,7.269
0.01687000,7.106
0.01687500,7.326
0.01688000,7.642
0.01688500,7.692
0.01689000,7.441
0.01689500,7.262
0.01690000,7.407
0.01690500,7.626
0.01691000,7.594
0.01691500,7.273
0.01692000,7.046
0.01692500,7.196
0.01693000,7.478
0.01693500,7.529
0.01694000,7.296
0.01694500,7.141
0.01695000,7.341
0.01695500,7.666
0.01696000,7.708
0.01696500,7.412
0.01697000,7.157
0.01697500,7.293
0.01698000,7.549
0.01698500,7.541
0.01699000,7.219
0.01699500,7.027
0.01700000,7.232
0.01700500,7.523
0.01701000,7.573
0.01701500,7.354
0.01702000,7.164
0.01702500,7.314
0.01703000,7.616
0.01703500,7.677
0.01704000,7.399
0.01704500,7.172
0.01705000,7.318
0.01705500,7.608
0.01706000,7.640
0.01706500,7.336
0.01707000,7.101
0.01707500,7.257
0.01708000,7.558
0.01708500,7.631
0.01709000,7.375
0.01709500,7.183
0.01710000,7.351
0.01710500,7.636
0.01711000,7.698
0.01711500,7.431
0.01712000,7.151
0.01712500,7.257
0.01713000,7.568
0.01713500,7.631
0.01714000,7.346
0.01714500,7.111
0.01715000,7.285
0.01715500,7.636
0.01716000,7.745
0.01716500,7.486
0.01717000,7.233
0.01717500,7.373
0.01718000,7.726
0.01718500,7.813
0.01719000,7.489
0.01719500,7.212
0.01720000,7.357
0.01720500,7.676
0.01721000,7.771
0.01721500,7.489
0.01722000,7.241
0.01722500,7.376
0.01723000,7.684
0.01723500,7.792
0.01724000,7.513
0.01724500,7.194
0.01725000,7.314
0.01725500,7.671
0.01726000,7.761
0.01726500,7.463
0.01727000,7.159
0.01727500,7.293
0.01728000,7.647
0.01728500,7.761
0.01729000,7.463
0.01729500,7.174
0.01730000,7.309
0.01730500,7.637
0.01731000,7.732
0.01731500,7.446
0.01732000,7.161
0.01732500,7.322
0.01733000,7.740
0.01733500,7.892
0.01734000,7.616
0.01734500,7.330
0.01735000,7.459
0.01735500,7.787
0.01736000,7.838
0.01736500,7.486
0.01737000,7.182
0.01737500,7.293
0.01738000,7.605
0.01738500,7.705
0.01739000,7.444
0.01739500,7.188
0.01740000,7.344
0.01740500,7.729
0.01741000,7.832
0.01741500,7.521
0.01742000,7.220
0.01742500,7.355
0.01743000,7.705
0.01743500,7.735
0.01744000,7.391
0.01744500,7.111
0.01745000,7.301
0.01745500,7.689
0.01746000,7.751
0.01746500,7.450
0.01747000,7.196
0.01747500,7.373
0.01748000,7.724
0.01748500,7.776
0.01749000,7.442
0.01749500,7.167
0.01750000,7.323
0.01750500,7.674
0.01751000,7.758
0.01751500,7.442
0.01752000,7.172
0.01752500,7.351
0.01753000,7.737
0.01753500,7.809
0.01754000,7.457
0.01754500,7.162
0.01755000,7.325
0.01755500,7.676
0.01756000,7.714
0.01756500,7.384
0.01757000,7.114
0.01757500,7.330
0.01758000,7.743
0.01758500,7.817
0.01759000,7.481
0.01759500,7.212
0.01760000,7.383
0.01760500,7.731
0.01761000,7.797
0.01761500,7.470
0.01762000,7.188
0.01762500,7.367
0.01763000,7.742
0.01763500,7.806
0.01764000,7.441
0.01764500,7.151
0.01765000,7.343
0.01765500,7.711
0.01766000,7.776
0.01766500,7.452
0.01767000,7.212
0.01767500,7.410
0.01768000,7.789
0.01768500,7.842
0.01769000,7.486
0.01769500,7.191
0.01770000,7.349
0.01770500,7.698
0.01771000,7.745
0.01771500,7.394
0.01772000,7.120
0.01772500,7.298
0.01773000,7.677
0.01773500,7.772
0.01774000,7.470
0.01774500,7.203
0.01775000,7.405
0.01775500,7.803
0.01776000,7.856
0.01776500,7.492
0.01777000,7.207
0.01777500,7.386
0.01778000,7.735
0.01778500,7.784
0.01779000,7.426
0.01779500,7.141
0.01780000,7.309
0.01780500,7.665
0.01781000,7.723
0.01781500,7.394
0.01782000,7.149
0.01782500,7.364
0.01783000,7.769
0.01783500,7.851
0.01784000,7.526
0.01784500,7.254
0.01785000,7.420
0.01785500,7.771
0.01786000,7.819
0.01786500,7.455
0.01787000,7.169
0.01787500,7.357
0.01788000,7.724
0.01788500,7.784
0.01789000,7.468
0.01789500,7.206
0.01790000,7.404
0.01790500,7.790
0.01791000,7.850
0.01791500,7.523
0.01792000,7.240
0.01792500,7.388
0.01793000,7.729
0.01793500,7.777
0.01794000,7.430
0.01794500,7.169
0.01795000,7.355
0.01795500,7.731
0.01796000,7.777
0.01796500,7.457
0.01797000,7.199
0.01797500,7.351
0.01798000,7.694
0.01798500,7.755
0.01799000,7.421
0.01799500,7.154
0.01800000,7.333
0.01800500,7.687
0.01801000,7.760
0.01801500,7.460
0.01802000,7.188
0.01802500,7.360
0.01803000,7.772
0.01803500,7.858
0.01804000,7.526
0.01804500,7.251
0.01805000,7.418
0.01805500,7.771
0.01806000,7.819
0.01806500,7.468
0.01807000,7.194
0.01807500,7.375
0.01808000,7.743
0.01808500,7.790
0.01809000,7.484
0.01809500,7.233
0.01810000,7.402
0.01810500,7.797
0.01811000,7.904
0.01811500,7.582
0.01812000,7.296
0.01812500,7.486
0.01813000,7.819
0.01813500,7.817
0.01814000,7.433
0.01814500,7.132
0.01815000,7.328
0.01815500,7.721
0.01816000,7.769
0.01816500,7.455
0.01817000,7.232
0.01817500,7.441
0.01818000,7.824
0.01818500,7.948
0.01819000,7.689
0.01819500,7.420
0.01820000,7.566
0.01820500,7.962
0.01821000,8.032
0.01821500,7.663
0.01822000,7.339
0.01822500,7.463
0.01823000,7.813
0.01823500,7.845
0.01824000,7.465
0.01824500,7.191
0.01825000,7.405
0.01825500,7.769
0.01826000,7.830
0.01826500,7.550
0.01827000,7.310
0.01827500,7.486
0.01828000,7.834
0.01828500,7.882
0.01829000,7.550
0.01829500,7.246
0.01830000,7.357
0.01830500,7.703
0.01831000,7.784
0.01831500,7.471
0.01832000,7.198
0.01832500,7.381
0.01833000,7.764
0.01833500,7.827
0.01834000,7.523
0.01834500,7.254
0.01835000,7.383
0.01835500,7.727
0.01836000,7.824
0.01836500,7.508
0.01837000,7.182
0.01837500,7.341
0.01838000,7.719
0.01838500,7.817
0.01839000,7.478
0.01839500,7.183
0.01840000,7.386
0.01840500,7.751
0.01841000,7.811
0.01841500,7.460
0.01842000,7.188
0.01842500,7.328
0.01843000,7.661
0.01843500,7.716
0.01844000,7.389
0.01844500,7.122
0.01845000,7.325
0.01845500,7.689
0.01846000,7.748
0.01846500,7.481
0.01847000,7.246
0.01847500,7.336
0.01848000,7.648
0.01848500,7.716
0.01849000,7.370
0.01849500,7.056
0.01850000,7.236
0.01850500,7.595
0.01851000,7.663
0.01851500,7.388
0.01852000,7.146
0.01852500,7.299
0.01853000,7.610
0.01853500,7.639
0.01854000,7.335
0.01854500,7.101
0.01855000,7.259
0.01855500,7.537
0.01856000,7.553
0.01856500,7.275
0.01857000,7.046
0.01857500,7.175
0.01858000,7.430
0.01858500,7.467
0.01859000,7.223
0.01859500,6.993
0.01860000,7.109
0.01860500,7.399
0.01861000,7.476
0.01861500,7.214
0.01862000,6.959
0.01862500,7.095
0.01863000,7.391
0.01863500,7.465
0.01864000,7.183
0.01864500,6.892
0.01865000,7.045
0.01865500,7.381
0.01866000,7.405
0.01866500,7.037
0.01867000,6.755
0.01867500,6.947
0.01868000,7.320
0.01868500,7.392
0.01869000,7.082
0.01869500,6.792
0.01870000,6.971
0.01870500,7.299
0.01871000,7.286
0.01871500,6.921
0.01872000,6.670
0.01872500,6.853
0.01873000,7.227
0.01873500,7.293
0.01874000,6.990
0.01874500,6.749
0.01875000,6.939
0.01875500,7.280
0.01876000,7.349
0.01876500,7.054
0.01877000,6.724
0.01877500,6.855
0.01878000,7.215
0.01878500,7.251
0.01879000,6.861
0.01879500,6.530
0.01880000,6.694
0.01880500,7.106
0.01881000,7.235
0.01881500,6.913
0.01882000,6.599
0.01882500,6.768
0.01883000,7.166
0.01883500,7.254
0.01884000,6.866
0.01884500,6.520
0.01885000,6.716
0.01885500,7.156
0.01886000,7.206
0.01886500,6.803
0.01887000,6.470
0.01887500,6.646
0.01888000,7.038
0.01888500,7.130
0.01889000,6.800
0.01889500,6.423
0.01890000,6.600
0.01890500,7.066
0.01891000,7.151
0.01891500,6.732
0.01892000,6.375
0.01892500,6.583
0.01893000,7.006
0.01893500,7.098
0.01894000,6.737
0.01894500,6.377
0.01895000,6.565
0.01895500,7.001
0.01896000,7.098
0.01896500,6.742
0.01897000,6.369
0.01897500,6.515
0.01898000,6.947
0.01898500,7.034
0.01899000,6.599
0.01899500,6.190
0.01900000,6.362
0.01900500,6.811
0.01901000,6.914
0.01901500,6.547
0.01902000,6.164
0.01902500,6.373
0.01903000,6.898
0.01903500,7.024
0.01904000,6.650
0.01904500,6.282
0.01905000,6.454
0.01905500,6.934
0.01906000,7.075
0.01906500,6.663
0.01907000,6.214
0.01907500,6.369
0.01908000,6.853
0.01908500,6.945
0.01909000,6.522
0.01909500,6.100
0.01910000,6.287
0.01910500,6.803
0.01911000,6.950
0.01911500,6.546
0.01912000,6.153
0.01912500,6.353
0.01913000,6.826
0.01913500,6.961
0.01914000,6.576
0.01914500,6.129
0.01915000,6.277
0.01915500,6.771
0.01916000,6.911
0.01916500,6.515
0.01917000,6.068
0.01917500,6.206
0.01918000,6.734
0.01918500,6.950
0.01919000,6.546
0.01919500,6.064
0.01920000,6.256
0.01920500,6.813
0.01921000,6.959
0.01921500,6.541
0.01922000,6.103
0.01922500,6.241
0.01923000,6.737
0.01923500,6.873
0.01924000,6.436
0.01924500,5.953
0.01925000,6.109
0.01925500,6.644
0.01926000,6.852
0.01926500,6.497
0.01927000,6.023
0.01927500,6.167
0.01928000,6.724
0.01928500,6.898
0.01929000,6.473
0.01929500,5.971
0.01930000,6.072
0.01930500,6.594
0.01931000,6.807
0.01931500,6.398
0.01932000,5.873
0.01932500,5.990
0.01933000,6.517
0.01933500,6.731
0.01934000,6.361
0.01934500,5.860
0.01935000,5.982
0.01935500,6.588
0.01936000,6.861
0.01936500,6.435
0.01937000,5.895
0.01937500,6.014
0.01938000,6.554
0.01938500,6.763
0.01939000,6.341
0.01939500,5.776
0.01940000,5.879
0.01940500,6.468
0.01941000,6.699
0.01941500,6.287
0.01942000,5.775
0.01942500,5.891
0.01943000,6.456
0.01943500,6.726
0.01944000,6.333
0.01944500,5.760
0.01945000,5.857
0.01945500,6.431
0.01946000,6.658
0.01946500,6.217
0.01947000,5.625
0.01947500,5.688
0.01948000,6.264
0.01948500,6.485
0.01949000,6.040
0.01949500,5.511
0.01950000,5.644
0.01950500,6.253
0.01951000,6.544
0.01951500,6.184
0.01952000,5.618
0.01952500,5.691
0.01953000,6.285
0.01953500,6.568
0.01954000,6.164
0.01954500,5.562
0.01955000,5.599
0.01955500,6.195
0.01956000,6.489
0.01956500,6.031
0.01957000,5.403
0.01957500,5.512
0.01958000,6.161
0.01958500,6.462
0.01959000,6.095
0.01959500,5.538
0.01960000,5.601
0.01960500,6.206
0.01961000,6.485
0.01961500,6.048
0.01962000,5.433
0.01962500,5.467
0.01963000,6.024
0.01963500,6.328
0.01964000,5.934
0.01964500,5.279
0.01965000,5.308
0.01965500,5.958
0.01966000,6.288
0.01966500,5.895
0.01967000,5.303
0.01967500,5.342
0.01968000,5.968
0.01968500,6.311
0.01969000,5.908
0.01969500,5.261
0.01970000,5.305
0.01970500,5.924
0.01971000,6.250
0.01971500,5.884
0.01972000,5.248
0.01972500,5.226
0.01973000,5.839
0.01973500,6.208
0.01974000,5.821
0.01974500,5.184
0.01975000,5.192
0.01975500,5.828
0.01976000,6.224
0.01976500,5.850
0.01977000,5.153
0.01977500,5.137
0.01978000,5.784
0.01978500,6.130
0.01979000,5.757
0.01979500,5.115
0.01980000,5.078
0.01980500,5.675
0.01981000,6.084
0.01981500,5.723
0.01982000,5.053
0.01982500,5.008
0.01983000,5.628
0.01983500,6.042
0.01984000,5.717
0.01984500,5.018
0.01985000,4.936
0.01985500,5.593
0.01986000,6.014
0.01986500,5.628
0.01987000,4.963
0.01987500,4.923
0.01988000,5.559
0.01988500,5.987
0.01989000,5.656
0.01989500,4.949
0.01990000,4.881
0.01990500,5.519
0.01991000,5.948
0.01991500,5.610
0.01992000,4.949
0.01992500,4.834
0.01993000,5.443
0.01993500,5.910
0.01994000,5.573
0.01994500,4.860
0.01995000,4.778
0.01995500,5.408
0.01996000,5.854
0.01996500,5.527
0.01997000,4.812
0.01997500,4.678
0.01998000,5.287
0.01998500,5.725
0.01999000,5.379
0.01999500,4.685
0.02000000,4.564
0.02000500,5.179
0.02001000,5.699
0.02001500,5.432
0.02002000,4.706
0.02002500,4.561
0.02003000,5.219
0.02003500,5.731
0.02004000,5.449
0.02004500,4.752
0.02005000,4.598
0.02005500,5.227
0.02006000,5.744
0.02006500,5.438
0.02007000,4.717
0.02007500,4.564
0.02008000,5.152
0.02008500,5.654
0.02009000,5.420
0.02009500,4.702
0.02010000,4.487
0.02010500,5.089
0.02011000,5.636
0.02011500,5.369
0.02012000,4.630
0.02012500,4.434
0.02013000,5.029
0.02013500,5.580
0.02014000,5.322
0.02014500,4.561
0.02015000,4.361
0.02015500,4.975
0.02016000,5.509
0.02016500,5.259
0.02017000,4.533
0.02017500,4.290
0.02018000,4.862
0.02018500,5.416
0.02019000,5.176
0.02019500,4.443
0.02020000,4.236
0.02020500,4.831
0.02021000,5.390
0.02021500,5.187
0.02022000,4.450
0.02022500,4.176
0.02023000,4.767
0.02023500,5.319
0.02024000,5.057
0.02024500,4.360
0.02025000,4.150
0.02025500,4.709
0.02026000,5.253
0.02026500,5.063
0.02027000,4.358
0.02027500,4.096
0.02028000,4.636
0.02028500,5.168
0.02029000,4.987
0.02029500,4.310
0.02030000,4.002
0.02030500,4.516
0.02031000,5.111
0.02031500,4.954
0.02032000,4.213
0.02032500,3.898
0.02033000,4.443
0.02033500,5.061
0.02034000,4.912
0.02034500,4.162
0.02035000,3.854
0.02035500,4.424
0.02036000,5.015
0.02036500,4.823
0.02037000,4.145
0.02037500,3.872
0.02038000,4.360
0.02038500,4.944
0.02039000,4.810
0.02039500,4.128
0.02040000,3.825
0.02040500,4.289
0.02041000,4.834
0.02041500,4.740
0.02042000,4.113
0.02042500,3.775
0.02043000,4.213
0.02043500,4.785
0.02044000,4.691
0.02044500,4.075
0.02045000,3.772
0.02045500,4.170
0.02046000,4.702
0.02046500,4.641
0.02047000,4.033
0.02047500,3.679
0.02048000,4.047
0.02048500,4.561
0.02049000,4.506
0.02049500,3.925
0.02050000,3.569
0.02050500,3.906
0.02051000,4.469
0.02051500,4.467
0.02052000,3.885
0.02052500,3.542
0.02053000,3.886
0.02053500,4.442
0.02054000,4.476
0.02054500,3.957
0.02055000,3.600
0.02055500,3.901
0.02056000,4.392
0.02056500,4.416
0.02057000,3.967
0.02057500,3.643
0.02058000,3.846
0.02058500,4.329
0.02059000,4.438
0.02059500,3.978
0.02060000,3.556
0.02060500,3.764
0.02061000,4.265
0.02061500,4.358
0.02062000,3.922
0.02062500,3.524
0.02063000,3.679
0.02063500,4.160
0.02064000,4.282
0.02064500,3.840
0.02065000,3.445
0.02065500,3.616
0.02066000,4.083
0.02066500,4.237
0.02067000,3.838
0.02067500,3.418
0.02068000,3.540
0.02068500,3.991
0.02069000,4.117
0.02069500,3.735
0.02070000,3.331
0.02070500,3.415
0.02071000,3.872
0.02071500,4.097
0.02072000,3.756
0.02072500,3.318
0.02073000,3.384
0.02073500,3.844
0.02074000,4.078
0.02074500,3.795
0.02075000,3.373
0.02075500,3.390
0.02076000,3.817
0.02076500,4.073
0.02077000,3.778
0.02077500,3.323
0.02078000,3.308
0.02078500,3.737
0.02079000,4.025
0.02079500,3.733
0.02080000,3.231
0.02080500,3.201
0.02081000,3.651
0.02081500,3.899
0.02082000,3.588
0.02082500,3.136
0.02083000,3.117
0.02083500,3.539
0.02084000,3.833
0.02084500,3.571
0.02085000,3.123
0.02085500,3.089
0.02086000,3.503
0.02086500,3.811
0.02087000,3.587
0.02087500,3.131
0.02088000,3.046
0.02088500,3.471
0.02089000,3.795
0.02089500,3.524
0.02090000,3.052
0.02090500,2.994
0.02091000,3.402
0.02091500,3.693
0.02092000,3.448
0.02092500,2.977
0.02093000,2.909
0.02093500,3.323
0.02094000,3.621
0.02094500,3.405
0.02095000,2.975
0.02095500,2.866
0.02096000,3.234
0.02096500,3.553
0.02097000,3.333
0.02097500,2.856
0.02098000,2.755
0.02098500,3.123
0.02099000,3.426
0.02099500,3.188
0.02100000,2.695
0.02100500,2.582
0.02101000,2.988
0.02101500,3.329
0.02102000,3.128
0.02102500,2.700
0.02103000,2.605
0.02103500,2.978
0.02104000,3.333
0.02104500,3.183
0.02105000,2.747
0.02105500,2.624
0.02106000,2.991
0.02106500,3.333
0.02107000,3.167
0.02107500,2.722
0.02108000,2.553
0.02108500,2.911
0.02109000,3.284
0.02109500,3.104
0.02110000,2.656
0.02110500,2.536
0.02111000,2.896
0.02111500,3.234
0.02112000,3.078
0.02112500,2.648
0.02113000,2.492
0.02113500,2.822
0.02114000,3.157
0.02114500,3.006
0.02115000,2.592
0.02115500,2.423
0.02116000,2.724
0.02116500,3.075
0.02117000,2.946
0.02117500,2.489
0.02118000,2.317
0.02118500,2.664
0.02119000,3.023
0.02119500,2.888
0.02120000,2.466
0.02120500,2.286
0.02121000,2.597
0.02121500,2.957
0.02122000,2.833
0.02122500,2.420
0.02123000,2.257
0.02123500,2.545
0.02124000,2.890
0.02124500,2.805
0.02125000,2.392
0.02125500,2.178
0.02126000,2.473
0.02126500,2.851
0.02127000,2.758
0.02127500,2.347
0.02128000,2.138
0.02128500,2.420
0.02129000,2.787
0.02129500,2.690
0.02130000,2.267
0.02130500,2.077
0.02131000,2.352
0.02131500,2.689
0.02132000,2.615
0.02132500,2.236
0.02133000,2.011
0.02133500,2.254
0.02134000,2.626
0.02134500,2.574
0.02135000,2.193
0.02135500,1.985
0.02136000,2.225
0.02136500,2.607
0.02137000,2.563
0.02137500,2.156
0.02138000,1.930
0.02138500,2.196
0.02139000,2.563
0.02139500,2.492
0.02140000,2.130
0.02140500,1.919
0.02141000,2.124
0.02141500,2.468
0.02142000,2.426
0.02142500,2.061
0.02143000,1.842
0.02143500,2.043
0.02144000,2.388
0.02144500,2.370
0.02145000,2.003
0.02145500,1.744
0.02146000,1.935
0.02146500,2.318
0.02147000,2.286
0.02147500,1.908
0.02148000,1.684
0.02148500,1.877
0.02149000,2.202
0.02149500,2.156
0.02150000,1.774
0.02150500,1.541
0.02151000,1.736
0.02151500,2.085
0.02152000,2.091
0.02152500,1.787
0.02153000,1.544
0.02153500,1.689
0.02154000,2.059
0.02154500,2.106
0.02155000,1.784
0.02155500,1.547
0.02156000,1.724
0.02156500,2.080
0.02157000,2.106
0.02157500,1.769
0.02158000,1.521
0.02158500,1.676
0.02159000,2.022
0.02159500,2.024
0.02160000,1.711
0.02160500,1.496
0.02161000,1.612
0.02161500,1.916
0.02162000,1.943
0.02162500,1.628
0.02163000,1.377
0.02163500,1.502
0.02164000,1.821
0.02164500,1.847
0.02165000,1.541
0.02165500,1.269
0.02166000,1.362
0.02166500,1.716
0.02167000,1.761
0.02167500,1.457
0.02168000,1.237
0.02168500,1.373
0.02169000,1.679
0.02169500,1.734
0.02170000,1.470
0.02170500,1.230
0.02171000,1.328
0.02171500,1.645
0.02172000,1.715
0.02172500,1.472
0.02173000,1.245
0.02173500,1.295
0.02174000,1.600
0.02174500,1.684
0.02175000,1.401
0.02175500,1.145
0.02176000,1.243
0.02176500,1.555
0.02177000,1.615
0.02177500,1.361
0.02178000,1.119
0.02178500,1.172
0.02179000,1.459
0.02179500,1.521
0.02180000,1.278
0.02180500,1.068
0.02181000,1.116
0.02181500,1.381
0.02182000,1.473
0.02182500,1.249
0.02183000,0.987
0.02183500,1.031
0.02184000,1.336
0.02184500,1.438
0.02185000,1.230
0.02185500,1.016
0.02186000,1.047
0.02186500,1.323
0.02187000,1.406
0.02187500,1.177
0.02188000,0.955
0.02188500,1.011
0.02189000,1.261
0.02189500,1.344
0.02190000,1.161
0.02190500,0.926
0.02191000,0.915
0.02191500,1.174
0.02192000,1.266
0.02192500,1.050
0.02193000,0.839
0.02193500,0.852
0.02194000,1.080
0.02194500,1.169
0.02195000,0.952
0.02195500,0.702
0.02196000,0.728
0.02196500,0.979
0.02197000,1.058
0.02197500,0.898
0.02198000,0.710
0.02198500,0.686
0.02199000,0.881
0.02199500,0.971
0.02200000,0.781
0.02200500,0.556
0.02201000,0.541
0.02201500,0.754
0.02202000,0.870
0.02202500,0.734
0.02203000,0.494
0.02203500,0.474
0.02204000,0.721
0.02204500,0.844
0.02205000,0.692
0.02205500,0.548
0.02206000,0.565
0.02206500,0.754
0.02207000,0.842
0.02207500,0.709
0.02208000,0.522
0.02208500,0.498
0.02209000,0.665
0.02209500,0.763
0.02210000,0.663
0.02210500,0.482
0.02211000,0.404
0.02211500,0.578
0.02212000,0.697
0.02212500,0.560
0.02213000,0.374
0.02213500,0.359
0.02214000,0.531
0.02214500,0.646
0.02215000,0.538
0.02215500,0.364
0.02216000,0.342
0.02216500,0.509
0.02217000,0.591
0.02217500,0.504
0.02218000,0.377
0.02218500,0.327
0.02219000,0.445
0.02219500,0.554
0.02220000,0.483
0.02220500,0.313
0.02221000,0.272
0.02221500,0.416
0.02222000,0.522
0.02222500,0.453
0.02223000,0.282
0.02223500,0.222
0.02224000,0.383
0.02224500,0.470
0.02225000,0.359
0.02225500,0.230
0.02226000,0.222
0.02226500,0.308
0.02227000,0.374
0.02227500,0.309
0.02228000,0.172
0.02228500,0.113
0.02229000,0.219
0.02229500,0.308
0.02230000,0.251
0.02230500,0.126
0.02231000,0.061
0.02231500,0.153
0.02232000,0.234
0.02232500,0.145
0.02233000,-0.001
0.02233500,-0.013
0.02234000,0.079
0.02234500,0.142
0.02235000,0.132
0.02235500,0.058
0.02236000,0.016
0.02236500,0.087
0.02237000,0.176
0.02237500,0.152
0.02238000,0.073
0.02238500,0.052
0.02239000,0.105
0.02239500,0.179
0.02240000,0.150
0.02240500,0.013
0.02241000,-0.046
0.02241500,0.042
0.02242000,0.100
