t,i
0.01544000,12.141
0.01544500,12.109
0.01545000,12.072
0.01545500,12.046
0.01546000,12.018
0.01546500,11.995
0.01547000,11.974
0.01547500,11.950
0.01548000,11.924
0.01548500,11.897
0.01549000,11.858
0.01549500,11.828
0.01550000,11.810
0.01550500,11.784
0.01551000,11.762
0.01551500,11.742
0.01552000,11.718
0.01552500,11.681
0.01553000,11.650
0.01553500,11.615
0.01554000,11.591
0.01554500,11.567
0.01555000,11.547
0.01555500,11.522
0.01556000,11.498
0.01556500,11.473
0.01557000,11.425
0.01557500,11.398
0.01558000,11.372
0.01558500,11.343
0.01559000,11.319
0.01559500,11.295
0.01560000,11.275
0.01560500,11.248
0.01561000,11.206
0.01561500,11.179
0.01562000,11.142
0.01562500,11.124
0.01563000,11.095
0.01563500,11.068
0.01564000,11.044
0.01564500,11.019
0.01565000,10.981
0.01565500,10.947
0.01566000,10.916
0.01566500,10.892
0.01567000,10.865
0.01567500,10.841
0.01568000,10.820
0.01568500,10.791
0.01569000,10.751
0.01569500,10.715
0.01570000,10.688
0.01570500,10.662
0.01571000,10.628
0.01571500,10.606
0.01572000,10.580
0.01572500,10.559
0.01573000,10.522
0.01573500,10.483
0.01574000,10.451
0.01574500,10.421
0.01575000,10.392
0.01575500,10.369
0.01576000,10.343
0.01576500,10.319
0.01577000,10.279
0.01577500,10.240
0.01578000,10.206
0.01578500,10.182
0.01579000,10.152
0.01579500,10.124
0.01580000,10.100
0.01580500,10.070
0.01581000,10.042
0.01581500,10.002
0.01582000,9.962
0.01582500,9.934
0.01583000,9.902
0.01583500,9.880
0.01584000,9.857
0.01584500,9.831
0.01585000,9.793
0.01585500,9.757
0.01586000,9.717
0.01586500,9.690
0.01587000,9.659
0.01587500,9.638
0.01588000,9.608
0.01588500,9.587
0.01589000,9.558
0.01589500,9.519
0.01590000,9.482
0.01590500,9.450
0.01591000,9.421
0.01591500,9.397
0.01592000,9.365
0.01592500,9.345
0.01593000,9.311
0.01593500,9.278
0.01594000,9.239
0.01594500,9.197
0.01595000,9.175
0.01595500,9.150
0.01596000,9.121
0.01596500,9.091
0.01597000,9.073
0.01597500,9.039
0.01598000,8.994
0.01598500,8.959
0.01599000,8.931
0.01599500,8.901
0.01600000,8.880
0.01600500,8.848
0.01601000,8.822
0.01601500,8.795
0.01602000,8.753
0.01602500,8.721
0.01603000,8.688
0.01603500,8.664
0.01604000,8.645
0.01604500,8.616
0.01605000,8.589
0.01605500,8.563
0.01606000,8.519
0.01606500,8.479
0.01607000,8.452
0.01607500,8.431
0.01608000,8.403
0.01608500,8.368
0.01609000,8.355
0.01609500,8.325
0.01610000,8.284
0.01610500,8.251
0.01611000,8.218
0.01611500,8.193
0.01612000,8.167
0.01612500,8.136
0.01613000,8.114
0.01613500,8.088
0.01614000,8.056
0.01614500,8.017
0.01615000,7.983
0.01615500,7.954
0.01616000,7.922
0.01616500,7.901
0.01617000,7.879
0.01617500,7.846
0.01618000,7.821
0.01618500,7.784
0.01619000,7.742
0.01619500,7.714
0.01620000,7.692
0.01620500,7.660
0.01621000,7.640
0.01621500,7.613
0.01622000,7.586
0.01622500,7.539
0.01623000,7.510
0.01623500,7.483
0.01624000,7.446
0.01624500,7.420
0.01625000,7.392
0.01625500,7.373
0.01626000,7.344
0.01626500,7.302
0.01627000,7.264
0.01627500,7.241
0.01628000,7.206
0.01628500,7.178
0.01629000,7.149
0.01629500,7.130
0.01630000,7.101
0.01630500,7.064
0.01631000,7.025
0.01631500,6.992
0.01632000,6.964
0.01632500,6.937
0.01633000,6.908
0.01633500,6.890
0.01634000,6.861
0.01634500,6.826
0.01635000,6.781
0.01635500,6.755
0.01636000,6.718
0.01636500,6.686
0.01637000,6.668
0.01637500,6.639
0.01638000,6.612
0.01638500,6.576
0.01639000,6.536
0.01639500,6.504
0.01640000,6.475
0.01640500,6.449
0.01641000,6.415
0.01641500,6.390
0.01642000,6.364
0.01642500,6.332
0.01643000,6.295
0.01643500,6.258
0.01644000,6.227
0.01644500,6.195
0.01645000,6.169
0.01645500,6.145
0.01646000,6.124
0.01646500,6.093
0.01647000,6.056
0.01647500,6.018
0.01648000,5.979
0.01648500,5.952
0.01649000,5.924
0.01649500,5.905
0.01650000,5.874
0.01650500,5.844
0.01651000,5.813
0.01651500,5.778
0.01652000,5.741
0.01652500,5.710
0.01653000,5.684
0.01653500,5.657
0.01654000,5.628
0.01654500,5.601
0.01655000,5.564
0.01655500,5.528
0.01656000,5.493
0.01656500,5.467
0.01657000,5.438
0.01657500,5.409
0.01658000,5.383
0.01658500,5.354
0.01659000,5.325
0.01659500,5.284
0.01660000,5.250
0.01660500,5.219
0.01661000,5.192
0.01661500,5.163
0.01662000,5.139
0.01662500,5.118
0.01663000,5.082
0.01663500,5.045
0.01664000,5.007
0.01664500,4.976
0.01665000,4.952
0.01665500,4.925
0.01666000,4.899
0.01666500,4.873
0.01667000,4.838
0.01667500,4.802
0.01668000,4.765
0.01668500,4.731
0.01669000,4.701
0.01669500,4.674
0.01670000,4.649
0.01670500,4.619
0.01671000,4.595
0.01671500,4.553
0.01672000,4.516
0.01672500,4.482
0.01673000,4.455
0.01673500,4.424
0.01674000,4.398
0.01674500,4.372
0.01675000,4.344
0.01675500,4.297
0.01676000,4.263
0.01676500,4.231
0.01677000,4.197
0.01677500,4.162
0.01678000,4.129
0.01678500,4.104
0.01679000,4.068
0.01679500,4.031
0.01680000,3.988
0.01680500,3.946
0.01681000,3.915
0.01681500,3.886
0.01682000,3.856
0.01682500,3.824
0.01683000,3.798
0.01683500,3.761
0.01684000,3.712
0.01684500,3.682
0.01685000,3.642
0.01685500,3.616
0.01686000,3.584
0.01686500,3.556
0.01687000,3.534
0.01687500,3.497
0.01688000,3.456
0.01688500,3.419
0.01689000,3.389
0.01689500,3.357
0.01690000,3.328
0.01690500,3.305
0.01691000,3.279
0.01691500,3.246
0.01692000,3.204
0.01692500,3.170
0.01693000,3.141
0.01693500,3.099
0.01694000,3.075
0.01694500,3.046
0.01695000,3.027
0.01695500,2.993
0.01696000,2.956
0.01696500,2.924
0.01697000,2.890
0.01697500,2.859
0.01698000,2.829
0.01698500,2.803
0.01699000,2.779
0.01699500,2.751
0.01700000,2.716
0.01700500,2.682
0.01701000,2.644
0.01701500,2.611
0.01702000,2.586
0.01702500,2.557
0.01703000,2.539
0.01703500,2.510
0.01704000,2.476
0.01704500,2.441
0.01705000,2.409
0.01705500,2.375
0.01706000,2.343
0.01706500,2.317
0.01707000,2.296
0.01707500,2.265
0.01708000,2.235
0.01708500,2.198
0.01709000,2.154
0.01709500,2.130
0.01710000,2.099
0.01710500,2.070
0.01711000,2.045
0.01711500,2.019
0.01712000,1.992
0.01712500,1.958
0.01713000,1.913
0.01713500,1.879
0.01714000,1.855
0.01714500,1.826
0.01715000,1.800
0.01715500,1.769
0.01716000,1.740
0.01716500,1.705
0.01717000,1.670
0.01717500,1.633
0.01718000,1.596
0.01718500,1.565
0.01719000,1.539
0.01719500,1.513
0.01720000,1.486
0.01720500,1.451
0.01721000,1.407
0.01721500,1.367
0.01722000,1.336
0.01722500,1.317
0.01723000,1.282
0.01723500,1.245
0.01724000,1.227
0.01724500,1.191
0.01725000,1.148
0.01725500,1.106
0.01726000,1.084
0.01726500,1.047
0.01727000,1.019
0.01727500,0.990
0.01728000,0.966
0.01728500,0.924
0.01729000,0.889
0.01729500,0.852
0.01730000,0.812
0.01730500,0.778
0.01731000,0.752
0.01731500,0.720
0.01732000,0.692
0.01732500,0.663
0.01733000,0.618
0.01733500,0.570
0.01734000,0.535
0.01734500,0.506
0.01735000,0.475
0.01735500,0.445
0.01736000,0.416
0.01736500,0.380
0.01737000,0.343
0.01737500,0.303
0.01738000,0.264
0.01738500,0.229
0.01739000,0.198
0.01739500,0.169
0.01740000,0.142
0.01740500,0.105
0.01741000,0.066
0.01741500,0.021
0.01742000,-0.016
0.01742500,-0.050
0.01743000,-0.085
0.01743500,-0.116
0.01744000,-0.146
0.01744500,-0.178
0.01745000,-0.212
0.01745500,-0.254
0.01746000,-0.296
0.01746500,-0.333
0.01747000,-0.364
0.01747500,-0.394
0.01748000,-0.431
0.01748500,-0.463
0.01749000,-0.491
0.01749500,-0.534
0.01750000,-0.581
0.01750500,-0.616
0.01751000,-0.650
0.01751500,-0.679
0.01752000,-0.708
0.01752500,-0.739
0.01753000,-0.777
0.01753500,-0.816
0.01754000,-0.856
0.01754500,-0.901
0.01755000,-0.927
0.01755500,-0.959
0.01756000,-0.995
0.01756500,-1.027
0.01757000,-1.053
0.01757500,-1.086
0.01758000,-1.138
0.01758500,-1.175
0.01759000,-1.206
0.01759500,-1.239
0.01760000,-1.270
0.01760500,-1.302
0.01761000,-1.329
0.01761500,-1.368
0.01762000,-1.408
0.01762500,-1.450
0.01763000,-1.481
0.01763500,-1.513
0.01764000,-1.540
0.01764500,-1.574
0.01765000,-1.598
0.01765500,-1.635
0.01766000,-1.676
0.01766500,-1.713
0.01767000,-1.745
0.01767500,-1.772
0.01768000,-1.812
0.01768500,-1.833
0.01769000,-1.861
0.01769500,-1.898
0.01770000,-1.932
0.01770500,-1.975
0.01771000,-2.006
0.01771500,-2.038
0.01772000,-2.059
0.01772500,-2.084
0.01773000,-2.110
0.01773500,-2.142
0.01774000,-2.176
0.01774500,-2.220
0.01775000,-2.249
0.01775500,-2.281
0.01776000,-2.315
0.01776500,-2.336
0.01777000,-2.360
0.01777500,-2.386
0.01778000,-2.426
0.01778500,-2.458
0.01779000,-2.492
0.01779500,-2.521
0.01780000,-2.555
0.01780500,-2.579
0.01781000,-2.601
0.01781500,-2.625
0.01782000,-2.667
0.01782500,-2.701
0.01783000,-2.733
0.01783500,-2.765
0.01784000,-2.791
0.01784500,-2.817
0.01785000,-2.836
0.01785500,-2.865
0.01786000,-2.897
0.01786500,-2.938
0.01787000,-2.973
0.01787500,-2.997
0.01788000,-3.031
0.01788500,-3.054
0.01789000,-3.076
0.01789500,-3.102
0.01790000,-3.129
0.01790500,-3.174
0.01791000,-3.208
0.01791500,-3.239
0.01792000,-3.271
0.01792500,-3.293
0.01793000,-3.322
0.01793500,-3.345
0.01794000,-3.374
0.01794500,-3.413
0.01795000,-3.451
0.01795500,-3.485
0.01796000,-3.514
0.01796500,-3.540
0.01797000,-3.569
0.01797500,-3.596
0.01798000,-3.623
0.01798500,-3.656
0.01799000,-3.696
0.01799500,-3.733
0.01800000,-3.764
0.01800500,-3.794
0.01801000,-3.818
0.01801500,-3.844
0.01802000,-3.881
0.01802500,-3.910
0.01803000,-3.955
0.01803500,-3.997
0.01804000,-4.028
0.01804500,-4.055
0.01805000,-4.079
0.01805500,-4.113
0.01806000,-4.140
0.01806500,-4.177
0.01807000,-4.219
0.01807500,-4.250
0.01808000,-4.293
0.01808500,-4.319
0.01809000,-4.346
0.01809500,-4.380
0.01810000,-4.407
0.01810500,-4.440
0.01811000,-4.483
0.01811500,-4.522
0.01812000,-4.554
0.01812500,-4.593
0.01813000,-4.618
0.01813500,-4.646
0.01814000,-4.668
0.01814500,-4.705
0.01815000,-4.741
0.01815500,-4.786
0.01816000,-4.828
0.01816500,-4.847
0.01817000,-4.881
0.01817500,-4.906
0.01818000,-4.935
0.01818500,-4.963
0.01819000,-5.010
0.01819500,-5.047
0.01820000,-5.087
0.01820500,-5.122
0.01821000,-5.154
0.01821500,-5.195
0.01822000,-5.216
0.01822500,-5.245
0.01823000,-5.283
0.01823500,-5.328
0.01824000,-5.357
0.01824500,-5.391
0.01825000,-5.425
0.01825500,-5.454
0.01826000,-5.484
0.01826500,-5.510
0.01827000,-5.549
0.01827500,-5.589
0.01828000,-5.628
0.01828500,-5.658
0.01829000,-5.689
0.01829500,-5.719
0.01830000,-5.744
0.01830500,-5.761
0.01831000,-5.800
0.01831500,-5.829
0.01832000,-5.864
0.01832500,-5.888
0.01833000,-5.922
0.01833500,-5.950
0.01834000,-5.985
0.01834500,-6.016
0.01835000,-6.053
0.01835500,-6.099
0.01836000,-6.141
0.01836500,-6.175
0.01837000,-6.207
0.01837500,-6.243
0.01838000,-6.267
0.01838500,-6.291
0.01839000,-6.323
0.01839500,-6.355
0.01840000,-6.391
0.01840500,-6.425
0.01841000,-6.447
0.01841500,-6.470
0.01842000,-6.495
0.01842500,-6.518
0.01843000,-6.550
0.01843500,-6.586
0.01844000,-6.627
0.01844500,-6.664
0.01845000,-6.695
0.01845500,-6.729
0.01846000,-6.751
0.01846500,-6.779
0.01847000,-6.806
0.01847500,-6.843
0.01848000,-6.880
0.01848500,-6.916
0.01849000,-6.951
0.01849500,-6.977
0.01850000,-7.002
0.01850500,-7.023
0.01851000,-7.054
0.01851500,-7.085
0.01852000,-7.126
0.01852500,-7.160
0.01853000,-7.200
0.01853500,-7.223
0.01854000,-7.252
0.01854500,-7.275
0.01855000,-7.297
0.01855500,-7.329
0.01856000,-7.361
0.01856500,-7.403
0.01857000,-7.440
0.01857500,-7.464
0.01858000,-7.489
0.01858500,-7.514
0.01859000,-7.540
0.01859500,-7.568
0.01860000,-7.598
0.01860500,-7.643
0.01861000,-7.671
0.01861500,-7.706
0.01862000,-7.728
0.01862500,-7.753
0.01863000,-7.778
0.01863500,-7.804
0.01864000,-7.841
0.01864500,-7.873
0.01865000,-7.907
0.01865500,-7.939
0.01866000,-7.965
0.01866500,-7.988
0.01867000,-8.015
0.01867500,-8.038
0.01868000,-8.070
0.01868500,-8.104
0.01869000,-8.144
0.01869500,-8.165
0.01870000,-8.199
0.01870500,-8.223
0.01871000,-8.245
0.01871500,-8.269
0.01872000,-8.298
0.01872500,-8.331
0.01873000,-8.372
0.01873500,-8.400
0.01874000,-8.422
0.01874500,-8.450
0.01875000,-8.477
0.01875500,-8.498
0.01876000,-8.530
0.01876500,-8.566
0.01877000,-8.604
0.01877500,-8.635
0.01878000,-8.662
0.01878500,-8.693
0.01879000,-8.714
0.01879500,-8.741
0.01880000,-8.772
0.01880500,-8.799
0.01881000,-8.838
0.01881500,-8.876
0.01882000,-8.904
0.01882500,-8.925
0.01883000,-8.952
0.01883500,-8.973
0.01884000,-8.997
0.01884500,-9.034
0.01885000,-9.068
0.01885500,-9.106
0.01886000,-9.132
0.01886500,-9.158
0.01887000,-9.184
0.01887500,-9.203
0.01888000,-9.227
0.01888500,-9.263
0.01889000,-9.296
0.01889500,-9.333
0.01890000,-9.364
0.01890500,-9.395
0.01891000,-9.416
0.01891500,-9.440
0.01892000,-9.465
0.01892500,-9.491
0.01893000,-9.536
0.01893500,-9.572
0.01894000,-9.596
0.01894500,-9.628
0.01895000,-9.652
0.01895500,-9.670
0.01896000,-9.701
0.01896500,-9.731
0.01897000,-9.767
0.01897500,-9.795
0.01898000,-9.836
0.01898500,-9.866
0.01899000,-9.890
0.01899500,-9.911
0.01900000,-9.934
0.01900500,-9.963
0.01901000,-9.998
0.01901500,-10.035
0.01902000,-10.068
0.01902500,-10.101
0.01903000,-10.124
0.01903500,-10.142
0.01904000,-10.167
0.01904500,-10.198
0.01905000,-10.230
0.01905500,-10.259
0.01906000,-10.298
0.01906500,-10.330
0.01907000,-10.357
0.01907500,-10.381
0.01908000,-10.401
0.01908500,-10.431
0.01909000,-10.456
0.01909500,-10.497
0.01910000,-10.533
0.01910500,-10.562
0.01911000,-10.588
0.01911500,-10.612
0.01912000,-10.634
0.01912500,-10.655
0.01913000,-10.692
0.01913500,-10.728
0.01914000,-10.758
0.01914500,-10.790
0.01915000,-10.823
0.01915500,-10.842
0.01916000,-10.864
0.01916500,-10.892
0.01917000,-10.919
0.01917500,-10.956
0.01918000,-10.992
0.01918500,-11.021
0.01919000,-11.048
0.01919500,-11.069
0.01920000,-11.098
0.01920500,-11.128
0.01921000,-11.145
0.01921500,-11.183
0.01922000,-11.220
0.01922500,-11.252
0.01923000,-11.281
0.01923500,-11.302
0.01924000,-11.331
0.01924500,-11.349
0.01925000,-11.375
0.01925500,-11.405
0.01926000,-11.450
0.01926500,-11.483
0.01927000,-11.512
0.01927500,-11.531
0.01928000,-11.563
0.01928500,-11.581
0.01929000,-11.605
0.01929500,-11.640
0.01930000,-11.673
0.01930500,-11.703
0.01931000,-11.730
0.01931500,-11.758
0.01932000,-11.782
0.01932500,-11.806
0.01933000,-11.827
0.01933500,-11.853
0.01934000,-11.890
0.01934500,-11.925
0.01935000,-11.954
0.01935500,-11.983
0.01936000,-12.011
0.01936500,-12.028
0.01937000,-12.051
0.01937500,-12.080
0.01938000,-12.115
0.01938500,-12.147
0.01939000,-12.175
0.01939500,-12.201
0.01940000,-12.225
0.01940500,-12.247
0.01941000,-12.265
0.01941500,-12.299
0.01942000,-12.328
0.01942500,-12.363
0.01943000,-12.394
0.01943500,-12.423
0.01944000,-12.448
0.01944500,-12.469
0.01945000,-12.492
0.01945500,-12.513
0.01946000,-12.545
0.01946500,-12.580
0.01947000,-12.609
0.01947500,-12.638
0.01948000,-12.669
0.01948500,-12.688
0.01949000,-12.703
0.01949500,-12.730
0.01950000,-12.759
0.01950500,-12.799
0.01951000,-12.819
0.01951500,-12.861
0.01952000,-12.886
0.01952500,-12.906
0.01953000,-12.928
0.01953500,-12.951
0.01954000,-12.978
0.01954500,-13.014
0.01955000,-13.047
0.01955500,-13.070
0.01956000,-13.091
0.01956500,-13.118
0.01957000,-13.147
0.01957500,-13.162
0.01958000,-13.194
0.01958500,-13.221
0.01959000,-13.253
0.01959500,-13.282
0.01960000,-13.313
0.01960500,-13.332
0.01961000,-13.356
0.01961500,-13.377
0.01962000,-13.398
0.01962500,-13.435
0.01963000,-13.471
0.01963500,-13.498
0.01964000,-13.530
0.01964500,-13.553
0.01965000,-13.574
0.01965500,-13.593
0.01966000,-13.612
0.01966500,-13.646
0.01967000,-13.678
0.01967500,-13.711
0.01968000,-13.735
0.01968500,-13.759
0.01969000,-13.778
0.01969500,-13.802
0.01970000,-13.826
0.01970500,-13.859
0.01971000,-13.892
0.01971500,-13.917
0.01972000,-13.946
0.01972500,-13.971
0.01973000,-13.992
0.01973500,-14.008
0.01974000,-14.039
0.01974500,-14.062
0.01975000,-14.099
0.01975500,-14.132
0.01976000,-14.160
0.01976500,-14.177
0.01977000,-14.198
0.01977500,-14.219
0.01978000,-14.242
0.01978500,-14.258
0.01979000,-14.292
0.01979500,-14.330
0.01980000,-14.356
0.01980500,-14.377
0.01981000,-14.401
0.01981500,-14.429
0.01982000,-14.445
0.01982500,-14.470
0.01983000,-14.509
0.01983500,-14.533
0.01984000,-14.565
0.01984500,-14.594
0.01985000,-14.612
0.01985500,-14.635
0.01986000,-14.649
0.01986500,-14.678
0.01987000,-14.709
0.01987500,-14.741
0.01988000,-14.773
0.01988500,-14.797
0.01989000,-14.818
0.01989500,-14.844
0.01990000,-14.858
0.01990500,-14.887
0.01991000,-14.911
0.01991500,-14.939
0.01992000,-14.971
0.01992500,-15.003
0.01993000,-15.019
0.01993500,-15.040
0.01994000,-15.060
0.01994500,-15.089
0.01995000,-15.114
0.01995500,-15.147
0.01996000,-15.179
0.01996500,-15.201
0.01997000,-15.227
0.01997500,-15.251
0.01998000,-15.275
0.01998500,-15.290
0.01999000,-15.311
0.01999500,-15.349
0.02000000,-15.382
0.02000500,-15.412
0.02001000,-15.436
0.02001500,-15.460
0.02002000,-15.483
0.02002500,-15.497
0.02003000,-15.525
0.02003500,-15.559
0.02004000,-15.591
0.02004500,-15.618
0.02005000,-15.644
0.02005500,-15.667
0.02006000,-15.691
0.02006500,-15.707
0.02007000,-15.726
0.02007500,-15.760
0.02008000,-15.795
0.02008500,-15.824
0.02009000,-15.852
0.02009500,-15.871
0.02010000,-15.890
0.02010500,-15.913
0.02011000,-15.924
0.02011500,-15.958
0.02012000,-15.993
0.02012500,-16.024
0.02013000,-16.050
0.02013500,-16.075
0.02014000,-16.090
0.02014500,-16.111
0.02015000,-16.130
0.02015500,-16.162
0.02016000,-16.185
0.02016500,-16.215
0.02017000,-16.235
0.02017500,-16.257
0.02018000,-16.277
0.02018500,-16.293
0.02019000,-16.304
0.02019500,-16.336
0.02020000,-16.365
0.02020500,-16.394
0.02021000,-16.423
0.02021500,-16.439
0.02022000,-16.463
0.02022500,-16.476
0.02023000,-16.499
0.02023500,-16.515
0.02024000,-16.544
0.02024500,-16.568
0.02025000,-16.605
0.02025500,-16.624
0.02026000,-16.640
0.02026500,-16.652
0.02027000,-16.666
0.02027500,-16.690
0.02028000,-16.713
0.02028500,-16.739
0.02029000,-16.760
0.02029500,-16.780
0.02030000,-16.798
0.02030500,-16.819
0.02031000,-16.832
0.02031500,-16.853
0.02032000,-16.880
0.02032500,-16.906
0.02033000,-16.929
0.02033500,-16.954
0.02034000,-16.966
0.02034500,-16.985
0.02035000,-16.996
0.02035500,-17.014
0.02036000,-17.036
0.02036500,-17.064
0.02037000,-17.090
0.02037500,-17.111
0.02038000,-17.127
0.02038500,-17.143
0.02039000,-17.159
0.02039500,-17.180
0.02040000,-17.193
0.02040500,-17.217
0.02041000,-17.249
0.02041500,-17.276
0.02042000,-17.296
0.02042500,-17.315
0.02043000,-17.336
0.02043500,-17.347
0.02044000,-17.365
0.02044500,-17.387
0.02045000,-17.418
0.02045500,-17.444
0.02046000,-17.471
0.02046500,-17.484
0.02047000,-17.497
0.02047500,-17.508
0.02048000,-17.526
0.02048500,-17.540
0.02049000,-17.566
0.02049500,-17.593
0.02050000,-17.613
0.02050500,-17.621
0.02051000,-17.642
0.02051500,-17.655
0.02052000,-17.666
0.02052500,-17.685
0.02053000,-17.711
0.02053500,-17.740
0.02054000,-17.758
0.02054500,-17.777
0.02055000,-17.791
0.02055500,-17.798
0.02056000,-17.811
0.02056500,-17.828
0.02057000,-17.851
0.02057500,-17.877
0.02058000,-17.896
0.02058500,-17.911
0.02059000,-17.923
0.02059500,-17.938
0.02060000,-17.949
0.02060500,-17.969
0.02061000,-17.991
0.02061500,-18.018
0.02062000,-18.035
0.02062500,-18.043
0.02063000,-18.055
0.02063500,-18.065
0.02064000,-18.067
0.02064500,-18.091
0.02065000,-18.112
0.02065500,-18.130
0.02066000,-18.147
0.02066500,-18.168
0.02067000,-18.176
0.02067500,-18.187
0.02068000,-18.194
0.02068500,-18.208
0.02069000,-18.223
0.02069500,-18.253
0.02070000,-18.268
0.02070500,-18.284
0.02071000,-18.299
0.02071500,-18.308
0.02072000,-18.316
0.02072500,-18.324
0.02073000,-18.350
0.02073500,-18.369
0.02074000,-18.389
0.02074500,-18.413
0.02075000,-18.423
0.02075500,-18.432
0.02076000,-18.447
0.02076500,-18.455
0.02077000,-18.468
0.02077500,-18.487
0.02078000,-18.508
0.02078500,-18.521
0.02079000,-18.537
0.02079500,-18.546
0.02080000,-18.558
0.02080500,-18.563
0.02081000,-18.580
0.02081500,-18.600
0.02082000,-18.619
0.02082500,-18.641
0.02083000,-18.654
0.02083500,-18.662
0.02084000,-18.664
0.02084500,-18.675
0.02085000,-18.690
0.02085500,-18.709
0.02086000,-18.732
0.02086500,-18.756
0.02087000,-18.764
0.02087500,-18.777
0.02088000,-18.790
0.02088500,-18.802
0.02089000,-18.817
0.02089500,-18.835
0.02090000,-18.852
0.02090500,-18.870
0.02091000,-18.885
0.02091500,-18.899
0.02092000,-18.907
0.02092500,-18.917
0.02093000,-18.928
0.02093500,-18.942
0.02094000,-18.971
0.02094500,-18.999
0.02095000,-19.013
0.02095500,-19.028
0.02096000,-19.039
0.02096500,-19.046
0.02097000,-19.050
0.02097500,-19.065
0.02098000,-19.089
0.02098500,-19.107
0.02099000,-19.124
0.02099500,-19.142
0.02100000,-19.145
0.02100500,-19.160
0.02101000,-19.169
0.02101500,-19.181
0.02102000,-19.207
0.02102500,-19.229
0.02103000,-19.248
0.02103500,-19.263
0.02104000,-19.273
0.02104500,-19.287
0.02105000,-19.295
0.02105500,-19.306
0.02106000,-19.327
0.02106500,-19.351
0.02107000,-19.369
0.02107500,-19.379
0.02108000,-19.388
0.02108500,-19.395
0.02109000,-19.403
0.02109500,-19.414
0.02110000,-19.427
0.02110500,-19.451
0.02111000,-19.475
0.02111500,-19.499
0.02112000,-19.509
0.02112500,-19.525
0.02113000,-19.535
0.02113500,-19.533
0.02114000,-19.551
0.02114500,-19.565
0.02115000,-19.582
0.02115500,-19.593
0.02116000,-19.604
0.02116500,-19.604
0.02117000,-19.612
0.02117500,-19.615
0.02118000,-19.638
0.02118500,-19.665
0.02119000,-19.680
0.02119500,-19.698
0.02120000,-19.706
0.02120500,-19.715
0.02121000,-19.722
0.02121500,-19.720
0.02122000,-19.735
0.02122500,-19.746
0.02123000,-19.764
0.02123500,-19.775
0.02124000,-19.784
0.02124500,-19.796
0.02125000,-19.796
0.02125500,-19.804
0.02126000,-19.817
0.02126500,-19.830
0.02127000,-19.852
0.02127500,-19.863
0.02128000,-19.876
0.02128500,-19.881
0.02129000,-19.887
0.02129500,-19.889
0.02130000,-19.894
0.02130500,-19.900
0.02131000,-19.916
0.02131500,-19.926
0.02132000,-19.934
0.02132500,-19.941
0.02133000,-19.945
0.02133500,-19.950
0.02134000,-19.955
0.02134500,-19.970
0.02135000,-19.987
0.02135500,-20.005
0.02136000,-20.013
0.02136500,-20.021
0.02137000,-20.032
0.02137500,-20.031
0.02138000,-20.042
0.02138500,-20.047
0.02139000,-20.066
0.02139500,-20.079
0.02140000,-20.089
0.02140500,-20.092
0.02141000,-20.092
0.02141500,-20.089
0.02142000,-20.105
0.02142500,-20.105
0.02143000,-20.126
0.02143500,-20.142
0.02144000,-20.164
0.02144500,-20.164
0.02145000,-20.168
0.02145500,-20.172
0.02146000,-20.172
0.02146500,-20.172
0.02147000,-20.180
0.02147500,-20.197
0.02148000,-20.208
0.02148500,-20.216
0.02149000,-20.209
0.02149500,-20.213
0.02150000,-20.214
0.02150500,-20.221
0.02151000,-20.229
0.02151500,-20.251
0.02152000,-20.263
0.02152500,-20.267
0.02153000,-20.275
0.02153500,-20.275
0.02154000,-20.275
0.02154500,-20.267
0.02155000,-20.275
0.02155500,-20.290
0.02156000,-20.306
0.02156500,-20.311
0.02157000,-20.312
0.02157500,-20.314
0.02158000,-20.321
0.02158500,-20.327
0.02159000,-20.333
0.02159500,-20.343
0.02160000,-20.353
0.02160500,-20.358
0.02161000,-20.354
0.02161500,-20.354
0.02162000,-20.354
0.02162500,-20.351
0.02163000,-20.353
0.02163500,-20.369
0.02164000,-20.383
0.02164500,-20.395
0.02165000,-20.395
0.02165500,-20.399
0.02166000,-20.396
0.02166500,-20.398
0.02167000,-20.399
0.02167500,-20.407
0.02168000,-20.419
0.02168500,-20.425
0.02169000,-20.420
0.02169500,-20.425
0.02170000,-20.427
0.02170500,-20.427
0.02171000,-20.424
0.02171500,-20.435
0.02172000,-20.448
0.02172500,-20.459
0.02173000,-20.456
0.02173500,-20.453
0.02174000,-20.446
0.02174500,-20.441
0.02175000,-20.446
0.02175500,-20.453
0.02176000,-20.462
0.02176500,-20.473
0.02177000,-20.478
0.02177500,-20.481
0.02178000,-20.483
0.02178500,-20.475
0.02179000,-20.478
0.02179500,-20.481
0.02180000,-20.490
0.02180500,-20.506
0.02181000,-20.509
0.02181500,-20.514
0.02182000,-20.514
0.02182500,-20.514
0.02183000,-20.504
0.02183500,-20.512
0.02184000,-20.522
0.02184500,-20.531
0.02185000,-20.538
0.02185500,-20.533
0.02186000,-20.535
0.02186500,-20.525
0.02187000,-20.519
0.02187500,-20.519
0.02188000,-20.528
0.02188500,-20.541
0.02189000,-20.544
0.02189500,-20.547
0.02190000,-20.551
0.02190500,-20.554
0.02191000,-20.551
0.02191500,-20.554
0.02192000,-20.560
0.02192500,-20.572
0.02193000,-20.580
0.02193500,-20.581
0.02194000,-20.580
0.02194500,-20.573
0.02195000,-20.560
0.02195500,-20.562
0.02196000,-20.570
0.02196500,-20.580
0.02197000,-20.588
0.02197500,-20.588
