t,i
0.01259500,-2.277
0.01260000,-2.495
0.01260500,-2.574
0.01261000,-2.277
0.01261500,-2.198
0.01262000,-2.475
0.01262500,-2.376
0.01263000,-2.119
0.01263500,-2.634
0.01264000,-2.218
0.01264500,-2.000
0.01265000,-2.416
0.01265500,-2.297
0.01266000,-2.257
0.01266500,-2.297
0.01267000,-2.257
0.01267500,-2.376
0.01268000,-2.396
0.01268500,-2.337
0.01269000,-2.337
0.01269500,-2.139
0.01270000,-2.277
0.01270500,-2.257
0.01271000,-2.317
0.01271500,-2.158
0.01272000,-2.257
0.01272500,-2.356
0.01273000,-2.535
0.01273500,-2.257
0.01274000,-2.277
0.01274500,-2.297
0.01275000,-2.158
0.01275500,-2.515
0.01276000,-2.218
0.01276500,-2.416
0.01277000,-2.079
0.01277500,-2.198
0.01278000,-2.238
0.01278500,-2.198
0.01279000,-2.238
0.01279500,-2.297
0.01280000,-2.495
0.01280500,-2.119
0.01281000,-1.802
0.01281500,-2.297
0.01282000,-2.396
0.01282500,-2.436
0.01283000,-2.218
0.01283500,-2.238
0.01284000,-2.059
0.01284500,-2.198
0.01285000,-2.158
0.01285500,-2.238
0.01286000,-2.455
0.01286500,-2.178
0.01287000,-2.198
0.01287500,-2.356
0.01288000,-2.158
0.01288500,-1.980
0.01289000,-2.178
0.01289500,-2.614
0.01290000,-2.218
0.01290500,-2.218
0.01291000,-2.436
0.01291500,-2.297
0.01292000,-2.277
0.01292500,-2.178
0.01293000,-2.317
0.01293500,-2.297
0.01294000,-2.356
0.01294500,-2.158
0.01295000,-2.356
0.01295500,-2.337
0.01296000,-2.277
0.01296500,-2.198
0.01297000,-2.535
0.01297500,-2.337
0.01298000,-2.396
0.01298500,-2.396
0.01299000,-2.218
0.01299500,-2.475
0.01300000,-2.297
0.01300500,-2.277
0.01301000,-2.515
0.01301500,-2.515
0.01302000,-2.218
0.01302500,-2.079
0.01303000,-2.337
0.01303500,-2.455
0.01304000,-2.475
0.01304500,-2.297
0.01305000,-2.396
0.01305500,-2.495
0.01306000,-2.218
0.01306500,-2.653
0.01307000,-2.376
0.01307500,-2.455
0.01308000,-2.515
0.01308500,-2.515
0.01309000,-2.277
0.01309500,-2.257
0.01310000,-2.317
0.01310500,-2.218
0.01311000,-2.574
0.01311500,-2.356
0.01312000,-2.198
0.01312500,-2.158
0.01313000,-2.099
0.01313500,-2.535
0.01314000,-2.317
0.01314500,-2.396
0.01315000,-2.238
0.01315500,-2.178
0.01316000,-2.396
0.01316500,-2.158
0.01317000,-2.356
0.01317500,-2.376
0.01318000,-2.376
0.01318500,-2.178
0.01319000,-2.495
0.01319500,-2.396
0.01320000,-2.317
0.01320500,-2.396
0.01321000,-2.475
0.01321500,-2.238
0.01322000,-2.238
0.01322500,-2.178
0.01323000,-2.198
0.01323500,-2.178
0.01324000,-2.218
0.01324500,-2.515
0.01325000,-2.297
0.01325500,-2.396
0.01326000,-2.416
0.01326500,-2.277
0.01327000,-2.495
0.01327500,-2.297
0.01328000,-2.317
0.01328500,-2.337
0.01329000,-2.079
0.01329500,-2.139
0.01330000,-2.554
0.01330500,-2.277
0.01331000,-2.515
0.01331500,-2.535
0.01332000,-2.535
0.01332500,-2.475
0.01333000,-2.495
0.01333500,-2.416
0.01334000,-2.356
0.01334500,-2.495
0.01335000,-2.416
0.01335500,-2.059
0.01336000,-2.356
0.01336500,-2.376
0.01337000,-2.356
0.01337500,-2.158
0.01338000,-2.317
0.01338500,-2.218
0.01339000,-2.356
0.01339500,-2.455
0.01340000,-2.277
0.01340500,-2.495
0.01341000,-2.436
0.01341500,-2.356
0.01342000,-2.158
0.01342500,-2.475
0.01343000,-2.178
0.01343500,-2.376
0.01344000,-2.356
0.01344500,-2.158
0.01345000,-2.277
0.01345500,-2.475
0.01346000,-2.119
0.01346500,-2.020
0.01347000,-2.337
0.01347500,-2.416
0.01348000,-2.535
0.01348500,-2.475
0.01349000,-2.396
0.01349500,-2.396
0.01350000,-2.376
0.01350500,-2.218
0.01351000,-2.396
0.01351500,-2.455
0.01352000,-2.455
0.01352500,-2.317
0.01353000,-2.455
0.01353500,-2.376
0.01354000,-2.238
0.01354500,-2.277
0.01355000,-2.277
0.01355500,-2.079
0.01356000,-2.040
0.01356500,-2.079
0.01357000,-2.257
0.01357500,-2.178
0.01358000,-2.178
0.01358500,-1.861
0.01359000,-2.218
0.01359500,-2.416
0.01360000,-2.000
0.01360500,-2.297
0.01361000,-2.000
0.01361500,-2.238
0.01362000,-2.495
0.01362500,-2.158
0.01363000,-2.000
0.01363500,-2.356
0.01364000,-2.376
0.01364500,-2.257
0.01365000,-2.139
0.01365500,-2.099
0.01366000,-2.257
0.01366500,-2.198
0.01367000,-2.416
0.01367500,-2.455
0.01368000,-2.218
0.01368500,-2.079
0.01369000,-2.356
0.01369500,-2.495
0.01370000,-2.119
0.01370500,-2.178
0.01371000,-2.040
0.01371500,-2.218
0.01372000,-2.277
0.01372500,-2.376
0.01373000,-1.960
0.01373500,-2.139
0.01374000,-2.337
0.01374500,-2.475
0.01375000,-2.396
0.01375500,-2.158
0.01376000,-2.158
0.01376500,-2.059
0.01377000,-2.257
0.01377500,-2.396
0.01378000,-2.079
0.01378500,-2.436
0.01379000,-2.257
0.01379500,-2.515
0.01380000,-2.416
0.01380500,-2.356
0.01381000,-2.040
0.01381500,-2.416
0.01382000,-2.436
0.01382500,-2.495
0.01383000,-2.396
0.01383500,-2.455
0.01384000,-2.119
0.01384500,-2.218
0.01385000,-2.277
0.01385500,-1.960
0.01386000,-2.356
0.01386500,-2.436
0.01387000,-2.178
0.01387500,-2.475
0.01388000,-2.257
0.01388500,-2.079
0.01389000,-2.198
0.01389500,-2.119
0.01390000,-2.356
0.01390500,-2.297
0.01391000,-2.495
0.01391500,-2.099
0.01392000,-2.238
0.01392500,-2.218
0.01393000,-2.238
0.01393500,-2.317
0.01394000,-2.376
0.01394500,-2.515
0.01395000,-2.238
0.01395500,-2.277
0.01396000,-2.178
0.01396500,-2.040
0.01397000,-2.000
0.01397500,-2.119
0.01398000,-2.297
0.01398500,-2.376
0.01399000,-2.297
0.01399500,-2.376
0.01400000,-2.337
0.01400500,-2.178
0.01401000,-2.416
0.01401500,-2.535
0.01402000,-2.218
0.01402500,-2.297
0.01403000,-2.238
0.01403500,-2.317
0.01404000,-2.376
0.01404500,-2.337
0.01405000,-2.436
0.01405500,-2.297
0.01406000,-2.178
0.01406500,-1.881
0.01407000,-2.099
0.01407500,-2.079
0.01408000,-2.218
0.01408500,-2.079
0.01409000,-2.040
0.01409500,-2.119
0.01410000,-2.040
0.01410500,-2.119
0.01411000,-2.337
0.01411500,-2.337
0.01412000,-2.436
0.01412500,-2.535
0.01413000,-2.099
0.01413500,-1.960
0.01414000,-2.238
0.01414500,-2.218
0.01415000,-2.416
0.01415500,-2.257
0.01416000,-2.337
0.01416500,-2.178
0.01417000,-2.337
0.01417500,-1.901
0.01418000,-2.198
0.01418500,-2.040
0.01419000,-2.436
0.01419500,-2.178
0.01420000,-1.921
0.01420500,-1.980
0.01421000,-2.238
0.01421500,-2.099
0.01422000,-2.277
0.01422500,-2.396
0.01423000,-2.158
0.01423500,-2.158
0.01424000,-2.396
0.01424500,-2.535
0.01425000,-2.535
0.01425500,-2.396
0.01426000,-2.277
0.01426500,-2.158
0.01427000,-2.000
0.01427500,-2.297
0.01428000,-2.178
0.01428500,-2.119
0.01429000,-2.356
0.01429500,-2.277
0.01430000,-2.337
0.01430500,-2.337
0.01431000,-2.475
0.01431500,-2.475
0.01432000,-2.337
0.01432500,-2.356
0.01433000,-2.277
0.01433500,-2.158
0.01434000,-2.277
0.01434500,-2.020
0.01435000,-2.257
0.01435500,-2.317
0.01436000,-2.436
0.01436500,-2.495
0.01437000,-2.257
0.01437500,-1.941
0.01438000,-2.297
0.01438500,-2.396
0.01439000,-2.475
0.01439500,-2.218
0.01440000,-2.495
0.01440500,-2.198
0.01441000,-2.257
0.01441500,-2.356
0.01442000,-2.416
0.01442500,-2.317
0.01443000,-2.119
0.01443500,-2.040
0.01444000,-2.198
0.01444500,-2.198
0.01445000,-2.238
0.01445500,-2.178
0.01446000,-2.277
0.01446500,-2.614
0.01447000,-2.297
0.01447500,-2.257
0.01448000,-2.317
0.01448500,-2.554
0.01449000,-2.000
0.01449500,-2.297
0.01450000,-2.158
0.01450500,-2.277
0.01451000,-2.396
0.01451500,-2.673
0.01452000,-2.614
0.01452500,-2.396
0.01453000,-2.396
0.01453500,-2.059
0.01454000,-2.000
0.01454500,-2.297
0.01455000,-2.198
0.01455500,-2.198
0.01456000,-2.594
0.01456500,-2.198
0.01457000,-2.455
0.01457500,-2.455
0.01458000,-2.416
0.01458500,-2.416
0.01459000,-2.257
0.01459500,-2.455
0.01460000,-2.317
0.01460500,-2.158
0.01461000,-2.059
0.01461500,-2.376
0.01462000,-2.356
0.01462500,-2.277
0.01463000,-2.158
0.01463500,-2.139
0.01464000,-2.059
0.01464500,-2.119
0.01465000,-2.356
0.01465500,-2.495
0.01466000,-2.515
0.01466500,-2.574
0.01467000,-2.356
0.01467500,-2.416
0.01468000,-2.257
0.01468500,-2.059
0.01469000,-2.297
0.01469500,-2.119
0.01470000,-2.257
0.01470500,-2.396
0.01471000,-2.416
0.01471500,-2.238
0.01472000,-2.119
0.01472500,-2.238
0.01473000,-2.119
0.01473500,-2.178
0.01474000,-2.416
0.01474500,-2.535
0.01475000,-2.040
0.01475500,-2.436
0.01476000,-2.535
0.01476500,-2.356
0.01477000,-2.218
0.01477500,-2.158
0.01478000,-2.079
0.01478500,-2.238
0.01479000,-2.475
0.01479500,-2.317
0.01480000,-2.218
0.01480500,-2.277
0.01481000,-2.000
0.01481500,-2.099
0.01482000,-2.416
0.01482500,-2.139
0.01483000,-2.297
0.01483500,-2.158
0.01484000,-2.218
0.01484500,-2.198
0.01485000,-2.178
0.01485500,-2.059
0.01486000,-2.119
0.01486500,-2.317
0.01487000,-2.317
0.01487500,-2.158
0.01488000,-2.356
0.01488500,-2.198
0.01489000,-2.178
0.01489500,-2.277
0.01490000,-2.178
0.01490500,-2.713
0.01491000,-2.455
0.01491500,-2.495
0.01492000,-2.277
0.01492500,-2.238
0.01493000,-2.594
0.01493500,-2.396
0.01494000,-2.238
0.01494500,-2.198
0.01495000,-2.554
0.01495500,-2.277
0.01496000,-2.376
0.01496500,-2.436
0.01497000,-2.495
0.01497500,-2.218
0.01498000,-2.356
0.01498500,-2.396
0.01499000,-2.356
0.01499500,-2.475
0.01500000,-2.475
0.01500500,-2.356
0.01501000,-2.337
0.01501500,-2.495
0.01502000,-2.337
0.01502500,-2.238
0.01503000,-2.198
0.01503500,-2.396
0.01504000,-2.178
0.01504500,-2.020
0.01505000,-2.059
0.01505500,-2.376
0.01506000,-2.099
0.01506500,-2.297
0.01507000,-2.297
0.01507500,-2.158
0.01508000,-2.119
0.01508500,-1.782
0.01509000,-2.376
0.01509500,-2.713
0.01510000,-2.475
0.01510500,-2.317
0.01511000,-2.257
0.01511500,-2.356
0.01512000,-2.376
0.01512500,-2.238
0.01513000,-2.238
0.01513500,-2.574
0.01514000,-2.574
0.01514500,-2.119
0.01515000,-2.416
0.01515500,-2.238
0.01516000,-2.079
0.01516500,-2.198
0.01517000,-2.198
0.01517500,-2.218
0.01518000,-2.257
0.01518500,-2.277
0.01519000,-2.139
0.01519500,-2.059
0.01520000,-2.277
0.01520500,-2.396
0.01521000,-2.277
0.01521500,-2.000
0.01522000,-2.218
0.01522500,-2.218
0.01523000,-2.376
0.01523500,-2.673
0.01524000,-2.040
0.01524500,-2.317
0.01525000,-2.356
0.01525500,-2.356
0.01526000,-2.554
0.01526500,-2.455
0.01527000,-2.158
0.01527500,-2.337
0.01528000,-2.198
0.01528500,-2.475
0.01529000,-2.416
0.01529500,-2.535
0.01530000,-2.594
0.01530500,-2.376
0.01531000,-2.257
0.01531500,-2.297
0.01532000,-2.317
0.01532500,-2.356
0.01533000,-2.277
0.01533500,-2.297
0.01534000,-2.218
0.01534500,-2.178
0.01535000,-2.495
0.01535500,-2.356
0.01536000,-2.000
0.01536500,-2.396
0.01537000,-2.257
0.01537500,-2.158
0.01538000,-2.257
0.01538500,-2.218
0.01539000,-2.396
0.01539500,-2.317
0.01540000,-2.238
0.01540500,-2.693
0.01541000,-2.317
0.01541500,-2.158
0.01542000,-2.356
0.01542500,-2.376
0.01543000,-2.238
0.01543500,-1.960
0.01544000,-2.297
0.01544500,-2.337
0.01545000,-1.901
0.01545500,-2.158
0.01546000,-2.356
0.01546500,-2.554
0.01547000,-2.455
0.01547500,-2.475
0.01548000,-2.396
0.01548500,-2.158
0.01549000,-2.614
0.01549500,-2.040
0.01550000,-2.257
0.01550500,-2.218
0.01551000,-2.455
0.01551500,-2.257
0.01552000,-2.218
0.01552500,-2.277
0.01553000,-2.218
0.01553500,-2.079
0.01554000,-2.277
0.01554500,-2.158
0.01555000,-2.455
0.01555500,-2.535
0.01556000,-2.554
0.01556500,-2.475
0.01557000,-2.396
0.01557500,-2.238
0.01558000,-2.238
0.01558500,-2.257
0.01559000,-2.376
0.01559500,-2.515
0.01560000,-2.139
0.01560500,-2.436
0.01561000,-2.139
0.01561500,-2.495
0.01562000,-2.337
0.01562500,-2.079
0.01563000,-2.436
0.01563500,-1.980
0.01564000,-2.495
0.01564500,-2.198
0.01565000,-2.257
0.01565500,-2.337
0.01566000,-2.317
0.01566500,-2.317
0.01567000,-2.277
0.01567500,-2.238
0.01568000,-2.079
0.01568500,-2.158
0.01569000,-2.139
0.01569500,-2.337
0.01570000,-2.158
0.01570500,-2.139
0.01571000,-2.515
0.01571500,-2.376
0.01572000,-2.257
0.01572500,-2.436
0.01573000,-2.634
0.01573500,-2.436
0.01574000,-2.356
0.01574500,-2.297
0.01575000,-2.436
0.01575500,-2.119
0.01576000,-2.139
0.01576500,-2.059
0.01577000,-2.337
0.01577500,-2.139
0.01578000,-2.297
0.01578500,-2.436
0.01579000,-2.495
0.01579500,-2.356
0.01580000,-2.257
0.01580500,-2.139
0.01581000,-2.574
0.01581500,-2.376
0.01582000,-2.040
0.01582500,-2.297
0.01583000,-2.020
0.01583500,-2.594
0.01584000,-2.515
0.01584500,-2.416
0.01585000,-2.495
0.01585500,-2.297
0.01586000,-2.673
0.01586500,-2.436
0.01587000,-2.297
0.01587500,-2.317
0.01588000,-2.634
0.01588500,-2.515
0.01589000,-2.396
0.01589500,-2.297
0.01590000,-2.238
0.01590500,-2.119
0.01591000,-2.376
0.01591500,-2.337
0.01592000,-2.198
0.01592500,-2.277
0.01593000,-2.317
0.01593500,-2.614
0.01594000,-2.436
0.01594500,-2.317
0.01595000,-2.535
0.01595500,-2.198
0.01596000,-2.317
0.01596500,-2.356
0.01597000,-2.277
0.01597500,-2.376
0.01598000,-2.198
0.01598500,-2.238
0.01599000,-2.277
0.01599500,-2.455
0.01600000,-2.337
0.01600500,-2.257
0.01601000,-2.238
0.01601500,-2.495
0.01602000,-2.139
0.01602500,-2.257
0.01603000,-2.376
0.01603500,-2.475
0.01604000,-2.257
0.01604500,-2.277
0.01605000,-2.257
0.01605500,-2.178
0.01606000,-2.198
0.01606500,-2.634
0.01607000,-2.475
0.01607500,-2.495
0.01608000,-2.574
0.01608500,-2.752
0.01609000,-2.416
0.01609500,-2.317
0.01610000,-2.515
0.01610500,-2.416
0.01611000,-2.238
0.01611500,-2.376
0.01612000,-2.238
0.01612500,-2.416
0.01613000,-2.396
0.01613500,-2.554
0.01614000,-2.594
0.01614500,-2.297
0.01615000,-2.475
0.01615500,-2.257
0.01616000,-2.436
0.01616500,-2.376
0.01617000,-2.475
0.01617500,-2.495
0.01618000,-2.396
0.01618500,-2.257
0.01619000,-2.317
0.01619500,-2.495
0.01620000,-2.376
0.01620500,-2.238
0.01621000,-2.317
0.01621500,-2.356
0.01622000,-2.218
0.01622500,-2.574
0.01623000,-2.158
0.01623500,-2.693
0.01624000,-2.574
0.01624500,-2.257
0.01625000,-2.495
0.01625500,-2.594
0.01626000,-2.257
0.01626500,-2.535
0.01627000,-2.515
0.01627500,-2.376
0.01628000,-2.238
0.01628500,-2.020
0.01629000,-2.495
0.01629500,-2.495
0.01630000,-2.119
0.01630500,-2.495
0.01631000,-2.455
0.01631500,-2.079
0.01632000,-2.297
0.01632500,-2.376
0.01633000,-2.297
0.01633500,-2.356
0.01634000,-2.059
0.01634500,-2.317
0.01635000,-2.475
0.01635500,-2.574
0.01636000,-2.257
0.01636500,-2.436
0.01637000,-2.554
0.01637500,-2.139
0.01638000,-1.921
0.01638500,-2.059
0.01639000,-2.317
0.01639500,-2.396
0.01640000,-2.158
0.01640500,-2.337
0.01641000,-2.416
0.01641500,-2.099
0.01642000,-2.079
0.01642500,-2.238
0.01643000,-2.158
0.01643500,-2.059
0.01644000,-2.317
0.01644500,-2.257
0.01645000,-2.139
0.01645500,-2.396
0.01646000,-2.297
0.01646500,-2.218
0.01647000,-2.416
0.01647500,-2.218
0.01648000,-2.436
0.01648500,-2.139
0.01649000,-2.198
0.01649500,-2.000
0.01650000,-2.119
0.01650500,-2.119
0.01651000,-1.980
0.01651500,-2.218
0.01652000,-2.317
0.01652500,-2.139
0.01653000,-2.158
0.01653500,-2.475
0.01654000,-2.119
0.01654500,-2.139
0.01655000,-2.455
0.01655500,-2.436
0.01656000,-2.139
0.01656500,-2.257
0.01657000,-2.277
0.01657500,-2.257
0.01658000,-2.297
0.01658500,-2.356
0.01659000,-2.455
0.01659500,-2.416
0.01660000,-2.475
0.01660500,-2.396
0.01661000,-2.198
0.01661500,-2.337
0.01662000,-2.356
0.01662500,-2.317
0.01663000,-2.376
0.01663500,-2.475
0.01664000,-2.337
0.01664500,-2.515
0.01665000,-2.376
0.01665500,-2.376
0.01666000,-2.554
0.01666500,-2.396
0.01667000,-2.436
0.01667500,-2.376
0.01668000,-2.416
0.01668500,-2.277
0.01669000,-2.257
0.01669500,-2.495
0.01670000,-2.277
0.01670500,-2.317
0.01671000,-2.356
0.01671500,-2.594
0.01672000,-2.079
0.01672500,-2.139
0.01673000,-2.198
0.01673500,-2.396
0.01674000,-2.337
0.01674500,-2.238
0.01675000,-2.178
0.01675500,-2.059
0.01676000,-2.139
0.01676500,-2.119
0.01677000,-2.376
0.01677500,-2.416
0.01678000,-2.455
0.01678500,-2.436
0.01679000,-2.139
0.01679500,-2.238
0.01680000,-2.178
0.01680500,-2.455
0.01681000,-2.337
0.01681500,-2.257
0.01682000,-2.178
0.01682500,-2.317
0.01683000,-2.119
0.01683500,-2.297
0.01684000,-2.436
0.01684500,-2.158
0.01685000,-2.277
0.01685500,-2.475
0.01686000,-2.297
0.01686500,-2.257
0.01687000,-2.416
0.01687500,-2.455
0.01688000,-2.554
0.01688500,-2.455
0.01689000,-2.257
0.01689500,-2.554
0.01690000,-2.673
0.01690500,-2.257
0.01691000,-2.574
0.01691500,-2.455
0.01692000,-2.614
0.01692500,-2.634
0.01693000,-2.297
0.01693500,-2.376
0.01694000,-2.317
0.01694500,-2.297
0.01695000,-2.554
0.01695500,-2.337
0.01696000,-2.119
0.01696500,-2.218
0.01697000,-2.178
0.01697500,-2.297
0.01698000,-2.614
0.01698500,-2.535
0.01699000,-2.317
0.01699500,-2.376
0.01700000,-2.139
0.01700500,-2.337
0.01701000,-2.119
0.01701500,-2.277
0.01702000,-2.416
0.01702500,-2.554
0.01703000,-2.337
0.01703500,-2.079
0.01704000,-2.099
0.01704500,-2.396
0.01705000,-2.238
0.01705500,-2.416
0.01706000,-2.356
0.01706500,-2.356
0.01707000,-2.198
0.01707500,-2.198
0.01708000,-2.356
0.01708500,-2.337
0.01709000,-2.436
0.01709500,-2.297
0.01710000,-2.535
0.01710500,-2.554
0.01711000,-2.673
0.01711500,-2.218
0.01712000,-2.158
0.01712500,-2.396
0.01713000,-2.198
0.01713500,-2.198
0.01714000,-2.455
0.01714500,-2.495
0.01715000,-2.554
0.01715500,-2.218
0.01716000,-2.238
0.01716500,-2.455
0.01717000,-2.495
0.01717500,-2.198
0.01718000,-2.455
0.01718500,-2.238
0.01719000,-2.376
0.01719500,-2.178
0.01720000,-2.178
0.01720500,-2.376
0.01721000,-2.455
0.01721500,-2.495
0.01722000,-2.455
0.01722500,-2.337
0.01723000,-2.396
0.01723500,-2.297
0.01724000,-2.317
0.01724500,-2.356
0.01725000,-2.475
0.01725500,-2.079
0.01726000,-2.337
0.01726500,-2.079
0.01727000,-2.515
0.01727500,-2.000
0.01728000,-2.059
0.01728500,-2.356
0.01729000,-2.178
0.01729500,-2.158
0.01730000,-2.376
0.01730500,-2.634
0.01731000,-2.554
0.01731500,-2.455
0.01732000,-2.257
0.01732500,-2.653
0.01733000,-2.416
0.01733500,-2.396
0.01734000,-2.218
0.01734500,-2.218
0.01735000,-2.158
0.01735500,-2.099
0.01736000,-1.980
0.01736500,-2.356
0.01737000,-2.416
0.01737500,-2.119
0.01738000,-2.594
0.01738500,-2.455
0.01739000,-2.396
0.01739500,-2.337
0.01740000,-2.238
0.01740500,-2.356
0.01741000,-2.337
0.01741500,-2.218
0.01742000,-2.455
0.01742500,-2.277
0.01743000,-2.337
0.01743500,-2.337
0.01744000,-2.218
0.01744500,-2.475
0.01745000,-2.396
0.01745500,-2.178
0.01746000,-2.158
0.01746500,-2.317
0.01747000,-2.317
0.01747500,-2.356
0.01748000,-1.980
0.01748500,-2.317
0.01749000,-2.297
0.01749500,-2.317
0.01750000,-2.257
0.01750500,-2.257
0.01751000,-2.475
0.01751500,-2.495
0.01752000,-2.238
0.01752500,-2.317
0.01753000,-2.317
0.01753500,-2.337
0.01754000,-2.178
0.01754500,-2.158
0.01755000,-2.317
0.01755500,-2.317
0.01756000,-2.436
0.01756500,-2.020
0.01757000,-2.059
0.01757500,-2.099
0.01758000,-2.079
0.01758500,-2.238
0.01759000,-2.238
0.01759500,-2.297
0.01760000,-2.297
0.01760500,-2.079
0.01761000,-2.416
0.01761500,-2.455
0.01762000,-2.475
0.01762500,-2.257
0.01763000,-2.218
0.01763500,-2.356
0.01764000,-2.436
0.01764500,-2.158
0.01765000,-2.455
0.01765500,-2.317
0.01766000,-2.297
0.01766500,-2.317
0.01767000,-2.475
0.01767500,-2.436
0.01768000,-2.673
0.01768500,-2.337
0.01769000,-2.356
0.01769500,-2.752
0.01770000,-2.436
0.01770500,-2.158
0.01771000,-2.356
0.01771500,-2.277
0.01772000,-2.416
0.01772500,-2.436
0.01773000,-2.356
0.01773500,-2.515
0.01774000,-2.277
0.01774500,-2.337
0.01775000,-2.653
0.01775500,-2.297
0.01776000,-2.040
0.01776500,-1.960
0.01777000,-2.277
0.01777500,-2.673
0.01778000,-2.495
0.01778500,-2.337
0.01779000,-2.277
0.01779500,-2.495
0.01780000,-2.574
0.01780500,-2.515
0.01781000,-2.475
0.01781500,-2.554
0.01782000,-2.634
0.01782500,-2.574
0.01783000,-2.634
0.01783500,-2.436
0.01784000,-2.297
0.01784500,-2.277
0.01785000,-2.475
0.01785500,-2.277
0.01786000,-2.574
0.01786500,-2.376
0.01787000,-2.396
0.01787500,-2.495
0.01788000,-2.396
0.01788500,-2.535
0.01789000,-2.238
0.01789500,-2.277
0.01790000,-2.455
0.01790500,-2.337
0.01791000,-2.119
0.01791500,-2.455
0.01792000,-2.396
0.01792500,-2.515
0.01793000,-2.238
0.01793500,-2.337
0.01794000,-2.119
0.01794500,-2.079
0.01795000,-2.158
0.01795500,-2.198
0.01796000,-2.158
0.01796500,-2.079
0.01797000,-2.119
0.01797500,-2.139
0.01798000,-2.317
0.01798500,-2.297
0.01799000,-2.178
0.01799500,-2.020
0.01800000,-1.941
0.01800500,-2.139
0.01801000,-2.356
0.01801500,-2.158
0.01802000,-2.099
0.01802500,-2.356
0.01803000,-2.218
0.01803500,-2.158
0.01804000,-2.277
0.01804500,-2.515
0.01805000,-2.297
0.01805500,-2.139
0.01806000,-2.257
0.01806500,-2.119
0.01807000,-2.178
0.01807500,-2.455
0.01808000,-2.495
0.01808500,-2.238
0.01809000,-2.535
0.01809500,-2.337
0.01810000,-2.614
0.01810500,-2.475
0.01811000,-2.257
0.01811500,-2.317
0.01812000,-2.713
0.01812500,-2.376
0.01813000,-2.218
0.01813500,-2.099
0.01814000,-2.277
0.01814500,-2.337
0.01815000,-2.376
0.01815500,-2.119
0.01816000,-2.218
0.01816500,-2.040
0.01817000,-2.000
0.01817500,-2.297
0.01818000,-2.416
0.01818500,-2.257
0.01819000,-2.396
0.01819500,-2.178
0.01820000,-2.297
0.01820500,-2.257
0.01821000,-2.337
0.01821500,-2.376
0.01822000,-2.277
0.01822500,-2.079
0.01823000,-2.317
0.01823500,-2.079
0.01824000,-2.257
0.01824500,-2.178
0.01825000,-2.119
0.01825500,-2.257
0.01826000,-2.436
0.01826500,-2.238
0.01827000,-2.178
0.01827500,-2.218
0.01828000,-2.178
0.01828500,-2.198
0.01829000,-2.079
0.01829500,-2.238
0.01830000,-2.277
0.01830500,-2.356
0.01831000,-2.119
0.01831500,-2.139
0.01832000,-2.040
0.01832500,-2.337
0.01833000,-2.634
0.01833500,-2.158
0.01834000,-2.158
0.01834500,-2.356
0.01835000,-2.396
0.01835500,-2.040
0.01836000,-2.554
0.01836500,-2.297
0.01837000,-2.158
0.01837500,-2.040
0.01838000,-2.297
0.01838500,-2.396
0.01839000,-2.178
0.01839500,-2.356
0.01840000,-2.337
0.01840500,-2.297
0.01841000,-2.297
0.01841500,-2.178
0.01842000,-2.099
0.01842500,-2.317
0.01843000,-2.436
0.01843500,-2.198
0.01844000,-2.297
0.01844500,-2.337
0.01845000,-2.257
0.01845500,-2.376
0.01846000,-2.376
0.01846500,-2.376
0.01847000,-2.396
0.01847500,-2.416
0.01848000,-2.554
0.01848500,-2.218
0.01849000,-2.020
0.01849500,-2.515
0.01850000,-2.475
0.01850500,-2.317
0.01851000,-2.238
0.01851500,-2.297
0.01852000,-2.139
0.01852500,-2.317
0.01853000,-2.139
0.01853500,-2.099
0.01854000,-2.257
0.01854500,-2.436
0.01855000,-2.198
0.01855500,-2.198
0.01856000,-2.277
0.01856500,-2.297
0.01857000,-2.178
0.01857500,-2.059
0.01858000,-2.158
0.01858500,-2.337
0.01859000,-2.059
0.01859500,-2.079
0.01860000,-2.396
0.01860500,-2.139
0.01861000,-2.119
0.01861500,-2.277
0.01862000,-2.297
0.01862500,-2.020
0.01863000,-2.337
0.01863500,-2.158
0.01864000,-2.257
0.01864500,-2.455
0.01865000,-2.297
0.01865500,-2.475
0.01866000,-2.119
0.01866500,-2.356
0.01867000,-2.594
0.01867500,-2.495
0.01868000,-2.317
0.01868500,-2.158
0.01869000,-2.317
0.01869500,-2.356
0.01870000,-2.178
0.01870500,-2.139
0.01871000,-2.277
0.01871500,-2.436
0.01872000,-2.099
0.01872500,-2.020
0.01873000,-2.238
0.01873500,-2.218
0.01874000,-1.960
0.01874500,-2.238
0.01875000,-2.436
0.01875500,-2.614
0.01876000,-2.218
0.01876500,-2.178
0.01877000,-2.337
0.01877500,-2.515
0.01878000,-2.198
0.01878500,-2.297
0.01879000,-2.554
0.01879500,-2.416
0.01880000,-2.119
0.01880500,-2.238
0.01881000,-2.317
0.01881500,-2.475
0.01882000,-2.455
0.01882500,-2.257
0.01883000,-2.238
0.01883500,-2.040
0.01884000,-2.277
0.01884500,-2.495
0.01885000,-2.535
0.01885500,-2.020
0.01886000,-2.337
0.01886500,-2.139
0.01887000,-2.594
0.01887500,-2.356
0.01888000,-2.158
0.01888500,-2.495
0.01889000,-2.317
0.01889500,-2.020
0.01890000,-2.020
0.01890500,-2.257
0.01891000,-2.099
0.01891500,-2.238
0.01892000,-2.257
0.01892500,-2.178
0.01893000,-2.455
0.01893500,-2.099
0.01894000,-2.000
0.01894500,-2.257
0.01895000,-2.218
