t,i
0.01416500,-5.354
0.01417000,-5.333
0.01417500,-5.342
0.01418000,-5.316
0.01418500,-5.323
0.01419000,-5.317
0.01419500,-5.286
0.01420000,-5.297
0.01420500,-5.275
0.01421000,-5.285
0.01421500,-5.270
0.01422000,-5.279
0.01422500,-5.273
0.01423000,-5.255
0.01423500,-5.231
0.01424000,-5.208
0.01424500,-5.221
0.01425000,-5.190
0.01425500,-5.207
0.01426000,-5.186
0.01426500,-5.172
0.01427000,-5.159
0.01427500,-5.172
0.01428000,-5.157
0.01428500,-5.177
0.01429000,-5.158
0.01429500,-5.134
0.01430000,-5.111
0.01430500,-5.147
0.01431000,-5.120
0.01431500,-5.124
0.01432000,-5.100
0.01432500,-5.099
0.01433000,-5.090
0.01433500,-5.088
0.01434000,-5.089
0.01434500,-5.063
0.01435000,-5.044
0.01435500,-5.040
0.01436000,-5.013
0.01436500,-4.999
0.01437000,-5.001
0.01437500,-4.973
0.01438000,-5.008
0.01438500,-4.978
0.01439000,-5.009
0.01439500,-4.960
0.01440000,-4.925
0.01440500,-4.936
0.01441000,-4.919
0.01441500,-4.927
0.01442000,-4.921
0.01442500,-4.907
0.01443000,-4.889
0.01443500,-4.883
0.01444000,-4.889
0.01444500,-4.866
0.01445000,-4.858
0.01445500,-4.843
0.01446000,-4.844
0.01446500,-4.843
0.01447000,-4.860
0.01447500,-4.815
0.01448000,-4.809
0.01448500,-4.811
0.01449000,-4.813
0.01449500,-4.804
0.01450000,-4.779
0.01450500,-4.766
0.01451000,-4.776
0.01451500,-4.731
0.01452000,-4.713
0.01452500,-4.722
0.01453000,-4.710
0.01453500,-4.729
0.01454000,-4.702
0.01454500,-4.679
0.01455000,-4.685
0.01455500,-4.678
0.01456000,-4.651
0.01456500,-4.629
0.01457000,-4.621
0.01457500,-4.624
0.01458000,-4.614
0.01458500,-4.600
0.01459000,-4.582
0.01459500,-4.552
0.01460000,-4.536
0.01460500,-4.533
0.01461000,-4.524
0.01461500,-4.527
0.01462000,-4.536
0.01462500,-4.506
0.01463000,-4.491
0.01463500,-4.503
0.01464000,-4.457
0.01464500,-4.445
0.01465000,-4.445
0.01465500,-4.408
0.01466000,-4.420
0.01466500,-4.394
0.01467000,-4.376
0.01467500,-4.357
0.01468000,-4.369
0.01468500,-4.369
0.01469000,-4.340
0.01469500,-4.329
0.01470000,-4.328
0.01470500,-4.312
0.01471000,-4.290
0.01471500,-4.278
0.01472000,-4.254
0.01472500,-4.236
0.01473000,-4.238
0.01473500,-4.193
0.01474000,-4.195
0.01474500,-4.200
0.01475000,-4.190
0.01475500,-4.172
0.01476000,-4.146
0.01476500,-4.131
0.01477000,-4.128
0.01477500,-4.115
0.01478000,-4.076
0.01478500,-4.079
0.01479000,-4.079
0.01479500,-4.059
0.01480000,-4.070
0.01480500,-4.030
0.01481000,-4.017
0.01481500,-3.996
0.01482000,-4.009
0.01482500,-3.992
0.01483000,-3.973
0.01483500,-3.967
0.01484000,-3.965
0.01484500,-3.942
0.01485000,-3.916
0.01485500,-3.897
0.01486000,-3.909
0.01486500,-3.881
0.01487000,-3.871
0.01487500,-3.834
0.01488000,-3.830
0.01488500,-3.808
0.01489000,-3.806
0.01489500,-3.800
0.01490000,-3.805
0.01490500,-3.800
0.01491000,-3.751
0.01491500,-3.745
0.01492000,-3.749
0.01492500,-3.751
0.01493000,-3.735
0.01493500,-3.696
0.01494000,-3.710
0.01494500,-3.667
0.01495000,-3.673
0.01495500,-3.655
0.01496000,-3.648
0.01496500,-3.650
0.01497000,-3.639
0.01497500,-3.637
0.01498000,-3.605
0.01498500,-3.604
0.01499000,-3.570
0.01499500,-3.569
0.01500000,-3.568
0.01500500,-3.527
0.01501000,-3.513
0.01501500,-3.513
0.01502000,-3.503
0.01502500,-3.481
0.01503000,-3.491
0.01503500,-3.477
0.01504000,-3.459
0.01504500,-3.456
0.01505000,-3.423
0.01505500,-3.439
0.01506000,-3.400
0.01506500,-3.384
0.01507000,-3.383
0.01507500,-3.404
0.01508000,-3.365
0.01508500,-3.352
0.01509000,-3.367
0.01509500,-3.354
0.01510000,-3.305
0.01510500,-3.311
0.01511000,-3.305
0.01511500,-3.288
0.01512000,-3.282
0.01512500,-3.271
0.01513000,-3.256
0.01513500,-3.273
0.01514000,-3.234
0.01514500,-3.232
0.01515000,-3.212
0.01515500,-3.210
0.01516000,-3.203
0.01516500,-3.170
0.01517000,-3.159
0.01517500,-3.166
0.01518000,-3.134
0.01518500,-3.147
0.01519000,-3.154
0.01519500,-3.123
0.01520000,-3.121
0.01520500,-3.111
0.01521000,-3.115
0.01521500,-3.077
0.01522000,-3.078
0.01522500,-3.068
0.01523000,-3.052
0.01523500,-3.026
0.01524000,-3.003
0.01524500,-3.005
0.01525000,-3.011
0.01525500,-2.987
0.01526000,-2.973
0.01526500,-2.971
0.01527000,-2.964
0.01527500,-2.945
0.01528000,-2.942
0.01528500,-2.939
0.01529000,-2.916
0.01529500,-2.912
0.01530000,-2.899
0.01530500,-2.900
0.01531000,-2.875
0.01531500,-2.859
0.01532000,-2.854
0.01532500,-2.848
0.01533000,-2.846
0.01533500,-2.822
0.01534000,-2.800
0.01534500,-2.794
0.01535000,-2.767
0.01535500,-2.754
0.01536000,-2.762
0.01536500,-2.717
0.01537000,-2.723
0.01537500,-2.743
0.01538000,-2.705
0.01538500,-2.699
0.01539000,-2.683
0.01539500,-2.680
0.01540000,-2.680
0.01540500,-2.696
0.01541000,-2.663
0.01541500,-2.632
0.01542000,-2.622
0.01542500,-2.622
0.01543000,-2.590
0.01543500,-2.587
0.01544000,-2.586
0.01544500,-2.576
0.01545000,-2.579
0.01545500,-2.561
0.01546000,-2.521
0.01546500,-2.528
0.01547000,-2.522
0.01547500,-2.505
0.01548000,-2.483
0.01548500,-2.482
0.01549000,-2.457
0.01549500,-2.459
0.01550000,-2.441
0.01550500,-2.410
0.01551000,-2.408
0.01551500,-2.358
0.01552000,-2.341
0.01552500,-2.361
0.01553000,-2.373
0.01553500,-2.339
0.01554000,-2.305
0.01554500,-2.279
0.01555000,-2.278
0.01555500,-2.274
0.01556000,-2.266
0.01556500,-2.261
0.01557000,-2.237
0.01557500,-2.226
0.01558000,-2.229
0.01558500,-2.198
0.01559000,-2.186
0.01559500,-2.174
0.01560000,-2.159
0.01560500,-2.138
0.01561000,-2.150
0.01561500,-2.129
0.01562000,-2.108
0.01562500,-2.096
0.01563000,-2.074
0.01563500,-2.061
0.01564000,-2.051
0.01564500,-2.052
0.01565000,-2.045
0.01565500,-2.029
0.01566000,-2.008
0.01566500,-2.002
0.01567000,-1.997
0.01567500,-1.978
0.01568000,-1.972
0.01568500,-1.934
0.01569000,-1.908
0.01569500,-1.907
0.01570000,-1.887
0.01570500,-1.871
0.01571000,-1.838
0.01571500,-1.833
0.01572000,-1.850
0.01572500,-1.817
0.01573000,-1.794
0.01573500,-1.798
0.01574000,-1.786
0.01574500,-1.753
0.01575000,-1.746
0.01575500,-1.709
0.01576000,-1.733
0.01576500,-1.733
0.01577000,-1.707
0.01577500,-1.672
0.01578000,-1.668
0.01578500,-1.667
0.01579000,-1.674
0.01579500,-1.642
0.01580000,-1.632
0.01580500,-1.605
0.01581000,-1.579
0.01581500,-1.578
0.01582000,-1.570
0.01582500,-1.549
0.01583000,-1.544
0.01583500,-1.535
0.01584000,-1.502
0.01584500,-1.505
0.01585000,-1.463
0.01585500,-1.469
0.01586000,-1.454
0.01586500,-1.430
0.01587000,-1.416
0.01587500,-1.397
0.01588000,-1.382
0.01588500,-1.357
0.01589000,-1.348
0.01589500,-1.338
0.01590000,-1.314
0.01590500,-1.300
0.01591000,-1.296
0.01591500,-1.285
0.01592000,-1.266
0.01592500,-1.240
0.01593000,-1.221
0.01593500,-1.238
0.01594000,-1.213
0.01594500,-1.204
0.01595000,-1.188
0.01595500,-1.160
0.01596000,-1.158
0.01596500,-1.155
0.01597000,-1.147
0.01597500,-1.119
0.01598000,-1.086
0.01598500,-1.071
0.01599000,-1.067
0.01599500,-1.041
0.01600000,-1.030
0.01600500,-1.035
0.01601000,-0.988
0.01601500,-1.014
0.01602000,-0.989
0.01602500,-0.968
0.01603000,-0.973
0.01603500,-0.941
0.01604000,-0.918
0.01604500,-0.907
0.01605000,-0.894
0.01605500,-0.883
0.01606000,-0.855
0.01606500,-0.850
0.01607000,-0.844
0.01607500,-0.832
0.01608000,-0.822
0.01608500,-0.794
0.01609000,-0.794
0.01609500,-0.770
0.01610000,-0.750
0.01610500,-0.717
0.01611000,-0.685
0.01611500,-0.693
0.01612000,-0.696
0.01612500,-0.681
0.01613000,-0.653
0.01613500,-0.627
0.01614000,-0.614
0.01614500,-0.609
0.01615000,-0.587
0.01615500,-0.594
0.01616000,-0.588
0.01616500,-0.569
0.01617000,-0.539
0.01617500,-0.528
0.01618000,-0.510
0.01618500,-0.499
0.01619000,-0.490
0.01619500,-0.457
0.01620000,-0.466
0.01620500,-0.461
0.01621000,-0.447
0.01621500,-0.430
0.01622000,-0.424
0.01622500,-0.413
0.01623000,-0.410
0.01623500,-0.372
0.01624000,-0.360
0.01624500,-0.354
0.01625000,-0.361
0.01625500,-0.336
0.01626000,-0.324
0.01626500,-0.314
0.01627000,-0.298
0.01627500,-0.281
0.01628000,-0.263
0.01628500,-0.243
0.01629000,-0.227
0.01629500,-0.225
0.01630000,-0.222
0.01630500,-0.200
0.01631000,-0.204
0.01631500,-0.175
0.01632000,-0.176
0.01632500,-0.152
0.01633000,-0.130
0.01633500,-0.117
0.01634000,-0.108
0.01634500,-0.095
0.01635000,-0.088
0.01635500,-0.088
0.01636000,-0.068
0.01636500,-0.061
0.01637000,-0.038
0.01637500,-0.025
0.01638000,-0.036
0.01638500,-0.027
0.01639000,0.006
0.01639500,0.019
0.01640000,0.060
0.01640500,0.053
0.01641000,0.048
0.01641500,0.053
0.01642000,0.083
0.01642500,0.116
0.01643000,0.115
0.01643500,0.139
0.01644000,0.141
0.01644500,0.150
0.01645000,0.173
0.01645500,0.188
0.01646000,0.210
0.01646500,0.233
0.01647000,0.233
0.01647500,0.248
0.01648000,0.276
0.01648500,0.268
0.01649000,0.286
0.01649500,0.304
0.01650000,0.319
0.01650500,0.335
0.01651000,0.349
0.01651500,0.368
0.01652000,0.391
0.01652500,0.378
0.01653000,0.404
0.01653500,0.421
0.01654000,0.442
0.01654500,0.465
0.01655000,0.486
0.01655500,0.497
0.01656000,0.506
0.01656500,0.497
0.01657000,0.517
0.01657500,0.519
0.01658000,0.541
0.01658500,0.556
0.01659000,0.572
0.01659500,0.600
0.01660000,0.628
0.01660500,0.639
0.01661000,0.640
0.01661500,0.623
0.01662000,0.634
0.01662500,0.646
0.01663000,0.697
0.01663500,0.700
0.01664000,0.718
0.01664500,0.718
0.01665000,0.727
0.01665500,0.749
0.01666000,0.739
0.01666500,0.782
0.01667000,0.790
0.01667500,0.779
0.01668000,0.794
0.01668500,0.814
0.01669000,0.828
0.01669500,0.838
0.01670000,0.886
0.01670500,0.891
0.01671000,0.904
0.01671500,0.923
0.01672000,0.939
0.01672500,0.923
0.01673000,0.919
0.01673500,0.956
0.01674000,0.967
0.01674500,0.974
0.01675000,0.965
0.01675500,0.981
0.01676000,0.995
0.01676500,1.010
0.01677000,1.001
0.01677500,1.027
0.01678000,1.067
0.01678500,1.065
0.01679000,1.055
0.01679500,1.078
0.01680000,1.081
0.01680500,1.113
0.01681000,1.105
0.01681500,1.136
0.01682000,1.133
0.01682500,1.152
0.01683000,1.166
0.01683500,1.174
0.01684000,1.192
0.01684500,1.236
0.01685000,1.228
0.01685500,1.227
0.01686000,1.255
0.01686500,1.260
0.01687000,1.287
0.01687500,1.303
0.01688000,1.279
0.01688500,1.298
0.01689000,1.328
0.01689500,1.348
0.01690000,1.386
0.01690500,1.394
0.01691000,1.390
0.01691500,1.397
0.01692000,1.415
0.01692500,1.425
0.01693000,1.450
0.01693500,1.444
0.01694000,1.489
0.01694500,1.471
0.01695000,1.500
0.01695500,1.522
0.01696000,1.510
0.01696500,1.518
0.01697000,1.541
0.01697500,1.550
0.01698000,1.550
0.01698500,1.570
0.01699000,1.581
0.01699500,1.580
0.01700000,1.626
0.01700500,1.618
0.01701000,1.619
0.01701500,1.642
0.01702000,1.646
0.01702500,1.674
0.01703000,1.706
0.01703500,1.716
0.01704000,1.713
0.01704500,1.714
0.01705000,1.739
0.01705500,1.730
0.01706000,1.739
0.01706500,1.751
0.01707000,1.789
0.01707500,1.764
0.01708000,1.796
0.01708500,1.790
0.01709000,1.815
0.01709500,1.800
0.01710000,1.840
0.01710500,1.842
0.01711000,1.888
0.01711500,1.879
0.01712000,1.863
0.01712500,1.896
0.01713000,1.900
0.01713500,1.932
0.01714000,1.936
0.01714500,1.944
0.01715000,1.969
0.01715500,2.005
0.01716000,1.980
0.01716500,2.004
0.01717000,2.018
0.01717500,2.014
0.01718000,2.034
0.01718500,2.040
0.01719000,2.031
0.01719500,2.062
0.01720000,2.081
0.01720500,2.079
0.01721000,2.105
0.01721500,2.130
0.01722000,2.143
0.01722500,2.145
0.01723000,2.149
0.01723500,2.139
0.01724000,2.173
0.01724500,2.176
0.01725000,2.181
0.01725500,2.210
0.01726000,2.220
0.01726500,2.252
0.01727000,2.241
0.01727500,2.269
0.01728000,2.251
0.01728500,2.275
0.01729000,2.284
0.01729500,2.287
0.01730000,2.281
0.01730500,2.295
0.01731000,2.324
0.01731500,2.323
0.01732000,2.324
0.01732500,2.341
0.01733000,2.355
0.01733500,2.337
0.01734000,2.382
0.01734500,2.386
0.01735000,2.381
0.01735500,2.398
0.01736000,2.424
0.01736500,2.423
0.01737000,2.437
0.01737500,2.442
0.01738000,2.430
0.01738500,2.447
0.01739000,2.469
0.01739500,2.479
0.01740000,2.477
0.01740500,2.505
0.01741000,2.513
0.01741500,2.511
0.01742000,2.529
0.01742500,2.521
0.01743000,2.535
0.01743500,2.533
0.01744000,2.555
0.01744500,2.568
0.01745000,2.573
0.01745500,2.582
0.01746000,2.595
0.01746500,2.606
0.01747000,2.595
0.01747500,2.602
0.01748000,2.618
0.01748500,2.631
0.01749000,2.637
0.01749500,2.641
0.01750000,2.660
0.01750500,2.671
0.01751000,2.690
0.01751500,2.715
0.01752000,2.695
0.01752500,2.716
0.01753000,2.719
0.01753500,2.713
0.01754000,2.719
0.01754500,2.737
0.01755000,2.728
0.01755500,2.761
0.01756000,2.763
0.01756500,2.785
0.01757000,2.780
0.01757500,2.785
0.01758000,2.789
0.01758500,2.801
0.01759000,2.810
0.01759500,2.824
0.01760000,2.840
0.01760500,2.838
0.01761000,2.836
0.01761500,2.853
0.01762000,2.859
0.01762500,2.870
0.01763000,2.880
0.01763500,2.871
0.01764000,2.897
0.01764500,2.911
0.01765000,2.900
0.01765500,2.913
0.01766000,2.934
0.01766500,2.945
0.01767000,2.962
0.01767500,2.960
0.01768000,2.977
0.01768500,2.977
0.01769000,3.005
0.01769500,3.001
0.01770000,3.026
0.01770500,3.023
0.01771000,3.052
0.01771500,3.056
0.01772000,3.049
0.01772500,3.049
0.01773000,3.073
0.01773500,3.077
0.01774000,3.106
0.01774500,3.103
0.01775000,3.140
0.01775500,3.115
0.01776000,3.134
0.01776500,3.117
0.01777000,3.115
0.01777500,3.135
0.01778000,3.143
0.01778500,3.143
0.01779000,3.149
0.01779500,3.166
0.01780000,3.184
0.01780500,3.213
0.01781000,3.187
0.01781500,3.216
0.01782000,3.248
0.01782500,3.228
0.01783000,3.254
0.01783500,3.246
0.01784000,3.257
0.01784500,3.277
0.01785000,3.284
0.01785500,3.258
0.01786000,3.297
0.01786500,3.305
0.01787000,3.318
0.01787500,3.314
0.01788000,3.348
0.01788500,3.365
0.01789000,3.382
0.01789500,3.383
0.01790000,3.394
0.01790500,3.424
0.01791000,3.420
0.01791500,3.410
0.01792000,3.405
0.01792500,3.436
0.01793000,3.442
0.01793500,3.468
0.01794000,3.491
0.01794500,3.501
0.01795000,3.523
0.01795500,3.505
0.01796000,3.512
0.01796500,3.534
0.01797000,3.548
0.01797500,3.554
0.01798000,3.549
0.01798500,3.561
0.01799000,3.555
0.01799500,3.607
0.01800000,3.624
0.01800500,3.620
0.01801000,3.633
0.01801500,3.656
0.01802000,3.651
0.01802500,3.672
0.01803000,3.673
0.01803500,3.686
0.01804000,3.682
0.01804500,3.707
0.01805000,3.711
0.01805500,3.713
0.01806000,3.748
0.01806500,3.783
0.01807000,3.766
0.01807500,3.787
0.01808000,3.787
0.01808500,3.796
0.01809000,3.810
0.01809500,3.794
0.01810000,3.818
0.01810500,3.849
0.01811000,3.860
0.01811500,3.876
0.01812000,3.853
0.01812500,3.860
0.01813000,3.892
0.01813500,3.899
0.01814000,3.892
0.01814500,3.917
0.01815000,3.943
0.01815500,3.957
0.01816000,3.959
0.01816500,3.966
0.01817000,3.969
0.01817500,4.002
0.01818000,3.988
0.01818500,3.996
0.01819000,4.002
0.01819500,4.052
0.01820000,4.052
0.01820500,4.061
0.01821000,4.085
0.01821500,4.081
0.01822000,4.082
0.01822500,4.097
0.01823000,4.112
0.01823500,4.137
0.01824000,4.142
0.01824500,4.151
0.01825000,4.165
0.01825500,4.156
0.01826000,4.196
0.01826500,4.212
0.01827000,4.204
0.01827500,4.220
0.01828000,4.220
0.01828500,4.221
0.01829000,4.249
0.01829500,4.246
0.01830000,4.259
0.01830500,4.279
0.01831000,4.273
0.01831500,4.290
0.01832000,4.303
0.01832500,4.325
0.01833000,4.333
0.01833500,4.349
0.01834000,4.354
0.01834500,4.388
0.01835000,4.396
0.01835500,4.412
0.01836000,4.428
0.01836500,4.434
0.01837000,4.442
0.01837500,4.474
0.01838000,4.469
0.01838500,4.485
0.01839000,4.475
0.01839500,4.505
0.01840000,4.525
0.01840500,4.539
0.01841000,4.543
0.01841500,4.566
0.01842000,4.558
0.01842500,4.581
0.01843000,4.568
0.01843500,4.590
0.01844000,4.602
0.01844500,4.623
0.01845000,4.634
0.01845500,4.648
0.01846000,4.646
0.01846500,4.663
0.01847000,4.648
0.01847500,4.671
0.01848000,4.710
0.01848500,4.699
0.01849000,4.711
0.01849500,4.717
0.01850000,4.727
0.01850500,4.745
0.01851000,4.749
0.01851500,4.795
0.01852000,4.780
0.01852500,4.780
0.01853000,4.795
0.01853500,4.822
0.01854000,4.819
0.01854500,4.832
0.01855000,4.850
0.01855500,4.856
0.01856000,4.862
0.01856500,4.876
0.01857000,4.870
0.01857500,4.888
0.01858000,4.905
0.01858500,4.915
0.01859000,4.930
0.01859500,4.943
0.01860000,4.942
0.01860500,4.956
0.01861000,4.966
0.01861500,4.961
0.01862000,4.978
0.01862500,4.988
0.01863000,5.010
0.01863500,5.028
0.01864000,5.057
0.01864500,5.059
0.01865000,5.057
0.01865500,5.085
0.01866000,5.093
0.01866500,5.115
0.01867000,5.129
0.01867500,5.119
0.01868000,5.132
0.01868500,5.143
0.01869000,5.169
0.01869500,5.162
0.01870000,5.191
0.01870500,5.172
0.01871000,5.188
0.01871500,5.188
0.01872000,5.216
0.01872500,5.231
0.01873000,5.220
0.01873500,5.257
0.01874000,5.269
0.01874500,5.286
0.01875000,5.280
0.01875500,5.278
0.01876000,5.306
0.01876500,5.292
0.01877000,5.296
0.01877500,5.309
0.01878000,5.354
0.01878500,5.339
0.01879000,5.352
0.01879500,5.369
0.01880000,5.372
0.01880500,5.390
0.01881000,5.398
0.01881500,5.392
0.01882000,5.391
0.01882500,5.411
0.01883000,5.430
0.01883500,5.436
0.01884000,5.443
0.01884500,5.465
0.01885000,5.479
0.01885500,5.474
0.01886000,5.463
0.01886500,5.483
0.01887000,5.524
0.01887500,5.501
0.01888000,5.509
0.01888500,5.534
0.01889000,5.563
0.01889500,5.582
0.01890000,5.563
0.01890500,5.562
0.01891000,5.585
0.01891500,5.601
0.01892000,5.624
0.01892500,5.625
0.01893000,5.622
0.01893500,5.624
0.01894000,5.657
0.01894500,5.646
0.01895000,5.668
0.01895500,5.695
0.01896000,5.675
0.01896500,5.668
0.01897000,5.701
0.01897500,5.723
0.01898000,5.727
0.01898500,5.695
0.01899000,5.714
0.01899500,5.714
0.01900000,5.731
0.01900500,5.764
0.01901000,5.773
0.01901500,5.798
0.01902000,5.785
0.01902500,5.819
0.01903000,5.816
0.01903500,5.810
0.01904000,5.824
0.01904500,5.826
0.01905000,5.837
0.01905500,5.820
0.01906000,5.830
0.01906500,5.841
0.01907000,5.833
0.01907500,5.877
0.01908000,5.863
0.01908500,5.882
0.01909000,5.872
0.01909500,5.873
0.01910000,5.875
0.01910500,5.895
0.01911000,5.917
0.01911500,5.913
0.01912000,5.934
0.01912500,5.915
0.01913000,5.932
0.01913500,5.941
0.01914000,5.939
0.01914500,5.941
0.01915000,5.926
0.01915500,5.947
0.01916000,5.963
0.01916500,5.974
0.01917000,5.981
0.01917500,5.991
0.01918000,6.002
0.01918500,5.988
0.01919000,6.001
0.01919500,5.990
0.01920000,6.010
0.01920500,6.003
0.01921000,6.019
0.01921500,6.043
0.01922000,6.031
0.01922500,6.040
0.01923000,6.061
0.01923500,6.058
0.01924000,6.066
0.01924500,6.047
0.01925000,6.069
0.01925500,6.067
0.01926000,6.091
0.01926500,6.102
0.01927000,6.077
0.01927500,6.079
0.01928000,6.112
0.01928500,6.105
0.01929000,6.116
0.01929500,6.134
0.01930000,6.137
0.01930500,6.156
0.01931000,6.143
0.01931500,6.131
0.01932000,6.165
0.01932500,6.176
0.01933000,6.179
0.01933500,6.188
0.01934000,6.171
0.01934500,6.190
0.01935000,6.184
0.01935500,6.194
0.01936000,6.205
0.01936500,6.194
0.01937000,6.208
0.01937500,6.190
0.01938000,6.233
0.01938500,6.242
0.01939000,6.233
0.01939500,6.231
0.01940000,6.254
0.01940500,6.266
0.01941000,6.260
0.01941500,6.260
0.01942000,6.286
0.01942500,6.287
0.01943000,6.279
0.01943500,6.263
0.01944000,6.281
0.01944500,6.300
0.01945000,6.297
0.01945500,6.343
0.01946000,6.342
0.01946500,6.334
0.01947000,6.332
0.01947500,6.337
0.01948000,6.359
0.01948500,6.364
0.01949000,6.357
0.01949500,6.370
0.01950000,6.354
0.01950500,6.368
0.01951000,6.388
0.01951500,6.378
0.01952000,6.376
0.01952500,6.407
0.01953000,6.415
0.01953500,6.396
0.01954000,6.430
0.01954500,6.438
0.01955000,6.452
0.01955500,6.442
0.01956000,6.444
0.01956500,6.448
0.01957000,6.480
0.01957500,6.473
0.01958000,6.495
0.01958500,6.510
0.01959000,6.508
0.01959500,6.497
0.01960000,6.505
0.01960500,6.505
0.01961000,6.507
0.01961500,6.513
0.01962000,6.540
0.01962500,6.529
0.01963000,6.546
0.01963500,6.589
0.01964000,6.567
0.01964500,6.571
0.01965000,6.562
0.01965500,6.576
0.01966000,6.595
0.01966500,6.600
0.01967000,6.597
0.01967500,6.622
0.01968000,6.615
0.01968500,6.633
0.01969000,6.623
0.01969500,6.651
0.01970000,6.660
0.01970500,6.644
0.01971000,6.668
0.01971500,6.651
0.01972000,6.675
0.01972500,6.672
0.01973000,6.666
0.01973500,6.697
0.01974000,6.683
0.01974500,6.710
0.01975000,6.709
0.01975500,6.728
0.01976000,6.749
0.01976500,6.757
0.01977000,6.731
0.01977500,6.755
0.01978000,6.766
0.01978500,6.745
0.01979000,6.766
0.01979500,6.778
0.01980000,6.797
0.01980500,6.825
0.01981000,6.807
0.01981500,6.825
0.01982000,6.844
0.01982500,6.844
0.01983000,6.842
0.01983500,6.857
0.01984000,6.840
0.01984500,6.880
0.01985000,6.905
0.01985500,6.894
0.01986000,6.881
0.01986500,6.915
0.01987000,6.904
0.01987500,6.908
0.01988000,6.932
0.01988500,6.938
0.01989000,6.951
0.01989500,6.975
0.01990000,6.982
0.01990500,6.974
0.01991000,6.990
0.01991500,7.015
0.01992000,7.005
0.01992500,7.014
0.01993000,7.012
0.01993500,7.025
0.01994000,7.026
0.01994500,7.059
0.01995000,7.054
0.01995500,7.052
0.01996000,7.071
0.01996500,7.077
0.01997000,7.083
0.01997500,7.087
0.01998000,7.083
0.01998500,7.104
0.01999000,7.111
0.01999500,7.114
0.02000000,7.137
0.02000500,7.164
0.02001000,7.170
0.02001500,7.174
0.02002000,7.177
0.02002500,7.194
0.02003000,7.177
0.02003500,7.199
0.02004000,7.201
0.02004500,7.216
0.02005000,7.218
0.02005500,7.259
0.02006000,7.256
0.02006500,7.228
0.02007000,7.244
0.02007500,7.249
0.02008000,7.240
0.02008500,7.259
0.02009000,7.281
0.02009500,7.284
0.02010000,7.291
0.02010500,7.314
0.02011000,7.318
0.02011500,7.300
0.02012000,7.293
0.02012500,7.313
0.02013000,7.311
0.02013500,7.326
0.02014000,7.339
0.02014500,7.351
0.02015000,7.342
0.02015500,7.366
0.02016000,7.366
0.02016500,7.374
0.02017000,7.380
0.02017500,7.400
0.02018000,7.400
0.02018500,7.421
0.02019000,7.399
0.02019500,7.422
0.02020000,7.432
0.02020500,7.428
0.02021000,7.440
0.02021500,7.444
0.02022000,7.463
0.02022500,7.462
0.02023000,7.444
0.02023500,7.459
0.02024000,7.459
0.02024500,7.501
0.02025000,7.504
0.02025500,7.501
0.02026000,7.485
0.02026500,7.525
0.02027000,7.502
0.02027500,7.513
0.02028000,7.490
0.02028500,7.501
0.02029000,7.510
0.02029500,7.502
0.02030000,7.533
0.02030500,7.554
0.02031000,7.533
0.02031500,7.541
0.02032000,7.541
0.02032500,7.534
0.02033000,7.549
0.02033500,7.551
0.02034000,7.567
0.02034500,7.569
0.02035000,7.560
0.02035500,7.564
0.02036000,7.557
0.02036500,7.566
0.02037000,7.579
0.02037500,7.591
0.02038000,7.612
0.02038500,7.633
0.02039000,7.602
0.02039500,7.610
0.02040000,7.606
0.02040500,7.624
0.02041000,7.617
0.02041500,7.643
0.02042000,7.610
0.02042500,7.621
0.02043000,7.607
0.02043500,7.620
0.02044000,7.596
0.02044500,7.646
0.02045000,7.633
0.02045500,7.624
0.02046000,7.634
0.02046500,7.651
0.02047000,7.651
0.02047500,7.654
0.02048000,7.631
0.02048500,7.625
0.02049000,7.633
0.02049500,7.646
0.02050000,7.663
0.02050500,7.645
0.02051000,7.638
0.02051500,7.655
0.02052000,7.648
0.02052500,7.641
0.02053000,7.646
0.02053500,7.645
0.02054000,7.636
0.02054500,7.656
0.02055000,7.669
0.02055500,7.661
0.02056000,7.662
0.02056500,7.646
0.02057000,7.639
0.02057500,7.649
0.02058000,7.653
0.02058500,7.692
0.02059000,7.680
0.02059500,7.665
0.02060000,7.677
0.02060500,7.658
0.02061000,7.638
0.02061500,7.665
0.02062000,7.668
0.02062500,7.653
0.02063000,7.662
0.02063500,7.653
0.02064000,7.651
0.02064500,7.661
0.02065000,7.675
0.02065500,7.693
0.02066000,7.692
0.02066500,7.687
0.02067000,7.673
0.02067500,7.679
0.02068000,7.669
0.02068500,7.663
0.02069000,7.695
0.02069500,7.683
0.02070000,7.706
0.02070500,7.697
0.02071000,7.674
0.02071500,7.693
0.02072000,7.683
0.02072500,7.660
0.02073000,7.688
0.02073500,7.697
0.02074000,7.677
0.02074500,7.695
0.02075000,7.702
0.02075500,7.719
0.02076000,7.698
0.02076500,7.677
0.02077000,7.660
0.02077500,7.655
0.02078000,7.679
0.02078500,7.654
0.02079000,7.695
0.02079500,7.691
0.02080000,7.683
0.02080500,7.725
0.02081000,7.709
0.02081500,7.711
0.02082000,7.702
0.02082500,7.711
0.02083000,7.719
0.02083500,7.701
0.02084000,7.708
0.02084500,7.675
0.02085000,7.669
0.02085500,7.710
0.02086000,7.694
0.02086500,7.702
0.02087000,7.703
0.02087500,7.733
0.02088000,7.699
0.02088500,7.730
0.02089000,7.737
0.02089500,7.735
0.02090000,7.737
0.02090500,7.720
0.02091000,7.713
0.02091500,7.739
0.02092000,7.730
0.02092500,7.746
0.02093000,7.708
0.02093500,7.730
