t,i
0.01405500,-10.598
0.01406000,-10.613
0.01406500,-10.582
0.01407000,-10.570
0.01407500,-10.582
0.01408000,-10.571
0.01408500,-10.563
0.01409000,-10.530
0.01409500,-10.532
0.01410000,-10.514
0.01410500,-10.471
0.01411000,-10.484
0.01411500,-10.472
0.01412000,-10.489
0.01412500,-10.485
0.01413000,-10.464
0.01413500,-10.455
0.01414000,-10.422
0.01414500,-10.424
0.01415000,-10.402
0.01415500,-10.414
0.01416000,-10.395
0.01416500,-10.384
0.01417000,-10.387
0.01417500,-10.364
0.01418000,-10.333
0.01418500,-10.317
0.01419000,-10.329
0.01419500,-10.317
0.01420000,-10.303
0.01420500,-10.324
0.01421000,-10.306
0.01421500,-10.287
0.01422000,-10.283
0.01422500,-10.262
0.01423000,-10.272
0.01423500,-10.244
0.01424000,-10.207
0.01424500,-10.218
0.01425000,-10.214
0.01425500,-10.218
0.01426000,-10.202
0.01426500,-10.208
0.01427000,-10.180
0.01427500,-10.206
0.01428000,-10.194
0.01428500,-10.165
0.01429000,-10.168
0.01429500,-10.159
0.01430000,-10.174
0.01430500,-10.147
0.01431000,-10.142
0.01431500,-10.103
0.01432000,-10.123
0.01432500,-10.133
0.01433000,-10.130
0.01433500,-10.108
0.01434000,-10.105
0.01434500,-10.097
0.01435000,-10.095
0.01435500,-10.111
0.01436000,-10.094
0.01436500,-10.068
0.01437000,-10.069
0.01437500,-10.057
0.01438000,-10.062
0.01438500,-10.032
0.01439000,-10.007
0.01439500,-10.026
0.01440000,-10.007
0.01440500,-9.984
0.01441000,-10.004
0.01441500,-9.969
0.01442000,-9.939
0.01442500,-9.946
0.01443000,-9.969
0.01443500,-9.949
0.01444000,-9.947
0.01444500,-9.932
0.01445000,-9.949
0.01445500,-9.894
0.01446000,-9.874
0.01446500,-9.887
0.01447000,-9.891
0.01447500,-9.854
0.01448000,-9.855
0.01448500,-9.843
0.01449000,-9.836
0.01449500,-9.820
0.01450000,-9.824
0.01450500,-9.832
0.01451000,-9.810
0.01451500,-9.812
0.01452000,-9.797
0.01452500,-9.837
0.01453000,-9.795
0.01453500,-9.771
0.01454000,-9.762
0.01454500,-9.743
0.01455000,-9.760
0.01455500,-9.750
0.01456000,-9.722
0.01456500,-9.713
0.01457000,-9.682
0.01457500,-9.694
0.01458000,-9.697
0.01458500,-9.673
0.01459000,-9.665
0.01459500,-9.654
0.01460000,-9.644
0.01460500,-9.643
0.01461000,-9.619
0.01461500,-9.644
0.01462000,-9.620
0.01462500,-9.614
0.01463000,-9.580
0.01463500,-9.574
0.01464000,-9.564
0.01464500,-9.540
0.01465000,-9.539
0.01465500,-9.541
0.01466000,-9.513
0.01466500,-9.523
0.01467000,-9.495
0.01467500,-9.492
0.01468000,-9.470
0.01468500,-9.483
0.01469000,-9.473
0.01469500,-9.454
0.01470000,-9.431
0.01470500,-9.424
0.01471000,-9.433
0.01471500,-9.400
0.01472000,-9.409
0.01472500,-9.411
0.01473000,-9.377
0.01473500,-9.359
0.01474000,-9.325
0.01474500,-9.343
0.01475000,-9.318
0.01475500,-9.327
0.01476000,-9.317
0.01476500,-9.292
0.01477000,-9.287
0.01477500,-9.273
0.01478000,-9.244
0.01478500,-9.249
0.01479000,-9.238
0.01479500,-9.223
0.01480000,-9.243
0.01480500,-9.217
0.01481000,-9.204
0.01481500,-9.180
0.01482000,-9.159
0.01482500,-9.158
0.01483000,-9.149
0.01483500,-9.123
0.01484000,-9.132
0.01484500,-9.117
0.01485000,-9.090
0.01485500,-9.074
0.01486000,-9.087
0.01486500,-9.098
0.01487000,-9.084
0.01487500,-9.054
0.01488000,-9.028
0.01488500,-9.006
0.01489000,-9.012
0.01489500,-9.013
0.01490000,-8.982
0.01490500,-8.967
0.01491000,-8.949
0.01491500,-8.955
0.01492000,-8.942
0.01492500,-8.927
0.01493000,-8.918
0.01493500,-8.914
0.01494000,-8.900
0.01494500,-8.869
0.01495000,-8.844
0.01495500,-8.843
0.01496000,-8.804
0.01496500,-8.815
0.01497000,-8.773
0.01497500,-8.791
0.01498000,-8.788
0.01498500,-8.753
0.01499000,-8.769
0.01499500,-8.726
0.01500000,-8.697
0.01500500,-8.706
0.01501000,-8.677
0.01501500,-8.662
0.01502000,-8.665
0.01502500,-8.632
0.01503000,-8.607
0.01503500,-8.573
0.01504000,-8.587
0.01504500,-8.562
0.01505000,-8.568
0.01505500,-8.565
0.01506000,-8.537
0.01506500,-8.509
0.01507000,-8.520
0.01507500,-8.499
0.01508000,-8.513
0.01508500,-8.470
0.01509000,-8.414
0.01509500,-8.420
0.01510000,-8.429
0.01510500,-8.408
0.01511000,-8.378
0.01511500,-8.396
0.01512000,-8.360
0.01512500,-8.313
0.01513000,-8.312
0.01513500,-8.289
0.01514000,-8.269
0.01514500,-8.273
0.01515000,-8.268
0.01515500,-8.238
0.01516000,-8.210
0.01516500,-8.183
0.01517000,-8.158
0.01517500,-8.156
0.01518000,-8.115
0.01518500,-8.128
0.01519000,-8.102
0.01519500,-8.057
0.01520000,-8.055
0.01520500,-8.046
0.01521000,-8.011
0.01521500,-8.005
0.01522000,-7.988
0.01522500,-7.986
0.01523000,-7.962
0.01523500,-7.960
0.01524000,-7.933
0.01524500,-7.898
0.01525000,-7.879
0.01525500,-7.869
0.01526000,-7.851
0.01526500,-7.821
0.01527000,-7.832
0.01527500,-7.799
0.01528000,-7.774
0.01528500,-7.739
0.01529000,-7.720
0.01529500,-7.682
0.01530000,-7.675
0.01530500,-7.661
0.01531000,-7.633
0.01531500,-7.603
0.01532000,-7.572
0.01532500,-7.558
0.01533000,-7.547
0.01533500,-7.513
0.01534000,-7.492
0.01534500,-7.475
0.01535000,-7.448
0.01535500,-7.437
0.01536000,-7.414
0.01536500,-7.386
0.01537000,-7.354
0.01537500,-7.337
0.01538000,-7.322
0.01538500,-7.284
0.01539000,-7.251
0.01539500,-7.240
0.01540000,-7.242
0.01540500,-7.194
0.01541000,-7.160
0.01541500,-7.149
0.01542000,-7.125
0.01542500,-7.121
0.01543000,-7.109
0.01543500,-7.069
0.01544000,-7.049
0.01544500,-7.008
0.01545000,-7.002
0.01545500,-6.996
0.01546000,-6.966
0.01546500,-6.939
0.01547000,-6.925
0.01547500,-6.923
0.01548000,-6.909
0.01548500,-6.874
0.01549000,-6.861
0.01549500,-6.826
0.01550000,-6.823
0.01550500,-6.788
0.01551000,-6.774
0.01551500,-6.753
0.01552000,-6.723
0.01552500,-6.702
0.01553000,-6.684
0.01553500,-6.663
0.01554000,-6.620
0.01554500,-6.608
0.01555000,-6.602
0.01555500,-6.581
0.01556000,-6.571
0.01556500,-6.553
0.01557000,-6.517
0.01557500,-6.507
0.01558000,-6.480
0.01558500,-6.491
0.01559000,-6.437
0.01559500,-6.429
0.01560000,-6.418
0.01560500,-6.396
0.01561000,-6.388
0.01561500,-6.342
0.01562000,-6.339
0.01562500,-6.305
0.01563000,-6.289
0.01563500,-6.275
0.01564000,-6.267
0.01564500,-6.233
0.01565000,-6.211
0.01565500,-6.195
0.01566000,-6.168
0.01566500,-6.145
0.01567000,-6.138
0.01567500,-6.128
0.01568000,-6.102
0.01568500,-6.091
0.01569000,-6.067
0.01569500,-6.056
0.01570000,-6.012
0.01570500,-5.978
0.01571000,-5.962
0.01571500,-5.937
0.01572000,-5.921
0.01572500,-5.907
0.01573000,-5.895
0.01573500,-5.864
0.01574000,-5.851
0.01574500,-5.839
0.01575000,-5.794
0.01575500,-5.774
0.01576000,-5.772
0.01576500,-5.726
0.01577000,-5.719
0.01577500,-5.707
0.01578000,-5.683
0.01578500,-5.636
0.01579000,-5.626
0.01579500,-5.621
0.01580000,-5.611
0.01580500,-5.600
0.01581000,-5.571
0.01581500,-5.563
0.01582000,-5.508
0.01582500,-5.529
0.01583000,-5.501
0.01583500,-5.484
0.01584000,-5.464
0.01584500,-5.454
0.01585000,-5.411
0.01585500,-5.438
0.01586000,-5.408
0.01586500,-5.392
0.01587000,-5.364
0.01587500,-5.366
0.01588000,-5.329
0.01588500,-5.336
0.01589000,-5.311
0.01589500,-5.289
0.01590000,-5.259
0.01590500,-5.230
0.01591000,-5.209
0.01591500,-5.198
0.01592000,-5.187
0.01592500,-5.166
0.01593000,-5.161
0.01593500,-5.129
0.01594000,-5.098
0.01594500,-5.065
0.01595000,-5.037
0.01595500,-5.012
0.01596000,-4.999
0.01596500,-4.983
0.01597000,-4.996
0.01597500,-4.979
0.01598000,-4.933
0.01598500,-4.923
0.01599000,-4.919
0.01599500,-4.870
0.01600000,-4.865
0.01600500,-4.869
0.01601000,-4.842
0.01601500,-4.832
0.01602000,-4.823
0.01602500,-4.811
0.01603000,-4.789
0.01603500,-4.781
0.01604000,-4.768
0.01604500,-4.769
0.01605000,-4.739
0.01605500,-4.723
0.01606000,-4.699
0.01606500,-4.658
0.01607000,-4.658
0.01607500,-4.653
0.01608000,-4.634
0.01608500,-4.631
0.01609000,-4.620
0.01609500,-4.580
0.01610000,-4.574
0.01610500,-4.560
0.01611000,-4.555
0.01611500,-4.522
0.01612000,-4.524
0.01612500,-4.485
0.01613000,-4.487
0.01613500,-4.468
0.01614000,-4.461
0.01614500,-4.446
0.01615000,-4.412
0.01615500,-4.387
0.01616000,-4.371
0.01616500,-4.338
0.01617000,-4.366
0.01617500,-4.361
0.01618000,-4.344
0.01618500,-4.312
0.01619000,-4.290
0.01619500,-4.273
0.01620000,-4.258
0.01620500,-4.240
0.01621000,-4.210
0.01621500,-4.200
0.01622000,-4.193
0.01622500,-4.162
0.01623000,-4.144
0.01623500,-4.141
0.01624000,-4.114
0.01624500,-4.111
0.01625000,-4.098
0.01625500,-4.077
0.01626000,-4.081
0.01626500,-4.053
0.01627000,-4.044
0.01627500,-4.033
0.01628000,-4.010
0.01628500,-3.995
0.01629000,-3.978
0.01629500,-3.962
0.01630000,-3.952
0.01630500,-3.913
0.01631000,-3.926
0.01631500,-3.910
0.01632000,-3.883
0.01632500,-3.901
0.01633000,-3.859
0.01633500,-3.835
0.01634000,-3.844
0.01634500,-3.820
0.01635000,-3.815
0.01635500,-3.788
0.01636000,-3.785
0.01636500,-3.770
0.01637000,-3.761
0.01637500,-3.777
0.01638000,-3.728
0.01638500,-3.710
0.01639000,-3.694
0.01639500,-3.673
0.01640000,-3.667
0.01640500,-3.646
0.01641000,-3.638
0.01641500,-3.632
0.01642000,-3.607
0.01642500,-3.609
0.01643000,-3.618
0.01643500,-3.598
0.01644000,-3.560
0.01644500,-3.549
0.01645000,-3.541
0.01645500,-3.531
0.01646000,-3.487
0.01646500,-3.485
0.01647000,-3.486
0.01647500,-3.488
0.01648000,-3.487
0.01648500,-3.469
0.01649000,-3.450
0.01649500,-3.435
0.01650000,-3.413
0.01650500,-3.390
0.01651000,-3.407
0.01651500,-3.362
0.01652000,-3.362
0.01652500,-3.337
0.01653000,-3.343
0.01653500,-3.313
0.01654000,-3.291
0.01654500,-3.263
0.01655000,-3.271
0.01655500,-3.251
0.01656000,-3.246
0.01656500,-3.239
0.01657000,-3.212
0.01657500,-3.209
0.01658000,-3.208
0.01658500,-3.167
0.01659000,-3.162
0.01659500,-3.140
0.01660000,-3.125
0.01660500,-3.111
0.01661000,-3.078
0.01661500,-3.051
0.01662000,-3.041
0.01662500,-3.033
0.01663000,-3.029
0.01663500,-3.037
0.01664000,-3.022
0.01664500,-2.991
0.01665000,-2.978
0.01665500,-2.953
0.01666000,-2.954
0.01666500,-2.927
0.01667000,-2.926
0.01667500,-2.908
0.01668000,-2.901
0.01668500,-2.875
0.01669000,-2.871
0.01669500,-2.837
0.01670000,-2.807
0.01670500,-2.801
0.01671000,-2.784
0.01671500,-2.748
0.01672000,-2.717
0.01672500,-2.723
0.01673000,-2.730
0.01673500,-2.706
0.01674000,-2.681
0.01674500,-2.667
0.01675000,-2.648
0.01675500,-2.632
0.01676000,-2.612
0.01676500,-2.604
0.01677000,-2.596
0.01677500,-2.576
0.01678000,-2.558
0.01678500,-2.561
0.01679000,-2.541
0.01679500,-2.498
0.01680000,-2.484
0.01680500,-2.475
0.01681000,-2.463
0.01681500,-2.446
0.01682000,-2.437
0.01682500,-2.387
0.01683000,-2.384
0.01683500,-2.331
0.01684000,-2.324
0.01684500,-2.318
0.01685000,-2.271
0.01685500,-2.282
0.01686000,-2.263
0.01686500,-2.240
0.01687000,-2.222
0.01687500,-2.212
0.01688000,-2.212
0.01688500,-2.188
0.01689000,-2.156
0.01689500,-2.122
0.01690000,-2.113
0.01690500,-2.098
0.01691000,-2.114
0.01691500,-2.069
0.01692000,-2.047
0.01692500,-2.044
0.01693000,-2.039
0.01693500,-1.984
0.01694000,-1.947
0.01694500,-1.945
0.01695000,-1.932
0.01695500,-1.899
0.01696000,-1.865
0.01696500,-1.857
0.01697000,-1.838
0.01697500,-1.821
0.01698000,-1.802
0.01698500,-1.771
0.01699000,-1.775
0.01699500,-1.756
0.01700000,-1.725
0.01700500,-1.709
0.01701000,-1.700
0.01701500,-1.679
0.01702000,-1.659
0.01702500,-1.646
0.01703000,-1.627
0.01703500,-1.644
0.01704000,-1.603
0.01704500,-1.591
0.01705000,-1.555
0.01705500,-1.570
0.01706000,-1.538
0.01706500,-1.536
0.01707000,-1.506
0.01707500,-1.465
0.01708000,-1.458
0.01708500,-1.419
0.01709000,-1.385
0.01709500,-1.396
0.01710000,-1.342
0.01710500,-1.337
0.01711000,-1.315
0.01711500,-1.280
0.01712000,-1.259
0.01712500,-1.229
0.01713000,-1.223
0.01713500,-1.214
0.01714000,-1.174
0.01714500,-1.143
0.01715000,-1.141
0.01715500,-1.129
0.01716000,-1.086
0.01716500,-1.055
0.01717000,-1.028
0.01717500,-1.025
0.01718000,-0.976
0.01718500,-0.942
0.01719000,-0.894
0.01719500,-0.919
0.01720000,-0.884
0.01720500,-0.872
0.01721000,-0.863
0.01721500,-0.828
0.01722000,-0.792
0.01722500,-0.765
0.01723000,-0.728
0.01723500,-0.707
0.01724000,-0.711
0.01724500,-0.683
0.01725000,-0.658
0.01725500,-0.633
0.01726000,-0.608
0.01726500,-0.584
0.01727000,-0.556
0.01727500,-0.533
0.01728000,-0.528
0.01728500,-0.484
0.01729000,-0.469
0.01729500,-0.440
0.01730000,-0.399
0.01730500,-0.390
0.01731000,-0.356
0.01731500,-0.315
0.01732000,-0.303
0.01732500,-0.295
0.01733000,-0.278
0.01733500,-0.285
0.01734000,-0.289
0.01734500,-0.286
0.01735000,-0.286
0.01735500,-0.275
0.01736000,-0.286
0.01736500,-0.287
0.01737000,-0.288
0.01737500,-0.280
0.01738000,-0.274
0.01738500,-0.279
0.01739000,-0.281
0.01739500,-0.285
0.01740000,-0.280
0.01740500,-0.269
0.01741000,-0.291
0.01741500,-0.291
0.01742000,-0.305
0.01742500,-0.314
0.01743000,-0.299
0.01743500,-0.280
0.01744000,-0.277
0.01744500,-0.265
0.01745000,-0.268
0.01745500,-0.310
0.01746000,-0.291
0.01746500,-0.277
0.01747000,-0.279
0.01747500,-0.290
0.01748000,-0.303
0.01748500,-0.295
0.01749000,-0.282
0.01749500,-0.256
0.01750000,-0.282
0.01750500,-0.287
0.01751000,-0.283
0.01751500,-0.279
0.01752000,-0.263
0.01752500,-0.266
0.01753000,-0.277
0.01753500,-0.286
0.01754000,-0.250
0.01754500,-0.286
0.01755000,-0.264
0.01755500,-0.263
0.01756000,-0.258
0.01756500,-0.263
0.01757000,-0.257
0.01757500,-0.271
0.01758000,-0.271
0.01758500,-0.268
0.01759000,-0.252
0.01759500,-0.272
0.01760000,-0.271
0.01760500,-0.290
0.01761000,-0.276
0.01761500,-0.272
0.01762000,-0.259
0.01762500,-0.268
0.01763000,-0.271
0.01763500,-0.284
0.01764000,-0.266
0.01764500,-0.271
0.01765000,-0.279
0.01765500,-0.289
0.01766000,-0.289
0.01766500,-0.301
0.01767000,-0.287
0.01767500,-0.286
0.01768000,-0.273
0.01768500,-0.291
0.01769000,-0.288
0.01769500,-0.281
0.01770000,-0.275
0.01770500,-0.252
0.01771000,-0.259
0.01771500,-0.263
0.01772000,-0.281
0.01772500,-0.275
0.01773000,-0.272
0.01773500,-0.265
0.01774000,-0.263
0.01774500,-0.265
0.01775000,-0.251
0.01775500,-0.246
0.01776000,-0.272
0.01776500,-0.284
0.01777000,-0.291
0.01777500,-0.267
0.01778000,-0.277
0.01778500,-0.255
0.01779000,-0.279
0.01779500,-0.278
0.01780000,-0.274
0.01780500,-0.270
0.01781000,-0.275
0.01781500,-0.288
0.01782000,-0.271
0.01782500,-0.260
0.01783000,-0.270
0.01783500,-0.286
0.01784000,-0.284
0.01784500,-0.276
0.01785000,-0.261
0.01785500,-0.262
0.01786000,-0.281
0.01786500,-0.269
0.01787000,-0.291
0.01787500,-0.263
0.01788000,-0.276
0.01788500,-0.269
0.01789000,-0.277
0.01789500,-0.280
0.01790000,-0.273
0.01790500,-0.269
0.01791000,-0.263
0.01791500,-0.238
0.01792000,-0.276
0.01792500,-0.279
0.01793000,-0.293
0.01793500,-0.275
0.01794000,-0.286
0.01794500,-0.262
0.01795000,-0.264
0.01795500,-0.278
0.01796000,-0.269
0.01796500,-0.280
0.01797000,-0.286
0.01797500,-0.276
0.01798000,-0.263
0.01798500,-0.268
0.01799000,-0.263
0.01799500,-0.275
0.01800000,-0.281
0.01800500,-0.261
0.01801000,-0.265
0.01801500,-0.283
0.01802000,-0.277
0.01802500,-0.280
0.01803000,-0.253
0.01803500,-0.250
0.01804000,-0.259
0.01804500,-0.246
0.01805000,-0.259
0.01805500,-0.246
0.01806000,-0.252
0.01806500,-0.272
0.01807000,-0.285
0.01807500,-0.280
0.01808000,-0.251
0.01808500,-0.243
0.01809000,-0.246
0.01809500,-0.236
0.01810000,-0.252
0.01810500,-0.232
0.01811000,-0.234
0.01811500,-0.218
0.01812000,-0.248
0.01812500,-0.239
0.01813000,-0.218
0.01813500,-0.206
0.01814000,-0.219
0.01814500,-0.211
0.01815000,-0.247
0.01815500,-0.250
0.01816000,-0.237
0.01816500,-0.241
0.01817000,-0.247
0.01817500,-0.229
0.01818000,-0.227
0.01818500,-0.234
0.01819000,-0.195
0.01819500,-0.178
0.01820000,-0.156
0.01820500,-0.161
0.01821000,-0.127
0.01821500,-0.160
0.01822000,-0.164
0.01822500,-0.161
0.01823000,-0.154
0.01823500,-0.210
0.01824000,-0.230
0.01824500,-0.209
0.01825000,-0.226
0.01825500,-0.231
0.01826000,-0.217
0.01826500,-0.235
0.01827000,-0.247
0.01827500,-0.261
0.01828000,-0.276
0.01828500,-0.265
0.01829000,-0.257
0.01829500,-0.264
0.01830000,-0.251
0.01830500,-0.250
0.01831000,-0.270
0.01831500,-0.265
0.01832000,-0.243
0.01832500,-0.257
0.01833000,-0.257
0.01833500,-0.267
0.01834000,-0.249
0.01834500,-0.267
0.01835000,-0.270
0.01835500,-0.263
0.01836000,-0.278
0.01836500,-0.261
0.01837000,-0.256
0.01837500,-0.244
0.01838000,-0.246
0.01838500,-0.256
0.01839000,-0.259
0.01839500,-0.261
0.01840000,-0.279
0.01840500,-0.249
0.01841000,-0.270
0.01841500,-0.231
0.01842000,-0.220
0.01842500,-0.196
0.01843000,-0.189
0.01843500,-0.205
0.01844000,-0.195
0.01844500,-0.153
0.01845000,-0.145
0.01845500,-0.160
0.01846000,-0.149
0.01846500,-0.128
0.01847000,-0.086
0.01847500,-0.068
0.01848000,-0.090
0.01848500,-0.060
0.01849000,-0.048
0.01849500,-0.000
0.01850000,0.051
0.01850500,0.082
0.01851000,0.109
0.01851500,0.150
0.01852000,0.202
0.01852500,0.225
0.01853000,0.237
0.01853500,0.259
0.01854000,0.299
0.01854500,0.293
0.01855000,0.338
0.01855500,0.352
0.01856000,0.382
0.01856500,0.370
0.01857000,0.384
0.01857500,0.408
0.01858000,0.451
0.01858500,0.498
0.01859000,0.524
0.01859500,0.534
0.01860000,0.581
0.01860500,0.617
0.01861000,0.640
0.01861500,0.687
0.01862000,0.713
0.01862500,0.740
0.01863000,0.758
0.01863500,0.769
0.01864000,0.774
0.01864500,0.792
0.01865000,0.862
0.01865500,0.945
0.01866000,1.008
0.01866500,1.080
0.01867000,1.145
0.01867500,1.191
0.01868000,1.248
0.01868500,1.294
0.01869000,1.323
0.01869500,1.377
0.01870000,1.440
0.01870500,1.448
0.01871000,1.465
0.01871500,1.504
0.01872000,1.533
0.01872500,1.552
0.01873000,1.592
0.01873500,1.631
0.01874000,1.651
0.01874500,1.629
0.01875000,1.658
0.01875500,1.686
0.01876000,1.706
0.01876500,1.714
0.01877000,1.723
0.01877500,1.773
0.01878000,1.786
0.01878500,1.801
0.01879000,1.823
0.01879500,1.861
0.01880000,1.883
0.01880500,1.895
0.01881000,1.935
0.01881500,1.947
0.01882000,1.951
0.01882500,1.976
0.01883000,2.009
0.01883500,2.017
0.01884000,2.027
0.01884500,2.063
0.01885000,2.082
0.01885500,2.107
0.01886000,2.109
0.01886500,2.129
0.01887000,2.140
0.01887500,2.179
0.01888000,2.191
0.01888500,2.200
0.01889000,2.208
0.01889500,2.222
0.01890000,2.266
0.01890500,2.272
0.01891000,2.342
0.01891500,2.461
0.01892000,2.541
0.01892500,2.610
0.01893000,2.661
0.01893500,2.703
0.01894000,2.761
0.01894500,2.809
0.01895000,2.838
0.01895500,2.871
0.01896000,2.909
0.01896500,2.937
0.01897000,2.962
0.01897500,3.006
0.01898000,3.028
0.01898500,3.051
0.01899000,3.094
0.01899500,3.141
0.01900000,3.147
0.01900500,3.179
0.01901000,3.179
0.01901500,3.199
0.01902000,3.228
0.01902500,3.213
0.01903000,3.234
0.01903500,3.232
0.01904000,3.250
0.01904500,3.271
0.01905000,3.326
0.01905500,3.336
0.01906000,3.359
0.01906500,3.392
0.01907000,3.426
0.01907500,3.463
0.01908000,3.476
0.01908500,3.509
0.01909000,3.517
0.01909500,3.526
0.01910000,3.515
0.01910500,3.509
0.01911000,3.512
0.01911500,3.548
0.01912000,3.590
0.01912500,3.622
0.01913000,3.642
0.01913500,3.644
0.01914000,3.676
0.01914500,3.667
0.01915000,3.700
0.01915500,3.727
0.01916000,3.727
0.01916500,3.766
0.01917000,3.787
0.01917500,3.778
0.01918000,3.795
0.01918500,3.808
0.01919000,3.809
0.01919500,3.817
0.01920000,3.828
0.01920500,3.846
0.01921000,3.837
0.01921500,3.856
0.01922000,3.862
0.01922500,3.857
0.01923000,3.881
0.01923500,3.923
0.01924000,3.957
0.01924500,4.011
0.01925000,4.010
0.01925500,4.058
0.01926000,4.093
0.01926500,4.110
0.01927000,4.146
0.01927500,4.171
0.01928000,4.198
0.01928500,4.228
0.01929000,4.251
0.01929500,4.256
0.01930000,4.303
0.01930500,4.338
0.01931000,4.351
0.01931500,4.367
0.01932000,4.364
0.01932500,4.382
0.01933000,4.418
0.01933500,4.437
0.01934000,4.429
0.01934500,4.430
0.01935000,4.444
0.01935500,4.469
0.01936000,4.519
0.01936500,4.541
0.01937000,4.558
0.01937500,4.568
0.01938000,4.598
0.01938500,4.599
0.01939000,4.641
0.01939500,4.649
0.01940000,4.644
0.01940500,4.653
0.01941000,4.664
0.01941500,4.693
0.01942000,4.739
0.01942500,4.717
0.01943000,4.752
0.01943500,4.760
0.01944000,4.786
0.01944500,4.807
0.01945000,4.816
0.01945500,4.812
0.01946000,4.824
0.01946500,4.844
0.01947000,4.859
0.01947500,4.863
0.01948000,4.873
0.01948500,4.886
0.01949000,4.931
0.01949500,4.938
0.01950000,4.939
0.01950500,4.946
0.01951000,4.966
0.01951500,4.975
0.01952000,5.004
0.01952500,5.016
0.01953000,5.005
0.01953500,5.035
0.01954000,5.031
0.01954500,5.050
0.01955000,5.074
0.01955500,5.086
0.01956000,5.103
0.01956500,5.094
0.01957000,5.123
0.01957500,5.140
0.01958000,5.131
0.01958500,5.172
0.01959000,5.161
0.01959500,5.191
0.01960000,5.188
0.01960500,5.205
0.01961000,5.209
0.01961500,5.234
0.01962000,5.259
0.01962500,5.266
0.01963000,5.274
0.01963500,5.248
0.01964000,5.277
0.01964500,5.310
0.01965000,5.325
0.01965500,5.358
0.01966000,5.332
0.01966500,5.343
0.01967000,5.342
0.01967500,5.366
0.01968000,5.380
0.01968500,5.386
0.01969000,5.398
0.01969500,5.418
0.01970000,5.432
0.01970500,5.444
0.01971000,5.458
0.01971500,5.446
0.01972000,5.484
0.01972500,5.494
0.01973000,5.502
0.01973500,5.498
0.01974000,5.521
0.01974500,5.504
0.01975000,5.529
0.01975500,5.539
0.01976000,5.553
0.01976500,5.562
0.01977000,5.584
0.01977500,5.584
0.01978000,5.628
0.01978500,5.642
0.01979000,5.646
0.01979500,5.639
0.01980000,5.655
0.01980500,5.675
0.01981000,5.694
0.01981500,5.691
0.01982000,5.701
0.01982500,5.711
0.01983000,5.739
0.01983500,5.742
0.01984000,5.735
0.01984500,5.773
0.01985000,5.776
0.01985500,5.789
0.01986000,5.813
0.01986500,5.792
0.01987000,5.812
0.01987500,5.814
0.01988000,5.827
0.01988500,5.857
0.01989000,5.849
0.01989500,5.864
0.01990000,5.877
0.01990500,5.892
0.01991000,5.891
0.01991500,5.902
0.01992000,5.907
0.01992500,5.925
0.01993000,5.938
0.01993500,5.960
0.01994000,5.949
0.01994500,5.966
0.01995000,5.970
0.01995500,5.990
0.01996000,5.986
0.01996500,5.989
0.01997000,5.993
0.01997500,6.007
0.01998000,6.038
0.01998500,6.055
0.01999000,6.056
0.01999500,6.071
0.02000000,6.071
0.02000500,6.098
0.02001000,6.111
0.02001500,6.103
0.02002000,6.133
0.02002500,6.120
0.02003000,6.144
0.02003500,6.160
0.02004000,6.166
0.02004500,6.200
0.02005000,6.198
0.02005500,6.198
0.02006000,6.214
0.02006500,6.226
0.02007000,6.240
0.02007500,6.248
0.02008000,6.256
0.02008500,6.259
0.02009000,6.279
0.02009500,6.308
0.02010000,6.301
0.02010500,6.285
0.02011000,6.295
0.02011500,6.297
0.02012000,6.307
0.02012500,6.341
0.02013000,6.344
0.02013500,6.366
0.02014000,6.364
0.02014500,6.400
0.02015000,6.404
0.02015500,6.403
0.02016000,6.423
0.02016500,6.434
0.02017000,6.426
0.02017500,6.436
0.02018000,6.457
0.02018500,6.469
0.02019000,6.483
0.02019500,6.497
0.02020000,6.507
0.02020500,6.519
0.02021000,6.527
0.02021500,6.536
0.02022000,6.535
0.02022500,6.566
0.02023000,6.573
0.02023500,6.574
0.02024000,6.580
0.02024500,6.570
0.02025000,6.611
0.02025500,6.616
0.02026000,6.620
0.02026500,6.627
0.02027000,6.665
0.02027500,6.650
0.02028000,6.661
0.02028500,6.699
0.02029000,6.684
0.02029500,6.684
0.02030000,6.711
0.02030500,6.712
0.02031000,6.734
0.02031500,6.735
0.02032000,6.742
0.02032500,6.777
0.02033000,6.789
0.02033500,6.793
0.02034000,6.802
0.02034500,6.800
0.02035000,6.818
0.02035500,6.851
0.02036000,6.854
0.02036500,6.878
0.02037000,6.866
0.02037500,6.891
0.02038000,6.901
0.02038500,6.909
0.02039000,6.904
0.02039500,6.921
0.02040000,6.927
0.02040500,6.944
0.02041000,6.970
0.02041500,6.962
0.02042000,6.971
0.02042500,6.990
0.02043000,7.018
0.02043500,7.021
0.02044000,7.022
0.02044500,7.052
0.02045000,7.040
0.02045500,7.054
0.02046000,7.076
0.02046500,7.076
0.02047000,7.087
0.02047500,7.085
0.02048000,7.107
0.02048500,7.131
0.02049000,7.136
0.02049500,7.166
0.02050000,7.169
0.02050500,7.164
0.02051000,7.178
0.02051500,7.186
0.02052000,7.183
0.02052500,7.226
0.02053000,7.223
0.02053500,7.223
0.02054000,7.243
0.02054500,7.248
0.02055000,7.271
0.02055500,7.302
0.02056000,7.307
0.02056500,7.293
0.02057000,7.326
0.02057500,7.310
0.02058000,7.335
0.02058500,7.343
0.02059000,7.374
0.02059500,7.368
0.02060000,7.380
