t,i
0.01492000,-5.707
0.01492500,-5.707
0.01493000,-5.702
0.01493500,-5.723
0.01494000,-5.742
0.01494500,-5.758
0.01495000,-5.761
0.01495500,-5.748
0.01496000,-5.747
0.01496500,-5.763
0.01497000,-5.785
0.01497500,-5.798
0.01498000,-5.797
0.01498500,-5.797
0.01499000,-5.814
0.01499500,-5.835
0.01500000,-5.835
0.01500500,-5.814
0.01501000,-5.819
0.01501500,-5.848
0.01502000,-5.868
0.01502500,-5.871
0.01503000,-5.864
0.01503500,-5.859
0.01504000,-5.874
0.01504500,-5.890
0.01505000,-5.893
0.01505500,-5.892
0.01506000,-5.892
0.01506500,-5.906
0.01507000,-5.924
0.01507500,-5.927
0.01508000,-5.917
0.01508500,-5.908
0.01509000,-5.917
0.01509500,-5.946
0.01510000,-5.956
0.01510500,-5.946
0.01511000,-5.943
0.01511500,-5.956
0.01512000,-5.969
0.01512500,-5.964
0.01513000,-5.958
0.01513500,-5.956
0.01514000,-5.975
0.01514500,-5.996
0.01515000,-5.996
0.01515500,-5.983
0.01516000,-5.977
0.01516500,-5.979
0.01517000,-5.993
0.01517500,-6.003
0.01518000,-6.001
0.01518500,-5.996
0.01519000,-6.009
0.01519500,-6.027
0.01520000,-6.019
0.01520500,-6.001
0.01521000,-5.996
0.01521500,-6.008
0.01522000,-6.030
0.01522500,-6.040
0.01523000,-6.025
0.01523500,-6.016
0.01524000,-6.020
0.01524500,-6.033
0.01525000,-6.027
0.01525500,-6.017
0.01526000,-6.017
0.01526500,-6.029
0.01527000,-6.048
0.01527500,-6.048
0.01528000,-6.032
0.01528500,-6.016
0.01529000,-6.020
0.01529500,-6.037
0.01530000,-6.035
0.01530500,-6.032
0.01531000,-6.033
0.01531500,-6.032
0.01532000,-6.037
0.01532500,-6.037
0.01533000,-6.025
0.01533500,-6.009
0.01534000,-6.014
0.01534500,-6.035
0.01535000,-6.038
0.01535500,-6.024
0.01536000,-6.019
0.01536500,-6.006
0.01537000,-6.020
0.01537500,-6.024
0.01538000,-6.012
0.01538500,-6.004
0.01539000,-6.014
0.01539500,-6.022
0.01540000,-6.014
0.01540500,-6.004
0.01541000,-5.993
0.01541500,-5.985
0.01542000,-5.988
0.01542500,-5.998
0.01543000,-6.001
0.01543500,-5.985
0.01544000,-5.982
0.01544500,-5.983
0.01545000,-5.983
0.01545500,-5.967
0.01546000,-5.956
0.01546500,-5.961
0.01547000,-5.963
0.01547500,-5.967
0.01548000,-5.959
0.01548500,-5.948
0.01549000,-5.945
0.01549500,-5.935
0.01550000,-5.929
0.01550500,-5.930
0.01551000,-5.932
0.01551500,-5.924
0.01552000,-5.913
0.01552500,-5.909
0.01553000,-5.898
0.01553500,-5.890
0.01554000,-5.879
0.01554500,-5.880
0.01555000,-5.887
0.01555500,-5.885
0.01556000,-5.879
0.01556500,-5.863
0.01557000,-5.858
0.01557500,-5.847
0.01558000,-5.831
0.01558500,-5.829
0.01559000,-5.829
0.01559500,-5.827
0.01560000,-5.822
0.01560500,-5.811
0.01561000,-5.806
0.01561500,-5.790
0.01562000,-5.777
0.01562500,-5.769
0.01563000,-5.771
0.01563500,-5.768
0.01564000,-5.760
0.01564500,-5.755
0.01565000,-5.745
0.01565500,-5.729
0.01566000,-5.710
0.01566500,-5.708
0.01567000,-5.711
0.01567500,-5.710
0.01568000,-5.695
0.01568500,-5.676
0.01569000,-5.668
0.01569500,-5.658
0.01570000,-5.641
0.01570500,-5.634
0.01571000,-5.631
0.01571500,-5.626
0.01572000,-5.620
0.01572500,-5.621
0.01573000,-5.600
0.01573500,-5.583
0.01574000,-5.570
0.01574500,-5.557
0.01575000,-5.557
0.01575500,-5.550
0.01576000,-5.546
0.01576500,-5.529
0.01577000,-5.520
0.01577500,-5.502
0.01578000,-5.491
0.01578500,-5.467
0.01579000,-5.467
0.01579500,-5.462
0.01580000,-5.457
0.01580500,-5.444
0.01581000,-5.430
0.01581500,-5.415
0.01582000,-5.404
0.01582500,-5.383
0.01583000,-5.372
0.01583500,-5.370
0.01584000,-5.359
0.01584500,-5.348
0.01585000,-5.333
0.01585500,-5.320
0.01586000,-5.303
0.01586500,-5.285
0.01587000,-5.274
0.01587500,-5.270
0.01588000,-5.261
0.01588500,-5.249
0.01589000,-5.233
0.01589500,-5.220
0.01590000,-5.198
0.01590500,-5.183
0.01591000,-5.164
0.01591500,-5.161
0.01592000,-5.158
0.01592500,-5.140
0.01593000,-5.127
0.01593500,-5.111
0.01594000,-5.093
0.01594500,-5.079
0.01595000,-5.058
0.01595500,-5.048
0.01596000,-5.045
0.01596500,-5.029
0.01597000,-5.016
0.01597500,-4.998
0.01598000,-4.984
0.01598500,-4.961
0.01599000,-4.942
0.01599500,-4.931
0.01600000,-4.931
0.01600500,-4.910
0.01601000,-4.897
0.01601500,-4.884
0.01602000,-4.860
0.01602500,-4.839
0.01603000,-4.807
0.01603500,-4.807
0.01604000,-4.803
0.01604500,-4.786
0.01605000,-4.768
0.01605500,-4.757
0.01606000,-4.737
0.01606500,-4.715
0.01607000,-4.694
0.01607500,-4.681
0.01608000,-4.668
0.01608500,-4.659
0.01609000,-4.647
0.01609500,-4.623
0.01610000,-4.605
0.01610500,-4.588
0.01611000,-4.565
0.01611500,-4.549
0.01612000,-4.533
0.01612500,-4.522
0.01613000,-4.507
0.01613500,-4.496
0.01614000,-4.480
0.01614500,-4.453
0.01615000,-4.424
0.01615500,-4.409
0.01616000,-4.404
0.01616500,-4.391
0.01617000,-4.370
0.01617500,-4.349
0.01618000,-4.338
0.01618500,-4.314
0.01619000,-4.288
0.01619500,-4.271
0.01620000,-4.255
0.01620500,-4.238
0.01621000,-4.234
0.01621500,-4.221
0.01622000,-4.193
0.01622500,-4.166
0.01623000,-4.148
0.01623500,-4.134
0.01624000,-4.114
0.01624500,-4.095
0.01625000,-4.076
0.01625500,-4.076
0.01626000,-4.058
0.01626500,-4.029
0.01627000,-3.999
0.01627500,-3.976
0.01628000,-3.963
0.01628500,-3.953
0.01629000,-3.949
0.01629500,-3.920
0.01630000,-3.897
0.01630500,-3.876
0.01631000,-3.862
0.01631500,-3.839
0.01632000,-3.809
0.01632500,-3.794
0.01633000,-3.781
0.01633500,-3.778
0.01634000,-3.751
0.01634500,-3.728
0.01635000,-3.698
0.01635500,-3.683
0.01636000,-3.665
0.01636500,-3.646
0.01637000,-3.625
0.01637500,-3.607
0.01638000,-3.598
0.01638500,-3.582
0.01639000,-3.549
0.01639500,-3.524
0.01640000,-3.500
0.01640500,-3.482
0.01641000,-3.482
0.01641500,-3.464
0.01642000,-3.434
0.01642500,-3.405
0.01643000,-3.387
0.01643500,-3.376
0.01644000,-3.343
0.01644500,-3.318
0.01645000,-3.306
0.01645500,-3.300
0.01646000,-3.289
0.01646500,-3.260
0.01647000,-3.226
0.01647500,-3.202
0.01648000,-3.182
0.01648500,-3.165
0.01649000,-3.149
0.01649500,-3.128
0.01650000,-3.105
0.01650500,-3.091
0.01651000,-3.075
0.01651500,-3.049
0.01652000,-3.010
0.01652500,-2.984
0.01653000,-2.981
0.01653500,-2.976
0.01654000,-2.955
0.01654500,-2.917
0.01655000,-2.897
0.01655500,-2.877
0.01656000,-2.862
0.01656500,-2.833
0.01657000,-2.804
0.01657500,-2.791
0.01658000,-2.783
0.01658500,-2.769
0.01659000,-2.743
0.01659500,-2.707
0.01660000,-2.680
0.01660500,-2.656
0.01661000,-2.654
0.01661500,-2.640
0.01662000,-2.601
0.01662500,-2.580
0.01663000,-2.566
0.01663500,-2.551
0.01664000,-2.518
0.01664500,-2.482
0.01665000,-2.464
0.01665500,-2.458
0.01666000,-2.453
0.01666500,-2.421
0.01667000,-2.386
0.01667500,-2.361
0.01668000,-2.350
0.01668500,-2.323
0.01669000,-2.302
0.01669500,-2.274
0.01670000,-2.257
0.01670500,-2.244
0.01671000,-2.241
0.01671500,-2.202
0.01672000,-2.162
0.01672500,-2.134
0.01673000,-2.130
0.01673500,-2.118
0.01674000,-2.091
0.01674500,-2.060
0.01675000,-2.041
0.01675500,-2.018
0.01676000,-2.007
0.01676500,-1.967
0.01677000,-1.938
0.01677500,-1.927
0.01678000,-1.922
0.01678500,-1.907
0.01679000,-1.882
0.01679500,-1.848
0.01680000,-1.814
0.01680500,-1.800
0.01681000,-1.787
0.01681500,-1.759
0.01682000,-1.729
0.01682500,-1.713
0.01683000,-1.713
0.01683500,-1.692
0.01684000,-1.651
0.01684500,-1.614
0.01685000,-1.590
0.01685500,-1.582
0.01686000,-1.574
0.01686500,-1.556
0.01687000,-1.503
0.01687500,-1.497
0.01688000,-1.479
0.01688500,-1.460
0.01689000,-1.434
0.01689500,-1.399
0.01690000,-1.381
0.01690500,-1.375
0.01691000,-1.368
0.01691500,-1.333
0.01692000,-1.291
0.01692500,-1.272
0.01693000,-1.263
0.01693500,-1.247
0.01694000,-1.217
0.01694500,-1.185
0.01695000,-1.167
0.01695500,-1.162
0.01696000,-1.144
0.01696500,-1.109
0.01697000,-1.070
0.01697500,-1.049
0.01698000,-1.043
0.01698500,-1.040
0.01699000,-1.017
0.01699500,-0.975
0.01700000,-0.945
0.01700500,-0.937
0.01701000,-0.927
0.01701500,-0.895
0.01702000,-0.850
0.01702500,-0.829
0.01703000,-0.832
0.01703500,-0.830
0.01704000,-0.800
0.01704500,-0.750
0.01705000,-0.718
0.01705500,-0.708
0.01706000,-0.715
0.01706500,-0.695
0.01707000,-0.650
0.01707500,-0.620
0.01708000,-0.613
0.01708500,-0.621
0.01709000,-0.586
0.01709500,-0.526
0.01710000,-0.494
0.01710500,-0.508
0.01711000,-0.520
0.01711500,-0.483
0.01712000,-0.426
0.01712500,-0.404
0.01713000,-0.402
0.01713500,-0.391
0.01714000,-0.360
0.01714500,-0.322
0.01715000,-0.299
0.01715500,-0.299
0.01716000,-0.302
0.01716500,-0.270
0.01717000,-0.215
0.01717500,-0.177
0.01718000,-0.183
0.01718500,-0.193
0.01719000,-0.164
0.01719500,-0.111
0.01720000,-0.085
0.01720500,-0.092
0.01721000,-0.095
0.01721500,-0.045
0.01722000,0.003
0.01722500,0.018
0.01723000,0.016
0.01723500,0.011
0.01724000,0.039
0.01724500,0.090
0.01725000,0.119
0.01725500,0.123
0.01726000,0.124
0.01726500,0.155
0.01727000,0.197
0.01727500,0.221
0.01728000,0.214
0.01728500,0.211
0.01729000,0.245
0.01729500,0.308
0.01730000,0.333
0.01730500,0.324
0.01731000,0.311
0.01731500,0.348
0.01732000,0.399
0.01732500,0.420
0.01733000,0.417
0.01733500,0.419
0.01734000,0.459
0.01734500,0.509
0.01735000,0.530
0.01735500,0.519
0.01736000,0.514
0.01736500,0.548
0.01737000,0.602
0.01737500,0.625
0.01738000,0.622
0.01738500,0.620
0.01739000,0.662
0.01739500,0.699
0.01740000,0.715
0.01740500,0.704
0.01741000,0.705
0.01741500,0.750
0.01742000,0.805
0.01742500,0.821
0.01743000,0.816
0.01743500,0.804
0.01744000,0.837
0.01744500,0.889
0.01745000,0.913
0.01745500,0.907
0.01746000,0.898
0.01746500,0.948
0.01747000,0.992
0.01747500,1.010
0.01748000,0.990
0.01748500,0.985
0.01749000,1.029
0.01749500,1.085
0.01750000,1.105
0.01750500,1.097
0.01751000,1.097
0.01751500,1.130
0.01752000,1.172
0.01752500,1.183
0.01753000,1.177
0.01753500,1.185
0.01754000,1.222
0.01754500,1.274
0.01755000,1.293
0.01755500,1.272
0.01756000,1.266
0.01756500,1.301
0.01757000,1.356
0.01757500,1.372
0.01758000,1.359
0.01758500,1.367
0.01759000,1.409
0.01759500,1.454
0.01760000,1.452
0.01760500,1.444
0.01761000,1.441
0.01761500,1.489
0.01762000,1.533
0.01762500,1.552
0.01763000,1.550
0.01763500,1.544
0.01764000,1.575
0.01764500,1.616
0.01765000,1.629
0.01765500,1.620
0.01766000,1.620
0.01766500,1.662
0.01767000,1.721
0.01767500,1.731
0.01768000,1.705
0.01768500,1.697
0.01769000,1.744
0.01769500,1.794
0.01770000,1.800
0.01770500,1.790
0.01771000,1.802
0.01771500,1.843
0.01772000,1.879
0.01772500,1.884
0.01773000,1.869
0.01773500,1.872
0.01774000,1.908
0.01774500,1.963
0.01775000,1.977
0.01775500,1.961
0.01776000,1.950
0.01776500,1.992
0.01777000,2.038
0.01777500,2.046
0.01778000,2.017
0.01778500,2.030
0.01779000,2.085
0.01779500,2.132
0.01780000,2.124
0.01780500,2.103
0.01781000,2.103
0.01781500,2.151
0.01782000,2.196
0.01782500,2.204
0.01783000,2.188
0.01783500,2.194
0.01784000,2.235
0.01784500,2.268
0.01785000,2.270
0.01785500,2.254
0.01786000,2.260
0.01786500,2.301
0.01787000,2.355
0.01787500,2.365
0.01788000,2.336
0.01788500,2.333
0.01789000,2.371
0.01789500,2.418
0.01790000,2.417
0.01790500,2.404
0.01791000,2.413
0.01791500,2.462
0.01792000,2.507
0.01792500,2.499
0.01793000,2.468
0.01793500,2.475
0.01794000,2.523
0.01794500,2.563
0.01795000,2.574
0.01795500,2.550
0.01796000,2.557
0.01796500,2.600
0.01797000,2.637
0.01797500,2.632
0.01798000,2.607
0.01798500,2.616
0.01799000,2.673
0.01799500,2.710
0.01800000,2.714
0.01800500,2.690
0.01801000,2.692
0.01801500,2.729
0.01802000,2.771
0.01802500,2.772
0.01803000,2.756
0.01803500,2.766
0.01804000,2.808
0.01804500,2.850
0.01805000,2.843
0.01805500,2.819
0.01806000,2.824
0.01806500,2.871
0.01807000,2.912
0.01807500,2.919
0.01808000,2.898
0.01808500,2.906
0.01809000,2.943
0.01809500,2.972
0.01810000,2.967
0.01810500,2.953
0.01811000,2.962
0.01811500,3.007
0.01812000,3.049
0.01812500,3.048
0.01813000,3.023
0.01813500,3.025
0.01814000,3.070
0.01814500,3.109
0.01815000,3.102
0.01815500,3.094
0.01816000,3.101
0.01816500,3.149
0.01817000,3.186
0.01817500,3.170
0.01818000,3.147
0.01818500,3.164
0.01819000,3.212
0.01819500,3.247
0.01820000,3.247
0.01820500,3.233
0.01821000,3.238
0.01821500,3.275
0.01822000,3.308
0.01822500,3.302
0.01823000,3.284
0.01823500,3.292
0.01824000,3.349
0.01824500,3.387
0.01825000,3.376
0.01825500,3.352
0.01826000,3.357
0.01826500,3.407
0.01827000,3.440
0.01827500,3.431
0.01828000,3.421
0.01828500,3.440
0.01829000,3.484
0.01829500,3.500
0.01830000,3.492
0.01830500,3.481
0.01831000,3.490
0.01831500,3.531
0.01832000,3.574
0.01832500,3.574
0.01833000,3.553
0.01833500,3.560
0.01834000,3.598
0.01834500,3.632
0.01835000,3.630
0.01835500,3.608
0.01836000,3.630
0.01836500,3.680
0.01837000,3.716
0.01837500,3.698
0.01838000,3.669
0.01838500,3.690
0.01839000,3.737
0.01839500,3.754
0.01840000,3.762
0.01840500,3.758
0.01841000,3.769
0.01841500,3.809
0.01842000,3.832
0.01842500,3.825
0.01843000,3.807
0.01843500,3.825
0.01844000,3.867
0.01844500,3.906
0.01845000,3.904
0.01845500,3.880
0.01846000,3.891
0.01846500,3.927
0.01847000,3.960
0.01847500,3.951
0.01848000,3.946
0.01848500,3.967
0.01849000,4.010
0.01849500,4.031
0.01850000,4.018
0.01850500,4.001
0.01851000,4.018
0.01851500,4.059
0.01852000,4.094
0.01852500,4.092
0.01853000,4.084
0.01853500,4.094
0.01854000,4.133
0.01854500,4.155
0.01855000,4.149
0.01855500,4.136
0.01856000,4.157
0.01856500,4.205
0.01857000,4.236
0.01857500,4.224
0.01858000,4.207
0.01858500,4.236
0.01859000,4.261
0.01859500,4.284
0.01860000,4.276
0.01860500,4.278
0.01861000,4.297
0.01861500,4.339
0.01862000,4.363
0.01862500,4.348
0.01863000,4.335
0.01863500,4.352
0.01864000,4.392
0.01864500,4.424
0.01865000,4.416
0.01865500,4.414
0.01866000,4.430
0.01866500,4.467
0.01867000,4.477
0.01867500,4.472
0.01868000,4.469
0.01868500,4.493
0.01869000,4.527
0.01869500,4.556
0.01870000,4.558
0.01870500,4.540
0.01871000,4.553
0.01871500,4.588
0.01872000,4.614
0.01872500,4.612
0.01873000,4.604
0.01873500,4.632
0.01874000,4.670
0.01874500,4.693
0.01875000,4.674
0.01875500,4.664
0.01876000,4.688
0.01876500,4.730
0.01877000,4.754
0.01877500,4.749
0.01878000,4.748
0.01878500,4.760
0.01879000,4.793
0.01879500,4.815
0.01880000,4.807
0.01880500,4.802
0.01881000,4.825
0.01881500,4.865
0.01882000,4.894
0.01882500,4.884
0.01883000,4.863
0.01883500,4.889
0.01884000,4.926
0.01884500,4.944
0.01885000,4.949
0.01885500,4.942
0.01886000,4.976
0.01886500,5.007
0.01887000,5.015
0.01887500,5.012
0.01888000,5.008
0.01888500,5.024
0.01889000,5.068
0.01889500,5.086
0.01890000,5.089
0.01890500,5.087
0.01891000,5.100
0.01891500,5.127
0.01892000,5.150
0.01892500,5.147
0.01893000,5.148
0.01893500,5.176
0.01894000,5.218
0.01894500,5.231
0.01895000,5.221
0.01895500,5.219
0.01896000,5.240
0.01896500,5.274
0.01897000,5.293
0.01897500,5.297
0.01898000,5.295
0.01898500,5.319
0.01899000,5.350
0.01899500,5.366
0.01900000,5.367
0.01900500,5.364
0.01901000,5.382
0.01901500,5.425
0.01902000,5.457
0.01902500,5.459
0.01903000,5.448
0.01903500,5.461
0.01904000,5.498
0.01904500,5.519
0.01905000,5.520
0.01905500,5.515
0.01906000,5.548
0.01906500,5.585
0.01907000,5.596
0.01907500,5.596
0.01908000,5.594
0.01908500,5.617
0.01909000,5.647
0.01909500,5.673
0.01910000,5.680
0.01910500,5.683
0.01911000,5.701
0.01911500,5.730
0.01912000,5.744
0.01912500,5.750
0.01913000,5.750
0.01913500,5.773
0.01914000,5.808
0.01914500,5.837
0.01915000,5.836
0.01915500,5.839
0.01916000,5.858
0.01916500,5.882
0.01917000,5.902
0.01917500,5.911
0.01918000,5.920
0.01918500,5.940
0.01919000,5.971
0.01919500,5.989
0.01920000,5.984
0.01920500,5.989
0.01921000,6.008
0.01921500,6.047
0.01922000,6.071
0.01922500,6.082
0.01923000,6.082
0.01923500,6.101
0.01924000,6.126
0.01924500,6.143
0.01925000,6.151
0.01925500,6.156
0.01926000,6.177
0.01926500,6.213
0.01927000,6.229
0.01927500,6.241
0.01928000,6.237
0.01928500,6.258
0.01929000,6.290
0.01929500,6.306
0.01930000,6.317
0.01930500,6.325
0.01931000,6.349
0.01931500,6.380
0.01932000,6.388
0.01932500,6.396
0.01933000,6.398
0.01933500,6.419
0.01934000,6.457
0.01934500,6.480
0.01935000,6.480
0.01935500,6.494
0.01936000,6.509
0.01936500,6.534
0.01937000,6.551
0.01937500,6.559
0.01938000,6.568
0.01938500,6.591
0.01939000,6.633
0.01939500,6.654
0.01940000,6.646
0.01940500,6.650
0.01941000,6.670
0.01941500,6.702
0.01942000,6.723
0.01942500,6.728
0.01943000,6.744
0.01943500,6.766
0.01944000,6.789
0.01944500,6.797
0.01945000,6.807
0.01945500,6.816
0.01946000,6.840
0.01946500,6.866
0.01947000,6.897
0.01947500,6.910
0.01948000,6.911
0.01948500,6.922
0.01949000,6.945
0.01949500,6.968
0.01950000,6.974
0.01950500,6.992
0.01951000,7.017
0.01951500,7.050
0.01952000,7.059
0.01952500,7.061
0.01953000,7.071
0.01953500,7.087
0.01954000,7.119
0.01954500,7.130
0.01955000,7.148
0.01955500,7.164
0.01956000,7.188
0.01956500,7.203
0.01957000,7.215
0.01957500,7.220
0.01958000,7.233
0.01958500,7.254
0.01959000,7.291
0.01959500,7.310
0.01960000,7.320
0.01960500,7.325
0.01961000,7.344
0.01961500,7.367
0.01962000,7.381
0.01962500,7.384
0.01963000,7.407
0.01963500,7.436
0.01964000,7.460
0.01964500,7.470
0.01965000,7.478
0.01965500,7.486
0.01966000,7.507
0.01966500,7.529
0.01967000,7.549
0.01967500,7.563
0.01968000,7.578
0.01968500,7.597
0.01969000,7.621
0.01969500,7.628
0.01970000,7.640
0.01970500,7.652
0.01971000,7.679
0.01971500,7.703
0.01972000,7.723
0.01972500,7.729
0.01973000,7.732
0.01973500,7.756
0.01974000,7.774
0.01974500,7.789
0.01975000,7.808
0.01975500,7.819
0.01976000,7.848
0.01976500,7.869
0.01977000,7.882
0.01977500,7.882
0.01978000,7.895
0.01978500,7.919
0.01979000,7.946
0.01979500,7.961
0.01980000,7.977
0.01980500,7.988
0.01981000,8.004
0.01981500,8.027
0.01982000,8.038
0.01982500,8.046
0.01983000,8.054
0.01983500,8.083
0.01984000,8.114
0.01984500,8.128
0.01985000,8.138
0.01985500,8.138
0.01986000,8.154
0.01986500,8.176
0.01987000,8.205
0.01987500,8.217
0.01988000,8.230
0.01988500,8.254
0.01989000,8.271
0.01989500,8.280
0.01990000,8.281
0.01990500,8.292
0.01991000,8.321
0.01991500,8.342
0.01992000,8.362
0.01992500,8.379
0.01993000,8.391
0.01993500,8.402
0.01994000,8.416
0.01994500,8.429
0.01995000,8.444
0.01995500,8.460
0.01996000,8.482
0.01996500,8.505
0.01997000,8.529
0.01997500,8.532
0.01998000,8.527
0.01998500,8.553
0.01999000,8.577
0.01999500,8.595
0.02000000,8.605
0.02000500,8.624
0.02001000,8.648
0.02001500,8.656
0.02002000,8.664
0.02002500,8.672
0.02003000,8.685
0.02003500,8.713
0.02004000,8.727
0.02004500,8.750
0.02005000,8.766
0.02005500,8.767
0.02006000,8.785
0.02006500,8.804
0.02007000,8.822
0.02007500,8.827
0.02008000,8.841
0.02008500,8.867
0.02009000,8.898
0.02009500,8.903
0.02010000,8.898
0.02010500,8.911
0.02011000,8.928
0.02011500,8.952
0.02012000,8.969
0.02012500,8.981
0.02013000,8.994
0.02013500,9.018
0.02014000,9.022
0.02014500,9.030
0.02015000,9.041
0.02015500,9.059
0.02016000,9.068
0.02016500,9.104
0.02017000,9.118
0.02017500,9.123
0.02018000,9.133
0.02018500,9.147
0.02019000,9.152
0.02019500,9.168
0.02020000,9.184
0.02020500,9.200
0.02021000,9.226
0.02021500,9.236
0.02022000,9.245
0.02022500,9.245
0.02023000,9.257
0.02023500,9.268
0.02024000,9.290
0.02024500,9.315
0.02025000,9.323
0.02025500,9.332
0.02026000,9.340
0.02026500,9.352
0.02027000,9.371
0.02027500,9.385
0.02028000,9.400
0.02028500,9.419
0.02029000,9.435
0.02029500,9.455
0.02030000,9.471
0.02030500,9.477
0.02031000,9.488
0.02031500,9.498
0.02032000,9.509
0.02032500,9.521
0.02033000,9.532
0.02033500,9.551
0.02034000,9.556
0.02034500,9.559
0.02035000,9.554
0.02035500,9.559
0.02036000,9.572
0.02036500,9.595
0.02037000,9.604
0.02037500,9.619
0.02038000,9.622
0.02038500,9.619
0.02039000,9.641
0.02039500,9.659
0.02040000,9.674
0.02040500,9.685
0.02041000,9.703
0.02041500,9.717
0.02042000,9.733
0.02042500,9.743
0.02043000,9.752
0.02043500,9.757
0.02044000,9.765
0.02044500,9.770
0.02045000,9.778
0.02045500,9.785
0.02046000,9.802
0.02046500,9.807
0.02047000,9.801
0.02047500,9.798
0.02048000,9.806
0.02048500,9.815
0.02049000,9.827
0.02049500,9.846
0.02050000,9.856
0.02050500,9.857
0.02051000,9.854
0.02051500,9.865
0.02052000,9.883
0.02052500,9.897
0.02053000,9.910
0.02053500,9.913
0.02054000,9.928
0.02054500,9.938
0.02055000,9.939
0.02055500,9.938
0.02056000,9.944
0.02056500,9.952
0.02057000,9.955
0.02057500,9.967
0.02058000,9.973
0.02058500,9.978
0.02059000,9.976
0.02059500,9.971
0.02060000,9.981
0.02060500,9.976
0.02061000,9.988
0.02061500,10.004
0.02062000,10.012
0.02062500,10.010
0.02063000,10.013
0.02063500,10.008
0.02064000,10.020
0.02064500,10.036
0.02065000,10.042
0.02065500,10.045
0.02066000,10.060
0.02066500,10.066
0.02067000,10.070
0.02067500,10.068
0.02068000,10.074
0.02068500,10.076
0.02069000,10.081
0.02069500,10.086
0.02070000,10.084
0.02070500,10.094
0.02071000,10.091
0.02071500,10.086
0.02072000,10.076
0.02072500,10.079
0.02073000,10.083
0.02073500,10.091
0.02074000,10.102
0.02074500,10.105
0.02075000,10.108
0.02075500,10.100
0.02076000,10.100
0.02076500,10.099
0.02077000,10.116
0.02077500,10.124
0.02078000,10.128
0.02078500,10.136
0.02079000,10.142
0.02079500,10.142
0.02080000,10.140
0.02080500,10.142
0.02081000,10.147
0.02081500,10.140
0.02082000,10.147
0.02082500,10.147
0.02083000,10.142
0.02083500,10.142
0.02084000,10.129
0.02084500,10.128
0.02085000,10.126
0.02085500,10.123
0.02086000,10.128
0.02086500,10.140
0.02087000,10.144
0.02087500,10.144
0.02088000,10.136
0.02088500,10.137
0.02089000,10.144
0.02089500,10.145
0.02090000,10.150
0.02090500,10.157
0.02091000,10.155
0.02091500,10.153
0.02092000,10.142
0.02092500,10.131
0.02093000,10.128
0.02093500,10.136
0.02094000,10.134
0.02094500,10.129
0.02095000,10.113
0.02095500,10.118
0.02096000,10.113
0.02096500,10.111
0.02097000,10.105
0.02097500,10.111
0.02098000,10.103
0.02098500,10.105
0.02099000,10.111
0.02099500,10.116
0.02100000,10.108
0.02100500,10.100
0.02101000,10.100
0.02101500,10.100
0.02102000,10.103
0.02102500,10.113
0.02103000,10.111
0.02103500,10.120
0.02104000,10.102
0.02104500,10.087
0.02105000,10.083
0.02105500,10.084
0.02106000,10.079
0.02106500,10.076
0.02107000,10.071
0.02107500,10.065
0.02108000,10.050
0.02108500,10.039
0.02109000,10.037
0.02109500,10.034
0.02110000,10.023
0.02110500,10.021
0.02111000,10.023
0.02111500,10.028
0.02112000,10.023
0.02112500,10.010
0.02113000,10.000
0.02113500,9.994
0.02114000,10.000
0.02114500,10.005
0.02115000,10.002
0.02115500,10.000
0.02116000,9.997
0.02116500,9.981
0.02117000,9.973
0.02117500,9.976
0.02118000,9.973
0.02118500,9.965
0.02119000,9.963
0.02119500,9.963
0.02120000,9.955
0.02120500,9.941
0.02121000,9.931
0.02121500,9.922
0.02122000,9.912
0.02122500,9.901
0.02123000,9.897
0.02123500,9.894
0.02124000,9.894
0.02124500,9.880
0.02125000,9.860
0.02125500,9.854
0.02126000,9.841
0.02126500,9.846
0.02127000,9.846
0.02127500,9.846
0.02128000,9.836
0.02128500,9.822
0.02129000,9.815
0.02129500,9.809
0.02130000,9.806
0.02130500,9.806
0.02131000,9.794
0.02131500,9.794
0.02132000,9.790
0.02132500,9.786
0.02133000,9.762
0.02133500,9.757
0.02134000,9.746
0.02134500,9.738
0.02135000,9.740
0.02135500,9.728
0.02136000,9.727
0.02136500,9.714
0.02137000,9.695
0.02137500,9.680
0.02138000,9.667
0.02138500,9.661
0.02139000,9.653
0.02139500,9.648
0.02140000,9.638
0.02140500,9.620
0.02141000,9.604
0.02141500,9.606
0.02142000,9.598
0.02142500,9.585
0.02143000,9.580
0.02143500,9.574
0.02144000,9.577
0.02144500,9.569
0.02145000,9.563
0.02145500,9.542
0.02146000,9.530
0.02146500,9.524
0.02147000,9.517
0.02147500,9.511
0.02148000,9.508
0.02148500,9.497
0.02149000,9.480
0.02149500,9.466
0.02150000,9.448
0.02150500,9.447
0.02151000,9.432
0.02151500,9.426
0.02152000,9.416
0.02152500,9.400
0.02153000,9.389
0.02153500,9.373
0.02154000,9.366
0.02154500,9.352
0.02155000,9.331
0.02155500,9.318
0.02156000,9.313
0.02156500,9.316
0.02157000,9.313
0.02157500,9.286
0.02158000,9.266
0.02158500,9.260
0.02159000,9.250
0.02159500,9.250
0.02160000,9.253
0.02160500,9.245
0.02161000,9.233
0.02161500,9.215
0.02162000,9.197
0.02162500,9.183
0.02163000,9.176
0.02163500,9.165
0.02164000,9.155
0.02164500,9.146
0.02165000,9.133
0.02165500,9.118
0.02166000,9.096
0.02166500,9.086
0.02167000,9.068
0.02167500,9.052
0.02168000,9.036
