spi_time,coil_temp_filtered
100070.0,0.32
100080.0,0.32
100090.0,0.31
100100.0,0.315
100110.0,0.31
100120.0,0.31
100130.0,0.31
100140.0,0.3
100150.0,0.305
100160.0,0.3
100170.0,0.305
100180.0,0.305
100190.0,0.295
100200.0,0.3
100210.0,0.3
100220.0,0.3
100230.0,0.295
100240.0,0.295
100250.0,0.295
100260.0,0.295
100270.0,0.295
100280.0,0.295
100290.0,0.285
100300.0,0.29
100310.0,0.285
100320.0,0.29
100330.0,0.29
100340.0,0.29
100350.0,0.285
100360.0,0.29
100370.0,0.28
100380.0,0.285
100390.0,0.28
100400.0,0.28
100410.0,0.275
100420.0,0.28
100430.0,0.275
100440.0,0.275
100450.0,0.27
100460.0,0.275
100470.0,0.27
100480.0,0.275
100490.0,0.27
100500.0,0.27
100510.0,0.27
100520.0,0.27
100530.0,0.27
100540.0,0.265
100550.0,0.265
100560.0,0.265
100570.0,0.265
100580.0,0.26
100590.0,0.265
100600.0,0.265
100610.0,0.255
100620.0,0.26
100630.0,0.26
100640.0,0.26
100650.0,0.255
100660.0,0.255
100670.0,0.26
100680.0,0.26
100690.0,0.255
100700.0,0.255
100710.0,0.255
100720.0,0.255
100730.0,0.255
100740.0,0.25
100750.0,0.255
100760.0,0.245
100770.0,0.25
100780.0,0.25
100790.0,0.245
