t,i
0.01485500,6.661
0.01486000,6.712
0.01486500,6.718
0.01487000,6.713
0.01487500,6.737
0.01488000,6.747
0.01488500,6.753
0.01489000,6.768
0.01489500,6.779
0.01490000,6.793
0.01490500,6.822
0.01491000,6.807
0.01491500,6.828
0.01492000,6.806
0.01492500,6.823
0.01493000,6.814
0.01493500,6.848
0.01494000,6.842
0.01494500,6.851
0.01495000,6.851
0.01495500,6.845
0.01496000,6.860
0.01496500,6.873
0.01497000,6.863
0.01497500,6.871
0.01498000,6.888
0.01498500,6.893
0.01499000,6.893
0.01499500,6.918
0.01500000,6.898
0.01500500,6.905
0.01501000,6.930
0.01501500,6.972
0.01502000,6.969
0.01502500,6.978
0.01503000,6.958
0.01503500,6.962
0.01504000,6.948
0.01504500,6.983
0.01505000,6.995
0.01505500,6.991
0.01506000,6.969
0.01506500,6.995
0.01507000,6.989
0.01507500,7.031
0.01508000,7.018
0.01508500,7.026
0.01509000,7.029
0.01509500,7.028
0.01510000,7.015
0.01510500,7.021
0.01511000,7.045
0.01511500,7.044
0.01512000,7.058
0.01512500,7.061
0.01513000,7.085
0.01513500,7.083
0.01514000,7.089
0.01514500,7.109
0.01515000,7.105
0.01515500,7.113
0.01516000,7.129
0.01516500,7.133
0.01517000,7.149
0.01517500,7.126
0.01518000,7.128
0.01518500,7.135
0.01519000,7.147
0.01519500,7.159
0.01520000,7.192
0.01520500,7.183
0.01521000,7.184
0.01521500,7.178
0.01522000,7.172
0.01522500,7.153
0.01523000,7.165
0.01523500,7.202
0.01524000,7.220
0.01524500,7.209
0.01525000,7.186
0.01525500,7.202
0.01526000,7.197
0.01526500,7.211
0.01527000,7.204
0.01527500,7.220
0.01528000,7.220
0.01528500,7.210
0.01529000,7.233
0.01529500,7.230
0.01530000,7.244
0.01530500,7.220
0.01531000,7.261
0.01531500,7.273
0.01532000,7.245
0.01532500,7.264
0.01533000,7.263
0.01533500,7.254
0.01534000,7.257
0.01534500,7.267
0.01535000,7.277
0.01535500,7.284
0.01536000,7.304
0.01536500,7.298
0.01537000,7.289
0.01537500,7.303
0.01538000,7.297
0.01538500,7.294
0.01539000,7.312
0.01539500,7.315
0.01540000,7.310
0.01540500,7.305
0.01541000,7.301
0.01541500,7.306
0.01542000,7.320
0.01542500,7.342
0.01543000,7.341
0.01543500,7.347
0.01544000,7.362
0.01544500,7.365
0.01545000,7.360
0.01545500,7.375
0.01546000,7.351
0.01546500,7.369
0.01547000,7.370
0.01547500,7.358
0.01548000,7.381
0.01548500,7.384
0.01549000,7.407
0.01549500,7.416
0.01550000,7.407
0.01550500,7.406
0.01551000,7.392
0.01551500,7.411
0.01552000,7.421
0.01552500,7.388
0.01553000,7.397
0.01553500,7.416
0.01554000,7.431
0.01554500,7.442
0.01555000,7.417
0.01555500,7.397
0.01556000,7.402
0.01556500,7.406
0.01557000,7.406
0.01557500,7.426
0.01558000,7.428
0.01558500,7.444
0.01559000,7.442
0.01559500,7.443
0.01560000,7.420
0.01560500,7.449
0.01561000,7.445
0.01561500,7.433
0.01562000,7.439
0.01562500,7.425
0.01563000,7.433
0.01563500,7.465
0.01564000,7.459
0.01564500,7.453
0.01565000,7.442
0.01565500,7.463
0.01566000,7.459
0.01566500,7.469
0.01567000,7.472
0.01567500,7.478
0.01568000,7.487
0.01568500,7.498
0.01569000,7.490
0.01569500,7.473
0.01570000,7.485
0.01570500,7.486
0.01571000,7.509
0.01571500,7.488
0.01572000,7.492
0.01572500,7.522
0.01573000,7.515
0.01573500,7.511
0.01574000,7.515
0.01574500,7.522
0.01575000,7.510
0.01575500,7.516
0.01576000,7.543
0.01576500,7.540
0.01577000,7.543
0.01577500,7.535
0.01578000,7.531
0.01578500,7.523
0.01579000,7.516
0.01579500,7.521
0.01580000,7.538
0.01580500,7.550
0.01581000,7.523
0.01581500,7.533
0.01582000,7.529
0.01582500,7.547
0.01583000,7.536
0.01583500,7.531
0.01584000,7.561
0.01584500,7.550
0.01585000,7.551
0.01585500,7.537
0.01586000,7.546
0.01586500,7.552
0.01587000,7.579
0.01587500,7.555
0.01588000,7.588
0.01588500,7.562
0.01589000,7.557
0.01589500,7.555
0.01590000,7.576
0.01590500,7.568
0.01591000,7.578
0.01591500,7.568
0.01592000,7.564
0.01592500,7.561
0.01593000,7.574
0.01593500,7.577
0.01594000,7.573
0.01594500,7.581
0.01595000,7.616
0.01595500,7.603
0.01596000,7.590
0.01596500,7.596
0.01597000,7.599
0.01597500,7.596
0.01598000,7.613
0.01598500,7.622
0.01599000,7.620
0.01599500,7.614
0.01600000,7.616
0.01600500,7.624
0.01601000,7.588
0.01601500,7.603
0.01602000,7.595
0.01602500,7.609
0.01603000,7.629
0.01603500,7.634
0.01604000,7.626
0.01604500,7.608
0.01605000,7.630
0.01605500,7.622
0.01606000,7.631
0.01606500,7.631
0.01607000,7.634
0.01607500,7.638
0.01608000,7.636
0.01608500,7.624
0.01609000,7.638
0.01609500,7.651
0.01610000,7.652
0.01610500,7.653
0.01611000,7.674
0.01611500,7.652
0.01612000,7.659
0.01612500,7.636
0.01613000,7.679
0.01613500,7.685
0.01614000,7.675
0.01614500,7.689
0.01615000,7.665
0.01615500,7.666
0.01616000,7.667
0.01616500,7.690
0.01617000,7.699
0.01617500,7.708
0.01618000,7.731
0.01618500,7.706
0.01619000,7.676
0.01619500,7.669
0.01620000,7.674
0.01620500,7.688
0.01621000,7.715
0.01621500,7.735
0.01622000,7.719
0.01622500,7.713
0.01623000,7.709
0.01623500,7.722
0.01624000,7.744
0.01624500,7.704
0.01625000,7.730
0.01625500,7.725
0.01626000,7.718
0.01626500,7.699
0.01627000,7.693
0.01627500,7.710
0.01628000,7.728
0.01628500,7.733
0.01629000,7.725
0.01629500,7.723
0.01630000,7.711
0.01630500,7.727
0.01631000,7.737
0.01631500,7.728
0.01632000,7.739
0.01632500,7.704
0.01633000,7.730
0.01633500,7.738
0.01634000,7.763
0.01634500,7.747
0.01635000,7.745
0.01635500,7.739
0.01636000,7.747
0.01636500,7.743
0.01637000,7.765
0.01637500,7.741
0.01638000,7.730
0.01638500,7.754
0.01639000,7.756
0.01639500,7.770
0.01640000,7.739
0.01640500,7.787
0.01641000,7.745
0.01641500,7.754
0.01642000,7.752
0.01642500,7.755
0.01643000,7.778
0.01643500,7.754
0.01644000,7.768
0.01644500,7.774
0.01645000,7.748
0.01645500,7.736
0.01646000,7.769
0.01646500,7.788
0.01647000,7.763
0.01647500,7.754
0.01648000,7.773
0.01648500,7.779
0.01649000,7.794
0.01649500,7.762
0.01650000,7.752
0.01650500,7.754
0.01651000,7.762
0.01651500,7.759
0.01652000,7.790
0.01652500,7.772
0.01653000,7.793
0.01653500,7.780
0.01654000,7.798
0.01654500,7.801
0.01655000,7.808
0.01655500,7.806
0.01656000,7.798
0.01656500,7.806
0.01657000,7.805
0.01657500,7.781
0.01658000,7.814
0.01658500,7.803
0.01659000,7.822
0.01659500,7.836
0.01660000,7.851
0.01660500,7.834
0.01661000,7.836
0.01661500,7.830
0.01662000,7.829
0.01662500,7.841
0.01663000,7.840
0.01663500,7.852
0.01664000,7.834
0.01664500,7.838
0.01665000,7.848
0.01665500,7.838
0.01666000,7.838
0.01666500,7.827
0.01667000,7.827
0.01667500,7.840
0.01668000,7.816
0.01668500,7.835
0.01669000,7.822
0.01669500,7.841
0.01670000,7.828
0.01670500,7.840
0.01671000,7.808
0.01671500,7.846
0.01672000,7.817
0.01672500,7.823
0.01673000,7.810
0.01673500,7.813
0.01674000,7.812
0.01674500,7.816
0.01675000,7.819
0.01675500,7.806
0.01676000,7.825
0.01676500,7.827
0.01677000,7.869
0.01677500,7.843
0.01678000,7.835
0.01678500,7.829
0.01679000,7.839
0.01679500,7.848
0.01680000,7.821
0.01680500,7.816
0.01681000,7.825
0.01681500,7.806
0.01682000,7.799
0.01682500,7.834
0.01683000,7.832
0.01683500,7.827
0.01684000,7.815
0.01684500,7.807
0.01685000,7.823
0.01685500,7.832
0.01686000,7.816
0.01686500,7.802
0.01687000,7.807
0.01687500,7.814
0.01688000,7.820
0.01688500,7.816
0.01689000,7.820
0.01689500,7.817
0.01690000,7.808
0.01690500,7.806
0.01691000,7.794
0.01691500,7.786
0.01692000,7.796
0.01692500,7.813
0.01693000,7.818
0.01693500,7.814
0.01694000,7.821
0.01694500,7.832
0.01695000,7.816
0.01695500,7.814
0.01696000,7.802
0.01696500,7.782
0.01697000,7.778
0.01697500,7.790
0.01698000,7.786
0.01698500,7.808
0.01699000,7.808
0.01699500,7.812
0.01700000,7.793
0.01700500,7.798
0.01701000,7.775
0.01701500,7.768
0.01702000,7.785
0.01702500,7.789
0.01703000,7.810
0.01703500,7.759
0.01704000,7.756
0.01704500,7.738
0.01705000,7.757
0.01705500,7.784
0.01706000,7.768
0.01706500,7.759
0.01707000,7.784
0.01707500,7.779
0.01708000,7.748
0.01708500,7.760
0.01709000,7.740
0.01709500,7.752
0.01710000,7.731
0.01710500,7.751
0.01711000,7.767
0.01711500,7.767
0.01712000,7.756
0.01712500,7.747
0.01713000,7.753
0.01713500,7.728
0.01714000,7.758
0.01714500,7.714
0.01715000,7.739
0.01715500,7.717
0.01716000,7.718
0.01716500,7.729
0.01717000,7.733
0.01717500,7.716
0.01718000,7.728
0.01718500,7.703
0.01719000,7.708
0.01719500,7.711
0.01720000,7.715
0.01720500,7.734
0.01721000,7.713
0.01721500,7.721
0.01722000,7.706
0.01722500,7.689
0.01723000,7.707
0.01723500,7.687
0.01724000,7.697
0.01724500,7.661
0.01725000,7.671
0.01725500,7.685
0.01726000,7.666
0.01726500,7.647
0.01727000,7.671
0.01727500,7.651
0.01728000,7.653
0.01728500,7.639
0.01729000,7.669
0.01729500,7.665
0.01730000,7.669
0.01730500,7.669
0.01731000,7.652
0.01731500,7.655
0.01732000,7.639
0.01732500,7.648
0.01733000,7.638
0.01733500,7.637
0.01734000,7.642
0.01734500,7.648
0.01735000,7.651
0.01735500,7.668
0.01736000,7.658
0.01736500,7.646
0.01737000,7.632
0.01737500,7.641
0.01738000,7.644
0.01738500,7.636
0.01739000,7.625
0.01739500,7.622
0.01740000,7.616
0.01740500,7.606
0.01741000,7.624
0.01741500,7.597
0.01742000,7.604
0.01742500,7.604
0.01743000,7.589
0.01743500,7.575
0.01744000,7.594
0.01744500,7.584
0.01745000,7.571
0.01745500,7.572
0.01746000,7.584
0.01746500,7.594
0.01747000,7.567
0.01747500,7.547
0.01748000,7.566
0.01748500,7.545
0.01749000,7.564
0.01749500,7.582
0.01750000,7.548
0.01750500,7.539
0.01751000,7.537
0.01751500,7.546
0.01752000,7.544
0.01752500,7.541
0.01753000,7.553
0.01753500,7.558
0.01754000,7.573
0.01754500,7.538
0.01755000,7.537
0.01755500,7.529
0.01756000,7.511
0.01756500,7.522
0.01757000,7.522
0.01757500,7.505
0.01758000,7.503
0.01758500,7.504
0.01759000,7.472
0.01759500,7.482
0.01760000,7.495
0.01760500,7.499
0.01761000,7.483
0.01761500,7.483
0.01762000,7.503
0.01762500,7.479
0.01763000,7.450
0.01763500,7.484
0.01764000,7.460
0.01764500,7.475
0.01765000,7.455
0.01765500,7.461
0.01766000,7.450
0.01766500,7.427
0.01767000,7.446
0.01767500,7.407
0.01768000,7.420
0.01768500,7.418
0.01769000,7.404
0.01769500,7.426
0.01770000,7.432
0.01770500,7.429
0.01771000,7.434
0.01771500,7.426
0.01772000,7.426
0.01772500,7.392
0.01773000,7.388
0.01773500,7.400
0.01774000,7.396
0.01774500,7.406
0.01775000,7.388
0.01775500,7.385
0.01776000,7.373
0.01776500,7.381
0.01777000,7.368
0.01777500,7.386
0.01778000,7.359
0.01778500,7.354
0.01779000,7.363
0.01779500,7.359
0.01780000,7.352
0.01780500,7.349
0.01781000,7.338
0.01781500,7.323
0.01782000,7.330
0.01782500,7.330
0.01783000,7.325
0.01783500,7.318
0.01784000,7.320
0.01784500,7.323
0.01785000,7.304
0.01785500,7.307
0.01786000,7.317
0.01786500,7.317
0.01787000,7.316
0.01787500,7.305
0.01788000,7.296
0.01788500,7.278
0.01789000,7.277
0.01789500,7.244
0.01790000,7.267
0.01790500,7.257
0.01791000,7.258
0.01791500,7.255
0.01792000,7.244
0.01792500,7.254
0.01793000,7.252
0.01793500,7.223
0.01794000,7.210
0.01794500,7.201
0.01795000,7.178
0.01795500,7.205
0.01796000,7.212
0.01796500,7.185
0.01797000,7.186
0.01797500,7.191
0.01798000,7.174
0.01798500,7.167
0.01799000,7.163
0.01799500,7.192
0.01800000,7.168
0.01800500,7.167
0.01801000,7.142
0.01801500,7.133
0.01802000,7.108
0.01802500,7.130
0.01803000,7.115
0.01803500,7.142
0.01804000,7.116
0.01804500,7.073
0.01805000,7.070
0.01805500,7.088
0.01806000,7.105
0.01806500,7.062
0.01807000,7.083
0.01807500,7.080
0.01808000,7.081
0.01808500,7.063
0.01809000,7.047
0.01809500,7.022
0.01810000,7.050
0.01810500,7.036
0.01811000,6.988
0.01811500,6.997
0.01812000,7.002
0.01812500,6.993
0.01813000,6.965
0.01813500,6.966
0.01814000,6.970
0.01814500,6.964
0.01815000,6.949
0.01815500,6.960
0.01816000,6.946
0.01816500,6.973
0.01817000,6.963
0.01817500,6.953
0.01818000,6.919
0.01818500,6.898
0.01819000,6.889
0.01819500,6.889
0.01820000,6.894
0.01820500,6.890
0.01821000,6.844
0.01821500,6.834
0.01822000,6.837
0.01822500,6.839
0.01823000,6.827
0.01823500,6.821
0.01824000,6.800
0.01824500,6.807
0.01825000,6.799
0.01825500,6.782
0.01826000,6.788
0.01826500,6.768
0.01827000,6.741
0.01827500,6.748
0.01828000,6.719
0.01828500,6.716
0.01829000,6.717
0.01829500,6.744
0.01830000,6.706
0.01830500,6.705
0.01831000,6.676
0.01831500,6.674
0.01832000,6.677
0.01832500,6.678
0.01833000,6.634
0.01833500,6.637
0.01834000,6.648
0.01834500,6.634
0.01835000,6.604
0.01835500,6.606
0.01836000,6.584
0.01836500,6.578
0.01837000,6.571
0.01837500,6.560
0.01838000,6.556
0.01838500,6.552
0.01839000,6.570
0.01839500,6.538
0.01840000,6.541
0.01840500,6.531
0.01841000,6.493
0.01841500,6.525
0.01842000,6.506
0.01842500,6.499
0.01843000,6.508
0.01843500,6.463
0.01844000,6.451
0.01844500,6.433
0.01845000,6.445
0.01845500,6.434
0.01846000,6.436
0.01846500,6.416
0.01847000,6.418
0.01847500,6.390
0.01848000,6.386
0.01848500,6.385
0.01849000,6.380
0.01849500,6.366
0.01850000,6.352
0.01850500,6.347
0.01851000,6.342
0.01851500,6.344
0.01852000,6.321
0.01852500,6.298
0.01853000,6.311
0.01853500,6.273
0.01854000,6.279
0.01854500,6.265
0.01855000,6.252
0.01855500,6.233
0.01856000,6.214
0.01856500,6.213
0.01857000,6.220
0.01857500,6.204
0.01858000,6.186
0.01858500,6.177
0.01859000,6.160
0.01859500,6.140
0.01860000,6.166
0.01860500,6.151
0.01861000,6.142
0.01861500,6.116
0.01862000,6.096
0.01862500,6.108
0.01863000,6.108
0.01863500,6.080
0.01864000,6.104
0.01864500,6.088
0.01865000,6.049
0.01865500,6.066
0.01866000,6.038
0.01866500,6.032
0.01867000,6.017
0.01867500,5.984
0.01868000,6.002
0.01868500,6.004
0.01869000,5.994
0.01869500,5.958
0.01870000,5.935
0.01870500,5.956
0.01871000,5.936
0.01871500,5.921
0.01872000,5.913
0.01872500,5.910
0.01873000,5.881
0.01873500,5.880
0.01874000,5.868
0.01874500,5.855
0.01875000,5.853
0.01875500,5.840
0.01876000,5.843
0.01876500,5.809
0.01877000,5.781
0.01877500,5.762
0.01878000,5.765
0.01878500,5.766
0.01879000,5.770
0.01879500,5.751
0.01880000,5.715
0.01880500,5.714
0.01881000,5.703
0.01881500,5.677
0.01882000,5.659
0.01882500,5.645
0.01883000,5.654
0.01883500,5.667
0.01884000,5.632
0.01884500,5.603
0.01885000,5.596
0.01885500,5.594
0.01886000,5.568
0.01886500,5.573
0.01887000,5.521
0.01887500,5.513
0.01888000,5.530
0.01888500,5.512
0.01889000,5.489
0.01889500,5.477
0.01890000,5.475
0.01890500,5.473
0.01891000,5.453
0.01891500,5.445
0.01892000,5.431
0.01892500,5.400
0.01893000,5.370
0.01893500,5.399
0.01894000,5.393
0.01894500,5.382
0.01895000,5.350
0.01895500,5.327
0.01896000,5.328
0.01896500,5.302
0.01897000,5.308
0.01897500,5.285
0.01898000,5.259
0.01898500,5.246
0.01899000,5.237
0.01899500,5.210
0.01900000,5.190
0.01900500,5.192
0.01901000,5.197
0.01901500,5.180
0.01902000,5.172
0.01902500,5.149
0.01903000,5.143
0.01903500,5.143
0.01904000,5.142
0.01904500,5.120
0.01905000,5.081
0.01905500,5.085
0.01906000,5.047
0.01906500,5.034
0.01907000,5.050
0.01907500,4.997
0.01908000,5.009
0.01908500,4.976
0.01909000,4.947
0.01909500,4.957
0.01910000,4.949
0.01910500,4.947
0.01911000,4.937
0.01911500,4.937
0.01912000,4.921
0.01912500,4.884
0.01913000,4.874
0.01913500,4.868
0.01914000,4.844
0.01914500,4.838
0.01915000,4.813
0.01915500,4.800
0.01916000,4.786
0.01916500,4.798
0.01917000,4.790
0.01917500,4.762
0.01918000,4.741
0.01918500,4.718
0.01919000,4.717
0.01919500,4.711
0.01920000,4.695
0.01920500,4.695
0.01921000,4.691
0.01921500,4.675
0.01922000,4.659
0.01922500,4.637
0.01923000,4.615
0.01923500,4.601
0.01924000,4.596
0.01924500,4.591
0.01925000,4.572
0.01925500,4.556
0.01926000,4.545
0.01926500,4.519
0.01927000,4.476
0.01927500,4.474
0.01928000,4.465
0.01928500,4.460
0.01929000,4.457
0.01929500,4.440
0.01930000,4.430
0.01930500,4.394
0.01931000,4.384
0.01931500,4.379
0.01932000,4.346
0.01932500,4.351
0.01933000,4.323
0.01933500,4.307
0.01934000,4.331
0.01934500,4.297
0.01935000,4.279
0.01935500,4.277
0.01936000,4.259
0.01936500,4.221
0.01937000,4.221
0.01937500,4.201
0.01938000,4.195
0.01938500,4.200
0.01939000,4.206
0.01939500,4.170
0.01940000,4.133
0.01940500,4.144
0.01941000,4.139
0.01941500,4.118
0.01942000,4.090
0.01942500,4.089
0.01943000,4.069
0.01943500,4.072
0.01944000,4.063
0.01944500,4.055
0.01945000,4.023
0.01945500,4.004
0.01946000,3.978
0.01946500,3.971
0.01947000,3.978
0.01947500,3.950
0.01948000,3.923
0.01948500,3.912
0.01949000,3.901
0.01949500,3.917
0.01950000,3.869
0.01950500,3.862
0.01951000,3.851
0.01951500,3.842
0.01952000,3.812
0.01952500,3.774
0.01953000,3.792
0.01953500,3.769
0.01954000,3.770
0.01954500,3.757
0.01955000,3.760
0.01955500,3.701
0.01956000,3.692
0.01956500,3.689
0.01957000,3.667
0.01957500,3.642
0.01958000,3.629
0.01958500,3.657
0.01959000,3.620
0.01959500,3.592
0.01960000,3.588
0.01960500,3.562
0.01961000,3.545
0.01961500,3.536
0.01962000,3.515
0.01962500,3.508
0.01963000,3.477
0.01963500,3.483
0.01964000,3.476
0.01964500,3.457
0.01965000,3.439
0.01965500,3.432
0.01966000,3.413
0.01966500,3.376
0.01967000,3.374
0.01967500,3.360
0.01968000,3.334
0.01968500,3.318
0.01969000,3.343
0.01969500,3.303
0.01970000,3.290
0.01970500,3.278
0.01971000,3.272
0.01971500,3.235
0.01972000,3.216
0.01972500,3.224
0.01973000,3.214
0.01973500,3.181
0.01974000,3.174
0.01974500,3.160
0.01975000,3.127
0.01975500,3.127
0.01976000,3.115
0.01976500,3.079
0.01977000,3.087
0.01977500,3.077
0.01978000,3.054
0.01978500,3.079
0.01979000,3.036
0.01979500,3.023
0.01980000,3.028
0.01980500,3.007
0.01981000,3.014
0.01981500,2.978
0.01982000,2.982
0.01982500,2.961
0.01983000,2.955
0.01983500,2.929
0.01984000,2.889
0.01984500,2.903
0.01985000,2.881
0.01985500,2.876
0.01986000,2.860
0.01986500,2.868
0.01987000,2.846
0.01987500,2.823
0.01988000,2.819
0.01988500,2.788
0.01989000,2.775
0.01989500,2.772
0.01990000,2.760
0.01990500,2.749
0.01991000,2.745
0.01991500,2.719
0.01992000,2.722
0.01992500,2.692
0.01993000,2.675
0.01993500,2.665
0.01994000,2.663
0.01994500,2.647
0.01995000,2.606
0.01995500,2.606
0.01996000,2.593
0.01996500,2.574
0.01997000,2.582
0.01997500,2.549
0.01998000,2.555
0.01998500,2.533
0.01999000,2.503
0.01999500,2.465
0.02000000,2.473
0.02000500,2.460
0.02001000,2.458
0.02001500,2.453
0.02002000,2.428
0.02002500,2.419
0.02003000,2.412
0.02003500,2.374
0.02004000,2.378
0.02004500,2.366
0.02005000,2.350
0.02005500,2.363
0.02006000,2.307
0.02006500,2.305
0.02007000,2.293
0.02007500,2.288
0.02008000,2.276
0.02008500,2.217
0.02009000,2.191
0.02009500,2.214
0.02010000,2.200
0.02010500,2.192
0.02011000,2.160
0.02011500,2.172
0.02012000,2.139
0.02012500,2.124
0.02013000,2.091
0.02013500,2.076
0.02014000,2.077
0.02014500,2.044
0.02015000,2.037
0.02015500,2.034
0.02016000,1.998
0.02016500,1.994
0.02017000,1.968
0.02017500,1.967
0.02018000,1.952
0.02018500,1.926
0.02019000,1.911
0.02019500,1.867
0.02020000,1.889
0.02020500,1.871
0.02021000,1.849
0.02021500,1.810
0.02022000,1.808
0.02022500,1.780
0.02023000,1.786
0.02023500,1.778
0.02024000,1.741
0.02024500,1.755
0.02025000,1.735
0.02025500,1.703
0.02026000,1.688
0.02026500,1.697
0.02027000,1.669
0.02027500,1.650
0.02028000,1.657
0.02028500,1.648
0.02029000,1.611
0.02029500,1.614
0.02030000,1.606
0.02030500,1.574
0.02031000,1.562
0.02031500,1.548
0.02032000,1.545
0.02032500,1.560
0.02033000,1.525
0.02033500,1.526
0.02034000,1.512
0.02034500,1.513
0.02035000,1.483
0.02035500,1.467
0.02036000,1.458
0.02036500,1.485
0.02037000,1.469
0.02037500,1.451
0.02038000,1.442
0.02038500,1.443
0.02039000,1.422
0.02039500,1.404
0.02040000,1.382
0.02040500,1.396
0.02041000,1.362
0.02041500,1.355
0.02042000,1.340
0.02042500,1.350
0.02043000,1.349
0.02043500,1.338
0.02044000,1.309
0.02044500,1.295
0.02045000,1.269
0.02045500,1.261
0.02046000,1.262
0.02046500,1.206
0.02047000,1.212
0.02047500,1.218
0.02048000,1.189
0.02048500,1.182
0.02049000,1.182
0.02049500,1.170
0.02050000,1.167
0.02050500,1.120
0.02051000,1.110
0.02051500,1.101
0.02052000,1.078
0.02052500,1.105
0.02053000,1.070
0.02053500,1.058
0.02054000,1.031
0.02054500,1.031
0.02055000,1.043
0.02055500,1.024
0.02056000,0.994
0.02056500,1.008
0.02057000,0.967
0.02057500,0.959
0.02058000,0.941
0.02058500,0.940
0.02059000,0.941
0.02059500,0.913
0.02060000,0.900
0.02060500,0.901
0.02061000,0.873
0.02061500,0.863
0.02062000,0.865
0.02062500,0.842
0.02063000,0.828
0.02063500,0.815
0.02064000,0.791
0.02064500,0.777
0.02065000,0.770
0.02065500,0.765
0.02066000,0.735
0.02066500,0.724
0.02067000,0.725
0.02067500,0.699
0.02068000,0.695
0.02068500,0.660
0.02069000,0.648
0.02069500,0.641
0.02070000,0.629
0.02070500,0.636
0.02071000,0.630
0.02071500,0.598
0.02072000,0.560
0.02072500,0.549
0.02073000,0.551
0.02073500,0.529
0.02074000,0.509
0.02074500,0.511
0.02075000,0.470
0.02075500,0.479
0.02076000,0.446
0.02076500,0.448
0.02077000,0.421
0.02077500,0.397
0.02078000,0.376
0.02078500,0.353
0.02079000,0.332
0.02079500,0.332
0.02080000,0.308
0.02080500,0.285
0.02081000,0.294
0.02081500,0.263
0.02082000,0.240
0.02082500,0.215
0.02083000,0.172
0.02083500,0.180
0.02084000,0.133
0.02084500,0.114
0.02085000,0.102
0.02085500,0.110
0.02086000,0.061
0.02086500,0.044
0.02087000,0.002
0.02087500,-0.027
0.02088000,-0.036
0.02088500,-0.059
0.02089000,-0.085
0.02089500,-0.122
0.02090000,-0.122
0.02090500,-0.135
0.02091000,-0.150
0.02091500,-0.150
0.02092000,-0.141
0.02092500,-0.149
0.02093000,-0.145
0.02093500,-0.161
0.02094000,-0.166
0.02094500,-0.172
0.02095000,-0.150
0.02095500,-0.160
0.02096000,-0.155
0.02096500,-0.150
0.02097000,-0.149
0.02097500,-0.162
0.02098000,-0.156
0.02098500,-0.143
0.02099000,-0.164
0.02099500,-0.169
0.02100000,-0.179
0.02100500,-0.161
0.02101000,-0.169
0.02101500,-0.164
0.02102000,-0.169
0.02102500,-0.172
0.02103000,-0.165
0.02103500,-0.159
0.02104000,-0.158
0.02104500,-0.164
0.02105000,-0.162
0.02105500,-0.170
0.02106000,-0.164
0.02106500,-0.183
0.02107000,-0.172
0.02107500,-0.170
0.02108000,-0.173
0.02108500,-0.168
0.02109000,-0.176
0.02109500,-0.190
0.02110000,-0.179
0.02110500,-0.178
0.02111000,-0.175
0.02111500,-0.170
0.02112000,-0.177
0.02112500,-0.171
0.02113000,-0.182
0.02113500,-0.183
0.02114000,-0.170
0.02114500,-0.170
0.02115000,-0.153
0.02115500,-0.180
0.02116000,-0.171
0.02116500,-0.172
0.02117000,-0.181
0.02117500,-0.164
0.02118000,-0.175
0.02118500,-0.177
0.02119000,-0.186
0.02119500,-0.181
0.02120000,-0.165
0.02120500,-0.168
0.02121000,-0.172
0.02121500,-0.198
0.02122000,-0.205
0.02122500,-0.190
0.02123000,-0.176
0.02123500,-0.174
0.02124000,-0.195
0.02124500,-0.195
0.02125000,-0.184
0.02125500,-0.177
0.02126000,-0.198
0.02126500,-0.179
0.02127000,-0.185
0.02127500,-0.185
0.02128000,-0.198
0.02128500,-0.190
0.02129000,-0.180
0.02129500,-0.181
0.02130000,-0.184
0.02130500,-0.176
0.02131000,-0.171
0.02131500,-0.179
0.02132000,-0.185
0.02132500,-0.174
0.02133000,-0.184
0.02133500,-0.190
0.02134000,-0.174
0.02134500,-0.191
0.02135000,-0.205
0.02135500,-0.194
0.02136000,-0.176
0.02136500,-0.200
0.02137000,-0.182
0.02137500,-0.174
0.02138000,-0.180
0.02138500,-0.201
0.02139000,-0.184
0.02139500,-0.182
0.02140000,-0.173
0.02140500,-0.160
0.02141000,-0.163
0.02141500,-0.173
0.02142000,-0.173
0.02142500,-0.194
0.02143000,-0.192
0.02143500,-0.176
0.02144000,-0.194
0.02144500,-0.187
0.02145000,-0.172
0.02145500,-0.170
0.02146000,-0.172
0.02146500,-0.174
0.02147000,-0.175
0.02147500,-0.169
0.02148000,-0.176
0.02148500,-0.176
0.02149000,-0.184
0.02149500,-0.182
0.02150000,-0.181
0.02150500,-0.185
0.02151000,-0.190
0.02151500,-0.191
0.02152000,-0.183
0.02152500,-0.195
0.02153000,-0.185
0.02153500,-0.180
0.02154000,-0.170
0.02154500,-0.159
0.02155000,-0.160
0.02155500,-0.180
0.02156000,-0.177
0.02156500,-0.178
0.02157000,-0.172
0.02157500,-0.185
0.02158000,-0.197
0.02158500,-0.206
0.02159000,-0.203
0.02159500,-0.185
0.02160000,-0.188
0.02160500,-0.179
0.02161000,-0.170
0.02161500,-0.170
0.02162000,-0.161
0.02162500,-0.181
0.02163000,-0.176
0.02163500,-0.168
0.02164000,-0.176
0.02164500,-0.191
0.02165000,-0.181
0.02165500,-0.191
0.02166000,-0.204
0.02166500,-0.184
0.02167000,-0.178
0.02167500,-0.180
0.02168000,-0.158
0.02168500,-0.178
0.02169000,-0.188
0.02169500,-0.187
0.02170000,-0.187
0.02170500,-0.178
0.02171000,-0.183
0.02171500,-0.207
0.02172000,-0.199
0.02172500,-0.189
0.02173000,-0.187
0.02173500,-0.184
0.02174000,-0.184
0.02174500,-0.186
0.02175000,-0.178
0.02175500,-0.173
