Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
49.8111913,0.0,0.0,0.0,0.0,0.0
49.8616166,0.0,0.0,0.4022222,0.0,0.0
49.9111657,0.0,0.0,1.0844444,0.0,0.0
49.9602664,0.0,0.0,1.1733333,0.0,0.0
50.0101779,0.1177778,0.2444444,1.1844444,0.0755556,0.0
50.0605123,0.8622222,0.8711111,1.1844444,0.1555556,0.0
50.1105618,1.3088889,1.2777778,1.1844444,0.28,0.0
50.1605945,1.3666667,1.3311111,1.1866666,0.3022222,0.0688889
50.2103901,1.3733333,1.3377777,1.0444444,0.2155555,0.5711111
50.2599134,1.3733333,1.3377777,0.1666667,0.2088889,1.2866666
50.3097146,0.9066667,0.7466667,0.0,0.0666667,1.3777778
50.3595378,0.1333333,0.1022222,0.0,0.0,0.92
50.4098442,0.0,0.0,0.0,0.0,0.1222222
50.4590857,0.0,0.0,0.0,0.0,0.0
50.5085981,0.0,0.0,0.0,0.0,0.0
50.5588427,0.0,0.0,0.0,0.0,0.0
50.608954,0.0,0.0,0.0,0.0,0.0
50.6583824,0.0,0.0,0.0,0.0,0.0
50.70804,0.0,0.0,0.0,0.0,0.0
50.7573597,0.0,0.0,0.0,0.0,0.0
50.8072357,0.0,0.0,0.0,0.0,0.0
50.8571706,0.0,0.0,0.0,0.0,0.0
50.9070911,0.0,0.0,0.0,0.0,0.0
50.9564731,0.0,0.0,0.0,0.0,0.0
51.0071862,0.0,0.0,0.0,0.0,0.0
51.0562742,0.0,0.0,0.0,0.0,0.0
51.1060569,0.0,0.0,0.0,0.0,0.0
51.1554379,0.0,0.0,0.0,0.0,0.0
51.205442,0.0,0.0,0.0,0.0,0.0
51.2551584,0.0,0.0,0.0,0.0,0.0
51.305748,0.0,0.0,0.0,0.0,0.0
51.3552086,0.0,0.0,0.0,0.0,0.0
51.4047215,0.0,0.0,0.0,0.0,0.0
51.4547637,0.0,0.0,0.0,0.0,0.0
51.5039229,0.0,0.0,0.0,0.0,0.0
51.5531163,0.0,0.0,0.0,0.0,0.0
51.6032023,0.0,0.0,0.0,0.0,0.0
51.6537817,0.0,0.0,0.0,0.0,0.0
51.7032011,0.0,0.0,0.0,0.0,0.0
51.7534122,0.0,0.0,0.0,0.0,0.0
51.8023932,0.0,0.0,0.0,0.0,0.0
51.8531272,0.0,0.0,0.0,0.0,0.0
51.9018612,0.0,0.0,0.1422222,0.0,0.0
51.9518728,0.0,0.0,0.62,0.0,0.0
52.002496,0.0,0.0,1.1133333,0.0,0.0
52.0513144,0.0,0.0,1.1755556,0.0,0.0
52.1017804,0.0,0.0,1.1844444,0.0,0.0
52.1512296,0.2977778,0.6755555,1.1844444,0.3422222,0.0
52.201086,0.8555555,1.2533333,1.1844444,1.0422223,0.0
52.2513471,1.2466667,1.3288889,1.1866666,1.2088889,0.2888889
52.3004389,1.1066667,1.3377777,0.2977778,1.2288889,1.2311112
52.3503809,0.2666667,0.5377778,0.0,0.5,1.3711112
52.4006119,0.0,0.0688889,0.0,0.0666667,0.3444445
52.4516098,0.0,0.0,0.0,0.0,0.0
52.5002954,0.0,0.0,0.0,0.0,0.0
52.5504248,0.0,0.0,0.0,0.0,0.0
52.6001084,0.0,0.0,0.0,0.0,0.0
52.6492929,0.0,0.0,0.0,0.0,0.0
52.6989241,0.0,0.0,0.0,0.0,0.0
52.7490087,0.0,0.0,0.0,0.0,0.0
52.7985525,0.0,0.0,0.0,0.0,0.0
52.8488505,0.0,0.0,0.0,0.0,0.0
52.8978179,0.0,0.0,0.0,0.0,0.0
52.9474885,0.0,0.0,0.0,0.0,0.0
52.9973006,0.0,0.0,0.0,0.0,0.0
53.0477552,0.0,0.0,0.0,0.0,0.0
53.0974009,0.0,0.0,0.0,0.0,0.0
53.1475549,0.0,0.0,0.0,0.0,0.0
53.1968181,0.0,0.0,0.0,0.0,0.0
53.2469714,0.0,0.0,0.0,0.0,0.0
53.2960739,0.0,0.0,0.0,0.0,0.0
53.3456483,0.0,0.0,0.0,0.0,0.0
53.3958483,0.0,0.0,0.0,0.0,0.0
53.4452806,0.0,0.0,0.0,0.0,0.0
53.4955585,0.0,0.0,0.0,0.0,0.0
53.5452743,0.0,0.0,0.0,0.0,0.0
53.5950737,0.0,0.0,0.0,0.0,0.0
53.6446829,0.0,0.0,0.0,0.0,0.0
53.6946681,0.0,0.0,0.0,0.0,0.0
53.7438393,0.0,0.0,0.0,0.0,0.0
53.7943137,0.0,0.0,0.0,0.0,0.0
53.8433762,0.0,0.0,0.0,0.0,0.0
53.8928435,0.0,0.0,0.0,0.0,0.0
53.9427242,0.0,0.0,0.0,0.0,0.0
53.9927156,0.0,0.0,0.2822222,0.0,0.0
54.0432069,0.0,0.0,1.0066667,0.0,0.0
54.0925953,0.0,0.0,1.1644444,0.0,0.0
54.1418276,0.2,0.1644444,1.1822222,0.0,0.0
54.1920493,0.6355556,0.5177778,1.1844444,0.0,0.0
54.2414019,1.1577778,1.0599999,1.1844444,0.1177778,0.0
54.2919912,1.3466667,1.3044444,1.1866666,0.2222222,0.0
54.3419755,1.3711112,1.3355556,1.1866666,0.3555556,0.0
54.3912642,1.3733333,1.3377777,1.1866666,0.5133333,0.2777778
54.4412177,1.3733333,1.3377777,0.6755555,0.5688889,1.12
54.4907289,1.3755555,1.34,0.1111111,0.6422222,1.3555555
54.5408578,1.12,1.2777778,0.0,0.5,1.3866667
54.5912116,0.1911111,0.2644444,0.0,0.1066667,1.3888888
54.640399,0.0,0.0,0.0,0.0,0.4511111
54.6902006,0.0,0.0,0.0,0.0,0.0
54.7401483,0.0,0.0,0.0,0.0,0.0
54.7897382,0.0,0.0,0.0,0.0,0.0
54.8402817,0.0,0.0,0.0,0.0,0.0
54.8892119,0.0,0.0,0.0,0.0,0.0
54.9397662,0.0,0.0,0.0,0.0,0.0
54.9885781,0.0,0.0,0.0,0.0,0.0
55.0391881,0.0,0.0,0.0,0.0,0.0
55.0883443,0.0,0.0,0.0,0.0,0.0
55.1387589,0.0,0.0,0.0,0.0,0.0
55.1879644,0.0,0.0,0.0,0.0,0.0
55.2378008,0.0,0.0,0.0,0.0,0.0
55.2878742,0.0,0.0,0.0,0.0,0.0
55.3373241,0.0,0.0,0.0,0.0,0.0
55.3872523,0.0,0.0,0.0,0.0,0.0
55.4363358,0.0,0.0,0.0,0.0,0.0
55.4862604,0.0,0.0,0.0,0.0,0.0
55.5360653,0.0,0.0,0.0,0.0,0.0
55.5857983,0.0,0.0,0.0,0.0,0.0
55.6356945,0.0,0.0,0.0,0.0,0.0
55.6851373,0.0,0.0,0.0,0.0,0.0
55.7355337,0.0,0.0,0.0,0.0,0.0
55.7848461,0.0,0.0,0.0,0.0,0.0
55.8349881,0.0,0.0,0.0,0.0,0.0
55.8850634,0.0,0.0,0.0,0.0,0.0
55.9344831,0.0,0.0,0.0,0.0,0.0
55.9839094,0.0,0.0,0.0,0.0,0.0
56.0337198,0.0,0.0,0.0,0.0,0.0
56.084043,0.0,0.0,0.0,0.0,0.0
56.1331272,0.0,0.0,0.0,0.0,0.0
56.1834674,0.0,0.0,0.3777778,0.0,0.0
56.2332978,0.0,0.0,1.0511111,0.0,0.0
56.2832329,0.1155556,0.0,1.1688889,0.0,0.0
56.3331106,0.3355556,0.0755556,1.1844444,0.0,0.0
56.3826437,1.0444444,0.7177778,1.1844444,0.0,0.0
56.4322977,1.2933333,1.1577778,1.1844444,0.1155556,0.0
56.4815054,1.3644445,1.3155556,1.1866666,0.2088889,0.0
56.531868,1.3733333,1.3355556,1.1866666,0.2222222,0.0
56.5817997,1.3733333,1.3377777,1.1866666,0.4088889,0.0
56.6316977,1.3733333,1.3377777,1.1866666,0.6933333,0.1
56.6812963,1.3755555,1.34,1.1866666,0.7644445,0.4777778
56.7318771,1.3755555,1.34,0.2777778,0.8688889,1.2755556
56.7816372,1.3755555,1.34,0.0,0.7511111,1.3755555
56.8311281,0.58,0.7666667,0.0,0.2577778,1.3888888
56.8805532,0.08,0.1066667,0.0,0.0,1.0622222
56.9311275,0.0,0.0,0.0,0.0,0.1488889
56.9804833,0.0,0.0,0.0,0.0,0.0
57.0302114,0.0,0.0,0.0,0.0,0.0
57.0799296,0.0,0.0,0.0,0.0,0.0
57.1301038,0.0,0.0,0.0,0.0,0.0
57.1793461,0.0,0.0,0.0,0.0,0.0
57.2291644,0.0,0.0,0.0,0.0,0.0
57.2787812,0.0,0.0,0.0,0.0,0.0
57.3291302,0.0,0.0,0.0,0.0,0.0
57.3786461,0.0,0.0,0.0,0.0,0.0
57.4283309,0.0,0.0,0.0,0.0,0.0
57.4783609,0.0,0.0,0.0,0.0,0.0
57.5280244,0.0,0.0,0.0,0.0,0.0
57.5780447,0.0,0.0,0.0,0.0,0.0
57.6277673,0.0,0.0,0.0,0.0,0.0
57.6773407,0.0,0.0,0.0,0.0,0.0
57.7272172,0.0,0.0,0.0,0.0,0.0
57.7768679,0.0,0.0,0.0,0.0,0.0
57.8260303,0.0,0.0,0.0,0.0,0.0
57.8760633,0.0,0.0,0.0,0.0,0.0
57.9257956,0.0,0.0,0.0,0.0,0.0
57.9760747,0.0,0.0,0.0,0.0,0.0
58.0256701,0.0,0.0,0.0,0.0,0.0
58.0755074,0.0,0.0,0.0,0.0,0.0
58.12497,0.0,0.0,0.0,0.0,0.0
58.1747339,0.0,0.0,0.0,0.0,0.0
58.2243609,0.0,0.0,0.0,0.0,0.0
58.273963,0.0,0.0,0.0,0.0,0.0
58.3236995,0.0,0.0,0.0,0.0,0.0
58.3741362,0.0,0.0,0.0,0.0,0.0
58.4232104,0.0,0.0,0.0,0.0,0.0
58.4736204,0.0,0.0,0.0,0.0,0.0
58.5234725,0.0,0.0,0.6044444,0.0,0.0
58.5727313,0.0,0.0,1.1111112,0.0,0.0
58.6227224,0.0,0.0,1.1755556,0.0,0.0
58.6732681,0.1955556,0.4555556,1.1844444,0.1777778,0.0
58.7226217,1.0066667,1.2044444,1.1844444,0.8111111,0.0
58.7724602,1.3288889,1.3222222,1.1844444,1.1266667,0.1533333
58.822372,1.3688889,1.3377777,0.7577778,1.0311111,1.0777777
58.8723381,1.3733333,1.3377777,0.1311111,0.6133333,1.3511111
58.9219377,1.3733333,1.3377777,0.0,0.1911111,1.3844445
58.9717159,0.5288889,0.3711111,0.0,0.0,1.3888888
59.0218012,0.0733333,0.0,0.0,0.0,0.38
59.071368,0.0,0.0,0.0,0.0,0.0
59.1209939,0.0,0.0,0.0,0.0,0.0
59.170826,0.0,0.0,0.0,0.0,0.0
59.2210917,0.0,0.0,0.0,0.0,0.0
59.2704284,0.0,0.0,0.0,0.0,0.0
59.3200397,0.0,0.0,0.0,0.0,0.0
59.370127,0.0,0.0,0.0,0.0,0.0
59.4193392,0.0,0.0,0.0,0.0,0.0
59.4690037,0.0,0.0,0.0,0.0,0.0
59.5195293,0.0,0.0,0.0,0.0,0.0
59.5690057,0.0,0.0,0.0,0.0,0.0
59.6184046,0.0,0.0,0.0,0.0,0.0
59.6690023,0.0,0.0,0.0,0.0,0.0
59.7181971,0.0,0.0,0.0,0.0,0.0
59.7677364,0.0,0.0,0.0,0.0,0.0
59.8176162,0.0,0.0,0.0,0.0,0.0
59.8677056,0.0,0.0,0.0,0.0,0.0
59.9169977,0.0,0.0,0.0,0.0,0.0
59.9676576,0.0,0.0,0.0,0.0,0.0
60.0163791,0.0,0.0,0.0,0.0,0.0
60.0662429,0.0,0.0,0.0,0.0,0.0
60.1162903,0.0,0.0,0.0,0.0,0.0
60.1658621,0.0,0.0,0.0,0.0,0.0
60.2158511,0.0,0.0,0.0,0.0,0.0
60.2658429,0.0,0.0,0.0,0.0,0.0
60.3154838,0.0,0.0,0.0,0.0,0.0
60.3646019,0.0,0.0,0.0,0.0,0.0
60.4150662,0.0,0.0,0.0,0.0,0.0
60.4646614,0.0,0.0,0.0,0.0,0.0
60.5143769,0.0,0.0,0.0,0.0,0.0
60.5641708,0.0,0.0,0.3733333,0.0,0.0
60.6143358,0.0,0.0,1.0822222,0.0,0.0
60.6637921,0.1288889,0.0711111,1.1733333,0.0,0.0
60.7133269,0.9444444,0.84,1.1844444,0.0866667,0.0
60.7639842,1.3177778,1.2755556,1.1844444,0.3266667,0.0
60.8132129,1.3666667,1.3311111,1.1844444,0.4488889,0.0
60.8633511,1.3733333,1.3377777,1.1866666,0.6888889,0.1155556
60.9135413,1.3733333,1.3377777,0.9622222,1.0288889,1.0488889
60.9630644,1.3422222,1.3377777,0.1511111,0.8933333,1.3466667
61.0129311,0.5555556,1.04,0.0,0.62,1.3844445
61.0624106,0.08,0.1533333,0.0,0.1066667,1.2955556
61.1121595,0.0,0.0,0.0,0.0,0.1955556
61.1624997,0.0,0.0,0.0,0.0,0.0
61.2123113,0.0,0.0,0.0,0.0,0.0
61.2615042,0.0,0.0,0.0,0.0,0.0
61.3110886,0.0,0.0,0.0,0.0,0.0
61.3613071,0.0,0.0,0.0,0.0,0.0
61.4112668,0.0,0.0,0.0,0.0,0.0
61.461127,0.0,0.0,0.0,0.0,0.0
61.5109022,0.0,0.0,0.0,0.0,0.0
61.5598242,0.0,0.0,0.0,0.0,0.0
61.6101604,0.0,0.0,0.0,0.0,0.0
61.6600304,0.0,0.0,0.0,0.0,0.0
61.7099073,0.0,0.0,0.0,0.0,0.0
61.7587371,0.0,0.0,0.0,0.0,0.0
61.808748,0.0,0.0,0.0,0.0,0.0
61.8583317,0.0,0.0,0.0,0.0,0.0
61.9082792,0.0,0.0,0.0,0.0,0.0
61.9581976,0.0,0.0,0.0,0.0,0.0
62.0084865,0.0,0.0,0.0,0.0,0.0
62.0574386,0.0,0.0,0.0,0.0,0.0
62.107461,0.0,0.0,0.0,0.0,0.0
62.1571596,0.0,0.0,0.0,0.0,0.0
62.2067926,0.0,0.0,0.0,0.0,0.0
62.2562392,0.0,0.0,0.0,0.0,0.0
62.3064508,0.0,0.0,0.0,0.0,0.0
62.3565099,0.0,0.0,0.0,0.0,0.0
62.4059112,0.0,0.0,0.0,0.0,0.0
62.4559138,0.0,0.0,0.0,0.0,0.0
62.5054669,0.0,0.0,0.0,0.0,0.0
62.5554061,0.0,0.0,0.0,0.0,0.0
62.6051903,0.0,0.0,0.0,0.0,0.0
62.6542439,0.0,0.0,0.2155555,0.0,0.0
62.7045176,0.0,0.0,0.8444445,0.0,0.0
62.7541633,0.0,0.0,1.1422222,0.0,0.0
62.8040967,0.0,0.0,1.1799999,0.0,0.0
62.854213,0.5733333,0.5711111,1.1844444,0.1044444,0.0
62.9033606,1.0755556,1.1866666,1.1844444,0.4311111,0.0
62.9539289,1.3111111,1.3200001,1.1844444,0.8622222,0.0
63.002887,1.3666667,1.3355556,1.1866666,1.1577778,0.5533333
63.0535343,1.3733333,1.3377777,0.5266666,1.1466666,1.2644445
63.1029227,1.3733333,1.3377777,0.1,1.0155555,1.3755555
63.152925,1.3733333,1.34,0.0,0.9666666,1.3888888
63.2030802,0.6466666,0.9577778,0.0,0.7911111,1.3888888
63.2530029,0.0866667,0.1288889,0.0,0.1177778,0.7511111
63.3022189,0.0,0.0,0.0,0.0,0.1022222
63.3522122,0.0,0.0,0.0,0.0,0.0
63.4024811,0.0,0.0,0.0,0.0,0.0
63.4515452,0.0,0.0,0.0,0.0,0.0
63.5014234,0.0,0.0,0.0,0.0,0.0
63.5510967,0.0,0.0,0.0,0.0,0.0
63.6011672,0.0,0.0,0.0,0.0,0.0
63.6505425,0.0,0.0,0.0,0.0,0.0
63.7002981,0.0,0.0,0.0,0.0,0.0
63.7499368,0.0,0.0,0.0,0.0,0.0
63.7997251,0.0,0.0,0.0,0.0,0.0
63.8501785,0.0,0.0,0.0,0.0,0.0
63.8996677,0.0,0.0,0.0,0.0,0.0
63.9489746,0.0,0.0,0.0,0.0,0.0
63.9993005,0.0,0.0,0.0,0.0,0.0
64.048568,0.0,0.0,0.0,0.0,0.0
64.0981848,0.0,0.0,0.0,0.0,0.0
64.1486018,0.0,0.0,0.0,0.0,0.0
64.1982424,0.0,0.0,0.0,0.0,0.0
64.2477982,0.0,0.0,0.0,0.0,0.0
64.2971857,0.0,0.0,0.0,0.0,0.0
64.3470879,0.0,0.0,0.0,0.0,0.0
64.3972991,0.0,0.0,0.0,0.0,0.0
64.4465196,0.0,0.0,0.0,0.0,0.0
64.4968095,0.0,0.0,0.0,0.0,0.0
64.5466835,0.0,0.0,0.0,0.0,0.0
64.5955365,0.0,0.0,0.0,0.0,0.0
64.6453688,0.0,0.0,0.0,0.0,0.0
64.6952593,0.0,0.0,0.0,0.0,0.0
64.7448978,0.0,0.0,0.0,0.0,0.0
64.7945051,0.0,0.0,0.0,0.0,0.0
64.8456559,0.0,0.0,0.0,0.0,0.0
64.8944211,0.0,0.0,0.0,0.0,0.0
64.9442537,0.0,0.0,0.26,0.0,0.0
64.9939489,0.0,0.0,1.0266666,0.0,0.0
65.0438831,0.0,0.0,1.1666666,0.0,0.0
65.0932431,0.3044444,0.3533333,1.1822222,0.0,0.0
65.1430366,0.9311111,1.0155555,1.1844444,0.2111111,0.0
65.1936703,1.2533333,1.2955556,1.1844444,0.4022222,0.0
65.243011,1.3577778,1.3333334,1.1866666,0.5777778,0.0
65.2933869,1.3733333,1.3377777,1.1866666,0.6977777,0.0
65.3424726,1.3733333,1.3377777,1.1866666,0.6711111,0.2955556
65.3924935,1.3733333,1.3377777,1.0,0.6488889,1.0222223
65.443022,1.3755555,1.34,0.6622222,0.6377778,1.3177778
65.4925387,1.3755555,1.34,0.1244444,0.6577778,1.38
65.5414631,1.2644445,1.3333334,0.0,0.4644445,1.3888888
65.5926416,0.3222222,0.3688889,0.0,0.1,1.3888888
65.6418617,0.0,0.0,0.0,0.0,0.7755556
65.6920214,0.0,0.0,0.0,0.0,0.12
65.740592,0.0,0.0,0.0,0.0,0.0
65.791522,0.0,0.0,0.0,0.0,0.0
65.8411226,0.0,0.0,0.0,0.0,0.0
65.8907201,0.0,0.0,0.0,0.0,0.0
65.9402122,0.0,0.0,0.0,0.0,0.0
65.9903846,0.0,0.0,0.0,0.0,0.0
66.0395594,0.0,0.0,0.0,0.0,0.0
66.0889254,0.0,0.0,0.0,0.0,0.0
66.1394694,0.0,0.0,0.0,0.0,0.0
66.1890807,0.0,0.0,0.0,0.0,0.0
66.2386532,0.0,0.0,0.0,0.0,0.0
66.2891781,0.0,0.0,0.0,0.0,0.0
66.3381786,0.0,0.0,0.0,0.0,0.0
66.3882949,0.0,0.0,0.0,0.0,0.0
66.4383042,0.0,0.0,0.0,0.0,0.0
66.4877582,0.0,0.0,0.0,0.0,0.0
66.5377693,0.0,0.0,0.0,0.0,0.0
66.5875301,0.0,0.0,0.0,0.0,0.0
66.6371174,0.0,0.0,0.0,0.0,0.0
66.6868563,0.0,0.0,0.0,0.0,0.0
66.736625,0.0,0.0,0.0,0.0,0.0
66.7861824,0.0,0.0,0.0,0.0,0.0
66.8359528,0.0,0.0,0.0,0.0,0.0
66.8857222,0.0,0.0,0.0,0.0,0.0
66.9360967,0.0,0.0,0.0,0.0,0.0
66.9852526,0.0,0.0,0.0,0.0,0.0
67.0347831,0.0,0.0,0.0,0.0,0.0
67.0849535,0.0,0.0,0.0,0.0,0.0
67.1349673,0.0,0.0,0.0,0.0,0.0
67.184536,0.0,0.0,0.0,0.0,0.0
67.2340438,0.0,0.0,0.0,0.0,0.0
67.2838864,0.0,0.0,0.8222222,0.0,0.0
67.3337042,0.1555556,0.0,1.14,0.0,0.0
67.3833327,1.0244445,0.4977778,1.1799999,0.0,0.0
67.4335771,1.3311111,1.1955556,1.1844444,0.0,0.0
67.4833853,1.3688889,1.3200001,1.1844444,0.08,0.0
67.5324988,1.3733333,1.3355556,1.1844444,0.2177778,0.1955556
67.5828626,1.3733333,1.3377777,0.4066667,0.4044445,1.1066667
67.6334317,1.0911111,1.3377777,0.0,0.4822222,1.3555555
67.682452,0.1755556,0.28,0.0,0.1,1.3866667
67.7325487,0.0,0.0,0.0,0.0,0.2177778
67.7821302,0.0,0.0,0.0,0.0,0.0
67.8317657,0.0,0.0,0.0,0.0,0.0
67.8818936,0.0,0.0,0.0,0.0,0.0
67.9318869,0.0,0.0,0.0,0.0,0.0
67.9813433,0.0,0.0,0.0,0.0,0.0
68.0307562,0.0,0.0,0.0,0.0,0.0
68.0809474,0.0,0.0,0.0,0.0,0.0
68.1304512,0.0,0.0,0.0,0.0,0.0
68.1797953,0.0,0.0,0.0,0.0,0.0
68.2296309,0.0,0.0,0.0,0.0,0.0
68.2802548,0.0,0.0,0.0,0.0,0.0
68.3294652,0.0,0.0,0.0,0.0,0.0
68.3797276,0.0,0.0,0.0,0.0,0.0
68.4295027,0.0,0.0,0.0,0.0,0.0
68.4788759,0.0,0.0,0.0,0.0,0.0
68.5287118,0.0,0.0,0.0,0.0,0.0
68.5784426,0.0,0.0,0.0,0.0,0.0
68.6278884,0.0,0.0,0.0,0.0,0.0
68.6777987,0.0,0.0,0.0,0.0,0.0
68.7280581,0.0,0.0,0.0,0.0,0.0
68.7779329,0.0,0.0,0.0,0.0,0.0
68.8273544,0.0,0.0,0.0,0.0,0.0
68.876615,0.0,0.0,0.0,0.0,0.0
68.9265165,0.0,0.0,0.0,0.0,0.0
68.9760938,0.0,0.0,0.0,0.0,0.0
69.0266314,0.0,0.0,0.0,0.0,0.0
69.075779,0.0,0.0,0.0,0.0,0.0
69.1256838,0.0,0.0,0.0,0.0,0.0
69.1756306,0.0,0.0,0.8444445,0.0,0.0
69.2247074,0.0,0.0,1.1422222,0.0,0.0
69.2746611,0.5444444,0.08,1.1799999,0.0,0.0
69.3244257,1.1555556,0.4688889,1.1844444,0.0,0.0
69.3751137,1.3155556,0.6955556,1.1844444,0.0,0.0
69.4247105,1.3377777,0.7377778,1.1844444,0.0,0.0
69.4741931,1.3488889,0.8666667,1.1866666,0.0,0.0
69.524637,1.3711112,1.28,1.1866666,0.4577778,0.0
69.5744472,1.3733333,1.3311111,1.1866666,0.9022222,0.4222222
69.6237884,1.3733333,1.3377777,0.5355555,0.9355556,1.2244444
69.6738036,1.3755555,1.3377777,0.0755556,0.6666667,1.3711112
69.723453,0.7666667,0.9511111,0.0,0.2377778,1.3888888
69.7735393,0.1066667,0.1311111,0.0,0.0,0.7177778
69.8234019,0.0,0.0,0.0,0.0,0.0977778
69.8730986,0.0,0.0,0.0,0.0,0.0
69.922569,0.0,0.0,0.0,0.0,0.0
69.9722352,0.0,0.0,0.0,0.0,0.0
70.0222137,0.0,0.0,0.0,0.0,0.0
70.0722754,0.0,0.0,0.0,0.0,0.0
70.1216435,0.0,0.0,0.0,0.0,0.0
70.1717019,0.0,0.0,0.0,0.0,0.0
70.221642,0.0,0.0,0.0,0.0,0.0
70.271095,0.0,0.0,0.0,0.0,0.0
70.3207123,0.0,0.0,0.0,0.0,0.0
70.3709054,0.0,0.0,0.0,0.0,0.0
70.4209301,0.0,0.0,0.0,0.0,0.0
70.4705596,0.0,0.0,0.0,0.0,0.0
70.5200324,0.0,0.0,0.0,0.0,0.0
70.5693614,0.0,0.0,0.0,0.0,0.0
70.6195347,0.0,0.0,0.0,0.0,0.0
70.6699769,0.0,0.0,0.0,0.0,0.0
70.7194061,0.0,0.0,0.0,0.0,0.0
70.768976,0.0,0.0,0.0,0.0,0.0
70.8184433,0.0,0.0,0.0,0.0,0.0
70.8686211,0.0,0.0,0.0,0.0,0.0
70.9182017,0.0,0.0,0.0,0.0,0.0
70.967402,0.0,0.0,0.0,0.0,0.0
71.0178084,0.0,0.0,0.0,0.0,0.0
71.0671818,0.0,0.0,0.0,0.0,0.0
71.1176353,0.0,0.0,0.0,0.0,0.0
71.1668468,0.0,0.0,0.4066667,0.0,0.0
71.2170901,0.0,0.0,1.08,0.0,0.0
71.2660301,0.4288889,0.22,1.1733333,0.0,0.0
71.3163764,1.22,1.1444445,1.1844444,0.3777778,0.0
71.3665943,1.3555555,1.3155556,0.6133333,0.7866667,0.9822222
71.4161901,0.6155556,0.6577778,0.0688889,0.2177778,1.34
71.4656579,0.0822222,0.0866667,0.0,0.0,0.3644444
71.5161281,0.0,0.0,0.0,0.0,0.0
71.5653746,0.0,0.0,0.0,0.0,0.0
71.6152108,0.0,0.0,0.0,0.0,0.0
71.6649125,0.0,0.0,0.0,0.0,0.0
71.7149606,0.0,0.0,0.0,0.0,0.0
71.7641611,0.0,0.0,0.0,0.0,0.0
71.8147969,0.0,0.0,0.0,0.0,0.0
71.8640401,0.0,0.0,0.0,0.0,0.0
71.9140353,0.0,0.0,0.0,0.0,0.0
71.9636509,0.0,0.0,0.0,0.0,0.0
72.0137303,0.0,0.0,0.0,0.0,0.0
72.0635695,0.0,0.0,0.0,0.0,0.0
72.1126652,0.0,0.0,0.0,0.0,0.0
72.1630294,0.0,0.0,0.0,0.0,0.0
72.2122023,0.0,0.0,0.0,0.0,0.0
72.2616475,0.0,0.0,0.0,0.0,0.0
72.3118479,0.0,0.0,0.0,0.0,0.0
72.3617117,0.0,0.0,0.0,0.0,0.0
72.4117217,0.0,0.0,0.0,0.0,0.0
72.4608719,0.0,0.0,0.0,0.0,0.0
72.5114565,0.0,0.0,0.0,0.0,0.0
72.5603933,0.0,0.0,0.0,0.0,0.0
72.6104808,0.0,0.0,0.0,0.0,0.0
72.659956,0.0,0.0,0.0,0.0,0.0
72.7093899,0.0,0.0,0.0,0.0,0.0
72.759707,0.0,0.0,0.0,0.0,0.0
72.8093007,0.0,0.0,0.0,0.0,0.0
72.8591743,0.0,0.0,0.0777778,0.0,0.0
72.9088564,0.0,0.0,0.9933333,0.0,0.0
72.9584763,0.0,0.0,1.1622223,0.0,0.0
73.0084143,0.6533333,0.6355556,1.1822222,0.1177778,0.0
73.0583479,1.2777778,1.2511111,1.1844444,0.4844444,0.0
73.1081548,1.3622222,1.3288889,1.1844444,0.6177778,0.0
73.1583073,1.3733333,1.3377777,1.02,0.4955555,0.8355556
73.2079499,1.3733333,1.3377777,0.1555556,0.2133333,1.3200001
73.2575166,0.5044444,0.3177778,0.0,0.0,1.3822222
73.3075595,0.0688889,0.0,0.0,0.0,0.1933333
73.3570545,0.0,0.0,0.0,0.0,0.0
73.4071565,0.0,0.0,0.0,0.0,0.0
73.4572582,0.0,0.0,0.0,0.0,0.0
73.5071197,0.0,0.0,0.0,0.0,0.0
73.5564954,0.0,0.0,0.0,0.0,0.0
73.606483,0.0,0.0,0.0,0.0,0.0
73.6561751,0.0,0.0,0.0,0.0,0.0
73.7053738,0.0,0.0,0.0,0.0,0.0
73.7555141,0.0,0.0,0.0,0.0,0.0
73.8054771,0.0,0.0,0.0,0.0,0.0
73.8551626,0.0,0.0,0.0,0.0,0.0
73.9044299,0.0,0.0,0.0,0.0,0.0
73.9544203,0.0,0.0,0.0,0.0,0.0
74.0041721,0.0,0.0,0.0,0.0,0.0
74.0541317,0.0,0.0,0.0,0.0,0.0
74.1042533,0.0,0.0,0.0,0.0,0.0
74.1532528,0.0,0.0,0.0,0.0,0.0
74.2034428,0.0,0.0,0.0,0.0,0.0
74.2534072,0.0,0.0,0.0,0.0,0.0
74.3028908,0.0,0.0,0.0,0.0,0.0
74.3522723,0.0,0.0,0.0,0.0,0.0
74.4026093,0.0,0.0,0.0,0.0,0.0
74.4521308,0.0,0.0,0.0,0.0,0.0
74.5020814,0.0,0.0,0.0,0.0,0.0
74.5518968,0.0,0.0,0.0,0.0,0.0
74.6011763,0.0,0.0,0.0,0.0,0.0
74.6512549,0.0,0.0,0.0,0.0,0.0
74.7003071,0.0,0.0,0.0,0.0,0.0
74.7501826,0.0,0.0,0.0,0.0,0.0
74.8007395,0.0,0.0,0.6111111,0.0,0.0
74.8503802,0.6355556,0.0,1.0933334,0.0,0.0
74.8996251,1.2755556,0.3622222,1.1733333,0.0,0.0
