t,i
0.01489000,-4.785
0.01489500,-4.813
0.01490000,-4.797
0.01490500,-4.782
0.01491000,-4.784
0.01491500,-4.804
0.01492000,-4.814
0.01492500,-4.812
0.01493000,-4.816
0.01493500,-4.838
0.01494000,-4.837
0.01494500,-4.816
0.01495000,-4.804
0.01495500,-4.828
0.01496000,-4.826
0.01496500,-4.819
0.01497000,-4.829
0.01497500,-4.828
0.01498000,-4.841
0.01498500,-4.840
0.01499000,-4.858
0.01499500,-4.817
0.01500000,-4.808
0.01500500,-4.830
0.01501000,-4.823
0.01501500,-4.797
0.01502000,-4.797
0.01502500,-4.790
0.01503000,-4.778
0.01503500,-4.758
0.01504000,-4.781
0.01504500,-4.789
0.01505000,-4.798
0.01505500,-4.791
0.01506000,-4.810
0.01506500,-4.796
0.01507000,-4.760
0.01507500,-4.755
0.01508000,-4.763
0.01508500,-4.761
0.01509000,-4.746
0.01509500,-4.748
0.01510000,-4.727
0.01510500,-4.729
0.01511000,-4.745
0.01511500,-4.734
0.01512000,-4.737
0.01512500,-4.743
0.01513000,-4.745
0.01513500,-4.717
0.01514000,-4.721
0.01514500,-4.742
0.01515000,-4.705
0.01515500,-4.705
0.01516000,-4.693
0.01516500,-4.708
0.01517000,-4.697
0.01517500,-4.668
0.01518000,-4.681
0.01518500,-4.662
0.01519000,-4.655
0.01519500,-4.639
0.01520000,-4.650
0.01520500,-4.646
0.01521000,-4.645
0.01521500,-4.661
0.01522000,-4.664
0.01522500,-4.652
0.01523000,-4.626
0.01523500,-4.612
0.01524000,-4.623
0.01524500,-4.630
0.01525000,-4.653
0.01525500,-4.629
0.01526000,-4.625
0.01526500,-4.632
0.01527000,-4.602
0.01527500,-4.578
0.01528000,-4.564
0.01528500,-4.570
0.01529000,-4.573
0.01529500,-4.533
0.01530000,-4.549
0.01530500,-4.536
0.01531000,-4.540
0.01531500,-4.554
0.01532000,-4.545
0.01532500,-4.511
0.01533000,-4.516
0.01533500,-4.485
0.01534000,-4.507
0.01534500,-4.507
0.01535000,-4.484
0.01535500,-4.483
0.01536000,-4.507
0.01536500,-4.470
0.01537000,-4.469
0.01537500,-4.500
0.01538000,-4.480
0.01538500,-4.454
0.01539000,-4.456
0.01539500,-4.434
0.01540000,-4.444
0.01540500,-4.432
0.01541000,-4.417
0.01541500,-4.414
0.01542000,-4.419
0.01542500,-4.407
0.01543000,-4.424
0.01543500,-4.408
0.01544000,-4.403
0.01544500,-4.380
0.01545000,-4.376
0.01545500,-4.389
0.01546000,-4.348
0.01546500,-4.367
0.01547000,-4.341
0.01547500,-4.349
0.01548000,-4.374
0.01548500,-4.347
0.01549000,-4.333
0.01549500,-4.289
0.01550000,-4.310
0.01550500,-4.333
0.01551000,-4.313
0.01551500,-4.295
0.01552000,-4.305
0.01552500,-4.290
0.01553000,-4.271
0.01553500,-4.291
0.01554000,-4.266
0.01554500,-4.281
0.01555000,-4.297
0.01555500,-4.291
0.01556000,-4.278
0.01556500,-4.263
0.01557000,-4.267
0.01557500,-4.232
0.01558000,-4.213
0.01558500,-4.244
0.01559000,-4.244
0.01559500,-4.196
0.01560000,-4.179
0.01560500,-4.185
0.01561000,-4.182
0.01561500,-4.192
0.01562000,-4.186
0.01562500,-4.150
0.01563000,-4.155
0.01563500,-4.155
0.01564000,-4.152
0.01564500,-4.130
0.01565000,-4.136
0.01565500,-4.129
0.01566000,-4.136
0.01566500,-4.096
0.01567000,-4.129
0.01567500,-4.103
0.01568000,-4.087
0.01568500,-4.095
0.01569000,-4.048
0.01569500,-4.061
0.01570000,-4.046
0.01570500,-4.043
0.01571000,-4.031
0.01571500,-4.051
0.01572000,-4.028
0.01572500,-4.025
0.01573000,-4.005
0.01573500,-4.014
0.01574000,-4.011
0.01574500,-3.978
0.01575000,-4.002
0.01575500,-4.003
0.01576000,-3.971
0.01576500,-3.985
0.01577000,-3.955
0.01577500,-3.950
0.01578000,-3.941
0.01578500,-3.914
0.01579000,-3.919
0.01579500,-3.918
0.01580000,-3.885
0.01580500,-3.894
0.01581000,-3.902
0.01581500,-3.902
0.01582000,-3.871
0.01582500,-3.865
0.01583000,-3.856
0.01583500,-3.849
0.01584000,-3.835
0.01584500,-3.826
0.01585000,-3.837
0.01585500,-3.834
0.01586000,-3.806
0.01586500,-3.788
0.01587000,-3.771
0.01587500,-3.762
0.01588000,-3.762
0.01588500,-3.754
0.01589000,-3.737
0.01589500,-3.729
0.01590000,-3.727
0.01590500,-3.723
0.01591000,-3.715
0.01591500,-3.688
0.01592000,-3.679
0.01592500,-3.671
0.01593000,-3.672
0.01593500,-3.646
0.01594000,-3.648
0.01594500,-3.637
0.01595000,-3.613
0.01595500,-3.621
0.01596000,-3.619
0.01596500,-3.604
0.01597000,-3.596
0.01597500,-3.585
0.01598000,-3.562
0.01598500,-3.552
0.01599000,-3.539
0.01599500,-3.537
0.01600000,-3.533
0.01600500,-3.518
0.01601000,-3.523
0.01601500,-3.493
0.01602000,-3.484
0.01602500,-3.463
0.01603000,-3.444
0.01603500,-3.468
0.01604000,-3.446
0.01604500,-3.441
0.01605000,-3.430
0.01605500,-3.412
0.01606000,-3.412
0.01606500,-3.386
0.01607000,-3.382
0.01607500,-3.386
0.01608000,-3.354
0.01608500,-3.336
0.01609000,-3.317
0.01609500,-3.315
0.01610000,-3.325
0.01610500,-3.282
0.01611000,-3.277
0.01611500,-3.263
0.01612000,-3.271
0.01612500,-3.234
0.01613000,-3.233
0.01613500,-3.214
0.01614000,-3.226
0.01614500,-3.197
0.01615000,-3.195
0.01615500,-3.186
0.01616000,-3.155
0.01616500,-3.159
0.01617000,-3.140
0.01617500,-3.127
0.01618000,-3.097
0.01618500,-3.083
0.01619000,-3.079
0.01619500,-3.091
0.01620000,-3.071
0.01620500,-3.031
0.01621000,-3.029
0.01621500,-3.007
0.01622000,-3.016
0.01622500,-2.963
0.01623000,-2.956
0.01623500,-2.943
0.01624000,-2.920
0.01624500,-2.905
0.01625000,-2.890
0.01625500,-2.899
0.01626000,-2.868
0.01626500,-2.824
0.01627000,-2.820
0.01627500,-2.804
0.01628000,-2.759
0.01628500,-2.743
0.01629000,-2.720
0.01629500,-2.747
0.01630000,-2.722
0.01630500,-2.689
0.01631000,-2.652
0.01631500,-2.648
0.01632000,-2.624
0.01632500,-2.624
0.01633000,-2.614
0.01633500,-2.582
0.01634000,-2.604
0.01634500,-2.566
0.01635000,-2.560
0.01635500,-2.556
0.01636000,-2.549
0.01636500,-2.537
0.01637000,-2.489
0.01637500,-2.479
0.01638000,-2.476
0.01638500,-2.443
0.01639000,-2.419
0.01639500,-2.422
0.01640000,-2.416
0.01640500,-2.400
0.01641000,-2.397
0.01641500,-2.400
0.01642000,-2.400
0.01642500,-2.342
0.01643000,-2.345
0.01643500,-2.330
0.01644000,-2.335
0.01644500,-2.306
0.01645000,-2.309
0.01645500,-2.292
0.01646000,-2.293
0.01646500,-2.272
0.01647000,-2.275
0.01647500,-2.269
0.01648000,-2.234
0.01648500,-2.224
0.01649000,-2.226
0.01649500,-2.192
0.01650000,-2.168
0.01650500,-2.156
0.01651000,-2.116
0.01651500,-2.115
0.01652000,-2.117
0.01652500,-2.103
0.01653000,-2.097
0.01653500,-2.078
0.01654000,-2.088
0.01654500,-2.065
0.01655000,-2.042
0.01655500,-2.019
0.01656000,-1.996
0.01656500,-1.984
0.01657000,-1.970
0.01657500,-1.974
0.01658000,-1.956
0.01658500,-1.947
0.01659000,-1.926
0.01659500,-1.915
0.01660000,-1.906
0.01660500,-1.885
0.01661000,-1.895
0.01661500,-1.891
0.01662000,-1.855
0.01662500,-1.832
0.01663000,-1.790
0.01663500,-1.778
0.01664000,-1.769
0.01664500,-1.721
0.01665000,-1.740
0.01665500,-1.715
0.01666000,-1.708
0.01666500,-1.668
0.01667000,-1.656
0.01667500,-1.637
0.01668000,-1.613
0.01668500,-1.582
0.01669000,-1.531
0.01669500,-1.481
0.01670000,-1.435
0.01670500,-1.403
0.01671000,-1.378
0.01671500,-1.326
0.01672000,-1.291
0.01672500,-1.247
0.01673000,-1.224
0.01673500,-1.196
0.01674000,-1.165
0.01674500,-1.156
0.01675000,-1.149
0.01675500,-1.139
0.01676000,-1.108
0.01676500,-1.063
0.01677000,-1.058
0.01677500,-1.040
0.01678000,-1.010
0.01678500,-1.010
0.01679000,-1.003
0.01679500,-1.007
0.01680000,-0.988
0.01680500,-0.976
0.01681000,-0.960
0.01681500,-0.952
0.01682000,-0.950
0.01682500,-0.910
0.01683000,-0.915
0.01683500,-0.917
0.01684000,-0.920
0.01684500,-0.919
0.01685000,-0.906
0.01685500,-0.899
0.01686000,-0.891
0.01686500,-0.887
0.01687000,-0.871
0.01687500,-0.852
0.01688000,-0.841
0.01688500,-0.851
0.01689000,-0.836
0.01689500,-0.823
0.01690000,-0.824
0.01690500,-0.796
0.01691000,-0.790
0.01691500,-0.770
0.01692000,-0.780
0.01692500,-0.796
0.01693000,-0.766
0.01693500,-0.758
0.01694000,-0.762
0.01694500,-0.749
0.01695000,-0.710
0.01695500,-0.737
0.01696000,-0.729
0.01696500,-0.702
0.01697000,-0.701
0.01697500,-0.704
0.01698000,-0.722
0.01698500,-0.701
0.01699000,-0.673
0.01699500,-0.677
0.01700000,-0.712
0.01700500,-0.674
0.01701000,-0.685
0.01701500,-0.666
0.01702000,-0.669
0.01702500,-0.655
0.01703000,-0.649
0.01703500,-0.635
0.01704000,-0.636
0.01704500,-0.601
0.01705000,-0.609
0.01705500,-0.608
0.01706000,-0.598
0.01706500,-0.600
0.01707000,-0.587
0.01707500,-0.564
0.01708000,-0.571
0.01708500,-0.548
0.01709000,-0.545
0.01709500,-0.537
0.01710000,-0.545
0.01710500,-0.551
0.01711000,-0.539
0.01711500,-0.524
0.01712000,-0.504
0.01712500,-0.509
0.01713000,-0.510
0.01713500,-0.502
0.01714000,-0.487
0.01714500,-0.477
0.01715000,-0.473
0.01715500,-0.465
0.01716000,-0.469
0.01716500,-0.465
0.01717000,-0.473
0.01717500,-0.474
0.01718000,-0.463
0.01718500,-0.440
0.01719000,-0.442
0.01719500,-0.445
0.01720000,-0.434
0.01720500,-0.449
0.01721000,-0.438
0.01721500,-0.453
0.01722000,-0.438
0.01722500,-0.427
0.01723000,-0.406
0.01723500,-0.428
0.01724000,-0.418
0.01724500,-0.405
0.01725000,-0.396
0.01725500,-0.377
0.01726000,-0.386
0.01726500,-0.374
0.01727000,-0.361
0.01727500,-0.381
0.01728000,-0.364
0.01728500,-0.366
0.01729000,-0.365
0.01729500,-0.363
0.01730000,-0.342
0.01730500,-0.352
0.01731000,-0.370
0.01731500,-0.336
0.01732000,-0.354
0.01732500,-0.337
0.01733000,-0.311
0.01733500,-0.310
0.01734000,-0.299
0.01734500,-0.312
0.01735000,-0.315
0.01735500,-0.314
0.01736000,-0.314
0.01736500,-0.295
0.01737000,-0.280
0.01737500,-0.275
0.01738000,-0.276
0.01738500,-0.277
0.01739000,-0.268
0.01739500,-0.293
0.01740000,-0.264
0.01740500,-0.253
0.01741000,-0.257
0.01741500,-0.252
0.01742000,-0.248
0.01742500,-0.232
0.01743000,-0.232
0.01743500,-0.251
0.01744000,-0.230
0.01744500,-0.255
0.01745000,-0.259
0.01745500,-0.238
0.01746000,-0.229
0.01746500,-0.244
0.01747000,-0.221
0.01747500,-0.208
0.01748000,-0.224
0.01748500,-0.234
0.01749000,-0.218
0.01749500,-0.232
0.01750000,-0.231
0.01750500,-0.229
0.01751000,-0.218
0.01751500,-0.212
0.01752000,-0.224
0.01752500,-0.214
0.01753000,-0.223
0.01753500,-0.223
0.01754000,-0.215
0.01754500,-0.223
0.01755000,-0.216
0.01755500,-0.227
0.01756000,-0.232
0.01756500,-0.215
0.01757000,-0.201
0.01757500,-0.211
0.01758000,-0.204
0.01758500,-0.202
0.01759000,-0.201
0.01759500,-0.213
0.01760000,-0.224
0.01760500,-0.205
0.01761000,-0.204
0.01761500,-0.200
0.01762000,-0.195
0.01762500,-0.199
0.01763000,-0.192
0.01763500,-0.212
0.01764000,-0.188
0.01764500,-0.203
0.01765000,-0.208
0.01765500,-0.210
0.01766000,-0.206
0.01766500,-0.194
0.01767000,-0.178
0.01767500,-0.212
0.01768000,-0.203
0.01768500,-0.208
0.01769000,-0.195
0.01769500,-0.208
0.01770000,-0.182
0.01770500,-0.202
0.01771000,-0.206
0.01771500,-0.205
0.01772000,-0.191
0.01772500,-0.170
0.01773000,-0.184
0.01773500,-0.194
0.01774000,-0.208
0.01774500,-0.189
0.01775000,-0.194
0.01775500,-0.193
0.01776000,-0.194
0.01776500,-0.204
0.01777000,-0.187
0.01777500,-0.182
0.01778000,-0.184
0.01778500,-0.191
0.01779000,-0.192
0.01779500,-0.187
0.01780000,-0.167
0.01780500,-0.169
0.01781000,-0.188
0.01781500,-0.190
0.01782000,-0.184
0.01782500,-0.176
0.01783000,-0.183
0.01783500,-0.183
0.01784000,-0.180
0.01784500,-0.162
0.01785000,-0.175
0.01785500,-0.164
0.01786000,-0.167
0.01786500,-0.175
0.01787000,-0.180
0.01787500,-0.177
0.01788000,-0.167
0.01788500,-0.156
0.01789000,-0.156
0.01789500,-0.150
0.01790000,-0.156
0.01790500,-0.160
0.01791000,-0.149
0.01791500,-0.137
0.01792000,-0.151
0.01792500,-0.132
0.01793000,-0.124
0.01793500,-0.129
0.01794000,-0.115
0.01794500,-0.110
0.01795000,-0.101
0.01795500,-0.126
0.01796000,-0.116
0.01796500,-0.122
0.01797000,-0.117
0.01797500,-0.091
0.01798000,-0.128
0.01798500,-0.144
0.01799000,-0.106
0.01799500,-0.115
0.01800000,-0.113
0.01800500,-0.107
0.01801000,-0.107
0.01801500,-0.113
0.01802000,-0.111
0.01802500,-0.113
0.01803000,-0.115
0.01803500,-0.102
0.01804000,-0.081
0.01804500,-0.083
0.01805000,-0.089
0.01805500,-0.077
0.01806000,-0.056
0.01806500,-0.067
0.01807000,-0.065
0.01807500,-0.065
0.01808000,-0.058
0.01808500,-0.046
0.01809000,-0.008
0.01809500,-0.025
0.01810000,-0.028
0.01810500,-0.037
0.01811000,-0.053
0.01811500,-0.028
0.01812000,-0.018
0.01812500,-0.019
0.01813000,-0.032
0.01813500,-0.034
0.01814000,-0.033
0.01814500,-0.013
0.01815000,0.009
0.01815500,0.010
0.01816000,0.034
0.01816500,0.057
0.01817000,0.038
0.01817500,0.063
0.01818000,0.071
0.01818500,0.065
0.01819000,0.088
0.01819500,0.088
0.01820000,0.080
0.01820500,0.073
0.01821000,0.084
0.01821500,0.109
0.01822000,0.115
0.01822500,0.121
0.01823000,0.097
0.01823500,0.108
0.01824000,0.127
0.01824500,0.079
0.01825000,0.106
0.01825500,0.112
0.01826000,0.118
0.01826500,0.139
0.01827000,0.138
0.01827500,0.175
0.01828000,0.156
0.01828500,0.147
0.01829000,0.156
0.01829500,0.158
0.01830000,0.176
0.01830500,0.168
0.01831000,0.174
0.01831500,0.215
0.01832000,0.203
0.01832500,0.226
0.01833000,0.239
0.01833500,0.222
0.01834000,0.225
0.01834500,0.234
0.01835000,0.228
0.01835500,0.222
0.01836000,0.219
0.01836500,0.229
0.01837000,0.242
0.01837500,0.245
0.01838000,0.257
0.01838500,0.244
0.01839000,0.246
0.01839500,0.273
0.01840000,0.273
0.01840500,0.297
0.01841000,0.300
0.01841500,0.282
0.01842000,0.272
0.01842500,0.289
0.01843000,0.302
0.01843500,0.304
0.01844000,0.302
0.01844500,0.335
0.01845000,0.348
0.01845500,0.339
0.01846000,0.358
0.01846500,0.350
0.01847000,0.362
0.01847500,0.357
0.01848000,0.376
0.01848500,0.392
0.01849000,0.372
0.01849500,0.383
0.01850000,0.383
0.01850500,0.400
0.01851000,0.412
0.01851500,0.408
0.01852000,0.422
0.01852500,0.420
0.01853000,0.402
0.01853500,0.418
0.01854000,0.441
0.01854500,0.439
0.01855000,0.435
0.01855500,0.412
0.01856000,0.399
0.01856500,0.417
0.01857000,0.390
0.01857500,0.390
0.01858000,0.414
0.01858500,0.407
0.01859000,0.443
0.01859500,0.443
0.01860000,0.443
0.01860500,0.447
0.01861000,0.473
0.01861500,0.463
0.01862000,0.469
0.01862500,0.483
0.01863000,0.478
0.01863500,0.482
0.01864000,0.485
0.01864500,0.448
0.01865000,0.426
0.01865500,0.405
0.01866000,0.388
0.01866500,0.441
0.01867000,0.456
0.01867500,0.482
0.01868000,0.504
0.01868500,0.551
0.01869000,0.567
0.01869500,0.608
0.01870000,0.645
0.01870500,0.677
0.01871000,0.667
0.01871500,0.688
0.01872000,0.696
0.01872500,0.688
0.01873000,0.734
0.01873500,0.729
0.01874000,0.749
0.01874500,0.767
0.01875000,0.754
0.01875500,0.787
0.01876000,0.796
0.01876500,0.790
0.01877000,0.785
0.01877500,0.804
0.01878000,0.765
0.01878500,0.826
0.01879000,0.836
0.01879500,0.862
0.01880000,0.859
0.01880500,0.878
0.01881000,0.865
0.01881500,0.873
0.01882000,0.853
0.01882500,0.838
0.01883000,0.854
0.01883500,0.835
0.01884000,0.846
0.01884500,0.841
0.01885000,0.831
0.01885500,0.831
0.01886000,0.842
0.01886500,0.843
0.01887000,0.823
0.01887500,0.830
0.01888000,0.823
0.01888500,0.826
0.01889000,0.829
0.01889500,0.822
0.01890000,0.822
0.01890500,0.810
0.01891000,0.840
0.01891500,0.823
0.01892000,0.848
0.01892500,0.854
0.01893000,0.877
0.01893500,0.865
0.01894000,0.866
0.01894500,0.853
0.01895000,0.833
0.01895500,0.877
0.01896000,0.909
0.01896500,0.895
0.01897000,0.909
0.01897500,0.956
0.01898000,0.959
0.01898500,0.972
0.01899000,0.971
0.01899500,0.965
0.01900000,0.995
0.01900500,1.009
0.01901000,1.049
0.01901500,1.049
0.01902000,1.057
0.01902500,1.084
0.01903000,1.083
0.01903500,1.094
0.01904000,1.119
0.01904500,1.111
0.01905000,1.105
0.01905500,1.128
0.01906000,1.126
0.01906500,1.147
0.01907000,1.145
0.01907500,1.152
0.01908000,1.159
0.01908500,1.161
0.01909000,1.167
0.01909500,1.168
0.01910000,1.176
0.01910500,1.178
0.01911000,1.217
0.01911500,1.215
0.01912000,1.212
0.01912500,1.216
0.01913000,1.217
0.01913500,1.221
0.01914000,1.260
0.01914500,1.261
0.01915000,1.252
0.01915500,1.262
0.01916000,1.265
0.01916500,1.247
0.01917000,1.225
0.01917500,1.262
0.01918000,1.238
0.01918500,1.279
0.01919000,1.303
0.01919500,1.317
0.01920000,1.318
0.01920500,1.335
0.01921000,1.333
0.01921500,1.359
0.01922000,1.347
0.01922500,1.349
0.01923000,1.357
0.01923500,1.372
0.01924000,1.410
0.01924500,1.405
0.01925000,1.431
0.01925500,1.434
0.01926000,1.446
0.01926500,1.429
0.01927000,1.441
0.01927500,1.467
0.01928000,1.470
0.01928500,1.461
0.01929000,1.454
0.01929500,1.429
0.01930000,1.434
0.01930500,1.417
0.01931000,1.446
0.01931500,1.419
0.01932000,1.467
0.01932500,1.434
0.01933000,1.444
0.01933500,1.446
0.01934000,1.455
0.01934500,1.422
0.01935000,1.472
0.01935500,1.492
0.01936000,1.505
0.01936500,1.485
0.01937000,1.484
0.01937500,1.525
0.01938000,1.519
0.01938500,1.559
0.01939000,1.554
0.01939500,1.562
0.01940000,1.573
0.01940500,1.598
0.01941000,1.604
0.01941500,1.612
0.01942000,1.628
0.01942500,1.620
0.01943000,1.639
0.01943500,1.632
0.01944000,1.657
0.01944500,1.695
0.01945000,1.683
0.01945500,1.710
0.01946000,1.700
0.01946500,1.695
0.01947000,1.713
0.01947500,1.698
0.01948000,1.724
0.01948500,1.765
0.01949000,1.782
0.01949500,1.778
0.01950000,1.787
0.01950500,1.803
0.01951000,1.818
0.01951500,1.810
0.01952000,1.826
0.01952500,1.837
0.01953000,1.833
0.01953500,1.842
0.01954000,1.827
0.01954500,1.837
0.01955000,1.849
0.01955500,1.869
0.01956000,1.869
0.01956500,1.876
0.01957000,1.884
0.01957500,1.899
0.01958000,1.903
0.01958500,1.931
0.01959000,1.919
0.01959500,1.942
0.01960000,1.978
0.01960500,1.999
0.01961000,2.044
0.01961500,2.079
0.01962000,2.114
0.01962500,2.155
0.01963000,2.182
0.01963500,2.197
0.01964000,2.240
0.01964500,2.233
0.01965000,2.263
0.01965500,2.280
0.01966000,2.285
0.01966500,2.325
0.01967000,2.361
0.01967500,2.356
0.01968000,2.378
0.01968500,2.349
0.01969000,2.372
0.01969500,2.382
0.01970000,2.426
0.01970500,2.412
0.01971000,2.424
0.01971500,2.470
0.01972000,2.497
0.01972500,2.493
0.01973000,2.494
0.01973500,2.481
0.01974000,2.513
0.01974500,2.528
0.01975000,2.529
0.01975500,2.558
0.01976000,2.574
0.01976500,2.582
0.01977000,2.580
0.01977500,2.580
0.01978000,2.630
0.01978500,2.659
0.01979000,2.640
0.01979500,2.658
0.01980000,2.669
0.01980500,2.681
0.01981000,2.663
0.01981500,2.689
0.01982000,2.701
0.01982500,2.720
0.01983000,2.728
0.01983500,2.726
0.01984000,2.722
0.01984500,2.730
0.01985000,2.754
0.01985500,2.752
0.01986000,2.741
0.01986500,2.759
0.01987000,2.780
0.01987500,2.787
0.01988000,2.796
0.01988500,2.819
0.01989000,2.827
0.01989500,2.846
0.01990000,2.838
0.01990500,2.858
0.01991000,2.849
0.01991500,2.859
0.01992000,2.882
0.01992500,2.887
0.01993000,2.901
0.01993500,2.917
0.01994000,2.925
0.01994500,2.962
0.01995000,2.974
0.01995500,2.979
0.01996000,3.000
0.01996500,3.009
0.01997000,3.010
0.01997500,3.024
0.01998000,3.052
0.01998500,3.049
0.01999000,3.051
0.01999500,3.064
0.02000000,3.062
0.02000500,3.085
0.02001000,3.099
0.02001500,3.123
0.02002000,3.129
0.02002500,3.127
0.02003000,3.135
0.02003500,3.154
0.02004000,3.186
0.02004500,3.195
0.02005000,3.162
0.02005500,3.186
0.02006000,3.197
0.02006500,3.216
0.02007000,3.229
0.02007500,3.227
0.02008000,3.234
0.02008500,3.236
0.02009000,3.234
0.02009500,3.253
0.02010000,3.286
0.02010500,3.286
0.02011000,3.277
0.02011500,3.271
0.02012000,3.277
0.02012500,3.300
0.02013000,3.322
0.02013500,3.323
0.02014000,3.361
0.02014500,3.370
0.02015000,3.363
0.02015500,3.366
0.02016000,3.376
0.02016500,3.393
0.02017000,3.411
0.02017500,3.403
0.02018000,3.400
0.02018500,3.414
0.02019000,3.439
0.02019500,3.458
0.02020000,3.465
0.02020500,3.473
0.02021000,3.488
0.02021500,3.497
0.02022000,3.502
0.02022500,3.524
0.02023000,3.517
0.02023500,3.530
0.02024000,3.555
0.02024500,3.547
0.02025000,3.542
0.02025500,3.558
0.02026000,3.543
0.02026500,3.561
0.02027000,3.582
0.02027500,3.614
0.02028000,3.591
0.02028500,3.609
0.02029000,3.601
0.02029500,3.605
0.02030000,3.601
0.02030500,3.596
0.02031000,3.569
0.02031500,3.586
0.02032000,3.577
0.02032500,3.583
0.02033000,3.575
0.02033500,3.568
0.02034000,3.581
0.02034500,3.562
0.02035000,3.531
0.02035500,3.550
0.02036000,3.588
0.02036500,3.628
0.02037000,3.675
0.02037500,3.725
0.02038000,3.749
0.02038500,3.783
0.02039000,3.834
0.02039500,3.876
0.02040000,3.911
0.02040500,3.925
0.02041000,3.972
0.02041500,3.997
0.02042000,4.029
0.02042500,4.038
0.02043000,4.076
0.02043500,4.084
0.02044000,4.120
0.02044500,4.134
0.02045000,4.151
0.02045500,4.171
0.02046000,4.181
0.02046500,4.200
0.02047000,4.226
0.02047500,4.233
0.02048000,4.264
0.02048500,4.275
0.02049000,4.312
0.02049500,4.327
0.02050000,4.349
0.02050500,4.415
0.02051000,4.428
0.02051500,4.426
0.02052000,4.450
0.02052500,4.477
0.02053000,4.529
0.02053500,4.618
0.02054000,4.672
0.02054500,4.678
0.02055000,4.771
0.02055500,4.834
0.02056000,4.866
0.02056500,4.881
0.02057000,4.927
0.02057500,4.982
0.02058000,5.008
0.02058500,5.046
0.02059000,5.087
0.02059500,5.110
0.02060000,5.165
0.02060500,5.176
0.02061000,5.192
0.02061500,5.255
0.02062000,5.263
0.02062500,5.308
0.02063000,5.335
0.02063500,5.345
0.02064000,5.366
0.02064500,5.381
0.02065000,5.401
0.02065500,5.447
0.02066000,5.452
0.02066500,5.467
0.02067000,5.478
0.02067500,5.529
0.02068000,5.512
0.02068500,5.523
0.02069000,5.557
0.02069500,5.559
0.02070000,5.578
0.02070500,5.604
0.02071000,5.612
0.02071500,5.626
0.02072000,5.671
0.02072500,5.670
0.02073000,5.664
0.02073500,5.678
0.02074000,5.701
0.02074500,5.691
0.02075000,5.725
0.02075500,5.744
0.02076000,5.761
0.02076500,5.788
0.02077000,5.793
0.02077500,5.798
0.02078000,5.809
0.02078500,5.794
0.02079000,5.804
0.02079500,5.851
0.02080000,5.838
0.02080500,5.859
0.02081000,5.855
0.02081500,5.863
0.02082000,5.884
0.02082500,5.909
0.02083000,5.912
0.02083500,5.917
0.02084000,5.915
0.02084500,5.948
0.02085000,5.963
0.02085500,5.966
0.02086000,5.966
0.02086500,5.974
0.02087000,5.990
0.02087500,5.978
0.02088000,6.014
0.02088500,6.031
0.02089000,6.053
0.02089500,6.052
0.02090000,6.043
0.02090500,6.061
0.02091000,6.071
0.02091500,6.078
0.02092000,6.091
0.02092500,6.131
0.02093000,6.137
0.02093500,6.142
0.02094000,6.136
0.02094500,6.140
0.02095000,6.161
0.02095500,6.159
0.02096000,6.156
0.02096500,6.181
0.02097000,6.188
0.02097500,6.218
0.02098000,6.218
0.02098500,6.232
0.02099000,6.251
0.02099500,6.279
0.02100000,6.290
0.02100500,6.276
0.02101000,6.296
0.02101500,6.277
0.02102000,6.325
0.02102500,6.329
0.02103000,6.343
0.02103500,6.332
0.02104000,6.368
0.02104500,6.374
0.02105000,6.387
0.02105500,6.403
0.02106000,6.406
0.02106500,6.398
0.02107000,6.423
0.02107500,6.434
0.02108000,6.446
0.02108500,6.446
0.02109000,6.462
0.02109500,6.471
0.02110000,6.481
0.02110500,6.496
0.02111000,6.511
0.02111500,6.513
0.02112000,6.511
0.02112500,6.531
0.02113000,6.539
0.02113500,6.545
0.02114000,6.572
0.02114500,6.582
0.02115000,6.610
0.02115500,6.595
0.02116000,6.601
0.02116500,6.625
0.02117000,6.642
0.02117500,6.633
0.02118000,6.651
0.02118500,6.656
0.02119000,6.689
0.02119500,6.697
0.02120000,6.705
0.02120500,6.714
0.02121000,6.703
0.02121500,6.715
0.02122000,6.731
0.02122500,6.766
0.02123000,6.800
0.02123500,6.794
0.02124000,6.793
0.02124500,6.822
0.02125000,6.820
0.02125500,6.816
0.02126000,6.838
0.02126500,6.859
0.02127000,6.884
0.02127500,6.890
0.02128000,6.885
0.02128500,6.890
0.02129000,6.902
0.02129500,6.929
0.02130000,6.938
0.02130500,6.969
0.02131000,6.976
0.02131500,6.991
0.02132000,7.016
0.02132500,7.011
0.02133000,7.008
0.02133500,7.027
0.02134000,7.059
0.02134500,7.049
0.02135000,7.043
0.02135500,7.063
0.02136000,7.091
0.02136500,7.114
0.02137000,7.113
0.02137500,7.112
0.02138000,7.118
0.02138500,7.155
0.02139000,7.184
0.02139500,7.155
0.02140000,7.161
0.02140500,7.181
0.02141000,7.183
0.02141500,7.200
0.02142000,7.228
0.02142500,7.230
0.02143000,7.216
0.02143500,7.217
0.02144000,7.261
0.02144500,7.264
0.02145000,7.280
0.02145500,7.298
0.02146000,7.296
0.02146500,7.313
0.02147000,7.325
0.02147500,7.342
0.02148000,7.346
0.02148500,7.357
0.02149000,7.386
0.02149500,7.395
0.02150000,7.382
0.02150500,7.398
0.02151000,7.387
0.02151500,7.398
0.02152000,7.424
0.02152500,7.447
0.02153000,7.446
0.02153500,7.469
0.02154000,7.455
0.02154500,7.469
0.02155000,7.485
0.02155500,7.494
