t,i
0.01545000,-8.244
0.01545500,-8.235
0.01546000,-8.305
0.01546500,-8.270
0.01547000,-8.308
0.01547500,-8.286
0.01548000,-8.214
0.01548500,-8.125
0.01549000,-8.149
0.01549500,-8.104
0.01550000,-8.054
0.01550500,-8.174
0.01551000,-8.212
0.01551500,-8.113
0.01552000,-8.267
0.01552500,-8.168
0.01553000,-8.065
0.01553500,-8.120
0.01554000,-8.161
0.01554500,-8.145
0.01555000,-8.065
0.01555500,-7.974
0.01556000,-7.850
0.01556500,-7.880
0.01557000,-7.943
0.01557500,-8.000
0.01558000,-7.963
0.01558500,-8.099
0.01559000,-8.120
0.01559500,-8.133
0.01560000,-8.200
0.01560500,-8.050
0.01561000,-8.010
0.01561500,-8.008
0.01562000,-8.195
0.01562500,-8.147
0.01563000,-8.156
0.01563500,-8.093
0.01564000,-8.085
0.01564500,-8.091
0.01565000,-8.184
0.01565500,-8.190
0.01566000,-8.225
0.01566500,-8.093
0.01567000,-8.131
0.01567500,-8.091
0.01568000,-8.059
0.01568500,-8.118
0.01569000,-8.311
0.01569500,-8.292
0.01570000,-8.252
0.01570500,-8.332
0.01571000,-8.353
0.01571500,-8.292
0.01572000,-8.318
0.01572500,-8.367
0.01573000,-8.324
0.01573500,-8.406
0.01574000,-8.501
0.01574500,-8.575
0.01575000,-8.626
0.01575500,-8.663
0.01576000,-8.757
0.01576500,-8.731
0.01577000,-8.738
0.01577500,-8.746
0.01578000,-8.703
0.01578500,-8.685
0.01579000,-8.607
0.01579500,-8.608
0.01580000,-8.663
0.01580500,-8.639
0.01581000,-8.599
0.01581500,-8.473
0.01582000,-8.476
0.01582500,-8.525
0.01583000,-8.621
0.01583500,-8.680
0.01584000,-8.687
0.01584500,-8.735
0.01585000,-8.723
0.01585500,-8.872
0.01586000,-8.972
0.01586500,-8.953
0.01587000,-8.778
0.01587500,-8.650
0.01588000,-8.704
0.01588500,-8.706
0.01589000,-8.779
0.01589500,-8.826
0.01590000,-8.848
0.01590500,-8.837
0.01591000,-8.845
0.01591500,-8.910
0.01592000,-8.937
0.01592500,-8.819
0.01593000,-8.873
0.01593500,-8.942
0.01594000,-8.861
0.01594500,-8.955
0.01595000,-8.956
0.01595500,-8.869
0.01596000,-8.878
0.01596500,-8.837
0.01597000,-8.840
0.01597500,-8.893
0.01598000,-8.969
0.01598500,-8.947
0.01599000,-8.920
0.01599500,-8.843
0.01600000,-8.837
0.01600500,-8.998
0.01601000,-8.873
0.01601500,-8.933
0.01602000,-8.934
0.01602500,-8.934
0.01603000,-8.891
0.01603500,-8.901
0.01604000,-8.950
0.01604500,-8.993
0.01605000,-9.036
0.01605500,-9.083
0.01606000,-9.151
0.01606500,-9.230
0.01607000,-9.113
0.01607500,-9.062
0.01608000,-8.955
0.01608500,-9.027
0.01609000,-9.068
0.01609500,-8.985
0.01610000,-8.963
0.01610500,-9.017
0.01611000,-9.040
0.01611500,-9.019
0.01612000,-8.960
0.01612500,-8.974
0.01613000,-8.996
0.01613500,-9.024
0.01614000,-8.980
0.01614500,-8.980
0.01615000,-9.011
0.01615500,-9.036
0.01616000,-9.046
0.01616500,-9.110
0.01617000,-9.154
0.01617500,-9.167
0.01618000,-9.095
0.01618500,-9.062
0.01619000,-9.027
0.01619500,-9.003
0.01620000,-8.992
0.01620500,-9.019
0.01621000,-8.984
0.01621500,-8.928
0.01622000,-8.918
0.01622500,-8.956
0.01623000,-8.939
0.01623500,-8.942
0.01624000,-9.014
0.01624500,-9.063
0.01625000,-9.153
0.01625500,-9.253
0.01626000,-9.131
0.01626500,-9.169
0.01627000,-9.139
0.01627500,-9.126
0.01628000,-9.108
0.01628500,-9.110
0.01629000,-9.113
0.01629500,-9.103
0.01630000,-9.105
0.01630500,-9.063
0.01631000,-8.987
0.01631500,-9.086
0.01632000,-9.027
0.01632500,-9.054
0.01633000,-9.076
0.01633500,-9.084
0.01634000,-9.081
0.01634500,-9.097
0.01635000,-9.089
0.01635500,-8.956
0.01636000,-8.969
0.01636500,-9.172
0.01637000,-9.234
0.01637500,-9.180
0.01638000,-9.190
0.01638500,-9.236
0.01639000,-9.139
0.01639500,-9.242
0.01640000,-9.143
0.01640500,-9.057
0.01641000,-8.996
0.01641500,-8.976
0.01642000,-9.071
0.01642500,-9.006
0.01643000,-9.119
0.01643500,-8.974
0.01644000,-8.972
0.01644500,-9.001
0.01645000,-9.001
0.01645500,-8.987
0.01646000,-8.792
0.01646500,-8.862
0.01647000,-8.880
0.01647500,-8.894
0.01648000,-8.925
0.01648500,-8.918
0.01649000,-8.961
0.01649500,-8.979
0.01650000,-8.931
0.01650500,-8.840
0.01651000,-8.802
0.01651500,-8.857
0.01652000,-8.778
0.01652500,-8.666
0.01653000,-8.768
0.01653500,-8.768
0.01654000,-8.537
0.01654500,-8.498
0.01655000,-8.596
0.01655500,-8.591
0.01656000,-8.484
0.01656500,-8.473
0.01657000,-8.497
0.01657500,-8.546
0.01658000,-8.482
0.01658500,-8.517
0.01659000,-8.431
0.01659500,-8.453
0.01660000,-8.452
0.01660500,-8.393
0.01661000,-8.184
0.01661500,-8.169
0.01662000,-8.014
0.01662500,-7.877
0.01663000,-7.859
0.01663500,-8.002
0.01664000,-7.941
0.01664500,-7.976
0.01665000,-7.832
0.01665500,-7.903
0.01666000,-8.008
0.01666500,-8.057
0.01667000,-8.174
0.01667500,-8.196
0.01668000,-8.240
0.01668500,-8.174
0.01669000,-8.224
0.01669500,-8.228
0.01670000,-8.077
0.01670500,-7.842
0.01671000,-7.752
0.01671500,-7.824
0.01672000,-7.944
0.01672500,-7.810
0.01673000,-7.813
0.01673500,-7.711
0.01674000,-7.762
0.01674500,-7.768
0.01675000,-7.832
0.01675500,-7.780
0.01676000,-7.711
0.01676500,-7.791
0.01677000,-7.756
0.01677500,-7.859
0.01678000,-7.797
0.01678500,-7.733
0.01679000,-7.638
0.01679500,-7.435
0.01680000,-7.436
0.01680500,-7.433
0.01681000,-7.455
0.01681500,-7.470
0.01682000,-7.460
0.01682500,-7.401
0.01683000,-7.387
0.01683500,-7.441
0.01684000,-7.452
0.01684500,-7.390
0.01685000,-7.270
0.01685500,-7.269
0.01686000,-7.310
0.01686500,-7.222
0.01687000,-7.066
0.01687500,-7.056
0.01688000,-7.020
0.01688500,-6.898
0.01689000,-6.861
0.01689500,-6.802
0.01690000,-6.700
0.01690500,-6.619
0.01691000,-6.644
0.01691500,-6.769
0.01692000,-6.747
0.01692500,-6.756
0.01693000,-6.716
0.01693500,-6.523
0.01694000,-6.467
0.01694500,-6.384
0.01695000,-6.435
0.01695500,-6.405
0.01696000,-6.335
0.01696500,-6.192
0.01697000,-6.237
0.01697500,-6.250
0.01698000,-6.298
0.01698500,-6.170
0.01699000,-6.301
0.01699500,-6.386
0.01700000,-6.435
0.01700500,-6.301
0.01701000,-6.247
0.01701500,-6.245
0.01702000,-6.314
0.01702500,-6.132
0.01703000,-6.007
0.01703500,-5.923
0.01704000,-5.865
0.01704500,-5.780
0.01705000,-5.814
0.01705500,-5.849
0.01706000,-5.870
0.01706500,-5.870
0.01707000,-5.961
0.01707500,-5.796
0.01708000,-5.801
0.01708500,-5.798
0.01709000,-5.795
0.01709500,-5.982
0.01710000,-6.109
0.01710500,-6.023
0.01711000,-6.001
0.01711500,-5.848
0.01712000,-5.800
0.01712500,-5.851
0.01713000,-5.808
0.01713500,-5.768
0.01714000,-5.715
0.01714500,-5.696
0.01715000,-5.664
0.01715500,-5.626
0.01716000,-5.605
0.01716500,-5.535
0.01717000,-5.480
0.01717500,-5.396
0.01718000,-5.367
0.01718500,-5.340
0.01719000,-5.298
0.01719500,-5.375
0.01720000,-5.456
0.01720500,-5.448
0.01721000,-5.512
0.01721500,-5.581
0.01722000,-5.664
0.01722500,-5.696
0.01723000,-5.713
0.01723500,-5.726
0.01724000,-5.482
0.01724500,-5.535
0.01725000,-5.546
0.01725500,-5.587
0.01726000,-5.597
0.01726500,-5.598
0.01727000,-5.424
0.01727500,-5.504
0.01728000,-5.356
0.01728500,-5.206
0.01729000,-5.071
0.01729500,-5.038
0.01730000,-5.009
0.01730500,-4.960
0.01731000,-5.083
0.01731500,-5.078
0.01732000,-5.022
0.01732500,-5.032
0.01733000,-5.116
0.01733500,-5.357
0.01734000,-5.345
0.01734500,-5.394
0.01735000,-5.383
0.01735500,-5.495
0.01736000,-5.552
0.01736500,-5.525
0.01737000,-5.546
0.01737500,-5.629
0.01738000,-5.645
0.01738500,-5.557
0.01739000,-5.511
0.01739500,-5.495
0.01740000,-5.515
0.01740500,-5.586
0.01741000,-5.261
0.01741500,-5.140
0.01742000,-5.028
0.01742500,-4.928
0.01743000,-4.971
0.01743500,-5.020
0.01744000,-4.992
0.01744500,-5.063
0.01745000,-5.071
0.01745500,-5.070
0.01746000,-4.939
0.01746500,-4.987
0.01747000,-4.971
0.01747500,-4.982
0.01748000,-5.142
0.01748500,-5.316
0.01749000,-5.346
0.01749500,-5.300
0.01750000,-5.337
0.01750500,-5.477
0.01751000,-5.375
0.01751500,-5.399
0.01752000,-5.281
0.01752500,-5.273
0.01753000,-5.324
0.01753500,-5.482
0.01754000,-5.413
0.01754500,-5.509
0.01755000,-5.574
0.01755500,-5.515
0.01756000,-5.565
0.01756500,-5.522
0.01757000,-5.432
0.01757500,-5.249
0.01758000,-5.178
0.01758500,-5.333
0.01759000,-5.378
0.01759500,-5.507
0.01760000,-5.606
0.01760500,-5.621
0.01761000,-5.717
0.01761500,-5.753
0.01762000,-5.816
0.01762500,-5.895
0.01763000,-5.798
0.01763500,-5.726
0.01764000,-5.800
0.01764500,-5.803
0.01765000,-5.522
0.01765500,-5.329
0.01766000,-5.488
0.01766500,-5.412
0.01767000,-5.490
0.01767500,-5.582
0.01768000,-5.554
0.01768500,-5.600
0.01769000,-5.681
0.01769500,-5.760
0.01770000,-5.712
0.01770500,-5.565
0.01771000,-5.514
0.01771500,-5.528
0.01772000,-5.496
0.01772500,-5.380
0.01773000,-5.321
0.01773500,-5.388
0.01774000,-5.297
0.01774500,-5.321
0.01775000,-5.413
0.01775500,-5.380
0.01776000,-5.416
0.01776500,-5.223
0.01777000,-5.177
0.01777500,-5.089
0.01778000,-5.233
0.01778500,-5.284
0.01779000,-5.314
0.01779500,-5.316
0.01780000,-5.321
0.01780500,-5.357
0.01781000,-5.327
0.01781500,-5.341
0.01782000,-5.285
0.01782500,-5.277
0.01783000,-5.431
0.01783500,-5.370
0.01784000,-5.397
0.01784500,-5.421
0.01785000,-5.257
0.01785500,-5.107
0.01786000,-5.162
0.01786500,-5.222
0.01787000,-5.313
0.01787500,-5.504
0.01788000,-5.610
0.01788500,-5.731
0.01789000,-5.701
0.01789500,-5.656
0.01790000,-5.753
0.01790500,-5.657
0.01791000,-5.613
0.01791500,-5.578
0.01792000,-5.503
0.01792500,-5.522
0.01793000,-5.579
0.01793500,-5.693
0.01794000,-5.806
0.01794500,-5.774
0.01795000,-5.621
0.01795500,-5.709
0.01796000,-5.672
0.01796500,-5.597
0.01797000,-5.602
0.01797500,-5.595
0.01798000,-5.560
0.01798500,-5.480
0.01799000,-5.495
0.01799500,-5.303
0.01800000,-5.277
0.01800500,-5.284
0.01801000,-5.397
0.01801500,-5.266
0.01802000,-5.215
0.01802500,-5.354
0.01803000,-5.300
0.01803500,-5.349
0.01804000,-5.317
0.01804500,-5.230
0.01805000,-5.134
0.01805500,-5.067
0.01806000,-4.913
0.01806500,-4.781
0.01807000,-4.795
0.01807500,-4.865
0.01808000,-4.931
0.01808500,-5.020
0.01809000,-5.250
0.01809500,-5.325
0.01810000,-5.273
0.01810500,-5.322
0.01811000,-5.268
0.01811500,-5.282
0.01812000,-5.322
0.01812500,-5.447
0.01813000,-5.451
0.01813500,-5.407
0.01814000,-5.311
0.01814500,-5.255
0.01815000,-5.301
0.01815500,-5.282
0.01816000,-5.373
0.01816500,-5.316
0.01817000,-5.292
0.01817500,-5.408
0.01818000,-5.356
0.01818500,-5.388
0.01819000,-5.273
0.01819500,-5.337
0.01820000,-5.436
0.01820500,-5.576
0.01821000,-5.546
0.01821500,-5.635
0.01822000,-5.669
0.01822500,-5.490
0.01823000,-5.412
0.01823500,-5.380
0.01824000,-5.367
0.01824500,-5.397
0.01825000,-5.372
0.01825500,-5.367
0.01826000,-5.305
0.01826500,-5.258
0.01827000,-5.341
0.01827500,-5.372
0.01828000,-5.423
0.01828500,-5.499
0.01829000,-5.563
0.01829500,-5.405
0.01830000,-5.418
0.01830500,-5.333
0.01831000,-5.351
0.01831500,-5.495
0.01832000,-5.432
0.01832500,-5.303
0.01833000,-5.170
0.01833500,-5.212
0.01834000,-5.156
0.01834500,-5.087
0.01835000,-5.081
0.01835500,-5.004
0.01836000,-4.929
0.01836500,-4.832
0.01837000,-4.886
0.01837500,-4.950
0.01838000,-4.988
0.01838500,-5.099
0.01839000,-5.092
0.01839500,-5.076
0.01840000,-5.054
0.01840500,-5.089
0.01841000,-5.084
0.01841500,-5.094
0.01842000,-4.990
0.01842500,-4.985
0.01843000,-4.993
0.01843500,-4.888
0.01844000,-4.947
0.01844500,-4.786
0.01845000,-4.741
0.01845500,-4.733
0.01846000,-4.664
0.01846500,-4.604
0.01847000,-4.509
0.01847500,-4.519
0.01848000,-4.513
0.01848500,-4.557
0.01849000,-4.628
0.01849500,-4.552
0.01850000,-4.583
0.01850500,-4.570
0.01851000,-4.525
0.01851500,-4.527
0.01852000,-4.509
0.01852500,-4.466
0.01853000,-4.519
0.01853500,-4.369
0.01854000,-4.013
0.01854500,-3.757
0.01855000,-3.580
0.01855500,-3.593
0.01856000,-3.495
0.01856500,-3.396
0.01857000,-3.221
0.01857500,-3.285
0.01858000,-3.259
0.01858500,-3.379
0.01859000,-3.497
0.01859500,-3.558
0.01860000,-3.641
0.01860500,-3.585
0.01861000,-3.438
0.01861500,-3.417
0.01862000,-3.133
0.01862500,-2.992
0.01863000,-2.772
0.01863500,-2.491
0.01864000,-2.352
0.01864500,-2.038
0.01865000,-1.260
0.01865500,-0.963
0.01866000,-0.961
0.01866500,-1.001
0.01867000,-0.968
0.01867500,-0.905
0.01868000,-0.995
0.01868500,-0.982
0.01869000,-0.918
0.01869500,-0.915
0.01870000,-0.912
0.01870500,-0.913
0.01871000,-0.845
0.01871500,-0.872
0.01872000,-0.821
0.01872500,-0.950
0.01873000,-0.859
0.01873500,-0.897
0.01874000,-0.872
0.01874500,-0.901
0.01875000,-0.840
0.01875500,-0.910
0.01876000,-0.912
0.01876500,-0.891
0.01877000,-0.926
0.01877500,-0.918
0.01878000,-0.934
0.01878500,-0.977
0.01879000,-0.968
0.01879500,-0.912
0.01880000,-0.830
0.01880500,-0.789
0.01881000,-0.834
0.01881500,-0.889
0.01882000,-0.872
0.01882500,-0.910
0.01883000,-0.814
0.01883500,-0.854
0.01884000,-0.867
0.01884500,-0.846
0.01885000,-0.902
0.01885500,-0.864
0.01886000,-0.910
0.01886500,-0.894
0.01887000,-0.878
0.01887500,-0.905
0.01888000,-0.909
0.01888500,-0.925
0.01889000,-0.920
0.01889500,-0.939
0.01890000,-0.886
0.01890500,-0.913
0.01891000,-0.862
0.01891500,-0.842
0.01892000,-0.862
0.01892500,-0.885
0.01893000,-0.891
0.01893500,-0.842
0.01894000,-0.853
0.01894500,-0.870
0.01895000,-0.830
0.01895500,-0.818
0.01896000,-0.826
0.01896500,-0.864
0.01897000,-0.902
0.01897500,-0.907
0.01898000,-0.921
0.01898500,-0.913
0.01899000,-0.877
0.01899500,-0.822
0.01900000,-0.913
0.01900500,-0.853
0.01901000,-0.848
0.01901500,-0.886
0.01902000,-0.920
0.01902500,-0.838
0.01903000,-0.864
0.01903500,-0.856
0.01904000,-0.851
0.01904500,-0.814
0.01905000,-0.795
0.01905500,-0.830
0.01906000,-0.845
0.01906500,-0.848
0.01907000,-0.896
0.01907500,-0.782
0.01908000,-0.821
0.01908500,-0.813
0.01909000,-0.787
0.01909500,-0.850
0.01910000,-0.818
0.01910500,-0.829
0.01911000,-0.832
0.01911500,-0.897
0.01912000,-0.859
0.01912500,-0.865
0.01913000,-0.925
0.01913500,-0.939
0.01914000,-0.870
0.01914500,-0.848
0.01915000,-0.886
0.01915500,-0.881
0.01916000,-0.848
0.01916500,-0.854
0.01917000,-0.862
0.01917500,-0.877
0.01918000,-0.829
0.01918500,-0.808
0.01919000,-0.818
0.01919500,-0.763
0.01920000,-0.880
0.01920500,-0.918
0.01921000,-0.883
0.01921500,-0.883
0.01922000,-0.845
0.01922500,-0.846
0.01923000,-0.842
0.01923500,-0.826
0.01924000,-0.864
0.01924500,-0.873
0.01925000,-0.934
0.01925500,-0.873
0.01926000,-0.837
0.01926500,-0.840
0.01927000,-0.810
0.01927500,-0.798
0.01928000,-0.811
0.01928500,-0.794
0.01929000,-0.888
0.01929500,-0.899
0.01930000,-0.851
0.01930500,-0.838
0.01931000,-0.853
0.01931500,-0.834
0.01932000,-0.920
0.01932500,-0.826
0.01933000,-0.853
0.01933500,-0.867
0.01934000,-0.845
0.01934500,-0.909
0.01935000,-0.856
0.01935500,-0.811
0.01936000,-0.800
0.01936500,-0.794
0.01937000,-0.846
0.01937500,-0.870
0.01938000,-0.901
0.01938500,-0.862
0.01939000,-0.818
0.01939500,-0.746
0.01940000,-0.810
0.01940500,-0.814
0.01941000,-0.787
0.01941500,-0.829
0.01942000,-0.819
0.01942500,-0.865
0.01943000,-0.861
0.01943500,-0.830
0.01944000,-0.782
0.01944500,-0.789
0.01945000,-0.784
0.01945500,-0.840
0.01946000,-0.883
0.01946500,-0.854
0.01947000,-0.795
0.01947500,-0.835
0.01948000,-0.921
0.01948500,-0.842
0.01949000,-0.805
0.01949500,-0.896
0.01950000,-0.768
0.01950500,-0.786
0.01951000,-0.846
0.01951500,-0.803
0.01952000,-0.842
0.01952500,-0.821
0.01953000,-0.867
0.01953500,-0.773
0.01954000,-0.829
0.01954500,-0.862
0.01955000,-0.808
0.01955500,-0.854
0.01956000,-0.829
0.01956500,-0.826
0.01957000,-0.869
0.01957500,-0.838
0.01958000,-0.838
0.01958500,-0.826
0.01959000,-0.795
0.01959500,-0.845
0.01960000,-0.867
0.01960500,-0.814
0.01961000,-0.832
0.01961500,-0.857
0.01962000,-0.832
0.01962500,-0.851
0.01963000,-0.818
0.01963500,-0.810
0.01964000,-0.830
0.01964500,-0.826
0.01965000,-0.843
0.01965500,-0.891
0.01966000,-0.835
0.01966500,-0.821
0.01967000,-0.840
0.01967500,-0.824
0.01968000,-0.789
0.01968500,-0.830
0.01969000,-0.797
0.01969500,-0.846
0.01970000,-0.862
0.01970500,-0.816
0.01971000,-0.802
0.01971500,-0.829
0.01972000,-0.845
0.01972500,-0.810
0.01973000,-0.848
0.01973500,-0.826
0.01974000,-0.797
0.01974500,-0.774
0.01975000,-0.750
0.01975500,-0.851
0.01976000,-0.794
0.01976500,-0.814
0.01977000,-0.830
0.01977500,-0.822
0.01978000,-0.859
0.01978500,-0.752
0.01979000,-0.706
0.01979500,-0.774
0.01980000,-0.779
0.01980500,-0.754
0.01981000,-0.797
0.01981500,-0.806
0.01982000,-0.840
0.01982500,-0.784
0.01983000,-0.763
0.01983500,-0.765
0.01984000,-0.818
0.01984500,-0.750
0.01985000,-0.720
0.01985500,-0.743
0.01986000,-0.739
0.01986500,-0.867
0.01987000,-0.829
0.01987500,-0.845
0.01988000,-0.835
0.01988500,-0.816
0.01989000,-0.808
0.01989500,-0.829
0.01990000,-0.853
0.01990500,-0.803
0.01991000,-0.778
0.01991500,-0.770
0.01992000,-0.803
0.01992500,-0.786
0.01993000,-0.821
0.01993500,-0.760
0.01994000,-0.821
0.01994500,-0.853
0.01995000,-0.862
0.01995500,-0.824
0.01996000,-0.857
0.01996500,-0.813
0.01997000,-0.803
0.01997500,-0.779
0.01998000,-0.797
0.01998500,-0.818
0.01999000,-0.859
0.01999500,-0.803
0.02000000,-0.781
0.02000500,-0.822
0.02001000,-0.830
0.02001500,-0.842
0.02002000,-0.789
0.02002500,-0.749
0.02003000,-0.864
0.02003500,-0.857
0.02004000,-0.824
0.02004500,-0.765
0.02005000,-0.728
0.02005500,-0.752
0.02006000,-0.822
0.02006500,-0.806
0.02007000,-0.747
0.02007500,-0.768
0.02008000,-0.768
0.02008500,-0.781
0.02009000,-0.763
0.02009500,-0.760
0.02010000,-0.750
0.02010500,-0.735
0.02011000,-0.853
0.02011500,-0.779
0.02012000,-0.727
0.02012500,-0.719
0.02013000,-0.714
0.02013500,-0.760
0.02014000,-0.819
0.02014500,-0.765
0.02015000,-0.778
0.02015500,-0.733
0.02016000,-0.754
0.02016500,-0.795
0.02017000,-0.806
0.02017500,-0.830
0.02018000,-0.743
0.02018500,-0.720
0.02019000,-0.762
0.02019500,-0.795
0.02020000,-0.795
0.02020500,-0.800
0.02021000,-0.810
0.02021500,-0.800
0.02022000,-0.787
0.02022500,-0.816
0.02023000,-0.790
0.02023500,-0.763
0.02024000,-0.738
0.02024500,-0.787
0.02025000,-0.773
0.02025500,-0.723
0.02026000,-0.771
0.02026500,-0.794
0.02027000,-0.735
0.02027500,-0.798
0.02028000,-0.778
0.02028500,-0.790
0.02029000,-0.805
0.02029500,-0.810
0.02030000,-0.789
0.02030500,-0.789
0.02031000,-0.750
0.02031500,-0.752
0.02032000,-0.735
0.02032500,-0.758
0.02033000,-0.813
0.02033500,-0.754
0.02034000,-0.752
0.02034500,-0.717
0.02035000,-0.758
0.02035500,-0.782
0.02036000,-0.818
0.02036500,-0.842
0.02037000,-0.851
0.02037500,-0.779
0.02038000,-0.766
0.02038500,-0.837
0.02039000,-0.826
0.02039500,-0.792
0.02040000,-0.763
0.02040500,-0.781
0.02041000,-0.824
0.02041500,-0.757
0.02042000,-0.763
0.02042500,-0.778
0.02043000,-0.808
0.02043500,-0.816
0.02044000,-0.746
0.02044500,-0.774
0.02045000,-0.693
0.02045500,-0.741
0.02046000,-0.723
0.02046500,-0.715
0.02047000,-0.789
0.02047500,-0.806
0.02048000,-0.787
0.02048500,-0.781
0.02049000,-0.778
0.02049500,-0.786
0.02050000,-0.757
0.02050500,-0.826
0.02051000,-0.810
0.02051500,-0.733
0.02052000,-0.790
0.02052500,-0.723
0.02053000,-0.763
0.02053500,-0.766
0.02054000,-0.786
0.02054500,-0.813
0.02055000,-0.782
0.02055500,-0.762
0.02056000,-0.797
0.02056500,-0.747
0.02057000,-0.735
0.02057500,-0.699
0.02058000,-0.766
0.02058500,-0.813
0.02059000,-0.728
0.02059500,-0.727
0.02060000,-0.720
0.02060500,-0.693
0.02061000,-0.755
0.02061500,-0.741
0.02062000,-0.741
0.02062500,-0.766
0.02063000,-0.765
0.02063500,-0.752
0.02064000,-0.733
0.02064500,-0.765
0.02065000,-0.727
0.02065500,-0.790
0.02066000,-0.719
0.02066500,-0.736
0.02067000,-0.671
0.02067500,-0.717
0.02068000,-0.725
0.02068500,-0.736
0.02069000,-0.703
0.02069500,-0.699
0.02070000,-0.730
0.02070500,-0.717
0.02071000,-0.786
0.02071500,-0.784
0.02072000,-0.789
0.02072500,-0.731
0.02073000,-0.770
0.02073500,-0.750
0.02074000,-0.698
0.02074500,-0.722
0.02075000,-0.739
0.02075500,-0.786
0.02076000,-0.803
0.02076500,-0.832
0.02077000,-0.747
0.02077500,-0.766
0.02078000,-0.763
0.02078500,-0.746
0.02079000,-0.699
0.02079500,-0.731
0.02080000,-0.787
0.02080500,-0.811
0.02081000,-0.749
0.02081500,-0.848
0.02082000,-0.757
0.02082500,-0.685
0.02083000,-0.688
0.02083500,-0.711
0.02084000,-0.671
0.02084500,-0.743
0.02085000,-0.735
0.02085500,-0.766
0.02086000,-0.766
0.02086500,-0.723
0.02087000,-0.696
0.02087500,-0.706
0.02088000,-0.738
0.02088500,-0.781
0.02089000,-0.797
0.02089500,-0.787
0.02090000,-0.750
0.02090500,-0.797
0.02091000,-0.703
0.02091500,-0.701
0.02092000,-0.760
0.02092500,-0.773
0.02093000,-0.758
0.02093500,-0.746
0.02094000,-0.798
0.02094500,-0.741
0.02095000,-0.758
0.02095500,-0.790
0.02096000,-0.786
0.02096500,-0.810
0.02097000,-0.810
0.02097500,-0.811
0.02098000,-0.786
0.02098500,-0.707
0.02099000,-0.736
0.02099500,-0.739
0.02100000,-0.739
0.02100500,-0.699
0.02101000,-0.763
0.02101500,-0.714
0.02102000,-0.741
0.02102500,-0.717
0.02103000,-0.733
0.02103500,-0.722
0.02104000,-0.754
0.02104500,-0.709
0.02105000,-0.731
0.02105500,-0.720
0.02106000,-0.739
0.02106500,-0.757
0.02107000,-0.763
0.02107500,-0.792
0.02108000,-0.808
0.02108500,-0.798
0.02109000,-0.738
0.02109500,-0.787
0.02110000,-0.811
0.02110500,-0.808
0.02111000,-0.774
0.02111500,-0.758
0.02112000,-0.782
0.02112500,-0.778
0.02113000,-0.747
0.02113500,-0.728
0.02114000,-0.746
0.02114500,-0.735
0.02115000,-0.747
0.02115500,-0.781
0.02116000,-0.706
0.02116500,-0.712
0.02117000,-0.685
0.02117500,-0.687
0.02118000,-0.698
0.02118500,-0.763
0.02119000,-0.762
0.02119500,-0.728
0.02120000,-0.747
0.02120500,-0.696
0.02121000,-0.765
0.02121500,-0.666
0.02122000,-0.621
0.02122500,-0.696
0.02123000,-0.752
0.02123500,-0.722
0.02124000,-0.778
0.02124500,-0.778
0.02125000,-0.723
0.02125500,-0.691
0.02126000,-0.744
0.02126500,-0.682
0.02127000,-0.679
0.02127500,-0.703
0.02128000,-0.727
0.02128500,-0.725
0.02129000,-0.703
0.02129500,-0.717
0.02130000,-0.687
0.02130500,-0.720
0.02131000,-0.672
0.02131500,-0.672
0.02132000,-0.725
0.02132500,-0.755
0.02133000,-0.728
0.02133500,-0.667
0.02134000,-0.719
0.02134500,-0.693
0.02135000,-0.709
0.02135500,-0.717
0.02136000,-0.749
0.02136500,-0.735
0.02137000,-0.701
0.02137500,-0.765
0.02138000,-0.709
0.02138500,-0.728
0.02139000,-0.672
0.02139500,-0.754
0.02140000,-0.749
0.02140500,-0.723
0.02141000,-0.719
0.02141500,-0.730
0.02142000,-0.709
0.02142500,-0.730
0.02143000,-0.644
0.02143500,-0.680
0.02144000,-0.765
0.02144500,-0.728
0.02145000,-0.707
0.02145500,-0.674
0.02146000,-0.671
0.02146500,-0.671
0.02147000,-0.698
0.02147500,-0.723
0.02148000,-0.714
0.02148500,-0.640
0.02149000,-0.650
0.02149500,-0.707
0.02150000,-0.722
0.02150500,-0.744
0.02151000,-0.671
0.02151500,-0.604
0.02152000,-0.699
0.02152500,-0.693
0.02153000,-0.725
0.02153500,-0.698
0.02154000,-0.672
0.02154500,-0.704
0.02155000,-0.696
0.02155500,-0.674
0.02156000,-0.709
0.02156500,-0.636
0.02157000,-0.610
0.02157500,-0.650
0.02158000,-0.605
0.02158500,-0.594
0.02159000,-0.677
0.02159500,-0.631
0.02160000,-0.618
0.02160500,-0.636
0.02161000,-0.591
0.02161500,-0.677
0.02162000,-0.631
0.02162500,-0.664
0.02163000,-0.682
0.02163500,-0.664
0.02164000,-0.685
0.02164500,-0.624
0.02165000,-0.648
0.02165500,-0.712
0.02166000,-0.755
0.02166500,-0.679
0.02167000,-0.618
0.02167500,-0.674
0.02168000,-0.664
0.02168500,-0.704
0.02169000,-0.712
0.02169500,-0.666
0.02170000,-0.704
0.02170500,-0.735
0.02171000,-0.733
0.02171500,-0.768
0.02172000,-0.741
0.02172500,-0.821
0.02173000,-0.774
0.02173500,-0.771
0.02174000,-0.808
0.02174500,-0.782
0.02175000,-0.735
0.02175500,-0.790
0.02176000,-0.798
0.02176500,-0.851
0.02177000,-0.779
0.02177500,-0.779
0.02178000,-0.805
0.02178500,-0.754
0.02179000,-0.768
0.02179500,-0.701
0.02180000,-0.699
0.02180500,-0.674
