Time(Seconds), Inputs 
800.0,0.9829749464988708
801.0,0.9864681959152222
802.0,0.989298701286316
803.0,0.9916325211524964
804.0,0.9939672946929932
805.0,0.99630206823349
806.0,0.9986358880996704
807.0,0.3117135569475257
808.0,0.09087485820055
809.0,0.2594802379608154
810.0,0.3019534647464752
811.0,0.3366603255271911
812.0,0.3682097494602203
813.0,0.3958923518657684
814.0,0.4212391972541809
815.0,0.4462154507637024
816.0,0.4662876725196838
817.0,0.4880866408348083
818.0,0.5071712732315063
819.0,0.5254402160644531
820.0,0.5430504679679871
821.0,0.5602563619613647
822.0,0.5763484835624695
823.0,0.5909484028816223
824.0,0.6055482625961304
825.0,0.6197497248649597
826.0,0.6313253045082092
827.0,0.6431422829627991
828.0,0.6549592614173889
829.0,0.6661245226860046
830.0,0.676570475101471
831.0,0.6870889067649841
832.0,0.6976620554924011
833.0,0.7071681022644043
834.0,0.7150229215621948
835.0,0.7228598594665527
836.0,0.7303619384765625
837.0,0.7378630638122559
838.0,0.7453652024269104
839.0,0.7519274353981018
840.0,0.758124053478241
841.0,0.7642421722412109
842.0,0.7703603506088257
843.0,0.7764794826507568
844.0,0.7826433181762695
845.0,0.7896188497543335
846.0,0.7938075661659241
847.0,0.7978641390800476
848.0,0.8019216656684875
849.0,0.8063716888427734
850.0,0.8111386299133301
851.0,0.8159055709838867
852.0,0.8206725120544434
853.0,0.8256083130836487
854.0,0.83319491147995
855.0,0.8366424441337585
856.0,0.840088963508606
857.0,0.8435364961624146
858.0,0.8469651937484741
859.0,0.8503779172897339
860.0,0.8537907004356384
861.0,0.857203483581543
862.0,0.8606162071228027
863.0,0.8640339374542236
864.0,0.8674516677856445
865.0,0.8708693981170654
866.0,0.8742861747741699
867.0,0.8760665655136108
868.0,0.8794584274291992
869.0,0.8828493356704712
870.0,0.8862412571907043
871.0,0.8896281719207764
872.0,0.8927031755447388
873.0,0.8957791328430176
874.0,0.8988540768623352
875.0,0.901930034160614
876.0,0.9057292938232422
877.0,0.9101713299751282
878.0,0.9146124124526978
879.0,0.9188209772109984
880.0,0.9203370809555054
881.0,0.9233971238136292
882.0,0.926458179950714
883.0,0.9295192360877992
884.0,0.932580292224884
885.0,0.935459554195404
886.0,0.9381738305091858
887.0,0.9408881664276124
888.0,0.9436025023460388
889.0,0.9463207721710204
890.0,0.9497385025024414
891.0,0.9531572461128236
892.0,0.9565759301185608
893.0,0.9599946737289428
894.0,0.9628689289093018
895.0,0.9652434587478638
896.0,0.9676170349121094
897.0,0.9699915647506714
898.0,0.9723670482635498
899.0,0.9754281044006348
900.0,0.9784881472587584
901.0,0.9815482497215272
902.0,0.984609305858612
903.0,0.9873375296592712
904.0,0.989725947380066
905.0,0.9921143651008606
906.0,0.9945018291473388
907.0,0.9968902468681335
908.0,0.4680121274575347
909.0,0.1067543849349021
910.0,0.2464054226875305
911.0,0.2889442443847656
912.0,0.3249208033084869
913.0,0.3555243909358978
914.0,0.3822433054447174
915.0,0.4071967005729675
916.0,0.4311168491840362
917.0,0.4515635967254638
918.0,0.4724713861942291
919.0,0.4919037520885467
920.0,0.5099054574966431
921.0,0.5271798968315125
922.0,0.5436009168624878
923.0,0.5630263090133667
924.0,0.577208936214447
925.0,0.591392457485199
926.0,0.6054747104644775
927.0,0.6181660294532776
928.0,0.6309934258460999
929.0,0.644565999507904
930.0,0.6551699042320251
931.0,0.6650862693786621
932.0,0.6750016808509827
933.0,0.6851803660392761
934.0,0.6946814656257629
935.0,0.7027856707572937
936.0,0.7108888626098633
937.0,0.718993067741394
938.0,0.7279804944992065
939.0,0.7376087307929993
940.0,0.7439921498298645
941.0,0.7503765225410461
942.0,0.7567609548568726
943.0,0.7631314396858215
944.0,0.7693896293640137
945.0,0.7756468653678894
946.0,0.7800939083099365
947.0,0.7843859195709229
948.0,0.7887574434280396
949.0,0.793915867805481
950.0,0.7990742325782776
951.0,0.8042325973510742
952.0,0.8093910217285156
953.0,0.8145245313644409
954.0,0.8191652894020081
955.0,0.8225323557853699
956.0,0.8258984684944153
957.0,0.8292645215988159
958.0,0.8326862454414368
959.0,0.8366166353225708
960.0,0.8405479788780212
961.0,0.8444783687591553
962.0,0.8484097719192505
963.0,0.8523133397102356
964.0,0.8558989763259888
965.0,0.8594835996627808
966.0,0.8628000020980835
967.0,0.8658859133720398
968.0,0.8689886927604675
969.0,0.8723060488700867
970.0,0.875624418258667
971.0,0.8789418339729309
972.0,0.8822602033615112
973.0,0.8855656385421753
974.0,0.8886078596115112
975.0,0.8916509747505188
976.0,0.8946941494941711
977.0,0.8977363705635071
978.0,0.902557909488678
979.0,0.9063233733177184
980.0,0.9090913534164428
981.0,0.9118593335151672
982.0,0.9146273136138916
983.0,0.9173932671546936
984.0,0.9201284646987916
985.0,0.9228626489639282
986.0,0.9255968332290648
987.0,0.9283310174942015
988.0,0.93107807636261
989.0,0.9341480731964112
990.0,0.9372180700302124
991.0,0.9402880668640136
992.0,0.9433580636978148
993.0,0.9461647868156432
994.0,0.9489039182662964
995.0,0.9516440629959106
996.0,0.9543842077255248
997.0,0.9571243524551392
998.0,0.959863543510437
999.0,0.9625877737998962
1000.0,0.9653110504150392
1001.0,0.9680342674255372
1002.0,0.97075754404068
1003.0,0.9734838008880616
1004.0,0.9765676856040956
1005.0,0.9796525835990906
1006.0,0.9827364683151244
1007.0,0.9858213663101196
1008.0,0.987126886844635
1009.0,0.420777639148523
1010.0,0.1281569302082061
1011.0,0.2152673155069351
1012.0,0.265245646238327
1013.0,0.305375188589096
1014.0,0.3415415287017822
1015.0,0.3740695714950561
1016.0,0.4029732346534729
1017.0,0.4306429326534271
1018.0,0.4545640647411346
1019.0,0.4774191379547119
1020.0,0.4979006648063659
1021.0,0.5191710591316223
1022.0,0.5374162197113037
1023.0,0.5556613206863403
1024.0,0.5708205103874207
1025.0,0.5865341424942017
1026.0,0.6013197898864746
1027.0,0.6124830842018127
1028.0,0.6239175796508789
1029.0,0.6353520750999451
1030.0,0.6458764672279358
1031.0,0.6551550030708313
1032.0,0.6644285917282104
1033.0,0.673703134059906
1034.0,0.6832171678543091
1035.0,0.6908047199249268
1036.0,0.6980932354927063
1037.0,0.7047587633132935
1038.0,0.7103294730186462
1039.0,0.7159011960029602
1040.0,0.7247177362442017
1041.0,0.7321423888206482
1042.0,0.737440824508667
1043.0,0.7427383065223694
1044.0,0.7475290894508362
1045.0,0.7521787881851196
1046.0,0.7568284869194031
1047.0,0.7624478936195374
1048.0,0.7690171003341675
1049.0,0.7730200290679932
1050.0,0.7768858075141907
1051.0,0.7815096974372864
1052.0,0.7861345410346985
1053.0,0.7907584309577942
1054.0,0.7949699759483337
1055.0,0.7991457581520081
1056.0,0.8033215403556824
1057.0,0.8093055486679077
1058.0,0.8139790892601013
1059.0,0.8167262077331543
1060.0,0.819945216178894
1061.0,0.8241239786148071
1062.0,0.8283037543296814
1063.0,0.8324835300445557
1064.0,0.8366633057594299
1065.0,0.840842068195343
1066.0,0.8450218439102173
1067.0,0.8506819605827332
1068.0,0.8556029200553894
1069.0,0.8573048114776611
1070.0,0.8597359657287598
1071.0,0.8629629611968994
1072.0,0.8661898970603943
1073.0,0.8695003390312195
1074.0,0.873211145401001
1075.0,0.8769219517707825
1076.0,0.8806328177452087
1077.0,0.8843386769294739
1078.0,0.8880435228347778
1079.0,0.8917483687400818
