t,i
0.01470000,-0.265
0.01470500,-0.262
0.01471000,-0.259
0.01471500,-0.246
0.01472000,-0.252
0.01472500,-0.256
0.01473000,-0.260
0.01473500,-0.250
0.01474000,-0.253
0.01474500,-0.245
0.01475000,-0.247
0.01475500,-0.260
0.01476000,-0.251
0.01476500,-0.251
0.01477000,-0.270
0.01477500,-0.244
0.01478000,-0.267
0.01478500,-0.261
0.01479000,-0.269
0.01479500,-0.280
0.01480000,-0.271
0.01480500,-0.271
0.01481000,-0.248
0.01481500,-0.265
0.01482000,-0.261
0.01482500,-0.245
0.01483000,-0.255
0.01483500,-0.257
0.01484000,-0.259
0.01484500,-0.248
0.01485000,-0.259
0.01485500,-0.254
0.01486000,-0.246
0.01486500,-0.233
0.01487000,-0.225
0.01487500,-0.226
0.01488000,-0.248
0.01488500,-0.256
0.01489000,-0.265
0.01489500,-0.263
0.01490000,-0.282
0.01490500,-0.268
0.01491000,-0.263
0.01491500,-0.253
0.01492000,-0.253
0.01492500,-0.255
0.01493000,-0.268
0.01493500,-0.259
0.01494000,-0.272
0.01494500,-0.259
0.01495000,-0.259
0.01495500,-0.260
0.01496000,-0.256
0.01496500,-0.245
0.01497000,-0.263
0.01497500,-0.256
0.01498000,-0.233
0.01498500,-0.261
0.01499000,-0.249
0.01499500,-0.268
0.01500000,-0.284
0.01500500,-0.284
0.01501000,-0.256
0.01501500,-0.248
0.01502000,-0.247
0.01502500,-0.261
0.01503000,-0.286
0.01503500,-0.283
0.01504000,-0.271
0.01504500,-0.273
0.01505000,-0.258
0.01505500,-0.262
0.01506000,-0.263
0.01506500,-0.259
0.01507000,-0.248
0.01507500,-0.253
0.01508000,-0.240
0.01508500,-0.236
0.01509000,-0.253
0.01509500,-0.267
0.01510000,-0.243
0.01510500,-0.279
0.01511000,-0.276
0.01511500,-0.265
0.01512000,-0.277
0.01512500,-0.257
0.01513000,-0.256
0.01513500,-0.259
0.01514000,-0.271
0.01514500,-0.282
0.01515000,-0.270
0.01515500,-0.257
0.01516000,-0.265
0.01516500,-0.261
0.01517000,-0.259
0.01517500,-0.279
0.01518000,-0.256
0.01518500,-0.252
0.01519000,-0.275
0.01519500,-0.269
0.01520000,-0.272
0.01520500,-0.255
0.01521000,-0.238
0.01521500,-0.246
0.01522000,-0.262
0.01522500,-0.264
0.01523000,-0.271
0.01523500,-0.276
0.01524000,-0.284
0.01524500,-0.270
0.01525000,-0.262
0.01525500,-0.261
0.01526000,-0.270
0.01526500,-0.278
0.01527000,-0.250
0.01527500,-0.265
0.01528000,-0.265
0.01528500,-0.266
0.01529000,-0.258
0.01529500,-0.257
0.01530000,-0.257
0.01530500,-0.270
0.01531000,-0.262
0.01531500,-0.251
0.01532000,-0.260
0.01532500,-0.265
0.01533000,-0.274
0.01533500,-0.267
0.01534000,-0.258
0.01534500,-0.272
0.01535000,-0.253
0.01535500,-0.250
0.01536000,-0.270
0.01536500,-0.257
0.01537000,-0.245
0.01537500,-0.248
0.01538000,-0.248
0.01538500,-0.248
0.01539000,-0.244
0.01539500,-0.257
0.01540000,-0.266
0.01540500,-0.274
0.01541000,-0.263
0.01541500,-0.258
0.01542000,-0.267
0.01542500,-0.259
0.01543000,-0.271
0.01543500,-0.263
0.01544000,-0.254
0.01544500,-0.257
0.01545000,-0.262
0.01545500,-0.259
0.01546000,-0.260
0.01546500,-0.265
0.01547000,-0.258
0.01547500,-0.245
0.01548000,-0.279
0.01548500,-0.261
0.01549000,-0.252
0.01549500,-0.255
0.01550000,-0.255
0.01550500,-0.260
0.01551000,-0.253
0.01551500,-0.249
0.01552000,-0.262
0.01552500,-0.253
0.01553000,-0.277
0.01553500,-0.282
0.01554000,-0.279
0.01554500,-0.263
0.01555000,-0.239
0.01555500,-0.258
0.01556000,-0.253
0.01556500,-0.248
0.01557000,-0.255
0.01557500,-0.259
0.01558000,-0.269
0.01558500,-0.247
0.01559000,-0.257
0.01559500,-0.252
0.01560000,-0.263
0.01560500,-0.246
0.01561000,-0.268
0.01561500,-0.256
0.01562000,-0.245
0.01562500,-0.257
0.01563000,-0.259
0.01563500,-0.253
0.01564000,-0.258
0.01564500,-0.283
0.01565000,-0.283
0.01565500,-0.276
0.01566000,-0.279
0.01566500,-0.265
0.01567000,-0.253
0.01567500,-0.251
0.01568000,-0.254
0.01568500,-0.255
0.01569000,-0.266
0.01569500,-0.260
0.01570000,-0.261
0.01570500,-0.246
0.01571000,-0.243
0.01571500,-0.273
0.01572000,-0.254
0.01572500,-0.251
0.01573000,-0.244
0.01573500,-0.239
0.01574000,-0.260
0.01574500,-0.267
0.01575000,-0.257
0.01575500,-0.263
0.01576000,-0.262
0.01576500,-0.273
0.01577000,-0.260
0.01577500,-0.256
0.01578000,-0.269
0.01578500,-0.261
0.01579000,-0.261
0.01579500,-0.261
0.01580000,-0.247
0.01580500,-0.276
0.01581000,-0.248
0.01581500,-0.271
0.01582000,-0.261
0.01582500,-0.263
0.01583000,-0.264
0.01583500,-0.249
0.01584000,-0.257
0.01584500,-0.244
0.01585000,-0.253
0.01585500,-0.263
0.01586000,-0.271
0.01586500,-0.261
0.01587000,-0.265
0.01587500,-0.250
0.01588000,-0.259
0.01588500,-0.255
0.01589000,-0.259
0.01589500,-0.270
0.01590000,-0.280
0.01590500,-0.267
0.01591000,-0.267
0.01591500,-0.265
0.01592000,-0.268
0.01592500,-0.262
0.01593000,-0.267
0.01593500,-0.295
0.01594000,-0.273
0.01594500,-0.259
0.01595000,-0.299
0.01595500,-0.270
0.01596000,-0.269
0.01596500,-0.265
0.01597000,-0.252
0.01597500,-0.255
0.01598000,-0.246
0.01598500,-0.264
0.01599000,-0.235
0.01599500,-0.257
0.01600000,-0.242
0.01600500,-0.264
0.01601000,-0.243
0.01601500,-0.243
0.01602000,-0.254
0.01602500,-0.242
0.01603000,-0.242
0.01603500,-0.242
0.01604000,-0.263
0.01604500,-0.247
0.01605000,-0.246
0.01605500,-0.256
0.01606000,-0.256
0.01606500,-0.269
0.01607000,-0.253
0.01607500,-0.250
0.01608000,-0.248
0.01608500,-0.238
0.01609000,-0.235
0.01609500,-0.226
0.01610000,-0.247
0.01610500,-0.261
0.01611000,-0.270
0.01611500,-0.269
0.01612000,-0.258
0.01612500,-0.231
0.01613000,-0.266
0.01613500,-0.261
0.01614000,-0.250
0.01614500,-0.247
0.01615000,-0.255
0.01615500,-0.242
0.01616000,-0.267
0.01616500,-0.253
0.01617000,-0.270
0.01617500,-0.265
0.01618000,-0.252
0.01618500,-0.251
0.01619000,-0.263
0.01619500,-0.253
0.01620000,-0.250
0.01620500,-0.271
0.01621000,-0.240
0.01621500,-0.247
0.01622000,-0.248
0.01622500,-0.258
0.01623000,-0.264
0.01623500,-0.248
0.01624000,-0.256
0.01624500,-0.233
0.01625000,-0.250
0.01625500,-0.265
0.01626000,-0.248
0.01626500,-0.251
0.01627000,-0.238
0.01627500,-0.242
0.01628000,-0.246
0.01628500,-0.253
0.01629000,-0.259
0.01629500,-0.236
0.01630000,-0.240
0.01630500,-0.253
0.01631000,-0.255
0.01631500,-0.244
0.01632000,-0.252
0.01632500,-0.259
0.01633000,-0.253
0.01633500,-0.249
0.01634000,-0.268
0.01634500,-0.274
0.01635000,-0.259
0.01635500,-0.258
0.01636000,-0.249
0.01636500,-0.247
0.01637000,-0.250
0.01637500,-0.255
0.01638000,-0.242
0.01638500,-0.250
0.01639000,-0.248
0.01639500,-0.277
0.01640000,-0.261
0.01640500,-0.280
0.01641000,-0.261
0.01641500,-0.247
0.01642000,-0.251
0.01642500,-0.250
0.01643000,-0.239
0.01643500,-0.231
0.01644000,-0.245
0.01644500,-0.251
0.01645000,-0.256
0.01645500,-0.264
0.01646000,-0.258
0.01646500,-0.241
0.01647000,-0.261
0.01647500,-0.253
0.01648000,-0.280
0.01648500,-0.250
0.01649000,-0.262
0.01649500,-0.249
0.01650000,-0.246
0.01650500,-0.240
0.01651000,-0.254
0.01651500,-0.274
0.01652000,-0.266
0.01652500,-0.268
0.01653000,-0.265
0.01653500,-0.273
0.01654000,-0.269
0.01654500,-0.270
0.01655000,-0.254
0.01655500,-0.254
0.01656000,-0.266
0.01656500,-0.268
0.01657000,-0.263
0.01657500,-0.271
0.01658000,-0.250
0.01658500,-0.265
0.01659000,-0.268
0.01659500,-0.259
0.01660000,-0.275
0.01660500,-0.284
0.01661000,-0.257
0.01661500,-0.263
0.01662000,-0.268
0.01662500,-0.253
0.01663000,-0.271
0.01663500,-0.258
0.01664000,-0.263
0.01664500,-0.274
0.01665000,-0.275
0.01665500,-0.261
0.01666000,-0.263
0.01666500,-0.276
0.01667000,-0.272
0.01667500,-0.253
0.01668000,-0.250
0.01668500,-0.261
0.01669000,-0.252
0.01669500,-0.249
0.01670000,-0.258
0.01670500,-0.260
0.01671000,-0.331
0.01671500,-0.981
0.01672000,-1.657
0.01672500,-2.240
0.01673000,-2.731
0.01673500,-3.169
0.01674000,-3.542
0.01674500,-3.817
0.01675000,-4.125
0.01675500,-4.428
0.01676000,-4.669
0.01676500,-4.875
0.01677000,-5.063
0.01677500,-5.210
0.01678000,-5.381
0.01678500,-5.515
0.01679000,-5.666
0.01679500,-5.829
0.01680000,-5.921
0.01680500,-6.018
0.01681000,-6.109
0.01681500,-6.219
0.01682000,-6.278
0.01682500,-6.337
0.01683000,-6.380
0.01683500,-6.446
0.01684000,-6.511
0.01684500,-6.559
0.01685000,-6.587
0.01685500,-6.644
0.01686000,-6.659
0.01686500,-6.688
0.01687000,-6.722
0.01687500,-6.758
0.01688000,-6.784
0.01688500,-6.813
0.01689000,-6.846
0.01689500,-6.859
0.01690000,-6.884
0.01690500,-6.901
0.01691000,-6.920
0.01691500,-6.939
0.01692000,-6.945
0.01692500,-6.976
0.01693000,-6.972
0.01693500,-7.026
0.01694000,-7.032
0.01694500,-7.051
0.01695000,-7.079
0.01695500,-7.111
0.01696000,-7.125
0.01696500,-7.124
0.01697000,-7.158
0.01697500,-7.157
0.01698000,-7.181
0.01698500,-7.218
0.01699000,-7.248
0.01699500,-7.282
0.01700000,-7.267
0.01700500,-7.252
0.01701000,-7.275
0.01701500,-7.283
0.01702000,-7.312
0.01702500,-7.299
0.01703000,-7.314
0.01703500,-7.350
0.01704000,-7.363
0.01704500,-7.377
0.01705000,-7.375
0.01705500,-7.368
0.01706000,-7.386
0.01706500,-7.416
0.01707000,-7.418
0.01707500,-7.427
0.01708000,-7.449
0.01708500,-7.462
0.01709000,-7.473
0.01709500,-7.506
0.01710000,-7.519
0.01710500,-7.510
0.01711000,-7.537
0.01711500,-7.553
0.01712000,-7.569
0.01712500,-7.589
0.01713000,-7.609
0.01713500,-7.600
0.01714000,-7.596
0.01714500,-7.614
0.01715000,-7.610
0.01715500,-7.621
0.01716000,-7.638
0.01716500,-7.666
0.01717000,-7.680
0.01717500,-7.675
0.01718000,-7.693
0.01718500,-7.706
0.01719000,-7.730
0.01719500,-7.722
0.01720000,-7.712
0.01720500,-7.750
0.01721000,-7.764
0.01721500,-7.786
0.01722000,-7.780
0.01722500,-7.795
0.01723000,-7.803
0.01723500,-7.826
0.01724000,-7.814
0.01724500,-7.830
0.01725000,-7.836
0.01725500,-7.861
0.01726000,-7.854
0.01726500,-7.875
0.01727000,-7.890
0.01727500,-7.889
0.01728000,-7.929
0.01728500,-7.934
0.01729000,-7.935
0.01729500,-7.951
0.01730000,-7.960
0.01730500,-7.962
0.01731000,-7.984
0.01731500,-7.985
0.01732000,-7.990
0.01732500,-8.010
0.01733000,-8.034
0.01733500,-8.036
0.01734000,-8.051
0.01734500,-8.060
0.01735000,-8.067
0.01735500,-8.077
0.01736000,-8.075
0.01736500,-8.087
0.01737000,-8.122
0.01737500,-8.112
0.01738000,-8.149
0.01738500,-8.133
0.01739000,-8.159
0.01739500,-8.150
0.01740000,-8.161
0.01740500,-8.203
0.01741000,-8.218
0.01741500,-8.233
0.01742000,-8.269
0.01742500,-8.244
0.01743000,-8.257
0.01743500,-8.252
0.01744000,-8.240
0.01744500,-8.287
0.01745000,-8.292
0.01745500,-8.293
0.01746000,-8.312
0.01746500,-8.318
0.01747000,-8.329
0.01747500,-8.351
0.01748000,-8.379
0.01748500,-8.371
0.01749000,-8.369
0.01749500,-8.388
0.01750000,-8.388
0.01750500,-8.410
0.01751000,-8.442
0.01751500,-8.431
0.01752000,-8.459
0.01752500,-8.448
0.01753000,-8.465
0.01753500,-8.501
0.01754000,-8.485
0.01754500,-8.479
0.01755000,-8.501
0.01755500,-8.532
0.01756000,-8.533
0.01756500,-8.533
0.01757000,-8.543
0.01757500,-8.559
0.01758000,-8.561
0.01758500,-8.583
0.01759000,-8.574
0.01759500,-8.598
0.01760000,-8.594
0.01760500,-8.602
0.01761000,-8.630
0.01761500,-8.637
0.01762000,-8.640
0.01762500,-8.644
0.01763000,-8.670
0.01763500,-8.657
0.01764000,-8.655
0.01764500,-8.672
0.01765000,-8.699
0.01765500,-8.715
0.01766000,-8.729
0.01766500,-8.728
0.01767000,-8.721
0.01767500,-8.735
0.01768000,-8.768
0.01768500,-8.776
0.01769000,-8.756
0.01769500,-8.780
0.01770000,-8.822
0.01770500,-8.802
0.01771000,-8.799
0.01771500,-8.827
0.01772000,-8.820
0.01772500,-8.825
0.01773000,-8.814
0.01773500,-8.840
0.01774000,-8.847
0.01774500,-8.859
0.01775000,-8.878
0.01775500,-8.862
0.01776000,-8.878
0.01776500,-8.899
0.01777000,-8.913
0.01777500,-8.943
0.01778000,-8.954
0.01778500,-8.952
0.01779000,-8.947
0.01779500,-8.955
0.01780000,-8.957
0.01780500,-8.977
0.01781000,-8.998
0.01781500,-9.004
0.01782000,-9.009
0.01782500,-9.011
0.01783000,-9.032
0.01783500,-9.022
0.01784000,-9.015
0.01784500,-9.021
0.01785000,-9.008
0.01785500,-9.040
0.01786000,-9.056
0.01786500,-9.075
0.01787000,-9.043
0.01787500,-9.055
0.01788000,-9.069
0.01788500,-9.079
0.01789000,-9.117
0.01789500,-9.111
0.01790000,-9.117
0.01790500,-9.146
0.01791000,-9.138
0.01791500,-9.152
0.01792000,-9.159
0.01792500,-9.186
0.01793000,-9.211
0.01793500,-9.175
0.01794000,-9.180
0.01794500,-9.199
0.01795000,-9.171
0.01795500,-9.197
0.01796000,-9.210
0.01796500,-9.234
0.01797000,-9.236
0.01797500,-9.235
0.01798000,-9.245
0.01798500,-9.253
0.01799000,-9.266
0.01799500,-9.262
0.01800000,-9.265
0.01800500,-9.280
0.01801000,-9.289
0.01801500,-9.275
0.01802000,-9.288
0.01802500,-9.295
0.01803000,-9.283
0.01803500,-9.273
0.01804000,-9.280
0.01804500,-9.282
0.01805000,-9.309
0.01805500,-9.309
0.01806000,-9.306
0.01806500,-9.302
0.01807000,-9.317
0.01807500,-9.316
0.01808000,-9.313
0.01808500,-9.320
0.01809000,-9.322
0.01809500,-9.313
0.01810000,-9.336
0.01810500,-9.335
0.01811000,-9.325
0.01811500,-9.347
0.01812000,-9.338
0.01812500,-9.372
0.01813000,-9.365
0.01813500,-9.361
0.01814000,-9.345
0.01814500,-9.350
0.01815000,-9.359
0.01815500,-9.367
0.01816000,-9.371
0.01816500,-9.391
0.01817000,-9.388
0.01817500,-9.406
0.01818000,-9.371
0.01818500,-9.376
0.01819000,-9.393
0.01819500,-9.409
0.01820000,-9.391
0.01820500,-9.392
0.01821000,-9.394
0.01821500,-9.398
0.01822000,-9.413
0.01822500,-9.433
0.01823000,-9.422
0.01823500,-9.432
0.01824000,-9.434
0.01824500,-9.448
0.01825000,-9.439
0.01825500,-9.431
0.01826000,-9.457
0.01826500,-9.443
0.01827000,-9.444
0.01827500,-9.460
0.01828000,-9.462
0.01828500,-9.427
0.01829000,-9.443
0.01829500,-9.422
0.01830000,-9.464
0.01830500,-9.487
0.01831000,-9.463
0.01831500,-9.479
0.01832000,-9.489
0.01832500,-9.478
0.01833000,-9.476
0.01833500,-9.494
0.01834000,-9.497
0.01834500,-9.478
0.01835000,-9.470
0.01835500,-9.478
0.01836000,-9.513
0.01836500,-9.512
0.01837000,-9.508
0.01837500,-9.502
0.01838000,-9.505
0.01838500,-9.494
0.01839000,-9.511
0.01839500,-9.511
0.01840000,-9.502
0.01840500,-9.507
0.01841000,-9.493
0.01841500,-9.497
0.01842000,-9.519
0.01842500,-9.534
0.01843000,-9.521
0.01843500,-9.517
0.01844000,-9.530
0.01844500,-9.525
0.01845000,-9.533
0.01845500,-9.526
0.01846000,-9.517
0.01846500,-9.552
0.01847000,-9.511
0.01847500,-9.552
0.01848000,-9.529
0.01848500,-9.544
0.01849000,-9.533
0.01849500,-9.535
0.01850000,-9.535
0.01850500,-9.531
0.01851000,-9.539
0.01851500,-9.545
0.01852000,-9.561
0.01852500,-9.562
0.01853000,-9.597
0.01853500,-9.582
0.01854000,-9.571
0.01854500,-9.562
0.01855000,-9.539
0.01855500,-9.576
0.01856000,-9.585
0.01856500,-9.585
0.01857000,-9.555
0.01857500,-9.559
0.01858000,-9.578
0.01858500,-9.571
0.01859000,-9.570
0.01859500,-9.582
0.01860000,-9.572
0.01860500,-9.570
0.01861000,-9.550
0.01861500,-9.580
0.01862000,-9.616
0.01862500,-9.586
0.01863000,-9.603
0.01863500,-9.591
0.01864000,-9.619
0.01864500,-9.627
0.01865000,-9.616
0.01865500,-9.624
0.01866000,-9.598
0.01866500,-9.610
0.01867000,-9.602
0.01867500,-9.628
0.01868000,-9.611
0.01868500,-9.630
0.01869000,-9.629
0.01869500,-9.613
0.01870000,-9.588
0.01870500,-9.613
0.01871000,-9.615
0.01871500,-9.604
0.01872000,-9.599
0.01872500,-9.603
0.01873000,-9.603
0.01873500,-9.636
0.01874000,-9.642
0.01874500,-9.656
0.01875000,-9.643
0.01875500,-9.653
0.01876000,-9.626
0.01876500,-9.648
0.01877000,-9.660
0.01877500,-9.675
0.01878000,-9.681
0.01878500,-9.680
0.01879000,-9.649
0.01879500,-9.653
0.01880000,-9.663
0.01880500,-9.680
0.01881000,-9.669
0.01881500,-9.657
0.01882000,-9.677
0.01882500,-9.660
0.01883000,-9.654
0.01883500,-9.665
0.01884000,-9.675
0.01884500,-9.690
0.01885000,-9.676
0.01885500,-9.661
0.01886000,-9.670
0.01886500,-9.677
0.01887000,-9.674
0.01887500,-9.667
0.01888000,-9.661
0.01888500,-9.681
0.01889000,-9.684
0.01889500,-9.690
0.01890000,-9.678
0.01890500,-9.685
0.01891000,-9.673
0.01891500,-9.673
0.01892000,-9.671
0.01892500,-9.675
0.01893000,-9.661
0.01893500,-9.701
0.01894000,-9.695
0.01894500,-9.687
0.01895000,-9.696
0.01895500,-9.689
0.01896000,-9.678
0.01896500,-9.692
0.01897000,-9.703
0.01897500,-9.689
0.01898000,-9.684
0.01898500,-9.693
0.01899000,-9.668
0.01899500,-9.677
0.01900000,-9.703
0.01900500,-9.693
0.01901000,-9.704
0.01901500,-9.704
0.01902000,-9.697
0.01902500,-9.697
0.01903000,-9.693
0.01903500,-9.701
0.01904000,-9.711
0.01904500,-9.681
0.01905000,-9.726
0.01905500,-9.711
0.01906000,-9.719
0.01906500,-9.731
0.01907000,-9.707
0.01907500,-9.717
0.01908000,-9.712
0.01908500,-9.709
0.01909000,-9.718
0.01909500,-9.719
0.01910000,-9.721
0.01910500,-9.721
0.01911000,-9.747
0.01911500,-9.737
0.01912000,-9.729
0.01912500,-9.728
0.01913000,-9.713
0.01913500,-9.703
0.01914000,-9.724
0.01914500,-9.704
0.01915000,-9.736
0.01915500,-9.720
0.01916000,-9.747
0.01916500,-9.722
0.01917000,-9.745
0.01917500,-9.726
0.01918000,-9.731
0.01918500,-9.723
0.01919000,-9.717
0.01919500,-9.724
0.01920000,-9.719
0.01920500,-9.714
0.01921000,-9.738
0.01921500,-9.756
0.01922000,-9.742
0.01922500,-9.752
0.01923000,-9.733
0.01923500,-9.737
0.01924000,-9.739
0.01924500,-9.745
0.01925000,-9.736
0.01925500,-9.743
0.01926000,-9.731
0.01926500,-9.746
0.01927000,-9.744
0.01927500,-9.757
0.01928000,-9.752
0.01928500,-9.745
0.01929000,-9.725
0.01929500,-9.738
0.01930000,-9.719
0.01930500,-9.719
0.01931000,-9.747
0.01931500,-9.742
0.01932000,-9.747
0.01932500,-9.739
0.01933000,-9.755
0.01933500,-9.747
0.01934000,-9.750
0.01934500,-9.721
0.01935000,-9.749
0.01935500,-9.757
0.01936000,-9.737
0.01936500,-9.728
0.01937000,-9.729
0.01937500,-9.736
0.01938000,-9.756
0.01938500,-9.760
0.01939000,-9.743
0.01939500,-9.722
0.01940000,-9.765
0.01940500,-9.723
0.01941000,-9.742
0.01941500,-9.725
0.01942000,-9.749
0.01942500,-9.732
0.01943000,-9.745
0.01943500,-9.744
0.01944000,-9.737
0.01944500,-9.733
0.01945000,-9.751
0.01945500,-9.719
0.01946000,-9.750
0.01946500,-9.749
0.01947000,-9.752
0.01947500,-9.751
0.01948000,-9.754
0.01948500,-9.733
0.01949000,-9.738
0.01949500,-9.728
0.01950000,-9.735
0.01950500,-9.754
0.01951000,-9.753
0.01951500,-9.750
0.01952000,-9.751
0.01952500,-9.758
0.01953000,-9.735
0.01953500,-9.742
0.01954000,-9.716
0.01954500,-9.727
0.01955000,-9.731
0.01955500,-9.770
0.01956000,-9.744
0.01956500,-9.740
0.01957000,-9.727
0.01957500,-9.740
0.01958000,-9.745
0.01958500,-9.719
0.01959000,-9.731
0.01959500,-9.726
0.01960000,-9.711
0.01960500,-9.712
0.01961000,-9.707
0.01961500,-9.695
0.01962000,-9.717
0.01962500,-9.715
0.01963000,-9.727
0.01963500,-9.729
0.01964000,-9.735
0.01964500,-9.730
0.01965000,-9.732
0.01965500,-9.713
0.01966000,-9.716
0.01966500,-9.719
0.01967000,-9.720
0.01967500,-9.706
0.01968000,-9.734
0.01968500,-9.726
0.01969000,-9.706
0.01969500,-9.704
0.01970000,-9.684
0.01970500,-9.692
0.01971000,-9.709
0.01971500,-9.708
0.01972000,-9.704
0.01972500,-9.720
0.01973000,-9.712
0.01973500,-9.703
0.01974000,-9.700
0.01974500,-9.703
0.01975000,-9.687
0.01975500,-9.704
0.01976000,-9.681
0.01976500,-9.688
0.01977000,-9.671
0.01977500,-9.656
0.01978000,-9.663
0.01978500,-9.678
0.01979000,-9.657
0.01979500,-9.677
0.01980000,-9.663
0.01980500,-9.655
0.01981000,-9.655
0.01981500,-9.652
0.01982000,-9.638
0.01982500,-9.631
0.01983000,-9.618
0.01983500,-9.631
0.01984000,-9.633
0.01984500,-9.623
0.01985000,-9.602
0.01985500,-9.604
0.01986000,-9.612
0.01986500,-9.608
0.01987000,-9.596
0.01987500,-9.590
0.01988000,-9.587
0.01988500,-9.571
0.01989000,-9.568
0.01989500,-9.576
0.01990000,-9.577
0.01990500,-9.565
0.01991000,-9.569
0.01991500,-9.579
0.01992000,-9.567
0.01992500,-9.560
0.01993000,-9.539
0.01993500,-9.539
0.01994000,-9.531
0.01994500,-9.516
0.01995000,-9.518
0.01995500,-9.523
0.01996000,-9.480
0.01996500,-9.461
0.01997000,-9.465
0.01997500,-9.463
0.01998000,-9.477
0.01998500,-9.431
0.01999000,-9.441
0.01999500,-9.432
0.02000000,-9.404
0.02000500,-9.413
0.02001000,-9.386
0.02001500,-9.405
0.02002000,-9.390
0.02002500,-9.355
0.02003000,-9.354
0.02003500,-9.347
0.02004000,-9.346
0.02004500,-9.327
0.02005000,-9.325
0.02005500,-9.321
0.02006000,-9.309
0.02006500,-9.309
0.02007000,-9.300
0.02007500,-9.287
0.02008000,-9.267
0.02008500,-9.249
0.02009000,-9.239
0.02009500,-9.197
0.02010000,-9.206
0.02010500,-9.184
0.02011000,-9.192
0.02011500,-9.172
0.02012000,-9.178
0.02012500,-9.144
0.02013000,-9.135
0.02013500,-9.127
0.02014000,-9.096
0.02014500,-9.092
0.02015000,-9.090
0.02015500,-9.096
0.02016000,-9.081
0.02016500,-9.043
0.02017000,-9.009
0.02017500,-9.014
0.02018000,-9.021
0.02018500,-9.002
0.02019000,-8.979
0.02019500,-8.978
0.02020000,-8.950
0.02020500,-8.950
0.02021000,-8.935
0.02021500,-8.923
0.02022000,-8.906
0.02022500,-8.923
0.02023000,-8.894
0.02023500,-8.889
0.02024000,-8.869
0.02024500,-8.823
0.02025000,-8.839
0.02025500,-8.809
0.02026000,-8.794
0.02026500,-8.773
0.02027000,-8.791
0.02027500,-8.753
0.02028000,-8.733
0.02028500,-8.745
0.02029000,-8.731
0.02029500,-8.704
0.02030000,-8.703
0.02030500,-8.685
0.02031000,-8.677
0.02031500,-8.663
0.02032000,-8.649
0.02032500,-8.644
0.02033000,-8.622
0.02033500,-8.614
0.02034000,-8.576
0.02034500,-8.591
0.02035000,-8.562
0.02035500,-8.541
0.02036000,-8.554
0.02036500,-8.541
0.02037000,-8.518
0.02037500,-8.531
0.02038000,-8.511
0.02038500,-8.489
0.02039000,-8.486
0.02039500,-8.452
0.02040000,-8.445
0.02040500,-8.434
0.02041000,-8.411
0.02041500,-8.390
0.02042000,-8.382
0.02042500,-8.380
0.02043000,-8.377
0.02043500,-8.380
0.02044000,-8.347
0.02044500,-8.337
0.02045000,-8.342
0.02045500,-8.333
0.02046000,-8.287
0.02046500,-8.285
0.02047000,-8.288
0.02047500,-8.263
0.02048000,-8.267
0.02048500,-8.263
0.02049000,-8.243
0.02049500,-8.206
0.02050000,-8.192
0.02050500,-8.209
0.02051000,-8.193
0.02051500,-8.165
0.02052000,-8.184
0.02052500,-8.148
0.02053000,-8.143
0.02053500,-8.141
0.02054000,-8.137
0.02054500,-8.126
0.02055000,-8.100
0.02055500,-8.086
0.02056000,-8.083
0.02056500,-8.073
0.02057000,-8.045
0.02057500,-8.024
0.02058000,-8.037
0.02058500,-8.024
0.02059000,-8.023
0.02059500,-8.010
0.02060000,-8.010
0.02060500,-7.981
0.02061000,-7.966
0.02061500,-7.957
0.02062000,-7.966
0.02062500,-7.949
0.02063000,-7.943
0.02063500,-7.931
0.02064000,-7.895
0.02064500,-7.922
0.02065000,-7.911
0.02065500,-7.891
0.02066000,-7.890
0.02066500,-7.883
0.02067000,-7.867
0.02067500,-7.855
0.02068000,-7.850
0.02068500,-7.831
0.02069000,-7.789
0.02069500,-7.790
0.02070000,-7.769
0.02070500,-7.749
0.02071000,-7.759
0.02071500,-7.749
0.02072000,-7.729
0.02072500,-7.717
0.02073000,-7.723
0.02073500,-7.735
0.02074000,-7.707
0.02074500,-7.721
0.02075000,-7.724
0.02075500,-7.703
0.02076000,-7.684
0.02076500,-7.666
0.02077000,-7.648
0.02077500,-7.662
0.02078000,-7.624
0.02078500,-7.600
0.02079000,-7.616
0.02079500,-7.615
0.02080000,-7.609
0.02080500,-7.583
0.02081000,-7.569
0.02081500,-7.575
0.02082000,-7.518
0.02082500,-7.512
0.02083000,-7.488
0.02083500,-7.511
0.02084000,-7.492
0.02084500,-7.498
0.02085000,-7.481
0.02085500,-7.463
0.02086000,-7.453
0.02086500,-7.465
0.02087000,-7.447
0.02087500,-7.418
0.02088000,-7.426
0.02088500,-7.403
0.02089000,-7.403
0.02089500,-7.370
0.02090000,-7.360
0.02090500,-7.356
0.02091000,-7.347
0.02091500,-7.328
0.02092000,-7.318
0.02092500,-7.315
0.02093000,-7.313
0.02093500,-7.288
0.02094000,-7.291
0.02094500,-7.278
0.02095000,-7.253
0.02095500,-7.239
0.02096000,-7.226
0.02096500,-7.213
0.02097000,-7.210
0.02097500,-7.186
0.02098000,-7.183
0.02098500,-7.147
0.02099000,-7.160
0.02099500,-7.146
0.02100000,-7.152
0.02100500,-7.135
0.02101000,-7.130
0.02101500,-7.121
0.02102000,-7.114
0.02102500,-7.103
0.02103000,-7.096
0.02103500,-7.089
0.02104000,-7.067
0.02104500,-7.046
0.02105000,-7.049
0.02105500,-7.048
