Time(Seconds), Inputs 
229.0,0.7147924304008484
230.0,0.7233238220214844
231.0,0.7318552136421204
232.0,0.7390106320381165
233.0,0.7459036707878113
234.0,0.7527967691421509
235.0,0.7596898674964905
236.0,0.7664627432823181
237.0,0.7717512845993042
238.0,0.7770348191261292
239.0,0.7822290062904358
240.0,0.7874241471290588
241.0,0.7923550009727478
242.0,0.7969331741333008
243.0,0.8015103340148926
244.0,0.8060875535011292
245.0,0.810664713382721
246.0,0.8172199726104736
247.0,0.8220127820968628
248.0,0.8258398175239563
249.0,0.8296658992767334
250.0,0.8334621787071228
251.0,0.8370567560195923
252.0,0.8406522870063782
253.0,0.8442468643188477
254.0,0.8478414416313171
255.0,0.8516844511032104
256.0,0.8558006286621094
257.0,0.8599168062210083
258.0,0.8623648285865784
259.0,0.8632669448852539
260.0,0.8666806817054749
261.0,0.8706031441688538
262.0,0.8745245933532715
263.0,0.8784460425376892
264.0,0.8822532296180725
265.0,0.8855308890342712
266.0,0.88880854845047
267.0,0.8920861482620239
268.0,0.8953638076782227
269.0,0.8991471529006958
270.0,0.9033666849136353
271.0,0.9060491919517516
272.0,0.9081763029098512
273.0,0.9103034734725952
274.0,0.9128677248954772
275.0,0.9154956340789796
276.0,0.9181225299835204
277.0,0.920750379562378
278.0,0.9234537482261658
279.0,0.9263916611671448
280.0,0.9293304681777954
281.0,0.9322693347930908
282.0,0.9352082014083862
283.0,0.9387938380241394
284.0,0.9428404569625854
285.0,0.9468870759010316
286.0,0.9485154747962952
287.0,0.9500226378440856
288.0,0.9531909823417664
289.0,0.9564765691757202
290.0,0.9597612023353576
291.0,0.9630467891693116
292.0,0.966128706932068
293.0,0.9687436819076538
294.0,0.9713596105575562
295.0,0.9739755988121032
296.0,0.9765905141830444
297.0,0.9793803691864014
298.0,0.9822625517845154
299.0,0.9851447939872742
300.0,0.988027036190033
301.0,0.9881492257118224
302.0,0.453474508067229
303.0,0.0659303963184356
304.0,0.2558319866657257
305.0,0.2984046041965484
306.0,0.3331164121627807
307.0,0.3635978102684021
308.0,0.3895447254180908
309.0,0.4136903882026672
310.0,0.4365931451320648
311.0,0.4590736627578735
312.0,0.4793128073215484
313.0,0.4976950287818908
314.0,0.5153161883354187
315.0,0.532543957233429
316.0,0.5488328337669373
317.0,0.5671206712722778
318.0,0.5821983814239502
319.0,0.5965707302093506
320.0,0.6109421253204346
321.0,0.6226418614387512
322.0,0.6344747543334961
323.0,0.6465808749198914
324.0,0.658141553401947
325.0,0.668267548084259
326.0,0.6783945560455322
327.0,0.6889905333518982
328.0,0.6995348334312439
329.0,0.7074840068817139
330.0,0.7154322266578674
331.0,0.7233814597129822
332.0,0.7313961982727051
333.0,0.7396872043609619
334.0,0.7467273473739624
335.0,0.7536482214927673
336.0,0.760569155216217
337.0,0.7674890160560608
338.0,0.7735555171966553
339.0,0.7795872092247009
340.0,0.785399317741394
341.0,0.7909372448921204
342.0,0.7964741587638855
343.0,0.8011814951896667
344.0,0.8055311441421509
345.0,0.809880793094635
346.0,0.8142314553260803
347.0,0.8185811042785645
348.0,0.825659990310669
349.0,0.8297761678695679
350.0,0.8338923454284668
351.0,0.8380085229873657
352.0,0.8421247005462646
353.0,0.8460133671760559
354.0,0.8492045998573303
355.0,0.8523948192596436
356.0,0.855584979057312
357.0,0.8587762117385864
358.0,0.8619862794876099
359.0,0.8677606582641602
360.0,0.8707869648933411
361.0,0.8736850619316101
362.0,0.8765831589698792
363.0,0.879481315612793
364.0,0.8823823928833008
365.0,0.885285496711731
366.0,0.8881875872612
367.0,0.8910906314849854
368.0,0.8939927220344543
369.0,0.8974691033363342
370.0,0.9014590978622437
371.0,0.9054490923881532
372.0,0.9094390869140624
373.0,0.9113237857818604
374.0,0.9130287170410156
375.0,0.9162169098854064
376.0,0.9194061756134032
377.0,0.9225953817367554
378.0,0.9257845878601074
379.0,0.9289380311965942
380.0,0.9315341114997864
381.0,0.9341312050819396
382.0,0.936728298664093
383.0,0.9393243789672852
384.0,0.9419214129447936
385.0,0.9457197189331056
386.0,0.9498289227485656
387.0,0.9535685181617736
388.0,0.9558894038200378
389.0,0.958210289478302
390.0,0.9608709812164308
391.0,0.9637690782546996
392.0,0.96666818857193
393.0,0.969566285610199
394.0,0.9724644422531128
395.0,0.97526216506958
396.0,0.9778692126274108
397.0,0.980477213859558
398.0,0.983084201812744
399.0,0.985691249370575
400.0,0.988402545452118
401.0,0.9920130372047424
402.0,0.9956235289573668
403.0,0.4024587057516
404.0,0.1173791587352752
405.0,0.2100761383771896
406.0,0.2585989832878113
407.0,0.3003936409950256
408.0,0.338388055562973
409.0,0.369781494140625
410.0,0.4017402529716491
411.0,0.4272162616252899
412.0,0.450864166021347
413.0,0.4720352292060852
414.0,0.4925247132778168
415.0,0.5124170780181885
416.0,0.5312573313713074
417.0,0.5466927289962769
418.0,0.5612528920173645
419.0,0.5759938359260559
420.0,0.5898594856262207
421.0,0.6010098457336426
422.0,0.6119862794876099
423.0,0.6229627728462219
424.0,0.6339312791824341
425.0,0.6425570845603943
426.0,0.6511828899383545
427.0,0.6599119901657104
428.0,0.6687861680984497
429.0,0.6750186085700989
430.0,0.6804949045181274
431.0,0.6871892809867859
432.0,0.6938846707344055
433.0,0.7005740404129028
434.0,0.7071720957756042
435.0,0.7137700915336609
436.0,0.7165509462356567
437.0,0.7214430570602417
438.0,0.7267087697982788
439.0,0.7319744825363159
440.0,0.7375471591949463
441.0,0.74326092004776
442.0,0.7489756941795349
443.0,0.7541191577911377
444.0,0.7581320405006409
445.0,0.7615904808044434
446.0,0.7654502987861633
447.0,0.770229160785675
448.0,0.775009036064148
449.0,0.7796636819839478
450.0,0.7834728956222534
451.0,0.7872810959815979
452.0,0.7910902500152588
453.0,0.7963489890098572
454.0,0.80070960521698
455.0,0.8041610717773438
456.0,0.8086170554161072
457.0,0.813385009765625
458.0,0.8181539177894592
459.0,0.822091281414032
460.0,0.8254255056381226
461.0,0.8287597894668579
462.0,0.8326355218887329
463.0,0.8373498320579529
464.0,0.8420850038528442
465.0,0.8465439081192017
466.0,0.8494012951850891
467.0,0.8522576689720154
468.0,0.8551299571990967
469.0,0.8589441180229187
470.0,0.8627592325210571
471.0,0.8665733933448792
472.0,0.8707819581031799
473.0,0.8750710487365723
474.0,0.8793590664863586
475.0,0.8824390172958374
476.0,0.885452389717102
477.0,0.8893917202949524
478.0,0.8935009241104126
479.0,0.8978068828582764
480.0,0.90211284160614
481.0,0.9061346054077148
482.0,0.9094699025154114
483.0,0.9128051400184632
484.0,0.9162139296531676
485.0,0.9202308058738708
486.0,0.9242476224899292
487.0,0.9276951551437378
488.0,0.9314228296279908
489.0,0.935238003730774
490.0,0.939052164554596
491.0,0.943560779094696
492.0,0.948320746421814
493.0,0.9530817270278932
494.0,0.9568123817443848
495.0,0.9596816897392272
496.0,0.9625500440597534
497.0,0.9662559032440186
498.0,0.9708151817321776
499.0,0.9747634530067444
500.0,0.9786064028739928
501.0,0.9819526076316832
502.0,0.9852988123893738
503.0,0.988644003868103
504.0,0.6620109947666274
505.0,0.0026030386798083
506.0,0.2582959532737732
507.0,0.2989430725574493
508.0,0.3361347317695617
509.0,0.3663548231124878
510.0,0.3939053118228912
511.0,0.4183440804481506
512.0,0.4414286613464355
513.0,0.4640323519706726
514.0,0.4845814704895019
515.0,0.5033113956451416
516.0,0.5217572450637817
517.0,0.5384405255317688
518.0,0.55479496717453
519.0,0.5723754167556763
520.0,0.5873021483421326
521.0,0.6022159457206726
522.0,0.6168078780174255
523.0,0.6290918588638306
524.0,0.6411880254745483
525.0,0.6532831788063049
526.0,0.6636267900466919
527.0,0.6730136275291443
528.0,0.6831575632095337
529.0,0.6934186816215515
530.0,0.7028899788856506
531.0,0.7108848690986633
532.0,0.718906581401825
533.0,0.7272850275039673
534.0,0.7356634140014648
535.0,0.7434437274932861
536.0,0.7482136487960815
537.0,0.7533809542655945
538.0,0.759711742401123
539.0,0.7660424709320068
540.0,0.7723731994628906
541.0,0.7787039875984192
542.0,0.786513090133667
543.0,0.7911061644554138
544.0,0.7956992387771606
545.0,0.8002932667732239
546.0,0.8048863410949707
547.0,0.8099145889282227
548.0,0.8151743412017822
549.0,0.8204330801963806
550.0,0.8256927728652954
551.0,0.8277513980865479
552.0,0.8311998844146729
553.0,0.8353190422058105
554.0,0.8394381999969482
555.0,0.8435573577880859
556.0,0.8476636409759521
557.0,0.8514589071273804
558.0,0.8552541732788086
559.0,0.8590494394302368
560.0,0.8628457188606262
561.0,0.8668287396430969
562.0,0.8708842992782593
563.0,0.8732807040214539
564.0,0.8756760954856873
565.0,0.8780714869499207
566.0,0.8809418082237244
567.0,0.8844191431999207
568.0,0.8878974318504333
569.0,0.8913757801055908
570.0,0.8948531150817871
571.0,0.8986414670944214
572.0,0.9026105999946594
573.0,0.9065787196159364
574.0,0.9105478525161744
575.0,0.9128488898277284
576.0,0.9149174094200134
577.0,0.9174548387527466
578.0,0.9199913144111632
579.0,0.92252779006958
580.0,0.9250791668891908
581.0,0.9282475113868712
582.0,0.9314159154891968
583.0,0.9345842599868774
584.0,0.937752604484558
585.0,0.9409875273704528
586.0,0.9444519281387328
587.0,0.9479163885116576
588.0,0.9513807892799376
589.0,0.9548452496528624
590.0,0.9565511345863342
591.0,0.959401547908783
592.0,0.9622519612312316
593.0,0.9651033878326416
594.0,0.9679538011550904
595.0,0.9708062410354614
596.0,0.9736596345901488
597.0,0.97651207447052
598.0,0.9793654680252076
599.0,0.982218861579895
600.0,0.985571026802063
601.0,0.9890374541282654
602.0,0.992503821849823
603.0,0.9959712624549866
604.0,0.99794739484787
605.0,0.4387942377543764
606.0,0.1884361505508422
607.0,0.2574236392974853
608.0,0.2973514497280121
609.0,0.3305372297763824
610.0,0.3599257171154022
611.0,0.3854812085628509
612.0,0.4099179804325104
613.0,0.4312132000923157
614.0,0.4520593881607055
615.0,0.4713129103183746
616.0,0.4906638264656067
617.0,0.5078687071800232
618.0,0.5250736474990845
619.0,0.541439950466156
620.0,0.5570423007011414
621.0,0.5726456642150879
622.0,0.5872365832328796
623.0,0.6009462475776672
624.0,0.6146559119224548
625.0,0.6271465420722961
626.0,0.639122486114502
627.0,0.6513001322746277
628.0,0.6632760763168335
629.0,0.672422468662262
630.0,0.6815698742866516
631.0,0.6907162666320801
632.0,0.6998627185821533
633.0,0.7094770669937134
634.0,0.717456042766571
635.0,0.7254340648651123
636.0,0.7334131002426147
637.0,0.7413920760154724
638.0,0.749010443687439
639.0,0.7550172805786133
640.0,0.7610241770744324
641.0,0.7670310139656067
642.0,0.7730379104614258
643.0,0.7790447473526001
644.0,0.7850674986839294
645.0,0.7908309698104858
646.0,0.7957637906074524
647.0,0.8006966710090637
648.0,0.8056285381317139
649.0,0.8105613589286804
650.0,0.8147630095481873
651.0,0.8188990354537964
652.0,0.8230341076850891
653.0,0.8271691799163818
654.0,0.831305205821991
655.0,0.8350051045417786
656.0,0.8385589718818665
657.0,0.8421118259429932
658.0,0.8456656336784363
659.0,0.8492195010185242
660.0,0.8527723550796509
661.0,0.8561185598373413
662.0,0.8593922257423401
663.0,0.8626658916473389
664.0,0.8659395575523376
665.0,0.8692132234573364
666.0,0.8729538321495056
667.0,0.8770719766616821
668.0,0.8800565600395203
669.0,0.8830420970916748
670.0,0.8860266208648682
671.0,0.8890112042427063
672.0,0.8915417194366455
673.0,0.8937175273895264
674.0,0.8958943486213684
675.0,0.8980711698532104
676.0,0.9002469778060913
677.0,0.9024237990379332
678.0,0.9070874452590942
679.0,0.9118692874908448
680.0,0.9166511297225952
681.0,0.91923326253891
682.0,0.9211329221725464
683.0,0.92332661151886
684.0,0.926054835319519
685.0,0.928782045841217
686.0,0.9315102696418762
687.0,0.9342374801635742
688.0,0.9369657039642334
689.0,0.9399036169052124
690.0,0.942907989025116
691.0,0.9459124207496644
692.0,0.9489168524742126
693.0,0.951921284198761
694.0,0.9549912810325624
695.0,0.9583722352981568
696.0,0.961399495601654
697.0,0.9638237357139589
698.0,0.9662469625473022
699.0,0.968670129776001
700.0,0.971274197101593
701.0,0.9740033745765686
702.0,0.9767315983772278
703.0,0.979460835456848
704.0,0.9821890592575072
705.0,0.9849182963371276
706.0,0.3769603856258969
707.0,0.0329075753688812
708.0,0.2443299442529678
709.0,0.2898851037025451
710.0,0.3311969339847564
711.0,0.3631258606910705
712.0,0.391902357339859
713.0,0.4172919392585754
714.0,0.4423138797283172
715.0,0.4656965136528015
716.0,0.4870374500751495
717.0,0.5075379014015198
718.0,0.5278534889221191
719.0,0.5462764501571655
720.0,0.5637774467468262
721.0,0.5791045427322388
722.0,0.5946581959724426
723.0,0.6091011166572571
724.0,0.6215261220932007
725.0,0.6339511871337891
726.0,0.6471620798110962
727.0,0.6579200029373169
728.0,0.6686778664588928
729.0,0.6794357895851135
730.0,0.6863844990730286
731.0,0.6955159902572632
732.0,0.7046475410461426
733.0,0.7137790322303772
734.0,0.7227992415428162
735.0,0.7305179238319397
736.0,0.7365039587020874
737.0,0.7424899339675903
738.0,0.7485752701759338
739.0,0.7554792761802673
740.0,0.762384295463562
741.0,0.7692893147468567
742.0,0.7741069197654724
743.0,0.7782767415046692
744.0,0.7824475765228271
745.0,0.7866173982620239
746.0,0.7907892465591431
747.0,0.7949729561805725
748.0,0.7991557121276855
749.0,0.803339421749115
750.0,0.8076115846633911
751.0,0.8128037452697754
752.0,0.8177376389503479
753.0,0.8225144743919373
754.0,0.8272168636322021
755.0,0.8310111165046692
756.0,0.8348063826560974
757.0,0.8386006951332092
758.0,0.8423184752464294
759.0,0.8449711799621582
760.0,0.847623884677887
761.0,0.8502765893936157
762.0,0.8531667590141296
763.0,0.8586768507957458
764.0,0.8618502020835876
765.0,0.8650245070457458
766.0,0.8681888580322266
767.0,0.8712241053581238
768.0,0.8742583394050598
769.0,0.8772925734519958
770.0,0.8803079128265381
771.0,0.8829725384712219
772.0,0.8856362104415894
773.0,0.8883008360862732
774.0,0.8910360336303711
775.0,0.8949664235115051
776.0,0.8988968133926392
777.0,0.9032613635063172
778.0,0.9076865315437316
779.0,0.9103382229804992
780.0,0.9129889607429504
781.0,0.9156396985054016
782.0,0.9182775020599364
783.0,0.9205516576766968
784.0,0.9228258728981018
785.0,0.925100028514862
786.0,0.9273990392684937
787.0,0.9308177828788756
788.0,0.9342365264892578
789.0,0.9376552104949952
790.0,0.9412120580673218
791.0,0.944968581199646
792.0,0.9477255940437316
793.0,0.9504836201667786
794.0,0.953271508216858
795.0,0.9574373364448548
796.0,0.9616022109985352
797.0,0.9657670855522156
798.0,0.9699249863624572
799.0,0.9722110629081726
800.0,0.9744981527328492
801.0,0.9767842888832092
802.0,0.9791269898414612
803.0,0.9858392477035522
804.0,0.9889708757400512
805.0,0.991611659526825
806.0,0.9942534565925598
807.0,0.5262328659209076
808.0,0.1805962324142456
809.0,0.2577316164970398
810.0,0.3006171882152557
811.0,0.336909681558609
812.0,0.3673980236053467
813.0,0.3945153355598449
814.0,0.418615311384201
815.0,0.4423138797283172
816.0,0.4658584594726562
817.0,0.4870801866054535
818.0,0.5052895545959473
819.0,0.5234988927841187
820.0,0.539586067199707
821.0,0.5554755330085754
822.0,0.5732417702674866
823.0,0.5886145830154419
824.0,0.6039884090423584
825.0,0.6181312799453735
826.0,0.6311603784561157
827.0,0.6420414447784424
828.0,0.6528937220573425
829.0,0.6630287170410156
830.0,0.673163652420044
831.0,0.6837854385375977
832.0,0.695224940776825
833.0,0.7031214833259583
834.0,0.7110170125961304
835.0,0.7189135551452637
836.0,0.7270078063011169
837.0,0.7352511286735535
838.0,0.7424213886260986
839.0,0.7491932511329651
840.0,0.7559661269187927
841.0,0.7623038291931152
842.0,0.7685451507568359
843.0,0.7747864723205566
844.0,0.7808708548545837
845.0,0.7861703038215637
846.0,0.7906322479248047
847.0,0.7950941920280457
848.0,0.7995560765266418
849.0,0.8040180206298828
850.0,0.8090293407440186
851.0,0.8155230283737183
852.0,0.8220177292823792
853.0,0.8253470659255981
854.0,0.8284528255462646
855.0,0.8317503333091736
856.0,0.8352495431900024
857.0,0.8387486934661865
858.0,0.8422479033470154
859.0,0.8457481265068054
860.0,0.850014328956604
861.0,0.8545785546302795
862.0,0.8591428399085999
863.0,0.8637070655822754
864.0,0.8649351000785828
865.0,0.8679246306419373
866.0,0.8711177706718445
867.0,0.8743100166320801
868.0,0.8775032162666321
869.0,0.8806337714195251
870.0,0.8834921717643738
871.0,0.8863495588302612
872.0,0.8892078995704651
873.0,0.8920652866363525
874.0,0.8957483172416687
875.0,0.9006423950195312
876.0,0.9055365324020386
877.0,0.9083601236343384
878.0,0.909887194633484
879.0,0.9122507572174072
880.0,0.9151151180267334
881.0,0.9179794192314148
882.0,0.920843780040741
883.0,0.9237081408500672
884.0,0.9268446564674376
885.0,0.930027961730957
886.0,0.9332101941108704
887.0,0.9363924860954284
888.0,0.9397247433662416
889.0,0.9445721507072448
890.0,0.949418604373932
891.0,0.9509625434875488
892.0,0.952134907245636
893.0,0.9538288712501526
894.0,0.9566852450370787
895.0,0.9595416188240052
896.0,0.9623979926109314
897.0,0.9652544260025024
898.0,0.9682846665382384
899.0,0.9714708924293518
900.0,0.9746561646461488
901.0,0.9778413772583008
902.0,0.981027603149414
903.0,0.9843280911445618
904.0,0.9876644015312196
905.0,0.9910006523132324
906.0,0.9940706491470336
907.0,0.9969478845596312
908.0,0.4416749347425257
909.0,0.0412055067718029
910.0,0.2315124720335006
911.0,0.2790864706039428
912.0,0.3164311349391937
913.0,0.3493854105472564
914.0,0.3796800076961517
915.0,0.4098355174064636
916.0,0.4354963004589081
917.0,0.4588441848754883
918.0,0.4805000722408294
919.0,0.5011216998100281
920.0,0.519860565662384
921.0,0.5381603240966797
922.0,0.555229127407074
923.0,0.5724071860313416
924.0,0.5870259404182434
925.0,0.6005110740661621
926.0,0.6143935918807983
927.0,0.6265444159507751
928.0,0.6374205946922302
929.0,0.6483821272850037
930.0,0.6595046520233154
931.0,0.6687196493148804
932.0,0.6771586537361145
933.0,0.6854953169822693
934.0,0.6937485337257385
935.0,0.7020017504692078
936.0,0.7095853686332703
937.0,0.7165122032165527
938.0,0.7233675122261047
939.0,0.7302218675613403
940.0,0.737072229385376
941.0,0.743435800075531
942.0,0.7488455176353455
943.0,0.7524331212043762
944.0,0.7564887404441833
945.0,0.7621031403541565
946.0,0.7677165865898132
947.0,0.7733309864997864
948.0,0.778974175453186
949.0,0.7846542000770569
950.0,0.7902696132659912
951.0,0.7946391105651855
952.0,0.7993116974830627
953.0,0.804139256477356
954.0,0.8089667558670044
955.0,0.8137943148612976
956.0,0.8171733021736145
957.0,0.8203794360160828
958.0,0.8235855102539062
959.0,0.8274960517883301
960.0,0.8338814377784729
961.0,0.8367626667022705
962.0,0.8396428823471069
963.0,0.8428937196731567
964.0,0.8469224572181702
965.0,0.8509511947631836
966.0,0.8549809455871582
967.0,0.8581005930900574
968.0,0.8605049252510071
969.0,0.8629092574119568
970.0,0.8653135895729065
971.0,0.8691903352737427
972.0,0.8734923005104065
973.0,0.8767650127410889
974.0,0.8795180320739746
975.0,0.8831215500831604
976.0,0.8867260813713074
977.0,0.8903295993804932
978.0,0.8938477039337158
979.0,0.8970637321472168
980.0,0.9002788066864014
981.0,0.9034948348999025
982.0,0.9071549773216248
983.0,0.911357581615448
984.0,0.9155601859092712
985.0,0.9192849397659302
986.0,0.9225447177886964
987.0,0.9257567524909972
988.0,0.928967833518982
989.0,0.9321799278259276
990.0,0.9357466697692872
991.0,0.9393601417541504
992.0,0.9429726004600524
993.0,0.9465423226356506
994.0,0.9497553706169128
995.0,0.9529674649238586
996.0,0.9561805129051208
997.0,0.9592922329902648
998.0,0.9628629684448242
999.0,0.9665877223014832
1000.0,0.9703114628791808
1001.0,0.9735195636749268
1002.0,0.9763153195381165
1003.0,0.9791111350059508
1004.0,0.9819068908691406
1005.0,0.9850285649299622
1006.0,0.9882535338401794
1007.0,0.9914785027503968
1008.0,0.9947025179862976
1009.0,0.5578843377803516
1010.0,0.154578760266304
1011.0,0.2352709770202636
1012.0,0.284293532371521
1013.0,0.3205811083316803
1014.0,0.3536039292812347
1015.0,0.384399265050888
1016.0,0.4127654135227203
1017.0,0.4381430745124817
1018.0,0.4620741307735443
1019.0,0.4842297732830047
1020.0,0.5055826306343079
1021.0,0.5243861079216003
1022.0,0.5443083047866821
1023.0,0.5613323450088501
1024.0,0.5783564448356628
1025.0,0.5932950973510742
1026.0,0.6075283288955688
1027.0,0.622074544429779
1028.0,0.6345323920249939
1029.0,0.6461854577064514
1030.0,0.6575613021850586
1031.0,0.6688229441642761
1032.0,0.6777219772338867
1033.0,0.6865623593330383
1034.0,0.69501131772995
1035.0,0.7034602761268616
1036.0,0.7116935849189758
1037.0,0.7182111144065857
1038.0,0.7257649302482605
1039.0,0.7333196997642517
1040.0,0.7408744692802429
1041.0,0.7469151020050049
1042.0,0.7527629733085632
1043.0,0.7578895688056946
1044.0,0.7627489566802979
1045.0,0.7673529386520386
1046.0,0.7719559073448181
1047.0,0.7765599489212036
1048.0,0.781627893447876
1049.0,0.7869611382484436
1050.0,0.7922953963279724
1051.0,0.7950504422187805
1052.0,0.7992391586303711
1053.0,0.8034278750419617
1054.0,0.8076175451278687
1055.0,0.8116472959518433
1056.0,0.8154256939888
1057.0,0.8192040920257568
1058.0,0.8229824304580688
1059.0,0.8264418840408325
1060.0,0.829804003238678
1061.0,0.8331660628318787
1062.0,0.8382300734519958
1063.0,0.8428331017494202
1064.0,0.8468111753463745
1065.0,0.8507892489433289
1066.0,0.8542487025260925
1067.0,0.8571954965591431
1068.0,0.8601413369178772
1069.0,0.8630871176719666
1070.0,0.866394579410553
1071.0,0.8697487115859985
1072.0,0.8731028437614441
1073.0,0.8770620822906494
1074.0,0.8822363615036011
1075.0,0.8852159380912781
1076.0,0.8881955146789551
1077.0,0.891147255897522
1078.0,0.8940821886062622
