t,i
0.01447500,10.192
0.01448000,10.195
0.01448500,10.202
0.01449000,10.192
0.01449500,10.205
0.01450000,10.195
0.01450500,10.186
0.01451000,10.194
0.01451500,10.192
0.01452000,10.187
0.01452500,10.206
0.01453000,10.211
0.01453500,10.208
0.01454000,10.206
0.01454500,10.208
0.01455000,10.206
0.01455500,10.218
0.01456000,10.224
0.01456500,10.235
0.01457000,10.239
0.01457500,10.245
0.01458000,10.232
0.01458500,10.226
0.01459000,10.232
0.01459500,10.235
0.01460000,10.239
0.01460500,10.237
0.01461000,10.242
0.01461500,10.242
0.01462000,10.226
0.01462500,10.223
0.01463000,10.226
0.01463500,10.227
0.01464000,10.242
0.01464500,10.242
0.01465000,10.248
0.01465500,10.255
0.01466000,10.250
0.01466500,10.242
0.01467000,10.242
0.01467500,10.242
0.01468000,10.237
0.01468500,10.245
0.01469000,10.247
0.01469500,10.243
0.01470000,10.232
0.01470500,10.229
0.01471000,10.221
0.01471500,10.216
0.01472000,10.213
0.01472500,10.213
0.01473000,10.224
0.01473500,10.226
0.01474000,10.224
0.01474500,10.218
0.01475000,10.213
0.01475500,10.219
0.01476000,10.219
0.01476500,10.221
0.01477000,10.219
0.01477500,10.226
0.01478000,10.221
0.01478500,10.202
0.01479000,10.194
0.01479500,10.192
0.01480000,10.186
0.01480500,10.184
0.01481000,10.189
0.01481500,10.182
0.01482000,10.171
0.01482500,10.165
0.01483000,10.153
0.01483500,10.155
0.01484000,10.157
0.01484500,10.160
0.01485000,10.158
0.01485500,10.161
0.01486000,10.165
0.01486500,10.153
0.01487000,10.144
0.01487500,10.142
0.01488000,10.139
0.01488500,10.128
0.01489000,10.124
0.01489500,10.123
0.01490000,10.123
0.01490500,10.115
0.01491000,10.094
0.01491500,10.084
0.01492000,10.078
0.01492500,10.078
0.01493000,10.078
0.01493500,10.079
0.01494000,10.078
0.01494500,10.071
0.01495000,10.058
0.01495500,10.054
0.01496000,10.055
0.01496500,10.047
0.01497000,10.047
0.01497500,10.050
0.01498000,10.044
0.01498500,10.034
0.01499000,10.018
0.01499500,10.008
0.01500000,9.992
0.01500500,9.994
0.01501000,9.983
0.01501500,9.981
0.01502000,9.971
0.01502500,9.965
0.01503000,9.951
0.01503500,9.951
0.01504000,9.933
0.01504500,9.930
0.01505000,9.928
0.01505500,9.928
0.01506000,9.923
0.01506500,9.912
0.01507000,9.913
0.01507500,9.891
0.01508000,9.886
0.01508500,9.880
0.01509000,9.880
0.01509500,9.873
0.01510000,9.868
0.01510500,9.865
0.01511000,9.856
0.01511500,9.839
0.01512000,9.831
0.01512500,9.825
0.01513000,9.815
0.01513500,9.809
0.01514000,9.801
0.01514500,9.788
0.01515000,9.777
0.01515500,9.759
0.01516000,9.744
0.01516500,9.732
0.01517000,9.724
0.01517500,9.719
0.01518000,9.719
0.01518500,9.711
0.01519000,9.704
0.01519500,9.683
0.01520000,9.675
0.01520500,9.666
0.01521000,9.667
0.01521500,9.662
0.01522000,9.656
0.01522500,9.666
0.01523000,9.641
0.01523500,9.627
0.01524000,9.601
0.01524500,9.598
0.01525000,9.593
0.01525500,9.583
0.01526000,9.582
0.01526500,9.574
0.01527000,9.566
0.01527500,9.550
0.01528000,9.530
0.01528500,9.513
0.01529000,9.501
0.01529500,9.488
0.01530000,9.485
0.01530500,9.482
0.01531000,9.469
0.01531500,9.440
0.01532000,9.413
0.01532500,9.402
0.01533000,9.394
0.01533500,9.385
0.01534000,9.371
0.01534500,9.368
0.01535000,9.355
0.01535500,9.342
0.01536000,9.331
0.01536500,9.323
0.01537000,9.315
0.01537500,9.307
0.01538000,9.299
0.01538500,9.299
0.01539000,9.297
0.01539500,9.286
0.01540000,9.265
0.01540500,9.247
0.01541000,9.229
0.01541500,9.215
0.01542000,9.204
0.01542500,9.189
0.01543000,9.181
0.01543500,9.168
0.01544000,9.142
0.01544500,9.123
0.01545000,9.105
0.01545500,9.096
0.01546000,9.083
0.01546500,9.076
0.01547000,9.067
0.01547500,9.054
0.01548000,9.041
0.01548500,9.030
0.01549000,9.022
0.01549500,9.004
0.01550000,8.993
0.01550500,8.988
0.01551000,8.983
0.01551500,8.975
0.01552000,8.957
0.01552500,8.928
0.01553000,8.917
0.01553500,8.904
0.01554000,8.894
0.01554500,8.886
0.01555000,8.880
0.01555500,8.861
0.01556000,8.846
0.01556500,8.820
0.01557000,8.801
0.01557500,8.796
0.01558000,8.785
0.01558500,8.783
0.01559000,8.766
0.01559500,8.753
0.01560000,8.740
0.01560500,8.725
0.01561000,8.719
0.01561500,8.703
0.01562000,8.688
0.01562500,8.667
0.01563000,8.666
0.01563500,8.661
0.01564000,8.642
0.01564500,8.619
0.01565000,8.597
0.01565500,8.589
0.01566000,8.581
0.01566500,8.576
0.01567000,8.560
0.01567500,8.545
0.01568000,8.534
0.01568500,8.506
0.01569000,8.495
0.01569500,8.479
0.01570000,8.461
0.01570500,8.455
0.01571000,8.444
0.01571500,8.439
0.01572000,8.418
0.01572500,8.399
0.01573000,8.379
0.01573500,8.374
0.01574000,8.358
0.01574500,8.341
0.01575000,8.326
0.01575500,8.325
0.01576000,8.315
0.01576500,8.296
0.01577000,8.271
0.01577500,8.247
0.01578000,8.236
0.01578500,8.226
0.01579000,8.220
0.01579500,8.209
0.01580000,8.191
0.01580500,8.181
0.01581000,8.164
0.01581500,8.143
0.01582000,8.123
0.01582500,8.109
0.01583000,8.102
0.01583500,8.096
0.01584000,8.085
0.01584500,8.067
0.01585000,8.044
0.01585500,8.024
0.01586000,8.012
0.01586500,8.001
0.01587000,7.988
0.01587500,7.970
0.01588000,7.962
0.01588500,7.956
0.01589000,7.929
0.01589500,7.908
0.01590000,7.887
0.01590500,7.880
0.01591000,7.872
0.01591500,7.859
0.01592000,7.843
0.01592500,7.832
0.01593000,7.811
0.01593500,7.798
0.01594000,7.779
0.01594500,7.766
0.01595000,7.742
0.01595500,7.735
0.01596000,7.729
0.01596500,7.719
0.01597000,7.694
0.01597500,7.671
0.01598000,7.660
0.01598500,7.644
0.01599000,7.628
0.01599500,7.615
0.01600000,7.605
0.01600500,7.587
0.01601000,7.581
0.01601500,7.558
0.01602000,7.533
0.01602500,7.520
0.01603000,7.508
0.01603500,7.499
0.01604000,7.492
0.01604500,7.475
0.01605000,7.449
0.01605500,7.433
0.01606000,7.420
0.01606500,7.407
0.01607000,7.383
0.01607500,7.373
0.01608000,7.359
0.01608500,7.355
0.01609000,7.344
0.01609500,7.315
0.01610000,7.283
0.01610500,7.272
0.01611000,7.272
0.01611500,7.256
0.01612000,7.238
0.01612500,7.228
0.01613000,7.212
0.01613500,7.201
0.01614000,7.177
0.01614500,7.154
0.01615000,7.133
0.01615500,7.125
0.01616000,7.122
0.01616500,7.104
0.01617000,7.090
0.01617500,7.067
0.01618000,7.045
0.01618500,7.037
0.01619000,7.022
0.01619500,7.005
0.01620000,6.987
0.01620500,6.980
0.01621000,6.977
0.01621500,6.958
0.01622000,6.935
0.01622500,6.905
0.01623000,6.893
0.01623500,6.884
0.01624000,6.871
0.01624500,6.856
0.01625000,6.842
0.01625500,6.832
0.01626000,6.815
0.01626500,6.795
0.01627000,6.776
0.01627500,6.758
0.01628000,6.750
0.01628500,6.737
0.01629000,6.734
0.01629500,6.713
0.01630000,6.683
0.01630500,6.666
0.01631000,6.660
0.01631500,6.641
0.01632000,6.623
0.01632500,6.610
0.01633000,6.599
0.01633500,6.592
0.01634000,6.573
0.01634500,6.547
0.01635000,6.523
0.01635500,6.517
0.01636000,6.507
0.01636500,6.499
0.01637000,6.483
0.01637500,6.467
0.01638000,6.448
0.01638500,6.428
0.01639000,6.415
0.01639500,6.396
0.01640000,6.378
0.01640500,6.372
0.01641000,6.369
0.01641500,6.356
0.01642000,6.332
0.01642500,6.306
0.01643000,6.290
0.01643500,6.275
0.01644000,6.266
0.01644500,6.251
0.01645000,6.235
0.01645500,6.227
0.01646000,6.219
0.01646500,6.201
0.01647000,6.175
0.01647500,6.151
0.01648000,6.143
0.01648500,6.140
0.01649000,6.134
0.01649500,6.111
0.01650000,6.089
0.01650500,6.074
0.01651000,6.071
0.01651500,6.048
0.01652000,6.034
0.01652500,6.016
0.01653000,6.003
0.01653500,6.002
0.01654000,5.990
0.01654500,5.971
0.01655000,5.945
0.01655500,5.931
0.01656000,5.923
0.01656500,5.913
0.01657000,5.902
0.01657500,5.887
0.01658000,5.881
0.01658500,5.868
0.01659000,5.847
0.01659500,5.826
0.01660000,5.808
0.01660500,5.800
0.01661000,5.796
0.01661500,5.791
0.01662000,5.775
0.01662500,5.757
0.01663000,5.741
0.01663500,5.730
0.01664000,5.723
0.01664500,5.705
0.01665000,5.686
0.01665500,5.678
0.01666000,5.681
0.01666500,5.675
0.01667000,5.649
0.01667500,5.620
0.01668000,5.614
0.01668500,5.607
0.01669000,5.609
0.01669500,5.591
0.01670000,5.572
0.01670500,5.567
0.01671000,5.559
0.01671500,5.549
0.01672000,5.530
0.01672500,5.512
0.01673000,5.504
0.01673500,5.504
0.01674000,5.506
0.01674500,5.490
0.01675000,5.461
0.01675500,5.448
0.01676000,5.443
0.01676500,5.443
0.01677000,5.427
0.01677500,5.411
0.01678000,5.408
0.01678500,5.414
0.01679000,5.401
0.01679500,5.379
0.01680000,5.356
0.01680500,5.351
0.01681000,5.351
0.01681500,5.351
0.01682000,5.337
0.01682500,5.329
0.01683000,5.313
0.01683500,5.305
0.01684000,5.300
0.01684500,5.285
0.01685000,5.269
0.01685500,5.264
0.01686000,5.272
0.01686500,5.269
0.01687000,5.258
0.01687500,5.231
0.01688000,5.219
0.01688500,5.226
0.01689000,5.224
0.01689500,5.210
0.01690000,5.197
0.01690500,5.197
0.01691000,5.197
0.01691500,5.193
0.01692000,5.179
0.01692500,5.156
0.01693000,5.148
0.01693500,5.160
0.01694000,5.165
0.01694500,5.158
0.01695000,5.139
0.01695500,5.131
0.01696000,5.129
0.01696500,5.131
0.01697000,5.119
0.01697500,5.102
0.01698000,5.105
0.01698500,5.115
0.01699000,5.121
0.01699500,5.102
0.01700000,5.078
0.01700500,5.074
0.01701000,5.079
0.01701500,5.086
0.01702000,5.078
0.01702500,5.071
0.01703000,5.065
0.01703500,5.071
0.01704000,5.068
0.01704500,5.060
0.01705000,5.050
0.01705500,5.037
0.01706000,5.049
0.01706500,5.063
0.01707000,5.058
0.01707500,5.037
0.01708000,5.026
0.01708500,5.031
0.01709000,5.036
0.01709500,5.034
0.01710000,5.023
0.01710500,5.021
0.01711000,5.034
0.01711500,5.042
0.01712000,5.031
0.01712500,5.008
0.01713000,5.005
0.01713500,5.018
0.01714000,5.028
0.01714500,5.029
0.01715000,5.012
0.01715500,5.015
0.01716000,5.012
0.01716500,5.021
0.01717000,5.016
0.01717500,4.997
0.01718000,4.997
0.01718500,5.015
0.01719000,5.028
0.01719500,5.029
0.01720000,5.013
0.01720500,4.997
0.01721000,5.000
0.01721500,5.021
0.01722000,5.013
0.01722500,5.000
0.01723000,5.005
0.01723500,5.016
0.01724000,5.023
0.01724500,5.013
0.01725000,5.000
0.01725500,4.994
0.01726000,5.007
0.01726500,5.020
0.01727000,5.016
0.01727500,5.016
0.01728000,5.012
0.01728500,5.013
0.01729000,5.021
0.01729500,5.018
0.01730000,5.010
0.01730500,5.005
0.01731000,5.018
0.01731500,5.036
0.01732000,5.033
0.01732500,5.013
0.01733000,5.007
0.01733500,5.013
0.01734000,5.028
0.01734500,5.028
0.01735000,5.020
0.01735500,5.020
0.01736000,5.031
0.01736500,5.044
0.01737000,5.031
0.01737500,5.018
0.01738000,5.015
0.01738500,5.026
0.01739000,5.047
0.01739500,5.052
0.01740000,5.039
0.01740500,5.026
0.01741000,5.029
0.01741500,5.039
0.01742000,5.039
0.01742500,5.031
0.01743000,5.031
0.01743500,5.044
0.01744000,5.063
0.01744500,5.060
0.01745000,5.031
0.01745500,5.031
0.01746000,5.042
0.01746500,5.057
0.01747000,5.050
0.01747500,5.047
0.01748000,5.050
0.01748500,5.057
0.01749000,5.060
0.01749500,5.052
0.01750000,5.037
0.01750500,5.041
0.01751000,5.057
0.01751500,5.060
0.01752000,5.063
0.01752500,5.050
0.01753000,5.049
0.01753500,5.045
0.01754000,5.055
0.01754500,5.049
0.01755000,5.044
0.01755500,5.050
0.01756000,5.068
0.01756500,5.074
0.01757000,5.063
0.01757500,5.050
0.01758000,5.053
0.01758500,5.074
0.01759000,5.086
0.01759500,5.099
0.01760000,5.107
0.01760500,5.116
0.01761000,5.139
0.01761500,5.155
0.01762000,5.163
0.01762500,5.177
0.01763000,5.202
0.01763500,5.237
0.01764000,5.276
0.01764500,5.303
0.01765000,5.324
0.01765500,5.348
0.01766000,5.380
0.01766500,5.419
0.01767000,5.449
0.01767500,5.474
0.01768000,5.511
0.01768500,5.549
0.01769000,5.585
0.01769500,5.602
0.01770000,5.620
0.01770500,5.649
0.01771000,5.688
0.01771500,5.726
0.01772000,5.755
0.01772500,5.784
0.01773000,5.816
0.01773500,5.842
0.01774000,5.873
0.01774500,5.889
0.01775000,5.916
0.01775500,5.948
0.01776000,5.984
0.01776500,6.023
0.01777000,6.052
0.01777500,6.071
0.01778000,6.092
0.01778500,6.121
0.01779000,6.155
0.01779500,6.188
0.01780000,6.217
0.01780500,6.243
0.01781000,6.282
0.01781500,6.312
0.01782000,6.325
0.01782500,6.345
0.01783000,6.370
0.01783500,6.402
0.01784000,6.444
0.01784500,6.472
0.01785000,6.497
0.01785500,6.522
0.01786000,6.551
0.01786500,6.573
0.01787000,6.604
0.01787500,6.625
0.01788000,6.652
0.01788500,6.686
0.01789000,6.728
0.01789500,6.753
0.01790000,6.763
0.01790500,6.781
0.01791000,6.821
0.01791500,6.850
0.01792000,6.877
0.01792500,6.898
0.01793000,6.924
0.01793500,6.963
0.01794000,6.985
0.01794500,7.000
0.01795000,7.019
0.01795500,7.048
0.01796000,7.079
0.01796500,7.117
0.01797000,7.148
0.01797500,7.164
0.01798000,7.183
0.01798500,7.209
0.01799000,7.236
0.01799500,7.259
0.01800000,7.285
0.01800500,7.312
0.01801000,7.347
0.01801500,7.373
0.01802000,7.397
0.01802500,7.410
0.01803000,7.423
0.01803500,7.457
0.01804000,7.491
0.01804500,7.513
0.01805000,7.539
0.01805500,7.565
0.01806000,7.592
0.01806500,7.610
0.01807000,7.631
0.01807500,7.650
0.01808000,7.674
0.01808500,7.703
0.01809000,7.742
0.01809500,7.763
0.01810000,7.779
0.01810500,7.792
0.01811000,7.814
0.01811500,7.843
0.01812000,7.867
0.01812500,7.888
0.01813000,7.911
0.01813500,7.946
0.01814000,7.980
0.01814500,7.987
0.01815000,8.003
0.01815500,8.014
0.01816000,8.044
0.01816500,8.077
0.01817000,8.102
0.01817500,8.117
0.01818000,8.143
0.01818500,8.162
0.01819000,8.188
0.01819500,8.204
0.01820000,8.215
0.01820500,8.238
0.01821000,8.271
0.01821500,8.302
0.01822000,8.328
0.01822500,8.336
0.01823000,8.344
0.01823500,8.370
0.01824000,8.397
0.01824500,8.420
0.01825000,8.439
0.01825500,8.458
0.01826000,8.489
0.01826500,8.511
0.01827000,8.529
0.01827500,8.534
0.01828000,8.548
0.01828500,8.574
0.01829000,8.610
0.01829500,8.632
0.01830000,8.653
0.01830500,8.661
0.01831000,8.685
0.01831500,8.703
0.01832000,8.719
0.01832500,8.737
0.01833000,8.753
0.01833500,8.775
0.01834000,8.811
0.01834500,8.827
0.01835000,8.832
0.01835500,8.845
0.01836000,8.862
0.01836500,8.890
0.01837000,8.909
0.01837500,8.928
0.01838000,8.946
0.01838500,8.970
0.01839000,8.986
0.01839500,8.994
0.01840000,9.012
0.01840500,9.026
0.01841000,9.049
0.01841500,9.075
0.01842000,9.092
0.01842500,9.105
0.01843000,9.123
0.01843500,9.131
0.01844000,9.150
0.01844500,9.167
0.01845000,9.181
0.01845500,9.195
0.01846000,9.223
0.01846500,9.249
0.01847000,9.263
0.01847500,9.266
0.01848000,9.274
0.01848500,9.287
0.01849000,9.318
0.01849500,9.334
0.01850000,9.348
0.01850500,9.366
0.01851000,9.381
0.01851500,9.389
0.01852000,9.400
0.01852500,9.411
0.01853000,9.421
0.01853500,9.450
0.01854000,9.468
0.01854500,9.490
0.01855000,9.500
0.01855500,9.501
0.01856000,9.508
0.01856500,9.534
0.01857000,9.546
0.01857500,9.551
0.01858000,9.569
0.01858500,9.592
0.01859000,9.612
0.01859500,9.614
0.01860000,9.619
0.01860500,9.627
0.01861000,9.641
0.01861500,9.664
0.01862000,9.674
0.01862500,9.691
0.01863000,9.703
0.01863500,9.707
0.01864000,9.717
0.01864500,9.733
0.01865000,9.738
0.01865500,9.743
0.01866000,9.761
0.01866500,9.788
0.01867000,9.798
0.01867500,9.801
0.01868000,9.799
0.01868500,9.810
0.01869000,9.823
0.01869500,9.833
0.01870000,9.844
0.01870500,9.851
0.01871000,9.867
0.01871500,9.881
0.01872000,9.880
0.01872500,9.880
0.01873000,9.888
0.01873500,9.896
0.01874000,9.912
0.01874500,9.930
0.01875000,9.944
0.01875500,9.941
0.01876000,9.941
0.01876500,9.951
0.01877000,9.960
0.01877500,9.959
0.01878000,9.963
0.01878500,9.978
0.01879000,9.991
0.01879500,10.000
0.01880000,10.000
0.01880500,9.992
0.01881000,10.000
0.01881500,10.010
0.01882000,10.023
0.01882500,10.023
0.01883000,10.028
0.01883500,10.034
0.01884000,10.039
0.01884500,10.036
0.01885000,10.039
0.01885500,10.037
0.01886000,10.039
0.01886500,10.055
0.01887000,10.058
0.01887500,10.066
0.01888000,10.063
0.01888500,10.057
0.01889000,10.062
0.01889500,10.063
0.01890000,10.063
0.01890500,10.070
0.01891000,10.074
0.01891500,10.076
0.01892000,10.086
0.01892500,10.078
0.01893000,10.066
0.01893500,10.065
0.01894000,10.070
0.01894500,10.076
0.01895000,10.078
0.01895500,10.074
0.01896000,10.071
0.01896500,10.071
0.01897000,10.065
0.01897500,10.055
0.01898000,10.057
0.01898500,10.052
0.01899000,10.065
0.01899500,10.063
0.01900000,10.060
0.01900500,10.054
0.01901000,10.047
0.01901500,10.039
0.01902000,10.039
0.01902500,10.037
0.01903000,10.039
0.01903500,10.031
0.01904000,10.033
0.01904500,10.031
0.01905000,10.013
0.01905500,10.005
0.01906000,9.996
0.01906500,9.994
0.01907000,9.992
0.01907500,9.991
0.01908000,9.994
0.01908500,9.983
0.01909000,9.965
0.01909500,9.959
0.01910000,9.947
0.01910500,9.946
0.01911000,9.938
0.01911500,9.938
0.01912000,9.934
0.01912500,9.930
0.01913000,9.912
0.01913500,9.899
0.01914000,9.891
0.01914500,9.883
0.01915000,9.878
0.01915500,9.870
0.01916000,9.868
0.01916500,9.859
0.01917000,9.836
0.01917500,9.827
0.01918000,9.817
0.01918500,9.804
0.01919000,9.799
0.01919500,9.796
0.01920000,9.790
0.01920500,9.777
0.01921000,9.761
0.01921500,9.741
0.01922000,9.727
0.01922500,9.719
0.01923000,9.709
0.01923500,9.699
0.01924000,9.696
0.01924500,9.682
0.01925000,9.662
0.01925500,9.648
0.01926000,9.629
0.01926500,9.617
0.01927000,9.608
0.01927500,9.595
0.01928000,9.590
0.01928500,9.577
0.01929000,9.563
0.01929500,9.537
0.01930000,9.517
0.01930500,9.513
0.01931000,9.498
0.01931500,9.484
0.01932000,9.474
0.01932500,9.460
0.01933000,9.440
0.01933500,9.410
0.01934000,9.395
0.01934500,9.377
0.01935000,9.368
0.01935500,9.355
0.01936000,9.344
0.01936500,9.328
0.01937000,9.318
0.01937500,9.292
0.01938000,9.263
0.01938500,9.245
0.01939000,9.233
0.01939500,9.213
0.01940000,9.202
0.01940500,9.184
0.01941000,9.171
0.01941500,9.149
0.01942000,9.121
0.01942500,9.104
0.01943000,9.086
0.01943500,9.065
0.01944000,9.054
0.01944500,9.033
0.01945000,9.023
0.01945500,8.994
0.01946000,8.965
0.01946500,8.943
0.01947000,8.922
0.01947500,8.907
0.01948000,8.890
0.01948500,8.874
0.01949000,8.856
0.01949500,8.837
0.01950000,8.804
0.01950500,8.779
0.01951000,8.756
0.01951500,8.738
0.01952000,8.722
0.01952500,8.705
0.01953000,8.682
0.01953500,8.663
0.01954000,8.635
0.01954500,8.605
0.01955000,8.584
0.01955500,8.558
0.01956000,8.544
0.01956500,8.523
0.01957000,8.505
0.01957500,8.482
0.01958000,8.453
0.01958500,8.426
0.01959000,8.397
0.01959500,8.378
0.01960000,8.357
0.01960500,8.334
0.01961000,8.318
0.01961500,8.299
0.01962000,8.265
0.01962500,8.234
0.01963000,8.210
0.01963500,8.185
0.01964000,8.164
0.01964500,8.144
0.01965000,8.125
0.01965500,8.104
0.01966000,8.072
0.01966500,8.040
0.01967000,8.003
0.01967500,7.988
0.01968000,7.967
0.01968500,7.938
0.01969000,7.917
0.01969500,7.900
0.01970000,7.871
0.01970500,7.840
0.01971000,7.813
0.01971500,7.785
0.01972000,7.760
0.01972500,7.735
0.01973000,7.714
0.01973500,7.697
0.01974000,7.668
0.01974500,7.626
0.01975000,7.603
0.01975500,7.576
0.01976000,7.555
0.01976500,7.528
0.01977000,7.504
0.01977500,7.484
0.01978000,7.459
0.01978500,7.425
0.01979000,7.392
0.01979500,7.360
0.01980000,7.338
0.01980500,7.317
0.01981000,7.294
0.01981500,7.272
0.01982000,7.240
0.01982500,7.209
0.01983000,7.178
0.01983500,7.145
0.01984000,7.120
0.01984500,7.095
0.01985000,7.074
0.01985500,7.051
0.01986000,7.027
0.01986500,7.000
0.01987000,6.964
0.01987500,6.930
0.01988000,6.902
0.01988500,6.882
0.01989000,6.858
0.01989500,6.836
0.01990000,6.808
0.01990500,6.779
0.01991000,6.739
0.01991500,6.713
0.01992000,6.683
0.01992500,6.655
0.01993000,6.636
0.01993500,6.613
0.01994000,6.586
0.01994500,6.552
0.01995000,6.520
0.01995500,6.493
0.01996000,6.460
0.01996500,6.436
0.01997000,6.406
0.01997500,6.382
0.01998000,6.365
0.01998500,6.336
0.01999000,6.298
0.01999500,6.261
0.02000000,6.241
0.02000500,6.216
0.02001000,6.184
0.02001500,6.158
0.02002000,6.137
0.02002500,6.105
0.02003000,6.077
0.02003500,6.043
0.02004000,6.005
0.02004500,5.982
0.02005000,5.963
0.02005500,5.937
0.02006000,5.911
0.02006500,5.882
0.02007000,5.850
0.02007500,5.813
0.02008000,5.791
0.02008500,5.762
0.02009000,5.730
0.02009500,5.701
0.02010000,5.684
0.02010500,5.657
0.02011000,5.628
0.02011500,5.590
0.02012000,5.551
0.02012500,5.532
0.02013000,5.504
0.02013500,5.486
0.02014000,5.457
0.02014500,5.429
0.02015000,5.398
0.02015500,5.364
0.02016000,5.335
0.02016500,5.301
0.02017000,5.269
0.02017500,5.245
0.02018000,5.227
0.02018500,5.205
0.02019000,5.168
0.02019500,5.136
0.02020000,5.103
0.02020500,5.068
0.02021000,5.045
0.02021500,5.018
0.02022000,4.989
0.02022500,4.967
0.02023000,4.941
0.02023500,4.910
0.02024000,4.868
0.02024500,4.836
0.02025000,4.812
0.02025500,4.788
0.02026000,4.768
0.02026500,4.741
0.02027000,4.714
0.02027500,4.677
0.02028000,4.645
0.02028500,4.614
0.02029000,4.580
0.02029500,4.550
0.02030000,4.532
0.02030500,4.509
0.02031000,4.485
0.02031500,4.450
0.02032000,4.410
0.02032500,4.382
0.02033000,4.358
0.02033500,4.324
0.02034000,4.290
0.02034500,4.269
0.02035000,4.250
0.02035500,4.223
0.02036000,4.187
0.02036500,4.150
0.02037000,4.113
0.02037500,4.094
0.02038000,4.071
0.02038500,4.041
0.02039000,4.010
0.02039500,3.986
0.02040000,3.954
0.02040500,3.922
0.02041000,3.894
0.02041500,3.857
0.02042000,3.827
0.02042500,3.811
0.02043000,3.791
0.02043500,3.759
0.02044000,3.722
0.02044500,3.688
0.02045000,3.653
0.02045500,3.638
0.02046000,3.609
0.02046500,3.576
0.02047000,3.548
0.02047500,3.526
0.02048000,3.502
0.02048500,3.466
0.02049000,3.423
0.02049500,3.399
0.02050000,3.371
0.02050500,3.355
0.02051000,3.331
0.02051500,3.300
0.02052000,3.265
0.02052500,3.234
0.02053000,3.205
0.02053500,3.175
0.02054000,3.141
0.02054500,3.110
0.02055000,3.093
0.02055500,3.069
0.02056000,3.044
0.02056500,3.001
0.02057000,2.967
0.02057500,2.938
0.02058000,2.919
0.02058500,2.891
0.02059000,2.864
0.02059500,2.842
0.02060000,2.816
0.02060500,2.788
0.02061000,2.758
0.02061500,2.713
0.02062000,2.674
0.02062500,2.658
0.02063000,2.640
0.02063500,2.623
0.02064000,2.594
0.02064500,2.549
0.02065000,2.515
0.02065500,2.492
0.02066000,2.471
0.02066500,2.442
0.02067000,2.396
0.02067500,2.381
0.02068000,2.365
0.02068500,2.341
0.02069000,2.302
0.02069500,2.257
0.02070000,2.228
0.02070500,2.217
0.02071000,2.196
0.02071500,2.165
0.02072000,2.127
0.02072500,2.103
0.02073000,2.077
0.02073500,2.048
0.02074000,2.014
0.02074500,1.980
0.02075000,1.951
0.02075500,1.945
0.02076000,1.930
0.02076500,1.885
0.02077000,1.842
0.02077500,1.816
0.02078000,1.798
0.02078500,1.776
0.02079000,1.739
0.02079500,1.711
0.02080000,1.692
0.02080500,1.674
0.02081000,1.645
0.02081500,1.604
0.02082000,1.567
0.02082500,1.550
0.02083000,1.538
0.02083500,1.513
0.02084000,1.483
0.02084500,1.449
0.02085000,1.415
0.02085500,1.391
0.02086000,1.373
0.02086500,1.335
0.02087000,1.306
0.02087500,1.285
0.02088000,1.275
0.02088500,1.248
0.02089000,1.211
0.02089500,1.167
0.02090000,1.137
0.02090500,1.127
0.02091000,1.105
0.02091500,1.072
0.02092000,1.043
0.02092500,1.029
0.02093000,1.010
0.02093500,0.984
0.02094000,0.939
0.02094500,0.898
0.02095000,0.884
0.02095500,0.871
0.02096000,0.853
0.02096500,0.818
0.02097000,0.781
0.02097500,0.755
0.02098000,0.739
0.02098500,0.712
0.02099000,0.676
0.02099500,0.647
0.02100000,0.633
0.02100500,0.626
0.02101000,0.596
0.02101500,0.556
0.02102000,0.519
0.02102500,0.494
0.02103000,0.480
0.02103500,0.457
0.02104000,0.428
0.02104500,0.399
0.02105000,0.380
0.02105500,0.362
0.02106000,0.335
0.02106500,0.292
0.02107000,0.263
0.02107500,0.247
0.02108000,0.237
0.02108500,0.218
0.02109000,0.182
0.02109500,0.145
0.02110000,0.123
0.02110500,0.111
0.02111000,0.082
0.02111500,0.049
0.02112000,0.020
0.02112500,0.010
0.02113000,0.000
0.02113500,-0.026
0.02114000,-0.064
0.02114500,-0.109
0.02115000,-0.124
0.02115500,-0.132
0.02116000,-0.153
0.02116500,-0.188
0.02117000,-0.214
0.02117500,-0.227
0.02118000,-0.249
0.02118500,-0.280
0.02119000,-0.312
0.02119500,-0.336
0.02120000,-0.351
0.02120500,-0.364
0.02121000,-0.388
0.02121500,-0.415
0.02122000,-0.457
0.02122500,-0.478
0.02123000,-0.486
0.02123500,-0.510
0.02124000,-0.541
0.02124500,-0.570
0.02125000,-0.576
0.02125500,-0.586
0.02126000,-0.612
0.02126500,-0.660
0.02127000,-0.695
0.02127500,-0.700
0.02128000,-0.710
0.02128500,-0.727
0.02129000,-0.761
0.02129500,-0.785
0.02130000,-0.800
0.02130500,-0.824
0.02131000,-0.850
0.02131500,-0.884
0.02132000,-0.908
0.02132500,-0.921
0.02133000,-0.922
0.02133500,-0.943
0.02134000,-0.983
0.02134500,-1.020
0.02135000,-1.035
0.02135500,-1.045
0.02136000,-1.070
0.02136500,-1.101
0.02137000,-1.114
0.02137500,-1.127
0.02138000,-1.135
0.02138500,-1.173
0.02139000,-1.212
0.02139500,-1.236
0.02140000,-1.243
0.02140500,-1.249
0.02141000,-1.268
0.02141500,-1.301
0.02142000,-1.326
0.02142500,-1.346
0.02143000,-1.365
0.02143500,-1.379
