t,i
0.01569000,-6.803
0.01569500,-6.793
0.01570000,-6.787
0.01570500,-6.775
0.01571000,-6.772
0.01571500,-6.766
0.01572000,-6.758
0.01572500,-6.753
0.01573000,-6.755
0.01573500,-6.753
0.01574000,-6.748
0.01574500,-6.742
0.01575000,-6.735
0.01575500,-6.716
0.01576000,-6.719
0.01576500,-6.718
0.01577000,-6.716
0.01577500,-6.706
0.01578000,-6.705
0.01578500,-6.701
0.01579000,-6.693
0.01579500,-6.684
0.01580000,-6.674
0.01580500,-6.666
0.01581000,-6.672
0.01581500,-6.674
0.01582000,-6.666
0.01582500,-6.655
0.01583000,-6.650
0.01583500,-6.647
0.01584000,-6.637
0.01584500,-6.626
0.01585000,-6.624
0.01585500,-6.615
0.01586000,-6.618
0.01586500,-6.611
0.01587000,-6.603
0.01587500,-6.589
0.01588000,-6.581
0.01588500,-6.569
0.01589000,-6.577
0.01589500,-6.569
0.01590000,-6.565
0.01590500,-6.553
0.01591000,-6.552
0.01591500,-6.553
0.01592000,-6.534
0.01592500,-6.516
0.01593000,-6.520
0.01593500,-6.520
0.01594000,-6.518
0.01594500,-6.520
0.01595000,-6.508
0.01595500,-6.491
0.01596000,-6.489
0.01596500,-6.482
0.01597000,-6.470
0.01597500,-6.465
0.01598000,-6.470
0.01598500,-6.466
0.01599000,-6.466
0.01599500,-6.455
0.01600000,-6.436
0.01600500,-6.425
0.01601000,-6.420
0.01601500,-6.429
0.01602000,-6.421
0.01602500,-6.413
0.01603000,-6.402
0.01603500,-6.402
0.01604000,-6.394
0.01604500,-6.383
0.01605000,-6.370
0.01605500,-6.365
0.01606000,-6.371
0.01606500,-6.375
0.01607000,-6.368
0.01607500,-6.350
0.01608000,-6.334
0.01608500,-6.331
0.01609000,-6.330
0.01609500,-6.325
0.01610000,-6.323
0.01610500,-6.307
0.01611000,-6.310
0.01611500,-6.310
0.01612000,-6.302
0.01612500,-6.278
0.01613000,-6.273
0.01613500,-6.276
0.01614000,-6.276
0.01614500,-6.273
0.01615000,-6.267
0.01615500,-6.251
0.01616000,-6.256
0.01616500,-6.252
0.01617000,-6.236
0.01617500,-6.222
0.01618000,-6.223
0.01618500,-6.233
0.01619000,-6.227
0.01619500,-6.212
0.01620000,-6.199
0.01620500,-6.185
0.01621000,-6.180
0.01621500,-6.177
0.01622000,-6.180
0.01622500,-6.175
0.01623000,-6.162
0.01623500,-6.161
0.01624000,-6.156
0.01624500,-6.149
0.01625000,-6.132
0.01625500,-6.122
0.01626000,-6.128
0.01626500,-6.132
0.01627000,-6.130
0.01627500,-6.104
0.01628000,-6.098
0.01628500,-6.093
0.01629000,-6.095
0.01629500,-6.083
0.01630000,-6.072
0.01630500,-6.070
0.01631000,-6.077
0.01631500,-6.067
0.01632000,-6.061
0.01632500,-6.049
0.01633000,-6.029
0.01633500,-6.025
0.01634000,-6.024
0.01634500,-6.025
0.01635000,-6.022
0.01635500,-6.011
0.01636000,-6.008
0.01636500,-6.004
0.01637000,-5.993
0.01637500,-5.975
0.01638000,-5.958
0.01638500,-5.967
0.01639000,-5.974
0.01639500,-5.967
0.01640000,-5.948
0.01640500,-5.937
0.01641000,-5.932
0.01641500,-5.926
0.01642000,-5.916
0.01642500,-5.905
0.01643000,-5.900
0.01643500,-5.905
0.01644000,-5.897
0.01644500,-5.893
0.01645000,-5.869
0.01645500,-5.853
0.01646000,-5.847
0.01646500,-5.853
0.01647000,-5.859
0.01647500,-5.843
0.01648000,-5.831
0.01648500,-5.827
0.01649000,-5.821
0.01649500,-5.810
0.01650000,-5.789
0.01650500,-5.782
0.01651000,-5.789
0.01651500,-5.795
0.01652000,-5.787
0.01652500,-5.769
0.01653000,-5.753
0.01653500,-5.740
0.01654000,-5.745
0.01654500,-5.734
0.01655000,-5.731
0.01655500,-5.718
0.01656000,-5.721
0.01656500,-5.719
0.01657000,-5.705
0.01657500,-5.681
0.01658000,-5.668
0.01658500,-5.665
0.01659000,-5.676
0.01659500,-5.668
0.01660000,-5.657
0.01660500,-5.644
0.01661000,-5.642
0.01661500,-5.633
0.01662000,-5.626
0.01662500,-5.612
0.01663000,-5.600
0.01663500,-5.605
0.01664000,-5.612
0.01664500,-5.597
0.01665000,-5.581
0.01665500,-5.562
0.01666000,-5.550
0.01666500,-5.547
0.01667000,-5.546
0.01667500,-5.534
0.01668000,-5.525
0.01668500,-5.520
0.01669000,-5.520
0.01669500,-5.507
0.01670000,-5.488
0.01670500,-5.475
0.01671000,-5.473
0.01671500,-5.489
0.01672000,-5.483
0.01672500,-5.470
0.01673000,-5.451
0.01673500,-5.446
0.01674000,-5.439
0.01674500,-5.435
0.01675000,-5.420
0.01675500,-5.412
0.01676000,-5.414
0.01676500,-5.417
0.01677000,-5.407
0.01677500,-5.383
0.01678000,-5.367
0.01678500,-5.364
0.01679000,-5.365
0.01679500,-5.364
0.01680000,-5.354
0.01680500,-5.341
0.01681000,-5.330
0.01681500,-5.335
0.01682000,-5.323
0.01682500,-5.303
0.01683000,-5.282
0.01683500,-5.288
0.01684000,-5.294
0.01684500,-5.285
0.01685000,-5.274
0.01685500,-5.256
0.01686000,-5.245
0.01686500,-5.241
0.01687000,-5.238
0.01687500,-5.228
0.01688000,-5.216
0.01688500,-5.222
0.01689000,-5.216
0.01689500,-5.208
0.01690000,-5.191
0.01690500,-5.170
0.01691000,-5.158
0.01691500,-5.166
0.01692000,-5.172
0.01692500,-5.154
0.01693000,-5.133
0.01693500,-5.133
0.01694000,-5.129
0.01694500,-5.119
0.01695000,-5.100
0.01695500,-5.080
0.01696000,-5.087
0.01696500,-5.093
0.01697000,-5.087
0.01697500,-5.066
0.01698000,-5.048
0.01698500,-5.043
0.01699000,-5.038
0.01699500,-5.037
0.01700000,-5.026
0.01700500,-5.014
0.01701000,-5.006
0.01701500,-5.003
0.01702000,-4.997
0.01702500,-4.974
0.01703000,-4.953
0.01703500,-4.945
0.01704000,-4.960
0.01704500,-4.960
0.01705000,-4.944
0.01705500,-4.921
0.01706000,-4.910
0.01706500,-4.910
0.01707000,-4.898
0.01707500,-4.873
0.01708000,-4.866
0.01708500,-4.871
0.01709000,-4.869
0.01709500,-4.866
0.01710000,-4.847
0.01710500,-4.828
0.01711000,-4.816
0.01711500,-4.813
0.01712000,-4.821
0.01712500,-4.807
0.01713000,-4.792
0.01713500,-4.784
0.01714000,-4.786
0.01714500,-4.776
0.01715000,-4.752
0.01715500,-4.728
0.01716000,-4.726
0.01716500,-4.736
0.01717000,-4.741
0.01717500,-4.721
0.01718000,-4.696
0.01718500,-4.686
0.01719000,-4.680
0.01719500,-4.680
0.01720000,-4.662
0.01720500,-4.647
0.01721000,-4.646
0.01721500,-4.654
0.01722000,-4.649
0.01722500,-4.628
0.01723000,-4.605
0.01723500,-4.599
0.01724000,-4.602
0.01724500,-4.607
0.01725000,-4.599
0.01725500,-4.580
0.01726000,-4.567
0.01726500,-4.565
0.01727000,-4.562
0.01727500,-4.538
0.01728000,-4.519
0.01728500,-4.517
0.01729000,-4.520
0.01729500,-4.522
0.01730000,-4.504
0.01730500,-4.477
0.01731000,-4.461
0.01731500,-4.461
0.01732000,-4.456
0.01732500,-4.435
0.01733000,-4.425
0.01733500,-4.419
0.01734000,-4.417
0.01734500,-4.406
0.01735000,-4.391
0.01735500,-4.366
0.01736000,-4.349
0.01736500,-4.349
0.01737000,-4.356
0.01737500,-4.338
0.01738000,-4.322
0.01738500,-4.314
0.01739000,-4.312
0.01739500,-4.301
0.01740000,-4.277
0.01740500,-4.269
0.01741000,-4.258
0.01741500,-4.272
0.01742000,-4.264
0.01742500,-4.243
0.01743000,-4.227
0.01743500,-4.216
0.01744000,-4.209
0.01744500,-4.198
0.01745000,-4.190
0.01745500,-4.180
0.01746000,-4.172
0.01746500,-4.174
0.01747000,-4.160
0.01747500,-4.140
0.01748000,-4.118
0.01748500,-4.110
0.01749000,-4.111
0.01749500,-4.116
0.01750000,-4.100
0.01750500,-4.081
0.01751000,-4.071
0.01751500,-4.069
0.01752000,-4.052
0.01752500,-4.039
0.01753000,-4.024
0.01753500,-4.026
0.01754000,-4.024
0.01754500,-4.018
0.01755000,-4.000
0.01755500,-3.979
0.01756000,-3.971
0.01756500,-3.965
0.01757000,-3.963
0.01757500,-3.952
0.01758000,-3.942
0.01758500,-3.933
0.01759000,-3.928
0.01759500,-3.918
0.01760000,-3.894
0.01760500,-3.875
0.01761000,-3.868
0.01761500,-3.876
0.01762000,-3.876
0.01762500,-3.863
0.01763000,-3.841
0.01763500,-3.831
0.01764000,-3.825
0.01764500,-3.817
0.01765000,-3.794
0.01765500,-3.786
0.01766000,-3.786
0.01766500,-3.786
0.01767000,-3.780
0.01767500,-3.755
0.01768000,-3.738
0.01768500,-3.731
0.01769000,-3.723
0.01769500,-3.728
0.01770000,-3.709
0.01770500,-3.699
0.01771000,-3.688
0.01771500,-3.693
0.01772000,-3.678
0.01772500,-3.649
0.01773000,-3.635
0.01773500,-3.636
0.01774000,-3.644
0.01774500,-3.633
0.01775000,-3.615
0.01775500,-3.596
0.01776000,-3.588
0.01776500,-3.586
0.01777000,-3.567
0.01777500,-3.556
0.01778000,-3.546
0.01778500,-3.546
0.01779000,-3.540
0.01779500,-3.532
0.01780000,-3.517
0.01780500,-3.495
0.01781000,-3.482
0.01781500,-3.485
0.01782000,-3.480
0.01782500,-3.471
0.01783000,-3.453
0.01783500,-3.443
0.01784000,-3.440
0.01784500,-3.422
0.01785000,-3.405
0.01785500,-3.390
0.01786000,-3.392
0.01786500,-3.390
0.01787000,-3.379
0.01787500,-3.369
0.01788000,-3.353
0.01788500,-3.340
0.01789000,-3.329
0.01789500,-3.319
0.01790000,-3.310
0.01790500,-3.302
0.01791000,-3.298
0.01791500,-3.285
0.01792000,-3.284
0.01792500,-3.263
0.01793000,-3.244
0.01793500,-3.226
0.01794000,-3.231
0.01794500,-3.236
0.01795000,-3.219
0.01795500,-3.200
0.01796000,-3.190
0.01796500,-3.187
0.01797000,-3.176
0.01797500,-3.157
0.01798000,-3.137
0.01798500,-3.137
0.01799000,-3.141
0.01799500,-3.134
0.01800000,-3.116
0.01800500,-3.095
0.01801000,-3.091
0.01801500,-3.076
0.01802000,-3.068
0.01802500,-3.060
0.01803000,-3.049
0.01803500,-3.041
0.01804000,-3.037
0.01804500,-3.025
0.01805000,-3.004
0.01805500,-2.984
0.01806000,-2.975
0.01806500,-2.980
0.01807000,-2.983
0.01807500,-2.967
0.01808000,-2.947
0.01808500,-2.944
0.01809000,-2.928
0.01809500,-2.915
0.01810000,-2.902
0.01810500,-2.891
0.01811000,-2.891
0.01811500,-2.888
0.01812000,-2.881
0.01812500,-2.859
0.01813000,-2.839
0.01813500,-2.825
0.01814000,-2.819
0.01814500,-2.814
0.01815000,-2.809
0.01815500,-2.794
0.01816000,-2.783
0.01816500,-2.778
0.01817000,-2.765
0.01817500,-2.748
0.01818000,-2.727
0.01818500,-2.722
0.01819000,-2.724
0.01819500,-2.720
0.01820000,-2.699
0.01820500,-2.687
0.01821000,-2.672
0.01821500,-2.661
0.01822000,-2.650
0.01822500,-2.635
0.01823000,-2.629
0.01823500,-2.629
0.01824000,-2.621
0.01824500,-2.614
0.01825000,-2.595
0.01825500,-2.580
0.01826000,-2.559
0.01826500,-2.555
0.01827000,-2.558
0.01827500,-2.555
0.01828000,-2.532
0.01828500,-2.526
0.01829000,-2.521
0.01829500,-2.506
0.01830000,-2.487
0.01830500,-2.474
0.01831000,-2.466
0.01831500,-2.466
0.01832000,-2.463
0.01832500,-2.443
0.01833000,-2.424
0.01833500,-2.413
0.01834000,-2.403
0.01834500,-2.392
0.01835000,-2.382
0.01835500,-2.376
0.01836000,-2.369
0.01836500,-2.357
0.01837000,-2.352
0.01837500,-2.337
0.01838000,-2.315
0.01838500,-2.300
0.01839000,-2.297
0.01839500,-2.300
0.01840000,-2.292
0.01840500,-2.273
0.01841000,-2.255
0.01841500,-2.254
0.01842000,-2.234
0.01842500,-2.220
0.01843000,-2.207
0.01843500,-2.204
0.01844000,-2.202
0.01844500,-2.196
0.01845000,-2.181
0.01845500,-2.162
0.01846000,-2.142
0.01846500,-2.133
0.01847000,-2.128
0.01847500,-2.120
0.01848000,-2.113
0.01848500,-2.104
0.01849000,-2.094
0.01849500,-2.084
0.01850000,-2.065
0.01850500,-2.047
0.01851000,-2.035
0.01851500,-2.030
0.01852000,-2.041
0.01852500,-2.022
0.01853000,-2.007
0.01853500,-1.990
0.01854000,-1.978
0.01854500,-1.967
0.01855000,-1.957
0.01855500,-1.948
0.01856000,-1.938
0.01856500,-1.936
0.01857000,-1.935
0.01857500,-1.912
0.01858000,-1.896
0.01858500,-1.877
0.01859000,-1.869
0.01859500,-1.870
0.01860000,-1.864
0.01860500,-1.849
0.01861000,-1.833
0.01861500,-1.833
0.01862000,-1.824
0.01862500,-1.800
0.01863000,-1.785
0.01863500,-1.779
0.01864000,-1.775
0.01864500,-1.774
0.01865000,-1.764
0.01865500,-1.753
0.01866000,-1.730
0.01866500,-1.724
0.01867000,-1.716
0.01867500,-1.700
0.01868000,-1.693
0.01868500,-1.688
0.01869000,-1.685
0.01869500,-1.676
0.01870000,-1.653
0.01870500,-1.634
0.01871000,-1.622
0.01871500,-1.606
0.01872000,-1.610
0.01872500,-1.597
0.01873000,-1.595
0.01873500,-1.579
0.01874000,-1.566
0.01874500,-1.555
0.01875000,-1.547
0.01875500,-1.526
0.01876000,-1.515
0.01876500,-1.515
0.01877000,-1.515
0.01877500,-1.500
0.01878000,-1.482
0.01878500,-1.471
0.01879000,-1.460
0.01879500,-1.444
0.01880000,-1.439
0.01880500,-1.439
0.01881000,-1.420
0.01881500,-1.416
0.01882000,-1.408
0.01882500,-1.395
0.01883000,-1.378
0.01883500,-1.357
0.01884000,-1.346
0.01884500,-1.352
0.01885000,-1.349
0.01885500,-1.328
0.01886000,-1.318
0.01886500,-1.309
0.01887000,-1.299
0.01887500,-1.272
0.01888000,-1.263
0.01888500,-1.259
0.01889000,-1.251
0.01889500,-1.247
0.01890000,-1.239
0.01890500,-1.220
0.01891000,-1.207
0.01891500,-1.189
0.01892000,-1.180
0.01892500,-1.181
0.01893000,-1.175
0.01893500,-1.157
0.01894000,-1.144
0.01894500,-1.136
0.01895000,-1.128
0.01895500,-1.104
0.01896000,-1.091
0.01896500,-1.085
0.01897000,-1.083
0.01897500,-1.072
0.01898000,-1.057
0.01898500,-1.046
0.01899000,-1.032
0.01899500,-1.022
0.01900000,-1.009
0.01900500,-0.996
0.01901000,-0.991
0.01901500,-0.987
0.01902000,-0.979
0.01902500,-0.967
0.01903000,-0.950
0.01903500,-0.929
0.01904000,-0.917
0.01904500,-0.916
0.01905000,-0.913
0.01905500,-0.895
0.01906000,-0.890
0.01906500,-0.876
0.01907000,-0.866
0.01907500,-0.847
0.01908000,-0.832
0.01908500,-0.822
0.01909000,-0.814
0.01909500,-0.808
0.01910000,-0.798
0.01910500,-0.789
0.01911000,-0.771
0.01911500,-0.758
0.01912000,-0.740
0.01912500,-0.727
0.01913000,-0.727
0.01913500,-0.726
0.01914000,-0.713
0.01914500,-0.698
0.01915000,-0.694
0.01915500,-0.669
0.01916000,-0.660
0.01916500,-0.644
0.01917000,-0.637
0.01917500,-0.628
0.01918000,-0.621
0.01918500,-0.612
0.01919000,-0.597
0.01919500,-0.587
0.01920000,-0.568
0.01920500,-0.550
0.01921000,-0.542
0.01921500,-0.542
0.01922000,-0.533
0.01922500,-0.523
0.01923000,-0.508
0.01923500,-0.494
0.01924000,-0.478
0.01924500,-0.463
0.01925000,-0.454
0.01925500,-0.444
0.01926000,-0.442
0.01926500,-0.430
0.01927000,-0.418
0.01927500,-0.407
0.01928000,-0.396
0.01928500,-0.381
0.01929000,-0.367
0.01929500,-0.367
0.01930000,-0.357
0.01930500,-0.349
0.01931000,-0.335
0.01931500,-0.317
0.01932000,-0.299
0.01932500,-0.278
0.01933000,-0.267
0.01933500,-0.261
0.01934000,-0.254
0.01934500,-0.246
0.01935000,-0.235
0.01935500,-0.225
0.01936000,-0.206
0.01936500,-0.188
0.01937000,-0.174
0.01937500,-0.169
0.01938000,-0.166
0.01938500,-0.149
0.01939000,-0.143
0.01939500,-0.132
0.01940000,-0.116
0.01940500,-0.100
0.01941000,-0.087
0.01941500,-0.074
0.01942000,-0.074
0.01942500,-0.066
0.01943000,-0.055
0.01943500,-0.035
0.01944000,-0.024
0.01944500,-0.009
0.01945000,0.007
0.01945500,0.013
0.01946000,0.023
0.01946500,0.029
0.01947000,0.039
0.01947500,0.049
0.01948000,0.068
0.01948500,0.084
0.01949000,0.098
0.01949500,0.111
0.01950000,0.119
0.01950500,0.118
0.01951000,0.127
0.01951500,0.145
0.01952000,0.158
0.01952500,0.174
0.01953000,0.190
0.01953500,0.205
0.01954000,0.209
0.01954500,0.214
0.01955000,0.227
0.01955500,0.234
0.01956000,0.251
0.01956500,0.266
0.01957000,0.277
0.01957500,0.290
0.01958000,0.304
0.01958500,0.304
0.01959000,0.314
0.01959500,0.330
0.01960000,0.343
0.01960500,0.359
0.01961000,0.370
0.01961500,0.393
0.01962000,0.396
0.01962500,0.404
0.01963000,0.414
0.01963500,0.422
0.01964000,0.435
0.01964500,0.454
0.01965000,0.470
0.01965500,0.480
0.01966000,0.498
0.01966500,0.499
0.01967000,0.502
0.01967500,0.511
0.01968000,0.528
0.01968500,0.544
0.01969000,0.552
0.01969500,0.572
0.01970000,0.581
0.01970500,0.585
0.01971000,0.588
0.01971500,0.599
0.01972000,0.610
0.01972500,0.625
0.01973000,0.639
0.01973500,0.652
0.01974000,0.667
0.01974500,0.672
0.01975000,0.680
0.01975500,0.681
0.01976000,0.699
0.01976500,0.710
0.01977000,0.720
0.01977500,0.742
0.01978000,0.757
0.01978500,0.757
0.01979000,0.757
0.01979500,0.773
0.01980000,0.784
0.01980500,0.791
0.01981000,0.807
0.01981500,0.824
0.01982000,0.832
0.01982500,0.849
0.01983000,0.850
0.01983500,0.852
0.01984000,0.865
0.01984500,0.876
0.01985000,0.892
0.01985500,0.905
0.01986000,0.918
0.01986500,0.931
0.01987000,0.934
0.01987500,0.944
0.01988000,0.956
0.01988500,0.963
0.01989000,0.977
0.01989500,0.998
0.01990000,1.014
0.01990500,1.014
0.01991000,1.022
0.01991500,1.027
0.01992000,1.045
0.01992500,1.055
0.01993000,1.071
0.01993500,1.085
0.01994000,1.100
0.01994500,1.111
0.01995000,1.121
0.01995500,1.122
0.01996000,1.134
0.01996500,1.145
0.01997000,1.161
0.01997500,1.179
0.01998000,1.196
0.01998500,1.204
0.01999000,1.212
0.01999500,1.224
0.02000000,1.229
0.02000500,1.233
0.02001000,1.249
0.02001500,1.264
0.02002000,1.283
0.02002500,1.298
0.02003000,1.307
0.02003500,1.304
0.02004000,1.319
0.02004500,1.330
0.02005000,1.343
0.02005500,1.356
0.02006000,1.367
0.02006500,1.383
0.02007000,1.401
0.02007500,1.406
0.02008000,1.409
0.02008500,1.417
0.02009000,1.433
0.02009500,1.449
0.02010000,1.464
0.02010500,1.478
0.02011000,1.486
0.02011500,1.497
0.02012000,1.505
0.02012500,1.518
0.02013000,1.530
0.02013500,1.538
0.02014000,1.559
0.02014500,1.571
0.02015000,1.591
0.02015500,1.589
0.02016000,1.596
0.02016500,1.604
0.02017000,1.621
0.02017500,1.636
0.02018000,1.645
0.02018500,1.658
0.02019000,1.670
0.02019500,1.689
0.02020000,1.692
0.02020500,1.691
0.02021000,1.705
0.02021500,1.742
0.02022000,1.737
0.02022500,1.752
0.02023000,1.761
0.02023500,1.776
0.02024000,1.781
0.02024500,1.794
0.02025000,1.802
0.02025500,1.811
0.02026000,1.824
0.02026500,1.840
0.02027000,1.863
0.02027500,1.871
0.02028000,1.871
0.02028500,1.872
0.02029000,1.889
0.02029500,1.905
0.02030000,1.918
0.02030500,1.929
0.02031000,1.945
0.02031500,1.959
0.02032000,1.969
0.02032500,1.972
0.02033000,1.982
0.02033500,1.987
0.02034000,2.006
0.02034500,2.021
0.02035000,2.035
0.02035500,2.038
0.02036000,2.041
0.02036500,2.053
0.02037000,2.066
0.02037500,2.080
0.02038000,2.082
0.02038500,2.095
0.02039000,2.112
0.02039500,2.130
0.02040000,2.133
0.02040500,2.132
0.02041000,2.144
0.02041500,2.159
0.02042000,2.175
0.02042500,2.185
0.02043000,2.198
0.02043500,2.207
0.02044000,2.222
0.02044500,2.228
0.02045000,2.235
0.02045500,2.239
0.02046000,2.252
0.02046500,2.272
0.02047000,2.291
0.02047500,2.307
0.02048000,2.305
0.02048500,2.305
0.02049000,2.317
0.02049500,2.338
0.02050000,2.343
0.02050500,2.351
0.02051000,2.365
0.02051500,2.386
0.02052000,2.391
0.02052500,2.396
0.02053000,2.397
0.02053500,2.396
0.02054000,2.405
0.02054500,2.428
0.02055000,2.442
0.02055500,2.455
0.02056000,2.455
0.02056500,2.463
0.02057000,2.481
0.02057500,2.497
0.02058000,2.499
0.02058500,2.505
0.02059000,2.523
0.02059500,2.547
0.02060000,2.561
0.02060500,2.568
0.02061000,2.553
0.02061500,2.565
0.02062000,2.582
0.02062500,2.600
0.02063000,2.610
0.02063500,2.619
0.02064000,2.634
0.02064500,2.644
0.02065000,2.660
0.02065500,2.653
0.02066000,2.652
0.02066500,2.664
0.02067000,2.687
0.02067500,2.708
0.02068000,2.713
0.02068500,2.718
0.02069000,2.724
0.02069500,2.737
0.02070000,2.745
0.02070500,2.753
0.02071000,2.755
0.02071500,2.769
0.02072000,2.798
0.02072500,2.809
0.02073000,2.805
0.02073500,2.801
0.02074000,2.816
0.02074500,2.843
0.02075000,2.854
0.02075500,2.859
0.02076000,2.864
0.02076500,2.877
0.02077000,2.893
0.02077500,2.895
0.02078000,2.903
0.02078500,2.891
0.02079000,2.909
0.02079500,2.937
0.02080000,2.949
0.02080500,2.957
0.02081000,2.951
0.02081500,2.964
0.02082000,2.975
0.02082500,2.991
0.02083000,2.991
0.02083500,2.994
0.02084000,3.012
0.02084500,3.038
0.02085000,3.049
0.02085500,3.040
0.02086000,3.038
0.02086500,3.059
0.02087000,3.083
0.02087500,3.088
0.02088000,3.099
0.02088500,3.109
0.02089000,3.123
0.02089500,3.131
0.02090000,3.141
0.02090500,3.143
0.02091000,3.144
0.02091500,3.168
0.02092000,3.189
0.02092500,3.209
0.02093000,3.209
0.02093500,3.210
0.02094000,3.209
0.02094500,3.236
0.02095000,3.250
0.02095500,3.246
0.02096000,3.260
0.02096500,3.284
0.02097000,3.320
0.02097500,3.307
0.02098000,3.299
0.02098500,3.307
0.02099000,3.323
0.02099500,3.342
0.02100000,3.360
0.02100500,3.357
0.02101000,3.365
0.02101500,3.378
0.02102000,3.394
0.02102500,3.402
0.02103000,3.405
0.02103500,3.405
0.02104000,3.429
0.02104500,3.448
0.02105000,3.469
0.02105500,3.453
0.02106000,3.448
0.02106500,3.469
0.02107000,3.492
0.02107500,3.497
0.02108000,3.503
0.02108500,3.506
0.02109000,3.527
0.02109500,3.550
0.02110000,3.551
0.02110500,3.547
0.02111000,3.551
0.02111500,3.566
0.02112000,3.588
0.02112500,3.601
0.02113000,3.606
0.02113500,3.606
0.02114000,3.614
0.02114500,3.642
0.02115000,3.643
0.02115500,3.635
0.02116000,3.643
0.02116500,3.671
0.02117000,3.687
0.02117500,3.696
0.02118000,3.695
0.02118500,3.688
0.02119000,3.700
0.02119500,3.721
0.02120000,3.735
0.02120500,3.729
0.02121000,3.743
0.02121500,3.761
0.02122000,3.777
0.02122500,3.780
0.02123000,3.775
0.02123500,3.777
0.02124000,3.796
0.02124500,3.824
0.02125000,3.830
0.02125500,3.833
0.02126000,3.838
0.02126500,3.848
0.02127000,3.864
0.02127500,3.867
0.02128000,3.867
0.02128500,3.878
0.02129000,3.898
0.02129500,3.925
0.02130000,3.935
0.02130500,3.919
0.02131000,3.920
0.02131500,3.936
0.02132000,3.954
0.02132500,3.973
0.02133000,3.975
0.02133500,3.976
0.02134000,3.993
0.02134500,4.012
0.02135000,4.010
0.02135500,4.005
0.02136000,4.012
0.02136500,4.033
0.02137000,4.055
0.02137500,4.067
0.02138000,4.070
0.02138500,4.070
0.02139000,4.078
0.02139500,4.094
0.02140000,4.110
0.02140500,4.102
0.02141000,4.112
0.02141500,4.141
0.02142000,4.158
0.02142500,4.163
0.02143000,4.150
0.02143500,4.155
0.02144000,4.171
0.02144500,4.195
0.02145000,4.207
0.02145500,4.207
0.02146000,4.218
0.02146500,4.232
0.02147000,4.245
0.02147500,4.244
0.02148000,4.244
0.02148500,4.250
0.02149000,4.274
0.02149500,4.295
0.02150000,4.306
0.02150500,4.302
0.02151000,4.300
0.02151500,4.313
0.02152000,4.332
0.02152500,4.344
0.02153000,4.334
0.02153500,4.345
0.02154000,4.368
0.02154500,4.395
0.02155000,4.389
0.02155500,4.379
0.02156000,4.387
0.02156500,4.413
0.02157000,4.427
0.02157500,4.438
0.02158000,4.438
0.02158500,4.445
0.02159000,4.461
0.02159500,4.476
0.02160000,4.482
0.02160500,4.474
0.02161000,4.484
0.02161500,4.509
0.02162000,4.530
0.02162500,4.538
0.02163000,4.535
0.02163500,4.529
0.02164000,4.553
0.02164500,4.567
0.02165000,4.574
0.02165500,4.574
0.02166000,4.585
0.02166500,4.608
0.02167000,4.620
0.02167500,4.619
0.02168000,4.614
0.02168500,4.625
0.02169000,4.643
0.02169500,4.664
0.02170000,4.675
0.02170500,4.670
0.02171000,4.678
0.02171500,4.693
0.02172000,4.704
0.02172500,4.709
0.02173000,4.707
0.02173500,4.714
0.02174000,4.741
0.02174500,4.760
0.02175000,4.768
0.02175500,4.759
0.02176000,4.760
0.02176500,4.778
0.02177000,4.796
0.02177500,4.801
0.02178000,4.802
0.02178500,4.814
0.02179000,4.831
0.02179500,4.847
0.02180000,4.847
0.02180500,4.838
0.02181000,4.847
0.02181500,4.872
0.02182000,4.889
0.02182500,4.889
0.02183000,4.900
0.02183500,4.902
0.02184000,4.907
0.02184500,4.925
0.02185000,4.926
0.02185500,4.929
0.02186000,4.944
0.02186500,4.967
0.02187000,4.983
0.02187500,4.984
0.02188000,4.979
0.02188500,4.978
0.02189000,4.995
0.02189500,5.016
0.02190000,5.018
0.02190500,5.021
0.02191000,5.028
0.02191500,5.047
0.02192000,5.058
0.02192500,5.057
0.02193000,5.058
0.02193500,5.065
0.02194000,5.082
0.02194500,5.099
0.02195000,5.107
0.02195500,5.111
0.02196000,5.110
0.02196500,5.121
0.02197000,5.137
0.02197500,5.137
0.02198000,5.140
0.02198500,5.152
0.02199000,5.182
0.02199500,5.192
0.02200000,5.192
0.02200500,5.181
0.02201000,5.190
0.02201500,5.210
0.02202000,5.226
0.02202500,5.234
0.02203000,5.234
0.02203500,5.247
0.02204000,5.258
0.02204500,5.269
0.02205000,5.269
0.02205500,5.266
0.02206000,5.280
0.02206500,5.298
0.02207000,5.317
0.02207500,5.325
0.02208000,5.319
0.02208500,5.321
0.02209000,5.332
0.02209500,5.346
0.02210000,5.350
0.02210500,5.356
0.02211000,5.369
0.02211500,5.395
0.02212000,5.408
0.02212500,5.393
0.02213000,5.395
0.02213500,5.408
0.02214000,5.427
0.02214500,5.441
0.02215000,5.448
0.02215500,5.453
0.02216000,5.464
0.02216500,5.467
0.02217000,5.480
0.02217500,5.478
0.02218000,5.478
0.02218500,5.488
0.02219000,5.509
0.02219500,5.528
0.02220000,5.536
0.02220500,5.525
0.02221000,5.527
0.02221500,5.549
0.02222000,5.559
0.02222500,5.561
0.02223000,5.562
0.02223500,5.580
0.02224000,5.599
0.02224500,5.604
0.02225000,5.606
0.02225500,5.604
0.02226000,5.610
0.02226500,5.627
0.02227000,5.641
0.02227500,5.644
0.02228000,5.649
0.02228500,5.662
0.02229000,5.665
0.02229500,5.678
0.02230000,5.672
0.02230500,5.678
