t,i
0.01516000,-2.036
0.01516500,-2.010
0.01517000,-2.002
0.01517500,-1.978
0.01518000,-1.964
0.01518500,-1.938
0.01519000,-1.951
0.01519500,-1.946
0.01520000,-1.930
0.01520500,-1.917
0.01521000,-1.915
0.01521500,-1.911
0.01522000,-1.904
0.01522500,-1.895
0.01523000,-1.893
0.01523500,-1.877
0.01524000,-1.866
0.01524500,-1.849
0.01525000,-1.867
0.01525500,-1.856
0.01526000,-1.840
0.01526500,-1.851
0.01527000,-1.864
0.01527500,-1.853
0.01528000,-1.841
0.01528500,-1.830
0.01529000,-1.817
0.01529500,-1.801
0.01530000,-1.792
0.01530500,-1.775
0.01531000,-1.764
0.01531500,-1.764
0.01532000,-1.763
0.01532500,-1.745
0.01533000,-1.753
0.01533500,-1.734
0.01534000,-1.724
0.01534500,-1.708
0.01535000,-1.711
0.01535500,-1.695
0.01536000,-1.679
0.01536500,-1.663
0.01537000,-1.643
0.01537500,-1.626
0.01538000,-1.605
0.01538500,-1.579
0.01539000,-1.581
0.01539500,-1.576
0.01540000,-1.552
0.01540500,-1.542
0.01541000,-1.563
0.01541500,-1.558
0.01542000,-1.544
0.01542500,-1.531
0.01543000,-1.523
0.01543500,-1.510
0.01544000,-1.513
0.01544500,-1.510
0.01545000,-1.513
0.01545500,-1.486
0.01546000,-1.476
0.01546500,-1.449
0.01547000,-1.468
0.01547500,-1.476
0.01548000,-1.461
0.01548500,-1.453
0.01549000,-1.434
0.01549500,-1.413
0.01550000,-1.400
0.01550500,-1.384
0.01551000,-1.360
0.01551500,-1.357
0.01552000,-1.344
0.01552500,-1.331
0.01553000,-1.318
0.01553500,-1.304
0.01554000,-1.292
0.01554500,-1.276
0.01555000,-1.289
0.01555500,-1.284
0.01556000,-1.267
0.01556500,-1.267
0.01557000,-1.244
0.01557500,-1.223
0.01558000,-1.218
0.01558500,-1.204
0.01559000,-1.201
0.01559500,-1.212
0.01560000,-1.235
0.01560500,-1.231
0.01561000,-1.207
0.01561500,-1.196
0.01562000,-1.170
0.01562500,-1.164
0.01563000,-1.149
0.01563500,-1.140
0.01564000,-1.151
0.01564500,-1.133
0.01565000,-1.130
0.01565500,-1.114
0.01566000,-1.128
0.01566500,-1.109
0.01567000,-1.091
0.01567500,-1.088
0.01568000,-1.075
0.01568500,-1.067
0.01569000,-1.056
0.01569500,-1.049
0.01570000,-1.059
0.01570500,-1.036
0.01571000,-1.009
0.01571500,-0.996
0.01572000,-0.987
0.01572500,-0.987
0.01573000,-0.977
0.01573500,-0.991
0.01574000,-0.958
0.01574500,-0.946
0.01575000,-0.929
0.01575500,-0.913
0.01576000,-0.901
0.01576500,-0.903
0.01577000,-0.890
0.01577500,-0.877
0.01578000,-0.893
0.01578500,-0.893
0.01579000,-0.884
0.01579500,-0.871
0.01580000,-0.872
0.01580500,-0.858
0.01581000,-0.848
0.01581500,-0.840
0.01582000,-0.829
0.01582500,-0.830
0.01583000,-0.822
0.01583500,-0.792
0.01584000,-0.787
0.01584500,-0.771
0.01585000,-0.766
0.01585500,-0.748
0.01586000,-0.766
0.01586500,-0.744
0.01587000,-0.716
0.01587500,-0.706
0.01588000,-0.697
0.01588500,-0.681
0.01589000,-0.676
0.01589500,-0.682
0.01590000,-0.663
0.01590500,-0.650
0.01591000,-0.637
0.01591500,-0.639
0.01592000,-0.628
0.01592500,-0.624
0.01593000,-0.607
0.01593500,-0.594
0.01594000,-0.589
0.01594500,-0.570
0.01595000,-0.554
0.01595500,-0.550
0.01596000,-0.542
0.01596500,-0.531
0.01597000,-0.526
0.01597500,-0.515
0.01598000,-0.520
0.01598500,-0.521
0.01599000,-0.499
0.01599500,-0.489
0.01600000,-0.483
0.01600500,-0.475
0.01601000,-0.468
0.01601500,-0.475
0.01602000,-0.462
0.01602500,-0.426
0.01603000,-0.413
0.01603500,-0.396
0.01604000,-0.370
0.01604500,-0.360
0.01605000,-0.364
0.01605500,-0.367
0.01606000,-0.349
0.01606500,-0.335
0.01607000,-0.312
0.01607500,-0.296
0.01608000,-0.280
0.01608500,-0.261
0.01609000,-0.259
0.01609500,-0.259
0.01610000,-0.238
0.01610500,-0.235
0.01611000,-0.254
0.01611500,-0.230
0.01612000,-0.211
0.01612500,-0.198
0.01613000,-0.191
0.01613500,-0.185
0.01614000,-0.175
0.01614500,-0.151
0.01615000,-0.138
0.01615500,-0.116
0.01616000,-0.093
0.01616500,-0.066
0.01617000,-0.059
0.01617500,-0.053
0.01618000,-0.050
0.01618500,-0.074
0.01619000,-0.050
0.01619500,-0.045
0.01620000,-0.019
0.01620500,-0.005
0.01621000,-0.001
0.01621500,-0.001
0.01622000,0.002
0.01622500,0.020
0.01623000,0.000
0.01623500,-0.008
0.01624000,0.024
0.01624500,0.034
0.01625000,0.045
0.01625500,0.042
0.01626000,0.028
0.01626500,0.034
0.01627000,0.029
0.01627500,0.029
0.01628000,0.034
0.01628500,0.044
0.01629000,0.036
0.01629500,0.026
0.01630000,0.023
0.01630500,0.031
0.01631000,0.026
0.01631500,0.028
0.01632000,0.036
0.01632500,0.040
0.01633000,0.039
0.01633500,0.026
0.01634000,0.024
0.01634500,0.024
0.01635000,0.029
0.01635500,0.028
0.01636000,0.039
0.01636500,0.040
0.01637000,0.040
0.01637500,0.029
0.01638000,0.036
0.01638500,0.028
0.01639000,0.028
0.01639500,0.026
0.01640000,0.044
0.01640500,0.039
0.01641000,0.037
0.01641500,0.039
0.01642000,0.032
0.01642500,0.028
0.01643000,0.031
0.01643500,0.026
0.01644000,0.045
0.01644500,0.042
0.01645000,0.036
0.01645500,0.039
0.01646000,0.032
0.01646500,0.028
0.01647000,0.026
0.01647500,0.034
0.01648000,0.037
0.01648500,0.042
0.01649000,0.044
0.01649500,0.039
0.01650000,0.032
0.01650500,0.026
0.01651000,0.031
0.01651500,0.026
0.01652000,0.034
0.01652500,0.037
0.01653000,0.039
0.01653500,0.037
0.01654000,0.037
0.01654500,0.026
0.01655000,0.026
0.01655500,0.034
0.01656000,0.031
0.01656500,0.040
0.01657000,0.039
0.01657500,0.042
0.01658000,0.042
0.01658500,0.039
0.01659000,0.029
0.01659500,0.028
0.01660000,0.037
0.01660500,0.040
0.01661000,0.032
0.01661500,0.045
0.01662000,0.040
0.01662500,0.032
0.01663000,0.031
0.01663500,0.032
0.01664000,0.031
0.01664500,0.037
0.01665000,0.044
0.01665500,0.044
0.01666000,0.040
0.01666500,0.031
0.01667000,0.026
0.01667500,0.032
0.01668000,0.039
0.01668500,0.039
0.01669000,0.036
0.01669500,0.047
0.01670000,0.045
0.01670500,0.026
0.01671000,0.024
0.01671500,0.037
0.01672000,0.031
0.01672500,0.044
0.01673000,0.039
0.01673500,0.045
0.01674000,0.045
0.01674500,0.036
0.01675000,0.026
0.01675500,0.032
0.01676000,0.036
0.01676500,0.036
0.01677000,0.037
0.01677500,0.045
0.01678000,0.037
0.01678500,0.034
0.01679000,0.029
0.01679500,0.031
0.01680000,0.032
0.01680500,0.031
0.01681000,0.029
0.01681500,0.044
0.01682000,0.045
0.01682500,0.036
0.01683000,0.031
0.01683500,0.039
0.01684000,0.032
0.01684500,0.031
0.01685000,0.036
0.01685500,0.049
0.01686000,0.049
0.01686500,0.044
0.01687000,0.024
0.01687500,0.029
0.01688000,0.032
0.01688500,0.029
0.01689000,0.029
0.01689500,0.049
0.01690000,0.044
0.01690500,0.037
0.01691000,0.036
0.01691500,0.032
0.01692000,0.029
0.01692500,0.032
0.01693000,0.034
0.01693500,0.040
0.01694000,0.053
0.01694500,0.044
0.01695000,0.032
0.01695500,0.034
0.01696000,0.028
0.01696500,0.029
0.01697000,0.029
0.01697500,0.042
0.01698000,0.042
0.01698500,0.039
0.01699000,0.037
0.01699500,0.032
0.01700000,0.032
0.01700500,0.037
0.01701000,0.029
0.01701500,0.039
0.01702000,0.042
0.01702500,0.036
0.01703000,0.036
0.01703500,0.032
0.01704000,0.029
0.01704500,0.024
0.01705000,0.031
0.01705500,0.039
0.01706000,0.039
0.01706500,0.040
0.01707000,0.037
0.01707500,0.031
0.01708000,0.032
0.01708500,0.026
0.01709000,0.034
0.01709500,0.040
0.01710000,0.042
0.01710500,0.032
0.01711000,0.040
0.01711500,0.039
0.01712000,0.034
0.01712500,0.023
0.01713000,0.026
0.01713500,0.031
0.01714000,0.042
0.01714500,0.045
0.01715000,0.044
0.01715500,0.036
0.01716000,0.039
0.01716500,0.021
0.01717000,0.029
0.01717500,0.029
0.01718000,0.039
0.01718500,0.032
0.01719000,0.050
0.01719500,0.042
0.01720000,0.028
0.01720500,0.026
0.01721000,0.036
0.01721500,0.031
0.01722000,0.040
0.01722500,0.037
0.01723000,0.036
0.01723500,0.040
0.01724000,0.029
0.01724500,0.023
0.01725000,0.024
0.01725500,0.034
0.01726000,0.034
0.01726500,0.031
0.01727000,0.045
0.01727500,0.039
0.01728000,0.024
0.01728500,0.018
0.01729000,0.020
0.01729500,0.024
0.01730000,0.029
0.01730500,0.031
0.01731000,0.040
0.01731500,0.040
0.01732000,0.029
0.01732500,0.029
0.01733000,0.031
0.01733500,0.036
0.01734000,0.029
0.01734500,0.034
0.01735000,0.047
0.01735500,0.040
0.01736000,0.026
0.01736500,0.021
0.01737000,0.028
0.01737500,0.031
0.01738000,0.031
0.01738500,0.029
0.01739000,0.044
0.01739500,0.040
0.01740000,0.028
0.01740500,0.026
0.01741000,0.031
0.01741500,0.029
0.01742000,0.028
0.01742500,0.029
0.01743000,0.039
0.01743500,0.039
0.01744000,0.039
0.01744500,0.026
0.01745000,0.024
0.01745500,0.032
0.01746000,0.029
0.01746500,0.028
0.01747000,0.040
0.01747500,0.042
0.01748000,0.026
0.01748500,0.023
0.01749000,0.032
0.01749500,0.021
0.01750000,0.024
0.01750500,0.029
0.01751000,0.042
0.01751500,0.036
0.01752000,0.032
0.01752500,0.024
0.01753000,0.024
0.01753500,0.026
0.01754000,0.021
0.01754500,0.026
0.01755000,0.039
0.01755500,0.040
0.01756000,0.029
0.01756500,0.023
0.01757000,0.026
0.01757500,0.024
0.01758000,0.023
0.01758500,0.029
0.01759000,0.034
0.01759500,0.039
0.01760000,0.036
0.01760500,0.029
0.01761000,0.029
0.01761500,0.029
0.01762000,0.020
0.01762500,0.024
0.01763000,0.032
0.01763500,0.037
0.01764000,0.036
0.01764500,0.026
0.01765000,0.029
0.01765500,0.029
0.01766000,0.020
0.01766500,0.023
0.01767000,0.031
0.01767500,0.037
0.01768000,0.032
0.01768500,0.031
0.01769000,0.031
0.01769500,0.021
0.01770000,0.018
0.01770500,0.028
0.01771000,0.031
0.01771500,0.034
0.01772000,0.029
0.01772500,0.034
0.01773000,0.028
0.01773500,0.026
0.01774000,0.021
0.01774500,0.023
0.01775000,0.028
0.01775500,0.037
0.01776000,0.034
0.01776500,0.032
0.01777000,0.031
0.01777500,0.028
0.01778000,0.024
0.01778500,0.029
0.01779000,0.026
0.01779500,0.028
0.01780000,0.029
0.01780500,0.034
0.01781000,0.023
0.01781500,0.020
0.01782000,0.021
0.01782500,0.026
0.01783000,0.029
0.01783500,0.029
0.01784000,0.032
0.01784500,0.037
0.01785000,0.031
0.01785500,0.023
0.01786000,0.015
0.01786500,0.026
0.01787000,0.029
0.01787500,0.031
0.01788000,0.034
0.01788500,0.042
0.01789000,0.036
0.01789500,0.023
0.01790000,0.016
0.01790500,0.026
0.01791000,0.028
0.01791500,0.024
0.01792000,0.032
0.01792500,0.039
0.01793000,0.042
0.01793500,0.028
0.01794000,0.020
0.01794500,0.029
0.01795000,0.032
0.01795500,0.026
0.01796000,0.026
0.01796500,0.042
0.01797000,0.037
0.01797500,0.029
0.01798000,0.018
0.01798500,0.026
0.01799000,0.026
0.01799500,0.028
0.01800000,0.036
0.01800500,0.039
0.01801000,0.040
0.01801500,0.032
0.01802000,0.018
0.01802500,0.024
0.01803000,0.026
0.01803500,0.024
0.01804000,0.021
0.01804500,0.034
0.01805000,0.044
0.01805500,0.032
0.01806000,0.039
0.01806500,0.021
0.01807000,0.024
0.01807500,0.021
0.01808000,0.029
0.01808500,0.036
0.01809000,0.034
0.01809500,0.031
0.01810000,0.024
0.01810500,0.021
0.01811000,0.023
0.01811500,0.026
0.01812000,0.028
0.01812500,0.032
0.01813000,0.036
0.01813500,0.026
0.01814000,0.021
0.01814500,0.024
0.01815000,0.026
0.01815500,0.023
0.01816000,0.026
0.01816500,0.032
0.01817000,0.037
0.01817500,0.031
0.01818000,0.024
0.01818500,0.026
0.01819000,0.018
0.01819500,0.020
0.01820000,0.079
0.01820500,0.219
0.01821000,0.277
0.01821500,0.383
0.01822000,0.443
0.01822500,0.523
0.01823000,0.560
0.01823500,0.625
0.01824000,0.668
0.01824500,0.744
0.01825000,0.807
0.01825500,0.860
0.01826000,0.919
0.01826500,0.950
0.01827000,0.992
0.01827500,1.005
0.01828000,1.068
0.01828500,1.106
0.01829000,1.158
0.01829500,1.208
0.01830000,1.227
0.01830500,1.262
0.01831000,1.274
0.01831500,1.306
0.01832000,1.351
0.01832500,1.388
0.01833000,1.427
0.01833500,1.436
0.01834000,1.468
0.01834500,1.523
0.01835000,1.539
0.01835500,1.571
0.01836000,1.610
0.01836500,1.641
0.01837000,1.692
0.01837500,1.745
0.01838000,1.790
0.01838500,1.816
0.01839000,1.834
0.01839500,1.847
0.01840000,1.855
0.01840500,1.868
0.01841000,1.919
0.01841500,1.940
0.01842000,1.987
0.01842500,2.016
0.01843000,2.024
0.01843500,2.046
0.01844000,2.087
0.01844500,2.127
0.01845000,2.167
0.01845500,2.210
0.01846000,2.248
0.01846500,2.273
0.01847000,2.314
0.01847500,2.371
0.01848000,2.428
0.01848500,2.476
0.01849000,2.513
0.01849500,2.541
0.01850000,2.532
0.01850500,2.536
0.01851000,2.518
0.01851500,2.544
0.01852000,2.571
0.01852500,2.590
0.01853000,2.594
0.01853500,2.607
0.01854000,2.658
0.01854500,2.668
0.01855000,2.673
0.01855500,2.656
0.01856000,2.669
0.01856500,2.677
0.01857000,2.695
0.01857500,2.719
0.01858000,2.753
0.01858500,2.779
0.01859000,2.795
0.01859500,2.808
0.01860000,2.867
0.01860500,2.917
0.01861000,2.962
0.01861500,3.012
0.01862000,3.052
0.01862500,3.067
0.01863000,3.056
0.01863500,3.060
0.01864000,3.072
0.01864500,3.104
0.01865000,3.123
0.01865500,3.151
0.01866000,3.168
0.01866500,3.194
0.01867000,3.196
0.01867500,3.188
0.01868000,3.168
0.01868500,3.135
0.01869000,3.117
0.01869500,3.114
0.01870000,3.126
0.01870500,3.146
0.01871000,3.162
0.01871500,3.178
0.01872000,3.197
0.01872500,3.220
0.01873000,3.262
0.01873500,3.323
0.01874000,3.374
0.01874500,3.405
0.01875000,3.405
0.01875500,3.415
0.01876000,3.447
0.01876500,3.481
0.01877000,3.498
0.01877500,3.529
0.01878000,3.540
0.01878500,3.524
0.01879000,3.537
0.01879500,3.548
0.01880000,3.598
0.01880500,3.645
0.01881000,3.680
0.01881500,3.714
0.01882000,3.719
0.01882500,3.735
0.01883000,3.748
0.01883500,3.774
0.01884000,3.790
0.01884500,3.817
0.01885000,3.825
0.01885500,3.856
0.01886000,3.906
0.01886500,3.904
0.01887000,3.898
0.01887500,3.901
0.01888000,3.912
0.01888500,3.936
0.01889000,3.959
0.01889500,3.983
0.01890000,3.997
0.01890500,4.015
0.01891000,4.026
0.01891500,3.999
0.01892000,4.017
0.01892500,4.051
0.01893000,4.089
0.01893500,4.139
0.01894000,4.170
0.01894500,4.202
0.01895000,4.210
0.01895500,4.244
0.01896000,4.252
0.01896500,4.269
0.01897000,4.289
0.01897500,4.306
0.01898000,4.313
0.01898500,4.347
0.01899000,4.360
0.01899500,4.392
0.01900000,4.398
0.01900500,4.405
0.01901000,4.427
0.01901500,4.456
0.01902000,4.485
0.01902500,4.508
0.01903000,4.529
0.01903500,4.532
0.01904000,4.516
0.01904500,4.482
0.01905000,4.514
0.01905500,4.561
0.01906000,4.599
0.01906500,4.633
0.01907000,4.646
0.01907500,4.670
0.01908000,4.662
0.01908500,4.674
0.01909000,4.678
0.01909500,4.691
0.01910000,4.685
0.01910500,4.699
0.01911000,4.699
0.01911500,4.741
0.01912000,4.802
0.01912500,4.826
0.01913000,4.862
0.01913500,4.884
0.01914000,4.931
0.01914500,4.960
0.01915000,4.989
0.01915500,5.018
0.01916000,5.036
0.01916500,5.036
0.01917000,5.033
0.01917500,5.029
0.01918000,5.058
0.01918500,5.090
0.01919000,5.118
0.01919500,5.136
0.01920000,5.150
0.01920500,5.177
0.01921000,5.193
0.01921500,5.227
0.01922000,5.242
0.01922500,5.263
0.01923000,5.277
0.01923500,5.298
0.01924000,5.306
0.01924500,5.356
0.01925000,5.380
0.01925500,5.429
0.01926000,5.454
0.01926500,5.462
0.01927000,5.480
0.01927500,5.495
0.01928000,5.515
0.01928500,5.515
0.01929000,5.522
0.01929500,5.523
0.01930000,5.528
0.01930500,5.515
0.01931000,5.561
0.01931500,5.577
0.01932000,5.570
0.01932500,5.569
0.01933000,5.588
0.01933500,5.606
0.01934000,5.620
0.01934500,5.635
0.01935000,5.647
0.01935500,5.659
0.01936000,5.665
0.01936500,5.651
0.01937000,5.665
0.01937500,5.725
0.01938000,5.734
0.01938500,5.759
0.01939000,5.784
0.01939500,5.818
0.01940000,5.852
0.01940500,5.868
0.01941000,5.882
0.01941500,5.884
0.01942000,5.887
0.01942500,5.866
0.01943000,5.831
0.01943500,5.807
0.01944000,5.837
0.01944500,5.800
0.01945000,5.802
0.01945500,5.836
0.01946000,5.847
0.01946500,5.862
0.01947000,5.871
0.01947500,5.871
0.01948000,5.881
0.01948500,5.871
0.01949000,5.873
0.01949500,5.865
0.01950000,5.894
0.01950500,5.937
0.01951000,5.968
0.01951500,6.005
0.01952000,6.045
0.01952500,6.085
0.01953000,6.130
0.01953500,6.135
0.01954000,6.155
0.01954500,6.161
0.01955000,6.171
0.01955500,6.171
0.01956000,6.129
0.01956500,6.150
0.01957000,6.195
0.01957500,6.219
0.01958000,6.258
0.01958500,6.277
0.01959000,6.298
0.01959500,6.309
0.01960000,6.330
0.01960500,6.335
0.01961000,6.340
0.01961500,6.320
0.01962000,6.309
0.01962500,6.280
0.01963000,6.277
0.01963500,6.283
0.01964000,6.293
0.01964500,6.320
0.01965000,6.345
0.01965500,6.349
0.01966000,6.373
0.01966500,6.386
0.01967000,6.406
0.01967500,6.412
0.01968000,6.401
0.01968500,6.382
0.01969000,6.385
0.01969500,6.419
0.01970000,6.448
0.01970500,6.480
0.01971000,6.525
0.01971500,6.555
0.01972000,6.591
0.01972500,6.617
0.01973000,6.633
0.01973500,6.639
0.01974000,6.642
0.01974500,6.634
0.01975000,6.633
0.01975500,6.626
0.01976000,6.678
0.01976500,6.712
0.01977000,6.744
0.01977500,6.769
0.01978000,6.782
0.01978500,6.803
0.01979000,6.802
0.01979500,6.818
0.01980000,6.824
0.01980500,6.832
0.01981000,6.839
0.01981500,6.834
0.01982000,6.811
0.01982500,6.844
0.01983000,6.873
0.01983500,6.895
0.01984000,6.914
0.01984500,6.935
0.01985000,6.964
0.01985500,6.969
0.01986000,6.969
0.01986500,6.959
0.01987000,6.959
0.01987500,6.958
0.01988000,6.951
0.01988500,6.963
0.01989000,7.032
0.01989500,7.071
0.01990000,7.108
0.01990500,7.133
0.01991000,7.166
0.01991500,7.188
0.01992000,7.190
0.01992500,7.212
0.01993000,7.232
0.01993500,7.232
0.01994000,7.214
0.01994500,7.204
0.01995000,7.206
0.01995500,7.240
0.01996000,7.254
0.01996500,7.293
0.01997000,7.322
0.01997500,7.336
0.01998000,7.347
0.01998500,7.344
0.01999000,7.352
0.01999500,7.352
0.02000000,7.347
0.02000500,7.347
0.02001000,7.346
0.02001500,7.380
0.02002000,7.409
0.02002500,7.430
0.02003000,7.434
0.02003500,7.465
0.02004000,7.497
0.02004500,7.528
0.02005000,7.525
0.02005500,7.536
0.02006000,7.539
0.02006500,7.525
0.02007000,7.512
0.02007500,7.483
0.02008000,7.487
0.02008500,7.525
0.02009000,7.539
0.02009500,7.571
0.02010000,7.581
0.02010500,7.578
0.02011000,7.571
0.02011500,7.573
0.02012000,7.571
0.02012500,7.573
0.02013000,7.557
0.02013500,7.558
0.02014000,7.553
0.02014500,7.594
0.02015000,7.610
0.02015500,7.628
0.02016000,7.660
0.02016500,7.673
0.02017000,7.687
0.02017500,7.700
0.02018000,7.703
0.02018500,7.727
0.02019000,7.718
0.02019500,7.714
0.02020000,7.695
0.02020500,7.700
0.02021000,7.727
0.02021500,7.721
0.02022000,7.747
0.02022500,7.742
0.02023000,7.716
0.02023500,7.695
0.02024000,7.684
0.02024500,7.669
0.02025000,7.648
0.02025500,7.634
0.02026000,7.615
0.02026500,7.613
0.02027000,7.607
0.02027500,7.642
0.02028000,7.647
0.02028500,7.679
0.02029000,7.694
0.02029500,7.714
0.02030000,7.734
0.02030500,7.776
0.02031000,7.798
0.02031500,7.803
0.02032000,7.814
0.02032500,7.795
0.02033000,7.787
0.02033500,7.777
0.02034000,7.814
0.02034500,7.843
0.02035000,7.853
0.02035500,7.859
0.02036000,7.880
0.02036500,7.914
0.02037000,7.919
0.02037500,7.916
0.02038000,7.909
0.02038500,7.911
0.02039000,7.898
0.02039500,7.863
0.02040000,7.867
0.02040500,7.888
0.02041000,7.914
0.02041500,7.938
0.02042000,7.972
0.02042500,8.003
0.02043000,8.006
0.02043500,8.015
0.02044000,7.999
0.02044500,8.009
0.02045000,7.999
0.02045500,8.001
0.02046000,7.988
0.02046500,8.006
0.02047000,8.033
0.02047500,8.035
0.02048000,8.070
0.02048500,8.083
0.02049000,8.112
0.02049500,8.119
0.02050000,8.133
0.02050500,8.123
0.02051000,8.119
0.02051500,8.101
0.02052000,8.088
0.02052500,8.054
0.02053000,8.093
0.02053500,8.127
0.02054000,8.165
0.02054500,8.183
0.02055000,8.196
0.02055500,8.199
0.02056000,8.186
0.02056500,8.183
0.02057000,8.183
0.02057500,8.175
0.02058000,8.175
0.02058500,8.167
0.02059000,8.168
0.02059500,8.167
0.02060000,8.172
0.02060500,8.178
0.02061000,8.191
0.02061500,8.205
0.02062000,8.217
0.02062500,8.228
0.02063000,8.246
0.02063500,8.234
0.02064000,8.230
0.02064500,8.205
0.02065000,8.168
0.02065500,8.151
0.02066000,8.201
0.02066500,8.234
0.02067000,8.263
0.02067500,8.280
0.02068000,8.288
0.02068500,8.304
0.02069000,8.312
0.02069500,8.326
0.02070000,8.337
0.02070500,8.341
0.02071000,8.337
0.02071500,8.321
0.02072000,8.302
0.02072500,8.320
0.02073000,8.337
0.02073500,8.363
0.02074000,8.394
0.02074500,8.399
0.02075000,8.412
0.02075500,8.413
0.02076000,8.399
0.02076500,8.381
0.02077000,8.363
0.02077500,8.366
0.02078000,8.344
0.02078500,8.347
0.02079000,8.399
0.02079500,8.405
0.02080000,8.428
0.02080500,8.423
0.02081000,8.424
0.02081500,8.461
0.02082000,8.476
0.02082500,8.481
0.02083000,8.474
0.02083500,8.469
0.02084000,8.460
0.02084500,8.437
0.02085000,8.421
0.02085500,8.450
0.02086000,8.482
0.02086500,8.500
0.02087000,8.519
0.02087500,8.518
0.02088000,8.524
0.02088500,8.497
0.02089000,8.482
0.02089500,8.474
0.02090000,8.468
0.02090500,8.460
0.02091000,8.463
0.02091500,8.463
0.02092000,8.523
0.02092500,8.521
0.02093000,8.535
0.02093500,8.544
0.02094000,8.569
0.02094500,8.582
0.02095000,8.572
0.02095500,8.577
0.02096000,8.571
0.02096500,8.568
0.02097000,8.569
0.02097500,8.540
0.02098000,8.521
0.02098500,8.547
0.02099000,8.539
0.02099500,8.547
0.02100000,8.553
0.02100500,8.556
0.02101000,8.540
0.02101500,8.523
0.02102000,8.500
0.02102500,8.479
0.02103000,8.442
0.02103500,8.465
0.02104000,8.423
0.02104500,8.452
0.02105000,8.481
0.02105500,8.498
0.02106000,8.539
0.02106500,8.555
0.02107000,8.579
0.02107500,8.597
0.02108000,8.614
0.02108500,8.600
0.02109000,8.592
0.02109500,8.584
0.02110000,8.598
0.02110500,8.574
0.02111000,8.569
0.02111500,8.611
0.02112000,8.610
0.02112500,8.638
0.02113000,8.622
0.02113500,8.627
0.02114000,8.629
0.02114500,8.632
0.02115000,8.621
0.02115500,8.613
0.02116000,8.610
0.02116500,8.585
0.02117000,8.564
0.02117500,8.585
0.02118000,8.598
0.02118500,8.619
0.02119000,8.645
0.02119500,8.667
0.02120000,8.685
0.02120500,8.685
0.02121000,8.680
0.02121500,8.671
0.02122000,8.659
0.02122500,8.655
0.02123000,8.655
0.02123500,8.629
0.02124000,8.658
0.02124500,8.667
0.02125000,8.666
0.02125500,8.688
0.02126000,8.684
0.02126500,8.692
0.02127000,8.687
0.02127500,8.676
0.02128000,8.671
0.02128500,8.680
0.02129000,8.632
0.02129500,8.622
0.02130000,8.595
0.02130500,8.621
0.02131000,8.622
0.02131500,8.658
0.02132000,8.674
0.02132500,8.684
0.02133000,8.680
0.02133500,8.674
0.02134000,8.653
0.02134500,8.642
0.02135000,8.622
0.02135500,8.606
0.02136000,8.600
0.02136500,8.598
0.02137000,8.621
0.02137500,8.621
0.02138000,8.619
0.02138500,8.613
0.02139000,8.621
0.02139500,8.630
0.02140000,8.626
0.02140500,8.619
0.02141000,8.619
0.02141500,8.605
0.02142000,8.572
0.02142500,8.553
0.02143000,8.571
0.02143500,8.618
0.02144000,8.647
0.02144500,8.682
0.02145000,8.698
0.02145500,8.719
0.02146000,8.722
0.02146500,8.714
0.02147000,8.709
0.02147500,8.708
0.02148000,8.696
0.02148500,8.690
0.02149000,8.679
0.02149500,8.700
0.02150000,8.713
0.02150500,8.727
0.02151000,8.750
0.02151500,8.767
0.02152000,8.777
0.02152500,8.772
0.02153000,8.772
0.02153500,8.766
0.02154000,8.751
0.02154500,8.724
0.02155000,8.708
0.02155500,8.696
0.02156000,8.730
0.02156500,8.748
0.02157000,8.774
0.02157500,8.791
0.02158000,8.787
0.02158500,8.779
0.02159000,8.791
0.02159500,8.795
0.02160000,8.782
0.02160500,8.772
0.02161000,8.766
0.02161500,8.764
0.02162000,8.743
0.02162500,8.767
0.02163000,8.772
0.02163500,8.787
0.02164000,8.790
0.02164500,8.785
0.02165000,8.780
0.02165500,8.775
0.02166000,8.758
0.02166500,8.733
0.02167000,8.713
0.02167500,8.696
0.02168000,8.672
0.02168500,8.650
0.02169000,8.695
0.02169500,8.706
0.02170000,8.705
0.02170500,8.695
0.02171000,8.703
0.02171500,8.708
0.02172000,8.698
0.02172500,8.698
0.02173000,8.695
0.02173500,8.695
0.02174000,8.682
0.02174500,8.651
0.02175000,8.634
0.02175500,8.650
0.02176000,8.661
0.02176500,8.667
0.02177000,8.687
0.02177500,8.638
0.02178000,8.616
0.02178500,8.584
0.02179000,8.548
0.02179500,8.523
0.02180000,8.497
0.02180500,8.473
0.02181000,8.466
0.02181500,8.479
0.02182000,8.495
0.02182500,8.503
0.02183000,8.526
0.02183500,8.532
0.02184000,8.540
0.02184500,8.544
0.02185000,8.563
0.02185500,8.569
0.02186000,8.553
0.02186500,8.531
0.02187000,8.502
0.02187500,8.486
0.02188000,8.484
0.02188500,8.489
0.02189000,8.505
0.02189500,8.516
0.02190000,8.515
0.02190500,8.518
0.02191000,8.527
0.02191500,8.513
0.02192000,8.500
0.02192500,8.482
0.02193000,8.458
0.02193500,8.437
0.02194000,8.424
0.02194500,8.420
0.02195000,8.418
0.02195500,8.428
0.02196000,8.437
0.02196500,8.429
0.02197000,8.455
0.02197500,8.445
0.02198000,8.442
0.02198500,8.429
0.02199000,8.421
0.02199500,8.392
0.02200000,8.371
0.02200500,8.374
0.02201000,8.365
0.02201500,8.376
0.02202000,8.379
0.02202500,8.386
0.02203000,8.383
0.02203500,8.384
0.02204000,8.379
0.02204500,8.374
