Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
24.9327528,0.18,0.1955556,0.7555556,0.1977778,0.1155556
24.9826334,0.0,0.0,0.1133333,0.0,0.0
25.0315626,0.0,0.0,0.0,0.0,0.0
25.081794,0.0,0.0,0.0,0.0,0.0
25.1311076,0.0,0.0,0.0,0.0,0.0
25.1813338,0.0,0.0,0.0,0.0,0.0
25.2304676,0.0,0.0,0.0,0.0,0.0
25.2799315,0.0,0.0,0.0,0.0,0.0
25.330198,0.0,0.0,0.0,0.0,0.0
25.3796539,0.0,0.0,0.0,0.0,0.0
25.4296679,0.0,0.0,0.0,0.0,0.7177778
25.4792426,0.3466667,0.42,0.0,0.4044445,0.9133334
25.5290565,0.7222222,0.7533333,0.6311111,0.6311111,0.4555556
25.5785968,0.1066667,0.1,0.2488889,0.08,0.0
25.6283171,0.0,0.0,0.0,0.0,0.0
25.6785173,0.0,0.0,0.0,0.0,0.0
25.727617,0.0,0.0,0.0,0.0,0.0
25.7776849,0.0,0.0,0.0,0.0,0.0
25.8269658,0.0,0.0,0.0,0.0,0.0
25.8766298,0.0,0.0,0.0,0.0,0.0
25.9271748,0.0,0.0,0.0,0.0,0.0
25.9766564,0.0,0.0,0.0,0.0,0.0
26.0262938,0.0,0.0,0.0,0.0,0.0
26.0757122,0.0,0.0,0.0,0.0,0.0
26.1256239,0.0,0.0,0.0,0.0,0.0
26.1755373,0.0,0.0,0.0,0.0,0.0
26.2252648,0.0,0.0,0.0,0.0,0.4777778
26.2747979,0.0688889,0.1377778,0.0,0.1533333,0.8822222
26.3245115,0.6711111,0.7177778,0.4244444,0.7222222,0.9333333
26.3749394,0.28,0.3688889,0.7555556,0.2844445,0.1266667
26.4240127,0.0,0.0,0.1066667,0.0,0.0
26.4741809,0.0,0.0,0.0,0.0,0.0
26.5238824,0.0,0.0,0.0,0.0,0.0
26.5733263,0.0,0.0,0.0,0.0,0.0
26.6233432,0.0,0.0,0.0,0.0,0.0
26.6732266,0.0,0.0,0.0,0.0,0.0
26.7220266,0.0,0.0,0.0,0.0,0.0
26.7717795,0.0,0.0,0.0,0.0,0.0
26.8215573,0.0,0.0,0.0,0.0,0.5066667
26.8713262,0.4088889,0.4444444,0.0,0.4266667,0.8866667
26.9210379,0.7311111,0.7555556,0.6155556,0.5288889,0.4622222
26.9709172,0.1911111,0.1066667,0.2955556,0.0,0.0
27.0208175,0.0,0.0,0.0,0.0,0.0
27.0705974,0.0,0.0,0.0,0.0,0.0
27.1200831,0.0,0.0,0.0,0.0,0.0
27.1700594,0.0,0.0,0.0,0.0,0.0
27.2196443,0.0,0.0,0.0,0.0,0.0
27.2688761,0.0,0.0,0.0,0.0,0.0
27.3190696,0.0,0.0,0.0,0.0,0.0
27.3694115,0.0,0.0,0.0,0.0,0.0
27.4186916,0.2066667,0.1022222,0.0,0.0,0.7977778
27.4682002,0.7,0.7133333,0.28,0.6488889,0.9222222
27.5184324,0.5311111,0.4955555,0.7377778,0.4066667,0.2244444
27.5678344,0.0688889,0.0,0.2555556,0.0,0.0
27.617686,0.0,0.0,0.0,0.0,0.0
27.6677995,0.0,0.0,0.0,0.0,0.0
27.717113,0.0,0.0,0.0,0.0,0.0
27.7665043,0.0,0.0,0.0,0.0,0.0
27.8169019,0.0,0.0,0.0,0.0,0.0
27.8666143,0.0,0.0,0.0,0.0,0.1622222
27.9159906,0.0,0.0,0.0,0.0,0.8377778
27.9661515,0.6866667,0.7066666,0.4844444,0.6977777,0.88
28.015595,0.2111111,0.2133333,0.7644445,0.1955556,0.1044444
28.0657628,0.0,0.0,0.1066667,0.0,0.0
28.114975,0.0,0.0,0.0,0.0,0.0
28.1644785,0.0,0.0,0.0,0.0,0.0
28.2145884,0.0,0.0,0.0,0.0,0.0
28.26454,0.0,0.0,0.0,0.0,0.0
28.3134789,0.0,0.0,0.0,0.0,0.0
28.3638642,0.0,0.0,0.0,0.0,0.0
28.4127393,0.0,0.0,0.0,0.0,0.0
28.4625854,0.0,0.0,0.0,0.0,0.0
28.5126927,0.0,0.0,0.0,0.0,0.0
28.5620646,0.0,0.0,0.0,0.0,0.0
28.6120474,0.0,0.0,0.0,0.0,0.6644444
28.6620362,0.4333333,0.5088889,0.0,0.4933333,0.9066667
28.7114978,0.7333333,0.7644445,0.6511111,0.6666667,0.44
28.7617879,0.1066667,0.0977778,0.2844445,0.0844444,0.0
28.8115675,0.0,0.0,0.0,0.0,0.0
28.8607605,0.0,0.0,0.0,0.0,0.0
28.9108109,0.0,0.0,0.0,0.0,0.0
28.9608045,0.0,0.0,0.0,0.0,0.0
29.0096283,0.0,0.0,0.0,0.0,0.0
29.0593572,0.0,0.0,0.0,0.0,0.0
29.1091018,0.0,0.0,0.0,0.0,0.0
29.1592481,0.0,0.0,0.0,0.0,0.0
29.2083688,0.0,0.0,0.0,0.0,0.0
29.2586524,0.0,0.0,0.0,0.0,0.3466667
29.3083611,0.0,0.1288889,0.0,0.2222222,0.8666667
29.358218,0.6844444,0.7177778,0.5733333,0.7311111,0.6488889
29.4073093,0.1822222,0.1911111,0.3844444,0.1577778,0.08
29.4577146,0.0,0.0,0.0,0.0,0.0
29.5074832,0.0,0.0,0.0,0.0,0.0
29.5566645,0.0,0.0,0.0,0.0,0.0
29.6068733,0.0,0.0,0.0,0.0,0.0
29.6565692,0.0,0.0,0.0,0.0,0.0
29.7056856,0.0,0.0,0.0,0.0,0.0
29.7553115,0.0,0.0,0.0,0.0,0.0
29.8053801,0.0,0.0,0.0,0.0,0.0
29.8552885,0.0,0.0,0.0,0.0,0.0
29.9046431,0.0,0.0,0.0,0.0,0.7333333
29.9554453,0.1377778,0.4155556,0.0,0.3244444,0.9155555
30.0049191,0.6977777,0.7533333,0.4555556,0.7444444,0.72
30.0540035,0.1977778,0.2088889,0.6555555,0.2022222,0.0866667
30.1035926,0.0,0.0,0.0844444,0.0,0.0
30.1541386,0.0,0.0,0.0,0.0,0.0
30.20331,0.0,0.0,0.0,0.0,0.0
30.2535763,0.0,0.0,0.0,0.0,0.0
30.3035328,0.0,0.0,0.0,0.0,0.0
30.3531139,0.0,0.0,0.0,0.0,0.0
30.4019718,0.0,0.0,0.0,0.0,0.0
30.4516778,0.0,0.0,0.0,0.0,0.0
30.5019443,0.0,0.0,0.0,0.0,0.0
30.5516448,0.0,0.0,0.0,0.0,0.0
30.6009974,0.0,0.0,0.0,0.0,0.0
30.6506715,0.0,0.0,0.0,0.0,0.5155556
30.7005687,0.0,0.3466667,0.0,0.5088889,0.8888889
30.7507718,0.0688889,0.7444444,0.6133333,0.7666667,0.2377778
30.8003602,0.0,0.0933333,0.1933333,0.1044444,0.0
30.8498945,0.0,0.0,0.0,0.0,0.0
30.8993282,0.0,0.0,0.0,0.0,0.0
30.9492998,0.0,0.0,0.0,0.0,0.0
30.9994156,0.0,0.0,0.0,0.0,0.0
31.0486634,0.0,0.0,0.0,0.0,0.0
31.0985763,0.0,0.0,0.0,0.0,0.0
31.148082,0.0,0.0,0.0,0.0,0.0
31.1975937,0.0,0.0,0.0,0.0,0.0
31.2476878,0.0,0.0,0.0,0.0,0.0
31.297586,0.0,0.0,0.0,0.0,0.1866667
31.3473132,0.3911111,0.1,0.0,0.0,0.8288889
31.3968081,0.7288889,0.7133333,0.5488889,0.3488889,0.4555556
31.4466491,0.1355556,0.16,0.4444444,0.0,0.0
31.496244,0.0,0.0,0.0,0.0,0.0
31.5466049,0.0,0.0,0.0,0.0,0.0
31.5956607,0.0,0.0,0.0,0.0,0.0
31.6457939,0.0,0.0,0.0,0.0,0.0
31.6953487,0.0,0.0,0.0,0.0,0.0
31.7453108,0.0,0.0,0.0,0.0,0.0
31.794862,0.0,0.0,0.0,0.0,0.0
31.8446257,0.0,0.0,0.0,0.0,0.0
31.894037,0.0,0.0,0.0,0.0,0.0
31.944,0.0,0.0,0.0,0.0,0.2288889
31.9937153,0.0,0.0,0.0,0.0,0.7488889
32.0437086,0.5155556,0.6066667,0.0,0.5,0.9177778
32.0934575,0.1466667,0.3755555,0.7066666,0.4111111,0.1488889
32.1430442,0.0,0.0,0.0977778,0.0,0.0
32.1922271,0.0,0.0,0.0,0.0,0.0
32.2419744,0.0,0.0,0.0,0.0,0.0
32.2919891,0.0,0.0,0.0,0.0,0.0
32.3417895,0.0,0.0,0.0,0.0,0.0
32.3911593,0.0,0.0,0.0,0.0,0.0
32.4406977,0.0,0.0,0.0,0.0,0.0
32.4907041,0.0,0.0,0.0,0.0,0.0
32.5407503,0.0,0.0,0.0,0.0,0.0
32.5897071,0.0,0.0,0.0,0.0,0.0
32.6399927,0.0,0.0,0.0,0.0,0.0
32.6897163,0.0,0.0,0.0,0.0,0.0
32.7389934,0.0,0.0,0.0,0.0,0.1
32.7895503,0.1,0.3288889,0.0,0.2911111,0.8355556
32.8389661,0.6911111,0.7422222,0.4911111,0.74,0.5022222
32.8882635,0.1933333,0.1933333,0.4066667,0.1177778,0.0
32.9384699,0.0,0.0,0.0,0.0,0.0
32.9880571,0.0,0.0,0.0,0.0,0.0
33.0376692,0.0,0.0,0.0,0.0,0.0
33.0871205,0.0,0.0,0.0,0.0,0.0
33.1372087,0.0,0.0,0.0,0.0,0.0
33.1870022,0.0,0.0,0.0,0.0,0.0
33.2366993,0.0,0.0,0.0,0.0,0.0
33.2860265,0.0,0.0,0.0,0.0,0.0
33.3361249,0.0,0.0,0.0,0.0,0.0
33.3849635,0.0,0.0,0.0,0.0,0.0
33.4352384,0.0,0.0,0.0,0.0,0.6355556
33.4849741,0.1777778,0.5177778,0.0,0.6311111,0.9022222
33.5354033,0.2911111,0.5422222,0.7044445,0.4711111,0.2266667
33.5849891,0.0,0.0688889,0.2311111,0.0,0.0
33.6343138,0.0,0.0,0.0,0.0,0.0
33.68418,0.0,0.0,0.0,0.0,0.0
33.7341721,0.0,0.0,0.0,0.0,0.0
33.7834606,0.0,0.0,0.0,0.0,0.0
33.8330591,0.0,0.0,0.0,0.0,0.0
33.8827467,0.0,0.0,0.0,0.0,0.0
33.9329801,0.0,0.0,0.0,0.0,0.0
33.9829619,0.0,0.0,0.0,0.0,0.1022222
34.0322509,0.4155556,0.3688889,0.0,0.0755556,0.8288889
34.0820951,0.6488889,0.7466667,0.6066667,0.7133333,0.4533333
34.1321304,0.0866667,0.12,0.3933333,0.1355556,0.0
34.1819892,0.0,0.0,0.0,0.0,0.0
34.2312257,0.0,0.0,0.0,0.0,0.0
34.2809663,0.0,0.0,0.0,0.0,0.0
34.3311415,0.0,0.0,0.0,0.0,0.0
34.3809469,0.0,0.0,0.0,0.0,0.0
34.4306576,0.0,0.0,0.0,0.0,0.0
34.4796655,0.0,0.0,0.0,0.0,0.0
34.5299754,0.0,0.0,0.0,0.0,0.0
34.5797715,0.0,0.0,0.0,0.0,0.0
34.6295686,0.0,0.0,0.0,0.0,0.7311111
34.6786633,0.6,0.6822222,0.4066667,0.6911111,0.9155555
34.7288074,0.3844444,0.3377778,0.7511111,0.2,0.1066667
34.7789109,0.0,0.0,0.1711111,0.0,0.0
34.8284023,0.0,0.0,0.0,0.0,0.0
34.877846,0.0,0.0,0.0,0.0,0.0
34.9278851,0.0,0.0,0.0,0.0,0.0
34.9774809,0.0,0.0,0.0,0.0,0.0
35.0268197,0.0,0.0,0.0,0.0,0.0
35.0769565,0.0,0.0,0.0,0.0,0.0
35.1268754,0.0,0.0,0.0,0.0,0.0
35.1758697,0.0,0.0,0.0,0.0,0.0
35.2254384,0.0,0.0888889,0.0,0.0,0.7466667
35.2759247,0.6822222,0.7111111,0.4377778,0.7044445,0.84
35.3252032,0.1288889,0.2155555,0.7577778,0.2955556,0.1022222
35.3756988,0.0,0.0,0.1133333,0.0,0.0
35.4253941,0.0,0.0,0.0,0.0,0.0
35.4742854,0.0,0.0,0.0,0.0,0.0
35.5248203,0.0,0.0,0.0,0.0,0.0
35.5744956,0.0,0.0,0.0,0.0,0.0
35.6242909,0.0,0.0,0.0,0.0,0.0
35.6736846,0.0,0.0,0.0,0.0,0.0
35.723562,0.0,0.0,0.0,0.0,0.0
35.772764,0.0,0.0,0.0,0.0,0.3711111
35.8227901,0.5222222,0.6066667,0.0,0.5266666,0.8688889
35.8722515,0.3711111,0.3755555,0.7066666,0.1666667,0.1577778
35.9224207,0.0,0.0,0.1066667,0.0,0.0
35.9718316,0.0,0.0,0.0,0.0,0.0
36.0214801,0.0,0.0,0.0,0.0,0.0
36.0714817,0.0,0.0,0.0,0.0,0.0
36.1210208,0.0,0.0,0.0,0.0,0.0
36.171309,0.0,0.0,0.0,0.0,0.0
36.2203035,0.0,0.0,0.0,0.0,0.0
36.2705808,0.4088889,0.1466667,0.0,0.0,0.7266667
36.3205824,0.7311111,0.72,0.6044444,0.6422222,0.4377778
36.3694658,0.1044444,0.0955556,0.2422222,0.0866667,0.0
36.4194598,0.0,0.0,0.0,0.0,0.0
36.4688725,0.0,0.0,0.0,0.0,0.0
36.5187187,0.0,0.0,0.0,0.0,0.0
36.5689209,0.0,0.0,0.0,0.0,0.0
36.6191857,0.0,0.0,0.0,0.0,0.0
36.6684031,0.0,0.0,0.0,0.0,0.6266667
36.7184396,0.5866666,0.6155556,0.1555556,0.6133333,0.9
36.7680962,0.2422222,0.3733333,0.72,0.3222222,0.1133333
36.8177686,0.0,0.0,0.1377778,0.0,0.0
36.8676729,0.0,0.0,0.0,0.0,0.0
36.9167955,0.0,0.0,0.0,0.0,0.0
36.9669039,0.0,0.0,0.0,0.0,0.0
37.0168936,0.0,0.0,0.0,0.0,0.0
37.0662255,0.0,0.0,0.0,0.0,0.0
37.1157658,0.0,0.0,0.0,0.0,0.5577778
37.1656408,0.5155556,0.6111111,0.1022222,0.6155556,0.8911111
37.2151315,0.3311111,0.3866667,0.7133333,0.3955556,0.1488889
37.2650816,0.0,0.0,0.2488889,0.0,0.0
37.3150268,0.0,0.0,0.0,0.0,0.0
37.3648458,0.0,0.0,0.0,0.0,0.0
37.414367,0.0,0.0,0.0,0.0,0.0
37.4643145,0.0,0.0,0.0,0.0,0.0
37.5142784,0.0,0.0,0.0,0.0,0.0
37.5632849,0.0,0.0,0.0,0.0,0.0711111
37.6137557,0.0,0.0,0.0,0.0,0.6911111
37.6631308,0.6244444,0.7044445,0.44,0.7088889,0.68
37.7128158,0.1644444,0.1933333,0.7555556,0.1933333,0.0777778
37.7626081,0.0,0.0,0.1044444,0.0,0.0
37.8122959,0.0,0.0,0.0,0.0,0.0
37.8620746,0.0,0.0,0.0,0.0,0.0
37.9121194,0.0,0.0,0.0,0.0,0.0
37.9617772,0.0,0.0,0.0,0.0,0.0
38.0106826,0.0,0.0,0.0,0.0,0.0
38.0608647,0.0,0.0,0.0,0.0,0.0
38.1102185,0.0,0.0,0.0,0.0,0.0
38.1602781,0.0,0.0,0.0,0.0,0.0
38.2096627,0.0,0.0,0.0,0.0,0.0
38.2599361,0.0,0.0,0.0,0.0,0.7377778
38.3097475,0.5777778,0.6688889,0.1511111,0.6755555,0.9133334
38.3597901,0.4422222,0.5711111,0.72,0.4355555,0.1844444
38.4088738,0.0,0.0711111,0.2,0.0,0.0
38.4588053,0.0,0.0,0.0,0.0,0.0
38.5084989,0.0,0.0,0.0,0.0,0.0
38.5583036,0.0,0.0,0.0,0.0,0.0
38.6076152,0.0,0.0,0.0,0.0,0.0
38.6576653,0.0,0.0,0.0,0.0,0.0
38.7077267,0.0,0.0,0.0,0.0,0.0
38.7566915,0.0,0.0,0.0,0.0,0.0
38.806952,0.4044445,0.0,0.0,0.0,0.6844444
38.8562329,0.7288889,0.7066666,0.56,0.58,0.4688889
38.9066839,0.1044444,0.1888889,0.54,0.1866667,0.0
38.9566593,0.0,0.0,0.0711111,0.0,0.0
39.0061743,0.0,0.0,0.0,0.0,0.0
39.0551879,0.0,0.0,0.0,0.0,0.0
39.1053574,0.0,0.0,0.0,0.0,0.0
39.1546803,0.0,0.0,0.0,0.0,0.0
39.2052627,0.0,0.0,0.0,0.0,0.0
39.2547727,0.0,0.0,0.0,0.0,0.0
39.3039696,0.0,0.0,0.0,0.0,0.0
39.354135,0.0,0.0,0.0,0.0,0.0
39.4035587,0.0,0.0,0.0,0.0,0.6355556
39.4530776,0.32,0.62,0.0711111,0.6888889,0.9
39.5036695,0.2755556,0.5644444,0.7088889,0.6222222,0.2222222
39.5524604,0.0,0.0711111,0.2088889,0.08,0.0
39.602834,0.0,0.0,0.0,0.0,0.0
39.6530869,0.0,0.0,0.0,0.0,0.0
39.702163,0.0,0.0,0.0,0.0,0.0
39.7517316,0.0,0.0,0.0,0.0,0.0
39.8015378,0.0,0.0,0.0,0.0,0.0
39.8512123,0.0,0.0,0.0,0.0,0.0
39.9013176,0.0,0.0,0.0,0.0,0.0
39.9504571,0.0,0.0,0.0,0.0,0.0
40.0005655,0.0,0.0,0.0,0.0,0.1088889
40.0503206,0.0,0.0,0.0,0.0,0.6333333
40.1004038,0.0,0.0866667,0.0,0.4133333,0.8977778
40.1497102,0.5555556,0.7111111,0.4444444,0.7533333,0.9333333
40.2001262,0.2488889,0.4044445,0.7555556,0.4244444,0.1422222
40.2491159,0.0,0.0,0.1822222,0.0,0.0
40.2992833,0.0,0.0,0.0,0.0,0.0
40.348701,0.0,0.0,0.0,0.0,0.0
40.3987861,0.0,0.0,0.0,0.0,0.0
40.4481409,0.0,0.0,0.0,0.0,0.0
40.4983876,0.0,0.0,0.0,0.0,0.0
40.547339,0.0,0.0,0.0,0.0,0.0
40.5969965,0.0,0.0,0.0,0.0,0.0
40.6465032,0.0,0.0,0.0,0.0,0.0
40.69683,0.0,0.0,0.0,0.0,0.3244444
40.7464702,0.0,0.0,0.0,0.1755556,0.84
40.7961717,0.4955555,0.6622222,0.1222222,0.7222222,0.9266667
40.8464544,0.3644444,0.5866666,0.7155555,0.6533333,0.24
40.8954339,0.0,0.0777778,0.2,0.0844444,0.0
40.9456422,0.0,0.0,0.0,0.0,0.0
40.9950027,0.0,0.0,0.0,0.0,0.0
41.0447431,0.0,0.0,0.0,0.0,0.0
41.0943673,0.0,0.0,0.0,0.0,0.0
41.1448801,0.0,0.0,0.0,0.0,0.0
41.1942649,0.0,0.0,0.0,0.0,0.0
41.2432966,0.0,0.0,0.0,0.0,0.0
41.2934902,0.0,0.0,0.0,0.0,0.0
41.3435228,0.0,0.0,0.0,0.0,0.6044444
41.3929701,0.1155556,0.3644444,0.0,0.4377778,0.8977778
41.4432573,0.6911111,0.7466667,0.4866667,0.7555556,0.9333333
41.4924793,0.46,0.5622222,0.7622222,0.4488889,0.1955556
41.5425785,0.0,0.0733333,0.22,0.0,0.0
41.5918791,0.0,0.0,0.0,0.0,0.0
41.6422167,0.0,0.0,0.0,0.0,0.0
41.691715,0.0,0.0,0.0,0.0,0.0
41.7413967,0.0,0.0,0.0,0.0,0.0
41.7911379,0.0,0.0,0.0,0.0,0.0
41.8404472,0.0,0.0,0.0,0.0,0.0
41.8901834,0.0,0.0,0.0,0.0,0.0
41.9396641,0.0,0.0,0.0,0.0,0.0
41.9897754,0.0,0.0,0.0,0.0,0.6866667
42.0389888,0.3266667,0.4311111,0.0,0.26,0.9066667
42.0893052,0.7177778,0.7555556,0.3511111,0.7333333,0.9355556
42.1394756,0.7666667,0.7955555,0.7444444,0.7933334,0.2822222
42.1887145,0.1111111,0.1155556,0.4088889,0.1044444,0.0
42.2390244,0.0,0.0,0.0,0.0,0.0
42.2882023,0.0,0.0,0.0,0.0,0.0
42.3379664,0.0,0.0,0.0,0.0,0.0
42.388052,0.0,0.0,0.0,0.0,0.0
42.4373171,0.0,0.0,0.0,0.0,0.0
42.4875431,0.0,0.0,0.0,0.0,0.0
42.5368567,0.0,0.0,0.0,0.0,0.0
42.5868371,0.0,0.0,0.0,0.0,0.4488889
42.6362712,0.0666667,0.0,0.0,0.0,0.8688889
42.6859555,0.6755555,0.6844444,0.0755556,0.6244444,0.9311111
42.7357786,0.7622222,0.7844445,0.7111111,0.7533333,0.3733333
42.7859817,0.1,0.1022222,0.2044444,0.0977778,0.0
42.8357255,0.0,0.0,0.0,0.0,0.0
42.8850133,0.0,0.0,0.0,0.0,0.0
42.93488,0.0,0.0,0.0,0.0,0.0
42.9840872,0.0,0.0,0.0,0.0,0.0
43.0344589,0.0,0.0,0.0,0.0,0.0
43.0836265,0.0,0.0,0.0,0.0,0.0
43.1335206,0.0,0.0,0.0,0.0,0.0
43.1830125,0.0,0.0,0.0,0.0,0.0777778
43.2327473,0.0,0.0,0.0,0.0,0.7888889
43.2832761,0.6177778,0.6688889,0.0,0.6577778,0.92
43.3325288,0.7555556,0.7822222,0.6266667,0.7822222,0.9355556
43.3822355,0.42,0.3644444,0.78,0.2022222,0.1088889
43.4320552,0.0,0.0,0.1133333,0.0,0.0
43.4825578,0.0,0.0,0.0,0.0,0.0
43.5320868,0.0,0.0,0.0,0.0,0.0
43.5815852,0.0,0.0,0.0,0.0,0.0
43.6308565,0.0,0.0,0.0,0.0,0.0
43.6807089,0.0,0.0,0.0,0.0,0.0
43.7306497,0.0,0.0,0.0,0.0,0.0
43.7798183,0.0,0.0,0.0,0.0,0.0
43.8294668,0.0,0.0,0.0,0.0,0.0
43.8792124,0.0,0.0,0.0,0.0,0.7466667
43.9297113,0.6288889,0.6288889,0.0,0.5088889,0.9155555
43.9794698,0.7555556,0.7733333,0.7088889,0.4422222,0.26
44.0287731,0.0977778,0.1,0.2,0.0,0.0
44.0790069,0.0,0.0,0.0,0.0,0.0
44.1286771,0.0,0.0,0.0,0.0,0.0
44.1782787,0.0,0.0,0.0,0.0,0.0
44.2276223,0.0,0.0,0.0,0.0,0.0
44.2780066,0.0,0.0,0.0,0.0,0.0
44.3278604,0.0,0.0,0.0,0.0,0.0
44.3769512,0.0,0.0,0.0,0.0,0.0
44.4267991,0.0,0.0,0.0,0.0,0.0
44.4761643,0.0,0.0,0.0,0.0,0.0
44.5262856,0.0,0.0,0.0,0.0,0.1822222
44.576057,0.0,0.0,0.0,0.0,0.8422222
44.6255257,0.4577778,0.4888889,0.0,0.4488889,0.9266667
44.6752088,0.7355555,0.76,0.6133333,0.7577778,0.7355555
44.7251835,0.2155555,0.2377778,0.7777778,0.2088889,0.0866667
44.7754743,0.0,0.0,0.1044444,0.0,0.0
44.8242264,0.0,0.0,0.0,0.0,0.0
44.8744309,0.0,0.0,0.0,0.0,0.0
44.9236889,0.0,0.0,0.0,0.0,0.0
44.9728692,0.0,0.0,0.0,0.0,0.0
45.0234382,0.0,0.0,0.0,0.0,0.0
45.0728796,0.0,0.0,0.0,0.0,0.0
45.1227736,0.0,0.0,0.0,0.0,0.0
45.1726193,0.0,0.0,0.0,0.0,0.0
45.2228765,0.0,0.0,0.0,0.0,0.3622222
45.2715044,0.0,0.0,0.0,0.0,0.8622222
45.3214607,0.0,0.1977778,0.0,0.3422222,0.9288889
45.3709886,0.6711111,0.7244444,0.4422222,0.7444444,0.9377778
45.4215295,0.3777778,0.3933333,0.7555556,0.3822222,0.12
45.471118,0.0,0.0,0.1066667,0.0,0.0
45.5209122,0.0,0.0,0.0,0.0,0.0
45.5709546,0.0,0.0,0.0,0.0,0.0
45.6204574,0.0,0.0,0.0,0.0,0.0
45.6703553,0.0,0.0,0.0,0.0,0.0
45.7198122,0.0,0.0,0.0,0.0,0.0
45.7696273,0.0,0.0,0.0,0.0,0.0
45.8191466,0.0,0.0,0.0,0.0,0.0
45.8686569,0.0,0.0,0.0,0.0,0.0
45.9181662,0.0,0.0,0.0,0.0,0.4133333
45.9686904,0.0,0.2155555,0.0,0.5222222,0.8733333
46.0182984,0.5,0.7266667,0.4244444,0.7666667,0.9311111
46.0678618,0.2466667,0.44,0.7533333,0.4955555,0.1377778
46.1179004,0.0,0.0,0.2066667,0.0,0.0
46.1675942,0.0,0.0,0.0,0.0,0.0
46.2169538,0.0,0.0,0.0,0.0,0.0
46.2670679,0.0,0.0,0.0,0.0,0.0
46.3164907,0.0,0.0,0.0,0.0,0.0
46.3657978,0.0,0.0,0.0,0.0,0.0
46.4158697,0.0,0.0,0.0,0.0,0.0
46.4657633,0.0,0.0,0.0,0.0,0.0
46.5147848,0.0,0.0,0.0,0.0,0.7844445
46.5656419,0.6111111,0.6355556,0.1,0.5888889,0.9222222
46.6149385,0.5777778,0.4511111,0.7133333,0.3866667,0.2266667
46.6644585,0.0755556,0.0,0.1911111,0.0,0.0
46.7141266,0.0,0.0,0.0,0.0,0.0
46.764714,0.0,0.0,0.0,0.0,0.0
46.8142438,0.0,0.0,0.0,0.0,0.0
46.8639419,0.0,0.0,0.0,0.0,0.0
46.9137866,0.0,0.0,0.0,0.0,0.0
46.9634686,0.0,0.0,0.0,0.0,0.0
47.0126314,0.0,0.0,0.0,0.0,0.0
47.0621142,0.0,0.0,0.0,0.0,0.0
47.1120944,0.0,0.0,0.0,0.0,0.0
47.1613588,0.0,0.0,0.0,0.0733333,0.8111111
47.2114735,0.4466667,0.6422222,0.0,0.6888889,0.9222222
47.2611592,0.4177778,0.7044445,0.7044445,0.6666667,0.2355556
47.3115873,0.0,0.0933333,0.2022222,0.0888889,0.0
47.3612568,0.0,0.0,0.0,0.0,0.0
47.4111052,0.0,0.0,0.0,0.0,0.0
47.4604993,0.0,0.0,0.0,0.0,0.0
47.5099235,0.0,0.0,0.0,0.0,0.0
47.5602062,0.0,0.0,0.0,0.0,0.0
47.6092539,0.0,0.0,0.0,0.0,0.0
47.6596,0.0,0.0,0.0,0.0,0.6733333
47.70926,0.0755556,0.2444444,0.0,0.3111111,0.9066667
47.7590477,0.6866667,0.7288889,0.6044444,0.74,0.5288889
47.8090084,0.1577778,0.1977778,0.7755556,0.2044444,0.0
47.8579576,0.0,0.0,0.1044444,0.0,0.0
47.9084048,0.0,0.0,0.0,0.0,0.0
47.9576535,0.0,0.0,0.0,0.0,0.0
48.007339,0.0,0.0,0.0,0.0,0.0
48.0570612,0.0,0.0,0.0,0.0,0.0
48.1068072,0.0,0.0,0.0,0.0,0.0
48.1565895,0.0,0.0,0.0,0.0,0.0
48.20631,0.0,0.0,0.0,0.0,0.0
48.2556043,0.0,0.0,0.0,0.0,0.0
48.3057256,0.0,0.0,0.0,0.0,0.0
48.3556037,0.0,0.0,0.0,0.0,0.5333334
48.4056482,0.3755555,0.5288889,0.0,0.6222222,0.8888889
48.4553866,0.7244444,0.7644445,0.68,0.7777778,0.4622222
48.5049179,0.1066667,0.1622222,0.5133333,0.1511111,0.0
48.5544777,0.0,0.0,0.0755556,0.0,0.0
48.604182,0.0,0.0,0.0,0.0,0.0
48.6543081,0.0,0.0,0.0,0.0,0.0
48.703584,0.0,0.0,0.0,0.0,0.0
48.753042,0.0,0.0,0.0,0.0,0.0
48.8034003,0.0,0.0,0.0,0.0,0.0
48.8525598,0.0,0.0,0.0,0.0,0.0
48.9029529,0.0,0.0,0.0,0.0,0.0
48.9525054,0.0,0.0,0.0,0.0,0.0
49.0015476,0.0,0.0,0.0,0.0,0.5733333
49.051517,0.1555556,0.5511111,0.0,0.6577778,0.8933333
49.1012073,0.4066667,0.7688889,0.6733333,0.7822222,0.4
49.1513243,0.0,0.1,0.3111111,0.1133333,0.0
49.2015481,0.0,0.0,0.0,0.0,0.0
49.2515261,0.0,0.0,0.0,0.0,0.0
49.300915,0.0,0.0,0.0,0.0,0.0
49.3503492,0.0,0.0,0.0,0.0,0.0
49.3999519,0.0,0.0,0.0,0.0,0.0
49.4498515,0.0,0.0,0.0,0.0,0.0
49.4991708,0.0,0.0,0.0,0.0,0.0
49.5495012,0.0,0.0,0.0,0.0,0.0
49.5988548,0.0,0.0,0.0,0.0,0.0
49.6492329,0.0,0.0911111,0.0,0.2422222,0.7311111
49.6985044,0.5177778,0.7133333,0.42,0.7311111,0.9155555
