t,i
0.01488500,2.639
0.01489000,2.624
0.01489500,2.607
0.01490000,2.582
0.01490500,2.563
0.01491000,2.547
0.01491500,2.528
0.01492000,2.513
0.01492500,2.505
0.01493000,2.489
0.01493500,2.475
0.01494000,2.447
0.01494500,2.428
0.01495000,2.410
0.01495500,2.397
0.01496000,2.384
0.01496500,2.371
0.01497000,2.359
0.01497500,2.346
0.01498000,2.317
0.01498500,2.294
0.01499000,2.276
0.01499500,2.264
0.01500000,2.249
0.01500500,2.238
0.01501000,2.222
0.01501500,2.214
0.01502000,2.191
0.01502500,2.170
0.01503000,2.151
0.01503500,2.138
0.01504000,2.120
0.01504500,2.104
0.01505000,2.098
0.01505500,2.082
0.01506000,2.059
0.01506500,2.043
0.01507000,2.012
0.01507500,2.004
0.01508000,1.990
0.01508500,1.980
0.01509000,1.961
0.01509500,1.953
0.01510000,1.937
0.01510500,1.905
0.01511000,1.887
0.01511500,1.879
0.01512000,1.856
0.01512500,1.850
0.01513000,1.835
0.01513500,1.823
0.01514000,1.808
0.01514500,1.792
0.01515000,1.761
0.01515500,1.747
0.01516000,1.732
0.01516500,1.721
0.01517000,1.708
0.01517500,1.700
0.01518000,1.684
0.01518500,1.663
0.01519000,1.644
0.01519500,1.628
0.01520000,1.620
0.01520500,1.605
0.01521000,1.594
0.01521500,1.586
0.01522000,1.579
0.01522500,1.560
0.01523000,1.542
0.01523500,1.533
0.01524000,1.523
0.01524500,1.521
0.01525000,1.509
0.01525500,1.515
0.01526000,1.507
0.01526500,1.504
0.01527000,1.491
0.01527500,1.483
0.01528000,1.484
0.01528500,1.493
0.01529000,1.488
0.01529500,1.494
0.01530000,1.507
0.01530500,1.505
0.01531000,1.509
0.01531500,1.513
0.01532000,1.520
0.01532500,1.531
0.01533000,1.544
0.01533500,1.560
0.01534000,1.581
0.01534500,1.591
0.01535000,1.602
0.01535500,1.604
0.01536000,1.625
0.01536500,1.642
0.01537000,1.663
0.01537500,1.681
0.01538000,1.702
0.01538500,1.713
0.01539000,1.721
0.01539500,1.732
0.01540000,1.750
0.01540500,1.761
0.01541000,1.777
0.01541500,1.795
0.01542000,1.821
0.01542500,1.837
0.01543000,1.840
0.01543500,1.855
0.01544000,1.868
0.01544500,1.884
0.01545000,1.897
0.01545500,1.921
0.01546000,1.942
0.01546500,1.961
0.01547000,1.966
0.01547500,1.977
0.01548000,1.990
0.01548500,2.004
0.01549000,2.021
0.01549500,2.038
0.01550000,2.056
0.01550500,2.082
0.01551000,2.087
0.01551500,2.095
0.01552000,2.111
0.01552500,2.125
0.01553000,2.135
0.01553500,2.154
0.01554000,2.172
0.01554500,2.193
0.01555000,2.206
0.01555500,2.215
0.01556000,2.228
0.01556500,2.243
0.01557000,2.256
0.01557500,2.273
0.01558000,2.293
0.01558500,2.305
0.01559000,2.323
0.01559500,2.333
0.01560000,2.347
0.01560500,2.354
0.01561000,2.370
0.01561500,2.386
0.01562000,2.402
0.01562500,2.426
0.01563000,2.437
0.01563500,2.446
0.01564000,2.457
0.01564500,2.471
0.01565000,2.483
0.01565500,2.505
0.01566000,2.520
0.01566500,2.532
0.01567000,2.552
0.01567500,2.568
0.01568000,2.568
0.01568500,2.579
0.01569000,2.600
0.01569500,2.607
0.01570000,2.629
0.01570500,2.647
0.01571000,2.666
0.01571500,2.673
0.01572000,2.682
0.01572500,2.692
0.01573000,2.701
0.01573500,2.718
0.01574000,2.734
0.01574500,2.751
0.01575000,2.769
0.01575500,2.780
0.01576000,2.787
0.01576500,2.795
0.01577000,2.806
0.01577500,2.821
0.01578000,2.832
0.01578500,2.848
0.01579000,2.869
0.01579500,2.883
0.01580000,2.888
0.01580500,2.893
0.01581000,2.904
0.01581500,2.914
0.01582000,2.937
0.01582500,2.951
0.01583000,2.970
0.01583500,2.980
0.01584000,2.988
0.01584500,2.996
0.01585000,2.999
0.01585500,3.012
0.01586000,3.027
0.01586500,3.041
0.01587000,3.062
0.01587500,3.083
0.01588000,3.081
0.01588500,3.078
0.01589000,3.094
0.01589500,3.109
0.01590000,3.117
0.01590500,3.131
0.01591000,3.154
0.01591500,3.160
0.01592000,3.176
0.01592500,3.178
0.01593000,3.181
0.01593500,3.192
0.01594000,3.210
0.01594500,3.215
0.01595000,3.230
0.01595500,3.252
0.01596000,3.262
0.01596500,3.257
0.01597000,3.273
0.01597500,3.283
0.01598000,3.292
0.01598500,3.302
0.01599000,3.312
0.01599500,3.329
0.01600000,3.339
0.01600500,3.345
0.01601000,3.345
0.01601500,3.355
0.01602000,3.368
0.01602500,3.374
0.01603000,3.387
0.01603500,3.407
0.01604000,3.415
0.01604500,3.418
0.01605000,3.423
0.01605500,3.429
0.01606000,3.439
0.01606500,3.450
0.01607000,3.463
0.01607500,3.476
0.01608000,3.490
0.01608500,3.490
0.01609000,3.494
0.01609500,3.497
0.01610000,3.505
0.01610500,3.514
0.01611000,3.524
0.01611500,3.537
0.01612000,3.553
0.01612500,3.563
0.01613000,3.553
0.01613500,3.556
0.01614000,3.571
0.01614500,3.577
0.01615000,3.587
0.01615500,3.600
0.01616000,3.613
0.01616500,3.613
0.01617000,3.624
0.01617500,3.624
0.01618000,3.622
0.01618500,3.632
0.01619000,3.646
0.01619500,3.653
0.01620000,3.671
0.01620500,3.674
0.01621000,3.672
0.01621500,3.667
0.01622000,3.680
0.01622500,3.682
0.01623000,3.690
0.01623500,3.704
0.01624000,3.719
0.01624500,3.716
0.01625000,3.725
0.01625500,3.722
0.01626000,3.722
0.01626500,3.730
0.01627000,3.738
0.01627500,3.745
0.01628000,3.758
0.01628500,3.766
0.01629000,3.767
0.01629500,3.762
0.01630000,3.766
0.01630500,3.770
0.01631000,3.783
0.01631500,3.787
0.01632000,3.798
0.01632500,3.803
0.01633000,3.804
0.01633500,3.801
0.01634000,3.798
0.01634500,3.809
0.01635000,3.811
0.01635500,3.820
0.01636000,3.830
0.01636500,3.833
0.01637000,3.835
0.01637500,3.833
0.01638000,3.830
0.01638500,3.835
0.01639000,3.841
0.01639500,3.844
0.01640000,3.853
0.01640500,3.861
0.01641000,3.861
0.01641500,3.857
0.01642000,3.856
0.01642500,3.857
0.01643000,3.856
0.01643500,3.865
0.01644000,3.875
0.01644500,3.880
0.01645000,3.883
0.01645500,3.881
0.01646000,3.872
0.01646500,3.872
0.01647000,3.880
0.01647500,3.880
0.01648000,3.890
0.01648500,3.890
0.01649000,3.896
0.01649500,3.893
0.01650000,3.881
0.01650500,3.880
0.01651000,3.888
0.01651500,3.893
0.01652000,3.894
0.01652500,3.894
0.01653000,3.902
0.01653500,3.899
0.01654000,3.891
0.01654500,3.886
0.01655000,3.894
0.01655500,3.890
0.01656000,3.894
0.01656500,3.902
0.01657000,3.902
0.01657500,3.902
0.01658000,3.898
0.01658500,3.890
0.01659000,3.891
0.01659500,3.894
0.01660000,3.891
0.01660500,3.894
0.01661000,3.899
0.01661500,3.899
0.01662000,3.891
0.01662500,3.883
0.01663000,3.877
0.01663500,3.881
0.01664000,3.885
0.01664500,3.878
0.01665000,3.890
0.01665500,3.890
0.01666000,3.880
0.01666500,3.869
0.01667000,3.865
0.01667500,3.862
0.01668000,3.869
0.01668500,3.867
0.01669000,3.872
0.01669500,3.875
0.01670000,3.864
0.01670500,3.853
0.01671000,3.853
0.01671500,3.848
0.01672000,3.846
0.01672500,3.843
0.01673000,3.849
0.01673500,3.851
0.01674000,3.841
0.01674500,3.830
0.01675000,3.830
0.01675500,3.827
0.01676000,3.820
0.01676500,3.819
0.01677000,3.817
0.01677500,3.822
0.01678000,3.815
0.01678500,3.803
0.01679000,3.796
0.01679500,3.798
0.01680000,3.788
0.01680500,3.790
0.01681000,3.790
0.01681500,3.791
0.01682000,3.777
0.01682500,3.774
0.01683000,3.764
0.01683500,3.756
0.01684000,3.749
0.01684500,3.741
0.01685000,3.746
0.01685500,3.751
0.01686000,3.740
0.01686500,3.727
0.01687000,3.722
0.01687500,3.716
0.01688000,3.706
0.01688500,3.708
0.01689000,3.708
0.01689500,3.704
0.01690000,3.693
0.01690500,3.692
0.01691000,3.682
0.01691500,3.661
0.01692000,3.659
0.01692500,3.655
0.01693000,3.653
0.01693500,3.650
0.01694000,3.646
0.01694500,3.642
0.01695000,3.622
0.01695500,3.616
0.01696000,3.608
0.01696500,3.601
0.01697000,3.593
0.01697500,3.593
0.01698000,3.588
0.01698500,3.582
0.01699000,3.560
0.01699500,3.553
0.01700000,3.545
0.01700500,3.537
0.01701000,3.537
0.01701500,3.531
0.01702000,3.524
0.01702500,3.526
0.01703000,3.502
0.01703500,3.487
0.01704000,3.482
0.01704500,3.477
0.01705000,3.461
0.01705500,3.468
0.01706000,3.458
0.01706500,3.452
0.01707000,3.432
0.01707500,3.421
0.01708000,3.408
0.01708500,3.402
0.01709000,3.399
0.01709500,3.390
0.01710000,3.379
0.01710500,3.379
0.01711000,3.366
0.01711500,3.347
0.01712000,3.334
0.01712500,3.326
0.01713000,3.315
0.01713500,3.312
0.01714000,3.308
0.01714500,3.300
0.01715000,3.287
0.01715500,3.268
0.01716000,3.255
0.01716500,3.244
0.01717000,3.234
0.01717500,3.223
0.01718000,3.217
0.01718500,3.218
0.01719000,3.204
0.01719500,3.180
0.01720000,3.167
0.01720500,3.155
0.01721000,3.149
0.01721500,3.138
0.01722000,3.133
0.01722500,3.126
0.01723000,3.107
0.01723500,3.093
0.01724000,3.073
0.01724500,3.065
0.01725000,3.054
0.01725500,3.043
0.01726000,3.040
0.01726500,3.027
0.01727000,3.019
0.01727500,3.003
0.01728000,2.986
0.01728500,2.969
0.01729000,2.954
0.01729500,2.949
0.01730000,2.937
0.01730500,2.924
0.01731000,2.922
0.01731500,2.895
0.01732000,2.887
0.01732500,2.872
0.01733000,2.851
0.01733500,2.845
0.01734000,2.832
0.01734500,2.821
0.01735000,2.809
0.01735500,2.795
0.01736000,2.784
0.01736500,2.758
0.01737000,2.743
0.01737500,2.735
0.01738000,2.724
0.01738500,2.713
0.01739000,2.710
0.01739500,2.692
0.01740000,2.679
0.01740500,2.648
0.01741000,2.637
0.01741500,2.624
0.01742000,2.616
0.01742500,2.602
0.01743000,2.592
0.01743500,2.579
0.01744000,2.561
0.01744500,2.536
0.01745000,2.520
0.01745500,2.508
0.01746000,2.502
0.01746500,2.486
0.01747000,2.476
0.01747500,2.466
0.01748000,2.444
0.01748500,2.421
0.01749000,2.404
0.01749500,2.388
0.01750000,2.381
0.01750500,2.365
0.01751000,2.359
0.01751500,2.343
0.01752000,2.328
0.01752500,2.302
0.01753000,2.273
0.01753500,2.273
0.01754000,2.259
0.01754500,2.243
0.01755000,2.231
0.01755500,2.223
0.01756000,2.207
0.01756500,2.182
0.01757000,2.157
0.01757500,2.148
0.01758000,2.132
0.01758500,2.117
0.01759000,2.112
0.01759500,2.095
0.01760000,2.077
0.01760500,2.059
0.01761000,2.030
0.01761500,2.016
0.01762000,2.008
0.01762500,1.995
0.01763000,1.974
0.01763500,1.971
0.01764000,1.951
0.01764500,1.926
0.01765000,1.905
0.01765500,1.890
0.01766000,1.868
0.01766500,1.860
0.01767000,1.847
0.01767500,1.839
0.01768000,1.824
0.01768500,1.795
0.01769000,1.773
0.01769500,1.757
0.01770000,1.737
0.01770500,1.723
0.01771000,1.708
0.01771500,1.700
0.01772000,1.684
0.01772500,1.663
0.01773000,1.642
0.01773500,1.620
0.01774000,1.604
0.01774500,1.591
0.01775000,1.575
0.01775500,1.563
0.01776000,1.552
0.01776500,1.523
0.01777000,1.502
0.01777500,1.484
0.01778000,1.468
0.01778500,1.454
0.01779000,1.439
0.01779500,1.428
0.01780000,1.409
0.01780500,1.391
0.01781000,1.369
0.01781500,1.343
0.01782000,1.330
0.01782500,1.315
0.01783000,1.296
0.01783500,1.285
0.01784000,1.267
0.01784500,1.256
0.01785000,1.232
0.01785500,1.211
0.01786000,1.190
0.01786500,1.172
0.01787000,1.161
0.01787500,1.143
0.01788000,1.129
0.01788500,1.119
0.01789000,1.090
0.01789500,1.064
0.01790000,1.050
0.01790500,1.027
0.01791000,1.011
0.01791500,1.002
0.01792000,0.985
0.01792500,0.969
0.01793000,0.948
0.01793500,0.927
0.01794000,0.900
0.01794500,0.884
0.01795000,0.866
0.01795500,0.855
0.01796000,0.841
0.01796500,0.823
0.01797000,0.802
0.01797500,0.775
0.01798000,0.760
0.01798500,0.738
0.01799000,0.725
0.01799500,0.702
0.01800000,0.689
0.01800500,0.676
0.01801000,0.659
0.01801500,0.633
0.01802000,0.614
0.01802500,0.591
0.01803000,0.575
0.01803500,0.564
0.01804000,0.543
0.01804500,0.531
0.01805000,0.517
0.01805500,0.490
0.01806000,0.462
0.01806500,0.443
0.01807000,0.425
0.01807500,0.412
0.01808000,0.395
0.01808500,0.382
0.01809000,0.364
0.01809500,0.337
0.01810000,0.321
0.01810500,0.292
0.01811000,0.280
0.01811500,0.264
0.01812000,0.247
0.01812500,0.232
0.01813000,0.221
0.01813500,0.198
0.01814000,0.174
0.01814500,0.147
0.01815000,0.135
0.01815500,0.113
0.01816000,0.100
0.01816500,0.082
0.01817000,0.074
0.01817500,0.053
0.01818000,0.029
0.01818500,0.003
0.01819000,-0.017
0.01819500,-0.032
0.01820000,-0.051
0.01820500,-0.066
0.01821000,-0.075
0.01821500,-0.095
0.01822000,-0.127
0.01822500,-0.146
0.01823000,-0.156
0.01823500,-0.180
0.01824000,-0.195
0.01824500,-0.211
0.01825000,-0.225
0.01825500,-0.238
0.01826000,-0.264
0.01826500,-0.291
0.01827000,-0.310
0.01827500,-0.325
0.01828000,-0.339
0.01828500,-0.356
0.01829000,-0.367
0.01829500,-0.388
0.01830000,-0.410
0.01830500,-0.433
0.01831000,-0.452
0.01831500,-0.470
0.01832000,-0.488
0.01832500,-0.505
0.01833000,-0.510
0.01833500,-0.525
0.01834000,-0.557
0.01834500,-0.581
0.01835000,-0.597
0.01835500,-0.613
0.01836000,-0.634
0.01836500,-0.649
0.01837000,-0.660
0.01837500,-0.674
0.01838000,-0.697
0.01838500,-0.723
0.01839000,-0.744
0.01839500,-0.758
0.01840000,-0.779
0.01840500,-0.793
0.01841000,-0.803
0.01841500,-0.816
0.01842000,-0.840
0.01842500,-0.858
0.01843000,-0.882
0.01843500,-0.908
0.01844000,-0.921
0.01844500,-0.933
0.01845000,-0.942
0.01845500,-0.958
0.01846000,-0.975
0.01846500,-0.998
0.01847000,-1.019
0.01847500,-1.040
0.01848000,-1.061
0.01848500,-1.075
0.01849000,-1.082
0.01849500,-1.099
0.01850000,-1.119
0.01850500,-1.136
0.01851000,-1.164
0.01851500,-1.186
0.01852000,-1.199
0.01852500,-1.210
0.01853000,-1.228
0.01853500,-1.236
0.01854000,-1.255
0.01854500,-1.276
0.01855000,-1.301
0.01855500,-1.320
0.01856000,-1.334
0.01856500,-1.346
0.01857000,-1.362
0.01857500,-1.376
0.01858000,-1.387
0.01858500,-1.410
0.01859000,-1.434
0.01859500,-1.453
0.01860000,-1.476
0.01860500,-1.484
0.01861000,-1.502
0.01861500,-1.511
0.01862000,-1.519
0.01862500,-1.540
0.01863000,-1.568
0.01863500,-1.589
0.01864000,-1.605
0.01864500,-1.618
0.01865000,-1.634
0.01865500,-1.645
0.01866000,-1.656
0.01866500,-1.671
0.01867000,-1.693
0.01867500,-1.713
0.01868000,-1.730
0.01868500,-1.743
0.01869000,-1.761
0.01869500,-1.769
0.01870000,-1.785
0.01870500,-1.801
0.01871000,-1.819
0.01871500,-1.851
0.01872000,-1.869
0.01872500,-1.878
0.01873000,-1.890
0.01873500,-1.903
0.01874000,-1.909
0.01874500,-1.924
0.01875000,-1.946
0.01875500,-1.970
0.01876000,-1.993
0.01876500,-2.001
0.01877000,-2.014
0.01877500,-2.030
0.01878000,-2.043
0.01878500,-2.051
0.01879000,-2.068
0.01879500,-2.091
0.01880000,-2.113
0.01880500,-2.125
0.01881000,-2.139
0.01881500,-2.157
0.01882000,-2.165
0.01882500,-2.175
0.01883000,-2.192
0.01883500,-2.213
0.01884000,-2.237
0.01884500,-2.242
0.01885000,-2.265
0.01885500,-2.271
0.01886000,-2.287
0.01886500,-2.295
0.01887000,-2.307
0.01887500,-2.329
0.01888000,-2.350
0.01888500,-2.366
0.01889000,-2.379
0.01889500,-2.395
0.01890000,-2.408
0.01890500,-2.411
0.01891000,-2.432
0.01891500,-2.447
0.01892000,-2.469
0.01892500,-2.484
0.01893000,-2.503
0.01893500,-2.514
0.01894000,-2.526
0.01894500,-2.527
0.01895000,-2.550
0.01895500,-2.567
0.01896000,-2.585
0.01896500,-2.600
0.01897000,-2.608
0.01897500,-2.629
0.01898000,-2.640
0.01898500,-2.648
0.01899000,-2.659
0.01899500,-2.679
0.01900000,-2.698
0.01900500,-2.720
0.01901000,-2.735
0.01901500,-2.746
0.01902000,-2.754
0.01902500,-2.762
0.01903000,-2.775
0.01903500,-2.793
0.01904000,-2.804
0.01904500,-2.830
0.01905000,-2.844
0.01905500,-2.860
0.01906000,-2.867
0.01906500,-2.878
0.01907000,-2.888
0.01907500,-2.902
0.01908000,-2.922
0.01908500,-2.943
0.01909000,-2.959
0.01909500,-2.973
0.01910000,-2.984
0.01910500,-2.991
0.01911000,-3.005
0.01911500,-3.018
0.01912000,-3.031
0.01912500,-3.050
0.01913000,-3.070
0.01913500,-3.087
0.01914000,-3.092
0.01914500,-3.102
0.01915000,-3.110
0.01915500,-3.129
0.01916000,-3.145
0.01916500,-3.174
0.01917000,-3.182
0.01917500,-3.195
0.01918000,-3.205
0.01918500,-3.215
0.01919000,-3.227
0.01919500,-3.236
0.01920000,-3.258
0.01920500,-3.281
0.01921000,-3.292
0.01921500,-3.310
0.01922000,-3.313
0.01922500,-3.326
0.01923000,-3.339
0.01923500,-3.347
0.01924000,-3.358
0.01924500,-3.382
0.01925000,-3.401
0.01925500,-3.417
0.01926000,-3.427
0.01926500,-3.440
0.01927000,-3.448
0.01927500,-3.458
0.01928000,-3.471
0.01928500,-3.490
0.01929000,-3.511
0.01929500,-3.524
0.01930000,-3.537
0.01930500,-3.548
0.01931000,-3.561
0.01931500,-3.575
0.01932000,-3.577
0.01932500,-3.596
0.01933000,-3.627
0.01933500,-3.635
0.01934000,-3.648
0.01934500,-3.659
0.01935000,-3.672
0.01935500,-3.675
0.01936000,-3.691
0.01936500,-3.709
0.01937000,-3.730
0.01937500,-3.752
0.01938000,-3.759
0.01938500,-3.764
0.01939000,-3.783
0.01939500,-3.797
0.01940000,-3.797
0.01940500,-3.815
0.01941000,-3.838
0.01941500,-3.857
0.01942000,-3.867
0.01942500,-3.878
0.01943000,-3.892
0.01943500,-3.902
0.01944000,-3.904
0.01944500,-3.923
0.01945000,-3.942
0.01945500,-3.965
0.01946000,-3.973
0.01946500,-3.989
0.01947000,-3.999
0.01947500,-4.011
0.01948000,-4.013
0.01948500,-4.029
0.01949000,-4.050
0.01949500,-4.069
0.01950000,-4.085
0.01950500,-4.098
0.01951000,-4.110
0.01951500,-4.119
0.01952000,-4.127
0.01952500,-4.140
0.01953000,-4.166
0.01953500,-4.180
0.01954000,-4.195
0.01954500,-4.205
0.01955000,-4.219
0.01955500,-4.232
0.01956000,-4.234
0.01956500,-4.243
0.01957000,-4.263
0.01957500,-4.287
0.01958000,-4.298
0.01958500,-4.317
0.01959000,-4.332
0.01959500,-4.338
0.01960000,-4.343
0.01960500,-4.359
0.01961000,-4.377
0.01961500,-4.393
0.01962000,-4.409
0.01962500,-4.427
0.01963000,-4.440
0.01963500,-4.454
0.01964000,-4.453
0.01964500,-4.462
0.01965000,-4.481
0.01965500,-4.498
0.01966000,-4.515
0.01966500,-4.531
0.01967000,-4.546
0.01967500,-4.559
0.01968000,-4.562
0.01968500,-4.573
0.01969000,-4.597
0.01969500,-4.610
0.01970000,-4.625
0.01970500,-4.647
0.01971000,-4.657
0.01971500,-4.663
0.01972000,-4.676
0.01972500,-4.683
0.01973000,-4.694
0.01973500,-4.713
0.01974000,-4.734
0.01974500,-4.752
0.01975000,-4.766
0.01975500,-4.776
0.01976000,-4.787
0.01976500,-4.797
0.01977000,-4.812
0.01977500,-4.829
0.01978000,-4.840
0.01978500,-4.866
0.01979000,-4.878
0.01979500,-4.887
0.01980000,-4.902
0.01980500,-4.916
0.01981000,-4.919
0.01981500,-4.935
0.01982000,-4.963
0.01982500,-4.979
0.01983000,-4.993
0.01983500,-5.000
0.01984000,-5.011
0.01984500,-5.019
0.01985000,-5.034
0.01985500,-5.050
0.01986000,-5.069
0.01986500,-5.088
0.01987000,-5.109
0.01987500,-5.122
0.01988000,-5.130
0.01988500,-5.140
0.01989000,-5.148
0.01989500,-5.166
0.01990000,-5.183
0.01990500,-5.209
0.01991000,-5.224
0.01991500,-5.238
0.01992000,-5.249
0.01992500,-5.265
0.01993000,-5.267
0.01993500,-5.286
0.01994000,-5.304
0.01994500,-5.325
0.01995000,-5.348
0.01995500,-5.359
0.01996000,-5.375
0.01996500,-5.383
0.01997000,-5.397
0.01997500,-5.409
0.01998000,-5.423
0.01998500,-5.457
0.01999000,-5.476
0.01999500,-5.483
0.02000000,-5.496
0.02000500,-5.515
0.02001000,-5.526
0.02001500,-5.539
0.02002000,-5.557
0.02002500,-5.579
0.02003000,-5.597
0.02003500,-5.615
0.02004000,-5.628
0.02004500,-5.650
0.02005000,-5.653
0.02005500,-5.668
0.02006000,-5.681
0.02006500,-5.707
0.02007000,-5.729
0.02007500,-5.745
0.02008000,-5.761
0.02008500,-5.774
0.02009000,-5.787
0.02009500,-5.792
0.02010000,-5.814
0.02010500,-5.839
0.02011000,-5.861
0.02011500,-5.877
0.02012000,-5.897
0.02012500,-5.908
0.02013000,-5.921
0.02013500,-5.932
0.02014000,-5.945
0.02014500,-5.974
0.02015000,-5.996
0.02015500,-6.011
0.02016000,-6.024
0.02016500,-6.041
0.02017000,-6.056
0.02017500,-6.070
0.02018000,-6.088
0.02018500,-6.107
0.02019000,-6.132
0.02019500,-6.148
0.02020000,-6.167
0.02020500,-6.185
0.02021000,-6.196
0.02021500,-6.206
0.02022000,-6.220
0.02022500,-6.236
0.02023000,-6.265
0.02023500,-6.288
0.02024000,-6.301
0.02024500,-6.317
0.02025000,-6.331
0.02025500,-6.344
0.02026000,-6.357
0.02026500,-6.375
0.02027000,-6.399
0.02027500,-6.421
0.02028000,-6.449
0.02028500,-6.457
0.02029000,-6.470
0.02029500,-6.478
0.02030000,-6.497
0.02030500,-6.513
0.02031000,-6.537
0.02031500,-6.558
0.02032000,-6.581
0.02032500,-6.598
0.02033000,-6.613
0.02033500,-6.623
0.02034000,-6.635
0.02034500,-6.655
0.02035000,-6.681
0.02035500,-6.695
0.02036000,-6.718
0.02036500,-6.740
0.02037000,-6.751
0.02037500,-6.761
0.02038000,-6.777
0.02038500,-6.798
0.02039000,-6.814
0.02039500,-6.838
0.02040000,-6.859
0.02040500,-6.882
0.02041000,-6.893
0.02041500,-6.903
0.02042000,-6.922
0.02042500,-6.933
0.02043000,-6.957
0.02043500,-6.982
0.02044000,-7.001
0.02044500,-7.019
0.02045000,-7.038
0.02045500,-7.049
0.02046000,-7.056
0.02046500,-7.078
0.02047000,-7.094
0.02047500,-7.123
0.02048000,-7.138
0.02048500,-7.163
0.02049000,-7.175
0.02049500,-7.191
0.02050000,-7.209
0.02050500,-7.218
0.02051000,-7.239
0.02051500,-7.262
0.02052000,-7.289
0.02052500,-7.308
0.02053000,-7.324
0.02053500,-7.334
0.02054000,-7.350
0.02054500,-7.365
0.02055000,-7.386
0.02055500,-7.400
0.02056000,-7.424
0.02056500,-7.448
0.02057000,-7.464
0.02057500,-7.477
0.02058000,-7.497
0.02058500,-7.506
0.02059000,-7.519
0.02059500,-7.547
0.02060000,-7.574
0.02060500,-7.588
0.02061000,-7.611
0.02061500,-7.624
0.02062000,-7.637
0.02062500,-7.650
0.02063000,-7.667
0.02063500,-7.687
0.02064000,-7.711
0.02064500,-7.735
0.02065000,-7.749
0.02065500,-7.769
0.02066000,-7.782
0.02066500,-7.801
0.02067000,-7.809
0.02067500,-7.827
0.02068000,-7.856
0.02068500,-7.878
0.02069000,-7.893
0.02069500,-7.915
0.02070000,-7.928
0.02070500,-7.944
0.02071000,-7.959
0.02071500,-7.976
0.02072000,-8.004
0.02072500,-8.025
0.02073000,-8.047
0.02073500,-8.060
0.02074000,-8.079
0.02074500,-8.089
0.02075000,-8.105
0.02075500,-8.120
0.02076000,-8.149
0.02076500,-8.181
0.02077000,-8.189
0.02077500,-8.213
0.02078000,-8.224
0.02078500,-8.242
0.02079000,-8.252
0.02079500,-8.269
0.02080000,-8.292
0.02080500,-8.313
0.02081000,-8.337
0.02081500,-8.351
0.02082000,-8.377
0.02082500,-8.392
0.02083000,-8.405
0.02083500,-8.416
0.02084000,-8.440
0.02084500,-8.466
0.02085000,-8.492
0.02085500,-8.504
0.02086000,-8.525
0.02086500,-8.543
0.02087000,-8.551
0.02087500,-8.574
0.02088000,-8.590
0.02088500,-8.617
0.02089000,-8.641
0.02089500,-8.661
0.02090000,-8.669
0.02090500,-8.693
0.02091000,-8.701
0.02091500,-8.723
0.02092000,-8.736
0.02092500,-8.772
0.02093000,-8.786
0.02093500,-8.810
0.02094000,-8.830
0.02094500,-8.844
0.02095000,-8.852
0.02095500,-8.868
0.02096000,-8.891
0.02096500,-8.915
0.02097000,-8.934
0.02097500,-8.965
0.02098000,-8.976
0.02098500,-8.997
0.02099000,-9.007
0.02099500,-9.023
0.02100000,-9.037
0.02100500,-9.061
0.02101000,-9.087
0.02101500,-9.105
0.02102000,-9.124
0.02102500,-9.148
0.02103000,-9.158
0.02103500,-9.169
0.02104000,-9.187
0.02104500,-9.213
0.02105000,-9.234
0.02105500,-9.256
0.02106000,-9.267
0.02106500,-9.290
0.02107000,-9.308
0.02107500,-9.319
0.02108000,-9.333
0.02108500,-9.351
0.02109000,-9.374
0.02109500,-9.399
0.02110000,-9.419
0.02110500,-9.435
0.02111000,-9.449
0.02111500,-9.464
0.02112000,-9.477
0.02112500,-9.493
0.02113000,-9.512
0.02113500,-9.546
0.02114000,-9.556
0.02114500,-9.573
0.02115000,-9.586
0.02115500,-9.599
0.02116000,-9.612
0.02116500,-9.628
0.02117000,-9.644
0.02117500,-9.672
0.02118000,-9.692
0.02118500,-9.713
0.02119000,-9.721
0.02119500,-9.734
0.02120000,-9.747
0.02120500,-9.760
0.02121000,-9.784
0.02121500,-9.810
0.02122000,-9.828
0.02122500,-9.842
0.02123000,-9.852
0.02123500,-9.863
0.02124000,-9.870
0.02124500,-9.884
0.02125000,-9.905
0.02125500,-9.924
0.02126000,-9.947
0.02126500,-9.960
0.02127000,-9.981
0.02127500,-9.987
0.02128000,-9.997
0.02128500,-10.005
0.02129000,-10.024
0.02129500,-10.045
0.02130000,-10.068
0.02130500,-10.082
0.02131000,-10.090
0.02131500,-10.105
0.02132000,-10.114
0.02132500,-10.119
0.02133000,-10.132
0.02133500,-10.159
0.02134000,-10.182
0.02134500,-10.193
0.02135000,-10.206
0.02135500,-10.220
0.02136000,-10.224
0.02136500,-10.227
0.02137000,-10.243
0.02137500,-10.269
0.02138000,-10.288
0.02138500,-10.301
0.02139000,-10.306
0.02139500,-10.322
0.02140000,-10.335
0.02140500,-10.343
0.02141000,-10.352
0.02141500,-10.369
0.02142000,-10.394
0.02142500,-10.401
0.02143000,-10.417
0.02143500,-10.430
0.02144000,-10.439
0.02144500,-10.439
0.02145000,-10.449
0.02145500,-10.473
0.02146000,-10.493
0.02146500,-10.497
0.02147000,-10.517
0.02147500,-10.526
0.02148000,-10.526
0.02148500,-10.539
0.02149000,-10.544
0.02149500,-10.554
0.02150000,-10.571
0.02150500,-10.586
0.02151000,-10.599
0.02151500,-10.607
0.02152000,-10.618
0.02152500,-10.628
0.02153000,-10.628
0.02153500,-10.639
0.02154000,-10.650
